Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
790	-58323.29	-58326.1	2.807115	0.024034	0.0353893	0.0134426	0.0165965	-3.72829	-3.34135	-4.30933	-4.09856	-2.02869	-1.8708	-2.19343	-2.00871	0.007701837	0.003904665	0.02631326	0.007637715	0.01723511	0.0109061	0.06853381	0.001921405	0.134543	0.136676	0.214953	0.513829	0.131508	0.154	0.111533	0.134162
791	-58326.18	-58329.84	3.659098	0.024034	0.0347714	0.0366471	0.0160027	-3.72829	-3.35896	-3.30642	-4.135	-1.98875	-1.87992	-1.95828	-1.93806	0.007701837	0.003641646	0.02631326	0.007637715	0.02168141	0.01143386	0.06853381	0.001921405	0.134543	0.136676	0.214953	0.513829	0.136866	0.152602	0.141102	0.143983
792	-58334.6	-58339.09	4.490607	0.0245441	0.0347714	0.040436	0.0378353	-3.70728	-3.35896	-3.20803	-3.27451	-1.98875	-1.87992	-1.95828	-1.78601	0.007701837	0.004988472	0.02367378	0.006138433	0.02052905	0.01484331	0.05798537	0.002209456	0.138341	0.140534	0.289297	0.431828	0.136866	0.152602	0.141102	0.167627
793	-58331.21	-58335.59	4.381295	0.0207249	0.0347714	0.042884	0.0378353	-3.87642	-3.35896	-3.14926	-3.27451	-2.06671	-1.83073	-1.9802	-1.78601	0.008673093	0.002239993	0.02367378	0.008792688	0.02052905	0.01791586	0.05131803	0.002703496	0.138341	0.140534	0.289297	0.431828	0.126602	0.160296	0.138041	0.167627
794	-58328.61	-58332.45	3.842802	0.016003	0.0347714	0.0211068	0.0378353	-4.13498	-3.35896	-3.85816	-3.27451	-2.0604	-1.94809	-2.04079	-1.94209	0.008673093	0.002079819	0.02367378	0.008903781	0.03256205	0.02190822	0.05131803	0.0008073447	0.339979	0.345368	0.199217	0.115436	0.127404	0.142546	0.129926	0.143404
795	-58332.62	-58331.64	-0.9790027	0.00392161	0.0141532	0.0172101	0.0378353	-5.54125	-4.25781	-4.06226	-3.27451	-2.06285	-1.94809	-2.11853	-2.24637	0.008673093	0.003640947	0.02070137	0.008903781	0.02474396	0.01225998	0.05131803	0.01130601	0.374488	0.327311	0.188801	0.1094	0.127091	0.142546	0.120208	0.105782
796	-58312.8	-58313.93	1.12369	0.00748035	0.0141532	0.022825	0.0406758	-4.89548	-4.25781	-3.7799	-3.20212	-2.08278	-1.92846	-2.1066	-1.9401	0.006467015	0.003640947	0.02541559	0.008903781	0.02413381	0.01604893	0.0402918	0.005442951	0.374488	0.327311	0.188801	0.1094	0.124583	0.145372	0.12165	0.14369
797	-58311.55	-58313.25	1.697258	0.00713759	0.0165069	0.022825	0.0384503	-4.94238	-4.10398	-3.7799	-3.25839	-2.08278	-1.95127	-2.1066	-1.9401	0.006467015	0.003550478	0.02541559	0.008903781	0.02413381	0.01139513	0.0402918	0.003021902	0.367202	0.320943	0.185129	0.126726	0.124583	0.142093	0.12165	0.14369
798	-58313.65	-58315.58	1.928054	0.0123407	0.0122606	0.022825	0.0384503	-4.39485	-4.40137	-3.7799	-3.25839	-2.08278	-1.95127	-2.1066	-1.95675	0.006467015	0.003550478	0.02541559	0.008099384	0.02218655	0.01139513	0.06274212	0.003976004	0.234847	0.205262	0.478842	0.0810488	0.124583	0.142093	0.12165	0.141317
799	-58331.92	-58334.58	2.65933	0.0123407	0.0122606	0.0170553	0.0663366	-4.39485	-4.40137	-4.0713	-2.71301	-2.07011	-1.96431	-2.11865	-2.06025	0.006467015	0.003153252	0.02284647	0.008099384	0.02218655	0.01139513	0.02602899	0.002736054	0.352998	0.232456	0.292721	0.121824	0.126172	0.140253	0.120194	0.127422
800	-58338.78	-58342.07	3.293305	0.0154561	0.0170641	0.0164524	0.0663366	-4.16975	-4.07078	-4.10729	-2.71301	-2.07011	-1.96431	-2.11865	-2.03846	0.006105497	0.003153252	0.02284647	0.007153004	0.02218655	0.008192144	0.05061755	0.002736054	0.352998	0.232456	0.292721	0.121824	0.126172	0.140253	0.120194	0.13023
801	-58320.96	-58322.43	1.461972	0.00869587	0.0433256	0.0102134	0.0237926	-4.74491	-3.13901	-4.58405	-3.73838	-2.0683	-1.86962	-2.09925	-2.20194	0.006868835	0.003153252	0.02120675	0.007153004	0.02644897	0.01490307	0.05800157	0.002376721	0.352998	0.232456	0.292721	0.121824	0.1264	0.154181	0.122549	0.110588
802	-58328.04	-58330.65	2.613878	0.0149278	0.0271841	0.0395906	0.0113206	-4.20453	-3.60512	-3.22916	-4.48113	-2.11818	-1.99226	-2.04838	-2.01384	0.006903381	0.003153252	0.02744868	0.007153004	0.0213179	0.01259845	0.05800157	0.002376721	0.102683	0.32239	0.40597	0.168956	0.120251	0.136387	0.128944	0.133475
803	-58326.41	-58326.8	0.3889039	0.0118729	0.00754652	0.0293771	0.0153636	-4.43349	-4.88667	-3.52754	-4.17575	-2.11818	-1.97908	-2.04144	-1.77518	0.006903381	0.005052768	0.02744868	0.007153004	0.0213179	0.01259845	0.05800157	0.002376721	0.0836695	0.262694	0.330798	0.322838	0.120251	0.138196	0.129842	0.169453
804	-58327.33	-58328.52	1.190587	0.00957577	0.0121356	0.0293771	0.0601221	-4.64852	-4.41161	-3.52754	-2.81138	-2.05016	-1.94712	-2.04144	-1.97959	0.01075687	0.004599416	0.02578567	0.00872924	0.0213179	0.01259845	0.05800157	0.008108613	0.0958811	0.301034	0.233128	0.369957	0.128714	0.142684	0.129842	0.138125
805	-58325.96	-58328.27	2.317921	0.00957577	0.019051	0.0293771	0.0303637	-4.64852	-3.96064	-3.52754	-3.49451	-2.0467	-1.87695	-2.18008	-2.23773	0.01028102	0.004599416	0.02578567	0.009375671	0.01262836	0.01259845	0.04509523	0.003032011	0.0883735	0.277463	0.214873	0.41929	0.12916	0.153056	0.113032	0.1067
806	-58338.36	-58342.53	4.167454	0.0142981	0.019051	0.0212885	0.0303637	-4.24763	-3.96064	-3.84959	-3.49451	-2.0467	-1.82446	-2.18008	-2.07104	0.01218241	0.004599416	0.02355871	0.009375671	0.01013627	0.01426662	0.04367091	0.0001344593	0.124493	0.390865	0.302694	0.181948	0.12916	0.161305	0.113032	0.126055
807	-58336.04	-58339.28	3.236719	0.00584442	0.0142327	0.0212885	0.0466568	-5.14227	-4.25222	-3.84959	-3.06494	-2.0467	-1.90999	-2.2246	-1.82735	0.01218241	0.004599416	0.02355871	0.009375671	0.01013627	0.0234199	0.04367091	1.892389e-05	0.251341	0.216235	0.377273	0.155151	0.12916	0.148082	0.108111	0.160839
808	-58331.16	-58333.02	1.851647	0.0111776	0.0129864	0.0212885	0.0466568	-4.49384	-4.34385	-3.84959	-3.06494	-2.07945	-1.85753	-2.08898	-1.98948	0.009938526	0.003314375	0.02355871	0.01084209	0.01082128	0.0234199	0.06699789	0.002180791	0.251341	0.216235	0.377273	0.155151	0.124999	0.156058	0.123813	0.136766
809	-58323.4	-58324.48	1.078912	0.0177354	0.00935773	0.0126056	0.0391333	-4.03219	-4.67155	-4.37362	-3.24078	-2.03149	-1.92536	-2.08898	-1.98948	0.009938526	0.002903493	0.02459056	0.01084209	0.02129154	0.02437762	0.0468234	0.002180791	0.251341	0.216235	0.377273	0.155151	0.13114	0.145824	0.123813	0.136766
810	-58315.98	-58314.53	-1.452957	0.00614861	0.00935773	0.00679745	0.0274451	-5.09153	-4.67155	-4.99121	-3.59557	-2.09645	-2.01133	-2.08898	-1.95934	0.007095926	0.002903493	0.02032732	0.0069735	0.02129154	0.01692375	0.06417206	0.002180791	0.172319	0.23906	0.417095	0.171527	0.122892	0.13381	0.123813	0.140952
811	-58313.99	-58310.73	-3.265244	0.0045773	0.00816373	0.00679745	0.0162513	-5.38665	-4.80805	-4.99121	-4.11958	-2.08846	-2.01133	-2.27265	-2.02772	0.007503673	0.003532447	0.02846272	0.01099881	0.02129154	0.01791496	0.06417206	0.001550847	0.156749	0.277425	0.484032	0.081794	0.123878	0.13381	0.103038	0.131635
812	-58324.27	-58322.28	-1.996569	0.0045773	0.0233387	0.00460526	0.0162513	-5.38665	-3.75764	-5.38056	-4.11958	-2.10149	-1.95476	-2.27265	-2.02772	0.007503673	0.003532447	0.02955831	0.008165148	0.02875825	0.01791496	0.0768415	0.0003676272	0.271192	0.285426	0.290524	0.152858	0.122275	0.141598	0.103038	0.131635
813	-58317.6	-58319.23	1.628231	0.0105544	0.0233387	0.00946313	0.0222674	-4.55121	-3.75764	-4.66035	-3.80463	-2.09614	-1.95476	-2.2034	-2.20483	0.006831475	0.003532447	0.02095363	0.008165148	0.02899584	0.01567895	0.05681689	0.0006110999	0.271647	0.285248	0.290343	0.152763	0.122931	0.141598	0.110427	0.110269
814	-58325.15	-58325.45	0.2975777	0.00330464	0.0183437	0.0381855	0.0222674	-5.71243	-3.99847	-3.2653	-3.80463	-2.06265	-1.9116	-2.07294	-2.21458	0.009467421	0.002486966	0.02095363	0.01233313	0.02899584	0.01764867	0.06315202	0.0006110999	0.307145	0.322524	0.197605	0.172725	0.127116	0.147844	0.125816	0.109199
815	-58330.07	-58329.06	-1.009491	0.00107198	0.0324534	0.0381855	0.0670869	-6.83824	-3.42795	-3.2653	-2.70177	-2.1554	-1.9116	-1.98592	-1.75185	0.009467421	0.002358322	0.01913012	0.007634467	0.01660966	0.01556259	0.0591917	0.0006110999	0.307145	0.322524	0.197605	0.172725	0.115857	0.147844	0.137254	0.173452
816	-58325.95	-58327.37	1.422272	0.00215473	0.0324534	0.0566749	0.0670869	-6.14009	-3.42795	-2.87042	-2.70177	-2.07768	-1.9116	-1.98592	-1.75185	0.007817056	0.002736717	0.0205027	0.008141459	0.01443483	0.01556259	0.05037958	0.0006110999	0.241298	0.25338	0.258289	0.247033	0.12522	0.147844	0.137254	0.173452
817	-58335.57	-58339.9	4.333828	0.0105188	0.0324534	0.0566749	0.0714395	-4.55459	-3.42795	-2.87042	-2.6389	-2.07768	-1.9116	-1.87724	-1.75185	0.01037378	0.005988232	0.02768297	0.006733657	0.02758049	0.01556259	0.04849719	0.0002992168	0.128226	0.291142	0.296783	0.283849	0.12522	0.147844	0.153011	0.173452
818	-58337.72	-58342.57	4.850797	0.00798598	0.0575107	0.0566749	0.0270827	-4.83007	-2.85578	-2.87042	-3.60886	-2.08082	-1.83517	-1.94924	-2.04734	0.006597843	0.005988232	0.01919139	0.006733657	0.02758049	0.01556259	0.05273857	6.601204e-05	0.158361	0.12455	0.366531	0.350558	0.124828	0.159586	0.142382	0.129077
819	-58331.29	-58333.83	2.535218	0.0046878	0.0439163	0.0168255	0.013563	-5.36279	-3.12547	-4.08486	-4.30041	-2.05228	-1.85454	-1.9978	-2.04734	0.006597843	0.005988232	0.01919139	0.009158188	0.02717952	0.01132362	0.05273857	1.604876e-05	0.158361	0.12455	0.366531	0.350558	0.128442	0.156524	0.135634	0.129077
820	-58325.1	-58328.71	3.606606	0.0046878	0.0439163	0.0115498	0.0489311	-5.36279	-3.12547	-4.46109	-3.01734	-2.03019	-1.85435	-2.08411	-2.04734	0.009999211	0.003699629	0.01919139	0.006152637	0.02827487	0.01132362	0.05325951	1.223969e-05	0.158361	0.12455	0.366531	0.350558	0.13131	0.156555	0.124417	0.129077
821	-58328.76	-58330.9	2.132597	0.00515983	0.0439163	0.00988293	0.0171708	-5.26685	-3.12547	-4.61695	-4.06455	-2.12313	-1.80066	-2.11507	-1.87941	0.009671675	0.002228776	0.01898975	0.006152637	0.02827487	0.01221592	0.07942713	3.149243e-05	0.133304	0.104842	0.308535	0.45332	0.119657	0.16519	0.120625	0.152681
822	-58333.42	-58336.8	3.377179	0.00515983	0.0399465	0.015895	0.0210336	-5.26685	-3.22021	-4.14175	-3.86163	-2.03298	-1.86905	-2.11507	-1.8228	0.009671675	0.002228776	0.01856439	0.006152637	0.02774267	0.01221592	0.07942713	1.598252e-05	0.133304	0.104842	0.308535	0.45332	0.130945	0.15427	0.120625	0.161573
823	-58332.38	-58334.85	2.46803	0.00409344	0.0399465	0.0427189	0.0265914	-5.49837	-3.22021	-3.15311	-3.62717	-2.06242	-1.90086	-2.11507	-1.9302	0.009877066	0.002536858	0.02272966	0.006152637	0.02064597	0.01513444	0.07942713	0.0003243396	0.133304	0.104842	0.308535	0.45332	0.127146	0.149441	0.120625	0.14512
824	-58335.39	-58336.17	0.7810781	0.00409344	0.0399465	0.0128115	0.0227666	-5.49837	-3.22021	-4.35741	-3.78246	-2.17172	-1.95956	-2.11507	-1.96991	0.01035643	0.002536858	0.02272966	0.006152637	0.03617646	0.01513444	0.07885087	0.0003243396	0.149769	0.10285	0.302673	0.444708	0.113981	0.140921	0.120625	0.139469
825	-58319.41	-58319.27	-0.1347145	0.00945616	0.0245665	0.0072979	0.0195614	-4.66109	-3.70637	-4.92017	-3.9342	-2.07379	-1.96421	-2.11507	-2.07501	0.009666577	0.00588074	0.02272966	0.006070038	0.02594468	0.01328119	0.06847191	0.002503029	0.490965	0.107344	0.315897	0.0857945	0.125708	0.140266	0.120625	0.125555
826	-58317.79	-58318.73	0.9462965	0.00945616	0.0189539	0.0120584	0.0195614	-4.66109	-3.96575	-4.41799	-3.9342	-2.04562	-1.95456	-2.14615	-2.00202	0.007848358	0.002131001	0.02783223	0.008495885	0.02594468	0.01328119	0.06847191	0.001721247	0.486647	0.1064	0.313119	0.0938347	0.1293	0.141627	0.116933	0.135062
827	-58333.31	-58336.6	3.286238	0.017629	0.0170708	0.0304549	0.0262742	-4.03821	-4.07039	-3.49151	-3.63917	-2.14915	-1.9766	-2.14615	-2.00202	0.007252242	0.002131001	0.02720714	0.008495885	0.01569751	0.01390176	0.06847191	0.002448649	0.575397	0.125804	0.187852	0.110947	0.116583	0.138539	0.116933	0.135062
828	-58333.14	-58335.65	2.513687	0.017629	0.0170708	0.0203273	0.024528	-4.03821	-4.07039	-3.89579	-3.70794	-2.14915	-1.9457	-2.14615	-2.00202	0.007252242	0.002207434	0.02661064	0.01327211	0.02004459	0.0145457	0.05450104	0.002637585	0.628424	0.137398	0.113007	0.121172	0.116583	0.142887	0.116933	0.135062
829	-58336.92	-58336.45	-0.4693798	0.00417201	0.0155015	0.0203273	0.024528	-5.47936	-4.16682	-3.89579	-3.70794	-2.14915	-1.9576	-2.29828	-2.13782	0.01040362	0.003772719	0.02009161	0.01327211	0.01427907	0.0145457	0.07918929	0.002637585	0.589248	0.169276	0.0921905	0.149286	0.116583	0.141196	0.100432	0.117912
830	-58330.98	-58331.24	0.2607087	0.0143625	0.0116875	0.0203273	0.00978385	-4.24313	-4.44923	-3.89579	-4.62702	-2.07933	-1.91933	-2.11319	-2.01374	0.005758584	0.003061659	0.02370262	0.01327211	0.01427907	0.020276	0.07918929	0.002637585	0.589248	0.169276	0.0921905	0.149286	0.125014	0.146705	0.120851	0.133489
831	-58322.2	-58321.51	-0.6878999	0.0100612	0.0192308	0.0403325	0.00435072	-4.59907	-3.95124	-3.2106	-5.43741	-2.07933	-1.91933	-2.11319	-2.0573	0.007626705	0.003061659	0.02370262	0.009359606	0.01937731	0.01773692	0.08801107	0.002637585	0.589248	0.169276	0.0921905	0.149286	0.125014	0.146705	0.120851	0.127798
832	-58334.67	-58335.63	0.9603152	0.0191602	0.00780138	0.0112014	0.0199672	-3.95492	-4.85345	-4.49172	-3.91366	-2.09747	-1.98916	-2.05803	-1.9553	0.007626705	0.001923147	0.02647481	0.01345471	0.01937731	0.01893292	0.08801107	0.0003796948	0.589248	0.169276	0.0921905	0.149286	0.122767	0.136811	0.127705	0.141522
833	-58329.9	-58329.3	-0.6025416	0.0191602	0.0045333	0.0141196	0.0199672	-3.95492	-5.39631	-4.26019	-3.91366	-2.03827	-1.98916	-2.29463	-1.99749	0.007779443	0.001923147	0.02647481	0.01350177	0.02070973	0.01802608	0.08143364	0.002076342	0.5288	0.151911	0.185319	0.133971	0.130253	0.136811	0.100799	0.135676
834	-58333.3	-58335.07	1.762821	0.0191602	0.0180524	0.0141196	0.0199672	-3.95492	-4.01448	-4.26019	-3.91366	-2.04262	-1.92035	-2.25304	-1.89835	0.01116204	0.003959353	0.02371496	0.01350177	0.01277043	0.0146812	0.06264952	0.002076342	0.5288	0.151911	0.185319	0.133971	0.129688	0.146555	0.10508	0.149816
835	-58332.72	-58333.77	1.045864	0.00368677	0.0180524	0.0201808	0.0291967	-5.60301	-4.01448	-3.90302	-3.5337	-2.06416	-1.99929	-2.09102	-1.90594	0.01116204	0.003441184	0.02371496	0.007302147	0.01277043	0.0146812	0.08650533	0.000200088	0.5288	0.151911	0.185319	0.133971	0.126925	0.135432	0.123561	0.148683
836	-58334.03	-58334.17	0.1425032	0.00367067	0.0180524	0.00940906	0.0573227	-5.60738	-4.01448	-4.66608	-2.85906	-2.07328	-1.99929	-2.30645	-2.25817	0.009127913	0.006457384	0.02371496	0.007302147	0.02195846	0.02080768	0.04906235	0.0001843698	0.5288	0.151911	0.185319	0.133971	0.125772	0.135432	0.0996138	0.104542
837	-58333.35	-58328.78	-4.57551	0.00876538	0.00342227	0.00487639	0.0189841	-4.73695	-5.67745	-5.32335	-3.96416	-2.08794	-2.03968	-2.30645	-2.0364	0.01028616	0.00617073	0.02371496	0.007302147	0.02195846	0.02080768	0.04906235	0.002290073	0.5288	0.151911	0.185319	0.133971	0.123942	0.130071	0.0996138	0.130497
838	-58324.95	-58324.55	-0.4063931	0.00697905	0.0109892	0.00938321	0.0441347	-4.96484	-4.51084	-4.66883	-3.12051	-2.08794	-1.99732	-2.30645	-2.01871	0.01028616	0.00617073	0.02926517	0.007302147	0.02195846	0.0131628	0.04906235	0.001864461	0.327696	0.447548	0.114842	0.109914	0.123942	0.135699	0.0996138	0.132827
839	-58325.65	-58324.59	-1.067377	0.00525402	0.0120913	0.00750009	0.0233945	-5.24876	-4.41527	-4.89284	-3.75526	-2.08794	-1.91278	-2.30645	-1.96462	0.007727168	0.003132969	0.02926517	0.007302147	0.01591046	0.008698927	0.06425209	0.001864461	0.327696	0.447548	0.114842	0.109914	0.123942	0.147669	0.0996138	0.140209
840	-58330.25	-58331.24	0.9935947	0.0282248	0.00945116	0.00774231	0.0351568	-3.56755	-4.66162	-4.86106	-3.34794	-2.00373	-1.91278	-2.22022	-1.9156	0.007727168	0.002113004	0.02926517	0.01004076	0.03080389	0.01694695	0.0475263	0.001864461	0.32627	0.449952	0.114342	0.109436	0.134832	0.147669	0.108585	0.147253
841	-58322.32	-58324.78	2.463057	0.0282248	0.00649881	0.0377166	0.0351568	-3.56755	-5.03614	-3.27765	-3.34794	-2.04305	-1.96314	-2.08207	-1.9156	0.007727168	0.004166561	0.02926517	0.01004076	0.01482234	0.01165663	0.05637779	0.001864461	0.470648	0.100294	0.17842	0.250639	0.129632	0.140417	0.124671	0.147253
842	-58327.14	-58329.77	2.629725	0.0176405	0.00649881	0.0579104	0.0475188	-4.03756	-5.03614	-2.84886	-3.04663	-2.04305	-1.98634	-2.08207	-1.9156	0.007161791	0.00292126	0.02926517	0.01211138	0.01510694	0.009023732	0.05637779	0.001864461	0.470648	0.100294	0.17842	0.250639	0.129632	0.137197	0.124671	0.147253
843	-58322.67	-58326.79	4.117265	0.0257827	0.0132937	0.0579104	0.0397562	-3.65805	-4.32047	-2.84886	-3.22499	-2.01446	-1.94096	-1.98418	-1.9156	0.007161791	0.003825002	0.02926517	0.01138525	0.01510694	0.01550408	0.06093967	0.0008254382	0.470648	0.100294	0.17842	0.250639	0.133392	0.143565	0.137493	0.147253
844	-58324.53	-58328.91	4.379914	0.0257827	0.0132937	0.0579104	0.0407811	-3.65805	-4.32047	-2.84886	-3.19954	-2.00119	-1.95876	-1.9738	-1.9156	0.008589717	0.00301317	0.02537657	0.008724548	0.01510694	0.01550408	0.06978945	0.0006968142	0.470648	0.100294	0.17842	0.250639	0.135174	0.141033	0.138928	0.147253
845	-58336.76	-58337.82	1.052712	0.00788673	0.00716806	0.0579104	0.0625188	-4.84257	-4.93812	-2.84886	-2.77229	-2.07494	-1.99855	-2.03466	-1.77651	0.00556002	0.00301317	0.02962657	0.008724548	0.015299	0.01051954	0.05706723	0.008752967	0.470648	0.100294	0.17842	0.250639	0.125565	0.135531	0.130725	0.169228
846	-58328.85	-58329.89	1.036864	0.00788673	0.00716806	0.0714495	0.0600077	-4.84257	-4.93812	-2.63876	-2.81328	-2.10928	-2.01361	-1.93189	-1.77651	0.008115048	0.00301317	0.02962657	0.008724548	0.0212136	0.01438368	0.05706723	0.003455319	0.43779	0.163104	0.165964	0.233141	0.121325	0.133506	0.144874	0.169228
847	-58337.31	-58339.82	2.507209	0.00788673	0.0308092	0.0714495	0.044786	-4.84257	-3.47994	-2.63876	-3.10586	-2.03257	-1.90514	-1.93189	-1.9498	0.01093502	0.006102355	0.02100511	0.01372477	0.01391485	0.01438368	0.06938724	0.003184381	0.242944	0.0905119	0.0920989	0.574445	0.130998	0.148802	0.144874	0.142303
848	-58332.36	-58333.8	1.430642	0.00788673	0.0308092	0.040427	0.012157	-4.84257	-3.47994	-3.20826	-4.40985	-2.03257	-1.83783	-2.0966	-2.08289	0.0104628	0.006125503	0.02100511	0.01234643	0.01391485	0.01438368	0.07202849	0.001321323	0.439021	0.0565283	0.189122	0.315329	0.130998	0.159162	0.122873	0.124569
849	-58335.99	-58337.34	1.341738	0.0110642	0.0177106	0.0483121	0.0130996	-4.50404	-4.03359	-3.03007	-4.33518	-2.03257	-1.83783	-2.0966	-2.22997	0.008727584	0.006125503	0.02666017	0.01234643	0.02427234	0.01438368	0.07202849	0.001321323	0.439021	0.0565283	0.189122	0.315329	0.130998	0.159162	0.122873	0.107531
850	-58320.95	-58323.44	2.491254	0.0099693	0.0177106	0.0483121	0.0254272	-4.60824	-4.03359	-3.03007	-3.67194	-2.10579	-1.87864	-2.00697	-2.25035	0.008727584	0.004231802	0.02666017	0.01234643	0.0208436	0.01295084	0.05262867	0.001321323	0.439021	0.0565283	0.189122	0.315329	0.121749	0.152798	0.134396	0.105363
851	-58331.35	-58334.05	2.703077	0.0134057	0.0391757	0.0155201	0.0254272	-4.31207	-3.2397	-4.16562	-3.67194	-2.09422	-1.87238	-2.06026	-2.25035	0.007018849	0.003405507	0.02666017	0.006394429	0.02133874	0.01234232	0.05262867	0.003778205	0.439021	0.0565283	0.189122	0.315329	0.123166	0.153758	0.127421	0.105363
852	-58328.39	-58331.56	3.171949	0.0207861	0.0525527	0.0144211	0.0254272	-3.87347	-2.94594	-4.23906	-3.67194	-2.01694	-1.8308	-2.1191	-2.09727	0.009630512	0.003405507	0.02298637	0.005726009	0.02133874	0.01499001	0.05262867	0.003778205	0.371018	0.292253	0.070244	0.266485	0.133061	0.160285	0.12014	0.122791
853	-58339.34	-58342.28	2.937536	0.0207861	0.0525527	0.0144211	0.0254272	-3.87347	-2.94594	-4.23906	-3.67194	-2.04719	-1.76462	-2.16457	-2.09727	0.006997924	0.003405507	0.02298637	0.005726009	0.02133874	0.02095789	0.06126711	0.00484718	0.368391	0.290183	0.0697466	0.27168	0.129097	0.171252	0.1148	0.122791
854	-58345.91	-58349.04	3.123175	0.026724	0.0355029	0.0144211	0.0371576	-3.62219	-3.33814	-4.23906	-3.29259	-2.04693	-1.93409	-2.12292	-2.11014	0.008653231	0.003405507	0.02741246	0.004618992	0.0269952	0.02095789	0.06126711	0.00484718	0.368391	0.290183	0.0697466	0.27168	0.129131	0.144556	0.119682	0.121221
855	-58348.51	-58350.15	1.639678	0.0126008	0.0122146	0.0292296	0.0371576	-4.37399	-4.40512	-3.53258	-3.29259	-1.98021	-1.96056	-2.08356	-1.80382	0.009943522	0.003351034	0.02458333	0.005728748	0.03961339	0.01221017	0.06513802	0.00484718	0.351322	0.250908	0.0603066	0.337464	0.138041	0.14078	0.124487	0.164668
856	-58339.21	-58340.91	1.703862	0.0126008	0.0122146	0.0136179	0.0377834	-4.37399	-4.40512	-4.29637	-3.27589	-1.98021	-1.95912	-2.11349	-1.84273	0.008445976	0.003298019	0.0225669	0.006024594	0.03961339	0.01219505	0.06513802	0.0009695265	0.369241	0.172887	0.103196	0.354676	0.138041	0.140983	0.120815	0.158384
857	-58333.15	-58335.15	1.999263	0.0146768	0.0210871	0.0115094	0.0259116	-4.22149	-3.85909	-4.46459	-3.65306	-1.97541	-1.99115	-1.9797	-1.87767	0.008445976	0.004287527	0.0225669	0.006579646	0.0314377	0.01219505	0.05333868	0.001250801	0.369241	0.172887	0.103196	0.354676	0.138704	0.136538	0.138111	0.152945
858	-58345.13	-58349.73	4.603823	0.0146768	0.0259559	0.052209	0.0422064	-4.22149	-3.65136	-2.9525	-3.16518	-1.97541	-1.95434	-2.03791	-1.89956	0.008445976	0.003659123	0.0225669	0.006316333	0.03141353	0.01219505	0.03212863	0.001050461	0.369241	0.172887	0.103196	0.354676	0.138704	0.141657	0.130301	0.149635
859	-58357.93	-58362.33	4.400517	0.0243268	0.0259559	0.0535901	0.0422064	-3.71618	-3.65136	-2.92639	-3.16518	-1.97692	-1.83428	-1.86725	-2.20824	0.004986832	0.00388895	0.02960007	0.006316333	0.03354502	0.01521196	0.04450027	0.00325653	0.369241	0.172887	0.103196	0.354676	0.138495	0.159729	0.154547	0.109894
860	-58338.61	-58340.47	1.857901	0.0243268	0.0140079	0.0535901	0.00768118	-3.71618	-4.26813	-2.92639	-4.86898	-1.97692	-1.96101	-2.1181	-2.27514	0.006720875	0.00388895	0.02537196	0.007480358	0.01723419	0.01521196	0.04450027	0.00325653	0.221999	0.103945	0.0620444	0.612012	0.138495	0.140716	0.120259	0.102782
861	-58341.5	-58344.75	3.24623	0.0243268	0.0233302	0.0125147	0.0426147	-3.71618	-3.75801	-4.38085	-3.15556	-2.03264	-2.01275	-2.09125	-2.14048	0.005730085	0.00388895	0.02197447	0.005535401	0.02806986	0.01521196	0.04450027	0.00325653	0.221999	0.103945	0.0620444	0.612012	0.130989	0.133621	0.123532	0.117599
862	-58338.41	-58340.88	2.466332	0.00762835	0.0243926	0.0304335	0.0426147	-4.87588	-3.71347	-3.49221	-3.15556	-2.03264	-2.01275	-2.10114	-2.14048	0.007347277	0.00388895	0.02505843	0.005535401	0.01980702	0.02214203	0.04450027	0.00325653	0.188025	0.108484	0.0647538	0.638738	0.130989	0.133621	0.122316	0.117599
863	-58338.68	-58340.74	2.056725	0.0156434	0.0243926	0.00987922	0.0479204	-4.15771	-3.71347	-4.61732	-3.03821	-2.03264	-2.01275	-1.93407	-1.83057	0.007347277	0.004145014	0.01990256	0.008357743	0.03123971	0.01323331	0.04450027	0.00325653	0.188025	0.108484	0.0647538	0.638738	0.130989	0.133621	0.144559	0.160322
864	-58321.86	-58325.08	3.214231	0.0156434	0.0265576	0.0259829	0.0324529	-4.15771	-3.62844	-3.65032	-3.42797	-2.06062	-1.91115	-2.09318	-2.02607	0.007347277	0.004145014	0.02029609	0.008357743	0.03123971	0.01323331	0.04450027	0.00325653	0.18825	0.108454	0.0647358	0.63856	0.127375	0.14791	0.123294	0.131853
865	-58327.16	-58330.63	3.478868	0.0156434	0.0265576	0.0235036	0.0324529	-4.15771	-3.62844	-3.7506	-3.42797	-2.06062	-1.85133	-2.09318	-1.95284	0.007347277	0.00237541	0.02029609	0.006477053	0.0231797	0.01323331	0.0600486	0.00325653	0.18825	0.108454	0.0647358	0.63856	0.127375	0.157028	0.123294	0.141871
