Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
489	-61893.44	-61882.74	-10.70136	0.122928	0.125515	0.624834	0.195176	-2.09616	-2.07533	-0.47027	-1.63385	-2.66302	-0.358917	-2.66307	-2.64905	0.03119818	0.4117665	0.03891401	0.4545292	0.1976404	0.3042901	1.663736	0.05121104	0.227031	0.349812	0.239827	0.18333	0.0697376	0.698432	0.0697341	0.0707182
490	-83800.7	-83783.1	-17.59485	0.198082	1.50672	0.052456	0.113082	-1.61907	0.409935	-2.94778	-2.17964	-2.66302	-1.70179	-2.62992	-2.64905	1.761639	1.276168	0.03891401	0.4545292	0.8779841	0.2874088	0.4777594	0.6251703	0.227031	0.349812	0.239827	0.18333	0.0697376	0.182357	0.0720844	0.0707182
491	-67693.94	-67680.63	-13.31024	0.198082	1.50672	0.0361048	0.113082	-1.61907	0.409935	-3.32133	-2.17964	-3.51995	-2.64303	-1.08924	-2.64905	1.761639	0.5707927	0.01530098	0.4282142	0.2516028	0.2874088	0.4777594	0.01444836	0.227031	0.349812	0.239827	0.18333	0.029601	0.0711457	0.336471	0.0707182
492	-64442.99	-64427.55	-15.43795	0.344284	0.162317	0.0477572	0.200741	-1.06629	-1.8182	-3.04163	-1.60574	-1.89387	-2.64303	0.236703	-2.64905	1.761639	0.1039501	0.1840847	0.4282142	0.1112509	2.139936	0.4777594	0.04385762	0.227031	0.349812	0.239827	0.18333	0.150489	0.0711457	1.26706	0.0707182
493	-69584.3	-69572.69	-11.61193	0.315717	0.0838778	0.0477572	0.200741	-1.15291	-2.47839	-3.04163	-1.60574	-1.89387	-1.67431	-2.10932	-2.64905	0.08836403	0.1039501	3.535242	0.04424791	0.2937918	0.5623058	0.4777594	0.04385762	0.416888	0.198867	0.217773	0.166472	0.150489	0.187438	0.12132	0.0707182
494	-60775.72	-60763.6	-12.11928	0.0117158	0.0838778	0.0376712	0.306793	-4.44681	-2.47839	-3.27886	-1.18158	-1.89387	-2.99446	-1.6233	-1.87429	0.08836403	0.1039501	0.1574028	0.3584094	0.2937918	0.1939135	2.973204	0.02904192	0.20181	0.0962691	0.36811	0.33381	0.150489	0.0500636	0.197248	0.153464
495	-64369.56	-64351.91	-17.64664	0.0117158	1.60545	0.0376712	0.0206824	-4.44681	0.473403	-3.27886	-3.87847	-2.59385	-1.41427	-1.6233	-3.58682	0.3372958	0.1039501	1.210103	0.05716659	0.2937918	0.1729025	2.973204	0.02904192	0.189852	0.14982	0.346298	0.31403	0.0747316	0.243103	0.197248	0.0276863
496	-62627.56	-62610.9	-16.6592	0.0208588	1.60545	0.0210231	0.20428	-3.86998	0.473403	-3.86213	-1.58826	-1.15016	-1.24227	-2.18969	-3.58682	0.3372958	0.1039501	1.210103	0.09551213	0.2363786	0.5773869	1.309387	0.0682605	0.15322	0.168589	0.27948	0.398711	0.316587	0.288728	0.111952	0.0276863
497	-65028.83	-65021.58	-7.253024	0.076678	0.0384326	0.170416	0.203974	-2.56814	-3.25885	-1.76951	-1.58976	-3.13236	-3.33632	-3.5442	-1.91642	0.3514217	0.1039501	1.210103	0.0005863497	0.2363786	0.01412962	1.309387	0.0682605	0.15322	0.168589	0.27948	0.398711	0.0436146	0.0355676	0.0288918	0.147132
498	-66186.17	-66172.86	-13.30983	0.076678	0.328534	0.0198375	0.0508636	-2.56814	-1.11312	-3.92018	-2.97861	-0.894631	-4.23516	-2.44039	-1.91642	0.3514217	0.001407228	0.8166999	0.0005863497	0.2363786	2.626295	2.072898	0.2343095	0.207448	0.228256	0.378394	0.185902	0.408758	0.0144775	0.087127	0.147132
499	-63349.09	-63344.26	-4.825813	0.105078	0.0707336	0.223478	0.158667	-2.25305	-2.64883	-1.49844	-1.84095	-4.39925	-4.23516	-2.19001	-0.946697	0.02341436	0.00204339	0.001551746	0.0005863497	0.2363786	2.626295	0.2500654	0.1405749	0.219025	0.240994	0.425353	0.114628	0.0122865	0.0144775	0.111915	0.38802
500	-72850.95	-72845.4	-5.54301	0.13198	0.0447023	0.0501479	0.573813	-2.0251	-3.10773	-2.99278	-0.555452	-4.39925	-1.3986	-2.76107	-2.74094	0.1826259	0.0004826633	0.001551746	0.0005863497	0.506024	2.626295	0.2500654	0.1405749	0.318833	0.350813	0.163491	0.166863	0.0122865	0.246944	0.063224	0.0645097
501	-65648.91	-65642.92	-5.984921	0.132331	0.0447023	0.293342	0.0523129	-2.02245	-3.10773	-1.22642	-2.95051	-3.64716	-2.58424	-2.76107	-2.74094	0.01982926	0.0004826633	0.01715913	0.01742468	0.7803539	0.2566945	1.403086	0.9281859	0.211995	0.233258	0.443799	0.110949	0.0260651	0.0754531	0.063224	0.0645097
502	-61597.32	-61593.84	-3.479056	0.325503	0.262978	0.23902	0.0562494	-1.12238	-1.33569	-1.43121	-2.87796	-0.847237	-1.97555	-2.61695	-2.74094	0.03402947	0.0004826633	0.04371771	0.1424409	0.7803539	0.2566945	0.6052765	0.003075266	0.148657	0.163568	0.609974	0.0778007	0.428597	0.138685	0.0730255	0.0645097
503	-63858.83	-63857.13	-1.708998	0.124487	0.262978	0.130112	0.0562494	-2.08355	-1.33569	-2.03936	-2.87796	-3.16209	-1.38598	-1.98455	-2.02812	0.03402947	0.001701468	0.2197224	0.007946052	0.7803539	0.1136129	0.6052765	0.001958926	0.258073	0.142546	0.531579	0.0678016	0.0423371	0.250079	0.137442	0.131583
504	-71083.68	-71070.35	-13.33661	0.124487	0.124586	0.0131588	0.0562494	-2.08355	-2.08276	-4.33067	-2.87796	-3.01605	-3.42679	-0.37741	-1.27264	3.755068	0.01183954	0.9040104	0.4354395	0.01727228	0.1136129	0.5257232	0.008125389	0.258073	0.142546	0.531579	0.0678016	0.0489942	0.0324912	0.685635	0.280092
505	-66189.92	-66177.94	-11.97466	0.124487	0.124586	0.0131588	0.0562494	-2.08355	-2.08276	-4.33067	-2.87796	-1.77808	-3.42679	-1.98729	-1.27264	0.6074108	0.8965737	1.100347	0.02706115	0.008519662	0.1772126	0.5257232	0.5357843	0.162413	0.160925	0.600118	0.0765436	0.168963	0.0324912	0.137066	0.280092
506	-65137.9	-65128.15	-9.742076	0.124487	0.0842605	0.129285	0.202917	-2.08355	-2.47384	-2.04574	-1.59496	-1.77808	-2.13439	-2.79808	-1.70588	0.6074108	0.8965737	1.100347	0.002480335	0.003984552	1.082047	0.3396045	0.5357843	0.0614815	0.0609181	0.819777	0.0578231	0.168963	0.118316	0.060927	0.181612
507	-73679.27	-73655.88	-23.38857	0.124487	0.154299	0.0628868	0.626489	-2.08355	-1.86886	-2.76642	-0.467624	-5.14432	-5.76522	-2.79808	-4.18391	0.004755186	0.8965737	1.100347	0.2509513	1.320527	0.23111	0.3396045	2.008246	0.0614815	0.0609181	0.819777	0.0578231	0.00583246	0.00313472	0.060927	0.0152388
508	-80948.98	-80929.52	-19.45999	0.124487	0.483616	0.230417	0.26136	-2.08355	-0.726464	-1.46786	-1.34186	-5.00323	-4.31432	-3.47315	-4.19767	0.05429191	0.8965737	1.854369	0.5736091	0.1555201	0.2637309	0.3396045	0.4923969	0.0614815	0.0609181	0.819777	0.0578231	0.00671619	0.0133757	0.031019	0.0150306
509	-71991.77	-71972.47	-19.30225	0.124487	0.103719	0.0709827	0.0563188	-2.08355	-2.26607	-2.64532	-2.87673	-5.00323	-0.652849	-3.47315	-3.82233	0.05429191	0.4380957	1.815842	0.5736091	0.2153457	2.776534	0.08694874	0.4923969	0.0614815	0.0609181	0.819777	0.0578231	0.00671619	0.520561	0.031019	0.0218768
510	-65885.94	-65870.99	-14.95038	0.0582435	0.118156	0.0764637	0.00706758	-2.84312	-2.13575	-2.57094	-4.95224	-5.00323	-1.37938	-2.48121	-2.09636	0.05429191	0.4380957	0.4027613	0.5736091	0.2153457	0.7371474	0.08694874	0.4923969	0.00913815	0.0643157	0.865498	0.061048	0.00671619	0.251734	0.0836417	0.122903
511	-64788.38	-64774.95	-13.43416	0.0704733	0.0854904	0.0131227	0.00939299	-2.65252	-2.45935	-4.33341	-4.66779	-2.20218	-3.22812	-2.23665	-4.65519	0.05429191	0.4380957	0.2607554	0.5736091	0.2936108	0.01601416	0.08694874	1.121244	0.00913815	0.0643157	0.865498	0.061048	0.110562	0.0396318	0.106816	0.00951214
512	-65644.24	-65639.16	-5.08466	0.0321761	0.28671	0.0761011	0.00939299	-3.43653	-1.24928	-2.57569	-4.66779	-2.64829	-3.72551	-0.573502	-1.61509	0.05429191	0.2696453	0.01116319	0.5736091	0.2936108	0.003293367	0.05705898	0.002464429	0.00913815	0.0643157	0.865498	0.061048	0.0707723	0.0241009	0.563548	0.198873
513	-64612.2	-64606.73	-5.470708	0.269945	0.0167912	0.0936281	0.270851	-1.30954	-4.0869	-2.36842	-1.30619	-2.64829	-3.72551	-1.07812	-4.39901	0.05429191	0.0221022	0.01116319	0.5736091	0.1752057	0.2572711	0.05705898	0.002464429	0.0351642	0.247491	0.534415	0.18293	0.0707723	0.0241009	0.340235	0.0122895
514	-65830.8	-65828.33	-2.468323	0.269945	0.109386	0.0936281	0.13088	-1.30954	-2.21288	-2.36842	-2.03348	-1.65344	-4.08906	-1.07812	-2.41939	1.260443	0.0221022	0.09241458	0.002278717	0.02145463	0.0826644	0.229666	0.002464429	0.0388229	0.273241	0.485972	0.201963	0.19139	0.0167549	0.340235	0.0889758
515	-63354.95	-63345.3	-9.646456	0.269945	0.0687787	0.0936281	0.36888	-1.30954	-2.67686	-2.36842	-0.997283	-1.40369	-0.163813	-1.07812	-1.71249	0.3066227	0.08853001	1.19332	0.002278717	0.03139269	1.099127	0.229666	0.06983841	0.0502097	0.353384	0.335207	0.261199	0.245688	0.848901	0.340235	0.180416
516	-66952.19	-66943.26	-8.936164	0.714306	0.162347	0.311245	0.0300903	-0.336443	-1.81802	-1.16718	-3.50355	-2.86312	-0.177649	-0.623683	-1.83161	0.03764539	0.08853001	1.19332	0.002278717	0.03139269	0.0815936	0.229666	0.4214395	0.0798687	0.0482394	0.596277	0.275615	0.0570904	0.837237	0.535967	0.160156
517	-63334.97	-63325.82	-9.14543	0.0726642	0.0209333	0.339229	0.276568	-2.62191	-3.86642	-1.08108	-1.2853	-2.86312	-0.177649	-0.450382	-3.76506	0.02707296	0.08853001	1.19332	0.0001485213	2.056445	0.0815936	0.001956313	0.4214395	0.0213539	0.0128974	0.874348	0.0914004	0.0570904	0.837237	0.637384	0.0231662
518	-62495.9	-62484.27	-11.63139	0.0684331	0.256625	0.0321833	0.127295	-2.6819	-1.36014	-3.43631	-2.06124	-2.86312	-0.177649	-2.56024	-3.76506	0.1031157	0.08853001	1.19332	0.009158091	2.056445	0.0815936	0.07447578	0.4214395	0.0213539	0.0128974	0.874348	0.0914004	0.0570904	0.837237	0.0772863	0.0231662
519	-65354.34	-65345.37	-8.973078	0.0684331	0.165968	0.246649	0.120068	-2.6819	-1.79596	-1.39979	-2.1197	-1.47267	0.63636	-2.74755	-2.88671	0.1031157	0.07719905	1.19332	0.009158091	0.4106927	0.01929591	0.07447578	0.4214395	0.0213539	0.0128974	0.874348	0.0914004	0.229313	1.88959	0.0640844	0.0557596
520	-67065.35	-67058.61	-6.738776	0.161149	0.0788536	0.0514433	0.00826133	-1.82543	-2.54016	-2.96727	-4.79617	-1.26508	-0.191922	-1.31033	-2.88671	0.1031157	0.1738663	0.1652982	0.1882189	0.1976407	0.0005345339	0.01224621	0.4214395	0.0494662	0.0298768	0.612613	0.308044	0.282218	0.825371	0.26973	0.0557596
521	-62811.26	-62811.16	-0.09836479	0.161149	0.195587	0.194158	0.13357	-1.82543	-1.63175	-1.63908	-2.01313	-1.44964	-3.16736	-3.93829	-3.16108	0.1031157	0.007012597	0.1652982	1.139216	0.1976407	0.0005345339	5.948711e-05	0.07098772	0.0218431	0.030745	0.630416	0.316996	0.234656	0.0421145	0.0194814	0.04238
522	-75104.63	-75088.28	-16.34951	2.51887	0.195587	0.10196	0.312328	0.923809	-1.63175	-2.28318	-1.1637	-6.63175	-3.16736	-0.237058	-3.11747	0.7490928	0.007012597	0.1652982	0.2085703	0.1976407	0.07599795	0.01503838	0.07098772	0.0324045	0.0456107	0.414364	0.507621	0.00131785	0.0421145	0.788945	0.044269
523	-69183.77	-69180.67	-3.093335	0.106704	0.250953	0.63114	0.312328	-2.2377	-1.38249	-0.460228	-1.1637	-3.086	-2.54724	-1.18286	-3.11747	0.7490928	0.007012597	0.1652982	0.006956533	0.1915149	0.1179524	0.001893403	0.04457059	0.0240145	0.0338014	0.307079	0.635105	0.0456845	0.0782972	0.3064	0.044269
524	-61723.28	-61724.69	1.414498	0.0413151	0.258827	0.162344	0.198278	-3.18653	-1.3516	-1.81804	-1.61808	-2.34519	-2.15525	-2.11632	-1.77578	0.1278269	0.007012597	0.007782363	0.02476901	0.1915149	0.1179524	0.001893403	0.04457059	0.0357616	0.050336	0.457292	0.45661	0.0958285	0.115874	0.120474	0.169352
525	-63839.02	-63834.2	-4.816988	0.0413151	0.056694	0.143775	0.0488883	-3.18653	-2.87009	-1.93951	-3.01822	-2.34519	-2.15525	-0.656554	-3.70072	0.04485059	0.005028792	1.349367	0.7400992	0.07936864	0.01065834	0.03390507	0.0277737	0.0346045	0.0487073	0.442496	0.474192	0.0958285	0.115874	0.518636	0.0247056
526	-64238.76	-64227.53	-11.23305	0.020336	0.266985	0.113894	0.116374	-3.89536	-1.32056	-2.17248	-2.15094	-1.90022	-0.613542	-0.656554	-1.53653	0.05626435	0.005028792	1.349367	0.294914	0.07936864	0.01394844	0.1409156	2.693104	0.0346045	0.0487073	0.442496	0.474192	0.149535	0.54143	0.518636	0.215127
527	-71047.48	-71038.53	-8.948531	0.020336	0.10301	0.113894	0.116374	-3.89536	-2.27292	-2.17248	-2.15094	-0.560806	-1.48202	-2.48693	-3.04233	0.05626435	0.005028792	1.349367	0.294914	0.07936864	0.1797641	1.004151	0.06872528	0.0895874	0.126098	0.425898	0.358416	0.570749	0.227178	0.0831647	0.0477234
528	-61634.25	-61625.98	-8.265869	0.0276145	0.164972	0.0201051	0.116374	-3.58941	-1.80198	-3.90678	-2.15094	-4.35621	-1.35034	-2.97414	-1.52995	0.05626435	0.3396659	0.008511006	0.294914	0.07936864	0.1797641	0.7052928	0.05521862	0.0982139	0.13824	0.466908	0.296638	0.012827	0.259152	0.0510912	0.216547
529	-66279.86	-66268.85	-11.00941	1.04241	0.164972	0.294562	0.0455517	0.0415346	-1.80198	-1.22227	-3.08891	-2.63202	-1.51915	-2.97414	-3.26596	0.05626435	0.3396659	0.06581521	0.3004225	2.366382	0.02295067	0.4022331	0.03597891	0.136266	0.1918	0.260365	0.411568	0.071933	0.218897	0.0510912	0.0381604
530	-61457.94	-61442.94	-14.99907	0.0504713	0.0517523	0.089725	0.00200823	-2.98635	-2.96129	-2.41101	-6.2105	-2.72035	-1.51915	-2.97414	-0.567192	0.05626435	0.3396659	0.2178241	0.7800751	0.5831866	0.02295067	0.9018867	0.03597891	0.136266	0.1918	0.260365	0.411568	0.0658517	0.218897	0.0510912	0.567116
531	-62980.11	-62962.44	-17.66919	0.0636486	0.222812	0.0350622	0.00991237	-2.75438	-1.50142	-3.35063	-4.61397	-3.91675	-1.51915	-2.15306	-0.567192	0.696739	0.3396659	0.2178241	0.7800751	0.5831866	1.26903	0.9018867	0.03597891	0.136266	0.1918	0.260365	0.411568	0.0199056	0.218897	0.116128	0.567116
532	-62442.67	-62428.38	-14.28621	0.134119	0.25642	0.168049	0.0138896	-2.00903	-1.36094	-1.7835	-4.27661	-1.08723	-3.48076	-2.15306	-2.2429	0.696739	0.3396659	0.2178241	0.7800751	0.3944275	0.6130047	0.9018867	0.03597891	0.136266	0.1918	0.260365	0.411568	0.337148	0.0307841	0.116128	0.10615
533	-67259.27	-67247.12	-12.15777	0.0117528	0.00381937	0.168049	0.127204	-4.44366	-5.56767	-1.7835	-2.06196	-4.43533	-3.6974	-2.15306	-2.2429	0.696739	0.3396659	0.2495315	0.005655547	0.3057591	0.1881339	0.02010246	0.03597891	0.140224	0.168326	0.267928	0.423522	0.0118512	0.0247879	0.116128	0.10615
534	-64522.2	-64509.26	-12.93741	0.0666312	0.058341	0.168049	1.13676	-2.70858	-2.84145	-1.7835	0.128185	-1.3664	-3.6974	-2.28174	0.416221	0.3229297	0.1988398	0.2495315	0.3454057	0.1952231	0.5976306	0.0722229	0.03597891	0.140224	0.168326	0.267928	0.423522	0.255023	0.0247879	0.102106	1.51622
535	-62484.48	-62475.63	-8.855196	0.162819	0.042437	0.0920418	0.162489	-1.81512	-3.15974	-2.38551	-1.81715	-1.86409	-3.6974	-3.60987	-0.495609	0.3229297	0.1988398	0.003113366	0.5372514	0.1952231	0.2904487	0.6648574	0.03852064	0.55422	0.0872744	0.138916	0.219589	0.155037	0.0247879	0.0270554	0.6092
536	-71096.29	-71083.28	-13.01331	0.348117	0.0255623	0.0920418	0.0246752	-1.05522	-3.66664	-2.38551	-3.70196	-4.0739	-1.97423	-2.96686	-2.71871	0.3229297	0.1988398	1.491236	0.15142	0.02103586	0.03913816	0.6648574	1.175178	0.616461	0.0970756	0.154517	0.131946	0.017011	0.138868	0.0514645	0.0659599
537	-63811.2	-63797.99	-13.20633	0.0406104	0.072393	0.0920418	0.0262376	-3.20373	-2.62565	-2.38551	-3.64056	-3.05054	0.329951	-4.40374	-1.57536	0.3229297	0.1988398	1.491236	0.1057358	0.02103586	0.2006965	0.6648574	0.04878113	0.641245	0.100978	0.160729	0.0970472	0.0473332	1.3909	0.0122315	0.206932
538	-68150.05	-68135.04	-15.0022	0.0406104	0.110363	0.0784538	0.160614	-3.20373	-2.20398	-2.54525	-1.82875	-3.96557	-3.36834	-1.9045	-1.57536	0.2278448	0.004818728	1.491236	0.1057358	2.974921	0.2006965	0.6648574	0.7783664	0.0281449	0.273547	0.43541	0.262898	0.0189572	0.0344468	0.148897	0.206932
539	-67817.27	-67798.87	-18.40099	0.0406104	0.110363	0.0486005	0.0204443	-3.20373	-2.20398	-3.02412	-3.89005	-3.42578	-3.36834	-2.52123	-4.8325	1.881687	0.4661996	1.491236	0.7167167	0.006597144	1.281203	0.6648574	0.0501501	0.0281449	0.273547	0.43541	0.262898	0.032524	0.0344468	0.0803605	0.00796655
540	-68714.15	-68703.56	-10.58844	0.681586	0.276306	0.0486005	0.0204443	-0.383333	-1.28625	-3.02412	-3.89005	-0.0696677	-2.35529	-1.786	-1.06337	0.4183137	0.4661996	0.01036408	0.7167167	0.006597144	0.03458032	1.0709	0.0501501	0.0244558	0.368766	0.378339	0.228439	0.932704	0.0948656	0.16763	0.345291
541	-62398.87	-62389.73	-9.147102	0.0748062	0.276306	0.0486005	0.0654959	-2.59285	-1.28625	-3.02412	-2.72577	-0.897491	-1.966	-2.89904	-3.51643	0.4183137	0.4661996	0.01330375	0.7167167	0.00426438	0.7116514	0.87267	0.0501501	0.0243137	0.366624	0.0754159	0.533647	0.407591	0.140016	0.0550762	0.0297054
542	-68414.05	-68408.49	-5.553428	0.0476508	0.0245773	0.425298	0.038221	-3.04386	-3.70593	-0.854966	-3.26437	-2.52238	-1.966	-3.31391	-3.51643	0.4183137	0.4661996	0.01330375	0.09391626	0.002389368	0.6164501	0.01551448	0.1211229	0.0243137	0.366624	0.0754159	0.533647	0.0802684	0.140016	0.0363737	0.0297054
543	-74367.05	-74349.1	-17.94445	0.419085	0.243717	0.0130711	0.0759353	-0.869681	-1.41175	-4.33735	-2.57787	-2.52238	-2.93375	-3.31391	-3.42371	0.1714015	0.4254451	1.332231	0.09391626	0.5212351	0.3986943	3.651219	0.09034747	0.0243137	0.366624	0.0754159	0.533647	0.0802684	0.0531973	0.0363737	0.0325913
544	-63149.1	-63139.04	-10.06786	0.0332728	0.237376	0.0174877	0.399363	-3.40302	-1.43811	-4.04626	-0.917884	-2.50703	-1.39933	-1.88795	-2.20961	0.1714015	0.4254451	1.332231	0.3608399	0.2349449	0.001582237	0.4091515	0.09034747	0.0243137	0.366624	0.0754159	0.533647	0.0815103	0.246763	0.151382	0.109743
545	-65515.04	-65507.65	-7.395018	0.119472	0.113619	0.0398031	0.399363	-2.12468	-2.1749	-3.22381	-0.917884	-0.996703	-3.15229	-2.72045	-2.20961	0.2052179	0.4254451	1.332231	0.3608399	0.2781792	0.003973116	0.03456207	0.01856586	0.024722	0.355988	0.0766823	0.542608	0.369094	0.042754	0.0658454	0.109743
546	-65148.19	-65139.27	-8.913173	0.0105326	0.113619	0.0398031	0.119042	-4.55328	-2.1749	-3.22381	-2.12828	-0.996703	-3.15229	-2.59939	-2.52292	0.2052179	0.4323208	1.332231	0.09456691	0.729171	0.003973116	0.1669005	0.006945874	0.0492618	0.709352	0.152799	0.0885873	0.369094	0.042754	0.0743185	0.0802247
547	-64215.66	-64199.85	-15.80364	0.0230204	0.113619	0.0398031	0.944425	-3.77137	-2.1749	-3.22381	-0.0571786	-0.996703	-3.15229	-2.80835	-3.95562	1.08585	0.4323208	0.756764	0.4096586	0.729171	0.3545076	0.1630224	0.02240077	0.309783	0.514975	0.110929	0.0643126	0.369094	0.042754	0.0603042	0.0191469
548	-77716.32	-77702.73	-13.59369	0.0230204	0.223705	0.0432627	0.8354	-3.77137	-1.49743	-3.14046	-0.179845	-3.17597	-3.15229	-2.55333	-3.95562	0.3224205	1.379288	0.01287259	0.4096586	0.729171	0.3545076	0.1630224	0.1050386	0.309783	0.514975	0.110929	0.0643126	0.0417536	0.042754	0.0778222	0.0191469
549	-67780.83	-67766.51	-14.31809	0.0196462	0.223705	0.154184	0.0547864	-3.92987	-1.49743	-1.86961	-2.90431	-4.11467	-2.10496	-2.55333	-3.95562	0.4310879	1.379288	0.08738697	0.4096586	0.3434921	0.3545076	0.5832312	0.1050386	0.437676	0.419553	0.0903747	0.0523958	0.0163313	0.121851	0.0778222	0.0191469
550	-62679.33	-62663.38	-15.95462	0.0196462	0.2301	0.154184	0.102253	-3.92987	-1.46924	-1.86961	-2.28031	-1.58335	-3.88291	-1.92329	-4.02434	0.4310879	0.2492749	0.08738697	1.938413	0.3434921	0.3545076	1.609273	0.08554507	0.437676	0.419553	0.0903747	0.0523958	0.205287	0.0205909	0.146125	0.0178753
551	-67859.29	-67851.74	-7.556943	0.18527	0.0965449	0.250921	0.102253	-1.68594	-2.33775	-1.38262	-2.28031	-1.75629	-3.75883	-2.58255	0.0444376	0.4310879	0.01293484	0.08738697	0.1926347	0.3434921	0.4899948	0.02815262	0.04442982	0.42129	0.267801	0.196808	0.114102	0.172685	0.0233109	0.0755809	1.04544
552	-63411.91	-63403.55	-8.357029	0.132224	0.0965449	0.142361	0.102253	-2.02326	-2.33775	-1.94939	-2.28031	-1.53408	-2.1619	-4.65792	-2.9859	0.06876145	0.07159023	0.08738697	1.016104	0.3434921	0.4899948	0.01800406	0.1363357	0.42129	0.267801	0.196808	0.114102	0.215655	0.115106	0.00948619	0.050494
553	-65009.04	-64999.35	-9.686795	0.152556	0.197185	0.0182149	0.102253	-1.88023	-1.62361	-4.00552	-2.28031	-2.54035	-2.1619	-0.700262	-2.9859	0.16585	0.0412599	0.08738697	1.016104	0.7844611	0.6458732	0.01800406	0.1363357	0.42129	0.267801	0.196808	0.114102	0.0788391	0.115106	0.496455	0.050494
554	-68925.14	-68921.12	-4.019002	0.169834	0.451826	0.250488	0.063696	-1.77293	-0.794458	-1.38434	-2.75363	-3.10019	-2.1619	-2.15053	-1.60715	0.07936957	0.1332361	0.02989936	0.009689399	0.7844611	0.6458732	0.01800406	0.0128989	0.42129	0.267801	0.196808	0.114102	0.0450409	0.115106	0.116422	0.200458
555	-66282.11	-66266.23	-15.87651	1.04927	0.542254	0.012673	0.0156676	0.0480966	-0.612021	-4.36828	-4.15616	-0.989264	-2.11372	-1.22372	-2.14924	0.07936957	0.1332361	1.276223	0.1711535	0.7844611	0.2476281	0.05685164	0.4579039	0.516452	0.102409	0.241263	0.139875	0.37185	0.120788	0.294134	0.116572
556	-69587.38	-69573.77	-13.61306	0.0372483	0.0359202	0.012673	0.00542741	-3.29015	-3.32646	-4.36828	-5.21629	-0.989264	-1.16022	-0.249073	-1.14561	0.01116886	0.01896415	1.276223	0.1711535	0.05402663	0.2476281	0.1148913	0.4579039	0.516452	0.102409	0.241263	0.139875	0.37185	0.313416	0.779523	0.318029
557	-61348.46	-61335.9	-12.55961	0.0372483	0.0359202	0.00775721	0.00949958	-3.29015	-3.32646	-4.85913	-4.65651	-2.9654	-1.67828	-0.249073	-3.9377	0.01116886	0.1080542	0.05089747	0.1253628	0.5711461	0.002870016	1.650361	0.2672055	0.150189	0.179979	0.424008	0.245824	0.0515396	0.186694	0.779523	0.019493
558	-62517.13	-62508.18	-8.952823	0.162693	0.0359202	0.00775721	0.0825451	-1.81589	-3.32646	-4.85913	-2.49441	-4.23369	-1.67828	-1.71595	-2.17702	0.6236404	0.005889973	0.232466	0.1253628	0.5711461	0.01687924	0.07748998	0.2672055	0.181445	0.217433	0.304142	0.296981	0.0144988	0.186694	0.179792	0.113379
559	-67213.29	-67197.67	-15.61899	0.107049	0.595893	0.00855834	0.0409426	-2.23447	-0.517695	-4.76085	-3.19558	-2.09008	-2.87517	-0.56387	-2.17702	0.6236404	1.084989	0.2053058	0.6700716	0.5711461	0.01146891	0.5485415	0.2672055	0.211279	0.209508	0.293056	0.286157	0.123677	0.0564067	0.569003	0.113379
560	-68129.34	-68116.73	-12.61032	0.182676	0.168808	0.599757	0.0409426	-1.70004	-1.779	-0.511231	-3.19558	-2.36465	-2.87517	-3.89162	-2.60371	0.3684756	1.084989	0.4012587	0.4080225	0.5711461	0.01146891	0.5485415	0.1544189	0.211279	0.209508	0.293056	0.286157	0.0939826	0.0564067	0.0204122	0.0739982
561	-64371.53	-64360.96	-10.57581	0.141906	0.137905	0.031961	0.00996444	-1.95259	-1.98119	-3.44324	-4.60873	-2.78867	-2.87517	-2.35901	-2.60371	0.3684756	0.2246619	0.489976	0.01844371	0.5711461	0.1505505	0.5485415	0.1544189	0.206444	0.204714	0.309233	0.279609	0.0615032	0.0564067	0.0945135	0.0739982
562	-63162.61	-63153.04	-9.570161	0.537576	0.137905	0.0447476	0.105889	-0.620686	-1.98119	-3.10672	-2.24537	-2.78867	-2.27784	-2.35901	-1.15824	0.3684756	0.2246619	0.489976	0.006060935	0.5711461	0.6000968	0.2242686	0.1544189	0.529685	0.121025	0.182815	0.166475	0.0615032	0.102506	0.0945135	0.314039
563	-62168.17	-62151.21	-16.96412	0.0341704	0.0444585	0.070298	0.0713445	-3.3764	-3.1132	-2.65501	-2.64024	-2.78867	-0.191895	-2.35901	-2.17701	0.3684756	0.136973	1.137927	1.424914	0.7307494	0.6000968	0.6121858	0.4231408	0.529685	0.121025	0.182815	0.166475	0.0615032	0.825394	0.0945135	0.11338
564	-62800.49	-62778.56	-21.93673	0.287126	0.0830115	0.101434	0.127124	-1.24784	-2.48878	-2.28834	-2.06259	-1.83054	-0.191895	-2.35901	-1.16034	0.3684756	0.2310204	1.137927	1.424914	0.7307494	2.079148	0.6121858	1.966041	0.529685	0.121025	0.182815	0.166475	0.160328	0.825394	0.0945135	0.313381
