Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
559	-58357.4	-58357.43	0.02403379	0.00359611	0.0313063	0.0187038	0.15684	-5.6279	-3.46394	-3.97903	-1.85253	-1.99489	-1.90602	-2.00768	-1.73249	0.01138963	0.005830404	0.02390686	0.01050553	0.02217197	0.01778674	0.04067005	0.003009949	0.329621	0.0885987	0.36284	0.21894	0.136028	0.148671	0.1343	0.176843
560	-58398.11	-58399.11	0.9961172	0.00749781	0.0313063	0.00674786	0.15684	-4.89314	-3.46394	-4.99853	-1.85253	-2.11061	-1.77036	-2.38745	-1.51889	0.01138963	0.005830404	0.02390686	0.009312963	0.02217197	0.01231037	0.00780621	0.003009949	0.329621	0.0885987	0.36284	0.21894	0.121164	0.170272	0.0918633	0.218954
561	-58379.12	-58377.75	-1.366508	0.00749781	0.0150415	0.00554597	0.0198362	-4.89314	-4.19694	-5.19468	-3.92025	-2.11061	-1.98783	-2.30075	-2.09396	0.01138963	0.005830404	0.02430984	0.009348658	0.01892971	0.009662608	0.00780621	0.01409634	0.184572	0.049611	0.643222	0.122596	0.121164	0.136993	0.100184	0.123198
562	-58379.3	-58377.35	-1.956803	0.004401	0.0273526	0.00554597	0.0177938	-5.42592	-3.59894	-5.19468	-4.0289	-2.13082	-1.89932	-2.13882	-2.09396	0.01138963	0.005830404	0.02430984	0.009634541	0.01892971	0.009662608	0.00780621	0.01409634	0.184572	0.049611	0.643222	0.122596	0.11874	0.14967	0.117794	0.123198
563	-58374.46	-58377.91	3.450093	0.0199957	0.0273526	0.0295954	0.0287467	-3.91224	-3.59894	-3.52014	-3.54923	-2.1467	-1.81274	-2.13882	-2.15238	0.006657645	0.005830404	0.0303663	0.005921443	0.01892971	0.009346198	0.02354039	0.01409634	0.536109	0.1441	0.196202	0.123589	0.116869	0.163207	0.117794	0.116208
564	-58402.09	-58402.73	0.6386766	0.00434778	0.0363255	0.0295954	0.012979	-5.43809	-3.31523	-3.52014	-4.34442	-2.1467	-1.8248	-2.13882	-2.54594	0.01014218	0.005830404	0.01684922	0.01000729	0.01892971	0.01469446	0.007810445	0.007154985	0.536109	0.1441	0.196202	0.123589	0.116869	0.16125	0.117794	0.0783992
565	-58381.94	-58384.13	2.195167	0.0109755	0.0363255	0.00885709	0.0338239	-4.51209	-3.31523	-4.72654	-3.38659	-2.08739	-1.80449	-2.13882	-2.10531	0.01014218	0.00455024	0.03206753	0.008362717	0.02336291	0.01081338	0.008188329	0.003336457	0.596949	0.160454	0.218468	0.0241295	0.124011	0.164558	0.117794	0.121808
566	-58360.97	-58362.6	1.629396	0.0177148	0.0130468	0.00883815	0.0340261	-4.03335	-4.33921	-4.72868	-3.38063	-2.1098	-2.02891	-2.18666	-2.10531	0.01014218	0.00455024	0.02042824	0.008026525	0.02336291	0.01123317	0.01914298	0.003336457	0.596949	0.160454	0.218468	0.0241295	0.121262	0.131479	0.112291	0.121808
567	-58344.93	-58345.92	0.9902632	0.00566551	0.0190016	0.046233	0.0127136	-5.17336	-3.96323	-3.07406	-4.36508	-2.14154	-1.89628	-2.20736	-2.19573	0.01018103	0.006316188	0.02824705	0.008026525	0.02336291	0.006466678	0.04211444	0.001359057	0.16523	0.3272	0.458364	0.0492053	0.117473	0.150126	0.109991	0.111278
568	-58341.42	-58343.21	1.786411	0.0160735	0.00657225	0.046233	0.0229804	-4.13058	-5.0249	-3.07406	-3.77311	-2.05092	-1.95835	-2.20736	-2.19573	0.01018103	0.003967204	0.02824705	0.01378584	0.02370396	0.006466678	0.04211444	0.001359057	0.16523	0.3272	0.458364	0.0492053	0.128617	0.141092	0.109991	0.111278
569	-58347.4	-58349.56	2.156798	0.0202677	0.0202917	0.0475229	0.0127611	-3.89873	-3.89754	-3.04654	-4.36135	-2.05092	-1.96711	-2.20736	-2.30075	0.009589128	0.004066676	0.02824705	0.01378584	0.02370396	0.009222698	0.04211444	0.006422656	0.16523	0.3272	0.458364	0.0492053	0.128617	0.13986	0.109991	0.100184
570	-58343.63	-58344.91	1.281973	0.0202677	0.0132696	0.0712006	0.0128305	-3.89873	-4.32228	-2.64225	-4.35593	-1.9969	-1.9015	-1.90266	-1.89609	0.009589128	0.004066676	0.02824705	0.01223972	0.02370396	0.009222698	0.08535136	0.006422656	0.16523	0.3272	0.458364	0.0492053	0.135756	0.149345	0.149171	0.150155
571	-58353.73	-58353.42	-0.3097263	0.0122885	0.0135854	0.0712006	0.00597977	-4.39909	-4.29876	-2.64225	-5.11937	-2.09081	-1.97949	-2.12475	-2.10001	0.009485294	0.006350634	0.03098637	0.01223972	0.01923814	0.005128462	0.07091204	0.006422656	0.16523	0.3272	0.458364	0.0492053	0.123587	0.138139	0.119462	0.122456
572	-58367.47	-58371.26	3.786424	0.0299827	0.0173082	0.0997636	0.0291862	-3.50713	-4.05657	-2.30495	-3.53406	-2.0105	-1.9746	-1.61777	-1.87965	0.009485294	0.00305312	0.03098637	0.01223972	0.01923814	0.005128462	0.04765022	0.006422656	0.16523	0.3272	0.458364	0.0492053	0.133922	0.138816	0.19834	0.152644
573	-58372.59	-58374.8	2.205407	0.01512	0.0173082	0.0997636	0.00929735	-4.19174	-4.05657	-2.30495	-4.67803	-1.90253	-1.9722	-1.84528	-1.98063	0.009485294	0.002301612	0.02206085	0.01223972	0.01923814	0.005128462	0.0425376	0.004437774	0.16523	0.3272	0.458364	0.0492053	0.14919	0.139151	0.157981	0.137982
574	-58370.38	-58371.06	0.6824707	0.0179051	0.0224006	0.0826194	0.00334156	-4.02267	-3.79867	-2.49351	-5.70132	-1.90253	-1.9722	-1.93433	-1.95352	0.009485294	0.003972994	0.02206085	0.01223972	0.02606996	0.01151915	0.0425376	0.0007057247	0.225099	0.445758	0.262108	0.0670344	0.14919	0.139151	0.144521	0.141775
575	-58377.17	-58375.73	-1.437627	0.0292771	0.0221519	0.0496308	0.00219764	-3.53095	-3.80983	-3.00314	-6.12037	-1.91609	-1.90401	-1.93433	-2.21695	0.009205999	0.003972994	0.02206085	0.01223972	0.01349794	0.02817475	0.0425376	0.009323317	0.492966	0.103522	0.256708	0.146805	0.147181	0.148971	0.144521	0.108941
576	-58372.58	-58375.85	3.274945	0.0292771	0.0262885	0.05847	0.0101773	-3.53095	-3.63862	-2.83924	-4.5876	-1.91609	-1.90401	-2.02003	-2.12388	0.009419488	0.003972994	0.02206085	0.01469982	0.01349794	0.02817475	0.0425376	0.000886876	0.0951985	0.0802727	0.710694	0.113835	0.147181	0.148971	0.132651	0.119567
577	-58384.99	-58388.79	3.797235	0.0259878	0.0476868	0.10265	0.0224629	-3.65013	-3.0431	-2.27643	-3.79589	-1.96808	-1.90401	-2.02003	-2.12388	0.009419488	0.004637112	0.02206085	0.01469982	0.01349794	0.006470437	0.0460164	0.02243611	0.0702197	0.0824887	0.730314	0.116978	0.139725	0.148971	0.132651	0.119567
578	-58375.38	-58374.88	-0.492786	0.00696402	0.0476868	0.10265	0.00381753	-4.967	-3.0431	-2.27643	-5.56815	-2.04446	-1.81543	-2.00764	-2.12388	0.00698136	0.002173379	0.02206085	0.01469982	0.009089143	0.006768322	0.05001191	0.02243611	0.0702197	0.0824887	0.730314	0.116978	0.129451	0.162767	0.134306	0.119567
579	-58372.78	-58376.51	3.734173	0.028703	0.0476868	0.0846027	0.0215691	-3.55075	-3.0431	-2.46979	-3.83649	-2.04446	-1.81543	-2.00764	-2.03806	0.0111213	0.002891369	0.02486478	0.01469982	0.0194146	0.006495664	0.04315253	0.02286225	0.0702197	0.0824887	0.730314	0.116978	0.129451	0.162767	0.134306	0.130281
580	-58380.76	-58385.03	4.274517	0.028703	0.0476868	0.0723668	0.0380308	-3.55075	-3.0431	-2.62601	-3.26936	-1.98554	-1.86322	-2.0516	-2.03806	0.01139663	0.002891369	0.02486478	0.01457208	0.0194146	0.006179889	0.04098454	0.02286225	0.051295	0.149213	0.533488	0.266004	0.137306	0.155172	0.128529	0.130281
581	-58356.32	-58358.87	2.544188	0.028703	0.0195103	0.021902	0.0208041	-3.55075	-3.93681	-3.82118	-3.8726	-1.98554	-1.85174	-2.3015	-1.87902	0.006707195	0.002891369	0.03304861	0.01239759	0.02353829	0.006179889	0.04098454	0.01318164	0.0938553	0.273018	0.146415	0.486712	0.137306	0.156964	0.100108	0.152739
582	-58373.27	-58374.67	1.394177	0.0370934	0.0208112	0.0115456	0.0208041	-3.29432	-3.87226	-4.46145	-3.8726	-1.98554	-1.94777	-2.00748	-1.96056	0.008963244	0.003187698	0.03304861	0.01170925	0.03798948	0.006343991	0.04098454	0.01821538	0.0473384	0.501078	0.170333	0.281251	0.137306	0.142592	0.134327	0.14078
583	-58389.89	-58390.75	0.8632623	0.0370934	0.0219904	0.0115456	0.0171962	-3.29432	-3.81715	-4.46145	-4.06307	-2.00576	-1.8514	-2.35516	-1.79794	0.009972577	0.006719842	0.02775039	0.01170925	0.02812458	0.009472558	0.03668948	0.01821538	0.0473384	0.501078	0.170333	0.281251	0.134558	0.157017	0.0948786	0.165641
584	-58359.58	-58362.78	3.194459	0.0370934	0.0186127	0.0120517	0.0545196	-3.29432	-3.98391	-4.41855	-2.9092	-1.99979	-1.8514	-2.35516	-2.1258	0.00624946	0.003320764	0.02775039	0.01115222	0.01528189	0.01100472	0.04132611	0.005631691	0.0473384	0.501078	0.170333	0.281251	0.135364	0.157017	0.0948786	0.119337
585	-58352.09	-58354.4	2.310725	0.0159928	0.0163762	0.0317834	0.0310417	-4.13562	-4.11193	-3.44881	-3.47242	-2.03329	-1.90518	-2.35516	-2.1258	0.006781487	0.003749331	0.02775039	0.01115222	0.01867383	0.02714085	0.04132611	0.005631691	0.0372451	0.394239	0.134015	0.434501	0.130904	0.148795	0.0948786	0.119337
586	-58342.16	-58343.18	1.01725	0.0159928	0.0403422	0.0065184	0.0310417	-4.13562	-3.21036	-5.03313	-3.47242	-2.03329	-1.90518	-2.35516	-2.04369	0.01101124	0.004274948	0.02775039	0.009587566	0.01699016	0.01718275	0.04132611	0.005631691	0.0353606	0.374293	0.17783	0.412517	0.130904	0.148795	0.0948786	0.12955
587	-58336.82	-58339.56	2.744735	0.00711932	0.0376566	0.0316759	0.0222747	-4.94494	-3.27925	-3.4522	-3.8043	-2.07088	-1.79675	-2.08539	-2.04369	0.01101124	0.004815852	0.01441687	0.009587566	0.01699016	0.01718275	0.0556741	0.0006064792	0.0407409	0.431243	0.204887	0.323129	0.126075	0.165837	0.124259	0.12955
588	-58348.61	-58351.29	2.688257	0.00557913	0.0361942	0.0316759	0.0578416	-5.18872	-3.31886	-3.4522	-2.85005	-2.03854	-1.88415	-2.08539	-2.04369	0.01066421	0.003836421	0.01962924	0.006092808	0.04748738	0.01481201	0.0556741	0.0006064792	0.0407409	0.431243	0.204887	0.323129	0.130219	0.151959	0.124259	0.12955
589	-58326.91	-58329.81	2.901457	0.00775941	0.0361942	0.0316759	0.0206413	-4.85885	-3.31886	-3.4522	-3.88046	-2.09561	-1.8955	-2.0321	-1.9913	0.006748485	0.003836421	0.01962924	0.006092808	0.03772701	0.01481201	0.0556741	0.0006064792	0.0407409	0.431243	0.204887	0.323129	0.122995	0.150242	0.131061	0.136518
590	-58357.59	-58360.19	2.595292	0.0363083	0.0361942	0.0473656	0.00600443	-3.31571	-3.31886	-3.04986	-5.11526	-1.98261	-1.95358	-2.0321	-1.96903	0.008965945	0.002375927	0.01896891	0.006092808	0.01966043	0.01481201	0.05331897	0.005197818	0.0195731	0.207182	0.0984337	0.674811	0.13771	0.141766	0.131061	0.139593
591	-58366.15	-58368.26	2.112828	0.00769542	0.0156816	0.0812349	0.015346	-4.86713	-4.15527	-2.51041	-4.1769	-2.08201	-1.85915	-2.0321	-1.96903	0.008965945	0.004636633	0.01896891	0.006092808	0.01966043	0.004753947	0.05331897	0.002465603	0.0233854	0.159264	0.117606	0.699745	0.124679	0.155805	0.131061	0.139593
592	-58374.1	-58375.67	1.567328	0.00769542	0.0156816	0.0812349	0.0168115	-4.86713	-4.15527	-2.51041	-4.08569	-2.08201	-1.79686	-2.04256	-2.37504	0.004446035	0.004636633	0.02270795	0.01615854	0.01467622	0.007672632	0.05331897	0.005042863	0.0233854	0.159264	0.117606	0.699745	0.124679	0.165819	0.129696	0.093011
593	-58381.18	-58383.65	2.472063	0.0117359	0.0200582	0.0812349	0.0247598	-4.4451	-3.90911	-2.51041	-3.69853	-2.0701	-1.79686	-2.09371	-2.00526	0.003653237	0.004636633	0.02270795	0.01615854	0.01482972	0.007580439	0.04458839	0.02110142	0.0233854	0.159264	0.117606	0.699745	0.126173	0.165819	0.123229	0.134625
594	-58371.58	-58375.17	3.58948	0.0117359	0.0247414	0.0812349	0.0233478	-4.4451	-3.69928	-2.51041	-3.75725	-2.03592	-1.85352	-1.74506	-2.00526	0.003881857	0.005451178	0.02967767	0.01131012	0.01019851	0.007580439	0.04075269	0.003860167	0.0233854	0.159264	0.117606	0.699745	0.130561	0.156685	0.174635	0.134625
595	-58365.54	-58368.95	3.417945	0.0117359	0.0178114	0.10302	0.113776	-4.4451	-4.02792	-2.27283	-2.17353	-1.99568	-1.85352	-1.74506	-1.90416	0.009234395	0.005196826	0.02967767	0.008447944	0.01461108	0.008716862	0.04126239	0.003860167	0.0233854	0.159264	0.117606	0.699745	0.135921	0.156685	0.174635	0.148947
596	-58369.56	-58371.41	1.851049	0.00450713	0.0312501	0.10302	0.0517256	-5.40209	-3.46573	-2.27283	-2.9618	-2.12261	-1.80623	-1.74256	-1.90416	0.009234395	0.005713425	0.03183902	0.01253798	0.01789248	0.0124651	0.02046809	0.003860167	0.0192336	0.130989	0.274264	0.575514	0.119719	0.164272	0.175072	0.148947
597	-58361.46	-58363.49	2.026317	0.0030349	0.0312501	0.10302	0.0625727	-5.79758	-3.46573	-2.27283	-2.77143	-2.09078	-1.93155	-1.74256	-1.84561	0.009234395	0.005713425	0.02251625	0.009238821	0.01789248	0.002562152	0.02545719	0.00387512	0.0192336	0.130989	0.274264	0.575514	0.123591	0.144923	0.175072	0.157929
598	-58376.37	-58378.01	1.636794	0.00434432	0.0110762	0.10302	0.0625727	-5.43889	-4.50295	-2.27283	-2.77143	-2.19482	-1.95356	-1.90421	-1.92486	0.008056247	0.005713425	0.02052212	0.014191	0.01789248	0.005328977	0.01783948	0.00265148	0.0192336	0.130989	0.274264	0.575514	0.111379	0.141769	0.14894	0.145897
599	-58365.71	-58366.52	0.8104448	0.00434432	0.0214757	0.0525037	0.0625727	-5.43889	-3.84083	-2.94687	-2.77143	-2.1422	-1.8262	-1.92365	-1.92486	0.007473157	0.005713425	0.03030154	0.006108135	0.03200519	0.005328977	0.03402807	0.02543079	0.0192336	0.130989	0.274264	0.575514	0.117396	0.161024	0.146073	0.145897
600	-58364.51	-58367.29	2.780428	0.00915906	0.0389826	0.0193238	0.0404498	-4.69301	-3.24464	-3.94642	-3.20769	-2.07572	-1.78529	-2.13051	-2.08832	0.003450522	0.005713425	0.03030154	0.006998947	0.03200519	0.006955867	0.03402807	0.005963949	0.0748339	0.123563	0.258715	0.542888	0.125466	0.167749	0.118776	0.123895
601	-58421.19	-58422.93	1.747185	0.00915906	0.0389826	0.0246237	0.0125411	-4.69301	-3.24464	-3.70405	-4.37874	-2.10976	-1.94037	-2.17085	-2.51635	0.003450522	0.003472467	0.03030154	0.006998947	0.06193187	0.006955867	0.03402807	0.005963949	0.167196	0.276068	0.0563055	0.500431	0.121267	0.143651	0.114081	0.0807541
602	-58417.79	-58420.3	2.51159	0.00915906	0.0151073	0.0510493	0.0385616	-4.69301	-4.19258	-2.97496	-3.2555	-2.10976	-2.03865	-1.96947	-2.44156	0.003450522	0.004562737	0.03030154	0.006998947	0.05212828	0.01295135	0.01827587	0.005963949	0.167196	0.276068	0.0563055	0.500431	0.121267	0.130205	0.139531	0.0870246
603	-58344.47	-58344.94	0.4730453	0.00915906	0.0270798	0.00571051	0.102355	-4.69301	-3.60897	-5.16545	-2.27931	-2.06608	-1.84895	-2.20136	-1.80598	0.008265444	0.005002512	0.03133358	0.006998947	0.01822338	0.01295135	0.02626296	0.005963949	0.175719	0.29014	0.0082019	0.52594	0.126682	0.157402	0.110653	0.164314
604	-58354.98	-58355.18	0.20171	0.0102138	0.00896479	0.014435	0.0924532	-4.58402	-4.71445	-4.2381	-2.38105	-2.06608	-1.84895	-2.38124	-1.80598	0.007976836	0.006406705	0.02838024	0.008067907	0.01822338	0.01203592	0.06502374	0.005963949	0.175719	0.29014	0.0082019	0.52594	0.126682	0.157402	0.0924362	0.164314
605	-58358.95	-58361.62	2.664393	0.0090474	0.0334305	0.014435	0.116422	-4.70528	-3.39829	-4.2381	-2.15053	-2.00335	-1.84895	-2.06879	-1.80598	0.007976836	0.009047548	0.02546663	0.008067907	0.03077428	0.01203592	0.06502374	0.0003384109	0.175658	0.29004	0.00819907	0.526103	0.134882	0.157402	0.126338	0.164314
606	-58347.42	-58351.7	4.279833	0.0219239	0.0334305	0.0131287	0.116422	-3.82018	-3.39829	-4.33295	-2.15053	-2.01996	-1.88029	-2.21194	-1.82173	0.005773949	0.003673097	0.02546663	0.008067907	0.03077428	0.02864904	0.0380958	0.0003384109	0.175658	0.29004	0.00819907	0.526103	0.132661	0.152546	0.109488	0.161745
607	-58336.07	-58341.25	5.172748	0.0164334	0.0360222	0.0132743	0.116422	-4.10844	-3.32362	-4.32192	-2.15053	-2.01996	-1.88029	-2.21194	-1.63509	0.00907317	0.004436553	0.02546663	0.008067907	0.01814911	0.02864904	0.03733183	2.612662e-05	0.175658	0.29004	0.00819907	0.526103	0.132661	0.152546	0.109488	0.194936
608	-58345.96	-58348.27	2.311298	0.0164334	0.0214997	0.0132743	0.0563657	-4.10844	-3.83971	-4.32192	-2.87589	-2.04403	-1.88029	-2.21194	-1.75591	0.00907317	0.006947308	0.02674202	0.008351561	0.01788494	0.02864904	0.05431428	0.001109678	0.178688	0.277794	0.00834049	0.535178	0.129505	0.152546	0.109488	0.172749
609	-58362.41	-58365.45	3.041434	0.0196942	0.011289	0.0422599	0.0563657	-3.92743	-4.48393	-3.16392	-2.87589	-2.09387	-1.93206	-2.28313	-2.09851	0.008996677	0.002997195	0.02674202	0.006444542	0.01788494	0.01248344	0.05431428	0.007254021	0.189549	0.233895	0.00884746	0.567708	0.123209	0.144849	0.101965	0.122639
610	-58335	-58335.5	0.498019	0.00752279	0.00796407	0.0422599	0.0438481	-4.88982	-4.83282	-3.16392	-3.12702	-2.02981	-2.02693	-2.21885	-1.90136	0.008996677	0.003387865	0.02206755	0.009964389	0.01921863	0.01248344	0.06605481	0.007254021	0.189549	0.233895	0.00884746	0.567708	0.131361	0.13174	0.108735	0.149365
611	-58375.25	-58378.17	2.925212	0.0118279	0.0162684	0.0445477	0.0710081	-4.4373	-4.11853	-3.1112	-2.64496	-2.02981	-1.85353	-2.21885	-2.11461	0.008491412	0.003387865	0.01910865	0.01861419	0.01921863	0.01213749	0.02583379	0.007254021	0.224413	0.276915	0.0104748	0.488197	0.131361	0.156684	0.108735	0.120681
612	-58339.81	-58339.36	-0.4577134	0.0118279	0.0162684	0.00472308	0.0738039	-4.4373	-4.11853	-5.35529	-2.60634	-2.02981	-1.91965	-2.1688	-1.98508	0.00764216	0.00285934	0.01987584	0.00730306	0.02918931	0.01984543	0.05318108	0.007254021	0.224413	0.276915	0.0104748	0.488197	0.131361	0.146658	0.114315	0.137369
613	-58347.29	-58348.18	0.8878703	0.0118279	0.0162684	0.00881658	0.0524498	-4.4373	-4.11853	-4.73112	-2.9479	-2.03065	-1.94823	-1.98497	-1.98508	0.008317232	0.004860115	0.03560953	0.006086078	0.02918931	0.02243883	0.05879283	0.001226807	0.153721	0.379795	0.00717514	0.459309	0.131251	0.142525	0.137385	0.137369
614	-58362.79	-58365.88	3.092391	0.00833833	0.0280305	0.061613	0.0524498	-4.78689	-3.57446	-2.78688	-2.9479	-2.03065	-1.9255	-1.94425	-1.98508	0.0112977	0.004818104	0.03560953	0.005304465	0.02918931	0.007546837	0.03096981	0.004574626	0.153721	0.379795	0.00717514	0.459309	0.131251	0.145803	0.143094	0.137369
615	-58350.02	-58353.04	3.018724	0.00833833	0.0280305	0.0169622	0.0556525	-4.78689	-3.57446	-4.07677	-2.88863	-2.03065	-1.89343	-2.22732	-2.09386	0.0112977	0.00391102	0.02872142	0.005304465	0.02918931	0.007546837	0.0341428	0.001096407	0.148247	0.401881	0.00691962	0.442952	0.131251	0.150554	0.107817	0.12321
616	-58359.27	-58362.45	3.175649	0.0103562	0.0280305	0.0257074	0.0168884	-4.57017	-3.57446	-3.66098	-4.08113	-2.04824	-1.87827	-2.02841	-2.10437	0.007080086	0.004374675	0.02325363	0.005304465	0.04609172	0.004104434	0.0341428	0.001096407	0.148247	0.401881	0.00691962	0.442952	0.128962	0.152854	0.131544	0.121922
617	-58363.77	-58367.89	4.11089	0.0103562	0.0280305	0.0227123	0.0168884	-4.57017	-3.57446	-3.78485	-4.08113	-2.10289	-1.87827	-2.30057	-1.97481	0.007908416	0.004374675	0.02325363	0.01067462	0.01916954	0.002800012	0.0341428	0.0002210995	0.148247	0.401881	0.00691962	0.442952	0.122103	0.152854	0.100202	0.138787
618	-58350.85	-58350.18	-0.6652283	0.00334008	0.0350571	0.0241534	0.0109499	-5.70176	-3.35078	-3.72333	-4.51442	-2.08047	-1.87827	-2.30057	-1.97481	0.007421172	0.003345079	0.02325363	0.01067462	0.01916954	0.002800012	0.05042142	0.01283277	0.148247	0.401881	0.00691962	0.442952	0.124872	0.152854	0.100202	0.138787
619	-58382.78	-58385.93	3.149603	0.0222841	0.0350571	0.0496047	0.0106323	-3.80388	-3.35078	-3.00367	-4.54386	-2.02132	-1.87827	-2.17952	-2.1933	0.00650513	0.007081915	0.03103069	0.005185604	0.01916954	0.00325402	0.04070092	0.01283277	0.148247	0.401881	0.00691962	0.442952	0.13248	0.152854	0.113096	0.111548
620	-58382.14	-58386.43	4.294587	0.0222841	0.0350571	0.0493505	0.0529301	-3.80388	-3.35078	-3.00881	-2.93878	-2.01347	-1.88931	-2.10179	-2.1933	0.007745443	0.001846647	0.03103069	0.01290143	0.01734512	0.01140172	0.04428175	0.01283277	0.148247	0.401881	0.00691962	0.442952	0.133524	0.151176	0.122238	0.111548
621	-58394.54	-58397.71	3.171035	0.0222841	0.0253592	0.0344767	0.0567598	-3.80388	-3.67462	-3.36747	-2.86893	-1.95603	-1.87104	-1.79766	-1.76858	0.007745443	0.007678493	0.03103069	0.01290143	0.01734512	0.02027369	0.07827498	0.002205568	0.1084	0.293861	0.273845	0.323893	0.141419	0.153963	0.165686	0.170576
622	-58341.4	-58342.14	0.7392053	0.00551664	0.0103792	0.0549656	0.0605283	-5.19999	-4.56795	-2.90105	-2.80465	-2.11958	-1.93236	-1.98096	-1.76858	0.007745443	0.007678493	0.01896507	0.01034268	0.01570523	0.02027369	0.0635917	0.002205568	0.1084	0.293861	0.273845	0.323893	0.120082	0.144807	0.137937	0.170576
623	-58323.75	-58325.94	2.186829	0.00950631	0.0103792	0.0549656	0.0647733	-4.6558	-4.56795	-2.90105	-2.73686	-2.09191	-1.93236	-1.98096	-1.95323	0.006947572	0.004500853	0.02529194	0.009515676	0.009958691	0.02027369	0.04795534	0.003769782	0.1084	0.293861	0.273845	0.323893	0.123451	0.144807	0.137937	0.141815
624	-58329.32	-58330.62	1.297585	0.00735095	0.0104286	0.0628045	0.0647733	-4.91293	-4.56321	-2.76773	-2.73686	-2.09191	-1.95293	-1.98096	-1.85008	0.006947572	0.004500853	0.02529194	0.01215632	0.009360045	0.02027369	0.04795534	0.007810392	0.1084	0.293861	0.273845	0.323893	0.123451	0.141858	0.137937	0.157224
625	-58357.99	-58360.64	2.641675	0.0254005	0.0104286	0.0637934	0.0647733	-3.67299	-4.56321	-2.75211	-2.73686	-2.09191	-1.89343	-1.98096	-2.07382	0.008329032	0.004500853	0.02529194	0.008960623	0.01832221	0.02027369	0.06833182	0.007810392	0.163956	0.185107	0.172499	0.478438	0.123451	0.150554	0.137937	0.125705
626	-58347.19	-58352.35	5.166805	0.0254005	0.033425	0.0368233	0.0730159	-3.67299	-3.39845	-3.30162	-2.61708	-2.00805	-1.90157	-1.96914	-2.07382	0.008329032	0.004500853	0.02529194	0.008960623	0.01832221	0.02815339	0.02852773	0.0009075526	0.268006	0.0868548	0.170962	0.474177	0.13425	0.149334	0.139577	0.125705
627	-58346.5	-58350.83	4.334892	0.0193415	0.033425	0.0368233	0.0284167	-3.9455	-3.39845	-3.30162	-3.56078	-2.07159	-1.93849	-1.96914	-2.0957	0.008329032	0.004500853	0.02529194	0.008224494	0.01296599	0.02815339	0.04597342	0.0009075526	0.193052	0.0957485	0.188469	0.522731	0.125985	0.143921	0.139577	0.122985
628	-58327.32	-58329.52	2.197721	0.00735429	0.0245858	0.0368233	0.0597553	-4.91247	-3.70558	-3.30162	-2.8175	-2.02043	-1.85343	-1.96914	-1.9447	0.009400589	0.004500853	0.02111595	0.008224494	0.01995464	0.01793801	0.04597342	0.004730117	0.327427	0.0798042	0.157084	0.435684	0.132598	0.156699	0.139577	0.14303
629	-58328.53	-58330.97	2.443139	0.00947721	0.0261434	0.0228408	0.0613069	-4.65886	-3.64416	-3.77921	-2.79186	-2.02043	-1.90259	-2.2674	-1.90324	0.005963708	0.004500853	0.02111595	0.01086404	0.02096805	0.01672387	0.04597342	0.004730117	0.331549	0.0808089	0.146472	0.44117	0.132598	0.149182	0.103581	0.149084
630	-58352.1	-58355.31	3.212535	0.0118198	0.017659	0.0858805	0.0580245	-4.43798	-4.03651	-2.4548	-2.84689	-2.02043	-1.90259	-1.87836	-1.70628	0.005490823	0.002396361	0.02111595	0.01086404	0.02096805	0.008790135	0.04597342	0.0115215	0.333483	0.0812802	0.141494	0.443743	0.132598	0.149182	0.152841	0.18154
631	-58368.87	-58371.29	2.416083	0.0192774	0.0157743	0.0858805	0.014308	-3.94882	-4.14937	-2.4548	-4.24694	-1.9866	-1.88414	-1.78184	-1.64799	0.008472177	0.002396361	0.02243793	0.01086404	0.01068353	0.008790135	0.05402116	0.0115215	0.333483	0.0812802	0.141494	0.443743	0.137161	0.15196	0.168327	0.192436
632	-58396.71	-58398.59	1.878729	0.0192774	0.00838777	0.0858805	0.0462165	-3.94882	-4.78098	-2.4548	-3.07442	-2.14798	-1.88941	-1.7196	-1.64799	0.01173202	0.002396361	0.02243793	0.01086404	0.01013804	0.01110338	0.1158828	0.0115215	0.393995	0.073901	0.128648	0.403456	0.11672	0.151161	0.179137	0.192436
633	-58386.8	-58389.41	2.608467	0.0349023	0.0101067	0.0858805	0.0350571	-3.3552	-4.59456	-2.4548	-3.35078	-2.03456	-1.90138	-1.93454	-1.9176	0.005541597	0.002396361	0.03036308	0.01255402	0.01784012	0.01130287	0.1158828	0.0115215	0.544935	0.102213	0.177933	0.174919	0.130738	0.149362	0.144491	0.146959
634	-58366.4	-58368.11	1.70951	0.0197559	0.0147877	0.0524169	0.0226087	-3.9243	-4.21396	-2.94853	-3.78942	-2.03456	-1.93863	-2.0268	-1.72754	0.005541597	0.005794822	0.03036308	0.01255402	0.01784012	0.01130287	0.100202	0.0115215	0.544935	0.102213	0.177933	0.174919	0.130738	0.143901	0.131756	0.17772
