Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
479	-58311.11	-58313.27	2.16132	0.00731238	0.0182693	0.0314081	0.0222162	-4.91819	-4.00253	-3.46069	-3.80693	-2.06805	-1.99008	-2.08064	-2.09546	0.009897691	0.004154122	0.02319421	0.009215486	0.01798238	0.01694442	0.04537395	0.0005935191	0.407992	0.0966176	0.343882	0.151508	0.126432	0.136684	0.12485	0.123013
480	-58308.78	-58312.17	3.387785	0.0137218	0.0121224	0.0314081	0.0348933	-4.28877	-4.4127	-3.46069	-3.35546	-2.06805	-1.968	-2.03848	-1.96888	0.007874408	0.004154122	0.02612378	0.009376022	0.0226831	0.01694442	0.05694956	0.0001896688	0.407992	0.0966176	0.343882	0.151508	0.126432	0.139736	0.130227	0.139614
481	-58313.21	-58314.21	1.000282	0.0137218	0.00917222	0.00764801	0.0537084	-4.28877	-4.69158	-4.87331	-2.92419	-2.04498	-2.01271	-2.11224	-1.96888	0.007874408	0.004850076	0.02612378	0.00904452	0.0226831	0.01694442	0.05694956	0.0003167072	0.407992	0.0966176	0.343882	0.151508	0.129383	0.133627	0.120967	0.139614
482	-58313.21	-58312.47	-0.7392568	0.00789624	0.00712845	0.0178756	0.0189771	-4.84137	-4.94366	-4.02432	-3.96452	-2.06048	-1.96236	-2.19798	-1.87407	0.007874408	0.004850076	0.02612378	0.00904452	0.01823497	0.01694442	0.05694956	0.002027751	0.04675	0.155574	0.553718	0.243959	0.127393	0.140526	0.111027	0.153498
483	-58316.25	-58313.48	-2.774492	0.00414801	0.0035926	0.0418959	0.0279073	-5.48513	-5.62888	-3.17257	-3.57887	-2.05857	-1.96236	-2.15742	-2.10422	0.008212571	0.004850076	0.02768687	0.01074255	0.01823497	0.01600568	0.05694956	0.004233551	0.04675	0.155574	0.553718	0.243959	0.127637	0.140526	0.115623	0.121941
484	-58318.95	-58321.03	2.08191	0.0184607	0.00790636	0.0418959	0.0563903	-3.99211	-4.84009	-3.17257	-2.87546	-2.02198	-1.96236	-2.07138	-1.87734	0.008689382	0.004850076	0.02481547	0.01074255	0.01823497	0.01208479	0.05694956	0.004233551	0.0474614	0.157941	0.562144	0.232454	0.132393	0.140526	0.126012	0.152997
485	-58314.98	-58317.17	2.190856	0.00890766	0.0118965	0.0318242	0.0526018	-4.72084	-4.43151	-3.44753	-2.94501	-2.04289	-1.96236	-2.0668	-1.91173	0.007442427	0.003031604	0.02678342	0.009952259	0.01823497	0.01208479	0.05694956	0.001911229	0.0474614	0.157941	0.562144	0.232454	0.129653	0.140526	0.12659	0.147825
486	-58310.09	-58310.74	0.6440326	0.0166555	0.00921445	0.0318242	0.00675254	-4.09501	-4.68698	-3.44753	-4.99784	-2.04289	-1.96236	-2.0668	-2.11393	0.007442427	0.003031604	0.02664057	0.008406487	0.02238626	0.01112548	0.05694956	0.001019363	0.0456262	0.1905	0.540408	0.223465	0.129653	0.140526	0.12659	0.120762
487	-58316.92	-58317.87	0.9534571	0.0138033	0.0185685	0.0342262	0.00710768	-4.28285	-3.98629	-3.37476	-4.94658	-2.10649	-1.87538	-2.07365	-1.95482	0.008884909	0.002760684	0.02677493	0.008406487	0.02238626	0.01112548	0.06428785	0.002550261	0.0621837	0.259631	0.373626	0.304559	0.121664	0.153296	0.125726	0.14159
488	-58320.42	-58319.03	-1.388987	0.00455609	0.0117209	0.0515597	0.00710768	-5.39129	-4.44638	-2.96501	-4.94658	-2.12688	-1.90322	-1.91207	-1.95482	0.008884909	0.002222419	0.02677493	0.008798439	0.02157018	0.01146984	0.06428785	0.002550261	0.0563481	0.235267	0.432407	0.275978	0.119209	0.149087	0.147775	0.14159
489	-58316.91	-58313.39	-3.526048	0.00635755	0.00262574	0.0515527	0.00710768	-5.05811	-5.94239	-2.96515	-4.94658	-2.12688	-1.99254	-1.89202	-1.98622	0.008884909	0.003460172	0.02555673	0.008798439	0.02157018	0.01146984	0.05354544	0.001263773	0.0432795	0.180702	0.564046	0.211972	0.119209	0.136349	0.150767	0.137212
490	-58316.14	-58313.56	-2.571693	0.00635755	0.00409574	0.0515527	0.00646205	-5.05811	-5.49781	-2.96515	-5.04181	-2.12688	-1.99254	-1.89202	-1.99425	0.008884909	0.003460172	0.02555673	0.008126824	0.02157018	0.01146984	0.05354544	0.001263773	0.0521796	0.217862	0.680038	0.0499207	0.119209	0.136349	0.150767	0.136116
491	-58312.02	-58309.38	-2.645277	0.0044573	0.00662896	0.0298602	0.00646205	-5.41321	-5.01631	-3.51123	-5.04181	-2.12688	-2.00226	-2.08964	-1.99425	0.008364458	0.003460172	0.02555673	0.0123486	0.01878899	0.01146984	0.04636496	0.001263773	0.104388	0.143526	0.700652	0.051434	0.119209	0.13503	0.123731	0.136116
492	-58325.03	-58322.15	-2.884232	0.00223353	0.0125777	0.0298602	0.0181431	-6.10417	-4.37583	-3.51123	-4.00947	-2.0511	-1.9328	-2.2466	-1.98236	0.009276445	0.003430925	0.02555673	0.0123486	0.02666147	0.01795518	0.05019495	0.005641126	0.245616	0.120894	0.590167	0.0433234	0.128594	0.144743	0.105758	0.137744
493	-58314.42	-58314.58	0.1551811	0.00528919	0.0125777	0.0220271	0.0424838	-5.24209	-4.37583	-3.81548	-3.15863	-2.0822	-1.94179	-2.07395	-2.09959	0.009276445	0.004941485	0.02555673	0.0123486	0.01882434	0.01795518	0.04867602	0.002404706	0.245616	0.120894	0.590167	0.0433234	0.124656	0.143447	0.125689	0.122506
494	-58315.43	-58315.72	0.2934012	0.00399119	0.0157458	0.0428311	0.0391841	-5.52367	-4.15118	-3.15049	-3.23948	-2.0822	-1.91069	-2.03408	-1.99615	0.009276445	0.004941485	0.02532954	0.01129902	0.01882434	0.02086651	0.04867602	0.002404706	0.109556	0.18814	0.682979	0.0193243	0.124656	0.147978	0.130801	0.135858
495	-58314.66	-58314.8	0.1340691	0.00373941	0.0117105	0.0428311	0.044953	-5.58883	-4.44727	-3.15049	-3.10214	-2.10671	-1.97765	-2.03408	-1.81883	0.006890658	0.004941485	0.02532954	0.0116392	0.02103105	0.01197737	0.04867602	0.002404706	0.109556	0.18814	0.682979	0.0193243	0.121637	0.138394	0.130801	0.162215
496	-58321.62	-58321	-0.6214006	0.00682159	0.00413269	0.0368543	0.044953	-4.98766	-5.48883	-3.30078	-3.10214	-2.1509	-2.02207	-2.18018	-1.89994	0.006890658	0.003801235	0.02532954	0.00878063	0.01592834	0.0134068	0.06452363	0.003719654	0.0890443	0.420627	0.447125	0.0432035	0.116379	0.132381	0.113021	0.149577
497	-58317.37	-58316.75	-0.6205232	0.0107874	0.00557977	0.0405361	0.00957625	-4.52937	-5.18861	-3.20556	-4.64847	-2.05619	-1.97164	-1.9886	-1.92938	0.006890658	0.003801235	0.02365764	0.01003131	0.01870276	0.009773936	0.04348536	0.003719654	0.0890443	0.420627	0.447125	0.0432035	0.12794	0.139229	0.136887	0.145239
498	-58315.71	-58314.96	-0.7546483	0.00526313	0.00612423	0.034151	0.0277825	-5.24703	-5.0955	-3.37696	-3.58335	-2.05619	-1.96211	-1.9886	-2.03565	0.009140474	0.003942637	0.02365764	0.01134275	0.01870276	0.01086463	0.04348536	0.003719654	0.141579	0.668792	0.120936	0.0686931	0.12794	0.140562	0.136887	0.130596
499	-58326.48	-58324.17	-2.309718	0.00679684	0.00298217	0.03285	0.0277825	-4.9913	-5.81511	-3.41581	-3.58335	-2.05619	-2.03331	-1.99179	-2.03565	0.008390499	0.007286426	0.02409271	0.0085827	0.01870276	0.01232764	0.06528761	0.003719654	0.141579	0.668792	0.120936	0.0686931	0.12794	0.130901	0.136452	0.130596
500	-58332.93	-58334.7	1.770222	0.0131826	0.010517	0.03285	0.0301313	-4.32886	-4.55477	-3.41581	-3.50219	-2.0424	-2.02314	-1.97329	-2.04789	0.009354374	0.007286426	0.02409271	0.0085827	0.01330368	0.01232764	0.05012808	0.003719654	0.141579	0.668792	0.120936	0.0686931	0.129717	0.13224	0.138999	0.129006
501	-58321.07	-58322.43	1.356913	0.00680555	0.010517	0.0332544	0.0301313	-4.99002	-4.55477	-3.40357	-3.50219	-2.0828	-2.00048	-1.97329	-2.02474	0.007233331	0.007286426	0.02409271	0.007856167	0.02045516	0.01232764	0.05012808	0.0008362485	0.141579	0.668792	0.120936	0.0686931	0.124581	0.13527	0.138999	0.132028
502	-58322.8	-58324.73	1.932506	0.00680555	0.0160997	0.0366304	0.0511747	-4.99002	-4.12896	-3.30688	-2.97251	-2.11824	-1.9638	-2.0162	-2.02474	0.007330996	0.007286426	0.02309166	0.007856167	0.02045516	0.01232764	0.04464082	0.002566226	0.154735	0.730936	0.0392534	0.075076	0.120244	0.140324	0.133161	0.132028
503	-58319.1	-58319.99	0.8921877	0.00564353	0.0160997	0.0366304	0.0334978	-5.17725	-4.12896	-3.30688	-3.39628	-2.0718	-2.01431	-2.0608	-2.03144	0.007330996	0.004646271	0.02399032	0.01131076	0.02045516	0.01658728	0.06585811	0.002926848	0.154735	0.730936	0.0392534	0.075076	0.125959	0.133413	0.127352	0.131147
504	-58310.39	-58312.52	2.134	0.00553895	0.00678968	0.0327723	0.0281783	-5.19595	-4.99235	-3.41817	-3.5692	-2.0718	-1.90328	-2.04004	-2.03144	0.007489472	0.003617257	0.02653892	0.01142593	0.02045516	0.01626921	0.05788545	1.067887e-05	0.0781239	0.369041	0.51493	0.037905	0.125959	0.149079	0.130024	0.131147
505	-58313.02	-58316.57	3.545616	0.00477825	0.00602332	0.0471835	0.0397539	-5.34368	-5.11212	-3.05371	-3.22505	-2.0873	-1.90328	-2.04004	-2.04616	0.007489472	0.003617257	0.02653892	0.01142593	0.02045516	0.01942492	0.05788545	4.922976e-07	0.506043	0.197739	0.275908	0.0203102	0.124021	0.149079	0.130024	0.12923
506	-58313.43	-58318.58	5.15697	0.00673495	0.0115144	0.0355186	0.0397539	-5.00044	-4.46416	-3.3377	-3.22505	-2.07448	-1.89362	-2.08966	-1.92985	0.007489472	0.004137697	0.02653892	0.01296743	0.01841059	0.01942492	0.0556182	4.922976e-07	0.46066	0.269687	0.251164	0.0184887	0.125622	0.150526	0.12373	0.145171
507	-58313.03	-58318.07	5.039611	0.00694986	0.0111149	0.0294319	0.0397539	-4.96903	-4.49947	-3.52567	-3.22505	-2.13151	-1.92745	-2.11158	-2.17178	0.007489472	0.004137697	0.02653892	0.01068446	0.01758845	0.01942492	0.0581961	6.466573e-07	0.46066	0.269687	0.251164	0.0184887	0.118658	0.145519	0.121046	0.113975
508	-58312.54	-58316.46	3.912556	0.00694986	0.0111149	0.0134349	0.0496259	-4.96903	-4.49947	-4.3099	-3.00324	-2.05191	-1.95944	-2.1096	-1.90027	0.007489472	0.004137697	0.0193027	0.008966469	0.01758845	0.01942492	0.05258817	2.13549e-06	0.46066	0.269687	0.251164	0.0184887	0.12849	0.140937	0.121286	0.149528
509	-58315.5	-58316.58	1.082919	0.00539692	0.0111149	0.0122444	0.0556336	-5.22193	-4.49947	-4.40269	-2.88897	-2.07122	-1.95385	-2.21283	-1.81231	0.007979908	0.002867987	0.0193027	0.009983731	0.01758845	0.01942492	0.05258817	0.0002197234	0.61157	0.221754	0.142131	0.0245455	0.126032	0.141727	0.10939	0.163277
510	-58326.47	-58327.02	0.5480964	0.00619677	0.00815582	0.0174403	0.0289454	-5.08373	-4.80902	-4.04897	-3.54234	-2.07122	-1.95546	-2.21283	-1.86017	0.007979908	0.005073941	0.0193027	0.007005346	0.01758845	0.01942492	0.05258817	0.0003748118	0.61157	0.221754	0.142131	0.0245455	0.126032	0.141499	0.10939	0.155646
511	-58311.31	-58309.53	-1.773525	0.00619677	0.00281485	0.00660814	0.0606956	-5.08373	-5.87284	-5.01945	-2.80188	-2.07122	-1.97132	-2.24886	-1.84063	0.007979908	0.004186787	0.02437952	0.009899468	0.01758845	0.01942492	0.05672732	2.496976e-05	0.61157	0.221754	0.142131	0.0245455	0.126032	0.139273	0.105519	0.158717
512	-58319.74	-58316.9	-2.8355	0.00294582	0.00518194	0.00670418	0.0287768	-5.82737	-5.26258	-5.00502	-3.54818	-2.14495	-1.94419	-2.18219	-1.84063	0.007979908	0.004186787	0.02437952	0.009055238	0.02938363	0.01942492	0.07362235	2.496976e-05	0.510324	0.226094	0.224765	0.0388161	0.117074	0.143103	0.112794	0.158717
513	-58327.06	-58325.12	-1.943937	0.00294582	0.0193561	0.00670418	0.0394362	-5.82737	-3.94475	-5.00502	-3.23307	-2.09667	-1.99492	-2.21279	-2.10349	0.008366885	0.005701836	0.02280178	0.009553568	0.02995036	0.0123042	0.07362235	0.0006988412	0.510324	0.226094	0.224765	0.0388161	0.122865	0.136024	0.109395	0.12203
514	-58321.16	-58319.75	-1.412351	0.00610071	0.0239178	0.00670418	0.0111306	-5.09935	-3.73313	-5.00502	-4.49806	-2.07691	-1.99492	-2.17272	-2.05911	0.008176783	0.005701836	0.02353995	0.009553568	0.02484609	0.01281272	0.07362235	0.0006988412	0.500473	0.361773	0.0756439	0.0621095	0.125316	0.136024	0.113868	0.127567
515	-58317.48	-58319.41	1.930549	0.0090696	0.0251676	0.00670418	0.022112	-4.70283	-3.6822	-5.00502	-3.81163	-2.05744	-1.93612	-2.21599	-1.97456	0.008176783	0.005701836	0.02353995	0.009921464	0.02227375	0.01362061	0.07362235	2.53287e-05	0.484402	0.350156	0.105327	0.060115	0.12778	0.144263	0.109046	0.138823
516	-58314.91	-58314.19	-0.7260529	0.00706608	0.025844	0.00670418	0.0152061	-4.95245	-3.65568	-5.00502	-4.18606	-2.10085	-1.93594	-2.26318	-1.95731	0.007022073	0.003091567	0.02106657	0.008318103	0.02227375	0.01362061	0.07362235	0.002559844	0.372239	0.173658	0.407909	0.0461954	0.122352	0.144289	0.104019	0.141238
517	-58330.53	-58331.87	1.335483	0.00706608	0.025844	0.016118	0.0280278	-4.95245	-3.65568	-4.12782	-3.57456	-2.06988	-1.87577	-2.21461	-2.00835	0.01146822	0.002863664	0.01860827	0.008318103	0.03298682	0.01563052	0.07607534	0.001168694	0.372239	0.173658	0.407909	0.0461954	0.126201	0.153237	0.109196	0.13421
518	-58321.52	-58320.54	-0.9730552	0.00725115	0.0344955	0.016118	0.00588944	-4.92659	-3.36693	-4.12782	-5.13459	-2.10185	-1.87577	-2.18792	-2.07207	0.01146822	0.003186888	0.02045476	0.00946275	0.03298682	0.01232788	0.07220888	0.002131414	0.372239	0.173658	0.407909	0.0461954	0.12223	0.153237	0.11215	0.125925
519	-58319.98	-58319.41	-0.5756072	0.00888304	0.0344955	0.0112854	0.00679718	-4.72361	-3.36693	-4.48424	-4.99125	-2.05606	-1.89138	-2.20486	-2.07207	0.007918474	0.002803595	0.02045476	0.00946275	0.03298682	0.01232788	0.07153596	0.002131414	0.176097	0.0821532	0.192972	0.548778	0.127957	0.150863	0.110266	0.125925
520	-58322.52	-58322.79	0.2620101	0.0117033	0.0210963	0.0209455	0.00679718	-4.44788	-3.85866	-3.86583	-4.99125	-2.08616	-1.89138	-2.07638	-1.9732	0.007918474	0.002803595	0.02388833	0.01157996	0.03298682	0.01365588	0.04645688	0.001967088	0.180697	0.0842991	0.171891	0.563113	0.124163	0.150863	0.125383	0.139011
521	-58315.27	-58318.67	3.400678	0.0130166	0.0210963	0.0209455	0.0294035	-4.34153	-3.85866	-3.86583	-3.52664	-2.08616	-1.90134	-2.07638	-1.9732	0.01007007	0.002735889	0.0224675	0.01157996	0.01764311	0.01491202	0.06172189	0.0003502941	0.180697	0.0842991	0.171891	0.563113	0.124163	0.149368	0.125383	0.139011
522	-58312.23	-58314.6	2.364809	0.00662007	0.0210963	0.0271217	0.0190411	-5.01765	-3.85866	-3.60742	-3.96116	-2.08616	-1.90875	-2.12713	-1.9732	0.01007007	0.003178384	0.02334217	0.008233366	0.0211337	0.01988829	0.0545302	0.0001601684	0.116709	0.391541	0.111021	0.380729	0.124163	0.148266	0.119178	0.139011
523	-58315.67	-58317.53	1.861382	0.00662007	0.0216061	0.0206444	0.0369231	-5.01765	-3.83478	-3.88031	-3.29892	-2.04013	-1.93069	-2.12713	-1.97087	0.006457749	0.003178384	0.02148545	0.01044676	0.0211337	0.01755233	0.05679411	0.001346824	0.484613	0.245546	0.0696246	0.200216	0.130012	0.145048	0.119178	0.139336
524	-58322.74	-58324.69	1.948049	0.00920016	0.00996083	0.0206444	0.0424578	-4.68853	-4.6091	-3.88031	-3.15924	-2.13374	-1.92148	-2.03197	-1.79299	0.006457749	0.003178384	0.02569576	0.01044676	0.0222855	0.01755233	0.07265559	0.0002845466	0.0961781	0.159557	0.192036	0.552229	0.118394	0.14639	0.131077	0.166462
525	-58315.4	-58317.98	2.574739	0.00581156	0.00996083	0.0265017	0.0501114	-5.14791	-4.6091	-3.63054	-2.99351	-2.13374	-1.92148	-2.03197	-2.00009	0.006984806	0.002702768	0.02569576	0.01044676	0.01653878	0.01755233	0.05848273	6.238403e-05	0.0994577	0.164998	0.545422	0.190123	0.118394	0.14639	0.131077	0.135323
526	-58308.97	-58310.5	1.532638	0.00581156	0.012282	0.030975	0.0162774	-5.14791	-4.39962	-3.47458	-4.11798	-2.08162	-1.97058	-2.04339	-2.13835	0.006984806	0.003809695	0.02569576	0.01044676	0.02598079	0.0118116	0.05848273	0.0001209525	0.0708869	0.313916	0.47969	0.135507	0.124729	0.139376	0.129589	0.117849
527	-58312.41	-58314.71	2.302228	0.00655261	0.00766713	0.0228967	0.014818	-5.02789	-4.87081	-3.77676	-4.21191	-2.0729	-1.96845	-2.21824	-1.92572	0.006052146	0.003809695	0.02569576	0.01121545	0.01691787	0.0118116	0.05848273	6.070652e-06	0.0895484	0.307611	0.470055	0.132785	0.125821	0.139673	0.108801	0.145771
528	-58317.61	-58316.55	-1.060654	0.00655261	0.00543434	0.0146093	0.0182086	-5.02789	-5.21502	-4.22609	-4.00586	-2.05963	-2.0326	-2.17367	-2.17604	0.006413825	0.003809695	0.02487779	0.01121545	0.02944007	0.01582143	0.06470894	0.0002988391	0.0895484	0.307611	0.470055	0.132785	0.127501	0.130994	0.113759	0.113491
529	-58315.47	-58314.9	-0.5746172	0.00671621	0.0115564	0.0130043	0.0182086	-5.00323	-4.46051	-4.34248	-4.00586	-2.09521	-2.0326	-2.19219	-2.12221	0.009452657	0.003260193	0.02662127	0.008548523	0.02944007	0.01267503	0.06470894	0.001715553	0.0895484	0.307611	0.470055	0.132785	0.123044	0.130994	0.111672	0.119767
530	-58320.16	-58317.62	-2.5451	0.00671621	0.0161726	0.0117476	0.0056265	-5.00323	-4.12443	-4.44411	-5.18027	-2.09521	-2.0326	-2.12619	-2.14324	0.008249727	0.003260193	0.02794567	0.008548523	0.02944007	0.009886386	0.05753142	0.005565281	0.0895484	0.307611	0.470055	0.132785	0.123044	0.130994	0.119291	0.117275
531	-58315.26	-58314.04	-1.220489	0.00868612	0.0131556	0.00966673	0.0124869	-4.74603	-4.33091	-4.63907	-4.38307	-2.09521	-2.0326	-2.09296	-1.95815	0.00905563	0.003954011	0.02223844	0.008548523	0.0296961	0.0137034	0.05753142	0.003323956	0.158763	0.143108	0.544355	0.153774	0.123044	0.130994	0.123321	0.141119
532	-58316.22	-58314.16	-2.05533	0.014722	0.0131556	0.00675373	0.00750238	-4.21841	-4.33091	-4.99766	-4.89253	-2.04586	-1.96975	-2.09296	-1.95815	0.00905563	0.003954011	0.02526735	0.009468206	0.0296961	0.01406872	0.05753142	0.003323956	0.0617429	0.0556549	0.822799	0.0598029	0.12927	0.139491	0.123321	0.141119
533	-58313.16	-58312.68	-0.48306	0.009689	0.0208978	0.0158665	0.00750238	-4.63676	-3.86811	-4.14354	-4.89253	-2.04586	-1.91588	-2.08381	-2.10576	0.009203459	0.00398046	0.02526735	0.007231073	0.0296961	0.01406872	0.04578943	0.003651983	0.113071	0.101922	0.675489	0.109518	0.12927	0.147212	0.124455	0.121753
534	-58313.32	-58313.22	-0.09912944	0.009689	0.0208978	0.0158665	0.00750238	-4.63676	-3.86811	-4.14354	-4.89253	-2.12396	-1.91588	-2.14274	-2.10149	0.007570419	0.00398046	0.02693331	0.007244582	0.03049209	0.01173864	0.06853959	0.001509719	0.113071	0.101922	0.675489	0.109518	0.119557	0.147212	0.117333	0.122274
535	-58313.56	-58313.48	-0.0817524	0.00660179	0.0165339	0.0158665	0.00766252	-5.02041	-4.10234	-4.14354	-4.87141	-2.12396	-1.91588	-2.14274	-2.1756	0.007570419	0.002976153	0.02693331	0.006778905	0.01927073	0.01173864	0.04871856	0.0007663766	0.254511	0.0281976	0.18688	0.530411	0.119557	0.147212	0.117333	0.11354
536	-58317.02	-58313.42	-3.600933	0.00264917	0.0060723	0.0156204	0.00968898	-5.93351	-5.10402	-4.15918	-4.63677	-2.12396	-1.91978	-2.23767	-2.1756	0.00852623	0.002976153	0.02333278	0.006778905	0.02496439	0.01292952	0.04871856	0.0007663766	0.254511	0.0281976	0.18688	0.530411	0.119557	0.146639	0.106707	0.11354
537	-58316.65	-58315.69	-0.9589254	0.00492135	0.0060723	0.0109425	0.036051	-5.31417	-5.10402	-4.5151	-3.32282	-2.07283	-2.01433	-2.25339	-2.03749	0.007559315	0.002976153	0.02333278	0.007291225	0.02954786	0.01292952	0.05798759	0.0004572338	0.254511	0.0281976	0.18688	0.530411	0.12583	0.133409	0.105042	0.130356
538	-58315.21	-58314.79	-0.4194103	0.00783346	0.00962609	0.0187259	0.0187158	-4.84935	-4.64328	-3.97785	-3.97839	-2.1197	-1.9892	-2.19447	-2.03749	0.007559315	0.002909069	0.0248101	0.007291225	0.0231103	0.01292952	0.05798759	0.00852018	0.182684	0.302455	0.13414	0.380721	0.120068	0.136805	0.111417	0.130356
539	-58310.5	-58308.29	-2.205958	0.00388922	0.00709774	0.0187259	0.0186228	-5.54955	-4.94798	-3.97785	-3.98337	-2.1197	-1.93147	-2.18493	-2.06538	0.007559315	0.00282954	0.0248101	0.00812001	0.0231103	0.01387267	0.05798759	0.004546776	0.182684	0.302455	0.13414	0.380721	0.120068	0.144936	0.112485	0.12677
540	-58316.83	-58315.04	-1.789734	0.00388922	0.00575729	0.0342392	0.0186228	-5.54955	-5.15729	-3.37438	-3.98337	-2.09516	-2.01537	-1.99256	-1.87103	0.008608925	0.00282954	0.02502149	0.008880542	0.02941075	0.01375908	0.05444318	0.001672485	0.232905	0.385603	0.240952	0.140539	0.123051	0.133271	0.136346	0.153965
541	-58315.37	-58316.31	0.9478532	0.00425261	0.00732219	0.0337795	0.044834	-5.46022	-4.91685	-3.3879	-3.10479	-2.11136	-2.01537	-1.99256	-1.87698	0.009419377	0.004882623	0.02455805	0.008034006	0.02230972	0.01740244	0.0427068	0.0001055892	0.232905	0.385603	0.240952	0.140539	0.121073	0.133271	0.136346	0.153052
542	-58309.64	-58311.41	1.767876	0.00355676	0.00590992	0.0337795	0.044834	-5.63891	-5.13112	-3.3879	-3.10479	-2.11136	-1.94334	-2.19685	-2.01608	0.007998978	0.004434736	0.02455805	0.01109282	0.01585155	0.01740244	0.0427068	5.665792e-06	0.160397	0.422051	0.263728	0.153823	0.121073	0.143225	0.111152	0.133176
543	-58315.36	-58317.61	2.252354	0.00852093	0.00590992	0.0289458	0.0262321	-4.76523	-5.13112	-3.54233	-3.64077	-2.11758	-2.00988	-2.00792	-2.10759	0.008730275	0.003320294	0.02455805	0.01109282	0.02274316	0.01517478	0.03786859	3.152568e-05	0.160397	0.422051	0.263728	0.153823	0.120323	0.134005	0.134267	0.12153
544	-58318.3	-58318.98	0.6749398	0.00816377	0.00282138	0.0486692	0.0262321	-4.80805	-5.87053	-3.02271	-3.64077	-2.11758	-2.00988	-2.00792	-1.97172	0.008730275	0.003316132	0.02186119	0.01109282	0.02304318	0.01140759	0.04553808	5.016747e-05	0.177875	0.46804	0.1835	0.170585	0.120323	0.134005	0.134267	0.139218
545	-58315.84	-58316.43	0.5826952	0.00876771	0.00282138	0.03382	0.0336093	-4.73668	-5.87053	-3.3867	-3.39295	-2.08726	-2.00988	-2.02144	-2.02826	0.01097949	0.003277605	0.02501751	0.009413528	0.02304318	0.01339648	0.04823491	5.016747e-05	0.177875	0.46804	0.1835	0.170585	0.124027	0.134005	0.132464	0.131565
546	-58323.54	-58321.13	-2.409757	0.00876771	0.00234013	0.0262483	0.0156137	-4.73668	-6.05755	-3.64015	-4.15961	-2.1063	-2.07381	-1.97045	-2.02826	0.009604328	0.003277605	0.02501751	0.007304021	0.01719447	0.01339648	0.04376946	0.002112765	0.189181	0.497788	0.195163	0.117869	0.121688	0.125706	0.139395	0.131565
547	-58319.9	-58318.13	-1.773166	0.00853166	0.00754693	0.0262483	0.00632952	-4.76397	-4.88661	-3.64015	-5.06253	-2.1063	-2.07381	-2.15092	-2.02826	0.009604328	0.003277605	0.0262253	0.01007892	0.01719447	0.01596455	0.06818329	0.002112765	0.189181	0.497788	0.195163	0.117869	0.121688	0.125706	0.116377	0.131565
548	-58320.47	-58316.18	-4.288415	0.00211028	0.00481061	0.0176292	0.0151234	-6.16093	-5.33693	-4.0382	-4.19151	-2.1063	-2.07381	-2.15983	-2.02826	0.009604328	0.00206114	0.02139592	0.01007892	0.01537815	0.01596455	0.05071367	0.002112765	0.189181	0.497788	0.195163	0.117869	0.121688	0.125706	0.115345	0.131565
549	-58321.36	-58319.04	-2.312292	0.00495892	0.00813528	0.0176292	0.00889147	-5.30657	-4.81155	-4.0382	-4.72266	-2.1063	-2.00007	-2.19424	-1.98845	0.008059794	0.00206114	0.02398657	0.01258598	0.01537815	0.0225589	0.05071367	0.002490281	0.173796	0.457308	0.260612	0.108283	0.121688	0.135326	0.111444	0.136908
550	-58310.96	-58303.58	-7.373823	0.00173861	0.00494958	0.00804223	0.00889147	-6.35467	-5.30845	-4.82305	-4.72266	-2.12808	-2.00007	-2.16646	-2.0469	0.008059794	0.004236363	0.02398657	0.01015078	0.02228687	0.01908522	0.05341644	0.001761949	0.185443	0.420942	0.278076	0.11554	0.119066	0.135326	0.114583	0.129134
551	-58314.58	-58312.67	-1.903505	0.00601837	0.00494958	0.0234441	0.00889147	-5.11294	-5.30845	-3.75314	-4.72266	-2.04405	-2.03284	-2.14062	-2.0469	0.008293812	0.002585713	0.02507738	0.01015078	0.0224932	0.01908522	0.05341644	0.0004641505	0.173425	0.393662	0.260054	0.172859	0.129503	0.130963	0.117582	0.129134
552	-58311.26	-58311.09	-0.165144	0.0105805	0.0101621	0.0234441	0.0105369	-4.54874	-4.58909	-3.75314	-4.55287	-2.05085	-2.03284	-2.0632	-2.12792	0.008134255	0.003511792	0.0239105	0.00818214	0.02352882	0.0167094	0.05686602	0.003105032	0.102484	0.232632	0.562734	0.10215	0.128626	0.130963	0.127047	0.119085
553	-58315.19	-58312.03	-3.159069	0.00605143	0.0146711	0.0214307	0.00242787	-5.10746	-4.22188	-3.84293	-6.02074	-2.09692	-1.90828	-2.06414	-2.12792	0.006594907	0.00407399	0.0239105	0.00818214	0.01470527	0.0167094	0.05686602	0.001212092	0.102484	0.232632	0.562734	0.10215	0.122834	0.148336	0.126928	0.119085
554	-58319.33	-58317.36	-1.974488	0.00353382	0.0155859	0.0331415	0.00557067	-5.64537	-4.16139	-3.40697	-5.19024	-2.09692	-1.96315	-2.02128	-2.22683	0.009717199	0.002739993	0.0239105	0.01290263	0.01470527	0.0167094	0.04618123	0.001212092	0.0913859	0.20744	0.501793	0.199382	0.122834	0.140416	0.132485	0.10787
