Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
468	-58342.77	-58344.49	1.726887	0.0118243	0.0533472	0.00516991	0.0435823	-4.4376	-2.93093	-5.2649	-3.1331	-2.10702	-1.8945	-2.04869	-1.88797	0.01180975	0.004092512	0.01969385	0.006145494	0.01496367	0.01833035	0.06712594	0.0006051532	0.286788	0.43449	0.155587	0.123134	0.121599	0.150394	0.128904	0.151379
469	-58337.26	-58338.33	1.065505	0.00755794	0.0319799	0.00516991	0.0815315	-4.88516	-3.44265	-5.2649	-2.50677	-2.10702	-1.96652	-2.04869	-1.89689	0.01223164	0.004092512	0.02078928	0.007319737	0.01496367	0.01833035	0.03856822	0.0006051532	0.190464	0.288556	0.10333	0.41765	0.121599	0.139943	0.128904	0.150035
470	-58342.34	-58343.17	0.8374743	0.0142586	0.00580752	0.0191893	0.0815315	-4.25039	-5.1486	-3.9534	-2.50677	-2.08528	-2.00675	-2.22113	-1.92204	0.006236057	0.004092512	0.02078928	0.007319737	0.01335611	0.02156895	0.06102326	0.005375255	0.280846	0.25634	0.0917933	0.371021	0.124272	0.134425	0.108486	0.146309
471	-58327.4	-58327.85	0.448763	0.00806671	0.0102182	0.0169573	0.0429889	-4.82001	-4.58359	-4.07706	-3.14681	-2.04423	-1.92807	-2.22113	-1.84869	0.007688124	0.004092512	0.02078928	0.007319737	0.01826967	0.02156895	0.04317691	0.005375255	0.284719	0.259875	0.0792688	0.376137	0.129479	0.145429	0.108486	0.157443
472	-58327.4	-58328.6	1.195455	0.00806671	0.0426807	0.00771493	0.0621654	-4.82001	-3.15401	-4.8646	-2.77796	-2.07322	-1.8054	-2.29448	-1.94403	0.008888456	0.004092512	0.02078928	0.006775474	0.01826967	0.01379658	0.04317691	0.005375255	0.253865	0.231713	0.179046	0.335376	0.12578	0.164409	0.100814	0.143126
473	-58351.06	-58352.29	1.228862	0.00806671	0.010602	0.0329286	0.0621654	-4.82001	-4.54671	-3.41341	-2.77796	-2.0706	-1.80573	-2.29448	-1.94403	0.008888456	0.004558054	0.03002866	0.006775474	0.0228142	0.01135286	0.0492347	0.005375255	0.327181	0.208945	0.161453	0.302422	0.12611	0.164355	0.100814	0.143126
474	-58365.06	-58369.24	4.181583	0.0330694	0.0199017	0.0329286	0.0342301	-3.40915	-3.91695	-3.41341	-3.37465	-2.0706	-1.80573	-2.03956	-1.75636	0.004523508	0.003360807	0.03002866	0.006775474	0.02268675	0.00961978	0.04295585	0.005375255	0.335414	0.214203	0.14035	0.310033	0.12611	0.164355	0.130086	0.172673
475	-58352.72	-58355.32	2.603482	0.0330694	0.0235474	0.0329286	0.0122565	-3.40915	-3.74874	-3.41341	-4.4017	-1.97078	-1.80573	-2.1114	-1.84501	0.008156444	0.003055554	0.03384891	0.006775474	0.02268675	0.00961978	0.06352566	0.006371228	0.335414	0.214203	0.14035	0.310033	0.139348	0.164355	0.121069	0.158024
476	-58345.71	-58348.55	2.841525	0.0330694	0.0322183	0.0329286	0.0101043	-3.40915	-3.43522	-3.41341	-4.5948	-1.96234	-1.90339	-2.1114	-2.07941	0.008156444	0.003055554	0.03384891	0.007396498	0.02268675	0.00961978	0.04328459	0.006427933	0.482582	0.120065	0.078669	0.318683	0.14053	0.149063	0.121069	0.125003
477	-58347.83	-58347.59	-0.2438106	0.027875	0.0048798	0.0107733	0.0258662	-3.58003	-5.32265	-4.53068	-3.65482	-2.00712	-1.90339	-2.1114	-2.36201	0.008156444	0.003055554	0.02392782	0.007396498	0.02268675	0.01366684	0.04666606	0.006427933	0.419025	0.104252	0.200011	0.276712	0.134376	0.149063	0.121069	0.0942308
478	-58356.54	-58355.8	-0.7422584	0.027875	0.0048798	0.0117189	0.0326505	-3.58003	-5.32265	-4.44656	-3.42189	-2.00712	-1.90696	-2.05632	-2.13889	0.009553863	0.007796234	0.02535073	0.01173209	0.02268675	0.01658602	0.04666606	0.005279098	0.331016	0.0823558	0.368035	0.218593	0.134376	0.148532	0.127924	0.117785
479	-58332.84	-58333.82	0.9868077	0.0062387	0.0265203	0.0121767	0.0657685	-5.07698	-3.62985	-4.40823	-2.72161	-2.00134	-1.90696	-2.14311	-1.83892	0.009615428	0.007796234	0.02535073	0.009247817	0.02268675	0.01870761	0.04666606	0.001028787	0.331016	0.0823558	0.368035	0.218593	0.135154	0.148532	0.11729	0.15899
480	-58342.54	-58344.61	2.064973	0.00900292	0.0265203	0.0321433	0.120669	-4.71021	-3.62985	-3.43755	-2.1147	-2.08079	-1.90696	-2.07825	-1.53831	0.009615428	0.004085223	0.02597652	0.006209777	0.0314592	0.02030976	0.05678509	0.005544127	0.331016	0.0823558	0.368035	0.218593	0.124831	0.148532	0.125149	0.214744
481	-58360.29	-58363.49	3.202036	0.0251728	0.0265203	0.0239363	0.120669	-3.68199	-3.62985	-3.73236	-2.1147	-2.08842	-1.81375	-2.07825	-1.53831	0.006197676	0.004747455	0.0289127	0.006209777	0.02451801	0.02030976	0.05559326	0.008194464	0.331016	0.0823558	0.368035	0.218593	0.123882	0.163042	0.125149	0.214744
482	-58370.05	-58374.32	4.267338	0.0244001	0.0265203	0.0239363	0.104139	-3.71317	-3.62985	-3.73236	-2.26203	-2.08842	-1.81375	-2.36775	-1.53831	0.009207278	0.004201265	0.03076908	0.01268321	0.02451801	0.0220134	0.05833723	0.0002959286	0.370045	0.101753	0.258122	0.270079	0.123882	0.163042	0.0936917	0.214744
483	-58332.7	-58337.93	5.232529	0.0244001	0.0269766	0.0239363	0.104139	-3.71317	-3.61279	-3.73236	-2.26203	-2.0317	-1.88017	-2.16423	-1.75746	0.007640221	0.004073313	0.03076908	0.008884157	0.01713255	0.01828134	0.03605828	0.0002959286	0.336642	0.182835	0.234822	0.2457	0.131112	0.152564	0.114839	0.172482
484	-58335.75	-58338.56	2.812504	0.0244001	0.00867226	0.0180161	0.104139	-3.71317	-4.74763	-4.01649	-2.26203	-2.05186	-1.92899	-2.16423	-1.75746	0.007588979	0.005757492	0.03076908	0.008884157	0.01030233	0.01907339	0.05053468	0.000753893	0.133585	0.242899	0.311964	0.311552	0.128496	0.145295	0.114839	0.172482
485	-58339.19	-58337.56	-1.630357	0.00775931	0.0154053	0.00357538	0.0269837	-4.85886	-4.17304	-5.63368	-3.61252	-2.06328	-2.03211	-2.16423	-2.08269	0.007588979	0.005757492	0.02323302	0.01045741	0.01136411	0.01907339	0.0834374	0.000753893	0.133585	0.242899	0.311964	0.311552	0.127037	0.131059	0.114839	0.124595
486	-58327.79	-58325.76	-2.034664	0.00314978	0.00783817	0.0195677	0.0408755	-5.76042	-4.84875	-3.93387	-3.19722	-2.1652	-1.91942	-2.14061	-1.9429	0.007588979	0.005757492	0.02323302	0.01045741	0.01157746	0.01907339	0.0699697	0.003620782	0.086847	0.157914	0.465211	0.290027	0.114727	0.146692	0.117583	0.143287
487	-58338.16	-58338.03	-0.121987	0.00314978	0.0141929	0.0345339	0.0408755	-5.76042	-4.25502	-3.36581	-3.19722	-2.17991	-1.85392	-2.04986	-1.99576	0.009455327	0.00515007	0.02323302	0.008033235	0.009560156	0.01792918	0.0699697	0.002375433	0.086847	0.157914	0.465211	0.290027	0.113052	0.156622	0.128752	0.13591
488	-58342.23	-58342.81	0.5762155	0.00322515	0.018879	0.0345339	0.0367615	-5.73677	-3.96971	-3.36581	-3.3033	-2.19368	-2.00545	-2.15844	-1.97138	0.009455327	0.00515007	0.02323302	0.007002644	0.009560156	0.01792918	0.04753511	0.002375433	0.0572424	0.104084	0.647511	0.191162	0.111506	0.1346	0.115505	0.139265
489	-58346.9	-58348.13	1.226545	0.00708237	0.018879	0.025936	0.0367615	-4.95015	-3.96971	-3.65212	-3.3033	-2.13136	-1.99807	-2.16111	-2.08536	0.01138655	0.00515007	0.02323302	0.007359907	0.00965299	0.01624852	0.07516331	0.006568505	0.0632693	0.359847	0.365595	0.211289	0.118676	0.135596	0.115197	0.124262
490	-58363.35	-58361.82	-1.535473	0.00355394	0.03534	0.00796424	0.0485984	-5.6397	-3.34274	-4.83279	-3.02416	-2.09089	-1.87593	-2.16111	-2.08536	0.01138655	0.006299652	0.02835198	0.01006219	0.00965299	0.01624852	0.07516331	0.006568505	0.0767104	0.223852	0.443262	0.256176	0.123577	0.153212	0.115197	0.124262
491	-58361	-58362.81	1.817363	0.00983678	0.0128747	0.00796424	0.061789	-4.62163	-4.35249	-4.83279	-2.78403	-2.18035	-1.87593	-2.04437	-1.86029	0.005833871	0.006235313	0.02835198	0.01006219	0.009045266	0.01624852	0.07006278	0.000137904	0.606271	0.0954597	0.189026	0.109244	0.113002	0.153212	0.129462	0.155627
492	-58378.72	-58381.08	2.361278	0.00983678	0.0128747	0.03571	0.0902471	-4.62163	-4.35249	-3.33232	-2.4052	-2.18035	-2.00937	-2.23483	-1.86029	0.005833871	0.006235313	0.02835198	0.009446992	0.00623621	0.01941594	0.07006278	0.003666846	0.100609	0.219916	0.427804	0.251671	0.113002	0.134073	0.10701	0.155627
493	-58365.44	-58367.78	2.340848	0.00983678	0.0249707	0.0143662	0.0902471	-4.62163	-3.69005	-4.24288	-2.4052	-2.01453	-1.93284	-1.9318	-1.60578	0.005833871	0.002773649	0.02798791	0.006773333	0.01349255	0.01941594	0.05420467	0.003666846	0.100609	0.219916	0.427804	0.251671	0.133383	0.144737	0.144887	0.200732
494	-58337.69	-58338.32	0.6283527	0.011861	0.0150011	0.00628749	0.0902471	-4.4345	-4.19963	-5.06919	-2.4052	-2.01453	-1.94221	-2.2443	-1.651	0.005833871	0.002773649	0.02090036	0.01085447	0.02033802	0.01941594	0.03662538	0.003666846	0.262828	0.166808	0.379469	0.190895	0.133383	0.143387	0.106002	0.191857
495	-58345.04	-58347.08	2.04008	0.011861	0.0150011	0.00628749	0.0902471	-4.4345	-4.19963	-5.06919	-2.4052	-2.11519	-1.88089	-2.06568	-1.70111	0.005833871	0.003671178	0.02018169	0.008577817	0.02020198	0.01135171	0.03662538	0.00038373	0.242472	0.153889	0.427528	0.17611	0.12061	0.152454	0.126732	0.182481
496	-58325.21	-58329.25	4.036338	0.011861	0.0150011	0.0576832	0.0563898	-4.4345	-4.19963	-2.85279	-2.87547	-2.11865	-1.93166	-1.9458	-1.82435	0.00654608	0.003671178	0.02214096	0.009015409	0.02020198	0.01318056	0.07110794	0.00038373	0.440208	0.0741964	0.400685	0.0849103	0.120194	0.144907	0.142873	0.161322
497	-58336.38	-58338.91	2.535304	0.011861	0.0164718	0.037165	0.0396011	-4.4345	-4.10611	-3.29239	-3.2289	-2.11865	-1.94736	-2.21565	-1.8146	0.007175699	0.003022523	0.02992656	0.01432107	0.02324695	0.01318056	0.07290281	0.001934747	0.440208	0.0741964	0.400685	0.0849103	0.120194	0.14265	0.109083	0.162903
498	-58327.39	-58328.59	1.197177	0.00627031	0.0164718	0.0233675	0.0225682	-5.07193	-4.10611	-3.75641	-3.79121	-2.08674	-1.93412	-2.19543	-2.20022	0.007094095	0.003022523	0.02910569	0.01432107	0.01843886	0.01318056	0.04335504	0.001363328	0.440208	0.0741964	0.400685	0.0849103	0.124091	0.144551	0.111311	0.110778
499	-58339.79	-58341.18	1.394592	0.0039319	0.0299657	0.0319088	0.0604122	-5.53863	-3.5077	-3.44487	-2.80656	-2.08674	-1.86308	-1.99891	-1.89657	0.005509067	0.006096299	0.02414854	0.01432107	0.02692334	0.01304234	0.04335504	0.001363328	0.440208	0.0741964	0.400685	0.0849103	0.124091	0.155194	0.135483	0.150083
500	-58329.12	-58330.59	1.46868	0.00564478	0.0302149	0.0176124	0.0604122	-5.17702	-3.49942	-4.03915	-2.80656	-2.12759	-1.82997	-2.24147	-1.87486	0.01198771	0.006096299	0.02356479	0.008513208	0.02348928	0.01587062	0.04274032	0.001363328	0.440208	0.0741964	0.400685	0.0849103	0.119124	0.160418	0.106302	0.153376
501	-58359.08	-58361.5	2.415759	0.0112445	0.0267613	0.0221542	0.133253	-4.48787	-3.6208	-3.80973	-2.0155	-2.11686	-1.89922	-2.32743	-1.60914	0.01198771	0.006096299	0.02356479	0.01309467	0.02021418	0.02509744	0.06241248	0.001005288	0.594491	0.100201	0.190638	0.11467	0.120409	0.149686	0.0975464	0.20006
502	-58360.13	-58362.81	2.680498	0.0116786	0.0267613	0.0205172	0.133253	-4.45	-3.6208	-3.88649	-2.0155	-2.00389	-1.89922	-2.10018	-1.875	0.005927831	0.006096299	0.02356479	0.01105193	0.0311402	0.02509744	0.06241248	0.001005288	0.478098	0.128961	0.245357	0.147583	0.13481	0.149686	0.122435	0.153355
503	-58340.2	-58341.25	1.049945	0.00827961	0.0170582	0.0205172	0.0668787	-4.79396	-4.07112	-3.88649	-2.70487	-1.96663	-1.89922	-2.17816	-1.90433	0.01139191	0.006096299	0.02356479	0.01131502	0.02156727	0.0171251	0.04717731	0.004443406	0.117761	0.218	0.41476	0.249479	0.139927	0.149686	0.113249	0.148922
504	-58326.04	-58328.41	2.370545	0.0155259	0.0223476	0.0205172	0.0668787	-4.16524	-3.80104	-3.88649	-2.70487	-2.04485	-1.91795	-2.17816	-1.90433	0.008578156	0.006096299	0.02356479	0.01236435	0.01970166	0.0171251	0.04717731	0.006007018	0.184127	0.296837	0.368692	0.150344	0.1294	0.146908	0.113249	0.148922
505	-58325.42	-58329.1	3.681211	0.0155259	0.0223476	0.0386669	0.0668787	-4.16524	-3.80104	-3.25277	-2.70487	-2.04485	-1.91927	-2.0177	-1.90433	0.009775988	0.006096299	0.02481002	0.01236435	0.01970166	0.0171251	0.03994217	0.001320118	0.176105	0.283904	0.120711	0.41928	0.1294	0.146715	0.132961	0.148922
506	-58330.69	-58334.64	3.949505	0.0155259	0.0287125	0.0499383	0.0473477	-4.16524	-3.55042	-2.99697	-3.05024	-2.04485	-1.87227	-1.88762	-2.02225	0.006981634	0.006096299	0.02481002	0.009256624	0.01970166	0.0171251	0.06736561	0.001320118	0.176105	0.283904	0.120711	0.41928	0.1294	0.153774	0.151432	0.132358
507	-58330.98	-58333.8	2.828533	0.0155259	0.0168508	0.0213428	0.026044	-4.16524	-4.08336	-3.84704	-3.64797	-2.04485	-1.87227	-2.00536	-2.04266	0.009163464	0.006096299	0.02481002	0.006405062	0.02493813	0.0171251	0.07443003	0.00033623	0.176105	0.283904	0.120711	0.41928	0.1294	0.153774	0.134611	0.129683
508	-58349.01	-58349.45	0.4433682	0.0155259	0.00840641	0.0154032	0.026044	-4.16524	-4.77876	-4.17318	-3.64797	-2.09652	-1.89411	-1.98094	-1.8367	0.009163464	0.003498215	0.03407043	0.006405062	0.02375788	0.01134725	0.03502096	0.008756107	0.138722	0.223638	0.3799	0.257739	0.122883	0.150452	0.137939	0.159342
509	-58332.73	-58334.37	1.634373	0.0130947	0.0157767	0.0510678	0.017076	-4.33555	-4.14922	-2.9746	-4.07008	-2.06795	-1.85495	-1.98094	-1.89015	0.007023426	0.004102561	0.02460387	0.006405062	0.02375788	0.01185538	0.06943227	0.008756107	0.138722	0.223638	0.3799	0.257739	0.126445	0.15646	0.137939	0.151049
510	-58327.92	-58330.33	2.405848	0.013098	0.0365939	0.028239	0.0217175	-4.3353	-3.30787	-3.56705	-3.82964	-2.04686	-1.85495	-1.98094	-2.04371	0.007023426	0.004102561	0.02460387	0.006405062	0.02375788	0.01185538	0.06943227	0.008756107	0.155265	0.250308	0.305952	0.288475	0.12914	0.15646	0.137939	0.129547
511	-58332.03	-58335.72	3.687727	0.00642476	0.0469527	0.0339414	0.0471261	-5.0476	-3.05861	-3.38312	-3.05493	-2.07267	-1.85495	-2.09976	-2.04371	0.007023426	0.003943069	0.01962327	0.006405062	0.02766686	0.01185538	0.06943227	0.0004634691	0.252047	0.22163	0.270899	0.255424	0.125849	0.15646	0.122486	0.129547
512	-58336.83	-58339.59	2.755194	0.00642476	0.0542593	0.0222267	0.039062	-5.0476	-2.91398	-3.80646	-3.24261	-2.04444	-1.84127	-2.02682	-2.02829	0.007198325	0.003943069	0.02422202	0.009348109	0.03710761	0.01185538	0.06943227	0.0004634691	0.146882	0.152989	0.55128	0.14885	0.129453	0.158616	0.131753	0.131561
513	-58339.67	-58342.37	2.700967	0.0227089	0.0550185	0.0118273	0.0237615	-3.785	-2.90009	-4.43734	-3.73969	-2.04444	-1.84127	-2.0491	-2.06679	0.01283133	0.003943069	0.02360515	0.006431494	0.0370957	0.01364944	0.06943227	0.001480077	0.0307863	0.806837	0.115548	0.0468286	0.129453	0.158616	0.128851	0.126591
514	-58334.65	-58335.69	1.048681	0.0171217	0.0294701	0.0287301	0.0100554	-4.06741	-3.52438	-3.54981	-4.59965	-2.04444	-1.88485	-2.08683	-2.01599	0.007601243	0.003943069	0.02360515	0.01109249	0.0370957	0.01364944	0.08292156	0.006422922	0.25129	0.638124	0.0735494	0.0370365	0.129453	0.151852	0.124079	0.133188
515	-58339.11	-58338.22	-0.8881063	0.00351943	0.0541121	0.0269911	0.0100554	-5.64946	-2.9167	-3.61225	-4.59965	-2.09968	-1.81961	-2.02691	-1.95214	0.007601243	0.002161596	0.02360515	0.01109249	0.0370957	0.01343622	0.04320059	0.006422922	0.414317	0.354956	0.142017	0.0887092	0.122495	0.162089	0.131742	0.141969
516	-58360.35	-58362.08	1.733279	0.00654101	0.0541121	0.0223987	0.0713332	-5.02966	-2.9167	-3.79875	-2.64039	-2.16896	-1.84691	-2.15047	-1.95214	0.01394939	0.005014104	0.01965043	0.01073634	0.01806842	0.0122593	0.04642318	0.009642327	0.414317	0.354956	0.142017	0.0887092	0.114297	0.157724	0.11643	0.141969
517	-58378.44	-58382.2	3.76775	0.0169168	0.0541121	0.0230854	0.0713332	-4.07945	-2.9167	-3.76855	-2.64039	-2.0532	-1.81569	-1.89898	-2.09646	0.01394939	0.005014104	0.02036866	0.004786987	0.01735505	0.01597995	0.02999092	0.009642327	0.505174	0.299892	0.119986	0.0749478	0.128324	0.162725	0.149721	0.12289
518	-58357.32	-58359.62	2.296077	0.00415829	0.0480597	0.0440927	0.0811485	-5.48265	-3.03531	-3.12146	-2.51147	-2.0252	-1.85292	-1.94849	-1.69848	0.01387274	0.004389892	0.02036866	0.004786987	0.02561111	0.008208543	0.04861026	0.00246384	0.331027	0.541237	0.078624	0.0491114	0.131968	0.156778	0.142489	0.182962
519	-58341.46	-58343.13	1.668576	0.00415829	0.0252517	0.0578482	0.0796025	-5.48265	-3.67886	-2.84993	-2.53071	-2.11595	-1.85292	-1.94849	-1.73414	0.008374994	0.004389892	0.02120666	0.004933219	0.01760015	0.01641292	0.04759485	0.005199952	0.331027	0.541237	0.078624	0.0491114	0.120519	0.156778	0.142489	0.176552
520	-58346.01	-58347.02	1.002747	0.00363758	0.0127691	0.0578482	0.0439173	-5.61644	-4.36073	-2.84993	-3.12545	-2.05121	-1.92945	-1.85345	-2.02977	0.00962243	0.006596436	0.03337268	0.007143845	0.01760015	0.01807675	0.04759485	0.0003275414	0.331027	0.541237	0.078624	0.0491114	0.128579	0.145228	0.156696	0.131365
521	-58335.84	-58338.79	2.953553	0.00935752	0.0127691	0.0621839	0.0521835	-4.67158	-4.36073	-2.77766	-2.95299	-2.05121	-1.85454	-1.85345	-1.96175	0.008987217	0.004733501	0.02421516	0.006634148	0.01760015	0.01323594	0.06081074	0.0008872234	0.653447	0.248556	0.0603196	0.0376778	0.128579	0.156526	0.156696	0.140613
522	-58322.29	-58325.83	3.534773	0.00835726	0.0404176	0.0206806	0.0630291	-4.78462	-3.20849	-3.87856	-2.76416	-2.10326	-1.85454	-2.07809	-1.96175	0.00956398	0.004733501	0.02403315	0.006634148	0.01760015	0.01323594	0.03872884	0.0008872234	0.857883	0.0134608	0.079191	0.0494655	0.122058	0.156526	0.125169	0.140613
523	-58338.54	-58340.16	1.615032	0.00843949	0.0222186	0.0136546	0.0456892	-4.77483	-3.80683	-4.29368	-3.08589	-1.99633	-1.83717	-2.07957	-1.93697	0.00956398	0.004733501	0.02403315	0.01009991	0.01760015	0.01323594	0.0329177	0.002851155	0.633972	0.00942855	0.0930529	0.263547	0.135833	0.159268	0.124984	0.14414
524	-58319.63	-58321.1	1.477482	0.0106259	0.00700249	0.0269312	0.0618599	-4.54446	-4.96149	-3.61447	-2.78288	-2.05159	-1.99438	-2.07957	-1.93697	0.008190748	0.004733501	0.02403315	0.01009991	0.0149592	0.01336077	0.03027491	0.002851155	0.633972	0.00942855	0.0930529	0.263547	0.12853	0.136098	0.124984	0.14414
525	-58316.93	-58317.8	0.876277	0.0106259	0.00700249	0.0287911	0.0618599	-4.54446	-4.96149	-3.54769	-2.78288	-2.06021	-1.93768	-2.11831	-1.82372	0.008138523	0.004733501	0.02403315	0.01009991	0.01919275	0.01550534	0.06514758	0.002851155	0.497658	0.0129399	0.127707	0.361695	0.127427	0.144038	0.120235	0.161424
526	-58331.55	-58330.91	-0.6438276	0.00402213	0.00700249	0.0416572	0.0618599	-5.51594	-4.96149	-3.17828	-2.78288	-2.03632	-1.87254	-2.11831	-1.93611	0.008138523	0.004444907	0.02403315	0.01148532	0.01418714	0.01550534	0.06514758	0.002983906	0.497658	0.0129399	0.127707	0.361695	0.130508	0.153733	0.120235	0.144264
527	-58339.99	-58342.03	2.03551	0.0198005	0.0230607	0.0416572	0.00583722	-3.92205	-3.76962	-3.17828	-5.1435	-2.03632	-1.79388	-2.07048	-1.93611	0.006135253	0.004444907	0.02403315	0.01148532	0.01753178	0.01202835	0.05190478	0.0007467381	0.534095	0.0138873	0.137057	0.31496	0.130508	0.166313	0.126125	0.144264
528	-58338.14	-58341.96	3.819731	0.0198005	0.042018	0.0416572	0.0153775	-3.92205	-3.16966	-3.17828	-4.17485	-2.03632	-1.80807	-2.16708	-1.93611	0.006135253	0.004444907	0.02403315	0.01148532	0.01303492	0.01199489	0.05444971	0.002065379	0.534095	0.0138873	0.137057	0.31496	0.130508	0.163971	0.114511	0.144264
529	-58348.08	-58351.56	3.489068	0.0198005	0.042018	0.0137271	0.0345008	-3.92205	-3.16966	-4.28838	-3.36677	-2.01315	-1.80807	-2.21266	-1.86576	0.006135253	0.002349099	0.02086601	0.01148532	0.01303492	0.01199489	0.05444971	0.004712436	0.389956	0.0412191	0.406803	0.162022	0.133567	0.163971	0.109409	0.154779
530	-58337.69	-58337.77	0.0788435	0.0198005	0.0343057	0.00740888	0.00719282	-3.92205	-3.37244	-4.90508	-4.93467	-1.9749	-1.80807	-2.21266	-2.16951	0.006135253	0.003732909	0.02086601	0.006664941	0.03201326	0.0140443	0.05275126	0.002773159	0.361665	0.0431307	0.425668	0.169536	0.138776	0.163971	0.109409	0.114234
531	-58322.76	-58322.74	-0.01939647	0.00758843	0.0343057	0.00740484	0.0185615	-4.88113	-3.37244	-4.90562	-3.98667	-2.09517	-1.82483	-2.28207	-2.16951	0.006538032	0.003732909	0.02237444	0.006664941	0.03201326	0.01448172	0.05486994	0.0030549	0.234983	0.0280231	0.626842	0.110152	0.123049	0.161244	0.102073	0.114234
532	-58344.72	-58342.62	-2.10243	0.00308784	0.0343057	0.00740484	0.0185615	-5.78028	-3.37244	-4.90562	-3.98667	-2.09517	-1.78153	-2.37093	-2.2085	0.006538032	0.002197031	0.02328027	0.006664941	0.02291319	0.01504211	0.05486994	0.008340092	0.422711	0.0211465	0.473021	0.0831216	0.123049	0.168381	0.0933939	0.109866
533	-58329.21	-58328.4	-0.8139329	0.00308784	0.0432253	0.00740484	0.021444	-5.78028	-3.14133	-4.90562	-3.84231	-2.15772	-1.78153	-2.275	-2.2085	0.007475264	0.003957938	0.02069215	0.009742264	0.02967472	0.01504211	0.05486994	0.0003554728	0.843645	0.00572738	0.128115	0.0225129	0.115588	0.168381	0.102797	0.109866
534	-58341.31	-58340.48	-0.8346839	0.0022982	0.0432253	0.00789553	0.0602795	-6.07563	-3.14133	-4.84146	-2.80876	-2.04207	-1.76616	-2.275	-1.91482	0.01162429	0.003957938	0.02329644	0.00810265	0.01635664	0.02723254	0.04210859	0.0003554728	0.530219	0.0258133	0.342502	0.101466	0.12976	0.170989	0.102797	0.147369
535	-58343.21	-58339.52	-3.693581	0.00138217	0.0163733	0.0182162	0.0642411	-6.5841	-4.1121	-4.00544	-2.74511	-2.12988	-1.92167	-2.28948	-1.91482	0.01162429	0.003957938	0.02329644	0.00810265	0.0277048	0.02723254	0.04210859	0.007752132	0.294217	0.459427	0.190053	0.0563031	0.118852	0.146363	0.101319	0.147369
536	-58325.83	-58322.4	-3.423621	0.00138217	0.0244862	0.0182162	0.0180349	-6.5841	-3.70965	-4.00544	-4.01544	-2.0718	-1.92167	-2.28948	-1.95888	0.008922998	0.005236362	0.02329644	0.00810265	0.0277048	0.006675123	0.0433378	0.006612638	0.294217	0.459427	0.190053	0.0563031	0.125959	0.146363	0.101319	0.141016
537	-58348.41	-58347.83	-0.5789215	0.00240731	0.0409003	0.0182162	0.0787828	-6.02924	-3.19662	-4.00544	-2.54106	-2.08654	-1.92167	-1.95847	-1.95888	0.009627786	0.005222834	0.02784853	0.007345055	0.0277048	0.007943568	0.0433378	0.006612638	0.234366	0.569392	0.151392	0.0448497	0.124116	0.146363	0.141074	0.141016
538	-58333.25	-58332.42	-0.8239958	0.00240731	0.0482618	0.0472612	0.0183331	-6.02924	-3.03112	-3.05207	-3.99904	-2.10688	-1.8088	-1.98189	-1.81873	0.009659616	0.005222834	0.02522759	0.007345055	0.0277048	0.008111796	0.05582442	0.006612638	0.308336	0.22794	0.40472	0.0590049	0.121617	0.163851	0.137809	0.162231
539	-58340.22	-58343.45	3.230326	0.0151878	0.0266664	0.0653738	0.0197756	-4.18726	-3.62435	-2.72763	-3.92331	-2.07973	-1.81314	-1.93776	-1.81873	0.01023101	0.002258022	0.02339867	0.009894087	0.01083629	0.01053185	0.06488022	0.006612638	0.308336	0.22794	0.40472	0.0590049	0.124964	0.163141	0.144026	0.162231
540	-58362.54	-58364.45	1.90346	0.0108725	0.0199444	0.080864	0.00610686	-4.52152	-3.91481	-2.51499	-5.09834	-2.07872	-1.81314	-1.93776	-1.81873	0.01023101	0.0009351893	0.02134968	0.01360205	0.02001281	0.006918548	0.0662522	0.0007669845	0.308336	0.22794	0.40472	0.0590049	0.12509	0.163141	0.144026	0.162231
541	-58331.29	-58333.67	2.37763	0.0108725	0.0199444	0.080864	0.00894474	-4.52152	-3.91481	-2.51499	-4.71669	-2.08269	-1.84202	-1.90878	-2.04521	0.008139556	0.001566716	0.02417449	0.009775498	0.01520251	0.01462231	0.06990808	0.0007669845	0.325985	0.222123	0.394392	0.0574992	0.124594	0.158496	0.148261	0.129353
542	-58324.8	-58327.52	2.71348	0.011795	0.0199444	0.0713888	0.0156779	-4.44008	-3.91481	-2.63961	-4.1555	-2.12098	-1.89245	-1.85477	-2.04521	0.008139556	0.004645789	0.02750871	0.009775498	0.01520251	0.01525075	0.06990808	0.0007669845	0.325985	0.222123	0.394392	0.0574992	0.119914	0.150702	0.15649	0.129353
543	-58331.98	-58336.18	4.19553	0.0225235	0.0319821	0.0713888	0.0139436	-3.7932	-3.44258	-2.63961	-4.27273	-2.04151	-1.89245	-1.89642	-1.93973	0.008139556	0.004645789	0.02775505	0.00918892	0.01491983	0.008150325	0.06990808	0.0007669845	0.24258	0.165292	0.549341	0.0427877	0.129833	0.150702	0.150106	0.143743
