Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
436	-58328.47	-58330.27	1.798552	0.00801324	0.00911599	0.0568643	0.0639544	-4.82666	-4.69772	-2.86709	-2.74959	-2.08547	-1.93326	-2.15266	-1.82269	0.007520852	0.00511521	0.02453123	0.01167568	0.01653674	0.01935915	0.03966875	0.001519363	0.0388904	0.485682	0.0253979	0.45003	0.124249	0.144675	0.116175	0.161591
437	-58317.13	-58320.95	3.821639	0.00801324	0.0121723	0.038676	0.0336895	-4.82666	-4.40859	-3.25254	-3.39057	-2.08547	-1.99104	-2.00027	-1.85623	0.007520852	0.003201651	0.01963729	0.01167568	0.0141545	0.01516059	0.05443988	4.816217e-05	0.0388904	0.485682	0.0253979	0.45003	0.124249	0.136553	0.135299	0.15626
438	-58319.64	-58321.64	2.004212	0.00652153	0.0121723	0.0484901	0.00928695	-5.03265	-4.40859	-3.02639	-4.67914	-2.12578	-1.99104	-2.00027	-2.08699	0.007520852	0.003730457	0.0176519	0.01142395	0.01502475	0.01453829	0.05443988	4.816217e-05	0.0167795	0.20955	0.579502	0.194168	0.11934	0.136553	0.135299	0.12406
439	-58314.85	-58318.53	3.674301	0.00652153	0.0105775	0.024827	0.0211637	-5.03265	-4.54903	-3.69583	-3.85547	-2.08292	-1.99104	-2.13069	-2.11586	0.009839661	0.003730457	0.0176519	0.01142395	0.01502475	0.01744257	0.06734988	2.122498e-06	0.0167795	0.20955	0.579502	0.194168	0.124566	0.136553	0.118755	0.120529
440	-58325.25	-58329.98	4.728361	0.0182982	0.0105775	0.025383	0.0365598	-4.00095	-4.54903	-3.67367	-3.30881	-2.01907	-1.96603	-2.01352	-2.02922	0.009839661	0.004115381	0.02065456	0.008124992	0.01502475	0.02485438	0.05372074	1.722616e-05	0.012957	0.161813	0.675296	0.149935	0.132779	0.140011	0.133518	0.131438
441	-58316.9	-58319.16	2.260069	0.0138346	0.0160156	0.0337812	0.0242649	-4.28059	-4.13419	-3.38785	-3.71872	-2.02467	-1.96603	-2.01352	-2.00193	0.009839661	0.004115381	0.02065456	0.009644451	0.01737892	0.01468091	0.05372074	0.003857912	0.012957	0.161813	0.675296	0.149935	0.132038	0.140011	0.133518	0.135075
442	-58322.27	-58324.68	2.40529	0.0148453	0.0138214	0.0337812	0.0306062	-4.21007	-4.28154	-3.38785	-3.48655	-2.02467	-1.99028	-2.07654	-1.82004	0.008043367	0.004115381	0.02817604	0.008127366	0.0175539	0.01618746	0.04968023	0.003475929	0.0299497	0.374026	0.249454	0.34657	0.132038	0.136657	0.125364	0.162019
443	-58322.74	-58324.64	1.896822	0.0148453	0.0092774	0.0337812	0.0370799	-4.21007	-4.68017	-3.38785	-3.29468	-2.02467	-1.96142	-2.07654	-1.82004	0.006912824	0.002737581	0.0228442	0.01198799	0.01643484	0.01901334	0.06739166	0.003475929	0.0299497	0.374026	0.249454	0.34657	0.132038	0.140658	0.125364	0.162019
444	-58329.64	-58328.84	-0.8085046	0.00348359	0.0081767	0.0456548	0.0429396	-5.65969	-4.80647	-3.08665	-3.14796	-2.02467	-1.94422	-2.07654	-1.98879	0.006912824	0.003658721	0.02905126	0.01198799	0.01643484	0.01295277	0.06739166	0.003475929	0.00613077	0.0765639	0.846362	0.0709438	0.132038	0.143099	0.125364	0.136861
445	-58329.72	-58330.46	0.739317	0.0159535	0.00452205	0.0730856	0.0429396	-4.13808	-5.39879	-2.61612	-3.14796	-2.05856	-1.98564	-1.91942	-1.98879	0.006912824	0.005627798	0.02905126	0.007713122	0.01643484	0.01294587	0.04530248	0.009290043	0.0286781	0.358146	0.28132	0.331856	0.127638	0.137293	0.146693	0.136861
446	-58332.56	-58334.8	2.239896	0.0159535	0.00820315	0.0730856	0.0429396	-4.13808	-4.80324	-2.61612	-3.14796	-2.06553	-1.98564	-1.92068	-1.98879	0.005443485	0.005627798	0.0277124	0.007713122	0.02123473	0.0163161	0.04811269	0.003929403	0.0245692	0.0983191	0.241013	0.636098	0.126752	0.137293	0.146507	0.136861
447	-58328.01	-58329.47	1.465125	0.0159535	0.00520337	0.0730856	0.0369064	-4.13808	-5.25845	-2.61612	-3.29937	-2.07617	-1.98072	-1.92068	-1.98879	0.009087312	0.005627798	0.0277124	0.007713122	0.01407204	0.01285733	0.04811269	0.002948702	0.0463554	0.185501	0.454726	0.313417	0.12541	0.137969	0.146507	0.136861
448	-58333.11	-58336.7	3.586505	0.0159535	0.0194444	0.0635735	0.0385165	-4.13808	-3.9402	-2.75556	-3.25667	-2.00479	-1.98072	-1.81477	-2.03441	0.01005804	0.004054508	0.0277124	0.007713122	0.01577278	0.01508767	0.04702892	0.002948702	0.0441563	0.176701	0.359193	0.41995	0.134688	0.137969	0.162875	0.130758
449	-58323.02	-58325.36	2.337493	0.00967964	0.0194444	0.0635735	0.0203434	-4.63773	-3.9402	-2.75556	-3.895	-2.04785	-1.92107	-1.96411	-2.03441	0.006543096	0.003332906	0.02101444	0.007713122	0.02041965	0.01508767	0.04702892	0.00516905	0.0421483	0.0648849	0.342859	0.550108	0.129011	0.14645	0.140281	0.130758
450	-58321.2	-58321.35	0.1444112	0.00967964	0.00770375	0.0263617	0.0249743	-4.63773	-4.86605	-3.63584	-3.68991	-2.04631	-2.0497	-1.96411	-1.99804	0.009556406	0.003617935	0.02444897	0.007713122	0.02041965	0.01508767	0.062687	0.00516905	0.0421483	0.0648849	0.342859	0.550108	0.12921	0.128774	0.140281	0.135601
451	-58320.15	-58322.42	2.270838	0.00918963	0.0127774	0.0263617	0.0327439	-4.68968	-4.36007	-3.63584	-3.41904	-2.08659	-2.0497	-2.10762	-1.96304	0.008315087	0.003617935	0.02002696	0.01123648	0.01903841	0.01267425	0.062687	0.0007174423	0.0499505	0.0768959	0.406326	0.466828	0.12411	0.128774	0.121527	0.14043
452	-58321.48	-58321.34	-0.1427582	0.00331935	0.0173813	0.0263617	0.0327439	-5.70799	-4.05236	-3.63584	-3.41904	-2.10739	-1.99097	-2.26817	-1.99571	0.01054982	0.003454958	0.02002696	0.01123648	0.01903841	0.02050763	0.04713127	0.00207527	0.0823376	0.0397695	0.669781	0.208112	0.121555	0.136563	0.103502	0.135916
453	-58312.14	-58310.17	-1.966749	0.00354962	0.00500084	0.0186431	0.0327439	-5.64091	-5.29815	-3.98228	-3.41904	-2.10739	-1.97603	-2.06633	-2.00794	0.008498517	0.003969359	0.02002696	0.01123648	0.02185968	0.01502151	0.04713127	0.0009133227	0.0944313	0.0456108	0.621279	0.238679	0.121555	0.138618	0.12665	0.134266
454	-58314.06	-58317.18	3.116045	0.00635749	0.0224813	0.0388714	0.0434446	-5.05812	-3.79507	-3.2475	-3.13627	-2.13386	-1.92576	-2.0726	-1.93844	0.008498517	0.003061142	0.02676212	0.009810938	0.01421745	0.01502151	0.04713127	0.000570726	0.0944313	0.0456108	0.621279	0.238679	0.118379	0.145765	0.125859	0.143928
455	-58321.96	-58323.29	1.323641	0.00767632	0.00800875	0.0568578	0.0354943	-4.86961	-4.82722	-2.8672	-3.33838	-2.06218	-1.92576	-1.96677	-1.94785	0.01121642	0.00494697	0.02676212	0.01309072	0.01841706	0.01502151	0.05022918	0.000570726	0.0753188	0.126538	0.495534	0.302608	0.127176	0.145765	0.139908	0.14258
456	-58317.71	-58320.27	2.557862	0.0128012	0.00999199	0.0281957	0.0373252	-4.35821	-4.60597	-3.56859	-3.28809	-2.06218	-1.95867	-2.12877	-1.94785	0.01121642	0.002708335	0.02314661	0.01309072	0.01841706	0.01502151	0.05022918	0.000570726	0.0754377	0.125159	0.496317	0.303086	0.127176	0.141045	0.118983	0.14258
457	-58312.72	-58313.17	0.4418711	0.00867085	0.00452426	0.0281957	0.0328185	-4.74779	-5.3983	-3.56859	-3.41676	-2.07615	-1.95867	-2.12877	-1.93646	0.009902111	0.002708335	0.02314661	0.007984866	0.01841706	0.01732266	0.05869114	0.000570726	0.0582992	0.127479	0.505517	0.308705	0.125412	0.141045	0.118983	0.144214
458	-58311.11	-58312.64	1.53261	0.00867085	0.00895069	0.0281957	0.0304142	-4.74779	-4.71602	-3.56859	-3.49284	-2.10269	-1.95867	-2.12877	-1.94124	0.007212278	0.004521659	0.02858117	0.007984866	0.01841706	0.01732266	0.05869114	0.000570726	0.0582992	0.127479	0.505517	0.308705	0.122128	0.141045	0.118983	0.143526
459	-58313.08	-58315.97	2.897421	0.00867085	0.0235124	0.0329366	0.0280083	-4.74779	-3.75023	-3.41317	-3.57525	-2.10269	-1.96383	-2.06867	-2.02963	0.0105558	0.003378311	0.02143644	0.007984866	0.01841706	0.01524338	0.06119345	0.0008459674	0.0582992	0.127479	0.505517	0.308705	0.122128	0.140319	0.126354	0.131384
460	-58309.79	-58311.72	1.928186	0.00867085	0.0150348	0.0365018	0.0193503	-4.74779	-4.19739	-3.31039	-3.94505	-2.10269	-1.91115	-2.03678	-2.02963	0.0105558	0.003332136	0.02381381	0.00974492	0.01841706	0.01524338	0.05620613	0.0008459674	0.463542	0.0695587	0.298455	0.168444	0.122128	0.14791	0.130449	0.131384
461	-58314.1	-58316.44	2.341678	0.00867085	0.0356668	0.0365018	0.0095834	-4.74779	-3.33354	-3.31039	-4.64772	-2.05737	-1.91855	-2.03678	-2.09202	0.0105558	0.002803751	0.02129914	0.00974492	0.01841706	0.01524338	0.05890707	0.000388579	0.463542	0.0695587	0.298455	0.168444	0.127789	0.14682	0.130449	0.123437
462	-58318.61	-58321.8	3.194556	0.00490935	0.0356668	0.0432934	0.00995143	-5.31661	-3.33354	-3.13975	-4.61004	-2.05737	-1.79331	-2.02578	-2.10564	0.01066482	0.00380196	0.02129914	0.00974492	0.01822416	0.01524338	0.0583824	7.310584e-06	0.439835	0.0660012	0.334334	0.159829	0.127789	0.166408	0.131891	0.121768
463	-58331.17	-58334.62	3.450391	0.0118536	0.0356668	0.0327492	0.0489212	-4.43512	-3.33354	-3.41888	-3.01754	-2.08675	-1.79331	-2.18052	-2.10564	0.009945124	0.00380196	0.02129914	0.00974492	0.01491838	0.01484797	0.0583824	0.00354945	0.209084	0.0931895	0.472058	0.225668	0.12409	0.166408	0.112983	0.121768
464	-58314.53	-58316.19	1.660237	0.0118536	0.0266924	0.0327492	0.0108896	-4.43512	-3.62338	-3.41888	-4.51995	-2.03242	-1.90688	-1.9913	-2.10564	0.009945124	0.00380196	0.02181971	0.008762897	0.02607087	0.01247212	0.05765919	0.002420166	0.209084	0.0931895	0.472058	0.225668	0.131018	0.148543	0.136518	0.121768
465	-58318.4	-58321.27	2.873884	0.0118536	0.0266924	0.0327492	0.0248043	-4.43512	-3.62338	-3.41888	-3.69674	-2.03498	-1.90688	-1.9913	-1.98296	0.008298333	0.005031573	0.02181971	0.007150188	0.02607087	0.0099959	0.05765919	0.002420166	0.405889	0.0993549	0.254157	0.240599	0.130683	0.148543	0.136518	0.137661
466	-58328.39	-58331.08	2.695763	0.0118536	0.00901598	0.0431809	0.0512747	-4.43512	-4.70876	-3.14236	-2.97056	-2.03498	-1.96143	-2.03605	-2.0386	0.01051849	0.005031573	0.02181971	0.00703202	0.01479406	0.01047759	0.05179584	0.001348763	0.300234	0.0734922	0.187998	0.438276	0.130683	0.140658	0.130544	0.13021
467	-58323.1	-58325.63	2.525205	0.0118536	0.0213394	0.0431809	0.0311461	-4.43512	-3.8472	-3.14236	-3.46907	-2.0384	-2.01189	-2.02509	-1.91774	0.009670544	0.004355345	0.02181971	0.01031218	0.02384577	0.01417294	0.05157624	0.004202051	0.300234	0.0734922	0.187998	0.438276	0.130237	0.133735	0.131982	0.146939
468	-58319.34	-58319.77	0.4379635	0.0118536	0.00639157	0.0394664	0.0311461	-4.43512	-5.05277	-3.23231	-3.46907	-2.06976	-1.92687	-2.07807	-1.98242	0.009670544	0.004355345	0.02423671	0.01031218	0.02384577	0.01783918	0.05188634	0.004202051	0.300234	0.0734922	0.187998	0.438276	0.126217	0.145603	0.125172	0.137736
469	-58314.01	-58312.23	-1.776385	0.00469716	0.00678767	0.0228378	0.0217909	-5.3608	-4.99265	-3.77934	-3.82626	-2.12273	-1.98797	-2.06986	-2.00043	0.007117649	0.003145245	0.02678204	0.008850731	0.02384577	0.01783918	0.04555338	0.006573418	0.300234	0.0734922	0.187998	0.438276	0.119705	0.136974	0.126203	0.135278
470	-58323.8	-58320.5	-3.302824	0.00983343	0.00255116	0.0362241	0.00433606	-4.62197	-5.97121	-3.31803	-5.44079	-2.12074	-1.98797	-2.11954	-2.00043	0.008448825	0.005815829	0.02678204	0.008850731	0.02344331	0.01285521	0.06582687	0.0001213374	0.132662	0.0910912	0.233018	0.543229	0.119943	0.136974	0.120087	0.135278
471	-58329.09	-58326.07	-3.021138	0.00851757	0.00255116	0.0452158	0.00309306	-4.76562	-5.97121	-3.09631	-5.77859	-2.11735	-2.04056	-2.11954	-2.13957	0.008448825	0.006184405	0.02770697	0.008850731	0.02344331	0.01253735	0.06595033	1.114242e-05	0.132662	0.0910912	0.233018	0.543229	0.12035	0.129957	0.120087	0.117705
472	-58321.67	-58316.78	-4.88404	0.00138832	0.00255116	0.0452158	0.0362872	-6.57966	-5.97121	-3.09631	-3.31629	-2.13648	-2.00941	-2.05243	-2.13957	0.008448825	0.006102266	0.02770697	0.008461021	0.01656692	0.01352892	0.06086654	0.0002924204	0.132662	0.0910912	0.233018	0.543229	0.118069	0.134067	0.128422	0.117705
473	-58319.5	-58314.47	-5.026531	0.00196928	0.00287313	0.037008	0.0213396	-6.23009	-5.85235	-3.29662	-3.84719	-2.13648	-1.98671	-2.12882	-2.13957	0.008448825	0.004351159	0.02081202	0.007578962	0.02000979	0.01352892	0.06212913	0.002886553	0.245465	0.0676623	0.283363	0.403509	0.118069	0.137145	0.118978	0.117705
474	-58327.04	-58323.37	-3.676593	0.00693604	0.00287313	0.0431448	0.00618778	-4.97102	-5.85235	-3.14319	-5.08518	-2.14498	-1.98671	-2.15103	-1.92363	0.008448825	0.003720523	0.02557069	0.01060805	0.009918694	0.01579366	0.04822061	0.002886553	0.101509	0.0805715	0.337426	0.480494	0.117071	0.137145	0.116364	0.146076
475	-58309.63	-58306.86	-2.775126	0.00316841	0.0072279	0.039093	0.00943645	-5.75453	-4.92981	-3.24181	-4.66318	-2.09271	-1.99593	-2.11587	-2.15755	0.006542481	0.003720523	0.02557069	0.01060805	0.01916183	0.01272501	0.05607941	0.002886553	0.101509	0.0805715	0.337426	0.480494	0.123353	0.135888	0.120529	0.115608
476	-58325.3	-58320.49	-4.810001	0.00316841	0.0072279	0.039093	0.00472216	-5.75453	-4.92981	-3.24181	-5.35549	-2.17573	-1.99518	-2.11587	-2.11057	0.006866226	0.00318344	0.02203542	0.01060805	0.02393044	0.01272501	0.05607941	0.01159039	0.0818293	0.219064	0.311768	0.387339	0.113526	0.135989	0.120529	0.121169
477	-58318.61	-58315.65	-2.951191	0.00597174	0.00533842	0.039093	0.00472216	-5.12072	-5.23283	-3.24181	-5.35549	-2.17573	-1.96295	-2.03054	-2.11057	0.007110758	0.00318344	0.02636775	0.01060805	0.02393044	0.01086404	0.04855556	0.001580613	0.144106	0.0090296	0.37766	0.469204	0.113526	0.140444	0.131265	0.121169
478	-58319.43	-58317.59	-1.842721	0.00597174	0.00412248	0.039093	0.0115483	-5.12072	-5.4913	-3.24181	-4.46122	-2.17573	-1.94026	-2.03676	-2.11472	0.007110758	0.003598872	0.02406844	0.01060805	0.02393044	0.0100385	0.05070725	0.001580613	0.100202	0.00627857	0.638563	0.254957	0.113526	0.143666	0.130451	0.120667
479	-58315.44	-58310.84	-4.605791	0.00597174	0.00147404	0.0386951	0.0139529	-5.12072	-6.51975	-3.25204	-4.27207	-2.08505	-1.94026	-2.03676	-2.04117	0.00822609	0.003598872	0.02979817	0.01002259	0.02393044	0.01285202	0.04876391	0.001580613	0.100202	0.00627857	0.638563	0.254957	0.124301	0.143666	0.130451	0.129877
480	-58313.13	-58309.23	-3.901804	0.00597174	0.00201292	0.0252535	0.0129339	-5.12072	-6.20817	-3.67879	-4.34791	-2.08505	-2.03715	-2.03676	-2.04117	0.00711662	0.003125353	0.02201271	0.01002259	0.02197058	0.01596672	0.04772384	0.001632541	0.0392903	0.0067036	0.68179	0.272216	0.124301	0.1304	0.130451	0.129877
481	-58331.39	-58325.55	-5.841185	0.00242427	0.00201292	0.0127454	0.0292699	-6.02222	-6.20817	-4.36258	-3.5312	-2.11059	-1.94152	-1.97016	-1.79588	0.006264406	0.003125353	0.02658913	0.007574446	0.02197058	0.01424317	0.04697445	0.001632541	0.0392903	0.0067036	0.68179	0.272216	0.121167	0.143486	0.139434	0.165982
482	-58322.55	-58321.19	-1.356727	0.00285723	0.00722409	0.0216407	0.0292699	-5.8579	-4.93033	-3.83318	-3.5312	-2.08633	-1.90501	-2.14493	-1.79051	0.006264406	0.004035051	0.02658913	0.007574446	0.02169544	0.01424317	0.04697445	0.0006503476	0.0392903	0.0067036	0.68179	0.272216	0.124141	0.148821	0.117077	0.166874
483	-58328.88	-58329.63	0.7501883	0.0158279	0.00639634	0.0294381	0.0292699	-4.14598	-5.05203	-3.52546	-3.5312	-2.08633	-2.00923	-2.14493	-1.79051	0.006492785	0.005019106	0.02658913	0.007281484	0.02032661	0.008427445	0.05914472	0.0102469	0.0392903	0.0067036	0.68179	0.272216	0.124141	0.134092	0.117077	0.166874
484	-58326.77	-58328.82	2.045722	0.00467611	0.0370477	0.0294381	0.0437908	-5.36529	-3.29555	-3.52546	-3.12833	-2.08633	-1.90066	-2.14897	-1.79051	0.009575353	0.002759591	0.02658913	0.01074661	0.01911936	0.01057643	0.05914472	0.001424463	0.0392903	0.0067036	0.68179	0.272216	0.124141	0.14947	0.116605	0.166874
485	-58332.76	-58333.29	0.5322014	0.00352843	0.0370477	0.0202168	0.0208965	-5.6469	-3.29555	-3.90124	-3.86817	-2.15427	-1.90066	-2.14897	-1.82225	0.009892069	0.002759591	0.02961718	0.007605771	0.02120063	0.009484012	0.05630313	0.001424463	0.0374377	0.0063875	0.649642	0.306533	0.115987	0.14947	0.116605	0.161661
486	-58323.77	-58323.78	0.01919317	0.00352843	0.0281457	0.0202469	0.0208965	-5.6469	-3.57036	-3.89975	-3.86817	-2.07007	-1.97207	-2.13254	-1.77286	0.009892069	0.003091092	0.02565816	0.007605771	0.02327474	0.01540902	0.05630313	0.001424463	0.0374377	0.0063875	0.649642	0.306533	0.126177	0.139168	0.118536	0.169847
487	-58318.06	-58319.08	1.021686	0.00505752	0.0209172	0.0142824	0.0569706	-5.28688	-3.86718	-4.24873	-2.86522	-2.07007	-1.87884	-2.12779	-1.85986	0.009386683	0.005619873	0.02565816	0.007605771	0.03076013	0.01751353	0.05630313	0.0003922869	0.0374065	0.00721334	0.649102	0.306278	0.126177	0.152767	0.119101	0.155695
488	-58318.88	-58319.33	0.4553571	0.0054661	0.0209172	0.0142824	0.04572	-5.20919	-3.86718	-4.24873	-3.08522	-2.11715	-1.87884	-2.12779	-2.00168	0.01009782	0.005619873	0.02426545	0.007605771	0.03076013	0.01193892	0.05630313	0.002193181	0.0374065	0.00721334	0.649102	0.306278	0.120375	0.152767	0.119101	0.135109
489	-58325.14	-58326.05	0.9133504	0.00577974	0.0209172	0.0183071	0.04572	-5.1534	-3.86718	-4.00047	-3.08522	-2.08537	-2.02256	-2.12779	-1.77971	0.008236404	0.003984661	0.02036808	0.008271038	0.03076013	0.0203258	0.05630313	0.002193181	0.0374065	0.00721334	0.649102	0.306278	0.124261	0.132316	0.119101	0.168688
490	-58328.92	-58328.23	-0.6875865	0.00585506	0.00864573	0.0118461	0.0462783	-5.14045	-4.75069	-4.43575	-3.07308	-2.08537	-1.92736	-2.12871	-1.64645	0.008236404	0.003984661	0.02466055	0.008271038	0.01527153	0.0203258	0.05065972	0.002193181	0.0873485	0.016844	0.180613	0.715194	0.124261	0.145532	0.118991	0.192732
491	-58319.7	-58321.24	1.540114	0.00572211	0.0253536	0.015336	0.123028	-5.16342	-3.67483	-4.17755	-2.09534	-2.08537	-1.92736	-2.12871	-1.64645	0.008236404	0.005296791	0.02440446	0.008271038	0.02758792	0.0203258	0.04464475	0.000651339	0.129568	0.0160648	0.172258	0.682109	0.124261	0.145532	0.118991	0.192732
492	-58327.35	-58328.77	1.417559	0.00608574	0.0238628	0.0145279	0.123028	-5.10181	-3.73543	-4.23169	-2.09534	-2.08537	-1.94581	-2.2237	-1.64645	0.008236404	0.007082692	0.02440446	0.009087263	0.02758792	0.02179913	0.04330987	0.0005472783	0.129568	0.0160648	0.172258	0.682109	0.124261	0.142872	0.108208	0.192732
493	-58336.16	-58336.09	-0.06983715	0.003686	0.0116908	0.0173595	0.123028	-5.60321	-4.44895	-4.05361	-2.09534	-1.98952	-1.95866	-2.1088	-1.65427	0.006980754	0.007082692	0.02449583	0.009087263	0.02636788	0.01904826	0.03290438	0.0005472783	0.129568	0.0160648	0.172258	0.682109	0.136762	0.141048	0.121383	0.191231
494	-58334.93	-58335.24	0.3060825	0.00675829	0.00848632	0.0345916	0.148378	-4.99699	-4.7693	-3.36414	-1.90799	-2.04107	-2.00172	-2.16225	-1.68387	0.009084811	0.007082692	0.02449583	0.009087263	0.02057618	0.01904826	0.03290438	0.004850623	0.129568	0.0160648	0.172258	0.682109	0.129889	0.135103	0.115066	0.185654
495	-58328.78	-58330.74	1.958133	0.0103287	0.00848632	0.0345916	0.148378	-4.57283	-4.7693	-3.36414	-1.90799	-2.07777	-2.0195	-2.03814	-1.68387	0.009084811	0.006696811	0.02506486	0.009087263	0.01948263	0.01904826	0.03290438	0.0008812755	0.129568	0.0160648	0.172258	0.682109	0.125209	0.132721	0.130271	0.185654
496	-58327.92	-58330.1	2.187556	0.010323	0.0120182	0.0230516	0.0914777	-4.57338	-4.42133	-3.77002	-2.39166	-2.07777	-2.0195	-2.14367	-1.93384	0.007181231	0.006696811	0.02981721	0.008662898	0.01948263	0.01904826	0.0471401	0.000883135	0.23022	0.0369211	0.147759	0.585099	0.125209	0.132721	0.117224	0.144591
497	-58328.76	-58329.55	0.7835285	0.0121256	0.0130581	0.00722431	0.0914777	-4.41243	-4.33835	-4.9303	-2.39166	-2.09111	-1.93644	-2.04581	-1.92214	0.007181231	0.006617522	0.02981721	0.007823409	0.01948263	0.02497039	0.0430581	0.000883135	0.130303	0.020897	0.517639	0.331161	0.12355	0.144216	0.129276	0.146294
498	-58326.33	-58329.19	2.85952	0.0121256	0.012007	0.0369607	0.0914777	-4.41243	-4.42226	-3.2979	-2.39166	-2.04669	-1.94415	-2.01036	-1.81697	0.007285555	0.005570694	0.02981721	0.007823409	0.0177968	0.02497039	0.04357254	0.000883135	0.344343	0.0157541	0.390244	0.24966	0.129162	0.143108	0.13394	0.162518
499	-58329.04	-58332.13	3.08808	0.0121256	0.012007	0.0418504	0.0914777	-4.41243	-4.42226	-3.17365	-2.39166	-2.04669	-1.89201	-2.01036	-1.96432	0.007404312	0.006386908	0.02971813	0.006904916	0.02428826	0.0142943	0.04357254	0.000883135	0.443251	0.0202792	0.502336	0.0341339	0.129162	0.150769	0.13394	0.140252
500	-58327.64	-58331.27	3.626662	0.00906141	0.0340253	0.0418504	0.0914777	-4.70373	-3.38065	-3.17365	-2.39166	-2.07188	-1.92785	-2.01036	-1.74225	0.007404312	0.005280125	0.02664866	0.01108801	0.02428826	0.0142943	0.04682891	0.000883135	0.135048	0.0229159	0.803464	0.0385719	0.125948	0.145461	0.13394	0.175126
501	-58320.84	-58323.84	2.996435	0.00906141	0.020908	0.036412	0.0914777	-4.70373	-3.86762	-3.31286	-2.39166	-2.06832	-1.92785	-2.1352	-1.71553	0.007404312	0.006305589	0.02267727	0.01108801	0.01719991	0.01406696	0.04682891	0.001505082	0.270544	0.0208664	0.692465	0.0161245	0.126398	0.145461	0.118222	0.179868
502	-58325.63	-58324.65	-0.9781828	0.00351713	0.00668831	0.036412	0.043664	-5.65011	-5.00739	-3.31286	-3.13123	-2.08034	-1.88892	-2.1352	-1.8663	0.009405145	0.005733348	0.02267727	0.01108801	0.01719991	0.02133171	0.05658821	0.0007851168	0.344742	0.0265891	0.608122	0.0205468	0.124887	0.151235	0.118222	0.154695
503	-58309.59	-58308.82	-0.769902	0.0031499	0.018951	0.0149938	0.026401	-5.76038	-3.9659	-4.20012	-3.63436	-2.13375	-1.9029	-2.17707	-2.01261	0.009971275	0.002901131	0.02259604	0.01108801	0.01719991	0.01574392	0.05658821	0.001653749	0.344742	0.0265891	0.608122	0.0205468	0.118392	0.149136	0.113373	0.13364
504	-58313.11	-58312.08	-1.026384	0.0031499	0.0205807	0.0149938	0.00854688	-5.76038	-3.8834	-4.20012	-4.76219	-2.08885	-1.93089	-2.28774	-1.94175	0.009971275	0.002901131	0.02048546	0.01050899	0.01719991	0.01509427	0.05658821	0.0001854117	0.331267	0.0586437	0.584353	0.0257365	0.123829	0.145019	0.101496	0.143452
505	-58309.92	-58310.91	0.9860091	0.00771083	0.0126493	0.0149938	0.0167855	-4.86513	-4.37015	-4.20012	-4.08724	-2.08885	-1.93089	-2.10925	-2.06064	0.009971275	0.002901131	0.02452296	0.009685966	0.03039502	0.01509427	0.05526908	0.0001854117	0.335253	0.0473181	0.591383	0.0260462	0.123829	0.145019	0.121329	0.127372
506	-58320.84	-58322.07	1.226108	0.00771083	0.0126493	0.0357928	0.0352304	-4.86513	-4.37015	-3.33001	-3.34585	-2.05165	-1.93089	-2.05479	-2.04894	0.009971275	0.003183303	0.01930163	0.01122005	0.01501309	0.01697586	0.05526908	0.00571964	0.572869	0.178523	0.150339	0.0982678	0.128522	0.145019	0.128119	0.128871
507	-58320.8	-58322.06	1.260413	0.00771083	0.011111	0.0447002	0.035582	-4.86513	-4.49982	-3.10778	-3.33591	-2.0806	-1.9788	-2.10803	-1.85315	0.009971275	0.003183303	0.01930163	0.01122005	0.01501309	0.01383567	0.05526908	0.00571964	0.331874	0.27925	0.235164	0.153712	0.124855	0.138235	0.121477	0.156742
508	-58316.48	-58318.98	2.496374	0.0113461	0.0163295	0.0447002	0.0420374	-4.47888	-4.11478	-3.10778	-3.16919	-2.08946	-1.91274	-2.05195	-1.85315	0.007956887	0.003822841	0.02122833	0.01027476	0.0183769	0.01383567	0.05340243	0.00571964	0.220803	0.52047	0.156459	0.102268	0.123754	0.147675	0.128484	0.156742
509	-58315.59	-58316.14	0.5452228	0.0113461	0.0095604	0.0447002	0.0180195	-4.47888	-4.65013	-3.10778	-4.0163	-2.06394	-1.95273	-2.00618	-2.04647	0.007956887	0.003822841	0.02649912	0.009383092	0.0183769	0.0136469	0.05340243	0.01138932	0.282895	0.128376	0.35602	0.232709	0.126953	0.141886	0.134502	0.12919
510	-58318.31	-58318.92	0.613663	0.00657337	0.0165969	0.0447002	0.0285867	-5.02473	-4.09854	-3.10778	-3.55482	-2.09249	-1.95273	-2.00618	-2.03634	0.00797537	0.004975675	0.02348644	0.009383092	0.02771663	0.0136469	0.05340243	0.01138932	0.232504	0.137397	0.381038	0.249061	0.123379	0.141886	0.134502	0.130506
511	-58316.41	-58316.26	-0.1520675	0.00443134	0.0165969	0.0516611	0.0129688	-5.41905	-4.09854	-2.96305	-4.34521	-2.11002	-1.92304	-2.03909	-2.00473	0.00797537	0.004132323	0.02601558	0.009383092	0.01686695	0.006139455	0.05340243	0.007322549	0.171036	0.314453	0.311139	0.203372	0.121236	0.146162	0.130148	0.134696
