Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
820	-65744.42	-65738.48	-5.937708	0.0706926	0.191024	0.0162957	0.00856485	-2.64941	-1.65536	-4.11686	-4.76009	-2.74194	-2.58634	-3.01816	-3.32239	1.071706	0.00738392	0.3428923	0.01009711	0.01005953	0.01695013	0.4936492	0.03253466	0.139129	0.200579	0.3975	0.262791	0.064445	0.0752948	0.048891	0.0360665
821	-62369.88	-62366.62	-3.257827	0.0706926	0.191024	0.054559	0.00856485	-2.64941	-1.65536	-2.90847	-4.76009	-2.32749	-0.916061	-1.76355	-1.2516	0.01278494	0.00738392	0.4898834	0.01009711	0.00251663	0.01198882	0.4936492	0.3936228	0.13405	0.193257	0.445879	0.226815	0.0975402	0.400092	0.171435	0.286046
822	-68117.7	-68115.02	-2.678896	0.0273634	0.0193424	0.054559	0.132929	-3.59855	-3.94546	-2.90847	-2.01794	-2.94361	-2.99972	-3.24464	-2.85391	0.01583243	1.46057e-05	1.652622	0.01096083	0.00729749	0.01198882	1.738538	0.202076	0.226157	0.326046	0.0651346	0.382663	0.0526752	0.0498012	0.0389827	0.0576187
823	-70447.09	-70438.44	-8.650111	0.00655645	0.0193424	0.162994	0.110329	-5.02731	-3.94546	-1.81404	-2.20429	-0.385198	-1.71456	-1.5676	-3.20245	0.001603554	0.0003796272	0.6318248	0.167099	0.00729749	0.01198882	1.738538	1.459155	0.281514	0.161081	0.0810777	0.476327	0.680316	0.180043	0.208545	0.0406624
824	-71518.01	-71504.09	-13.91783	0.167987	0.0888466	0.0610593	0.110329	-1.78387	-2.42084	-2.79591	-2.20429	-0.385198	-0.905611	-0.984272	-3.42385	0.02136763	0.003216683	0.822328	0.6153882	0.4339231	0.7446547	0.7167684	1.459155	0.084567	0.328767	0.0853338	0.501332	0.680316	0.404295	0.373711	0.0325866
825	-63908.37	-63892.71	-15.66022	0.167987	0.730395	0.0610593	0.110329	-1.78387	-0.314169	-2.79591	-2.20429	-0.665786	-0.258375	-2.83705	-3.78124	0.02136763	0.5740808	0.822328	0.05443478	0.3117901	0.3655075	0.5441463	1.459155	0.116293	0.452107	0.117348	0.314252	0.51387	0.772306	0.0585984	0.0227944
826	-63071.81	-63057.46	-14.35106	0.0184732	0.730395	0.370438	0.110329	-3.99143	-0.314169	-0.993069	-2.20429	-3.3595	-0.258375	-2.73263	-3.95205	0.02136763	0.6111741	0.06295249	0.02763101	0.3117901	0.3655075	0.5441463	1.459155	0.0806898	0.313694	0.387573	0.218043	0.0347526	0.772306	0.0650478	0.0192153
827	-64421.9	-64399.84	-22.05646	0.229244	0.0373276	0.0486057	0.0339992	-1.47297	-3.28802	-3.02402	-3.38142	-3.99886	-1.0743	-3.79492	-3.95205	2.588628	0.6111741	0.5568518	0.3274226	0.3117901	0.8044977	0.5441463	1.693641	0.0970028	0.548133	0.0927397	0.262125	0.0183364	0.341538	0.0224847	0.0192153
828	-76122.37	-76104.8	-17.5729	1.65166	0.0240894	0.127788	0.13831	0.501782	-3.72598	-2.05739	-1.97826	-3.60608	-1.83016	-1.52365	-2.5194	2.588628	0.03232402	0.01695079	1.592289	0.9747639	0.04543821	0.1004993	1.693641	0.0755361	0.426831	0.0722164	0.425416	0.0271581	0.160389	0.217916	0.0805078
829	-70966.36	-70958.67	-7.687452	1.65166	0.07483	0.135024	0.13831	0.501782	-2.59254	-2.0023	-1.97826	-2.67934	-3.0302	-1.52365	-1.44915	2.056056	0.002563264	0.01381272	0.2125963	0.02607708	0.04543821	0.4523264	0.1172189	0.0755361	0.426831	0.0722164	0.425416	0.0686084	0.0483059	0.217916	0.23477
830	-76666.51	-76656.59	-9.919112	1.65166	0.458515	0.0354031	0.0343959	0.501782	-0.779762	-3.34096	-3.36982	-2.67934	-3.02176	-1.51606	-1.44915	2.056056	0.00162731	0.003734428	0.01791075	0.6233121	0.06202268	0.4523264	0.3046551	0.126995	0.717609	0.121414	0.0339826	0.0686084	0.0487154	0.219576	0.23477
831	-64520.25	-64514.36	-5.890097	0.394068	0.090604	0.0208982	0.0343959	-0.931233	-2.40126	-3.86809	-3.36982	-2.67934	-3.02176	-3.1586	-1.44915	0.001202649	0.1189014	0.005533073	0.01791075	0.6766818	2.358363	0.4523264	0.004460527	0.110396	0.704005	0.156058	0.0295409	0.0686084	0.0487154	0.0424851	0.23477
832	-72760.46	-72756.42	-4.039635	0.0537301	0.344573	0.138655	0.0786835	-2.92378	-1.06545	-1.97577	-2.54232	-3.49968	-4.3695	-2.80406	-1.44915	0.007134083	0.1189014	0.06822554	0.006447035	0.9284357	1.524967	0.001439974	0.004460527	0.563787	0.370434	0.0553097	0.0104698	0.030207	0.0126575	0.0605636	0.23477
833	-71208.48	-71194.66	-13.82009	0.0537301	0.0240767	0.101707	0.801446	-2.92378	-3.72651	-2.28566	-0.221338	-1.58831	-4.3695	-1.31212	1.07249	1.121628	0.1189014	0.06822554	0.006447035	0.9284357	1.524967	0.004830525	0.004460527	0.478619	0.314475	0.0797762	0.12713	0.20427	0.0126575	0.269248	2.92265
834	-70295.49	-70282.69	-12.8035	0.0537301	0.0708402	0.0331814	0.0554312	-2.92378	-2.64733	-3.40576	-2.89261	-1.58831	-3.22797	-0.699113	1.07249	0.5074921	0.2596057	0.06822554	0.4892341	0.9284357	0.2681446	0.004830525	0.0548429	0.488832	0.299846	0.0814785	0.129843	0.20427	0.039638	0.497026	2.92265
835	-65563.77	-65555.51	-8.255035	0.134287	0.271972	0.698158	0.0634763	-2.00777	-1.30206	-0.35931	-2.75709	-1.58831	-2.29997	-0.699113	-2.99227	0.5074921	0.02513732	0.0853243	0.2964108	0.768731	0.2681446	0.04725425	0.01767156	0.180942	0.480452	0.130555	0.208051	0.20427	0.100262	0.497026	0.0501734
836	-66568.6	-66561.22	-7.376408	0.152991	0.253018	0.0629577	0.0634763	-1.87738	-1.3743	-2.76529	-2.75709	-1.58831	-2.92407	-3.05991	-2.99227	0.3705876	0.02513732	0.0853243	1.535763	0.3938428	0.2681446	0.04725425	0.01767156	0.172336	0.4855	0.131927	0.210237	0.20427	0.0537147	0.0468919	0.0501734
837	-65694.54	-65682.54	-11.9905	0.300643	0.0104817	0.00666737	0.0987382	-1.20183	-4.55813	-5.01053	-2.31528	-1.66701	-1.93096	-3.05991	-2.99227	0.3705876	0.1005768	0.0853243	1.535763	0.1350105	0.2681446	0.3418753	0.003037201	0.172336	0.4855	0.131927	0.210237	0.188811	0.14501	0.0468919	0.0501734
838	-62976.95	-62970.77	-6.186414	0.300643	0.0273317	0.214731	0.0860532	-1.20183	-3.59971	-1.53837	-2.45279	-0.368558	-1.93199	-3.05991	-1.49117	0.3705876	0.07432172	0.09723971	0.1310499	0.004641833	0.2681446	0.3418753	0.02524041	0.172336	0.4855	0.131927	0.210237	0.691731	0.144859	0.0468919	0.225108
839	-61539.47	-61530.24	-9.233719	0.0776752	0.0278493	0.0300052	0.012119	-2.55522	-3.58095	-3.50639	-4.41298	-1.25114	-2.37831	-1.54996	-1.49117	0.3705876	0.07432172	0.2171013	0.1059714	0.04143814	0.2681446	0.3418753	0.167732	0.172336	0.4855	0.131927	0.210237	0.286178	0.092707	0.212257	0.225108
840	-68330.64	-68317.82	-12.81666	0.0731684	0.0328875	0.047665	0.0144957	-2.61499	-3.41466	-3.04356	-4.2339	-0.386523	-0.657423	-0.91557	-3.27202	0.3705876	0.07432172	1.980513	0.01448666	0.04143814	0.2681446	0.3418753	0.167732	0.140259	0.581265	0.107371	0.171105	0.679415	0.518185	0.400289	0.0379298
841	-65252.81	-65242.27	-10.54221	0.179135	0.0243612	0.158876	0.0975628	-1.71962	-3.71476	-1.83963	-2.32726	-0.386523	-3.25011	-2.82184	-2.13443	0.3705876	0.6066703	1.601558	0.003801673	0.04143814	0.2681446	0.3418753	0.167732	0.0801264	0.268859	0.553266	0.0977484	0.679415	0.03877	0.0594965	0.118312
842	-66560.76	-66550.68	-10.07731	0.0764948	0.191199	0.00961474	0.0975628	-2.57053	-1.65444	-4.64446	-2.32726	-3.10952	-3.25011	-2.75547	-1.95548	0.3705876	0.6066703	0.01074096	1.050458	0.04143814	0.2681446	0.3418753	0.09588562	0.0801264	0.268859	0.553266	0.0977484	0.0446223	0.03877	0.063579	0.141497
843	-78461.38	-78453.17	-8.217282	0.555074	0.191199	0.0293816	0.0893667	-0.588653	-1.65444	-3.52739	-2.41501	-1.59146	-3.71752	-4.58724	-2.33118	0.3705876	0.6066703	0.06791514	1.050458	0.04143814	0.2681446	0.01225249	0.0006643993	0.0801264	0.268859	0.553266	0.0977484	0.203627	0.0242943	0.0101809	0.0971812
844	-63235.78	-63217.79	-17.98538	0.0362292	0.00597074	0.0229577	0.139204	-3.31789	-5.12088	-3.7741	-1.97181	-1.59146	-1.57752	-4.58724	-2.58004	0.3705876	0.7695427	0.5193644	1.050458	0.04143814	0.3628684	1.104987	0.109362	0.0969558	0.325329	0.459437	0.118279	0.203627	0.206487	0.0101809	0.0757712
845	-69393.55	-69381.67	-11.88421	0.0482514	0.00597074	0.0643071	0.154848	-3.03133	-5.12088	-2.74408	-1.86531	-0.570463	-3.94286	-2.43883	-2.58004	0.006115575	0.3308177	0.4459848	0.1780105	0.05236678	0.3628684	1.104987	0.109362	0.0969558	0.325329	0.459437	0.118279	0.565264	0.0193927	0.0872625	0.0757712
846	-70306.07	-70295.85	-10.22667	0.736527	0.0535317	0.0643071	0.21131	-0.305809	-2.92748	-2.74408	-1.55443	-2.39323	-3.20528	-3.02905	-1.94249	0.03651605	0.3308177	0.4459848	0.1780105	0.6125461	0.3628684	0.2850443	0.109362	0.23586	0.286691	0.373218	0.104232	0.0913342	0.0405476	0.0483617	0.143347
847	-70442.36	-70429.64	-12.72727	0.20863	0.329741	0.0285069	0.21131	-1.56719	-1.10945	-3.55761	-1.55443	-0.103577	-3.20528	-3.02905	-2.45184	0.0008052102	0.6790062	0.4459848	0.273182	0.7332962	0.5313621	1.112023	0.109362	0.23586	0.286691	0.373218	0.104232	0.901606	0.0405476	0.0483617	0.0861353
848	-72029.59	-72018.34	-11.25459	0.0300323	0.329741	0.0285069	0.930621	-3.50548	-1.10945	-3.55761	-0.0719032	-2.71888	-3.20528	-3.02905	-3.76965	0.0008052102	0.6790062	0.1741804	0.273182	1.197072	0.1006569	1.112023	0.01329844	0.23586	0.286691	0.373218	0.104232	0.0659483	0.0405476	0.0483617	0.0230602
849	-64656.17	-64644.32	-11.85261	0.122205	0.42973	0.0496916	0.0537656	-2.10205	-0.844597	-3.00192	-2.92312	-1.80111	-3.20528	-3.02905	-3.76965	0.1556409	0.6790062	0.1741804	0.273182	2.046556	0.0005403824	1.112023	0.2448854	0.14188	0.172457	0.224506	0.461157	0.165116	0.0405476	0.0483617	0.0230602
850	-64740.81	-64736.01	-4.80071	0.208662	0.42973	0.0496916	0.0399563	-1.56704	-0.844597	-3.00192	-3.21997	-1.80111	-1.22844	-2.76271	-1.89999	0.1556409	0.6790062	0.1741804	0.02448487	0.003229265	0.0005403824	1.112023	0.2448854	0.396928	0.199797	0.260098	0.143177	0.165116	0.292748	0.0631204	0.14957
851	-68377.74	-68367.5	-10.23636	0.0604343	0.0481142	0.0494704	0.0531547	-2.8062	-3.03418	-3.00638	-2.93455	-2.19994	-2.95529	-3.23649	-3.27094	0.1556409	0.4153317	2.040857	0.6357036	0.003229265	0.1496849	0.2454697	0.2448854	0.348423	0.215866	0.281017	0.154693	0.11081	0.0520634	0.0393017	0.0379706
852	-67500.21	-67487.84	-12.36825	0.0604343	0.234009	0.247604	0.0425003	-2.8062	-1.4524	-1.39592	-3.15824	-3.40353	-1.78325	-2.96644	-2.94367	0.1556409	0.4153317	2.040857	0.2086495	0.01289468	0.1496849	1.414632	0.2448854	0.348423	0.215866	0.281017	0.154693	0.0332557	0.168091	0.0514864	0.052672
853	-66906.74	-66894.86	-11.87991	0.0710929	0.155098	0.247604	0.149088	-2.64377	-1.8637	-1.39592	-1.90322	-3.60527	-2.87226	-2.00631	-1.37498	0.001407602	0.1089773	0.7712855	0.1922428	0.6134229	0.1496849	2.368941	0.8725443	0.0678133	0.44679	0.313064	0.172334	0.0271801	0.0565709	0.134484	0.252844
854	-66300.56	-66285.17	-15.38936	0.0342889	0.21641	0.0116798	0.149088	-3.37293	-1.53058	-4.44989	-1.90322	-3.60527	-2.87226	-2.00631	-1.37498	0.604806	0.001724006	0.03457852	0.1922428	0.6134229	0.9054813	2.368941	1.446586	0.0678133	0.44679	0.313064	0.172334	0.0271801	0.0565709	0.134484	0.252844
855	-68315.08	-68298.89	-16.18614	0.0303109	0.21641	0.383963	0.149088	-3.49625	-1.53058	-0.957209	-1.90322	-2.47703	-0.738147	-1.48769	-4.16192	0.7934254	0.8232735	0.03457852	0.1922428	0.6134229	0.3971678	0.3594539	1.446586	0.0678133	0.44679	0.313064	0.172334	0.0839927	0.477999	0.225894	0.0155777
856	-69976.17	-69965.52	-10.64404	0.504258	0.21641	0.015466	0.166033	-0.684667	-1.53058	-4.16911	-1.79557	-3.2477	-1.95826	-3.09827	-2.45569	0.008810114	1.404346	0.03457852	0.07620702	0.6134229	0.1320987	0.3594539	0.6313624	0.0678133	0.44679	0.313064	0.172334	0.0388636	0.141104	0.0451273	0.0858043
857	-62984.14	-62969.04	-15.09805	0.726572	0.126063	0.0438427	0.166033	-0.319417	-2.07097	-3.12715	-1.79557	-1.50121	-0.602357	-1.2575	-2.45569	0.008810114	0.01895533	0.4248745	0.01184602	1.204299	1.497932	1.517742	1.69813	0.0678133	0.44679	0.313064	0.172334	0.222859	0.547519	0.284364	0.0858043
858	-65285.91	-65272.96	-12.95134	0.590013	0.045192	0.231403	0.166033	-0.527611	-3.09684	-1.46359	-1.79557	-4.03213	-1.14989	-3.0948	-2.45569	0.2039258	0.02041185	0.4248745	0.4101373	1.204299	1.497932	0.1877379	0.02613925	0.0572573	0.25722	0.264331	0.421192	0.0177366	0.316672	0.0452841	0.0858043
859	-65390.94	-65381.15	-9.787758	0.0995903	0.0383986	0.231403	0.254972	-2.30669	-3.25973	-1.46359	-1.3666	-2.27421	-1.15728	-3.0948	-2.45569	0.1034979	0.02041185	0.4248745	1.653099	0.04130613	0.1823863	0.1877379	0.7819301	0.0572573	0.25722	0.264331	0.421192	0.102878	0.314339	0.0452841	0.0858043
860	-63223.72	-63205.82	-17.90037	0.110516	0.0383986	0.231403	0.254972	-2.2026	-3.25973	-1.46359	-1.3666	-1.81528	-1.15728	-1.2762	-2.57196	0.3098676	3.147198	0.7315718	0.04342325	0.3615389	0.1823863	1.905911	0.7819301	0.0510826	0.40467	0.235825	0.308422	0.162792	0.314339	0.279097	0.0763853
861	-75983.07	-75965.15	-17.92036	0.110516	0.458395	0.231403	0.473502	-2.2026	-0.780024	-1.46359	-0.747599	0.526755	-2.61607	-1.2762	-3.48144	0.3219655	0.7892683	0.7315718	0.673416	0.3615389	0.1823863	1.905911	0.01090546	0.0510826	0.40467	0.235825	0.308422	1.69343	0.0730892	0.279097	0.0307629
862	-67440.44	-67428.93	-11.51868	0.117638	0.165957	0.355671	0.365841	-2.14014	-1.79603	-1.03375	-1.00556	-3.04798	-2.61607	-3.38178	-3.48144	0.3219655	0.005096969	0.1068565	0.02605859	0.1949932	1.528664	1.06964	1.067596	0.22952	0.214068	0.17911	0.377302	0.0474545	0.0730892	0.0339869	0.0307629
863	-63842.4	-63831.98	-10.4199	0.0703351	0.165957	0.493498	0.321852	-2.65448	-1.79603	-0.706237	-1.13366	-2.76164	-0.856775	-4.14431	-3.48144	0.3219655	0.005096969	0.1068565	0.02605859	0.1949932	1.528664	1.06964	0.03308002	0.22952	0.214068	0.17911	0.377302	0.0631881	0.424529	0.0158544	0.0307629
864	-64019.53	-64007.63	-11.90428	0.0729454	0.165957	0.493498	0.121117	-2.61804	-1.79603	-0.706237	-2.111	-2.1503	-1.24189	-2.72846	-0.14319	0.09304286	0.3903659	0.3146111	0.1160353	0.1949932	1.528664	1.06964	0.005183348	0.22952	0.214068	0.17911	0.377302	0.116449	0.288839	0.0653201	0.866589
865	-70155.29	-70147.95	-7.338124	0.0626115	0.258277	0.152515	0.121117	-2.77081	-1.35372	-1.88049	-2.111	-2.1503	-2.44613	-1.85775	-2.50853	0.3251996	0.3903659	0.3146111	0.1160353	0.0004562526	0.09602656	0.1569682	2.158563	0.377657	0.17291	0.144673	0.304759	0.116449	0.0866285	0.156023	0.0813875
866	-69395.11	-69382.45	-12.65916	0.220617	1.16393	0.110406	0.10956	-1.51133	0.151804	-2.20359	-2.21129	-3.02839	-2.44613	-1.85775	-3.7662	0.1482396	0.08519889	0.3146111	0.1160353	0.007402462	0.0754355	1.76727	2.158563	0.203845	0.0933302	0.538327	0.164497	0.0483936	0.0866285	0.156023	0.0231399
867	-64685.32	-64674.64	-10.68376	0.220617	0.287972	0.0790145	0.10956	-1.51133	-1.24489	-2.53812	-2.21129	-1.89506	-4.88756	-2.44838	-1.9418	0.1482396	0.08519889	0.3146111	0.04816864	0.2041838	0.0754355	3.18032	0.01197776	0.204141	0.092015	0.539108	0.164736	0.150309	0.00753978	0.0864334	0.143446
868	-67148.28	-67142.2	-6.074621	0.220617	0.132997	0.0790145	0.403813	-1.51133	-2.01743	-2.53812	-0.906804	-1.89506	-0.246026	-2.44838	-4.72938	0.1482396	0.08519889	0.0133173	0.3776002	0.05783318	0.0006982643	1.220825	0.01197776	0.447369	0.0603905	0.353823	0.138418	0.150309	0.781902	0.0864334	0.00883193
869	-68738.94	-68727.55	-11.39152	0.192592	0.0521076	0.0790145	0.364331	-1.64718	-2.95444	-2.53812	-1.00969	-1.1365	-0.246026	-1.02782	-1.16112	0.1482396	0.08519889	0.01532024	0.3776002	1.663985	0.4671031	0.04539456	0.2366183	0.578499	0.0780918	0.164419	0.17899	0.32094	0.781902	0.357786	0.313136
870	-66207.59	-66198.79	-8.803902	0.590766	0.0521076	0.0790145	0.182762	-0.526335	-2.95444	-2.53812	-1.69957	-1.03429	-3.87518	-3.14873	-0.925747	0.1482396	0.2013095	0.287163	0.002952369	0.04548779	0.220973	0.04539456	1.478856	0.362909	0.118034	0.248516	0.270541	0.355477	0.0207506	0.0429068	0.396235
871	-75602.23	-75587.63	-14.60123	0.0158161	0.112445	0.128745	0.33831	-4.14673	-2.18529	-2.04992	-1.08379	-3.2113	-3.87518	-2.47638	-1.69005	1.177037	0.2013095	0.001664012	2.34619	0.04548779	0.06023726	1.069335	1.394672	0.362909	0.118034	0.248516	0.270541	0.0403042	0.0207506	0.0840466	0.18451
872	-69155.45	-69149.27	-6.183171	0.0738984	0.112445	0.0958854	0.33831	-2.60506	-2.18529	-2.3446	-1.08379	-0.255999	-1.13425	-0.59499	-0.912752	0.07496225	0.2013095	0.03906515	0.07193159	0.04548779	0.06023726	0.0005828258	1.394672	0.362909	0.118034	0.248516	0.270541	0.774143	0.321662	0.551568	0.401418
873	-72769.92	-72760.22	-9.694617	0.0738984	0.112445	0.0958854	0.0482359	-2.60506	-2.18529	-2.3446	-3.03165	-3.64701	-1.81531	-0.59499	-3.181	0.07496225	0.1447939	0.5955896	1.96267	0.0862212	0.06023726	0.0005828258	1.408443	0.603337	0.07349	0.15473	0.168443	0.0260691	0.162788	0.551568	0.0415439
874	-81184.19	-81178.69	-5.497584	0.0738984	0.281975	0.0958854	1.34101	-2.60506	-1.26594	-2.3446	0.293425	-3.48747	-2.30362	-1.43893	-3.24967	0.2786643	0.1447939	0.3403546	1.96267	0.0001376689	0.0005998217	0.0001987391	1.408443	0.603337	0.07349	0.15473	0.168443	0.0305781	0.0998961	0.237181	0.0387869
875	-74362.36	-74362.62	0.2674553	0.0809431	0.042365	0.0389857	0.108746	-2.51401	-3.16143	-3.24456	-2.21874	-2.57022	-2.30362	-3.6307	-1.09614	0.01901409	2.389905	0.1772033	0.09071762	0.0001376689	6.145127e-05	6.419349e-05	1.408443	0.603337	0.07349	0.15473	0.168443	0.0765187	0.0998961	0.0264977	0.334159
876	-66642	-66649.05	7.050832	0.0809431	0.188008	0.0494133	0.108746	-2.51401	-1.67127	-3.00754	-2.21874	-2.63545	-2.30362	-0.902809	-1.48723	0.02417106	0.05282392	0.1076062	0.6010934	2.342554e-06	6.145127e-05	0.007070131	0.01421142	0.466748	0.098796	0.208011	0.226445	0.0716867	0.0998961	0.405429	0.225997
877	-76989.2	-76982.51	-6.68685	0.0809431	0.0754742	0.0494133	0.108746	-2.51401	-2.58396	-3.00754	-2.21874	-3.42801	-2.30362	-1.71667	-1.48723	0.2898583	2.011307	0.7505187	1.02374	0.0003422452	0.03870209	0.03923353	0.009809205	0.466748	0.098796	0.208011	0.226445	0.0324515	0.0998961	0.179664	0.225997
878	-67512.36	-67497.59	-14.76951	0.010037	0.0695619	0.100978	0.342908	-4.60148	-2.66554	-2.29285	-1.07029	-3.42801	-1.01185	-2.59612	-1.36651	0.2898583	2.011307	2.432309	0.8006652	0.0003422452	0.1907149	0.8866255	0.008535057	0.547021	0.0839237	0.176698	0.192357	0.0324515	0.363547	0.0745622	0.254994
879	-73288.42	-73268.35	-20.06869	0.313355	0.0695619	0.0413665	0.068993	-1.16042	-2.66554	-3.18528	-2.67375	-1.21936	-1.01185	-1.89214	-1.52568	0.2898583	2.011307	2.432309	0.8006652	0.009626105	0.1907149	1.103255	2.247862	0.317756	0.136961	0.288366	0.256916	0.29542	0.363547	0.150749	0.217472
880	-70606.81	-70595.87	-10.93702	0.313355	0.0695619	0.124479	0.0426138	-1.16042	-2.66554	-2.08362	-3.15558	-4.04095	-0.898527	-0.715225	-1.52568	0.1875231	0.294353	1.019025	0.001849679	0.009626105	0.1907149	0.1337833	2.247862	0.317756	0.136961	0.288366	0.256916	0.0175808	0.407169	0.489082	0.217472
881	-63573.96	-63566.55	-7.408713	0.0137473	0.169961	0.124479	0.263122	-4.28691	-1.77218	-2.08362	-1.33514	-2.42299	-0.898527	-5.33812	-0.672827	0.1480126	0.294353	0.1649461	0.001849679	0.01784516	0.1907149	0.1337833	0.00793117	0.317756	0.136961	0.288366	0.256916	0.0886557	0.407169	0.0048049	0.510264
882	-66847.02	-66837.44	-9.576822	0.0586901	0.0494832	0.066571	0.0494372	-2.83548	-3.00612	-2.70949	-3.00705	-2.42299	-4.69726	-1.77461	-4.81098	0.1480126	0.294353	0.1649461	0.3313124	0.02585495	0.6245471	0.1337833	0.00793117	0.317756	0.136961	0.288366	0.256916	0.0886557	0.00912022	0.169549	0.00813987
883	-67812.12	-67805.13	-6.992175	0.0586901	0.0891785	0.0922221	0.0959917	-2.83548	-2.41712	-2.38356	-2.34349	-2.75392	-2.68794	-2.91805	-4.81098	0.1480126	0.294353	0.1757572	0.3313124	0.02585495	0.4609854	0.1337833	0.00793117	0.208469	0.158901	0.334559	0.298071	0.0636776	0.0680209	0.054039	0.00813987
884	-69056.33	-69044.39	-11.94083	0.13514	0.0718896	0.0362014	0.285968	-2.00145	-2.63262	-3.31866	-1.25187	-2.12766	-2.10708	-3.2328	-0.795748	2.810094	0.05963722	0.1757572	1.172613	0.2577903	0.4609854	0.1337833	0.003530079	0.208469	0.158901	0.334559	0.298071	0.119116	0.121592	0.039447	0.451244
885	-61739.04	-61728.45	-10.5937	0.13514	0.0718896	0.0955219	0.32733	-2.00145	-2.63262	-2.3484	-1.11679	-2.12766	-1.73381	-0.571505	-2.20257	0.2180256	0.01698536	0.1757572	1.172613	0.2577903	0.599365	0.8553384	0.0584534	0.501906	0.099993	0.210531	0.18757	0.119116	0.17661	0.564675	0.110519
886	-73221.18	-73204.27	-16.90622	0.265992	0.0863829	0.0955219	0.0460549	-1.32429	-2.44897	-2.3484	-3.07792	-2.12766	-2.67244	-3.0739	-2.20257	1.090639	1.817141	0.1757572	1.172613	0.05855703	1.645955	0.1121083	1.186293	0.501906	0.099993	0.210531	0.18757	0.119116	0.0690837	0.0462407	0.110519
887	-65528.42	-65518.81	-9.609129	0.0378458	0.0172364	0.648965	0.0460549	-3.27424	-4.06073	-0.432376	-3.07792	-2.12766	-1.94024	-3.0739	-2.20257	2.399504	0.1667543	0.1757572	0.05154654	0.3785589	0.1355221	0.00454732	0.05980075	0.456812	0.0910091	0.281461	0.170718	0.119116	0.143669	0.0462407	0.110519
888	-63148.8	-63138.37	-10.43677	0.0280522	0.109967	0.631995	0.212453	-3.57369	-2.20757	-0.458874	-1.54903	-0.973379	-2.55677	-3.0739	-3.53759	0.07889077	0.1667543	0.1757572	0.05154654	0.3785589	0.1355221	1.658325	0.05980075	0.214102	0.104056	0.321812	0.360029	0.377804	0.0775546	0.0462407	0.0290832
889	-63402.53	-63388.18	-14.35008	0.0535537	0.0663819	0.783535	0.212453	-2.92707	-2.71233	-0.24394	-1.54903	-1.49622	-3.70572	-3.0739	-2.51454	0.07889077	0.1667543	0.3958366	1.141531	0.0164656	0.1355221	4.117813	0.05980075	0.213322	0.103677	0.324283	0.358717	0.223976	0.0245826	0.0462407	0.0809
890	-71558.88	-71552.42	-6.458786	0.135236	0.470112	0.111108	0.122457	-2.00073	-0.754785	-2.19726	-2.09999	-2.61715	-3.70572	-3.0739	-2.31792	0.04685961	0.133275	0.3958366	1.141531	0.0164656	0.3558109	0.01343186	0.06592711	0.104302	0.0506922	0.669614	0.175392	0.0730105	0.0245826	0.0462407	0.0984783
891	-71190.16	-71179.58	-10.57159	0.123293	0.0573983	0.0512255	0.0319977	-2.09319	-2.85774	-2.97152	-3.44209	-2.96371	-3.70572	-2.67083	-3.07194	0.3707961	0.133275	5.265088	0.1785314	0.0164656	0.3558109	0.0141515	0.003631154	0.104302	0.0506922	0.669614	0.175392	0.0516268	0.0245826	0.0691947	0.0463312
892	-64476.44	-64467	-9.446383	0.0231683	0.0573983	0.604703	0.0227336	-3.76497	-2.85774	-0.503018	-3.78391	-3.09487	-3.70572	-2.2276	-3.74798	0.03376509	0.133275	0.09742054	0.1785314	0.5188422	0.3558109	1.022446	0.001444579	0.104302	0.0506922	0.669614	0.175392	0.0452809	0.0245826	0.107786	0.0235654
893	-62791.38	-62782.99	-8.398273	0.0934689	0.0201842	0.369145	0.0356687	-2.37013	-3.90285	-0.996567	-3.33348	-2.74188	-3.70572	-2.2276	-1.39545	0.01674786	0.133275	0.04042443	0.1785314	0.1417053	0.3558109	1.022446	0.1251562	0.104302	0.0506922	0.669614	0.175392	0.0644493	0.0245826	0.107786	0.24772
894	-64522.36	-64507.33	-15.02994	0.0781348	0.394049	0.066769	0.0356687	-2.54932	-0.931281	-2.70652	-3.33348	-2.74188	-2.82176	-0.872031	-4.0168	1.609909	0.7027818	0.1292678	0.1785314	0.3152603	0.3558109	1.022446	0.1251562	0.073154	0.0355538	0.469644	0.421648	0.0644493	0.0595014	0.418101	0.0180105
895	-63767.82	-63751.45	-16.37596	0.0340843	0.246196	0.066769	0.0356687	-3.37892	-1.40163	-2.70652	-3.33348	-3.18014	-3.48579	-2.01191	-2.61406	0.01353493	0.7027818	0.7117762	0.1785314	0.3152603	0.3558109	2.335718	2.03138	0.0677589	0.192942	0.435008	0.30429	0.0415798	0.0306295	0.133734	0.0732369
