Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
521	-59011.2	-59013.52	2.319746	0.00824943	0.199299	0.132061	0.0197016	-4.79761	-1.61295	-2.02449	-3.92706	-2.03876	-1.3335	-3.48349	-1.41453	0.001116321	0.0002734563	0.01361132	0.003951637	0.07965628	0.02184578	0.01315648	0.1816202	0.274607	0.46002	0.144892	0.120481	0.13019	0.263553	0.0307002	0.24304
522	-59186.78	-59188.18	1.402317	0.019756	0.199299	0.0641081	0.0225957	-3.9243	-1.61295	-2.74718	-3.78999	-2.31611	-1.3335	-3.87618	-1.41453	0.03802824	0.003190551	0.03421617	0.009458449	0.08641408	0.000648096	0.03773016	0.04729151	0.274607	0.46002	0.144892	0.120481	0.0986564	0.263553	0.0207299	0.24304
523	-59275.63	-59276.72	1.089359	0.0325311	0.186995	0.0641081	0.0252347	-3.42556	-1.67668	-2.74718	-3.67953	-1.97082	-1.3335	-4.3518	-3.08085	0.008405905	0.009892685	0.03421617	0.009458449	0.08641408	0.001584906	0.04800933	0.04729151	0.211047	0.500329	0.157587	0.131037	0.139342	0.263553	0.0128836	0.04592
524	-58923.27	-58927.79	4.5126	0.0214523	0.186995	0.0358697	0.194597	-3.84192	-1.67668	-3.32786	-1.63682	-1.85598	-1.3335	-2.67504	-2.17221	0.03157365	0.01631636	0.02032332	0.009458449	0.08641408	9.331358e-05	0.04308241	0.00487213	0.0913593	0.216585	0.635331	0.0567243	0.156299	0.263553	0.0689041	0.113925
525	-59309.88	-59318.67	8.797996	0.136988	0.186995	0.0143008	0.194597	-1.98786	-1.67668	-4.24744	-1.63682	-1.49906	-1.56075	-2.67504	-3.26177	0.03157365	0.006333558	0.005045455	0.007691885	0.0154439	3.058785e-05	0.0007486103	0.005470248	0.0913593	0.216585	0.635331	0.0567243	0.223339	0.209979	0.0689041	0.0383205
526	-59479.4	-59481.97	2.569733	0.0822472	0.186995	0.0246315	0.0195862	-2.49803	-1.67668	-3.70373	-3.93293	-1.48934	-1.64854	-1.12014	-3.23653	0.03580658	0.006333558	0.05364582	0.007691885	0.05526852	0.0001891235	0.01831745	0.05574973	0.102444	0.121533	0.712416	0.0636067	0.225522	0.192331	0.326234	0.0393002
527	-59242.72	-59245.98	3.256763	0.0610824	0.186995	0.0246315	0.0195862	-2.79553	-1.67668	-3.70373	-3.93293	-2.17097	-1.56322	-2.82002	-2.95024	0.02559054	0.006333558	0.05364582	0.007691885	0.08625633	0.001126842	0.01831745	0.009224408	0.184485	0.110424	0.647298	0.0577928	0.114067	0.209461	0.0596046	0.0523271
528	-58992.77	-58996.98	4.208166	0.0444249	0.0534489	0.0246315	0.045068	-3.11396	-2.92903	-3.70373	-3.09958	-2.13027	-1.56322	-1.63446	-1.42429	0.02559054	0.003181534	0.05364582	0.005793818	0.08625633	3.966867e-05	0.01831745	0.1610721	0.184485	0.110424	0.647298	0.0577928	0.118805	0.209461	0.195057	0.24068
529	-58885.69	-58890.13	4.436979	0.038248	0.0448769	0.0308138	0.13852	-3.26366	-3.10383	-3.47979	-1.97674	-2.15403	-1.56322	-3.49108	-1.4223	0.01221914	0.01584048	0.02678284	0.005793818	0.08625633	2.013773e-05	0.01585408	0.1610721	0.459686	0.275148	0.121162	0.144004	0.116015	0.209461	0.030468	0.241159
530	-59111.84	-59113.75	1.913812	0.038248	0.17334	0.248189	0.13852	-3.26366	-1.7525	-1.39357	-1.97674	-2.1114	-1.56322	-4.14945	-1.4223	0.006259045	0.003701032	0.02678284	0.005793818	0.08625633	0.01126379	0.01585408	0.1610721	0.459686	0.275148	0.121162	0.144004	0.121068	0.209461	0.0157731	0.241159
531	-59175.05	-59174.95	-0.09324662	0.116621	0.0910862	0.018744	0.13852	-2.14882	-2.39595	-3.97688	-1.97674	-1.79333	-1.4848	-2.48985	-1.4223	0.008251918	0.001213265	0.03118765	0.05481122	0.06556195	0.3880589	0.01585408	0.1610721	0.459686	0.275148	0.121162	0.144004	0.166405	0.226549	0.0829221	0.241159
532	-59420.56	-59416.98	-3.574945	0.116621	0.0910862	0.745699	0.016352	-2.14882	-2.39595	-0.293433	-4.11341	-1.91413	-1.4848	-3.86809	-1.86798	0.008251918	0.002320046	0.03245976	0.05481122	0.06556195	0.3880589	0.08646921	0.1610721	0.134003	0.440998	0.194194	0.230805	0.14747	0.226549	0.0208982	0.154436
533	-59059.49	-59059.02	-0.4671499	0.108483	0.0371319	0.0781394	0.0695936	-2.22116	-3.29328	-2.54926	-2.66508	-1.69939	-1.4848	-2.43447	-1.86798	0.01928586	0.00813539	0.06238434	0.02042817	0.03586441	0.1692077	0.08646921	0.1610721	0.585964	0.0751464	0.258226	0.0806636	0.182795	0.226549	0.0876441	0.154436
534	-58883.77	-58883.11	-0.6535413	0.0989947	0.039826	0.0159981	0.0496755	-2.31269	-3.22323	-4.13529	-3.00224	-1.69939	-1.72768	-2.18362	-2.22447	0.01928586	0.005772087	0.06238434	0.01455597	0.03586441	0.1692077	0.07488236	0.07815033	0.609001	0.0781007	0.268378	0.0445207	0.182795	0.177696	0.112633	0.108125
535	-59387.85	-59383	-4.858826	0.0989947	0.039826	0.0184503	0.0149325	-2.31269	-3.22323	-3.99267	-4.20422	-1.56125	-1.63007	-1.37805	-1.7605	0.01928586	0.006765611	0.06238434	0.00764669	0.03586441	0.1692077	0.2839954	0.9385568	0.0958427	0.180602	0.620604	0.102951	0.209874	0.195915	0.252071	0.171958
536	-59155.1	-59150.68	-4.415845	0.0584298	0.039826	0.0121482	0.0190237	-2.83993	-3.22323	-4.41058	-3.96207	-1.7152	-1.76743	-2.84737	-1.7605	0.01777393	0.01350837	0.004298468	0.02614027	0.03586441	0.1692077	0.2839954	0.9385568	0.0915857	0.299616	0.51042	0.0983783	0.179927	0.170772	0.0579964	0.171958
537	-59323.08	-59317.68	-5.402471	0.0584298	0.0411915	0.0121482	0.206648	-2.83993	-3.18952	-4.41058	-1.57674	-1.7152	-1.76743	-2.95249	-2.90381	0.01777393	0.01350837	0.005557428	0.04375967	0.07398052	0.2589828	0.2839954	1.375198	0.0914991	0.299333	0.413182	0.195986	0.179927	0.170772	0.0522097	0.054814
538	-59224.18	-59227.04	2.854488	0.0584298	0.0472215	0.0270609	0.288351	-2.83993	-3.05291	-3.60967	-1.24358	-1.93772	-1.83412	-2.50988	-2.10434	0.00302094	0.01350837	0.002148228	0.04375967	0.004029631	0.304953	0.2839954	0.004027131	0.0914991	0.299333	0.413182	0.195986	0.144032	0.159754	0.0812777	0.121926
539	-59504.11	-59501.56	-2.549317	0.021315	0.0777226	0.0912678	0.0475622	-3.84834	-2.55461	-2.39396	-3.04572	-1.91799	-1.83412	-2.50988	-0.6412	0.02743761	0.01350837	0.002789631	0.06878515	0.3662779	0.304953	0.5128224	0.004027131	0.175051	0.271804	0.375183	0.177962	0.146902	0.159754	0.0812777	0.52666
540	-59465.67	-59465.03	-0.6427942	0.0731398	0.0777226	0.132993	0.141319	-2.61538	-2.55461	-2.01746	-1.95674	-1.91799	-1.90023	-2.50988	-1.71031	0.02743761	0.01350837	0.01140533	0.05989257	0.08160123	0.304953	0.5128224	0.007809306	0.175051	0.271804	0.375183	0.177962	0.146902	0.149534	0.0812777	0.180809
541	-59300.13	-59298.21	-1.911375	0.0508429	0.0596933	0.0138718	0.118293	-2.97901	-2.81854	-4.27789	-2.13459	-1.82219	-1.90023	-2.30126	-3.2479	0.01970463	0.01350837	0.01474463	0.03270832	0.2104753	0.304953	0.233237	0.007540767	0.151851	0.235781	0.325458	0.28691	0.161672	0.149534	0.100133	0.0388559
542	-58887.19	-58885.27	-1.926805	0.0482534	0.0244064	0.0084403	0.018404	-3.03129	-3.71291	-4.77474	-3.99519	-1.96348	-1.73707	-2.14098	-3.2479	0.003683776	0.01340422	0.02302088	0.04439694	0.2104753	0.007089835	0.03651069	0.08733442	0.151851	0.235781	0.325458	0.28691	0.140368	0.176036	0.11754	0.0388559
543	-58885.19	-58888.04	2.852826	0.043061	0.0525003	0.0603581	0.0880861	-3.14514	-2.94694	-2.80746	-2.42944	-1.78382	-1.68043	-2.14098	-2.16581	0.002988693	0.007684633	0.02302088	0.04439694	0.03380631	0.01991398	0.01308584	0.2083436	0.151851	0.235781	0.325458	0.28691	0.167995	0.186294	0.11754	0.114657
544	-58813.18	-58813.95	0.7660027	0.0114051	0.0798588	0.0603581	0.0714481	-4.47369	-2.5275	-2.80746	-2.63878	-1.78382	-1.68043	-2.06342	-2.16581	0.01030793	0.007165515	0.02302088	0.04439694	0.1845352	0.01991398	0.0986577	0.006258526	0.221028	0.33623	0.136517	0.306225	0.167995	0.186294	0.127018	0.114657
545	-59177.66	-59177.63	-0.03396903	0.0882016	0.0113101	0.0603581	0.454668	-2.42813	-4.48206	-2.80746	-0.788187	-2.02482	-2.17862	-1.5701	-1.83638	0.01030793	0.007165515	0.04135946	0.04439694	0.1845352	0.01235707	0.02997492	0.0183408	0.221028	0.33623	0.136517	0.306225	0.132017	0.113197	0.208024	0.159394
546	-58985.46	-58988.01	2.554001	0.0677391	0.0623523	0.216598	0.161652	-2.69209	-2.77495	-1.52971	-1.82231	-1.87832	-2.17862	-1.5701	-2.20865	0.01030793	0.004064158	0.0216223	0.04439694	0.1416804	0.02977916	0.02997492	0.0183408	0.235216	0.293624	0.14528	0.325881	0.152847	0.113197	0.208024	0.109849
547	-58992.3	-58993.77	1.475419	0.0677391	0.0716478	0.0215326	0.00928568	-2.69209	-2.63599	-3.83819	-4.67928	-1.47976	-2.17862	-1.5701	-2.20865	0.01030793	0.01909938	0.0216223	0.001250874	0.1029645	0.01425322	0.02997492	0.0183408	0.0690631	0.357414	0.176843	0.39668	0.227693	0.113197	0.208024	0.109849
548	-59219.19	-59215.74	-3.453432	0.0211359	0.0716478	0.0924039	0.00928568	-3.85678	-2.63599	-2.38159	-4.67928	-1.92846	-1.92471	-1.69047	-2.20865	0.044585	0.01462847	0.0216223	0.05847487	0.1029645	0.05182013	0.03973014	0.3179819	0.0690631	0.357414	0.176843	0.39668	0.145373	0.145919	0.184432	0.109849
549	-59086.25	-59085.05	-1.196527	0.118763	0.0716478	0.0559032	0.00928568	-2.13063	-2.63599	-2.88413	-4.67928	-1.67802	-1.83544	-1.7762	-2.53707	0.007592707	0.0007589182	0.0216223	0.05847487	0.3487328	0.0909055	0.05057959	0.156937	0.0639535	0.43163	0.155534	0.348882	0.186744	0.159543	0.16928	0.079098
550	-58912.53	-58912.69	0.1676142	0.118763	0.0716478	0.0559032	0.174262	-2.13063	-2.63599	-2.88413	-1.74719	-1.67802	-1.83544	-2.8942	-1.13182	0.007592707	0.009185139	0.0216223	0.01631395	0.1706797	0.0909055	0.05057959	0.156937	0.0902423	0.609056	0.219468	0.0812338	0.186744	0.159543	0.0553432	0.322445
551	-59370.36	-59369.73	-0.6315849	0.0906408	0.0716478	0.0989269	0.247817	-2.40085	-2.63599	-2.31337	-1.39506	-1.32362	-1.83544	-1.71837	-1.13182	0.03765832	0.009185139	0.0216223	0.01631395	0.0416133	0.2061273	0.05057959	0.156937	0.0902423	0.609056	0.219468	0.0812338	0.266169	0.159543	0.179358	0.322445
552	-59072.33	-59073.57	1.240387	0.0906408	0.0716478	0.184003	0.20572	-2.40085	-2.63599	-1.6928	-1.58124	-1.46859	-1.83544	-1.71837	-1.13182	0.03765832	0.004321481	0.0216223	0.01462236	0.008017289	0.09335869	0.05057959	0.156937	0.0902423	0.609056	0.219468	0.0812338	0.230249	0.159543	0.179358	0.322445
553	-59805.64	-59808.02	2.379012	0.0906408	0.0716478	0.184003	0.20572	-2.40085	-2.63599	-1.6928	-1.58124	-1.46859	-2.07291	-1.71837	-2.58647	0.03340496	0.01322837	0.01271785	0.003548444	0.2262516	0.09335869	0.01340708	0.0156328	0.0869467	0.302015	0.211013	0.400026	0.230249	0.125819	0.179358	0.0752852
554	-58966.27	-58967.31	1.040446	0.0156934	0.0195973	0.0649998	0.0596843	-4.15452	-3.93236	-2.73337	-2.81869	-2.14302	-2.1389	-1.58757	-2.58647	0.03340496	0.01286689	0.02783093	0.03285803	0.04434321	0.09335869	0.002016898	0.0156328	0.0869467	0.302015	0.211013	0.400026	0.1173	0.117785	0.204421	0.0752852
555	-58767.87	-58770.52	2.651909	0.0295566	0.0582046	0.00989615	0.113721	-3.52145	-2.84379	-4.61561	-2.17401	-2.03019	-1.97909	-1.82258	-2.58647	0.02874355	0.01286689	0.02783093	0.005306922	0.04434321	0.09335869	0.000536079	0.01293996	0.0929772	0.253603	0.225649	0.427771	0.13131	0.138195	0.161608	0.0752852
556	-59156.9	-59159.5	2.608002	0.0269382	0.0582046	0.230701	0.113721	-3.61421	-2.84379	-1.46663	-2.17401	-2.03019	-1.75806	-1.60561	-1.76336	0.02874355	0.01286689	0.08439375	0.0001915768	0.01201353	0.09335869	0.02883493	0.09635019	0.0826642	0.336393	0.20062	0.380323	0.13131	0.172379	0.200767	0.171467
557	-59453.08	-59454.7	1.616395	0.0269382	0.033327	0.18337	0.113721	-3.61421	-3.40139	-1.69625	-2.17401	-2.24973	-1.50968	-1.60561	-2.70329	0.0008813272	0.04159361	0.08439375	0.002343116	0.01137912	0.004340795	0.1689872	0.5244143	0.104986	0.157203	0.254792	0.483019	0.105427	0.22098	0.200767	0.0669849
558	-59272.58	-59274.06	1.475669	0.062945	0.0473511	0.18337	0.113721	-2.76549	-3.05016	-1.69625	-2.17401	-2.24973	-1.7219	-1.34638	-3.05488	0.0008813272	0.02004609	0.08439375	0.002343116	0.01137912	0.08085022	0.08388246	0.5244143	0.172023	0.276945	0.417487	0.133545	0.105427	0.178726	0.260179	0.0471284
559	-59260.58	-59264.75	4.167819	0.062945	0.0496852	0.0250096	0.113721	-2.76549	-3.00205	-3.6885	-2.17401	-2.24973	-1.7219	-2.77182	-2.49351	0.0008813272	0.002437355	0.08439375	0.0052157	0.04462172	0.08085022	0.08388246	0.00536641	0.143885	0.231645	0.349199	0.275271	0.105427	0.178726	0.0625479	0.0826195
560	-59388.53	-59388.22	-0.3026547	0.0581037	0.0677573	0.00973542	0.0248534	-2.84553	-2.69182	-4.63198	-3.69476	-1.66349	-1.87696	-1.89938	-2.49351	0.004841092	0.01376116	0.08439375	0.03899481	0.04462172	0.08085022	0.05539269	0.00536641	0.146916	0.215458	0.356555	0.28107	0.189477	0.153054	0.149661	0.0826195
561	-59316.35	-59318.24	1.883219	0.0637605	0.0254216	0.0236519	0.0248534	-2.75262	-3.67215	-3.74431	-3.69476	-2.45631	-2.1808	-3.0709	-2.27772	0.01674186	0.01376116	0.03578076	0.007980817	0.04462172	0.01781721	0.05539269	0.00536641	0.28345	0.180974	0.29949	0.236086	0.0857511	0.112952	0.0463796	0.102517
562	-58615.14	-58616.88	1.741925	0.0140211	0.0348294	0.0236519	0.0248534	-4.26719	-3.35729	-3.74431	-3.69476	-1.88962	-1.80705	-3.0709	-2.27772	0.007365117	0.002007562	0.02416301	0.006408206	0.04462172	0.0213495	0.05539269	0.01666298	0.28345	0.180974	0.29949	0.236086	0.151129	0.164138	0.0463796	0.102517
563	-58884.81	-58885.15	0.3416422	0.054951	0.0348294	0.0328756	0.00622035	-2.90131	-3.35729	-3.41503	-5.07993	-2.29413	-1.80705	-2.04863	-1.82691	0.02466502	0.0002423246	0.02416301	0.01541166	0.0896858	0.0213495	0.05539269	0.05496189	0.210424	0.134349	0.222331	0.432895	0.100849	0.164138	0.128912	0.16091
564	-58585.27	-58587.74	2.467837	0.0172935	0.0348294	0.0328756	0.0384097	-4.05742	-3.35729	-3.41503	-3.25944	-2.01885	-1.80705	-2.29676	-1.82691	0.02466502	7.685856e-05	0.02416301	0.01666744	0.0419245	0.0213495	0.09366204	0.05496189	0.147264	0.145096	0.240116	0.467523	0.132808	0.164138	0.100585	0.16091
565	-58602.35	-58606.33	3.974524	0.0126654	0.0348294	0.0843829	0.0917771	-4.36888	-3.35729	-2.47239	-2.38839	-2.01885	-1.86357	-1.754	-1.82691	0.01661082	7.685856e-05	0.01336112	0.03585638	0.0419245	0.0213495	0.02529793	0.02402365	0.15353	0.14403	0.238352	0.464088	0.132808	0.155118	0.173081	0.16091
566	-59180.11	-59181.94	1.83066	0.0126654	0.0348294	0.14634	0.343788	-4.36888	-3.35729	-1.92182	-1.06773	-2.01885	-1.83407	-2.4033	-1.3294	0.01661082	1.893758e-06	0.01336112	0.163236	0.1817818	0.2245751	0.02529793	0.02822344	0.25711	0.399599	0.116486	0.226806	0.132808	0.159762	0.0904186	0.264635
567	-59496.88	-59497.36	0.4768096	0.0126654	0.0348294	0.14489	0.0941012	-4.36888	-3.35729	-1.93178	-2.36338	-2.01885	-1.25152	-2.37517	-1.3294	0.01661082	4.698815e-06	0.03545936	0.2181367	0.5528527	0.1776872	0.002565215	0.123683	0.0965516	0.240599	0.224918	0.437931	0.132808	0.286068	0.092999	0.264635
568	-59431.28	-59430.43	-0.8523743	0.015751	0.124165	0.0221356	0.177164	-4.15085	-2.08614	-3.81057	-1.73068	-2.01885	-1.55804	-3.19656	-3.09191	0.01661082	1.459751e-06	0.03545936	0.2181367	0.5528527	0.4067664	0.007670886	0.283298	0.101166	0.534541	0.235667	0.128627	0.132808	0.210549	0.0409029	0.0454153
569	-59973.23	-59972.27	-0.9667187	0.0611276	0.124165	0.0550646	0.443664	-2.79479	-2.08614	-2.89925	-0.812688	-1.5693	-1.22458	-3.19656	-1.31869	0.04598162	8.605037e-07	0.03545936	0.5703268	0.5528527	0.4067664	0.001677655	0.4375457	0.101166	0.534541	0.235667	0.128627	0.208192	0.293882	0.0409029	0.267486
570	-59746.82	-59746.3	-0.5254728	0.0611276	0.00690139	0.232562	0.0608431	-2.79479	-4.97603	-1.4586	-2.79946	-1.5693	-2.16473	-3.18323	-1.64742	0.04598162	3.404478e-07	0.02796725	0.304871	0.5528527	0.4067664	0.0003391661	0.5359789	0.0827621	0.324526	0.288686	0.304026	0.208192	0.114781	0.0414514	0.192546
571	-59773.78	-59769.68	-4.103232	0.0611276	0.00690139	0.0837633	0.194421	-2.79479	-4.97603	-2.47976	-1.63773	-2.06845	-2.16473	-3.18323	-3.00372	0.01091536	2.035179e-06	0.004917112	0.8384268	2.457136	0.4067664	0.002416125	0.5359789	0.0827621	0.324526	0.288686	0.304026	0.126382	0.114781	0.0414514	0.049602
572	-59577.96	-59572.64	-5.323202	0.0611276	0.0737043	0.0349618	0.0793816	-2.79479	-2.60769	-3.3535	-2.53349	-1.49336	-2.60821	-3.18323	-0.944895	0.01091536	3.844365e-05	0.02129784	0.6393885	2.457136	0.4067664	0.01386899	0.5359789	0.108152	0.167971	0.566518	0.15736	0.224618	0.0736666	0.0414514	0.388721
573	-60341.65	-60339.75	-1.904582	0.0414249	0.0737043	0.0327983	0.309696	-3.18387	-2.60769	-3.41738	-1.17216	-1.44213	-2.68548	-3.18323	-0.764334	0.01292546	1.149321e-05	0.008927351	0.6393885	0.6929965	0.4067664	0.001947189	0.5359789	0.108152	0.167971	0.566518	0.15736	0.236424	0.0681883	0.0414514	0.465644
574	-59999.67	-59996.73	-2.946893	0.200177	0.0737043	0.0327983	0.309696	-1.60855	-2.60769	-3.41738	-1.17216	-1.23099	-2.39436	-3.28407	-0.764334	0.01292546	1.985706e-05	0.0444287	0.5603242	0.6929965	0.4067664	0.001947189	0.5359789	0.14861	0.0714059	0.563757	0.216227	0.292003	0.0912306	0.0374754	0.465644
575	-59811.78	-59811.56	-0.2260332	0.242723	0.0632782	0.139978	0.282131	-1.41583	-2.76021	-1.96627	-1.26538	-1.19659	-2.39436	-2.76298	-0.764334	0.01292546	1.985706e-05	0.01288398	0.2647677	0.6929965	0.298227	0.0006141838	0.5359789	0.131463	0.072844	0.575111	0.220581	0.302223	0.0912306	0.0631035	0.465644
576	-60126.59	-60124.49	-2.099008	0.242723	0.0648796	0.139978	0.258717	-1.41583	-2.73522	-1.96627	-1.35202	-0.964887	-1.67548	-2.76298	-0.764334	0.002330841	0.001715832	0.01821218	0.3889548	0.6929965	0.208735	0.0006141838	0.5359789	0.131463	0.072844	0.575111	0.220581	0.381026	0.187218	0.0631035	0.465644
577	-60026.54	-60022.62	-3.918807	0.242723	0.0530241	0.327124	0.258717	-1.41583	-2.93701	-1.11741	-1.35202	-1.35152	-2.46299	-2.64916	-0.457329	0.002714098	0.002537261	0.1410614	0.3889548	0.8144785	0.1472309	0.0006141838	0.5359789	0.482255	0.0434232	0.342831	0.131491	0.258847	0.08518	0.0707107	0.632972
578	-59608.07	-59606.52	-1.54867	0.242723	0.0530241	0.327124	0.258717	-1.41583	-2.93701	-1.11741	-1.35202	-1.35152	-1.59526	-2.64916	-0.457329	0.004038943	0.004309354	0.05099485	0.1790865	0.2838429	0.1472309	0.0001338796	0.5359789	0.757029	0.0681643	0.0359953	0.138812	0.258847	0.202855	0.0707107	0.632972
579	-59517.38	-59514.66	-2.718551	0.0413767	0.152606	0.0187491	0.267553	-3.18504	-1.8799	-3.97661	-1.31844	-1.91664	-1.59526	-1.9761	-2.78793	0.004038943	0.005181053	0.05099485	0.1790865	0.2838429	0.1472309	0.008910241	0.5359789	0.757029	0.0681643	0.0359953	0.138812	0.147101	0.202855	0.138609	0.0615482
580	-59664.08	-59664.27	0.1952635	0.0257783	0.0360633	0.145026	0.267553	-3.65822	-3.32248	-1.93084	-1.31844	-1.91664	-1.59526	-1.9761	-2.70164	0.002491525	0.000454232	0.07865821	0.1251361	0.2838429	0.1673508	0.004013939	0.1952915	0.472697	0.0425625	0.398065	0.0866756	0.147101	0.202855	0.138609	0.0670955
581	-59382.72	-59383.38	0.6602193	0.0711746	0.0425661	0.0827941	0.13379	-2.64262	-3.1567	-2.4914	-2.01148	-1.86976	-1.72381	-1.68627	-2.70164	0.004379272	0.0003845534	0.07865821	0.06130431	0.2838429	0.1673508	0.03572771	0.1178235	0.388866	0.0493291	0.461349	0.100455	0.154161	0.178385	0.18521	0.0670955
582	-59060.28	-59058.52	-1.760179	0.0367752	0.048468	0.00815826	0.0130901	-3.30293	-3.02685	-4.80872	-4.3359	-1.86976	-2.42213	-1.68627	-2.55955	0.004379272	0.008371582	0.008710593	0.06130431	0.2838429	0.07339312	0.003272784	0.1178235	0.517362	0.0389572	0.364347	0.0793336	0.154161	0.0887327	0.18521	0.0773398
583	-59191.32	-59188.13	-3.191338	0.0312343	0.026053	0.0234968	0.0130901	-3.46624	-3.64762	-3.75089	-4.3359	-1.74102	-2.42213	-1.68627	-2.09915	0.01610403	0.008371582	0.08415709	0.0129939	0.2838429	0.07339312	0.03794411	0.1178235	0.374399	0.304523	0.263666	0.0574113	0.175341	0.0887327	0.18521	0.12256
584	-59147.09	-59147.59	0.5004535	0.0982519	0.026053	0.0329978	0.0162229	-2.32022	-3.64762	-3.41131	-4.12133	-1.74102	-2.02241	-1.40062	-2.66047	0.001989406	0.02565745	0.01458443	0.04214608	0.2838429	0.001539258	0.03794411	0.1178235	0.374399	0.304523	0.263666	0.0574113	0.175341	0.132336	0.246444	0.0699152
585	-59278.18	-59280.33	2.146231	0.102344	0.0413856	0.0274811	0.0112644	-2.27942	-3.18482	-3.59426	-4.48611	-1.49539	-1.94243	-3.17036	-2.66047	0.003530138	0.001438604	0.01310751	0.04214608	0.4135029	0.001539258	0.03794411	0.01445883	0.374399	0.304523	0.263666	0.0574113	0.224162	0.143355	0.0419883	0.0699152
586	-59295.9	-59297.23	1.325316	0.0989317	0.15185	0.0547604	0.0187014	-2.31333	-1.88486	-2.90479	-3.97916	-1.63611	-1.94243	-2.14678	-2.42621	0.01775468	0.001288265	0.01310751	0.04214608	0.4135029	0.02353312	0.08048809	0.01445883	0.135581	0.748147	0.0954816	0.0207904	0.194737	0.143355	0.11686	0.0883714
587	-59069.27	-59072.04	2.772065	0.0989317	0.106305	0.0547604	0.0426194	-2.31333	-2.24144	-2.90479	-3.15545	-1.75393	-1.71639	-2.20732	-4.1077	0.0141103	0.001615481	0.01310751	0.0030312	0.005821903	0.1837639	0.08048809	0.07670973	0.135581	0.748147	0.0954816	0.0207904	0.173092	0.179715	0.109995	0.0164455
588	-59563.43	-59559.5	-3.934664	0.0989317	0.0672556	0.0378696	0.385464	-2.31333	-2.69925	-3.27361	-0.953307	-1.50646	-1.71639	-2.20732	-4.03537	0.0141103	0.01874823	0.01044074	0.09583386	0.005821903	0.6188189	0.4514485	0.2556632	0.135581	0.748147	0.0954816	0.0207904	0.221694	0.179715	0.109995	0.0176792
589	-59445.99	-59442.02	-3.973923	0.0989317	0.0672556	0.0800993	0.385464	-2.31333	-2.69925	-2.52449	-0.953307	-1.80618	-1.35891	-3.55907	-2.59621	0.01615263	0.005670219	0.006597661	0.1384326	0.1149205	0.4586008	0.09081597	0.8566747	0.217787	0.676999	0.0864014	0.0188132	0.164281	0.256942	0.0284654	0.0745559
590	-59330.74	-59327.73	-3.005878	0.0857893	0.0672556	0.0800993	0.14935	-2.45586	-2.69925	-2.52449	-1.90146	-1.80618	-1.42467	-1.91007	-1.1177	0.01615263	0.004657492	0.03011387	0.055658	0.2707691	0.4586008	0.01326104	0.8566747	0.342583	0.491913	0.135911	0.0295935	0.164281	0.240588	0.14807	0.327032
591	-59347.27	-59342.17	-5.09416	0.0677583	0.0672556	0.00726752	0.0411834	-2.69181	-2.69925	-4.92434	-3.18972	-1.79722	-2.14204	-2.70316	-2.98657	0.01615263	0.004748255	0.03011387	0.055658	0.2707691	0.4586008	0.01326104	0.8566747	0.342583	0.491913	0.135911	0.0295935	0.165759	0.117415	0.0669935	0.05046
592	-59095.68	-59094.41	-1.274337	0.0831189	0.0177677	0.130829	0.301042	-2.48748	-4.03037	-2.03387	-1.2005	-1.60646	-1.72055	-2.19194	-1.20176	0.01615263	0.004748255	0.01034372	0.006610915	0.03272631	0.4586008	0.01326104	0.8566747	0.342583	0.491913	0.135911	0.0295935	0.200597	0.178969	0.111699	0.300663
593	-59159.37	-59158.49	-0.8750348	0.0566907	0.0171719	0.109262	0.0288327	-2.87015	-4.06448	-2.21401	-3.54625	-2.04946	-2.04696	-2.55919	-1.20176	0.01615263	0.02129527	0.06237933	0.001152955	0.003057512	0.4586008	0.01326104	0.8566747	0.342583	0.491913	0.135911	0.0295935	0.128804	0.129127	0.0773671	0.300663
594	-59002.01	-58997.46	-4.547258	0.0134688	0.0233661	0.184828	0.105793	-4.30738	-3.75647	-1.68833	-2.24627	-2.22597	-1.85072	-4.55371	-1.20176	0.007114976	0.02129527	0.06237933	0.02069885	0.01842809	0.4586008	0.01326104	0.4777141	0.342583	0.491913	0.135911	0.0295935	0.107963	0.157124	0.0105281	0.300663
595	-59601.33	-59600.19	-1.139761	0.0417371	0.0338296	0.184828	0.105793	-3.17637	-3.38642	-1.68833	-2.24627	-2.13395	-1.85072	-4.33739	-2.08777	0.000519659	0.05377568	0.009699499	0.02378956	0.02779001	0.2339495	0.0753126	0.4777141	0.545116	0.191535	0.216261	0.0470891	0.118369	0.157124	0.0130707	0.123964
596	-59343.31	-59344.89	1.577177	0.0270097	0.0198069	0.0824954	0.220076	-3.61156	-3.92172	-2.49501	-1.51378	-2.13395	-2.54004	-2.8041	-0.768996	0.001274719	0.002831976	0.007474574	0.002101042	0.008232931	0.2339495	0.0753126	0.4777141	0.545116	0.191535	0.216261	0.0470891	0.118369	0.0788633	0.0605614	0.463478
