Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
516	-59956.52	-59950.52	-6.005047	0.0168295	0.13037	0.028677	0.0382323	-4.08462	-2.03738	-3.55166	-3.26407	-2.10351	-2.0275	-2.27673	-5.10557	0.01274927	0.03860901	0.0003979957	0.06973854	0.02488572	0.5561291	0.07815824	1.244254	0.191175	0.428046	0.207726	0.173053	0.122028	0.131664	0.10262	0.00606289
517	-60457.65	-60446.32	-11.33173	0.0158248	0.0781439	0.028677	0.108415	-4.14618	-2.5492	-3.55166	-2.22179	-2.16592	-2.34964	-3.19503	-4.74947	0.004594846	0.02580754	0.0007154003	0.06973854	0.1871121	0.4986207	3.558414	1.244254	0.191175	0.428046	0.207726	0.173053	0.114644	0.0954035	0.0409653	0.00865631
518	-59574.06	-59570.23	-3.824915	0.0158248	0.0781439	0.0840988	0.23189	-4.14618	-2.5492	-2.47576	-1.46149	-2.24099	-2.05336	-1.24898	-2.23172	0.0001131534	0.02580754	0.03883717	0.06973854	0.35325	0.02472216	0.5654997	1.244254	0.191175	0.428046	0.207726	0.173053	0.106353	0.128303	0.286796	0.107344
519	-60231.33	-60225.27	-6.05981	0.145835	0.0781439	0.213698	0.236132	-1.92528	-2.5492	-1.54319	-1.44336	-1.7121	-1.65873	-2.94312	-1.85048	0.0001131534	0.02580754	0.03883717	0.05091338	0.35325	0.02944129	0.8483101	3.443617	0.291465	0.127999	0.3167	0.263836	0.180486	0.190381	0.052701	0.157161
520	-62144.72	-62134.59	-10.13205	0.145835	0.0781439	0.0743925	0.970768	-1.92528	-2.5492	-2.5984	-0.0296681	-3.15181	-1.65873	-3.57262	-1.93873	0.0001131534	0.02580754	0.1037876	0.1781594	0.35325	0.02944129	1.403166	3.443617	0.291465	0.127999	0.3167	0.263836	0.0427746	0.190381	0.0280822	0.143887
521	-60085.97	-60076.91	-9.056553	0.109836	0.0205218	0.232697	0.809813	-2.20877	-3.88627	-1.45802	-0.210952	-1.74232	-1.31417	-3.00535	-1.93873	8.862707e-06	0.01843089	0.02120088	0.1781594	0.35325	0.1227183	1.403166	3.443617	0.289827	0.128295	0.317432	0.264446	0.175114	0.268697	0.0495215	0.143887
522	-59611.95	-59611.25	-0.7038499	0.0403023	0.110168	0.0430615	0.320373	-3.21135	-2.20575	-3.14513	-1.13827	-1.74232	-1.78069	-3.00535	-1.93873	8.862707e-06	0.01843089	0.0195884	0.1781594	0.35325	0.4214231	0.02456591	0.531948	0.289827	0.128295	0.317432	0.264446	0.175114	0.168523	0.0495215	0.143887
523	-60253.14	-60250.61	-2.528689	0.0403023	0.0624143	0.0430615	0.0662469	-3.21135	-2.77396	-3.14513	-2.71437	-1.42882	-2.57523	-1.14388	-2.6105	3.038339e-05	0.01843089	0.005354471	0.1781594	0.35325	0.4214231	0.4369604	0.531948	0.289827	0.128295	0.317432	0.264446	0.239591	0.0761361	0.318581	0.0734981
524	-60123.66	-60119.04	-4.621041	0.0403023	0.0624143	0.0404127	0.026332	-3.21135	-2.77396	-3.20861	-3.63697	-2.05995	-2.78065	-1.14388	-4.2988	3.038339e-05	0.01843089	0.006110586	0.269198	0.35325	0.01655149	1.472702	0.6999153	0.369487	0.163558	0.404679	0.0622756	0.12746	0.061998	0.318581	0.0135849
525	-60207.41	-60204.83	-2.587951	0.0297348	0.0873434	0.0816659	0.0172753	-3.51544	-2.43791	-2.50512	-4.05848	-2.05995	-2.17077	-1.51484	-1.32035	3.792641e-07	0.03157226	0.0385677	0.269198	0.35325	0.8166012	0.09088609	0.6999153	0.369487	0.163558	0.404679	0.0622756	0.12746	0.114089	0.219843	0.267042
526	-59363.58	-59364.68	1.098472	0.0299117	0.0412268	0.0816659	0.0143287	-3.5095	-3.18867	-2.50512	-4.24549	-1.94123	-2.73682	-1.51484	-2.98854	2.24169e-06	0.01934769	0.0385677	0.1407751	0.530881	0.007264172	0.2635035	0.0334765	0.369487	0.163558	0.404679	0.0622756	0.143527	0.0647758	0.219843	0.0503608
527	-59532.3	-59536.02	3.718754	0.03877	0.0412268	0.0627428	0.0774426	-3.25011	-3.18867	-2.76871	-2.55822	-2.38497	-1.55828	-3.98063	-2.01647	1.403531e-07	0.01934769	0.0385677	0.1407751	0.124275	0.005201633	0.2635035	0.1350989	0.589523	0.151002	0.201981	0.0574947	0.0920918	0.210498	0.0186738	0.133125
528	-60100.17	-60102.53	2.362959	0.03877	0.0530388	0.412948	0.0774426	-3.25011	-2.93673	-0.884433	-2.55822	-2.38497	-1.55828	-3.37854	-2.01647	1.096399e-06	0.007252027	0.0385677	0.152535	0.124275	0.003230213	0.6686761	0.1868755	0.519841	0.133153	0.296307	0.0506988	0.0920918	0.210498	0.0340972	0.133125
529	-60402.32	-60404.14	1.816864	0.03877	0.0530388	0.129546	0.0330421	-3.25011	-2.93673	-2.04372	-3.40997	-2.38497	-1.55828	-4.09285	-3.83585	1.879192e-05	0.004953986	0.1232016	0.152535	0.124275	0.001829876	0.02429047	0.1868755	0.429728	0.110072	0.41829	0.0419104	0.0920918	0.210498	0.0166917	0.021583
530	-59883.71	-59878.12	-5.587016	0.0388149	0.018661	0.124576	0.301179	-3.24895	-3.98132	-2.08284	-1.20005	-1.75206	-1.55828	-5.45113	-3.83585	5.02983e-06	0.01068631	0.01546341	0.152535	0.5688492	0.01899516	0.477038	0.6461583	0.432796	0.110857	0.421276	0.0350707	0.173416	0.210498	0.00429146	0.021583
531	-60568.05	-60562.66	-5.381551	0.0388149	0.151669	0.0462169	0.0562461	-3.24895	-1.88605	-3.07441	-2.87802	-2.66877	-1.55828	-1.29499	-2.12803	0.0004938355	0.01068631	0.08271202	0.2332944	0.5688492	0.01899516	0.477038	1.647422	0.313315	0.134209	0.510018	0.0424583	0.0693376	0.210498	0.273901	0.119072
532	-60684.77	-60676.76	-8.001604	0.0388149	0.0214878	0.126112	0.208872	-3.24895	-3.84027	-2.07059	-1.56604	-2.66877	-1.55828	-1.29499	-1.10428	0.00190976	0.01059961	0.1701507	0.1362446	0.3515669	1.595971	0.08232117	0.6901985	0.4966	0.212721	0.223383	0.067296	0.0693376	0.210498	0.273901	0.33145
533	-59724.12	-59721.86	-2.258998	0.0388149	0.0244608	0.0560036	0.208872	-3.24895	-3.71068	-2.88234	-1.56604	-2.66877	-2.35042	-1.16899	-3.01366	0.00190976	0.01059961	0.02099824	0.1362446	0.3515669	0.1679999	0.08232117	0.1114968	0.107139	0.211794	0.523112	0.157955	0.0693376	0.0953288	0.310681	0.0491114
534	-59642.57	-59639.81	-2.753503	0.0388149	0.0231624	0.0560036	0.357257	-3.24895	-3.76523	-2.88234	-1.0293	-2.41888	-2.35042	-1.16899	-3.01366	0.008902519	0.002320962	0.02099824	0.1362446	0.3515669	0.4405998	0.02378262	0.1114968	0.107139	0.211794	0.523112	0.157955	0.0890215	0.0953288	0.310681	0.0491114
535	-60667.51	-60664.28	-3.225321	0.0249008	0.0231624	0.148894	0.357257	-3.69285	-3.76523	-1.90452	-1.0293	-3.36283	-2.25007	-1.16899	-1.40395	0.007714347	0.0006775928	0.09212378	0.1362446	0.3515669	0.2469256	0.02378262	0.1114968	0.110582	0.17604	0.539924	0.173453	0.034637	0.105392	0.310681	0.245624
536	-61245.17	-61237.74	-7.43055	0.0579788	0.0231624	0.148894	0.0128849	-2.84768	-3.76523	-1.90452	-4.3517	-4.12898	-1.57723	-2.58224	-2.02918	0.09989812	0.06348767	0.3598185	0.07652653	0.3515669	0.08569543	0.02378262	0.1114968	0.184402	0.293556	0.2328	0.289242	0.0160993	0.206546	0.0756048	0.131443
537	-60498.82	-60484.5	-14.32165	0.0413024	0.0222277	0.00295299	0.0128849	-3.18684	-3.80642	-5.82494	-4.3517	-2.40851	-1.57723	-1.60479	-3.70508	0.194613	0.06348767	0.3598185	0.07652653	0.3515669	0.3473535	0.1117416	0.2004143	0.184402	0.293556	0.2328	0.289242	0.0899489	0.206546	0.200932	0.0245983
538	-61013.17	-61006.01	-7.164553	0.101201	0.0456864	0.0139757	0.275745	-2.29065	-3.08596	-4.27043	-1.28828	-2.40851	-1.69847	-1.60479	-3.66479	0.194613	0.1533698	0.3598185	0.07652653	0.3515669	0.08734066	0.1117416	0.01257705	0.184402	0.293556	0.2328	0.289242	0.0899489	0.182963	0.200932	0.0256097
539	-61306.87	-61297.14	-9.732038	0.0412575	0.0456864	0.0139757	0.448014	-3.18792	-3.08596	-4.27043	-0.802931	-2.40851	-1.68178	-1.60479	-3.66479	0.194613	0.10634	0.3712798	0.02422905	1.054773	0.6281274	0.009994541	0.112773	0.184402	0.293556	0.2328	0.289242	0.0899489	0.186043	0.200932	0.0256097
540	-60586.31	-60579.61	-6.703971	0.0412575	0.0156217	0.0139757	0.426469	-3.18792	-4.1591	-4.27043	-0.852215	-1.95201	-1.40365	-2.15953	-2.54156	0.08942013	0.1249101	0.2486273	0.02422905	0.01288054	0.6281274	0.0455216	0.07961704	0.247033	0.39326	0.31187	0.0478373	0.141989	0.245698	0.11538	0.0787431
541	-61600.15	-61591.83	-8.320331	0.0699319	0.1884	0.049155	0.170204	-2.66023	-1.66919	-3.01278	-1.77076	-3.6583	-1.40365	-2.15953	-2.1131	0.09839454	0.1249101	0.2486273	0.02731469	0.87646	0.6281274	0.0455216	0.3930528	0.32898	0.523715	0.0835991	0.0637062	0.0257762	0.245698	0.11538	0.120863
542	-60580.77	-60572.07	-8.705057	0.0693657	0.109428	0.0462207	0.170204	-2.66836	-2.21249	-3.07433	-1.77076	-2.32161	-1.40365	-2.15953	-0.215807	0.09839454	0.1249101	0.2486273	0.004975036	0.3888594	0.1535431	1.011871	0.3930528	0.32898	0.523715	0.0835991	0.0637062	0.0981151	0.245698	0.11538	0.805891
543	-60224.54	-60218.28	-6.261751	0.0693657	0.109428	0.0462207	0.0247666	-2.66836	-2.21249	-3.07433	-3.69826	-2.40153	-1.40365	-2.15953	-0.215807	0.04716189	0.01584146	0.04761823	0.077711	0.1157137	0.02615201	1.011871	0.3930528	0.403752	0.529488	0.0378874	0.0288719	0.0905793	0.245698	0.11538	0.805891
544	-60707.55	-60701.99	-5.565876	0.129968	0.109428	0.0462207	0.0191631	-2.04047	-2.21249	-3.07433	-3.95477	-2.40153	-1.40365	-1.99748	-2.38245	0.04716189	0.03906949	0.3691323	0.01911491	0.1157137	0.02615201	1.011871	0.2232688	0.501729	0.307487	0.108274	0.0825097	0.0905793	0.245698	0.135677	0.0923245
545	-60637.05	-60629.85	-7.193374	0.0533643	0.116506	0.0462207	0.0160826	-2.93061	-2.14981	-3.07433	-4.13001	-1.97088	-1.40365	-2.27232	-1.52665	0.2683048	0.03906949	0.3691323	0.06287562	0.04849556	0.01913571	1.011871	0.2232688	0.503161	0.308365	0.108583	0.0798907	0.139334	0.245698	0.103072	0.217262
546	-61272.28	-61265.26	-7.016641	0.0533643	0.57266	0.0354129	0.637828	-2.93061	-0.557463	-3.34068	-0.449687	-1.79996	-1.3895	-2.27232	-1.52665	0.178155	0.03906949	0.3691323	0.03523793	0.04849556	0.1846707	0.06192062	0.2467628	0.672818	0.203066	0.071505	0.0526102	0.165305	0.249199	0.103072	0.217262
547	-61347.21	-61336.89	-10.32029	0.0533643	0.0415136	0.0249007	0.637828	-2.93061	-3.18174	-3.69286	-0.449687	-1.79996	-2.01716	-4.09113	-2.28654	0.3884132	0.01026098	0.3691323	0.07220697	1.290569	0.1846707	0.1733603	0.09900702	0.672818	0.203066	0.071505	0.0526102	0.165305	0.133032	0.0167204	0.101618
548	-60906.66	-60898.71	-7.952275	0.0937576	0.0242321	0.0533659	0.0194441	-2.36704	-3.72008	-2.93058	-3.94021	-2.30016	-2.01716	-2.26172	-4.14641	0.3884132	0.01026098	0.3691323	0.07220697	0.03154469	0.1846707	0.5698418	0.165826	0.678834	0.199333	0.0701904	0.0516429	0.100243	0.133032	0.104171	0.0158211
549	-60618.75	-60611.22	-7.525846	0.0733538	0.0248502	0.0533659	0.0414164	-2.61246	-3.69489	-2.93058	-3.18408	-1.64254	-3.76832	-2.40223	-2.11418	0.3539408	0.04606696	0.6262464	0.07220697	0.03154469	0.1846707	0.5698418	0.05392048	0.678834	0.199333	0.0701904	0.0516429	0.193489	0.0230909	0.0905163	0.120732
550	-61225.61	-61215.85	-9.760147	0.0678117	0.022782	0.0533659	0.111654	-2.69102	-3.78178	-2.93058	-2.19235	-1.64254	-2.1847	-2.47701	-3.09779	0.3539408	0.3113072	0.5099246	0.05354781	0.02217534	0.75011	0.5698418	0.2711883	0.70149	0.157576	0.072533	0.0684007	0.193489	0.112512	0.0839941	0.045149
551	-61295.57	-61285.33	-10.24074	0.0678117	0.105054	0.0573101	0.111654	-2.69102	-2.25328	-2.85928	-2.19235	-1.76027	-2.1847	-2.51233	-3.30423	0.3539408	0.20411	0.4378576	0.06077028	0.2249188	0.898773	0.5698418	0.2711883	0.70149	0.157576	0.072533	0.0684007	0.171998	0.112512	0.0810787	0.0367275
552	-61040.66	-61030.23	-10.43148	0.0678117	0.105054	0.0370515	0.111654	-2.69102	-2.25328	-3.29545	-2.19235	-1.70126	-2.00308	-2.15032	-3.14379	0.245869	0.02758346	0.4378576	0.4901893	0.2249188	0.898773	0.5698418	0.2711883	0.70149	0.157576	0.072533	0.0684007	0.182453	0.134919	0.116447	0.0431191
553	-60631.17	-60622.23	-8.939999	0.0216001	0.166808	0.0343963	0.332061	-3.83506	-1.79091	-3.36981	-1.10244	-1.71621	-2.00308	-2.15032	-0.849404	0.245869	0.02758346	0.2707924	0.001998045	0.05050811	0.9672583	0.4972757	0.833722	0.70149	0.157576	0.072533	0.0684007	0.179745	0.134919	0.116447	0.42767
554	-60845.26	-60837.64	-7.616831	0.127932	0.0511292	0.0545936	0.332061	-2.05626	-2.9734	-2.90784	-1.10244	-1.52269	-2.395	-1.6629	-2.1641	0.3563382	0.02758346	0.5289297	0.03810896	0.5595698	0.1154086	0.2184415	0.2334282	0.757761	0.0900002	0.0783514	0.0738876	0.218124	0.0911723	0.189589	0.114853
555	-61178.35	-61169.07	-9.280429	0.147415	0.0188498	0.0545936	0.332061	-1.91451	-3.97125	-2.90784	-1.10244	-1.59262	-3.85441	-2.70734	-2.1641	0.3563382	0.05464511	0.865216	0.03810896	0.1330875	0.1154086	0.7802369	0.0519737	0.757761	0.0900002	0.0783514	0.0738876	0.203392	0.0211861	0.066714	0.114853
556	-61129.67	-61123.7	-5.968985	0.147415	0.0380155	0.0521352	0.0274524	-1.91451	-3.26976	-2.95391	-3.5953	-1.59262	-1.56533	-2.70734	-3.16496	0.3563382	0.1922624	0.4872134	0.005126195	0.2100668	0.1086381	0.7802369	0.002067921	0.757761	0.0900002	0.0783514	0.0738876	0.203392	0.209019	0.066714	0.0422156
557	-60867.17	-60861.86	-5.310546	0.147415	0.0396921	0.179161	0.0274524	-1.91451	-3.2266	-1.71947	-3.5953	-2.09395	-1.56533	-2.08877	-3.16496	0.3876283	0.01889776	0.4872134	0.1218205	0.2100668	0.00952193	0.316394	0.03141443	0.3476	0.242389	0.211016	0.198994	0.1232	0.209019	0.12384	0.0422156
558	-60856.95	-60848.15	-8.79756	0.103195	0.0291374	0.0511362	0.0274524	-2.27114	-3.53573	-2.97326	-3.5953	-2.7737	-2.27981	-2.05644	-1.11418	0.3876283	0.01889776	0.4872134	0.0160291	0.2100668	0.2643337	0.316394	0.7822577	0.391893	0.225933	0.19669	0.185484	0.0624309	0.102304	0.127908	0.328186
559	-60602.2	-60590.66	-11.53977	0.016957	0.171581	0.119017	0.0274524	-4.07708	-1.7627	-2.12849	-3.5953	-1.78861	-2.78312	-3.5528	-0.680273	0.3711622	0.0463479	0.6942533	0.0160291	0.308381	0.2643337	0.316394	0.7822577	0.436575	0.209332	0.182238	0.171855	0.167192	0.0618451	0.0286444	0.506479
560	-60749.07	-60739.38	-9.691874	0.0409979	0.171581	0.0521084	0.0179629	-3.19423	-1.7627	-2.95443	-4.01945	-1.78861	-1.8611	-3.13027	-1.90437	0.3711622	0.001776192	0.6942533	0.0682295	0.308381	0.6786228	0.316394	0.5766743	0.290949	0.263437	0.22934	0.216274	0.167192	0.155501	0.0437058	0.148916
561	-60550.78	-60539.92	-10.86268	0.0409979	0.0803474	0.0106182	0.0629073	-3.19423	-2.5214	-4.54519	-2.76609	-1.82254	-2.60529	-1.26933	-2.19574	0.3188587	0.03462788	0.6942533	0.0682295	0.08885868	0.6786228	0.316394	0.5766743	0.290949	0.263437	0.22934	0.216274	0.161615	0.0738815	0.281019	0.111276
562	-61195.06	-61187.22	-7.844115	0.0769378	0.0803474	0.188785	0.038262	-2.56476	-2.5214	-1.66715	-3.2633	-2.73449	-1.78909	-1.26933	-2.12301	0.2519228	0.008698684	0.6942533	0.0682295	0.001893852	1.554068	0.316394	0.6920798	0.297409	0.269286	0.234432	0.198872	0.0649272	0.167112	0.281019	0.119671
563	-61692.15	-61681.84	-10.31472	0.124226	0.0803474	0.188785	0.0232002	-2.08565	-2.5214	-1.66715	-3.76359	-3.74247	-2.38881	-0.650732	-1.46942	0.1973117	0.0003018512	0.6942533	0.1375226	0.09590053	1.554068	0.316394	0.6920798	0.390947	0.0394702	0.308163	0.261419	0.0236956	0.0917384	0.521664	0.230058
564	-61025.53	-61011.25	-14.27496	0.020216	0.0803474	0.095597	0.0242791	-3.90128	-2.5214	-2.34761	-3.71814	-3.05916	-1.1655	-1.70566	-3.95105	0.4632648	0.09180634	0.8016117	0.1375226	0.09590053	1.554068	0.316394	0.5083687	0.390947	0.0394702	0.308163	0.261419	0.0469272	0.311767	0.181653	0.0192345
565	-61121.23	-61112.54	-8.692389	0.020216	0.0240445	0.095597	0.0466364	-3.90128	-3.72785	-2.34761	-3.06537	-2.27493	-1.1655	-1.16722	-4.09719	0.4632648	0.003718475	0.8016117	0.1621595	0.09590053	0.1570817	0.01067981	0.5198603	0.390947	0.0394702	0.308163	0.261419	0.102804	0.311767	0.31123	0.0166193
566	-60775.05	-60767.29	-7.758409	0.020216	0.288984	0.0785478	0.0559509	-3.90128	-1.24138	-2.54405	-2.88328	-2.02742	-1.07632	-1.16722	-4.09719	0.4632648	0.02706722	0.4273133	0.0001132247	0.2980242	0.1570817	0.4042575	0.4337239	0.390947	0.0394702	0.308163	0.261419	0.131675	0.340848	0.31123	0.0166193
567	-61518.51	-61513.61	-4.898924	0.020216	0.301886	0.212702	0.0914241	-3.90128	-1.19771	-1.54786	-2.39225	-3.24726	-3.21981	-0.917155	-1.56432	0.4632648	0.02706722	0.4273133	3.349804e-05	0.03981435	0.199091	0.4042575	0.2149505	0.390947	0.0394702	0.308163	0.261419	0.0388806	0.0399628	0.399654	0.209229
568	-61557.25	-61548.83	-8.424713	0.0544358	0.061707	0.212702	0.0124083	-2.91073	-2.78536	-1.54786	-4.38939	-3.24726	-2.80373	-0.917155	-2.29155	0.4632648	0.02101901	1.307489	7.872054e-05	0.09449132	0.199091	1.183535	0.2149505	0.295555	0.0298394	0.521108	0.153497	0.0388806	0.0605835	0.399654	0.10111
569	-61604.35	-61597.04	-7.305345	0.069321	0.0350948	0.281047	0.0308657	-2.66901	-3.3497	-1.26923	-3.47811	-3.15455	-2.52656	-0.917155	-3.25956	0.4632648	0.009899009	1.307489	5.669825e-06	0.09449132	0.199091	1.183535	0.6863333	0.295555	0.0298394	0.521108	0.153497	0.0426575	0.0799335	0.399654	0.0384054
570	-61153.8	-61148.27	-5.532147	0.069321	0.0422868	0.281047	0.115184	-2.66901	-3.16328	-1.26923	-2.16122	-2.57905	-2.52656	-0.917155	-3.25956	0.5208141	0.009899009	1.307489	3.297677e-06	0.0229588	0.199091	1.183535	0.6863333	0.295555	0.0298394	0.521108	0.153497	0.0758463	0.0799335	0.399654	0.0384054
571	-61771.21	-61762.86	-8.342274	0.0914493	0.105457	0.084915	0.115184	-2.39197	-2.24946	-2.4661	-2.16122	-2.57905	-3.2827	-0.917155	-2.18045	2.13132	0.4538519	1.307489	4.999981e-06	0.059632	0.199091	1.183535	0.05438682	0.0898232	0.038554	0.673298	0.198325	0.0758463	0.0375266	0.399654	0.11299
572	-61012.49	-61003.94	-8.556451	0.0412433	0.0836329	0.0980301	0.142455	-3.18827	-2.48132	-2.32248	-1.94873	-2.57717	-3.28167	-0.917155	-3.71712	0.8363966	0.1142338	1.307489	4.042732e-05	0.059632	0.199091	1.183535	0.2444582	0.0891158	0.0461249	0.667996	0.196764	0.0759887	0.0375656	0.399654	0.0243039
573	-60711.28	-60699.68	-11.59957	0.0569062	0.0836329	0.0980301	0.0825151	-2.86635	-2.48132	-2.32248	-2.49477	-1.65003	-2.60993	-0.917155	-3.90035	0.8591801	0.1193514	1.752309	0.001727977	0.059632	0.199091	2.307128	0.07358177	0.320145	0.0344262	0.498571	0.146858	0.192044	0.0735395	0.399654	0.0202349
574	-60361.42	-60356.44	-4.973717	0.017915	0.0353023	0.110763	0.110492	-4.02211	-3.34381	-2.20036	-2.20281	-2.03612	-1.9161	-1.25915	-2.09894	0.8591801	0.1193514	1.562959	0.0002327823	0.0001737843	0.1103074	0.8500816	0.06508738	0.320145	0.0344262	0.498571	0.146858	0.130534	0.14718	0.283896	0.122586
575	-60995.19	-60993.73	-1.457357	0.0868845	0.106011	0.110763	0.0215611	-2.44318	-2.24421	-2.20036	-3.83687	-2.03612	-1.93933	-1.18691	-2.09894	0.370811	0.006742241	1.562959	0.0001828404	0.0001737843	0.1103074	0.8500816	0.03182625	0.296566	0.0692256	0.46185	0.172359	0.130534	0.1438	0.305163	0.122586
576	-60649.8	-60646.63	-3.167824	0.0429745	0.0682357	0.110763	0.0460142	-3.14715	-2.68479	-2.20036	-3.0788	-2.03612	-1.99401	-2.42282	-1.58981	1.114269	0.1769222	1.227669	0.007261046	7.596336e-05	0.08644816	0.8500816	0.001413519	0.213539	0.0773963	0.516362	0.192703	0.130534	0.136149	0.0886715	0.203963
577	-62296.31	-62292.86	-3.449433	0.0429745	0.0959062	0.0307181	0.320291	-3.14715	-2.34439	-3.4829	-1.13853	-2.03612	-3.48476	-2.24543	-1.55397	0.1852936	0.3823405	1.227669	0.01855207	5.418169e-05	0.08644816	0.8500816	0.001413519	0.213539	0.0773963	0.516362	0.192703	0.130534	0.0306611	0.105882	0.211407
578	-60545.49	-60541.68	-3.816259	0.0199428	0.0113269	0.0118029	0.320291	-3.91489	-4.48058	-4.43941	-1.13853	-1.67313	-2.75123	-2.24543	-2.98805	0.1852936	0.00214348	0.5298703	0.01855207	1.184343e-05	0.08644816	0.8500816	0.07398762	0.104108	0.0377334	0.764209	0.0939494	0.187658	0.063849	0.105882	0.0503856
579	-61092.78	-61093.13	0.3510341	0.0912336	0.0441927	0.0118029	0.0642347	-2.39433	-3.1192	-4.43941	-2.74521	-1.04817	-4.29812	-2.76177	-2.26557	0.1852936	0.00214348	0.1331831	0.01855207	0.0001927999	0.002261932	0.1301759	0.1070291	0.557646	0.0352533	0.319326	0.0877744	0.350579	0.0135941	0.0631801	0.103771
580	-60726.91	-60724.23	-2.673505	0.0907404	0.0441927	0.0143896	0.256954	-2.39975	-3.1192	-4.24125	-1.35886	-1.30561	-4.29812	-2.86327	-2.26557	0.1852936	0.004312381	0.1331831	0.01272119	0.0007382259	0.1885506	0.1301759	0.1070291	0.557646	0.0352533	0.319326	0.0877744	0.271007	0.0135941	0.0570817	0.103771
581	-60540.39	-60534.48	-5.905244	0.0565635	0.0441927	0.0291151	0.149658	-2.87239	-3.1192	-3.5365	-1.8994	-1.58616	-5.62572	-2.00111	-2.46633	0.1852936	0.004312381	0.1331831	0.01217985	0.003802398	0.1885506	0.1301759	0.4636965	0.480854	0.0413732	0.374761	0.103012	0.204709	0.00360398	0.135185	0.0848956
582	-60338.09	-60330.04	-8.049172	0.075233	0.0710556	0.0291151	0.149658	-2.58716	-2.64429	-3.5365	-1.8994	-1.58616	-5.62572	-1.20178	-1.09404	0.03015795	0.01207989	0.03803371	0.02343268	0.1582396	0.1885506	0.2302634	0.4636965	0.224	0.0558848	0.390848	0.329267	0.204709	0.00360398	0.300658	0.334862
583	-60068.77	-60064.49	-4.283211	0.075233	0.0710556	0.18862	0.0904087	-2.58716	-2.64429	-1.66802	-2.40342	-2.29182	-3.51661	-0.914839	-1.09404	0.03015795	0.01207989	0.0356479	0.02818332	0.1582396	0.1885506	0.2302634	0.4636965	0.224	0.0558848	0.390848	0.329267	0.101082	0.0297	0.400581	0.334862
584	-59255.85	-59255.88	0.02656218	0.075233	0.0710556	0.194053	0.0904087	-2.58716	-2.64429	-1.63963	-2.40342	-1.84518	-1.55956	-1.67786	-2.20568	0.03015795	0.01207989	0.0356479	0.02818332	0.1582396	0.01152073	0.212036	0.06822559	0.315791	0.0333132	0.232986	0.41791	0.157997	0.210229	0.186773	0.110176
585	-59011.67	-59013.12	1.448676	0.0982488	0.127089	0.194053	0.152592	-2.32025	-2.06286	-1.63963	-1.87998	-1.914	-1.55956	-1.33357	-1.26649	0.004091723	0.01188621	0.0356479	0.006507251	0.1582396	0.00928496	0.06556854	0.1843031	0.381923	0.044216	0.43824	0.135621	0.147489	0.210229	0.263535	0.281819
586	-59528.55	-59528.52	-0.03666123	0.0508492	0.0321742	0.194053	0.0629879	-2.97889	-3.43659	-1.63963	-2.76481	-2.25844	-1.55956	-3.28271	-1.08644	0.004091723	0.01188621	0.0823658	0.0258802	0.382803	0.06038969	0.002173701	0.1243002	0.245448	0.0539792	0.535006	0.165567	0.104513	0.210229	0.0375265	0.337416
587	-59838.92	-59833.03	-5.891213	0.00807484	0.0321742	0.0366615	0.0751342	-4.819	-3.43659	-3.30603	-2.58848	-2.25844	-3.50205	-1.85111	-0.542466	0.001327014	0.01790791	0.02177232	0.3173212	0.382803	0.06038969	0.2580728	0.09808208	0.245448	0.0539792	0.535006	0.165567	0.104513	0.0301356	0.157062	0.581313
588	-60176	-60169.75	-6.244517	0.0686518	0.00662798	0.0366615	0.453631	-2.67871	-5.01646	-3.30603	-0.790472	-2.25844	-2.67387	-1.93645	-1.05944	0.0001810689	0.01790791	0.06003223	0.3173212	0.4930159	0.003326104	0.9559047	0.3981441	0.216005	0.0560855	0.555882	0.172027	0.104513	0.0689844	0.144214	0.34665
589	-60421.62	-60415.68	-5.94063	0.0027694	0.118184	0.0366615	0.0369433	-5.88913	-2.13551	-3.30603	-3.29837	-1.92079	-2.44002	-3.23808	-1.05944	0.0001810689	0.02658417	0.06003223	0.03142843	0.2496511	0.005612002	0.02896908	1.83337	0.472576	0.122704	0.0283585	0.376361	0.146491	0.0871593	0.039239	0.34665
590	-59734.09	-59727.42	-6.679015	0.0027694	0.0166206	0.0282045	0.0249665	-5.88913	-4.09711	-3.56827	-3.69022	-2.08626	-2.44002	-3.42242	-1.05944	0.0001810689	0.00409364	0.06003223	0.03142843	0.2496511	0.3049445	0.0819247	0.144452	0.457046	0.151534	0.0274265	0.363993	0.124151	0.0871593	0.0326335	0.34665
591	-60286.4	-60283.75	-2.648646	0.0574164	0.025268	0.0282045	0.24581	-2.85743	-3.67822	-3.56827	-1.4032	-2.08626	-3.29589	-1.46193	-2.5971	0.0006169757	0.04700269	0.04239249	0.09958237	1.378368	0.06690476	0.004039158	0.144452	0.622218	0.206297	0.0373382	0.134147	0.124151	0.0370352	0.231789	0.0744891
