Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
488	-58310.06	-58308.33	-1.738708	0.0039247	0.00618227	0.0234978	0.00949736	-5.54047	-5.08607	-3.75085	-4.65674	-2.12464	-2.01118	-2.15265	-1.95489	0.007282922	0.003580394	0.02548876	0.009016034	0.01731685	0.01050974	0.06548098	0.0002844177	0.2717	0.065134	0.399453	0.263714	0.119477	0.133831	0.116176	0.14158
489	-58307.52	-58308.01	0.4926748	0.00830881	0.0179009	0.0120546	0.00949736	-4.79044	-4.0229	-4.41831	-4.65674	-2.07552	-1.9155	-2.22608	-2.07198	0.009607203	0.003568014	0.02548876	0.009315825	0.01731685	0.01377139	0.05412195	0.0002844177	0.14437	0.503252	0.212252	0.140126	0.125492	0.147268	0.107951	0.125936
490	-58311.07	-58310.21	-0.8659685	0.0032603	0.0193044	0.0135678	0.0290326	-5.72594	-3.94742	-4.30006	-3.53934	-2.07552	-1.95639	-2.1231	-2.07198	0.009252726	0.003016956	0.02295039	0.009315825	0.01731685	0.01994805	0.05412195	0.002275654	0.162848	0.567665	0.111426	0.158061	0.125492	0.141367	0.11966	0.125936
491	-58307.96	-58306.83	-1.128884	0.0027582	0.0192562	0.0102907	0.0186103	-5.89318	-3.94992	-4.57651	-3.98404	-2.10164	-1.95639	-2.1231	-2.09734	0.009252726	0.003754058	0.02295039	0.009315825	0.01731685	0.01994805	0.05412195	0.0002260344	0.162848	0.567665	0.111426	0.158061	0.122256	0.141367	0.11966	0.122783
492	-58308.41	-58309	0.5849189	0.0027582	0.0225544	0.0263728	0.0243902	-5.89318	-3.79182	-3.63542	-3.71357	-2.0956	-1.90161	-2.1772	-2.03856	0.009856172	0.004042149	0.02128521	0.009708436	0.01731685	0.01693534	0.05412195	0.0002260344	0.162848	0.567665	0.111426	0.158061	0.122996	0.149328	0.113358	0.130216
493	-58309.65	-58309.96	0.3128431	0.004082	0.0225544	0.0295279	0.0243902	-5.50117	-3.79182	-3.52242	-3.71357	-2.09989	-1.91724	-2.16359	-2.03856	0.009856172	0.003630042	0.02128521	0.009708436	0.01995826	0.01693534	0.05412195	0.003153583	0.162211	0.569356	0.11099	0.157443	0.122471	0.147012	0.114912	0.130216
494	-58307	-58307.34	0.3470117	0.00266043	0.0180028	0.0215452	0.0243902	-5.92927	-4.01723	-3.8376	-3.71357	-2.10266	-1.94592	-2.16359	-1.94072	0.009856172	0.003630042	0.02270621	0.008648312	0.01995826	0.01693534	0.05694129	0.0001106171	0.161316	0.566218	0.115891	0.156575	0.122131	0.142856	0.114912	0.1436
495	-58308.96	-58306.87	-2.08871	0.00266043	0.0193655	0.0215452	0.0073097	-5.92927	-3.94426	-3.8376	-4.91855	-2.10266	-1.97383	-2.10445	-2.09676	0.00986295	0.003260032	0.02270621	0.01106377	0.01995826	0.0143977	0.05365719	0.0006099856	0.139002	0.498393	0.0998601	0.262745	0.122131	0.138924	0.121913	0.122854
496	-58309.26	-58305.24	-4.021774	0.0018738	0.00702507	0.0215452	0.0137042	-6.27979	-4.95827	-3.8376	-4.29005	-2.10266	-1.97383	-2.15925	-2.08997	0.007645039	0.003536161	0.02270621	0.0114872	0.01809064	0.01936023	0.05783396	0.001290487	0.139002	0.498393	0.0998601	0.262745	0.122131	0.138924	0.115412	0.123691
497	-58309.21	-58308.24	-0.9692375	0.00539523	0.00702507	0.0273384	0.0137042	-5.22224	-4.95827	-3.59946	-4.29005	-2.12188	-1.97383	-2.15925	-2.05983	0.007725068	0.003536161	0.02270621	0.009355798	0.01335338	0.01585818	0.06464365	0.001630321	0.139002	0.498393	0.0998601	0.262745	0.119806	0.138924	0.115412	0.127476
498	-58308.78	-58306.17	-2.612259	0.00458914	0.00702507	0.0257178	0.00669625	-5.38406	-4.95827	-3.66057	-5.00621	-2.12188	-1.97383	-2.06602	-2.12202	0.008306289	0.003536161	0.02444222	0.009355798	0.01335338	0.01585818	0.05856599	0.001630321	0.0589502	0.342274	0.279926	0.31885	0.119806	0.138924	0.126689	0.119789
499	-58310.95	-58307.39	-3.561537	0.00137538	0.0132159	0.0282243	0.0128629	-6.58902	-4.32633	-3.56757	-4.35341	-2.11445	-1.91435	-2.06602	-2.01451	0.008306289	0.00356925	0.02328715	0.009355798	0.01335338	0.01585818	0.05856599	0.001630321	0.133664	0.298739	0.26535	0.302246	0.120699	0.147438	0.126689	0.133386
500	-58307.79	-58307.85	0.06235661	0.00291421	0.0126267	0.0480876	0.0111969	-5.83816	-4.37194	-3.03473	-4.49212	-2.11608	-1.98038	-2.06602	-2.09612	0.008306289	0.003507998	0.02328715	0.01005286	0.01337566	0.0146774	0.05856599	0.0001084386	0.173276	0.0909174	0.343988	0.391819	0.120503	0.138016	0.126689	0.122933
501	-58312.85	-58310.5	-2.352255	0.00806101	0.0016586	0.0480876	0.0125834	-4.82072	-6.40178	-3.03473	-4.37538	-2.09526	-1.98038	-2.09999	-2.13163	0.008306289	0.003823662	0.0259423	0.01324657	0.01689522	0.01204443	0.06353055	0.0001084386	0.173276	0.0909174	0.343988	0.391819	0.123038	0.138016	0.122458	0.118644
502	-58308.29	-58309.23	0.9415186	0.00732571	0.00624874	0.0286869	0.0270753	-4.91637	-5.07538	-3.55132	-3.60913	-2.09526	-1.9513	-2.11	-2.13163	0.007764673	0.003823662	0.02572516	0.0117188	0.01716483	0.01221001	0.05013478	0.0003578796	0.171563	0.0900183	0.340586	0.397833	0.123038	0.142089	0.121239	0.118644
503	-58311.44	-58310.21	-1.229186	0.00318855	0.0051928	0.0437789	0.0251118	-5.74819	-5.26048	-3.1286	-3.68442	-2.13415	-1.92327	-2.11	-2.07305	0.007764673	0.00411691	0.02472316	0.0117188	0.02009478	0.01487926	0.05013478	0.0003578796	0.209913	0.11014	0.193186	0.486761	0.118346	0.146129	0.121239	0.125802
504	-58310.58	-58310.81	0.2278787	0.00318855	0.0129748	0.0205912	0.0421808	-5.74819	-4.34475	-3.88289	-3.16579	-2.11077	-1.92327	-2.11	-1.90496	0.008596148	0.00411691	0.0221934	0.0117188	0.02009478	0.01487926	0.04346216	0.0003578796	0.209913	0.11014	0.193186	0.486761	0.121144	0.146129	0.121239	0.148828
505	-58309.58	-58311.2	1.624433	0.0040565	0.0241168	0.0205912	0.0421808	-5.50743	-3.72485	-3.88289	-3.16579	-2.10248	-1.89346	-2.10877	-1.90496	0.008596148	0.00411691	0.0221934	0.00835166	0.01711148	0.01487926	0.06241181	0.0003578796	0.209913	0.11014	0.193186	0.486761	0.122153	0.15055	0.121388	0.148828
506	-58312.2	-58312.3	0.1023064	0.00709074	0.0112071	0.0130199	0.0421808	-4.94897	-4.49121	-4.34128	-3.16579	-2.10248	-1.93774	-2.10877	-1.90496	0.008596148	0.003690899	0.02666458	0.00835166	0.01711148	0.01919573	0.06241181	0.002374495	0.122781	0.122287	0.214491	0.540442	0.122153	0.144029	0.121388	0.148828
507	-58313.75	-58312.77	-0.9752321	0.00369223	0.0150015	0.0130199	0.031341	-5.60152	-4.1996	-4.34128	-3.46283	-2.14391	-1.9181	-2.22914	-2.00615	0.006759173	0.005015117	0.02581592	0.00835166	0.0177399	0.01572153	0.06241181	0.002374495	0.247723	0.104869	0.183941	0.463467	0.117196	0.146885	0.107621	0.134506
508	-58313.51	-58310.81	-2.702869	0.00381691	0.00651304	0.005276	0.031341	-5.56831	-5.03395	-5.24459	-3.46283	-2.14391	-1.93067	-2.23645	-1.99724	0.006759173	0.005015117	0.02533651	0.00835166	0.02195563	0.01823397	0.06241181	0.0001500334	0.252193	0.0887158	0.18726	0.471831	0.117196	0.145051	0.106837	0.135709
509	-58308.23	-58308.66	0.4295139	0.0052826	0.016582	0.0119349	0.031341	-5.24334	-4.09944	-4.42829	-3.46283	-2.10941	-1.93067	-2.14871	-1.99724	0.006759173	0.003904974	0.02533651	0.00835166	0.0252537	0.01634876	0.06241181	0.0006186615	0.304226	0.082543	0.174231	0.439001	0.12131	0.145051	0.116634	0.135709
510	-58309.65	-58309.81	0.1597835	0.00511482	0.0164933	0.0178991	0.031341	-5.27561	-4.1048	-4.023	-3.46283	-2.10941	-1.94315	-2.06721	-1.99724	0.008227588	0.003904974	0.02533651	0.0101079	0.02534384	0.01634876	0.06185365	0.001863385	0.292302	0.118501	0.167402	0.421795	0.12131	0.143252	0.126539	0.135709
511	-58309.61	-58310.68	1.064791	0.00511482	0.0223259	0.036068	0.0249559	-5.27561	-3.80201	-3.32235	-3.69064	-2.09529	-1.94315	-2.05056	-1.99724	0.008227588	0.003904974	0.02362187	0.01025056	0.02534384	0.0156398	0.05999086	0.001863385	0.343117	0.139102	0.166509	0.351272	0.123034	0.143252	0.128663	0.135709
512	-58309.42	-58310.78	1.366117	0.00733889	0.0223259	0.02537	0.0249559	-4.91457	-3.80201	-3.67419	-3.69064	-2.09529	-1.91766	-2.06614	-1.98711	0.009171442	0.00431885	0.02362187	0.01025056	0.02534384	0.01543389	0.06200487	0.001863385	0.259847	0.105343	0.368787	0.266023	0.123034	0.14695	0.126673	0.137091
513	-58313.71	-58314.41	0.6980837	0.0119977	0.0185741	0.0175944	0.0105698	-4.42304	-3.98599	-4.04017	-4.54975	-2.09924	-1.89216	-2.06614	-1.98711	0.00940053	0.003405391	0.02362187	0.007300246	0.02712905	0.01543389	0.06200487	0.001863385	0.141187	0.179719	0.629162	0.0499315	0.12255	0.150746	0.126673	0.137091
514	-58307.26	-58305.07	-2.187827	0.00312877	0.0187216	0.0133875	0.0105698	-5.76712	-3.97808	-4.31343	-4.54975	-2.08288	-1.94544	-2.17345	-2.06325	0.00940053	0.003104733	0.02362187	0.007300246	0.02712905	0.01293738	0.06200487	0.001863385	0.112163	0.348346	0.499824	0.039667	0.124571	0.142925	0.113785	0.12704
515	-58310.67	-58309.4	-1.276694	0.00380763	0.0187216	0.0133875	0.0142332	-5.57075	-3.97808	-4.31343	-4.25218	-2.08288	-1.96389	-2.08168	-2.06325	0.007157454	0.003897882	0.02497476	0.006108328	0.03179189	0.01293738	0.06305839	0.001863385	0.203113	0.15191	0.573145	0.0718317	0.124571	0.140311	0.12472	0.12704
516	-58312.26	-58311.09	-1.164905	0.0047586	0.0187216	0.00520476	0.00611999	-5.3478	-3.97808	-5.25818	-5.0962	-2.10035	-1.96787	-2.08168	-2.12811	0.007157454	0.004247653	0.02404341	0.006108328	0.03179189	0.01209563	0.06305839	8.228461e-06	0.155019	0.262499	0.437432	0.145051	0.122414	0.139754	0.12472	0.119063
517	-58310.93	-58311.1	0.1637475	0.0047586	0.0187216	0.0106025	0.0193844	-5.3478	-3.97808	-4.54666	-3.94329	-2.10035	-1.94451	-2.09884	-2.11303	0.007157454	0.004247653	0.02404341	0.007871682	0.03355585	0.01209563	0.05979733	0.0002537107	0.188701	0.319535	0.315196	0.176568	0.122414	0.143057	0.122599	0.120871
518	-58311.72	-58309.46	-2.258165	0.0065694	0.0187216	0.0106025	0.00662723	-5.02533	-3.97808	-4.54666	-5.01657	-2.11254	-1.9321	-2.14402	-2.11303	0.007540139	0.004247653	0.02548962	0.008560188	0.03355585	0.01209563	0.05643942	0.003722311	0.188701	0.319535	0.315196	0.176568	0.120931	0.144844	0.117183	0.120871
519	-58316.63	-58308.08	-8.554479	0.00154609	0.0040713	0.010009	0.00691467	-6.47203	-5.50379	-4.60427	-4.97411	-2.0896	-1.9321	-2.14305	-2.07188	0.007540139	0.003515209	0.02494081	0.00974381	0.02870785	0.01209504	0.04870607	0.005505878	0.188701	0.319535	0.315196	0.176568	0.123737	0.144844	0.117297	0.125949
520	-58308.01	-58306.54	-1.467989	0.00396842	0.0104327	0.0110633	0.0136549	-5.52939	-4.56281	-4.50412	-4.29366	-2.11322	-1.9562	-2.14305	-2.05903	0.008709513	0.003515209	0.02593148	0.008443756	0.02514368	0.01194903	0.04147349	0.0004486173	0.188701	0.319535	0.315196	0.176568	0.120848	0.141395	0.117297	0.127577
521	-58313.54	-58311.85	-1.692666	0.00396842	0.0280922	0.0110358	0.00559336	-5.52939	-3.57226	-4.50661	-5.18618	-2.11465	-1.89496	-2.08363	-2.05903	0.009465423	0.003515209	0.0208465	0.007631942	0.02514368	0.01194903	0.04238084	0.0004452037	0.205269	0.347591	0.34287	0.10427	0.120675	0.150325	0.124478	0.127577
522	-58315.25	-58315.21	-0.03624438	0.00541024	0.021288	0.0138152	0.0168867	-5.21946	-3.84961	-4.28199	-4.08123	-2.14144	-1.88957	-2.19003	-2.10146	0.009465423	0.003061227	0.0208465	0.008900635	0.02323818	0.0142891	0.04057735	0.002860883	0.205269	0.347591	0.34287	0.10427	0.117485	0.151137	0.111913	0.122278
523	-58311.56	-58311.7	0.1401187	0.00408752	0.021288	0.0259211	0.0168867	-5.49982	-3.84961	-3.6527	-4.08123	-2.08748	-1.91132	-2.01085	-2.02482	0.009378568	0.003363316	0.0208465	0.009674196	0.0155325	0.01661236	0.05191719	0.002029199	0.205269	0.347591	0.34287	0.10427	0.123999	0.147885	0.133875	0.132017
524	-58306.9	-58306.65	-0.2522377	0.00408752	0.021288	0.038787	0.0111815	-5.49982	-3.84961	-3.24967	-4.49349	-2.09987	-1.92783	-2.09758	-2.11062	0.009378568	0.003363316	0.02392015	0.009674196	0.02021333	0.01396135	0.06280387	0.001831983	0.205269	0.347591	0.34287	0.10427	0.122473	0.145463	0.122754	0.121163
525	-58310.57	-58307.02	-3.554989	0.00547775	0.0167069	0.0246104	0.00207404	-5.20706	-4.09193	-3.70459	-6.17826	-2.12672	-1.92783	-2.09758	-2.11062	0.009631228	0.003341227	0.02170919	0.008242722	0.02021333	0.01396135	0.05753564	0.0011359	0.149296	0.525491	0.249376	0.0758372	0.119228	0.145463	0.122754	0.121163
526	-58314.73	-58311.63	-3.095873	0.00280181	0.0223927	0.0131152	0.00547834	-5.87749	-3.79902	-4.33398	-5.20695	-2.16736	-1.92783	-2.1969	-2.17379	0.01002716	0.003018537	0.02067173	0.008242722	0.02021333	0.01396135	0.05753564	0.0011359	0.149296	0.525491	0.249376	0.0758372	0.11448	0.145463	0.111147	0.113746
527	-58317.42	-58313.46	-3.953339	0.00165452	0.0223927	0.0124279	0.0077909	-6.40424	-3.79902	-4.38781	-4.8548	-2.16736	-1.92783	-2.25526	-2.22457	0.0101183	0.003552348	0.02071313	0.008242722	0.02021333	0.01396135	0.05753564	0.0009893327	0.158314	0.519921	0.246732	0.0750333	0.11448	0.145463	0.104847	0.108113
528	-58310.04	-58307.04	-2.999244	0.0022457	0.0204351	0.0128311	0.0122721	-6.09874	-3.8905	-4.35588	-4.40043	-2.10304	-1.92783	-2.24757	-2.07774	0.0101183	0.003552348	0.02139698	0.01055412	0.02021333	0.01396135	0.0656299	0.002119743	0.438228	0.180047	0.292709	0.0890153	0.122085	0.145463	0.105656	0.125213
529	-58310.56	-58306.32	-4.240472	0.00156354	0.0108563	0.011624	0.020804	-6.4608	-4.52301	-4.45469	-3.87261	-2.10304	-1.93574	-2.13885	-2.13429	0.0101183	0.003552348	0.02392822	0.008272272	0.02021333	0.01427946	0.058592	0.002119743	0.510306	0.20966	0.176378	0.103656	0.122085	0.144317	0.11779	0.118328
530	-58307.71	-58304.17	-3.540182	0.00156354	0.0118021	0.0180421	0.0218857	-6.4608	-4.43948	-4.01505	-3.82192	-2.1098	-1.93574	-2.17111	-2.16584	0.007978042	0.004110092	0.02392822	0.009036254	0.0221782	0.01584585	0.05429041	0.002343262	0.481744	0.197925	0.166506	0.153825	0.121262	0.144317	0.11405	0.114653
531	-58310.75	-58307.48	-3.271238	0.00156354	0.0118021	0.0180421	0.017797	-6.4608	-4.43948	-4.01505	-4.02872	-2.1098	-1.93574	-2.11391	-1.87585	0.007978042	0.003479635	0.02502041	0.01006792	0.01820468	0.01483484	0.05573255	0.0009522325	0.459894	0.234304	0.158954	0.146848	0.121262	0.144317	0.120765	0.153225
532	-58309.54	-58310.8	1.260841	0.00689587	0.0118021	0.0180143	0.0404964	-4.97683	-4.43948	-4.01659	-3.20654	-2.1098	-1.99173	-2.18706	-1.89391	0.007780121	0.003479635	0.02573614	0.01006792	0.01820468	0.01291941	0.05573255	0.0009522325	0.191383	0.681358	0.0661483	0.0611102	0.121262	0.136459	0.112246	0.150482
533	-58310.22	-58308.42	-1.802312	0.00197673	0.0124686	0.0180143	0.0404964	-6.22631	-4.38454	-4.01659	-3.20654	-2.08449	-1.91547	-2.12184	-1.93964	0.007780121	0.003461296	0.02234268	0.01006792	0.01820468	0.01832549	0.04922681	0.001204449	0.227058	0.651298	0.06323	0.0584142	0.124371	0.147272	0.11981	0.143756
534	-58312.93	-58310.04	-2.88972	0.00197673	0.0124686	0.00935847	0.0404964	-6.22631	-4.38454	-4.67147	-3.20654	-2.09558	-1.92127	-2.12184	-1.93964	0.007780121	0.004128467	0.02352471	0.008162154	0.01820468	0.01832549	0.03991162	0.001917441	0.397069	0.229603	0.068198	0.30513	0.122999	0.146421	0.11981	0.143756
535	-58312.36	-58308.54	-3.817971	0.00184458	0.00850289	0.00922327	0.0404964	-6.29551	-4.76735	-4.68603	-3.20654	-2.12131	-1.96238	-2.17401	-1.9827	0.006583567	0.003934333	0.02352471	0.009026406	0.02514049	0.01832549	0.03991162	0.001917441	0.392212	0.239026	0.0673638	0.301398	0.119875	0.140524	0.11372	0.137696
536	-58313.46	-58310.98	-2.479721	0.00287676	0.00513085	0.0174715	0.059867	-5.85109	-5.27248	-4.04718	-2.81563	-2.10918	-1.97909	-2.20207	-1.87103	0.006245555	0.003831935	0.02352471	0.009647959	0.02514049	0.01633282	0.04525989	0.001917441	0.262233	0.290143	0.08177	0.365854	0.121338	0.138194	0.110574	0.153965
537	-58311.15	-58311.79	0.6339517	0.00602521	0.014336	0.0146279	0.059867	-5.1118	-4.24498	-4.22482	-2.81563	-2.12044	-1.97909	-2.09542	-1.90579	0.008501993	0.003831935	0.02352471	0.008305937	0.02514049	0.01932487	0.04525989	0.001917441	0.262233	0.290143	0.08177	0.365854	0.119979	0.138194	0.123018	0.148705
538	-58311.77	-58314.03	2.258849	0.00866077	0.014336	0.0195301	0.059867	-4.74895	-4.24498	-3.9358	-2.81563	-2.05494	-1.98407	-2.17726	-1.97078	0.008697215	0.003831935	0.02425417	0.008305937	0.01943805	0.01514258	0.04861635	0.0009446427	0.707526	0.183649	0.0517572	0.0570683	0.128101	0.137509	0.113352	0.139349
539	-58311.12	-58310.29	-0.8286586	0.00253574	0.014336	0.0188132	0.059867	-5.97727	-4.24498	-3.9732	-2.81563	-2.10258	-1.9559	-2.13802	-1.99011	0.008697215	0.005151048	0.02591516	0.007891694	0.02307892	0.01841471	0.0471066	0.0009446427	0.675906	0.238578	0.0406712	0.0448447	0.122141	0.141438	0.117888	0.13668
540	-58314.97	-58313.6	-1.3732	0.00638495	0.00487151	0.0188132	0.0236422	-5.05381	-5.32435	-3.9732	-3.74472	-2.10258	-1.9559	-2.0768	-2.14406	0.006818137	0.005042836	0.02754656	0.01121548	0.02186968	0.01415347	0.0471066	0.001436324	0.675906	0.238578	0.0406712	0.0448447	0.122141	0.141438	0.12533	0.117178
541	-58310.6	-58308.95	-1.648599	0.0049816	0.00688953	0.0188132	0.0130437	-5.302	-4.97775	-3.9732	-4.33945	-2.0943	-1.96755	-2.05825	-2.06412	0.006818137	0.004146971	0.02359975	0.01023913	0.01762656	0.0156928	0.0471066	0.001436324	0.675906	0.238578	0.0406712	0.0448447	0.123156	0.1398	0.127677	0.126929
542	-58309.85	-58308.29	-1.554623	0.0049816	0.00688953	0.0204242	0.0130437	-5.302	-4.97775	-3.89103	-4.33945	-2.07959	-1.9817	-2.20962	-2.20728	0.009175838	0.003127291	0.02359975	0.01023913	0.01782333	0.01654418	0.0471066	0.001436324	0.295681	0.518476	0.0883865	0.0974563	0.124982	0.137835	0.109742	0.11
543	-58309.63	-58308.46	-1.164144	0.00498581	0.00985058	0.0146385	0.0130437	-5.30116	-4.62023	-4.2241	-4.33945	-2.10515	-1.98522	-2.20962	-2.17133	0.008041154	0.002765419	0.02359975	0.008320691	0.01627041	0.01654418	0.05155086	0.001645684	0.492514	0.37358	0.0636854	0.0702206	0.121827	0.13735	0.109742	0.114026
544	-58309.95	-58305.95	-3.993857	0.00544773	0.00281954	0.0315402	0.00699778	-5.21256	-5.87118	-3.45649	-4.96216	-2.10941	-1.98536	-2.1359	-2.17133	0.007318781	0.003630556	0.02672529	0.009458131	0.01618401	0.01465054	0.05155086	0.001630135	0.492514	0.37358	0.0636854	0.0702206	0.12131	0.137331	0.118138	0.114026
545	-58312.33	-58306.25	-6.080599	0.00544773	0.00840935	0.0138666	0.00162525	-5.21256	-4.77841	-4.27827	-6.42209	-2.0741	-1.94188	-2.15377	-2.08069	0.007318781	0.003096399	0.02672529	0.009458131	0.02108711	0.01179578	0.05155086	0.001630135	0.367635	0.278857	0.0562965	0.297212	0.12567	0.143434	0.116046	0.124844
546	-58314.03	-58308.32	-5.709211	0.00178375	0.00782193	0.00966623	0.00924813	-6.32904	-4.85082	-4.63912	-4.68333	-2.14177	-1.94401	-2.3247	-2.08069	0.008163883	0.003714803	0.02672529	0.008777033	0.02597819	0.01179578	0.05366184	0.001630135	0.383733	0.271758	0.0548634	0.289645	0.117447	0.143129	0.0978132	0.124844
547	-58312.16	-58305.55	-6.613817	0.00203944	0.00588997	0.00793655	0.00985887	-6.19508	-5.13451	-4.83628	-4.61938	-2.14177	-1.98237	-2.18549	-2.08069	0.008993991	0.003218045	0.02672529	0.009066299	0.02080144	0.01436487	0.05146971	0.004846066	0.201109	0.142425	0.0287532	0.627713	0.117447	0.137742	0.112422	0.124844
548	-58311.16	-58307.82	-3.334566	0.00203944	0.0122902	0.0113833	0.0202759	-6.19508	-4.39895	-4.4756	-3.89832	-2.14177	-1.98237	-2.1693	-1.95826	0.008993991	0.004086101	0.0224534	0.009086015	0.02586654	0.01607326	0.06018683	0.001299887	0.201109	0.142425	0.0287532	0.627713	0.117447	0.137742	0.114257	0.141104
549	-58310.47	-58308.07	-2.397116	0.00348042	0.00554307	0.0201098	0.0202759	-5.6606	-5.19521	-3.90655	-3.89832	-2.06807	-1.98427	-2.1693	-2.07895	0.008087422	0.003473634	0.02259056	0.009086015	0.02586654	0.01461737	0.06018683	0.001299887	0.1987	0.0913794	0.0284086	0.681512	0.126429	0.137481	0.114257	0.125062
550	-58308.56	-58307.13	-1.433757	0.0040535	0.0162392	0.0162322	0.0125057	-5.50818	-4.12033	-4.12076	-4.38157	-2.06807	-1.97529	-2.1693	-2.12333	0.008907275	0.004334939	0.02310271	0.01015566	0.01856848	0.01461737	0.06018683	0.00221926	0.154973	0.0712699	0.158922	0.614835	0.126429	0.138722	0.114257	0.119633
551	-58305.55	-58304.01	-1.540757	0.0033524	0.0132973	0.0146878	0.0152107	-5.69808	-4.3202	-4.22074	-4.18576	-2.09853	-1.93616	-2.19847	-2.05275	0.008907275	0.004334939	0.02310271	0.01015566	0.02223131	0.01398256	0.05415316	0.0008147403	0.155453	0.0714908	0.156316	0.616741	0.122636	0.144256	0.110972	0.128381
552	-58307.83	-58306.01	-1.82155	0.00362148	0.0196341	0.00780608	0.020529	-5.62087	-3.93049	-4.85285	-3.88592	-2.07427	-1.93616	-2.23141	-2.05275	0.008819155	0.004042	0.02521242	0.009119938	0.01853765	0.01627628	0.05415316	0.001807436	0.154444	0.0710266	0.161794	0.612736	0.125648	0.144256	0.107377	0.128381
553	-58307.38	-58304.95	-2.437372	0.00401174	0.0196341	0.00654238	0.01261	-5.51853	-3.93049	-5.02945	-4.37327	-2.07427	-1.93616	-2.20272	-2.17402	0.008819155	0.004042	0.02334686	0.008409471	0.02111529	0.01350686	0.05472138	0.001807436	0.154444	0.0710266	0.161794	0.612736	0.125648	0.144256	0.110502	0.11372
554	-58310.05	-58307.04	-3.002183	0.00410548	0.0121688	0.0072569	0.0185398	-5.49543	-4.40888	-4.9258	-3.98784	-2.07427	-1.93616	-2.20272	-2.01066	0.008753111	0.004042	0.02334686	0.00996479	0.02591847	0.01521189	0.05156605	0.004438679	0.150829	0.0713302	0.162485	0.615355	0.125648	0.144256	0.110502	0.1339
555	-58307.36	-58304.48	-2.885511	0.00410548	0.0121688	0.0110085	0.0101505	-5.49543	-4.40888	-4.50909	-4.59023	-2.07427	-1.98292	-2.20522	-2.07504	0.008753111	0.003826068	0.02513064	0.00996479	0.02129375	0.01521189	0.05601313	0.003093344	0.150829	0.0713302	0.162485	0.615355	0.125648	0.137666	0.110226	0.125551
556	-58310.3	-58306.88	-3.413907	0.00408621	0.0121688	0.0176833	0.00313673	-5.50014	-4.40888	-4.03513	-5.76457	-2.07427	-1.92181	-2.12383	-2.05661	0.008753111	0.003826068	0.02240925	0.01051551	0.02129375	0.01306191	0.05601313	0.0003036332	0.150829	0.0713302	0.162485	0.615355	0.125648	0.146342	0.119573	0.127886
557	-58308.51	-58308.33	-0.1800532	0.00455375	0.0120297	0.0253908	0.00663039	-5.3918	-4.42037	-3.67337	-5.01609	-2.07427	-1.96559	-2.08198	-2.23048	0.007993679	0.003826068	0.02240925	0.01051551	0.02407261	0.01306191	0.05575154	4.800982e-05	0.150829	0.0713302	0.162485	0.615355	0.125648	0.140073	0.124683	0.107477
558	-58308.68	-58306.45	-2.23472	0.00320515	0.00612451	0.025135	0.0053903	-5.743	-5.09546	-3.6835	-5.22315	-2.08059	-1.96559	-2.09433	-2.23048	0.007993679	0.00372286	0.02405676	0.01051551	0.01996029	0.01126261	0.0568976	2.87265e-05	0.196568	0.0674882	0.153733	0.582211	0.124857	0.140073	0.123153	0.107477
559	-58314.18	-58305.03	-9.15117	0.00109104	0.00612451	0.025135	0.00353392	-6.82063	-5.09546	-3.6835	-5.64535	-2.08059	-1.98474	-2.14033	-2.07574	0.007744945	0.00372286	0.02410337	0.009781942	0.02348324	0.01512262	0.0568976	0.005963092	0.210422	0.0722448	0.164569	0.552764	0.124857	0.137417	0.117616	0.125464
560	-58316	-58307.28	-8.723649	0.0016388	0.00219683	0.030635	0.00564615	-6.41379	-6.12074	-3.48561	-5.17678	-2.13799	-1.98474	-2.10381	-2.01275	0.007744945	0.003422217	0.02410337	0.007131514	0.02094584	0.01200265	0.0568976	0.005963092	0.204447	0.0701934	0.188291	0.537069	0.117891	0.137417	0.121991	0.13362
561	-58310.61	-58306.13	-4.481501	0.00283666	0.00921656	0.0204356	0.00564615	-5.86513	-4.68675	-3.89048	-5.17678	-2.10668	-1.96423	-2.10381	-2.02665	0.007323251	0.002937702	0.02410337	0.008022218	0.02654634	0.01200265	0.0568976	0.005963092	0.204447	0.0701934	0.188291	0.537069	0.121641	0.140264	0.121991	0.131777
562	-58307.64	-58304.24	-3.404855	0.00277374	0.0131766	0.0204356	0.00564615	-5.88756	-4.32931	-3.89048	-5.17678	-2.10668	-1.94864	-2.12093	-2.1618	0.007323251	0.002937702	0.02552151	0.008533685	0.02277658	0.01470757	0.05551537	0.001746711	0.204447	0.0701934	0.188291	0.537069	0.121641	0.142467	0.11992	0.115117
563	-58307.62	-58308.76	1.139191	0.00836025	0.0131766	0.0223223	0.0198997	-4.78427	-4.32931	-3.80217	-3.91705	-2.12347	-1.94864	-2.12093	-2.02331	0.008422344	0.002928683	0.02471472	0.008533685	0.02277658	0.01229947	0.05817052	0.001746711	0.204447	0.0701934	0.188291	0.537069	0.119616	0.142467	0.11992	0.132217
