Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
799	-69327.76	-69320.4	-7.361282	0.0311684	0.0419208	0.0165469	0.257664	-3.46835	-3.17197	-4.10156	-1.3561	-1.95857	-3.41292	-2.76085	-1.95356	0.5221639	0.8417989	1.030469	0.7624232	0.1373114	4.471086e-05	0.005352533	0.09869397	0.60516	0.0738011	0.161674	0.159365	0.14106	0.0329449	0.0632382	0.141768
800	-67582.93	-67576.01	-6.921113	0.487059	0.0419208	0.0962875	0.199161	-0.719369	-3.17197	-2.34042	-1.61364	-2.41012	-2.16736	-1.61297	-1.95356	0.9554883	0.05436862	0.5277426	0.7624232	0.1373114	0.01942099	0.005352533	0.09869397	0.564128	0.0687971	0.218516	0.148559	0.0898044	0.11448	0.199294	0.141768
801	-72784.51	-72774.13	-10.38329	0.0443633	0.649001	0.0242402	0.199161	-3.11534	-0.432321	-3.71974	-1.61364	-2.62243	-3.15355	-2.84656	-1.75134	0.9554883	0.04596016	0.1324269	0.7624232	2.718716	0.0008070114	0.005352533	0.3414181	0.707644	0.0862993	0.0197041	0.186353	0.0726264	0.0427003	0.0580437	0.173541
802	-63095.4	-63088.22	-7.175545	0.0356353	0.0378276	0.0214749	0.173767	-3.33442	-3.27472	-3.84087	-1.75004	-2.62243	-3.15355	-1.16638	-0.955989	0.9554883	0.04596016	0.2091296	0.02377007	0.8065364	0.0008070114	0.06291466	0.3414181	0.707644	0.0862993	0.0197041	0.186353	0.0726264	0.0427003	0.311492	0.384432
803	-63598.63	-63593.1	-5.527197	0.177814	0.620591	0.0119734	0.0876867	-1.72702	-0.477082	-4.42507	-2.43399	-1.92334	-3.07855	-1.16638	-1.88994	0.1520272	0.04596016	0.2091296	0.02377007	0.8065364	0.0002751795	0.05667584	0.3414181	0.707644	0.0862993	0.0197041	0.186353	0.146118	0.0460262	0.311492	0.151081
804	-61192.02	-61185.22	-6.79409	0.0401924	0.0199639	0.39171	0.0286896	-3.21408	-3.91383	-0.937235	-3.55122	-1.92334	-3.27351	-0.352751	-1.96519	0.7661617	0.04596016	0.7740252	0.03620203	0.8065364	0.0002751795	0.05667584	0.009759883	0.707644	0.0862993	0.0197041	0.186353	0.146118	0.0378732	0.702752	0.140129
805	-62687.58	-62676.43	-11.14473	0.0632079	0.0199639	0.39171	0.0569517	-2.76133	-3.91383	-0.937235	-2.86555	-4.74105	-1.10386	-2.5859	-1.96519	0.7661617	0.04596016	0.3761567	0.0376195	0.8065364	0.05931936	0.05667584	0.3377895	0.508685	0.0620356	0.0141641	0.415116	0.0087295	0.331587	0.0753286	0.140129
806	-63565.8	-63558.25	-7.54619	0.0351367	0.0328961	0.0458322	0.15018	-3.34851	-3.4144	-3.08277	-1.89592	-0.803605	-1.10386	-2.5859	-1.95058	1.047588	0.04596016	1.13688	0.01746939	0.008459235	0.05931936	0.07084826	0.3377895	0.508685	0.0620356	0.0141641	0.415116	0.447712	0.331587	0.0753286	0.142191
807	-72393.76	-72370.21	-23.5567	0.573223	0.00846391	0.0822306	0.136103	-0.556481	-4.77194	-2.49823	-1.99434	-0.353577	-1.47664	-4.29319	-3.82658	1.047588	0.3980301	0.02238147	0.001797135	0.2366706	0.5185769	8.221186	0.3928439	0.541133	0.0579386	0.0132287	0.3877	0.702172	0.228404	0.0136612	0.0217839
808	-70205.35	-70193.99	-11.36432	0.646843	0.00846391	0.0363476	0.0436864	-0.435652	-4.77194	-3.31463	-3.13072	-2.22754	-1.47664	-2.99142	-1.31039	1.047588	0.3980301	0.004106075	0.5433692	0.2366706	0.5185769	0.06860326	0.02313224	0.541133	0.0579386	0.0132287	0.3877	0.107794	0.228404	0.0502161	0.269714
809	-64677.97	-64665.6	-12.37182	0.26691	0.0512274	0.0214474	0.276556	-1.32085	-2.97148	-3.84215	-1.28534	-1.05887	-1.98768	-2.34549	-1.31039	1.047588	0.1875986	0.01137383	1.367548	0.2366706	0.2859729	1.129589	0.02313224	0.379918	0.338598	0.00928758	0.272196	0.346849	0.137013	0.0958003	0.269714
810	-76417.65	-76408.83	-8.816794	0.760058	2.31181	0.0246102	0.112396	-0.27436	0.838031	-3.7046	-2.18573	-1.23205	-2.31476	-2.34549	-2.37138	0.04516119	0.2180132	0.01137383	0.004512773	1.334554	0.03760851	0.597027	0.01465698	0.505574	0.450588	0.0123594	0.0314792	0.291693	0.0987901	0.0958003	0.093352
811	-65109.44	-65099.64	-9.805382	0.0603832	0.608153	0.0246823	0.0621858	-2.80704	-0.497329	-3.70167	-2.77763	-1.52252	-2.31476	-4.55776	-1.41313	0.8097297	0.2180132	0.01137383	0.02592314	1.334554	0.1157841	0.2074889	0.01465698	0.4296	0.533149	0.0105021	0.0267487	0.218162	0.0987901	0.0104855	0.24338
812	-72412.41	-72392.58	-19.83422	0.00351035	0.012433	0.00884966	0.0528455	-5.65204	-4.3874	-4.72738	-2.94038	-0.167559	-1.61395	-0.96628	-3.20463	1.336839	0.05112206	0.005568387	0.5874613	1.334554	0.1157841	0.1256758	0.6235721	0.443341	0.520305	0.0102491	0.0261043	0.845727	0.199099	0.380496	0.0405739
813	-63697.27	-63679.88	-17.38528	0.218785	0.0525363	0.00884966	0.0528455	-1.51967	-2.94625	-4.72738	-2.94038	-2.78994	-1.61395	-2.47595	-3.20463	1.336839	0.2711384	0.005568387	0.5874613	1.334554	2.302035	0.8039869	0.1185548	0.443341	0.520305	0.0102491	0.0261043	0.0614247	0.199099	0.0840832	0.0405739
814	-65875.67	-65857.54	-18.12718	0.0148393	0.214241	0.422753	0.0571863	-4.21048	-1.54065	-0.860968	-2.86144	-2.78994	-1.61395	-3.82483	-2.9652	1.336839	0.2711384	0.2535434	0.9648905	1.334554	0.5370632	0.8039869	0.1185548	0.443341	0.520305	0.0102491	0.0261043	0.0614247	0.199099	0.0218221	0.0515499
815	-63858.94	-63845.54	-13.40045	0.0689474	0.157278	0.0168994	0.127735	-2.67441	-1.84974	-4.08048	-2.0578	-2.47028	-2.98816	-3.92205	-3.1831	0.1709606	0.1761519	0.03233692	0.9648905	1.334554	0.5370632	0.8039869	0.1185548	0.476943	0.453564	0.0110259	0.0584664	0.0845614	0.0503798	0.0198005	0.0414569
816	-66137.74	-66126.52	-11.22254	0.192485	0.157278	0.513565	0.127735	-1.64773	-1.84974	-0.666378	-2.0578	-2.40144	-1.37923	-1.974	-2.38615	0.9100231	0.1761519	0.03233692	0.4973758	1.334554	0.1716805	0.3108458	0.1185548	0.476943	0.453564	0.0110259	0.0584664	0.0905872	0.251773	0.1389	0.0919829
817	-63691.83	-63683.18	-8.646849	0.104929	0.157278	0.513565	0.115636	-2.25447	-1.84974	-0.666378	-2.15731	-2.48149	-1.97758	-1.974	-2.38615	0.2320245	0.02528667	0.003238054	0.4973758	1.334554	0.4498324	0.6855333	0.1185548	0.428462	0.40746	0.111555	0.0525233	0.0836189	0.138403	0.1389	0.0919829
818	-67958.31	-67949.7	-8.611459	0.288569	0.157278	0.304709	0.23799	-1.24282	-1.84974	-1.1884	-1.43553	-2.48149	-2.69566	-2.27782	-1.89353	0.2320245	0.4541954	0.1160666	0.4973758	0.003501408	0.4498324	0.8377256	0.1276226	0.428462	0.40746	0.111555	0.0525233	0.0836189	0.0674976	0.102508	0.15054
819	-64878.35	-64863.71	-14.64764	0.288569	0.201741	0.304709	0.20528	-1.24282	-1.60077	-1.1884	-1.58338	-2.14108	-1.27841	-2.27782	-0.926	0.2320245	0.4541954	0.1160666	1.165872	0.2846919	0.4498324	0.8377256	0.7273515	0.376748	0.35828	0.0980902	0.166882	0.117528	0.27848	0.102508	0.396135
820	-63738.2	-63727.94	-10.26472	0.387767	0.201741	0.0504432	0.20528	-0.947351	-1.60077	-2.98691	-1.58338	-2.59721	-2.74389	-2.02541	-0.926	0.2320245	0.4541954	0.1160666	0.4195845	0.2846919	0.09160405	0.8377256	0.093009	0.427277	0.406332	0.111246	0.055145	0.0744807	0.0643195	0.131939	0.396135
821	-64197.41	-64184.91	-12.49821	0.387767	0.0981061	0.0115491	0.0301386	-0.947351	-2.32171	-4.46115	-3.50195	-1.26705	-2.74389	-0.89206	-3.32079	0.2320245	0.4541954	0.001760181	0.4195845	1.513789	0.09160405	0.8377256	0.093009	0.246802	0.556077	0.121653	0.0754675	0.28166	0.0643195	0.409811	0.0361245
822	-65209.45	-65196.92	-12.53857	0.387767	0.107839	0.00675111	0.424097	-0.947351	-2.22712	-4.99805	-0.857793	-2.06145	-2.71358	-3.67089	-0.698304	0.2320245	0.4541954	0.005481937	0.4195845	0.2021351	0.09262845	1.567227	0.03214279	0.246802	0.556077	0.121653	0.0754675	0.127269	0.0662992	0.0254538	0.497428
823	-65390.94	-65372.48	-18.4661	0.387767	0.107839	0.0511432	0.0631245	-0.947351	-2.22712	-2.97313	-2.76265	-2.77833	-0.27789	-1.8604	-3.72916	0.2320245	0.4541954	0.3553323	0.2989316	4.855787	0.09262845	1.567227	0.03214279	0.246802	0.556077	0.121653	0.0754675	0.0621423	0.75738	0.155611	0.024013
824	-63078.79	-63061.79	-16.99796	0.0900713	0.0825075	0.0511432	0.0631245	-2.40715	-2.49487	-2.97313	-2.76265	-2.77833	-2.03878	-3.05775	-3.72916	0.9833501	0.4541954	0.3553323	0.2989316	4.855787	0.09262845	1.567227	0.005316188	0.246802	0.556077	0.121653	0.0754675	0.0621423	0.130187	0.0469931	0.024013
825	-80374.91	-80365.28	-9.634418	0.0900713	0.00908787	0.758298	0.374136	-2.40715	-4.70081	-0.276678	-0.983137	-2.37502	-3.35144	-3.05775	-3.72916	0.2197628	0.960673	0.3553323	0.2989316	0.0006828839	0.09262845	0.07091686	0.06941857	0.156482	0.622759	0.136241	0.0845172	0.0930129	0.035034	0.0469931	0.024013
826	-62068.08	-62053.87	-14.2078	0.06565	0.00908787	0.0310429	0.00516764	-2.72342	-4.70081	-3.47238	-5.26534	-2.37502	-2.77264	-3.05775	-3.03288	0.2197628	0.6161016	0.3553323	0.0168872	0.2998955	0.09262845	1.398351	0.06941857	0.135965	0.637907	0.139555	0.0865729	0.0930129	0.0624968	0.0469931	0.0481766
827	-65712.61	-65701.1	-11.50797	0.0280535	0.00829995	0.0796421	0.100559	-3.57364	-4.79151	-2.53021	-2.29701	-3.93817	-2.77264	-1.66783	-4.41976	0.2197628	0.6161016	0.3553087	0.0168872	0.2998955	0.2911599	0.06763379	0.06941857	0.0842255	0.39516	0.426912	0.0937027	0.0194838	0.0624968	0.188656	0.0120371
828	-75540.4	-75524.7	-15.70233	0.0341394	0.660134	0.0796421	0.110559	-3.3773	-0.415312	-2.53021	-2.2022	0.037645	0.677433	-2.89873	-4.41976	0.2197628	0.2610778	0.3553087	0.02080288	1.091748	0.133827	0.2602143	0.06941857	0.0842255	0.39516	0.426912	0.0937027	1.03836	1.96882	0.0550929	0.0120371
829	-73921.82	-73903.71	-18.11129	0.0341394	1.94098	0.0796421	0.348645	-3.3773	0.663193	-2.53021	-1.0537	0.037645	0.677433	-0.072339	-2.6202	0.2197628	0.6132948	2.468003	0.02062971	1.091748	0.0003976078	0.181065	0.01728011	0.13206	0.0516485	0.669371	0.14692	1.03836	1.96882	0.930216	0.072788
830	-63878.07	-63861.73	-16.34852	0.0341394	0.110493	0.0701585	0.0422227	-3.3773	-2.20281	-2.657	-3.1648	-0.559392	-2.95653	-1.36817	-4.39127	1.812619	0.6132948	1.513399	0.8640241	1.091748	0.008258857	0.181065	0.01728011	0.156379	0.0502014	0.650616	0.142804	0.571556	0.0519988	0.254573	0.012385
831	-74847.7	-74835.85	-11.84523	0.0942154	0.110493	0.0701585	0.646769	-2.36217	-2.20281	-2.657	-0.435766	-2.85417	-2.95653	-1.07368	-1.82029	0.08188802	0.6132948	0.24495	2.171802	0.05860324	0.9078223	0.2017739	0.01728011	0.643063	0.0212402	0.275276	0.0604204	0.0576037	0.0519988	0.341747	0.161978
832	-70999.76	-70991.39	-8.377638	0.0443792	0.150425	0.0701585	0.401279	-3.11498	-1.89429	-2.657	-0.913097	-2.18209	-3.83361	-1.22962	-2.8113	0.006546216	0.6132948	0.3138487	0.1549281	0.1703793	0.9078223	0.2017739	0.0248558	0.643063	0.0212402	0.275276	0.0604204	0.112805	0.0216313	0.292403	0.0601265
833	-76001.92	-75987.53	-14.39029	0.0220559	0.212911	0.170091	0.349585	-3.81418	-1.54688	-1.77142	-1.05101	-1.60945	-2.56389	-3.86017	-2.54222	1.695635	0.6132948	0.3138487	0.4465579	0.1703793	0.9078223	0.005660513	0.6831068	0.537814	0.0275033	0.356446	0.0782363	0.199998	0.0770048	0.0210644	0.0786914
834	-67743.65	-67731.59	-12.06068	0.0159505	0.212911	0.0244756	0.0399848	-4.13827	-1.54688	-3.71008	-3.21925	-2.75802	-2.49007	-3.86017	-1.81251	0.294348	0.6132948	0.3138487	0.1823784	0.1703793	0.9078223	0.005660513	0.6831068	0.537814	0.0275033	0.356446	0.0782363	0.0634171	0.0829039	0.0210644	0.163244
835	-65005.82	-64991.53	-14.28704	0.442326	0.235715	0.875981	0.0933198	-0.815709	-1.44513	-0.132411	-2.37172	-0.653952	-0.656346	-3.86017	-1.81251	0.294348	0.01826157	0.9368281	1.278365	0.1703793	0.9078223	0.001611855	0.5018395	0.089973	0.080615	0.434789	0.394623	0.519987	0.518743	0.0210644	0.163244
836	-65782.86	-65761.72	-21.13807	0.0355038	0.105304	1.13679	0.164754	-3.33811	-2.2509	0.128205	-1.8033	-3.89706	-0.0722405	-0.740578	-4.13086	0.294348	0.01826157	0.762625	2.722762	0.4658705	0.9517543	0.2422273	0.5018395	0.089973	0.080615	0.434789	0.394623	0.0203016	0.930307	0.476838	0.0160691
837	-75630	-75617.11	-12.89607	0.0355038	0.675841	0.0944394	0.158672	-3.33811	-0.391797	-2.3598	-1.84092	0.223874	-1.9066	-2.5179	-2.83699	0.294348	0.01826157	0.3636344	0.08489331	0.4658705	0.9837539	0.2422273	0.5018395	0.089973	0.080615	0.434789	0.394623	1.25091	0.148585	0.0806289	0.0586017
838	-65664.44	-65650.21	-14.22679	0.0355038	0.0463182	0.0944394	0.192394	-3.33811	-3.07222	-2.3598	-1.64821	-3.39828	-1.22118	-2.49104	-1.75303	0.0005044564	3.177976	0.1691424	0.0517256	3.512114	0.9837539	0.4991861	0.01722357	0.089973	0.080615	0.434789	0.394623	0.0334308	0.294883	0.0828235	0.173249
839	-73068.14	-73061.43	-6.708157	0.0234447	0.0415383	0.0165388	0.137215	-3.75311	-3.18114	-4.10205	-1.98621	-3.34917	-3.77068	-1.38531	-2.77416	0.0005044564	3.177976	0.1691424	0.004781987	1.167313	0.01626784	0.0109672	0.01722357	0.0858887	0.0730906	0.464311	0.376709	0.0351135	0.0230365	0.250247	0.0624016
840	-75655.41	-75653.31	-2.096968	0.0555348	0.0415383	0.263346	0.137215	-2.89074	-3.18114	-1.33429	-1.98621	-0.964943	-3.77068	-3.44541	-2.53151	0.1707043	2.868752	0.1691424	0.0007276704	1.167313	4.087871e-07	0.0109672	0.01722357	0.0858887	0.0730906	0.464311	0.376709	0.381005	0.0230365	0.0318917	0.0795384
841	-73748.59	-73744.43	-4.156738	0.105652	0.0353869	0.263346	0.027513	-2.2476	-3.34141	-1.33429	-3.5931	-1.26762	-3.77068	-2.5019	-2.53151	0.8672852	2.127819	0.1463097	0.0007276704	1.167313	5.991197e-05	0.002304407	0.01722357	0.0858887	0.0730906	0.464311	0.376709	0.281502	0.0230365	0.0819289	0.0795384
842	-67548.2	-67549.71	1.514424	0.105652	0.0755034	0.263346	0.733727	-2.2476	-2.58358	-1.33429	-0.309619	-2.72621	-1.59949	-0.418469	-2.2814	0.1373621	0.7018005	0.04175409	1.354677e-05	1.219203	5.991197e-05	0.001395289	0.01722357	0.114558	0.0974884	0.619299	0.168654	0.0654671	0.202	0.658053	0.102141
843	-69224.15	-69226.8	2.641941	0.105652	0.0755034	0.0434507	0.733727	-2.2476	-2.58358	-3.13613	-0.309619	-2.72621	-2.68457	-1.29631	-2.2814	0.1373621	0.7018005	0.001490752	1.972573e-05	0.04262454	5.991197e-05	0.7180693	0.05059835	0.114558	0.0974884	0.619299	0.168654	0.0654671	0.0682508	0.27354	0.102141
844	-61540.04	-61540.34	0.2932041	0.0949341	0.0755034	0.0434507	0.0953571	-2.35457	-2.58358	-3.13613	-2.35013	-4.65988	-2.29666	-4.02882	-1.16622	0.1373621	0.08085343	0.218265	0.003622373	0.04262454	5.000062e-07	0.3242937	0.08938195	0.0660202	0.0561827	0.595639	0.282158	0.00946763	0.100594	0.0177954	0.311542
845	-62766.55	-62764.78	-1.767614	0.0894686	0.0755034	0.158504	0.0327057	-2.41387	-2.58358	-1.84198	-3.4202	-3.22311	-1.17353	-4.02882	0.199631	0.3470249	0.08085343	0.218265	0.003622373	0.04262454	1.945943e-06	0.3242937	0.06732923	0.137691	0.117174	0.156669	0.588466	0.0398312	0.309272	0.0177954	1.22095
846	-65958.97	-65951.56	-7.409946	0.0894686	0.145806	0.158504	0.0327057	-2.41387	-1.92548	-1.84198	-3.4202	-3.22311	-1.73653	-4.02882	-0.603246	0.3470249	0.1034257	0.0104173	0.001051718	0.1590719	0.1281257	1.545261	0.2872935	0.137691	0.117174	0.156669	0.588466	0.0398312	0.17613	0.0177954	0.547033
847	-63620.65	-63612.3	-8.344307	0.0894686	0.276075	0.0538446	0.260664	-2.41387	-1.28708	-2.92165	-1.34452	-3.22311	-3.94324	-1.71751	-3.48533	0.3470249	0.05622615	0.1859797	0.000893247	0.1085985	0.1281257	1.834082	0.2872935	0.12342	0.0927068	0.318285	0.465587	0.0398312	0.0193854	0.179512	0.0306437
848	-64099.8	-64085.17	-14.63752	0.0489529	0.140147	0.321614	0.202351	-3.0169	-1.96506	-1.1344	-1.59775	-1.36514	-3.94324	-1.71751	-2.67754	1.000267	0.224436	2.310258	0.8405808	0.3024044	0.1281257	0.03798206	0.2872935	0.12342	0.0927068	0.318285	0.465587	0.255345	0.0193854	0.179512	0.0687318
849	-67536.39	-67530.27	-6.121031	0.0874699	0.140147	0.241004	0.202351	-2.43646	-1.96506	-1.42294	-1.59775	-1.36514	-5.38698	-1.71751	-2.67754	0.4164501	0.06021156	0.009536941	0.1047134	0.003009465	0.09980554	0.002406668	1.663479	0.166625	0.0863853	0.31315	0.43384	0.255345	0.00457577	0.179512	0.0687318
850	-67790.89	-67781.25	-9.640811	0.336597	0.261065	0.155816	0.202351	-1.08887	-1.34298	-1.85908	-1.59775	-1.87638	-3.55265	-1.71751	-2.67754	0.4164501	0.06021156	0.1604213	0.1047134	0.5123798	0.09980554	0.03539698	1.663479	0.166625	0.0863853	0.31315	0.43384	0.153143	0.0286487	0.179512	0.0687318
851	-63655.62	-63651.8	-3.824079	0.125135	0.290028	0.0462186	0.0160266	-2.07836	-1.23778	-3.07437	-4.1335	-1.87638	-3.55265	-2.71479	-2.21991	0.4164501	0.06077955	0.1604213	0.002143873	0.252042	0.01214476	0.2973126	0.0172733	0.188924	0.0979459	0.0368142	0.676316	0.153143	0.0286487	0.0662189	0.108619
852	-65013.08	-65001.41	-11.66845	0.334508	0.0711793	0.125669	0.152616	-1.0951	-2.64255	-2.0741	-1.87983	-4.91042	-4.94031	-0.918633	-2.21991	0.4164501	0.05958259	0.1604213	0.1020229	0.252042	0.01214476	0.2973126	0.440832	0.192104	0.0827629	0.0374338	0.6877	0.0073694	0.00715238	0.399064	0.108619
853	-70567.24	-70552.09	-15.14654	0.0702468	0.0432314	0.00970122	0.152616	-2.65574	-3.14119	-4.6355	-1.87983	-2.22353	-2.96125	-0.986137	-4.59413	0.4164501	0.4248476	0.3068824	0.1020229	0.01479787	0.02957306	0.2973126	3.575685	0.16658	0.204629	0.0324603	0.59633	0.108226	0.0517543	0.373015	0.010111
854	-61686.62	-61678.47	-8.156535	0.034961	0.112514	0.262707	0.0385681	-3.35352	-2.18468	-1.33672	-3.25533	-2.22353	-1.84685	-0.986137	-1.13374	0.07628913	0.4248476	0.3188924	0.01204388	0.01479787	0.02957306	1.595071	0.4716407	0.170607	0.185401	0.033245	0.610747	0.108226	0.157734	0.373015	0.321826
855	-62743.94	-62740.09	-3.849125	0.0643586	0.0500821	0.0350979	0.0309363	-2.74328	-2.99409	-3.34961	-3.47583	-2.75343	-0.436099	-2.89166	-3.37167	0.07628913	0.1663173	0.1018024	0.02379124	0.03776553	0.02957306	0.614575	0.003854834	0.170607	0.185401	0.033245	0.610747	0.0637091	0.646554	0.0554839	0.0343323
856	-69281.39	-69272.03	-9.366963	0.0643586	0.0500821	0.0231743	0.611764	-2.74328	-2.99409	-3.76471	-0.491408	-3.02481	-3.77951	-2.89166	-4.92705	0.02395266	0.4941346	0.01409103	0.08380802	0.46341	0.02957306	0.2461954	0.1654804	0.0971985	0.36222	0.0279067	0.512675	0.0485669	0.0228339	0.0554839	0.00724782
857	-68723.05	-68702.84	-20.20131	0.206902	0.0500821	0.0158571	0.120248	-1.57551	-2.99409	-4.14414	-2.1182	-3.02481	-5.5156	-2.89166	-6.17587	0.169309	0.8425038	0.01409103	1.029921	0.46341	0.02957306	1.624959	0.05297338	0.0971985	0.36222	0.0279067	0.512675	0.0485669	0.0040235	0.0554839	0.00207899
858	-91558.65	-91547.39	-11.26752	0.577707	0.119595	0.072041	0.0281348	-0.548689	-2.12365	-2.63052	-3.57075	-3.02481	-1.8756	-2.89166	-0.156762	0.0005915391	0.01793209	0.1670719	2.885798	0.46341	3.188089	0.001154188	0.05297338	0.230756	0.608978	0.0662524	0.0940136	0.0485669	0.153263	0.0554839	0.854908
859	-65980.89	-65970.45	-10.44372	0.321458	0.119595	0.072041	0.258041	-1.13489	-2.12365	-2.63052	-1.35464	-2.51852	-2.03686	-2.29944	-0.156762	0.2737339	0.01465706	1.516656	2.885798	0.5279126	0.01174885	0.001154188	0.1304126	0.230756	0.608978	0.0662524	0.0940136	0.0805789	0.130437	0.100315	0.854908
860	-69689.07	-69690.14	1.06654	0.0625281	0.247005	0.260912	0.0296989	-2.77214	-1.39835	-1.34357	-3.51665	-2.51852	-2.81955	-2.29944	-3.7668	0.2737339	0.2874991	0.1354922	0.004201126	0.5279126	0.02137654	1.920571e-06	0.01666627	0.230756	0.608978	0.0662524	0.0940136	0.0805789	0.0596328	0.100315	0.023126
861	-77701.42	-77697.35	-4.073895	0.0932546	1.48239	0.204476	0.173802	-2.37242	0.393654	-1.5873	-1.74984	-3.59132	-1.68502	-2.59487	-2.92634	0.2136716	0.2046164	0.1354922	0.004201126	0.04555413	0.6008132	1.920571e-06	1.177768	0.230756	0.608978	0.0662524	0.0940136	0.0275621	0.18544	0.0746555	0.0535931
862	-78125.14	-78111.93	-13.21458	0.0932546	0.642513	0.204476	0.173802	-2.37242	-0.442368	-1.5873	-1.74984	-5.72356	-4.37519	-2.59487	-2.14586	0.09956006	0.2046164	0.04552166	0.06646048	0.6667305	0.6008132	0.001601411	1.177768	0.197915	0.554508	0.0603264	0.187251	0.00326806	0.0125857	0.0746555	0.116968
863	-65098.47	-65088.43	-10.04129	0.0932546	0.642513	0.204476	0.173802	-2.37242	-0.442368	-1.5873	-1.74984	-1.92787	-2.1002	-2.59487	-3.65028	0.02845177	0.2046164	1.801342	0.0008342142	0.3342787	0.6008132	0.06359301	1.177768	0.197915	0.554508	0.0603264	0.187251	0.145457	0.122432	0.0746555	0.0259838
864	-65319.9	-65300.75	-19.15668	0.0932546	0.503226	0.203405	0.0476608	-2.37242	-0.686716	-1.59255	-3.04365	-1.92787	-3.37769	-1.00659	-3.21176	0.02845177	0.2046164	1.801342	0.1083204	0.3342787	0.6008132	5.364205	0.3913921	0.344308	0.558198	0.0607279	0.0367657	0.145457	0.034126	0.365463	0.0402856
865	-71415.98	-71404.15	-11.83639	0.492815	0.159233	0.230731	0.0567536	-0.707622	-1.83739	-1.4665	-2.86904	-1.92787	-3.06824	-2.69639	-2.83449	0.1771098	0.2046164	1.488627	0.1083204	0.3342787	0.6008132	0.6473996	0.05841407	0.344308	0.558198	0.0607279	0.0367657	0.145457	0.0465028	0.0674482	0.0587484
866	-66444.76	-66432	-12.76222	0.237695	0.0616162	0.0414035	0.0602277	-1.43677	-2.78683	-3.18439	-2.80962	-2.47755	-3.06824	-3.02981	-2.0733	0.1771098	0.2046164	1.488627	0.1083204	0.1178217	2.832623	0.2138712	0.09826269	0.344308	0.558198	0.0607279	0.0367657	0.0839484	0.0465028	0.0483247	0.12577
867	-62418.66	-62408.1	-10.55999	0.237695	0.0616162	0.0414035	0.765317	-1.43677	-2.78683	-3.18439	-0.267466	-0.810463	-0.830042	-3.02981	-2.49725	0.03047582	0.1183388	0.01658099	0.1083204	0.1178217	2.832623	0.239452	0.09826269	0.393934	0.49452	0.0694808	0.0420649	0.444652	0.436031	0.0483247	0.0823112
868	-62098.65	-62092.06	-6.593421	0.0235695	0.174966	0.357438	2.18272	-3.7478	-1.74316	-1.02879	0.780571	-1.65846	-0.830042	-3.02981	-2.49725	0.03047582	0.01678922	0.06748797	0.005815859	0.1178217	0.2661792	0.239452	0.04499036	0.393934	0.49452	0.0694808	0.0420649	0.190432	0.436031	0.0483247	0.0823112
869	-62667.38	-62659.1	-8.280149	0.0106502	0.174966	0.357438	0.0548161	-4.54218	-1.74316	-1.02879	-2.90377	-1.65846	-3.73518	-3.02981	-2.49725	0.03047582	0.0002359161	0.06748797	0.9349717	2.006619	0.2661792	0.09923058	0.0449647	0.393934	0.49452	0.0694808	0.0420649	0.190432	0.0238689	0.0483247	0.0823112
870	-70911.55	-70901.78	-9.769655	0.0936886	0.174966	0.0413309	0.0405265	-2.36778	-1.74316	-3.18615	-3.2058	-4.82321	-3.53715	-2.27398	-2.49725	1.194715	0.0002359161	0.06748797	1.193259	0.02975291	0.6815308	0.09923058	0.4312027	0.137311	0.498577	0.226802	0.13731	0.00804092	0.0290963	0.102901	0.0823112
871	-63458.19	-63443.86	-14.33469	0.225394	0.174966	0.0570177	0.0645609	-1.4899	-1.74316	-2.86439	-2.74015	-1.7369	0.0496566	-2.94579	-2.24973	1.194715	0.0002359161	2.930265	0.1161531	0.02975291	0.6815308	1.488532	0.4312027	0.127811	0.464082	0.280297	0.12781	0.176065	1.05091	0.0525605	0.105428
872	-69309.4	-69293.2	-16.20016	0.973802	0.193303	0.226078	0.0420669	-0.0265474	-1.64349	-1.48687	-3.16849	-1.04098	-2.25096	-2.31813	-0.537935	0.5075584	0.1035443	2.930265	0.535042	0.007871922	0.6815308	0.2051312	0.4988326	0.0930406	0.337831	0.476088	0.0930398	0.353109	0.105298	0.098458	0.583953
873	-64001.59	-63986.87	-14.72332	0.109708	0.0630374	0.489684	0.138297	-2.20994	-2.76403	-0.713996	-1.97835	-2.2449	-2.25096	-2.62213	-2.17691	0.5075584	0.3230663	0.7394868	0.535042	0.5141578	0.6815308	0.7735947	0.4988326	0.0930406	0.337831	0.476088	0.0930398	0.105938	0.105298	0.0726483	0.113392
874	-65582.73	-65572.35	-10.37611	0.307541	0.0973229	0.0292247	0.0296693	-1.17915	-2.32972	-3.53274	-3.51764	-2.27431	-2.73727	-4.26025	-2.39614	0.5075584	0.3230663	0.7394868	0.03066756	0.5141578	0.841846	0.0004000509	0.4988326	0.0835717	0.405221	0.427636	0.083571	0.102868	0.0647471	0.0141187	0.0910688
