Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
529	-58307.33	-58306.97	-0.3643863	0.0079341	0.0159448	0.0121287	0.01111	-4.83659	-4.13862	-4.41218	-4.49991	-2.07469	-1.96509	-2.24958	-2.04657	0.007098972	0.003681493	0.02355071	0.009454458	0.01763856	0.01410276	0.05558125	0.002255728	0.0217457	0.342739	0.347061	0.288455	0.125596	0.140144	0.105443	0.129177
530	-58309.64	-58308	-1.647666	0.0079341	0.00545355	0.0127779	0.0207193	-4.83659	-5.21149	-4.36004	-3.87669	-2.05432	-1.96509	-2.24958	-2.04657	0.007098972	0.003823721	0.02396988	0.008818826	0.01763856	0.01733995	0.05558125	0.003855288	0.0217457	0.342739	0.347061	0.288455	0.12818	0.140144	0.105443	0.129177
531	-58311.56	-58305.95	-5.611545	0.00148877	0.00415409	0.0127779	0.0293026	-6.5098	-5.48366	-4.36004	-3.53008	-2.14219	-1.99459	-2.28945	-1.91801	0.007098972	0.003641807	0.02396988	0.01031843	0.02001886	0.01432929	0.0515211	0.001934733	0.0365803	0.124159	0.354025	0.485236	0.117397	0.13607	0.101322	0.146899
532	-58309.9	-58305.88	-4.015779	0.00148053	0.0063107	0.0154432	0.0293026	-6.51536	-5.06551	-4.17059	-3.53008	-2.1367	-1.99459	-2.11363	-1.93573	0.008002975	0.00285271	0.02286723	0.008549516	0.02192957	0.01432929	0.0515211	0.001015516	0.0122999	0.0417477	0.119039	0.826914	0.118044	0.13607	0.120799	0.144319
533	-58307.38	-58309.22	1.84377	0.00794409	0.0162714	0.0326228	0.0168231	-4.83533	-4.11834	-3.42274	-4.085	-2.09439	-1.96852	-2.12184	-2.18136	0.008105641	0.003082377	0.02286723	0.009029452	0.01940874	0.01494589	0.0515211	0.001015516	0.0213807	0.0725693	0.72167	0.18438	0.123146	0.139664	0.119811	0.112888
534	-58309.41	-58307.71	-1.70051	0.00740913	0.00424502	0.0385759	0.0088341	-4.90504	-5.46201	-3.25513	-4.72914	-2.08126	-1.97786	-2.05349	-2.18136	0.008105641	0.003756212	0.02286723	0.008760046	0.02168592	0.01494589	0.0515211	0.001015516	0.0499494	0.0543192	0.464983	0.430748	0.124773	0.138364	0.128286	0.112888
535	-58313.46	-58311.76	-1.706122	0.00911769	0.00680127	0.0164193	0.0088341	-4.69754	-4.99065	-4.1093	-4.72914	-2.08126	-2.03397	-2.15554	-2.17552	0.00797199	0.003756212	0.0295264	0.008483172	0.02168592	0.01480735	0.0515211	0.00249108	0.164086	0.0678052	0.230417	0.537692	0.124773	0.130815	0.115841	0.113549
536	-58309.95	-58307.34	-2.606485	0.00246487	0.00813133	0.0156179	0.0380964	-6.00562	-4.81203	-4.15934	-3.26763	-2.08126	-1.95378	-2.25152	-1.9696	0.00797199	0.003756212	0.02520797	0.008483172	0.02675906	0.01480735	0.0515211	0.00249108	0.164086	0.0678052	0.230417	0.537692	0.124773	0.141738	0.105239	0.139512
537	-58307.84	-58304.08	-3.762554	0.00147162	0.00506672	0.0190824	0.0354508	-6.52139	-5.28506	-3.95899	-3.33961	-2.10292	-1.95378	-2.10761	-2.00321	0.007804325	0.003756212	0.02520797	0.008483172	0.02231524	0.01304987	0.04478619	0.0004951247	0.270314	0.111702	0.379587	0.238398	0.122099	0.141738	0.121528	0.134901
538	-58310.56	-58306.75	-3.814789	0.00202991	0.00506672	0.0106033	0.0354508	-6.19976	-5.28506	-4.54659	-3.33961	-2.10222	-2.00488	-2.09591	-2.03989	0.007804325	0.003756212	0.02896852	0.008483172	0.02304116	0.01579448	0.04478619	0.0004951247	0.270314	0.111702	0.379587	0.238398	0.122185	0.134676	0.122958	0.130043
539	-58311.69	-58306.47	-5.216484	0.00705581	0.00141378	0.00820236	0.0357105	-4.9539	-6.56149	-4.80333	-3.33231	-2.10867	-2.00507	-2.13835	-2.06171	0.007228171	0.003756212	0.02896852	0.008483172	0.02304116	0.01579448	0.04942949	0.001549746	0.122385	0.15334	0.444874	0.279402	0.1214	0.134651	0.117849	0.127236
540	-58308.69	-58304.69	-4.000172	0.00480572	0.00416412	0.0088195	0.0154212	-5.33795	-5.48125	-4.73079	-4.17201	-2.0811	-2.00471	-2.14968	-2.06171	0.009008791	0.003756212	0.02620805	0.008178094	0.02419174	0.01852055	0.04942949	0.001549746	0.122385	0.15334	0.444874	0.279402	0.124793	0.1347	0.116521	0.127236
541	-58308.71	-58301.48	-7.236185	0.00157395	0.00416412	0.00724725	0.0165575	-6.45416	-5.48125	-4.92713	-4.10092	-2.12546	-1.96967	-2.26111	-2.05648	0.009008791	0.003756212	0.02406718	0.009695997	0.02241779	0.01852055	0.05711675	0.001549746	0.20805	0.153536	0.445442	0.192972	0.119378	0.139503	0.104235	0.127903
542	-58311.71	-58310.73	-0.9746765	0.00549225	0.0214659	0.00788405	0.0175211	-5.20442	-3.84129	-4.84291	-4.04435	-2.10225	-1.90456	-2.26111	-2.10613	0.009008791	0.003756212	0.02406718	0.007581636	0.0263249	0.01357094	0.071517	0.001549746	0.223744	0.165117	0.403611	0.207528	0.122181	0.148889	0.104235	0.121708
543	-58312.8	-58313.69	0.8961264	0.0104924	0.0214659	0.0305519	0.00775276	-4.5571	-3.84129	-3.48833	-4.85971	-2.08291	-1.94677	-2.12609	-2.10038	0.009008791	0.003756212	0.02533078	0.008015673	0.01588883	0.01618115	0.071517	0.001549746	0.223744	0.165117	0.403611	0.207528	0.124567	0.142734	0.119303	0.12241
544	-58313.12	-58312.43	-0.695248	0.00454659	0.0122054	0.034545	0.0153484	-5.39338	-4.40588	-3.36549	-4.17674	-2.08291	-1.90376	-2.1316	-2.10038	0.009008791	0.004896694	0.02533078	0.009781426	0.02057443	0.01618115	0.071517	0.00170656	0.0917522	0.350443	0.472702	0.0851026	0.124567	0.149007	0.118647	0.12241
545	-58312.92	-58314.09	1.174122	0.00690803	0.0232318	0.0365624	0.0153484	-4.97507	-3.76223	-3.30873	-4.17674	-2.13179	-1.90376	-2.11855	-1.99086	0.009446973	0.003394882	0.02118658	0.009781426	0.02057443	0.01618115	0.071517	0.002106748	0.0917522	0.350443	0.472702	0.0851026	0.118625	0.149007	0.120205	0.136578
546	-58313.31	-58314.44	1.131525	0.00690803	0.0278135	0.0240676	0.0158993	-4.97507	-3.58223	-3.72689	-4.14148	-2.05539	-1.91741	-2.07333	-1.99086	0.009446973	0.0027966	0.02015134	0.009984127	0.02057443	0.01618115	0.071517	0.002106748	0.124001	0.122137	0.638848	0.115014	0.128043	0.146987	0.125766	0.136578
547	-58309.7	-58311.04	1.344515	0.00690803	0.0230668	0.0277447	0.0176724	-4.97507	-3.76936	-3.58471	-4.03575	-2.08269	-1.91741	-2.09702	-2.08386	0.009446973	0.002788729	0.02015134	0.009984127	0.02215272	0.01759044	0.05224321	0.002106748	0.124001	0.122137	0.638848	0.115014	0.124595	0.146987	0.122822	0.124448
548	-58310.01	-58309.67	-0.3364854	0.00514742	0.0230668	0.0122983	0.0119917	-5.26926	-3.76936	-4.3983	-4.42354	-2.12271	-1.91741	-2.15423	-2.12124	0.007740329	0.003409804	0.02350502	0.009984127	0.01471572	0.01617525	0.05946307	0.00111072	0.268486	0.101992	0.533478	0.0960442	0.119707	0.146987	0.115992	0.119883
549	-58310.45	-58308.57	-1.878717	0.00168926	0.0230668	0.0273013	0.0105824	-6.38347	-3.76936	-3.60082	-4.54856	-2.09747	-1.91741	-2.15423	-1.9877	0.007127242	0.003409804	0.02462111	0.009984127	0.02190098	0.01617525	0.06305785	0.0002403532	0.211685	0.0804142	0.632176	0.0757249	0.122767	0.146987	0.115992	0.13701
550	-58312.84	-58311.89	-0.9473907	0.00490615	0.0159854	0.0117867	0.0099879	-5.31727	-4.13608	-4.44079	-4.60638	-2.10733	-1.87907	-2.26789	-2.16631	0.007127242	0.002926101	0.02462111	0.009984127	0.01950642	0.01755341	0.068747	0.0004439436	0.211685	0.0804142	0.632176	0.0757249	0.121562	0.152733	0.103531	0.1146
551	-58311.4	-58309.98	-1.419641	0.00490615	0.0175747	0.014552	0.00605877	-5.31727	-4.0413	-4.23003	-5.10625	-2.10611	-1.87809	-2.16287	-2.07795	0.007955285	0.002926101	0.02068042	0.009984127	0.01950642	0.01755341	0.068747	0.0004414003	0.532935	0.0859568	0.300164	0.0809443	0.12171	0.152881	0.114994	0.125187
552	-58318.17	-58314.26	-3.90261	0.00758635	0.0175747	0.00278703	0.00605877	-4.8814	-4.0413	-5.88278	-5.10625	-2.11652	-1.90856	-2.16287	-1.93504	0.01077105	0.00238736	0.02111177	0.009984127	0.02175349	0.01755341	0.06165541	0.0004414003	0.532935	0.0859568	0.300164	0.0809443	0.12045	0.148294	0.114994	0.144418
553	-58312.11	-58306.67	-5.436269	0.001934	0.0175747	0.00278703	0.0196832	-6.24816	-4.0413	-5.88278	-3.92799	-2.12925	-1.93681	-2.22494	-2.05266	0.01077105	0.003575822	0.02111177	0.0100295	0.02314575	0.01755341	0.06165541	0.0004414003	0.532935	0.0859568	0.300164	0.0809443	0.118926	0.144164	0.108074	0.128393
554	-58314.08	-58307.68	-6.401107	0.00290687	0.00491474	0.00278703	0.0174564	-5.84068	-5.31552	-5.88278	-4.04805	-2.11787	-1.9923	-2.15868	-2.05266	0.01077105	0.00343756	0.02194049	0.0100295	0.01808715	0.01755341	0.04903565	0.0004414003	0.532935	0.0859568	0.300164	0.0809443	0.120287	0.136381	0.115477	0.128393
555	-58313.9	-58306.39	-7.511776	0.00290687	0.00661967	0.00396971	0.00660147	-5.84068	-5.01771	-5.52906	-5.02046	-2.10804	-1.97463	-2.2419	-2.10885	0.01077105	0.003145144	0.02194049	0.0100295	0.01794618	0.01755341	0.05701505	0.003291949	0.532935	0.0859568	0.300164	0.0809443	0.121475	0.138813	0.106256	0.121377
556	-58313.07	-58311.92	-1.153046	0.00729501	0.0221361	0.0141914	0.00660147	-4.92056	-3.81055	-4.25512	-5.02046	-2.08005	-1.91096	-2.2419	-1.99329	0.007923526	0.002895803	0.02194049	0.007997673	0.02273338	0.01438059	0.07434081	0.003291949	0.629192	0.101482	0.173762	0.0955641	0.124924	0.147938	0.106256	0.136247
557	-58310.17	-58309.7	-0.4698622	0.00748298	0.0221361	0.00897322	0.00660147	-4.89512	-3.81055	-4.71351	-5.02046	-2.11237	-1.93695	-2.21943	-1.99329	0.009032636	0.002895803	0.02194049	0.007997673	0.02273338	0.01484988	0.07434081	0.0001904459	0.629192	0.101482	0.173762	0.0955641	0.120951	0.144143	0.108671	0.136247
558	-58316.86	-58315.84	-1.021783	0.00680701	0.0242562	0.00897322	0.00884555	-4.9898	-3.71908	-4.71351	-4.72784	-2.09931	-1.92127	-2.22628	-1.91805	0.008972326	0.004167844	0.02078717	0.007137236	0.0152593	0.01484988	0.07434081	0.001705892	0.288647	0.105931	0.505668	0.0997535	0.12254	0.146421	0.107929	0.146893
559	-58316.53	-58317.92	1.387179	0.00680701	0.0102526	0.0297232	0.0207079	-4.9898	-4.58022	-3.51583	-3.87724	-2.09712	-1.95946	-2.25033	-1.91805	0.009006104	0.002703011	0.02476858	0.0134254	0.0152593	0.01484988	0.06719088	0.0002854141	0.466907	0.171351	0.200384	0.161358	0.12281	0.140935	0.105364	0.146893
560	-58318.71	-58316.23	-2.47722	0.00386161	0.00863903	0.0387666	0.0101598	-5.55667	-4.75147	-3.2502	-4.58932	-2.09608	-1.97191	-2.15455	-1.96599	0.009006104	0.002847501	0.02476858	0.0134254	0.0152593	0.01484988	0.07164487	0.005883932	0.466907	0.171351	0.200384	0.161358	0.122937	0.139191	0.115956	0.140018
561	-58315.68	-58315.08	-0.5975249	0.00906273	0.00863903	0.0234156	0.0139111	-4.70358	-4.75147	-3.75435	-4.27507	-2.08158	-1.97155	-2.15753	-1.88806	0.009006104	0.002847501	0.02516035	0.01077284	0.0152593	0.01454631	0.07164487	0.005883932	0.389706	0.143018	0.332597	0.134678	0.124734	0.139241	0.115611	0.151366
562	-58312.27	-58308.84	-3.43088	0.00232667	0.00782133	0.0234156	0.0139111	-6.06332	-4.8509	-3.75435	-4.27507	-2.08158	-1.97155	-2.15753	-1.93476	0.009004118	0.003133085	0.02347989	0.01077284	0.0152593	0.01454631	0.07164487	0.002839979	0.389706	0.143018	0.332597	0.134678	0.124734	0.139241	0.115611	0.144459
563	-58309.85	-58310.35	0.4968183	0.0054274	0.00866994	0.0341732	0.0183867	-5.21629	-4.74789	-3.37631	-3.99613	-2.07199	-1.95338	-2.10519	-2.03354	0.009182897	0.002907428	0.02347989	0.008419615	0.0152593	0.01113622	0.04827065	0.001114219	0.389706	0.143018	0.332597	0.134678	0.125935	0.141794	0.121823	0.130871
564	-58313.27	-58312	-1.271966	0.00692866	0.00866994	0.0112835	0.0183867	-4.97209	-4.74789	-4.48442	-3.99613	-2.10281	-1.94967	-2.3221	-2.10342	0.007817903	0.003943843	0.02347989	0.008419615	0.0177068	0.01113622	0.04825458	0.006009415	0.389706	0.143018	0.332597	0.134678	0.122113	0.14232	0.0980677	0.122038
565	-58313.36	-58308.55	-4.811429	0.00245901	0.0196471	0.0103424	0.00508975	-6.008	-3.92983	-4.57151	-5.28053	-2.11311	-1.91192	-2.19745	-2.00738	0.007334654	0.003943843	0.02347989	0.008419615	0.01766702	0.01093121	0.04825458	0.006830981	0.251129	0.128768	0.299456	0.320648	0.120862	0.147797	0.111086	0.13434
566	-58309.22	-58305.4	-3.819569	0.00438932	0.00829687	0.0141861	0.00614356	-5.42858	-4.79188	-4.2555	-5.09235	-2.09927	-1.98322	-2.19745	-2.00738	0.008276348	0.003943843	0.02653324	0.009049464	0.02559374	0.01155926	0.04825458	0.003511308	0.521053	0.0489674	0.207643	0.222337	0.122546	0.137625	0.111086	0.13434
567	-58307.23	-58305.42	-1.812558	0.00438932	0.00966395	0.026599	0.00733668	-5.42858	-4.63935	-3.62688	-4.91487	-2.11617	-1.97879	-2.19745	-2.00738	0.008276348	0.00377944	0.02435056	0.01099015	0.02024431	0.01428313	0.062605	0.0006896969	0.485765	0.0456511	0.261304	0.207279	0.120492	0.138236	0.111086	0.13434
568	-58305.86	-58305.4	-0.4564688	0.00543164	0.00512044	0.0111713	0.0191525	-5.21551	-5.27451	-4.4944	-3.95532	-2.11715	-1.97248	-2.19745	-2.10443	0.008276348	0.003171198	0.02598872	0.01099015	0.02024431	0.01428313	0.06106521	2.566917e-05	0.473788	0.0445255	0.279518	0.202168	0.120374	0.139112	0.111086	0.121915
569	-58308.15	-58304.88	-3.278584	0.00543164	0.00512044	0.0128955	0.007221	-5.21551	-5.27451	-4.35087	-4.93076	-2.08834	-2.01886	-2.22664	-2.10443	0.008243371	0.003098114	0.02598872	0.007528049	0.02024431	0.01392717	0.06106521	0.0008742886	0.473788	0.0445255	0.279518	0.202168	0.123893	0.132807	0.10789	0.121915
570	-58317.37	-58315.82	-1.540811	0.0113628	0.00512044	0.00949964	0.00651647	-4.47741	-5.27451	-4.6565	-5.03342	-2.09977	-1.98943	-2.33242	-2.04286	0.006051993	0.002906512	0.02598872	0.01103736	0.01574429	0.01392717	0.06106521	0.0001294998	0.38936	0.0365912	0.229709	0.344339	0.122484	0.136773	0.097061	0.129657
571	-58312.19	-58312.45	0.2647593	0.0113628	0.00420946	0.025972	0.0121441	-4.47741	-5.47042	-3.65074	-4.41091	-2.06248	-1.98943	-2.16968	-2.04286	0.006051993	0.002825258	0.02382051	0.01041051	0.01960168	0.01152461	0.06197045	0.0002083551	0.535876	0.0503604	0.316148	0.097616	0.127138	0.136773	0.114214	0.129657
572	-58315.56	-58313.38	-2.181696	0.00198545	0.00726618	0.0207198	0.0146034	-6.22191	-4.92452	-3.87666	-4.2265	-2.08805	-2.00534	-2.1313	-1.94983	0.006252364	0.002825258	0.02265427	0.00802649	0.01659998	0.01152461	0.06197045	0.0002048195	0.448359	0.298973	0.170994	0.0816738	0.123928	0.134614	0.118683	0.142298
573	-58313.22	-58310.44	-2.782774	0.00198545	0.0114143	0.0252148	0.0115897	-6.22191	-4.47289	-3.68032	-4.45763	-2.11547	-1.94597	-2.1313	-1.94983	0.01031645	0.002993204	0.02258034	0.00802649	0.01659998	0.01354502	0.05041437	0.001478995	0.212669	0.141811	0.0811069	0.564413	0.120577	0.142848	0.118683	0.142298
574	-58312.54	-58310.72	-1.820542	0.00198545	0.0114143	0.0268773	0.0431871	-6.22191	-4.47289	-3.61647	-3.14221	-2.10462	-1.94597	-2.02414	-1.96736	0.007909743	0.005168696	0.02258034	0.00802649	0.01764568	0.01434044	0.05041437	0.002681058	0.243819	0.162582	0.0929869	0.500611	0.121892	0.142848	0.132107	0.139825
575	-58314.98	-58314.14	-0.8371608	0.00453784	0.0114143	0.0249797	0.0161024	-5.3953	-4.47289	-3.68969	-4.12879	-2.13134	-1.93186	-2.01954	-2.10241	0.008806899	0.002943153	0.02258034	0.00802649	0.01764568	0.01434044	0.056954	0.004693848	0.393881	0.130319	0.074534	0.401267	0.118679	0.144878	0.132717	0.122161
576	-58309.21	-58308.67	-0.544364	0.00453784	0.0114143	0.0249797	0.0161024	-5.3953	-4.47289	-3.68969	-4.12879	-2.11037	-1.98187	-2.08046	-2.04976	0.00978498	0.002665332	0.02533445	0.00802649	0.01792178	0.01317586	0.056954	0.002542008	0.202091	0.122492	0.375579	0.299839	0.121193	0.137812	0.124872	0.128765
577	-58309.68	-58309.41	-0.272456	0.00453784	0.0272549	0.0148382	0.0152731	-5.3953	-3.60252	-4.21055	-4.18166	-2.07341	-1.90909	-2.19678	-2.02933	0.009684745	0.003490192	0.02533445	0.00802649	0.01792178	0.01271931	0.056954	0.002542008	0.202091	0.122492	0.375579	0.299839	0.125757	0.148216	0.111161	0.131423
578	-58311.74	-58312.62	0.885011	0.00584203	0.0183077	0.0443495	0.0152731	-5.14268	-4.00043	-3.11565	-4.18166	-2.06084	-1.91896	-2.10503	-1.98392	0.007391671	0.004733296	0.02231342	0.009753154	0.01643384	0.01271931	0.056954	0.002542008	0.202091	0.122492	0.375579	0.299839	0.127347	0.14676	0.121842	0.137529
579	-58316.53	-58316.93	0.3928222	0.00632433	0.0200214	0.0443495	0.00988454	-5.06335	-3.91095	-3.11565	-4.61678	-2.06084	-1.95866	-1.96534	-2.06646	0.007468272	0.005256194	0.02310885	0.009774441	0.01633064	0.009538302	0.056954	0.003594309	0.275101	0.166745	0.347499	0.210655	0.127347	0.141047	0.140108	0.126633
580	-58314.74	-58313.85	-0.8934667	0.00632433	0.0140915	0.0308024	0.00988454	-5.06335	-4.26218	-3.48016	-4.61678	-2.10153	-1.94288	-2.04472	-2.17135	0.007986482	0.005256194	0.02579138	0.01113317	0.02547579	0.01470142	0.056954	0.003594309	0.246286	0.149279	0.3111	0.293335	0.122269	0.14329	0.129417	0.114024
581	-58310.3	-58311.76	1.465169	0.00548419	0.0151608	0.047477	0.025185	-5.20589	-4.18904	-3.04751	-3.68151	-2.06921	-1.94288	-2.04472	-1.97139	0.007986482	0.004516532	0.02283721	0.01113317	0.01871268	0.01020694	0.05933647	0.001125525	0.270581	0.114155	0.316673	0.29859	0.126285	0.14329	0.129417	0.139263
582	-58310.17	-58310.67	0.4922563	0.00548419	0.0127348	0.047477	0.0142367	-5.20589	-4.36342	-3.04751	-4.25194	-2.09939	-1.94288	-2.07179	-1.97139	0.008276973	0.004427059	0.02283721	0.01136628	0.01996558	0.01020694	0.05933647	0.001125525	0.164378	0.130776	0.362781	0.342065	0.122531	0.14329	0.12596	0.139263
583	-58317.68	-58318.56	0.8854557	0.00689686	0.0127348	0.0265645	0.02201	-4.97669	-4.36342	-3.62818	-3.81626	-2.09939	-1.96435	-2.0867	-1.97139	0.008528329	0.003433921	0.02246005	0.01436178	0.02130492	0.01020694	0.05218605	0.001771568	0.11506	0.39157	0.253935	0.239435	0.122531	0.140247	0.124096	0.139263
584	-58310.54	-58310.85	0.3158317	0.00689686	0.0144694	0.0289206	0.02201	-4.97669	-4.23572	-3.5432	-3.81626	-2.08985	-1.96435	-2.09828	-2.02245	0.008330798	0.005081774	0.02346014	0.009958613	0.02130492	0.01591574	0.06001024	0.004951642	0.11506	0.39157	0.253935	0.239435	0.123706	0.140247	0.122668	0.13233
585	-58314.25	-58316.24	1.993127	0.00689686	0.0144694	0.0343273	0.0208494	-4.97669	-4.23572	-3.37181	-3.87043	-2.077	-1.96435	-2.03738	-2.02388	0.007467954	0.005081774	0.02346014	0.0131453	0.02130492	0.01591574	0.06001024	0.0001686586	0.11506	0.39157	0.253935	0.239435	0.125305	0.140247	0.13037	0.132142
586	-58311.84	-58312.73	0.8912983	0.00601106	0.0126016	0.0460049	0.0225419	-5.11415	-4.37393	-3.07901	-3.79238	-2.0892	-1.92544	-2.03738	-2.02388	0.007467954	0.003165856	0.02346014	0.009788377	0.02130492	0.01198974	0.07041491	0.002476616	0.11506	0.39157	0.253935	0.239435	0.123786	0.145812	0.13037	0.132142
587	-58315.47	-58315.41	-0.05461256	0.00424722	0.0185469	0.0460049	0.0101638	-5.46149	-3.98745	-3.07901	-4.58892	-2.11173	-1.90524	-2.03738	-2.02388	0.007467954	0.002716548	0.020972	0.009788377	0.01236085	0.0132648	0.07041491	0.002476616	0.216932	0.346494	0.224703	0.211872	0.121029	0.148787	0.13037	0.132142
588	-58313.07	-58309.24	-3.830828	0.00108614	0.0185469	0.0460049	0.0140275	-6.82512	-3.98745	-3.07901	-4.26674	-2.09589	-1.91501	-2.03738	-2.02388	0.009251725	0.003353979	0.02129749	0.0106529	0.01743952	0.0132648	0.07041491	0.002702489	0.0572528	0.417149	0.270523	0.255075	0.122961	0.147341	0.13037	0.132142
589	-58315.38	-58310.69	-4.682316	0.00108614	0.0109637	0.03906	0.0100245	-6.82512	-4.51316	-3.24266	-4.60272	-2.09589	-1.90631	-2.0328	-2.02388	0.008289174	0.002326531	0.02129749	0.0106529	0.01787383	0.01432599	0.06583529	0.001547218	0.0572528	0.417149	0.270523	0.255075	0.122961	0.148628	0.130968	0.132142
590	-58306.68	-58306.13	-0.5539237	0.00260099	0.0109637	0.0312384	0.0293541	-5.95186	-4.51316	-3.46611	-3.52832	-2.11177	-1.97092	-2.0328	-2.02388	0.008289174	0.003559921	0.02129749	0.0106529	0.01787383	0.01432599	0.05225207	0.0006679385	0.0642841	0.46838	0.303746	0.16359	0.121023	0.139329	0.130968	0.132142
591	-58310.65	-58312.46	1.807265	0.00957414	0.0071308	0.0312384	0.0518896	-4.64869	-4.94333	-3.46611	-2.95864	-2.10072	-1.98743	-2.06867	-1.93909	0.008289174	0.003559921	0.02107715	0.0106529	0.01787383	0.01683501	0.05225207	0.0006679385	0.0642841	0.46838	0.303746	0.16359	0.122368	0.137048	0.126354	0.143834
592	-58312.43	-58311.97	-0.4536996	0.0034169	0.0102712	0.0312384	0.0525875	-5.67902	-4.57841	-3.46611	-2.94528	-2.10072	-1.96307	-2.12903	-1.88252	0.008571839	0.003559921	0.02107715	0.0106529	0.01950825	0.01683501	0.03861008	0.003829333	0.0642841	0.46838	0.303746	0.16359	0.122368	0.140427	0.118953	0.152206
593	-58314.02	-58311.66	-2.358633	0.00197132	0.0102712	0.0249361	0.0525875	-6.22905	-4.57841	-3.69144	-2.94528	-2.11718	-1.979	-2.12903	-2.04986	0.008571839	0.00371148	0.02171641	0.0106529	0.01990952	0.01683501	0.05229946	0.004525589	0.0875673	0.600534	0.244436	0.0674634	0.120371	0.138207	0.118953	0.128753
594	-58315.5	-58313.57	-1.936918	0.00219017	0.00546668	0.0445886	0.0391238	-6.12378	-5.20908	-3.11028	-3.24102	-2.12293	-2.00896	-2.12903	-2.04986	0.008571839	0.003875936	0.02171641	0.0106529	0.02268831	0.01683501	0.05229946	0.000508239	0.414803	0.22845	0.279583	0.0771641	0.11968	0.134128	0.118953	0.128753
595	-58311.94	-58309.9	-2.040987	0.00239943	0.00807354	0.0207569	0.0149827	-6.03252	-4.81916	-3.87487	-4.20086	-2.12293	-1.99502	-2.18363	-2.08751	0.00936553	0.004640779	0.02717854	0.0106529	0.0144409	0.01683501	0.06248756	0.0001460642	0.324496	0.263704	0.322728	0.089072	0.11968	0.136011	0.112632	0.123996
596	-58311.56	-58310.64	-0.9147609	0.0022742	0.00813923	0.0207569	0.00992373	-6.08613	-4.81106	-3.87487	-4.61283	-2.08868	-1.92112	-2.17744	-2.15318	0.008725462	0.003056069	0.02252901	0.007745099	0.0144409	0.01802871	0.05892989	9.019903e-06	0.354366	0.287977	0.268073	0.089584	0.123851	0.146442	0.113331	0.116114
597	-58307.55	-58303.26	-4.288347	0.0033467	0.00855962	0.0051019	0.0129467	-5.69978	-4.7607	-5.27814	-4.34691	-2.10805	-1.9766	-2.18542	-2.12782	0.006641624	0.003898821	0.02252901	0.007745099	0.0216811	0.01619206	0.05475326	0.00133549	0.13021	0.202673	0.500021	0.167096	0.121475	0.138539	0.11243	0.119097
598	-58312.26	-58306	-6.259235	0.00174876	0.00781288	0.00567512	0.0119854	-6.34885	-4.85198	-5.17166	-4.42407	-2.1133	-1.98111	-2.2402	-2.12782	0.006743183	0.003898821	0.02876452	0.007745099	0.02060597	0.01691256	0.05926229	0.00133549	0.12783	0.198969	0.509158	0.164042	0.120839	0.137916	0.106437	0.119097
599	-58313.54	-58308.01	-5.527111	0.00174876	0.00781288	0.00895095	0.0157115	-6.34885	-4.85198	-4.716	-4.15336	-2.09983	-1.965	-2.21195	-2.12782	0.006743183	0.004470587	0.02876452	0.007745099	0.02060597	0.01691256	0.05926229	0.003248094	0.12783	0.198969	0.509158	0.164042	0.122477	0.140156	0.109487	0.119097
600	-58316.32	-58311.77	-4.546756	0.00174876	0.00693507	0.0119785	0.025419	-6.34885	-4.97116	-4.42464	-3.67226	-2.11625	-1.965	-2.11102	-2.12782	0.007920611	0.004308169	0.03164753	0.007634298	0.02854416	0.01691256	0.04722061	0.001678563	0.0756484	0.117748	0.709526	0.0970782	0.120483	0.140156	0.121114	0.119097
601	-58308.08	-58305.82	-2.262677	0.00380454	0.0132293	0.00793395	0.0158593	-5.57156	-4.32532	-4.8366	-4.144	-2.10027	-1.9342	-2.1823	-2.12782	0.007920611	0.003512862	0.02800579	0.008032671	0.01770673	0.01535721	0.05308458	0.001678563	0.0756484	0.117748	0.709526	0.0970782	0.122424	0.14454	0.112782	0.119097
602	-58311.8	-58307.33	-4.469844	0.000955516	0.019287	0.0164762	0.0158593	-6.95326	-3.94832	-4.10584	-4.144	-2.11688	-1.96173	-2.1823	-2.19702	0.008177887	0.003512862	0.02326537	0.008032671	0.02926565	0.01273001	0.04405086	0.001457649	0.0756484	0.117748	0.709526	0.0970782	0.120406	0.140615	0.112782	0.111134
603	-58316.85	-58312.62	-4.23236	0.00283686	0.019287	0.00278996	0.0539348	-5.86506	-3.94832	-5.88173	-2.91998	-2.13421	-1.89828	-2.112	-1.87213	0.009231723	0.003512862	0.02394779	0.008375356	0.02273205	0.0154014	0.04405086	0.003717251	0.176663	0.274978	0.321651	0.226708	0.118338	0.149826	0.120996	0.153796
604	-58317.87	-58314.44	-3.428861	0.00436957	0.0192114	0.00278996	0.032639	-5.43309	-3.95225	-5.88173	-3.42225	-2.15139	-1.91555	-2.31775	-2.07834	0.009231723	0.003512862	0.02290647	0.01031412	0.01926535	0.0154014	0.04405086	0.003717251	0.15703	0.244419	0.397037	0.201514	0.116323	0.147261	0.0984951	0.125138
