Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
546	-58340.76	-58341.05	0.2902049	0.00233937	0.0328101	0.0102144	0.0483746	-6.05788	-3.41702	-4.58396	-3.02878	-2.12026	-1.95361	-1.85154	-1.92342	0.007443063	0.003238669	0.02343938	0.009839834	0.03352317	0.01565104	0.04040442	7.827025e-05	0.481237	0.229896	0.0718954	0.216971	0.12	0.141762	0.156995	0.146107
547	-58341.22	-58339.38	-1.84187	0.00126659	0.0365953	0.033117	0.0483746	-6.67142	-3.30783	-3.40771	-3.02878	-2.07648	-2.00999	-2.10555	-1.92342	0.008225806	0.003947956	0.02324967	0.006245612	0.03352317	0.01723328	0.04040442	0.003844125	0.529532	0.152612	0.0791105	0.238746	0.12537	0.133991	0.121779	0.146107
548	-58350.55	-58348.99	-1.556782	0.00200467	0.039251	0.0133423	0.0483746	-6.21228	-3.23778	-4.31681	-3.02878	-1.96507	-1.96158	-2.13396	-1.92342	0.008228976	0.003996356	0.01856957	0.007588362	0.03703602	0.01723328	0.04386759	0.003844125	0.529532	0.152612	0.0791105	0.238746	0.140146	0.140636	0.118368	0.146107
549	-58332.57	-58330.86	-1.707684	0.00200467	0.039251	0.0112792	0.0483746	-6.21228	-3.23778	-4.48479	-3.02878	-2.04901	-1.80815	-2.01079	-2.11469	0.009854126	0.003996356	0.02086397	0.007588362	0.02648969	0.01744446	0.03691678	0.003844125	0.529532	0.152612	0.0791105	0.238746	0.128862	0.163958	0.133883	0.12067
550	-58327.62	-58328.1	0.4807368	0.00653385	0.039251	0.00813891	0.0483746	-5.03076	-3.23778	-4.8111	-3.02878	-2.09052	-1.93261	-2.02821	-1.79793	0.009562718	0.005185834	0.02086397	0.007588362	0.02648969	0.01564028	0.03691678	0.003844125	0.529532	0.152612	0.0791105	0.238746	0.123623	0.14477	0.131571	0.165641
551	-58347.83	-58348.41	0.5788545	0.00653385	0.0146943	0.0307862	0.0575321	-5.03076	-4.22029	-3.48069	-2.85541	-2.11906	-1.99772	-1.97628	-1.82806	0.01176027	0.005185834	0.02253586	0.007588362	0.02648969	0.01032439	0.03471692	0.02071993	0.529532	0.152612	0.0791105	0.238746	0.120145	0.135644	0.138584	0.160725
552	-58338.62	-58338.24	-0.3815038	0.00231896	0.0251218	0.025163	0.0575321	-6.06664	-3.68402	-3.68238	-2.85541	-2.10153	-1.8524	-2.16436	-2.08614	0.01176027	0.005185834	0.02253586	0.006443877	0.02789415	0.008970399	0.03471692	0.004056833	0.529532	0.152612	0.0791105	0.238746	0.12227	0.156861	0.114823	0.124166
553	-58373.62	-58374.16	0.545866	0.00231896	0.035437	0.0463741	0.0593479	-6.06664	-3.34	-3.07101	-2.82434	-2.1317	-2.0009	-2.21398	-1.69595	0.006045162	0.005185834	0.02394895	0.006443877	0.01429985	0.01001027	0.06960022	0.004056833	0.477083	0.137496	0.0712749	0.314146	0.118636	0.135214	0.109265	0.183426
554	-58355.58	-58357.23	1.647433	0.029368	0.0157494	0.00695438	0.0388587	-3.52785	-4.15095	-4.96838	-3.24782	-2.06131	-2.0009	-2.21095	-1.84317	0.006045162	0.001619652	0.02969648	0.006443877	0.02146574	0.01001027	0.06960022	0.008389987	0.407056	0.155909	0.0808198	0.356215	0.127287	0.135214	0.109597	0.158315
555	-58331.89	-58331.96	0.06786933	0.00812692	0.0205744	0.0150086	0.0124407	-4.81257	-3.88371	-4.19913	-4.38678	-2.06131	-2.0009	-2.21095	-1.83593	0.005890669	0.004784415	0.02201134	0.006443877	0.02146574	0.00992226	0.05179384	0.008389987	0.402242	0.154066	0.0798641	0.363828	0.127287	0.135214	0.109597	0.159464
556	-58334.65	-58338.02	3.374401	0.0155777	0.0490892	0.0150086	0.0311556	-4.16192	-3.01412	-4.19913	-3.46876	-2.06131	-1.88611	-2.12351	-1.98863	0.01101997	0.003263042	0.02201134	0.007997143	0.02146574	0.007173257	0.05179384	0.002766817	0.431455	0.165255	0.0856643	0.317625	0.127287	0.151661	0.119611	0.136883
557	-58363.56	-58364.37	0.8151935	0.0299259	0.0482518	0.0150086	0.00388196	-3.50903	-3.03132	-4.19913	-5.55141	-2.04882	-1.78614	-2.26136	-1.98863	0.01101997	0.003263042	0.03449577	0.007839602	0.02146574	0.007173257	0.05179384	0.001537699	0.0749345	0.609913	0.0669428	0.24821	0.128887	0.167605	0.104209	0.136883
558	-58361.76	-58361.2	-0.5516529	0.0299259	0.0482518	0.00706679	0.00388196	-3.50903	-3.03132	-4.95235	-5.55141	-2.04882	-1.76204	-2.02365	-1.94194	0.006735503	0.003497665	0.02570064	0.007002323	0.02954162	0.0070917	0.0953607	0.001537699	0.36071	0.280068	0.0763038	0.282918	0.128887	0.171694	0.132172	0.143425
559	-58338.34	-58337.68	-0.6612615	0.019914	0.0250876	0.0153158	0.00439208	-3.91633	-3.68538	-4.17887	-5.42795	-2.02622	-1.90353	-2.02365	-1.94194	0.01209431	0.004715989	0.02570064	0.007002323	0.02954162	0.0179059	0.06067347	0.001996273	0.36071	0.280068	0.0763038	0.282918	0.131833	0.149042	0.132172	0.143425
560	-58331.98	-58335.02	3.042223	0.019914	0.0134504	0.0217847	0.0304321	-3.91633	-4.30875	-3.82655	-3.49226	-2.08006	-1.91406	-2.02365	-1.94194	0.006053463	0.002715846	0.02570064	0.009905658	0.02008509	0.0179059	0.0316719	0.001996273	0.0717156	0.0823917	0.285216	0.560677	0.124923	0.14748	0.132172	0.143425
561	-58342.89	-58345.22	2.329874	0.00872236	0.0123992	0.0352411	0.0304321	-4.74187	-4.39012	-3.34554	-3.49226	-2.06311	-1.91406	-2.21111	-2.28175	0.004965708	0.002715846	0.0262063	0.008057406	0.02746863	0.01218068	0.0316719	0.002605059	0.0591448	0.0679495	0.410508	0.462397	0.127058	0.14748	0.109579	0.102106
562	-58328.77	-58328.49	-0.2814088	0.00701257	0.0123992	0.01088	0.0215075	-4.96005	-4.39012	-4.52083	-3.83935	-2.07487	-1.91801	-2.21111	-2.15895	0.00490254	0.002636021	0.0262063	0.008057406	0.03188702	0.01218068	0.0693474	0.002605059	0.102379	0.11762	0.710587	0.0694141	0.125572	0.146899	0.109579	0.115446
563	-58351.18	-58353.11	1.935617	0.00837961	0.0255169	0.023127	0.0314151	-4.78195	-3.66842	-3.76675	-3.46047	-2.12704	-1.81576	-2.20466	-2.33789	0.00570577	0.006318684	0.0262063	0.008057406	0.0187632	0.01397206	0.07552331	0.002605059	0.0864172	0.255192	0.599799	0.0585918	0.119189	0.162714	0.110287	0.0965313
564	-58349.2	-58350.51	1.307442	0.00466016	0.0255169	0.0282123	0.0314151	-5.36871	-3.66842	-3.568	-3.46047	-2.12704	-1.88003	-2.05832	-1.95373	0.008428409	0.006318684	0.03179745	0.005961484	0.03434487	0.01697864	0.02926397	0.001082331	0.0986203	0.150017	0.684497	0.0668656	0.119189	0.152586	0.127668	0.141744
565	-58344.55	-58344.84	0.288038	0.00386819	0.0255169	0.0196836	0.0981011	-5.55497	-3.66842	-3.92797	-2.32176	-2.17377	-1.88003	-2.05832	-1.94785	0.008428409	0.006318684	0.03179745	0.009017864	0.03434487	0.02021288	0.03328082	0.002097091	0.124795	0.189832	0.41263	0.272742	0.113748	0.152586	0.127668	0.14258
566	-58341.58	-58343.62	2.036936	0.00691769	0.0255169	0.0206359	0.0981011	-4.97367	-3.66842	-3.88072	-2.32176	-2.16686	-1.8399	-2.33263	-1.91052	0.008428409	0.004215808	0.02491903	0.01171412	0.02090936	0.0205434	0.03328082	0.002097091	0.297613	0.104184	0.381683	0.216519	0.114537	0.158834	0.0970405	0.148004
567	-58332.2	-58333.31	1.114946	0.00766301	0.0215096	0.0188444	0.02051	-4.87135	-3.83926	-3.97154	-3.88685	-2.1363	-1.96078	-2.33263	-1.90316	0.008428409	0.004215808	0.02251122	0.01171412	0.02090936	0.008180578	0.07414903	0.002319814	0.297613	0.104184	0.381683	0.216519	0.118091	0.140748	0.0970405	0.149097
568	-58332.15	-58336.13	3.979028	0.0230292	0.0215096	0.0188444	0.0267101	-3.77099	-3.83926	-3.97154	-3.62271	-2.04935	-1.96078	-2.07786	-2.17175	0.008428409	0.002294298	0.02842729	0.007844003	0.02090936	0.009472677	0.05305522	0.0009139324	0.297613	0.104184	0.381683	0.216519	0.128819	0.140748	0.125198	0.113978
569	-58332.28	-58331.48	-0.8047609	0.00494727	0.0206407	0.0188444	0.00826256	-5.30892	-3.88049	-3.97154	-4.79602	-2.14671	-1.85294	-2.22963	-2.17175	0.008428409	0.002294298	0.0177912	0.009311877	0.02090936	0.009472677	0.05305522	0.004547983	0.278607	0.101561	0.372074	0.247757	0.116868	0.156776	0.107568	0.113978
570	-58344.3	-58345.2	0.8994888	0.00494727	0.0558568	0.0188444	0.0138274	-5.30892	-2.88496	-3.97154	-4.2811	-2.06892	-1.75609	-2.22963	-1.87554	0.009350095	0.006364338	0.02460883	0.009777315	0.02338912	0.009472677	0.04380746	0.0007157641	0.278607	0.101561	0.372074	0.247757	0.126322	0.172718	0.107568	0.153272
571	-58353.26	-58353.83	0.5734825	0.00494727	0.0460343	0.00818711	0.0138274	-5.30892	-3.07837	-4.80519	-4.2811	-2.1141	-1.75609	-2.22963	-2.16395	0.01346231	0.006364338	0.0245436	0.005743281	0.02338912	0.008113303	0.04380746	0.0001484071	0.325806	0.0969248	0.28754	0.289729	0.120742	0.172718	0.107568	0.11487
572	-58353.21	-58357.64	4.438087	0.0155287	0.0460343	0.0135093	0.0138274	-4.16506	-3.07837	-4.30437	-4.2811	-2.01146	-1.82027	-2.10563	-2.15505	0.006087788	0.006364338	0.0245436	0.005743281	0.02025989	0.005804715	0.04380746	6.620247e-05	0.291157	0.192965	0.25696	0.258917	0.133793	0.161982	0.121769	0.115897
573	-58370.94	-58373.9	2.966886	0.0163657	0.0460343	0.0134421	0.0138274	-4.11256	-3.07837	-4.30936	-4.2811	-2.01146	-1.85073	-2.41097	-2.0308	0.006087788	0.006364338	0.01741044	0.008384418	0.02025989	0.005804715	0.06561952	0.000889205	0.291157	0.192965	0.25696	0.258917	0.133793	0.157122	0.0897278	0.13123
574	-58371.54	-58374.82	3.279508	0.0135171	0.0460343	0.0517116	0.0138274	-4.3038	-3.07837	-2.96207	-4.2811	-2.07129	-1.95329	-2.01136	-2.28864	0.01324119	0.006364338	0.01741044	0.008733986	0.03274078	0.01217519	0.03880152	0.000889205	0.291157	0.192965	0.25696	0.258917	0.126023	0.141807	0.133807	0.101404
575	-58345.47	-58349.66	4.196269	0.021569	0.0460343	0.0265953	0.0242401	-3.8365	-3.07837	-3.62702	-3.71975	-2.0248	-1.90733	-1.96006	-1.91783	0.01324119	0.002288325	0.02560746	0.008733986	0.03274078	0.01217519	0.04793431	0.000889205	0.257396	0.170589	0.34312	0.228894	0.132021	0.148476	0.140849	0.146926
576	-58340.09	-58342.56	2.466769	0.00430859	0.0504627	0.0460639	0.0342982	-5.44715	-2.98652	-3.07773	-3.37266	-2.03668	-1.91272	-2.00842	-1.91783	0.009337634	0.002288325	0.01716745	0.008733986	0.03274078	0.01749901	0.04793431	0.000889205	0.28762	0.190621	0.265987	0.255772	0.130461	0.147679	0.1342	0.146926
577	-58329.8	-58332.11	2.3116	0.00940557	0.0504627	0.0222415	0.0342982	-4.66645	-2.98652	-3.8058	-3.37266	-2.03668	-1.84113	-1.98528	-1.92382	0.009337634	0.003732066	0.01744772	0.008733986	0.0314648	0.0203104	0.0510778	0.003882254	0.156007	0.225838	0.315128	0.303026	0.130461	0.158637	0.137342	0.146048
578	-58330.75	-58334.1	3.35027	0.00650034	0.0372807	0.0174094	0.0170393	-5.0359	-3.28928	-4.05075	-4.07223	-2.08506	-1.87947	-1.98528	-1.92382	0.01010237	0.00282891	0.01955078	0.008733986	0.01063445	0.0203104	0.07694447	2.615378e-05	0.15565	0.22761	0.314407	0.302333	0.1243	0.15267	0.137342	0.146048
579	-58338.71	-58344.26	5.550771	0.0185289	0.0372807	0.0296034	0.0170393	-3.98842	-3.28928	-3.51987	-4.07223	-2.08506	-1.85554	-1.98528	-1.92382	0.008337935	0.002317405	0.02423917	0.008733986	0.01063445	0.02512054	0.07694447	2.615378e-05	0.171276	0.250459	0.34597	0.232294	0.1243	0.156369	0.137342	0.146048
580	-58342.64	-58344.89	2.256055	0.0185289	0.0223551	0.00923083	0.0262486	-3.98842	-3.8007	-4.68521	-3.64014	-2.00364	-1.85554	-2.22282	-2.06207	0.008337935	0.002800407	0.02423917	0.008733986	0.008894141	0.02512054	0.07694447	0.001077495	0.0872407	0.127573	0.176223	0.608963	0.134843	0.156369	0.108304	0.12719
581	-58337.41	-58338.07	0.6620371	0.0112054	0.0223551	0.0055111	0.0205031	-4.49136	-3.8007	-5.20099	-3.88718	-2.06377	-1.85554	-2.10983	-2.19621	0.008337935	0.005265605	0.02423917	0.008733986	0.01061973	0.02512054	0.04563623	0.0004411344	0.0872407	0.127573	0.176223	0.608963	0.126974	0.156369	0.121258	0.111224
582	-58331.34	-58335.04	3.702632	0.00626774	0.0421087	0.0309227	0.0373589	-5.07234	-3.1675	-3.47627	-3.28718	-2.06377	-1.85554	-2.25625	-2.08079	0.008337935	0.003115721	0.02252894	0.009558769	0.01061973	0.01825377	0.04563623	0.0004093049	0.400761	0.0837537	0.115693	0.399793	0.126974	0.156369	0.104742	0.124832
583	-58341.26	-58345.42	4.165897	0.0249822	0.0378598	0.021394	0.0373589	-3.68959	-3.27387	-3.84465	-3.28718	-2.06377	-1.90709	-2.25625	-1.8967	0.007731328	0.003115721	0.02252894	0.007961331	0.01722105	0.008543554	0.04249884	0.007508571	0.400761	0.0837537	0.115693	0.399793	0.126974	0.148512	0.104742	0.150063
584	-58343.67	-58346.5	2.829195	0.0249822	0.038674	0.0143966	0.0172657	-3.68959	-3.25259	-4.24076	-4.05903	-1.94101	-1.86638	-2.23413	-1.8967	0.007712194	0.003123118	0.02252894	0.007961331	0.01722105	0.01141449	0.03572861	0.007508571	0.224254	0.222934	0.12407	0.428742	0.143559	0.154682	0.107085	0.150063
585	-58355.41	-58358.75	3.342111	0.0347226	0.038674	0.0169155	0.0489757	-3.36037	-3.25259	-4.07952	-3.01643	-1.93568	-1.86638	-2.18944	-1.96317	0.006233771	0.003722404	0.02252894	0.007961331	0.03816278	0.01509546	0.0719715	0.007508571	0.191496	0.336444	0.105946	0.366113	0.144326	0.154682	0.111979	0.140413
586	-58357.17	-58356.59	-0.5809886	0.0150488	0.038674	0.0118754	0.00526892	-4.19646	-3.25259	-4.43329	-5.24593	-1.93568	-1.83136	-2.19508	-2.04975	0.006233771	0.003395393	0.0233588	0.007961331	0.03816278	0.01959685	0.04547287	0.004678652	0.160426	0.444107	0.0887564	0.306711	0.144326	0.160196	0.111349	0.128768
587	-58343.19	-58344.97	1.772951	0.0150488	0.0360215	0.0118754	0.0207793	-4.19646	-3.32364	-4.43329	-3.8738	-2.01273	-1.83136	-2.03456	-1.89259	0.008778979	0.003395393	0.02933905	0.008661549	0.03816278	0.01959685	0.04547287	0.001561641	0.160426	0.444107	0.0887564	0.306711	0.133623	0.160196	0.130738	0.150681
588	-58343.6	-58348.37	4.765732	0.0307918	0.034239	0.018713	0.0658665	-3.48051	-3.37439	-3.97854	-2.72013	-2.02579	-1.83819	-2.03456	-1.89259	0.006086607	0.003395393	0.02933905	0.005235581	0.02068042	0.01959685	0.04334699	0.001561641	0.160426	0.444107	0.0887564	0.306711	0.13189	0.159106	0.130738	0.150681
589	-58362.16	-58367.17	5.002718	0.0307918	0.034239	0.0356842	0.0700106	-3.48051	-3.37439	-3.33305	-2.65911	-2.02579	-1.8272	-2.03456	-1.66714	0.006086607	0.003395393	0.02734192	0.004528337	0.01714199	0.01959685	0.04334699	0.004424305	0.160426	0.444107	0.0887564	0.306711	0.13189	0.160864	0.130738	0.188786
590	-58367.23	-58372.94	5.711518	0.0307918	0.0331082	0.0278598	0.0941311	-3.48051	-3.40797	-3.58057	-2.36307	-1.94526	-1.8272	-2.05009	-1.66714	0.006086607	0.005075175	0.02656865	0.003778108	0.01714199	0.01959685	0.05456247	0.0004595065	0.155339	0.461733	0.0859422	0.296986	0.14295	0.160864	0.128724	0.188786
591	-58370.66	-58373.88	3.215924	0.0281691	0.0331082	0.0278598	0.0887251	-3.56953	-3.40797	-3.58057	-2.42221	-1.94526	-1.81668	-2.05009	-1.94958	0.01082367	0.005075175	0.02763993	0.007149998	0.02213616	0.01959685	0.05456247	0.01465738	0.278979	0.394145	0.0733622	0.253514	0.14295	0.162564	0.128724	0.142334
592	-58365.54	-58367.53	1.987984	0.00671517	0.0343933	0.0297918	0.0555404	-5.00339	-3.36989	-3.51352	-2.89064	-2.14942	-1.80813	-2.25188	-1.94958	0.005027724	0.002304178	0.02763993	0.007149998	0.02213616	0.01959685	0.05456247	0.01465738	0.460437	0.294952	0.0548993	0.189712	0.116552	0.16396	0.105201	0.142334
593	-58334.76	-58336.84	2.077751	0.00671517	0.0343933	0.0297918	0.0301863	-5.00339	-3.36989	-3.51352	-3.50037	-2.08774	-1.84265	-2.01454	-1.96952	0.00775553	0.002366852	0.01771197	0.007149998	0.02213616	0.01959685	0.07755923	0.003688369	0.460437	0.294952	0.0548993	0.189712	0.123967	0.158397	0.133381	0.139524
594	-58338.88	-58341.75	2.870194	0.00671517	0.0496651	0.0244271	0.0354915	-5.00339	-3.00245	-3.71206	-3.33846	-2.08774	-1.84265	-2.31689	-2.00014	0.00775553	0.002440719	0.01771197	0.00739759	0.01906032	0.0145173	0.03935926	0.003688369	0.54915	0.351781	0.0654768	0.0335928	0.123967	0.158397	0.0985794	0.135316
595	-58349.62	-58352.02	2.401325	0.0092731	0.0496651	0.0237779	0.034671	-4.68064	-3.00245	-3.739	-3.36185	-2.05556	-1.81141	-2.09411	-2.10522	0.00775553	0.002440719	0.02265955	0.01305544	0.02164649	0.0145173	0.07607809	0.004968021	0.54915	0.351781	0.0654768	0.0335928	0.128021	0.163424	0.12318	0.121819
596	-58336.78	-58341.3	4.526296	0.009997	0.0496651	0.0301173	0.034671	-4.60547	-3.00245	-3.50266	-3.36185	-2.01961	-1.81141	-2.0643	-2.01551	0.01099817	0.005308343	0.01938542	0.01305544	0.01849366	0.01633569	0.04102423	0.0001064582	0.54915	0.351781	0.0654768	0.0335928	0.132708	0.163424	0.126907	0.133252
597	-58335.37	-58336.22	0.8515914	0.0145591	0.0496651	0.00296362	0.034671	-4.22954	-3.00245	-5.82134	-3.36185	-2.05189	-1.86728	-2.34435	-2.01551	0.01099817	0.00292084	0.02111559	0.005559745	0.02345627	0.01668742	0.0540997	0.0004832104	0.54915	0.351781	0.0654768	0.0335928	0.128491	0.154543	0.0959092	0.133252
598	-58341.74	-58346.38	4.643273	0.0166791	0.0493572	0.0230443	0.034671	-4.0936	-3.00867	-3.77034	-3.36185	-2.06456	-1.86728	-2.2213	-1.76829	0.01099817	0.003575438	0.02352998	0.005559745	0.02345627	0.01668742	0.0540997	0.0003508736	0.708476	0.227465	0.042338	0.0217215	0.126874	0.154543	0.108468	0.170624
599	-58371.33	-58374.48	3.146315	0.0166791	0.0239764	0.00823493	0.0895491	-4.0936	-3.73069	-4.79937	-2.41297	-1.98278	-1.86644	-1.91604	-2.02255	0.006065059	0.003380298	0.02759444	0.005559745	0.02591397	0.01668742	0.06132684	0.0003508736	0.708476	0.227465	0.042338	0.0217215	0.137686	0.154674	0.147189	0.132317
600	-58384.9	-58388.36	3.456998	0.016537	0.0076849	0.0560278	0.0895491	-4.10216	-4.8685	-2.88191	-2.41297	-1.99321	-1.86644	-1.96562	-1.87321	0.005755484	0.00343805	0.02759444	0.002508937	0.02591397	0.01668742	0.06132684	0.001067496	0.662849	0.263066	0.0489643	0.0251211	0.136258	0.154674	0.140069	0.15363
601	-58390.34	-58393.86	3.524221	0.0313783	0.0076849	0.0555698	0.0895491	-3.46164	-4.8685	-2.89012	-2.41297	-1.99321	-2.05332	-1.98963	-1.63487	0.008116402	0.007724744	0.02759444	0.003429347	0.01589816	0.01952183	0.06132684	0.001067496	0.699977	0.221788	0.051707	0.0265282	0.136258	0.128308	0.136746	0.194978
602	-58349.59	-58353.96	4.371985	0.0313783	0.0178254	0.0315845	0.0895491	-3.46164	-4.02713	-3.45509	-2.41297	-1.92154	-2.02855	-1.98963	-1.88285	0.008116402	0.006331588	0.0237868	0.008739706	0.01589816	0.01952183	0.04973434	0.001067496	0.699977	0.221788	0.051707	0.0265282	0.146381	0.131526	0.136746	0.152156
603	-58359.26	-58361.68	2.4162	0.0150525	0.0167147	0.0315845	0.0895491	-4.19621	-4.09147	-3.45509	-2.41297	-1.96575	-1.97728	-1.85204	-1.62247	0.008418632	0.006331588	0.0237868	0.008739706	0.01589816	0.01825418	0.04973434	0.00691143	0.693474	0.229018	0.0512266	0.0262818	0.140051	0.138445	0.156917	0.197411
604	-58369.79	-58376.84	7.052771	0.0150525	0.030316	0.0315845	0.126457	-4.19621	-3.49608	-3.45509	-2.06785	-2.00283	-1.97728	-1.84432	-2.05565	0.006818303	0.006331588	0.02570453	0.009636182	0.01810548	0.01825418	0.03257886	4.427643e-06	0.693474	0.229018	0.0512266	0.0262818	0.134953	0.138445	0.158132	0.12801
605	-58337.94	-58342.57	4.631043	0.0095946	0.0098689	0.049573	0.0261922	-4.64655	-4.61837	-3.00431	-3.64229	-2.03371	-1.9342	-1.91408	-2.12169	0.006818303	0.003014049	0.02653151	0.01463021	0.02284964	0.02012968	0.03257886	4.427643e-06	0.693474	0.229018	0.0512266	0.0262818	0.130849	0.14454	0.147478	0.119829
606	-58343.42	-58348.47	5.051416	0.0095946	0.0284324	0.0386878	0.0766169	-4.64655	-3.56023	-3.25223	-2.56894	-2.03371	-1.9342	-1.96394	-1.99011	0.006818303	0.003014049	0.02653151	0.01463021	0.02417235	0.02012968	0.0484737	4.452376e-05	0.393801	0.452915	0.101308	0.0519759	0.130849	0.14454	0.140304	0.13668
607	-58370.74	-58373.43	2.68791	0.0095946	0.0188924	0.0386878	0.0766169	-4.64655	-3.96899	-3.25223	-2.56894	-2.03371	-1.90517	-1.99884	-1.99011	0.003763755	0.003014049	0.02653151	0.01463021	0.03615287	0.01163726	0.0484737	0.004422153	0.393801	0.452915	0.101308	0.0519759	0.130849	0.148797	0.135493	0.13668
608	-58405.58	-58407.62	2.038433	0.0113037	0.0297997	0.0426331	0.0170588	-4.48262	-3.51326	-3.15513	-4.07109	-1.98412	-1.89091	-1.8552	-2.42226	0.003763755	0.00402272	0.02653151	0.01463021	0.05119845	0.01163726	0.0484737	0.004422153	0.4094	0.470855	0.105321	0.0144245	0.137502	0.150934	0.156422	0.0887211
609	-58385.92	-58388.08	2.153743	0.0113037	0.0175781	0.0426331	0.0302086	-4.48262	-4.0411	-3.15513	-3.49963	-1.98412	-1.97574	-1.80463	-2.32985	0.00543887	0.004104671	0.02653151	0.01006354	0.0562361	0.01273555	0.03619503	0.004422153	0.4094	0.470855	0.105321	0.0144245	0.137502	0.138658	0.164536	0.0973102
610	-58366.99	-58367.75	0.7656817	0.0126935	0.0344248	0.0426331	0.00860955	-4.36667	-3.36898	-3.15513	-4.75488	-2.09297	-1.87847	-1.77527	-2.13418	0.008349452	0.004104671	0.02653151	0.01006354	0.0562361	0.01273555	0.0681363	0.004422153	0.359742	0.554394	0.0731898	0.0126749	0.123321	0.152824	0.169438	0.118341
611	-58351.53	-58354.07	2.543457	0.0199074	0.0246835	0.0426331	0.0113533	-3.91666	-3.70162	-3.15513	-4.47825	-2.07198	-2.01107	-1.88131	-2.13418	0.008349452	0.001750254	0.02653151	0.01006354	0.03593932	0.0133171	0.03990592	0.004422153	0.571084	0.371394	0.0490307	0.00849107	0.125937	0.133845	0.152391	0.118341
612	-58341.23	-58344.39	3.158304	0.0192968	0.0162257	0.0426331	0.0364911	-3.94781	-4.12116	-3.15513	-3.31069	-2.07198	-1.88696	-1.88131	-1.77592	0.006140414	0.00495343	0.02163308	0.01006354	0.02047854	0.01249966	0.05178595	0.004422153	0.377021	0.539432	0.0712146	0.0123329	0.125937	0.151531	0.152391	0.169327
613	-58348.06	-58348.8	0.7415199	0.00542293	0.0422211	0.0426331	0.0134289	-5.21712	-3.16484	-3.15513	-4.31035	-2.07225	-1.88696	-1.92863	-2.38807	0.007479208	0.003656357	0.02509783	0.01006354	0.0185073	0.0235695	0.05040446	0.004422153	0.377021	0.539432	0.0712146	0.0123329	0.125902	0.151531	0.145347	0.0918064
614	-58335.86	-58338.76	2.899917	0.0175711	0.0380279	0.032851	0.0115095	-4.0415	-3.26943	-3.41577	-4.46458	-2.0054	-1.88696	-1.92863	-1.93196	0.005798253	0.003656357	0.02509783	0.01006354	0.0185073	0.01503245	0.05812171	0.001803186	0.232561	0.715904	0.0439279	0.00760739	0.134606	0.151531	0.145347	0.144864
615	-58319.37	-58320.91	1.533635	0.0159017	0.0095021	0.0418977	0.0101628	-4.14133	-4.65624	-3.17252	-4.58902	-2.06255	-2.00717	-1.97987	-2.16387	0.00542968	0.003656357	0.02509783	0.01006354	0.0185073	0.01503245	0.05812171	0.0009712534	0.232561	0.715904	0.0439279	0.00760739	0.12713	0.134368	0.138087	0.11488
616	-58324.25	-58325.22	0.9667198	0.0159017	0.00912926	0.0163691	0.0103449	-4.14133	-4.69627	-4.11236	-4.57126	-2.08	-2.00717	-2.16373	-2.16387	0.006499514	0.001893699	0.02509783	0.01006354	0.0185073	0.01103737	0.06433495	0.0009712534	0.430217	0.531521	0.0326142	0.00564809	0.12493	0.134368	0.114896	0.11488
617	-58362.5	-58366.46	3.963746	0.0261759	0.00912926	0.0152256	0.067256	-3.64292	-4.69627	-4.18478	-2.69925	-2.08908	-2.06578	-2.08547	-1.52333	0.006499514	0.001983335	0.02509783	0.01006354	0.02004878	0.0149697	0.0453503	0.0001382595	0.430217	0.531521	0.0326142	0.00564809	0.1238	0.12672	0.124249	0.217984
618	-58351.22	-58355.14	3.913497	0.0261759	0.00974641	0.0353384	0.067256	-3.64292	-4.63086	-3.34279	-2.69925	-1.99321	-1.99367	-2.08547	-1.52333	0.00953316	0.002672231	0.02509783	0.01006354	0.01784662	0.02471716	0.06644472	0.0002303375	0.388926	0.597995	0.00964065	0.00343802	0.136257	0.136195	0.124249	0.217984
619	-58350.14	-58352.29	2.152257	0.010658	0.0170574	0.0228058	0.0327074	-4.54145	-4.07117	-3.78074	-3.42015	-1.99321	-2.08082	-2.10471	-2.03084	0.00953316	0.002702635	0.02874545	0.01006354	0.0291007	0.0107242	0.06644472	0.001572111	0.388926	0.597995	0.00964065	0.00343802	0.136257	0.124828	0.121881	0.131225
620	-58325.54	-58327.2	1.658277	0.0157495	0.0170574	0.0228058	0.0122971	-4.15095	-4.07117	-3.78074	-4.39839	-2.1062	-1.96183	-1.96199	-1.95464	0.00953316	0.002702635	0.02333702	0.008988998	0.0291007	0.0107242	0.07320821	0.001572111	0.353543	0.632621	0.0101989	0.00363709	0.121699	0.1406	0.140579	0.141615
621	-58333.39	-58337.66	4.266071	0.0167332	0.0136173	0.0228058	0.0152282	-4.09036	-4.29642	-3.78074	-4.18461	-2.1062	-1.90009	-2.14401	-2.03803	0.00953316	0.003514521	0.02333702	0.008259782	0.008376528	0.0107242	0.07320821	3.279328e-05	0.353543	0.632621	0.0101989	0.00363709	0.121699	0.149555	0.117184	0.130286
