Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	log_extinction[1]	log_extinction[2]	log_extinction[3]	log_extinction[4]	log_speciation[1]	log_speciation[2]	log_speciation[3]	log_speciation[4]	rate_12	rate_14	rate_21	rate_23	rate_32	rate_34	rate_41	rate_43	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]
552	-58411.72	-58412.99	1.264225	0.00618301	0.0252384	0.0225605	0.0144518	-5.08595	-3.67939	-3.79155	-4.23693	-2.01933	-1.85527	-2.38874	-1.97661	0.01048364	0.001678334	0.0098981	0.01102022	0.01345017	0.006875022	0.03659936	0.01233134	0.648497	0.0738513	0.0866198	0.191032	0.132745	0.15641	0.0917452	0.138538
553	-58525.97	-58530.32	4.352876	0.0248638	0.02028	0.0225605	0.0224341	-3.69434	-3.89812	-3.79155	-3.79717	-2.01798	-1.85527	-1.62373	-1.97661	0.01048364	0.001241066	0.009038572	0.009826863	0.005037558	0.006875022	0.03018703	0.01233134	0.648497	0.0738513	0.0866198	0.191032	0.132923	0.15641	0.197161	0.138538
554	-58387.63	-58391.71	4.074987	0.0333252	0.02028	0.0408472	0.0183602	-3.40144	-3.89812	-3.19792	-3.99757	-1.99725	-1.85527	-2.03524	-2.23099	0.008910495	0.001292471	0.01923457	0.009826863	0.01875547	0.006875022	0.03018703	0.01233134	0.666593	0.0480077	0.0890369	0.196363	0.135708	0.15641	0.130649	0.107422
555	-58380.55	-58384.94	4.388685	0.0333252	0.0236858	0.0650104	0.0335049	-3.40144	-3.74288	-2.73321	-3.39606	-1.96924	-1.98112	-2.14392	-2.03825	0.008910495	0.007816472	0.02623153	0.009826863	0.008562968	0.006875022	0.06978182	0.005338589	0.666593	0.0480077	0.0890369	0.196363	0.139564	0.137915	0.117195	0.130257
556	-58363.16	-58364.85	1.684088	0.00903897	0.0221079	0.0650104	0.0324312	-4.70621	-3.81182	-2.73321	-3.42863	-2.04081	-1.98112	-1.91213	-2.03825	0.008910495	0.008659823	0.02396811	0.009826863	0.008562968	0.01599126	0.07668315	0.01266872	0.0931176	0.130583	0.242184	0.534115	0.129923	0.137915	0.147765	0.130257
557	-58373.66	-58374.38	0.7278507	0.00447818	0.0221079	0.0135854	0.0225808	-5.40854	-3.81182	-4.29876	-3.79066	-2.05413	-2.00702	-1.89273	-1.97601	0.008910495	0.008659823	0.01969944	0.008074478	0.008562968	0.0107691	0.06806251	0.0004513546	0.0795682	0.25709	0.206944	0.456397	0.128205	0.134389	0.15066	0.138621
558	-58403.47	-58406.41	2.937801	0.00901399	0.0221079	0.00768072	0.112401	-4.70898	-3.81182	-4.86904	-2.18569	-2.05413	-2.00702	-2.36882	-1.6218	0.01355439	0.003094947	0.01567789	0.008074478	0.005503032	0.04000215	0.03340113	0.0001138162	0.0795682	0.25709	0.206944	0.456397	0.128205	0.134389	0.0935913	0.197544
559	-58424.63	-58428.62	3.987445	0.0389395	0.0406815	0.00595622	0.112401	-3.24575	-3.20198	-5.12332	-2.18569	-2.0352	-1.91983	-2.20099	-1.37811	0.01355439	0.001597694	0.02385794	0.01174232	0.005503032	0.04000215	0.08172441	0.0001138162	0.0649745	0.393349	0.168988	0.372688	0.130654	0.146632	0.110694	0.252055
560	-58441.86	-58441.52	-0.3386072	0.00603934	0.0283602	0.00595622	0.142892	-5.10946	-3.56277	-5.12332	-1.94567	-2.1003	-1.95615	-2.00904	-1.37811	0.01263073	0.001597694	0.034473	0.01174232	0.006551438	0.04000215	0.08172441	0.001338732	0.0593965	0.445429	0.154481	0.340693	0.12242	0.141402	0.134118	0.252055
561	-58431.33	-58433.68	2.352854	0.0303038	0.0283602	0.0162867	0.21813	-3.49648	-3.56277	-4.11741	-1.52266	-2.04602	-1.88265	-2.03053	-1.37811	0.01263073	0.003328212	0.034473	0.01174232	0.008453794	0.04000215	0.06011791	0.006383743	0.0593965	0.445429	0.154481	0.340693	0.129248	0.152186	0.131267	0.252055
562	-58391.1	-58391.46	0.3606944	0.00925745	0.0152988	0.00942337	0.0613346	-4.68233	-4.17998	-4.66456	-2.79141	-1.96683	-1.88265	-1.98528	-1.93513	0.01263073	0.003918358	0.01681365	0.01174232	0.008453794	0.01723192	0.06792449	0.006383743	0.0526797	0.395059	0.250095	0.302167	0.1399	0.152186	0.137342	0.144405
563	-58384.71	-58389.11	4.39195	0.0331286	0.0127898	0.0310254	0.080545	-3.40736	-4.35911	-3.47295	-2.51894	-1.96139	-1.86024	-2.13283	-2.06875	0.01263073	0.00342262	0.02041019	0.01343285	0.008453794	0.03003731	0.03023163	0.0008641336	0.218423	0.294091	0.220761	0.266725	0.140663	0.155636	0.118502	0.126343
564	-58385.25	-58388.59	3.348737	0.0308683	0.0127898	0.0481088	0.0244768	-3.47802	-4.35911	-3.03429	-3.71003	-1.9859	-1.86024	-2.14067	-2.32986	0.01263073	0.00342262	0.02433459	0.01377749	0.008453794	0.03003731	0.07745271	0.0008641336	0.218423	0.294091	0.220761	0.266725	0.137258	0.155636	0.117576	0.0973089
565	-58449.27	-58451.46	2.190593	0.0308683	0.00884588	0.073609	0.0244768	-3.47802	-4.7278	-2.60899	-3.71003	-1.9859	-2.10802	-1.78323	-2.39708	0.01263073	0.00342262	0.02644296	0.01377749	0.05288371	0.03003731	0.04367482	0.0008641336	0.214179	0.288376	0.216471	0.280975	0.137258	0.121478	0.168095	0.0909831
566	-58442.02	-58446.7	4.682625	0.0308683	0.0222427	0.073609	0.0370443	-3.47802	-3.80574	-2.60899	-3.29564	-1.97852	-2.11504	-1.91731	-1.74267	0.01263073	0.00342262	0.01828852	0.01140271	0.05288371	0.02189765	0.07780725	0.0001855209	0.16847	0.226832	0.195432	0.409266	0.138274	0.120629	0.147002	0.175052
567	-58499.36	-58500.46	1.100155	0.014599	0.00630679	0.073609	0.0655713	-4.2268	-5.06613	-2.60899	-2.72462	-1.97852	-2.1512	-1.58667	-1.83521	0.01263073	0.009343034	0.01828852	0.01140271	0.05288371	0.002695654	0.07780725	0.004188587	0.16847	0.226832	0.195432	0.409266	0.138274	0.116345	0.204607	0.15958
568	-58516.73	-58519	2.27058	0.00975292	0.0110992	0.132997	0.0655713	-4.63019	-4.50089	-2.01743	-2.72462	-1.97852	-2.1512	-1.58667	-1.97541	0.01704964	0.005420854	0.03681196	0.006616387	0.05288371	0.002695654	0.02123667	0.004188587	0.16847	0.226832	0.195432	0.409266	0.138274	0.116345	0.204607	0.138704
569	-58472.65	-58474.63	1.986474	0.0176799	0.0127637	0.0412731	0.115126	-4.03533	-4.36115	-3.18754	-2.16173	-2.15185	-2.07523	-2.01692	-1.95324	0.01582993	0.005420854	0.03631876	0.01626967	0.05288371	0.01706608	0.02123667	0.004188587	0.0942652	0.567383	0.109352	0.229	0.116269	0.125528	0.133065	0.141814
570	-58419	-58421.45	2.456173	0.0274699	0.00629285	0.0412731	0.113049	-3.59466	-5.06834	-3.18754	-2.17993	-2.01544	-1.83287	-2.01692	-1.75669	0.006293821	0.005420854	0.02846249	0.01626967	0.05288371	0.007210465	0.02243709	0.002056594	0.0942652	0.567383	0.109352	0.229	0.133262	0.159954	0.133065	0.172614
571	-58354.07	-58355.92	1.852321	0.0112426	0.0116716	0.0217692	0.0738347	-4.48804	-4.4506	-3.82726	-2.60593	-2.06006	-1.95752	-2.01692	-1.88638	0.006335735	0.005420854	0.02846249	0.009228899	0.02947381	0.007210465	0.08085632	0.002056594	0.0942652	0.567383	0.109352	0.229	0.127446	0.141208	0.133065	0.15162
572	-58400.55	-58404.64	4.096212	0.0120947	0.0241538	0.0557941	0.0916631	-4.41499	-3.72331	-2.88609	-2.38964	-2.09085	-1.95752	-1.63971	-1.88638	0.007359042	0.005420854	0.01694706	0.01170805	0.02947381	0.01139545	0.08085632	0.0004652738	0.0942652	0.567383	0.109352	0.229	0.123582	0.141208	0.194037	0.15162
573	-58434.78	-58436.34	1.567696	0.0120947	0.0241538	0.114792	0.068994	-4.41499	-3.72331	-2.16463	-2.67374	-2.1674	-2.00802	-1.58325	-1.88638	0.01292456	0.006568092	0.02195007	0.01170805	0.02232411	0.03641018	0.04823432	0.02000843	0.0942652	0.567383	0.109352	0.229	0.114475	0.134255	0.205308	0.15162
574	-58426.84	-58424.45	-2.3894	0.0120947	0.0701363	0.114792	0.00205226	-4.41499	-2.65732	-2.16463	-6.18881	-2.17141	-1.89405	-1.52024	-2.08948	0.008469688	0.003940946	0.02195007	0.006882591	0.04145972	0.01844145	0.04823432	0.02000843	0.0942652	0.567383	0.109352	0.229	0.114016	0.150461	0.218658	0.123751
575	-58395.31	-58394.03	-1.286707	0.0118858	0.0213898	0.0475675	0.0054084	-4.43241	-3.84484	-3.04561	-5.2198	-2.16528	-1.89405	-1.82011	-1.80335	0.007031551	0.003940946	0.02624962	0.006882591	0.04145972	0.02295535	0.04823432	0.02981017	0.0942652	0.567383	0.109352	0.229	0.114718	0.150461	0.162008	0.164745
576	-58439.48	-58440.11	0.6312278	0.0177478	0.0152042	0.00984815	0.180704	-4.0315	-4.18618	-4.62047	-1.71089	-2.11041	-1.86347	-1.82011	-1.83293	0.007031551	0.006286326	0.02624962	0.004060857	0.02549083	0.02295535	0.04823432	0.01663849	0.187349	0.509073	0.0981134	0.205465	0.121188	0.155133	0.162008	0.159945
577	-58432.28	-58431.51	-0.7654204	0.0177478	0.00854562	0.0102378	0.172741	-4.0315	-4.76234	-4.58167	-1.75596	-2.03046	-2.02901	-1.82011	-1.3303	0.01077811	0.006286326	0.01842893	0.004060857	0.04369467	0.02868998	0.0404306	0.01663849	0.187349	0.509073	0.0981134	0.205465	0.131276	0.131466	0.162008	0.264399
578	-58419.59	-58418.86	-0.7381739	0.0106758	0.00854562	0.020117	0.172741	-4.53978	-4.76234	-3.90619	-1.75596	-2.17895	-2.07013	-2.13068	-1.3303	0.01077811	0.006286326	0.01842893	0.01603271	0.03715661	0.02868998	0.0404306	0.009031817	0.169256	0.459911	0.18521	0.185623	0.11316	0.126169	0.118757	0.264399
579	-58462.47	-58462.33	-0.1391714	0.0106758	0.00854562	0.0300147	0.171388	-4.53978	-4.76234	-3.50607	-1.76382	-2.17895	-1.89895	-2.11501	-1.18912	0.009363886	0.006286326	0.02634042	0.02982561	0.03235079	0.02032666	0.0404306	0.003180946	0.153731	0.417727	0.29343	0.135112	0.11316	0.149725	0.120632	0.304489
580	-58456.52	-58457.67	1.150116	0.0106758	0.00854562	0.0276571	0.171388	-4.53978	-4.76234	-3.58787	-1.76382	-2.17895	-1.89017	-2.19844	-1.22661	0.005867471	0.001042097	0.02634042	0.02982561	0.03483965	0.02032666	0.05257376	0.001530697	0.1325	0.360035	0.159596	0.34787	0.11316	0.151046	0.110976	0.293286
581	-58458.77	-58460.49	1.717641	0.0215088	0.0085951	0.0215982	0.171388	-3.83929	-4.75656	-3.83514	-1.76382	-1.9273	-1.8901	-2.48659	-1.22661	0.005867471	0.005483108	0.02547994	0.01990426	0.0430537	0.02032666	0.05257376	0.0004363534	0.0807371	0.219383	0.225528	0.474352	0.14554	0.151057	0.0831933	0.293286
582	-58353.46	-58355.9	2.437183	0.0317504	0.0085951	0.0215982	0.0123669	-3.44985	-4.75656	-3.83514	-4.39273	-2.03698	-1.86008	-2.09027	-2.17718	0.005867471	0.005483108	0.02547994	0.006433307	0.0166057	0.02298756	0.07411906	0.0001470839	0.083889	0.188908	0.234333	0.49287	0.130422	0.15566	0.123653	0.113361
583	-58373.98	-58374.7	0.7258415	0.0225212	0.0085951	0.0171697	0.0123669	-3.7933	-4.75656	-4.06461	-4.39273	-2.03698	-2.05603	-2.14649	-2.46024	0.005867471	0.005483108	0.02547994	0.006433307	0.0166057	0.00465419	0.04058224	0.01489484	0.083889	0.188908	0.234333	0.49287	0.130422	0.127961	0.116894	0.0854146
584	-58363.23	-58363.95	0.7210382	0.0225212	0.0622788	0.0113279	0.00983284	-3.7933	-2.77613	-4.48048	-4.62203	-2.03698	-1.80254	-2.10885	-1.81675	0.005867471	0.005483108	0.02547994	0.006433307	0.04053706	0.0125907	0.04058224	0.01489484	0.115189	0.259393	0.321766	0.303651	0.130422	0.164879	0.121378	0.162553
585	-58348.72	-58352.21	3.490423	0.00795414	0.0590901	0.0339568	0.0340754	-4.83406	-2.82869	-3.38267	-3.37918	-2.14174	-1.77721	-1.92695	-2.23062	0.009093191	0.00615421	0.02547994	0.006433307	0.04053706	0.0125907	0.04058224	0.0004954042	0.114051	0.271919	0.318587	0.295444	0.11745	0.16911	0.145592	0.107462
586	-58415.93	-58419.98	4.054263	0.00795414	0.0590901	0.054138	0.0771988	-4.83406	-2.82869	-2.91622	-2.56137	-2.22012	-1.9035	-2.05003	-1.67868	0.006068538	0.001601176	0.02547994	0.005476518	0.04029443	0.0125907	0.1001278	0.001343108	0.112422	0.28232	0.314035	0.291223	0.108596	0.149046	0.128732	0.186621
587	-58434.42	-58438.81	4.388622	0.0263138	0.0129147	0.0528693	0.0848888	-3.63766	-4.34939	-2.93993	-2.46641	-2.01036	-1.9035	-2.01951	-1.58237	0.006068538	0.0002713846	0.04068683	0.01081441	0.04029443	0.02541673	0.05827226	0.001601897	0.112422	0.28232	0.314035	0.291223	0.13394	0.149046	0.13272	0.205487
588	-58400.97	-58405.31	4.335382	0.0623836	0.0129147	0.0205254	0.0723971	-2.77445	-4.34939	-3.88609	-2.62559	-1.9658	-1.9035	-2.10834	-1.69109	0.005646072	0.001832986	0.03173862	0.01333267	0.04029443	0.008797611	0.05827226	0.0006434222	0.112422	0.28232	0.314035	0.291223	0.140044	0.149046	0.12144	0.184318
589	-58411.21	-58417.15	5.938899	0.0623836	0.0129147	0.0205254	0.0265477	-2.77445	-4.34939	-3.88609	-3.62881	-1.98314	-2.00086	-1.9382	-1.69109	0.005646072	0.001832986	0.03630044	0.01006694	0.007248242	0.02416012	0.1256144	7.763643e-06	0.101979	0.256096	0.377752	0.264173	0.137637	0.135219	0.143963	0.184318
590	-58397.94	-58401.53	3.584769	0.0496879	0.0103243	0.0205254	0.0156827	-3.00199	-4.57326	-3.88609	-4.1552	-2.01728	-2.00086	-1.9382	-1.69109	0.008191863	0.005630309	0.02983316	0.01248482	0.02689909	0.007603865	0.08411627	3.27513e-05	0.101979	0.256096	0.377752	0.264173	0.133017	0.135219	0.143963	0.184318
591	-58368.78	-58368.92	0.1402416	0.00505579	0.00881708	0.0205254	0.0156827	-5.28722	-4.73106	-3.88609	-4.1552	-2.13745	-2.00086	-2.07683	-1.75527	0.01503438	0.005630309	0.03033251	0.01040858	0.02689909	0.007603865	0.08411627	3.27513e-05	0.101979	0.256096	0.377752	0.264173	0.117956	0.135219	0.125327	0.172861
592	-58454.63	-58456.57	1.939962	0.0109909	0.00842043	0.0205254	0.0201501	-4.51069	-4.77709	-3.88609	-3.90455	-2.07081	-2.12915	-2.00616	-1.59605	0.01503438	0.005630309	0.04614247	0.007386582	0.02689909	0.00693926	0.08411627	2.218155e-05	0.121324	0.304676	0.449408	0.124592	0.126084	0.118938	0.134504	0.202696
593	-58413.57	-58416.07	2.499299	0.0285508	0.0328615	0.0101508	0.0963342	-3.55607	-3.41545	-4.5902	-2.33993	-2.05786	-2.05831	-2.00616	-1.39705	0.007517356	0.002743192	0.03189929	0.007386582	0.02689909	0.01209087	0.04683386	0.01185506	0.123876	0.311085	0.458863	0.106175	0.127728	0.127669	0.134504	0.247326
594	-58419.3	-58422.19	2.895175	0.0180176	0.0328615	0.0174606	0.0963342	-4.0164	-3.41545	-4.04781	-2.33993	-2.07554	-1.81518	-2.00616	-1.82796	0.01543593	0.008997719	0.01572008	0.007718471	0.008980605	0.009866371	0.05685654	0.01185506	0.123876	0.311085	0.458863	0.106175	0.125489	0.162808	0.134504	0.16074
595	-58347.66	-58352.88	5.223712	0.0311012	0.0183695	0.0426365	0.0786372	-3.47051	-3.99706	-3.15504	-2.54291	-2.07554	-1.87054	-2.00616	-1.82796	0.006598119	0.002554786	0.02651662	0.007718471	0.02038697	0.009827334	0.04795692	0.001497164	0.123876	0.311085	0.458863	0.106175	0.125489	0.154041	0.134504	0.16074
596	-58394.56	-58398.8	4.247484	0.00969329	0.0632726	0.0426365	0.0786372	-4.63632	-2.7603	-3.15504	-2.54291	-2.07554	-1.78643	-2.09316	-1.9297	0.006493917	0.0008112484	0.02651662	0.007718471	0.02876967	0.01991108	0.03183607	0.006521772	0.130397	0.327462	0.483018	0.0591229	0.125489	0.167557	0.123297	0.145192
597	-58370.94	-58372.47	1.530261	0.00969329	0.0632726	0.00721475	0.0175844	-4.63632	-2.7603	-4.93163	-4.04074	-2.06827	-1.78643	-2.09355	-2.04883	0.01016851	0.0008112484	0.02531255	0.003200949	0.03647207	0.01991108	0.05104614	0.001682957	0.130397	0.327462	0.483018	0.0591229	0.126404	0.167557	0.123249	0.128885
598	-58366.37	-58369.48	3.108856	0.0208676	0.0632726	0.0203165	0.0175844	-3.86956	-2.7603	-3.89632	-4.04074	-2.06827	-1.78643	-2.15297	-2.20186	0.01016851	0.006030571	0.02531255	0.003200949	0.03647207	0.01991108	0.06499403	0.001551822	0.130397	0.327462	0.483018	0.0591229	0.126404	0.167557	0.116139	0.110598
599	-58431.5	-58434.98	3.477356	0.0168191	0.0632726	0.0075483	0.0934371	-4.08524	-2.7603	-4.88643	-2.37047	-2.02152	-1.78643	-2.48993	-1.8655	0.01016851	0.006030571	0.01974586	0.001777051	0.03647207	0.01035293	0.06499403	0.0007608144	0.130397	0.327462	0.483018	0.0591229	0.132454	0.167557	0.0829159	0.154819
600	-58430.8	-58436.52	5.728387	0.0459381	0.0583818	0.0167087	0.0934371	-3.08046	-2.84075	-4.09182	-2.37047	-2.02152	-1.78397	-2.09435	-1.57078	0.01016851	0.006030571	0.03568067	0.001777051	0.03647207	0.009473672	0.05217391	0.0003541765	0.196535	0.322352	0.392003	0.0891101	0.132454	0.167971	0.12315	0.207884
601	-58423.24	-58427.88	4.642664	0.0438686	0.0398274	0.0203695	0.0631777	-3.12656	-3.2232	-3.89371	-2.7618	-2.02152	-1.98298	-2.08033	-1.97649	0.008625508	0.006030571	0.02358575	0.007314449	0.03647207	0.003931765	0.01591388	0.01579175	0.239265	0.392437	0.259814	0.108484	0.132454	0.137658	0.124889	0.138554
602	-58442.88	-58444.32	1.434613	0.0181359	0.0164795	0.0123352	0.0283077	-4.00986	-4.10564	-4.3953	-3.56462	-1.84317	-1.86472	-2.08033	-2.16109	0.008625508	0.006030571	0.03267827	0.01005665	0.03647207	0.003931765	0.01591388	0.01579175	0.450393	0.283523	0.187708	0.0783764	0.158314	0.15494	0.124889	0.115199
603	-58394.13	-58396.77	2.639757	0.0129384	0.0430878	0.0167585	0.0283077	-4.34755	-3.14451	-4.08885	-3.56462	-2.04414	-1.81922	-2.19986	-2.49732	0.008625508	0.006030571	0.0195238	0.01005665	0.03647207	0.003931765	0.01591388	0.01579175	0.450393	0.283523	0.187708	0.0783764	0.129492	0.162152	0.110819	0.082305
604	-58483.74	-58486.55	2.809242	0.0252609	0.0771423	0.0167585	0.0283077	-3.6785	-2.5621	-4.08885	-3.56462	-1.85771	-1.80054	-2.57859	-1.7594	0.01060679	0.006030571	0.01615288	0.009870642	0.03647207	0.007337448	0.01547265	0.03431726	0.458306	0.279441	0.185005	0.077248	0.156029	0.16521	0.0758806	0.172148
605	-58492.17	-58495.81	3.63933	0.0348635	0.071255	0.0200786	0.0327844	-3.35631	-2.64149	-3.9081	-3.4178	-1.85771	-1.72742	-2.57859	-1.61007	0.01060679	0.003143834	0.02628788	0.009870642	0.03647207	0.007337448	0.009835857	0.03365799	0.458306	0.279441	0.185005	0.077248	0.156029	0.177742	0.0758806	0.199874
606	-58525.28	-58531.38	6.097809	0.0524818	0.0719114	0.0303797	0.0763138	-2.94729	-2.63232	-3.49398	-2.5729	-2.07329	-1.72742	-2.30281	-1.83844	0.0169269	0.003143834	0.02628788	0.009870642	0.02023773	0.007337448	0.009835857	0.003748384	0.458306	0.279441	0.185005	0.077248	0.125771	0.177742	0.0999776	0.159065
607	-58472.22	-58477.11	4.885509	0.0505861	0.0454295	0.0416249	0.0599623	-2.98408	-3.09159	-3.17906	-2.81404	-1.88733	-1.64761	-1.79176	-1.83844	0.0169269	0.002869734	0.02628788	0.009870642	0.01003842	0.02948186	0.03693204	0.003748384	0.711378	0.139746	0.0925196	0.0563566	0.151476	0.192509	0.166667	0.159065
608	-58422.95	-58428.05	5.099621	0.0505861	0.044159	0.0305363	0.0599623	-2.98408	-3.11996	-3.48884	-2.81404	-1.88733	-1.89222	-1.76859	-1.83844	0.006137644	0.002869734	0.02719596	0.01307128	0.008175645	0.01987236	0.06335096	0.003748384	0.694711	0.136472	0.090352	0.0784642	0.151476	0.150737	0.170574	0.159065
609	-58379.64	-58383.61	3.966121	0.0505861	0.0371576	0.012948	0.0251771	-2.98408	-3.29259	-4.34681	-3.68182	-1.99758	-1.77469	-2.24139	-1.83844	0.01032113	0.003255234	0.02719596	0.01488122	0.01705818	0.01987236	0.06283895	0.0003206226	0.694711	0.136472	0.090352	0.0784642	0.135663	0.169535	0.106311	0.159065
610	-58459.37	-58459.85	0.4794675	0.0112245	0.0331843	0.012948	0.0591052	-4.48965	-3.40568	-4.34681	-2.82844	-2.09285	-1.79798	-2.6021	-1.63565	0.01032113	0.006315496	0.01789471	0.004074948	0.03744427	0.01987236	0.08015511	0.03220249	0.5671	0.111404	0.0737553	0.247741	0.123335	0.165633	0.0741179	0.194826
611	-58412.64	-58411.32	-1.321666	0.0112245	0.0331843	0.0129717	0.00597029	-4.48965	-3.40568	-4.34499	-5.12096	-1.97049	-2.00706	-1.97729	-2.27434	0.0104532	0.003268575	0.0116592	0.007926274	0.02411935	0.01930644	0.04673811	0.03220249	0.5671	0.111404	0.0737553	0.247741	0.139389	0.134383	0.138444	0.102865
612	-58421.97	-58425.14	3.167773	0.0429667	0.0161982	0.0412351	0.0306421	-3.14733	-4.12285	-3.18847	-3.48538	-1.93882	-1.95904	-1.97729	-2.15957	0.009131711	0.003268575	0.01637998	0.007926274	0.04389487	0.005308213	0.04673811	0.03220249	0.55602	0.109227	0.0918521	0.242901	0.143874	0.140993	0.138444	0.115375
613	-58427.09	-58428.78	1.687601	0.0154067	0.00982808	0.0367573	0.0385308	-4.17295	-4.62251	-3.30342	-3.2563	-2.02198	-1.95904	-1.74857	-2.38018	0.009131711	0.005707855	0.01862095	0.007926274	0.04389487	0.003231706	0.05597012	0.01465124	0.55602	0.109227	0.0918521	0.242901	0.132393	0.140993	0.174023	0.0925344
614	-58465.59	-58463.71	-1.881348	0.0169445	0.0586834	0.0081295	0.00751978	-4.07781	-2.8356	-4.81226	-4.89022	-2.02198	-1.95904	-1.91349	-2.51601	0.009131711	0.008084071	0.01862095	0.005290575	0.0659725	0.01393299	0.1144275	0.02271029	0.407808	0.346671	0.0673681	0.178153	0.132393	0.140993	0.147565	0.0807814
615	-58392.1	-58392.82	0.7174149	0.0185717	0.013174	0.0463076	0.0179428	-3.98612	-4.32951	-3.07245	-4.02056	-2.02198	-2.06177	-1.91349	-2.28558	0.009131711	0.008269743	0.02107456	0.008380185	0.01601665	0.02083147	0.08494446	0.02271029	0.407808	0.346671	0.0673681	0.178153	0.132393	0.127229	0.147565	0.101715
616	-58418.19	-58419.07	0.8780603	0.0250192	0.013174	0.050876	0.00848455	-3.68811	-4.32951	-2.97836	-4.76951	-2.02198	-2.06177	-2.11539	-2.28558	0.01253223	0.006481243	0.01750788	0.02093291	0.03027027	0.0243941	0.08494446	0.000798955	0.407808	0.346671	0.0673681	0.178153	0.132393	0.127229	0.120586	0.101715
617	-58459.82	-58460.1	0.2762557	0.0478772	0.0111646	0.0464064	0.00595622	-3.03912	-4.495	-3.07032	-5.12332	-1.81756	-2.06177	-2.11539	-2.30683	0.01253223	0.006481243	0.01750788	0.01760754	0.03027027	0.03260228	0.08494446	0.000798955	0.199863	0.468402	0.091024	0.240711	0.162421	0.127229	0.120586	0.099576
618	-58416.49	-58419.81	3.316236	0.0392202	0.0111646	0.0192709	0.0523458	-3.23856	-4.495	-3.94916	-2.94988	-1.88348	-2.06177	-2.28183	-2.02967	0.008838482	0.007053965	0.01750788	0.01760754	0.02375467	0.03260228	0.04978014	0.0002241007	0.0807867	0.6439	0.125128	0.150184	0.152061	0.127229	0.102098	0.131379
619	-58366.98	-58370.91	3.924937	0.0177557	0.0257636	0.0192709	0.0523458	-4.03105	-3.65879	-3.94916	-2.94988	-2.06005	-2.06177	-2.03143	-2.02967	0.008838482	0.00278633	0.02248093	0.00615719	0.03836716	0.02231371	0.09158479	0.0003280381	0.0807867	0.6439	0.125128	0.150184	0.127448	0.127229	0.131148	0.131379
620	-58436.94	-58439.45	2.509405	0.0177557	0.0142299	0.0829132	0.066022	-4.03105	-4.25241	-2.48996	-2.71777	-2.04824	-2.06177	-1.73427	-2.10838	0.008838482	0.01559819	0.02248093	0.0165312	0.01960509	0.02231371	0.09408885	0.001161285	0.0807867	0.6439	0.125128	0.150184	0.128962	0.127229	0.17653	0.121435
621	-58455.88	-58457.99	2.108458	0.0330588	0.0142299	0.0829132	0.066022	-3.40947	-4.25241	-2.48996	-2.71777	-2.03247	-1.83487	-1.87898	-1.63894	0.01196558	0.01195998	0.02248093	0.0165312	0.01960509	0.02448366	0.1334096	0.00378443	0.0807867	0.6439	0.125128	0.150184	0.131011	0.159633	0.152746	0.194186
622	-58506.58	-58511.4	4.813701	0.040745	0.0491591	0.0386371	0.066022	-3.20042	-3.01269	-3.25354	-2.71777	-1.97696	-1.96774	-2.31016	-1.7217	0.008268678	0.001553285	0.01908356	0.0165312	0.005696732	0.05078364	0.1334096	0.00378443	0.0807867	0.6439	0.125128	0.150184	0.13849	0.139772	0.0992459	0.178763
623	-58492.44	-58495.34	2.902583	0.040745	0.0691271	0.0386371	0.0139749	-3.20042	-2.67181	-3.25354	-4.27049	-1.93672	-1.69407	-2.09043	-1.82497	0.008268678	0.01062133	0.01832059	0.0165312	0.006256944	0.02016581	0.1621305	0.00378443	0.091772	0.595479	0.142143	0.170606	0.144176	0.18377	0.123634	0.161223
624	-58499.21	-58503.73	4.517896	0.0301936	0.0691271	0.0642812	0.0822181	-3.50013	-2.67181	-2.74449	-2.49838	-1.93672	-1.69407	-1.69835	-1.82497	0.008268678	0.01062133	0.0244546	0.0165312	0.03306905	0.02016581	0.1523617	0.0002816738	0.091772	0.595479	0.142143	0.170606	0.144176	0.18377	0.182985	0.161223
625	-58498.51	-58504.07	5.55809	0.0305349	0.0691271	0.0642812	0.0361566	-3.48888	-2.67181	-2.74449	-3.3199	-1.94221	-1.69407	-1.55855	-1.82497	0.008738765	0.009045078	0.01504861	0.01294586	0.03306905	0.02016581	0.1523617	3.659211e-05	0.091772	0.595479	0.142143	0.170606	0.143386	0.18377	0.210442	0.161223
626	-58411.01	-58413.98	2.969068	0.0144378	0.0508321	0.0275654	0.0113124	-4.2379	-2.97923	-3.59119	-4.48185	-2.27538	-1.69407	-2.04453	-1.82497	0.008738765	0.002249337	0.02377269	0.01294586	0.03306905	0.02016581	0.05295787	0.0003294817	0.129882	0.427493	0.201171	0.241454	0.102758	0.18377	0.129441	0.161223
627	-58388.04	-58391.45	3.411993	0.0177266	0.0508321	0.024041	0.0426361	-4.03269	-2.97923	-3.72799	-3.15505	-1.92499	-1.96715	-2.16351	-2.08249	0.01352223	0.002249337	0.02282262	0.005652621	0.03306905	0.02016581	0.0453829	0.007528058	0.137792	0.453528	0.152522	0.256158	0.145878	0.139855	0.114922	0.12462
