Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
496	-56436.11	-56430.6	-5.50911	0.0729833	0.0509744	0.0575783	0.040215	-2.61752	-2.97643	-0.237084	0.0085305	0.004446931	0.1649843	0.004628082	0.02450914	0.0171149	0.547618	0.200205	0.235062	0.0739157	0.072073	0.297762	0.290339	-2.60483	-2.63008	1.39337	2.66166
497	-56419.14	-56412.29	-6.845467	0.0277419	0.0238107	0.0510655	0.0438292	-3.58481	-3.73762	0.610166	0.0085305	0.006207308	0.1994979	0.004628082	0.02450914	0.0182574	0.0594221	0.671567	0.250753	0.0764323	0.0795068	0.320928	0.333837	-2.57135	-2.53191	1.43481	2.66166
498	-56450.95	-56444.08	-6.866845	0.0277419	0.0460222	0.0510655	0.0847148	-3.58481	-3.07863	0.610166	0.0085305	0.01949723	0.2119014	0.01021469	0.02450914	0.0182574	0.0594221	0.671567	0.250753	0.0646644	0.0795068	0.292707	0.359892	-2.73854	-2.53191	1.50996	2.66166
499	-56444.32	-56436.2	-8.126722	0.00625256	0.032942	0.00880517	0.0463907	-5.07476	-3.41301	0.342349	-0.987151	0.01949723	0.2352623	0.01021469	0.02450914	0.0182574	0.0594221	0.671567	0.250753	0.0646644	0.0796427	0.270586	0.333262	-2.73854	-2.53021	1.43138	1.2163
500	-56415.98	-56410.84	-5.140704	0.0258517	0.032942	0.0364057	0.0463907	-3.65538	-3.41301	0.342349	-0.0516066	0.0107077	0.1288655	0.007418945	0.02270941	0.0674753	0.219611	0.35674	0.356175	0.0669132	0.0707005	0.256602	0.271125	-2.70436	-2.6493	1.34413	1.2163
501	-56441.43	-56436.32	-5.108723	0.0258517	0.032942	0.0364057	0.0463907	-3.65538	-3.41301	0.342349	-0.0516066	0.0107077	0.1140783	0.007418945	0.02270941	0.0674753	0.219611	0.35674	0.356175	0.0681605	0.0746461	0.261385	0.286256	-2.68589	-2.595	1.34413	1.2163
502	-56394.18	-56389	-5.175356	0.0188107	0.0428964	0.0264902	0.0604089	-3.97333	-3.14897	0.342349	-0.0516066	0.002900619	0.142333	0.007466061	0.01811393	0.124662	0.405736	0.111617	0.357984	0.0681605	0.0746461	0.261385	0.286256	-2.68589	-2.595	1.34413	1.2163
503	-56434.33	-56429.33	-4.995101	0.0310887	0.0636582	0.00935084	0.0191471	-3.47091	-2.75423	-1.20138	-0.0516066	0.002900619	0.2161546	0.01395473	0.01811393	0.17139	0.55782	0.153455	0.117335	0.0777301	0.0749348	0.311436	0.300236	-2.55451	-2.59114	1.38795	0.660562
504	-56482.63	-56474.5	-8.13178	0.0138523	0.0824824	0.00416648	0.024809	-4.2793	-2.49517	-1.20138	2.17779	0.004957215	0.1952075	0.01395473	0.01631658	0.183684	0.312072	0.378492	0.125751	0.0882693	0.0749348	0.353663	0.300236	-2.42736	-2.59114	1.38795	0.660562
505	-56447.34	-56436.99	-10.35892	0.0237084	0.00449805	0.0471742	0.00895005	-3.74192	-5.40411	0.688015	-0.30819	0.004957215	0.2470333	0.009300758	0.02224799	0.134378	0.0928708	0.680754	0.0919966	0.0856609	0.0872875	0.343212	0.349729	-2.45736	-2.43855	1.38795	2.9249
506	-56423.35	-56412.74	-10.60996	0.024822	0.00449805	0.01091	0.00197702	-3.69602	-5.40411	-0.822056	0.281954	0.001345842	0.2102889	0.006887716	0.02554323	0.125533	0.152581	0.635944	0.085941	0.0749388	0.0800749	0.308543	0.32969	-2.59108	-2.52479	1.41519	3.19178
507	-56411.16	-56401.53	-9.629199	0.0315187	0.00449805	0.00296646	0.000423346	-3.45717	-5.40411	-2.36321	0.281954	0.006438576	0.2102889	0.005297158	0.02559698	0.343589	0.417621	0.00356722	0.235224	0.0738397	0.0750304	0.304018	0.30892	-2.60586	-2.58986	1.41519	0.0871179
508	-56403.39	-56396.05	-7.341978	0.00793357	0.01395	0.00299172	0.0052605	-4.83665	-4.27228	-0.975255	0.281954	0.004398116	0.1995213	0.006832998	0.02215719	0.452338	0.401823	0.00469628	0.141143	0.0733005	0.081707	0.293814	0.32751	-2.61319	-2.50461	1.38838	0.354032
509	-56416.21	-56409.26	-6.950777	0.0107514	0.01395	0.0113656	0.0147469	-4.53272	-4.27228	0.0555526	0.491655	0.004106135	0.1691237	0.006832998	0.01757059	0.732546	0.179773	0.0245347	0.0631466	0.0733005	0.0836404	0.293814	0.335259	-2.61319	-2.48123	1.38838	1.03192
510	-56425.33	-56420.01	-5.316103	0.0193919	0.01395	0.0337581	0.0242847	-3.9429	-4.27228	0.554365	0.491655	0.005209294	0.2204574	0.006832998	0.01757059	0.521453	0.127969	0.305628	0.04495	0.0794454	0.0760322	0.318444	0.304763	-2.53269	-2.5766	1.38838	0.0148414
511	-56405.14	-56398.65	-6.495281	0.0134659	0.022002	0.00508075	0.00830141	-4.30759	-3.81662	-0.974706	-1.31144	0.005209294	0.2056841	0.006832998	0.01757059	0.314945	0.183192	0.437516	0.0643474	0.0679902	0.0760322	0.272528	0.304763	-2.68839	-2.5766	1.38838	0.207623
512	-56407.38	-56400.05	-7.331215	0.0124204	0.00910743	0.00858666	0.0062963	-4.38842	-4.69866	-0.369128	-0.825867	0.001485618	0.09649627	0.006832998	0.01757059	0.314945	0.183192	0.437516	0.0643474	0.0534596	0.0524133	0.214284	0.210091	-2.92883	-2.94859	1.38838	0.514624
513	-56406.09	-56397.78	-8.309548	0.0124204	0.00490606	0.00946069	0.00373699	-4.38842	-5.31728	-0.272192	-0.825867	0.0001123915	0.1144345	0.006811951	0.01757059	0.124435	0.141582	0.639874	0.094109	0.0549227	0.0524133	0.240839	0.229836	-2.90183	-2.94859	1.4782	0.223749
514	-56404.69	-56394.07	-10.62128	0.0124204	0.00490606	0.00173256	0.000684363	-4.38842	-5.31728	-1.96974	-1.24721	0.002542772	0.114793	0.006132257	0.01783946	0.266585	0.297767	0.284416	0.151232	0.0479392	0.0549982	0.20429	0.234371	-3.03782	-2.90045	1.4496	0.223749
515	-56412.08	-56403.08	-8.992869	0.0108507	0.0384835	0.0073099	0.0259256	-4.52353	-3.25752	-0.394998	-1.24721	0.003689544	0.1362108	0.008078845	0.01783946	0.17214	0.0904451	0.639761	0.0976543	0.0518681	0.0549982	0.225887	0.239519	-2.95905	-2.90045	1.47133	3.04677
516	-56428.3	-56423.49	-4.809337	0.0201218	0.0384835	0.0135557	0.0259256	-3.90595	-3.25752	-0.394998	0.459902	0.002288545	0.1462258	0.01361305	0.01406332	0.130945	0.308113	0.486658	0.0742844	0.0580512	0.0588297	0.252815	0.256205	-2.84643	-2.83311	1.47133	0.30809
517	-56395.04	-56386.72	-8.315268	0.00588956	0.0220074	0.0012495	0.00466896	-5.13457	-3.81638	-1.55044	0.459902	0.005883293	0.1564134	0.006845092	0.02181786	0.130945	0.308113	0.486658	0.0742844	0.055037	0.0571164	0.239688	0.248744	-2.89975	-2.86266	1.47133	0.30809
518	-56422.98	-56415.81	-7.164592	0.0332689	0.010244	0.00705814	0.00217331	-3.40313	-4.58106	-1.55044	0.520046	0.009349316	0.1236486	0.006845092	0.02781048	0.210869	0.496175	0.173331	0.119625	0.0490712	0.0650964	0.213707	0.283497	-3.01448	-2.73189	1.47133	0.429966
519	-56405.22	-56398.1	-7.124841	0.0332689	0.010244	0.0110562	0.00340438	-3.40313	-4.58106	-1.10163	1.10954	0.00738473	0.1654206	0.006845092	0.02781048	0.210869	0.496175	0.173331	0.119625	0.0524317	0.0623691	0.240929	0.286592	-2.94824	-2.77469	1.52499	0.429966
520	-56432.37	-56425.58	-6.787658	0.0355802	0.00891312	0.0118243	0.00296209	-3.33597	-4.72023	-1.10163	0.231608	0.00738473	0.1209115	0.009853377	0.02396186	0.0194651	0.616522	0.215372	0.14864	0.0518678	0.0623691	0.238338	0.286592	-2.95906	-2.77469	1.52499	0.429966
521	-56422.23	-56412.98	-9.247365	0.0133055	0.00891312	0.00860402	0.00576369	-4.31958	-4.72023	-0.435946	0.521877	0.00738473	0.1401369	0.005800374	0.03090524	0.047847	0.328059	0.529404	0.0946896	0.0478357	0.0623691	0.220235	0.287147	-3.03998	-2.77469	1.52692	2.28719
522	-56461.77	-56454.29	-7.47879	0.026926	0.00469105	0.0174118	0.00303348	-3.61466	-5.3621	-0.435946	0.521877	0.01832757	0.1401369	0.004499404	0.03227785	0.047847	0.328059	0.529404	0.0946896	0.0478357	0.0634513	0.227081	0.301209	-3.03998	-2.75748	1.55753	0.163876
523	-56414.99	-56409.35	-5.640808	0.0410573	0.0139149	0.0222742	0.00754907	-3.19279	-4.27479	-0.611536	-0.801562	0.008730148	0.1336486	0.007362683	0.0276337	0.047847	0.328059	0.529404	0.0946896	0.0505379	0.0532336	0.239908	0.252705	-2.98503	-2.93307	1.55753	0.163876
524	-56409.55	-56401.93	-7.616035	0.00939535	0.0114235	0.0129618	0.0157599	-4.66754	-4.47208	0.321795	0.979945	0.006239115	0.1449736	0.009314245	0.01635458	0.0667212	0.457469	0.336507	0.139302	0.0505379	0.0532336	0.239908	0.252705	-2.98503	-2.93307	1.55753	0.240051
525	-56422.06	-56413.1	-8.96237	0.00939535	0.0114235	0.0189953	0.0230958	-4.66754	-4.47208	0.703977	1.69601	0.01018631	0.1123049	0.007091427	0.0294875	0.0667212	0.457469	0.336507	0.139302	0.0457737	0.0532336	0.217292	0.252705	-3.08405	-2.93307	1.55753	0.240051
526	-56431.52	-56421.12	-10.40499	0.00293683	0.0135225	0.00593761	0.0273395	-5.83042	-4.3034	0.703977	1.14742	0.001090531	0.1123049	0.007091427	0.0294875	0.0630577	0.459265	0.337828	0.139849	0.0485819	0.0485308	0.230623	0.23038	-3.0245	-3.02556	1.55753	0.240051
527	-56434.98	-56420.14	-14.84584	0.00293683	0.0039028	0.00100899	0.00134087	-5.83042	-5.54606	-1.06838	-0.47236	0.003119409	0.129522	0.007091427	0.01592254	0.119337	0.313185	0.426517	0.140961	0.0445777	0.0515523	0.199403	0.230602	-3.11052	-2.96516	1.4981	2.89937
528	-56443.93	-56435.18	-8.743646	0.0159969	0.0191472	0.00549596	0.00657833	-4.13536	-3.9556	-1.06838	-0.47236	0.003119409	0.1042695	0.004494814	0.01592254	0.148378	0.148732	0.527626	0.175264	0.0422422	0.0460975	0.21927	0.239282	-3.16433	-3.077	1.64688	2.89937
529	-56418.79	-56410.21	-8.584306	0.034454	0.0108492	0.0244536	0.00770019	-3.36813	-4.52366	-0.342849	0.229785	0.001499494	0.1114364	0.007405191	0.0266323	0.180162	0.143181	0.507934	0.168723	0.0452024	0.0466445	0.226534	0.233761	-3.09661	-3.0652	1.61174	2.89937
530	-56442.79	-56436.31	-6.476974	0.0700933	0.00734943	0.0497484	0.00521623	-2.65793	-4.91313	-0.342849	0.229785	0.005303325	0.1690541	0.007353015	0.03049377	0.180162	0.143181	0.507934	0.168723	0.0512407	0.0528987	0.265832	0.274433	-2.97122	-2.93938	1.64633	0.437166
531	-56412.07	-56406.34	-5.731249	0.0252906	0.0167291	0.0179499	0.0118734	-3.67732	-4.09061	-0.342849	0.408926	0.005303325	0.1632144	0.007352046	0.02498979	0.510265	0.0912309	0.299138	0.0993661	0.0512407	0.055187	0.265832	0.286305	-2.97122	-2.89703	1.64633	0.437166
532	-56414.71	-56405.58	-9.126377	0.00448767	0.0194085	0.00232039	0.0100354	-5.40642	-3.94204	-0.659596	0.809727	0.005704333	0.1452974	0.007352046	0.02498979	0.44889	0.0802576	0.32289	0.147962	0.0480735	0.0488799	0.249401	0.253584	-3.03502	-3.01839	1.64633	0.751273
533	-56403.55	-56396.01	-7.536022	0.0150471	0.0144027	0.00388055	0.00371436	-4.19657	-4.24034	-1.35521	0.809727	0.006936788	0.1493995	0.005308478	0.02107325	0.284857	0.05093	0.570319	0.093894	0.0513166	0.0553327	0.227725	0.245547	-2.96974	-2.89439	1.49013	0.751273
534	-56432.23	-56425.97	-6.2605	0.0139318	0.0199686	0.00758347	0.0108695	-4.27358	-3.9136	-0.6082	-0.603999	0.007759661	0.1194568	0.00432519	0.02107325	0.420271	0.0751409	0.366059	0.138529	0.0430955	0.0505174	0.197937	0.232025	-3.14434	-2.98544	1.52453	0.627526
535	-56393.3	-56387.25	-6.051101	0.0188192	0.0163169	0.0146751	0.0127238	-3.97288	-4.11555	-0.248726	-0.603999	0.001511184	0.1424737	0.005553272	0.02107325	0.169448	0.0302958	0.450672	0.349584	0.0622731	0.0598284	0.261371	0.251111	-2.77623	-2.81627	1.43441	0.908672
536	-56408	-56402.56	-5.433329	0.0160974	0.0281008	0.0107641	0.0187906	-4.1291	-3.57196	-0.402439	-0.603999	0.004746639	0.1490546	0.01227283	0.0220006	0.134628	0.0240703	0.563554	0.277748	0.0622731	0.0724285	0.261371	0.303996	-2.77623	-2.62516	1.43441	0.267329
537	-56386.34	-56381.34	-4.996334	0.0160974	0.0281008	0.0102436	0.017882	-4.1291	-3.57196	-0.452001	-0.603999	0.003226792	0.1499208	0.007881129	0.0220006	0.292524	0.0523008	0.0554955	0.599679	0.0622731	0.0638184	0.248563	0.254731	-2.77623	-2.75171	1.38417	0.0516296
538	-56425.17	-56418.69	-6.484476	0.0329499	0.0184981	0.0399043	0.0224023	-3.41277	-3.99009	0.191497	-2.00059	0.01116813	0.1831551	0.005357986	0.0220006	0.534813	0.0956199	0.101461	0.268107	0.0765782	0.0662251	0.305662	0.264337	-2.56944	-2.7147	1.38417	0.335611
539	-56455.49	-56450.32	-5.171699	0.0410559	0.0184981	0.0675455	0.0304333	-3.19282	-3.99009	0.497868	-0.200891	0.001087275	0.1558704	0.009107845	0.0220006	0.243886	0.148765	0.19023	0.417119	0.0736921	0.0566964	0.294142	0.226304	-2.60786	-2.87004	1.38417	0.762645
540	-56452.91	-56449.35	-3.559018	0.0699099	0.0511453	0.055247	0.0404181	-2.66055	-2.97308	-0.235392	-0.200891	0.001625996	0.1474507	0.00431829	0.0220006	0.243886	0.148765	0.19023	0.417119	0.0723379	0.0630659	0.288737	0.251728	-2.62641	-2.76357	1.38417	0.762645
541	-56411.74	-56405.7	-6.035246	0.0271723	0.0371561	0.00654452	0.00894914	-3.60556	-3.29263	-1.42357	-1.13994	0.005916955	0.1431816	0.00431829	0.0220006	0.154613	0.142686	0.302629	0.400073	0.0570262	0.0640149	0.237334	0.26642	-2.86424	-2.74864	1.42596	0.762645
542	-56431.34	-56426.02	-5.31805	0.0244277	0.0371561	0.0143434	0.0218172	-3.71204	-3.29263	-0.532428	-0.531142	0.006706204	0.155487	0.006735388	0.02764333	0.0873214	0.0805851	0.606143	0.225951	0.0485601	0.0604574	0.225423	0.280652	-3.02495	-2.80582	1.53518	0.762645
543	-56417.37	-56411.88	-5.491754	0.0244277	0.0290669	0.0266192	0.0316745	-3.71204	-3.53816	0.0859144	-0.531142	0.002380916	0.1188302	0.009837113	0.02764333	0.0873214	0.0805851	0.606143	0.225951	0.0533435	0.0588947	0.247628	0.273398	-2.931	-2.832	1.53518	0.762645
544	-56420.37	-56414.78	-5.586631	0.0192279	0.0222665	0.0209529	0.0242641	-3.95139	-3.80467	0.0859144	-0.600007	0.003978509	0.1300875	0.005731875	0.02764333	0.0873214	0.0805851	0.606143	0.225951	0.0605026	0.0577424	0.238159	0.227295	-2.80507	-2.85176	1.37025	0.762645
545	-56424.41	-56417.76	-6.653136	0.0170217	0.0129102	0.015785	0.0119722	-4.07327	-4.34974	-0.0754276	-0.600007	0.01661796	0.1320889	0.005731875	0.02764333	0.0873214	0.0805851	0.606143	0.225951	0.059315	0.0619846	0.228015	0.238278	-2.82489	-2.78087	1.34655	1.01164
546	-56408.66	-56400.41	-8.252427	0.0365481	0.00332614	0.0145262	0.00132198	-3.30913	-5.70594	-0.922678	-0.600007	0.001442272	0.1044226	0.005731875	0.02285345	0.143765	0.132674	0.351558	0.372003	0.0489034	0.0581042	0.213767	0.253985	-3.01791	-2.84552	1.47504	0.190215
547	-56410.05	-56404.19	-5.861069	0.0365481	0.00846151	0.0451573	0.0104547	-3.30913	-4.77223	0.211521	-0.600007	0.003332542	0.1044226	0.007341218	0.02285345	0.143765	0.132674	0.351558	0.372003	0.0550269	0.0554439	0.240534	0.242357	-2.89993	-2.89238	1.47504	0.0896451
548	-56406.37	-56401.05	-5.316543	0.0185337	0.0191864	0.0228994	0.0237059	-3.98816	-3.95355	0.211521	-0.600007	0.01004486	0.1598021	0.008123011	0.02019331	0.108673	0.0198247	0.423438	0.448064	0.0553628	0.0697002	0.242002	0.304674	-2.89385	-2.66355	1.47504	0.134215
549	-56437.41	-56430.22	-7.193135	0.0185337	0.0191864	0.0176916	0.0183146	-3.98816	-3.95355	-0.0465028	0.972383	0.01004486	0.1655368	0.008123011	0.0320199	0.208162	0.0379739	0.728845	0.0250197	0.0574859	0.0557779	0.270702	0.262659	-2.85622	-2.88638	1.54948	1.35779
550	-56413.77	-56405.41	-8.367788	0.00510583	0.0109366	0.00487383	0.0104397	-5.27737	-4.51564	-0.0465028	-0.3641	0.003483562	0.1655368	0.008123011	0.01814983	0.220424	0.580677	0.172405	0.0264936	0.058718	0.0656825	0.289039	0.323321	-2.83501	-2.72292	1.59381	0.31775
551	-56416.97	-56408.64	-8.328343	0.00510583	0.033183	0.00487383	0.0316752	-5.27737	-3.40572	-0.0465028	-1.55519	0.006402951	0.1560445	0.008123011	0.02165143	0.0996105	0.568609	0.287587	0.0441936	0.0582075	0.0564909	0.286526	0.278076	-2.84374	-2.87368	1.59381	0.31775
552	-56432.92	-56426.42	-6.498405	0.0140438	0.0478153	0.00852234	0.0290163	-4.26557	-3.04041	-0.49949	-1.55519	0.008584094	0.1450709	0.008123011	0.01398884	0.0996105	0.568609	0.287587	0.0441936	0.0616257	0.057117	0.268546	0.248898	-2.78668	-2.86265	1.47194	0.787572
553	-56480.14	-56474.38	-5.761684	0.0409892	0.0179819	0.0248739	0.0109122	-3.19445	-4.01839	-0.49949	1.13135	0.01508484	0.2063816	0.008123011	0.01398884	0.101997	0.315025	0.505324	0.0776535	0.061184	0.057117	0.266621	0.248898	-2.79387	-2.86265	1.47194	0.787572
554	-56425.2	-56416.81	-8.39679	0.0306774	0.0179819	0.00309019	0.00181135	-3.48423	-4.01839	-2.29529	1.13135	0.01932789	0.19791	0.008123011	0.02363181	0.118314	0.205447	0.586164	0.0900761	0.061184	0.0665747	0.266621	0.290112	-2.79387	-2.70943	1.47194	0.48284
555	-56403.24	-56393.63	-9.603242	0.0173423	0.0113643	0.00174692	0.00114475	-4.05461	-4.47728	-2.29529	1.13135	0.01129831	0.19791	0.00842615	0.02363181	0.149905	0.274295	0.461672	0.114128	0.0643843	0.0665747	0.271901	0.281151	-2.74289	-2.70943	1.44057	0.48284
556	-56450.11	-56440.82	-9.290664	0.00882119	0.0511893	0.000888575	0.0051564	-4.7306	-2.97222	-2.29529	1.5273	0.006683527	0.1406661	0.00842615	0.02363181	0.585718	0.270226	0.0192254	0.12483	0.0643843	0.0689402	0.271916	0.291157	-2.74289	-2.67452	1.44062	0.235233
557	-56451.12	-56443.71	-7.410587	0.0479851	0.0530212	0.00483363	0.00534093	-3.03687	-2.93706	-2.29529	1.5273	0.004968971	0.1195347	0.008448896	0.02050834	0.470397	0.413911	0.0154401	0.100252	0.0570464	0.0544333	0.237907	0.227009	-2.86389	-2.91078	1.42802	0.280479
558	-56399.79	-56391.4	-8.396369	0.0126513	0.0245199	0.00127439	0.00246993	-4.37	-3.70827	-2.29529	-0.551207	0.005585017	0.1323024	0.008448896	0.02613774	0.278457	0.653057	0.00913999	0.0593458	0.0570464	0.0627377	0.240095	0.264048	-2.86389	-2.76879	1.43717	0.280479
559	-56401.1	-56389.42	-11.68036	0.027156	0.00970378	0.00389315	0.00139116	-3.60616	-4.63524	-1.94238	-2.12402	0.009919465	0.1506806	0.008448896	0.02206934	0.534055	0.334595	0.0175297	0.11382	0.0570464	0.0627377	0.240095	0.264048	-2.86389	-2.76879	1.43717	1.95322
560	-56409.22	-56398.34	-10.88227	0.026194	0.00599523	0.0162899	0.00372839	-3.64222	-5.11679	-0.474988	-2.12402	0.008658796	0.1329892	0.008448896	0.02206934	0.0695294	0.466039	0.0244161	0.440015	0.0562799	0.053561	0.236869	0.225425	-2.87742	-2.92693	1.43717	1.95322
561	-56466.36	-56457.16	-9.199558	0.026194	0.00599523	0.0162899	0.00372839	-3.64222	-5.11679	-0.474988	-2.12402	0.01521489	0.118071	0.008448896	0.02206934	0.113943	0.763731	0.0400124	0.082314	0.0514076	0.0722136	0.216362	0.30393	-2.96797	-2.62813	1.43717	0.3392
562	-56455.85	-56450.6	-5.249578	0.0173025	0.026829	0.0107603	0.0166847	-4.05691	-3.61827	-0.474988	0.270879	0.02373139	0.1744585	0.008448896	0.02206934	0.0600798	0.551547	0.0288959	0.359477	0.0512651	0.0722136	0.215763	0.30393	-2.97074	-2.62813	1.43717	0.309805
563	-56402.78	-56394.61	-8.169049	0.0183107	0.0102511	0.0113873	0.0063751	-4.00027	-4.58037	-0.474988	0.270879	0.008984376	0.1998308	0.006632168	0.02206934	0.0955164	0.25332	0.079658	0.571506	0.0622985	0.0722136	0.2622	0.30393	-2.77582	-2.62813	1.43717	2.24666
564	-56448.52	-56440.62	-7.895981	0.0183107	0.0141394	0.0111651	0.00862164	-4.00027	-4.25879	-0.49469	0.505087	0.01738139	0.2693189	0.006632168	0.02169651	0.500091	0.0673787	0.417062	0.0154674	0.0732347	0.073722	0.339652	0.341912	-2.61409	-2.60745	1.53425	2.24666
565	-56485.42	-56478.63	-6.789026	0.0183107	0.0607833	0.0130438	0.0432997	-4.00027	-2.80044	-0.33917	0.505087	0.0272245	0.2482682	0.01058526	0.02169651	0.130025	0.0282367	0.811638	0.0301009	0.0687365	0.073722	0.31879	0.341912	-2.67747	-2.60745	1.53425	2.24666
566	-56464.41	-56459.61	-4.802859	0.0630018	0.0274626	0.04488	0.0195633	-2.76459	-3.59493	-0.33917	-1.4737	0.0142315	0.26321	0.004882638	0.02169651	0.106929	0.0232212	0.667472	0.202378	0.0755644	0.0700178	0.330847	0.306562	-2.58277	-2.65901	1.47667	0.207816
567	-56453.95	-56442.81	-11.1414	0.0143977	0.0151156	0.00231472	0.00243014	-4.24069	-4.19203	-1.82778	-2.77094	0.02087722	0.26321	0.004882638	0.02169651	0.141607	0.162009	0.477693	0.21869	0.0713892	0.0700178	0.312566	0.306562	-2.63961	-2.65901	1.47667	0.207816
568	-56405.7	-56401.19	-4.507322	0.0384143	0.0301281	0.0142707	0.0111924	-3.25932	-3.5023	-0.990221	-0.451854	0.009014574	0.1726981	0.009344295	0.02169651	0.152862	0.311445	0.515659	0.0200336	0.068502	0.0755612	0.25801	0.284598	-2.68089	-2.58281	1.32614	0.207816
569	-56405.7	-56400.92	-4.785801	0.0291673	0.0248035	0.0108355	0.00921435	-3.53471	-3.69677	-0.990221	-0.451854	0.009014574	0.2036223	0.006953561	0.02169651	0.152862	0.311445	0.515659	0.0200336	0.0683288	0.0755612	0.257358	0.284598	-2.68342	-2.58281	1.32614	0.207816
570	-56424.9	-56419.01	-5.895364	0.0106209	0.0248035	0.0206492	0.0482232	-4.54494	-3.69677	0.664856	0.254443	0.009014574	0.1874941	0.007953971	0.0292053	0.0672816	0.338193	0.559946	0.0345796	0.0698109	0.084263	0.26294	0.317373	-2.66196	-2.47381	1.32614	0.207816
571	-56414.15	-56408.49	-5.657791	0.0406521	0.0324792	0.00554145	0.00442737	-3.20271	-3.42716	-1.99279	0.254443	0.009014574	0.1618522	0.007098882	0.02507893	0.0631274	0.317312	0.172647	0.446914	0.0698109	0.0848879	0.237988	0.289386	-2.66196	-2.46642	1.22643	0.229863
572	-56399.45	-56395.49	-3.964222	0.0358839	0.0283752	0.0236164	0.0186747	-3.32747	-3.56224	-0.418345	0.0409634	0.00104341	0.1538277	0.007098882	0.0254009	0.148593	0.288365	0.156897	0.406145	0.0698109	0.0848879	0.248679	0.302385	-2.66196	-2.46642	1.27037	0.229863
573	-56436.8	-56431.74	-5.065546	0.0124911	0.0283752	0.00727302	0.0165216	-4.38274	-3.56224	-0.540845	0.0409634	0.00124835	0.2134841	0.007098882	0.0147729	0.0829942	0.602527	0.0876327	0.226846	0.0778083	0.0919491	0.277167	0.327539	-2.55351	-2.38652	1.27037	0.345853
574	-56420.81	-56416.99	-3.814608	0.0372029	0.0283752	0.024188	0.0184485	-3.29137	-3.56224	-0.430529	0.0409634	0.002021238	0.1449148	0.01008279	0.0147729	0.19351	0.210813	0.204326	0.391351	0.0739843	0.0794055	0.26236	0.281585	-2.6039	-2.53319	1.26587	0.221163
575	-56394.63	-56387.23	-7.401736	0.0063601	0.0123824	0.00483955	0.0094221	-5.05771	-4.39148	-0.273222	0.394151	0.002021238	0.143039	0.01008279	0.02118893	0.142272	0.429724	0.176165	0.251839	0.0739843	0.0785758	0.26236	0.278642	-2.6039	-2.54369	1.26587	0.221163
576	-56423.18	-56416.71	-6.474709	0.00466519	0.0579066	0.00481085	0.0597146	-5.36763	-2.84892	0.0307439	0.394151	0.002021238	0.1365908	0.007169741	0.02330837	0.237942	0.472127	0.193548	0.0963828	0.0620048	0.0785758	0.219879	0.278642	-2.78054	-2.54369	1.26587	0.221163
577	-56402.4	-56395.54	-6.860054	0.00806473	0.0215435	0.00565751	0.0151131	-4.82026	-3.83768	-0.354515	1.07361	0.003431234	0.1874934	0.007169741	0.01721908	0.237942	0.472127	0.193548	0.0963828	0.0693682	0.0801852	0.281506	0.325402	-2.66833	-2.52342	1.40072	0.417667
578	-56409.95	-56405.71	-4.236308	0.0223543	0.0501001	0.0156818	0.0351459	-3.80074	-2.99373	-0.354515	-0.920393	0.003431234	0.1740559	0.007169741	0.01721908	0.559888	0.228435	0.165043	0.0466341	0.0724797	0.0691822	0.294132	0.280751	-2.62445	-2.67101	1.40072	0.0880831
579	-56413.24	-56407.83	-5.40479	0.0198469	0.0501001	0.0139229	0.0351459	-3.91971	-2.99373	-0.354515	-0.920393	0.007514958	0.13232	0.00833691	0.01721908	0.526776	0.245622	0.17746	0.0501426	0.0591731	0.0691822	0.239204	0.279665	-2.82729	-2.67101	1.39685	1.02784
580	-56414.52	-56406.45	-8.067342	0.00413789	0.0501001	0.00290278	0.0351459	-5.48757	-2.99373	-0.354515	-0.920393	0.002317077	0.1465551	0.006267707	0.01721908	0.343728	0.273272	0.339172	0.0438278	0.0567229	0.0627915	0.229299	0.253831	-2.86958	-2.76794	1.39685	1.06736
581	-56407.08	-56399.71	-7.371006	0.00743639	0.0326235	0.00521673	0.0228858	-4.90137	-3.42272	-0.354515	1.3953	0.006454248	0.1762531	0.01032593	0.01860154	0.364675	0.228984	0.359842	0.0464987	0.062351	0.0605354	0.285818	0.277495	-2.77498	-2.80453	1.52257	0.335615
582	-56428.02	-56422.04	-5.98199	0.0205913	0.0326235	0.0159338	0.0252445	-3.88288	-3.42272	-0.256427	1.3953	0.001719751	0.1660784	0.01034404	0.01860154	0.476739	0.29935	0.163123	0.0607876	0.0536548	0.0658411	0.229099	0.281133	-2.92518	-2.72051	1.45158	0.563642
583	-56409.05	-56402.16	-6.886621	0.0315155	0.0129627	0.0138484	0.00569597	-3.45727	-4.34568	-0.822313	1.3953	0.00254287	0.1176891	0.006526656	0.02470943	0.31927	0.200474	0.439547	0.0407092	0.0536548	0.0507274	0.229099	0.2166	-2.92518	-2.98129	1.45158	0.563642
