Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
772	-58766.02	-58751.08	-14.94242	0.0677415	0.0210194	0.110376	0.0342484	-2.69206	-3.86231	0.488196	0.572817	1.818255	0.3316781	0.8317983	1.052935	0.43697	0.0437557	0.161818	0.357456	0.128319	0.0563699	0.265591	0.116672	-2.05323	-2.87582	0.727435	3.3941
773	-58787.63	-58775.47	-12.15334	0.0253814	0.0444939	0.0413558	0.0724971	-3.67374	-3.1124	0.488196	0.572817	1.415809	0.2378189	0.8317983	1.052935	0.249003	0.49475	0.0798529	0.176395	0.138152	0.0275329	0.285943	0.0569866	-1.9794	-3.59237	0.727435	0.627597
774	-58697.03	-58685.72	-11.31187	0.0332198	0.0622038	0.0541275	0.101353	-3.40461	-2.77734	0.488196	0.301415	1.242814	2.480281	0.3106597	0.318006	0.249003	0.49475	0.0798529	0.176395	0.138152	0.0292062	0.285943	0.06045	-1.9794	-3.53337	0.727435	0.627597
775	-58736.91	-58727.61	-9.29399	0.134771	0.0622038	0.080896	0.0373376	-2.00418	-2.77734	-0.510415	0.301415	2.390078	0.4056318	0.3106597	0.318006	0.289349	0.306232	0.126027	0.278392	0.122357	0.0600707	0.180245	0.0884908	-2.10081	-2.81223	0.387376	0.734142
776	-58597.03	-58589.54	-7.488583	0.134771	0.101889	0.080896	0.0611586	-2.00418	-2.28387	-0.510415	-0.326921	0.3371149	0.6244641	0.2497643	0.2948639	0.148421	0.396411	0.312368	0.142801	0.212247	0.0641841	0.312664	0.0945503	-1.55	-2.746	0.387376	0.890054
777	-58977.42	-58969.51	-7.914544	0.134771	0.0693564	0.080896	0.041631	-2.00418	-2.6685	-0.510415	0.169557	0.3371149	0.6244641	0.4246636	0.2948639	0.154611	0.371237	0.325396	0.148756	0.153749	0.0767523	0.267113	0.133344	-1.87243	-2.56717	0.55235	0.890054
778	-58946.12	-58937.34	-8.776114	0.0420473	0.0778771	0.0252388	0.0467455	-3.16896	-2.55262	-0.510415	0.169557	0.3371149	0.7154883	0.4246636	0.2948639	0.153815	0.421133	0.323721	0.101331	0.251444	0.0336892	0.405	0.0542632	-1.38054	-3.39058	0.476669	0.890054
779	-58843.71	-58832.85	-10.86681	0.0420473	0.132097	0.0252388	0.0792909	-3.16896	-2.02422	-0.510415	1.29033	0.1719183	2.186167	0.4246636	0.2948639	0.205812	0.16908	0.433155	0.191952	0.251444	0.0414001	0.448658	0.0738713	-1.38054	-3.18447	0.579042	0.890054
780	-59455.98	-59443.38	-12.59981	0.0420473	0.132097	0.0502997	0.158023	-3.16896	-2.02422	0.179203	1.29033	0.4317843	1.565926	0.5453503	1.145061	0.205812	0.16908	0.433155	0.191952	0.236062	0.0414001	0.565507	0.0991776	-1.44366	-3.18447	0.87363	1.07003
781	-58644.41	-58634.41	-10.0052	0.0144714	0.132097	0.0121406	0.110821	-4.23558	-2.02422	-0.175623	-0.0986664	0.06407161	0.4964257	0.5453503	0.6076438	0.0946386	0.0777482	0.739348	0.0882653	0.0967128	0.0928045	0.231684	0.222322	-2.33601	-2.37726	0.87363	1.07003
782	-58864.46	-58852.87	-11.58949	0.0874788	0.0393729	0.0102574	0.0046167	-2.43636	-3.23468	-2.1434	-0.0986664	0.3361141	0.4964257	0.8148346	0.6076438	0.0502821	0.510002	0.39282	0.0468959	0.124643	0.116038	0.197836	0.184178	-2.0823	-2.15383	0.461981	1.07003
783	-58945.75	-58935.17	-10.58352	0.0810527	0.0393729	0.0747999	0.0363355	-2.51266	-3.23468	-0.0802838	-0.0986664	1.213361	0.8925606	0.8148346	0.6076438	0.0573904	0.440732	0.448352	0.0535255	0.124369	0.121425	0.1974	0.192728	-2.08451	-2.10845	0.461981	1.07003
784	-59011.67	-58999.23	-12.43763	0.0765201	0.214223	0.0706169	0.197697	-2.5702	-1.54074	-0.0802838	-0.0986664	1.636266	0.7297835	0.8148346	1.735495	0.0683337	0.524772	0.343163	0.0637319	0.107607	0.14516	0.170796	0.2304	-2.22927	-1.92992	0.461981	1.07003
785	-58721.23	-58709.52	-11.71251	0.0246199	0.030311	0.0227206	0.0279727	-3.7042	-3.49624	-0.0802838	-0.971313	0.6089887	0.6542276	0.8148346	1.735495	0.0683337	0.524772	0.343163	0.0637319	0.107607	0.1201	0.170796	0.190624	-2.22927	-2.11943	0.461981	0.0559312
786	-58837.03	-58824.19	-12.84152	0.04931	0.030311	0.0924287	0.0568162	-3.00963	-3.49624	0.628311	1.03598	1.063939	1.270569	0.8429839	1.735495	0.0226036	0.581279	0.113512	0.282605	0.0861571	0.28217	0.122357	0.400728	-2.45158	-1.26524	0.350773	0.0559312
787	-58686.54	-58672.71	-13.83604	0.04931	0.0766398	0.0466331	0.0724793	-3.00963	-2.56864	-0.0558157	-1.74368	2.469002	0.2244092	1.065367	1.735495	0.0200786	0.516347	0.212538	0.251037	0.0465721	0.204474	0.06614	0.290387	-3.06675	-1.58731	0.350773	0.0559312
788	-58761.75	-58749.74	-12.01058	0.04931	0.0897173	0.0466331	0.0848469	-3.00963	-2.41109	-0.0558157	-1.74368	0.8007791	0.2244092	1.065367	1.735495	0.027065	0.348059	0.286491	0.338385	0.145091	0.124152	0.196732	0.168341	-1.93039	-2.08625	0.30448	0.289196
789	-59039.47	-59026.83	-12.6465	0.172466	0.0575063	0.055222	0.018413	-1.75756	-2.85586	-1.13884	0.30433	0.8435428	1.590833	1.065367	1.735495	0.0764053	0.0189388	0.289974	0.614682	0.0978296	0.160786	0.132649	0.218013	-2.32453	-1.82768	0.30448	0.289196
790	-58710.33	-58699.47	-10.85553	0.117788	0.163687	0.0377145	0.052411	-2.13887	-1.8098	-1.13884	0.30433	0.389199	0.1956555	1.13773	1.735495	0.360263	0.00657325	0.419821	0.213342	0.160291	0.0506544	0.255644	0.0807877	-1.83077	-2.98273	0.466799	0.0346506
791	-58914.88	-58903.19	-11.69466	0.216179	0.038954	0.118622	0.0213749	-1.53165	-3.24537	-0.600163	0.30433	2.188274	0.261887	0.7735486	1.735495	0.360263	0.00657325	0.419821	0.213342	0.160291	0.0843817	0.199686	0.105121	-1.83077	-2.4724	0.21976	0.00124119
792	-58969.99	-58956.87	-13.12521	0.00367597	0.0104255	0.00769262	0.0218172	-5.60594	-4.5635	0.738446	0.30433	0.1091055	0.3858985	0.7735486	0.5061233	0.327105	0.00691395	0.441581	0.2244	0.117802	0.103204	0.146756	0.128569	-2.13875	-2.27105	0.21976	0.00108471
793	-59127.54	-59105.37	-22.17173	0.00367597	0.0119755	0.00225021	0.0073307	-5.60594	-4.42489	-0.490791	0.30433	6.973543	2.420348	0.7735486	0.5061233	0.40323	0.00852299	0.311623	0.276623	0.0328467	0.123188	0.0405148	0.151947	-3.4159	-2.09404	0.209814	0.0846408
794	-58621.42	-58607.79	-13.63025	0.00367597	0.0119755	0.00225021	0.0073307	-5.60594	-4.42489	-0.490791	0.448096	1.447892	0.8322607	0.2227836	0.5061233	0.568727	0.00472511	0.425368	0.00117901	0.109112	0.185923	0.134585	0.229326	-2.21538	-1.68242	0.209814	0.0846408
795	-59322.07	-59313.53	-8.54728	0.0361072	0.183785	0.0894553	0.455327	-3.32126	-1.69399	0.907247	-0.690414	1.390067	0.5246529	0.1981535	0.5061233	0.658578	0.00374069	0.336748	0.000933379	0.160525	0.132252	0.197999	0.163126	-1.82931	-2.02305	0.209814	0.0846408
796	-59107.32	-59096.93	-10.39508	0.046893	0.0347131	0.116177	0.0860015	-3.05989	-3.36064	0.907247	-0.690414	1.845455	2.795381	0.1981535	0.1295704	0.451487	0.317016	0.230857	0.000639876	0.136019	0.0500448	0.167773	0.0617277	-1.99496	-2.99484	0.209814	0.0846408
797	-58795.74	-58784.19	-11.55055	0.0320245	0.0347131	0.0215391	0.0233474	-3.44125	-3.36064	-0.396632	1.23697	0.4140322	2.511988	0.5936168	0.5015704	0.354198	0.248704	0.396596	0.000501993	0.249938	0.050051	0.308285	0.0617354	-1.38654	-2.99471	0.209814	0.23472
798	-59149.22	-59139.49	-9.720888	0.224231	0.0347131	0.151518	0.0234564	-1.49508	-3.36064	-0.391974	1.23697	0.7949961	0.3449061	0.5936168	0.5015704	0.491813	0.345331	0.162159	0.000697028	0.249938	0.0674003	0.411755	0.111037	-1.38654	-2.69711	0.499215	0.23472
799	-58778.99	-58767.82	-11.1666	0.149289	0.0347131	0.0599033	0.0139289	-1.90187	-3.36064	-0.913149	1.23697	0.2889912	0.1921251	0.5936168	0.5015704	0.184967	0.180723	0.63416	0.000150063	0.171341	0.0674003	0.229642	0.0903344	-1.7641	-2.69711	0.292868	2.5893
800	-58735.94	-58726.69	-9.247828	0.0337074	0.03906	0.0135254	0.0156732	-3.39004	-3.24266	-0.913149	0.580579	0.4588164	0.8927109	0.5936168	0.5015704	0.184967	0.180723	0.63416	0.000150063	0.108639	0.113529	0.157728	0.164828	-2.21972	-2.1757	0.372843	0.196284
801	-58464.58	-58456.38	-8.195816	0.0515091	0.0964802	0.0254612	0.0476907	-2.966	-2.33842	-0.704601	1.02709	0.04220704	0.5313283	0.2812873	0.5015704	0.409545	0.20434	0.385945	0.000169674	0.118543	0.220032	0.172107	0.319455	-2.13248	-1.51398	0.372843	0.760905
802	-58642.35	-58632.65	-9.707676	0.11918	0.0946488	0.0996731	0.0791573	-2.12712	-2.35758	-0.178736	-0.0299099	1.178276	1.814344	0.2812873	0.5015704	0.401165	0.29004	0.30866	0.000135697	0.114112	0.220032	0.204395	0.394115	-2.17057	-1.51398	0.582868	0.54795
803	-58608.37	-58597.43	-10.94191	0.11918	0.0946488	0.0996731	0.0791573	-2.12712	-2.35758	-0.178736	-0.0299099	1.475002	3.533828	0.2812873	0.5015704	0.217607	0.157329	0.167429	0.457634	0.114112	0.220068	0.144906	0.279454	-2.17057	-1.51382	0.238901	0.109842
804	-59599.63	-59587.51	-12.12649	0.042732	0.0946488	0.00329702	0.00730271	-3.15281	-2.35758	-2.56193	-0.0299099	1.475002	0.7460792	0.2812873	0.7338384	0.266657	0.0676344	0.205169	0.46054	0.185676	0.188493	0.232676	0.236207	-1.68375	-1.66869	0.225645	0.109842
805	-58704.26	-58690.87	-13.39045	0.377198	0.0287467	0.0291031	0.00221797	-0.974985	-3.54923	-2.56193	-0.0299099	1.918959	1.059916	0.2812873	0.5452473	0.393351	0.223402	0.188358	0.194888	0.185676	0.070835	0.232676	0.0887655	-1.68375	-2.6474	0.225645	0.116995
806	-58821.3	-58807.46	-13.84667	0.377198	0.424908	0.0291031	0.0327841	-0.974985	-0.855883	-2.56193	0.653477	1.918959	0.3351674	0.5208264	0.5452473	0.29875	0.25824	0.217731	0.225279	0.185676	0.0358373	0.22561	0.0435449	-1.68375	-3.32877	0.194804	0.0170504
807	-58845.12	-58830.79	-14.3257	0.377198	0.367579	0.028757	0.0280236	-0.974985	-1.00082	-2.57389	-1.24015	1.918959	0.1420409	0.5642319	0.5452473	0.0137136	0.0846163	0.443154	0.458517	0.160275	0.0317257	0.194746	0.038549	-1.83086	-3.45063	0.194804	0.129647
808	-58851.09	-58836.28	-14.81242	0.129333	0.069928	0.0524683	0.0283686	-2.04536	-2.66029	-0.902183	-1.24015	4.482098	0.1930186	0.5642319	0.5452473	0.0108264	0.15379	0.473402	0.361982	0.160275	0.00884537	0.28389	0.0156675	-1.83086	-4.72786	0.571696	0.0944158
809	-58723.72	-58715.04	-8.680214	0.129333	0.119923	0.0524683	0.0486507	-2.04536	-2.12091	-0.902183	0.511046	0.9030391	0.3450957	0.5642319	0.5452473	0.0108264	0.15379	0.473402	0.361982	0.134086	0.0810162	0.237502	0.143501	-2.00927	-2.51311	0.571696	0.20383
810	-58714.99	-58703.63	-11.36287	0.129333	0.0649992	0.0156047	0.00784246	-2.04536	-2.73338	-2.11482	0.511046	1.325302	0.6788466	0.3899912	0.5452473	0.120798	0.16337	0.331302	0.384529	0.142909	0.0810162	0.253131	0.143501	-1.94555	-2.51311	0.571696	0.594606
811	-58741.64	-58729.27	-12.37163	0.031711	0.306262	0.00726838	0.0701974	-3.45109	-1.18331	-1.47313	1.16029	0.7972204	2.168401	0.3899912	0.5452473	0.149685	0.202437	0.410528	0.23735	0.181575	0.0699927	0.321619	0.123976	-1.70608	-2.65936	0.571696	0.295171
812	-58530.04	-58522.08	-7.952646	0.0643718	0.168804	0.0748071	0.196169	-2.74308	-1.77902	0.150238	-0.522991	0.03067474	0.3129373	0.3899912	0.5452473	0.149685	0.202437	0.410528	0.23735	0.116301	0.0800254	0.304835	0.209753	-2.15157	-2.52541	0.963587	0.629053
813	-58318.62	-58309.11	-9.504405	0.0184691	0.0491365	0.0110617	0.0294293	-3.99165	-3.01315	-0.512612	-0.522991	0.03067474	0.3156244	0.4095516	0.5341747	0.146024	0.197486	0.400487	0.256003	0.116301	0.15449	0.304835	0.404931	-2.15157	-1.86763	0.963587	0.9538
814	-58517.69	-58508.8	-8.884818	0.0534126	0.0655413	0.0729589	0.0895261	-2.92971	-2.72507	0.311849	-0.522991	0.3231108	0.308538	0.4095516	0.5341747	0.121123	0.163809	0.502721	0.212347	0.116301	0.0432137	0.304835	0.113267	-2.15157	-3.1416	0.963587	0.9538
815	-58830.25	-58817.19	-13.05515	0.047853	0.0248621	0.0243655	0.0126591	-3.03962	-3.69441	-0.674966	1.00628	2.597544	1.185185	0.4095516	0.5341747	0.0617806	0.083553	0.746356	0.108311	0.0983516	0.0692183	0.257787	0.181427	-2.31921	-2.67049	0.963587	0.9538
816	-58622.38	-58610.16	-12.22809	0.0174675	0.0202043	0.031076	0.0359449	-4.04741	-3.90186	0.576094	-0.25877	1.021497	1.185185	0.2809473	0.5341747	0.108617	0.146895	0.554066	0.190422	0.103297	0.0296274	0.27075	0.0776557	-2.27015	-3.51906	0.963587	0.9538
817	-58677.01	-58669.03	-7.977393	0.0816068	0.117871	0.0443396	0.0640433	-2.50584	-2.13816	-0.610035	-0.25877	0.8664933	0.2984623	0.2809473	0.1874347	0.182471	0.311761	0.376405	0.129363	0.103297	0.0527369	0.27075	0.138228	-2.27015	-2.94244	0.963587	0.9538
818	-58510.38	-58502.71	-7.674269	0.0816068	0.117871	0.0811699	0.11724	-2.50584	-2.13816	-0.00536893	0.19326	0.1515584	0.2984623	0.2809473	0.1874347	0.157333	0.321347	0.387979	0.133341	0.103297	0.0424024	0.444708	0.182548	-2.27015	-3.16055	1.45981	0.9538
819	-58423.79	-58412.18	-11.60859	0.0702741	0.318437	0.0405617	0.1838	-2.65535	-1.14433	-0.54958	2.0681	0.1191192	0.3335763	0.2809473	0.1874347	0.210506	0.117557	0.493532	0.178405	0.0950308	0.0424024	0.40912	0.182548	-2.35355	-3.16055	1.45981	2.10108
820	-58732.05	-58719.09	-12.9605	0.0517301	0.601855	0.0298582	0.347386	-2.96172	-0.507739	-0.54958	2.10949	0.5079457	0.6730423	0.2809473	0.1874347	0.162698	0.402632	0.381446	0.0532231	0.0950308	0.0966037	0.40912	0.415892	-2.35355	-2.33714	1.45981	2.10108
821	-59084.49	-59073.02	-11.46714	0.117878	0.180956	0.0705831	0.108353	-2.1381	-1.7095	-0.512863	-1.0323	0.5079457	1.070394	0.2809473	0.5108871	0.137501	0.340275	0.477244	0.0449802	0.0663349	0.0742896	0.244886	0.274252	-2.71304	-2.59978	1.30608	2.35521
822	-58797.36	-58790.54	-6.816105	0.117878	0.180956	0.124508	0.191134	-2.1381	-1.7095	0.0547187	1.12234	0.04516157	0.04305718	0.1781431	0.3093718	0.0953488	0.147047	0.69235	0.065254	0.0753432	0.110525	0.278141	0.408019	-2.5857	-2.20252	1.30608	0.0660323
823	-58268.32	-58261.14	-7.181819	0.0772713	0.130974	0.0816173	0.138341	-2.56043	-2.03275	0.0547187	1.12234	0.2148892	0.4929804	0.1781431	0.2260423	0.0442908	0.744902	0.19265	0.0181573	0.108671	0.0573132	0.401174	0.211581	-2.21943	-2.85922	1.30608	0.0660323
824	-58608.44	-58597.8	-10.63947	0.204151	0.097084	0.215633	0.102544	-1.58889	-2.33218	0.0547187	-2.61745	0.5032403	0.4929804	0.1781431	0.2260423	0.312965	0.249484	0.309249	0.128302	0.122972	0.071506	0.453971	0.263976	-2.0958	-2.63797	1.30608	0.354903
825	-58294.79	-58285.69	-9.104772	0.0785066	0.026975	0.0829221	0.0284922	-2.54457	-3.61284	0.0547187	-1.12813	0.2265378	0.3366899	0.1781431	0.2518917	0.275407	0.291323	0.283451	0.149819	0.134172	0.071506	0.251966	0.134284	-2.00863	-2.63797	0.630172	2.18288
826	-58428.32	-58417.68	-10.64166	0.0785066	0.113509	0.0660694	0.0955266	-2.54457	-2.17587	-0.172477	1.30526	1.541065	1.050561	0.1781431	0.2518917	0.35097	0.283144	0.361221	0.00466547	0.134172	0.096927	0.23282	0.168191	-2.00863	-2.3338	0.551145	2.18288
827	-58457.9	-58444.4	-13.50178	0.0785066	0.113509	0.0660694	0.0955266	-2.54457	-2.17587	-0.172477	2.62806	1.437203	1.366423	0.1805023	0.2518917	0.140327	0.647348	0.144425	0.0679004	0.143521	0.124199	0.249612	0.216007	-1.94128	-2.08587	0.553427	2.18288
828	-58494.16	-58482.83	-11.32873	0.0345932	0.208763	0.0291129	0.17569	-3.3641	-1.56656	-0.172477	2.07544	0.1712182	1.366423	0.1805023	0.2518917	0.0566147	0.643501	0.0582682	0.241616	0.10617	0.203537	0.184652	0.353992	-2.24271	-1.59191	0.553427	1.87822
829	-58742.58	-58732.65	-9.926243	0.093682	0.0459954	0.0788406	0.0387087	-2.36785	-3.07921	-0.172477	1.32339	0.4054546	1.366423	0.1805023	0.2518917	0.459276	0.18803	0.0685293	0.284165	0.231863	0.125593	0.37859	0.205069	-1.46161	-2.07471	0.490304	1.87822
830	-58398.59	-58389.69	-8.895972	0.093682	0.0672401	0.0788406	0.0565877	-2.36785	-2.69949	-0.172477	1.32339	0.8236077	0.5590449	0.1805023	0.2492297	0.459276	0.18803	0.0685293	0.284165	0.12451	0.143833	0.156606	0.18091	-2.08337	-1.9391	0.229349	1.87822
831	-58579.18	-58566.48	-12.6991	0.093682	0.0672401	0.0597478	0.0428839	-2.36785	-2.69949	-0.449774	1.32339	2.29364	1.142907	0.1795499	0.2492297	0.238243	0.578802	0.0355486	0.147406	0.184972	0.14407	0.232654	0.181209	-1.68755	-1.93745	0.229349	3.42125
832	-58602.37	-58594.2	-8.170952	0.172085	0.206274	0.0458924	0.0550103	-1.75977	-1.57855	-1.32169	1.32339	0.6539012	0.2342116	0.1795499	0.3906305	0.0955698	0.643619	0.0506763	0.210135	0.164841	0.14407	0.187927	0.164247	-1.80278	-1.93745	0.131072	0.195889
833	-58689.68	-58681.59	-8.094355	0.172085	0.206274	0.108072	0.129543	-1.75977	-1.57855	-0.465191	1.32339	0.1278376	0.08238099	0.1795499	0.3906305	0.212307	0.521366	0.0961066	0.170221	0.164841	0.203047	0.187927	0.231483	-1.80278	-1.59432	0.131072	1.42599
834	-59040.19	-59030.24	-9.951814	0.184452	0.330355	0.146453	0.262298	-1.69037	-1.10759	-0.230684	1.62631	0.6366255	0.4235466	0.1795499	0.3906305	0.172783	0.424308	0.264376	0.138532	0.164841	0.262782	0.212416	0.338625	-1.80278	-1.33643	0.253567	1.42599
835	-58778.04	-58770.06	-7.97463	0.184452	0.210347	0.146453	0.167014	-1.69037	-1.559	-0.230684	0.650758	0.6941354	0.5827034	0.1795499	0.1623158	0.238707	0.434686	0.13522	0.191388	0.0970278	0.262782	0.125031	0.338625	-2.33276	-1.33643	0.253567	1.42599
836	-58990.01	-58982.23	-7.783057	0.184452	0.109301	0.146453	0.0867843	-1.69037	-2.21365	-0.230684	1.82571	1.438418	0.5222067	0.01669189	0.1623158	0.111294	0.202667	0.596807	0.0892322	0.0894351	0.128886	0.115247	0.166085	-2.41424	-2.04882	0.253567	0.967098
837	-58059.21	-58053.67	-5.546065	0.00999816	0.0788083	0.00793845	0.0625731	-4.60535	-2.54074	-0.230684	-0.0301859	0.6316646	0.2886889	0.002185729	0.04605145	0.111294	0.202667	0.596807	0.0892322	0.0863411	0.22286	0.143546	0.370514	-2.44945	-1.50121	0.508347	0.967098
838	-57430.29	-57423.04	-7.247513	0.0603095	0.0215446	0.0478852	0.0171062	-2.80827	-3.83763	-0.230684	1.0748	0.3454537	0.2545698	0.01959503	0.03072975	0.185733	0.33822	0.327131	0.148915	0.0863411	0.170749	0.110357	0.218244	-2.44945	-1.76756	0.245419	2.90039
839	-57594.2	-57589.14	-5.058553	0.112188	0.11121	0.0890766	0.0882998	-2.18758	-2.19633	-0.230684	-0.0874053	0.536187	0.7969078	0.005239471	0.002706041	0.47355	0.21867	0.211501	0.0962784	0.142655	0.0842117	0.313866	0.185281	-1.94733	-2.47442	0.788538	2.90039
840	-57123.93	-57120.14	-3.795567	0.112188	0.134375	0.0890766	0.106692	-2.18758	-2.00712	-0.230684	-0.0874053	0.3704318	0.7969078	0.007708732	0.009766581	0.329532	0.278491	0.26936	0.122617	0.103308	0.0842117	0.411257	0.335238	-2.27004	-2.47442	1.38151	0.384819
841	-56878.42	-56874.66	-3.755209	0.0513783	0.153244	0.0407939	0.121674	-2.96854	-1.87572	-0.230684	-0.0874053	0.14283	0.7969078	0.007708732	0.009766581	0.275961	0.233217	0.340246	0.150576	0.103308	0.118433	0.411257	0.471469	-2.27004	-2.13341	1.38151	0.384819
842	-56906.08	-56901.19	-4.884401	0.0513783	0.107505	0.0407939	0.0853576	-2.96854	-2.23022	-0.230684	-0.0874053	0.06941386	0.6339669	0.02074516	0.03030916	0.275961	0.233217	0.340246	0.150576	0.103308	0.0892008	0.411257	0.355099	-2.27004	-2.41687	1.38151	0.73087
843	-57343.79	-57338.55	-5.238988	0.0389399	0.0396778	0.090118	0.0918258	-3.24574	-3.22696	0.839102	0.0101322	0.161192	0.9012422	0.02074516	0.007864496	0.00728143	0.537913	0.315279	0.139526	0.0680344	0.140494	0.226648	0.468038	-2.68774	-1.96259	1.20338	0.73087
844	-57330.41	-57323.16	-7.248228	0.088254	0.170803	0.204245	0.395287	-2.42754	-1.76724	0.839102	0.763037	0.2527017	2.564992	0.02074516	0.01079304	0.00595307	0.439781	0.335402	0.218864	0.128888	0.242486	0.464754	0.874374	-2.04881	-1.41681	1.28256	0.733648
845	-57023.64	-57017.43	-6.201809	0.0263662	0.123332	0.106436	0.497868	-3.63567	-2.09288	1.39546	0.763037	0.05777761	0.8498632	0.02074516	0.0102516	0.00327132	0.613225	0.263234	0.12027	0.107888	0.141205	0.389031	0.509167	-2.22666	-1.95754	1.28256	0.733648
846	-57549.92	-57542.14	-7.782399	0.00690774	0.123332	0.00203946	0.0364128	-4.97511	-2.09288	-1.21996	-0.882372	0.007894222	0.2446969	0.02326004	0.0102516	0.00127191	0.238425	0.413969	0.346334	0.178642	0.244401	0.64416	0.881277	-1.72237	-1.40895	1.28256	0.733648
847	-57319.19	-57311.27	-7.918262	0.0412501	0.0447965	0.0121788	0.0132259	-3.1881	-3.10563	-1.21996	-1.50625	0.002489051	1.010921	0.02326004	0.0102516	0.000545718	0.102297	0.748561	0.148596	0.091874	0.109377	0.331286	0.394399	-2.38734	-2.21295	1.28256	1.86111
848	-57303.25	-57296.28	-6.972405	0.0158007	0.0447965	0.0546133	0.154834	-4.1477	-3.10563	1.24022	-0.951608	0.0164752	1.010921	0.01539508	0.02405193	0.165213	0.167901	0.55643	0.110456	0.0801233	0.114654	0.194534	0.278371	-2.52419	-2.16584	0.887042	0.768318
849	-57433.12	-57428.24	-4.879627	0.0158007	0.119492	0.0601441	0.454834	-4.1477	-2.12451	1.33669	-0.951608	0.1017377	0.4535761	0.001113545	0.02405193	0.13531	0.691328	0.0350178	0.138344	0.14392	0.171589	0.248331	0.296072	-1.9385	-1.76266	0.545502	0.768318
850	-57373.95	-57370.49	-3.45101	0.0905202	0.0348408	0.0414916	0.0159699	-2.40218	-3.35697	-0.780083	-0.951608	0.1201677	0.1086513	0.002280319	0.03362074	0.072085	0.368298	0.0186554	0.540962	0.181865	0.0916496	0.259277	0.130661	-1.70449	-2.38978	0.354632	0.768318
851	-57265.42	-57260.95	-4.470427	0.0440028	0.0311128	0.0201695	0.0142611	-3.1235	-3.47013	-0.780083	0.953214	0.1413187	0.7121052	0.01305353	0.005849889	0.072085	0.368298	0.0186554	0.540962	0.0646956	0.134895	0.193618	0.403708	-2.73806	-2.00326	1.09619	0.151466
852	-57397.01	-57392.26	-4.751934	0.0440028	0.0311128	0.0466093	0.0329558	-3.1235	-3.47013	0.0575475	0.953214	0.8380303	0.7121052	0.01305353	0.01602425	0.0709157	0.362324	0.0345729	0.532188	0.0680905	0.149137	0.125143	0.274098	-2.68692	-1.90289	0.608617	0.000886391
853	-57964.34	-57960.46	-3.885792	0.168609	0.0529417	0.178597	0.0560777	-1.78017	-2.93856	0.0575475	0.953214	0.4981158	0.5568787	0.01305353	0.01602425	0.100597	0.0954286	0.0490431	0.754931	0.0864727	0.0813319	0.192635	0.181183	-2.44793	-2.50922	0.800968	0.0052598
854	-57822.72	-57816.77	-5.949819	0.227185	0.20154	0.156879	0.13917	-1.48199	-1.60177	-0.370289	-1.80795	1.298063	0.0001508494	0.02542704	0.01602425	0.100597	0.0954286	0.0490431	0.754931	0.0713394	0.0813319	0.158922	0.181183	-2.64031	-2.50922	0.800968	0.010687
855	-58331.96	-58327.87	-4.09555	0.227185	0.20154	0.156879	0.13917	-1.48199	-1.60177	-0.370289	-1.10209	0.9729181	0.0215891	0.009506565	0.004168915	0.100597	0.0954286	0.0490431	0.754931	0.0811931	0.0662054	0.345318	0.281575	-2.51093	-2.71499	1.44764	0.0135187
856	-57275.15	-57271.19	-3.965461	0.227185	0.20154	0.166225	0.147461	-1.48199	-1.60177	-0.312422	0.905478	0.3189049	0.1713568	0.009506565	0.009796483	0.0552355	0.503321	0.0269284	0.414515	0.0718412	0.0662054	0.305544	0.281575	-2.6333	-2.71499	1.44764	0.149143
857	-57302.55	-57297.26	-5.28946	0.227185	0.20154	0.166225	0.147461	-1.48199	-1.60177	-0.312422	0.014259	0.7906375	0.1713568	0.009506565	0.02777719	0.373739	0.535235	0.08156	0.00946613	0.0620925	0.0662054	0.264083	0.281575	-2.77913	-2.71499	1.44764	0.830798
858	-57678.48	-57672.28	-6.194913	0.227185	0.20154	0.166225	0.147461	-1.48199	-1.60177	-0.312422	-0.872628	0.7906375	0.6946332	0.009506565	0.02777719	0.373739	0.535235	0.08156	0.00946613	0.0618107	0.0662054	0.262884	0.281575	-2.78368	-2.71499	1.44764	0.830798
859	-57526.94	-57521.11	-5.830396	0.222006	0.129103	0.0688029	0.0400109	-1.50505	-2.04715	-1.17146	-0.457064	1.137851	0.6946332	0.009506565	0.02777719	0.568445	0.389152	0.0379926	0.00440955	0.193392	0.104812	0.32525	0.176275	-1.64304	-2.25559	0.519874	0.830798
860	-57393.88	-57386.41	-7.465248	0.222006	0.126283	0.0688029	0.039137	-1.50505	-2.06923	-1.17146	-0.120685	0.3981322	0.6946332	0.01321394	0.02777719	0.408031	0.433613	0.0826803	0.0756758	0.193392	0.104812	0.32525	0.176275	-1.64304	-2.25559	0.519874	3.13829
861	-57058.94	-57047.51	-11.42522	0.0975352	0.0317435	0.0171497	0.0055815	-2.32754	-3.45007	-1.73823	-0.120685	3.804157	0.6816518	0.01321394	0.02777719	0.590499	0.128514	0.146708	0.134279	0.140063	0.104812	0.166616	0.124682	-1.96566	-2.25559	0.1736	3.13829
