Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
534	-56566.73	-56558.81	-7.917908	0.00936481	0.0679253	0.0171156	0.124144	-4.6708	-2.68935	0.603032	1.17637	0.03111285	0.1429694	0.006290158	0.01222301	0.417427	0.0916477	0.102277	0.388648	0.0776107	0.0895002	0.26936	0.310624	-2.55605	-2.41351	1.24434	2.74604
535	-56519.2	-56515.35	-3.849954	0.0426229	0.0679253	0.0778998	0.124144	-3.15536	-2.68935	0.603032	1.19803	0.002800705	0.1085832	0.006290158	0.01150978	0.441053	0.096835	0.313032	0.149079	0.0776107	0.0895002	0.249336	0.287533	-2.55605	-2.41351	1.16709	0.578222
536	-56516.04	-56510.27	-5.762635	0.0136294	0.0765953	0.0104901	0.0589528	-4.29553	-2.56922	-0.261798	-1.06086	0.01568904	0.1080382	0.007691119	0.01068649	0.182931	0.0401631	0.129833	0.647073	0.0608611	0.07736	0.211271	0.268545	-2.79916	-2.55929	1.24455	1.41939
537	-56595.14	-56590.13	-5.009999	0.0150069	0.0765953	0.0115503	0.0589528	-4.19925	-2.56922	-0.261798	-1.06086	0.01568904	0.1080382	0.02843326	0.01068649	0.650549	0.0434348	0.140409	0.165607	0.0562984	0.0720092	0.210544	0.269299	-2.87709	-2.63096	1.31903	0.00848589
538	-56531.27	-56527.69	-3.5741	0.0561522	0.0765953	0.0321413	0.0438428	-2.87969	-2.56922	-0.557924	-1.06086	0.01463841	0.1582442	0.006685449	0.0124871	0.0722763	0.175234	0.566469	0.186021	0.0571798	0.0720092	0.21384	0.269299	-2.86155	-2.63096	1.31903	0.245276
539	-56617.44	-56612.1	-5.340948	0.0131595	0.107485	0.00484198	0.0395486	-4.33061	-2.2304	-0.999823	0.13459	0.02408026	0.3952049	0.006685449	0.01980462	0.0574063	0.214973	0.449924	0.277696	0.0794455	0.0737388	0.382484	0.35501	-2.53268	-2.60723	1.57162	0.245276
540	-56623.34	-56617.96	-5.379186	0.0583497	0.107485	0.0197733	0.0364241	-2.8413	-2.2304	-1.08212	0.13459	0.01976957	0.3952049	0.006685449	0.008940741	0.0723393	0.270894	0.306834	0.349933	0.0790041	0.0872081	0.336474	0.371414	-2.53825	-2.43946	1.44902	2.12963
541	-56636.59	-56629.11	-7.47732	0.0590522	0.0160971	0.0712988	0.0194355	-2.82933	-4.12911	0.188459	1.35078	0.004339727	0.3340149	0.006685449	0.01885168	0.0531508	0.199037	0.225444	0.522368	0.114589	0.0737081	0.630003	0.405244	-2.16641	-2.60764	1.70438	2.12963
542	-56465.03	-56459.19	-5.838056	0.0689549	0.0214693	0.0832553	0.0259217	-2.6743	-3.84113	0.188459	-0.181796	0.002315514	0.217421	0.006368911	0.02571947	0.10708	0.400988	0.125916	0.366016	0.0818229	0.0737081	0.310812	0.279987	-2.5032	-2.60764	1.33463	2.12963
543	-56523.64	-56518.01	-5.62435	0.00948637	0.0214693	0.0114537	0.0259217	-4.6579	-3.84113	0.188459	-0.181796	0.006510692	0.1223621	0.006368911	0.02571947	0.0435853	0.163217	0.604559	0.188639	0.0784719	0.0630905	0.222167	0.17862	-2.54501	-2.76318	1.04069	0.310206
544	-56465.2	-56458.2	-6.999456	0.00881846	0.0251504	0.00161264	0.00459925	-4.73091	-3.68288	-1.69898	-0.181796	0.001242712	0.09110681	0.006368911	0.02571947	0.038837	0.145436	0.538696	0.277032	0.0693408	0.0630905	0.196316	0.17862	-2.66872	-2.76318	1.04069	0.310206
545	-56529.41	-56526.18	-3.233176	0.0886287	0.0229955	0.041829	0.0108529	-2.4233	-3.77246	-0.750867	-0.181796	0.001838462	0.08240434	0.004115988	0.02571947	0.038837	0.145436	0.538696	0.277032	0.0833058	0.0807386	0.241273	0.233838	-2.48524	-2.51654	1.06341	0.0233654
546	-56489.99	-56482.91	-7.074909	0.0327536	0.0229955	0.00407729	0.00286256	-3.41874	-3.77246	-2.08358	-0.181796	0.008897099	0.08240434	0.004115988	0.02571947	0.0120469	0.132157	0.769864	0.0859326	0.0611365	0.0807386	0.177065	0.233838	-2.79465	-2.51654	1.06341	1.45897
547	-56881.34	-56875.06	-6.278204	0.0952138	0.0329365	0.013955	0.00482731	-2.35163	-3.41318	-1.92029	-0.181796	0.01952737	0.03796826	0.004115988	0.02571947	0.00859445	0.230045	0.710216	0.0511442	0.0611365	0.0394727	0.185712	0.119905	-2.79465	-3.23215	1.11109	1.45897
548	-56853.27	-56846.46	-6.811594	0.0952138	0.033866	0.0254981	0.00906925	-2.35163	-3.38534	-1.31752	1.772	0.01255597	0.1104524	0.004115988	0.02191991	0.00832749	0.203539	0.688155	0.0999783	0.0663339	0.0394727	0.205942	0.122548	-2.71305	-3.23215	1.13289	1.45897
549	-56551.1	-56545.04	-6.059369	0.0156277	0.0197647	0.0085865	0.0108595	-4.15871	-3.92386	-0.598856	-0.69181	0.03658736	0.1347906	0.004152538	0.02711415	0.0306374	0.388335	0.2132	0.367827	0.055096	0.0513571	0.195563	0.182292	-2.89868	-2.96895	1.26681	0.75726
550	-56600	-56593.69	-6.307117	0.0186888	0.0212132	0.0102684	0.0116554	-3.97983	-3.85313	-0.598856	-0.69181	0.02949806	0.09210489	0.002232938	0.02711415	0.0168644	0.31899	0.461675	0.202471	0.055096	0.0445114	0.22483	0.181638	-2.89868	-3.11201	1.40627	1.46027
551	-56740.62	-56735.25	-5.37146	0.0509387	0.0285156	0.0279878	0.0156676	-2.97713	-3.5573	-0.598856	-1.39379	0.007072784	0.09210489	0.001393774	0.02341384	0.0168644	0.31899	0.461675	0.202471	0.0336082	0.0490148	0.137145	0.200014	-3.39299	-3.01563	1.40627	1.02681
552	-56826.43	-56821.2	-5.231625	0.0509387	0.126276	0.0279878	0.0693813	-2.97713	-2.06928	-0.598856	1.28593	0.131925	0.1334499	0.002177589	0.01937612	0.391704	0.197369	0.285652	0.125275	0.0336082	0.0458291	0.17007	0.231913	-3.39299	-3.08284	1.62144	1.02681
553	-56543.81	-56538.73	-5.088727	0.0648595	0.0187401	0.0414603	0.0119793	-2.73553	-3.97709	-0.447487	1.28593	0.01084052	0.1175681	0.002003197	0.01937612	0.0660247	0.86471	0.0481489	0.0211161	0.0411659	0.0451298	0.208315	0.228374	-3.19014	-3.09821	1.62144	0.392272
554	-56561.31	-56549.16	-12.1576	0.027028	0.0174044	0.00756425	0.00487092	-3.61088	-4.05103	-1.27344	2.45723	0.01505747	0.1175681	0.002003197	0.01937612	0.0641291	0.839884	0.0754771	0.0205098	0.0304591	0.0451298	0.172457	0.255522	-3.49137	-3.09821	1.73377	3.58216
555	-56548.57	-56536.79	-11.77716	0.027028	0.0261492	0.00756425	0.00731829	-3.61088	-3.64394	-1.27344	2.45723	0.004975504	0.1587239	0.02250381	0.01409841	0.349428	0.325784	0.213034	0.111754	0.0490073	0.0451298	0.277476	0.255522	-3.01579	-3.09821	1.73377	2.88063
556	-56642.6	-56635.16	-7.443657	0.027028	0.0261492	0.00756425	0.00731829	-3.61088	-3.64394	-1.27344	0.43928	0.0998218	0.228991	0.01325846	0.02346236	0.299524	0.195161	0.475276	0.0300388	0.0382155	0.034884	0.216374	0.197511	-3.26451	-3.35573	1.73377	0.995247
557	-56593.3	-56586.07	-7.232404	0.0268475	0.0214844	0.0420274	0.0336318	-3.61758	-3.84043	0.448148	0.43928	0.05704659	0.228991	0.01325846	0.02346236	0.299524	0.195161	0.475276	0.0300388	0.0450397	0.064384	0.255012	0.364539	-3.10021	-2.74289	1.73377	1.75716
558	-56493.8	-56486.07	-7.73401	0.0268475	0.0214844	0.0192865	0.0154338	-3.61758	-3.84043	-0.330768	-1.71233	0.00813675	0.1194716	0.004957805	0.01905266	0.299524	0.195161	0.475276	0.0300388	0.042742	0.064384	0.222069	0.334512	-3.15257	-2.74289	1.64781	1.75716
559	-56555.91	-56550.86	-5.054874	0.0268475	0.0300664	0.0192865	0.0215989	-3.61758	-3.50435	-0.330768	-1.32388	0.01837806	0.1256239	0.00389823	0.01219928	0.1939	0.425624	0.36103	0.019446	0.0498503	0.0565121	0.259001	0.293613	-2.99873	-2.8733	1.64781	0.371224
560	-56529.96	-56525.41	-4.549861	0.0441846	0.0300664	0.0330584	0.0224953	-3.11938	-3.50435	-0.290101	-1.27557	0.01837806	0.1235079	0.008465589	0.01219928	0.31769	0.0453651	0.591519	0.045426	0.0690414	0.0565121	0.261425	0.213983	-2.67305	-2.8733	1.33144	0.371224
561	-56445.67	-56441.22	-4.45214	0.0441846	0.033766	0.0330584	0.0252633	-3.11938	-3.3883	-0.290101	1.19972	0.01209633	0.1584598	0.005869721	0.03317605	0.153191	0.332528	0.190094	0.324186	0.0690414	0.0701023	0.261425	0.265442	-2.67305	-2.6578	1.33144	0.168769
562	-56635.26	-56630.8	-4.467392	0.072535	0.033766	0.0542698	0.0252633	-2.62369	-3.3883	-0.290101	1.19972	0.01209633	0.2445923	0.002516264	0.03317605	0.14012	0.421265	0.131119	0.307496	0.0697309	0.0616106	0.444297	0.392558	-2.66311	-2.78692	1.85185	0.168769
563	-56509.73	-56505.2	-4.524925	0.072535	0.033766	0.0542698	0.0252633	-2.62369	-3.3883	-0.290101	1.19972	0.002369489	0.111588	0.009775708	0.02001036	0.115974	0.348672	0.280846	0.254508	0.0461384	0.0616106	0.208467	0.278374	-3.07611	-2.78692	1.50813	0.126804
564	-56540.12	-56533.74	-6.385067	0.0293224	0.0546333	0.00843622	0.0157183	-3.5294	-2.90711	-1.24582	-0.242999	0.00430814	0.1379224	0.009775708	0.02063242	0.0801506	0.549862	0.194095	0.175892	0.0463051	0.0339473	0.302889	0.222054	-3.0725	-3.38295	1.87811	0.988715
565	-56563.32	-56557.18	-6.139898	0.0512081	0.0546333	0.0138229	0.0147475	-2.97186	-2.90711	-1.30957	-0.242999	0.0180054	0.155382	0.01566733	0.0182717	0.0801506	0.549862	0.194095	0.175892	0.0463051	0.035861	0.269469	0.20869	-3.0725	-3.3281	1.7612	0.988715
566	-56475.28	-56469.23	-6.045448	0.00981834	0.0456578	0.00719633	0.0334648	-4.6235	-3.08658	-0.31068	-0.242999	0.001836924	0.155382	0.009951253	0.0182717	0.0495163	0.3397	0.456202	0.154581	0.0541965	0.0504123	0.319887	0.297552	-2.91514	-2.98752	1.77535	0.36018
567	-56492.08	-56487.78	-4.302523	0.0401172	0.0456578	0.0848842	0.0966076	-3.21595	-3.08658	0.749483	-0.242999	0.01905623	0.1610707	0.004777823	0.0182717	0.0495163	0.3397	0.456202	0.154581	0.0529218	0.0504123	0.312364	0.297552	-2.93894	-2.98752	1.77535	0.36018
568	-56533.74	-56529.56	-4.179062	0.0401172	0.0456578	0.0512693	0.0583502	-3.21595	-3.08658	0.245288	-0.242999	0.01238233	0.1610707	0.005733228	0.01680262	0.0423604	0.649921	0.175477	0.132242	0.0394471	0.060854	0.232831	0.359182	-3.23279	-2.79928	1.77535	0.36018
569	-56581.93	-56572.82	-9.117165	0.0202063	0.0289291	0.0258235	0.0369711	-3.90176	-3.54291	0.245288	2.38486	0.01238233	0.1491119	0.005733228	0.03833101	0.0389214	0.694281	0.161231	0.105566	0.051174	0.060854	0.302048	0.359182	-2.97252	-2.79928	1.77535	1.26175
570	-56700.97	-56695.28	-5.691327	0.0583554	0.147356	0.0902833	0.227979	-2.8412	-1.9149	0.436401	1.43938	0.01238233	0.1188546	0.01168968	0.02448824	0.0141733	0.252824	0.69456	0.0384421	0.0542706	0.0727243	0.320325	0.429245	-2.91377	-2.62108	1.77535	0.863275
571	-56473.82	-56468.58	-5.237457	0.0583554	0.0133071	0.0897577	0.0204679	-2.8412	-4.31946	0.430562	0.589286	0.01238233	0.2048709	0.01168968	0.01925681	0.011551	0.307392	0.649727	0.0313296	0.0796565	0.0664456	0.367431	0.306493	-2.53003	-2.71137	1.52881	0.252116
572	-56540.57	-56535.97	-4.605817	0.0998137	0.0641382	0.102538	0.0658888	-2.30445	-2.74671	0.0269273	0.589286	0.005134804	0.1840875	0.006041796	0.02953593	0.346496	0.279945	0.345026	0.0285323	0.0796565	0.0956294	0.363121	0.435935	-2.53003	-2.34727	1.51701	1.4097
573	-56748.31	-56742.32	-5.988641	0.0698459	0.00759066	0.0717522	0.00779784	-2.66146	-4.88084	0.0269273	-0.222476	0.06850316	0.2979652	0.006041796	0.02953593	0.291894	0.235831	0.44824	0.024036	0.0796565	0.0936936	0.363121	0.42711	-2.53003	-2.36773	1.51701	0.40185
574	-56531.67	-56525.99	-5.680972	0.0698459	0.00759066	0.0646755	0.00702876	-2.66146	-4.88084	-0.0769079	-0.222476	0.03004755	0.2693865	0.006041796	0.02996964	0.298196	0.141548	0.110933	0.449323	0.0972393	0.0936936	0.350709	0.337921	-2.33058	-2.36773	1.28278	0.40185
575	-56609.46	-56605.07	-4.387247	0.0758003	0.0735075	0.016718	0.0162123	-2.57965	-2.61037	-1.51162	-0.222476	0.04608178	0.3213315	0.008912119	0.03098039	0.16681	0.519785	0.0620557	0.25135	0.0948861	0.0936936	0.342221	0.337921	-2.35508	-2.36773	1.28278	0.0575035
576	-56601.71	-56598.16	-3.547021	0.0758003	0.0817918	0.0415843	0.0448712	-2.57965	-2.50358	-0.60038	-0.222476	0.01532591	0.3213315	0.008912119	0.03098039	0.241845	0.497062	0.0207306	0.240362	0.11054	0.0936936	0.471415	0.399571	-2.20238	-2.36773	1.45036	0.0575035
577	-56717.37	-56711.83	-5.544421	0.0363083	0.0106427	0.0199189	0.00583862	-3.31571	-4.54288	-0.60038	-0.222476	0.04222684	0.5970281	0.009776773	0.02448289	0.00197212	0.319549	0.0538709	0.624608	0.0948309	0.101907	0.285846	0.307174	-2.35566	-2.2837	1.10336	0.0575035
578	-56581.62	-56572.33	-9.289744	0.0205319	0.00201478	0.0112639	0.00110532	-3.88577	-6.20724	-0.60038	-0.222476	0.03924987	0.1760206	0.009776773	0.02111823	0.00166337	0.269521	0.0454369	0.683379	0.0829325	0.0945761	0.24998	0.285077	-2.48973	-2.35835	1.10336	0.0713949
579	-56562.67	-56555.87	-6.797542	0.0374324	0.00411054	0.0362064	0.00397591	-3.28522	-5.4942	-0.0333026	-0.222476	0.02181003	0.2384008	0.009776773	0.02111823	0.00455436	0.737956	0.124408	0.133082	0.0728914	0.0945761	0.219714	0.285077	-2.61878	-2.35835	1.10336	0.0713949
580	-56669.65	-56660.27	-9.380223	0.0127494	0.00411054	0.0419043	0.0135104	-4.36227	-5.4942	1.18991	0.19635	0.0227043	0.356448	0.008976763	0.03783224	0.00455436	0.737956	0.124408	0.133082	0.0758061	0.094841	0.236958	0.296458	-2.57958	-2.35555	1.13971	0.3626
581	-56821.23	-56816.72	-4.511251	0.102098	0.075376	0.0962497	0.0710584	-2.28182	-2.58527	-0.058988	-0.915432	0.02296963	0.371462	0.01611493	0.03783224	0.0099939	0.424982	0.272995	0.292029	0.0658372	0.094841	0.298807	0.430442	-2.72057	-2.35555	1.51261	0.232543
582	-56608.33	-56603.83	-4.505456	0.102098	0.0399547	0.140893	0.0551365	-2.28182	-3.22001	0.322064	-0.915432	0.01048043	0.3897701	0.009449419	0.03783224	0.0111542	0.35822	0.304691	0.325935	0.0935241	0.094841	0.424466	0.430442	-2.36954	-2.35555	1.51261	0.232543
583	-56714.89	-56710.84	-4.046398	0.0924415	0.126848	0.129201	0.17729	-2.38118	-2.06476	0.334794	0.10825	0.01048043	0.283243	0.01311723	0.04920408	0.0108113	0.347205	0.32607	0.315913	0.0851726	0.119299	0.386561	0.541445	-2.46308	-2.12613	1.51261	0.232543
584	-56802.16	-56797.71	-4.449014	0.0924415	0.038247	0.0780823	0.032306	-2.38118	-3.26369	-0.168812	0.10825	0.04282535	0.6295741	0.01311723	0.02865114	0.0145401	0.466956	0.0936323	0.424871	0.0851726	0.112127	0.386561	0.508894	-2.46308	-2.18813	1.51261	0.292581
585	-56690.64	-56684.28	-6.358375	0.0924415	0.0372226	0.0780823	0.0314407	-2.38118	-3.29084	-0.168812	0.563963	0.04282535	0.5117817	0.01061182	0.02905786	0.169547	0.393507	0.0789045	0.358042	0.110972	0.112127	0.503654	0.508894	-2.19848	-2.18813	1.51261	2.25176
586	-56657.2	-56647.21	-9.991776	0.0924415	0.040923	0.0320915	0.0142066	-2.38118	-3.19606	-1.05798	0.563963	0.01955741	0.4901778	0.01061182	0.02905786	0.247512	0.29877	0.264069	0.189648	0.110972	0.128345	0.503654	0.582501	-2.19848	-2.05304	1.51261	5.42941
587	-56770.45	-56761.94	-8.507452	0.0285556	0.040923	0.0048698	0.00697892	-3.5559	-3.19606	-1.7688	0.114224	0.02990682	0.9796528	0.006960308	0.02905786	0.323782	0.0826889	0.345441	0.248088	0.110972	0.143727	0.45318	0.586942	-2.19848	-1.93984	1.40701	2.33054
588	-56664.39	-56656.11	-8.280643	0.0145915	0.040923	0.00500045	0.0140241	-4.22731	-3.19606	-1.07091	0.114224	0.00211248	0.5109485	0.01599723	0.02905786	0.357496	0.091299	0.342918	0.208286	0.110972	0.109441	0.508604	0.501588	-2.19848	-2.21237	1.52239	2.33054
589	-56768.53	-56765.12	-3.40656	0.0761521	0.0513036	0.0954007	0.0642714	-2.57502	-2.96999	0.225353	0.114224	0.03397009	0.3903115	0.01599723	0.008058917	0.329473	0.242648	0.23592	0.191959	0.110972	0.0841843	0.566473	0.429731	-2.19848	-2.47475	1.63015	0.0689263
590	-56760.38	-56756.15	-4.231467	0.0468688	0.0799052	0.0217116	0.0370155	-3.0604	-2.52691	-0.769506	0.114224	0.1217721	0.6638783	0.01599723	0.01540948	0.23668	0.149378	0.167432	0.44651	0.0902645	0.0841843	0.387058	0.360986	-2.40501	-2.47475	1.45583	0.0689263
591	-56712.85	-56707.17	-5.687454	0.0122834	0.064953	0.00569019	0.0300889	-4.39951	-2.73409	-0.769506	0.114224	0.1217721	0.6048219	0.01599723	0.01540948	0.056668	0.0357655	0.800659	0.106907	0.0729598	0.0748092	0.312855	0.320785	-2.61785	-2.59281	1.45583	0.11421
592	-56677.16	-56672.11	-5.043006	0.030359	0.0417369	0.0140635	0.0193343	-3.49466	-3.17637	-0.769506	1.00491	0.1217721	0.4839095	0.01193371	0.01540948	0.12599	0.0795175	0.556805	0.237687	0.0729598	0.0734163	0.312855	0.314812	-2.61785	-2.61161	1.45583	0.103909
593	-56717.5	-56712.86	-4.63577	0.0298839	0.0417369	0.0746195	0.104216	-3.51044	-3.17637	0.915084	-1.2167	0.1217721	0.1754252	0.003080941	0.01540948	0.146948	0.0927452	0.55781	0.202497	0.057673	0.0636242	0.247305	0.272823	-2.85297	-2.75476	1.45583	0.209714
594	-56731.01	-56724.83	-6.172983	0.0433376	0.0389379	0.108213	0.0972273	-3.13873	-3.24579	0.915084	-1.2167	0.1217721	0.1604744	0.01034281	0.02274988	0.146948	0.0927452	0.55781	0.202497	0.057673	0.0528302	0.245879	0.225233	-2.85297	-2.94067	1.45005	1.10784
595	-56779.41	-56770.01	-9.398662	0.0433376	0.0121504	0.108213	0.0303394	-3.13873	-4.41039	0.915084	0.651407	0.1217721	0.1629037	0.01568369	0.03207643	0.165424	0.0907365	0.545729	0.198111	0.057673	0.0428017	0.245879	0.182478	-2.85297	-3.15118	1.45005	3.07585
596	-56789.16	-56778.95	-10.20971	0.0137159	0.0129494	0.0291269	0.027499	-4.2892	-4.34671	0.753102	0.409104	0.1431126	0.2453735	0.003048858	0.01917784	0.165424	0.0907365	0.545729	0.198111	0.057673	0.040331	0.245879	0.171945	-2.85297	-3.21063	1.45005	4.03978
597	-56837.84	-56830.9	-6.934841	0.0137159	0.0129494	0.0136022	0.012842	-4.2892	-4.34671	-0.00832677	0.409104	0.1453609	0.1876909	0.006045	0.03176103	0.167496	0.357363	0.274549	0.200592	0.0601432	0.0387464	0.256411	0.165189	-2.81103	-3.25072	1.45005	0.482955
598	-56720.09	-56711.74	-8.352406	0.00536723	0.0149874	0.0109915	0.0306926	-5.22744	-4.20054	0.71681	0.960682	0.1453609	0.303543	0.006045	0.01113772	0.215455	0.336776	0.258733	0.189037	0.0601432	0.0626248	0.256411	0.266991	-2.81103	-2.77059	1.45005	0.482955
599	-56691.13	-56685.74	-5.385141	0.0503799	0.0149874	0.0872316	0.0259504	-2.98816	-4.20054	0.548975	-0.197965	0.1453609	0.4127629	0.006045	0.02544939	0.0262288	0.398014	0.352346	0.22341	0.077447	0.0626248	0.337289	0.272737	-2.55816	-2.77059	1.47135	0.482955
600	-56486.87	-56481.28	-5.591872	0.0448459	0.026632	0.0138596	0.00823059	-3.10452	-3.62564	-1.17425	-1.2771	0.0006248076	0.22504	0.008287113	0.02544939	0.0199811	0.541407	0.268417	0.170194	0.0595255	0.0626248	0.259239	0.272737	-2.82135	-2.77059	1.47135	0.0601254
601	-56555.4	-56547.06	-8.340874	0.0202466	0.046648	0.0054605	0.0125809	-3.89977	-3.06512	-1.31045	-1.2771	0.0009705307	0.1344122	0.008287113	0.02544939	0.0199811	0.541407	0.268417	0.170194	0.0699796	0.0558082	0.212839	0.169738	-2.65955	-2.88583	1.11233	2.83063
602	-56578.94	-56571	-7.944117	0.0202466	0.046648	0.0371039	0.085487	-3.89977	-3.06512	0.605734	-1.33951	0.02498817	0.1313201	0.01635237	0.02544939	0.0197569	0.61353	0.198429	0.168284	0.0886055	0.0905856	0.264742	0.270659	-2.42356	-2.40146	1.09456	2.83063
603	-56561.07	-56552.1	-8.97118	0.0333885	0.0313862	0.017811	0.0167429	-3.39955	-3.46139	-0.628392	-2.22659	0.01135684	0.1898373	0.0136177	0.01376626	0.0156602	0.486311	0.364639	0.13339	0.0711109	0.0790787	0.204349	0.227246	-2.64351	-2.53731	1.05559	2.83063
604	-56455.38	-56450.89	-4.49113	0.0619194	0.0315386	0.0330308	0.0168242	-2.78192	-3.45654	-0.628392	-1.17568	0.003360458	0.1238536	0.00760591	0.02992434	0.034902	0.116561	0.812676	0.0358614	0.087128	0.0790787	0.266739	0.242097	-2.44038	-2.53731	1.11889	0.426637
605	-56467.54	-56463.72	-3.823729	0.0619194	0.0275703	0.0479442	0.0213477	-2.78192	-3.59102	-0.255795	0.121137	0.001494992	0.1473377	0.00760591	0.02992434	0.198415	0.662639	0.112774	0.0261713	0.100028	0.0790787	0.321077	0.253834	-2.30231	-2.53731	1.16624	0.426637
606	-56590.68	-56583.82	-6.864294	0.0324013	0.0356076	0.0114319	0.0125631	-3.42956	-3.3352	-1.0418	0.121137	0.006496564	0.158155	0.01236678	0.03440885	0.0357778	0.0728174	0.869232	0.0221726	0.108173	0.0790787	0.281667	0.20591	-2.22403	-2.53731	0.956997	2.66728
607	-56589.59	-56583.23	-6.36764	0.105404	0.0166881	0.0615666	0.00974752	-2.24995	-4.09306	-0.537682	-0.280166	0.002461633	0.1634451	0.01236678	0.01380781	0.0927562	0.188783	0.660977	0.0574838	0.0925111	0.0828973	0.249216	0.223317	-2.38043	-2.49015	0.990991	2.66728
608	-56510.11	-56505.04	-5.068359	0.0592416	0.0166881	0.034603	0.00974752	-2.82613	-4.09306	-0.537682	-0.280166	0.001767615	0.1634451	0.01236678	0.02756793	0.0181637	0.70078	0.2698	0.0112566	0.0881771	0.107538	0.225777	0.275351	-2.42841	-2.22991	0.940201	0.97218
609	-56463.65	-56457.61	-6.043103	0.0841482	0.0212451	0.049151	0.0124093	-2.47518	-3.85163	-0.537682	-0.280166	0.006979123	0.1634451	0.007288823	0.02580847	0.0504629	0.0443858	0.749563	0.155588	0.0881771	0.0848417	0.308898	0.297213	-2.42841	-2.46697	1.25366	2.30202
610	-56507.36	-56502.13	-5.23209	0.0565537	0.0213261	0.0620617	0.0234031	-2.87256	-3.84782	0.0929383	0.26502	0.02327159	0.2207873	0.002629363	0.02580847	0.0504629	0.0443858	0.749563	0.155588	0.0741867	0.0848417	0.263736	0.301614	-2.60117	-2.46697	1.26836	1.93723
611	-56607.67	-56601.21	-6.461609	0.0177923	0.0213261	0.0195251	0.0234031	-4.02899	-3.84782	0.0929383	0.26502	0.01851188	0.1459435	0.002629363	0.02580847	0.0385561	0.0449424	0.758962	0.157539	0.0858818	0.0939847	0.188851	0.206669	-2.45478	-2.36462	0.787984	2.80488
612	-56621.38	-56615.99	-5.396304	0.0718363	0.0540827	0.0317704	0.0239186	-2.63336	-2.91724	-0.815857	0.837904	0.02687264	0.1304851	0.002629363	0.02580847	0.0385561	0.0449424	0.758962	0.157539	0.0858818	0.0939847	0.19762	0.216265	-2.45478	-2.36462	0.833373	2.80488
613	-56511.52	-56505.61	-5.901071	0.0358422	0.0704139	0.0155438	0.0305366	-3.32863	-2.65336	-0.835465	-0.0782668	0.003608948	0.1304851	0.008950539	0.02580847	0.0385561	0.0449424	0.758962	0.157539	0.0897935	0.0980827	0.206621	0.225695	-2.41024	-2.32194	0.833373	2.80488
614	-56727.15	-56718.55	-8.597754	0.00789149	0.0249852	0.0309957	0.0981354	-4.84197	-3.68947	1.36806	-0.0782668	0.02484423	0.2585166	0.008950539	0.02509949	0.0347996	0.137992	0.685018	0.142191	0.0897935	0.0980827	0.206621	0.225695	-2.41024	-2.32194	0.833373	2.19537
615	-56997.01	-56989.42	-7.589162	0.0222404	0.0394564	0.0920045	0.163224	-3.80585	-3.23256	1.41993	-0.0782668	0.1209728	0.2837075	0.008950539	0.04367283	0.0347996	0.137992	0.685018	0.142191	0.0916412	0.144157	0.189764	0.29851	-2.38987	-1.93685	0.727901	2.64066
616	-57036.32	-57032.81	-3.507925	0.0520288	0.0579915	0.0486679	0.0542455	-2.95596	-2.84746	-0.066776	-0.0782668	0.3240797	0.954841	0.008950539	0.0167413	0.0914396	0.362587	0.0830291	0.462944	0.0931821	0.144157	0.192955	0.29851	-2.3732	-1.93685	0.727901	0.0572308
617	-56843.02	-56838.99	-4.02773	0.104771	0.148765	0.0804253	0.114196	-2.25598	-1.90539	-0.26445	-0.0782668	0.1041547	0.4957968	0.01029248	0.0167413	0.0743669	0.481598	0.0675268	0.376508	0.10053	0.137434	0.303119	0.414392	-2.2973	-1.98461	1.10367	0.979663
618	-56958.69	-56956.05	-2.642298	0.104771	0.0687855	0.0804253	0.0528017	-2.25598	-2.67676	-0.26445	0.378401	0.1223586	0.3796862	0.001074651	0.01238332	0.0743669	0.481598	0.0675268	0.376508	0.111105	0.0922137	0.329682	0.273625	-2.19728	-2.38365	1.08765	0.979663
619	-56955.43	-56948.83	-6.605825	0.0202543	0.0238711	0.0801373	0.0944473	-3.89939	-3.73509	1.37537	0.663786	0.3265266	0.6664845	0.008382884	0.01238332	0.0601696	0.33531	0.247832	0.356687	0.111105	0.110183	0.214055	0.212278	-2.19728	-2.20561	0.655756	1.19547
620	-56909.68	-56902.95	-6.733152	0.0202543	0.0238711	0.0171965	0.0202673	-3.89939	-3.73509	-0.163661	0.663786	0.04950255	0.8409657	0.008382884	0.01651449	0.0348872	0.0573562	0.143863	0.763893	0.133786	0.138703	0.257753	0.267224	-2.01151	-1.97542	0.655756	2.14404
621	-56851.57	-56843.7	-7.872039	0.0363698	0.00407134	0.0308791	0.00345669	-3.31402	-5.50378	-0.163661	0.663786	0.08166671	0.4700599	0.007176079	0.02248026	0.0842345	0.091172	0.347355	0.477239	0.128306	0.0954339	0.247194	0.183863	-2.05334	-2.34932	0.655756	1.18458
