Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
485	-58311.28	-58303.39	-7.882138	0.0314173	0.0199475	0.0630366	0.0400233	-3.4604	-3.91465	0.696358	-1.11359	2.756386	0.39481	0.0502957	0.001982571	0.029922	0.193889	0.468868	0.307321	0.20211	0.0471765	0.218301	0.0509559	-1.59894	-3.05386	0.0770646	1.04806
486	-58260.01	-58254.52	-5.490201	0.0335854	0.059989	0.0673868	0.120364	-3.39366	-2.81359	0.696358	-0.644469	0.7231555	1.054764	0.0502957	0.01408242	0.0119496	0.678074	0.187246	0.122731	0.150075	0.0471765	0.162098	0.0509559	-1.89662	-3.05386	0.0770646	0.462711
487	-58083.1	-58077.95	-5.150704	0.0335854	0.0339839	0.0673868	0.0681864	-3.39366	-3.38187	0.696358	-0.644469	0.9748207	1.498918	0.01337402	0.009020777	0.0119496	0.678074	0.187246	0.122731	0.152056	0.0471765	0.164237	0.0509559	-1.88351	-3.05386	0.0770646	0.0279006
488	-57228.81	-57225.62	-3.184844	0.0364906	0.0339839	0.0732158	0.0681864	-3.3107	-3.38187	0.696358	-0.644469	0.3544432	0.3326332	0.01337402	0.003032244	0.0681703	0.297954	0.0717534	0.562122	0.152056	0.116073	0.164237	0.125371	-1.88351	-2.15354	0.0770646	0.650762
489	-57503.28	-57496.86	-6.425647	0.0270103	0.00681265	0.0163222	0.00411686	-3.61154	-4.98897	-0.503691	-0.15929	2.184795	0.322473	0.01337402	0.0006869133	0.0011137	0.685322	0.165039	0.148525	0.172528	0.11323	0.187298	0.122924	-1.7572	-2.17833	0.0821424	0.650762
490	-57538.14	-57534.72	-3.4147	0.0750797	0.0611067	0.0453704	0.0369265	-2.58921	-2.79513	-0.503691	-0.15929	0.8984497	0.9538185	0.01337402	0.002750273	0.000645972	0.640369	0.128781	0.230204	0.188181	0.0861996	0.204291	0.0935792	-1.67035	-2.45109	0.0821424	0.650762
491	-57280.7	-57272.91	-7.790307	0.160084	0.0264189	0.0841361	0.013885	-1.83205	-3.63368	-0.643265	-0.15929	2.618112	1.898254	0.01337402	0.01875391	0.00104383	0.418867	0.208099	0.371989	0.167508	0.0861996	0.201235	0.103556	-1.78673	-2.45109	0.183447	0.650762
492	-57347.05	-57342.51	-4.539403	0.12886	0.0967258	0.0677252	0.0508365	-2.04903	-2.33588	-0.643265	-0.15929	0.6675378	0.8596861	0.01337402	0.02293725	0.000716585	0.287549	0.142859	0.568875	0.158992	0.11225	0.35166	0.248275	-1.8389	-2.18703	0.793811	0.38258
493	-57038.62	-57034.17	-4.448424	0.12886	0.0463729	0.024646	0.00886939	-2.04903	-3.07104	-1.65411	1.0922	0.183996	0.2323502	0.01337402	0.01854923	0.307507	0.034446	0.132083	0.525964	0.158992	0.142	0.176511	0.157646	-1.8389	-1.95193	0.104527	0.208523
494	-57090.7	-57079.33	-11.36672	0.188135	0.0319929	0.0359831	0.00611904	-1.6706	-3.44224	-1.65411	3.10308	2.249805	0.6488669	0.0115119	0.01914073	0.0575851	0.0468776	0.179751	0.715786	0.125482	0.115952	0.139308	0.128729	-2.0756	-2.15458	0.104527	0.208523
495	-57061.39	-57055.02	-6.370753	0.158291	0.0551044	0.0288662	0.0100489	-1.84332	-2.89853	-1.70176	-1.01395	1.641916	0.7882424	0.0115119	0.01914073	0.107599	0.0427379	0.163878	0.685785	0.129435	0.107965	0.158925	0.132563	-2.04457	-2.22595	0.205251	0.208523
496	-57408.3	-57402.41	-5.887799	0.114446	0.213897	0.0208706	0.0390067	-2.16765	-1.54226	-1.70176	1.2951	0.5066425	0.5872747	0.003618965	0.01914073	0.0538102	0.0213733	0.581855	0.342962	0.129435	0.268163	0.1507	0.312218	-2.04457	-1.31616	0.152107	0.998623
497	-57082.03	-57076.94	-5.089091	0.112289	0.100773	0.0237161	0.0212838	-2.18668	-2.29489	-1.55492	0.697123	0.6769446	0.5872747	0.01396401	0.008927159	0.0538102	0.0213733	0.581855	0.342962	0.136856	0.143848	0.173942	0.182829	-1.98883	-1.93899	0.239793	0.998623
498	-58426.04	-58420.7	-5.338133	0.0312556	0.100773	0.0217304	0.070062	-3.46556	-2.29489	-0.363486	0.697123	0.1536035	0.4042266	0.01396401	0.1486842	0.0650423	0.0258346	0.703308	0.205815	0.136856	0.179561	0.173942	0.228219	-1.98883	-1.71724	0.239793	0.998623
499	-58394.61	-58387.74	-6.864552	0.0211244	0.100773	0.0184648	0.0880852	-3.85733	-2.29489	-0.134562	-0.599096	1.358369	0.9137043	0.01396401	0.1486842	0.418119	0.0331689	0.415153	0.133559	0.0708041	0.179561	0.0863837	0.219071	-2.64784	-1.71724	0.198883	0.588156
500	-58170.12	-58163.97	-6.147043	0.0941901	0.0597797	0.0823314	0.0522534	-2.36244	-2.81709	-0.134562	-0.599096	1.488745	0.4094989	0.01343666	0.1486842	0.418119	0.0331689	0.415153	0.133559	0.0560451	0.179561	0.0866914	0.277747	-2.8816	-1.71724	0.436198	0.720752
501	-58064.86	-58054.41	-10.4506	0.154125	0.0231095	0.134721	0.0202	-1.86999	-3.76751	-0.134562	1.41258	3.700897	1.271075	0.01343666	0.1030156	0.632424	0.0501694	0.115393	0.202014	0.0816656	0.179561	0.126322	0.277747	-2.50512	-1.71724	0.436198	0.720752
502	-57966.96	-57961.6	-5.359352	0.0936463	0.0231095	0.0818561	0.0202	-2.36823	-3.76751	-0.134562	0.154022	0.4794955	0.4265362	0.01343666	0.1566501	0.0928964	0.578062	0.133411	0.19563	0.0816656	0.142294	0.126047	0.219624	-2.50512	-1.94986	0.434019	0.571899
503	-58490.41	-58484.97	-5.448632	0.16748	0.0231095	0.216776	0.0299116	-1.78689	-3.76751	0.258001	0.601524	0.4794955	0.1071715	0.01343666	0.1566501	0.0856162	0.0136076	0.240827	0.659949	0.0525129	0.127344	0.0817671	0.198285	-2.9467	-2.06086	0.442816	0.571899
504	-57163.85	-57159.62	-4.232121	0.137386	0.0248604	0.177824	0.0321779	-1.98496	-3.69448	0.258001	1.13688	0.168754	0.2207623	0.01343666	0.01496624	0.0952106	0.0151325	0.301606	0.588051	0.170233	0.0953244	0.280183	0.156893	-1.77059	-2.35047	0.498276	0.544398
505	-57385.83	-57380.76	-5.064096	0.137386	0.0430594	0.0229687	0.00719885	-1.98496	-3.14518	-1.78866	0.888431	0.7362096	0.9744653	0.01343666	0.001236283	0.0869538	0.0138202	0.362172	0.537054	0.170233	0.0953244	0.238389	0.133489	-1.77059	-2.35047	0.336735	0.602429
506	-57141.36	-57136.79	-4.568888	0.0987943	0.10928	0.0440642	0.0487411	-2.31472	-2.21384	-0.807392	0.888431	0.7362096	0.9744653	0.01329966	0.009746857	0.0680681	0.0108186	0.283511	0.637603	0.160777	0.143392	0.225146	0.200801	-1.82774	-1.94218	0.336735	0.602429
507	-57101.04	-57094.55	-6.495924	0.0455747	0.10928	0.0203272	0.0487411	-3.0884	-2.21384	-0.807392	-0.40895	1.261863	3.193575	0.01329966	0.009746857	0.0680681	0.0108186	0.283511	0.637603	0.159276	0.155792	0.181391	0.177424	-1.83712	-1.85923	0.130021	0.063935
508	-57833.77	-57829.8	-3.971588	0.0588991	0.0312522	0.016807	0.00891791	-2.83193	-3.46566	-1.25403	-0.40895	0.3345217	0.3309608	0.03266276	0.009746857	0.112975	0.0293218	0.768405	0.0892985	0.136386	0.0500522	0.142305	0.0522247	-1.99227	-2.99469	0.042488	0.0842813
509	-57885.53	-57879.39	-6.133287	0.0545638	0.0262861	0.0218879	0.0105445	-2.90838	-3.63872	-0.913435	-0.40895	2.386701	1.071945	0.03266276	0.003786977	0.112975	0.0293218	0.768405	0.0892985	0.115745	0.0500522	0.124072	0.0536531	-2.15636	-2.99469	0.069472	0.116215
510	-58470.78	-58462.89	-7.887477	0.0686365	0.0183187	0.0275331	0.00734842	-2.67893	-3.99983	-0.913435	-1.59588	0.9769237	0.1181262	0.04789689	0.03080326	0.157412	0.0637569	0.584662	0.194169	0.115745	0.0299425	0.124072	0.0320966	-2.15636	-3.50848	0.069472	1.09966
511	-58944.52	-58937.57	-6.950981	0.0324971	0.155926	0.0152814	0.0733227	-3.4266	-1.85837	-0.754511	-1.59588	0.3319784	0.8225501	0.04789689	0.0133676	0.225136	0.0586323	0.537669	0.178563	0.142659	0.026944	0.151379	0.0285909	-1.9473	-3.61399	0.0593269	1.09966
512	-58003.31	-57994.67	-8.639228	0.0163022	0.155926	0.00508187	0.0486067	-4.11646	-1.85837	-1.16562	-0.731293	1.810709	0.85145	0.04789689	0.0467502	0.362285	0.0943502	0.256024	0.28734	0.128362	0.0675907	0.134566	0.0708571	-2.0529	-2.69428	0.047194	1.09966
513	-58200.55	-58193.06	-7.487107	0.0305715	0.257226	0.00953005	0.080185	-3.48769	-1.3578	-1.16562	-0.731293	0.1621479	0.0646314	0.04789689	0.01047354	0.092989	0.177702	0.482203	0.247107	0.0681625	0.117516	0.0713192	0.122958	-2.68586	-2.14118	0.0452715	3.60672
514	-57527.8	-57519.66	-8.148138	0.040928	0.113132	0.0127585	0.0352667	-3.19594	-2.1792	-1.16562	-1.12573	0.6073615	0.1184042	0.04220793	0.0201302	0.188899	0.360985	0.395192	0.0549241	0.0874013	0.171381	0.0929255	0.182213	-2.43724	-1.76387	0.0612879	3.60672
515	-57521.47	-57518.36	-3.102845	0.0881736	0.023742	0.0878378	0.0236516	-2.42845	-3.74051	-0.00381568	-1.12573	0.404957	0.1981262	0.002427179	0.0201302	0.188899	0.360985	0.395192	0.0549241	0.104856	0.188572	0.13467	0.242189	-2.25517	-1.66828	0.250239	0.151689
516	-57737.53	-57731.73	-5.8057	0.0881736	0.0416511	0.0878378	0.0414925	-2.42845	-3.17843	-0.00381568	-2.11203	0.6558218	0.6783007	0.002555499	0.07224234	0.190031	0.488496	0.26622	0.0552532	0.182252	0.231995	0.207052	0.263564	-1.70237	-1.46104	0.12758	0.151689
517	-57635.68	-57626.65	-9.039206	0.0315664	0.11466	0.0119357	0.0433545	-3.45566	-2.16579	-0.972559	-2.06069	0.3171417	0.3428487	0.02701401	0.09493088	0.12266	0.651038	0.171838	0.0544641	0.111631	0.193159	0.126822	0.219443	-2.19255	-1.64424	0.12758	2.3576
518	-57192.18	-57187.39	-4.790548	0.0278196	0.11466	0.010519	0.0433545	-3.58201	-2.16579	-0.972559	-0.874682	0.1083604	0.3428487	0.03170203	0.006975924	0.12266	0.651038	0.171838	0.0544641	0.153955	0.143456	0.160663	0.149708	-1.8711	-1.94172	0.0426529	1.38826
519	-57414.76	-57409.22	-5.542689	0.0928643	0.102449	0.196957	0.217284	-2.37662	-2.27839	0.751847	-0.874682	0.006329005	0.568248	0.03170203	0.02526659	0.0872539	0.677312	0.178772	0.0566621	0.210967	0.21593	0.340859	0.348878	-1.55605	-1.5328	0.479769	1.38826
520	-57145.21	-57138.97	-6.234205	0.0655394	0.231204	0.11505	0.405863	-2.7251	-1.46446	0.562715	0.146859	0.01049585	0.6835868	0.03170203	0.02526659	0.166493	0.184632	0.540757	0.108119	0.176057	0.212107	0.661961	0.797507	-1.73695	-1.55066	1.3244	1.38826
521	-57658.71	-57651.48	-7.22624	0.133053	0.347738	0.20302	0.530598	-2.017	-1.05631	0.422555	0.146859	0.03280515	0.6541438	0.09042696	0.02526659	0.166493	0.184632	0.540757	0.108119	0.175191	0.288552	0.658703	1.08493	-1.74188	-1.24288	1.3244	1.38826
522	-57162.3	-57158.45	-3.851716	0.10043	0.476777	0.153242	0.727492	-2.29829	-0.740707	0.422555	-0.459034	0.02133324	0.4349063	0.007074738	0.004728553	0.289629	0.320115	0.2028	0.187457	0.153338	0.291328	0.57654	1.09537	-1.87511	-1.23331	1.3244	0.115267
523	-57015.43	-57010.41	-5.014204	0.0958607	0.253691	0.23487	0.621572	-2.34486	-1.37164	0.896136	-1.55879	0.0160755	0.5027939	0.007074738	0.007796236	0.279486	0.308905	0.230716	0.180893	0.153338	0.291328	0.57654	1.09537	-1.87511	-1.23331	1.3244	0.115267
524	-58068.47	-58060.09	-8.381934	0.0958607	0.253691	0.23487	0.621572	-2.34486	-1.37164	0.896136	0.961005	1.054066	3.440618	0.02674929	0.002676985	0.48079	0.269689	0.201427	0.0480948	0.153338	0.291328	0.57654	1.09537	-1.87511	-1.23331	1.3244	0.115267
525	-57786.71	-57778.08	-8.635933	0.0917871	0.253691	0.349085	0.964837	-2.38828	-1.37164	1.33584	0.619119	0.6655249	3.559011	0.02674929	0.001760705	0.494179	0.277199	0.207036	0.0215858	0.153338	0.313662	0.623636	1.27568	-1.87511	-1.15944	1.40292	0.48922
526	-57982.36	-57974.12	-8.239989	0.0917871	0.310188	0.349085	1.17971	-2.38828	-1.17058	1.33584	0.619119	0.6655249	3.209669	0.01623864	0.001760705	0.34774	0.195058	0.0710903	0.386112	0.180453	0.313662	0.733911	1.27568	-1.71229	-1.15944	1.40292	0.48922
527	-57738.48	-57727.59	-10.89361	0.11691	0.310188	0.444634	1.17971	-2.14635	-1.17058	1.33584	0.368247	0.6655249	4.65919	0.01623864	0.01851552	0.617102	0.0712275	0.126157	0.185513	0.17767	0.364214	0.722593	1.48128	-1.72783	-1.01001	1.40292	0.48922
528	-57690.35	-57682.1	-8.258271	0.11691	0.310188	0.444634	1.17971	-2.14635	-1.17058	1.33584	-0.300011	0.1093388	2.492789	0.02389635	0.01851552	0.00411397	0.271911	0.481606	0.24237	0.134197	0.364214	0.545786	1.48128	-2.00845	-1.01001	1.40292	0.48922
529	-57135.4	-57130.17	-5.226874	0.11691	0.310188	0.352527	0.93533	-2.14635	-1.17058	1.10372	-0.300011	0.01509212	0.1952634	0.02389635	0.01851552	0.0048818	0.485095	0.222417	0.287606	0.134197	0.230547	0.545786	0.937648	-2.00845	-1.4673	1.40292	0.48922
530	-57171.97	-57166.37	-5.604823	0.11691	0.310188	0.352527	0.93533	-2.14635	-1.17058	1.10372	-0.0322751	0.01136682	0.1952634	0.02389635	0.01942545	0.00297669	0.295788	0.280172	0.421064	0.102354	0.299266	0.416278	1.21713	-2.27932	-1.20642	1.40292	0.739175
531	-57649.82	-57644.24	-5.577715	0.0850822	0.310188	0.145675	0.531094	-2.46414	-1.17058	0.53776	-0.0322751	0.06500998	0.4061196	0.02389635	0.02827963	0.00297669	0.295788	0.280172	0.421064	0.0826967	0.299266	0.336332	1.21713	-2.49258	-1.20642	1.40292	0.70657
532	-57191.28	-57184.7	-6.586106	0.0850822	0.310188	0.0637658	0.232474	-2.46414	-1.17058	-0.2884	-2.53313	0.05490199	0.6943201	0.02389635	0.0005356652	0.38018	0.183882	0.174174	0.261763	0.115942	0.159684	0.471543	0.649442	-2.15466	-1.83456	1.40292	0.70657
533	-57617.7	-57610.23	-7.466121	0.0244827	0.0560357	0.0183488	0.0419966	-3.70979	-2.88177	-0.2884	-2.46665	0.09507325	0.8024041	0.04392558	0.0007969905	0.119973	0.236188	0.25724	0.386599	0.069619	0.159684	0.283144	0.649442	-2.66472	-1.83456	1.40292	0.70657
534	-57070.6	-57064.21	-6.388965	0.0409416	0.0560357	0.0306842	0.0419966	-3.19561	-2.88177	-0.2884	-2.46665	0.03524777	0.4468365	0.005556804	0.01221561	0.339158	0.177361	0.19317	0.29031	0.0477209	0.0957088	0.194083	0.389253	-3.04239	-2.34644	1.40292	0.100312
535	-56801.76	-56795.22	-6.545619	0.0364314	0.0702012	0.038785	0.0747364	-3.31232	-2.65639	0.062602	-2.46665	0.162092	0.382099	0.009291344	0.01221561	0.0314004	0.21811	0.393479	0.35701	0.0797078	0.0698073	0.324176	0.28391	-2.52939	-2.66202	1.40292	0.100312
536	-56848.59	-56845.95	-2.639488	0.0584051	0.0702012	0.0297267	0.0357306	-2.84035	-2.65639	-0.675357	0.253996	0.162092	0.1530618	0.009291344	0.01221561	0.0432076	0.300124	0.541435	0.115233	0.0797078	0.0817836	0.178432	0.183079	-2.52939	-2.50368	0.805841	0.0953785
537	-57271.47	-57269.18	-2.28953	0.0584051	0.0353917	0.0297267	0.0180135	-2.84035	-3.34128	-0.675357	0.253996	0.04591943	0.1933019	0.009291344	0.003319904	0.0216051	0.150072	0.770703	0.0576201	0.0797078	0.182748	0.178432	0.409097	-2.52939	-1.69965	0.805841	0.0180528
538	-57109.81	-57105.21	-4.596438	0.0329301	0.0410777	0.0458102	0.0571445	-3.41337	-3.19229	0.330118	0.253996	0.01458573	0.1846745	0.03455411	0.05138979	0.349422	0.322637	0.305129	0.0228124	0.105887	0.182748	0.262268	0.452643	-2.24538	-1.69965	0.906994	0.118059
539	-56899	-56895.25	-3.751018	0.0329301	0.0250801	0.0458102	0.0348897	-3.41337	-3.68568	0.330118	-0.102612	0.1154133	0.2658819	0.001187	0.05138979	0.191097	0.401154	0.379385	0.028364	0.056592	0.0845104	0.195731	0.29229	-2.87189	-2.47088	1.24087	0.118059
540	-56848.8	-56844.65	-4.146297	0.113972	0.0256216	0.100251	0.0225369	-2.1718	-3.66432	-0.128283	-0.102612	0.1176881	0.3828829	0.001900766	0.01922975	0.280091	0.289843	0.274115	0.155951	0.0802646	0.0845104	0.287035	0.302219	-2.52243	-2.47088	1.27428	1.24234
541	-57962.09	-57957.36	-4.732469	0.240798	0.0741952	0.211807	0.0652624	-1.4238	-2.60106	-0.128283	0.389068	0.3126335	0.3828829	0.001900766	0.01922975	0.23418	0.329002	0.311149	0.125669	0.105324	0.034159	0.37665	0.122156	-2.25071	-3.37673	1.27428	1.52764
542	-57473.12	-57468.11	-5.009658	0.0721151	0.0608786	0.0634327	0.0535491	-2.62949	-2.79887	-0.128283	-1.12968	0.1110955	0.3828829	0.02074809	0.00765805	0.155535	0.414455	0.24533	0.18468	0.105324	0.034159	0.37665	0.122156	-2.25071	-3.37673	1.27428	0.89825
543	-57914.08	-57908.53	-5.554743	0.0721151	0.0611618	0.15774	0.133781	-2.62949	-2.79423	0.782683	0.507282	0.4848718	0.311771	0.03871048	0.00765805	0.125691	0.334929	0.198256	0.341124	0.0706591	0.0306976	0.252685	0.109778	-2.64989	-3.48357	1.27428	0.89825
544	-57340.24	-57333.71	-6.525343	0.0721151	0.0132446	0.0215829	0.00396388	-2.62949	-4.32417	-1.20636	0.0588363	0.1346699	0.006310348	0.03871048	0.00765805	0.178746	0.229332	0.106806	0.485116	0.0405821	0.0307058	0.145126	0.109807	-3.20443	-3.4833	1.27428	0.604547
545	-57617.57	-57610.59	-6.984034	0.0919024	0.0898531	0.0202173	0.0197665	-2.38703	-2.40958	-1.51419	0.0588363	0.5982711	0.3042367	0.03871048	0.09047798	0.129906	0.268204	0.0345455	0.567344	0.0493011	0.0752049	0.182452	0.278317	-3.00981	-2.58754	1.30854	0.604547
546	-57807.15	-57799.28	-7.870654	0.0919024	0.00828551	0.123331	0.011119	-2.38703	-4.79325	0.294143	-0.410999	0.07646274	0.3064219	0.03871048	0.1106318	0.129906	0.268204	0.0345455	0.567344	0.0493011	0.0568759	0.182452	0.210485	-3.00981	-2.86688	1.30854	0.604547
547	-57995.13	-57989.96	-5.1746	0.0919024	0.0441995	0.123331	0.0593147	-2.38703	-3.11904	0.294143	1.08496	0.2286061	0.1571689	0.01088966	0.1106318	0.129906	0.268204	0.0345455	0.567344	0.0934022	0.0718341	0.34566	0.265842	-2.37084	-2.6334	1.30854	0.302341
548	-56700.64	-56696.46	-4.174828	0.0919024	0.0441995	0.0996663	0.0479335	-2.38703	-3.11904	0.0811004	-0.964088	0.05708095	0.3430759	0.01088966	0.02975225	0.129665	0.268278	0.0345551	0.567501	0.0934022	0.0768147	0.314747	0.258851	-2.37084	-2.56636	1.21485	0.297077
549	-57351.54	-57347.17	-4.362579	0.108422	0.0490998	0.117582	0.0532477	-2.22172	-3.0139	0.0811004	-0.964088	0.05708095	0.3430759	0.01088966	0.04189785	0.148538	0.529972	0.0184519	0.303038	0.0623505	0.0670648	0.210109	0.225995	-2.77498	-2.7021	1.21485	0.250495
550	-57435.77	-57431.6	-4.162559	0.108422	0.088826	0.149402	0.122399	-2.22172	-2.42108	0.32061	0.254826	0.7285946	0.5133259	0.006580034	0.02999924	0.302512	0.463821	0.0134113	0.220256	0.0623505	0.111058	0.210109	0.374245	-2.77498	-2.1977	1.21485	0.250495
551	-57307.67	-57296.11	-11.55519	0.108422	0.088826	0.00537668	0.00440489	-2.22172	-2.42108	-3.00396	1.98291	0.7285946	1.330798	0.03232109	0.02999924	0.268285	0.411342	0.0118939	0.308479	0.112734	0.0905294	0.21532	0.17291	-2.18273	-2.40208	0.647095	0.250495
552	-57515.76	-57508.06	-7.70249	0.0885703	0.0192682	0.0397125	0.00863932	-2.42396	-3.9493	-0.802131	-0.105563	0.2189061	1.330798	0.04814501	0.04783642	0.227823	0.580518	0.0167856	0.174873	0.151163	0.125824	0.288718	0.240321	-1.8894	-2.07287	0.647095	1.54908
553	-58042.09	-58029.68	-12.40504	0.181952	0.024814	0.0322152	0.00439341	-1.70401	-3.69635	-1.7313	-1.91317	0.7802552	1.330798	0.04814501	0.04783642	0.227823	0.580518	0.0167856	0.174873	0.169887	0.0442282	0.337776	0.0879364	-1.77262	-3.11839	0.687251	2.54047
554	-58317.18	-58306.46	-10.7216	0.398899	0.132568	0.051509	0.0171182	-0.919048	-2.02066	-2.04695	-1.91317	0.9004978	0.5934259	0.03421631	0.00253784	0.103233	0.741015	0.00760602	0.148147	0.169887	0.0364862	0.337776	0.0725434	-1.77262	-3.31082	0.687251	2.54047
555	-57712.44	-57702.74	-9.69907	0.457137	0.019919	0.0590292	0.00257211	-0.782772	-3.91608	-2.04695	1.16818	0.9273765	0.1309652	0.03421631	0.00588178	0.3335	0.456758	0.00468832	0.205053	0.137422	0.14818	0.159526	0.172014	-1.9847	-1.90933	0.14915	2.54047
556	-57628.93	-57622.56	-6.369397	0.0266559	0.0256406	0.00344202	0.00331092	-3.62474	-3.66358	-2.04695	-0.141809	0.9273765	0.07215657	0.04234219	0.00588178	0.3335	0.456758	0.00468832	0.205053	0.122856	0.0540212	0.153907	0.0676749	-2.09675	-2.91838	0.225339	0.198805
557	-57075.57	-57067.94	-7.631316	0.0973625	0.0164229	0.0294688	0.00497074	-2.32931	-4.10908	-1.19511	-0.43648	3.472269	0.5406727	0.005192788	0.03686392	0.48512	0.209783	0.00681979	0.298277	0.122856	0.087107	0.153907	0.109123	-2.09675	-2.44062	0.225339	0.121455
558	-57660.48	-57651.33	-9.158201	0.0753155	0.0155806	0.124448	0.0257447	-2.58607	-4.16173	0.502199	0.0705032	4.782076	0.464038	0.005192788	0.03686392	0.410883	0.177681	0.158804	0.252632	0.122856	0.0497747	0.187652	0.0760271	-2.09675	-3.00025	0.423582	0.637102
559	-57290.04	-57285.18	-4.865211	0.0753155	0.00832815	0.0768767	0.00850079	-2.58607	-4.78811	0.0205171	-0.687832	1.050938	0.464038	0.005192788	0.003864966	0.0872294	0.275296	0.24605	0.391425	0.128956	0.0787454	0.19697	0.120278	-2.04828	-2.54154	0.423582	0.290413
560	-57323.86	-57319.01	-4.852796	0.0753155	0.0424224	0.0768767	0.0433018	-2.58607	-3.16008	0.0205171	0.873925	1.05534	0.562935	0.005192788	0.04640266	0.0872294	0.275296	0.24605	0.391425	0.128956	0.0798483	0.258251	0.159906	-2.04828	-2.52763	0.69446	0.432999
561	-57631.7	-57624.69	-7.00996	0.0753155	0.0301163	0.0138289	0.00552972	-2.58607	-3.50269	-1.69493	0.873925	2.412987	1.036081	0.0004055153	0.04640266	0.373747	0.321655	0.267018	0.0375808	0.139285	0.0798483	0.252515	0.14476	-1.97123	-2.52763	0.59495	0.432999
562	-57144.56	-57136.7	-7.861246	0.0987772	0.0371698	0.0376425	0.0141649	-2.31489	-3.29226	-0.964733	0.873925	0.6817363	3.22915	0.008207434	0.04640266	0.459789	0.277462	0.230331	0.0324175	0.162298	0.11725	0.294236	0.212568	-1.81832	-2.14344	0.59495	0.432999
563	-57241.03	-57229.87	-11.1628	0.0987772	0.0119809	0.77004	0.0933999	-2.31489	-4.42444	2.05358	0.912586	0.6817363	3.210243	0.002798065	0.04640266	0.376685	0.227312	0.369445	0.0265582	0.179992	0.0868475	0.789307	0.380847	-1.71484	-2.4436	1.47824	0.432999
564	-57220.1	-57209.29	-10.81021	0.0418746	0.0317426	0.824978	0.625366	-3.17308	-3.4501	2.98068	0.912586	0.1231643	1.85988	0.00426816	0.04640266	0.37574	0.4276	0.170169	0.0264916	0.124409	0.112091	0.545561	0.491546	-2.08418	-2.18844	1.47824	0.432999
565	-57172.54	-57163.53	-9.013197	0.0388828	0.0242255	0.766035	0.477269	-3.2472	-3.72035	2.98068	0.912586	0.07498673	1.191758	0.00426816	0.01724179	0.623127	0.0507312	0.282208	0.0439337	0.139267	0.112091	0.254105	0.20452	-1.97136	-2.18844	0.601354	0.432999
566	-58007.38	-57998.38	-9.000814	0.0583398	0.146363	1.14936	2.88353	-2.84147	-1.92166	2.98068	-1.17511	0.03664919	0.09988796	0.07207582	0.02128885	0.148144	0.266546	0.506465	0.0788456	0.187715	0.129801	0.342503	0.236833	-1.67283	-2.04175	0.601354	0.432999
567	-58157.48	-58152.49	-4.988768	0.0703427	0.146363	0.345832	0.71958	-2.65438	-1.92166	1.59257	1.31982	0.08940584	0.09988796	0.04261188	0.01175411	0.266341	0.261316	0.33059	0.141753	0.197953	0.120514	0.235714	0.143503	-1.61973	-2.11599	0.174591	0.432999
568	-57491.99	-57486.23	-5.757358	0.0874233	0.077287	0.0866502	0.0766035	-2.43699	-2.56023	-0.00888264	-1.90918	0.4422902	0.7962841	0.04261188	0.01277385	0.43698	0.0497908	0.280658	0.232571	0.197953	0.149087	0.230965	0.17395	-1.61973	-1.90323	0.154236	0.470085
569	-57443.06	-57436.54	-6.518705	0.0874233	0.120144	0.0866502	0.119082	-2.43699	-2.11906	-0.00888264	-1.90918	1.145649	0.3079249	0.04261188	0.01277385	0.3326	0.0378975	0.148597	0.480906	0.175903	0.138459	0.20092	0.158151	-1.73782	-1.97718	0.132973	1.12017
570	-57936.06	-57928.64	-7.423881	0.0874233	0.0109032	0.135007	0.0168378	-2.43699	-4.5187	0.434565	0.369189	0.7274278	0.3079249	0.04261188	0.1427421	0.3326	0.0378975	0.148597	0.480906	0.175903	0.118392	0.187312	0.126071	-1.73782	-2.13375	0.0628456	1.12017
571	-57852.53	-57845.91	-6.61581	0.0874233	0.0317004	0.103389	0.0374896	-2.43699	-3.45143	0.167733	0.369189	0.9496702	0.3647407	0.03645411	0.1427421	0.649624	0.0433388	0.169932	0.137105	0.152513	0.160724	0.177207	0.186748	-1.88051	-1.82807	0.150071	1.38046
572	-57972.39	-57966.41	-5.974756	0.0874233	0.0411603	0.103389	0.048677	-2.43699	-3.19028	0.167733	-0.480439	0.9496702	2.47389	0.03645411	0.01527198	0.28874	0.0879772	0.34496	0.278322	0.121754	0.0810313	0.138191	0.0919708	-2.10575	-2.51292	0.126635	0.165771
573	-57370.95	-57365.16	-5.787081	0.0874233	0.0821102	0.0257923	0.0242248	-2.43699	-2.49969	-1.22068	-0.107319	0.4881259	0.9563801	0.04154989	0.01527198	0.300687	0.0916173	0.359233	0.248463	0.121754	0.0917143	0.221615	0.166938	-2.10575	-2.38908	0.598942	1.07064
