Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
526	-56381.53	-56374.16	-7.369067	0.010511	0.00844072	0.00821266	0.00659507	-4.55533	-4.77469	-0.246745	0.0206716	0.00434587	0.1313849	0.00582975	0.0239593	0.365968	0.161741	0.0792926	0.392999	0.0618764	0.0659256	0.243837	0.259794	-2.78262	-2.71923	1.37136	0.578509
527	-56380.1	-56370.33	-9.766212	0.0143786	0.00541599	0.00355266	0.00133819	-4.24202	-5.2184	-1.39804	0.0206716	0.004602838	0.1376963	0.007258111	0.0239593	0.177142	0.198262	0.109909	0.514687	0.0593134	0.0658825	0.233737	0.259624	-2.82492	-2.71988	1.37136	1.50698
528	-56380.31	-56368.86	-11.45438	0.00495896	0.00671216	0.00122526	0.00165845	-5.30656	-5.00383	-1.39804	0.676943	0.004602838	0.1345235	0.007258111	0.0239593	0.177142	0.198262	0.109909	0.514687	0.0593134	0.0658825	0.233737	0.259624	-2.82492	-2.71988	1.37136	1.50698
529	-56381.69	-56369.85	-11.83726	0.0116376	0.00367401	0.00189944	0.00059966	-4.45352	-5.60647	-1.81268	0.676943	0.003163208	0.1220667	0.007274942	0.0239593	0.348828	0.390417	0.216433	0.0443218	0.0568436	0.0636293	0.220174	0.246457	-2.86745	-2.75468	1.35411	1.50698
530	-56384.6	-56373.94	-10.66517	0.00462876	0.00377986	0.00321499	0.00262537	-5.37547	-5.57807	-0.364465	0.676943	0.002874066	0.1143779	0.007274942	0.02515303	0.165474	0.185203	0.628297	0.0210251	0.0568436	0.0636293	0.232074	0.259778	-2.86745	-2.75468	1.40675	0.17194
531	-56385.32	-56377.95	-7.369295	0.00702614	0.0119465	0.00488013	0.00829766	-4.95812	-4.42732	-0.364465	0.0852839	0.004140645	0.134118	0.007880813	0.02515303	0.177279	0.127077	0.673119	0.022525	0.0617815	0.0627963	0.251809	0.255945	-2.78415	-2.76786	1.40507	0.17194
532	-56394.34	-56386.96	-7.379365	0.0145921	0.00699112	0.0175117	0.00838993	-4.22728	-4.96311	0.182391	-1.01542	0.006850637	0.1249094	0.005643161	0.0255207	0.136224	0.0383658	0.798684	0.0267268	0.0609695	0.0640535	0.2485	0.261069	-2.79738	-2.74804	1.40507	0.17194
533	-56389.22	-56380.15	-9.070411	0.0145921	0.00334619	0.0175117	0.0040157	-4.22728	-5.69993	0.182391	1.09545	0.003154892	0.1309016	0.005447194	0.0255207	0.136224	0.0383658	0.798684	0.0267268	0.0646773	0.0628279	0.255488	0.248182	-2.73834	-2.76736	1.37376	0.227967
534	-56383.51	-56373.66	-9.854373	0.00787235	0.00334619	0.0115472	0.00490818	-4.8444	-5.69993	0.383082	-0.484077	0.004078657	0.1565085	0.007460609	0.02147188	0.121563	0.202366	0.65418	0.0218912	0.0646773	0.0673422	0.258685	0.269344	-2.73834	-2.69797	1.3862	0.358031
535	-56381.45	-56372.96	-8.485246	0.00787235	0.00651509	0.00406115	0.00336097	-4.8444	-5.03363	-0.661891	-0.484077	0.003313784	0.1490371	0.007625202	0.02147188	0.121563	0.202366	0.65418	0.0218912	0.061948	0.0722447	0.237974	0.277529	-2.78146	-2.6277	1.34587	0.358031
536	-56381.25	-56372.7	-8.552847	0.00787235	0.00651509	0.00489772	0.00405331	-4.8444	-5.03363	-0.474588	-0.484077	0.002949607	0.1360252	0.007625202	0.02297967	0.0421682	0.107958	0.153728	0.696146	0.061948	0.063654	0.258105	0.265213	-2.78146	-2.75429	1.42707	0.394268
537	-56387.55	-56377.9	-9.647959	0.00793859	0.0112662	0.00407834	0.00578787	-4.83602	-4.48595	-0.666046	2.21338	0.00587655	0.1363591	0.00596731	0.0213401	0.424475	0.430594	0.129743	0.0151879	0.06077	0.063654	0.253197	0.265213	-2.80066	-2.75429	1.42707	0.186471
538	-56385.63	-56376.67	-8.953329	0.00574719	0.00931071	0.00636962	0.0103191	-5.15904	-4.67659	0.102829	-0.590875	0.004078684	0.1554361	0.00596731	0.02280592	0.457787	0.349649	0.127434	0.0651301	0.06077	0.063654	0.253197	0.265213	-2.80066	-2.75429	1.42707	0.990337
539	-56383.59	-56376.52	-7.065267	0.00939681	0.0211483	0.00814919	0.0183404	-4.66739	-3.8562	-0.142451	-0.861609	0.003571218	0.1511302	0.006936524	0.02280592	0.219768	0.503136	0.183375	0.0937206	0.0606548	0.070689	0.241276	0.28119	-2.80256	-2.64947	1.38074	0.990337
540	-56388.49	-56380.59	-7.893787	0.0116971	0.00874395	0.0101441	0.00758302	-4.44841	-4.73939	-0.142451	-0.861609	0.003078209	0.1565581	0.006936524	0.02085553	0.0486157	0.0218184	0.806181	0.123385	0.0619321	0.070689	0.237713	0.271325	-2.78172	-2.64947	1.34503	0.990337
541	-56382.07	-56374.82	-7.247439	0.00759626	0.0132808	0.00658771	0.0115175	-4.8801	-4.32143	-0.142451	-0.861609	0.001793414	0.1468335	0.006936524	0.02268322	0.0347758	0.0156072	0.615394	0.334223	0.0642152	0.0708473	0.255135	0.281485	-2.74552	-2.64723	1.37955	0.225058
542	-56381.96	-56374.8	-7.164881	0.0133706	0.00683013	0.0115954	0.0059233	-4.31469	-4.98641	-0.142451	-0.861609	0.003835196	0.1332843	0.006936524	0.02174021	0.0347758	0.0156072	0.615394	0.334223	0.060466	0.0697854	0.229119	0.264432	-2.80567	-2.66233	1.33216	0.0078289
543	-56381.1	-56374	-7.106161	0.0133706	0.00683013	0.0115954	0.0059233	-4.31469	-4.98641	-0.142451	-0.861609	0.002985015	0.1256996	0.006936524	0.02188085	0.0740311	0.107551	0.10692	0.711498	0.0671136	0.0695447	0.24229	0.251067	-2.70137	-2.66579	1.28375	0.0348872
544	-56383.54	-56375.93	-7.601194	0.0133706	0.00867645	0.0115954	0.00752447	-4.31469	-4.74714	-0.142451	-1.33349	0.002133923	0.1256385	0.008184459	0.02188085	0.154685	0.224723	0.1622	0.458392	0.0671136	0.0695447	0.23543	0.243958	-2.70137	-2.66579	1.25502	0.40013
545	-56382.9	-56375.39	-7.510138	0.0133706	0.0120018	0.00287556	0.00258118	-4.31469	-4.4227	-1.53681	-0.0897774	0.0008911848	0.1256385	0.00648234	0.02188085	0.172839	0.430398	0.344752	0.0520105	0.0657386	0.0695447	0.230606	0.243958	-2.72207	-2.66579	1.25502	0.670649
546	-56382.48	-56374.6	-7.881038	0.0133706	0.0085419	0.00266504	0.00170258	-4.31469	-4.76277	-1.61284	-0.0897774	0.003628282	0.1238881	0.006510197	0.02188085	0.173821	0.432844	0.346711	0.046623	0.0657386	0.0695447	0.230606	0.243958	-2.72207	-2.66579	1.25502	0.357329
547	-56384.83	-56376.05	-8.787626	0.00824579	0.0085419	0.00164356	0.00170258	-4.79805	-4.76277	-1.61284	0.482695	0.005240211	0.1307628	0.00713994	0.02016952	0.159408	0.440396	0.35276	0.0474363	0.066612	0.0695447	0.23367	0.243958	-2.70887	-2.66579	1.25502	0.357329
548	-56390.93	-56381.47	-9.461717	0.00815427	0.0085419	0.000983779	0.00103054	-4.80921	-4.76277	-2.1149	-0.0741312	0.003417904	0.1332501	0.006200406	0.02016952	0.377966	0.401183	0.108376	0.112474	0.0659149	0.0642709	0.231224	0.225458	-2.71939	-2.74465	1.25502	0.234728
549	-56398.71	-56387.47	-11.24203	0.00746529	0.0227529	0.00138684	0.00422685	-4.89749	-3.78306	-1.68323	2.10311	0.002012824	0.1386662	0.00986513	0.02016952	0.144446	0.771152	0.0414177	0.0429838	0.0715792	0.0649415	0.26593	0.241269	-2.63695	-2.73427	1.31243	1.58136
550	-56381.44	-56372.39	-9.053847	0.00464447	0.0198812	0.000862813	0.00369339	-5.37208	-3.91798	-1.68323	-1.05779	0.003551884	0.1386662	0.006781393	0.02016952	0.227707	0.343223	0.36131	0.0677604	0.0626256	0.0700782	0.232665	0.260353	-2.77058	-2.65814	1.31243	0.0976918
551	-56388.26	-56376.81	-11.44852	0.00136894	0.0162475	0.00405994	0.048186	-6.59372	-4.11982	1.08713	0.568715	0.004730954	0.1281916	0.008220854	0.02043478	0.227707	0.343223	0.36131	0.0677604	0.0612981	0.0793153	0.227733	0.294671	-2.79201	-2.53432	1.31243	0.142495
552	-56387.69	-56375.6	-12.09294	0.00136894	0.0162475	0.00523271	0.0621052	-6.59372	-4.11982	1.34089	0.93268	0.001889981	0.1379941	0.008638718	0.02036679	0.541473	0.243409	0.0569935	0.158124	0.0631208	0.0793153	0.244689	0.307467	-2.76271	-2.53432	1.35494	0.142495
553	-56394.74	-56382.27	-12.47045	0.00504092	0.0112909	0.0156034	0.0349493	-5.29017	-4.48376	1.1299	-0.778785	0.003560451	0.1579176	0.007836805	0.02036679	0.568127	0.22926	0.0536806	0.148932	0.0631208	0.0793153	0.248967	0.312843	-2.76271	-2.53432	1.37227	3.82489
554	-56393.1	-56380.22	-12.87896	0.00395371	0.015425	0.0122381	0.0477457	-5.5331	-4.17177	1.1299	-0.778785	0.003930353	0.1575995	0.006712781	0.0205732	0.396133	0.208436	0.0488046	0.346626	0.0632891	0.079357	0.24963	0.313007	-2.76004	-2.5338	1.37227	4.21752
555	-56390.16	-56381.07	-9.096343	0.00395371	0.015425	0.00472431	0.0184314	-5.5331	-4.17177	0.178067	-1.04931	0.002129348	0.1560562	0.0088241	0.0204071	0.040248	0.331276	0.0775674	0.550908	0.0632891	0.0765345	0.234869	0.284024	-2.76004	-2.57001	1.31132	0.733558
556	-56381.93	-56374.52	-7.41416	0.00583847	0.0162018	0.0079615	0.0220932	-5.14329	-4.12263	0.310149	-0.27693	0.002129348	0.1501041	0.0088241	0.0204071	0.161396	0.348286	0.326829	0.163489	0.0632891	0.0707651	0.253107	0.283005	-2.76004	-2.64839	1.3861	0.364974
557	-56381.51	-56375.45	-6.066391	0.00958454	0.0162018	0.00898142	0.0151823	-4.6476	-4.12263	-0.0649926	0.00104844	0.003365961	0.1394251	0.0088241	0.01897542	0.197095	0.204135	0.399119	0.19965	0.0632891	0.066892	0.253107	0.267516	-2.76004	-2.70468	1.3861	0.0609112
558	-56384.44	-56374.92	-9.52157	0.00958454	0.0162018	0.0197832	0.0334418	-4.6476	-4.12263	0.724684	-2.30427	0.002909492	0.1274556	0.0088241	0.02233418	0.273838	0.304015	0.0251591	0.396988	0.0618991	0.066892	0.247548	0.267516	-2.78225	-2.70468	1.3861	0.521027
559	-56380.82	-56372.47	-8.344435	0.00573359	0.0116543	0.00278602	0.00566299	-5.16141	-4.45208	-0.721727	-0.0797835	0.002416625	0.1396168	0.0088241	0.02233418	0.125272	0.2485	0.301732	0.324496	0.0578108	0.0656407	0.231108	0.26241	-2.85058	-2.72356	1.38571	0.521027
560	-56383.83	-56376.93	-6.895277	0.00663768	0.0142175	0.00610667	0.0130801	-5.01499	-4.25328	-0.0833812	-0.0797835	0.004235313	0.135587	0.006524583	0.02057129	0.433751	0.117688	0.142899	0.305662	0.0596311	0.071941	0.238385	0.287596	-2.81958	-2.63191	1.38571	0.150782
561	-56380.75	-56374.83	-5.910811	0.0108424	0.0163209	0.00997502	0.0150153	-4.52429	-4.11531	-0.0833812	-0.0797835	0.003908878	0.1486038	0.007888622	0.02057129	0.214364	0.476478	0.098489	0.210669	0.0614608	0.071941	0.240127	0.281073	-2.78936	-2.63191	1.36277	0.150782
562	-56385.36	-56380.05	-5.307722	0.0242882	0.02135	0.0128481	0.0112939	-3.71776	-3.8467	-0.636791	-0.631656	0.00380471	0.1486038	0.007394505	0.02057129	0.388875	0.370639	0.0766119	0.163873	0.068729	0.071941	0.258823	0.270919	-2.67758	-2.63191	1.32597	0.635682
563	-56383.76	-56378.36	-5.391606	0.0231949	0.0220662	0.0122698	0.0116727	-3.76382	-3.81371	-0.636791	-0.631656	0.002120813	0.1520876	0.007513525	0.02326305	0.38613	0.409046	0.186489	0.0183349	0.067296	0.0743792	0.253426	0.280101	-2.69865	-2.59858	1.32597	0.635682
564	-56389.45	-56383.56	-5.891214	0.0153018	0.0252174	0.0206801	0.0340808	-4.17978	-3.68022	0.301201	0.186167	0.002298049	0.1426146	0.007437944	0.02326305	0.511146	0.317878	0.156727	0.0142484	0.067296	0.0701187	0.253426	0.264056	-2.69865	-2.65757	1.32597	1.11496
565	-56391.67	-56382.4	-9.274645	0.0138996	0.0239298	0.0187851	0.0323406	-4.27589	-3.73263	0.301201	1.91323	0.004226125	0.1513419	0.007437944	0.02199096	0.184516	0.308766	0.0565761	0.450142	0.067296	0.0701187	0.253426	0.264056	-2.69865	-2.65757	1.32597	2.51814
566	-56386.82	-56379.06	-7.756724	0.0213561	0.00748597	0.00707861	0.00248127	-3.84642	-4.89472	-1.10426	0.159757	0.005867672	0.14164	0.007933738	0.02199096	0.279598	0.254606	0.0857303	0.380065	0.0673158	0.0692998	0.246315	0.253575	-2.69836	-2.66931	1.29722	1.1148
567	-56380.05	-56371.49	-8.563683	0.0109844	0.00608999	0.00814015	0.00451309	-4.51128	-5.10111	-0.299663	0.159757	0.002446157	0.1360243	0.007933738	0.02304209	0.279598	0.254606	0.0857303	0.380065	0.0660527	0.0692998	0.241694	0.253575	-2.7173	-2.66931	1.29722	1.1665
568	-56383.5	-56375.06	-8.439865	0.0109844	0.00608999	0.00827221	0.00458631	-4.51128	-5.10111	-0.28357	0.159757	0.001587773	0.1289648	0.007486124	0.02304209	0.234639	0.124529	0.0719448	0.568887	0.0676719	0.0656542	0.246837	0.239477	-2.69308	-2.72335	1.29406	1.07984
569	-56382.24	-56371.93	-10.30521	0.0109844	0.00270855	0.00827221	0.00203979	-4.51128	-5.91134	-0.28357	0.0771537	0.003886388	0.1289648	0.007486124	0.02304209	0.111968	0.582232	0.0343315	0.271468	0.0646278	0.0656542	0.235548	0.239289	-2.73911	-2.72335	1.29327	1.06643
570	-56381.64	-56373.14	-8.500156	0.00767704	0.00881242	0.00672888	0.00772403	-4.86952	-4.73159	-0.131826	0.747517	0.002992956	0.1312781	0.007134416	0.02107045	0.129375	0.672752	0.039669	0.158203	0.0680664	0.0684558	0.248081	0.2495	-2.68727	-2.68157	1.29327	1.06643
571	-56389.97	-56382.5	-7.463985	0.0165249	0.00881242	0.014484	0.00772403	-4.10289	-4.73159	-0.131826	-1.07236	0.002301835	0.1194209	0.006072224	0.02234486	0.451746	0.268363	0.138514	0.141377	0.0680664	0.0757965	0.238683	0.265789	-2.68727	-2.5797	1.25465	1.06643
572	-56384.63	-56378.22	-6.414036	0.016197	0.0131196	0.0103971	0.00842166	-4.12293	-4.33365	-0.443302	0.0989953	0.001772095	0.1287863	0.006227199	0.02328644	0.451746	0.268363	0.138514	0.141377	0.0692005	0.0738777	0.242659	0.259061	-2.67075	-2.60534	1.25465	1.06643
573	-56389.15	-56382.55	-6.600267	0.00602579	0.0232612	0.00386804	0.0149317	-5.11171	-3.76097	-0.443302	0.0989953	0.003212672	0.1287863	0.006227199	0.02080532	0.173365	0.335389	0.0531572	0.438089	0.0692005	0.07379	0.233227	0.248695	-2.67075	-2.60653	1.215	0.418687
574	-56387.78	-56377.92	-9.860681	0.0040267	0.0232612	0.000760565	0.00439359	-5.51481	-3.76097	-1.66664	1.63766	0.00237979	0.1377691	0.006227199	0.02001436	0.197669	0.24222	0.0606091	0.499502	0.0637664	0.07379	0.224586	0.25989	-2.75253	-2.60653	1.25903	0.121116
575	-56385.89	-56378.15	-7.736189	0.00637346	0.0232612	0.00120382	0.00439359	-5.05561	-3.76097	-1.66664	-0.598274	0.002029068	0.1217094	0.006880174	0.02001436	0.0494375	0.363886	0.0910529	0.495623	0.0655017	0.07379	0.230698	0.25989	-2.72568	-2.60653	1.25903	0.121116
576	-56390.78	-56379.35	-11.43029	0.00134144	0.0232612	0.0012145	0.02106	-6.61401	-3.76097	-0.0994125	-1.57232	0.0007983693	0.134758	0.007725495	0.02001436	0.0375654	0.00134466	0.302776	0.658314	0.0655017	0.0747881	0.225744	0.257748	-2.72568	-2.5931	1.23732	0.121116
577	-56398.35	-56389.73	-8.621098	0.00393603	0.0232612	0.00261652	0.0154632	-5.53758	-3.76097	-0.408326	-1.57232	0.008501787	0.1344708	0.007725495	0.02126751	0.0667821	0.00239047	0.885738	0.0450894	0.0655017	0.0724491	0.225744	0.249687	-2.72568	-2.62487	1.23732	0.121116
578	-56389.13	-56382.06	-7.073584	0.00839052	0.0269544	0.0055777	0.0179183	-4.78065	-3.61361	-0.408326	-1.57232	0.003626786	0.1487926	0.008884375	0.02278065	0.278747	0.00997778	0.523073	0.188202	0.0655017	0.0724491	0.23559	0.260577	-2.72568	-2.62487	1.28002	0.121116
579	-56389.03	-56381.5	-7.534983	0.0073381	0.0200925	0.00441492	0.0120885	-4.91468	-3.90741	-0.508091	-1.57232	0.005482351	0.1397596	0.008884375	0.02278065	0.469655	0.0168114	0.196436	0.317098	0.0668953	0.0696486	0.237172	0.246933	-2.70463	-2.66429	1.26566	0.00125531
580	-56382.56	-56376.23	-6.33039	0.0119786	0.0123527	0.00720686	0.0074319	-4.42463	-4.39388	-0.508091	0.578962	0.003761361	0.1498512	0.008884375	0.02278065	0.0697291	0.0179319	0.574106	0.338233	0.0668953	0.0696486	0.247822	0.258022	-2.70463	-2.66429	1.30958	0.00188451
581	-56381.32	-56373.73	-7.592856	0.0119786	0.00595443	0.00801298	0.00398315	-4.42463	-5.12362	-0.402061	-0.370663	0.003761361	0.1411583	0.007996559	0.0239893	0.0674507	0.017346	0.555347	0.359857	0.0593801	0.0646776	0.233301	0.254114	-2.8238	-2.73834	1.36837	0.036026
582	-56381.36	-56370.38	-10.986	0.00985029	0.00402441	0.00369734	0.00151057	-4.62025	-5.51538	-0.979888	-0.370663	0.003761361	0.1382972	0.007996559	0.0239893	0.151484	0.0389563	0.175203	0.634357	0.0593801	0.0635509	0.24586	0.263129	-2.8238	-2.75591	1.4208	1.80897
583	-56380.75	-56370.89	-9.856225	0.00584383	0.0116736	0.0021935	0.00438172	-5.14237	-4.45043	-0.979888	-0.370663	0.004020286	0.1337	0.007996559	0.02310341	0.262706	0.0869268	0.390947	0.25942	0.0595431	0.0634745	0.242327	0.258326	-2.82105	-2.75712	1.40359	1.80897
584	-56386.5	-56377.91	-8.588824	0.0106575	0.0116736	0.00572721	0.00627328	-4.5415	-4.45043	-0.621031	-0.656816	0.0005348253	0.1367876	0.007595174	0.02272905	0.262706	0.0869268	0.390947	0.25942	0.0599588	0.0614517	0.244018	0.250094	-2.8141	-2.7895	1.40359	1.80897
585	-56382.53	-56372.9	-9.629502	0.0103206	0.00500024	0.00290897	0.00140937	-4.57362	-5.29827	-1.26634	-0.00761909	0.002758269	0.1168552	0.006472035	0.02272905	0.361598	0.110543	0.525057	0.00280159	0.0567793	0.0614517	0.232949	0.252119	-2.86858	-2.7895	1.41165	0.901685
586	-56385.96	-56374.72	-11.23415	0.0103206	0.00500024	0.00255821	0.00123944	-4.57362	-5.29827	-1.39483	-0.839544	0.004857787	0.1563838	0.006854893	0.02272905	0.361598	0.110543	0.525057	0.00280159	0.0589547	0.0657873	0.237814	0.265376	-2.83099	-2.72133	1.39472	1.96552
587	-56380.33	-56370.04	-10.28993	0.0103206	0.00577476	0.00362002	0.00202554	-4.57362	-5.15426	-1.04766	1.55759	0.00469863	0.1391631	0.006854893	0.02272905	0.646599	0.19767	0.150722	0.00500972	0.0591573	0.0630923	0.238631	0.254505	-2.82756	-2.76316	1.39472	0.894153
588	-56380.59	-56373.27	-7.321022	0.0100263	0.00972767	0.00999154	0.00969394	-4.60254	-4.63278	-0.00347325	-0.947498	0.002363949	0.1396498	0.006854893	0.02090261	0.646599	0.19767	0.150722	0.00500972	0.0591573	0.0653989	0.238631	0.263809	-2.82756	-2.72725	1.39472	0.221719
589	-56380.96	-56373.15	-7.806623	0.00893851	0.00972767	0.00890752	0.00969394	-4.71739	-4.63278	-0.00347325	-0.370519	0.005556177	0.150932	0.006854893	0.02160838	0.199834	0.459431	0.339187	0.00154827	0.0621992	0.0697563	0.250902	0.281386	-2.77741	-2.66275	1.39472	0.896119
590	-56380.28	-56368.96	-11.32174	0.00642107	0.00283138	0.00639881	0.00282157	-5.04817	-5.86699	-0.00347325	0.809329	0.002927391	0.1403339	0.006854893	0.02160838	0.426133	0.363811	0.198572	0.0114836	0.0614097	0.0639249	0.247717	0.257863	-2.79019	-2.75005	1.39472	0.896119
591	-56384.51	-56372.61	-11.8976	0.00805254	0.00181529	0.00635287	0.00143213	-4.82177	-6.31151	-0.23708	-0.40268	0.003326158	0.1202245	0.006854893	0.02185592	0.47969	0.329858	0.18004	0.0104119	0.0598479	0.0639249	0.244567	0.261227	-2.81595	-2.75005	1.40768	0.896119
592	-56382.92	-56373.34	-9.580324	0.00491917	0.0113383	0.00177887	0.00410017	-5.31462	-4.47957	-1.01716	0.653638	0.001987236	0.1231074	0.008100506	0.02421052	0.115487	0.535263	0.320358	0.0288918	0.0555186	0.0643348	0.226875	0.262902	-2.89104	-2.74365	1.40768	0.896119
593	-56390.05	-56382.37	-7.684674	0.0134802	0.0117988	0.00447326	0.0039153	-4.30653	-4.43976	-1.10311	-0.0563505	0.002306197	0.1385718	0.009782315	0.02450577	0.115775	0.536599	0.321158	0.0264682	0.0555186	0.0649437	0.225734	0.264057	-2.89104	-2.73423	1.40264	0.896119
594	-56390.71	-56384	-6.712433	0.0173032	0.0156631	0.0139548	0.012632	-4.05686	-4.15645	-0.215071	-0.8487	0.003247246	0.1367485	0.009782315	0.02632865	0.15507	0.718726	0.0907522	0.0354518	0.0611651	0.0650223	0.248693	0.264376	-2.79418	-2.73302	1.40264	0.896119
595	-56396.24	-56387.18	-9.060945	0.0173032	0.0156631	0.0139548	0.012632	-4.05686	-4.15645	-0.215071	2.3798	0.002148458	0.1312774	0.007320936	0.02632865	0.211044	0.617197	0.12351	0.0482485	0.061317	0.0588982	0.248867	0.23905	-2.7917	-2.83194	1.40086	0.896119
596	-56384.36	-56375.46	-8.900597	0.00920817	0.00560807	0.00768679	0.0046815	-4.68766	-5.18355	-0.180587	0.582477	0.004158694	0.1249652	0.00639604	0.02419442	0.524241	0.0491044	0.306803	0.119851	0.061317	0.0672453	0.242903	0.266387	-2.7917	-2.69941	1.3766	0.896119
597	-56390.33	-56377.22	-13.10728	0.00319613	0.00473314	0.006146	0.00910158	-5.74581	-5.35317	0.65386	0.582477	0.001752613	0.1211302	0.005221055	0.02419442	0.546117	0.0511534	0.277878	0.124852	0.0572887	0.0672453	0.226945	0.266387	-2.85965	-2.69941	1.3766	2.40108
598	-56378.98	-56368.14	-10.84137	0.00319613	0.00473314	0.006146	0.00910158	-5.74581	-5.35317	0.65386	0.046138	0.002978314	0.1278497	0.007007149	0.02116644	0.128264	0.0721749	0.551686	0.247875	0.0598992	0.0672453	0.234126	0.262839	-2.81509	-2.69941	1.36319	0.247063
599	-56380.86	-56372.01	-8.847941	0.00311853	0.011081	0.00353903	0.0125752	-5.77039	-4.50252	0.12649	0.046138	0.002473476	0.1189618	0.007007149	0.01963132	0.0727536	0.0409388	0.736238	0.150069	0.0598992	0.068841	0.22728	0.261209	-2.81509	-2.67596	1.33352	0.0932847
600	-56383.38	-56373.63	-9.747115	0.00278918	0.00774071	0.00316527	0.00878445	-5.88201	-4.86126	0.12649	0.046138	0.007398191	0.1369662	0.007007149	0.02172205	0.156348	0.0879779	0.433174	0.3225	0.0614102	0.066621	0.233013	0.252785	-2.79018	-2.70874	1.33352	0.0173802
601	-56380.68	-56373.2	-7.483525	0.0103929	0.00774071	0.0117942	0.00878445	-4.56663	-4.86126	0.12649	0.046138	0.003574834	0.149209	0.007007149	0.02172205	0.0175714	0.10245	0.504429	0.37555	0.0661949	0.0692985	0.251168	0.262945	-2.71515	-2.66933	1.33352	0.552975
602	-56391.68	-56386.12	-5.560233	0.0174932	0.0171897	0.0198519	0.0195075	-4.04594	-4.06345	0.12649	-1.13383	0.005491409	0.1360745	0.007691896	0.02042802	0.0583045	0.339943	0.319024	0.282728	0.0711273	0.0692985	0.259016	0.252356	-2.64328	-2.66933	1.29242	0.0368774
603	-56385.73	-56379.83	-5.89806	0.00951957	0.0170412	0.0108032	0.019339	-4.65441	-4.07212	0.12649	0.173978	0.005491409	0.1403572	0.007691896	0.02193295	0.0583045	0.339943	0.319024	0.282728	0.0693141	0.0722685	0.246445	0.256949	-2.66911	-2.62737	1.26849	0.0802924
604	-56388.69	-56382.18	-6.511406	0.01434	0.0170412	0.0162735	0.019339	-4.24471	-4.07212	0.12649	0.173978	0.00702426	0.1501121	0.007691896	0.02193295	0.0185329	0.395288	0.49631	0.0898692	0.0693141	0.0722685	0.253325	0.264122	-2.66911	-2.62737	1.29602	1.28857
605	-56388.18	-56381.93	-6.245796	0.01434	0.0190121	0.0162735	0.0215757	-4.24471	-3.96268	0.12649	-0.756389	0.006105381	0.1521567	0.008548932	0.02242863	0.0269116	0.224216	0.281518	0.467354	0.0695893	0.0722685	0.26622	0.276469	-2.66514	-2.62737	1.34171	0.775911
606	-56392.59	-56383.52	-9.063322	0.00541616	0.0136566	0.00181669	0.00458072	-5.21837	-4.29353	-1.09237	1.22594	0.004079833	0.1620414	0.01016507	0.02373962	0.016704	0.139171	0.174738	0.669386	0.0622677	0.0734826	0.23821	0.281114	-2.77631	-2.61071	1.34171	0.244808
607	-56391.19	-56383.5	-7.696103	0.00992853	0.0136566	0.00996949	0.013713	-4.61234	-4.29353	0.00411719	1.22594	0.005740567	0.1554819	0.01016507	0.02027264	0.0163969	0.50005	0.171526	0.312027	0.0610496	0.0726432	0.244491	0.290921	-2.79607	-2.6222	1.38749	0.648444
608	-56389.59	-56382.39	-7.19517	0.00717777	0.0355939	0.00383983	0.0190413	-4.93677	-3.33558	-0.625561	1.22594	0.004611536	0.1554819	0.006617179	0.02120337	0.0363913	0.438514	0.211312	0.313783	0.0628437	0.0726432	0.244729	0.28289	-2.7671	-2.6222	1.3595	0.648444
609	-56384.07	-56376.11	-7.963318	0.00717777	0.017289	0.00383983	0.00924897	-4.93677	-4.05768	-0.625561	1.22594	0.006548609	0.1504274	0.009198876	0.02120337	0.0155519	0.1874	0.0903047	0.706743	0.0628046	0.0659641	0.244577	0.25688	-2.76773	-2.71865	1.3595	0.50428
610	-56383.97	-56373.74	-10.22923	0.00717777	0.0262273	0.00117672	0.00429971	-4.93677	-3.64095	-1.80825	1.22594	0.002824633	0.1416961	0.009198876	0.02120337	0.0151202	0.825036	0.0877977	0.0720456	0.0628046	0.0695142	0.237313	0.262665	-2.76773	-2.66622	1.32935	1.85131
611	-56395.93	-56388.22	-7.710244	0.00745646	0.0262273	0.00191629	0.00674035	-4.89867	-3.64095	-1.35869	-0.757397	0.007744144	0.1703555	0.009198876	0.0221094	0.0932815	0.12112	0.431508	0.35409	0.0634929	0.0727777	0.234681	0.269	-2.75683	-2.62035	1.3073	0.56179
612	-56379.94	-56371.71	-8.231536	0.00816293	0.0152057	0.00209785	0.00390783	-4.80815	-4.18608	-1.35869	-0.772104	0.00346584	0.1298767	0.00865087	0.0221094	0.107908	0.593196	0.164175	0.13472	0.0634929	0.0678044	0.232155	0.24792	-2.75683	-2.69113	1.29648	0.676167
613	-56381.11	-56372.41	-8.695492	0.00822143	0.0127909	0.00211289	0.00328723	-4.80101	-4.35902	-1.35869	-0.772104	0.001680129	0.1294085	0.00865087	0.02298769	0.0509357	0.880012	0.048281	0.0207717	0.0634929	0.0714701	0.236368	0.266065	-2.75683	-2.63848	1.31446	0.884946
