Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
473	-56471.88	-56466.97	-4.90454	0.0249559	0.0513323	0.014888	0.0306234	-3.69065	-2.96943	-0.516557	-0.767072	0.01808351	0.2712739	0.00600836	0.01901708	0.0142852	0.204637	0.313166	0.467912	0.0681223	0.0816517	0.329567	0.395021	-2.68645	-2.50529	1.57648	0.708972
474	-56455.12	-56450.4	-4.711966	0.0249559	0.0513323	0.0424771	0.0873721	-3.69065	-2.96943	0.531856	0.55265	0.004881802	0.248591	0.00600836	0.01975159	0.00734173	0.271784	0.160948	0.559926	0.0673241	0.0816517	0.311022	0.377212	-2.69824	-2.50529	1.53035	0.708972
475	-56490.7	-56486.37	-4.334812	0.0591951	0.0868953	0.100755	0.147903	-2.82692	-2.44305	0.531856	0.55265	0.007095295	0.1736432	0.00600836	0.01975159	0.00734173	0.271784	0.160948	0.559926	0.0626264	0.0691544	0.357842	0.395143	-2.77057	-2.67141	1.74291	0.87729
476	-56536.96	-56530.76	-6.193534	0.0591951	0.014762	0.0286004	0.00713235	-2.82692	-4.2157	-0.727418	0.55265	0.02699639	0.3295962	0.00600836	0.04060088	0.45007	0.128394	0.379356	0.0421794	0.0626264	0.0691544	0.31588	0.348807	-2.77057	-2.67141	1.61818	0.87729
477	-56593.78	-56588.19	-5.592333	0.0591951	0.014762	0.0471776	0.0117651	-2.82692	-4.2157	-0.22692	-0.859561	0.02664217	0.1488865	0.00600836	0.04060088	0.344576	0.0701432	0.526716	0.058564	0.0653826	0.0599461	0.315702	0.289452	-2.7275	-2.81431	1.57454	0.492113
478	-56545.8	-56540.85	-4.957637	0.0591951	0.0230314	0.0471776	0.0183556	-2.82692	-3.7709	-0.22692	-0.454843	0.02343712	0.2394361	0.00600836	0.04060088	0.328826	0.112648	0.50264	0.055887	0.0554652	0.0560554	0.267816	0.270666	-2.892	-2.88141	1.57454	0.492113
479	-56490.94	-56484.62	-6.32801	0.0591951	0.0230314	0.0260891	0.0101506	-2.82692	-3.7709	-0.819323	-1.40703	0.01472175	0.1878178	0.01059455	0.04060088	0.361965	0.268896	0.307619	0.0615194	0.0554652	0.0635138	0.265641	0.304189	-2.892	-2.7565	1.56639	0.492113
480	-56498.02	-56493	-5.019368	0.0893436	0.0227384	0.0393764	0.0100215	-2.41527	-3.7837	-0.819323	-1.18606	0.01715301	0.222165	0.003052929	0.02612021	0.446384	0.246603	0.250594	0.056419	0.0700259	0.0635138	0.335377	0.304189	-2.65889	-2.7565	1.56639	0.453561
481	-56468.01	-56463.21	-4.795262	0.0507922	0.0384045	0.0223856	0.016926	-2.98001	-3.25958	-0.819323	-0.889059	0.01715301	0.1223601	0.007091153	0.02612021	0.319868	0.302958	0.307862	0.0693123	0.052526	0.0529974	0.225036	0.227056	-2.94645	-2.93751	1.45495	0.453561
482	-56441.8	-56437.02	-4.782491	0.0264569	0.0295264	0.0328664	0.0366795	-3.63224	-3.52247	0.216933	-0.406384	0.0001244183	0.196759	0.007091153	0.02612021	0.161596	0.593797	0.209591	0.0350162	0.063422	0.0718314	0.287996	0.326183	-2.75794	-2.63343	1.51314	0.453561
483	-56457.79	-56453.38	-4.409677	0.0424344	0.0295264	0.0527146	0.0366795	-3.1598	-3.52247	0.216933	-0.323515	0.005583744	0.1355858	0.007091153	0.02148771	0.0747669	0.274738	0.634294	0.0162013	0.0562395	0.0489655	0.255381	0.22235	-2.87814	-3.01664	1.51314	0.453561
484	-56446.01	-56439.49	-6.520397	0.00819285	0.0295264	0.00383081	0.013806	-4.80449	-3.52247	-0.760184	-0.323515	0.008002397	0.09405264	0.007067651	0.01863853	0.0431963	0.580983	0.366461	0.00936021	0.0427299	0.0560618	0.174805	0.229344	-3.15286	-2.8813	1.40877	0.453561
485	-56455.98	-56449.97	-6.012095	0.0127015	0.0295264	0.00672301	0.0156285	-4.36603	-3.52247	-0.636185	-0.323515	0.006616957	0.1665378	0.01961081	0.01605824	0.0519242	0.49632	0.440505	0.0112515	0.0616642	0.0630375	0.252263	0.257881	-2.78605	-2.76403	1.40877	0.453561
486	-56486.96	-56480.74	-6.222816	0.0161536	0.0233449	0.0722711	0.104445	-4.12561	-3.75738	1.49828	-0.557118	0.006616957	0.1705609	0.003271584	0.02653185	0.0412099	0.705411	0.24445	0.00892977	0.0663431	0.0705666	0.271404	0.288682	-2.71292	-2.6512	1.40877	0.453561
487	-56459.58	-56452.94	-6.636571	0.0157614	0.0233449	0.0758932	0.112409	-4.15019	-3.75738	1.57176	-0.557118	0.009451331	0.191777	0.003271584	0.02093565	0.0413664	0.704292	0.245378	0.00896369	0.056703	0.0717568	0.318878	0.403536	-2.86993	-2.63447	1.72698	0.453561
488	-56458.19	-56451.77	-6.421385	0.022303	0.0233449	0.107392	0.112409	-3.80304	-3.75738	1.57176	-0.557118	0.01025121	0.1885688	0.00547438	0.01905372	0.026494	0.701313	0.0272073	0.244986	0.056703	0.0735011	0.318878	0.413345	-2.86993	-2.61045	1.72698	0.453561
489	-56478.35	-56471.59	-6.76346	0.022303	0.0233449	0.107392	0.112409	-3.80304	-3.75738	1.57176	-1.11357	0.01127772	0.1880179	0.00479565	0.01905372	0.0306518	0.794344	0.0968315	0.0781731	0.0587688	0.0824287	0.323106	0.453185	-2.83414	-2.49582	1.70437	0.453561
490	-56452.36	-56445	-7.36201	0.022303	0.0415887	0.124178	0.231557	-3.80304	-3.17993	1.717	-1.6442	0.003560346	0.1181494	0.0109061	0.02501191	0.0573017	0.615537	0.181021	0.14614	0.0587688	0.0833896	0.320845	0.455261	-2.83414	-2.48423	1.69735	0.091618
491	-56441.46	-56431.36	-10.09369	0.0159056	0.0415887	0.0682461	0.178444	-4.14108	-3.17993	1.45645	0.523954	0.004679884	0.143232	0.0109061	0.02501191	0.0366376	0.393562	0.443544	0.126255	0.0526416	0.0760895	0.287394	0.415407	-2.94425	-2.57584	1.69735	3.95884
492	-56434.54	-56427.07	-7.470965	0.00427942	0.0415887	0.00235509	0.0228874	-5.45394	-3.17993	-0.59724	0.523954	0.007855154	0.1816964	0.0109061	0.01198521	0.0366376	0.393562	0.443544	0.126255	0.06083	0.0591725	0.266907	0.259634	-2.79967	-2.8273	1.47882	0.402228
493	-56616.89	-56611.65	-5.235247	0.0275582	0.0415887	0.0199544	0.0301136	-3.59145	-3.17993	-0.32285	0.0685581	0.01412908	0.1402004	0.02664678	0.03798972	0.0203927	0.662454	0.246879	0.0702744	0.0595466	0.0651786	0.261276	0.285988	-2.821	-2.73062	1.47882	0.402228
494	-56478.63	-56473.88	-4.753318	0.0556441	0.0229733	0.0630308	0.0260229	-2.88878	-3.77342	0.124646	0.0685581	0.01412908	0.1783109	0.009382162	0.0379835	0.262015	0.600046	0.0742854	0.063654	0.0595466	0.0651786	0.261276	0.285988	-2.821	-2.73062	1.47882	0.437307
495	-56420.4	-56415.92	-4.482646	0.0556441	0.0229733	0.0630308	0.0260229	-2.88878	-3.77342	0.124646	0.0685581	0.004783784	0.1710417	0.009382162	0.0252617	0.145396	0.332973	0.486309	0.0353224	0.066804	0.0651786	0.29312	0.285988	-2.70599	-2.73062	1.47882	0.437307
496	-56432.9	-56427.97	-4.92379	0.0639338	0.0140367	0.0623019	0.0136784	-2.74991	-4.26608	-0.0258563	0.0685581	0.005349215	0.173333	0.009382162	0.0252617	0.145396	0.332973	0.486309	0.0353224	0.0702382	0.0607512	0.308188	0.266561	-2.65586	-2.80097	1.47882	0.315464
497	-56464.14	-56458.69	-5.456313	0.0639338	0.047921	0.0499978	0.0374754	-2.74991	-3.0382	-0.24587	1.81986	0.002810221	0.1566837	0.009382162	0.0252617	0.134254	0.307457	0.525673	0.0326157	0.0537058	0.0737316	0.240499	0.330177	-2.92423	-2.60732	1.4992	0.315464
498	-56440.37	-56435.19	-5.173173	0.0304636	0.0578486	0.0238233	0.045239	-3.49122	-2.84993	-0.24587	-1.50466	0.01161028	0.2179026	0.009382162	0.0252617	0.369937	0.39824	0.169403	0.0624202	0.0636331	0.0737316	0.284955	0.330177	-2.75462	-2.60732	1.4992	0.203716
499	-56478.5	-56471.95	-6.553516	0.0194984	0.0211151	0.0152482	0.0165125	-3.93742	-3.85776	-0.24587	-1.50466	0.00613474	0.2593434	0.009382162	0.03436195	0.369937	0.39824	0.169403	0.0624202	0.0708175	0.0737316	0.317127	0.330177	-2.64765	-2.60732	1.4992	0.203716
500	-56493.66	-56489.76	-3.893358	0.0644405	0.0656844	0.0337804	0.0344324	-2.74201	-2.72289	-0.645863	-0.753496	0.002303487	0.1882328	0.007831994	0.03436195	0.369937	0.39824	0.169403	0.0624202	0.0739131	0.0801747	0.245635	0.266444	-2.60487	-2.52355	1.20096	0.393455
501	-56480.84	-56476.56	-4.287537	0.0298756	0.0656844	0.0171245	0.03765	-3.51071	-2.72289	-0.55653	-0.337273	0.00155509	0.1563945	0.01697026	0.02671931	0.398699	0.429202	0.104826	0.0672732	0.0710654	0.0993888	0.236171	0.330298	-2.64415	-2.30872	1.20096	0.393455
502	-56529.26	-56524.51	-4.746195	0.0746624	0.0326114	0.0427961	0.0186926	-2.59478	-3.42309	-0.55653	-0.657092	0.004093556	0.1273398	0.007550772	0.03279491	0.28676	0.509103	0.12434	0.0797969	0.0614539	0.0993888	0.204229	0.330298	-2.78947	-2.30872	1.20096	1.08819
503	-56623.66	-56618.98	-4.673208	0.0546463	0.066139	0.0843015	0.102031	-2.90687	-2.716	0.433518	-0.657092	0.005642406	0.1359545	0.01213424	0.03570521	0.0361228	0.688005	0.168034	0.107838	0.0754519	0.0727192	0.250749	0.241667	-2.58426	-2.62115	1.20096	1.08819
504	-56461.23	-56454.77	-6.465664	0.0546463	0.0177778	0.0843015	0.0274254	-2.90687	-4.0298	0.433518	-0.657092	0.01451195	0.1928622	0.005404395	0.03570521	0.0361228	0.688005	0.168034	0.107838	0.0846707	0.0840549	0.307146	0.304912	-2.46899	-2.47629	1.28855	2.17328
505	-56489.23	-56482.42	-6.81592	0.0546463	0.0172217	0.0843015	0.0265675	-2.90687	-4.06158	0.433518	-0.547223	0.01551534	0.1744914	0.01127176	0.03570521	0.074547	0.356133	0.346774	0.222546	0.0860466	0.0735073	0.312137	0.26665	-2.45287	-2.61037	1.28855	2.17328
506	-56526.69	-56521.65	-5.040814	0.0505169	0.028487	0.0464756	0.026208	-2.98545	-3.55831	-0.0833824	-0.856868	0.01551534	0.1976041	0.01127176	0.03380361	0.156487	0.291959	0.129219	0.422335	0.0971952	0.0744631	0.337089	0.25825	-2.33103	-2.59745	1.24362	0.841215
507	-56594.26	-56589.49	-4.767863	0.0823226	0.0479985	0.16232	0.0946412	-2.49711	-3.03658	0.678923	-0.856868	0.01004854	0.1743033	0.01127176	0.03163036	0.317516	0.126794	0.515043	0.0406479	0.121255	0.0901906	0.463644	0.344864	-2.10986	-2.40583	1.34123	0.841215
508	-56514.53	-56509.42	-5.1033	0.068058	0.0338052	0.0259019	0.0128657	-2.68739	-3.38714	-0.966045	-0.856868	0.00568207	0.2251343	0.01127176	0.01785138	0.329052	0.0950677	0.533756	0.0421248	0.0887925	0.0925775	0.374837	0.390815	-2.42145	-2.37971	1.44019	0.841215
509	-56493.05	-56487.21	-5.842842	0.068058	0.0338052	0.0130312	0.00647276	-2.68739	-3.38714	-1.65301	-0.856868	0.002409508	0.2774742	0.003325928	0.03717708	0.680976	0.045203	0.253791	0.0200296	0.0751629	0.0925775	0.3173	0.390815	-2.5881	-2.37971	1.44019	0.841215
510	-56518.28	-56513.43	-4.848423	0.0696547	0.0338052	0.0343707	0.0166809	-2.6642	-3.38714	-0.706347	-1.06145	0.02598352	0.3069196	0.003215282	0.03179735	0.347221	0.364124	0.127311	0.161344	0.0751629	0.0925775	0.3173	0.390815	-2.5881	-2.37971	1.44019	0.820942
511	-56492.31	-56483.12	-9.191588	0.0696547	0.0338052	0.0582198	0.0282555	-2.6642	-3.38714	-0.179325	0.697155	0.003701687	0.2417477	0.00181249	0.02916581	0.533605	0.133613	0.195649	0.137133	0.0745527	0.0823114	0.314724	0.347477	-2.59625	-2.49725	1.44019	6.12692
512	-56508.66	-56505.06	-3.604241	0.0526105	0.0274162	0.0439737	0.0229154	-2.94484	-3.59662	-0.179325	0.697155	0.01479191	0.1979842	0.00181249	0.02617135	0.202266	0.00038084	0.181008	0.616345	0.0745527	0.0614704	0.301074	0.248242	-2.59625	-2.7892	1.39585	0.325923
513	-56535.45	-56531.53	-3.920147	0.0526105	0.0361234	0.0439737	0.0301931	-2.94484	-3.32082	-0.179325	0.397788	0.01341954	0.1682651	0.001063251	0.02617135	0.173151	0.000326019	0.298899	0.527624	0.0745527	0.0653942	0.301074	0.264088	-2.59625	-2.72732	1.39585	1.35277
514	-56480.39	-56473	-7.382721	0.0155578	0.0121719	0.017726	0.0138683	-4.1632	-4.40862	0.130471	0.397788	0.006052304	0.1682651	0.001063251	0.02617135	0.133754	0.282438	0.230891	0.352916	0.0666222	0.0689634	0.269048	0.278502	-2.70872	-2.67418	1.39585	2.50177
515	-56525.83	-56518.16	-7.670021	0.0103276	0.0159074	0.0117669	0.0181243	-4.57293	-4.14097	0.130471	0.397788	0.0128578	0.1864136	0.001063251	0.01869416	0.153735	0.324631	0.115997	0.405637	0.0546041	0.0672675	0.27328	0.336657	-2.90765	-2.69908	1.61039	2.41794
516	-56439.1	-56433.62	-5.480589	0.027193	0.0234837	0.0309827	0.0267565	-3.6048	-3.75145	0.130471	0.438572	0.003727466	0.1213022	0.007471738	0.02633641	0.144947	0.306074	0.109366	0.439613	0.0503611	0.0643302	0.252045	0.321957	-2.98854	-2.74373	1.61039	0.780142
517	-56475.91	-56470.52	-5.386474	0.027193	0.0272843	0.0309827	0.0310867	-3.6048	-3.60145	0.130471	0.438572	0.01875047	0.2059313	0.007471738	0.03472796	0.121786	0.248238	0.0918911	0.538085	0.0557306	0.0616211	0.288968	0.31951	-2.88723	-2.78675	1.64579	0.584003
518	-56540	-56535.35	-4.645246	0.0604603	0.0272843	0.0693322	0.0312879	-2.80577	-3.60145	0.136922	0.438572	0.04576365	0.2509831	0.007471738	0.01964415	0.102948	0.20984	0.23236	0.454853	0.0548865	0.0625352	0.284591	0.32425	-2.90249	-2.77203	1.64579	0.584003
519	-56490.13	-56483.42	-6.706439	0.0256507	0.0272843	0.0576692	0.061342	-3.66319	-3.60145	0.810155	0.0085606	0.01711372	0.222419	0.007471738	0.01964415	0.102948	0.20984	0.23236	0.454853	0.0548865	0.0551866	0.284591	0.286147	-2.90249	-2.89703	1.64579	1.86119
520	-56573.27	-56566.9	-6.366519	0.0289879	0.0274903	0.0651722	0.0618052	-3.54088	-3.59392	0.810155	-1.03593	0.03594137	0.1387194	0.01813929	0.01964415	0.0425924	0.106304	0.0961333	0.754971	0.0451453	0.0460807	0.286304	0.292236	-3.09787	-3.07736	1.84717	0.33023
521	-56499.28	-56494.39	-4.890926	0.0501546	0.0274903	0.0249711	0.0136869	-2.99265	-3.59392	-0.697392	0.720576	0.01125897	0.1869811	0.005089875	0.01670138	0.154775	0.0832169	0.0860699	0.675939	0.047369	0.0460807	0.300406	0.292236	-3.04979	-3.07736	1.84717	0.33023
522	-56447.38	-56440.34	-7.043482	0.00866683	0.0274903	0.00431506	0.0136869	-4.74825	-3.59392	-0.697392	0.720576	0.01125897	0.1484122	0.01496554	0.01774355	0.154775	0.0832169	0.0860699	0.675939	0.047369	0.0460807	0.248887	0.242118	-3.04979	-3.07736	1.65903	0.149996
523	-56585.19	-56579.32	-5.869159	0.0788609	0.00671547	0.0392634	0.00334351	-2.54007	-5.00334	-0.697392	0.720576	0.01664058	0.1100842	0.001892798	0.03734302	0.112636	0.112954	0.282502	0.491908	0.047369	0.0694307	0.215003	0.31514	-3.04979	-2.66743	1.51269	0.0770289
524	-56589.61	-56580.61	-8.998301	0.0346629	0.0137383	0.00313546	0.00124271	-3.36209	-4.28757	-2.40289	0.720576	0.01664058	0.07890641	0.01253973	0.03734302	0.20588	0.206462	0.516368	0.0712897	0.0338287	0.0521071	0.157672	0.242865	-3.38645	-2.95445	1.53921	0.117103
525	-56745.52	-56739.78	-5.744407	0.0941415	0.0154195	0.0241664	0.00395823	-2.36296	-4.17212	-1.35984	0.720576	0.04361754	0.0732964	0.003654478	0.03734302	0.298017	0.220329	0.37846	0.103194	0.0338287	0.0521071	0.138357	0.213114	-3.38645	-2.95445	1.40853	0.117103
526	-56497.06	-56490.56	-6.498578	0.0516203	0.0154195	0.010999	0.00328552	-2.96384	-4.17212	-1.54611	0.720576	0.01083043	0.0917932	0.007814707	0.03759436	0.276142	0.225964	0.350679	0.147215	0.0502948	0.0521071	0.205702	0.213114	-2.98985	-2.95445	1.40853	0.326282
527	-56507.83	-56500.8	-7.033664	0.0427338	0.0137025	0.00910555	0.00291967	-3.15276	-4.29018	-1.54611	0.720576	0.01083043	0.09171877	0.007814707	0.03759436	0.31164	0.449824	0.0723962	0.166139	0.0468604	0.0654769	0.191616	0.267741	-3.06058	-2.72606	1.40832	0.646485
528	-56585.75	-56579.97	-5.778373	0.0682308	0.0422645	0.0145383	0.00900554	-2.68486	-3.16381	-1.54611	-0.748251	0.01083043	0.1060145	0.007814707	0.03531288	0.513301	0.172451	0.119243	0.195004	0.0556993	0.0434082	0.22776	0.1775	-2.88779	-3.13711	1.40832	0.646485
529	-56551.76	-56545.6	-6.164734	0.0164027	0.0212825	0.00677458	0.00879001	-4.11031	-3.84987	-0.884268	0.166194	0.01083043	0.08386974	0.007814707	0.03531288	0.469919	0.165554	0.307819	0.0567072	0.0556993	0.0434082	0.22776	0.1775	-2.88779	-3.13711	1.40832	0.414224
530	-56434	-56427.28	-6.714104	0.0164027	0.00947658	0.00677458	0.00391399	-4.11031	-4.65893	-0.884268	0.166194	0.005102496	0.1207115	0.007814707	0.03531288	0.314134	0.0615753	0.205773	0.418518	0.0556993	0.0725898	0.221559	0.288745	-2.88779	-2.62293	1.38072	0.0336143
531	-56492.32	-56486.92	-5.401694	0.0325119	0.00947658	0.0134279	0.00391399	-3.42615	-4.65893	-0.884268	-0.681797	0.005102496	0.1766828	0.003475341	0.02359078	0.198873	0.13867	0.408697	0.25376	0.0990698	0.0725898	0.34795	0.254947	-2.31193	-2.62293	1.25623	0.0336143
532	-56616.3	-56604.98	-11.31897	0.128246	0.00947658	0.00455863	0.000336854	-2.0538	-4.65893	-3.33693	-0.78836	0.02043536	0.2317829	0.001218464	0.03983823	0.198873	0.13867	0.408697	0.25376	0.0701556	0.0964083	0.294569	0.404799	-2.65704	-2.33916	1.4348	1.10976
533	-56614.7	-56604.34	-10.36061	0.140749	0.0461607	0.00500307	0.00164083	-1.96077	-3.07563	-3.33693	-0.729366	0.0009514758	0.3471455	0.007171837	0.04615582	0.198873	0.13867	0.408697	0.25376	0.0703944	0.0964083	0.298692	0.409073	-2.65364	-2.33916	1.4453	0.878959
534	-56619.09	-56613.58	-5.512544	0.140749	0.0486247	0.0505334	0.0174578	-1.96077	-3.02362	-1.02435	-1.45857	0.001766665	0.3124158	0.002578122	0.04615582	0.0400277	0.0279105	0.880987	0.0510748	0.0723075	0.10406	0.300866	0.432985	-2.62683	-2.26279	1.42574	0.878959
535	-56533.19	-56527.54	-5.64771	0.140749	0.0351301	0.0321196	0.00801684	-1.96077	-3.3487	-1.47751	-1.45857	0.008191747	0.1910944	0.002578122	0.02221473	0.752068	0.158398	0.0587721	0.0307618	0.0738693	0.0796356	0.266213	0.286994	-2.60546	-2.53029	1.282	0.878959
536	-56559.05	-56551.78	-7.266731	0.0965651	0.0157773	0.0220366	0.00360045	-2.33754	-4.14918	-1.47751	0.281779	0.00337777	0.1808187	0.002578122	0.05312113	0.0451606	0.662903	0.245964	0.0459725	0.0769249	0.0652275	0.277225	0.235069	-2.56493	-2.72987	1.282	2.24585
537	-56456.67	-56448.66	-8.011799	0.0400112	0.00433791	0.00913072	0.000989929	-3.2186	-5.44036	-1.47751	0.281779	0.00222754	0.2205691	0.002835735	0.03159499	0.0451606	0.662903	0.245964	0.0459725	0.0769249	0.0867648	0.321288	0.362386	-2.56493	-2.44455	1.42951	0.478497
538	-56444.78	-56436.29	-8.483992	0.0251854	0.00988868	0.00574742	0.00225664	-3.68149	-4.61636	-1.47751	0.281779	0.002885696	0.1287963	0.01483329	0.03159499	0.220102	0.26508	0.290758	0.22406	0.0528225	0.0630691	0.229257	0.273729	-2.94082	-2.76352	1.46791	1.21723
539	-56528.3	-56522.43	-5.873144	0.063576	0.0170037	0.0145083	0.00388031	-2.75552	-4.07433	-1.47751	0.273804	0.01685919	0.07901385	0.005404506	0.03159499	0.27824	0.0709593	0.367558	0.283243	0.0459676	0.0558591	0.175265	0.212979	-3.07982	-2.88492	1.33836	0.577284
540	-56555.19	-56550.14	-5.049594	0.063576	0.0292172	0.0803712	0.0369356	-2.75552	-3.533	0.234419	-1.17981	0.01326104	0.07901385	0.005404506	0.03159499	0.325001	0.0836319	0.4332	0.158167	0.0504029	0.0558591	0.238899	0.26476	-2.98771	-2.88492	1.55599	0.577284
541	-56512.99	-56506.47	-6.525135	0.0400647	0.0282946	0.0146675	0.0103585	-3.21726	-3.56508	-1.00486	-1.17981	0.008804907	0.131667	0.005404506	0.03159499	0.19636	0.0727039	0.593436	0.137499	0.0364921	0.0579173	0.182772	0.29008	-3.31066	-2.84874	1.61114	1.03782
542	-56579.48	-56569.06	-10.42147	0.0400647	0.0282946	0.0146675	0.0103585	-3.21726	-3.56508	-1.00486	-2.76974	0.007198439	0.1932246	0.01952846	0.03425427	0.42295	0.1566	0.124283	0.296166	0.0426582	0.0555395	0.232405	0.302583	-3.15454	-2.89066	1.69526	1.03782
543	-56484.82	-56472.95	-11.87708	0.0571649	0.0282946	0.013156	0.00651173	-2.86181	-3.56508	-1.46907	-2.76974	0.01183038	0.1310065	0.00981466	0.01843734	0.0313298	0.52795	0.418996	0.0217244	0.0426582	0.0555395	0.197663	0.25735	-3.15454	-2.89066	1.53335	3.00467
544	-56464.43	-56453.41	-11.01885	0.016395	0.0830269	0.00869317	0.0440237	-4.11078	-2.48859	-0.634437	-2.76974	0.005188859	0.1227246	0.00981466	0.01215427	0.0426296	0.357695	0.570116	0.0295597	0.057103	0.0592951	0.24347	0.252817	-2.8629	-2.82523	1.45014	3.00467
545	-56551.59	-56541.02	-10.57186	0.0561998	0.0830269	0.0219491	0.0324266	-2.87884	-2.48859	-0.940186	-2.76974	0.01155985	0.1372593	0.01335899	0.01215427	0.15182	0.316899	0.505093	0.0261884	0.0455158	0.0547208	0.203277	0.244387	-3.0897	-2.90551	1.49651	3.00467
546	-56525.51	-56513.37	-12.14355	0.0185026	0.0830269	0.00460654	0.020671	-3.98985	-2.48859	-1.39043	-2.76974	0.03390302	0.1794572	0.01335899	0.01262584	0.15182	0.316899	0.505093	0.0261884	0.0463249	0.055012	0.222704	0.264466	-3.07207	-2.9002	1.57016	3.00467
547	-56628.75	-56621.9	-6.843498	0.0153195	0.0465135	0.0294962	0.0895573	-4.17863	-3.06801	0.655135	0.954935	0.03008528	0.2211485	0.01335899	0.03227184	0.183282	0.382572	0.402531	0.0316155	0.0555842	0.0502217	0.285726	0.25816	-2.88986	-2.99131	1.63713	0.852305
548	-56440.15	-56431.76	-8.390862	0.0120864	0.00904296	0.0158113	0.0118299	-4.41567	-4.70577	0.268641	-0.295343	0.02276434	0.1438539	0.01055432	0.02530117	0.283278	0.335731	0.353246	0.0277446	0.0444094	0.0502217	0.228283	0.25816	-3.1143	-2.99131	1.63713	1.00639
549	-56471.03	-56463.17	-7.859035	0.0120864	0.0172806	0.0247893	0.0354425	-4.41567	-4.05817	0.718328	1.19597	0.02714434	0.1438539	0.00818225	0.01490523	0.559362	0.23192	0.152644	0.0560737	0.0444094	0.0568218	0.228283	0.292088	-3.1143	-2.86784	1.63713	1.00639
550	-56430.46	-56424.63	-5.830737	0.0392106	0.0175808	0.0378903	0.0169889	-3.23881	-4.04095	-0.0342519	1.19597	0.005531078	0.1438539	0.00818225	0.02230741	0.436882	0.400102	0.11922	0.0437956	0.0554662	0.0619967	0.279738	0.312674	-2.89198	-2.78067	1.61808	0.521733
551	-56465.63	-56457.74	-7.888086	0.0289336	0.00643891	0.0279593	0.0062221	-3.54275	-5.0454	-0.0342519	1.19597	0.006995052	0.1760862	0.007003101	0.03222314	0.543073	0.254288	0.148199	0.0544407	0.0533825	0.044826	0.292731	0.24581	-2.93027	-3.10497	1.70177	0.323835
552	-56451.06	-56443.48	-7.585488	0.0393137	0.00641137	0.0379899	0.00619549	-3.23618	-5.04968	-0.0342519	1.19597	0.01345433	0.210465	0.007248556	0.03142422	0.675596	0.0830088	0.176542	0.0648528	0.0533825	0.0570874	0.292731	0.313047	-2.93027	-2.86317	1.70177	0.323835
553	-56497.43	-56491.01	-6.418908	0.0254255	0.0171509	0.0245694	0.0165734	-3.672	-4.0657	-0.0342519	1.19597	0.03376844	0.2031905	0.007248556	0.02887439	0.500654	0.156607	0.33307	0.00966919	0.0533825	0.0457077	0.292731	0.250645	-2.93027	-3.08549	1.70177	0.322175
554	-56471.03	-56464.77	-6.262612	0.0750029	0.0171509	0.0724774	0.0165734	-2.59023	-4.0657	-0.0342519	1.83104	0.01491376	0.1834092	0.007248556	0.02887439	0.566638	0.177247	0.111296	0.144819	0.0568016	0.0582176	0.31148	0.319245	-2.86819	-2.84357	1.70177	0.0235249
555	-56489.04	-56484.3	-4.737321	0.0750029	0.0417582	0.0724774	0.0403521	-2.59023	-3.17586	-0.0342519	1.17768	0.003834535	0.1834092	0.007248556	0.0301197	0.363653	0.113752	0.448608	0.0739866	0.055803	0.0610331	0.331161	0.362199	-2.88593	-2.79634	1.78078	0.243048
556	-56577.21	-56573.08	-4.133349	0.0750029	0.0604736	0.0724774	0.0584373	-2.59023	-2.80555	-0.0342519	-0.601906	0.006714462	0.1210002	0.01603311	0.03421938	0.561695	0.0783506	0.308993	0.0509606	0.0505173	0.0610331	0.260355	0.314552	-2.98544	-2.79634	1.63973	0.0149707
557	-56491.97	-56487.27	-4.696612	0.0244289	0.0354331	0.0236063	0.03424	-3.71199	-3.34011	-0.0342519	-0.944317	0.01733931	0.1297318	0.009478247	0.01490607	0.772542	0.107762	0.0496061	0.07009	0.0505563	0.0593234	0.260556	0.30574	-2.98467	-2.82475	1.63973	0.0149707
558	-56514.1	-56502.49	-11.60336	0.0211737	0.0278463	0.00972955	0.0127957	-3.85499	-3.58106	-0.777593	3.19981	0.005690651	0.1114855	0.01466274	0.01490607	0.652019	0.246959	0.0418671	0.0591553	0.0449887	0.0629157	0.171418	0.239724	-3.10134	-2.76596	1.33769	1.66169
559	-56456.92	-56449.95	-6.974852	0.0333088	0.0453141	0.0153058	0.0208223	-3.40193	-3.09414	-0.777593	1.81134	0.007740513	0.1921905	0.008809074	0.01490607	0.505882	0.191608	0.256613	0.0458968	0.0695358	0.0629157	0.264948	0.239724	-2.66591	-2.76596	1.33769	1.66169
560	-56660.47	-56652.51	-7.961548	0.0260483	0.0245052	0.0119695	0.0112604	-3.6478	-3.70887	-0.777593	1.81134	0.07106675	0.3337773	0.008809074	0.01490607	0.239511	0.392611	0.121494	0.246384	0.0840485	0.0659617	0.365419	0.286782	-2.47636	-2.71868	1.46965	1.66169
