Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
448	-56379.85	-56373.19	-6.66367	0.0129752	0.0132762	0.00581872	0.00595372	-4.34472	-4.32178	-0.801959	0.948337	0.003967112	0.1498808	0.007444342	0.02246115	0.529118	0.229433	0.187154	0.0542947	0.0597144	0.0651677	0.245273	0.267673	-2.81818	-2.73079	1.4128	0.0257827
449	-56381.58	-56372.77	-8.814719	0.00904339	0.0132762	0.0040555	0.00595372	-4.70572	-4.32178	-0.801959	1.24007	0.003226627	0.1474025	0.008764116	0.02246115	0.413345	0.237315	0.0370953	0.312245	0.0627783	0.0651677	0.24843	0.257885	-2.76815	-2.73079	1.37555	1.25428
450	-56380.4	-56371.59	-8.807751	0.00904339	0.00820854	0.00478283	0.0043413	-4.70572	-4.80258	-0.637001	-0.503082	0.002788346	0.1398794	0.008764116	0.02246115	0.429757	0.0509203	0.194679	0.324643	0.0634241	0.0656969	0.247198	0.256057	-2.75791	-2.7227	1.36035	1.25428
451	-56380.81	-56372.62	-8.191959	0.0112388	0.00932852	0.00594395	0.00493364	-4.48838	-4.67468	-0.637001	-0.503082	0.004015006	0.1301053	0.008458266	0.02246115	0.455766	0.0485978	0.1858	0.309837	0.0627564	0.0656969	0.242512	0.253875	-2.76849	-2.7227	1.35179	1.25428
452	-56381.13	-56371.45	-9.680566	0.00914924	0.00369152	0.00483882	0.00195236	-4.69408	-5.60172	-0.637001	-0.985538	0.004015006	0.1225491	0.006897965	0.02036906	0.00805588	0.0279683	0.303794	0.660181	0.0587513	0.0656969	0.227035	0.253875	-2.83444	-2.7227	1.35179	0.286714
453	-56384.28	-56371.42	-12.86123	0.0123065	0.00132841	0.00757147	0.000817291	-4.39763	-6.62377	-0.485742	1.35738	0.001938441	0.1231119	0.007042191	0.02505221	0.00805588	0.0279683	0.303794	0.660181	0.0587513	0.0650984	0.223586	0.247741	-2.83444	-2.73186	1.33648	0.678762
454	-56389.46	-56372.24	-17.21902	0.0104922	0.00103776	0.00783938	0.000775374	-4.55712	-6.87069	-0.291475	0.409871	0.003051675	0.1289637	0.006088236	0.02505221	0.00805588	0.0279683	0.303794	0.660181	0.0587834	0.0678787	0.226802	0.261894	-2.8339	-2.69003	1.35022	4.97161
455	-56386.96	-56372.95	-14.00717	0.00868107	0.0049023	0.00942294	0.00532124	-4.74661	-5.31805	0.0820028	1.17757	0.003109007	0.1216494	0.007392243	0.02505221	0.0316393	0.109845	0.595401	0.263115	0.0564964	0.0644301	0.224022	0.255481	-2.87358	-2.74218	1.37757	4.97161
456	-56385.61	-56369.88	-15.72386	0.00312082	0.0049023	0.00630993	0.00991185	-5.76966	-5.31805	0.704027	0.130878	0.002161707	0.1210537	0.007392243	0.02446301	0.034731	0.120579	0.653582	0.191109	0.058068	0.0644301	0.230254	0.255481	-2.84614	-2.74218	1.37757	4.97161
457	-56382.28	-56369.37	-12.91572	0.00538756	0.00945785	0.0040713	0.00714717	-5.22366	-4.66091	-0.280129	0.130878	0.004412202	0.1331729	0.007078111	0.02214443	0.0278464	0.294903	0.524025	0.153226	0.058068	0.0660315	0.230254	0.261831	-2.84614	-2.71762	1.37757	4.97161
458	-56380.17	-56372.56	-7.609168	0.00461732	0.0155998	0.00306696	0.0103619	-5.37794	-4.1605	-0.409126	0.0143513	0.005217604	0.1349692	0.006979576	0.02034947	0.0278464	0.294903	0.524025	0.153226	0.0580934	0.0633014	0.230355	0.251006	-2.8457	-2.75985	1.37757	0.0910138
459	-56383.08	-56374.94	-8.145654	0.0057885	0.0206221	0.00111297	0.00396507	-5.15188	-3.88139	-1.64884	0.442481	0.002688116	0.1259271	0.006979576	0.02034947	0.0278102	0.29452	0.523344	0.154326	0.0557791	0.0608914	0.221178	0.241449	-2.88636	-2.79866	1.37757	0.064622
460	-56384.3	-56376.12	-8.181878	0.0057885	0.0206221	0.00128769	0.00458754	-5.15188	-3.88139	-1.50302	0.442481	0.001522974	0.1152662	0.00900945	0.01983284	0.0278102	0.29452	0.523344	0.154326	0.0557791	0.0608914	0.222471	0.242861	-2.88636	-2.79866	1.3834	0.220342
461	-56388.01	-56380.17	-7.844458	0.0057885	0.0206221	0.0132259	0.0471185	-5.15188	-3.88139	0.826303	-0.332819	0.001101613	0.1144613	0.00900945	0.01983284	0.0208897	0.31478	0.548408	0.115922	0.0557791	0.0612878	0.236952	0.260354	-2.88636	-2.79217	1.44646	0.654008
462	-56386.2	-56375.04	-11.1526	0.00223364	0.0206221	0.00510354	0.0471185	-6.10412	-3.88139	0.826303	0.631402	0.003257769	0.1402779	0.00763683	0.01983284	0.376341	0.17853	0.391172	0.0539564	0.0557791	0.070748	0.236952	0.300541	-2.88636	-2.64863	1.44646	1.6304
463	-56391.15	-56379.27	-11.87516	0.00223364	0.0206221	0.00916869	0.08465	-6.10412	-3.88139	1.41216	0.631402	0.002732203	0.1243201	0.00763683	0.0228327	0.0933129	0.314188	0.520679	0.07182	0.0557791	0.0705507	0.236952	0.299702	-2.88636	-2.65142	1.44646	1.63963
464	-56384.07	-56372.29	-11.78134	0.00454998	0.00673668	0.0186769	0.0276529	-5.39263	-5.00019	1.41216	0.631402	0.002336534	0.1226409	0.00763683	0.0211209	0.0999043	0.336381	0.486821	0.0768931	0.0594971	0.0653607	0.252747	0.277655	-2.82183	-2.72783	1.44646	1.63963
465	-56383.72	-56371.95	-11.76973	0.00454998	0.00673668	0.0186769	0.0276529	-5.39263	-5.00019	1.41216	0.631402	0.005140167	0.118454	0.00763683	0.0211209	0.263388	0.424312	0.0111693	0.301131	0.0578093	0.0633815	0.238163	0.26112	-2.85061	-2.75858	1.41581	1.63963
466	-56385.9	-56374.03	-11.86721	0.00427029	0.00673668	0.0175288	0.0276529	-5.45607	-5.00019	1.41216	0.631402	0.005140167	0.1147122	0.00763683	0.01991638	0.279461	0.38918	0.0118509	0.319508	0.056941	0.0633815	0.230604	0.256688	-2.86574	-2.75858	1.39869	1.63963
467	-56385.5	-56372.99	-12.5052	0.00396689	0.00287286	0.0162834	0.0117926	-5.52977	-5.85245	1.41216	0.631402	0.002379709	0.1122505	0.00763683	0.01968496	0.556532	0.136249	0.0109876	0.296231	0.0569339	0.0633815	0.230575	0.256688	-2.86586	-2.75858	1.39869	0.197667
468	-56387.07	-56373.89	-13.18097	0.00396689	0.00311316	0.0090656	0.00711455	-5.52977	-5.77212	0.826504	-1.44325	0.001887091	0.1122505	0.008165042	0.01968496	0.556532	0.136249	0.0109876	0.296231	0.059345	0.0604519	0.241858	0.246369	-2.82439	-2.80591	1.40498	0.850546
469	-56384.97	-56375.01	-9.956495	0.00400886	0.00712057	0.00389741	0.00692261	-5.51925	-4.94477	-0.0281944	0.215563	0.001225299	0.1183544	0.00682954	0.02218383	0.343115	0.467477	0.00677409	0.182633	0.0602031	0.0584794	0.245355	0.23833	-2.81003	-2.83908	1.40498	0.850546
470	-56382.24	-56372.64	-9.607074	0.00400886	0.00712057	0.00389741	0.00692261	-5.51925	-4.94477	-0.0281944	-0.0249751	0.0007869397	0.1175951	0.008393154	0.02218383	0.475078	0.262667	0.00937943	0.252875	0.0577734	0.0635587	0.235453	0.25903	-2.85123	-2.75579	1.40498	0.434337
471	-56378.86	-56370.17	-8.690632	0.00629245	0.00712057	0.00611752	0.00692261	-5.0684	-4.94477	-0.0281944	0.566646	0.0024837	0.1175951	0.006734688	0.02218383	0.475078	0.262667	0.00937943	0.252875	0.0577734	0.0622987	0.235453	0.253895	-2.85123	-2.77582	1.40498	0.434337
472	-56377.76	-56369.25	-8.516263	0.00465948	0.0118289	0.00452995	0.0115001	-5.36885	-4.43721	-0.0281944	0.566646	0.002476198	0.1269586	0.006734688	0.02218383	0.401078	0.377518	0.00791844	0.213486	0.0595017	0.0661	0.230934	0.256543	-2.82175	-2.71659	1.35613	0.570878
473	-56380.27	-56372.06	-8.211145	0.00650935	0.0118289	0.0156656	0.0284678	-5.03452	-4.43721	0.878228	-0.125128	0.003467631	0.1277395	0.00846363	0.02218383	0.244529	0.459643	0.0105802	0.285248	0.0587725	0.0654818	0.23661	0.263621	-2.83408	-2.72598	1.39274	0.570878
474	-56381.17	-56371.32	-9.843552	0.00650935	0.00416113	0.00835512	0.00534105	-5.03452	-5.48197	0.249635	0.408084	0.00411729	0.1310795	0.007679282	0.01958772	0.308036	0.57902	0.0932393	0.0197042	0.0591521	0.0611818	0.238139	0.24631	-2.82764	-2.79391	1.39274	0.570878
475	-56382.29	-56371.89	-10.40231	0.00650935	0.00416113	0.00863588	0.00552052	-5.03452	-5.48197	0.282687	0.313193	0.005937204	0.1241667	0.006893739	0.02045653	0.276947	0.622167	0.0831697	0.0177155	0.0584534	0.0616881	0.235326	0.248348	-2.83953	-2.78566	1.39274	1.19069
476	-56381.21	-56369.62	-11.58989	0.00700345	0.00416113	0.00446759	0.00265444	-4.96135	-5.48197	-0.449554	-1.97974	0.002170337	0.1210817	0.006893739	0.02445885	0.394326	0.462031	0.11842	0.0252239	0.0584534	0.0616881	0.235326	0.248348	-2.83953	-2.78566	1.39274	0.462291
477	-56384.88	-56369.61	-15.27888	0.00917122	0.00357999	0.00585043	0.00228372	-4.69169	-5.6324	-0.449554	-1.97974	0.001987125	0.1229678	0.006893739	0.02445885	0.251342	0.50189	0.226342	0.0204255	0.0584534	0.0633415	0.228032	0.247101	-2.83953	-2.75922	1.36126	4.32721
478	-56389.15	-56374.07	-15.08286	0.0109442	0.00357999	0.00952131	0.00311455	-4.51495	-5.6324	-0.139275	-1.97974	0.004313685	0.1421214	0.007523332	0.02445885	0.120293	0.268019	0.307495	0.304193	0.0560983	0.0634452	0.243531	0.275425	-2.88065	-2.75758	1.46814	4.32721
479	-56388.16	-56376.43	-11.73501	0.00466348	0.00374814	0.00316995	0.00254776	-5.36799	-5.5865	-0.386044	-1.56244	0.007533322	0.1560826	0.007523332	0.02445885	0.255442	0.201426	0.31452	0.228613	0.0560983	0.0634452	0.243531	0.275425	-2.88065	-2.75758	1.46814	0.122418
480	-56390.61	-56379.79	-10.82562	0.00466348	0.00374814	0.00454622	0.0036539	-5.36799	-5.5865	-0.025464	0.465833	0.008989515	0.1471572	0.008081748	0.02499588	0.300423	0.236896	0.369904	0.0927765	0.0562221	0.0588196	0.250931	0.262525	-2.87845	-2.83328	1.49587	0.305842
481	-56388.15	-56377.08	-11.07453	0.00466348	0.00374814	0.00454622	0.0036539	-5.36799	-5.5865	-0.025464	0.465833	0.003352134	0.1253611	0.007535928	0.02234886	0.275999	0.217636	0.339831	0.166534	0.0574383	0.0588196	0.256359	0.262525	-2.85704	-2.83328	1.49587	0.684886
482	-56386.91	-56375.32	-11.58896	0.00374061	0.00374814	0.00364657	0.0036539	-5.58851	-5.5865	-0.025464	-0.615643	0.00287466	0.1457814	0.006773135	0.020783	0.0347258	0.245416	0.483111	0.236747	0.0574383	0.0588136	0.256359	0.262498	-2.85704	-2.83338	1.49587	0.684886
483	-56385.63	-56375.51	-10.11335	0.00734684	0.00515493	0.00716213	0.00502532	-4.91348	-5.2678	-0.025464	1.32721	0.003404286	0.1335988	0.006773135	0.020783	0.0122061	0.420606	0.483971	0.0832165	0.0574887	0.0588136	0.256584	0.262498	-2.85617	-2.83338	1.49587	0.684886
484	-56385.56	-56377.57	-7.991584	0.00734684	0.011751	0.00716213	0.0114555	-4.91348	-4.44382	-0.025464	0.610021	0.006361531	0.127366	0.008444353	0.020783	0.017755	0.151625	0.703985	0.126635	0.0559894	0.0588136	0.242692	0.254934	-2.88259	-2.83338	1.46663	0.684886
485	-56389.01	-56377.63	-11.37522	0.00734684	0.00229571	0.00821025	0.00256551	-4.91348	-6.07671	0.111113	-0.379161	0.008964127	0.1359721	0.008206956	0.020783	0.00559854	0.616577	0.337894	0.0399307	0.0559894	0.0572731	0.242692	0.248257	-2.88259	-2.85992	1.46663	0.684886
486	-56381.25	-56372.62	-8.636162	0.00734684	0.00715654	0.00821025	0.00799758	-4.91348	-4.93973	0.111113	-0.379161	0.003490019	0.1327479	0.006731087	0.020783	0.00350925	0.38648	0.211797	0.398214	0.055641	0.0580725	0.242137	0.252718	-2.88883	-2.84606	1.47058	0.684886
487	-56380.94	-56371.48	-9.464395	0.00734684	0.00441217	0.00461409	0.002771	-4.91348	-5.42339	-0.465156	0.664942	0.003490019	0.1296017	0.006731087	0.02391895	0.00474743	0.522842	0.286526	0.185885	0.055641	0.0580725	0.242137	0.252718	-2.88883	-2.84606	1.47058	0.186978
488	-56388.3	-56379.61	-8.690867	0.0110069	0.00696885	0.00691276	0.0043767	-4.50923	-4.9663	-0.465156	6.24212e-05	0.00536765	0.1296017	0.006731087	0.0193575	0.00571101	0.425994	0.344682	0.223613	0.0519283	0.0579756	0.22598	0.252297	-2.95789	-2.84773	1.47058	1.36779
489	-56384.08	-56373.82	-10.26174	0.00228059	0.0128082	0.000802428	0.00450656	-6.08332	-4.35767	-1.04455	6.24212e-05	0.00354984	0.1213169	0.008325804	0.01943451	0.00553735	0.597766	0.3342	0.0624966	0.0519283	0.0586961	0.22598	0.255432	-2.95789	-2.83538	1.47058	0.0407115
490	-56383.37	-56374.24	-9.13122	0.00522916	0.0128082	0.00183988	0.00450656	-5.25351	-4.35767	-1.04455	-0.63647	0.003413838	0.1252683	0.007789085	0.02098497	0.022291	0.0891263	0.636997	0.251585	0.0519283	0.0573724	0.22888	0.252876	-2.95789	-2.85819	1.48333	0.692647
491	-56382.95	-56371.06	-11.88688	0.00522916	0.00308382	0.00183988	0.00108504	-5.25351	-5.78159	-1.04455	-0.63647	0.003413838	0.1282498	0.006914878	0.02146214	0.495188	0.0813719	0.193744	0.229696	0.0529624	0.0580641	0.233438	0.255924	-2.93817	-2.84621	1.48333	0.66539
492	-56387.85	-56376.18	-11.6687	0.00522916	0.00270356	0.00183988	0.000951249	-5.25351	-5.91318	-1.04455	-0.0435926	0.006069489	0.1350232	0.006914878	0.02517074	0.295485	0.319053	0.174215	0.211247	0.0560676	0.0562889	0.247125	0.2481	-2.8812	-2.87726	1.48333	0.231378
493	-56384.69	-56369.62	-15.06924	0.00279131	0.00234663	0.00276568	0.00232508	-5.88124	-6.05478	-0.00922531	-1.29108	0.003699271	0.1254148	0.006914878	0.02113012	0.265085	0.286229	0.259173	0.189514	0.0537018	0.0575135	0.236697	0.253498	-2.92431	-2.85574	1.48333	1.5828
494	-56384.29	-56372.89	-11.39889	0.00186505	0.0118455	0.00184792	0.0117367	-6.28447	-4.43581	-0.00922531	-0.995175	0.003673714	0.1294378	0.008511776	0.02113012	0.377739	0.0804909	0.0728824	0.468888	0.0537018	0.0617443	0.236697	0.272145	-2.92431	-2.78475	1.48333	0.504061
495	-56388.32	-56376.1	-12.22266	0.0104682	0.0118455	0.0103721	0.0117367	-4.55941	-4.43581	-0.00922531	2.9033	0.003673714	0.1491638	0.007207485	0.02113012	0.155832	0.521857	0.0433593	0.278951	0.0561968	0.0630745	0.246305	0.276449	-2.8789	-2.76344	1.47771	1.58902
496	-56386.78	-56379.25	-7.537954	0.0119195	0.0112162	0.01181	0.0111132	-4.42958	-4.4904	-0.00922531	0.855928	0.005239133	0.1288844	0.007025812	0.02383867	0.155832	0.521857	0.0433593	0.278951	0.0561968	0.0625168	0.246305	0.274005	-2.8789	-2.77232	1.47771	0.83839
497	-56382.97	-56375.45	-7.524889	0.0119195	0.00873118	0.01181	0.00865101	-4.42958	-4.74085	-0.00922531	0.126765	0.004256576	0.1409969	0.007025812	0.02058625	0.0970904	0.229153	0.298013	0.375744	0.0563056	0.0625168	0.245281	0.272339	-2.87696	-2.77232	1.47161	0.83839
498	-56381.73	-56371.21	-10.51441	0.00411219	0.00555893	0.00462573	0.00625313	-5.4938	-5.19235	0.117677	0.126765	0.004256576	0.1329925	0.007025812	0.02204971	0.107736	0.254278	0.221045	0.416942	0.0528501	0.0592351	0.230229	0.258043	-2.9403	-2.82624	1.47161	0.83839
499	-56383.32	-56374.4	-8.921044	0.00411219	0.0161904	0.00462573	0.0182122	-5.4938	-4.12334	0.117677	-0.818858	0.004000695	0.1329925	0.006758138	0.01942117	0.232682	0.380321	0.0820664	0.304931	0.0548686	0.05974	0.239021	0.260242	-2.90281	-2.81775	1.47161	0.83839
500	-56384.55	-56372.37	-12.17736	0.00146414	0.0118298	0.00117283	0.00947607	-6.52649	-4.43714	-0.221849	-0.818858	0.003895061	0.1376056	0.006758138	0.01942117	0.232682	0.380321	0.0820664	0.304931	0.0548686	0.0618333	0.239021	0.269361	-2.90281	-2.78331	1.47161	0.872613
501	-56381.17	-56372.39	-8.783674	0.00498448	0.0118298	0.0041666	0.00988867	-5.30143	-4.43714	-0.17923	-0.0551546	0.003788547	0.1362155	0.008012332	0.02268341	0.0788845	0.0265212	0.238457	0.656138	0.0576453	0.0601283	0.248134	0.258823	-2.85345	-2.81127	1.45966	0.872613
502	-56383.44	-56373.52	-9.922239	0.00901603	0.00362009	0.00753663	0.00302608	-4.70875	-5.62126	-0.17923	-0.0551546	0.002183241	0.1362155	0.006916912	0.02268341	0.727908	0.00642844	0.106623	0.15904	0.0560634	0.0628762	0.241325	0.270651	-2.88127	-2.76659	1.45966	0.917966
503	-56381.23	-56372.59	-8.637966	0.00658542	0.00907062	0.0157553	0.021701	-5.0229	-4.70271	0.872319	-0.291624	0.001833918	0.1214771	0.006916912	0.02268341	0.323927	0.0159729	0.264928	0.395171	0.0579129	0.0636929	0.243701	0.268024	-2.84881	-2.75368	1.437	0.597453
504	-56378.23	-56369.77	-8.464628	0.00658542	0.00907062	0.00536118	0.00738439	-5.0229	-4.70271	-0.205673	-0.642776	0.003477449	0.1368145	0.006916912	0.02325035	0.146128	0.556093	0.119513	0.178267	0.0583607	0.0630132	0.243516	0.262929	-2.84111	-2.76441	1.42854	0.597453
505	-56384.24	-56375.33	-8.908324	0.00511183	0.00907062	0.00416154	0.00738439	-5.2762	-4.70271	-0.205673	-0.0207336	0.007386373	0.1368145	0.009273719	0.02167335	0.397924	0.0889678	0.0276649	0.485443	0.0571866	0.0624422	0.238617	0.260546	-2.86144	-2.77351	1.42854	0.600148
506	-56380.67	-56372.3	-8.371793	0.00640866	0.00907062	0.00521728	0.00738439	-5.05011	-4.70271	-0.205673	-0.0207336	0.003203463	0.1331413	0.00680517	0.0227971	0.143398	0.167811	0.290918	0.397873	0.0543762	0.0610727	0.236229	0.265321	-2.91183	-2.79569	1.46888	0.600148
507	-56382.73	-56372.16	-10.57089	0.00640866	0.0080857	0.00255798	0.00322736	-5.05011	-4.81766	-0.918431	-1.77466	0.003010309	0.1386026	0.007012805	0.0227971	0.00132403	0.195644	0.339169	0.463863	0.0562136	0.0587921	0.244212	0.255414	-2.8786	-2.83375	1.46888	0.600148
508	-56388.3	-56376.67	-11.63442	0.00770625	0.0080857	0.00350403	0.00367656	-4.86572	-4.81766	-0.788119	-2.51718	0.001948601	0.1354643	0.009392304	0.02031458	0.00135496	0.176855	0.347092	0.474698	0.0562136	0.0605479	0.244212	0.263042	-2.8786	-2.80432	1.46888	0.46125
509	-56386.02	-56376.93	-9.09754	0.00759058	0.0080857	0.0106342	0.0113278	-4.88085	-4.81766	0.337167	-1.29643	0.005882994	0.1336331	0.009098958	0.02115789	0.00136842	0.168677	0.35054	0.479414	0.0541651	0.0616459	0.235312	0.267811	-2.91572	-2.78635	1.46888	0.46125
510	-56383.11	-56372.23	-10.87718	0.00226095	0.0138146	0.00316754	0.0193539	-6.09197	-4.28203	0.337167	-1.29643	0.004786233	0.1401419	0.007092259	0.02115789	0.00134673	0.181858	0.344982	0.471813	0.0548415	0.0634709	0.238251	0.27574	-2.90331	-2.75717	1.46888	0.46125
511	-56380.52	-56371.89	-8.632539	0.00431084	0.0129611	0.00603937	0.0181582	-5.44662	-4.3458	0.337167	0.522219	0.004030708	0.1362394	0.007092259	0.02115789	0.256861	0.495475	0.175029	0.0726358	0.0548415	0.062696	0.238251	0.272374	-2.90331	-2.76946	1.46888	0.444258
512	-56382.45	-56372.78	-9.669627	0.00248378	0.0129611	0.00347972	0.0181582	-5.99797	-4.3458	0.337167	-0.174566	0.001762798	0.131984	0.008403779	0.020324	0.0568648	0.0773717	0.296991	0.568772	0.0548415	0.060552	0.238251	0.263059	-2.90331	-2.80425	1.46888	0.170574
513	-56382.5	-56371.83	-10.67437	0.00457627	0.00639682	0.00641123	0.00896177	-5.38687	-5.05195	0.337167	-0.149959	0.001249807	0.1148955	0.008458643	0.020324	0.0568648	0.0773717	0.296991	0.568772	0.0566332	0.060552	0.233363	0.249511	-2.87116	-2.80425	1.416	1.53553
514	-56380.42	-56370.6	-9.822912	0.00457627	0.00993468	0.00641123	0.0139182	-5.38687	-4.61172	0.337167	-0.149959	0.003455548	0.120621	0.007645785	0.020324	0.0563874	0.0767222	0.302893	0.563997	0.0572342	0.0622361	0.23786	0.258648	-2.8606	-2.77682	1.42453	1.53553
515	-56380.38	-56370.04	-10.34546	0.00457627	0.00713239	0.00641123	0.00999229	-5.38687	-4.94311	0.337167	-0.149959	0.003455548	0.1270085	0.006603992	0.020324	0.239514	0.0743091	0.293367	0.39281	0.0573631	0.0622361	0.238396	0.258648	-2.85835	-2.77682	1.42453	1.53553
516	-56379.91	-56370.86	-9.049953	0.00523853	0.0114241	0.00128917	0.00281139	-5.25171	-4.47203	-1.40204	-0.149959	0.003698572	0.1321939	0.006603992	0.020324	0.308309	0.0956528	0.0904024	0.505636	0.0560684	0.0604471	0.233015	0.251213	-2.88118	-2.80599	1.42453	0.400311
517	-56379.61	-56370.03	-9.571859	0.00571895	0.00920424	0.00111661	0.00179711	-5.16397	-4.68809	-1.63348	0.140565	0.003526794	0.1321939	0.007808044	0.020324	0.0940744	0.198684	0.552957	0.154285	0.0576167	0.0631772	0.226059	0.247876	-2.85394	-2.76181	1.36698	0.400311
518	-56378.7	-56369.02	-9.685648	0.00452376	0.00933622	0.000883256	0.00182288	-5.39841	-4.67385	-1.63348	0.140565	0.003271399	0.1200567	0.007216796	0.02131414	0.20035	0.00796932	0.497944	0.293737	0.0576167	0.0631772	0.226059	0.247876	-2.85394	-2.76181	1.36698	0.0621771
519	-56382.51	-56373.28	-9.234088	0.00367925	0.00982595	0.00738175	0.019714	-5.60505	-4.62273	0.696302	0.613244	0.003271399	0.1110014	0.007216796	0.02261943	0.225051	0.00895188	0.436045	0.329952	0.0557815	0.0639929	0.227877	0.261422	-2.88631	-2.74898	1.40736	0.0621771
520	-56380.2	-56370.66	-9.547617	0.00367925	0.00982595	0.00738175	0.019714	-5.60505	-4.62273	0.696302	-0.458371	0.002591809	0.1250237	0.007216796	0.01990674	0.183085	0.00728258	0.369318	0.440314	0.0567244	0.0663999	0.230262	0.269537	-2.86955	-2.71206	1.40101	0.536255
521	-56385.95	-56375.86	-10.09102	0.00367925	0.0159637	0.00738175	0.0320283	-5.60505	-4.13744	0.696302	0.565146	0.003621709	0.1396162	0.009890322	0.02115796	0.183085	0.00728258	0.369318	0.440314	0.0596505	0.0689936	0.251244	0.290597	-2.81925	-2.67374	1.43792	1.53657
522	-56383.91	-56374.11	-9.794563	0.00551373	0.00522117	0.0068538	0.00649013	-5.20051	-5.25503	0.217562	0.565146	0.002866159	0.1380973	0.009112148	0.02096478	0.173648	0.00690719	0.350281	0.469164	0.0596505	0.0655925	0.251244	0.276272	-2.81925	-2.72429	1.43792	0.470214
523	-56379.2	-56370.05	-9.146887	0.00712908	0.00522117	0.00886176	0.00649013	-4.94357	-5.25503	0.217562	0.565146	0.002707845	0.1380973	0.007147397	0.02112909	0.225142	0.0089555	0.15761	0.608293	0.0595085	0.0629257	0.243563	0.257549	-2.82164	-2.7658	1.40926	0.470214
524	-56380.62	-56371.94	-8.686279	0.00712908	0.00678142	0.00886176	0.00842959	-4.94357	-4.99357	0.217562	0.565146	0.003620062	0.128372	0.007147397	0.02112909	0.701584	0.027907	0.156569	0.11394	0.0573264	0.0604797	0.244325	0.257764	-2.85899	-2.80545	1.44974	0.482456
525	-56384.41	-56374.9	-9.511662	0.0108009	0.00502002	0.0115496	0.00536799	-4.52812	-5.29432	0.0670189	0.565146	0.004430303	0.1293772	0.005933092	0.02112909	0.701584	0.027907	0.156569	0.11394	0.0603874	0.065834	0.241531	0.263316	-2.80698	-2.72062	1.38622	1.64467
526	-56382.93	-56371.72	-11.2107	0.00705799	0.00274946	0.00754722	0.00294004	-4.9536	-5.89635	0.0670189	-0.44117	0.002660453	0.1271147	0.005933092	0.02112909	0.26519	0.0199408	0.413762	0.301107	0.0603874	0.065834	0.241308	0.263072	-2.80698	-2.72062	1.38529	1.23204
527	-56382.47	-56371.73	-10.74436	0.00958486	0.00464188	0.00166504	0.000806365	-4.64757	-5.37264	-1.75034	-1.23445	0.003694733	0.1271147	0.005933092	0.02112909	0.151215	0.441157	0.235933	0.171695	0.0591873	0.0658743	0.236512	0.263233	-2.82705	-2.72001	1.38529	0.374287
528	-56380.23	-56370.15	-10.08202	0.00730154	0.00464188	0.00305655	0.00194317	-4.91967	-5.37264	-0.870798	-1.23445	0.002957863	0.1412806	0.005933092	0.02162778	0.145042	0.456138	0.223149	0.175671	0.0620937	0.0663328	0.24738	0.264269	-2.77911	-2.71307	1.38228	0.374287
529	-56379.77	-56369.66	-10.10174	0.00730154	0.0116557	0.00305655	0.00487927	-4.91967	-4.45196	-0.870798	-1.28209	0.002957863	0.1321411	0.006417208	0.02162778	0.0495164	0.543395	0.197813	0.209276	0.0594769	0.0663328	0.236955	0.264269	-2.82217	-2.71307	1.38228	2.02119
530	-56380.79	-56372	-8.787992	0.00650069	0.0116557	0.0027213	0.00487927	-5.03585	-4.45196	-0.870798	1.48765	0.004621976	0.1326902	0.006417208	0.02362162	0.0325013	0.352068	0.129839	0.485592	0.0594769	0.0659185	0.236955	0.262618	-2.82217	-2.71934	1.38228	0.14846
531	-56376.75	-56368.4	-8.347176	0.0116118	0.00616261	0.00486091	0.00257978	-4.45573	-5.08925	-0.870798	-0.389908	0.003822901	0.1326902	0.006804158	0.02347263	0.0164648	0.925992	0.0260379	0.0315052	0.0594769	0.0643195	0.236955	0.256247	-2.82217	-2.74389	1.38228	0.593039
532	-56378.18	-56370.26	-7.914864	0.00881796	0.00802562	0.00639542	0.00582076	-4.73097	-4.82512	-0.321208	0.0513625	0.003818115	0.1333487	0.007278498	0.02347263	0.135683	0.120993	0.214573	0.528751	0.0618017	0.0643195	0.246217	0.256247	-2.78382	-2.74389	1.38228	0.593039
533	-56382.79	-56373.55	-9.248941	0.0149373	0.00609158	0.00493032	0.00201064	-4.2039	-5.10085	-1.10846	-1.74717	0.006615694	0.1412327	0.007278498	0.02347263	0.135683	0.120993	0.214573	0.528751	0.0612959	0.0666799	0.240729	0.261874	-2.79204	-2.70785	1.36796	0.143993
534	-56384.24	-56373.54	-10.70525	0.0149373	0.0052168	0.00229516	0.000801578	-4.2039	-5.25587	-1.87306	-1.74717	0.004836174	0.1505956	0.007278498	0.02345905	0.132957	0.0899449	0.38403	0.393068	0.0606162	0.0709733	0.23806	0.278735	-2.80319	-2.64545	1.36796	0.143993
535	-56385.54	-56375.64	-9.896071	0.0106222	0.011026	0.00163214	0.00169418	-4.5448	-4.5075	-1.87306	1.35709	0.005206001	0.1635992	0.006698839	0.02345905	0.173827	0.117593	0.194687	0.513893	0.0652136	0.0672669	0.255344	0.263384	-2.73009	-2.69909	1.36494	0.86521
