Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
492	-56748.06	-56743.92	-4.139388	0.0789296	0.0594148	0.130951	0.0985744	-2.5392	-2.82321	0.506268	0.202895	0.08217808	0.1993195	0.01020238	0.0302881	0.225093	0.484933	0.162369	0.127604	0.0997341	0.0788286	0.341427	0.26986	-2.30525	-2.54048	1.23063	0.837569
493	-56510.34	-56506.73	-3.615442	0.0789296	0.0468995	0.130951	0.0778104	-2.5392	-3.05975	0.506268	0.411954	0.005931415	0.1906264	0.01020238	0.0302881	0.248241	0.534801	0.0762317	0.140726	0.0958264	0.0788286	0.340101	0.279773	-2.34522	-2.54048	1.26671	0.190471
494	-56802.38	-56799.21	-3.167667	0.0810801	0.0970546	0.192172	0.230034	-2.51232	-2.33248	0.862951	0.250426	0.02118545	0.2200382	0.009365328	0.002871324	0.204302	0.44014	0.0627385	0.29282	0.0958264	0.0788286	0.44688	0.367611	-2.34522	-2.54048	1.53975	0.688488
495	-56896.45	-56892.92	-3.530176	0.0746785	0.0970546	0.176999	0.230034	-2.59456	-2.33248	0.862951	0.250426	0.006870952	0.1343014	0.01644736	0.003838037	0.354966	0.149397	0.10844	0.387196	0.0958264	0.13306	0.44688	0.620515	-2.34522	-2.01696	1.53975	0.688488
496	-56769.98	-56765.44	-4.53877	0.100408	0.0970546	0.237982	0.230034	-2.29851	-2.33248	0.862951	0.250426	0.0009613489	0.2612167	0.0171841	0.004587804	0.255593	0.0705613	0.49097	0.182876	0.0958264	0.121635	0.430636	0.546616	-2.34522	-2.10673	1.50272	1.54523
497	-56847.31	-56840.98	-6.326953	0.0106307	0.0970546	0.0202763	0.185116	-4.54401	-2.33248	0.64571	0.250426	0.02095209	0.4972909	0.02868138	0.04213132	0.334329	0.092298	0.334161	0.239212	0.0958264	0.121635	0.430636	0.546616	-2.34522	-2.10673	1.50272	0.0268482
498	-56903.63	-56899.62	-4.016762	0.032474	0.0737194	0.061939	0.140608	-3.42731	-2.60749	0.64571	0.010761	0.02829988	0.2527499	0.02868138	0.02144273	0.32064	0.0885189	0.361423	0.229417	0.105151	0.0735629	0.323423	0.226265	-2.25236	-2.60961	1.12357	0.0268482
499	-56700.28	-56695.76	-4.516733	0.032474	0.0193745	0.061939	0.0369537	-3.42731	-3.9438	0.64571	-0.0761429	0.1455225	0.3203275	0.006568297	0.02144273	0.191213	0.432157	0.215534	0.161096	0.0818768	0.0735629	0.26654	0.239475	-2.50254	-2.60961	1.18031	0.0996523
500	-56811.22	-56805.81	-5.40757	0.032474	0.0193745	0.061939	0.0369537	-3.42731	-3.9438	0.64571	0.521574	0.1646785	0.2442465	0.006568297	0.03909974	0.126009	0.466998	0.23291	0.174084	0.0755543	0.0807894	0.245958	0.263	-2.5829	-2.51591	1.18031	0.599836
501	-56638.64	-56633.58	-5.053811	0.032474	0.022567	0.0253926	0.0176459	-3.42731	-3.79127	-0.245981	0.521574	0.01630764	0.1306029	0.00658321	0.05553554	0.100594	0.474341	0.185935	0.23913	0.0598348	0.0807894	0.194785	0.263	-2.81617	-2.51591	1.18031	0.599836
502	-56724.42	-56719.68	-4.737794	0.0278678	0.022567	0.0217909	0.0176459	-3.58028	-3.79127	-0.245981	0.521574	0.007228285	0.1128233	0.001363531	0.05710549	0.0439711	0.537486	0.0393169	0.379226	0.0652589	0.0601046	0.259516	0.239019	-2.72939	-2.81167	1.38045	0.709642
503	-56652.28	-56648.48	-3.804939	0.124162	0.022567	0.0970865	0.0176459	-2.08617	-3.79127	-0.245981	0.521574	0.008083916	0.08651077	0.001411123	0.04761699	0.0192073	0.572195	0.0171743	0.391424	0.0652589	0.0601046	0.229288	0.211178	-2.72939	-2.81167	1.25662	0.570668
504	-57159.8	-57153.08	-6.718897	0.124162	0.022567	0.0970865	0.0176459	-2.08617	-3.79127	-0.245981	-1.22209	2.039327	0.3005511	0.002865362	0.04587014	0.0171172	0.230526	0.0153054	0.737052	0.0555527	0.0460914	0.164548	0.136523	-2.89042	-3.07713	1.08587	0.28526
505	-57136.27	-57130.52	-5.743946	0.105659	0.022567	0.0826186	0.0176459	-2.24754	-3.79127	-0.245981	-1.22209	1.106201	0.1397726	0.002865362	0.04587014	0.0171172	0.230526	0.0153054	0.737052	0.0596942	0.0460914	0.208399	0.16091	-2.81852	-3.07713	1.25022	0.28526
506	-57011.4	-57003.03	-8.368726	0.0585501	0.0197916	0.0457825	0.0154758	-2.83787	-3.9225	-0.245981	-2.16813	0.103822	0.1039906	0.03039518	0.02671408	0.00800427	0.432271	0.00715705	0.552568	0.0647201	0.042383	0.207991	0.136206	-2.73768	-3.16101	1.16742	1.24255
507	-57011.21	-57003.14	-8.065106	0.0202186	0.0197916	0.0158096	0.0154758	-3.90115	-3.9225	-0.245981	0.158927	0.2882933	0.1611358	0.03039518	0.02671408	0.0217524	0.51835	0.272449	0.187449	0.0518318	0.0481717	0.166572	0.15481	-2.95975	-3.03298	1.16742	2.20901
508	-56855.5	-56851.03	-4.469162	0.0673892	0.0197916	0.0526941	0.0154758	-2.69727	-3.9225	-0.245981	0.0666168	0.08776506	0.193868	0.007283148	0.02671408	0.0218033	0.519564	0.273087	0.185546	0.057781	0.0481717	0.185691	0.15481	-2.8511	-3.03298	1.16742	0.434102
509	-57166.08	-57161.41	-4.665545	0.0896163	0.0858326	0.0700743	0.0671157	-2.41222	-2.45536	-0.245981	-0.527742	1.630629	0.1333463	0.006734108	0.01324678	0.308975	0.367034	0.192916	0.131075	0.0648532	0.0481717	0.208419	0.15481	-2.73563	-3.03298	1.16742	0.434102
510	-57091.9	-57088.01	-3.885912	0.102684	0.0920508	0.0802921	0.0719779	-2.2761	-2.38541	-0.245981	0.0822392	0.2228382	0.2001648	0.02183927	0.01324678	0.385209	0.210862	0.240515	0.163415	0.0737449	0.0464002	0.265965	0.167345	-2.60714	-3.07045	1.28275	0.434102
511	-57184.95	-57179.63	-5.323683	0.0213962	0.0920508	0.0167305	0.0719779	-3.84454	-2.38541	-0.245981	0.0822392	0.04839051	0.2001648	0.03555938	0.04696064	0.242496	0.352515	0.241146	0.163844	0.0652493	0.0457445	0.235325	0.16498	-2.72954	-3.08468	1.28275	0.235678
512	-56777.76	-56772.99	-4.76819	0.0213962	0.0174613	0.0167305	0.0136536	-3.84454	-4.04777	-0.245981	-0.333669	0.02862026	0.1165977	0.003600634	0.04696064	0.248636	0.314015	0.247252	0.190097	0.0670325	0.117839	0.1633	0.287071	-2.70258	-2.13844	0.890413	0.425614
513	-56800.52	-56792.09	-8.428835	0.0125575	0.0177367	0.095658	0.135111	-4.37744	-4.03212	2.03046	-0.333669	0.09939395	0.4412823	0.01147057	0.02128799	0.164401	0.266605	0.407597	0.161397	0.07533	0.0711041	0.272125	0.256859	-2.58588	-2.64361	1.28438	0.425614
514	-56679.99	-56673.8	-6.182165	0.0153612	0.0177367	0.0205518	0.0237301	-4.17591	-4.03212	0.291106	-1.05408	0.02887132	0.06316492	0.01375282	0.02128799	0.154883	0.309066	0.383999	0.152052	0.07533	0.0537615	0.218297	0.155794	-2.58588	-2.9232	1.06398	0.465639
515	-56823.77	-56818.43	-5.338064	0.0153612	0.0526005	0.0205518	0.0703746	-4.17591	-2.94503	0.291106	-1.05408	0.03106858	0.152516	0.01055832	0.007122205	0.00780435	0.271807	0.586667	0.133722	0.0616306	0.072358	0.161784	0.189944	-2.7866	-2.62613	0.965101	1.29551
516	-56868.58	-56863.43	-5.144301	0.0182607	0.0690835	0.0244311	0.0924272	-4.003	-2.67244	0.291106	1.28157	0.1030373	0.0790688	0.01055832	0.007122205	0.00399103	0.138998	0.300013	0.556998	0.0732187	0.0850347	0.180497	0.209626	-2.6143	-2.4647	0.902264	1.29551
517	-56874.02	-56868.56	-5.456692	0.0110189	0.0328707	0.0342881	0.102285	-4.50814	-3.41517	1.13518	1.28157	0.01265306	0.03296365	0.01055832	0.007395538	0.0056871	0.198068	0.512368	0.283876	0.0917489	0.0712155	0.220636	0.171258	-2.3887	-2.64205	0.877459	0.0452123
518	-56782.76	-56778.99	-3.765181	0.0263679	0.0364618	0.0139376	0.019273	-3.63561	-3.31149	-0.637558	1.28157	0.003305791	0.02865687	0.007396191	0.006385976	0.00579213	0.183259	0.52183	0.289119	0.0606324	0.0903612	0.17111	0.255007	-2.80293	-2.40394	1.03748	0.0452123
519	-56804.03	-56799.45	-4.584621	0.0352915	0.0272751	0.0209316	0.016177	-3.34411	-3.60178	-0.522382	0.830897	0.04139028	0.06490311	0.007302886	0.05146919	0.00579213	0.183259	0.52183	0.289119	0.0532759	0.0722957	0.171147	0.232248	-2.93227	-2.62699	1.16704	0.0452123
520	-56844.75	-56840.58	-4.172365	0.0352915	0.0272751	0.0447864	0.0346132	-3.34411	-3.60178	0.238261	0.830897	0.01420438	0.07602018	0.00745853	0.05146919	0.00692416	0.0236322	0.623818	0.345625	0.0585902	0.0722957	0.145192	0.179155	-2.83719	-2.62699	0.907487	0.0452123
521	-56622.24	-56617.34	-4.899355	0.0343379	0.0762375	0.00967857	0.0214885	-3.37151	-2.5739	-1.26633	0.830897	0.009599339	0.1475126	0.02261559	0.0343604	0.0100939	0.0967058	0.389354	0.503847	0.0696223	0.0743336	0.200803	0.214391	-2.66467	-2.59919	1.05924	0.0452123
522	-56680.19	-56675.25	-4.944689	0.0343379	0.0762375	0.00967857	0.0214885	-3.37151	-2.5739	-1.26633	0.830897	0.006488799	0.1475126	0.0327212	0.00633076	0.0103212	0.286746	0.221242	0.481691	0.0728463	0.0743336	0.210101	0.214391	-2.6194	-2.59919	1.05924	0.783371
523	-56754.64	-56747.44	-7.200224	0.00836434	0.0762375	0.0023576	0.0214885	-4.78378	-2.5739	-1.26633	-1.19224	0.005165823	0.3517553	0.01751588	0.00633076	0.0797002	0.386101	0.263054	0.271145	0.111421	0.144926	0.245965	0.319927	-2.19444	-1.93153	0.791871	1.26606
524	-56756.22	-56750.88	-5.343186	0.0165443	0.0762375	0.00466323	0.0214885	-4.10171	-2.5739	-1.26633	0.554581	0.03048704	0.07160604	0.01751588	0.00633076	0.0699721	0.338974	0.353005	0.238049	0.0785465	0.069257	0.173393	0.152886	-2.54406	-2.66993	0.791871	1.26606
525	-56980	-56976.6	-3.40133	0.0167269	0.0762375	0.00801972	0.036552	-4.09074	-2.5739	-0.735117	0.554581	0.11429	0.04144969	0.004068703	0.008063108	0.0370851	0.179656	0.669954	0.113305	0.0637467	0.0670861	0.140722	0.148094	-2.75284	-2.70178	0.791871	0.377935
526	-57080.85	-57074.16	-6.68791	0.0707515	0.0176569	0.0339218	0.00846561	-2.64858	-4.03663	-0.735117	-0.567849	1.498157	0.216089	0.01514056	0.045566	0.0320609	0.155316	0.714668	0.0979549	0.071714	0.0651857	0.15831	0.143899	-2.63507	-2.73052	0.791871	0.603559
527	-57082.67	-57076.17	-6.507913	0.0707515	0.0176569	0.0339218	0.00846561	-2.64858	-4.03663	-0.735117	-0.669465	1.498157	0.3931936	0.005763337	0.02997337	0.0203773	0.0987162	0.45423	0.426676	0.0739819	0.0651857	0.131964	0.116274	-2.60394	-2.73052	0.578709	1.12096
528	-57145.75	-57136.73	-9.020359	0.0423915	0.0404931	0.00697266	0.00666042	-3.16081	-3.20662	-1.80495	-0.669465	3.529042	0.14763	0.005763337	0.02997337	0.0203773	0.0987162	0.45423	0.426676	0.0990215	0.0636626	0.169433	0.108931	-2.31242	-2.75416	0.537118	1.12096
529	-57152.13	-57145.29	-6.838939	0.165455	0.0926326	0.0272145	0.0152364	-1.79905	-2.37911	-1.80495	-0.669465	1.075932	0.1830504	0.01846094	0.02997337	0.031072	0.150526	0.692626	0.125777	0.0751454	0.105118	0.146847	0.205418	-2.58833	-2.25267	0.669966	1.12096
530	-57060.23	-57054.5	-5.735929	0.0328189	0.0926326	0.00539814	0.0152364	-3.41675	-2.37911	-1.80495	-0.669465	0.1147856	0.1830504	0.03062847	0.02602766	0.0625737	0.624366	0.0597674	0.253292	0.0751454	0.0759509	0.146847	0.148421	-2.58833	-2.57767	0.669966	0.420848
531	-56979.96	-56975.42	-4.539031	0.0328189	0.0319968	0.0189715	0.0184962	-3.41675	-3.44212	-0.548067	0.979429	0.110579	0.09487338	0.01398683	0.03702098	0.125444	0.299305	0.0674647	0.507786	0.104046	0.0759509	0.203324	0.148421	-2.26292	-2.57767	0.669966	0.328036
532	-56762.14	-56758.7	-3.446409	0.0222325	0.0319968	0.0400216	0.0575987	-3.8062	-3.44212	0.587865	0.184637	0.02756178	0.1253418	0.002523268	0.03233356	0.129675	0.301861	0.066631	0.501833	0.100293	0.0976052	0.195989	0.190737	-2.29966	-2.32682	0.669966	0.328036
533	-56732.74	-56727.9	-4.837619	0.0222325	0.0951681	0.0269225	0.115244	-3.8062	-2.35211	0.191408	1.44461	0.02756178	0.409928	0.005041636	0.03233356	0.129214	0.30434	0.0663943	0.500051	0.109561	0.127724	0.360033	0.419718	-2.21127	-2.05789	1.18971	0.126826
534	-56941.1	-56937.95	-3.145352	0.177524	0.0951681	0.214973	0.115244	-1.72865	-2.35211	0.191408	1.02603	0.08810808	0.216497	0.003625766	0.03233356	0.0391082	0.335833	0.0732646	0.551795	0.125622	0.100939	0.34215	0.274921	-2.07447	-2.29324	1.00197	0.126826
535	-56671.15	-56662.17	-8.978765	0.177524	0.00808878	0.14919	0.00679778	-1.72865	-4.81728	-0.173882	2.06171	0.02196254	0.216497	0.003625766	0.03233356	0.556615	0.154963	0.0338065	0.254615	0.125622	0.105128	0.34718	0.29054	-2.07447	-2.25258	1.01656	2.14626
536	-56636.86	-56624.25	-12.61096	0.180718	0.00808878	0.151874	0.00679778	-1.71082	-4.81728	-0.173882	3.23202	0.00126226	0.4039292	0.003078038	0.03233356	0.320362	0.4374	0.0171733	0.225065	0.125622	0.125852	0.529851	0.530818	-2.07447	-2.07265	1.43932	2.14626
537	-56658.5	-56652.7	-5.798821	0.180718	0.103052	0.135614	0.0773323	-1.71082	-2.27252	-0.287123	1.3875	0.00126226	0.3345752	0.004701946	0.01719267	0.320362	0.4374	0.0171733	0.225065	0.134383	0.0965394	0.50033	0.359432	-2.00706	-2.3378	1.31457	2.15605
538	-56471.93	-56465.5	-6.435194	0.0166793	0.0476611	0.0125164	0.0357658	-4.09359	-3.04364	-0.287123	-0.669582	0.005376252	0.1456116	0.005885284	0.02753993	0.49527	0.18483	0.0265495	0.29335	0.0755805	0.0911373	0.281399	0.339319	-2.58256	-2.39539	1.31457	2.15605
539	-56571.35	-56563.87	-7.486726	0.0743108	0.0476611	0.00832791	0.00534131	-2.5995	-3.04364	-2.18864	-0.669582	0.005174828	0.1456116	0.004690366	0.02753993	0.569718	0.212613	0.0305403	0.187129	0.0942874	0.0805466	0.331305	0.283022	-2.36141	-2.51892	1.25669	2.15605
540	-56764.96	-56758.81	-6.156337	0.154112	0.144034	0.0853204	0.079741	-1.87008	-1.93771	-0.591264	-0.669582	0.005174828	0.6835041	0.004690366	0.02753993	0.0665553	0.42237	0.375213	0.135862	0.13997	0.150548	0.703987	0.757191	-1.96633	-1.89347	1.61533	2.15605
541	-56835.14	-56829.1	-6.045579	0.154112	0.0401711	0.0853204	0.0222398	-1.87008	-3.21461	-0.591264	-0.669582	0.01375471	0.57021	0.003039417	0.02573232	0.062523	0.457366	0.35248	0.12763	0.13997	0.153612	0.703987	0.7726	-1.96633	-1.87333	1.61533	2.15605
542	-56994.13	-56986.12	-8.004197	0.0976163	0.0401711	0.0315051	0.012965	-2.32671	-3.21461	-1.13089	-0.669582	0.04294964	1.440591	0.007678674	0.02051605	0.062523	0.457366	0.35248	0.12763	0.0976589	0.0872862	0.75148	0.671663	-2.32627	-2.43856	2.04056	2.15605
543	-57118.59	-57111.03	-7.554318	0.0976163	0.0401711	0.0315051	0.012965	-2.32671	-3.21461	-1.13089	-0.64184	0.03383679	1.326624	0.02159439	0.005064322	0.0419225	0.44332	0.236343	0.278414	0.154083	0.0872862	0.974581	0.55209	-1.87027	-2.43856	1.84452	2.15605
544	-57106.29	-57098.97	-7.31993	0.0907875	0.0401711	0.0311035	0.0137625	-2.39923	-3.21461	-1.0712	-0.64184	0.03897612	1.18988	0.02329217	0.005064322	0.0532657	0.563272	0.140206	0.243257	0.150943	0.0872862	0.887808	0.513394	-1.89085	-2.43856	1.77185	2.15605
545	-57131.34	-57123.89	-7.450787	0.0539901	0.0642448	0.0513331	0.0610832	-2.91896	-2.74505	-0.0504643	-0.64184	0.1343436	2.891982	0.01412535	0.002501364	0.175243	0.546375	0.136	0.142382	0.132783	0.146407	0.523461	0.577169	-2.01904	-1.92137	1.37175	2.15605
546	-57331.35	-57325.99	-5.358636	0.0539901	0.0642448	0.0868948	0.103399	-2.91896	-2.74505	0.475898	-0.64184	0.07456858	1.895575	0.01412535	0.0005035476	0.0322016	0.363678	0.0905242	0.513596	0.135825	0.112449	0.396849	0.32855	-1.99639	-2.18525	1.07219	2.15605
547	-57345.96	-57338.21	-7.743228	0.111137	0.0642448	0.137322	0.0793819	-2.197	-2.74505	0.211569	-0.435813	1.103211	2.660521	0.01412535	0.001871205	0.0234006	0.264282	0.339091	0.373227	0.135825	0.112449	0.389262	0.322269	-1.99639	-2.18525	1.05288	2.43784
548	-57313.55	-57305.01	-8.537541	0.012267	0.0485399	0.0097856	0.0387212	-4.40084	-3.02537	-0.225999	-0.777368	0.3603568	1.287083	0.01412535	0.008939941	0.0343776	0.0978118	0.319508	0.548303	0.135825	0.0717928	0.341464	0.180487	-1.99639	-2.63397	0.921874	2.76154
549	-56814.29	-56810.32	-3.968711	0.0802912	0.0536132	0.0231765	0.0154757	-2.5221	-2.92596	-1.24252	0.5768	0.08004351	0.2675178	0.01412535	0.02138684	0.0340941	0.105251	0.316873	0.543782	0.106156	0.0717928	0.26011	0.175911	-2.24284	-2.63397	0.896195	0.1027
550	-56935.6	-56930.45	-5.153765	0.0465885	0.0415181	0.013448	0.0119844	-3.0664	-3.18163	-1.24252	-1.16609	0.08004351	0.3699296	0.02782136	0.02138684	0.11765	0.027905	0.0840123	0.770433	0.123913	0.088882	0.276542	0.198362	-2.08818	-2.42045	0.802784	0.1027
551	-57306.49	-57301.89	-4.597722	0.0465885	0.0415181	0.013448	0.0119844	-3.0664	-3.18163	-1.24252	-0.559094	0.1803573	0.2397769	0.02782136	0.02138684	0.736264	0.013033	0.0392377	0.211465	0.123913	0.105251	0.276542	0.234893	-2.08818	-2.25141	0.802784	0.1027
552	-57353.94	-57347.36	-6.578503	0.0361446	0.0415181	0.0179382	0.020605	-3.32023	-3.18163	-0.700596	-1.06049	0.4591938	1.132379	0.02782136	0.07835884	0.736264	0.013033	0.0392377	0.211465	0.0985153	0.105251	0.225571	0.240994	-2.31754	-2.25141	0.828425	0.157615
553	-57304.54	-57296.85	-7.682932	0.0361446	0.0415181	0.0120151	0.0138014	-3.32023	-3.18163	-1.10136	-1.7415	0.1977586	0.373766	0.02701968	0.07835884	0.187833	0.0401346	0.120831	0.651201	0.0702305	0.105251	0.14855	0.222625	-2.65597	-2.25141	0.749143	1.01941
554	-57039.88	-57031.6	-8.274744	0.026177	0.0415181	0.0486839	0.0772153	-3.64288	-3.18163	0.620468	-1.7415	2.552233	0.5880852	0.004823895	0.0134504	0.173802	0.0371367	0.111806	0.677256	0.0760825	0.08182	0.160929	0.173065	-2.57594	-2.50323	0.749143	1.01941
555	-57027.5	-57020.27	-7.237624	0.0198186	0.0341769	0.0368585	0.0635622	-3.92114	-3.3762	0.620468	-0.338448	1.503526	1.154036	0.01255598	0.0134504	0.0977543	0.0208874	0.233543	0.647815	0.0887141	0.0779527	0.187647	0.164884	-2.42234	-2.55165	0.749143	1.01941
556	-57357.56	-57351.78	-5.779693	0.0181448	0.0229104	0.0399018	0.0503819	-4.00937	-3.77616	0.78804	-0.338448	0.1070077	0.9780158	0.006673864	0.01203766	0.183329	0.0401961	0.449435	0.327039	0.0887141	0.0779527	0.170513	0.149829	-2.42234	-2.55165	0.653391	1.01941
557	-56773.35	-56767.49	-5.859122	0.0181448	0.021852	0.0399018	0.0480544	-4.00937	-3.82346	0.78804	-0.338448	0.09170619	0.305017	0.01012794	0.02646728	0.183329	0.0401961	0.449435	0.327039	0.0887141	0.114559	0.19013	0.24552	-2.42234	-2.16666	0.762286	1.01941
558	-56843.39	-56838.44	-4.953754	0.0135239	0.0424412	0.0297401	0.0933318	-4.3033	-3.15963	0.78804	-0.338448	0.01523898	0.3128149	0.01012794	0.00674566	0.183329	0.0401961	0.449435	0.327039	0.108652	0.108021	0.232861	0.231508	-2.2196	-2.22543	0.762286	1.06579
559	-56927.32	-56923.08	-4.244873	0.026125	0.105191	0.0500199	0.201402	-3.64486	-2.25198	0.649529	-0.338448	0.07078128	0.2048136	0.01942222	0.00674566	0.218082	0.0478159	0.534633	0.199469	0.112449	0.108021	0.281247	0.270173	-2.18526	-2.22543	0.916734	1.06579
560	-56936.96	-56930.78	-6.173926	0.00838029	0.105191	0.0215954	0.271069	-4.78187	-2.25198	0.946599	-0.750445	0.07078128	0.1843864	0.01942222	0.004569711	0.109896	0.185243	0.513337	0.191524	0.0954998	0.179563	0.238856	0.449107	-2.34863	-1.71723	0.916734	1.06579
561	-56932	-56921.68	-10.32174	0.142092	0.057231	0.0138547	0.00558033	-1.95128	-2.86066	-2.32785	2.43061	0.09923639	0.2116715	0.01942222	0.05497592	0.0670723	0.113058	0.313301	0.506568	0.0811454	0.082211	0.206736	0.209451	-2.51151	-2.49847	0.9352	1.06579
562	-56707.37	-56699.28	-8.092857	0.0387196	0.057231	0.00377537	0.00558033	-3.25141	-2.86066	-2.32785	-0.931888	0.009200414	0.1112557	0.01617614	0.05497592	0.0670723	0.113058	0.313301	0.506568	0.0562285	0.082211	0.175812	0.257052	-2.87833	-2.49847	1.13999	1.06579
563	-56626.93	-56622.85	-4.079017	0.029624	0.0648552	0.012896	0.028233	-3.51917	-2.7356	-0.831666	-0.243374	0.009200414	0.1269826	0.01022573	0.02914858	0.0563054	0.0949095	0.423534	0.425251	0.0910048	0.0598965	0.316628	0.208394	-2.39684	-2.81514	1.24681	0.146185
564	-57067.19	-57062.3	-4.890316	0.124177	0.026154	0.0540572	0.0113855	-2.08605	-3.64375	-0.831666	-0.797617	0.1266737	0.1026013	0.01043869	0.05918351	0.0208246	0.712003	0.133316	0.133856	0.0700628	0.053362	0.243766	0.185659	-2.65836	-2.93066	1.24681	0.0250836
565	-57267.08	-57260.61	-6.466928	0.164113	0.026154	0.0385867	0.00614939	-1.8072	-3.64375	-1.44765	-0.797617	1.097307	0.1284727	0.01043869	0.05918351	0.0303785	0.579877	0.194478	0.195266	0.0700628	0.0480662	0.193713	0.132896	-2.65836	-3.03518	1.01698	0.00805527
566	-57153.58	-57147.55	-6.029413	0.164113	0.026154	0.0351988	0.00560947	-1.8072	-3.64375	-1.53955	-0.785926	1.389017	0.4062328	0.006025267	0.009803019	0.0303785	0.579877	0.194478	0.195266	0.0617679	0.0762813	0.165275	0.204109	-2.78437	-2.57333	0.984225	0.260093
567	-57093.93	-57085.19	-8.748979	0.0261949	0.026154	0.00602054	0.00601114	-3.64219	-3.64375	-1.47039	-0.785926	2.46583	1.795894	0.004436809	0.009803019	0.0259632	0.498792	0.223983	0.251261	0.0686347	0.0961454	0.146444	0.205143	-2.67896	-2.34189	0.757847	0.508841
568	-57125.22	-57116.25	-8.969483	0.0261949	0.0215445	0.012305	0.0101205	-3.64219	-3.83763	-0.755563	1.20584	1.498307	0.8159466	0.02245678	0.02556795	0.0368769	0.288109	0.318135	0.35688	0.0861585	0.0739543	0.139785	0.119985	-2.45157	-2.60431	0.483918	1.81504
569	-57028.42	-57023	-5.421907	0.112047	0.0445279	0.0526335	0.0209168	-2.18884	-3.11164	-0.755563	0.203704	1.498307	1.082635	0.006124771	0.02556795	0.0368769	0.288109	0.318135	0.35688	0.0861585	0.0739543	0.19397	0.166494	-2.45157	-2.60431	0.811514	0.288386
570	-57321.74	-57315.63	-6.118831	0.0719113	0.0445279	0.0174738	0.0108199	-2.63232	-3.11164	-1.41473	0.176577	2.441737	1.082635	0.0009092264	0.02556795	0.0272883	0.210105	0.416457	0.346149	0.0663898	0.0575698	0.129106	0.111954	-2.71221	-2.85476	0.66509	0.280522
571	-57054.8	-57049.42	-5.376694	0.0719113	0.0240607	0.0174738	0.00584654	-2.63232	-3.72718	-1.41473	0.176577	1.142733	0.8927238	0.002076131	0.02556795	0.0272883	0.210105	0.416457	0.346149	0.109463	0.0905586	0.212869	0.176106	-2.21217	-2.40176	0.66509	0.276994
572	-57108.03	-57100.31	-7.723435	0.0719113	0.0240607	0.0866935	0.0290066	-2.63232	-3.72718	0.186945	0.00139994	0.03628676	1.340757	0.007653971	0.01475617	0.037618	0.289639	0.195561	0.477182	0.151148	0.184405	0.334717	0.408364	-1.8895	-1.69062	0.795026	3.57881
573	-56877.16	-56873.45	-3.708991	0.0719113	0.0559943	0.0385457	0.0300139	-2.63232	-2.88251	-0.623589	0.00139994	0.02384362	0.3861108	0.003847076	0.01720995	0.0256444	0.617834	0.133315	0.223206	0.151148	0.172694	0.341565	0.390255	-1.8895	-1.75623	0.815278	1.23677
574	-57035.71	-57030.75	-4.961625	0.0719113	0.0559943	0.0385457	0.0300139	-2.63232	-2.88251	-0.623589	0.524262	0.2491961	1.116572	0.008983671	0.01720995	0.0186514	0.449356	0.504139	0.0278528	0.153132	0.132547	0.334764	0.289764	-1.87646	-2.02082	0.782127	1.07774
575	-56855.8	-56849.98	-5.819407	0.0190291	0.0896126	0.00487629	0.0229636	-3.96178	-2.41226	-1.36159	0.524262	0.2077357	0.6473362	0.007132453	0.01720995	0.0186514	0.449356	0.504139	0.0278528	0.0892439	0.122912	0.195098	0.268699	-2.41638	-2.09629	0.782127	1.07774
576	-56951.86	-56945.64	-6.218872	0.0211792	0.0896126	0.00542724	0.0229636	-3.85474	-2.41226	-1.36159	0.19562	0.2574127	0.7179738	0.005254278	0.01720995	0.0182077	0.462458	0.492144	0.0271901	0.0892439	0.144294	0.208482	0.337085	-2.41638	-1.9359	0.848479	1.65243
577	-57280.63	-57272.15	-8.473479	0.0211792	0.133887	0.00542724	0.0343089	-3.85474	-2.01076	-1.36159	0.19562	0.7311646	1.553157	0.01030139	0.04607712	0.0305735	0.0973815	0.826388	0.0456565	0.0665715	0.144294	0.155517	0.337085	-2.70948	-1.9359	0.848479	1.65243
578	-57354.78	-57345.42	-9.35589	0.0211792	0.14358	0.0054366	0.0368563	-3.85474	-1.94086	-1.35986	1.65095	1.664497	1.370127	0.001410504	0.04607712	0.25933	0.0944439	0.227839	0.418387	0.0665715	0.102578	0.130957	0.201789	-2.70948	-2.27713	0.676594	1.65243
579	-57088.74	-57080.75	-7.982675	0.0166759	0.0988267	0.00428064	0.0253684	-4.09379	-2.31439	-1.35986	1.65095	0.1577004	0.5488812	0.006132698	0.04607712	0.332716	0.0591395	0.0713612	0.536783	0.0937819	0.134474	0.184485	0.264532	-2.36678	-2.00639	0.676594	1.65243
580	-57006.9	-57002.47	-4.42936	0.00964991	0.0988267	0.0148298	0.151875	-4.64081	-2.31439	0.429692	0.331331	0.144202	0.2756774	0.008338181	0.02070752	0.339143	0.0602818	0.0534247	0.547151	0.089183	0.134474	0.147495	0.222399	-2.41706	-2.00639	0.503102	0.15262
