Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
531	-56481.37	-56477.05	-4.323173	0.030522	0.0453214	0.0360314	0.0535021	-3.48931	-3.09398	0.165942	-0.289216	0.01735068	0.1364179	0.01293987	0.01766408	0.477873	0.0705267	0.0586902	0.39291	0.0620399	0.0756317	0.215128	0.262259	-2.77998	-2.58188	1.24346	0.696245
532	-56499.07	-56491.08	-7.994196	0.030522	0.0103583	0.0360314	0.0122281	-3.48931	-4.56996	0.165942	-1.39083	0.006909114	0.1225415	0.01293987	0.02271132	0.184978	0.640213	0.0227182	0.15209	0.0620399	0.0878547	0.254628	0.360578	-2.77998	-2.43207	1.41203	1.5651
533	-56541.42	-56536.14	-5.275201	0.030522	0.0895907	0.0360314	0.105762	-3.48931	-2.4125	0.165942	-1.39083	0.03531442	0.2039525	0.01121456	0.02271132	0.225094	0.409825	0.0163839	0.348697	0.064816	0.0789572	0.246548	0.300339	-2.7362	-2.53885	1.33601	0.725716
534	-56545.75	-56539.52	-6.232208	0.030522	0.0306576	0.0563454	0.0565957	-3.48931	-3.48487	0.613052	-1.39083	0.03829543	0.1415354	0.01121456	0.02271132	0.588432	0.233401	0.0434078	0.134759	0.0742591	0.0630624	0.282468	0.239878	-2.60019	-2.76363	1.33601	1.05535
535	-56575.05	-56570.19	-4.860623	0.0700869	0.0306576	0.129384	0.0565957	-2.65802	-3.48487	0.613052	-0.256862	0.04070199	0.2176889	0.01289674	0.02004548	0.0844913	0.883896	0.00770195	0.0239107	0.0881578	0.0824072	0.342366	0.320033	-2.42863	-2.49608	1.35675	1.05535
536	-56616.88	-56611.51	-5.369543	0.0720525	0.0230944	0.133013	0.0426336	-2.63036	-3.76816	0.613052	-0.256862	0.02424695	0.1775697	0.01289674	0.03460242	0.0844913	0.883896	0.00770195	0.0239107	0.0853172	0.0986171	0.33943	0.392343	-2.46138	-2.31651	1.38089	1.05535
537	-56498.59	-56492.82	-5.774685	0.0103098	0.0317603	0.0104005	0.0320398	-4.57466	-3.44954	0.00876063	-0.764575	0.02424695	0.2099562	0.007695429	0.02780484	0.028408	0.183562	0.00258958	0.785441	0.0853172	0.0918789	0.27879	0.300232	-2.46138	-2.38728	1.18408	0.415574
538	-56616.84	-56610.54	-6.306601	0.0104913	0.02659	0.0211423	0.0535849	-4.55721	-3.62722	0.700731	0.0862977	0.02424695	0.2218114	0.007695429	0.02816268	0.028408	0.183562	0.00258958	0.785441	0.049578	0.0628415	0.196017	0.248457	-3.00421	-2.76714	1.37465	0.415574
539	-56545.96	-56541.83	-4.131269	0.0454341	0.0865301	0.0915599	0.174378	-3.09149	-2.44726	0.700731	-0.262193	0.001796545	0.1995181	0.01164472	0.03100372	0.0277315	0.179191	0.0263404	0.766738	0.0942744	0.126488	0.380839	0.51097	-2.36155	-2.06761	1.39617	0.415574
540	-56688.54	-56684.96	-3.582081	0.0454341	0.115158	0.0253088	0.0641479	-3.09149	-2.16145	-0.585111	-0.262193	0.004624452	0.213185	0.01366995	0.03100372	0.0277315	0.179191	0.0263404	0.766738	0.0621848	0.126488	0.193356	0.393298	-2.77764	-2.06761	1.13442	0.0247738
541	-56585.46	-56580.52	-4.939685	0.0357076	0.0379963	0.00854509	0.00909278	-3.33239	-3.27027	-1.43001	-0.262193	0.04799259	0.2726145	0.01366995	0.03100372	0.0277315	0.179191	0.0263404	0.766738	0.0768375	0.0928573	0.238917	0.288728	-2.56606	-2.37669	1.13442	0.0247738
542	-56531.3	-56526.64	-4.654147	0.0357076	0.0541131	0.00854509	0.0129496	-3.33239	-2.91668	-1.43001	-0.262193	0.006591299	0.290285	0.01366995	0.02783644	0.0277315	0.179191	0.0263404	0.766738	0.105164	0.123231	0.326993	0.38317	-2.25224	-2.0937	1.13442	0.0247738
543	-56807.76	-56799.22	-8.535541	0.0241171	0.0805404	0.0057714	0.0192739	-3.72483	-2.519	-1.43001	-2.02833	0.005257317	0.4347809	0.01883051	0.02783644	0.0129866	0.515578	0.0123351	0.4591	0.15249	0.116706	0.604078	0.462322	-1.88066	-2.1481	1.37661	1.04466
544	-56617.76	-56612.23	-5.530957	0.0416915	0.0805404	0.0349155	0.0674505	-3.17746	-2.519	-0.177365	-1.06938	0.005257317	0.3739876	0.01883051	0.02328924	0.0117496	0.561721	0.0111602	0.41537	0.112183	0.116706	0.518948	0.539869	-2.18762	-2.1481	1.53167	1.04466
545	-56591.25	-56586.69	-4.563885	0.0400501	0.0805404	0.0335409	0.0674505	-3.21762	-2.519	-0.177365	-0.579749	0.01230266	0.3739876	0.01883051	0.02328924	0.368594	0.304564	0.00855186	0.318291	0.112183	0.108772	0.392583	0.380646	-2.18762	-2.2185	1.25262	0.73433
546	-56739.57	-56736.36	-3.204539	0.0400501	0.0805404	0.0335409	0.0674505	-3.21762	-2.519	-0.177365	-0.232255	0.02707894	0.3739876	0.003183279	0.02328924	0.493206	0.407529	0.011443	0.0878223	0.112183	0.0792632	0.444144	0.31381	-2.18762	-2.53498	1.37602	0.268071
547	-56530.47	-56523.16	-7.307743	0.0247264	0.0178839	0.0110276	0.00797591	-3.69988	-4.02386	-0.807473	-0.232255	0.02707894	0.3739876	0.006481949	0.02328924	0.4392	0.148768	0.378954	0.0330779	0.0834657	0.105283	0.330449	0.416826	-2.48332	-2.2511	1.37602	2.27075
548	-56468.68	-56460.21	-8.475194	0.0148167	0.0178839	0.0570699	0.0688837	-4.212	-4.02386	1.34852	-0.766123	0.007893445	0.1239425	0.007173304	0.02328924	0.354407	0.171262	0.436252	0.0380793	0.0834657	0.09347	0.307152	0.343968	-2.48332	-2.37011	1.30291	2.27075
549	-56524.54	-56518.35	-6.196113	0.0321054	0.0235867	0.0401883	0.0295249	-3.43873	-3.74707	0.224552	-0.766123	0.05550023	0.2141813	0.007173304	0.02328924	0.670639	0.171912	0.119226	0.0382238	0.0692969	0.0702392	0.255011	0.258479	-2.66935	-2.65585	1.30291	1.82297
550	-56418.88	-56411.33	-7.552879	0.0194404	0.0235867	0.0243347	0.0295249	-3.9404	-3.74707	0.224552	-0.76304	0.008531688	0.1955222	0.007778704	0.02707626	0.670639	0.171912	0.119226	0.0382238	0.0764726	0.0805985	0.305658	0.322149	-2.57082	-2.51827	1.38553	2.59405
551	-56490.58	-56481.22	-9.360242	0.0194404	0.0178373	0.0592345	0.0543499	-3.9404	-4.02647	1.11415	1.90628	0.006854	0.2267233	0.002041414	0.02707626	0.75122	0.0724125	0.133551	0.0428166	0.0722244	0.088828	0.292169	0.359336	-2.62798	-2.42105	1.39755	2.59405
552	-56502.87	-56490.68	-12.19382	0.0260823	0.00894216	0.0441238	0.0151276	-3.6465	-4.71698	0.525744	1.90628	0.03322233	0.2267233	0.007363487	0.01403427	0.605683	0.250762	0.132969	0.0105868	0.0724466	0.0681494	0.293068	0.275684	-2.6249	-2.68605	1.39755	4.81911
553	-56569.75	-56559.85	-9.905011	0.0260823	0.0390502	0.0441238	0.0660619	-3.6465	-3.24291	0.525744	3.19933	0.04861924	0.2185367	0.007363487	0.01631563	0.605683	0.250762	0.132969	0.0105868	0.0688166	0.0909707	0.278383	0.368004	-2.67631	-2.39722	1.39755	0.958224
554	-56578.7	-56574.13	-4.564943	0.0376547	0.0399863	0.0637011	0.0676455	-3.2793	-3.21922	0.525744	0.140871	0.002354459	0.2292792	0.007363487	0.01151207	0.628776	0.260323	0.0999104	0.0109904	0.0572906	0.0940121	0.29615	0.485973	-2.85962	-2.36433	1.64273	0.958224
555	-56544.42	-56539.2	-5.214102	0.019878	0.168785	0.033628	0.285537	-3.91814	-1.77913	0.525744	-0.939791	0.001870428	0.2422953	0.007363487	0.01025866	0.427863	0.177142	0.387516	0.00747865	0.0699595	0.122138	0.330874	0.577652	-2.65984	-2.1026	1.55382	0.958224
556	-56572.4	-56568.04	-4.360914	0.0652581	0.168785	0.126332	0.326747	-2.7294	-1.77913	0.660559	0.806906	0.004726309	0.1775402	0.00628709	0.01572813	0.605281	0.144855	0.242369	0.00749424	0.0789981	0.122138	0.373622	0.577652	-2.53833	-2.1026	1.55382	0.958224
557	-56623.64	-56618.19	-5.454901	0.0652581	0.168785	0.126332	0.326747	-2.7294	-1.77913	0.660559	-2.06055	0.01344475	0.2711829	0.00628709	0.01429375	0.508781	0.121761	0.203728	0.16573	0.0864473	0.111111	0.408854	0.525503	-2.44822	-2.19722	1.55382	0.22467
558	-56592.29	-56589.03	-3.263217	0.0652581	0.168785	0.126332	0.326747	-2.7294	-1.77913	0.660559	0.0286382	0.01799652	0.2397527	0.00628709	0.01232994	0.23657	0.0276959	0.574515	0.161219	0.0864473	0.116837	0.410238	0.554455	-2.44822	-2.14697	1.5572	0.249677
559	-56554.8	-56549.02	-5.784199	0.0429955	0.168785	0.0832339	0.326747	-3.14666	-1.77913	0.660559	-0.655507	0.006501305	0.2458322	0.01778866	0.01314459	0.00204212	0.0362041	0.751008	0.210746	0.0864473	0.116837	0.410238	0.554455	-2.44822	-2.14697	1.5572	1.80883
560	-56542.66	-56536.33	-6.327336	0.0429955	0.150551	0.0832339	0.291447	-3.14666	-1.89346	0.660559	-1.36853	0.009475732	0.2286667	0.01778866	0.01023364	0.279929	0.00550747	0.476996	0.237567	0.0837524	0.116837	0.397449	0.554455	-2.47989	-2.14697	1.5572	1.80883
561	-56548.33	-56542.93	-5.394385	0.0497741	0.125893	0.149023	0.376922	-3.00026	-2.07232	1.09661	1.79095	0.005276331	0.1327555	0.007731642	0.01023364	0.31733	0.00624332	0.540726	0.1357	0.0703873	0.11329	0.334025	0.537622	-2.65374	-2.1778	1.5572	0.447362
562	-56618.85	-56613	-5.8551	0.0497741	0.125893	0.149023	0.376922	-3.00026	-2.07232	1.09661	1.79095	0.03390004	0.2141924	0.01500363	0.01023364	0.18519	0.00364353	0.731973	0.0791932	0.0703873	0.123991	0.334025	0.588401	-2.65374	-2.08755	1.5572	0.447362
563	-56560.76	-56556.08	-4.680785	0.0228831	0.125893	0.0685117	0.376922	-3.77736	-2.07232	1.09661	0.526178	0.03390004	0.2362676	0.01500363	0.01023364	0.0397558	0.300717	0.157136	0.502391	0.0701813	0.121979	0.333047	0.578855	-2.65667	-2.10391	1.5572	0.113337
564	-56588.76	-56581.49	-7.268578	0.0394407	0.125893	0.118085	0.376922	-3.23296	-2.07232	1.09661	0.526178	0.03236089	0.2587048	0.01043004	0.01023364	0.0397558	0.300717	0.157136	0.502391	0.0701813	0.127196	0.333047	0.603611	-2.65667	-2.06203	1.5572	3.32918
565	-56526.14	-56519.93	-6.211195	0.0394407	0.125893	0.118085	0.376922	-3.23296	-2.07232	1.09661	-1.89969	0.003059169	0.2587048	0.01485095	0.01497906	0.0510701	0.0545967	0.248964	0.64537	0.0873401	0.127196	0.444567	0.647435	-2.43795	-2.06203	1.62729	0.225575
566	-56549.09	-56542.96	-6.125686	0.0452223	0.13667	0.135395	0.409187	-3.09617	-1.99019	1.09661	-1.89969	0.006430457	0.2477091	0.01485095	0.01497906	0.0396511	0.265984	0.193297	0.501068	0.0894188	0.120696	0.455148	0.614351	-2.41442	-2.11448	1.62729	0.225575
567	-56625.39	-56617.81	-7.582459	0.0538955	0.0448901	0.192964	0.160721	-2.92071	-3.10354	1.27545	0.287382	0.006427022	0.3089302	0.01485095	0.03279635	0.0396511	0.265984	0.193297	0.501068	0.0894188	0.120696	0.501268	0.676603	-2.41442	-2.11448	1.72381	2.5668
568	-56507.21	-56500.83	-6.377352	0.0266239	0.0747949	0.0953222	0.26779	-3.62595	-2.59301	1.27545	-0.0124256	0.007561968	0.1866105	0.01485095	0.01872125	0.0396511	0.265984	0.193297	0.501068	0.0894188	0.0998024	0.387455	0.432447	-2.41442	-2.30456	1.46627	1.79803
569	-56442.91	-56438.54	-4.368787	0.0470619	0.0415344	0.168497	0.148707	-3.05629	-3.18123	1.27545	-0.0124256	0.004332207	0.1660816	0.007832951	0.02055012	0.0724142	0.485762	0.353015	0.0888082	0.0894188	0.0924446	0.387455	0.400566	-2.41442	-2.38115	1.46627	0.269785
570	-56816.33	-56811	-5.322769	0.0470619	0.0415344	0.168497	0.148707	-3.05629	-3.18123	1.27545	-1.56807	0.0144854	0.06834677	0.007832951	0.02055012	0.0724142	0.485762	0.353015	0.0888082	0.126295	0.0924446	0.438484	0.320959	-2.06914	-2.38115	1.2447	0.285354
571	-56704.33	-56699.88	-4.449617	0.0470619	0.0415344	0.168497	0.148707	-3.05629	-3.18123	1.27545	-0.522591	0.05409459	0.09908134	0.008673687	0.02565618	0.0724142	0.485762	0.353015	0.0888082	0.0897881	0.0924446	0.311736	0.320959	-2.4103	-2.38115	1.2447	0.285354
572	-56533.69	-56529.41	-4.277972	0.0282761	0.038826	0.0618177	0.084882	-3.56574	-3.24866	0.782171	-0.252743	0.024751	0.1518899	0.008425969	0.02565618	0.0484506	0.576264	0.236194	0.139091	0.0897881	0.0774184	0.311736	0.268789	-2.4103	-2.55853	1.2447	0.285354
573	-56590.34	-56586.23	-4.103703	0.0580454	0.0328858	0.1269	0.0718953	-2.84653	-3.41472	0.782171	0.177711	0.006791441	0.1518899	0.008425969	0.03410227	0.0589008	0.700556	0.0489256	0.191618	0.0941526	0.0626217	0.326889	0.217417	-2.36284	-2.77064	1.2447	0.285354
574	-56516.76	-56512.69	-4.066357	0.0761742	0.0337456	0.166533	0.0737751	-2.57473	-3.38891	0.782171	-0.795807	0.008347439	0.1434163	0.008425969	0.03108421	0.0589008	0.700556	0.0489256	0.191618	0.087458	0.0885487	0.303646	0.307433	-2.4366	-2.4242	1.2447	0.168177
575	-56546.06	-56541.99	-4.062531	0.0508294	0.0351688	0.111124	0.0768865	-2.97928	-3.3476	0.782171	0.607541	0.03557641	0.2271286	0.008425969	0.03108421	0.0732335	0.62769	0.0608309	0.238245	0.087458	0.0985735	0.303646	0.342238	-2.4366	-2.31695	1.2447	0.0858602
576	-56486.96	-56482.66	-4.29545	0.0508294	0.0351688	0.0880086	0.0608931	-2.97928	-3.3476	0.54896	0.607541	0.01572167	0.2227509	0.008425969	0.03108421	0.0718698	0.661533	0.0327879	0.233809	0.0902296	0.0743088	0.356415	0.293527	-2.4054	-2.59953	1.37374	0.342189
577	-56458.92	-56454.67	-4.257247	0.0739663	0.0281541	0.126685	0.0482206	-2.60415	-3.57006	0.538093	0.607541	0.01173961	0.2123171	0.007691868	0.02752364	0.0718698	0.661533	0.0327879	0.233809	0.0902296	0.0743088	0.370244	0.304915	-2.4054	-2.59953	1.4118	0.342189
578	-56498.78	-56494.08	-4.69788	0.0445446	0.0281541	0.0204522	0.0129267	-3.11126	-3.57006	-0.7784	0.607541	0.005993969	0.3214143	0.007691868	0.02752364	0.0582851	0.42463	0.0210461	0.496038	0.0902296	0.115631	0.370244	0.474474	-2.4054	-2.15735	1.4118	0.342189
579	-56651.32	-56646.72	-4.598629	0.0445446	0.0587593	0.0204522	0.0269788	-3.11126	-2.83431	-0.7784	-1.13143	0.04493305	0.5356604	0.003135943	0.0224351	0.022193	0.18872	0.00801365	0.781074	0.0902296	0.0813902	0.461823	0.416581	-2.4054	-2.5085	1.63282	0.342189
580	-56611.94	-56606.02	-5.91452	0.0445446	0.0103193	0.0350455	0.00811875	-3.11126	-4.57374	-0.239844	-1.13143	0.02969536	0.341026	0.003135943	0.04713064	0.022193	0.18872	0.00801365	0.781074	0.084568	0.0848346	0.305768	0.306731	-2.4702	-2.46705	1.28527	0.342189
581	-56523.28	-56519.34	-3.931917	0.0445446	0.0284767	0.0350455	0.0224041	-3.11126	-3.55867	-0.239844	-1.13143	0.004582597	0.2457477	0.003135943	0.01963052	0.0136516	0.500957	0.00492944	0.480462	0.0930738	0.0880065	0.427792	0.404502	-2.37436	-2.43034	1.52525	0.00470089
582	-56510.51	-56505.27	-5.233546	0.0445446	0.0284767	0.0945869	0.060468	-3.11126	-3.55867	0.753027	1.59605	0.0005595573	0.2028567	0.009026482	0.02220296	0.0118376	0.434392	0.412025	0.141746	0.113363	0.0880065	0.451366	0.350406	-2.17716	-2.43034	1.38168	0.00421932
583	-56726.22	-56721.01	-5.204006	0.113207	0.0358734	0.0566966	0.0179661	-2.17853	-3.32776	-0.691507	1.59605	0.0005595573	0.4044029	0.006948653	0.02460978	0.0164671	0.248373	0.537981	0.197179	0.116494	0.0733153	0.610053	0.383936	-2.14992	-2.61299	1.65571	0.00421932
584	-56636.01	-56631.29	-4.717452	0.121164	0.0774431	0.0606813	0.0387851	-2.11061	-2.55821	-0.691507	1.59605	0.000347518	0.2876454	0.006948653	0.02460978	0.899403	0.0288273	0.042194	0.0295753	0.0737012	0.135998	0.356833	0.658448	-2.60774	-1.99512	1.57725	0.0290703
585	-56675	-56669.89	-5.112197	0.0222938	0.0774431	0.0127741	0.0443739	-3.80344	-2.55821	-0.556893	-1.12703	0.009410708	0.2876454	0.01344461	0.02460978	0.805371	0.0258135	0.0377826	0.131033	0.0790462	0.157496	0.339755	0.676945	-2.53772	-1.84836	1.45819	0.10327
586	-56513.33	-56509.06	-4.263245	0.0222938	0.0313623	0.0127741	0.0179702	-3.80344	-3.46215	-0.556893	-1.12703	0.009970805	0.2138099	0.007287998	0.00820102	0.595808	0.0190966	0.0279513	0.357145	0.0790462	0.0924768	0.269219	0.314962	-2.53772	-2.3808	1.22549	0.060071
587	-56586.75	-56582.9	-3.850708	0.0342424	0.051245	0.0708733	0.106064	-3.37429	-2.97114	0.72743	0.703998	0.03648016	0.1687104	0.01225978	0.00979984	0.287419	0.0154811	0.407572	0.289528	0.0706943	0.0924768	0.240774	0.314962	-2.64939	-2.3808	1.22549	0.282801
588	-56586.51	-56582.54	-3.970163	0.0247543	0.0694916	0.0512352	0.14383	-3.69876	-2.66655	0.72743	0.703998	0.03648016	0.145804	0.01225978	0.00979984	0.328949	0.0156999	0.361733	0.293619	0.0706943	0.102433	0.240774	0.348871	-2.64939	-2.27855	1.22549	0.250296
589	-56472.56	-56467.55	-5.003284	0.0247543	0.0376837	0.00638929	0.00972648	-3.69876	-3.27853	-1.35437	0.703998	0.002169899	0.1664281	0.01225978	0.01107815	0.251128	0.0325359	0.10785	0.608486	0.0626086	0.0872898	0.213235	0.297295	-2.77085	-2.43852	1.22549	0.250296
590	-56448.36	-56444.38	-3.976698	0.0247543	0.0376837	0.0460274	0.0700679	-3.69876	-3.27853	0.620239	0.703998	0.0008967666	0.1516133	0.005015759	0.02411329	0.241414	0.119429	0.145302	0.493855	0.0666489	0.0926695	0.226996	0.315618	-2.70832	-2.37872	1.22549	0.0401301
591	-56653.94	-56648.09	-5.843843	0.00720962	0.0376837	0.0134054	0.0700679	-4.93234	-3.27853	0.620239	0.703998	0.04743872	0.06894195	0.006869241	0.02411329	0.545853	0.0856089	0.0312743	0.337264	0.052385	0.0741335	0.151678	0.21465	-2.94914	-2.60189	1.06314	0.0401301
592	-56571.98	-56565.43	-6.552259	0.00751511	0.0459146	0.0139734	0.0853723	-4.89084	-3.08097	0.620239	-0.898826	0.01036758	0.07972511	0.00567009	0.01189137	0.47999	0.0135413	0.0429792	0.46349	0.0545037	0.0838267	0.157813	0.242716	-2.90949	-2.479	1.06314	1.32121
593	-56572.28	-56564.94	-7.344105	0.00933424	0.0139974	0.0186723	0.0280004	-4.67407	-4.26889	0.69335	-1.24577	0.009455052	0.09707745	0.01148141	0.01200254	0.392795	0.0158119	0.0501859	0.541207	0.0544328	0.0759691	0.157608	0.219965	-2.91079	-2.57743	1.06314	0.514213
594	-56900.38	-56891.41	-8.96818	0.00933424	0.0123797	0.0186723	0.0247644	-4.67407	-4.3917	0.69335	1.52963	0.08299856	0.2498607	0.01924428	0.01472159	0.736744	0.0204317	0.0941308	0.148694	0.0544328	0.0416837	0.19421	0.148723	-2.91079	-3.17764	1.27197	0.514213
595	-56873.83	-56865.23	-8.600297	0.00933424	0.0570083	0.00172321	0.0105244	-4.67407	-2.86456	-1.6895	1.11306	0.2974477	0.3978805	0.007837984	0.02727195	0.777314	0.0230104	0.106011	0.0936641	0.0544328	0.0418019	0.243971	0.187359	-2.91079	-3.17481	1.50008	0.514213
596	-56887.27	-56874.4	-12.8686	0.00933424	0.0316494	0.0127405	0.043199	-4.67407	-3.45304	0.311099	-3.32199	0.3557394	0.4721115	0.007837984	0.03237656	0.659212	0.0399862	0.18422	0.116582	0.0457554	0.0418019	0.222043	0.202857	-3.08445	-3.17481	1.57956	0.514213
597	-56950.78	-56939.13	-11.65348	0.0394956	0.0243557	0.110308	0.0680239	-3.23157	-3.71499	1.02709	-3.32199	0.3557394	0.2995579	0.01335948	0.03692001	0.262797	0.436289	0.0734399	0.227475	0.0532765	0.0397847	0.27908	0.208406	-2.93226	-3.22427	1.656	0.0898349
598	-56938.19	-56931.01	-7.185278	0.0394956	0.0381318	0.110308	0.106499	-3.23157	-3.26671	1.02709	-0.651704	0.3557394	0.8905636	0.01070526	0.01147192	0.241372	0.40072	0.148979	0.208929	0.0558926	0.0698917	0.292784	0.366116	-2.88432	-2.66081	1.656	1.71836
599	-56896.83	-56889.57	-7.261986	0.0394956	0.0381318	0.0147719	0.0142618	-3.23157	-3.26671	-0.983464	-0.0378791	0.3557394	1.367515	0.004363256	0.02350371	0.162943	0.432167	0.263848	0.141042	0.0755697	0.0627502	0.395859	0.328707	-2.5827	-2.76859	1.656	1.71836
600	-56939.25	-56933.37	-5.883523	0.107324	0.133369	0.0677002	0.0841294	-2.2319	-2.01463	-0.460767	-0.0378791	0.2694662	0.8154761	0.008269657	0.02350371	0.351061	0.276731	0.24255	0.129657	0.0708348	0.0751945	0.346419	0.36774	-2.64741	-2.58768	1.5873	1.73228
601	-56849.26	-56843.28	-5.984558	0.0129025	0.133369	0.0057604	0.0595433	-4.35033	-2.01463	-0.806419	-0.0378791	0.141329	0.9324503	0.008269657	0.02350371	0.351061	0.276731	0.24255	0.129657	0.0708473	0.0996039	0.34648	0.487115	-2.64723	-2.30655	1.5873	0.153652
602	-56886.01	-56879	-7.011968	0.0514609	0.133369	0.00354373	0.00918416	-2.96693	-2.01463	-2.67564	-0.136109	0.07276536	0.6434027	0.001608983	0.01233204	0.033365	0.412209	0.361294	0.193133	0.0708473	0.0725872	0.371306	0.380425	-2.64723	-2.62297	1.6565	0.678102
603	-56655.91	-56647.35	-8.561364	0.0504056	0.0939838	0.00542711	0.0101191	-2.98765	-2.36463	-2.2287	1.46344	0.06726442	0.2545512	0.004888724	0.0129007	0.313408	0.377704	0.129836	0.179052	0.0420326	0.0588172	0.22029	0.308257	-3.16931	-2.83332	1.6565	1.80836
604	-56618.04	-56613.33	-4.715972	0.0504056	0.0742351	0.0464386	0.0683926	-2.98765	-2.60052	-0.0819721	0.839552	0.02612195	0.1730502	0.004888724	0.01342599	0.228942	0.309275	0.0948441	0.366939	0.0428865	0.0698616	0.224765	0.36614	-3.1492	-2.66124	1.6565	1.30127
605	-56591.34	-56585.52	-5.817325	0.0686952	0.0742351	0.0632887	0.0683926	-2.67808	-2.60052	-0.0819721	1.47198	0.02823629	0.2439573	0.003810498	0.03024405	0.178669	0.32944	0.101028	0.390863	0.0548498	0.0762366	0.248793	0.345801	-2.90316	-2.57391	1.51202	1.7082
606	-56545.11	-56536.15	-8.956237	0.0686952	0.0408729	0.0632887	0.0376561	-2.67808	-3.19729	-0.0819721	-0.951229	0.007924226	0.2250033	0.01125396	0.03024405	0.178669	0.32944	0.101028	0.390863	0.0531709	0.0762366	0.27005	0.387199	-2.93424	-2.57391	1.6251	4.58907
607	-56540.8	-56535.37	-5.426368	0.0686952	0.135166	0.0632887	0.124528	-2.67808	-2.00125	-0.0819721	0.16952	0.01745873	0.2445242	0.01125396	0.01474602	0.200958	0.411049	0.126055	0.261939	0.0545379	0.0660339	0.338878	0.41031	-2.90886	-2.71759	1.82674	1.86459
608	-56544.72	-56539.38	-5.343816	0.0506389	0.135166	0.0466535	0.124528	-2.98304	-2.00125	-0.0819721	0.16952	0.002376079	0.2445242	0.008766593	0.01474602	0.200958	0.411049	0.126055	0.261939	0.0626133	0.0663887	0.389056	0.412515	-2.77078	-2.71223	1.82674	1.86459
609	-56549.67	-56543.98	-5.691288	0.026179	0.0814205	0.0241186	0.0750125	-3.6428	-2.50813	-0.0819721	0.16952	0.008423113	0.2445242	0.005224043	0.01836542	0.193016	0.394805	0.160591	0.251587	0.0630669	0.059231	0.391874	0.368039	-2.76356	-2.82631	1.82674	1.86459
610	-56579.14	-56570.92	-8.216917	0.127486	0.0175686	0.0693322	0.00955454	-2.05975	-4.04164	-0.609097	1.90397	0.008486951	0.1540835	0.005224043	0.01836542	0.397899	0.261538	0.106383	0.234179	0.046862	0.0518553	0.291183	0.322209	-3.06055	-2.9593	1.82674	1.86459
611	-56456.31	-56452.7	-3.604081	0.0321207	0.0707614	0.0174686	0.038483	-3.43825	-2.64844	-0.609097	0.601056	0.00792153	0.1661301	0.005224043	0.01567011	0.454384	0.197327	0.108797	0.239492	0.053683	0.0713745	0.235884	0.313621	-2.92466	-2.63981	1.48025	0.0860431
612	-56512.84	-56508.13	-4.718368	0.0431596	0.030483	0.0965106	0.0681641	-3.14285	-3.49058	0.804748	0.601056	0.005395407	0.1029702	0.009496857	0.04193934	0.197688	0.290164	0.159982	0.352166	0.0619687	0.0677266	0.275283	0.300861	-2.78113	-2.69228	1.49117	0.0860431
613	-56494.31	-56488.86	-5.45086	0.0789945	0.0253596	0.176642	0.0567073	-2.53838	-3.6746	0.804748	1.53753	0.0007954144	0.1202692	0.006750582	0.04193934	0.197688	0.290164	0.159982	0.352166	0.0734003	0.0677266	0.326065	0.300861	-2.61183	-2.69228	1.49117	0.0860431
614	-56578.74	-56573.87	-4.870724	0.0789945	0.0482876	0.176642	0.107978	-2.53838	-3.03058	0.804748	1.46872	0.001030404	0.09866208	0.006339892	0.04689642	0.102757	0.150825	0.264449	0.481969	0.0734003	0.0677266	0.326065	0.300861	-2.61183	-2.69228	1.49117	0.0860431
615	-56562.75	-56558.71	-4.037141	0.0789945	0.0482876	0.0986703	0.0603151	-2.53838	-3.03058	0.222406	-1.06976	0.02065842	0.2387625	0.004571127	0.04689642	0.135083	0.383867	0.309033	0.172018	0.0719049	0.0754192	0.344383	0.361215	-2.63241	-2.58469	1.56641	0.00892445
616	-56770.51	-56762.84	-7.666756	0.0413299	0.022068	0.0841219	0.0449167	-3.18617	-3.81363	0.710682	-0.326682	0.04936157	0.2433373	0.004571127	0.05405539	0.156546	0.28597	0.358135	0.199349	0.0719049	0.0701911	0.386116	0.376914	-2.63241	-2.65653	1.68079	2.80238
617	-56697.99	-56689.79	-8.201299	0.0413299	0.022538	0.0873014	0.0476073	-3.18617	-3.79255	0.747781	-0.326682	0.04698607	0.27126	0.01370641	0.05405539	0.169668	0.226119	0.388154	0.216059	0.0719049	0.0618297	0.352614	0.303206	-2.63241	-2.78337	1.59003	2.80238
618	-56861.09	-56853.07	-8.023994	0.0413299	0.015517	0.0673618	0.0252905	-3.18617	-4.16582	0.488492	-0.326682	0.01185099	0.3813967	0.004447109	0.05405539	0.169966	0.226517	0.387077	0.216439	0.0560397	0.0742614	0.274813	0.364169	-2.88169	-2.60016	1.59003	2.80238
619	-56766.95	-56757.9	-9.052216	0.2266	0.0292882	0.0349959	0.00452324	-1.48457	-3.53057	-1.86796	-0.0795217	0.01698879	0.3813967	0.004447109	0.05405539	0.313359	0.503498	0.04208	0.141063	0.0560397	0.0742614	0.328824	0.435743	-2.88169	-2.60016	1.76946	2.80238
