Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
472	-56386.82	-56380.41	-6.410383	0.00893693	0.0169697	0.011975	0.0227385	-4.71756	-4.07632	0.292629	-0.752539	0.006850278	0.164769	0.008509464	0.02044533	0.0456296	0.287781	0.507195	0.159395	0.0656654	0.0719788	0.253122	0.277458	-2.72318	-2.63138	1.3493	0.0387391
473	-56389.5	-56376.64	-12.8668	0.00227611	0.0183536	0.000691839	0.00557871	-6.08529	-3.99793	-1.19087	-1.13603	0.006850278	0.1596817	0.008509464	0.02044533	0.117445	0.320442	0.424075	0.138038	0.0656654	0.0719788	0.253122	0.277458	-2.72318	-2.63138	1.3493	2.51073
474	-56387.91	-56374.72	-13.1952	0.00227611	0.00675454	0.00242717	0.00720281	-6.08529	-4.99754	0.0642561	0.319366	0.006473248	0.1535525	0.008509464	0.02248675	0.409712	0.214324	0.283638	0.0923251	0.0642844	0.0723111	0.247798	0.278739	-2.74444	-2.62678	1.3493	2.51073
475	-56381.04	-56373.67	-7.374079	0.0121121	0.00675454	0.0121041	0.00675009	-4.41355	-4.99754	-0.000659564	0.319366	0.003735425	0.1389634	0.007533625	0.02248675	0.419592	0.232764	0.308041	0.0396023	0.0642844	0.0723111	0.247798	0.278739	-2.74444	-2.62678	1.3493	0.325671
476	-56389.7	-56384.1	-5.605567	0.01977	0.0105104	0.019757	0.0105035	-3.92359	-4.55539	-0.000659564	0.319366	0.003735425	0.1736545	0.007533625	0.02154006	0.488897	0.271209	0.193751	0.0461434	0.0686535	0.0721679	0.26464	0.278187	-2.67868	-2.62876	1.3493	0.0102249
477	-56386.07	-56381.29	-4.780189	0.01977	0.0271507	0.019757	0.0271328	-3.92359	-3.60635	-0.000659564	0.879366	0.001310433	0.1467975	0.008513546	0.02154006	0.293061	0.0595788	0.522841	0.124519	0.0662502	0.0721679	0.255376	0.278187	-2.71432	-2.62876	1.3493	0.0210221
478	-56383.74	-56377.75	-5.991006	0.00777085	0.0271507	0.00667996	0.0233393	-4.85738	-3.60635	-0.151267	0.879366	0.002805094	0.1445284	0.006295672	0.0189152	0.117708	0.343675	0.307837	0.23078	0.0628268	0.0721679	0.24218	0.278187	-2.76737	-2.62876	1.3493	0.0210221
479	-56382.86	-56372.21	-10.6474	0.00151282	0.0227961	0.000465698	0.00701742	-6.49378	-3.78117	-1.17819	-0.496411	0.002663934	0.1408017	0.008017406	0.019155	0.0611057	0.178411	0.232394	0.528089	0.0637111	0.0721679	0.235209	0.26643	-2.7534	-2.62876	1.30612	0.0210221
480	-56384.3	-56378.73	-5.570961	0.0164236	0.019697	0.00505576	0.0060634	-4.10903	-3.92729	-1.17819	-0.496411	0.001759517	0.1326122	0.007539139	0.019155	0.130831	0.196996	0.441748	0.230426	0.0637111	0.0731191	0.227021	0.260544	-2.7534	-2.61567	1.27068	0.0210221
481	-56386.91	-56379.97	-6.937393	0.0084167	0.0153959	0.00259095	0.00473938	-4.77754	-4.17366	-1.17819	-0.496411	0.005293276	0.1320236	0.006360038	0.0224777	0.142177	0.127357	0.480057	0.250409	0.0643282	0.0738587	0.236362	0.27138	-2.74376	-2.6056	1.30136	0.0210221
482	-56382.85	-56375.42	-7.435163	0.00700298	0.0166504	0.00215576	0.00512558	-4.96142	-4.09532	-1.17819	-0.496411	0.003259259	0.1308791	0.006360038	0.02071935	0.142177	0.127357	0.480057	0.250409	0.0571038	0.0681899	0.222201	0.265339	-2.86288	-2.68546	1.35871	0.208684
483	-56387.83	-56375.65	-12.18003	0.0173598	0.00491737	0.0140537	0.0039809	-4.0536	-5.31498	-0.211267	-0.496411	0.003725746	0.1469083	0.006360038	0.02266861	0.194502	0.174229	0.288702	0.342567	0.0585385	0.0636673	0.243637	0.264983	-2.83807	-2.75408	1.42599	4.81398
484	-56389.22	-56375.56	-13.65759	0.0143362	0.00280667	0.00901735	0.00176537	-4.24496	-5.87576	-0.46364	-0.0790642	0.004660107	0.1215978	0.006360038	0.02519173	0.229058	0.205183	0.162331	0.403428	0.0585385	0.0647907	0.220374	0.243911	-2.83807	-2.73659	1.32564	4.81398
485	-56384.95	-56376.8	-8.151069	0.00836548	0.00865111	0.0052618	0.00544146	-4.78364	-4.75007	-0.46364	-0.612182	0.002317854	0.1216514	0.005494982	0.02152187	0.134258	0.409301	0.253011	0.20343	0.0585385	0.0703459	0.220374	0.264824	-2.83807	-2.65433	1.32564	0.891469
486	-56388.78	-56378.19	-10.58719	0.00836548	0.0206187	0.00280933	0.00692425	-4.78364	-3.88156	-1.09117	-0.612182	0.003170789	0.1336425	0.007823029	0.02287144	0.134258	0.409301	0.253011	0.20343	0.0585385	0.0703459	0.216878	0.260623	-2.83807	-2.65433	1.30965	3.8915
487	-56382.98	-56370.51	-12.47069	0.00897408	0.0107218	0.00301371	0.00360063	-4.71342	-4.53548	-1.09117	-0.900955	0.002312923	0.1342934	0.007823029	0.02287144	0.129316	0.575722	0.0990188	0.195943	0.0660473	0.069083	0.244697	0.255945	-2.71738	-2.67245	1.30965	4.81917
488	-56388.8	-56375.7	-13.09613	0.00526775	0.00940159	0.00755583	0.0134852	-5.24615	-4.66688	0.360717	-0.900955	0.00273268	0.1342934	0.006237203	0.02279265	0.117333	0.522372	0.182511	0.177785	0.0660473	0.0728665	0.254253	0.280504	-2.71738	-2.61913	1.34796	4.81917
489	-56385.21	-56374.48	-10.72939	0.0162875	0.00409548	0.0152967	0.00384636	-4.11736	-5.49787	-0.0627556	0.799569	0.005669494	0.1342934	0.007584233	0.02279265	0.117333	0.522372	0.182511	0.177785	0.0584529	0.0613549	0.245382	0.257564	-2.83953	-2.79108	1.43459	2.59287
490	-56384.67	-56373.52	-11.15843	0.0168144	0.00832743	0.00236372	0.00117064	-4.08552	-4.7882	-1.962	0.799569	0.005669494	0.1489204	0.007584233	0.02400682	0.0971531	0.328843	0.114894	0.45911	0.0593924	0.0636688	0.243979	0.261546	-2.82359	-2.75406	1.41292	2.59287
491	-56380.53	-56372.92	-7.608645	0.013933	0.00588265	0.0087243	0.00368347	-4.27349	-5.13575	-0.468151	0.799569	0.005669494	0.1430408	0.007283732	0.0219438	0.109101	0.369284	0.129023	0.392592	0.0593924	0.0660053	0.243979	0.271144	-2.82359	-2.71802	1.41292	0.0219824
492	-56388.16	-56380.66	-7.49773	0.0237166	0.0189499	0.0148504	0.0118656	-3.74158	-3.96596	-0.468151	0.799569	0.005669494	0.1570907	0.007409376	0.02303812	0.109101	0.369284	0.129023	0.392592	0.0643715	0.0656275	0.259185	0.264242	-2.74308	-2.72376	1.39287	2.45643
493	-56382.47	-56371.08	-11.39036	0.00538712	0.00602813	0.000677272	0.00075786	-5.22374	-5.11132	-2.07369	-0.892209	0.006103371	0.1570907	0.007409376	0.02246742	0.191296	0.453379	0.226227	0.129098	0.0615539	0.0658666	0.246871	0.264167	-2.78784	-2.72012	1.38895	0.0592991
494	-56380.91	-56372.99	-7.916498	0.0135627	0.0111801	0.00345585	0.00284876	-4.30044	-4.49362	-1.36725	0.487329	0.004386667	0.157749	0.007409376	0.02246742	0.263313	0.247592	0.311395	0.1777	0.063718	0.0676457	0.25555	0.271303	-2.75329	-2.69347	1.38895	0.850942
495	-56382.9	-56374.91	-7.988876	0.0122045	0.0192758	0.00757592	0.0119654	-4.40595	-3.94891	-0.476829	1.83317	0.002263818	0.1490148	0.007409376	0.01985262	0.197936	0.196587	0.247246	0.358231	0.063718	0.0667168	0.25555	0.267577	-2.75329	-2.7073	1.38895	0.850942
496	-56384.28	-56376.06	-8.215168	0.0135651	0.00602673	0.0084205	0.00374108	-4.30026	-5.11155	-0.476829	-0.366299	0.0005981926	0.1327819	0.007409376	0.02494382	0.197936	0.196587	0.247246	0.358231	0.0600578	0.0649846	0.24087	0.26063	-2.81245	-2.73361	1.38895	0.850942
497	-56386.01	-56377.98	-8.03102	0.019748	0.00501447	0.0122585	0.00311272	-3.9247	-5.29543	-0.476829	-0.366299	0.0003980235	0.1188787	0.007409376	0.02444847	0.189215	0.157552	0.266747	0.386486	0.0604218	0.0668598	0.231742	0.256434	-2.80641	-2.70516	1.34427	0.850942
498	-56382.5	-56372.47	-10.03404	0.00339208	0.00917416	0.00331418	0.00896348	-5.68631	-4.69136	-0.0232327	-0.366299	0.003501165	0.1158632	0.007633485	0.0192715	0.137695	0.167564	0.283697	0.411044	0.0604218	0.0668598	0.230514	0.255076	-2.80641	-2.70516	1.33896	1.07475
499	-56388.28	-56379.86	-8.420328	0.0106714	0.00917416	0.0104263	0.00896348	-4.54019	-4.69136	-0.0232327	1.15719	0.006865602	0.1369164	0.008484541	0.02004092	0.115343	0.151473	0.388863	0.344321	0.0604218	0.0647564	0.230514	0.247051	-2.80641	-2.73712	1.33896	1.07475
500	-56387.1	-56379.39	-7.709467	0.00648256	0.0162281	0.00633369	0.0158554	-5.03864	-4.12101	-0.0232327	1.15225	0.003621947	0.134401	0.006286918	0.01858323	0.284616	0.166287	0.426896	0.122201	0.0610484	0.064223	0.232905	0.245016	-2.79609	-2.74539	1.33896	0.538301
501	-56386.55	-56377.42	-9.136882	0.00589888	0.00760875	0.00576342	0.00743402	-5.13299	-4.87846	-0.0232327	-0.838171	0.005172251	0.1427448	0.006286918	0.01858323	0.610443	0.204177	0.0353347	0.150045	0.0611571	0.0688204	0.233428	0.262678	-2.79431	-2.67626	1.33943	0.899739
502	-56387.92	-56377.68	-10.24331	0.00230282	0.0259265	0.00224994	0.0253311	-6.07362	-3.65249	-0.0232327	1.26282	0.001680184	0.1427448	0.008683965	0.01858323	0.18426	0.365296	0.127502	0.322942	0.066907	0.0688204	0.260479	0.267929	-2.70445	-2.67626	1.35922	0.899739
503	-56385.78	-56379.42	-6.352821	0.00982678	0.0259265	0.0113771	0.0300167	-4.62264	-3.65249	0.14649	-0.408659	0.0006221479	0.1404289	0.008683965	0.02071779	0.18426	0.365296	0.127502	0.322942	0.066907	0.072457	0.25063	0.27142	-2.70445	-2.62476	1.32067	0.899739
504	-56383.85	-56375.75	-8.103415	0.00982678	0.00997241	0.0113771	0.0115457	-4.62264	-4.60793	0.14649	-0.408659	0.001377117	0.1135745	0.008683965	0.02099678	0.289009	0.507052	0.199985	0.0039536	0.0623626	0.0682917	0.232793	0.254926	-2.77479	-2.68397	1.31718	1.37984
505	-56385.25	-56376.31	-8.94065	0.00805872	0.00997241	0.00636212	0.00787292	-4.821	-4.60793	-0.236393	1.06684	0.001526295	0.1152904	0.008683965	0.02099678	0.115295	0.594543	0.124664	0.165498	0.064605	0.0688225	0.241163	0.256907	-2.73946	-2.67622	1.31718	1.37984
506	-56391.42	-56384.63	-6.794482	0.0137338	0.0392537	0.00594511	0.0169922	-4.28789	-3.23771	-0.837293	1.06684	0.002481635	0.1567915	0.008683965	0.02216798	0.273399	0.241403	0.295617	0.189582	0.0703841	0.0742233	0.253372	0.267192	-2.65379	-2.60068	1.28089	1.37984
507	-56392.71	-56386.54	-6.172915	0.0220375	0.0392537	0.00953963	0.0169922	-3.81501	-3.23771	-0.837293	1.06684	0.002481635	0.1506053	0.008683965	0.02185355	0.325349	0.287273	0.123484	0.263894	0.0700381	0.0802922	0.252126	0.289039	-2.65872	-2.52208	1.28089	1.37984
508	-56397.97	-56387.16	-10.81444	0.0220375	0.0392537	0.00488349	0.00869858	-3.81501	-3.23771	-1.50689	2.95244	0.003526475	0.1680206	0.008683965	0.02333289	0.270332	0.238696	0.254151	0.23682	0.0682054	0.0768271	0.245635	0.276686	-2.68523	-2.5662	1.28132	1.37984
509	-56398.81	-56385.2	-13.60499	0.0111957	0.0139827	0.00156665	0.00195665	-4.49223	-4.26993	-1.96659	2.95244	0.007969894	0.1703689	0.008683965	0.02333289	0.270332	0.238696	0.254151	0.23682	0.0679474	0.0775644	0.246503	0.281392	-2.68902	-2.55665	1.28864	1.37984
510	-56393.56	-56386.35	-7.216521	0.0173129	0.0247652	0.00383393	0.00548425	-4.0563	-3.69831	-1.50756	0.501264	0.002319399	0.1635625	0.008315639	0.02501194	0.359951	0.119995	0.158216	0.361838	0.0695749	0.0769884	0.241321	0.267035	-2.66535	-2.5641	1.24372	1.37984
511	-56382.79	-56374.55	-8.236672	0.0101498	0.0111424	0.00397398	0.0043626	-4.5903	-4.497	-0.937684	-0.154444	0.00367314	0.1467848	0.007396933	0.02501194	0.497771	0.0941572	0.124148	0.283924	0.0657207	0.07148	0.243358	0.264684	-2.72234	-2.63834	1.30912	1.37984
512	-56383.7	-56377.11	-6.586318	0.014555	0.0117023	0.00664477	0.00534244	-4.22982	-4.44797	-0.784103	0.919205	0.00367314	0.1471712	0.00572146	0.02067115	0.0807813	0.172334	0.227225	0.51966	0.0638741	0.07148	0.236521	0.264684	-2.75084	-2.63834	1.30912	0.295769
513	-56389.89	-56376.65	-13.24418	0.0126547	0.00277616	0.0154103	0.00338067	-4.36972	-5.88669	0.197003	0.919205	0.002171174	0.1397171	0.006517847	0.02620773	0.0852032	0.127028	0.239663	0.548106	0.0675134	0.0730792	0.249997	0.270606	-2.69543	-2.61621	1.30912	3.9069
514	-56391.9	-56384.43	-7.467921	0.0115075	0.0125172	0.00780448	0.00848928	-4.46476	-4.38065	-0.388299	0.919205	0.003200387	0.1326111	0.009543741	0.02620773	0.0714685	0.534195	0.201029	0.193307	0.0675134	0.0730792	0.249997	0.270606	-2.69543	-2.61621	1.30912	0.818398
515	-56396.01	-56386.88	-9.132037	0.00448173	0.0189514	0.00303955	0.0128531	-5.40775	-3.96588	-0.388299	0.919205	0.004192481	0.1168343	0.009543741	0.02620773	0.131538	0.456671	0.0422288	0.369562	0.0606035	0.0666741	0.22441	0.246889	-2.8034	-2.70794	1.30912	1.20755
516	-56386.27	-56377.02	-9.245435	0.0103255	0.0193922	0.00147441	0.00276907	-4.57314	-3.94288	-1.94636	0.919205	0.004192481	0.1487954	0.009726777	0.02008717	0.0745405	0.0457059	0.0239303	0.855823	0.0606035	0.0670214	0.233332	0.258042	-2.8034	-2.70274	1.34811	1.20755
517	-56383.07	-56374.96	-8.107693	0.0107622	0.0272454	0.00153677	0.00389045	-4.53171	-3.60287	-1.94636	0.919205	0.004192481	0.1527333	0.007896609	0.02106929	0.222796	0.136612	0.0715259	0.569066	0.0644218	0.0670214	0.248033	0.258042	-2.7423	-2.70274	1.34811	0.59379
518	-56381.9	-56372.62	-9.277269	0.0107622	0.0192649	0.000984624	0.00176252	-4.53171	-3.94947	-2.39154	0.465013	0.003420952	0.147495	0.007447463	0.02106929	0.119157	0.045779	0.644368	0.190696	0.0644218	0.0670214	0.248879	0.258922	-2.7423	-2.70274	1.35151	0.777439
519	-56382.26	-56372.64	-9.618135	0.0153617	0.0131643	0.00140542	0.00120438	-4.17588	-4.33025	-2.39154	1.30337	0.004063524	0.1486595	0.007678639	0.02106929	0.165685	0.0593969	0.509758	0.265159	0.063352	0.0670214	0.247407	0.261738	-2.75905	-2.70274	1.36233	0.365776
520	-56381.18	-56374.89	-6.291769	0.0153617	0.0105059	0.0106547	0.00728679	-4.17588	-4.55582	-0.365874	0.0771015	0.002660986	0.1486595	0.007678639	0.02303442	0.197271	0.0707203	0.606939	0.125069	0.0680981	0.0711915	0.254713	0.266284	-2.68681	-2.64238	1.31919	0.365776
521	-56383.46	-56376.76	-6.699591	0.0153617	0.0151824	0.00669237	0.00661426	-4.17588	-4.18762	-0.830908	1.24073	0.002091307	0.1318202	0.007394676	0.02202555	0.223068	0.0803142	0.686308	0.0103098	0.0680981	0.0685397	0.245217	0.246807	-2.68681	-2.68034	1.28119	0.365776
522	-56382.28	-56375.03	-7.252923	0.0153617	0.0182412	0.00573851	0.00681418	-4.17588	-4.00407	-0.984676	-1.25069	0.001691673	0.1376255	0.006788102	0.02202555	0.485693	0.17487	0.316989	0.0224478	0.0656562	0.0685397	0.242057	0.252687	-2.72332	-2.68034	1.30474	1.00812
523	-56381.74	-56374.19	-7.551876	0.0132839	0.0147708	0.00689139	0.00766273	-4.3212	-4.2151	-0.656283	-1.33572	0.001666541	0.137173	0.0068944	0.02144782	0.485693	0.17487	0.316989	0.0224478	0.0670395	0.070494	0.247157	0.259892	-2.70247	-2.65223	1.30474	1.00812
524	-56384.15	-56376.29	-7.860009	0.0131909	0.0121466	0.00684312	0.00630139	-4.32823	-4.4107	-0.656283	-1.33572	0.002415235	0.130779	0.0068944	0.02144782	0.155268	0.262265	0.5488	0.0336665	0.0670395	0.06541	0.247157	0.241149	-2.70247	-2.72708	1.30474	1.00812
525	-56380.87	-56368.65	-12.21291	0.00825333	0.00561616	0.00112044	0.000762426	-4.79714	-5.18211	-1.9969	-1.33572	0.001998623	0.130779	0.007437403	0.02144782	0.00364993	0.410136	0.557611	0.0286034	0.062621	0.0677013	0.230867	0.249596	-2.77065	-2.69265	1.30474	1.38266
526	-56383.77	-56372.53	-11.24581	0.00962242	0.00561616	0.0013063	0.000762426	-4.64366	-5.18211	-1.9969	0.648232	0.0032371	0.130779	0.007437403	0.02103109	0.00355984	0.400011	0.329916	0.266512	0.0600925	0.0703509	0.218713	0.25605	-2.81187	-2.65426	1.29188	1.38266
527	-56380.78	-56373.69	-7.097057	0.0125386	0.0104154	0.00431887	0.00358754	-4.37894	-4.56447	-1.06582	-0.368302	0.00244349	0.1204283	0.007437403	0.02103109	0.00355984	0.400011	0.329916	0.266512	0.0631105	0.0645562	0.229216	0.234466	-2.76287	-2.74022	1.28978	0.374555
528	-56382.44	-56372.65	-9.787766	0.0155555	0.0117817	0.0060671	0.00459519	-4.16334	-4.44121	-0.941533	-2.13797	0.002517837	0.1386593	0.006373031	0.02103109	0.00355984	0.400011	0.329916	0.266512	0.0631105	0.065725	0.245363	0.255527	-2.76287	-2.72228	1.35785	1.47076
529	-56387.32	-56377.25	-10.06639	0.00966359	0.0232217	0.00458813	0.0110253	-4.63939	-3.76267	-0.744892	-2.13797	0.00166555	0.1485874	0.008984831	0.02103109	0.00369695	0.415418	0.304107	0.276778	0.0631105	0.0652537	0.247333	0.255733	-2.76287	-2.72947	1.36585	1.88058
530	-56388.63	-56379.39	-9.233275	0.0141118	0.0274062	0.00670008	0.0130121	-4.26074	-3.59699	-0.744892	-2.13797	0.004076431	0.1604143	0.007180753	0.02018206	0.00431326	0.484673	0.188095	0.322919	0.0631105	0.0652537	0.25684	0.265562	-2.76287	-2.72947	1.40357	1.88058
531	-56392.01	-56382.33	-9.672433	0.00742859	0.0108623	0.00352698	0.00515726	-4.90242	-4.52246	-0.744892	-1.63168	0.001771709	0.1604143	0.00730465	0.02438613	0.00402932	0.0573819	0.808239	0.13035	0.0603255	0.0652537	0.249343	0.269713	-2.808	-2.72947	1.41908	0.913757
532	-56386.7	-56378.07	-8.630295	0.0198738	0.0108623	0.00987987	0.00539997	-3.91835	-4.52246	-0.698904	-2.13732	0.003361733	0.1255048	0.006376974	0.02438613	0.00420734	0.0818352	0.843947	0.0700104	0.0603255	0.0616325	0.239315	0.244499	-2.808	-2.78657	1.37802	0.571096
533	-56388.74	-56377.49	-11.25299	0.00996885	0.00698894	0.00495581	0.00347441	-4.60829	-4.96343	-0.698904	-2.13732	0.006364285	0.138035	0.006376974	0.02438613	0.00265074	0.42153	0.531711	0.0441085	0.0560714	0.0628303	0.222438	0.249251	-2.88113	-2.76732	1.37802	1.40662
534	-56395.23	-56384.35	-10.87957	0.00668277	0.01222	0.00462713	0.00846111	-5.00822	-4.40468	-0.367596	-2.13732	0.006364285	0.1356692	0.006376974	0.02724592	0.00154631	0.66255	0.310173	0.0257307	0.0583887	0.0628303	0.231631	0.249251	-2.84063	-2.76732	1.37802	1.40662
535	-56387.74	-56377.73	-10.00681	0.0250433	0.01222	0.00955919	0.00466446	-3.68715	-4.40468	-0.963104	-0.0683167	0.002877615	0.1384108	0.006376974	0.02473805	0.00154631	0.66255	0.310173	0.0257307	0.0583887	0.0628303	0.235696	0.253625	-2.84063	-2.76732	1.39542	4.39954
536	-56387.87	-56377.55	-10.31787	0.0250433	0.0130323	0.00955919	0.0049745	-3.68715	-4.34033	-0.963104	0.888881	0.002877615	0.139503	0.006637964	0.02473805	0.00165468	0.430711	0.5401	0.0275339	0.0583887	0.0642444	0.235696	0.259333	-2.84063	-2.74506	1.39542	4.39954
537	-56380.12	-56372.04	-8.081592	0.0161079	0.00622658	0.0061485	0.00237672	-4.12844	-5.07893	-0.963104	-1.00711	0.002877615	0.1336663	0.008185712	0.02473805	0.00778	0.794801	0.067959	0.12946	0.0596044	0.0632442	0.240603	0.255295	-2.82003	-2.76075	1.39542	0.162284
538	-56379.81	-56373.58	-6.221063	0.0161079	0.0129103	0.0102731	0.00823373	-4.12844	-4.34973	-0.449785	-1.00711	0.003258417	0.1398267	0.00661834	0.02229662	0.00778	0.794801	0.067959	0.12946	0.0625821	0.0651381	0.240754	0.250586	-2.77128	-2.73125	1.34729	0.162284
539	-56383.72	-56376.58	-7.135631	0.0161079	0.00926893	0.00498561	0.00286885	-4.12844	-4.68109	-1.17276	-0.904426	0.004575465	0.1373148	0.005220038	0.02229662	0.00734187	0.750042	0.120447	0.122169	0.0625821	0.0696218	0.240754	0.267835	-2.77128	-2.66468	1.34729	0.199849
540	-56386.75	-56378.08	-8.674091	0.0118892	0.00442989	0.0187401	0.00698252	-4.43212	-5.41938	0.455035	-0.904426	0.004486701	0.118681	0.005334934	0.02410331	0.00711304	0.726665	0.116693	0.149529	0.0625821	0.0658463	0.240754	0.253311	-2.77128	-2.72043	1.34729	0.378282
541	-56387.2	-56378.4	-8.796859	0.0118892	0.00442989	0.0218332	0.008135	-4.43212	-5.41938	0.6078	-0.904426	0.003328416	0.1175864	0.005334934	0.02574825	0.065273	0.7152	0.0962252	0.123301	0.0617678	0.0648029	0.237621	0.249297	-2.78437	-2.7364	1.34729	0.378282
542	-56392.07	-56380.87	-11.20176	0.0160634	0.00154939	0.0281913	0.00271919	-4.13121	-6.46989	0.562469	-0.904426	0.001153255	0.1175864	0.008170529	0.02672298	0.0736802	0.807318	0.108619	0.0103823	0.0630085	0.0680334	0.238182	0.257177	-2.76449	-2.68776	1.32977	0.28042
543	-56390.59	-56384.65	-5.938237	0.0232521	0.00898867	0.0408075	0.0157751	-3.76136	-4.71179	0.562469	0.0610224	0.001570781	0.1322678	0.008170529	0.02676867	0.056975	0.624278	0.310718	0.00802839	0.0670872	0.0680334	0.257617	0.26125	-2.70176	-2.68776	1.34548	0.0219411
544	-56385.03	-56378.74	-6.287592	0.0232521	0.00729722	0.0113643	0.00356647	-3.76136	-4.92026	-0.715916	0.441216	0.001459497	0.151933	0.005768459	0.02415015	0.107638	0.59074	0.294026	0.00759708	0.0643932	0.0714944	0.247272	0.27454	-2.74275	-2.63814	1.34548	0.0113255
545	-56383.94	-56373.52	-10.42303	0.0106721	0.00566665	0.000968278	0.000514134	-4.54012	-5.17316	-2.39987	0.441216	0.005021854	0.151933	0.005768459	0.02205402	0.0552391	0.348429	0.591851	0.00448089	0.0630558	0.0709069	0.242136	0.272284	-2.76373	-2.64639	1.34548	0.0219918
546	-56390.14	-56381.34	-8.79957	0.0106721	0.0174326	0.00106077	0.00173275	-4.54012	-4.04941	-2.30864	0.441216	0.007945163	0.1726684	0.006834718	0.02205402	0.0492725	0.418808	0.527922	0.00399689	0.0672333	0.068845	0.258178	0.264367	-2.69959	-2.6759	1.34548	0.385732
547	-56384.88	-56376.38	-8.499306	0.0193799	0.0104396	0.00294456	0.00158618	-3.94352	-4.56215	-1.88428	0.441216	0.004779956	0.1640164	0.006834718	0.02205402	0.0441041	0.479772	0.472547	0.00357764	0.0672333	0.068845	0.262404	0.268694	-2.69959	-2.6759	1.36172	1.06404
548	-56383.81	-56377.61	-6.203024	0.0218076	0.0165281	0.00745889	0.00565314	-3.8255	-4.10269	-1.07285	0.747212	0.004303132	0.1521795	0.008030638	0.02173043	0.0441041	0.479772	0.472547	0.00357764	0.0673796	0.0706163	0.245785	0.257592	-2.69741	-2.65049	1.29411	0.604485
549	-56381.65	-56370.73	-10.91997	0.00604634	0.0105698	0.00207081	0.00362005	-5.1083	-4.54976	-1.07151	2.15993	0.003405071	0.1301335	0.008030638	0.02271178	0.131087	0.436114	0.429547	0.00325209	0.0645172	0.0706163	0.235344	0.257592	-2.74082	-2.65049	1.29411	0.604485
550	-56386.1	-56375.33	-10.77562	0.00768337	0.00605054	0.00263148	0.00207225	-4.8687	-5.10761	-1.07151	0.917971	0.003299181	0.1439948	0.007450146	0.02344373	0.275527	0.422833	0.294805	0.00683547	0.0599006	0.0728944	0.224194	0.272826	-2.81507	-2.61874	1.31982	1.78396
551	-56386.73	-56379.15	-7.580428	0.0273585	0.00605054	0.013643	0.00301726	-3.59873	-5.10761	-0.6958	-0.996442	0.003696222	0.1368402	0.007450146	0.02439552	0.0678811	0.544024	0.379301	0.00879463	0.0612708	0.0651269	0.232089	0.246695	-2.79245	-2.73142	1.33182	0.564025
552	-56380.24	-56370.8	-9.440473	0.0067296	0.00605054	0.0077367	0.00695602	-5.00124	-5.10761	0.139459	-0.996442	0.003696222	0.1432058	0.00836931	0.02150972	0.0579905	0.464757	0.324035	0.153217	0.0613455	0.0632157	0.248315	0.255885	-2.79123	-2.7612	1.39818	0.564025
553	-56386.96	-56376.9	-10.05932	0.0142447	0.00309158	0.0113354	0.00246017	-4.25137	-5.77907	-0.22845	1.32026	0.003189705	0.1433995	0.007598211	0.02419966	0.0579905	0.464757	0.324035	0.153217	0.067085	0.0632157	0.265373	0.250067	-2.7018	-2.7612	1.37518	0.564025
554	-56391.86	-56382.9	-8.963915	0.00820878	0.00720259	0.00653227	0.00573158	-4.80255	-4.93331	-0.22845	1.32026	0.008898854	0.1610242	0.007598211	0.01932964	0.140687	0.423957	0.295589	0.139767	0.0671298	0.067826	0.26555	0.268304	-2.70113	-2.69081	1.37518	0.564025
555	-56383.65	-56375.49	-8.163771	0.00820878	0.00925293	0.00445288	0.00501928	-4.80255	-4.68282	-0.611654	1.32026	0.002365165	0.1464846	0.007598211	0.01995028	0.11509	0.243913	0.137061	0.503937	0.0671298	0.067826	0.26555	0.268304	-2.70113	-2.69081	1.37518	0.0601254
556	-56382.13	-56371.06	-11.06772	0.00192229	0.0174066	0.00104275	0.00944227	-6.25424	-4.0509	-0.611654	1.52582	0.003438837	0.1397237	0.009326436	0.01995028	0.0504438	0.668608	0.0600735	0.220875	0.0602105	0.0635215	0.245709	0.259221	-2.80991	-2.75638	1.4063	0.0470425
557	-56392.2	-56378.17	-14.0314	0.00118437	0.00649001	0.000387616	0.00212404	-6.73855	-5.03749	-1.11695	0.676403	0.007102724	0.1439048	0.009326436	0.01995028	0.295649	0.540904	0.0485995	0.114848	0.0557737	0.0677252	0.229384	0.278538	-2.88645	-2.6923	1.4141	0.421912
558	-56401.07	-56384.69	-16.38346	0.00061037	0.010571	0.000199761	0.00345963	-7.40144	-4.54965	-1.11695	-1.67432	0.006892227	0.1467886	0.00679926	0.0256615	0.452487	0.297359	0.0743809	0.175773	0.0604618	0.0677252	0.254478	0.285049	-2.80574	-2.6923	1.4372	0.227553
559	-56389.11	-56373.88	-15.22758	0.00061037	0.00912599	0.00114007	0.0170458	-7.40144	-4.69663	0.624778	0.840608	0.004586806	0.15593	0.009442518	0.02112284	0.35278	0.242642	0.0579908	0.346587	0.0604618	0.0668985	0.254478	0.28157	-2.80574	-2.70458	1.4372	0.227553
