Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
550	-56386.03	-56372.04	-13.98818	0.00225213	0.00442289	0.00537302	0.0105519	-6.09588	-5.42096	0.869514	0.312877	0.003041933	0.1125004	0.006891961	0.02370994	0.190996	0.349473	0.386099	0.0734321	0.0568011	0.0600478	0.222054	0.234747	-2.8682	-2.81261	1.36337	2.02388
551	-56383.28	-56370.25	-13.02556	0.0020769	0.00442289	0.00472276	0.0100574	-6.17688	-5.42096	0.821517	-0.980119	0.002778662	0.1125004	0.006891961	0.02125904	0.187874	0.343761	0.379788	0.0885763	0.0576765	0.0600478	0.225477	0.234747	-2.85291	-2.81261	1.36337	0.509504
552	-56381.16	-56369.25	-11.90641	0.00244862	0.00508683	0.00115685	0.00240327	-6.01223	-5.2811	-0.749827	-0.301541	0.002778662	0.1134033	0.008131763	0.02219094	0.0767632	0.306496	0.580549	0.0361913	0.0572222	0.0618997	0.23073	0.24959	-2.86081	-2.78224	1.3943	0.509504
553	-56379.68	-56368.16	-11.52172	0.001938	0.00775993	0.00215758	0.00863915	-6.2461	-4.85878	0.107331	0.48489	0.002420205	0.1183939	0.008131763	0.02250546	0.0655371	0.407916	0.495648	0.0308986	0.0572222	0.0618997	0.231497	0.250421	-2.86081	-2.78224	1.39763	0.509504
554	-56384.43	-56375.87	-8.56109	0.00724989	0.0108665	0.00807132	0.0120977	-4.92677	-4.52207	0.107331	-0.0333804	0.002528308	0.1194819	0.006253456	0.01976195	0.0349255	0.217383	0.328397	0.419294	0.0591095	0.0611777	0.228641	0.236641	-2.82836	-2.79397	1.35276	1.62612
555	-56382.09	-56373.37	-8.724536	0.00724989	0.0108665	0.00807132	0.0120977	-4.92677	-4.52207	0.107331	-0.0333804	0.002584185	0.1185505	0.007959889	0.01976195	0.0465478	0.289723	0.437679	0.226051	0.0595523	0.0611777	0.240893	0.247467	-2.8209	-2.79397	1.3975	1.62612
556	-56380.05	-56369.6	-10.45201	0.00724989	0.00647985	0.00807132	0.00721403	-4.92677	-5.03906	0.107331	1.20521	0.002329166	0.1263992	0.007959889	0.0227001	0.0404255	0.383143	0.380112	0.196319	0.0595523	0.0614936	0.240893	0.248745	-2.8209	-2.78882	1.3975	1.62612
557	-56382.36	-56370.57	-11.78234	0.00724989	0.00647985	0.00128967	0.00115269	-4.92677	-5.03906	-1.7266	1.20521	0.002338566	0.1400322	0.006911422	0.02073035	0.0256397	0.217843	0.484802	0.271715	0.0623679	0.0667158	0.25044	0.267899	-2.7747	-2.70731	1.39017	1.62612
558	-56379.21	-56369.06	-10.15397	0.00724989	0.00725524	0.00275969	0.00276173	-4.92677	-4.92603	-0.965867	1.20521	0.002302817	0.1400322	0.006911422	0.02233452	0.0110589	0.644401	0.227345	0.117195	0.0623679	0.0671998	0.248899	0.268182	-2.7747	-2.70009	1.384	1.20973
559	-56380.01	-56367.28	-12.72827	0.00398822	0.00398686	0.00151813	0.00151761	-5.52441	-5.52475	-0.965867	0.266816	0.002716761	0.1256726	0.007150736	0.02233452	0.00901362	0.525225	0.185299	0.280463	0.0594114	0.0617339	0.229622	0.238598	-2.82327	-2.78492	1.35195	1.93688
560	-56381.9	-56369.62	-12.27397	0.00527738	0.00398686	0.00163304	0.0012337	-5.24432	-5.52475	-1.17298	-0.144765	0.005140252	0.1190451	0.007150736	0.02233452	0.0472591	0.352461	0.15045	0.44983	0.0594295	0.0636731	0.226677	0.242863	-2.82296	-2.75399	1.33873	1.93688
561	-56380.72	-56370.83	-9.892367	0.00836949	0.00326252	0.00440848	0.00171848	-4.78316	-5.72525	-0.641062	0.804335	0.002236001	0.1347555	0.008448182	0.02207948	0.180769	0.329416	0.069397	0.420419	0.0631693	0.0707989	0.240941	0.270042	-2.76194	-2.64791	1.33873	0.105061
562	-56376.87	-56369.79	-7.078638	0.00818918	0.0107293	0.00431351	0.00565147	-4.80494	-4.53478	-0.641062	0.0329248	0.001532928	0.1270466	0.00692766	0.02207948	0.277139	0.505032	0.106394	0.111435	0.0589922	0.0643362	0.233265	0.254396	-2.83035	-2.74363	1.37477	0.0263981
563	-56378.93	-56368.51	-10.41824	0.0041288	0.00720132	0.00339409	0.00591987	-5.48977	-4.93349	-0.195951	0.0329248	0.004455059	0.1270466	0.00692766	0.02207948	0.221768	0.541572	0.115591	0.121069	0.0597321	0.0634611	0.230926	0.245343	-2.81789	-2.75733	1.35223	1.46763
564	-56378.97	-56368.89	-10.08443	0.00368502	0.0146253	0.00177873	0.00705953	-5.60348	-4.225	-0.728376	-0.771978	0.003507033	0.1270466	0.007321789	0.0211069	0.249553	0.609424	0.0776882	0.0633354	0.0595867	0.0634611	0.233709	0.248904	-2.82032	-2.75733	1.36664	1.46763
565	-56382.13	-56372.65	-9.477445	0.00631908	0.0107271	0.00317338	0.00538703	-5.06418	-4.53499	-0.688775	-0.771978	0.004612649	0.1276358	0.007676237	0.0211069	0.112727	0.720537	0.0918527	0.0748831	0.0595867	0.069318	0.219327	0.255146	-2.82032	-2.66905	1.30313	1.66789
566	-56379.6	-56368.53	-11.07753	0.00493215	0.00976317	0.00168901	0.00334339	-5.31198	-4.62914	-1.07163	0.219527	0.001850705	0.1258297	0.007943561	0.02077418	0.0492938	0.77205	0.0984195	0.0802367	0.0595867	0.0676934	0.226494	0.257308	-2.82032	-2.69277	1.33529	2.49129
567	-56387.1	-56373.48	-13.61179	0.00536873	0.00976317	0.00132878	0.00241642	-5.22716	-4.62914	-1.39633	2.00621	0.0006631428	0.1160111	0.006979361	0.02321673	0.0494289	0.774166	0.0726163	0.103789	0.0573551	0.0643388	0.218012	0.244557	-2.85849	-2.74359	1.33529	2.80739
568	-56383.39	-56374	-9.386054	0.0155427	0.00976317	0.00494412	0.00310566	-4.16416	-4.62914	-1.14539	-2.30275	0.0008504531	0.1160111	0.007331643	0.02189706	0.272818	0.146883	0.00744272	0.572856	0.0598675	0.0634175	0.227561	0.241055	-2.81562	-2.75801	1.33529	0.112644
569	-56383.31	-56369.09	-14.22002	0.0109443	0.00976317	0.00348138	0.00310566	-4.51493	-4.62914	-1.14539	-3.39324	0.002616377	0.1253764	0.007331643	0.02189706	0.16089	0.496887	0.00438923	0.337833	0.0598675	0.0634175	0.235475	0.249439	-2.81562	-2.75801	1.36947	1.28095
570	-56394.42	-56375.92	-18.5031	0.0109443	0.0125161	0.00624714	0.00714435	-4.51493	-4.38074	-0.560697	-3.20623	0.0008574942	0.1253764	0.006634456	0.02081893	0.113965	0.524675	0.00463469	0.356725	0.0570892	0.0655102	0.222867	0.255741	-2.86314	-2.72555	1.36196	7.15234
571	-56377.2	-56368	-9.199526	0.0053397	0.0100576	0.00304796	0.00574102	-5.23259	-4.59942	-0.560697	-1.38923	0.002600788	0.1345033	0.007393581	0.0215959	0.120991	0.378693	0.242843	0.257473	0.0592734	0.0655102	0.239269	0.264445	-2.82559	-2.72555	1.39543	0.244394
572	-56377.58	-56370.83	-6.750697	0.0114642	0.0111919	0.0065439	0.00638847	-4.46852	-4.49256	-0.560697	-0.173911	0.003099626	0.1339716	0.007921119	0.02309404	0.341446	0.283717	0.181938	0.192899	0.0592259	0.0639477	0.239077	0.258137	-2.8264	-2.74969	1.39543	0.244394
573	-56380.08	-56370.38	-9.702447	0.00994127	0.0037591	0.00723775	0.00273682	-4.61106	-5.58358	-0.317384	-0.173911	0.002590898	0.1339716	0.007705746	0.0245303	0.341446	0.283717	0.181938	0.192899	0.058588	0.0656237	0.236883	0.26533	-2.83723	-2.72382	1.39704	0.905446
574	-56388.01	-56375.12	-12.88478	0.00903103	0.0017393	0.00185143	0.000356569	-4.70709	-6.35427	-1.58471	0.0239578	0.006230042	0.1347143	0.00602256	0.02088495	0.581162	0.180443	0.115712	0.122683	0.0589165	0.0667904	0.238211	0.270047	-2.83163	-2.7062	1.39704	0.905446
575	-56383.1	-56372.36	-10.74772	0.00903103	0.00402319	0.00185143	0.000824783	-4.70709	-5.51568	-1.58471	0.0239578	0.00237814	0.1424873	0.007422831	0.02102539	0.741594	0.0752272	0.0889112	0.0942674	0.0596052	0.0680156	0.231242	0.26387	-2.82001	-2.68802	1.35572	0.905446
576	-56381.66	-56374.72	-6.931274	0.0147811	0.0205259	0.0036982	0.00513552	-4.2144	-3.88607	-1.38551	-0.386045	0.004190083	0.1484406	0.0067777	0.02102539	0.403826	0.051691	0.0378101	0.506672	0.0604995	0.0673184	0.241788	0.269039	-2.80512	-2.69832	1.38542	0.905446
577	-56380.14	-56372.05	-8.088599	0.00950571	0.0205259	0.00167723	0.00362167	-4.65586	-3.88607	-1.73475	-0.390226	0.002851091	0.1354285	0.0067777	0.02011368	0.0428957	0.0791791	0.0629972	0.814928	0.0607532	0.0673184	0.235973	0.261473	-2.80093	-2.69832	1.3569	0.905446
578	-56379.93	-56371.03	-8.895172	0.0095397	0.00418443	0.00625687	0.00274447	-4.65229	-5.47638	-0.421782	-0.390226	0.002851091	0.1375543	0.006227834	0.0212812	0.0636798	0.777102	0.093521	0.0656973	0.0641895	0.0694916	0.24932	0.269914	-2.74592	-2.66655	1.3569	0.444953
579	-56382.41	-56373.61	-8.800577	0.00585613	0.00695873	0.00194229	0.00230799	-5.14027	-4.96776	-1.10362	-0.390226	0.002378543	0.1393973	0.006227834	0.02018946	0.0533551	0.305858	0.078358	0.562429	0.0654794	0.0691182	0.254997	0.269168	-2.72602	-2.67194	1.35952	0.0171388
580	-56384.57	-56374.24	-10.32682	0.0144634	0.0121892	0.00325886	0.00274643	-4.23613	-4.40721	-1.49025	2.64562	0.004114594	0.1485074	0.006227834	0.02018946	0.0256069	0.402594	0.0376066	0.534193	0.0637682	0.070523	0.239914	0.265328	-2.7525	-2.65182	1.32503	0.157645
581	-56387.75	-56372.91	-14.83277	0.0144634	0.00233385	0.00501346	0.000808983	-4.23613	-6.06023	-1.0595	2.64562	0.001720038	0.1410547	0.006227834	0.02368727	0.0360851	0.567333	0.0529951	0.343587	0.0673472	0.0692893	0.25338	0.260686	-2.69789	-2.66946	1.32503	1.65482
582	-56380.89	-56368.38	-12.50154	0.00457977	0.00402336	0.00158748	0.00139462	-5.38611	-5.51564	-1.0595	1.48299	0.001557092	0.12981	0.007288325	0.02288342	0.0442017	0.694943	0.0649152	0.19594	0.0638047	0.0670597	0.236069	0.248112	-2.75193	-2.70217	1.3083	0.955668
583	-56380.83	-56366.58	-14.25067	0.00457977	0.00225613	0.00193084	0.00095119	-5.38611	-6.0941	-0.863695	-1.71509	0.003523062	0.1413395	0.007293096	0.02288342	0.0442017	0.694943	0.0649152	0.19594	0.0607657	0.0670597	0.241914	0.266971	-2.80073	-2.70217	1.38156	0.955668
584	-56380.07	-56368.49	-11.57837	0.00475126	0.00380963	0.00518112	0.00415429	-5.34934	-5.57022	0.0866098	-1.07373	0.004666064	0.1378318	0.007293096	0.02330876	0.274179	0.216494	0.0594478	0.449878	0.0607657	0.0670597	0.242032	0.267101	-2.80073	-2.70217	1.38204	0.955668
585	-56380.38	-56371.73	-8.658236	0.00427365	0.0115814	0.00466029	0.0126292	-5.45529	-4.45836	0.0866098	-0.0262559	0.002816653	0.1289191	0.007293096	0.02330876	0.274179	0.216494	0.0594478	0.449878	0.0597569	0.071144	0.228905	0.272525	-2.81747	-2.64305	1.34302	0.608612
586	-56377.77	-56369.22	-8.549355	0.00440592	0.0115814	0.00435788	0.0114551	-5.42481	-4.45836	-0.0109653	-0.530344	0.002388262	0.1316334	0.008206485	0.0223355	0.274179	0.216494	0.0594478	0.449878	0.060732	0.0648551	0.243526	0.260059	-2.80128	-2.7356	1.38875	0.327208
587	-56377.74	-56367.45	-10.28988	0.00242623	0.00976962	0.00239977	0.00966308	-6.02142	-4.62848	-0.0109653	-0.530344	0.003875061	0.1336042	0.008235346	0.02188541	0.210783	0.430056	0.0457022	0.313459	0.0590209	0.0653446	0.234235	0.259332	-2.82986	-2.72808	1.37844	0.327208
588	-56378.42	-56369.01	-9.405183	0.00528988	0.00822298	0.00523219	0.0081333	-5.24196	-4.80082	-0.0109653	-1.17953	0.003173024	0.1280718	0.008235346	0.02188541	0.413956	0.247692	0.0430544	0.295298	0.0590209	0.0665292	0.236385	0.266457	-2.82986	-2.71011	1.38757	0.463488
589	-56379.87	-56368.9	-10.9675	0.00661909	0.00266105	0.00602274	0.0024213	-5.0178	-5.92903	-0.0944165	0.519752	0.003423865	0.1280718	0.008022066	0.0215598	0.352081	0.273843	0.0476001	0.326476	0.0599305	0.0608987	0.240028	0.243906	-2.81457	-2.79854	1.38757	0.544135
590	-56380.14	-56370.89	-9.251641	0.00661909	0.00540259	0.00602274	0.00491584	-5.0178	-5.22088	-0.0944165	0.519752	0.00250335	0.121448	0.008022066	0.0215598	0.343748	0.398909	0.225607	0.0317363	0.0599305	0.0608987	0.231667	0.235409	-2.81457	-2.79854	1.35211	0.544135
591	-56382.68	-56373.01	-9.672883	0.00662123	0.00540259	0.00602468	0.00491584	-5.01747	-5.22088	-0.0944165	-0.410277	0.005743576	0.1247796	0.006794229	0.02165422	0.508921	0.11008	0.334013	0.0469858	0.0553152	0.0608987	0.223671	0.246249	-2.89471	-2.79854	1.39713	1.01598
592	-56381.37	-56369.37	-12.00219	0.00293983	0.00426014	0.00267497	0.00387632	-5.8294	-5.45845	-0.0944165	-0.410277	0.003160795	0.1142639	0.006794229	0.02194438	0.499875	0.108124	0.328076	0.063926	0.0553152	0.0625245	0.222525	0.251528	-2.89471	-2.7722	1.39199	1.01598
593	-56379.87	-56368.43	-11.43759	0.00309518	0.00426014	0.00222127	0.00305731	-5.77791	-5.45845	-0.331766	-0.410277	0.001509033	0.1165099	0.006823787	0.02240221	0.00406267	0.213606	0.578513	0.203818	0.0571242	0.0625245	0.229803	0.251528	-2.86253	-2.7722	1.39199	0.530549
594	-56380.33	-56370.52	-9.806979	0.00615304	0.00426014	0.00452704	0.00313436	-5.09081	-5.45845	-0.306878	-0.410277	0.001057274	0.1180943	0.007799734	0.02175371	0.00516302	0.500439	0.235376	0.259021	0.0570311	0.0621729	0.233819	0.2549	-2.86416	-2.77784	1.41095	0.385917
595	-56380.01	-56368.82	-11.19632	0.00663355	0.00331942	0.00488057	0.00244223	-5.01561	-5.70797	-0.306878	-0.410277	0.00431148	0.125466	0.006344721	0.02175371	0.00349772	0.339026	0.159457	0.49802	0.0570311	0.0621729	0.233819	0.2549	-2.86416	-2.77784	1.41095	1.42761
596	-56381.42	-56370.41	-11.01042	0.00273003	0.00966038	0.00388839	0.0137593	-5.90344	-4.63972	0.353684	-0.410277	0.003490995	0.1295473	0.006344721	0.02184836	0.00601545	0.56894	0.274238	0.150806	0.0595348	0.0622575	0.244084	0.255247	-2.82119	-2.77648	1.41095	1.42761
597	-56381.45	-56370.9	-10.54844	0.00513847	0.00966038	0.00193914	0.00364561	-5.271	-4.63972	-0.974508	0.541393	0.003490995	0.1398378	0.006024607	0.02184836	0.00601545	0.56894	0.274238	0.150806	0.0581224	0.0625921	0.242377	0.261016	-2.8452	-2.77112	1.42794	1.98226
598	-56391.7	-56373.68	-18.01912	0.00186121	0.00152862	0.000742241	0.000609604	-6.28653	-6.48339	-0.91931	-1.16897	0.006008659	0.1467772	0.006024607	0.02300254	0.00611946	0.578777	0.26169	0.153414	0.054293	0.0637892	0.236095	0.277389	-2.91336	-2.75217	1.46984	1.98226
599	-56388.29	-56375.94	-12.35411	0.00439928	0.00654812	0.00175441	0.00261135	-5.42631	-5.02858	-0.91931	-2.00868	0.00402141	0.143241	0.006024607	0.02300254	0.0600815	0.365989	0.507787	0.0661424	0.054293	0.0637892	0.238927	0.280717	-2.91336	-2.75217	1.48176	0.811674
600	-56380.29	-56369.36	-10.92406	0.00439928	0.00654812	0.00272329	0.00405349	-5.42631	-5.02858	-0.479599	0.92991	0.00402141	0.1436594	0.006742955	0.02300254	0.210088	0.235132	0.224262	0.330518	0.058898	0.0637892	0.242931	0.263105	-2.83195	-2.75217	1.41697	1.31446
601	-56380.24	-56372.21	-8.034084	0.00848255	0.0129786	0.00478364	0.00731915	-4.76974	-4.34445	-0.57281	-0.446157	0.0034761	0.1340909	0.006742955	0.02036346	0.117286	0.572998	0.125198	0.184518	0.0598078	0.0668832	0.243541	0.272353	-2.81662	-2.70481	1.40415	1.31446
602	-56384.04	-56371.49	-12.54999	0.00396342	0.0125726	0.00223513	0.00709018	-5.53065	-4.37623	-0.57281	-0.749111	0.00238234	0.143913	0.006742955	0.02101482	0.119053	0.571851	0.124948	0.184149	0.0586856	0.0674513	0.240164	0.276037	-2.83556	-2.69635	1.40913	4.00417
603	-56383.36	-56373.5	-9.851998	0.00784248	0.0125726	0.00158914	0.00254762	-4.8482	-4.37623	-1.59636	0.956845	0.003009471	0.1264589	0.006361111	0.02127648	0.182463	0.34381	0.191497	0.28223	0.0586856	0.0674513	0.21668	0.249045	-2.83556	-2.69635	1.30623	1.58315
604	-56379.67	-56369.3	-10.3725	0.00784248	0.00928247	0.00158914	0.00188093	-4.8482	-4.67963	-1.59636	0.956845	0.003469497	0.1331225	0.007075811	0.02127648	0.159333	0.360243	0.120599	0.359826	0.0639272	0.0668456	0.236033	0.246809	-2.75001	-2.70537	1.30623	1.58315
605	-56379.39	-56371.81	-7.581711	0.0154949	0.0100251	0.00606265	0.00392248	-4.16725	-4.60267	-0.938362	0.956845	0.002791878	0.139791	0.007075811	0.02127648	0.20992	0.474618	0.158889	0.156573	0.0615643	0.066324	0.236178	0.254438	-2.78767	-2.7132	1.34451	0.779162
606	-56380.09	-56369.91	-10.18029	0.0067326	0.0100251	0.00128331	0.0019109	-5.00079	-4.60267	-1.65751	1.17024	0.003385833	0.1513191	0.007366785	0.02127648	0.175945	0.458361	0.214484	0.15121	0.0615643	0.066324	0.244603	0.263514	-2.78767	-2.7132	1.37956	0.779162
607	-56380.18	-56371.11	-9.070761	0.00867122	0.0100251	0.00165284	0.0019109	-4.74775	-4.60267	-1.65751	0.0185064	0.003385833	0.1512935	0.007366785	0.02127648	0.109324	0.242455	0.133271	0.51495	0.0600858	0.0665577	0.247683	0.274361	-2.81198	-2.70969	1.41638	0.779162
608	-56380.98	-56371.99	-8.985831	0.00867122	0.0100251	0.00165284	0.0019109	-4.74775	-4.60267	-1.65751	-0.826766	0.003385833	0.1382143	0.006847654	0.02127648	0.318827	0.114937	0.322121	0.244115	0.0578614	0.0665577	0.238514	0.274361	-2.8497	-2.70969	1.41638	0.388658
609	-56378.73	-56370.2	-8.531064	0.00536634	0.0101782	0.00654922	0.0124218	-5.22761	-4.5875	0.1992	-0.826766	0.003354992	0.1326936	0.006847654	0.02127648	0.108909	0.0143906	0.110034	0.766666	0.0579366	0.0663733	0.238823	0.273601	-2.84841	-2.71246	1.41638	0.388658
610	-56382.32	-56372.58	-9.739273	0.0024159	0.0161041	0.00294842	0.0196539	-6.02568	-4.12868	0.1992	-0.826766	0.0046465	0.1360256	0.008427832	0.01824107	0.108909	0.0143906	0.110034	0.766666	0.0591087	0.0669842	0.232369	0.263329	-2.82838	-2.7033	1.36895	0.388658
611	-56384.12	-56370.43	-13.68835	0.00422942	0.0088073	0.00394108	0.00820685	-5.46569	-4.73217	-0.0706115	0.976393	0.003523754	0.1305967	0.008427832	0.02221686	0.568628	0.000538863	0.38758	0.0432532	0.0591087	0.0661796	0.235965	0.264192	-2.82838	-2.71538	1.3843	4.57232
612	-56382.05	-56370.5	-11.54265	0.00542134	0.00667926	0.00387522	0.00477439	-5.21741	-5.00875	-0.335741	-0.91762	0.002724732	0.1314183	0.007209616	0.02372071	0.502085	0.000475803	0.459248	0.0381916	0.0591087	0.065885	0.235965	0.263016	-2.82838	-2.71984	1.3843	2.50447
613	-56384.94	-56374.55	-10.38738	0.0102231	0.00667926	0.0168167	0.0109872	-4.58311	-5.00875	0.497725	-0.91762	0.003231573	0.1194719	0.007026255	0.02372071	0.65488	0.0006206	0.294685	0.0498141	0.0591732	0.0660602	0.234161	0.261414	-2.82729	-2.71719	1.37554	2.50447
614	-56385.48	-56373.88	-11.60143	0.0075449	0.00667769	0.0124112	0.0109846	-4.88688	-5.00898	0.497725	2.00503	0.004227106	0.1307128	0.007050054	0.02120492	0.718781	0.00129711	0.175805	0.104116	0.0591732	0.0660602	0.2464	0.275078	-2.82729	-2.71719	1.42649	1.58994
615	-56384.23	-56372.53	-11.6989	0.00592163	0.00667769	0.00974094	0.0109846	-5.12914	-5.00898	0.497725	1.75424	0.004227106	0.1292493	0.008125632	0.02120492	0.0678809	0.00610404	0.870791	0.0552241	0.0567393	0.0643389	0.236568	0.268253	-2.86929	-2.74359	1.42777	1.58994
616	-56381.26	-56372.72	-8.53972	0.00627555	0.00667769	0.00898631	0.00956215	-5.07109	-5.00898	0.359041	-0.0498461	0.003763097	0.1397738	0.008125632	0.02390937	0.0471457	0.00423948	0.604796	0.343819	0.0582807	0.0643389	0.247673	0.273418	-2.84248	-2.74359	1.44684	0.0634337
617	-56381.21	-56373.61	-7.598435	0.0102586	0.00667769	0.0146899	0.00956215	-4.57964	-5.00898	0.359041	-0.0498461	0.003662179	0.1309774	0.008456256	0.02390937	0.157753	0.00374736	0.534591	0.303909	0.0589327	0.0645301	0.243464	0.266588	-2.83136	-2.74062	1.41857	0.0382082
618	-56382.13	-56372.98	-9.149397	0.00600361	0.00794899	0.00881218	0.0116676	-5.11539	-4.83471	0.383774	1.3688	0.005503002	0.1383116	0.007728679	0.02390937	0.157753	0.00374736	0.534591	0.303909	0.057539	0.0645301	0.237706	0.266588	-2.85529	-2.74062	1.41857	0.0177804
619	-56380.68	-56372.31	-8.369004	0.0101875	0.00708847	0.0149533	0.0104046	-4.5866	-4.94929	0.383774	1.3688	0.004353193	0.1317225	0.007969036	0.0227572	0.208263	0.00494719	0.465863	0.320927	0.0589727	0.063535	0.243629	0.262477	-2.83068	-2.75616	1.41857	0.0177804
620	-56382.66	-56373.46	-9.204414	0.00637624	0.00457577	0.00935913	0.00671638	-5.05518	-5.38698	0.383774	-0.217177	0.005513401	0.1233654	0.007969036	0.0227572	0.208263	0.00494719	0.465863	0.320927	0.0570126	0.0599576	0.227927	0.2397	-2.86448	-2.81412	1.38575	0.0177804
621	-56380.73	-56371.63	-9.097907	0.00637624	0.00745283	0.00214555	0.00250782	-5.05518	-4.89916	-1.08918	-0.915195	0.001829767	0.1280082	0.007573929	0.0231808	0.256486	0.0060927	0.573732	0.163689	0.0583759	0.0599576	0.234057	0.240398	-2.84085	-2.81412	1.38866	0.0177804
622	-56378.68	-56371.27	-7.411828	0.0133762	0.00789146	0.00450097	0.00265541	-4.31428	-4.84197	-1.08918	-0.57329	0.002022	0.1250655	0.007258921	0.0231808	0.206298	0.200575	0.461468	0.131659	0.060272	0.0641375	0.239492	0.254852	-2.80889	-2.74673	1.37965	0.0322562
623	-56383.46	-56368.94	-14.52038	0.00377773	0.00789146	0.000892322	0.00186401	-5.57863	-4.84197	-1.44305	-2.96708	0.003672794	0.1250655	0.0074997	0.02179439	0.14614	0.142086	0.618509	0.0932662	0.0561612	0.0643456	0.223158	0.255679	-2.87953	-2.74349	1.37965	0.0322562
624	-56381.3	-56370.34	-10.96791	0.00187109	0.00789146	0.00126575	0.00533838	-6.28123	-4.84197	-0.39086	-0.211325	0.004867228	0.1262343	0.006805011	0.02179439	0.0970873	0.40224	0.410903	0.0897688	0.0547789	0.0643456	0.220449	0.258948	-2.90445	-2.74349	1.39236	0.0074009
625	-56376.52	-56368.78	-7.743573	0.00855376	0.00789146	0.0057864	0.00533838	-4.76138	-4.84197	-0.39086	0.84109	0.002739775	0.1351354	0.006805011	0.02179439	0.106429	0.440944	0.354221	0.0984063	0.0596043	0.0643456	0.240402	0.259525	-2.82003	-2.74349	1.39458	0.0074009
626	-56382.18	-56373.33	-8.855039	0.00330293	0.0116541	0.00332541	0.0117334	-5.71295	-4.4521	0.00678231	-0.0629851	0.002739775	0.1406713	0.008725383	0.02425946	0.0788869	0.41692	0.431253	0.0729403	0.0596043	0.0652595	0.240402	0.263211	-2.82003	-2.72938	1.39458	0.0074009
627	-56381.68	-56369.04	-12.63976	0.00430862	0.00376946	0.0100302	0.00877502	-5.44714	-5.58082	0.844978	-1.98065	0.002739775	0.1337109	0.006885787	0.02337867	0.165725	0.172716	0.508327	0.153232	0.0596043	0.0652595	0.240402	0.263211	-2.82003	-2.72938	1.39458	0.0414843
628	-56380.42	-56368.31	-12.10963	0.00283865	0.00442791	0.00555723	0.00866854	-5.86443	-5.41983	0.671772	0.478302	0.002739775	0.1338705	0.006939557	0.02337867	0.296484	0.0756427	0.222627	0.405246	0.0597392	0.0652595	0.240946	0.263211	-2.81777	-2.72938	1.39458	0.847956
629	-56386.44	-56369.35	-17.09023	0.00305078	0.00100745	0.0153957	0.00508406	-5.79236	-6.90033	1.61869	-0.48458	0.00296837	0.1241584	0.008157718	0.02180254	0.060028	0.812849	0.0450745	0.0820487	0.061501	0.0676822	0.24087	0.265079	-2.7887	-2.69293	1.3652	0.813565
630	-56385.63	-56370.27	-15.36599	0.00295392	0.00517811	0.0149069	0.0261312	-5.82462	-5.26332	1.61869	-0.48458	0.002794223	0.1344139	0.006711162	0.02227895	0.060028	0.812849	0.0450745	0.0820487	0.0606973	0.0707672	0.241689	0.281787	-2.80186	-2.64836	1.38175	3.54398
631	-56385.75	-56369.55	-16.20052	0.00135146	0.00517811	0.00183044	0.00701331	-6.60657	-5.26332	0.303369	0.0718595	0.004758584	0.1413178	0.006711162	0.02227895	0.0609784	0.825718	0.0299557	0.0833477	0.0592464	0.0667292	0.228989	0.25791	-2.82605	-2.70711	1.35197	3.54398
632	-56386.26	-56368.89	-17.37225	0.00120319	0.00517811	0.00291691	0.0125534	-6.72278	-5.26332	0.885553	0.946124	0.00406328	0.1344629	0.008641565	0.02227895	0.0354959	0.480656	0.0174374	0.466411	0.0569853	0.0642577	0.242976	0.273984	-2.86496	-2.74485	1.45017	3.31313
633	-56386.42	-56371.33	-15.09165	0.00120319	0.0148378	0.00152279	0.0187792	-6.72278	-4.21058	0.23557	0.946124	0.005951974	0.1383021	0.007557742	0.02144719	0.0354959	0.480656	0.0174374	0.466411	0.0554335	0.0637795	0.236359	0.271946	-2.89257	-2.75232	1.45017	3.31313
634	-56382.62	-56369.18	-13.43405	0.00342956	0.0071292	0.00434056	0.00902293	-5.67532	-4.94356	0.23557	1.20092	0.003300145	0.1305946	0.007557742	0.02153293	0.212757	0.565214	0.104517	0.117511	0.0554335	0.0637795	0.236359	0.271946	-2.89257	-2.75232	1.45017	3.13678
635	-56380.51	-56370.06	-10.44721	0.0028124	0.0071292	0.0038023	0.00963854	-5.87372	-4.94356	0.30157	-0.194509	0.003300145	0.1482352	0.007557742	0.02153293	0.328839	0.327993	0.161542	0.181626	0.0600398	0.0665546	0.241543	0.267753	-2.81275	-2.70973	1.39204	0.421502
636	-56384.1	-56373.04	-11.05649	0.0028124	0.0071292	0.0038023	0.00963854	-5.87372	-4.94356	0.30157	-0.194509	0.005913504	0.1596798	0.007557742	0.0229008	0.148878	0.666592	0.0868652	0.0976647	0.0628005	0.0665546	0.25265	0.267753	-2.76779	-2.70973	1.39204	1.00006
