Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
505	-57345.71	-57340.86	-4.851769	0.245697	0.0285638	0.122325	0.0142211	-1.40366	-3.55561	-0.697416	-0.364119	0.9172449	0.3767198	0.009730277	0.04447791	0.243076	0.0121508	0.434696	0.310077	0.227863	0.161973	0.260111	0.184896	-1.47901	-1.82033	0.132367	0.22335
506	-57648.28	-57642.52	-5.761661	0.312845	0.0315933	0.155756	0.0157293	-1.16205	-3.45481	-0.697416	-0.364119	0.7304155	1.53492	0.009730277	0.04447791	0.24862	0.0124279	0.44461	0.294343	0.227863	0.157569	0.260111	0.179869	-1.47901	-1.84789	0.132367	0.0778111
507	-57260.48	-57256.1	-4.381529	0.312845	0.0976053	0.0631764	0.0197106	-1.16205	-2.32682	-1.59978	0.18921	0.7405651	0.2398348	0.001529506	0.03361313	0.217395	0.0192692	0.689356	0.0739794	0.197854	0.172503	0.219057	0.19099	-1.62023	-1.75734	0.101807	0.62498
508	-57226.84	-57220.53	-6.308168	0.144821	0.0793004	0.104388	0.0571602	-1.93226	-2.53451	-0.327385	-2.18229	0.3045009	0.9616722	0.01270843	0.02540697	0.458733	0.0406606	0.3445	0.156106	0.217331	0.148111	0.239531	0.163241	-1.52634	-1.90979	0.0972642	0.62498
509	-57445.44	-57441.55	-3.890563	0.144821	0.102453	0.104388	0.0738485	-1.93226	-2.27835	-0.327385	1.27136	0.5767125	0.1480751	0.01270843	0.0149708	0.458733	0.0406606	0.3445	0.156106	0.134575	0.218235	0.149983	0.243223	-2.00564	-1.52218	0.108403	0.62498
510	-57081.83	-57074.86	-6.974755	0.144821	0.102453	0.019207	0.0135879	-1.93226	-2.27835	-2.02022	1.27136	1.864888	0.08997949	0.01270843	0.0149708	0.121127	0.034578	0.741589	0.102706	0.11887	0.158256	0.137384	0.182904	-2.12973	-1.84354	0.144751	0.62498
511	-57156.9	-57153.18	-3.720571	0.144821	0.0998405	0.0684563	0.0471943	-1.93226	-2.30418	-0.749301	1.27136	0.05304492	0.1104662	0.01270843	0.0149708	0.55715	0.0103261	0.379909	0.0526151	0.146405	0.203795	0.195497	0.272129	-1.92138	-1.59064	0.289164	0.62498
512	-57322.04	-57318.5	-3.539418	0.144821	0.0723633	0.0644788	0.0322184	-1.93226	-2.62606	-0.80916	-0.470159	0.2446621	0.7446575	0.01270843	0.0149708	0.523423	0.0535729	0.150031	0.272973	0.146405	0.189527	0.195497	0.253078	-1.92138	-1.66322	0.289164	0.270079
513	-57224.72	-57214.67	-10.05165	0.144821	0.0361734	0.0644788	0.0161055	-1.93226	-3.31943	-0.80916	-0.470159	1.827753	0.9233818	0.01270843	0.06086358	0.178331	0.20413	0.571665	0.0458731	0.129225	0.143343	0.172556	0.191407	-2.0462	-1.94252	0.289164	4.07617
514	-57333.5	-57325.09	-8.408464	0.0587212	0.0228601	0.0261445	0.010178	-2.83495	-3.77836	-0.80916	-0.470159	0.264671	1.40623	0.01270843	0.02630962	0.0812364	0.637452	0.260414	0.0208969	0.129225	0.0777218	0.172556	0.103783	-2.0462	-2.55462	0.289164	3.54085
515	-57138.55	-57133.86	-4.694529	0.0935878	0.0303654	0.0297361	0.00964814	-2.36886	-3.49445	-1.14654	-0.306481	0.4811677	0.02696092	0.0243872	0.03472152	0.0810292	0.635826	0.262301	0.0208436	0.105461	0.0884852	0.138287	0.116027	-2.24941	-2.42492	0.270984	0.666768
516	-57220.18	-57215.5	-4.679884	0.134061	0.0602246	0.0601216	0.0270085	-2.00946	-2.80967	-0.801928	-0.140191	0.684567	0.382285	0.0243872	0.03472152	0.0488146	0.226706	0.0935245	0.630955	0.105461	0.10674	0.166321	0.168338	-2.24941	-2.23736	0.455578	0.666768
517	-57548.77	-57544.68	-4.089047	0.212427	0.0602246	0.0952656	0.0270085	-1.54916	-2.80967	-0.801928	-0.245582	1.704166	0.06819549	0.0243872	0.002768125	0.0356733	0.165675	0.337554	0.461097	0.127799	0.147387	0.168759	0.194626	-2.0573	-1.91469	0.278013	0.567464
518	-57449.69	-57445	-4.693291	0.0473505	0.0602246	0.021235	0.0270085	-3.05018	-2.80967	-0.801928	-0.245582	1.704166	0.535918	0.04274597	0.004053118	0.0356733	0.165675	0.337554	0.461097	0.135852	0.0992068	0.179393	0.131003	-1.99619	-2.31055	0.278013	0.274497
519	-57232.77	-57227.85	-4.927035	0.0947966	0.0587812	0.131958	0.0818244	-2.35602	-2.83393	0.330753	-0.246699	1.704166	0.535918	0.008763237	0.03330789	0.0593279	0.172314	0.00151351	0.766845	0.0868385	0.0992068	0.173989	0.19877	-2.44371	-2.31055	0.694942	0.318982
520	-57036.46	-57029.61	-6.851181	0.0287218	0.036534	0.0399812	0.050856	-3.5501	-3.30951	0.330753	-0.246699	2.320655	0.8742907	0.008763237	0.03330789	0.0639206	0.305706	0.00163068	0.628742	0.0868385	0.0992068	0.173989	0.19877	-2.44371	-2.31055	0.694942	0.475004
521	-57019.99	-57011.27	-8.719191	0.0287218	0.036534	0.0175827	0.0223652	-3.5501	-3.30951	-0.490738	1.70438	2.320655	1.589429	0.008763237	0.03330789	0.715388	0.267677	0.00142783	0.0155069	0.103371	0.0992068	0.148964	0.142962	-2.26943	-2.31055	0.365375	0.475004
522	-57300.23	-57293.61	-6.614139	0.0813991	0.0357544	0.0173029	0.00760026	-2.50839	-3.33108	-1.54849	1.70438	0.2985085	1.120835	0.008763237	0.03330789	0.672323	0.242631	0.0071705	0.0778752	0.130447	0.0913328	0.154123	0.107909	-2.03679	-2.39325	0.166782	0.475004
523	-57076.71	-57070.86	-5.848847	0.0101807	0.0314023	0.00216411	0.00667515	-4.58726	-3.46087	-1.54849	-0.229791	0.6115089	0.4333898	0.001439976	0.03330789	0.672323	0.242631	0.0071705	0.0778752	0.0938247	0.121521	0.110854	0.143577	-2.36633	-2.10767	0.166782	0.475004
524	-57062.48	-57053.37	-9.107188	0.0101807	0.0534061	0.0153994	0.080782	-4.58726	-2.92983	0.413829	0.84213	2.038131	1.34046	0.009855905	0.03330789	0.0926693	0.491615	0.0350504	0.380666	0.101924	0.124306	0.141884	0.173041	-2.28352	-2.08501	0.330783	1.38653
525	-57039.78	-57032.63	-7.155786	0.0101807	0.0534061	0.0150673	0.0790403	-4.58726	-2.92983	0.392032	0.528582	1.076434	2.066011	0.009855905	0.01818525	0.112097	0.594681	0.0423988	0.250822	0.110583	0.176803	0.153937	0.24612	-2.20199	-1.73272	0.330783	0.104855
526	-57125.91	-57118.38	-7.532568	0.0101807	0.0509701	0.0150673	0.075435	-4.58726	-2.97652	0.392032	0.246584	0.9608656	2.508152	0.009855905	0.03851053	0.102456	0.528789	0.0387522	0.330003	0.10086	0.144333	0.114497	0.163848	-2.29402	-1.93563	0.126815	0.126315
527	-57129.66	-57124.56	-5.099047	0.0176675	0.0414324	0.00377185	0.00884545	-4.03603	-3.18369	-1.54416	0.193957	0.2808239	0.326014	0.01525231	0.03106964	0.102456	0.528789	0.0387522	0.330003	0.10086	0.183101	0.105204	0.190988	-2.29402	-1.69771	0.0421686	0.0237633
528	-57203.74	-57198.37	-5.362831	0.0409671	0.0319368	0.00874611	0.00681821	-3.19499	-3.444	-1.54416	0.391568	2.626092	0.1180955	0.001032853	0.02238785	0.602686	0.234078	0.0171543	0.146082	0.13459	0.166664	0.143807	0.178078	-2.00552	-1.79178	0.0662412	0.209892
529	-57178.16	-57174.19	-3.963066	0.27987	0.0370665	0.0597497	0.00791338	-1.27343	-3.29504	-1.54416	0.391568	0.3568299	0.1405092	0.0145693	0.009694686	0.226158	0.530461	0.0388747	0.204507	0.175263	0.124579	0.189158	0.134455	-1.74147	-2.08282	0.0762932	0.138357
530	-57625.3	-57618.94	-6.362963	0.343722	0.0204812	0.0892163	0.00531609	-1.06792	-3.88825	-1.34877	-1.12654	0.3568299	1.570551	0.00663819	0.009727996	0.226158	0.530461	0.0388747	0.204507	0.333441	0.129103	0.342741	0.132703	-1.09829	-2.04715	0.0275084	0.138357
531	-57828.27	-57821.81	-6.46092	0.332405	0.0204812	0.086279	0.00531609	-1.1014	-3.88825	-1.34877	-1.12654	0.9132721	1.496132	0.00354198	0.009727996	0.449257	0.0672719	0.0772236	0.406248	0.208519	0.129103	0.217338	0.134563	-1.56773	-2.04715	0.0414272	0.421244
532	-57070.55	-57063.91	-6.6461	0.0663151	0.0138861	0.0172127	0.00360428	-2.71334	-4.27687	-1.34877	-0.812127	0.8381382	0.2948655	0.00354198	0.01880084	0.138143	0.0921257	0.122947	0.646784	0.118631	0.102247	0.122561	0.105634	-2.13174	-2.28037	0.0325915	2.05117
533	-57148.36	-57141.49	-6.871795	0.0663151	0.012347	0.0668691	0.0124501	-2.71334	-4.39435	0.00831987	1.54348	1.02707	0.5437944	0.005219361	0.03855156	0.046007	0.0763827	0.341352	0.536258	0.140057	0.0963473	0.153052	0.105287	-1.96571	-2.3398	0.0887318	1.05289
534	-57046.2	-57039.76	-6.433722	0.146359	0.0839704	0.0323835	0.0185794	-1.92169	-2.47729	-1.50841	1.54348	1.081887	0.407646	0.005219361	0.03855156	0.0484972	0.0805171	0.126807	0.744179	0.140057	0.150874	0.153052	0.164873	-1.96571	-1.89131	0.0887318	1.05289
535	-57029.01	-57019.51	-9.504253	0.0828447	0.0451343	0.0183303	0.00998646	-2.49079	-3.09811	-1.50841	1.28279	1.711283	0.407646	0.005219361	0.03855156	0.0381711	0.524652	0.301658	0.135518	0.126201	0.150874	0.129269	0.154542	-2.06988	-1.89131	0.0240182	3.7814
536	-57087.6	-57074.57	-13.03348	0.0136716	0.0400846	0.003025	0.00886916	-4.29243	-3.21676	-1.50841	-1.211	5.597259	0.6150225	0.005219361	0.02589447	0.0381711	0.524652	0.301658	0.135518	0.0975777	0.169638	0.0986263	0.171461	-2.32711	-1.77409	0.0106881	2.03412
537	-57068.37	-57060.07	-8.29431	0.0643774	0.0305961	0.0142442	0.00676972	-2.74299	-3.48688	-1.50841	1.16696	2.67942	0.08015363	0.005219361	0.02589447	0.0381711	0.524652	0.301658	0.135518	0.0975777	0.112899	0.0999123	0.1156	-2.32711	-2.18126	0.0236435	2.03412
538	-56990.39	-56984.81	-5.582085	0.0739921	0.0265569	0.0328325	0.0117841	-2.6038	-3.62847	-0.81254	1.16696	0.6320367	0.07259309	0.005219361	0.02589447	0.0524033	0.516889	0.297195	0.133513	0.122125	0.143503	0.124886	0.146746	-2.10271	-1.9414	0.0223501	2.03412
539	-57116.03	-57109.01	-7.022459	0.0739921	0.0241224	0.0328325	0.0107038	-2.6038	-3.72462	-0.81254	1.16696	0.9546618	1.086029	0.002504581	0.05005834	0.0645178	0.58667	0.184434	0.164379	0.145167	0.143503	0.146703	0.145021	-1.92987	-1.9414	0.0105247	2.03412
540	-57128.64	-57123.78	-4.86173	0.0981301	0.118172	0.0435432	0.0524365	-2.32146	-2.13561	-0.81254	-1.10163	1.040956	1.028023	0.002482152	0.03422588	0.0405004	0.368276	0.115777	0.475447	0.161308	0.179195	0.163015	0.181091	-1.82444	-1.71928	0.0105247	0.757244
541	-57116.7	-57112.56	-4.140033	0.152413	0.0589509	0.0676301	0.0261583	-1.88116	-2.83105	-0.81254	0.0232835	1.040956	0.3350292	0.001802496	0.03041593	0.0152961	0.501647	0.0263079	0.456749	0.161308	0.128214	0.163015	0.129571	-1.82444	-2.05405	0.0105247	1.50927
542	-57027.06	-57022.65	-4.414099	0.03741	0.0271239	0.0127501	0.00924442	-3.28582	-3.60734	-1.0764	-0.598548	0.27023	0.07945917	0.004967549	0.01379959	0.013345	0.437659	0.150509	0.398487	0.148934	0.139545	0.150364	0.140885	-1.90425	-1.96937	0.00955797	1.50927
543	-57131.09	-57127.21	-3.875684	0.03741	0.133663	0.0127501	0.0455552	-3.28582	-2.01243	-1.0764	-0.4048	0.4063786	0.3682239	0.002693472	0.01379959	0.0168215	0.551674	0.255032	0.176472	0.148934	0.146059	0.150721	0.147811	-1.90425	-1.92375	0.0119297	1.50927
544	-57133.95	-57126.33	-7.621663	0.0313732	0.112158	0.0110436	0.0394805	-3.4618	-2.18785	-1.0441	-0.4048	0.8605676	2.449747	0.02535043	0.01379959	0.0665546	0.0422325	0.555089	0.336124	0.148934	0.146059	0.14968	0.14679	-1.90425	-1.92375	0.00499832	1.50927
545	-57134.24	-57128.77	-5.472908	0.0313732	0.112158	0.0110436	0.0394805	-3.4618	-2.18785	-1.0441	0.264705	1.080418	0.4673406	0.01476981	0.01379959	0.0713449	0.0452721	0.595042	0.288341	0.0981356	0.146059	0.0988611	0.147138	-2.32141	-1.92375	0.00736556	1.50927
546	-57034.92	-57028.07	-6.8529	0.0610097	0.344426	0.00814261	0.0459685	-2.79672	-1.06588	-2.01392	0.264705	1.390904	0.2467716	0.01476981	0.01379959	0.059734	0.0951912	0.498203	0.346872	0.119305	0.156774	0.119554	0.157101	-2.12607	-1.85295	0.00208196	1.12053
547	-57071.4	-57066.23	-5.173802	0.119543	0.0937626	0.0256026	0.0200811	-2.12408	-2.36699	-1.54099	-0.58445	1.390904	0.13056	0.01476981	0.03971642	0.0330068	0.224497	0.583405	0.15909	0.123527	0.138386	0.123743	0.138627	-2.09129	-1.97771	0.00174306	0.374229
548	-57318.95	-57312.75	-6.195025	0.105896	0.283953	0.0226797	0.0608141	-2.2453	-1.25895	-1.54099	1.48344	0.4411968	0.1704145	0.02040212	0.04403014	0.0292267	0.281823	0.54808	0.140871	0.113556	0.176325	0.113976	0.176977	-2.17546	-1.73542	0.00368751	0.690154
549	-57286.81	-57281.33	-5.479454	0.0210787	0.283953	0.00451442	0.0608141	-3.85949	-1.25895	-1.54099	-0.45972	0.664376	0.1060854	0.004517758	0.04403014	0.0190751	0.371914	0.35771	0.2513	0.143201	0.169921	0.14361	0.170407	-1.94351	-1.77242	0.00285426	0.690154
550	-57081.56	-57077.23	-4.338578	0.168044	0.0118467	0.0359899	0.00253721	-1.78353	-4.4357	-1.54099	0.738342	0.04779042	0.06479246	0.00158154	0.04159751	0.007809	0.152255	0.14644	0.693496	0.139086	0.169921	0.139363	0.170259	-1.97266	-1.77242	0.00198689	0.143528
551	-56968.83	-56964.68	-4.147725	0.168044	0.0122133	0.0581782	0.00422833	-1.78353	-4.40523	-1.06072	0.738342	0.01096006	0.01618477	0.005040682	0.02771347	0.0074014	0.144308	0.185451	0.66284	0.171245	0.146446	0.171845	0.14696	-1.76466	-1.9211	0.00350065	0.324957
552	-57075.02	-57071.41	-3.61547	0.168044	0.0934528	0.0581782	0.0323541	-1.78353	-2.3703	-1.06072	0.738342	1.176559	0.1095789	0.005040682	0.02771347	0.0195585	0.38134	0.482174	0.116927	0.171245	0.176167	0.17221	0.177159	-1.76466	-1.73632	0.0056197	0.0488209
553	-57308.59	-57303.02	-5.572278	0.0405567	0.0514283	0.0140411	0.0178049	-3.20505	-2.96757	-1.06072	-2.37608	0.6118726	1.006784	0.0003398795	0.01825431	0.0137441	0.267975	0.338833	0.379448	0.171245	0.176167	0.17221	0.177159	-1.76466	-1.73632	0.0056197	0.355667
554	-57270.47	-57269.11	-1.358498	0.0659324	0.0514283	0.0280217	0.0218574	-2.71913	-2.96757	-0.855651	-0.0684883	0.3792603	0.3738505	0.0003398795	0.01825431	0.0139751	0.255675	0.344526	0.385824	0.116025	0.176167	0.116325	0.176622	-2.15395	-1.73632	0.00258291	0.355667
555	-57295.09	-57292.46	-2.631764	0.0659324	0.0355771	0.0147898	0.00798057	-2.71913	-3.33605	-1.49469	-0.0684883	0.1314897	0.9844045	0.0003398795	0.01825431	0.0185368	0.339132	0.534639	0.107692	0.116025	0.146972	0.116325	0.147352	-2.15395	-1.91752	0.00258291	0.355667
556	-57022.83	-57017.82	-5.01508	0.0529633	0.0107643	0.0118806	0.00241464	-2.93816	-4.53152	-1.49469	-0.0684883	0.515914	0.004039022	0.01626765	0.01160991	0.0442103	0.228138	0.470807	0.256845	0.116025	0.124929	0.117453	0.126467	-2.15395	-2.08001	0.0122323	0.161215
557	-57460.3	-57457.01	-3.287624	0.10351	0.0570342	0.0232191	0.0127938	-2.26809	-2.8641	-1.49469	-0.0684883	0.9012749	0.01968767	0.005071832	0.01754812	0.0376756	0.194417	0.401218	0.36669	0.136194	0.0666584	0.13787	0.0674788	-1.99368	-2.70817	0.0122323	0.161215
558	-57001.65	-56997.69	-3.959534	0.0302647	0.0170991	0.0110081	0.0062194	-3.49777	-4.06873	-1.01135	-0.0684883	0.3830491	0.05672946	0.005071832	0.01754812	0.0485135	0.250344	0.22897	0.472172	0.136194	0.108663	0.138573	0.110562	-1.99368	-2.2195	0.0173214	0.45602
559	-56978.07	-56972.04	-6.03077	0.0302647	0.0238654	0.00260613	0.00205507	-3.49777	-3.73533	-2.45212	-0.0684883	0.3830491	0.3488259	0.005071832	0.01754812	0.146381	0.101067	0.561931	0.190622	0.136194	0.139787	0.140341	0.144043	-1.99368	-1.96764	0.0299963	0.0705947
560	-57515.56	-57507.47	-8.097584	0.153282	0.0238654	0.0131993	0.00205507	-1.87548	-3.73533	-2.45212	-0.0684883	0.1091676	0.7307334	0.001351052	0.03287694	0.18117	0.0879312	0.695482	0.0354166	0.248543	0.0965516	0.26604	0.103349	-1.39214	-2.33768	0.068031	2.53699
561	-57315.87	-57310.16	-5.71364	0.211446	0.0922925	0.0470545	0.0205385	-1.55379	-2.38279	-1.50266	0.211755	0.466539	0.7307334	0.01111582	0.03287694	0.202721	0.0983909	0.659259	0.0396294	0.248542	0.15027	0.257695	0.155804	-1.39214	-1.89532	0.0361611	1.14763
562	-57369.63	-57363.5	-6.127492	0.147548	0.0922925	0.0328349	0.0205385	-1.9136	-2.38279	-1.50266	0.615674	1.253039	0.7307334	0.01111582	0.02541033	0.449018	0.260199	0.203006	0.0877775	0.190424	0.223388	0.197436	0.231614	-1.6585	-1.49884	0.0361611	0.870521
563	-57255.76	-57248.48	-7.284735	0.0982407	0.0897289	0.143267	0.130854	-2.32033	-2.41096	0.377292	-1.52124	2.591151	0.04330513	0.01069569	0.02541033	0.235893	0.016031	0.226892	0.521184	0.190424	0.223388	0.197436	0.231614	-1.6585	-1.49884	0.0361611	1.54358
564	-57309.17	-57303.78	-5.394861	0.0745209	0.106091	0.0809446	0.115236	-2.59668	-2.24345	0.0826853	0.795348	2.486253	0.1186334	0.01649172	0.005292761	0.0804231	0.0699184	0.718914	0.130745	0.190424	0.223388	0.195631	0.229497	-1.6585	-1.49884	0.0269763	1.15596
565	-57303.17	-57300.13	-3.038565	0.0698353	0.106091	0.0758551	0.115236	-2.66162	-2.24345	0.0826853	-0.404605	0.9142847	0.6038325	0.01649172	0.005292761	0.0804959	0.0690768	0.719564	0.130863	0.189704	0.22837	0.192108	0.231264	-1.66229	-1.47679	0.0125939	0.109032
566	-57288.33	-57281.79	-6.536511	0.0894238	0.106091	0.0971321	0.115236	-2.41437	-2.24345	0.0826853	-1.89769	0.5535394	2.255259	0.01649172	0.02422855	0.0182031	0.837359	0.114845	0.029593	0.162216	0.144802	0.166833	0.148923	-1.81882	-1.93239	0.0280638	0.109032
567	-57114.21	-57108.04	-6.173812	0.0894238	0.044447	0.0149114	0.00741152	-2.41437	-3.11346	-1.79126	-1.89769	0.1464122	0.7365684	0.01649172	0.01434435	0.0428588	0.617066	0.2704	0.069676	0.15286	0.157006	0.157229	0.161494	-1.87824	-1.85147	0.0281865	0.109032
568	-57162.61	-57155.91	-6.707029	0.0894238	0.0581079	0.0516566	0.0335667	-2.41437	-2.84545	-0.548768	-0.723539	0.169785	3.394661	0.001131501	0.02716337	0.240632	0.482289	0.100554	0.176525	0.184925	0.151385	0.196497	0.160859	-1.68781	-1.88793	0.0606997	2.01131
569	-57204.09	-57197.53	-6.561408	0.0470107	0.0581079	0.0271563	0.0335667	-3.05738	-2.84545	-0.548768	0.257403	0.3648497	2.805647	0.001131501	0.02716337	0.272846	0.412983	0.114015	0.200156	0.104653	0.167181	0.111202	0.177643	-2.25711	-1.78868	0.0606997	2.39887
570	-57144.73	-57134.09	-10.63891	0.0621261	0.0337868	0.00708503	0.00385313	-2.77859	-3.38769	-2.17118	0.203772	0.8801083	2.805647	0.005929218	0.0473033	0.327812	0.496181	0.0874639	0.0885428	0.165329	0.156369	0.171091	0.161819	-1.79981	-1.85554	0.034258	2.39887
571	-57293.42	-57287.67	-5.75413	0.392759	0.011519	0.0447912	0.00131366	-0.93456	-4.46375	-2.17118	0.203772	0.4328357	0.3151627	0.0002496905	0.0473033	0.226671	0.562781	0.11012	0.100428	0.201736	0.120197	0.21735	0.1295	-1.6008	-2.11862	0.0745524	0.106723
572	-57202.26	-57196.44	-5.816437	0.392759	0.0556632	0.0656004	0.00929714	-0.93456	-2.88844	-1.78961	0.203772	2.350546	0.3151627	0.0005341244	0.0473033	0.22416	0.0624282	0.1089	0.604512	0.161275	0.120197	0.173758	0.1295	-1.82465	-2.11862	0.0745524	0.278105
573	-57334.82	-57329.53	-5.296954	0.392759	0.0556632	0.0636759	0.00902438	-0.93456	-2.88844	-1.81939	-1.55037	1.022843	0.2130837	0.0001695186	0.06505541	0.339948	0.0946748	0.165151	0.400227	0.161275	0.120197	0.186845	0.139254	-1.82465	-2.11862	0.147171	0.278105
574	-57229.26	-57222.03	-7.22234	0.392759	0.0556632	0.0636759	0.00902438	-0.93456	-2.88844	-1.81939	-1.6	0.809483	0.176518	0.0003850356	0.03400598	0.130058	0.144307	0.115593	0.610041	0.161275	0.153268	0.183802	0.174676	-1.82465	-1.87557	0.130748	2.28074
575	-57172.94	-57167.99	-4.953599	0.0396475	0.0556632	0.0179036	0.0251358	-3.22773	-2.88844	-0.795025	-0.673221	0.1497616	0.1612155	0.00320586	0.03400598	0.080085	0.473097	0.0711779	0.37564	0.161275	0.153268	0.189922	0.180493	-1.82465	-1.87557	0.163503	2.37208
576	-57144.17	-57135.88	-8.287382	0.0525701	0.0333047	0.0237391	0.0150394	-2.94561	-3.40206	-0.795025	1.52294	0.35279	1.310716	0.02232359	0.02149205	0.080085	0.473097	0.0711779	0.37564	0.125691	0.104731	0.175225	0.146005	-2.07393	-2.25636	0.332246	2.4873
577	-57129.36	-57119.31	-10.04177	0.0461339	0.0146081	0.0208327	0.00659658	-3.07621	-4.22618	-0.795025	3.07323	0.35279	0.8963922	0.02232359	0.03204826	0.080085	0.473097	0.0711779	0.37564	0.12368	0.115557	0.140896	0.131643	-2.09006	-2.15799	0.130326	0.118677
578	-57093.9	-57083.19	-10.70723	0.0207871	0.0657499	0.00938684	0.0296907	-3.87342	-2.7219	-0.795025	1.80686	0.1587246	5.407235	0.02548096	0.02076645	0.103671	0.505715	0.0760853	0.314528	0.12368	0.171535	0.139862	0.193978	-2.09006	-1.76297	0.122956	0.21585
579	-57000.93	-56993.88	-7.046551	0.0207871	0.119723	0.00441988	0.0254562	-3.87342	-2.12258	-1.54822	1.80686	1.011612	0.7167491	0.004171127	0.02076645	0.0822039	0.464129	0.165003	0.288664	0.12368	0.150115	0.145847	0.17702	-2.09006	-1.89635	0.16486	0.488194
580	-57215.71	-57209.78	-5.93077	0.0527554	0.170188	0.0199399	0.0643256	-2.94209	-1.77085	-0.972944	0.294244	1.862702	1.30381	0.03507637	0.01045776	0.659109	0.223601	0.0426593	0.0746301	0.15103	0.150115	0.171955	0.170913	-1.89027	-1.89635	0.129751	0.138315
581	-57066.07	-57053.58	-12.48721	0.0428175	0.038539	0.0777471	0.0699782	-3.15081	-3.25609	0.596513	-0.55333	1.862702	7.751572	0.0138537	0.02290352	0.489804	0.0363076	0.172358	0.301531	0.146638	0.176953	0.166953	0.201469	-1.91979	-1.73187	0.129751	0.138315
582	-57182.43	-57175.67	-6.758041	0.0490711	0.14789	0.0305735	0.0921423	-3.01449	-1.91129	-0.473134	0.0697305	0.3007997	4.135981	0.0149836	0.02132376	0.550369	0.0407972	0.0794695	0.329364	0.146638	0.176953	0.166953	0.201469	-1.91979	-1.73187	0.129751	0.138315
583	-57145.28	-57142.1	-3.185503	0.0490711	0.134287	0.146167	0.399997	-3.01449	-2.00778	1.09148	-0.455902	0.06990764	0.3119397	0.0149836	0.01245594	0.480976	0.0887795	0.172935	0.257309	0.146638	0.226705	0.179565	0.277612	-1.91979	-1.4841	0.202572	0.138315
584	-57046.97	-57041.02	-5.945924	0.0504744	0.0191778	0.135993	0.0516707	-2.98629	-3.954	0.991139	0.278166	0.007857115	1.828614	0.0149836	0.01245594	0.289135	0.205733	0.203036	0.302096	0.146638	0.138246	0.224749	0.211888	-1.91979	-1.97872	0.427022	0.67283
585	-57253.02	-57249.76	-3.257896	0.0873793	0.0470146	0.0557856	0.0300156	-2.4375	-3.0573	-0.448742	0.278166	0.008327826	0.662586	0.0149836	0.008797621	0.194041	0.233254	0.230197	0.342508	0.134111	0.138246	0.20555	0.211888	-2.00909	-1.97872	0.427022	0.67283
586	-56959.39	-56954.15	-5.242278	0.0873793	0.0470146	0.0557856	0.0300156	-2.4375	-3.0573	-0.448742	-0.97392	0.00580189	0.3329773	0.005853327	0.04797708	0.373256	0.381825	0.188651	0.0562677	0.121825	0.204348	0.270874	0.454361	-2.10517	-1.58793	0.799067	1.64103
587	-56652.02	-56645.57	-6.446949	0.0873793	0.0384845	0.150668	0.0663589	-2.4375	-3.2575	0.544821	-1.38904	0.004959151	0.3289357	0.005853327	0.03864498	0.507996	0.157711	0.257714	0.0765793	0.0781181	0.12303	0.400883	0.63136	-2.54953	-2.09533	1.63545	1.64103
588	-56649.05	-56641.89	-7.165145	0.0873793	0.0237688	0.150668	0.0409845	-2.4375	-3.73938	0.544821	1.67074	0.03090715	0.4588265	0.003451758	0.03864498	0.51318	0.148184	0.260344	0.078292	0.0815476	0.0847135	0.418482	0.434729	-2.50657	-2.46848	1.63545	1.64103
589	-56658.53	-56652.4	-6.12567	0.0873793	0.0408889	0.199892	0.0935392	-2.4375	-3.1969	0.827521	1.86344	0.02345449	0.4588265	0.006750757	0.03864498	0.212623	0.433596	0.271987	0.0817934	0.0945454	0.0847135	0.485183	0.434729	-2.35868	-2.46848	1.63545	0.201871
590	-56699.7	-56691.11	-8.58827	0.0146984	0.0103792	0.00335377	0.00236824	-4.22001	-4.56795	-1.47766	-1.19083	0.02844871	0.1126557	0.006750757	0.03864498	0.530943	0.220558	0.0442514	0.204248	0.0945454	0.0763802	0.200784	0.162207	-2.35868	-2.57203	0.75315	1.28309
591	-56654.53	-56649.37	-5.155811	0.0285787	0.0416341	0.0445754	0.0649385	-3.55509	-3.17883	0.44452	-0.659293	0.03344961	0.1126557	0.006750757	0.01660398	0.651753	0.0432045	0.0543203	0.250722	0.0973419	0.107529	0.206723	0.228358	-2.32953	-2.22999	0.75315	2.12341
592	-56897.55	-56891.84	-5.703337	0.0307615	0.0531824	0.04798	0.0829508	-3.48149	-2.93403	0.44452	-0.485021	0.0305734	0.6563985	0.01062229	0.01660398	0.631928	0.0432487	0.0526679	0.272156	0.132783	0.162253	0.269183	0.328925	-2.01904	-1.8186	0.706676	2.12341
593	-57196.75	-57190.42	-6.33148	0.0829553	0.0500737	0.0555344	0.0335218	-2.48945	-2.99426	-0.401299	-1.77148	0.02814502	0.5204526	0.001230485	0.06855006	0.349935	0.0239493	0.0291653	0.596951	0.0969501	0.164132	0.226258	0.383045	-2.33356	-1.80708	0.847478	2.12341
