Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
474	-56441.98	-56437.03	-4.949731	0.0210431	0.0235439	0.0100551	0.0112501	-3.86118	-3.74889	-0.738488	0.742556	0.01186175	0.223786	0.005372001	0.02614506	0.334261	0.0826429	0.297604	0.285493	0.0716254	0.0930672	0.283324	0.36814	-2.63631	-2.37443	1.37514	0.0327578
475	-56442.9	-56437.93	-4.973145	0.0210431	0.0235439	0.0100551	0.0112501	-3.86118	-3.74889	-0.738488	0.6944	0.01186175	0.2415539	0.005372001	0.02842817	0.242383	0.0940482	0.338676	0.324893	0.0734038	0.0903518	0.290359	0.357399	-2.61178	-2.40404	1.37514	0.0327578
476	-56435.55	-56427.19	-8.361444	0.0154127	0.00551845	0.0230162	0.00824084	-4.17256	-5.19966	0.401004	1.32825	0.01186175	0.2415539	0.008170996	0.02842817	0.246033	0.0567121	0.343776	0.353479	0.0713108	0.072467	0.291961	0.296695	-2.64071	-2.62462	1.40957	0.0327578
477	-56424.04	-56415.61	-8.43651	0.0154127	0.0108381	0.00896469	0.00630388	-4.17256	-4.52469	-0.541901	1.50519	0.01186175	0.2176225	0.008170996	0.0240752	0.186873	0.13975	0.427469	0.245908	0.0637423	0.072467	0.302777	0.34422	-2.75291	-2.62462	1.55815	0.968329
478	-56424.25	-56417.45	-6.793331	0.0240163	0.0159147	0.0139689	0.00925666	-3.72902	-4.14051	-0.541901	1.50519	0.01186175	0.2323665	0.008170996	0.02316803	0.0447474	0.793131	0.0497573	0.112364	0.0637423	0.072467	0.30167	0.34296	-2.75291	-2.62462	1.55448	0.421714
479	-56415.63	-56409.52	-6.116561	0.0120722	0.0168258	0.0106811	0.0148869	-4.41685	-4.08484	-0.122429	0.0769384	0.008937167	0.2019695	0.006965681	0.01836331	0.0682183	0.684624	0.075856	0.171302	0.0594375	0.072467	0.281296	0.34296	-2.82283	-2.62462	1.55448	0.421714
480	-56434.64	-56429.04	-5.60505	0.0130661	0.0303843	0.0115605	0.0268831	-4.33774	-3.49383	-0.122429	-0.505955	0.003832374	0.1514696	0.006965681	0.01714929	0.0710842	0.713386	0.0790428	0.136487	0.0509679	0.049421	0.241213	0.233892	-2.97656	-3.00738	1.55448	0.421714
481	-56451.8	-56446.45	-5.345714	0.017608	0.0303843	0.00823266	0.0142063	-4.0394	-3.49383	-0.760242	-0.150156	0.0243056	0.1608527	0.006089711	0.01714929	0.095762	0.51008	0.106483	0.287674	0.04655	0.052303	0.220305	0.247531	-3.06723	-2.9507	1.55448	0.421714
482	-56412.25	-56406.01	-6.238002	0.0119851	0.0303843	0.00385404	0.00977068	-4.42409	-3.49383	-1.13454	0.121456	0.001985522	0.1212631	0.006089711	0.0214765	0.116474	0.404115	0.129515	0.349896	0.04655	0.0585974	0.220305	0.277321	-3.06723	-2.83706	1.55448	0.421714
483	-56493.24	-56485.71	-7.520823	0.0325379	0.00712414	0.0205048	0.00448951	-3.42535	-4.94427	-0.461747	0.121456	0.009439917	0.1802437	0.007889638	0.03049946	0.0685554	0.237857	0.487643	0.205944	0.04655	0.0493131	0.220305	0.233381	-3.06723	-3.00957	1.55448	0.947075
484	-56417.54	-56410.29	-7.247307	0.0325379	0.00492095	0.0205048	0.00310109	-3.42535	-5.31425	-0.461747	-0.0246912	0.00795232	0.137514	0.007530292	0.03049946	0.068388	0.239718	0.486453	0.205441	0.04655	0.054354	0.226516	0.26449	-3.06723	-2.91224	1.58229	0.0117533
485	-56428.53	-56423.3	-5.231088	0.0325379	0.02344	0.0246842	0.0177823	-3.42535	-3.75331	-0.27624	0.0123921	0.007305742	0.1350399	0.007530292	0.03049946	0.068388	0.239718	0.486453	0.205441	0.0509036	0.0511285	0.2477	0.248795	-2.97782	-2.97341	1.58229	0.595183
486	-56434.68	-56425.99	-8.685958	0.0202349	0.00593791	0.0111601	0.00327492	-3.90035	-5.1264	-0.595063	1.19585	0.01888474	0.1461382	0.007530292	0.03049946	0.0420941	0.147551	0.496462	0.313893	0.0509036	0.0511285	0.2477	0.248795	-2.97782	-2.97341	1.58229	0.595183
487	-56438.18	-56430.79	-7.392881	0.0266457	0.016	0.0146958	0.00882446	-3.62513	-4.13517	-0.595063	0.901747	0.0195686	0.1830571	0.008470258	0.02154397	0.0267103	0.577373	0.315024	0.0808934	0.0478008	0.0511285	0.258558	0.276558	-3.04071	-2.97341	1.68808	1.51075
488	-56457.79	-56449.79	-7.990911	0.0137504	0.0123025	0.00758374	0.00678517	-4.28669	-4.39795	-0.595063	0.901747	0.01578715	0.1597354	0.01367859	0.02154397	0.0283221	0.612214	0.273689	0.0857748	0.0469457	0.0567812	0.253933	0.307134	-3.05876	-2.86855	1.68808	0.769121
489	-56467.92	-56461.3	-6.610966	0.0137504	0.0450057	0.00758374	0.0248219	-4.28669	-3.10097	-0.595063	0.901747	0.02020059	0.1814729	0.01367859	0.02154397	0.0104855	0.226656	0.302192	0.460666	0.0469457	0.0567812	0.253933	0.307134	-3.05876	-2.86855	1.68808	0.711398
490	-56434.38	-56425.84	-8.536621	0.00376893	0.0450057	0.0130107	0.155364	-5.58096	-3.10097	1.23898	0.282274	0.005774329	0.1436912	0.006280265	0.01351354	0.611123	0.0834959	0.135681	0.1697	0.0469457	0.0669774	0.251947	0.359452	-3.05876	-2.7034	1.68023	0.711398
491	-56437.3	-56429.37	-7.930566	0.00682608	0.0466927	0.0235643	0.161187	-4.987	-3.06417	1.23898	1.43199	0.00555288	0.1501352	0.006280265	0.02220462	0.611123	0.0834959	0.135681	0.1697	0.0469457	0.0750705	0.251947	0.402886	-3.05876	-2.58933	1.68023	0.182435
492	-56429	-56422.69	-6.310161	0.0118147	0.0466927	0.0407856	0.161187	-4.43841	-3.06417	1.23898	0.552185	0.009629819	0.1501352	0.01024906	0.01777778	0.470015	0.12213	0.253279	0.154576	0.0546043	0.0750705	0.293049	0.402886	-2.90764	-2.58933	1.68023	0.323962
493	-56430.07	-56422.14	-7.925213	0.0241252	0.0524084	0.0841537	0.182811	-3.7245	-2.94869	1.24939	-1.49727	0.004205596	0.157128	0.01024906	0.01777778	0.453158	0.153614	0.244195	0.149032	0.0597289	0.0785992	0.311611	0.41006	-2.81794	-2.54339	1.65194	2.00013
494	-56424.84	-56420.23	-4.617442	0.0270217	0.0524084	0.0878586	0.170401	-3.61111	-2.94869	1.17909	0.233388	0.004205596	0.1461792	0.01004381	0.02016102	0.240649	0.21331	0.339093	0.206948	0.0697011	0.0794114	0.324117	0.369271	-2.66354	-2.53311	1.53689	0.102949
495	-56419.55	-56413.64	-5.908955	0.020606	0.0524084	0.0669986	0.170401	-3.88217	-2.94869	1.17909	0.233388	0.001336386	0.1626004	0.007397918	0.02025598	0.276966	0.0945884	0.390266	0.238179	0.0688249	0.0905922	0.305975	0.402747	-2.67619	-2.40139	1.49194	1.30901
496	-56419.6	-56413.22	-6.380556	0.020606	0.0206513	0.0669986	0.0671457	-3.88217	-3.87998	1.17909	-0.0386873	0.004838038	0.1573788	0.004988779	0.02025598	0.148322	0.51513	0.208997	0.127551	0.0688249	0.08612	0.291942	0.365304	-2.67619	-2.45201	1.44499	1.30901
497	-56408.44	-56397.89	-10.55132	0.00448934	0.0349414	0.0145967	0.113609	-5.40605	-3.35408	1.17909	-1.93195	0.002509298	0.1257418	0.005528168	0.01935406	0.279875	0.0850786	0.394365	0.240681	0.0635031	0.08612	0.25466	0.345358	-2.75667	-2.45201	1.38884	1.57702
498	-56413.1	-56405.57	-7.530676	0.0179347	0.00750386	0.0583128	0.0243981	-4.02102	-4.89234	1.17909	-1.25422	0.003712848	0.127196	0.005451591	0.01676375	0.279875	0.0850786	0.394365	0.240681	0.0659827	0.0700618	0.264603	0.280961	-2.71836	-2.65838	1.38884	0.0822422
499	-56402.86	-56392.37	-10.48871	0.0149725	0.00750386	0.0142197	0.00712657	-4.20154	-4.89234	-0.0515877	1.23394	0.008052824	0.1672107	0.007436046	0.02358019	0.290139	0.250181	0.0899186	0.369762	0.070811	0.0773628	0.280111	0.306028	-2.64774	-2.55925	1.37517	3.199
500	-56415.53	-56407.95	-7.578926	0.0308346	0.0228561	0.0292843	0.0217069	-3.47912	-3.77854	-0.0515877	0.523021	0.001228972	0.1405773	0.01216548	0.02358019	0.00542333	0.440709	0.384195	0.169673	0.0719402	0.0691015	0.259008	0.248787	-2.63192	-2.67218	1.28102	3.199
501	-56397.31	-56389.15	-8.158689	0.0147604	0.0228561	0.00810215	0.012546	-4.21581	-3.77854	-0.599816	0.523021	0.005183397	0.1763287	0.005498996	0.02220299	0.00542333	0.440709	0.384195	0.169673	0.0697194	0.0794538	0.251012	0.286059	-2.66328	-2.53258	1.28102	3.199
502	-56412.45	-56404.44	-8.014962	0.0175136	0.0228561	0.00288787	0.00376881	-4.04478	-3.77854	-1.80246	0.523021	0.00366955	0.1683265	0.0108994	0.02220299	0.00626225	0.237319	0.737855	0.0185635	0.0746745	0.072264	0.298863	0.289216	-2.59462	-2.62743	1.38685	1.38935
503	-56392.25	-56386.94	-5.315869	0.0324578	0.0371498	0.00535205	0.00612572	-3.42782	-3.2928	-1.80246	0.523021	0.002164991	0.1585275	0.008123919	0.02099552	0.00626225	0.237319	0.737855	0.0185635	0.0725606	0.0746839	0.249405	0.256702	-2.62333	-2.59449	1.23465	0.0988541
504	-56410.5	-56403.42	-7.080306	0.0340862	0.01335	0.0115682	0.00453076	-3.37886	-4.31624	-1.08063	1.28904	0.002644781	0.1573293	0.008357938	0.02867174	0.00626225	0.237319	0.737855	0.0185635	0.0733361	0.089515	0.25207	0.30768	-2.6127	-2.41335	1.23465	0.993603
505	-56437.08	-56429.16	-7.927586	0.0325207	0.0220957	0.054085	0.0367472	-3.42588	-3.81237	0.508679	1.03841	0.001569046	0.1427435	0.0109992	0.02867174	0.0234241	0.23322	0.725113	0.0182429	0.0733361	0.089515	0.25207	0.30768	-2.6127	-2.41335	1.23465	3.06448
506	-56408	-56399.79	-8.211339	0.0190639	0.0220957	0.00774568	0.00897752	-3.95996	-3.81237	-0.900661	1.03841	0.003541804	0.1534085	0.006003419	0.01829583	0.0314624	0.313252	0.630782	0.0245032	0.0711476	0.0880914	0.243609	0.301625	-2.643	-2.42938	1.23081	3.06448
507	-56417.94	-56412.22	-5.725454	0.031192	0.0220957	0.00894423	0.0063359	-3.46759	-3.81237	-1.24915	-0.867324	0.001191465	0.1590889	0.01209164	0.01829583	0.0792223	0.0377599	0.821319	0.0616991	0.0711476	0.0846174	0.236256	0.280984	-2.643	-2.46962	1.20016	0.53337
508	-56426.77	-56422.13	-4.640078	0.0203099	0.0289032	0.020809	0.0296135	-3.89665	-3.5438	0.0242768	-0.867324	0.004294805	0.1334459	0.00624531	0.01829583	0.0792223	0.0377599	0.821319	0.0616991	0.0791619	0.0846174	0.230084	0.24594	-2.53626	-2.46962	1.06695	0.581299
509	-56419.86	-56414.16	-5.70835	0.0137223	0.0289032	0.00474524	0.00999491	-4.28874	-3.5438	-1.06188	-0.867324	0.00372878	0.1325063	0.00624531	0.0189144	0.0904682	0.715331	0.123744	0.0704575	0.0816508	0.0810994	0.233343	0.231767	-2.5053	-2.51208	1.05006	0.581299
510	-56406.37	-56395.82	-10.54902	0.0130222	0.00415479	0.00510336	0.00162825	-4.3411	-5.48349	-0.936755	-0.867324	0.005699214	0.128742	0.00624531	0.02450506	0.166379	0.655628	0.113416	0.064577	0.0685878	0.0707389	0.21553	0.22229	-2.67964	-2.64876	1.14498	2.09095
511	-56401.34	-56393.17	-8.169143	0.0122534	0.0201938	0.00340777	0.00561605	-4.40195	-3.90238	-1.27974	-0.487611	0.005049617	0.1905373	0.008154113	0.01994331	0.142459	0.561369	0.240879	0.0552928	0.0787326	0.0809332	0.272864	0.28049	-2.5417	-2.51413	1.24292	2.09095
512	-56439.76	-56434.82	-4.942481	0.0202571	0.0633	0.0061529	0.0192268	-3.89925	-2.75987	-1.19158	-0.487611	0.01459087	0.1938696	0.0063713	0.01994331	0.145558	0.573582	0.224289	0.0565708	0.0774679	0.0809332	0.262027	0.273748	-2.55789	-2.51413	1.21858	0.617282
513	-56416.92	-56410.65	-6.271609	0.0202571	0.0190223	0.0061529	0.00577785	-3.89925	-3.96214	-1.19158	-0.487611	0.002849004	0.1808599	0.009413497	0.01994331	0.145558	0.573582	0.224289	0.0565708	0.0774679	0.0948606	0.269347	0.329819	-2.55789	-2.35535	1.24614	0.847692
514	-56431.63	-56424.88	-6.747974	0.0349604	0.0190223	0.0106189	0.00577785	-3.35354	-3.96214	-1.19158	-1.49934	0.002829146	0.1778087	0.009413497	0.01994331	0.189552	0.444702	0.292078	0.0736687	0.067522	0.0948606	0.250792	0.352334	-2.6953	-2.35535	1.31217	0.743568
515	-56429.66	-56424.48	-5.176037	0.0349604	0.0819714	0.014719	0.0345115	-3.35354	-2.50138	-0.865078	-1.49934	0.004565309	0.2005166	0.006660554	0.01994331	0.199425	0.434961	0.285679	0.0799348	0.07743	0.0948606	0.26463	0.324202	-2.55838	-2.35535	1.22896	0.743568
516	-56419.95	-56413.98	-5.970643	0.0444546	0.0415375	0.0175484	0.0163969	-3.11329	-3.18116	-0.929503	1.87691	0.004523229	0.2005166	0.006660554	0.01994331	0.199425	0.434961	0.285679	0.0799348	0.07743	0.0948606	0.26463	0.324202	-2.55838	-2.35535	1.22896	0.743568
517	-56427.43	-56421.38	-6.053018	0.0403333	0.024173	0.0237699	0.014246	-3.21058	-3.72252	-0.528756	1.87691	0.004523229	0.2162274	0.006223488	0.01994331	0.56587	0.212769	0.18226	0.0391015	0.0839843	0.0749732	0.311229	0.277835	-2.47713	-2.59063	1.3099	0.535017
518	-56457.04	-56452.77	-4.272325	0.0649516	0.024173	0.0382784	0.014246	-2.73411	-3.72252	-0.528756	-0.52326	0.00823544	0.1874666	0.006223488	0.02344006	0.0829933	0.802268	0.104316	0.0104222	0.0839843	0.0644201	0.327255	0.251021	-2.47713	-2.74233	1.36011	0.457777
519	-56411.37	-56403.19	-8.183554	0.0133221	0.00575563	0.018574	0.00802463	-4.31833	-5.15758	0.332337	-0.52326	0.003861073	0.1956701	0.006223488	0.02344006	0.0829933	0.802268	0.104316	0.0104222	0.0604839	0.0644201	0.292094	0.311103	-2.80538	-2.74233	1.5747	0.556759
520	-56442.65	-56436.94	-5.712449	0.0237066	0.015137	0.0330523	0.0211044	-3.742	-4.19061	0.332337	0.158716	0.01976287	0.1968587	0.004970931	0.0270007	0.861994	0.0465607	0.0831391	0.00830638	0.0604839	0.0567768	0.292094	0.274191	-2.80538	-2.86863	1.5747	0.556759
521	-56434.58	-56428.36	-6.21957	0.00992193	0.015137	0.0138334	0.0211044	-4.61301	-4.19061	0.332337	0.158716	0.01240096	0.1672428	0.003360076	0.0270007	0.861994	0.0465607	0.0831391	0.00830638	0.0604839	0.0704061	0.266781	0.310546	-2.80538	-2.65347	1.48405	0.282885
522	-56423.73	-56414.9	-8.824399	0.025481	0.015137	0.00959129	0.00569772	-3.66982	-4.19061	-0.977078	1.33283	0.003760565	0.2146675	0.006722806	0.02295863	0.157692	0.284179	0.507432	0.0506973	0.0604839	0.0673031	0.273958	0.304845	-2.80538	-2.69855	1.5106	2.49624
523	-56421.73	-56410.5	-11.22515	0.0232337	0.0225761	0.00276966	0.00269127	-3.76215	-3.79086	-2.12688	-2.01307	0.007423569	0.2146675	0.006722806	0.02295863	0.212813	0.383514	0.335255	0.0684185	0.0701042	0.0646223	0.287035	0.26459	-2.65777	-2.7392	1.40962	2.49624
524	-56422.73	-56410.23	-12.49197	0.0269986	0.00735039	0.00212733	0.000579168	-3.61197	-4.913	-2.54092	-1.20115	0.007958868	0.2064441	0.006722806	0.02544585	0.123685	0.641702	0.194848	0.0397643	0.0587479	0.0675842	0.242912	0.279449	-2.8345	-2.69438	1.41944	2.49624
525	-56421.39	-56410.49	-10.89907	0.0227933	0.00767217	0.00324134	0.00109103	-3.78129	-4.87016	-1.95048	-1.20115	0.008417827	0.2028236	0.004141219	0.02544585	0.116452	0.604176	0.183453	0.0959189	0.0644831	0.0701963	0.249439	0.271539	-2.74135	-2.65646	1.35281	2.49624
526	-56416.72	-56406.23	-10.49717	0.012726	0.00767217	0.00180971	0.00109103	-4.36411	-4.87016	-1.95048	-1.37299	0.008341298	0.1621338	0.008611253	0.02544585	0.0550637	0.285681	0.0867446	0.572511	0.0539188	0.0702982	0.208573	0.271933	-2.92028	-2.65501	1.35281	0.734449
527	-56415.47	-56406.32	-9.148202	0.026073	0.022419	0.0190718	0.0163989	-3.64686	-3.79785	-0.312691	-2.90261	0.001797672	0.1366153	0.004513776	0.02373215	0.0476473	0.247203	0.209749	0.495401	0.0599625	0.0702982	0.261577	0.306665	-2.81404	-2.65501	1.47301	0.734449
528	-56403.18	-56397.16	-6.022996	0.0196328	0.0172413	0.0286417	0.025153	-3.93056	-4.06045	0.377666	1.08995	0.003822136	0.1451725	0.004513776	0.02373215	0.23023	0.0866911	0.0735565	0.609523	0.0570033	0.0701758	0.248669	0.306132	-2.86465	-2.65675	1.47301	0.564957
529	-56404.2	-56397.28	-6.918229	0.0196328	0.00682695	0.0286417	0.00995966	-3.93056	-4.98688	0.377666	0.170865	0.003822136	0.142923	0.00401078	0.0277795	0.249088	0.0118835	0.0795814	0.659448	0.0585989	0.0688234	0.249722	0.293294	-2.83704	-2.67621	1.44963	0.564957
530	-56389.24	-56381.74	-7.499729	0.0131541	0.00682695	0.0191902	0.00995966	-4.33102	-4.98688	0.377666	0.170865	0.005632777	0.142923	0.005250437	0.02387504	0.275401	0.0114671	0.0767926	0.636339	0.0587179	0.0616123	0.241328	0.253223	-2.83501	-2.78689	1.41341	0.564957
531	-56397.02	-56388.33	-8.693442	0.00977708	0.0050381	0.00979581	0.00504774	-4.62771	-5.29073	0.00191354	-0.292225	0.01165914	0.142923	0.005250437	0.02387504	0.533641	0.00740506	0.0480272	0.410927	0.0553929	0.0628185	0.232616	0.263799	-2.8933	-2.76751	1.43494	0.670506
532	-56420.18	-56410.54	-9.640839	0.0223057	0.0038743	0.00377932	0.000656434	-3.80291	-5.55339	-1.7753	0.322017	0.003902707	0.1230177	0.005250437	0.01738085	0.533641	0.00740506	0.0480272	0.410927	0.048299	0.0569703	0.202826	0.23924	-3.03034	-2.86522	1.43494	0.670506
533	-56427.29	-56415.63	-11.6528	0.00751184	0.00204273	0.00411841	0.00111994	-4.89127	-6.19347	-0.601013	0.582121	0.01430423	0.1537769	0.01196523	0.01908136	0.376025	0.00521791	0.0338419	0.584915	0.048299	0.0569703	0.219947	0.259435	-3.03034	-2.86522	1.51598	0.117774
534	-56416.8	-56405.02	-11.77699	0.001774	0.00809204	0.00185733	0.00847217	-6.33452	-4.81687	0.0459065	0.582121	0.005265688	0.1537769	0.01196523	0.01908136	0.236037	0.424731	0.0185538	0.320678	0.048299	0.0600612	0.237786	0.295694	-3.03034	-2.81239	1.59396	0.105901
535	-56421.15	-56411.78	-9.368695	0.00362078	0.0120674	0.00379087	0.0126342	-5.62107	-4.41725	0.0459065	0.582121	0.001351501	0.1530644	0.01196523	0.01705162	0.194417	0.692216	0.0302385	0.083128	0.0511747	0.0570261	0.251943	0.280751	-2.97251	-2.86425	1.59396	0.329878
536	-56426.86	-56417.65	-9.211301	0.00754382	0.00815697	0.00460743	0.00498191	-4.88703	-4.80888	-0.493059	0.342202	0.007317829	0.164951	0.01196523	0.02558838	0.0775646	0.359381	0.0156991	0.547356	0.0492037	0.0537459	0.234349	0.255983	-3.01179	-2.92349	1.56084	0.833628
537	-56417.13	-56411.48	-5.653502	0.0179802	0.0380979	0.0123487	0.0261655	-4.01848	-3.2676	-0.375719	0.342202	0.004074353	0.1324465	0.01196523	0.0176236	0.280352	0.317403	0.0112154	0.39103	0.0498253	0.0537459	0.237309	0.255983	-2.99923	-2.92349	1.56084	0.833628
538	-56426.43	-56420.06	-6.371198	0.0161475	0.016786	0.01109	0.0115286	-4.12599	-4.08721	-0.375719	0.342202	0.01138411	0.1162253	0.006897414	0.01894871	0.280352	0.317403	0.0112154	0.39103	0.0452062	0.0575336	0.21531	0.274023	-3.09652	-2.85539	1.56084	0.833628
539	-56432.05	-56423.16	-8.894101	0.0123721	0.0325123	0.00114728	0.00301488	-4.39231	-3.42614	-2.37806	0.342202	0.00288983	0.133891	0.006897414	0.02616449	0.345881	0.120216	0.0138368	0.520067	0.0452062	0.0604671	0.199209	0.266459	-3.09652	-2.80566	1.48312	0.833628
540	-56445.13	-56438.24	-6.884677	0.0452675	0.0325123	0.00419768	0.00301488	-3.09517	-3.42614	-2.37806	0.342202	0.005825308	0.1423649	0.006897414	0.02616449	0.342583	0.119069	0.155236	0.383112	0.0452062	0.0527181	0.199209	0.232312	-3.09652	-2.9428	1.48312	0.100344
541	-56433.33	-56425.99	-7.344003	0.0415972	0.0325123	0.00346986	0.00271204	-3.17972	-3.42614	-2.48392	-0.671818	0.005633014	0.1190257	0.006897414	0.02757274	0.233119	0.257711	0.118652	0.390518	0.0452062	0.0551304	0.199209	0.242942	-3.09652	-2.89805	1.48312	0.100344
542	-56390.53	-56379.44	-11.08901	0.0193102	0.00535636	0.00161077	0.000446804	-3.94712	-5.22947	-2.48392	-1.06864	0.004287394	0.1234615	0.006897414	0.02757274	0.272742	0.0667188	0.203644	0.456895	0.054661	0.063689	0.21861	0.254716	-2.9066	-2.75374	1.38614	0.417088
543	-56427.12	-56420.4	-6.718625	0.0269921	0.0169299	0.0252324	0.0158262	-3.61221	-4.07868	-0.0674126	-1.98857	0.009741047	0.1432033	0.004234516	0.02757274	0.406767	0.099504	0.303714	0.190016	0.062594	0.0796616	0.235331	0.299499	-2.77109	-2.52997	1.32432	0.417088
544	-56397.58	-56390.68	-6.899442	0.0227904	0.0240584	0.0213047	0.02249	-3.78141	-3.72727	-0.0674126	-1.98857	0.004491042	0.1328356	0.008828369	0.0190951	0.276846	0.0677225	0.526107	0.129325	0.062594	0.0664559	0.235331	0.24985	-2.77109	-2.71122	1.32432	0.628533
545	-56391.22	-56381.41	-9.807715	0.00471243	0.025748	0.00205205	0.0112121	-5.35755	-3.6594	-0.831363	-1.98857	0.00125664	0.1417725	0.008364037	0.0190951	0.276846	0.0677225	0.526107	0.129325	0.0644109	0.0664559	0.264616	0.273017	-2.74247	-2.71122	1.413	0.628533
546	-56389	-56380.3	-8.69954	0.00801246	0.0268266	0.00289255	0.00968457	-4.82676	-3.61836	-1.01886	-1.98857	0.004990321	0.1294204	0.008364037	0.0190951	0.378974	0.22563	0.31738	0.0780166	0.0647918	0.0666388	0.23755	0.244322	-2.73658	-2.70847	1.2992	0.579498
547	-56405.55	-56400.39	-5.165676	0.0382523	0.036283	0.00826025	0.00783498	-3.26355	-3.31641	-1.53275	-0.116477	0.001073127	0.1661992	0.008364037	0.0190951	0.512055	0.304862	0.0776699	0.105413	0.0647918	0.0796272	0.237467	0.29184	-2.73658	-2.5304	1.29885	0.579498
548	-56414.03	-56407.45	-6.579338	0.00903594	0.0386216	0.00195123	0.00833999	-4.70655	-3.25394	-1.53275	-0.116477	0.005772585	0.1909681	0.006324484	0.01421419	0.337488	0.541845	0.051191	0.0694761	0.0707483	0.0796272	0.259298	0.29184	-2.64863	-2.5304	1.29885	0.579498
549	-56414.92	-56407.81	-7.11427	0.00739708	0.0433433	0.00176495	0.0103418	-4.90667	-3.1386	-1.43296	-0.896231	0.002475984	0.1472224	0.006324484	0.01476218	0.077608	0.825158	0.0779571	0.0192768	0.0632244	0.0817094	0.231722	0.299471	-2.76107	-2.50459	1.29885	0.579498
550	-56419.94	-56413.94	-6.006075	0.0107341	0.059918	0.00256118	0.0142965	-4.53433	-2.81478	-1.43296	0.406787	0.003674135	0.2058399	0.006324484	0.01476218	0.400787	0.097074	0.402589	0.0995499	0.0750178	0.0817094	0.274946	0.299471	-2.59003	-2.50459	1.29885	0.579498
551	-56447.29	-56442.6	-4.690633	0.039036	0.046042	0.0409638	0.0483158	-3.24327	-3.0782	0.0482047	0.406787	0.002350069	0.1250918	0.01112478	0.01476218	0.400787	0.097074	0.402589	0.0995499	0.0823362	0.0859509	0.26596	0.277636	-2.49694	-2.45398	1.17254	1.58422
552	-56423.15	-56416.1	-7.057928	0.0041664	0.031284	0.00341906	0.0256725	-5.4807	-3.46465	-0.197686	0.579323	0.007318216	0.1403753	0.009481819	0.02033104	0.314271	0.11109	0.460716	0.113923	0.0810972	0.0840949	0.251502	0.260798	-2.51211	-2.47581	1.1318	0.193048
553	-56401.35	-56395.24	-6.104625	0.0153616	0.031284	0.019509	0.0397302	-4.17589	-3.46465	0.239005	0.579323	0.0006648698	0.1403753	0.009481819	0.02024851	0.454108	0.0884358	0.366764	0.0906913	0.0761398	0.0840949	0.252562	0.27895	-2.57518	-2.47581	1.19909	1.53818
554	-56401.32	-56395.35	-5.969293	0.0241205	0.031284	0.0306326	0.0397302	-3.72469	-3.46465	0.239005	1.0305	0.00189838	0.1423121	0.009481819	0.02024851	0.443891	0.0864459	0.358512	0.111151	0.0759408	0.0840949	0.260241	0.288185	-2.5778	-2.47581	1.23166	1.53818
555	-56409.77	-56402.86	-6.910544	0.0115043	0.031284	0.0146103	0.0397302	-4.46504	-3.46465	0.239005	1.0305	0.00189838	0.1254788	0.009481819	0.02024851	0.296147	0.0576734	0.239186	0.406994	0.0716927	0.0905863	0.245103	0.309696	-2.63537	-2.40145	1.22929	1.53818
556	-56412.7	-56406.44	-6.255802	0.0115043	0.031543	0.00415522	0.011393	-4.46504	-3.4564	-1.01835	1.0305	0.00201029	0.1487239	0.005171555	0.02024851	0.287466	0.0852952	0.232174	0.395064	0.0787245	0.0712317	0.269143	0.243527	-2.5418	-2.64182	1.22929	0.666897
557	-56409.71	-56404.51	-5.204698	0.0293366	0.0175196	0.0105961	0.0063279	-3.52892	-4.04443	-1.01835	-0.322708	0.0008657421	0.1389449	0.005171555	0.01981767	0.293892	0.0872017	0.215012	0.403895	0.0743711	0.0855655	0.25426	0.292531	-2.59869	-2.45847	1.22929	0.666897
558	-56423	-56414.46	-8.53136	0.00806873	0.0175196	0.00291434	0.0063279	-4.81976	-4.04443	-1.01835	1.36916	0.005991737	0.1713049	0.005171555	0.01981767	0.293892	0.0872017	0.215012	0.403895	0.0603537	0.0855655	0.241437	0.342293	-2.80753	-2.45847	1.38639	1.1156
559	-56405.27	-56396.28	-8.992368	0.0240119	0.0175196	0.001834	0.00133813	-3.72921	-4.04443	-2.57205	0.881125	0.001232097	0.1214907	0.005171555	0.01981767	0.0956148	0.00587409	0.312149	0.586363	0.0670794	0.0795737	0.230575	0.273522	-2.70188	-2.53107	1.2347	1.1156
560	-56411.52	-56402.76	-8.759252	0.0208494	0.0167703	0.00159245	0.00128089	-3.87043	-4.08815	-2.57205	0.121938	0.00600237	0.1477027	0.004395708	0.01981767	0.140793	0.00864963	0.45964	0.390917	0.0670794	0.0820865	0.229604	0.280971	-2.70188	-2.49998	1.23048	1.1156
561	-56417.19	-56405.91	-11.2746	0.0164108	0.0167703	0.00101712	0.0010394	-4.10982	-4.08815	-2.78096	-1.63401	0.000395829	0.1711547	0.004395708	0.02530651	0.140793	0.00864963	0.45964	0.390917	0.0670794	0.0673997	0.267266	0.268542	-2.70188	-2.69711	1.38237	1.1156
