Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
544	-56390.69	-56381.67	-9.016538	0.00640023	0.0183725	0.010949	0.0314302	-5.05142	-3.9969	0.536911	1.41274	0.004171049	0.1284803	0.007342719	0.0247539	0.370912	0.377125	0.104125	0.147838	0.0636929	0.0696825	0.252031	0.275732	-2.75368	-2.66381	1.37548	1.27684
545	-56389.64	-56379.17	-10.4778	0.00486374	0.00785496	0.00832047	0.0134376	-5.32595	-4.84661	0.536911	1.41274	0.003191614	0.1301112	0.007342719	0.02737392	0.447594	0.331155	0.0914328	0.129818	0.0631599	0.0683309	0.238003	0.257488	-2.76209	-2.68339	1.32661	0.856648
546	-56388.61	-56375.15	-13.4617	0.00604159	0.0134013	0.00638122	0.0141547	-5.10909	-4.3124	0.054691	-1.93021	0.004521563	0.1196569	0.008326323	0.02186823	0.66734	0.00278749	0.136322	0.193551	0.0594718	0.0683309	0.224105	0.257488	-2.82225	-2.68339	1.32661	4.49328
547	-56380.56	-56372.66	-7.895874	0.0118966	0.0134013	0.0125654	0.0141547	-4.4315	-4.3124	0.054691	-1.93021	0.002319834	0.1369452	0.006700444	0.02186823	0.17387	0.00673943	0.329591	0.4898	0.0632323	0.0683309	0.241715	0.261206	-2.76094	-2.68339	1.34095	0.235071
548	-56386.07	-56377.52	-8.544505	0.0118966	0.00984522	0.0093668	0.00775164	-4.4315	-4.62077	-0.239082	-1.93021	0.005855099	0.1496768	0.00718305	0.02186823	0.707275	0.00146496	0.0716435	0.219616	0.0632323	0.0720507	0.252198	0.28737	-2.76094	-2.63038	1.3834	0.294973
549	-56388.05	-56378.82	-9.231789	0.00421449	0.0150294	0.00266193	0.00949278	-5.46923	-4.19775	-0.459476	-0.904226	0.006091141	0.1624472	0.00906454	0.02200134	0.450115	0.00093231	0.0455944	0.503358	0.0673658	0.0720507	0.26281	0.281087	-2.69762	-2.63038	1.36129	0.926309
550	-56386.87	-56377.84	-9.028653	0.00474441	0.0150294	0.00399971	0.0126703	-5.35079	-4.19775	-0.170745	1.15384	0.005247961	0.1337691	0.00906454	0.02200134	0.293912	0.200675	0.176736	0.328678	0.0673658	0.0707181	0.243027	0.255121	-2.69762	-2.64905	1.28304	0.926309
551	-56387.3	-56377.88	-9.41521	0.00763938	0.00725506	0.00242246	0.00230059	-4.87444	-4.92606	-1.14853	1.15384	0.006996295	0.129254	0.008161521	0.02223361	0.0861969	0.185934	0.596767	0.131102	0.0612631	0.066092	0.221011	0.238432	-2.79258	-2.71671	1.28304	0.450677
552	-56388.27	-56379.89	-8.380087	0.022224	0.0126949	0.00704726	0.00402556	-3.80658	-4.36656	-1.14853	-2.09562	0.00180617	0.1437097	0.008161521	0.01966698	0.297093	0.13979	0.448665	0.114452	0.0666344	0.0684314	0.249777	0.256513	-2.70853	-2.68192	1.32135	0.450677
553	-56382.25	-56375.61	-6.640066	0.0135754	0.0149709	0.00430478	0.00474727	-4.2995	-4.20165	-1.14853	0.896875	0.00180617	0.1354184	0.00817468	0.01966698	0.257707	0.253829	0.389185	0.0992789	0.0666344	0.0692017	0.249777	0.259401	-2.70853	-2.67073	1.32135	0.129137
554	-56390.86	-56379.47	-11.39604	0.0135754	0.0217224	0.00120346	0.00192569	-4.2995	-3.82941	-2.42306	1.07428	0.001997293	0.1308248	0.007740832	0.01966698	0.169021	0.276285	0.441954	0.11274	0.0666344	0.0703675	0.249777	0.263771	-2.70853	-2.65402	1.32135	2.92928
555	-56386.52	-56377.02	-9.506962	0.0135754	0.0145796	0.00521128	0.00559676	-4.2995	-4.22813	-0.957435	1.07428	0.003805326	0.164734	0.007740832	0.02013177	0.174839	0.285796	0.422744	0.116621	0.0673344	0.0703292	0.264793	0.27657	-2.69808	-2.65457	1.36928	2.92928
556	-56384.08	-56375.7	-8.379126	0.0135754	0.0145796	0.00185298	0.00199004	-4.2995	-4.22813	-1.99147	1.07428	0.003805326	0.1368242	0.007366679	0.02013177	0.325538	0.101033	0.426065	0.147364	0.0673344	0.0703292	0.24602	0.256963	-2.69808	-2.65457	1.29574	0.403404
557	-56382.28	-56374.37	-7.902544	0.0111422	0.0214217	0.00404265	0.00777229	-4.49701	-3.84335	-1.01384	1.07428	0.00283791	0.1427451	0.007366679	0.02101583	0.251294	0.309899	0.15018	0.288627	0.0673344	0.0703292	0.254411	0.265726	-2.69808	-2.65457	1.32928	1.51664
558	-56388.61	-56380.62	-7.998159	0.0204705	0.0090949	0.01559	0.00692651	-3.88877	-4.70004	-0.272359	1.07428	0.002189123	0.1290231	0.007297174	0.02663301	0.38415	0.253372	0.126497	0.235981	0.0599403	0.0703292	0.236504	0.277496	-2.81441	-2.65457	1.37262	1.51664
559	-56382.96	-56373.49	-9.466862	0.0167599	0.00555492	0.00691606	0.00229227	-4.08877	-5.19307	-0.885141	1.07428	0.002011721	0.1290231	0.007297174	0.02419213	0.686339	0.180498	0.046471	0.0866918	0.0635325	0.0667352	0.247657	0.260141	-2.7562	-2.70702	1.36049	1.51664
560	-56385.2	-56376.14	-9.060382	0.017114	0.00673093	0.00706218	0.00277756	-4.06786	-5.00104	-0.885141	1.07428	0.0009782878	0.1185322	0.007297174	0.02419213	0.558156	0.146788	0.171413	0.123643	0.0585184	0.0672371	0.226351	0.260075	-2.83841	-2.69953	1.35274	1.51664
561	-56385.78	-56376.57	-9.20798	0.0198908	0.00577234	0.00820807	0.00238199	-3.9175	-5.15468	-0.885141	1.07428	0.0009744539	0.1300685	0.008189035	0.02238774	0.632363	0.129344	0.129344	0.108949	0.0607625	0.0652957	0.2347	0.252209	-2.80078	-2.72883	1.35133	1.51664
562	-56385.56	-56375.45	-10.10744	0.00581908	0.00692959	0.00328234	0.00390875	-5.14661	-4.97195	-0.572585	-0.424235	0.007413962	0.12866	0.008189035	0.02238774	0.708195	0.024936	0.144855	0.122014	0.0592923	0.0652957	0.226651	0.2496	-2.82528	-2.72883	1.34093	1.51664
563	-56385.62	-56372.46	-13.15661	0.00312448	0.00692959	0.00427156	0.00947362	-5.76849	-4.97195	0.31271	-1.94477	0.005126609	0.117393	0.007576807	0.02238774	0.638968	0.0224985	0.228447	0.110087	0.0592923	0.0652957	0.226651	0.2496	-2.82528	-2.72883	1.34093	1.51664
564	-56383.59	-56373.91	-9.677116	0.00736354	0.00692959	0.0119579	0.0112532	-4.91121	-4.97195	0.484855	-1.63792	0.0008827447	0.1240155	0.007576807	0.02238774	0.617058	0.0384529	0.232465	0.112024	0.0608795	0.0653753	0.246453	0.264652	-2.79886	-2.72761	1.39827	0.347422
565	-56394.61	-56387.1	-7.515895	0.027766	0.00692959	0.0319516	0.0079742	-3.58394	-4.97195	0.14041	1.58368	0.001733499	0.1163952	0.007576807	0.02238774	0.280782	0.0722198	0.436602	0.210396	0.0654752	0.0633733	0.243081	0.235278	-2.72608	-2.75871	1.31173	0.347422
566	-56386.98	-56377.19	-9.788212	0.00790484	0.0107043	0.00109413	0.00148161	-4.84028	-4.53711	-1.97752	0.517117	0.001928272	0.1311639	0.008554784	0.02507029	0.336824	0.0866342	0.324153	0.252389	0.066351	0.0741028	0.23641	0.264029	-2.7128	-2.6023	1.27061	0.78669
567	-56385.57	-56377.4	-8.168785	0.0143461	0.0107043	0.00198568	0.00148161	-4.24427	-4.53711	-1.97752	-0.0825374	0.001674817	0.1313404	0.008554784	0.02487323	0.340728	0.0760472	0.32791	0.255315	0.0656112	0.069528	0.248107	0.262919	-2.72401	-2.66603	1.33011	0.186221
568	-56390.98	-56381.51	-9.463653	0.0143461	0.00746793	0.00132451	0.000689479	-4.24427	-4.89714	-2.38244	-0.0825374	0.001674817	0.1535416	0.008554784	0.02633142	0.236146	0.359641	0.227263	0.176949	0.0700516	0.073085	0.251032	0.261902	-2.65852	-2.61613	1.27635	0.00294846
569	-56405.62	-56399.08	-6.537859	0.0217728	0.00746793	0.00583959	0.00200294	-3.82709	-4.89714	-1.316	-0.0825374	0.005332725	0.1362073	0.006221174	0.01822044	0.236146	0.359641	0.227263	0.176949	0.0747741	0.0719255	0.253068	0.243427	-2.59328	-2.63212	1.21919	0.00523991
570	-56392.78	-56387.28	-5.492004	0.0116231	0.0157134	0.00921953	0.012464	-4.45476	-4.15324	-0.231668	-0.0825374	0.003227612	0.1253846	0.006047635	0.01822044	0.088406	0.283611	0.488441	0.139541	0.0692439	0.0719924	0.234352	0.243654	-2.67012	-2.63119	1.21919	0.169197
571	-56392.9	-56383.13	-9.766153	0.00493293	0.0129004	0.00588924	0.0154013	-5.31182	-4.3505	0.177195	-1.21491	0.001630632	0.1399414	0.006047635	0.02306261	0.055688	0.548738	0.307675	0.0878988	0.0693506	0.0780621	0.234713	0.264196	-2.66858	-2.55025	1.21919	1.72886
572	-56393.09	-56383.51	-9.581048	0.00681686	0.018862	0.00147238	0.00407402	-4.98836	-3.9706	-1.53252	-0.895057	0.008176223	0.1515901	0.0065056	0.02306261	0.0796585	0.364554	0.440112	0.115675	0.0648807	0.0692864	0.234801	0.250745	-2.7352	-2.66951	1.28619	1.72886
573	-56390.1	-56382.37	-7.726502	0.00987375	0.0177746	0.00682995	0.0122952	-4.61788	-4.02999	-0.368563	-1.18848	0.007120767	0.1391768	0.0065056	0.02022588	0.115104	0.323016	0.459386	0.102495	0.0651249	0.0656655	0.254922	0.257038	-2.73145	-2.72318	1.36465	1.26026
574	-56387.25	-56375.61	-11.63722	0.00907286	0.01922	0.0025947	0.00549665	-4.70247	-3.9518	-1.25182	-0.695939	0.003040619	0.1395364	0.0065056	0.02022588	0.115104	0.323016	0.459386	0.102495	0.0651249	0.0656655	0.253911	0.256019	-2.73145	-2.72318	1.36068	4.87834
575	-56394.44	-56383.62	-10.82486	0.00907286	0.0213769	0.00719567	0.016954	-4.70247	-3.84545	-0.231807	0.0166293	0.003327718	0.1472354	0.01054901	0.02022588	0.136188	0.60217	0.0705698	0.191072	0.0655791	0.0656655	0.270612	0.270968	-2.7245	-2.72318	1.41743	4.87834
576	-56397.78	-56388.37	-9.41173	0.0188641	0.03834	0.00749	0.0152229	-3.9705	-3.26126	-0.923689	0.0166293	0.003400906	0.1554467	0.006841617	0.02022588	0.0525764	0.343989	0.162758	0.440677	0.0659103	0.0656655	0.27121	0.270202	-2.71946	-2.72318	1.4146	4.87834
577	-56393.28	-56389.07	-4.211634	0.0264025	0.03834	0.0123755	0.0179708	-3.63429	-3.26126	-0.757744	0.0166293	0.001410066	0.1523528	0.00706281	0.02022588	0.045365	0.493538	0.0808636	0.380234	0.0635189	0.0712377	0.261369	0.293131	-2.75642	-2.64173	1.4146	0.179505
578	-56393.49	-56387.26	-6.238902	0.0264025	0.0090239	0.0101992	0.00348591	-3.63429	-4.70788	-0.951148	0.277585	0.000794777	0.1596887	0.00706281	0.02234585	0.317243	0.0994781	0.102291	0.480988	0.0655926	0.0650572	0.269902	0.267699	-2.72429	-2.73249	1.4146	0.179505
579	-56390.16	-56383.54	-6.6193	0.00653798	0.0311942	0.00280776	0.0133964	-5.03013	-3.46752	-0.845243	0.277585	0.0005763517	0.1524838	0.00908735	0.02234585	0.24848	0.102575	0.152983	0.495962	0.0655926	0.0700963	0.251266	0.268518	-2.72429	-2.65789	1.34305	0.179505
580	-56388.88	-56381.4	-7.481082	0.0113455	0.00995284	0.00504657	0.00442709	-4.47893	-4.6099	-0.810115	0.0294243	0.001615138	0.1450886	0.00908735	0.02234585	0.137896	0.317052	0.269816	0.275237	0.0588703	0.0700963	0.225588	0.268605	-2.83242	-2.65789	1.34337	0.625529
581	-56383	-56374.53	-8.471891	0.00582711	0.0113237	0.00610189	0.0118577	-5.14523	-4.48086	0.046078	0.0294243	0.003237982	0.1300796	0.008333722	0.02234585	0.124825	0.287	0.339027	0.249148	0.0615832	0.0690624	0.22247	0.249489	-2.78737	-2.67274	1.2844	1.07507
582	-56384.21	-56371.77	-12.44463	0.00238183	0.00700158	0.000586924	0.00172531	-6.03989	-4.96162	-1.40073	0.0294243	0.004787144	0.1395274	0.008333722	0.02234585	0.137562	0.214248	0.37362	0.27457	0.0639858	0.0719857	0.24091	0.27103	-2.74909	-2.63129	1.32576	1.07507
583	-56382.36	-56371.34	-11.01926	0.00308699	0.00700158	0.00128935	0.00292437	-5.78056	-4.96162	-0.873056	0.0294243	0.002850066	0.126152	0.006261268	0.02234585	0.137562	0.214248	0.37362	0.27457	0.0639858	0.0689695	0.24091	0.259674	-2.74909	-2.67409	1.32576	1.07507
584	-56387.85	-56380.87	-6.97279	0.0153504	0.0126386	0.00641145	0.0052788	-4.17661	-4.371	-0.873056	0.0294243	0.002683158	0.1333145	0.006261268	0.02210643	0.116701	0.181758	0.316962	0.384579	0.057531	0.0649693	0.216607	0.244613	-2.85543	-2.73384	1.32576	1.07507
585	-56384.17	-56376.07	-8.099863	0.00825552	0.0116246	0.00344811	0.0048553	-4.79687	-4.45463	-0.873056	0.0294243	0.00160672	0.1465085	0.006261268	0.02210643	0.116701	0.181758	0.316962	0.384579	0.0601362	0.0710415	0.238629	0.281903	-2.81114	-2.64449	1.3783	1.07507
586	-56384.08	-56376.25	-7.824442	0.00996188	0.0109672	0.00416081	0.00458072	-4.60899	-4.51284	-0.873056	0.0294243	0.002132721	0.1444532	0.005813195	0.02210643	0.595404	0.27555	0.127123	0.00192376	0.0601362	0.0710415	0.237989	0.281147	-2.81114	-2.64449	1.37561	1.07507
587	-56387.24	-56379.3	-7.932699	0.00996188	0.0109672	0.00416081	0.00458072	-4.60899	-4.51284	-0.873056	0.0294243	0.003568433	0.1344508	0.008788765	0.02210643	0.522232	0.241686	0.234394	0.00168734	0.0601495	0.0737519	0.218797	0.268276	-2.81092	-2.60705	1.29131	1.07507
588	-56380.93	-56372.87	-8.061347	0.00996188	0.0124587	0.00307924	0.00385102	-4.60899	-4.38533	-1.17408	0.0294243	0.002691876	0.1385861	0.009346396	0.02206467	0.0367068	0.487297	0.472594	0.00340207	0.0601495	0.0670088	0.233637	0.26028	-2.81092	-2.70293	1.35693	0.969933
589	-56391.16	-56383.29	-7.870364	0.0257333	0.0157852	0.00266729	0.00163615	-3.65997	-4.14869	-2.26672	0.0294243	0.002520419	0.1292165	0.00913069	0.02206467	0.0489807	0.315862	0.630618	0.00453964	0.0628198	0.0636616	0.244009	0.247279	-2.76749	-2.75417	1.35693	0.5063
590	-56386.71	-56377.2	-9.509971	0.00946216	0.0157852	0.000857031	0.00142973	-4.66045	-4.14869	-2.40158	1.08853	0.005578021	0.1432101	0.006033783	0.02206467	0.0704488	0.0160061	0.907016	0.00652936	0.0607723	0.068021	0.236056	0.264212	-2.80062	-2.68794	1.35693	0.102644
591	-56390.94	-56383.93	-7.012108	0.00863528	0.0157852	0.00853149	0.0155954	-4.7519	-4.14869	-0.0120923	1.08853	0.005578021	0.1483037	0.007860943	0.02611019	0.0630799	0.0143319	0.812142	0.110446	0.0607723	0.068021	0.236056	0.264212	-2.80062	-2.68794	1.35693	0.102644
592	-56385.92	-56377.82	-8.106448	0.00863528	0.00948077	0.00853149	0.00936682	-4.7519	-4.65849	-0.0120923	1.08853	0.006052914	0.1475025	0.007860943	0.02075103	0.0630799	0.0143319	0.812142	0.110446	0.0607723	0.0639	0.237958	0.250205	-2.80062	-2.75044	1.36496	0.519566
593	-56382.34	-56373.94	-8.401067	0.00863528	0.00948077	0.00603494	0.00662583	-4.7519	-4.65849	-0.35829	1.32261	0.004416201	0.1319509	0.008497718	0.02075103	0.0629597	0.0143046	0.810595	0.112141	0.0595482	0.0663134	0.240732	0.268081	-2.82097	-2.71336	1.3969	0.417441
594	-56387.19	-56381.44	-5.740234	0.0141396	0.0152562	0.00988175	0.0106621	-4.25877	-4.18277	-0.35829	-0.609742	0.004057495	0.1475448	0.00588671	0.02534448	0.522467	0.00728988	0.413094	0.0571489	0.0605589	0.0657579	0.244818	0.265836	-2.80414	-2.72178	1.3969	0.0239618
595	-56390.15	-56382.27	-7.883834	0.00838104	0.00731378	0.00585726	0.00511138	-4.78178	-4.91799	-0.35829	-0.609742	0.002770218	0.1533263	0.006887204	0.02721925	0.771615	0.0178831	0.0703079	0.140194	0.0605589	0.0657579	0.244818	0.265836	-2.80414	-2.72178	1.3969	0.0191895
596	-56388.04	-56378.88	-9.163006	0.00966915	0.00489209	0.00675748	0.00341893	-4.63882	-5.32014	-0.35829	-1.32712	0.002770218	0.134047	0.006965021	0.02721925	0.438631	0.0439566	0.172816	0.344596	0.0605589	0.0601699	0.244818	0.243245	-2.80414	-2.81058	1.3969	0.0191895
597	-56390.37	-56382.16	-8.209094	0.0248271	0.00489209	0.0211101	0.00415968	-3.69582	-5.32014	-0.162182	-1.32712	0.005660349	0.1448476	0.00797629	0.02721925	0.134662	0.0677581	0.266393	0.531188	0.0610228	0.0655574	0.249512	0.268054	-2.79651	-2.72483	1.40826	0.319155
598	-56388.78	-56380.33	-8.448668	0.0195695	0.00489209	0.0166397	0.00415968	-3.93378	-5.32014	-0.162182	-1.36115	0.004880968	0.1325924	0.006840769	0.02721925	0.177013	0.0225266	0.102215	0.698246	0.0611112	0.0604268	0.249874	0.247075	-2.79506	-2.80632	1.40826	0.319155
599	-56390.83	-56383.13	-7.702717	0.0149791	0.0077757	0.0127365	0.00661157	-4.2011	-4.85675	-0.162182	-1.36115	0.002454269	0.1410997	0.007950101	0.02858234	0.195552	0.0171827	0.0779667	0.709299	0.0628429	0.066981	0.256954	0.273874	-2.76712	-2.70335	1.40826	0.099166
600	-56386.98	-56379.84	-7.143922	0.0149791	0.00903497	0.0120852	0.00728949	-4.2011	-4.70665	-0.214668	-1.3121	0.0006840596	0.1363787	0.006132126	0.02378438	0.419266	0.0368399	0.167162	0.376732	0.0628429	0.066981	0.256954	0.273874	-2.76712	-2.70335	1.40826	0.099166
601	-56383.39	-56375.38	-8.004665	0.00869447	0.00836531	0.00701478	0.0067492	-4.74507	-4.78366	-0.214668	-1.3121	0.002350794	0.1194759	0.006314061	0.0232515	0.523858	0.0257884	0.186637	0.263717	0.0628429	0.0635311	0.24557	0.24826	-2.76712	-2.75623	1.36295	0.0152783
602	-56380.1	-56372.42	-7.684317	0.0112216	0.0138979	0.00905367	0.0112129	-4.48992	-4.27602	-0.214668	-1.3121	0.002350794	0.1322222	0.007092968	0.02142618	0.510973	0.0497497	0.182046	0.257231	0.0628429	0.0665465	0.248606	0.263258	-2.76712	-2.70985	1.37523	0.908237
603	-56396.69	-56387.07	-9.620739	0.00308733	0.0285366	0.00249088	0.0230236	-5.78045	-3.55657	-0.214668	-1.3121	0.005836294	0.1257388	0.00920338	0.0214567	0.514111	0.0439144	0.183164	0.258811	0.0628429	0.0656671	0.248606	0.259779	-2.76712	-2.72316	1.37523	0.908237
604	-56384.03	-56375.54	-8.484558	0.00471245	0.0193332	0.00380205	0.0155982	-5.35755	-3.94593	-0.214668	-0.477313	0.002006397	0.1316444	0.00920338	0.02117795	0.0774724	0.0904334	0.594264	0.23783	0.0628429	0.0632075	0.248606	0.250049	-2.76712	-2.76133	1.37523	1.10375
605	-56386.11	-56378.08	-8.035413	0.00495015	0.0193332	0.00210718	0.00822976	-5.30834	-3.94593	-0.854068	0.328084	0.004700049	0.1629579	0.00920338	0.0198067	0.108761	0.126957	0.285053	0.47923	0.0628429	0.0733247	0.248606	0.290072	-2.76712	-2.61286	1.37523	0.521544
606	-56400.61	-56392.19	-8.421044	0.00450999	0.0193332	0.00191981	0.00822976	-5.40146	-3.94593	-0.854068	-0.791972	0.007454253	0.201561	0.007855726	0.01890357	0.0696984	0.440519	0.182673	0.307109	0.0652402	0.0747897	0.25809	0.295868	-2.72968	-2.59308	1.37523	0.521544
607	-56385.63	-56378.12	-7.507058	0.00607677	0.0233673	0.0153159	0.0588949	-5.10328	-3.75642	0.924417	-0.748173	0.003694442	0.1259051	0.008213884	0.01890357	0.0832532	0.526191	0.218199	0.172357	0.064754	0.0747897	0.245472	0.283516	-2.73716	-2.59308	1.33259	0.521544
608	-56386.14	-56378.88	-7.254514	0.00607677	0.023118	0.0159187	0.0605601	-5.10328	-3.76714	0.963024	0.118681	0.003556593	0.1256125	0.007841529	0.01890357	0.532387	0.208476	0.0864502	0.172687	0.064754	0.0760967	0.245472	0.288471	-2.73716	-2.57575	1.33259	0.521544
609	-56395.27	-56386.42	-8.857838	0.00702424	0.0217914	0.0184007	0.0570848	-4.95839	-3.82624	0.963024	-1.89954	0.003012512	0.1595463	0.007841529	0.02132895	0.310002	0.402221	0.166791	0.120986	0.0696471	0.0819063	0.254712	0.299546	-2.66431	-2.50218	1.29669	0.521544
610	-56388.27	-56381.02	-7.257258	0.0134426	0.0167798	0.00753465	0.00940515	-4.30933	-4.08758	-0.578916	0.956384	0.002806808	0.1736967	0.007825988	0.02132895	0.366991	0.151407	0.398013	0.0835888	0.0696471	0.0755534	0.267874	0.290591	-2.66431	-2.58292	1.34708	1.26695
611	-56382.85	-56375.97	-6.877638	0.0118663	0.0237925	0.00515707	0.0103402	-4.43406	-3.73839	-0.83333	0.508914	0.002806808	0.1524901	0.006659531	0.02132895	0.586451	0.241949	0.0380262	0.133575	0.0621286	0.0683925	0.247102	0.272015	-2.77855	-2.68249	1.38059	1.26695
612	-56384.52	-56376.88	-7.640227	0.00728479	0.0237925	0.00316597	0.0103402	-4.92197	-3.73839	-0.83333	0.508914	0.004960551	0.1378399	0.00622621	0.02130206	0.255624	0.375744	0.161191	0.207441	0.0621286	0.0672647	0.239748	0.259568	-2.77855	-2.69912	1.35038	1.26695
613	-56382.58	-56375.82	-6.765005	0.0119409	0.0195654	0.00657401	0.0107716	-4.42779	-3.93399	-0.596845	-0.25728	0.004960551	0.1323439	0.006524747	0.02130206	0.215947	0.472638	0.136172	0.175243	0.0621984	0.0668101	0.240018	0.257814	-2.77743	-2.7059	1.35038	1.26695
614	-56388.98	-56382.33	-6.651681	0.0344629	0.00955866	0.0189734	0.00526248	-3.36787	-4.65031	-0.596845	-0.289442	0.001502136	0.1382637	0.006524747	0.02421523	0.00924585	0.378837	0.267573	0.344345	0.0611863	0.0674247	0.234907	0.258858	-2.79383	-2.69674	1.34527	1.26695
615	-56378.45	-56370.9	-7.556921	0.00730715	0.00955866	0.00433083	0.00566526	-4.9189	-4.65031	-0.523095	-0.289442	0.001989864	0.1382637	0.007113242	0.02421523	0.0124703	0.510954	0.0121427	0.464433	0.0613295	0.0674247	0.236231	0.259709	-2.79149	-2.69674	1.34855	0.11158
616	-56383.69	-56375.54	-8.147174	0.00942664	0.0141489	0.0112959	0.0169546	-4.66422	-4.25812	0.180902	-0.289442	0.00658283	0.1370552	0.007113242	0.02152245	0.0124703	0.510954	0.0121427	0.464433	0.0574593	0.0611839	0.239771	0.255313	-2.85668	-2.79387	1.42861	1.81118
617	-56395.88	-56386.58	-9.303429	0.00607399	0.0130541	0.00940723	0.0202179	-5.10374	-4.33865	0.437463	-0.289442	0.003420306	0.1377095	0.01119399	0.02152245	0.0124703	0.510954	0.0121427	0.464433	0.0638284	0.0611839	0.253853	0.243335	-2.75156	-2.79387	1.38056	1.81118
618	-56392.47	-56385.63	-6.840093	0.0130613	0.0130541	0.0119142	0.0119077	-4.3381	-4.33865	-0.0919244	-0.289442	0.002267941	0.1200207	0.01119399	0.02359245	0.0197973	0.407285	0.0192773	0.55364	0.0593985	0.0636152	0.241534	0.258681	-2.82349	-2.7549	1.40274	0.71119
619	-56385.34	-56375.81	-9.523509	0.00280334	0.016927	0.00255713	0.0154404	-5.87695	-4.07885	-0.0919244	-0.289442	0.002019786	0.1251794	0.01022814	0.02244944	0.0321091	0.660572	0.0312656	0.276053	0.0594881	0.0649209	0.241898	0.26399	-2.82198	-2.73459	1.40274	0.71119
620	-56388.31	-56381.29	-7.020733	0.00993517	0.016927	0.015318	0.026098	-4.61167	-4.07885	0.432949	-0.132401	0.005423806	0.1232262	0.009152343	0.02279999	0.0353192	0.658381	0.0311619	0.275138	0.0618952	0.0649209	0.249384	0.261575	-2.78231	-2.73459	1.39355	0.908133
621	-56383.28	-56374.19	-9.086881	0.00556562	0.0114375	0.00858106	0.0176344	-5.19115	-4.47086	0.432949	-0.132401	0.002147668	0.126109	0.006790418	0.02279999	0.473973	0.0733405	0.0460548	0.406631	0.0618952	0.0649209	0.252826	0.265186	-2.78231	-2.73459	1.40726	1.46973
622	-56386.15	-56375.58	-10.57295	0.00734184	0.0190904	0.0113317	0.029465	-4.91417	-3.95857	0.434015	-2.405	0.002147668	0.1345884	0.006931305	0.01908019	0.480437	0.0743408	0.0330445	0.412177	0.0618952	0.0679811	0.239117	0.262628	-2.78231	-2.68853	1.35151	1.46973
623	-56384.13	-56377.3	-6.82274	0.00715174	0.0150451	0.0110383	0.0232212	-4.9404	-4.19671	0.434015	-0.274124	0.002312298	0.1213601	0.008678396	0.02138363	0.53405	0.0826366	0.0367319	0.346581	0.0664892	0.0747716	0.235873	0.265255	-2.71072	-2.59332	1.26625	0.18991
624	-56389.29	-56382.99	-6.301493	0.0107556	0.0127805	0.00860694	0.0102273	-4.53233	-4.35984	-0.222857	0.245832	0.0005678849	0.1338671	0.008678396	0.02313423	0.704614	0.00378092	0.0279438	0.263661	0.0715972	0.0728764	0.254342	0.258887	-2.6367	-2.61899	1.26763	0.18991
625	-56383.16	-56376.7	-6.46329	0.0107556	0.0149622	0.00860694	0.0119732	-4.53233	-4.20223	-0.222857	0.883615	0.003370413	0.1400592	0.008678396	0.02313423	0.290753	0.0090783	0.0670953	0.633073	0.0678459	0.0751706	0.243455	0.269738	-2.69052	-2.588	1.27769	0.18991
626	-56386.02	-56379.49	-6.53309	0.0107556	0.014711	0.00533525	0.00729728	-4.53233	-4.21916	-0.701091	-0.0627348	0.003861025	0.1435572	0.008678396	0.02412573	0.150632	0.00935347	0.187752	0.652262	0.0686968	0.0751706	0.252766	0.276586	-2.67805	-2.588	1.30276	0.356241
627	-56389.69	-56384.04	-5.644764	0.0107556	0.0278528	0.00719791	0.0186398	-4.53233	-3.58082	-0.401636	-0.0627348	0.004453402	0.153841	0.008678396	0.02412573	0.215181	0.00864264	0.173484	0.602692	0.0671226	0.0778303	0.246803	0.286175	-2.70123	-2.55322	1.30207	0.356241
628	-56403.03	-56393.11	-9.919857	0.00761188	0.0278528	0.00509405	0.0186398	-4.87805	-3.58082	-0.401636	-0.0627348	0.001615593	0.1278381	0.01099046	0.02412573	0.299542	0.00855665	0.171758	0.520144	0.0671226	0.0778303	0.242686	0.2814	-2.70123	-2.55322	1.28525	3.95778
629	-56394.55	-56386.19	-8.358362	0.0362096	0.0202884	0.0137942	0.00772894	-3.31843	-3.8977	-0.96508	-0.0627348	0.003722046	0.163064	0.00690038	0.02246046	0.607086	0.0173419	0.131454	0.244118	0.0730832	0.0739514	0.261671	0.26478	-2.61616	-2.60435	1.27549	3.95778
630	-56398.44	-56386	-12.43892	0.0075409	0.0233876	0.00192743	0.00597778	-4.88741	-3.75555	-1.36416	-1.20821	0.002750918	0.163064	0.008646691	0.02246046	0.542238	0.0202041	0.15315	0.284409	0.0723915	0.0833858	0.250076	0.288056	-2.62567	-2.48428	1.23968	4.90853
631	-56390.24	-56383.37	-6.875924	0.0075409	0.0280503	0.00192743	0.00716955	-4.88741	-3.57376	-1.36416	-0.575682	0.002750918	0.1536086	0.009076475	0.02246046	0.503115	0.0187464	0.1421	0.336038	0.0723915	0.0744109	0.250076	0.257052	-2.62567	-2.59815	1.23968	0.0536134
