Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
749	-56392.15	-56383.47	-8.679349	0.0131108	0.0145484	0.0194576	0.0215911	-4.33432	-4.23027	0.394798	1.06523	0.00526296	0.1275375	0.007746967	0.0203986	0.321385	0.222847	0.0669766	0.388791	0.0564241	0.0602759	0.228821	0.244441	-2.87486	-2.80882	1.40004	2.32894
750	-56396.73	-56386.65	-10.08227	0.00756945	0.0145484	0.0112337	0.0215911	-4.88364	-4.23027	0.394798	-1.48534	0.001100085	0.09723154	0.009005635	0.0203986	0.408898	0.283528	0.0852142	0.22236	0.0599616	0.0602759	0.227924	0.229119	-2.81405	-2.80882	1.33531	2.32894
751	-56410.98	-56399.94	-11.044	0.00756945	0.0109242	0.0248938	0.0359267	-4.88364	-4.51678	1.1905	-1.48534	0.003497744	0.1142476	0.009005635	0.01671856	0.0961286	0.433551	0.130303	0.340017	0.0621757	0.0602759	0.23634	0.229119	-2.77779	-2.80882	1.33531	2.32894
752	-56390	-56377.75	-12.25611	0.00205937	0.0109242	0.00677269	0.0359267	-6.18536	-4.51678	1.1905	-1.48534	0.001139	0.1083887	0.00724807	0.01742943	0.144345	0.31142	0.195661	0.348574	0.0600305	0.0688537	0.228186	0.261724	-2.8129	-2.67577	1.33531	0.630188
753	-56398.1	-56385.4	-12.69605	0.00135639	0.0217436	0.00446078	0.0715089	-6.60293	-3.82843	1.1905	-1.48534	0.001707179	0.09968966	0.00837198	0.01742943	0.19072	0.0858418	0.300974	0.422465	0.0543675	0.0748136	0.20666	0.284379	-2.91199	-2.59276	1.33531	0.677325
754	-56395.45	-56385.91	-9.537438	0.00543365	0.0217436	0.0178698	0.0715089	-5.21515	-3.82843	1.1905	-1.48534	0.005146411	0.1146073	0.009089294	0.01900354	0.182135	0.126992	0.287426	0.403448	0.0601558	0.0782112	0.230042	0.299088	-2.81082	-2.54834	1.34133	1.07029
755	-56403.02	-56394.92	-8.093271	0.0118391	0.0217436	0.0389355	0.0715089	-4.43635	-3.82843	1.1905	-1.48534	0.005146411	0.1146073	0.009089294	0.01900354	0.156477	0.046333	0.575414	0.221775	0.0637103	0.0782112	0.241754	0.296779	-2.75341	-2.54834	1.33357	1.07029
756	-56390.86	-56384.47	-6.397099	0.0118391	0.0217436	0.0107945	0.0198251	-4.43635	-3.82843	-0.0923705	-0.665749	0.005146411	0.1291247	0.006879152	0.02267492	0.0888507	0.0500476	0.621546	0.239556	0.0682943	0.0737258	0.242548	0.261838	-2.68393	-2.6074	1.26737	1.07029
757	-56395.22	-56388.82	-6.396491	0.0118391	0.0312985	0.0139188	0.0367966	-4.43635	-3.46418	0.161835	0.924654	0.0009529422	0.1291247	0.009285217	0.02267492	0.144275	0.0105218	0.764574	0.0806295	0.0698416	0.0737258	0.246504	0.260213	-2.66153	-2.6074	1.26115	1.07029
758	-56389.66	-56381.58	-8.076415	0.0118391	0.00757376	0.0139188	0.00890421	-4.43635	-4.88307	0.161835	-0.976293	0.00104036	0.1291247	0.006036523	0.0201382	0.105541	0.276168	0.559308	0.0589828	0.0698416	0.0737258	0.246504	0.260213	-2.66153	-2.6074	1.26115	1.07029
759	-56400.82	-56389.9	-10.92222	0.00592338	0.0140267	0.00627755	0.0148653	-5.12885	-4.2668	0.0580727	-2.43275	0.002520315	0.1604588	0.007576067	0.02050935	0.11529	0.239696	0.376516	0.268497	0.0769583	0.0726727	0.273268	0.258051	-2.56449	-2.62179	1.26719	1.07029
760	-56393.08	-56379.23	-13.85429	0.00592338	0.0140267	0.000281821	0.000667358	-5.12885	-4.2668	-3.04539	-2.128	0.002364679	0.1579463	0.007576067	0.02050935	0.147543	0.182744	0.271406	0.398307	0.0715624	0.0780744	0.260212	0.283891	-2.63719	-2.55009	1.29093	0.039723
761	-56397.3	-56389.69	-7.611196	0.0240196	0.0140267	0.0087916	0.00513401	-3.72889	-4.2668	-1.00507	-2.128	0.005794593	0.1626781	0.007576067	0.02156113	0.159861	0.114509	0.294066	0.431563	0.0759055	0.0749688	0.277212	0.273791	-2.57827	-2.59068	1.29529	0.039723
762	-56383.6	-56373.79	-9.8055	0.0083884	0.0121215	0.00307031	0.00443671	-4.78091	-4.41277	-1.00507	-2.128	0.00244562	0.149964	0.007576067	0.02156113	0.595432	0.337001	0.0237943	0.0437725	0.0655236	0.0749688	0.239297	0.273791	-2.72535	-2.59068	1.29529	0.520998
763	-56386.21	-56376.81	-9.402987	0.0083884	0.0121215	0.00734436	0.0106129	-4.78091	-4.41277	-0.132917	-2.128	0.003335344	0.1536429	0.007576067	0.02256032	0.595432	0.337001	0.0237943	0.0437725	0.0655236	0.0761034	0.256249	0.297624	-2.72535	-2.57566	1.36374	0.520998
764	-56392.91	-56385.71	-7.199182	0.0083884	0.0341213	0.00181848	0.00739696	-4.78091	-3.37783	-1.52885	-0.91326	0.001045987	0.1536429	0.00952462	0.01747862	0.595432	0.337001	0.0237943	0.0437725	0.0632755	0.072988	0.247457	0.285441	-2.76026	-2.61746	1.36374	0.189031
765	-56386.57	-56380.17	-6.405837	0.0211538	0.0192382	0.00458581	0.00417054	-3.85594	-3.95086	-1.52885	-0.91326	0.002239945	0.1526715	0.00830115	0.02004056	0.371679	0.523386	0.0369542	0.0679816	0.0637854	0.0732217	0.249451	0.286355	-2.75223	-2.61426	1.36374	0.180278
766	-56382.52	-56375.83	-6.687821	0.00806232	0.0260509	0.00332823	0.0107541	-4.82055	-3.6477	-0.884763	-0.91326	0.003277823	0.1539128	0.00830115	0.02004056	0.358701	0.505111	0.0778938	0.0582938	0.0637854	0.0743975	0.242595	0.282956	-2.75223	-2.59833	1.33587	0.180278
767	-56386.24	-56378.58	-7.662602	0.00566024	0.0260509	0.00233662	0.0107541	-5.17429	-3.6477	-0.884763	1.28496	0.004134115	0.1303499	0.00830115	0.02004056	0.358701	0.505111	0.0778938	0.0582938	0.0637854	0.0630143	0.241992	0.239066	-2.75223	-2.76439	1.33338	0.0399885
768	-56390.18	-56381.11	-9.068388	0.0170002	0.0260509	0.00701789	0.0107541	-4.07453	-3.6477	-0.884763	1.89076	0.0007832653	0.1303499	0.00830115	0.02177883	0.421079	0.353444	0.0914394	0.134038	0.064135	0.0721819	0.24294	0.273421	-2.74676	-2.62857	1.33182	2.32525
769	-56404.84	-56394.99	-9.857058	0.0170002	0.0134733	0.00701789	0.00556195	-4.07453	-4.30704	-0.884763	1.89076	0.002227435	0.09978714	0.00830115	0.0238778	0.674913	0.238696	0.0360132	0.0503774	0.0629163	0.0699659	0.229381	0.255082	-2.76595	-2.65975	1.29358	2.32525
770	-56393.5	-56379.99	-13.51002	0.00231994	0.0134733	0.00372222	0.0216172	-6.06622	-4.30704	0.47278	1.89076	0.005496167	0.1167359	0.00830115	0.02030005	0.682833	0.241497	0.0364358	0.0392347	0.0629163	0.0650011	0.229381	0.236982	-2.76595	-2.73335	1.29358	2.32525
771	-56396.94	-56384.66	-12.2798	0.0117752	0.00441942	0.0188926	0.00709073	-4.44176	-5.42175	0.47278	1.95911	0.003173336	0.1264525	0.00830115	0.02030005	0.682833	0.241497	0.0364358	0.0392347	0.0604478	0.0640593	0.223246	0.236584	-2.80597	-2.74795	1.30649	2.32525
772	-56388.65	-56374.38	-14.26735	0.00236934	0.00952069	0.0042557	0.0171007	-6.04515	-4.65429	0.58565	1.95911	0.002209916	0.1275043	0.008266674	0.02363274	0.70866	0.175452	0.0348636	0.0810241	0.0616151	0.0686973	0.22512	0.250996	-2.78685	-2.67805	1.29573	2.32525
773	-56385.1	-56376.34	-8.752153	0.0122966	0.0108574	0.0220866	0.0195016	-4.39843	-4.52291	0.58565	0.308885	0.001809889	0.1215088	0.008266674	0.02363274	0.0603306	0.577312	0.0957544	0.266603	0.0645975	0.0686973	0.251359	0.267312	-2.73958	-2.67805	1.35871	2.32525
774	-56388.86	-56381.15	-7.71091	0.0122966	0.0199748	0.0220866	0.0358779	-4.39843	-3.91328	0.58565	0.349281	0.001349659	0.1460005	0.006255861	0.02039147	0.0378846	0.734573	0.060129	0.167414	0.0645975	0.074666	0.251359	0.290537	-2.73958	-2.59473	1.35871	2.32525
775	-56384.89	-56375.5	-9.392319	0.0122966	0.00604355	0.00720552	0.00354138	-4.39843	-5.10876	-0.534474	0.349281	0.003256528	0.1351543	0.006255861	0.02523148	0.0883038	0.439067	0.0824109	0.390219	0.0645975	0.074666	0.237484	0.2745	-2.73958	-2.59473	1.30193	2.08721
776	-56392.05	-56387.33	-4.723725	0.0313722	0.0252108	0.0183834	0.014773	-3.46183	-3.68048	-0.534474	-0.0875772	0.002404214	0.1602127	0.007374363	0.02523148	0.482622	0.0872283	0.0750039	0.355146	0.0644227	0.074666	0.246236	0.285388	-2.74229	-2.59473	1.34083	0.577316
777	-56391.32	-56385.74	-5.573174	0.018559	0.0252108	0.0108751	0.014773	-3.9868	-3.68048	-0.534474	-0.694601	0.006421839	0.1602127	0.007374363	0.02519452	0.436087	0.172269	0.070741	0.320902	0.0644227	0.0682465	0.259229	0.274616	-2.74229	-2.68463	1.39225	0.577316
778	-56388.44	-56382.93	-5.508119	0.0253706	0.0194698	0.0148666	0.0114089	-3.67416	-3.93889	-0.534474	0.787403	0.006235126	0.17093	0.007243417	0.02254791	0.436627	0.172483	0.0708286	0.320061	0.0649826	0.0712914	0.261482	0.286868	-2.73364	-2.64098	1.39225	0.577316
779	-56394.41	-56388.15	-6.254718	0.0307853	0.0194698	0.00500946	0.00316818	-3.48072	-3.93889	-1.81571	0.476473	0.006632723	0.1546095	0.007323814	0.02588364	0.290959	0.114939	0.0471987	0.546904	0.0647515	0.0646155	0.25694	0.2564	-2.7372	-2.7393	1.37829	0.11596
780	-56390.57	-56381.72	-8.84876	0.0263759	0.00489468	0.00429194	0.000796473	-3.63531	-5.31961	-1.81571	0.702049	0.005021058	0.1439619	0.00715441	0.02588364	0.51434	0.0834037	0.083435	0.318821	0.0647515	0.0646155	0.258997	0.258453	-2.7372	-2.7393	1.38626	0.138407
781	-56390.61	-56383.66	-6.950644	0.0263759	0.00489468	0.021217	0.00393733	-3.63531	-5.31961	-0.217645	0.606336	0.002017335	0.1439619	0.004822255	0.02588364	0.403669	0.0900466	0.16207	0.344215	0.0639459	0.0646155	0.2527	0.255346	-2.74972	-2.7393	1.37417	0.138407
782	-56398.8	-56391.66	-7.13718	0.0263759	0.00489468	0.021217	0.00393733	-3.63531	-5.31961	-0.217645	-0.794207	0.00183367	0.1530947	0.004822255	0.02588364	0.421018	0.149842	0.186115	0.243024	0.0639459	0.0710493	0.271557	0.301723	-2.74972	-2.64438	1.44614	0.138407
783	-56391.49	-56384.09	-7.39836	0.0263759	0.00541975	0.021217	0.0043597	-3.63531	-5.21771	-0.217645	-1.18214	0.006483675	0.1445417	0.006842874	0.02588364	0.311429	0.107464	0.133478	0.447629	0.065019	0.0710493	0.256928	0.280757	-2.73308	-2.64438	1.37412	0.138407
784	-56396.4	-56387.56	-8.843033	0.0269823	0.0180393	0.0217049	0.014511	-3.61257	-4.0152	-0.217645	-1.18214	0.005807919	0.1695157	0.008203914	0.02588364	0.300012	0.103525	0.128585	0.467877	0.0649341	0.0710493	0.266565	0.291669	-2.73438	-2.64438	1.41225	3.45529
785	-56393.78	-56387.12	-6.656339	0.0269823	0.0181456	0.0217049	0.0145965	-3.61257	-4.00933	-0.217645	-1.12679	0.005807919	0.1585347	0.005510208	0.02233767	0.151164	0.125539	0.155928	0.567368	0.0649341	0.0711663	0.266565	0.292149	-2.73438	-2.64274	1.41225	1.63002
786	-56393.97	-56382.63	-11.3494	0.0095104	0.0150194	0.0238986	0.037742	-4.65537	-4.19841	0.921432	-2.56344	0.005807919	0.1487349	0.006885993	0.02233767	0.419785	0.0634904	0.0788598	0.437865	0.0649341	0.0786856	0.250761	0.303866	-2.73438	-2.54229	1.35113	1.63002
787	-56398.25	-56387.12	-11.12269	0.00465389	0.0208044	0.0116947	0.0522791	-5.37005	-3.87259	0.921432	-2.56344	0.005807919	0.1705474	0.006885993	0.02233767	0.176381	0.0266768	0.61708	0.179862	0.0649341	0.0718412	0.278238	0.307834	-2.73438	-2.6333	1.4551	0.268626
788	-56392.64	-56380.32	-12.31345	0.00465389	0.00796711	0.0116947	0.0200205	-5.37005	-4.83243	0.921432	-2.56344	0.004666315	0.1685353	0.007514672	0.02124775	0.218143	0.195296	0.259155	0.327406	0.0649341	0.0769485	0.256667	0.304157	-2.73438	-2.56462	1.37441	0.121912
789	-56389.92	-56382.69	-7.231175	0.00811051	0.0129609	0.00407482	0.00651169	-4.81459	-4.34582	-0.688336	0.730194	0.002913254	0.1649175	0.008464084	0.02131533	0.232501	0.353601	0.0649424	0.348955	0.0716001	0.0719674	0.283016	0.284468	-2.63666	-2.63154	1.37441	0.121912
790	-56388.95	-56383.3	-5.651487	0.0210337	0.0129609	0.0105676	0.00651169	-3.86163	-4.34582	-0.688336	0.200402	0.002913254	0.1738024	0.007022049	0.02131533	0.227491	0.345982	0.063543	0.362984	0.0676968	0.0766123	0.267588	0.302828	-2.69272	-2.569	1.37441	0.270575
791	-56382.27	-56375.94	-6.336365	0.0159011	0.0102514	0.0079889	0.00515041	-4.14137	-4.58034	-0.688336	0.382201	0.005591182	0.1453147	0.007022049	0.0222082	0.209532	0.318669	0.0585268	0.413271	0.0658989	0.0728872	0.238446	0.263732	-2.71963	-2.61884	1.28602	0.270575
792	-56395.88	-56388.81	-7.071518	0.00972215	0.016541	0.00488452	0.0083104	-4.63335	-4.10191	-0.688336	0.382201	0.002996594	0.1272683	0.007022049	0.02306518	0.209532	0.318669	0.0585268	0.413271	0.0560651	0.0722048	0.202864	0.261263	-2.88124	-2.62825	1.28602	0.911212
793	-56396.27	-56391.57	-4.701464	0.0220279	0.0328086	0.0110671	0.0164834	-3.81545	-3.41707	-0.688336	-0.225572	0.002996594	0.1398579	0.007022049	0.02121648	0.209532	0.318669	0.0585268	0.413271	0.0652444	0.0808025	0.243183	0.301171	-2.72961	-2.51575	1.31567	0.513756
794	-56392.06	-56386.16	-5.901351	0.0150852	0.0182046	0.00833463	0.0100581	-4.19404	-4.00608	-0.593296	-0.716482	0.002996594	0.1760204	0.007022049	0.02297001	0.41971	0.116425	0.0424763	0.421389	0.0676841	0.0811445	0.252276	0.302446	-2.6929	-2.51152	1.31567	0.417046
795	-56389.92	-56382.52	-7.397144	0.0150852	0.011224	0.0101358	0.00754144	-4.19404	-4.4897	-0.39764	0.968708	0.001839923	0.1557979	0.007022049	0.02297001	0.424208	0.106955	0.0429316	0.425906	0.0712649	0.0760727	0.274245	0.292746	-2.64135	-2.57607	1.34762	1.11171
796	-56392.21	-56386.97	-5.243349	0.0248796	0.0205336	0.0167167	0.0137966	-3.69371	-3.88569	-0.39764	0.968708	0.005915625	0.1646088	0.007022049	0.02332029	0.424208	0.106955	0.0429316	0.425906	0.0695115	0.0783689	0.267497	0.301582	-2.66626	-2.54633	1.34762	0.346661
797	-56390.11	-56383.21	-6.894751	0.0196039	0.0205336	0.0106864	0.0111932	-3.93203	-3.88569	-0.606759	0.968708	0.005915625	0.152469	0.007022049	0.02491962	0.435147	0.104923	0.042116	0.417814	0.0654955	0.0741068	0.252042	0.285181	-2.72577	-2.60225	1.34762	1.58474
798	-56397.26	-56390.22	-7.047007	0.0295836	0.0205336	0.0186233	0.0129262	-3.52054	-3.88569	-0.462805	2.16948	0.005915625	0.1306692	0.007022049	0.02491962	0.349547	0.129432	0.185399	0.335623	0.064199	0.0645577	0.245898	0.247272	-2.74577	-2.7402	1.34293	0.335475
799	-56406.84	-56398.36	-8.480512	0.0221787	0.0129781	0.0139619	0.00816994	-3.80862	-4.34449	-0.462805	1.59473	0.006229792	0.1320127	0.01015164	0.02832993	0.189459	0.214686	0.212027	0.383828	0.0646418	0.0693935	0.247594	0.265794	-2.73889	-2.66796	1.34293	1.73632
800	-56384.26	-56378.03	-6.230967	0.0221787	0.0129781	0.0139619	0.00816994	-3.80862	-4.34449	-0.462805	0.297187	0.001196637	0.1346365	0.006311234	0.02539591	0.0654499	0.777199	0.0951313	0.0622198	0.0646418	0.0697914	0.247594	0.267318	-2.73889	-2.66224	1.34293	1.01715
801	-56392.41	-56381.51	-10.89896	0.0202382	0.0193822	0.00853142	0.00817059	-3.90019	-3.9434	-0.863814	3.12361	0.001618959	0.139988	0.006311234	0.0264614	0.220871	0.449756	0.119402	0.209971	0.0646418	0.0697914	0.240217	0.259354	-2.73889	-2.66224	1.31268	1.01715
802	-56415.08	-56403.8	-11.28063	0.0482829	0.00745897	0.0203537	0.00314434	-3.03068	-4.89834	-0.863814	2.89762	0.0009217128	0.1374887	0.006311234	0.03229582	0.328862	0.369884	0.0981972	0.203057	0.0550402	0.0591205	0.229905	0.246948	-2.89969	-2.82818	1.4296	1.01715
803	-56411.6	-56405.31	-6.296334	0.0482829	0.0141139	0.0203537	0.00594973	-3.03068	-4.2606	-0.863814	0.807886	0.0005963158	0.1298455	0.005566276	0.03229582	0.291802	0.390309	0.10362	0.21427	0.0573525	0.0585762	0.244129	0.249338	-2.85854	-2.83743	1.44848	1.01715
804	-56411.92	-56406.02	-5.897784	0.0434837	0.0141139	0.0377396	0.0122495	-3.13537	-4.2606	-0.141675	0.745814	0.0002316352	0.1298455	0.005566276	0.03229582	0.437554	0.319905	0.0669214	0.17562	0.058583	0.0653248	0.249366	0.278064	-2.83731	-2.72838	1.44848	1.01715
805	-56419.06	-56412.28	-6.77851	0.0239912	0.00988436	0.020822	0.00857867	-3.73007	-4.6168	-0.141675	-1.08387	0.004032856	0.122655	0.008909027	0.03350412	0.487222	0.426845	0.0745178	0.0114151	0.0562013	0.0653248	0.239228	0.278064	-2.87882	-2.72838	1.44848	0.287582
806	-56396.27	-56389.57	-6.695312	0.0189261	0.00988436	0.0245686	0.0128312	-3.96721	-4.6168	0.260926	-0.875441	0.004032856	0.1195931	0.008909027	0.0269095	0.841818	0.0915364	0.0469222	0.0197229	0.059103	0.0653248	0.244712	0.270473	-2.82847	-2.72838	1.4208	0.287582
807	-56400.3	-56393.79	-6.513462	0.0189261	0.0194386	0.00583451	0.0059925	-3.96721	-3.9405	-1.17675	-0.875441	0.0004400949	0.1070563	0.007816476	0.0269095	0.302472	0.029346	0.518982	0.1492	0.0515126	0.0572997	0.213284	0.237246	-2.96593	-2.85946	1.4208	0.388906
808	-56407.28	-56399.96	-7.31842	0.0266082	0.0137529	0.0077704	0.00401627	-3.62654	-4.2865	-1.2309	0.83317	0.005171503	0.117969	0.007816476	0.0269095	0.618672	0.0600239	0.0161324	0.305172	0.0491445	0.0531449	0.210455	0.227586	-3.01299	-2.93473	1.45451	0.975558
809	-56404.73	-56390.8	-13.93309	0.00370186	0.00689729	0.000296297	0.000552059	-5.59892	-4.97663	-2.52523	-0.422708	0.008225504	0.1117293	0.007816476	0.0269095	0.349084	0.179891	0.154385	0.31664	0.0491445	0.0529083	0.210455	0.226573	-3.01299	-2.93919	1.45451	0.975558
810	-56404.33	-56392.06	-12.26809	0.0115084	0.00689729	0.000793183	0.000475375	-4.46468	-4.97663	-2.67478	0.948111	0.003302079	0.1101529	0.007816476	0.0269095	0.314699	0.186461	0.163502	0.335339	0.0475246	0.0602416	0.195986	0.248429	-3.04651	-2.80939	1.41679	0.874116
811	-56391.3	-56379.25	-12.05423	0.0144421	0.00689729	0.000819413	0.000391338	-4.23761	-4.97663	-2.86931	-0.565399	0.001630205	0.1084878	0.007816476	0.02320844	0.275872	0.286833	0.143329	0.293966	0.0529956	0.0555099	0.213005	0.223111	-2.93755	-2.89119	1.39111	0.874116
812	-56393.67	-56381.38	-12.28525	0.0186514	0.00476459	0.00105824	0.000270333	-3.98183	-5.34654	-2.86931	-0.510533	0.001691653	0.1121845	0.006780482	0.02262584	0.214744	0.223276	0.333151	0.228829	0.0529956	0.0668001	0.208109	0.262318	-2.93755	-2.70605	1.36785	0.874116
813	-56410.09	-56400.59	-9.502199	0.0212408	0.0232405	0.00120516	0.00131862	-3.85183	-3.76186	-2.86931	-0.510533	0.009327867	0.1209993	0.006025177	0.02090556	0.144204	0.149933	0.223715	0.482148	0.0529956	0.0618585	0.208109	0.242913	-2.93755	-2.78291	1.36785	0.874116
814	-56388.5	-56380.57	-7.926746	0.0212408	0.0111189	0.00373389	0.00195457	-3.85183	-4.49911	-1.73847	0.63177	0.001068969	0.1263836	0.006025177	0.02225003	0.144204	0.149933	0.223715	0.482148	0.061359	0.0638692	0.248251	0.258407	-2.79101	-2.75092	1.3977	0.874116
815	-56390.59	-56383	-7.593632	0.0212408	0.0186437	0.00333832	0.00293015	-3.85183	-3.98225	-1.85046	0.63177	0.0001604967	0.1263836	0.008203151	0.02551192	0.13739	0.142849	0.260396	0.459366	0.0609277	0.0638692	0.236265	0.247671	-2.79807	-2.75092	1.35527	0.874116
816	-56393.56	-56383.49	-10.07283	0.00503739	0.0186437	0.000791703	0.00293015	-5.29087	-3.98225	-1.85046	0.63177	0.001399014	0.118066	0.008203151	0.02551192	0.14053	0.164569	0.165687	0.529214	0.0526234	0.0596561	0.214722	0.243418	-2.9446	-2.81916	1.40618	0.874116
817	-56410.92	-56400.36	-10.56185	0.00427151	0.0355437	0.000458894	0.0038185	-5.45579	-3.33699	-2.2309	-0.619332	0.001879464	0.1500039	0.008203151	0.02578298	0.277276	0.324707	0.0978969	0.300121	0.0597672	0.0599817	0.243871	0.244746	-2.8173	-2.81372	1.40618	0.874116
818	-56388.93	-56380.59	-8.346877	0.00834991	0.00931981	0.00534938	0.00597075	-4.7855	-4.67561	-0.44527	-0.249264	0.003695107	0.1307857	0.008894642	0.02578298	0.476813	0.235058	0.0708685	0.21726	0.0561755	0.0584887	0.229216	0.238654	-2.87927	-2.83892	1.40618	0.874116
819	-56388.92	-56372.57	-16.34934	0.00518531	0.00395049	0.00332197	0.00253088	-5.26193	-5.53392	-0.44527	3.41367	0.00355531	0.1311565	0.007972619	0.02060379	0.476813	0.235058	0.0708685	0.21726	0.0645932	0.0728115	0.231133	0.26054	-2.73965	-2.61988	1.27488	0.830684
820	-56387.65	-56378.42	-9.233162	0.00894101	0.0126938	0.010988	0.0155999	-4.71711	-4.36664	0.206156	2.34794	0.00355531	0.1241403	0.007972619	0.02060379	0.498668	0.225239	0.0679081	0.208185	0.0613935	0.0720073	0.219684	0.257663	-2.79045	-2.63099	1.27488	0.13548
821	-56389.47	-56382.89	-6.584193	0.00894101	0.0136618	0.010988	0.0167896	-4.71711	-4.29315	0.206156	-0.611651	0.008130895	0.1545174	0.007972619	0.02060379	0.528696	0.211748	0.0638407	0.195715	0.0680911	0.0710917	0.248964	0.259935	-2.68691	-2.64378	1.29646	0.13548
822	-56404.91	-56397.69	-7.222002	0.0157966	0.0147081	0.0207033	0.0192766	-4.14796	-4.21936	0.270495	-0.611651	0.004137615	0.1328571	0.007972619	0.02060379	0.335735	0.0993336	0.490064	0.0748676	0.0670694	0.0841317	0.246706	0.309468	-2.70203	-2.47537	1.30247	1.78052
823	-56400.9	-56396.45	-4.446909	0.0234622	0.0395724	0.0136743	0.0230637	-3.75236	-3.22962	-0.539873	-0.611651	0.001889293	0.1552801	0.007972619	0.02060379	0.335735	0.0993336	0.490064	0.0748676	0.0646108	0.0841317	0.237663	0.309468	-2.73937	-2.47537	1.30247	0.344957
824	-56403.76	-56394.22	-9.536963	0.0118448	0.00898371	0.00690344	0.00523591	-4.43586	-4.71234	-0.539873	-0.43216	0.0113977	0.1721416	0.009274962	0.02298946	0.199703	0.464262	0.291502	0.044533	0.0689952	0.0687763	0.25379	0.252985	-2.67372	-2.6769	1.30247	2.68795
825	-56382.25	-56371.89	-10.36662	0.0106192	0.00396029	0.00180132	0.000671778	-4.54509	-5.53144	-1.77414	-0.43216	0.002685393	0.1197992	0.008704818	0.02298946	0.591116	0.090041	0.280186	0.0386568	0.0599448	0.0650957	0.231436	0.251323	-2.81433	-2.7319	1.35088	0.236938
826	-56391.77	-56378.4	-13.36889	0.0246598	0.00369436	0.00137977	0.000206707	-3.70258	-5.60095	-2.88326	-0.640189	0.003855565	0.1258113	0.008704818	0.0244739	0.42569	0.211288	0.201775	0.161246	0.0599448	0.0639859	0.226736	0.242021	-2.81433	-2.74909	1.33036	1.46081
827	-56387.59	-56378.86	-8.733605	0.0246598	0.00954669	0.00423398	0.00163912	-3.70258	-4.65156	-1.76203	-0.15499	0.003307614	0.1445231	0.008704818	0.02583252	0.358286	0.336174	0.169826	0.135714	0.0609505	0.0660642	0.246017	0.266658	-2.79769	-2.71713	1.39534	1.46081
828	-56387.58	-56377.38	-10.19624	0.00506229	0.00954669	0.000869173	0.00163912	-5.28594	-4.65156	-1.76203	-0.15499	0.002637234	0.1525899	0.008704818	0.02160665	0.33596	0.315226	0.159243	0.18957	0.0634646	0.0661379	0.237092	0.247079	-2.75727	-2.71601	1.31797	0.600304
829	-56391.77	-56381.93	-9.84889	0.0125275	0.0235701	0.00215091	0.00404688	-4.37983	-3.74778	-1.76203	-0.15499	0.007983078	0.1431639	0.008704818	0.02160665	0.33596	0.315226	0.159243	0.18957	0.0602965	0.0669999	0.229109	0.25458	-2.80848	-2.70306	1.33492	3.1141
830	-56394.68	-56388.05	-6.636411	0.0234591	0.0154524	0.00402782	0.0026531	-3.7525	-4.16999	-1.76203	-0.319704	0.004315869	0.1172561	0.009210384	0.02160665	0.430321	0.0497095	0.285824	0.234145	0.0602965	0.0669999	0.215024	0.23893	-2.80848	-2.70306	1.27148	0.219947
831	-56385.14	-56378.4	-6.745609	0.0134497	0.0129186	0.00796972	0.00765498	-4.3088	-4.34909	-0.523309	-0.319704	0.003261995	0.1346983	0.005957867	0.02160665	0.131539	0.0608217	0.349718	0.457921	0.06305	0.0737923	0.225297	0.263683	-2.76383	-2.6065	1.27349	1.04225
832	-56385.48	-56376.83	-8.647003	0.0134497	0.00495089	0.00796972	0.00293368	-4.3088	-5.30819	-0.523309	-0.465216	0.004547144	0.1402212	0.005957867	0.02189806	0.17503	0.175564	0.465347	0.184059	0.0631006	0.064306	0.236508	0.241026	-2.76302	-2.7441	1.32125	1.04225
833	-56397.93	-56389.25	-8.6856	0.0160253	0.00440945	0.0094959	0.00261285	-4.13359	-5.42401	-0.523309	-0.465216	0.00578136	0.1584682	0.005934923	0.02189806	0.08925	0.231046	0.487057	0.192646	0.0631006	0.0636154	0.23737	0.239306	-2.76302	-2.7549	1.32489	1.04225
834	-56389.82	-56380.83	-8.982772	0.0122528	0.0135624	0.00721434	0.00798546	-4.402	-4.30045	-0.529683	-0.201517	0.006346518	0.129946	0.005934923	0.02079061	0.119659	0.469455	0.152602	0.258284	0.0603072	0.0636154	0.226862	0.239306	-2.8083	-2.7549	1.32489	3.15762
835	-56388.25	-56380.73	-7.515456	0.010864	0.0195346	0.00555245	0.00998386	-4.5223	-3.93557	-0.671217	0.673298	0.004624314	0.1237205	0.005799925	0.02079061	0.14364	0.363127	0.183185	0.310047	0.0603072	0.061822	0.236007	0.241935	-2.8083	-2.7835	1.36441	1.6592
836	-56386.48	-56378.96	-7.517437	0.0123127	0.0195346	0.00822573	0.0130504	-4.39712	-3.93557	-0.403368	-0.793454	0.001320069	0.1216434	0.009636847	0.02079061	0.15421	0.389849	0.123078	0.332863	0.0603072	0.061822	0.236007	0.241935	-2.8083	-2.7835	1.36441	1.6592
