Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
475	-56387.18	-56376.91	-10.27354	0.0109291	0.00748618	0.00207118	0.00141872	-4.51633	-4.8947	-1.66331	1.60249	0.002916453	0.139721	0.008438255	0.01991427	0.202383	0.0947755	0.456466	0.246375	0.0574362	0.0592894	0.235351	0.242945	-2.85708	-2.82532	1.4104	0.49061
476	-56388.02	-56377.44	-10.57923	0.0104889	0.00748618	0.00198776	0.00141872	-4.55744	-4.8947	-1.66331	1.60249	0.005164703	0.115653	0.007740044	0.02229688	0.238809	0.111834	0.538624	0.110733	0.0602674	0.0607218	0.232814	0.234569	-2.80896	-2.80145	1.35145	0.822575
477	-56384.3	-56374.35	-9.949217	0.0104889	0.00852398	0.00198776	0.00161539	-4.55744	-4.76487	-1.66331	1.60249	0.005159441	0.1235991	0.007740044	0.02229688	0.166228	0.153675	0.527933	0.152164	0.0567265	0.0642185	0.216325	0.244896	-2.86951	-2.74546	1.33854	0.429712
478	-56385.1	-56371.05	-14.04958	0.00603597	0.00852398	0.000403351	0.000569611	-5.11002	-4.76487	-2.70569	1.60249	0.003988555	0.1160765	0.007740044	0.02229688	0.268063	0.307169	0.179386	0.245382	0.0567265	0.0640672	0.216325	0.244319	-2.86951	-2.74782	1.33854	1.25237
479	-56383.51	-56371.29	-12.21508	0.00603597	0.00502556	0.010922	0.00909367	-5.11002	-5.29322	0.593041	1.60249	0.003988555	0.1144445	0.007740044	0.02229688	0.132491	0.647898	0.104356	0.115255	0.0569374	0.0611369	0.224121	0.240651	-2.8658	-2.79464	1.37023	1.81921
480	-56384.17	-56370.81	-13.35761	0.00603597	0.00430833	0.0114826	0.00819599	-5.11002	-5.4472	0.643094	1.91343	0.003794105	0.1218731	0.007740044	0.02080643	0.266822	0.290907	0.210161	0.232111	0.05651	0.0611369	0.228467	0.247173	-2.87334	-2.79464	1.39697	2.04235
481	-56389.35	-56376.38	-12.97809	0.00603597	0.00902911	0.00358821	0.00536755	-5.11002	-4.7073	-0.520082	-2.71689	0.00385875	0.113083	0.007788047	0.01923167	0.266822	0.290907	0.210161	0.232111	0.05651	0.0611369	0.233186	0.252279	-2.87334	-2.79464	1.41742	1.38135
482	-56384.4	-56372.82	-11.57774	0.00603597	0.00654703	0.00358821	0.00389203	-5.11002	-5.02874	-0.520082	-2.12564	0.003705971	0.1224595	0.007788047	0.01923167	0.0817578	0.681724	0.064396	0.172122	0.0537299	0.0599986	0.221714	0.247582	-2.92379	-2.81343	1.41742	0.780651
483	-56379.51	-56368.91	-10.5992	0.00603597	0.00429578	0.00588025	0.00418497	-5.11002	-5.45012	-0.0261359	-1.01479	0.003705971	0.1164535	0.006986763	0.02246194	0.072111	0.688886	0.0650725	0.173931	0.0552608	0.0599986	0.228031	0.247582	-2.89569	-2.81343	1.41742	0.780651
484	-56379.05	-56369.75	-9.295752	0.00533728	0.00975141	0.00181766	0.00332093	-5.23304	-4.63034	-1.07717	0.237213	0.003265118	0.1379326	0.006986763	0.02154232	0.0783393	0.662015	0.0706929	0.188953	0.0561143	0.0646659	0.231551	0.266838	-2.88036	-2.73852	1.41741	0.780651
485	-56392.4	-56384.45	-7.954997	0.0171025	0.0194608	0.00582439	0.00662753	-4.06853	-3.93936	-1.07717	-2.00352	0.004076682	0.1639551	0.006986763	0.02331485	0.184071	0.568476	0.0851988	0.162255	0.0572482	0.062527	0.244107	0.266616	-2.86036	-2.77216	1.45021	0.314894
486	-56385.62	-56374.19	-11.43097	0.00597812	0.00675198	0.0020359	0.00229944	-5.11965	-4.99792	-1.07717	-2.00352	0.00675946	0.1319272	0.007229348	0.02331485	0.184071	0.568476	0.0851988	0.162255	0.0572482	0.0651361	0.237448	0.270164	-2.86036	-2.73128	1.42255	0.45539
487	-56381.97	-56372.28	-9.683802	0.00831602	0.00478433	0.00251629	0.00144766	-4.78957	-5.34241	-1.1954	0.163789	0.005116859	0.1482229	0.008557424	0.02331485	0.174297	0.538292	0.156501	0.13091	0.0598881	0.0651361	0.235702	0.256357	-2.81528	-2.73128	1.37009	0.45539
488	-56379.68	-56369.48	-10.19926	0.00870626	0.00382919	0.00263437	0.00115865	-4.74371	-5.5651	-1.1954	0.163789	0.004612709	0.1444996	0.007362498	0.02409512	0.100343	0.309894	0.514399	0.0753644	0.0598881	0.0651361	0.243046	0.264345	-2.81528	-2.73128	1.40077	0.578512
489	-56381.44	-56372.53	-8.908664	0.00870626	0.0053358	0.00514641	0.00315408	-4.74371	-5.23332	-0.525742	0.163789	0.00559315	0.1510623	0.007362498	0.02457347	0.047473	0.0474197	0.0787129	0.826394	0.0595882	0.0655621	0.244133	0.268608	-2.8203	-2.72476	1.41026	0.578512
490	-56380.32	-56371.5	-8.818647	0.0150072	0.0035421	0.0117085	0.00276352	-4.19923	-5.64304	-0.248215	0.163789	0.004174293	0.1327446	0.007362498	0.02248475	0.0467306	0.378762	0.077482	0.497026	0.0593463	0.0643325	0.243142	0.263571	-2.82436	-2.74369	1.41026	0.578512
491	-56380.63	-56369.82	-10.804	0.00637742	0.00634347	0.00497562	0.00494913	-5.05499	-5.06033	-0.248215	0.163789	0.004174293	0.1415258	0.006725053	0.02248475	0.700449	0.0543549	0.0266665	0.218529	0.0599187	0.0640317	0.244385	0.26116	-2.81477	-2.74838	1.40576	2.45595
492	-56381.21	-56370.57	-10.64408	0.00393345	0.0130321	0.00306885	0.0101675	-5.53824	-4.34034	-0.248215	0.163789	0.004174293	0.1323782	0.006998345	0.02248475	0.0513458	0.00414584	0.00719204	0.937316	0.056248	0.0630147	0.229414	0.257012	-2.87798	-2.76439	1.40576	2.45595
493	-56384.45	-56373.28	-11.1729	0.0122386	0.00398918	0.00954849	0.00311233	-4.40316	-5.52417	-0.248215	0.163789	0.004174293	0.139819	0.006183796	0.02248475	0.411815	0.0025705	0.00445921	0.581155	0.0596058	0.0630147	0.252879	0.267341	-2.82	-2.76439	1.44516	2.96223
494	-56386.35	-56374.07	-12.28584	0.00478865	0.00914736	0.00148987	0.00284598	-5.34151	-4.69429	-1.16756	-0.928506	0.004174293	0.139819	0.005860709	0.02425998	0.282024	0.316927	0.00305382	0.397995	0.0596058	0.062198	0.245158	0.25582	-2.82	-2.77743	1.41415	2.96223
495	-56380.26	-56369.8	-10.45531	0.00721572	0.00914736	0.002245	0.00284598	-4.93149	-4.69429	-1.16756	-0.928506	0.004174293	0.1389256	0.007971367	0.02057762	0.3347	0.293675	0.00282977	0.368795	0.0576141	0.0637914	0.236966	0.262374	-2.85399	-2.75214	1.41415	1.89638
496	-56390.11	-56375.51	-14.59995	0.0028295	0.00934269	0.00015526	0.00051265	-5.86765	-4.67316	-2.90276	-0.928506	0.001046633	0.1454891	0.008478227	0.02057762	0.3347	0.293675	0.00282977	0.368795	0.0641191	0.0637914	0.253903	0.252606	-2.74701	-2.75214	1.37621	0.494221
497	-56390.73	-56381.28	-9.449214	0.0028295	0.0292225	0.000943428	0.00974353	-5.86765	-3.53282	-1.09834	-0.928506	0.0007176413	0.1537102	0.008719308	0.01854831	0.395998	0.145762	0.0219028	0.436337	0.0641191	0.0715152	0.253903	0.283191	-2.74701	-2.63785	1.37621	0.494221
498	-56389.45	-56383.94	-5.510622	0.0240416	0.0351016	0.00801607	0.0117038	-3.72797	-3.34951	-1.09834	-0.928506	0.001776157	0.1548298	0.008711471	0.02286229	0.398892	0.146827	0.0147552	0.439526	0.0645776	0.0715152	0.255032	0.28243	-2.73989	-2.63785	1.37352	0.449282
499	-56394.91	-56388.76	-6.146636	0.0299016	0.0351016	0.0108595	0.012748	-3.50984	-3.34951	-1.01287	-1.88425	0.005817037	0.1687767	0.006556293	0.02286229	0.390198	0.148951	0.0149686	0.445882	0.0649379	0.0715152	0.259985	0.286317	-2.73432	-2.63785	1.38719	0.151812
500	-56389.91	-56380.01	-9.896557	0.0171255	0.0163714	0.00347567	0.00332263	-4.06719	-4.11222	-1.59478	-2.54806	0.0009292538	0.1550122	0.007183644	0.02270198	0.0840726	0.29239	0.0293832	0.594154	0.0649379	0.0715152	0.259985	0.286317	-2.73432	-2.63785	1.38719	0.270085
501	-56381.96	-56373.01	-8.951208	0.00897029	0.0131384	0.00182055	0.00266648	-4.71384	-4.33221	-1.59478	0.954194	0.003183726	0.1549528	0.007073816	0.02270198	0.183689	0.638838	0.0641989	0.113275	0.065751	0.0678746	0.260123	0.268524	-2.72188	-2.69009	1.37528	0.847145
502	-56387.09	-56380.03	-7.054237	0.017585	0.0131384	0.00356893	0.00266648	-4.04071	-4.33221	-1.59478	-0.196441	0.003183726	0.1685376	0.007507722	0.02005743	0.241941	0.629522	0.0169141	0.111623	0.067868	0.0703259	0.25428	0.263489	-2.69019	-2.65462	1.32087	0.485491
503	-56381.97	-56375.17	-6.80129	0.017585	0.0169523	0.00356893	0.00344052	-4.04071	-4.07735	-1.59478	-0.107347	0.004156132	0.1600644	0.007507722	0.02270189	0.204767	0.121672	0.181189	0.492372	0.0631746	0.0703259	0.244196	0.271838	-2.76185	-2.65462	1.35207	0.485491
504	-56384.3	-56377.75	-6.542573	0.0249597	0.0169523	0.00433353	0.00294328	-3.69049	-4.07735	-1.75088	-0.107347	0.004156132	0.1432541	0.006903445	0.02270189	0.292076	0.101111	0.197648	0.409166	0.0675205	0.0703259	0.249023	0.259369	-2.69532	-2.65462	1.30511	0.485491
505	-56382.77	-56376.21	-6.556563	0.0249597	0.0169523	0.00433353	0.00294328	-3.69049	-4.07735	-1.75088	-0.107347	0.0032363	0.14825	0.006903445	0.02273723	0.168655	0.503223	0.316684	0.0114388	0.0640541	0.0706005	0.234945	0.258957	-2.74803	-2.65072	1.29962	0.485491
506	-56388.86	-56381.32	-7.540755	0.00971835	0.0193973	0.00463566	0.0092525	-4.63374	-3.94262	-0.740238	1.73922	0.007515471	0.1488786	0.006903445	0.02273723	0.242713	0.388333	0.344979	0.0239748	0.0656647	0.074279	0.241063	0.272687	-2.72319	-2.59993	1.3005	0.137909
507	-56394.58	-56387.22	-7.359264	0.0107604	0.0242786	0.00513269	0.0115809	-4.53189	-3.71816	-0.740238	1.73922	0.00528806	0.1592158	0.008993683	0.02273723	0.445291	0.124119	0.386605	0.0439851	0.0601487	0.0758799	0.235747	0.297404	-2.81094	-2.5786	1.36594	0.137909
508	-56386	-56377.85	-8.151339	0.0107604	0.0222598	0.00448138	0.00927055	-4.53189	-3.80497	-0.875939	1.03701	0.004718046	0.1346089	0.008002788	0.0226977	0.300205	0.083678	0.26064	0.355476	0.06057	0.0699476	0.236164	0.272728	-2.80396	-2.66001	1.36073	1.77923
509	-56385.05	-56369.69	-15.36149	0.00628465	0.00914757	0.000237069	0.000345065	-5.06965	-4.69427	-3.27751	1.03701	0.002968266	0.1350028	0.008002788	0.02374229	0.300205	0.083678	0.26064	0.355476	0.06057	0.0682898	0.231224	0.260694	-2.80396	-2.684	1.33959	1.77923
510	-56386.33	-56371.05	-15.278	0.00760329	0.0101128	0.000244576	0.000325299	-4.87917	-4.59395	-3.43681	1.03701	0.003305272	0.1355695	0.006203523	0.02374229	0.300205	0.083678	0.26064	0.355476	0.0612593	0.0651027	0.236244	0.251066	-2.79264	-2.73179	1.34975	1.80575
511	-56380.7	-56370.37	-10.32844	0.00935965	0.00763385	0.00224676	0.00183249	-4.67135	-4.87516	-1.42692	-0.737573	0.003305272	0.1449658	0.00742994	0.02374229	0.300205	0.083678	0.26064	0.355476	0.0621692	0.0672764	0.238585	0.258185	-2.7779	-2.69895	1.34487	1.80575
512	-56383.82	-56371.54	-12.28657	0.00179858	0.0183097	0.00133883	0.0136294	-6.32076	-4.00033	-0.295202	1.31206	0.00345484	0.1292787	0.00742994	0.01955237	0.00191925	0.0635938	0.451665	0.482822	0.0621607	0.0649424	0.237136	0.247748	-2.77803	-2.73426	1.33891	1.80575
513	-56379.9	-56369.18	-10.71328	0.00468168	0.0108934	0.00230384	0.00536062	-5.3641	-4.51959	-0.70908	-1.20549	0.004301547	0.1277038	0.00742994	0.02203681	0.00103371	0.427546	0.313372	0.258049	0.061442	0.0649424	0.234605	0.24797	-2.78966	-2.73426	1.33981	1.80575
514	-56383.56	-56375.01	-8.545541	0.00468168	0.0151181	0.00230384	0.00743955	-5.3641	-4.19186	-0.70908	0.317686	0.00360601	0.1463187	0.00742994	0.01868813	0.0012569	0.519856	0.381031	0.0978557	0.061442	0.073024	0.234605	0.278828	-2.78966	-2.61697	1.33981	0.897345
515	-56379.61	-56373.19	-6.422379	0.0132368	0.0148881	0.00651378	0.00732636	-4.32475	-4.2072	-0.70908	-0.0343028	0.002422637	0.1463187	0.00742994	0.0211157	0.00133265	0.490917	0.403996	0.103754	0.0641414	0.073024	0.244912	0.278828	-2.74666	-2.61697	1.33981	0.660031
516	-56380.04	-56373.26	-6.78217	0.0122043	0.0142904	0.00600568	0.00703223	-4.40597	-4.24817	-0.70908	0.500825	0.005012882	0.1370642	0.008077627	0.02072446	0.00081523	0.300311	0.247139	0.451735	0.0629355	0.0661065	0.240307	0.252415	-2.76564	-2.71649	1.33981	0.660031
517	-56382.82	-56372.73	-10.08322	0.00783711	0.00511112	0.00385661	0.00251517	-4.84889	-5.27634	-0.70908	0.500825	0.005012882	0.141819	0.008682111	0.02008135	0.00108946	0.0649462	0.330273	0.603692	0.0629355	0.0660998	0.244986	0.257304	-2.76564	-2.71659	1.35909	1.35113
518	-56386.83	-56374.64	-12.18995	0.00406103	0.00511112	0.00413624	0.00520578	-5.50632	-5.27634	0.01835	-1.45169	0.002452187	0.1489556	0.008408196	0.01963651	0.0169382	0.322765	0.597523	0.0627735	0.0605162	0.0660998	0.254148	0.277597	-2.80484	-2.71659	1.435	1.35113
519	-56382.85	-56375.29	-7.563106	0.00981031	0.0157229	0.00999199	0.0160141	-4.62432	-4.15264	0.01835	-0.562772	0.003777077	0.133011	0.008408196	0.01963651	0.0158693	0.365502	0.559817	0.0588122	0.0587067	0.0665721	0.243077	0.275643	-2.8352	-2.70947	1.42082	1.35113
520	-56382.73	-56375.23	-7.500341	0.00981031	0.0157229	0.00999199	0.0160141	-4.62432	-4.15264	0.01835	-0.562772	0.001277186	0.1301299	0.008408196	0.01912625	0.0087368	0.790515	0.168369	0.032379	0.0615601	0.065704	0.247249	0.263892	-2.78774	-2.7226	1.39038	1.35113
521	-56384.86	-56377.66	-7.196102	0.0127546	0.0157229	0.0129908	0.0160141	-4.36186	-4.15264	0.01835	-0.562772	0.004862897	0.1470873	0.008408196	0.0192698	0.00263669	0.23857	0.420952	0.337841	0.06273	0.0700667	0.251947	0.281414	-2.76892	-2.65831	1.39038	1.46057
522	-56388.34	-56377.99	-10.34924	0.00509622	0.0157229	0.00496847	0.0153288	-5.27926	-4.15264	-0.025387	2.25127	0.005040761	0.1503995	0.008900422	0.0192698	0.00422046	0.0528493	0.51902	0.42391	0.0676645	0.0700667	0.263612	0.27297	-2.69319	-2.65831	1.35992	0.592987
523	-56392.83	-56376.33	-16.50416	0.00149541	0.0126571	0.00317458	0.0268695	-6.50536	-4.36954	0.752775	-0.64071	0.004359331	0.1488099	0.008900422	0.0192698	0.00284418	0.0356152	0.349769	0.611772	0.0666232	0.068905	0.259555	0.268444	-2.7087	-2.67503	1.35992	5.30321
524	-56386.95	-56374.38	-12.57696	0.00149541	0.0129148	0.00343865	0.0296972	-6.50536	-4.34938	0.832681	-0.64071	0.003363578	0.1379651	0.008750415	0.02080683	0.00284418	0.0356152	0.349769	0.611772	0.0666232	0.0699552	0.25511	0.267869	-2.7087	-2.6599	1.34264	1.34425
525	-56390.48	-56379.99	-10.48745	0.00695039	0.0168534	0.0159822	0.038754	-4.96896	-4.0832	0.832681	-2.21625	0.005602235	0.1379651	0.007194394	0.02080683	0.00216089	0.027059	0.50598	0.4648	0.0666232	0.0768655	0.243677	0.281138	-2.7087	-2.5657	1.29679	1.34425
526	-56385.8	-56375.47	-10.32833	0.00328035	0.0168534	0.00754309	0.038754	-5.7198	-4.0832	0.832681	1.09188	0.003054992	0.1378149	0.008046444	0.02080683	0.00228259	0.028583	0.478157	0.490977	0.0666232	0.0780675	0.243923	0.285823	-2.7087	-2.55018	1.2978	1.34425
527	-56384.14	-56376.21	-7.930705	0.00561579	0.0220313	0.00800107	0.031389	-5.18217	-3.81529	0.353993	1.09188	0.003054992	0.133029	0.009706947	0.02080683	0.00228259	0.028583	0.478157	0.490977	0.0637146	0.0724368	0.235524	0.267766	-2.75334	-2.62504	1.3074	0.641143
528	-56381.51	-56371.53	-9.97988	0.00236258	0.0195462	0.000910019	0.0075288	-6.048	-3.93498	-0.954045	1.09188	0.002471489	0.1379332	0.008012909	0.0219361	0.134206	0.0395555	0.146785	0.679454	0.0637146	0.0715571	0.235524	0.264514	-2.75334	-2.63726	1.3074	0.154962
529	-56380.8	-56374.51	-6.286611	0.00903389	0.0183846	0.00467254	0.00950894	-4.70677	-3.99624	-0.659279	0.148817	0.003440959	0.1459404	0.008012909	0.02041766	0.134206	0.0395555	0.146785	0.679454	0.0680093	0.0709844	0.258055	0.269344	-2.68811	-2.64529	1.33353	0.207128
530	-56380.18	-56374.28	-5.896124	0.0142497	0.0183846	0.00775683	0.0100076	-4.25102	-3.99624	-0.608166	0.724693	0.002989169	0.1386874	0.008012909	0.02363053	0.164452	0.251869	0.163034	0.420646	0.0619669	0.0687122	0.235128	0.260722	-2.78116	-2.67783	1.33353	0.207128
531	-56384.69	-56377.32	-7.366222	0.0142497	0.0183846	0.00775683	0.0100076	-4.25102	-3.99624	-0.608166	0.724693	0.00375113	0.1495343	0.008012909	0.02088518	0.152524	0.306131	0.151209	0.390136	0.0666015	0.0716546	0.238382	0.256468	-2.70903	-2.6359	1.27515	1.82139
532	-56383.22	-56376.92	-6.305016	0.0129167	0.0140919	0.00703119	0.00767093	-4.34923	-4.26215	-0.608166	-0.702742	0.004750903	0.1495343	0.008012909	0.0205375	0.188431	0.14278	0.186806	0.481982	0.0672181	0.0736308	0.240589	0.263542	-2.69981	-2.60869	1.27515	0.301358
533	-56386	-56374.33	-11.66473	0.0120964	0.00682251	0.000756344	0.000426588	-4.41485	-4.98753	-2.77216	-0.702742	0.002073243	0.146321	0.006286095	0.02159276	0.202433	0.0790836	0.200687	0.517796	0.0672181	0.0736308	0.238301	0.261035	-2.69981	-2.60869	1.26559	0.803504
534	-56383.3	-56373.91	-9.394372	0.0131194	0.0168511	0.000820312	0.00105364	-4.33366	-4.08334	-2.77216	-0.655266	0.002409714	0.1496199	0.008088981	0.02159276	0.202433	0.0790836	0.200687	0.517796	0.0675632	0.0736308	0.239524	0.261035	-2.69469	-2.60869	1.26559	0.0113644
535	-56383.83	-56377.72	-6.108154	0.0131194	0.01542	0.00681093	0.00800526	-4.33366	-4.17209	-0.655565	-0.655266	0.004324396	0.1263939	0.007060436	0.02159276	0.110523	0.418575	0.10957	0.361332	0.0635003	0.0736308	0.225121	0.261035	-2.75671	-2.60869	1.26559	0.307986
536	-56380.96	-56375.11	-5.844784	0.0131194	0.01542	0.00681093	0.00800526	-4.33366	-4.17209	-0.655565	-0.469662	0.004324396	0.1369379	0.006429595	0.02155805	0.110523	0.418575	0.10957	0.361332	0.0635003	0.0690574	0.231204	0.251437	-2.75671	-2.67282	1.29225	0.144919
537	-56380.94	-56374.01	-6.92926	0.0131194	0.0107352	0.00702075	0.00574485	-4.33366	-4.53423	-0.625224	-0.469662	0.003513765	0.1263393	0.008644808	0.02155805	0.110523	0.418575	0.10957	0.361332	0.0609929	0.0670115	0.226051	0.248358	-2.797	-2.70289	1.31	0.535732
538	-56382.68	-56374.62	-8.053919	0.0071047	0.00822549	0.00658612	0.00762509	-4.947	-4.80052	-0.0757927	-0.469662	0.005539408	0.1262603	0.00613224	0.0216682	0.11157	0.247786	0.275891	0.364754	0.061511	0.066471	0.227972	0.246354	-2.78854	-2.71099	1.31	0.535732
539	-56378.2	-56370.48	-7.72224	0.0071047	0.00849845	0.00408338	0.00488442	-4.947	-4.76787	-0.553833	0.554356	0.003447461	0.1262321	0.00613224	0.0216682	0.185713	0.196886	0.265882	0.35152	0.061511	0.066471	0.235418	0.254402	-2.78854	-2.71099	1.34215	0.0385863
540	-56381.1	-56373.28	-7.820417	0.0071047	0.0176616	0.00243302	0.00604826	-4.947	-4.03636	-1.07162	-1.34376	0.002928661	0.1423791	0.00613224	0.0216682	0.18101	0.1919	0.259148	0.367943	0.0616967	0.066471	0.238044	0.256465	-2.78553	-2.71099	1.35023	0.0504933
541	-56385.33	-56377.55	-7.787713	0.0217524	0.0175217	0.0114569	0.0092286	-3.82803	-4.04431	-0.641134	-1.34376	0.002814639	0.1331655	0.00611293	0.02167419	0.0914533	0.22815	0.130932	0.549465	0.0606058	0.0643982	0.236813	0.251632	-2.80336	-2.74267	1.36288	2.03957
542	-56382.2	-56368.76	-13.43706	0.00496735	0.00634577	0.000783264	0.00100062	-5.30487	-5.05997	-1.84717	-1.34376	0.00312802	0.122862	0.007034482	0.02167419	0.096178	0.239937	0.0860341	0.577851	0.0558208	0.0643982	0.218116	0.251632	-2.88561	-2.74267	1.36288	2.03957
543	-56384.45	-56371.43	-13.01932	0.0145689	0.00337237	0.00229726	0.000531764	-4.22887	-5.69214	-1.84717	-1.34376	0.002128881	0.1411074	0.007034482	0.02386483	0.0849218	0.211856	0.193	0.510222	0.0593736	0.062305	0.240922	0.252817	-2.82391	-2.77571	1.40062	2.03957
544	-56386.43	-56375.42	-11.01017	0.00940095	0.00337237	0.00148237	0.000531764	-4.66694	-5.69214	-1.84717	0.272577	0.007020502	0.1459647	0.008604604	0.02386483	0.0880683	0.219705	0.163099	0.529127	0.0593736	0.0605593	0.241293	0.246112	-2.82391	-2.80413	1.40216	0.0956026
545	-56383.78	-56371.64	-12.14378	0.00373588	0.00272181	0.00364639	0.0026566	-5.58977	-5.90646	-0.024248	-0.537694	0.006106352	0.1386521	0.008604604	0.02180817	0.0880683	0.219705	0.163099	0.529127	0.0570684	0.0605593	0.247027	0.262138	-2.8635	-2.80413	1.46525	0.382124
546	-56385.07	-56374.65	-10.42694	0.00373588	0.0103537	0.0049287	0.0136595	-5.58977	-4.57041	0.277091	-0.537694	0.00790606	0.1385623	0.00738257	0.02160218	0.0975231	0.439706	0.326417	0.136353	0.059569	0.0615816	0.246244	0.254563	-2.82062	-2.78739	1.41919	1.60687
547	-56383.64	-56369.22	-14.42922	0.00357697	0.00410413	0.00626695	0.00719057	-5.63324	-5.49576	0.560775	-0.537694	0.004982323	0.1409359	0.00738257	0.02160218	0.143593	0.480842	0.152598	0.222967	0.059569	0.0653322	0.249832	0.274002	-2.82062	-2.72827	1.43365	3.56892
548	-56386.22	-56373.73	-12.48887	0.012848	0.00653781	0.0163247	0.00830696	-4.35457	-5.03015	0.239491	1.88942	0.003007145	0.1387814	0.007814292	0.02160218	0.238048	0.139337	0.252978	0.369636	0.059569	0.0653322	0.249832	0.274002	-2.82062	-2.72827	1.43365	3.56892
549	-56386.5	-56369.76	-16.73546	0.00550671	0.00336665	0.00751806	0.00459633	-5.20179	-5.69384	0.31134	2.45818	0.003007145	0.1329899	0.007814292	0.02160218	0.238048	0.139337	0.252978	0.369636	0.0598171	0.0613863	0.250872	0.257453	-2.81646	-2.79057	1.43365	3.56892
550	-56385.18	-56367.09	-18.08785	0.00159986	0.00702325	0.00318404	0.0139777	-6.43784	-4.95853	0.688237	2.48458	0.002045235	0.1254802	0.007814292	0.02160218	0.302815	0.177247	0.0497343	0.470203	0.057798	0.064672	0.229857	0.257194	-2.8508	-2.73843	1.3805	3.19868
551	-56388.36	-56368.35	-20.01158	0.00153495	0.00665745	0.00103736	0.0044993	-6.47926	-5.01202	-0.391813	3.13763	0.002045235	0.1239053	0.00764347	0.0219479	0.389485	0.2313	0.0362736	0.342942	0.0555146	0.064672	0.222636	0.259361	-2.89111	-2.73843	1.38889	3.19868
552	-56380.86	-56367.85	-13.01367	0.0035148	0.00623524	0.00234375	0.0041578	-5.65077	-5.07754	-0.40523	0.265069	0.002067327	0.1328022	0.00785216	0.02208662	0.557001	0.330782	0.0518748	0.0603428	0.0583981	0.064672	0.2342	0.259361	-2.84047	-2.73843	1.38889	3.19868
553	-56386.85	-56378.77	-8.078709	0.0157277	0.028348	0.00884481	0.0159421	-4.15233	-3.5632	-0.575593	0.265069	0.001896676	0.1393136	0.007825699	0.02208662	0.689212	0.0224788	0.0298125	0.258497	0.0590333	0.0668293	0.236747	0.268012	-2.82965	-2.70561	1.38889	3.19868
554	-56382.65	-56372.61	-10.04597	0.0157277	0.00716423	0.00448378	0.00204244	-4.15233	-4.93865	-1.25496	-0.0231185	0.003401084	0.1328947	0.006299895	0.02472448	0.628395	0.0268775	0.0356463	0.309081	0.0592885	0.0668293	0.231443	0.260879	-2.82534	-2.70561	1.36192	2.7337
555	-56384.42	-56372.53	-11.89716	0.0123996	0.00542611	0.00353499	0.00154692	-4.39009	-5.21653	-1.25496	-1.38699	0.001639316	0.1205052	0.007523723	0.02095184	0.628395	0.0268775	0.0356463	0.309081	0.0611123	0.0630252	0.238562	0.246029	-2.79504	-2.76422	1.36192	2.7337
556	-56385.35	-56374.45	-10.9005	0.00613231	0.013962	0.00174825	0.00398038	-5.09418	-4.27142	-1.25496	-1.38699	0.001639316	0.1429555	0.008858293	0.02106475	0.746	0.0183714	0.0243651	0.211264	0.0611123	0.0630252	0.243253	0.250867	-2.79504	-2.76422	1.38139	2.03451
557	-56383.52	-56373.61	-9.908575	0.00993039	0.013962	0.00177008	0.0024887	-4.61216	-4.27142	-1.72458	-0.723005	0.00176475	0.1398505	0.007256749	0.02106475	0.181011	0.204034	0.00591198	0.609043	0.0625627	0.0615704	0.249027	0.245077	-2.77159	-2.78757	1.38139	2.03451
558	-56385.47	-56378.5	-6.969295	0.00993039	0.0188939	0.00552611	0.0105142	-4.61216	-3.96892	-0.586116	1.48018	0.005095742	0.1411593	0.007256749	0.01887114	0.181011	0.204034	0.00591198	0.609043	0.0599243	0.0615704	0.237642	0.24417	-2.81467	-2.78757	1.37768	0.0134929
559	-56380.85	-56373.32	-7.530417	0.00993039	0.0125399	0.00552611	0.00697826	-4.61216	-4.37884	-0.586116	1.48018	0.005078324	0.1411593	0.007256749	0.02067604	0.0304947	0.512869	0.354031	0.102605	0.0638531	0.0648924	0.253223	0.257344	-2.75117	-2.73502	1.37768	0.0134929
560	-56381.53	-56375.11	-6.41585	0.00874121	0.0174608	0.00486435	0.00971665	-4.73971	-4.0478	-0.586116	-0.403498	0.001630809	0.1342687	0.009226352	0.02038859	0.0600185	0.00275523	0.50139	0.435836	0.0619323	0.0628778	0.248647	0.252443	-2.78171	-2.76656	1.38999	0.0134929
561	-56386.24	-56379.75	-6.492851	0.012584	0.0163374	0.0031282	0.00406125	-4.37533	-4.1143	-1.39197	0.106106	0.001016964	0.140279	0.006962126	0.01934675	0.140682	0.00420161	0.0468181	0.808298	0.061414	0.0600902	0.248858	0.243494	-2.79012	-2.81191	1.39924	0.0134929
562	-56384.59	-56376.53	-8.054936	0.0061541	0.00878066	0.0026169	0.00373378	-5.09064	-4.7352	-0.855129	0.106106	0.001016964	0.1315732	0.006846739	0.01934675	0.304751	0.00910171	0.324527	0.361621	0.0626424	0.0629537	0.253835	0.255097	-2.77031	-2.76536	1.39924	0.015907
