Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
514	-57061.78	-57057.22	-4.564102	0.0671513	0.0266128	0.0319736	0.0126715	-2.70081	-3.62636	-0.742037	-0.395742	0.1383245	0.106515	0.02745458	0.03678053	0.242397	0.310328	0.417601	0.0296747	0.0979692	0.0750846	0.192986	0.147906	-2.3231	-2.58914	0.677963	0.456685
515	-56961.77	-56956.72	-5.044754	0.0267099	0.0106281	0.0196247	0.00780885	-3.62272	-4.54425	-0.308246	-0.395742	0.1137012	0.2589051	0.02745458	0.00489966	0.066189	0.382506	0.514729	0.0365766	0.0831711	0.0750846	0.198875	0.179538	-2.48685	-2.58914	0.871775	0.129129
516	-56708	-56702.57	-5.429563	0.0267099	0.0208767	0.0196247	0.0153388	-3.62272	-3.86912	-0.308246	-1.50765	0.03047605	0.05992559	0.01065081	0.02991479	0.501276	0.204286	0.274903	0.0195346	0.0572421	0.0750846	0.135923	0.178291	-2.86047	-2.58914	0.8648	0.133899
517	-57118.81	-57112.6	-6.206362	0.0540243	0.0208767	0.0396935	0.0153388	-2.91832	-3.86912	-0.308246	-1.50765	0.8201751	0.04995394	0.01121405	0.008033165	0.713704	0.00705928	0.251424	0.0278129	0.0572421	0.0750846	0.123975	0.162618	-2.86047	-2.58914	0.772789	1.36379
518	-57529.7	-57517.54	-12.15655	0.0361432	0.0612459	0.0031318	0.00530695	-3.32027	-2.79286	-2.44588	-1.5781	0.8201751	2.275311	0.01226972	0.008018555	0.713704	0.00705928	0.251424	0.0278129	0.0572421	0.12189	0.123975	0.263989	-2.86047	-2.10464	0.772789	2.56073
519	-57599.57	-57592.18	-7.389445	0.0499086	0.0217008	0.0113162	0.0049204	-2.99756	-3.83041	-1.48396	-0.669723	0.8201751	0.7345706	0.009873527	0.001869569	0.718551	0.00869544	0.238494	0.0342592	0.0682571	0.144384	0.147831	0.312707	-2.68447	-1.93528	0.772789	2.56073
520	-57245.1	-57233.14	-11.96035	0.0499086	0.121307	0.00295126	0.00717332	-2.99756	-2.10943	-2.82796	-0.669723	2.859071	0.7345706	0.03139135	0.002821784	0.743231	0.0089941	0.246685	0.00108927	0.0682571	0.06049	0.146339	0.129687	-2.68447	-2.80528	0.762648	2.18067
521	-57189.6	-57182.34	-7.259571	0.0499086	0.084719	0.0068528	0.0116325	-2.99756	-2.46842	-1.98554	-0.669723	2.859071	0.3242574	0.007308931	0.007548994	0.494006	0.00597814	0.499292	0.000724007	0.0811193	0.0569492	0.140926	0.0989357	-2.51183	-2.8656	0.552311	0.403477
522	-57774.26	-57767.24	-7.023367	0.100852	0.0469529	0.0112775	0.00525037	-2.2941	-3.05861	-2.19085	0.430935	0.2797605	1.424645	0.03480503	0.007548994	0.462747	0.00559986	0.530975	0.000678193	0.155973	0.0569492	0.270966	0.0989357	-1.85807	-2.8656	0.552311	0.4565
523	-57338.26	-57330.99	-7.277664	0.142886	0.0264634	0.0230567	0.00427025	-1.94571	-3.63199	-1.82409	1.34794	1.353338	0.4740869	0.006691007	0.02085538	0.115402	0.00139652	0.708825	0.174376	0.132005	0.0569492	0.218335	0.0941935	-2.02492	-2.8656	0.503192	0.4565
524	-57099.61	-57093.77	-5.843111	0.151151	0.0264634	0.0610354	0.010686	-1.88948	-3.63199	-0.906824	1.97259	0.8116151	0.2059671	0.006691007	0.02085538	0.216804	0.00116795	0.592811	0.189218	0.114095	0.0685834	0.188712	0.113436	-2.17073	-2.6797	0.503192	0.115616
525	-57188.55	-57180.15	-8.395989	0.151151	0.00857997	0.0791743	0.00449427	-1.88948	-4.75832	-0.646627	-1.93302	0.8116151	0.5883814	0.01078604	0.02085538	0.228716	0.00400472	0.118484	0.648796	0.118726	0.0725742	0.196372	0.120037	-2.13094	-2.62315	0.503192	0.797016
526	-57049.21	-57038.89	-10.32595	0.0577481	0.00931173	0.00757738	0.00122183	-2.85167	-4.67648	-2.03092	-1.36937	0.596261	1.710049	0.01078604	0.01514884	0.200105	0.00350375	0.474783	0.321608	0.102156	0.126837	0.250509	0.311032	-2.28125	-2.06485	0.896992	0.797016
527	-57327.69	-57319.6	-8.090207	0.0774742	0.0924833	0.013037	0.0155627	-2.55781	-2.38073	-1.78215	-0.233055	1.982123	1.963766	0.008939574	0.006302083	0.300754	0.00577797	0.16311	0.530358	0.102156	0.0835917	0.296153	0.242334	-2.28125	-2.48181	1.06437	0.797016
528	-57556.44	-57549.74	-6.692085	0.0353352	0.0649759	0.0349948	0.0643499	-3.34288	-2.73374	-0.0096809	-0.233055	2.315681	2.857532	0.0003761905	0.006302083	0.605059	0.0116242	0.328145	0.055172	0.0567483	0.0738779	0.164514	0.214174	-2.86913	-2.60534	1.06437	0.797016
529	-57115.33	-57107.09	-8.239372	0.0156813	0.0649759	0.00360589	0.0149411	-4.15528	-2.73374	-1.4699	-0.233055	1.640183	1.954832	0.005602218	0.009503717	0.620248	0.011916	0.336383	0.0314531	0.0739812	0.0738779	0.16172	0.161494	-2.60394	-2.60534	0.782054	0.797016
530	-57240.57	-57235.39	-5.188506	0.0156813	0.211864	0.00353351	0.0477399	-4.15528	-1.55181	-1.49018	-0.233055	0.7405146	0.1043626	0.005602218	0.003697055	0.699959	0.0134473	0.251098	0.0354953	0.0739812	0.0738779	0.16172	0.161494	-2.60394	-2.60534	0.782054	0.797016
531	-57221.3	-57216.33	-4.968997	0.0212526	0.10511	0.0047889	0.0236847	-3.85128	-2.25275	-1.49018	-0.747221	1.035382	0.2173437	0.005602218	0.01702804	0.699959	0.0134473	0.251098	0.0354953	0.0739812	0.0738779	0.104802	0.104655	-2.60394	-2.60534	0.348258	0.15581
532	-57195.97	-57187.99	-7.97639	0.0132405	0.0276927	0.00298352	0.00624007	-4.32447	-3.58658	-1.49018	1.15267	1.259473	0.7476956	0.005602218	0.04758823	0.699959	0.0134473	0.251098	0.0354953	0.10791	0.139912	0.151718	0.196711	-2.22646	-1.96674	0.340722	0.308304
533	-57294.87	-57288.74	-6.134581	0.0281325	0.115485	0.00633916	0.0260225	-3.57083	-2.15862	-1.49018	1.15267	0.6246713	1.316306	0.03850801	0.005405092	0.712353	0.0136854	0.255544	0.0184179	0.10791	0.139912	0.137474	0.178243	-2.22646	-1.96674	0.242135	0.233369
534	-57572.63	-57570.8	-1.827765	0.025652	0.0469457	0.0199851	0.0365748	-3.66313	-3.05876	-0.249634	-0.342909	0.6246713	0.5732982	0.03850801	0.0001186327	0.0348297	0.0459201	0.857451	0.0617993	0.101214	0.114044	0.121886	0.137336	-2.29051	-2.17117	0.185849	0.085431
535	-57498.8	-57496.31	-2.493388	0.0295572	0.0585645	0.0577654	0.114456	-3.52143	-2.83763	0.670064	0.320975	0.007766829	1.684435	0.03850801	0.0001186327	0.237038	0.0981988	0.532607	0.132156	0.167073	0.144229	0.234636	0.202554	-1.78932	-1.93635	0.339603	0.0055917
536	-57684.29	-57680.77	-3.518828	0.114827	0.0547524	0.224414	0.107006	-2.16433	-2.90493	0.670064	0.320975	1.92111	2.082489	0.0105944	0.0001186327	0.155466	0.222615	0.535242	0.0866772	0.208022	0.137478	0.237825	0.157174	-1.57011	-1.98429	0.133889	0.00230024
537	-57594.92	-57594.76	-0.1644896	0.114827	0.0547524	0.0707362	0.0337287	-2.16433	-2.90493	-0.484472	-1.17498	0.1379037	0.7981761	0.0105944	2.492428e-05	0.0652781	0.217169	0.632996	0.0845568	0.179194	0.143899	0.208572	0.167491	-1.71929	-1.93864	0.151818	0.00682883
538	-57832.12	-57831.37	-0.759046	0.089716	0.0978268	0.0804054	0.0876745	-2.41111	-2.32456	-0.109567	-0.362159	1.757997	0.770482	0.0105944	9.213428e-06	0.373883	0.370841	0.225194	0.0300819	0.179194	0.181846	0.224878	0.228207	-1.71929	-1.70459	0.227091	0.214802
539	-57684.2	-57679.34	-4.863036	0.128775	0.122215	0.0154733	0.014685	-2.04969	-2.10198	-2.11895	0.335592	1.757997	2.380414	0.01606996	9.213428e-06	0.333242	0.330531	0.309415	0.026812	0.179194	0.181846	0.227632	0.231002	-1.71929	-1.70459	0.239266	0.214802
540	-57752.87	-57751.97	-0.8919888	0.0516282	0.175149	0.0636504	0.215934	-2.96369	-1.74212	0.209337	0.717778	0.6662813	1.41917	0.01606996	4.936888e-06	0.261548	0.259419	0.45799	0.0210436	0.16388	0.19479	0.251649	0.299113	-1.80862	-1.63583	0.428897	0.214802
541	-57854.83	-57852.32	-2.504696	0.0516282	0.0438573	0.0636504	0.0540699	-2.96369	-3.12681	0.209337	0.717778	1.440528	0.7694014	0.02502995	4.952177e-06	0.0751079	0.0181316	0.13152	0.775241	0.0832363	0.133838	0.127262	0.204627	-2.48607	-2.01113	0.424561	1.57068
542	-57905.77	-57906.06	0.2970614	0.0516282	0.041553	0.0636504	0.0512291	-2.96369	-3.18078	0.209337	0.717778	0.0699961	0.4359326	0.02502995	4.952177e-06	0.0718902	0.0173549	0.168726	0.742029	0.0982161	0.191686	0.150164	0.293073	-2.32059	-1.65189	0.424561	0.325005
543	-57796.8	-57793.13	-3.66534	0.0807774	0.041553	0.0581979	0.0299378	-2.51606	-3.18078	-0.327848	1.01085	0.4135771	3.14767	0.02502995	4.665087e-05	0.0196415	0.601542	0.0460986	0.332718	0.17154	0.225583	0.192938	0.253723	-1.76294	-1.48907	0.117554	0.0723889
544	-57705.24	-57701.62	-3.614202	0.04677	0.222775	0.0728787	0.347137	-3.06251	-1.50159	0.443555	-0.70459	0.9459171	2.636148	0.02502995	5.131934e-05	0.062817	0.468119	0.147432	0.321632	0.141983	0.227635	0.159695	0.256031	-1.95205	-1.48001	0.117554	0.0723889
545	-57473.67	-57470.18	-3.483244	0.083764	0.0829238	0.0228582	0.0226289	-2.47975	-2.48983	-1.29869	0.0524752	1.254694	1.600884	0.02502995	0.0002088225	0.0478474	0.356564	0.112298	0.483291	0.141983	0.181093	0.158745	0.202472	-1.95205	-1.70875	0.111592	0.0143845
546	-57500.19	-57498.14	-2.052049	0.0589721	0.0933521	0.0160928	0.0254747	-2.83069	-2.37138	-1.29869	0.0394328	0.09122177	1.375877	0.02502995	0.0002088225	0.0398419	0.377361	0.180367	0.40243	0.141983	0.120441	0.158745	0.13466	-1.95205	-2.11659	0.111592	0.0143845
547	-57435.91	-57431.68	-4.229019	0.0589721	0.0316708	0.0160928	0.00864257	-2.83069	-3.45236	-1.29869	0.0394328	0.2549475	2.586	0.02502995	0.000398431	0.222539	0.169614	0.346651	0.261195	0.141983	0.105376	0.158745	0.117816	-1.95205	-2.25022	0.111592	0.0391978
548	-57629.9	-57627.45	-2.449389	0.0589721	0.0316708	0.0869411	0.0466915	-2.83069	-3.45236	0.388167	0.0394328	1.244973	0.5206761	0.02502995	0.000398431	0.0342038	0.195268	0.111592	0.658936	0.176306	0.0775072	0.191279	0.0840899	-1.73554	-2.55739	0.0815161	0.0391978
549	-57550.97	-57546.72	-4.246578	0.0152159	0.0202614	0.0224325	0.0298709	-4.18541	-3.89904	0.388167	0.0394328	1.244973	0.382803	0.02502995	0.0001652827	0.0311564	0.177871	0.190744	0.600228	0.0929321	0.142247	0.100825	0.154329	-2.37589	-1.95019	0.0815161	0.895846
550	-57582.06	-57578.53	-3.522382	0.0150265	0.0818591	0.0221533	0.120683	-4.19794	-2.50276	0.388167	-1.07926	0.3542081	0.3794318	0.02502995	0.0004515034	0.419376	0.332051	0.0599437	0.188629	0.0929321	0.142247	0.0973744	0.149047	-2.37589	-1.95019	0.0466938	0.895846
551	-57394.2	-57389.37	-4.823436	0.0150265	0.0418121	0.0086641	0.0241083	-4.19794	-3.17457	-0.550629	-1.07926	0.947089	0.1702067	0.02362997	0.003235828	0.59191	0.123682	0.0181761	0.266232	0.0927342	0.0994955	0.0954155	0.102372	-2.37802	-2.30764	0.0285041	0.590741
552	-57346.88	-57338.12	-8.764519	0.00417316	0.0812987	0.00240619	0.0468758	-5.47908	-2.50962	-0.550629	-0.644511	0.947089	0.8693951	0.02362997	0.02270755	0.424447	0.0886899	0.0130337	0.47383	0.0884659	0.228672	0.092091	0.238043	-2.42514	-1.47547	0.0401605	0.855287
553	-57362.75	-57357.7	-5.040856	0.0768824	0.100793	0.0346949	0.0454853	-2.56548	-2.29468	-0.795683	0.975011	1.711392	0.9372373	0.007259252	0.006735386	0.424447	0.0886899	0.0130337	0.47383	0.0996264	0.172493	0.104475	0.180888	-2.30633	-1.7574	0.0475235	0.855287
554	-57092.45	-57088.96	-3.493505	0.0317892	0.100793	0.0255272	0.0809383	-3.44863	-2.29468	-0.219384	0.653236	0.6251768	0.03932568	0.01950299	0.006735386	0.373713	0.0780888	0.131005	0.417193	0.144239	0.172493	0.149744	0.179075	-1.93628	-1.7574	0.037452	0.855287
555	-57141.49	-57138.04	-3.448365	0.0863965	0.0930629	0.0658407	0.070921	-2.44881	-2.37448	-0.271709	-0.101854	0.6251768	0.1181902	0.01950299	0.01819877	0.0179975	0.122441	0.205412	0.654149	0.144239	0.187933	0.147338	0.191971	-1.93628	-1.67167	0.0212544	0.855287
556	-57479.09	-57474.65	-4.435373	0.0309898	0.0544724	0.0236166	0.0415121	-3.4741	-2.91006	-0.271709	-0.101854	0.3276492	0.6889395	0.01243405	0.01258094	0.0762121	0.115183	0.193235	0.61537	0.144239	0.0770585	0.148757	0.0794723	-1.93628	-2.56319	0.0308426	1.5015
557	-57040.44	-57036.04	-4.405139	0.0247026	0.0544724	0.00804846	0.0177479	-3.70085	-2.91006	-1.12143	-0.101854	0.3175295	0.6764404	0.01243405	0.01258094	0.085414	0.12909	0.0958256	0.68967	0.144239	0.121998	0.151965	0.128533	-1.93628	-2.10375	0.0521776	0.677824
558	-57115.44	-57109.59	-5.84877	0.0247026	0.0858145	0.00804846	0.0279596	-3.70085	-2.45557	-1.12143	-0.101854	2.14637	0.04465087	0.02632035	0.01258094	0.0103995	0.139678	0.103685	0.746237	0.144239	0.121998	0.148807	0.125861	-1.93628	-2.10375	0.0311746	0.677824
559	-57184.97	-57179.87	-5.099336	0.0212687	0.0858145	0.00692966	0.0279596	-3.85052	-2.45557	-1.12143	0.291212	0.5471714	0.05693157	0.02632035	0.03843753	0.0103995	0.139678	0.103685	0.746237	0.144239	0.124635	0.148807	0.128582	-1.93628	-2.08236	0.0311746	0.731933
560	-57168.74	-57158.6	-10.13957	0.0475177	0.0735347	0.015482	0.0239587	-3.04665	-2.61	-1.12143	0.502209	0.1759176	5.20833	0.01670969	0.03843753	0.426818	0.101432	0.281079	0.19067	0.147775	0.204948	0.152454	0.211438	-1.91207	-1.585	0.0311746	1.60101
561	-57374.97	-57369.8	-5.16523	0.0475177	0.0735347	0.0567968	0.0878943	-3.04665	-2.61	0.178378	0.502209	0.3661227	0.7261089	0.01670969	0.03843753	0.218558	0.506313	0.177495	0.097635	0.0977571	0.204948	0.0997717	0.209172	-2.32527	-1.585	0.0203978	1.60101
562	-57169.42	-57161	-8.424744	0.0475177	0.143166	0.0260161	0.0783837	-3.04665	-1.94375	-0.602385	0.502209	3.318345	0.8245785	0.01670969	0.03843753	0.218558	0.506313	0.177495	0.097635	0.121184	0.204948	0.124928	0.21128	-2.11045	-1.585	0.0304291	1.60101
563	-57478.62	-57472.9	-5.720772	0.0137574	0.143166	0.022355	0.232636	-4.28618	-1.94375	0.485473	0.645517	0.4856808	0.7817295	0.005842298	0.04018683	0.400861	0.274709	0.060832	0.263598	0.0930401	0.23679	0.0959147	0.244106	-2.37472	-1.44058	0.0304291	0.982042
564	-57093.79	-57087.59	-6.200569	0.0137574	0.0186239	0.022355	0.0302627	-4.28618	-3.98331	0.485473	0.645517	0.4856808	0.4649448	0.005842298	0.04018683	0.379625	0.401549	0.0344658	0.18436	0.149234	0.13895	0.155695	0.144965	-1.90224	-1.97364	0.0423831	0.982042
565	-57065.23	-57057.7	-7.528323	0.0734337	0.0458303	0.0278383	0.017374	-2.61137	-3.08281	-0.969971	-1.27559	0.9934989	2.36758	0.005842298	0.04018683	0.457188	0.483592	0.0415077	0.0177116	0.127507	0.13895	0.157492	0.171626	-2.05959	-1.97364	0.211205	0.982042
566	-57060.61	-57055.81	-4.802591	0.0302924	0.0333795	0.0350908	0.0386669	-3.49686	-3.39981	0.147043	0.346037	0.02947504	1.128738	0.005842298	0.04018683	0.0102032	0.481882	0.356005	0.15191	0.121082	0.13895	0.151319	0.173649	-2.11129	-1.97364	0.222924	0.982042
567	-57258.83	-57254.34	-4.497398	0.0540585	0.0333795	0.144812	0.0894171	-2.91769	-3.39981	0.985371	-0.0918938	0.1863549	1.07285	0.004749535	0.01931602	0.00554979	0.377883	0.19364	0.422927	0.19059	0.104338	0.238185	0.130394	-1.65763	-2.26012	0.222924	0.922896
568	-57576.45	-57571.23	-5.221471	0.0540585	0.0297732	0.0490586	0.0270195	-2.91769	-3.51415	-0.0970513	-0.0918938	0.7998123	0.8849699	0.02466427	0.01052649	0.00695898	0.473835	0.242809	0.276397	0.19059	0.0825701	0.274738	0.119026	-1.65763	-2.49411	0.365696	0.922896
569	-57504.41	-57500.8	-3.600714	0.0717227	0.12344	0.065089	0.112023	-2.63495	-2.092	-0.0970513	-0.0918938	0.3833049	0.470505	0.01657224	0.0100602	0.0118693	0.102567	0.414138	0.471426	0.13553	0.0825701	0.228886	0.139446	-1.99856	-2.49411	0.524028	0.922896
570	-57433.68	-57428.42	-5.263375	0.0651794	0.0686717	0.0591509	0.0623202	-2.73061	-2.67842	-0.0970513	-0.0918938	0.003650286	2.51481	0.03707691	0.0100602	0.00773228	0.649393	0.269791	0.0730846	0.13553	0.17611	0.200039	0.259934	-1.99856	-1.73664	0.389315	0.467625
571	-57739.15	-57735.72	-3.426119	0.0651794	0.0686717	0.271792	0.286355	-2.73061	-2.67842	1.42789	0.0489704	0.1791652	0.6969112	0.03707691	0.000768468	0.00473524	0.397687	0.16522	0.432358	0.13553	0.114514	0.244769	0.206814	-1.99856	-2.16705	0.591121	0.467625
572	-57831.99	-57829.3	-2.695665	0.0651794	0.0686717	0.195787	0.206277	-2.73061	-2.67842	1.09988	0.63988	0.7957206	0.6985824	0.03707691	5.640899e-05	0.00523286	0.43948	0.0774934	0.477794	0.178547	0.160927	0.322457	0.290636	-1.72291	-1.8268	0.591121	0.467625
573	-57507.65	-57502.18	-5.468717	0.0651794	0.0686717	0.0238173	0.0250935	-2.73061	-2.67842	-1.00673	-0.372375	1.248527	1.947731	0.03707691	0.00112655	0.00683843	0.267499	0.10127	0.624392	0.137021	0.135888	0.233963	0.232027	-1.98762	-1.99593	0.535026	0.467625
574	-57489.6	-57483.96	-5.639046	0.0651794	0.197687	0.0583418	0.176949	-2.73061	-1.62107	-0.110824	-0.372375	3.181741	0.5220434	0.03707691	0.00112655	0.00838452	0.0957727	0.276463	0.61938	0.100168	0.170086	0.171037	0.29042	-2.3009	-1.77145	0.535026	0.473328
575	-57376.27	-57365.07	-11.20314	0.0281285	0.327077	0.00779496	0.0906394	-3.57097	-1.11756	-1.28331	-0.372375	3.181741	0.8276275	0.03707691	0.006428438	0.00838452	0.0957727	0.276463	0.61938	0.119504	0.129308	0.204052	0.220792	-2.12441	-2.04556	0.535026	3.25208
576	-57305.57	-57298.54	-7.026384	0.0281285	0.327077	0.00779496	0.0906394	-3.57097	-1.11756	-1.28331	0.585604	2.151777	0.8276275	0.03084329	0.007381771	0.00936929	0.107021	0.191482	0.692127	0.119504	0.117509	0.182098	0.179057	-2.12441	-2.14124	0.421195	0.16049
577	-57202.6	-57195.56	-7.042936	0.0495325	0.327077	0.0137264	0.0906394	-3.00513	-1.11756	-1.28331	-0.700673	2.151777	0.3110011	0.003599407	0.007381771	0.0109858	0.0985803	0.224519	0.665915	0.0608859	0.117509	0.114383	0.220756	-2.79875	-2.14124	0.630548	1.83891
578	-57187.99	-57181.7	-6.290197	0.0495325	0.278012	0.00875149	0.0491197	-3.00513	-1.28009	-1.7334	-0.948602	1.446182	0.2265157	0.003599407	0.03420869	0.0111865	0.100381	0.21035	0.678082	0.0694533	0.124369	0.128392	0.22991	-2.6671	-2.0845	0.614437	0.378446
579	-56978.74	-56972.4	-6.344359	0.00573836	0.0860599	0.00249875	0.0374746	-5.16058	-2.45271	-0.83138	0.516473	1.446182	0.07515337	0.003599407	0.01817092	0.0107361	0.0963399	0.242143	0.650781	0.0694533	0.0858102	0.128392	0.15863	-2.6671	-2.45562	0.614437	0.020878
580	-57025.58	-57015.86	-9.719165	0.00148907	0.0860599	0.000816526	0.0471907	-6.50961	-2.45271	-0.600847	0.314886	1.446182	0.03852506	0.003599407	0.01817092	0.00828626	0.302545	0.186889	0.50228	0.0543246	0.0858102	0.114904	0.1815	-2.91278	-2.45562	0.749116	0.020878
581	-57088.29	-57084.29	-4.000816	0.019578	0.0860599	0.0237428	0.104368	-3.93335	-2.45271	0.192876	0.636702	0.1511387	0.03892886	0.02374305	0.01817092	0.00828626	0.302545	0.186889	0.50228	0.0543246	0.09442	0.114904	0.19971	-2.91278	-2.36	0.749116	0.0750247
582	-57811.51	-57800.34	-11.16682	0.00490998	0.0327105	0.00853453	0.0568574	-5.31649	-3.42006	0.552851	0.395439	2.985254	0.5815229	0.02374305	0.0540479	0.0161598	0.223069	0.364468	0.396303	0.0297728	0.09442	0.0629733	0.19971	-3.51416	-2.36	0.749116	0.130973
583	-57071.31	-57063.58	-7.726582	0.0205773	0.0302872	0.0501844	0.0738654	-3.88357	-3.49703	0.891518	1.16039	2.985254	0.5815229	0.002229095	0.01684069	0.0202466	0.279483	0.135009	0.565261	0.0783583	0.09442	0.143747	0.173212	-2.54646	-2.36	0.606762	0.628826
584	-57067.38	-57061.59	-5.786006	0.0603199	0.0988622	0.0491903	0.0806211	-2.80809	-2.31403	-0.203966	-2.20771	0.2775112	0.6898106	0.002229095	0.03297003	0.0345456	0.545319	0.230357	0.189778	0.0917972	0.111144	0.214729	0.259984	-2.38817	-2.19693	0.849793	0.628826
585	-57089.54	-57082.89	-6.644303	0.116866	0.0988622	0.0356069	0.0301214	-2.14673	-2.31403	-1.18849	-2.20771	0.2775112	0.4610573	0.005942971	0.03297003	0.0567993	0.252421	0.37875	0.31203	0.114157	0.107433	0.314438	0.295917	-2.17018	-2.23089	1.01321	0.447885
586	-56939.11	-56931.42	-7.688649	0.102527	0.0202514	0.163484	0.0322919	-2.27763	-3.89953	0.466594	-2.2191	0.2405154	1.038985	0.005942971	0.03297003	0.0567993	0.252421	0.37875	0.31203	0.114157	0.107049	0.38167	0.357906	-2.17018	-2.23447	1.20699	0.429603
587	-57049.73	-57044.26	-5.461372	0.0592613	0.0123252	0.130544	0.0271507	-2.8258	-4.39611	0.789754	-0.452291	0.4928135	0.9535245	0.005942971	0.01129535	0.00667567	0.22095	0.423487	0.348887	0.114157	0.107049	0.247372	0.23197	-2.17018	-2.23447	0.77332	0.429603
588	-57121.54	-57115.8	-5.742746	0.0678273	0.0123252	0.0252182	0.00458252	-2.69079	-4.39611	-0.989401	-0.452291	0.3356997	0.6487666	0.005942971	0.01233228	0.00663858	0.225279	0.421134	0.346948	0.0917976	0.0816697	0.347853	0.309474	-2.38817	-2.50507	1.33219	0.429603
589	-56858.69	-56853.6	-5.092969	0.0383163	0.0561657	0.0284823	0.0417507	-3.26188	-2.87945	-0.296592	0.628499	0.1063228	0.6487666	0.02770677	0.01233228	0.00779264	0.264442	0.320503	0.407263	0.077947	0.0651159	0.379375	0.316925	-2.55173	-2.73159	1.5825	0.429603
590	-57059.6	-57054.89	-4.710733	0.0264579	0.0561657	0.0196674	0.0417507	-3.6322	-2.87945	-0.296592	0.552183	0.1394542	0.5321771	0.02770677	0.003962302	0.0101952	0.345974	0.338904	0.304927	0.089487	0.0586889	0.435542	0.285644	-2.41366	-2.8355	1.5825	0.429603
591	-57166.27	-57161.49	-4.788035	0.0310494	0.0621238	0.0230805	0.0461795	-3.47217	-2.77863	-0.296592	0.552183	0.1154608	0.5321771	0.02620893	0.02074141	0.0101952	0.345974	0.338904	0.304927	0.0995612	0.0586889	0.285438	0.168259	-2.30698	-2.8355	1.05325	0.429603
592	-56875.13	-56869.96	-5.173088	0.0310494	0.0621238	0.0223995	0.0448169	-3.47217	-2.77863	-0.326543	-1.34932	0.06709492	0.1213191	0.02620893	0.02299209	0.0101952	0.345974	0.338904	0.304927	0.0822115	0.0570362	0.235697	0.163521	-2.49846	-2.86407	1.05325	0.429603
593	-57419.46	-57413.16	-6.301123	0.0745054	0.0621238	0.0236027	0.0196803	-2.59688	-2.77863	-1.14951	-1.34932	0.1039695	0.3475134	0.02620893	0.09560869	0.0101952	0.345974	0.338904	0.304927	0.0933803	0.0682836	0.267718	0.195766	-2.37107	-2.68409	1.05325	0.429603
594	-57054.64	-57049.85	-4.789781	0.0745054	0.105388	0.0574159	0.0812151	-2.59688	-2.2501	-0.260549	-1.34932	0.03277887	0.1787175	0.02620893	0.06223663	0.0130579	0.0631573	0.53324	0.390545	0.0927025	0.143305	0.192795	0.298034	-2.37836	-1.94278	0.732232	0.429603
595	-57331.53	-57322.49	-9.041508	0.0745054	0.105388	0.00743166	0.0105121	-2.59688	-2.2501	-2.30512	0.926612	0.8259269	2.425061	0.004228017	0.06223663	0.0130579	0.0631573	0.53324	0.390545	0.11244	0.143305	0.233844	0.298034	-2.18533	-1.94278	0.732232	0.429603
596	-57506.95	-57500.82	-6.120346	0.143542	0.105388	0.103769	0.0761874	-1.94113	-2.2501	-0.324454	0.715019	1.772419	1.574086	0.003863901	0.06223663	0.0114947	0.0555965	0.589118	0.343791	0.0902061	0.103505	0.187603	0.215261	-2.40566	-2.26814	0.732232	0.266843
597	-57344.65	-57338.21	-6.439769	0.0724808	0.0934314	0.0397543	0.0512453	-2.62443	-2.37053	-0.600604	0.715019	1.791268	1.574086	0.003863901	0.06223663	0.64126	0.0146616	0.155359	0.18872	0.0868252	0.103505	0.217468	0.259245	-2.44386	-2.26814	0.918154	0.266843
598	-57788.35	-57781.8	-6.552298	0.0724808	0.0176413	0.0397543	0.00967588	-2.62443	-4.03751	-0.600604	0.715019	0.3617385	0.5590123	0.0722662	0.06223663	0.549	0.156425	0.133007	0.161568	0.0868252	0.103505	0.206891	0.246636	-2.44386	-2.26814	0.868294	0.266843
599	-57968.11	-57957.07	-11.03529	0.0290303	0.022115	0.0289448	0.0220499	-3.53942	-3.8115	-0.00294716	0.715019	2.980119	2.123415	0.0722662	0.07365871	0.195562	0.20295	0.391863	0.209624	0.0523819	0.103505	0.124818	0.246636	-2.94919	-2.26814	0.868294	0.266843
600	-57668.01	-57656.22	-11.78398	0.0290303	0.0459357	0.0296609	0.0469335	-3.53942	-3.08051	0.0214908	2.58412	0.6508111	3.042126	0.06084301	0.0729494	0.124272	0.189181	0.0957584	0.590789	0.0891825	0.134918	0.189574	0.286793	-2.41707	-2.00309	0.754096	0.266843
601	-57548.19	-57541.54	-6.649449	0.0222045	0.0459357	0.0226869	0.0469335	-3.80746	-3.08051	0.0214908	1.74546	0.6508111	0.6356343	0.004344163	0.0729494	0.768879	0.0499283	0.0252724	0.15592	0.0891825	0.0756608	0.233677	0.198247	-2.41707	-2.58149	0.963255	0.266843
602	-57114.3	-57107.72	-6.575856	0.118819	0.0459357	0.121124	0.0468268	-2.13016	-3.08051	0.0192149	-0.123841	2.124721	0.6356343	0.004156349	0.03244191	0.775558	0.0484855	0.0245421	0.151415	0.0901014	0.0756608	0.236085	0.198247	-2.40682	-2.58149	0.963255	1.49875
