Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
547	-56812.66	-56807.01	-5.643541	0.0472375	0.0460418	0.0586291	0.0571451	-3.05257	-3.0782	0.216042	1.72866	0.004906277	0.3872825	0.01853078	0.01149029	0.276088	0.00298755	0.631862	0.0890621	0.16152	0.102575	0.513269	0.325956	-1.82312	-2.27716	1.15617	0.767409
548	-56647.97	-56642.39	-5.586059	0.0321562	0.0460418	0.014017	0.0200698	-3.43715	-3.0782	-0.830335	-1.58597	0.01258081	0.3676816	0.01853078	0.006348643	0.379177	0.00256211	0.541882	0.0763793	0.097195	0.098452	0.30886	0.312855	-2.33104	-2.31819	1.15617	0.767409
549	-56666.48	-56660.67	-5.803301	0.0245385	0.0448131	0.011712	0.0213889	-3.70751	-3.10526	-0.739628	1.7071	0.00262604	0.3259682	0.01853078	0.002857135	0.118392	0.00333624	0.70561	0.172662	0.0923497	0.082134	0.383594	0.341162	-2.38217	-2.4994	1.424	0.767409
550	-56824.61	-56818.42	-6.193145	0.0406372	0.155828	0.0327703	0.125661	-3.20307	-1.859	-0.215163	1.7071	0.008553801	0.4995218	0.03482482	0.01145973	0.160307	0.00317762	0.672062	0.164453	0.0923497	0.112902	0.383594	0.468963	-2.38217	-2.18124	1.424	0.767409
551	-56721.96	-56714.78	-7.18028	0.0114991	0.0160751	0.00927303	0.0129631	-4.46548	-4.13049	-0.215163	1.7071	0.01478077	0.3631697	0.00912152	0.007339878	0.0862423	0.00494927	0.652667	0.256141	0.105524	0.126785	0.269684	0.32402	-2.24882	-2.06526	0.938312	0.767409
552	-56585.5	-56579.27	-6.230546	0.0494809	0.0232565	0.0399019	0.0187543	-3.00617	-3.76117	-0.215163	1.7071	0.009091817	0.1677634	0.00912152	0.03192746	0.0222793	0.00529571	0.698354	0.274071	0.088613	0.0535729	0.310306	0.187602	-2.42348	-2.92671	1.25328	0.767409
553	-56583.2	-56577.15	-6.04528	0.0494809	0.040089	0.0141273	0.0114458	-3.00617	-3.21665	-1.25347	-1.40382	0.02852009	0.2848251	0.00912152	0.03192746	0.0205351	0.00488114	0.643683	0.330901	0.088613	0.0704193	0.293706	0.233404	-2.42348	-2.65329	1.1983	0.767409
554	-56609.05	-56602	-7.04593	0.0494809	0.0199169	0.0148042	0.00595894	-3.00617	-3.91619	-1.20668	1.43315	0.02183018	0.2848251	0.00912152	0.04639452	0.164804	0.0633397	0.509788	0.262069	0.0915275	0.0704193	0.366724	0.28215	-2.39112	-2.65329	1.38797	0.767409
555	-56590.45	-56584.56	-5.890882	0.0625869	0.0199169	0.0151252	0.00481325	-2.7712	-3.91619	-1.4202	-0.184883	0.007917397	0.1951481	0.005295052	0.04639452	0.0984049	0.0378204	0.767016	0.0967589	0.0605676	0.115029	0.242677	0.460887	-2.80399	-2.16257	1.38797	0.767409
556	-56515.14	-56509.35	-5.781094	0.0625869	0.0164761	0.0115197	0.00303258	-2.7712	-4.10585	-1.6925	-0.184883	0.002236333	0.2070798	0.008318509	0.0185032	0.285265	0.109637	0.324605	0.280493	0.106414	0.0728735	0.331698	0.227152	-2.24042	-2.61903	1.13689	0.563741
557	-56644.61	-56638.58	-6.035308	0.0241806	0.0142714	0.0705969	0.0416662	-3.7222	-4.2495	1.07143	-0.184883	0.02013682	0.447961	0.008318509	0.0185032	0.285265	0.109637	0.324605	0.280493	0.113374	0.125031	0.362769	0.400068	-2.17707	-2.0792	1.16308	0.563741
558	-56624.62	-56618.86	-5.761124	0.0147552	0.0142714	0.0156735	0.0151596	-4.21616	-4.2495	0.060378	-0.0642264	0.00989173	0.3689606	0.008318509	0.01197044	0.285265	0.109637	0.324605	0.280493	0.113374	0.0842382	0.379552	0.282013	-2.17707	-2.47411	1.2083	0.563741
559	-56689.95	-56685.67	-4.276711	0.050409	0.0142714	0.0451213	0.0127743	-2.98759	-4.2495	-0.110816	-0.0642264	0.01658991	0.3332718	0.008318509	0.02031175	0.257563	0.196099	0.293083	0.253255	0.131417	0.13744	0.335019	0.350374	-2.02938	-1.98457	0.935813	0.196792
560	-56766.48	-56761.77	-4.704782	0.0704983	0.0466046	0.0897374	0.0593231	-2.65217	-3.06606	0.2413	-0.0642264	0.03653572	0.4157338	0.0105856	0.02899432	0.340295	0.309296	0.303057	0.0473516	0.136276	0.103846	0.347405	0.264733	-1.99308	-2.26484	0.935813	1.49517
561	-56531.93	-56527.16	-4.771532	0.0704983	0.0466046	0.0196315	0.0129779	-2.65217	-3.06606	-1.27845	0.453098	0.001153336	0.2865261	0.009727573	0.02899432	0.110127	0.417208	0.408792	0.0638723	0.0771659	0.103846	0.268595	0.361462	-2.5618	-2.26484	1.24725	0.584821
562	-56470.32	-56463.23	-7.08698	0.0704983	0.0466046	0.0196315	0.0129779	-2.65217	-3.06606	-1.27845	2.22524	0.01782435	0.2065157	0.009727573	0.02899432	0.120029	0.454721	0.355634	0.0696154	0.0771659	0.0864383	0.268595	0.30087	-2.5618	-2.44832	1.24725	0.584821
563	-56465.12	-56458.87	-6.251026	0.0461421	0.0630081	0.0475792	0.0649705	-3.07603	-2.76449	0.0306689	2.22524	0.004280227	0.1511634	0.009727573	0.02899432	0.120029	0.454721	0.355634	0.0696154	0.0713427	0.0989854	0.248917	0.345363	-2.64026	-2.31278	1.24963	0.584821
564	-56457.23	-56449.84	-7.384301	0.0119856	0.0124574	0.0192993	0.0200589	-4.42405	-4.38544	0.47636	-0.193537	0.01789131	0.1512835	0.005538734	0.02428497	0.120029	0.454721	0.355634	0.0696154	0.0649534	0.0894622	0.226625	0.312137	-2.73408	-2.41394	1.24963	1.51648
565	-56655.25	-56651.38	-3.872052	0.0208967	0.0488879	0.0147817	0.0345818	-3.86817	-3.01823	-0.346202	0.506073	0.04582049	0.1084449	0.004293106	0.03306051	0.201312	0.0854622	0.596467	0.116759	0.0649534	0.0842009	0.184541	0.239225	-2.73408	-2.47455	1.0442	0.240556
566	-56507.97	-56503.14	-4.824359	0.0208967	0.0353221	0.0229868	0.038855	-3.86817	-3.34325	0.0953295	0.506073	0.004416683	0.1789565	0.001755631	0.03306051	0.276993	0.242662	0.416381	0.063963	0.0711536	0.0842009	0.293419	0.347222	-2.64291	-2.47455	1.41676	1.11694
567	-56687.47	-56681.91	-5.560025	0.0121627	0.0372144	0.00983626	0.0300961	-4.40938	-3.29106	-0.212298	0.957985	0.01584245	0.1686012	0.0009287386	0.03306051	0.102728	0.182576	0.31328	0.401415	0.0711536	0.0950176	0.304264	0.40631	-2.64291	-2.35369	1.45306	1.11694
568	-56590.78	-56582.34	-8.444549	0.00586958	0.0294478	0.00807476	0.0405111	-5.13797	-3.52514	0.318959	1.13779	0.01738793	0.09452999	0.02556161	0.01790427	0.0693194	0.208233	0.357305	0.365143	0.0564057	0.079848	0.198603	0.281143	-2.87518	-2.52763	1.25874	1.11694
569	-56467.5	-56461.65	-5.849865	0.0161248	0.0434128	0.0117288	0.0315774	-4.1274	-3.137	-0.318311	1.13779	0.02502766	0.1854392	0.006444019	0.01408677	0.0766816	0.0660379	0.0920478	0.765233	0.0685873	0.079848	0.241494	0.281143	-2.67965	-2.52763	1.25874	1.30446
570	-56919.51	-56915.55	-3.961892	0.0790453	0.062481	0.0574957	0.0454472	-2.53773	-2.77289	-0.318311	1.13779	0.1732233	0.1854392	0.002212423	0.02760046	0.0766816	0.0660379	0.0920478	0.765233	0.0766443	0.0982155	0.1696	0.217334	-2.56858	-2.32059	0.794269	1.30446
571	-57035.73	-57032.63	-3.103389	0.0798129	0.0653024	0.0916387	0.0749782	-2.52807	-2.72873	0.138168	-0.201218	0.1535783	0.04615471	0.002212423	0.02760046	0.108637	0.306037	0.130407	0.454918	0.0856122	0.0982155	0.189445	0.217334	-2.45793	-2.32059	0.794269	1.30446
572	-56888.29	-56883.55	-4.741182	0.0279086	0.0653024	0.0320438	0.0749782	-3.57882	-2.72873	0.138168	0.25825	0.04616423	0.07178128	0.02723956	0.02728828	0.0812151	0.292258	0.192091	0.434436	0.0856122	0.0982155	0.166294	0.190775	-2.45793	-2.32059	0.663933	1.30446
573	-56810.43	-56805.8	-4.637131	0.0279086	0.0653024	0.0518011	0.121208	-3.57882	-2.72873	0.618477	0.25825	0.06138589	0.114561	0.007967348	0.02728828	0.138918	0.271384	0.192567	0.397131	0.0944864	0.122244	0.242954	0.314328	-2.3593	-2.10174	0.944418	1.30446
574	-56639.79	-56635.68	-4.102654	0.0408162	0.0653024	0.0757588	0.121208	-3.19868	-2.72873	0.618477	0.25825	0.03471166	0.1581288	0.007967348	0.01971163	0.100819	0.482017	0.128948	0.288216	0.0988102	0.122513	0.233384	0.289368	-2.31455	-2.09954	0.859486	1.30446
575	-56728.18	-56723.66	-4.52185	0.0408162	0.0588332	0.0757588	0.1092	-3.19868	-2.83305	0.618477	-0.27267	0.04191789	0.1824922	0.007967348	0.03814694	0.113695	0.563816	0.145416	0.177074	0.0988102	0.122513	0.233384	0.289368	-2.31455	-2.09954	0.859486	1.30446
576	-56676.68	-56672.86	-3.818137	0.0408162	0.0588332	0.0126308	0.0182062	-3.19868	-2.83305	-1.17294	0.604623	0.006764707	0.1824922	0.003254741	0.00728783	0.197112	0.243788	0.252107	0.306993	0.0988102	0.122513	0.233384	0.289368	-2.31455	-2.09954	0.859486	1.30446
577	-56647.9	-56642.04	-5.856242	0.0243432	0.0588332	0.00753311	0.0182062	-3.7155	-2.83305	-1.17294	0.604623	0.01131487	0.2236359	0.02735956	0.01117561	0.136618	0.55729	0.093316	0.212776	0.0988102	0.0763711	0.274534	0.212189	-2.31455	-2.57215	1.02187	1.39315
578	-56548.04	-56541.37	-6.662226	0.0338844	0.0245987	0.0378989	0.0275131	-3.3848	-3.70506	0.111967	-1.67504	0.001572956	0.1802901	0.004722536	0.01734733	0.276027	0.443688	0.0742938	0.205991	0.106602	0.0763711	0.296183	0.212189	-2.23865	-2.57215	1.02187	2.07965
579	-56535.62	-56530.84	-4.781655	0.0578784	0.0245987	0.0647356	0.0275131	-2.84941	-3.70506	0.111967	0.264782	0.0007664971	0.2093465	0.00861796	0.03282589	0.348499	0.328187	0.0632387	0.260075	0.106602	0.126422	0.296183	0.351251	-2.23865	-2.06813	1.02187	1.21297
580	-56702.38	-56697.83	-4.551796	0.0578784	0.079989	0.0647356	0.0894658	-2.84941	-2.52587	0.111967	0.434289	0.005876924	0.29207	0.00861796	0.04004791	0.451391	0.129838	0.0819096	0.336861	0.106602	0.0885654	0.368447	0.306107	-2.23865	-2.42401	1.24019	1.21297
581	-56590.6	-56584.76	-5.832022	0.108821	0.0287422	0.121714	0.0321474	-2.21805	-3.54939	0.111967	-1.53008	0.00802648	0.1381418	0.002988	0.04004791	0.451391	0.129838	0.0819096	0.336861	0.106602	0.0899971	0.368447	0.311055	-2.23865	-2.40798	1.24019	1.66919
582	-56651.95	-56646.97	-4.980422	0.108821	0.0287422	0.121714	0.0321474	-2.21805	-3.54939	0.111967	0.720697	0.006677939	0.2127194	0.002988	0.04004791	0.258121	0.307943	0.194269	0.239667	0.135983	0.116727	0.469994	0.403441	-1.99523	-2.14792	1.24019	1.61346
583	-56605.58	-56600.44	-5.143395	0.0781326	0.0696896	0.0873894	0.0779462	-2.54935	-2.6637	0.111967	-0.360618	0.0007763596	0.1472942	0.002988	0.04004791	0.123372	0.147184	0.614893	0.114551	0.103	0.0936571	0.361242	0.328476	-2.27303	-2.36811	1.25482	2.56478
584	-56743.11	-56739.72	-3.397729	0.0783043	0.0962649	0.0875815	0.10767	-2.54715	-2.34065	0.111967	0.172509	0.003508153	0.09409712	0.002988	0.02977852	0.689196	0.0665123	0.192526	0.0517656	0.0789922	0.122568	0.277043	0.429871	-2.53841	-2.09909	1.25482	1.08911
585	-56621.66	-56617.43	-4.234705	0.0783043	0.0962649	0.124778	0.153398	-2.54715	-2.34065	0.465934	0.172509	0.009937985	0.1602759	0.01085434	0.02977852	0.516393	0.0498356	0.144254	0.289518	0.0750536	0.122568	0.263229	0.429871	-2.58955	-2.09909	1.25482	1.08911
586	-56450.48	-56446.57	-3.906856	0.0783043	0.0156544	0.062815	0.0125578	-2.54715	-4.157	-0.220409	0.172509	0.005977129	0.1371421	0.004994214	0.02977852	0.525041	0.113245	0.3278	0.033914	0.0786225	0.0836444	0.248334	0.264196	-2.5431	-2.48118	1.15011	0.157095
587	-56470.27	-56466.95	-3.317401	0.0237538	0.0385535	0.0190551	0.0309273	-3.74001	-3.25571	-0.220409	0.172509	0.002339641	0.115936	0.004994214	0.01932446	0.525041	0.113245	0.3278	0.033914	0.0786225	0.106665	0.204936	0.278031	-2.5431	-2.23806	0.95804	0.211536
588	-56491.67	-56487.89	-3.77964	0.0266425	0.0884821	0.034389	0.114209	-3.62525	-2.42495	0.255229	-0.453057	0.002445069	0.1272635	0.004994214	0.01932446	0.663804	0.143175	0.150144	0.0428771	0.0828189	0.106665	0.277703	0.357661	-2.4911	-2.23806	1.20989	0.752288
589	-56727.6	-56723.49	-4.111668	0.0326303	0.0797522	0.0421178	0.102941	-3.42252	-2.52883	0.255229	-0.453057	0.05322122	0.1439035	0.02629544	0.008518703	0.663804	0.143175	0.150144	0.0428771	0.0662956	0.0724217	0.215971	0.235928	-2.71363	-2.62525	1.18102	0.70045
590	-56665.03	-56656.01	-9.02815	0.00431192	0.132224	0.00556565	0.170669	-5.44637	-2.02326	0.255229	2.02276	0.02637909	0.1793259	0.0307047	0.01061407	0.223266	0.143969	0.589651	0.0431148	0.0714239	0.105988	0.296979	0.440696	-2.63912	-2.24443	1.42503	0.15732
591	-56787.13	-56782.5	-4.633973	0.0116629	0.0839219	0.0150539	0.108323	-4.45135	-2.47787	0.255229	0.346599	0.004976177	0.1958131	0.002249056	0.01061407	0.244504	0.0625383	0.645741	0.0472161	0.0870059	0.0939933	0.468753	0.506398	-2.44178	-2.36453	1.6841	0.783521
592	-56747.89	-56742.32	-5.564543	0.072477	0.0121132	0.0241187	0.00403099	-2.62449	-4.41346	-1.10028	0.665507	0.0603395	0.4385494	0.002249056	0.03276163	0.135246	0.0715824	0.739127	0.0540444	0.0868844	0.0939933	0.243279	0.263184	-2.44318	-2.36453	1.02963	0.783521
593	-56685.81	-56681.28	-4.53169	0.129658	0.0584664	0.0943061	0.0425254	-2.04286	-2.8393	-0.318351	-1.79224	0.002085473	0.1907248	0.001881529	0.03276163	0.0582314	0.0475656	0.49114	0.403063	0.130766	0.0803661	0.366148	0.225028	-2.03435	-2.52116	1.02963	0.783521
594	-56623.22	-56619.58	-3.648195	0.0626569	0.0344746	0.0455734	0.025075	-2.77008	-3.36753	-0.318351	-0.970783	0.002003779	0.2669054	0.001997533	0.02157855	0.319732	0.0373596	0.385757	0.257151	0.130766	0.131969	0.366148	0.369518	-2.03435	-2.02519	1.02963	0.783521
595	-56952.47	-56946.39	-6.070983	0.0626569	0.0344746	0.0255355	0.01405	-2.77008	-3.36753	-0.897604	-2.31003	0.002911622	0.4175433	0.001053413	0.03372072	0.0591129	0.256402	0.654231	0.0302539	0.159362	0.106594	0.358683	0.239915	-1.83658	-2.23873	0.81126	0.783521
596	-56668.62	-56664.93	-3.686147	0.102089	0.0170732	0.041606	0.0069581	-2.28191	-4.07024	-0.897604	0.0533909	0.008451399	0.1688027	0.001053413	0.03372072	0.0681389	0.142863	0.754125	0.0348734	0.0947704	0.118436	0.204362	0.255395	-2.3563	-2.13338	0.768436	0.783521
597	-56597.17	-56590.74	-6.431882	0.0556524	0.00725055	0.0114441	0.00149097	-2.88863	-4.92668	-1.58165	0.0533909	0.006655795	0.2917179	0.001153351	0.03372072	0.0509169	0.359502	0.563521	0.0260592	0.0999153	0.118436	0.278789	0.330467	-2.30343	-2.13338	1.02613	0.783521
598	-56663.49	-56657.88	-5.605111	0.0441996	0.00658977	0.0784014	0.011689	-3.11904	-5.02224	0.573126	-0.799963	0.03726726	0.2911512	0.001153351	0.03372072	0.0683302	0.48245	0.414248	0.0349713	0.0999153	0.107104	0.294736	0.315941	-2.30343	-2.23396	1.08176	0.349426
599	-56632.06	-56628.8	-3.261654	0.0441996	0.0486235	0.0762836	0.0839188	-3.11904	-3.02365	0.545742	0.846284	0.004369129	0.2329036	0.002346315	0.01487366	0.0683302	0.48245	0.414248	0.0349713	0.0999153	0.0706564	0.378826	0.267891	-2.30343	-2.64993	1.33275	0.330551
600	-56598.66	-56593.17	-5.493471	0.0441996	0.0486235	0.016941	0.0186367	-3.11904	-3.02365	-0.958977	1.45301	0.004449149	0.331382	0.002561907	0.02921217	0.0263472	0.490379	0.469789	0.0134845	0.092307	0.14503	0.340635	0.535194	-2.38263	-1.93082	1.30569	1.0722
601	-56478.69	-56473.8	-4.897199	0.0832289	0.0486235	0.0272415	0.0159148	-2.48616	-3.02365	-1.11686	1.45301	0.00828214	0.2339212	0.003527974	0.03584234	0.0127219	0.236783	0.743984	0.00651107	0.0878319	0.0917205	0.32412	0.33847	-2.43233	-2.38901	1.30569	0.407617
602	-56636.87	-56631.51	-5.36078	0.0645348	0.0175878	0.0773799	0.0210885	-2.74055	-4.04055	0.181524	1.71239	0.03495734	0.372084	0.001400884	0.03584234	0.0318153	0.592152	0.35975	0.016283	0.102784	0.0813363	0.379297	0.30015	-2.27513	-2.50916	1.30569	0.407617
603	-56628.91	-56622.37	-6.536064	0.0645348	0.0149541	0.00888369	0.00205854	-2.74055	-4.20277	-1.98299	0.359775	0.04005268	0.4077499	0.001400884	0.0289737	0.0732307	0.0612383	0.828052	0.0374794	0.0945041	0.0913137	0.391301	0.378091	-2.35911	-2.39345	1.42083	0.790927
604	-56596.82	-56592.89	-3.938013	0.126982	0.0243947	0.0391835	0.00752763	-2.06371	-3.71339	-1.17579	0.359775	0.01123925	0.3086459	0.001385027	0.0289737	0.0756278	0.0632428	0.549876	0.311253	0.0945041	0.0913137	0.430125	0.415605	-2.35911	-2.39345	1.51543	0.132453
605	-56601.2	-56596.19	-5.011293	0.0900403	0.133198	0.0855846	0.126607	-2.4075	-2.01592	-0.050752	0.359775	0.009750705	0.2499092	0.001385027	0.019626	0.0830158	0.0694209	0.505904	0.341659	0.0796751	0.107879	0.322574	0.436761	-2.5298	-2.22675	1.39838	2.95666
606	-56858.1	-56853.08	-5.027969	0.0900403	0.0343123	0.0855846	0.0326144	-2.4075	-3.37225	-0.050752	0.988456	0.06172896	0.1546513	0.01816851	0.03235391	0.0830158	0.0694209	0.505904	0.341659	0.0635238	0.0796507	0.279111	0.34997	-2.75634	-2.5301	1.4802	0.503682
607	-56539.01	-56534.14	-4.869607	0.041908	0.0657372	0.0152016	0.0238454	-3.17228	-2.72209	-1.01407	0.444973	0.01643799	0.2051458	0.01816851	0.03235391	0.0805627	0.0969197	0.490955	0.331563	0.0641185	0.0606596	0.281725	0.266527	-2.74702	-2.80248	1.4802	0.232027
608	-56453.42	-56448.35	-5.074199	0.0485785	0.0204239	0.0141022	0.00592898	-3.02457	-3.89105	-1.23685	0.444973	0.01584367	0.212919	0.00363634	0.03235391	0.0620548	0.13897	0.323556	0.475419	0.0573101	0.0667366	0.25181	0.293228	-2.85928	-2.707	1.4802	0.232027
609	-56661.54	-56658.38	-3.158318	0.0485785	0.0911498	0.017289	0.0324401	-3.02457	-2.39525	-1.03311	0.444973	0.01849952	0.1259164	0.002023849	0.03397034	0.0620548	0.13897	0.323556	0.475419	0.0645799	0.065154	0.211709	0.213591	-2.73985	-2.731	1.18731	0.126129
610	-56734.39	-56730.05	-4.348266	0.00873479	0.0911498	0.00469667	0.0490109	-4.74044	-2.39525	-0.620461	0.444973	0.05062234	0.09333554	0.00311838	0.0143164	0.246533	0.0784309	0.337106	0.337931	0.0645799	0.065154	0.176907	0.17848	-2.73985	-2.731	1.00772	0.122477
611	-56920.75	-56917.91	-2.844651	0.0711882	0.0461142	0.0159744	0.0103479	-2.64243	-3.07663	-1.49434	-0.446182	0.07760862	0.08435685	0.002265481	0.01155488	0.420311	0.042296	0.355155	0.182238	0.0786918	0.065154	0.16889	0.139835	-2.54222	-2.731	0.76371	0.122477
612	-56747.26	-56743.48	-3.787152	0.0711882	0.0640591	0.0132875	0.0119569	-2.64243	-2.74795	-1.6785	0.563857	0.01859474	0.07604645	0.002510162	0.01434033	0.420311	0.042296	0.355155	0.182238	0.0786918	0.0866042	0.214537	0.236108	-2.54222	-2.44641	1.00294	0.578056
613	-56657.65	-56652.78	-4.870281	0.0418463	0.0428911	0.00781078	0.00800579	-3.17375	-3.14909	-1.6785	0.563857	0.01859474	0.1615646	0.01592674	0.01434033	0.333896	0.176212	0.282136	0.207756	0.0786918	0.0579362	0.214537	0.157951	-2.54222	-2.84841	1.00294	0.128765
614	-56551.76	-56545.56	-6.198105	0.0418463	0.0428911	0.00442096	0.00453134	-3.17375	-3.14909	-2.24765	-0.256178	0.001012492	0.1205501	0.01259416	0.01434033	0.261317	0.203929	0.326514	0.20824	0.0786918	0.0652424	0.317387	0.263142	-2.54222	-2.72965	1.39458	0.293961
615	-56464.85	-56458.37	-6.477677	0.0418463	0.0149931	0.0246589	0.00883498	-3.17375	-4.20017	-0.528868	-0.515013	0.004527666	0.2025685	0.005473011	0.03247565	0.261317	0.203929	0.326514	0.20824	0.0848485	0.0652424	0.323086	0.24843	-2.46689	-2.72965	1.33705	1.80345
616	-56596.03	-56590.7	-5.328305	0.129985	0.0149931	0.0765966	0.00883498	-2.04033	-4.20017	-0.528868	-0.797715	0.02958207	0.1476088	0.005473011	0.03247565	0.117024	0.584319	0.146221	0.152435	0.0848485	0.0652424	0.271897	0.209069	-2.46689	-2.72965	1.16456	0.911081
617	-56617.35	-56610.31	-7.04373	0.0242109	0.014449	0.00317172	0.00189287	-3.72095	-4.23713	-2.03253	-0.400737	0.007351884	0.1824574	0.005473011	0.01956294	0.108848	0.229011	0.136005	0.526137	0.0430944	0.076074	0.159716	0.281945	-3.14436	-2.57605	1.31001	0.103274
618	-56714.69	-56707	-7.69108	0.0347912	0.014449	0.00455778	0.00189287	-3.35839	-4.23713	-2.03253	-0.625286	0.2143536	0.3788725	0.008846224	0.01956294	0.112455	0.203461	0.140512	0.543572	0.0473677	0.0515192	0.212803	0.231454	-3.04982	-2.9658	1.50243	0.0426941
619	-56586.58	-56580.36	-6.22353	0.0871814	0.0241689	0.0114211	0.00316621	-2.43976	-3.72269	-2.03253	-0.625286	0.004901589	0.07688614	0.008846224	0.01976751	0.112455	0.203461	0.140512	0.543572	0.039212	0.0603138	0.176163	0.270965	-3.23877	-2.80819	1.50243	0.0426941
620	-56530.79	-56524.78	-6.006644	0.0430362	0.0845057	0.00563791	0.0110706	-3.14571	-2.47094	-2.03253	-0.625286	0.009469696	0.1575314	0.008490087	0.03113868	0.128093	0.0926939	0.160051	0.619162	0.0448715	0.057342	0.197355	0.252203	-3.10395	-2.85872	1.4812	0.0737092
621	-56611.48	-56606.58	-4.904327	0.0454016	0.075927	0.101874	0.170369	-3.09221	-2.57798	0.808193	-0.625286	0.02827297	0.1575314	0.008490087	0.01080534	0.210104	0.0839752	0.144997	0.560924	0.0552182	0.0796111	0.242862	0.350148	-2.89646	-2.5306	1.4812	1.44946
622	-56703.72	-56699.01	-4.710308	0.0280035	0.075927	0.0628355	0.170369	-3.57543	-2.57798	0.808193	-0.625286	0.00337498	0.1040563	0.0100187	0.004480302	0.433192	0.17314	0.298954	0.0947142	0.0821419	0.0796111	0.361279	0.350148	-2.49931	-2.5306	1.4812	1.44946
623	-56446.99	-56440.19	-6.799195	0.0148542	0.0208298	0.0424985	0.0595951	-4.20947	-3.87137	1.05119	-0.625286	0.00337498	0.1079663	0.0100187	0.01468912	0.425988	0.18689	0.293983	0.0931391	0.081329	0.0803936	0.259116	0.256136	-2.50925	-2.52082	1.15877	1.44946
624	-56586.5	-56580.86	-5.634712	0.0298694	0.0300256	0.0155455	0.0156268	-3.51092	-3.50571	-0.653062	-0.00156914	0.00231041	0.3501882	0.01442875	0.009592069	0.225716	0.32673	0.339875	0.107679	0.0908085	0.0803936	0.397602	0.352001	-2.399	-2.52082	1.4767	1.44946
625	-56516.66	-56513.43	-3.229362	0.0657219	0.112434	0.0342049	0.0585164	-2.72232	-2.18539	-0.653062	-0.00156914	0.008794421	0.2312329	0.01442875	0.011007	0.381045	0.332829	0.217285	0.06884	0.0978123	0.0927037	0.329619	0.312404	-2.3247	-2.37835	1.21489	0.330834
626	-56605.33	-56601.52	-3.805883	0.148492	0.112434	0.0595657	0.0451015	-1.90722	-2.18539	-0.913453	-0.00156914	0.01214468	0.2312329	0.01442875	0.02242673	0.381045	0.332829	0.217285	0.06884	0.0978123	0.109031	0.329619	0.367425	-2.3247	-2.21612	1.21489	0.330834
627	-56783.01	-56778.9	-4.111502	0.148492	0.0939274	0.231855	0.146657	-1.90722	-2.36523	0.445578	-0.00156914	0.01490364	0.2960745	0.02149985	0.03349595	0.381045	0.332829	0.217285	0.06884	0.124745	0.119413	0.573269	0.548764	-2.08148	-2.12517	1.52508	0.134432
628	-56772.55	-56768.37	-4.1825	0.148492	0.0939274	0.145564	0.0920749	-1.90722	-2.36523	-0.0199199	-0.485176	0.0004135362	0.2960745	0.02149985	0.01889162	0.436032	0.236553	0.248641	0.078774	0.124745	0.111396	0.573269	0.511923	-2.08148	-2.19466	1.52508	0.510041
629	-56650.87	-56646.47	-4.39896	0.0645504	0.0939274	0.0632773	0.0920749	-2.74031	-2.36523	-0.0199199	0.783412	0.001520623	0.3231778	0.02149985	0.01889162	0.0605241	0.297415	0.312613	0.329449	0.120324	0.110291	0.55295	0.506843	-2.11757	-2.20464	1.52508	0.510041
630	-56626.13	-56615.7	-10.43565	0.0645504	0.0530832	0.0138779	0.0114125	-2.74031	-2.9359	-1.53715	0.383585	0.001132709	0.2403836	0.02149985	0.01889162	0.645362	0.0978758	0.102877	0.153885	0.0769218	0.0992658	0.358855	0.463094	-2.56497	-2.30995	1.54013	5.52377
631	-56656.25	-56650.5	-5.754626	0.0410004	0.119932	0.0121053	0.0354099	-3.19417	-2.12083	-1.21994	0.461017	9.591198e-05	0.2403836	0.02149985	0.01889162	0.184058	0.0380491	0.0875214	0.690371	0.0398106	0.0564213	0.27103	0.384115	-3.22362	-2.87491	1.9181	0.391646
632	-56588.56	-56583.13	-5.426657	0.040485	0.108767	0.0119531	0.0321133	-3.20682	-2.21855	-1.21994	0.461017	9.591198e-05	0.2379493	0.01795332	0.0153175	0.156832	0.0393188	0.0904418	0.713408	0.0517953	0.0529825	0.352622	0.360704	-2.96046	-2.93779	1.9181	0.391646
633	-56684.95	-56680.07	-4.883442	0.0467735	0.108767	0.0113186	0.0263202	-3.06244	-2.21855	-1.41887	0.461017	0.0006511522	0.2887461	0.006135576	0.01227421	0.156832	0.0393188	0.0904418	0.713408	0.0725823	0.0520828	0.494139	0.354579	-2.62303	-2.95492	1.9181	0.391646
634	-56631.54	-56624.07	-7.469686	0.00450554	0.0417443	0.0021807	0.0202044	-5.40245	-3.17619	-0.725661	0.461017	0.002167967	0.3038228	0.005748942	0.01227421	0.152983	0.0628908	0.0882227	0.695903	0.0621134	0.0552534	0.408701	0.363562	-2.77879	-2.89583	1.88402	0.236986
635	-56679.39	-56674.33	-5.060004	0.0444245	0.015743	0.0215016	0.00761966	-3.11397	-4.15136	-0.725661	0.461017	0.03076619	0.2273069	0.01009783	0.01227421	0.0872146	0.0837904	0.761449	0.0675463	0.0621134	0.041296	0.260535	0.173217	-2.77879	-3.18699	1.43378	0.155577
