Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
520	-56412.79	-56405.86	-6.933731	0.0198571	0.0174501	0.0102811	0.00903483	-3.91919	-4.04841	-0.658258	0.0481955	0.007917116	0.1741893	0.01016516	0.02270156	0.296155	0.214364	0.442093	0.0473877	0.0591205	0.0576114	0.285235	0.277954	-2.82818	-2.85403	1.57373	1.38049
521	-56437.68	-56429.85	-7.823092	0.0072844	0.0174501	0.00397217	0.00951551	-4.92202	-4.04841	-0.606422	0.0481955	0.001705782	0.1579256	0.005532305	0.01437413	0.130969	0.551488	0.222333	0.0952107	0.0600111	0.0634734	0.289531	0.306236	-2.81323	-2.75713	1.57373	1.38049
522	-56430.87	-56423.38	-7.4899	0.0100956	0.0429616	0.00550509	0.0234269	-4.59566	-3.14745	-0.606422	1.29602	0.007903299	0.1573537	0.005532305	0.02166597	0.130634	0.496635	0.260973	0.111758	0.0575341	0.0616053	0.277581	0.297223	-2.85538	-2.78701	1.57373	1.38049
523	-56411.68	-56403.93	-7.752646	0.0289431	0.0171896	0.0157827	0.00937348	-3.54242	-4.06345	-0.606422	-1.67933	0.0008918119	0.1573537	0.007694625	0.02166597	0.104865	0.391233	0.307748	0.196154	0.0559217	0.0610551	0.269801	0.294568	-2.8838	-2.79598	1.57373	1.38049
524	-56402.22	-56394.9	-7.318712	0.0141896	0.0171896	0.00773758	0.00937348	-4.25524	-4.06345	-0.606422	-0.26622	0.009993019	0.1606505	0.007694625	0.02458479	0.104865	0.391233	0.307748	0.196154	0.0532291	0.0574243	0.256811	0.277051	-2.93315	-2.85729	1.57373	1.38049
525	-56428.01	-56421.55	-6.467251	0.0204861	0.0171896	0.0383211	0.0321548	-3.88801	-4.06345	0.626255	0.656276	0.0157651	0.1396605	0.008952154	0.02744359	0.177859	0.190831	0.298618	0.332693	0.0532291	0.0574243	0.237257	0.255956	-2.93315	-2.85729	1.49454	0.764005
526	-56422.15	-56417.01	-5.148738	0.0310438	0.0272227	0.0579683	0.0508331	-3.47236	-3.6037	0.624496	-0.110563	0.002171486	0.1216171	0.007681352	0.02744359	0.177859	0.190831	0.298618	0.332693	0.0553856	0.0574243	0.246869	0.255956	-2.89343	-2.85729	1.49454	0.699756
527	-56425.91	-56419.54	-6.374097	0.0337854	0.0272227	0.0630875	0.0508331	-3.38773	-3.6037	0.624496	-1.55177	0.005407819	0.1231855	0.007039053	0.02744359	0.177859	0.190831	0.298618	0.332693	0.0553856	0.0551885	0.278116	0.277125	-2.89343	-2.897	1.61372	0.699756
528	-56409.21	-56402.68	-6.538935	0.0159741	0.0272227	0.0298286	0.0508331	-4.13678	-3.6037	0.624496	0.281539	0.006054276	0.142727	0.007147135	0.02095868	0.142662	0.153068	0.239524	0.464746	0.0553856	0.0551885	0.278116	0.277125	-2.89343	-2.897	1.61372	1.35664
529	-56433.83	-56426.39	-7.43832	0.0146635	0.0117309	0.0095977	0.0076782	-4.22239	-4.44553	-0.423838	1.2489	0.009899547	0.1400966	0.01096812	0.01776963	0.250839	0.269134	0.162978	0.317049	0.0553856	0.0529682	0.278116	0.265977	-2.89343	-2.93806	1.61372	0.310875
530	-56440.11	-56433.37	-6.736602	0.0199156	0.0376411	0.0113423	0.0214374	-3.91625	-3.27966	-0.562961	-1.7896	0.009951913	0.1895276	0.01096812	0.02791239	0.162092	0.503908	0.105316	0.228684	0.0553856	0.0701212	0.256177	0.324334	-2.89343	-2.65753	1.53155	0.310875
531	-56409.47	-56402.83	-6.63796	0.0199156	0.0148024	0.00545186	0.00405213	-3.91625	-4.21297	-1.29554	0.264893	0.004154966	0.1341414	0.01096812	0.02791239	0.102484	0.406632	0.26403	0.226855	0.0559288	0.0701212	0.23034	0.288791	-2.88368	-2.65753	1.41548	0.310875
532	-56400.14	-56390.73	-9.41315	0.0120962	0.0148024	0.00449452	0.00550006	-4.41487	-4.21297	-0.990028	0.120885	0.004612641	0.1365619	0.005744602	0.01866932	0.11725	0.321139	0.302071	0.25954	0.0547846	0.0701212	0.217283	0.27811	-2.90435	-2.65753	1.37779	3.35935
533	-56405.72	-56397.42	-8.302192	0.0236789	0.018604	0.00879826	0.00691262	-3.74317	-3.98438	-0.990028	0.120885	0.005590479	0.1223865	0.005744602	0.02061102	0.264807	0.214982	0.346466	0.173745	0.0547846	0.0687613	0.217283	0.272716	-2.90435	-2.67711	1.37779	3.35935
534	-56400.93	-56392.84	-8.083828	0.0236789	0.0264738	0.00879826	0.00983675	-3.74317	-3.6316	-0.990028	0.120885	0.0003806934	0.1264081	0.008246717	0.02061102	0.188212	0.265462	0.233472	0.312855	0.0623016	0.0674854	0.253394	0.274477	-2.77577	-2.69584	1.40296	3.35935
535	-56403.02	-56395.04	-7.982802	0.0175903	0.0264738	0.0287941	0.0433357	-4.04041	-3.6316	0.492824	0.120885	0.0001667871	0.1273644	0.008246717	0.01860507	0.116918	0.164906	0.224974	0.493203	0.0623016	0.060752	0.265111	0.258517	-2.77577	-2.80096	1.44816	3.26152
536	-56412.5	-56403.14	-9.365476	0.0246827	0.0176602	0.00276462	0.00197805	-3.70165	-4.03644	-2.1892	-0.180613	0.001685992	0.1783079	0.008246717	0.01860507	0.102091	0.27081	0.196443	0.430656	0.0633744	0.060752	0.269676	0.258517	-2.7587	-2.80096	1.44816	2.24979
537	-56424.89	-56419.84	-5.044944	0.063238	0.0332057	0.0120936	0.00635024	-2.76085	-3.40503	-1.65423	-0.180613	0.0001715055	0.1690256	0.004593489	0.02191183	0.0414936	0.299399	0.182988	0.47612	0.0598847	0.060752	0.263309	0.267122	-2.81533	-2.80096	1.48091	0.39525
538	-56396.74	-56391.43	-5.30682	0.0300371	0.0332057	0.00861771	0.0095268	-3.50532	-3.40503	-1.24861	-0.392577	0.001190558	0.1509681	0.008029099	0.02191183	0.0177273	0.127912	0.650948	0.203412	0.0568367	0.060752	0.249907	0.267122	-2.86757	-2.80096	1.48091	0.458049
539	-56396.31	-56389.77	-6.54338	0.0190943	0.0332057	0.00391521	0.0068087	-3.95836	-3.40503	-1.58452	-0.392577	0.003168137	0.1436866	0.007361943	0.01819918	0.0135961	0.309494	0.520901	0.156009	0.0568367	0.060752	0.249907	0.267122	-2.86757	-2.80096	1.48091	0.899446
540	-56403.99	-56399.07	-4.923093	0.0283621	0.0332057	0.0288574	0.0337856	-3.5627	-3.40503	0.0173128	-0.0200774	0.001861057	0.1405018	0.007361943	0.02264236	0.0152813	0.347855	0.585464	0.0513992	0.0545436	0.060752	0.239824	0.267122	-2.90875	-2.80096	1.48091	0.899446
541	-56423.52	-56418.45	-5.07257	0.0327777	0.0332057	0.0238911	0.0242031	-3.41801	-3.40503	-0.316243	0.612375	0.01056388	0.1497016	0.007361943	0.02730187	0.0314948	0.304585	0.557987	0.105934	0.0623687	0.060752	0.266301	0.259398	-2.77469	-2.80096	1.45156	0.899446
542	-56417.55	-56412.74	-4.817741	0.0373762	0.0203129	0.0272429	0.0148057	-3.28672	-3.8965	-0.316243	0.439569	0.0009554375	0.1786772	0.007361943	0.01844446	0.0314948	0.304585	0.557987	0.105934	0.0623687	0.0700779	0.266301	0.299218	-2.77469	-2.65815	1.45156	0.586949
543	-56410.11	-56405.9	-4.20642	0.0373762	0.0281588	0.0203095	0.0153009	-3.28672	-3.5699	-0.609946	0.60685	0.001634788	0.1473967	0.01163675	0.01844446	0.410906	0.185264	0.339395	0.0644343	0.0640142	0.0700779	0.241874	0.264785	-2.74865	-2.65815	1.32931	0.0158834
544	-56413.48	-56406.67	-6.809543	0.0431329	0.0281588	0.00739389	0.00482701	-3.14347	-3.5699	-1.76363	-1.52899	0.002309239	0.1654613	0.01163675	0.02568991	0.509381	0.280358	0.112753	0.0975079	0.0642899	0.0700779	0.242915	0.264785	-2.74435	-2.65815	1.32931	0.168209
545	-56402.2	-56392.1	-10.10742	0.0431329	0.031866	0.00739389	0.00546251	-3.14347	-3.44621	-1.76363	-1.52899	0.0004246205	0.1480624	0.009214036	0.02421735	0.234628	0.129137	0.561968	0.0742671	0.0614459	0.0700779	0.238568	0.272082	-2.7896	-2.65815	1.3565	3.70044
546	-56397.04	-56388.27	-8.765905	0.0431329	0.0255176	0.00739389	0.00437425	-3.14347	-3.66839	-1.76363	-1.52899	0.0009900215	0.1482906	0.00712985	0.02421735	0.22664	0.178142	0.542836	0.0523811	0.0653529	0.0657149	0.247264	0.248634	-2.72795	-2.72243	1.33065	2.31657
547	-56383.29	-56375.04	-8.242737	0.0171385	0.0131486	0.0029379	0.00225395	-4.06643	-4.33144	-1.76363	-1.52899	0.004811646	0.1482906	0.00712985	0.02421735	0.272179	0.168334	0.321582	0.237905	0.0653529	0.0712142	0.248205	0.270465	-2.72795	-2.64206	1.33445	0.134655
548	-56395.73	-56387.69	-8.040718	0.0550065	0.0131486	0.00577715	0.00138096	-2.9003	-4.33144	-2.25354	-1.52899	0.001484105	0.1541106	0.00654373	0.02549346	0.263527	0.194771	0.31136	0.230342	0.0666457	0.0727731	0.240772	0.262909	-2.70836	-2.62041	1.28446	0.0108372
549	-56393.92	-56387.83	-6.087634	0.0347927	0.0420554	0.00365416	0.00441694	-3.35835	-3.16877	-2.25354	-0.736394	0.002027696	0.1541106	0.00654373	0.0207912	0.13146	0.0959652	0.0658571	0.706717	0.0706655	0.07116	0.255294	0.257081	-2.6498	-2.64282	1.28446	0.0108372
550	-56397.31	-56390.79	-6.512725	0.0235516	0.0539142	0.00275651	0.00631017	-3.74856	-2.92036	-2.14523	-0.736394	0.0005233952	0.1629581	0.007339732	0.0207912	0.173218	0.0943907	0.0624317	0.66996	0.0676916	0.0737946	0.248879	0.271318	-2.69279	-2.60647	1.30201	0.369236
551	-56394.2	-56389.27	-4.922628	0.0214779	0.0248792	0.00970075	0.011237	-3.84073	-3.69372	-0.794822	-0.129812	0.004961738	0.1685673	0.007339732	0.0207912	0.155112	0.189052	0.0559059	0.59993	0.0620494	0.0729769	0.23421	0.275456	-2.77982	-2.61761	1.32829	0.306727
552	-56387.24	-56381.15	-6.084998	0.0183548	0.0284163	0.00829017	0.0128345	-3.99786	-3.56079	-0.794822	-0.129812	0.002637942	0.1388629	0.009322397	0.0207912	0.133371	0.0268967	0.323889	0.515843	0.0660967	0.0729769	0.249486	0.275456	-2.71664	-2.61761	1.32829	1.34317
553	-56399.78	-56392.46	-7.317849	0.00614767	0.0539815	0.00277667	0.0243814	-5.09168	-2.91911	-0.794822	-0.129812	0.001708694	0.168919	0.007881912	0.01895208	0.132875	0.0305178	0.322684	0.513924	0.0660967	0.0729769	0.249486	0.275456	-2.71664	-2.61761	1.32829	1.34317
554	-56411.64	-56400.69	-10.94787	0.00249357	0.0539815	0.00267675	0.057947	-5.99404	-2.91911	0.0708867	-0.129812	0.002289641	0.1270363	0.009670262	0.0207526	0.132875	0.0305178	0.322684	0.513924	0.0660967	0.0792606	0.249486	0.299174	-2.71664	-2.53501	1.32829	3.08167
555	-56394.31	-56386.99	-7.317223	0.0174287	0.0359562	0.018709	0.0385975	-4.04964	-3.32545	0.0708867	-0.129812	0.002879806	0.1547972	0.009670262	0.02031465	0.195809	0.044972	0.493383	0.265836	0.0724692	0.0792606	0.260729	0.285163	-2.62459	-2.53501	1.28032	3.08167
556	-56407.29	-56399.2	-8.095173	0.02266	0.0234825	0.0243246	0.0252075	-3.78715	-3.7515	0.0708867	1.29775	0.003976765	0.1288603	0.008057111	0.02031465	0.296957	0.068203	0.177049	0.457791	0.0761825	0.0753881	0.271532	0.268701	-2.57462	-2.58511	1.27095	3.08167
557	-56403.4	-56395.33	-8.071318	0.02266	0.0347968	0.0243246	0.037353	-3.78715	-3.35823	0.0708867	1.46655	0.0012354	0.1634517	0.008057111	0.02329446	0.106131	0.0724422	0.337945	0.483482	0.0764961	0.0780033	0.27265	0.278022	-2.57052	-2.551	1.27095	3.08167
558	-56411.24	-56407.32	-3.919663	0.0245688	0.0347968	0.0263736	0.037353	-3.70628	-3.35823	0.0708867	-0.447182	0.002660518	0.1837458	0.006885706	0.01858015	0.206882	0.0243804	0.156189	0.612549	0.084971	0.0854345	0.290128	0.291711	-2.46545	-2.46	1.22801	0.236117
559	-56422.38	-56417.96	-4.421331	0.0281114	0.0347968	0.0107644	0.0133244	-3.57158	-3.35823	-0.959931	-0.447182	0.002223779	0.174525	0.006885706	0.02545299	0.202799	0.0238993	0.17284	0.600461	0.0647738	0.079112	0.221167	0.270123	-2.73685	-2.53689	1.22801	0.187634
560	-56422.7	-56418.05	-4.645262	0.0294967	0.0318426	0.0112949	0.0121931	-3.52348	-3.44695	-0.959931	0.516758	0.002634837	0.1688962	0.007443719	0.0301208	0.388522	0.50063	0.071877	0.038971	0.0666802	0.079112	0.227676	0.270123	-2.70785	-2.53689	1.22801	0.236474
561	-56400.39	-56392.72	-7.668325	0.00976184	0.0189194	0.00534303	0.0103553	-4.62927	-3.96757	-0.602687	-1.774	0.003016473	0.1512784	0.009175388	0.02253957	0.382582	0.492976	0.0707781	0.0536639	0.0666802	0.0862572	0.227676	0.29452	-2.70785	-2.45042	1.22801	0.236474
562	-56437	-56430.57	-6.435986	0.0182518	0.0142639	0.00998991	0.00780718	-4.00349	-4.25002	-0.602687	0.320749	0.005084104	0.1905157	0.009175388	0.02993394	0.215996	0.278322	0.475384	0.0302973	0.0675836	0.0878556	0.23076	0.299978	-2.69439	-2.43206	1.22801	0.881564
563	-56439.85	-56432.96	-6.89078	0.0182518	0.0306125	0.00454312	0.00761988	-4.00349	-3.48635	-1.39065	-1.09117	0.003827891	0.2171222	0.009175388	0.02993394	0.308131	0.245615	0.419518	0.0267369	0.0822962	0.0878556	0.280996	0.299978	-2.49743	-2.43206	1.22801	0.881564
564	-56424.99	-56418.38	-6.601902	0.0188666	0.0438748	0.00334022	0.00776776	-3.97036	-3.12642	-1.73136	0.786141	0.008911972	0.2306298	0.009175388	0.01850804	0.205501	0.282048	0.481748	0.0307029	0.0815647	0.0928776	0.278498	0.317125	-2.50636	-2.37647	1.22801	0.881564
565	-56450.99	-56445.12	-5.869762	0.0187635	0.0309705	0.0103882	0.0171465	-3.97584	-3.47472	-0.591244	0.789668	0.005905498	0.211692	0.01675436	0.01689194	0.249076	0.0425694	0.583899	0.124456	0.0746934	0.0806471	0.272356	0.294066	-2.59436	-2.51767	1.29372	0.881564
566	-56438.71	-56433.1	-5.614346	0.0182369	0.0381601	0.0106651	0.0223164	-4.00431	-3.26596	-0.53647	0.789668	0.006342994	0.191087	0.01675436	0.01689194	0.244588	0.0962485	0.17177	0.487393	0.0746934	0.0806471	0.285253	0.30799	-2.59436	-2.51767	1.33998	0.756062
567	-56407.49	-56401.37	-6.116961	0.0182369	0.0381601	0.00359544	0.00752334	-4.00431	-3.26596	-1.62378	0.232377	0.001107375	0.1662585	0.007591138	0.01800163	0.596241	0.122922	0.269757	0.0110789	0.0769365	0.0721746	0.293819	0.275634	-2.56478	-2.62867	1.33998	0.756062
568	-56406.97	-56402.21	-4.759876	0.0170457	0.0381601	0.0161579	0.0361725	-4.07186	-3.26596	-0.0534911	-0.161696	0.002404738	0.1739286	0.007591138	0.01589586	0.640228	0.166608	0.181268	0.0118962	0.0769365	0.0767766	0.281568	0.280983	-2.56478	-2.56685	1.2974	0.756062
569	-56409.97	-56402.45	-7.522772	0.0130599	0.019896	0.00319352	0.00486515	-4.33821	-3.91724	-1.40842	-1.10938	0.002810989	0.2003463	0.01047214	0.0216675	0.298201	0.611829	0.0844296	0.00554094	0.0769365	0.0858838	0.281568	0.314313	-2.56478	-2.45476	1.2974	0.623571
570	-56431.8	-56423.44	-8.362449	0.0345803	0.00665522	0.00979637	0.00188538	-3.36447	-5.01235	-1.26127	-0.0726369	0.002810989	0.1877259	0.006480445	0.0216675	0.00901545	0.863941	0.11922	0.00782416	0.0653963	0.0914993	0.239334	0.334865	-2.72729	-2.39142	1.2974	1.87303
571	-56434.68	-56428.56	-6.120871	0.0320284	0.0438777	0.00907345	0.0124303	-3.44113	-3.12635	-1.26127	-0.0726369	0.004114253	0.2054888	0.006480445	0.02414855	0.0242763	0.633626	0.321029	0.0210685	0.0653963	0.0931852	0.244409	0.348266	-2.72729	-2.37317	1.31838	1.87303
572	-56402.94	-56396.19	-6.750954	0.0218778	0.0359814	0.00526175	0.00865378	-3.82228	-3.32475	-1.42501	-0.0726369	0.001844423	0.1609753	0.006480445	0.02414855	0.0931778	0.562128	0.323466	0.0212284	0.0653963	0.0837664	0.233334	0.298878	-2.72729	-2.47972	1.272	1.87303
573	-56399.41	-56392.67	-6.73828	0.0395732	0.0139734	0.0266645	0.0094153	-3.2296	-4.2706	-0.39482	-0.86117	0.004569467	0.133932	0.006480445	0.02231751	0.0929945	0.561022	0.322829	0.023154	0.0653963	0.063603	0.249132	0.2423	-2.72729	-2.7551	1.33752	1.87303
574	-56416.48	-56408.9	-7.57833	0.0182393	0.0170889	0.00555547	0.00520507	-4.00418	-4.06933	-1.18879	-1.57546	0.008548559	0.1443804	0.006480445	0.02231751	0.145823	0.311644	0.506225	0.0363075	0.0522807	0.063603	0.201113	0.244667	-2.95113	-2.7551	1.34724	0.644638
575	-56420.48	-56411.39	-9.088649	0.0108501	0.00899728	0.00461934	0.0038305	-4.52358	-4.71083	-0.853928	-1.57546	0.005264233	0.09555881	0.006480445	0.03121289	0.265175	0.566715	0.102086	0.066024	0.0522807	0.0584468	0.201113	0.224833	-2.95113	-2.83964	1.34724	0.644638
576	-56413.44	-56403.83	-9.60697	0.00462213	0.0179192	0.00196782	0.00762893	-5.3769	-4.02188	-0.853928	-1.57546	0.003204457	0.09884565	0.006835148	0.02396764	0.0472182	0.772454	0.168571	0.0117565	0.0522939	0.0671304	0.215732	0.276938	-2.95088	-2.70112	1.41716	0.644638
577	-56392.1	-56379.64	-12.46498	0.00130921	0.0186824	0.000878213	0.012532	-6.63833	-3.98018	-0.399292	-1.57546	0.001337202	0.137014	0.00727404	0.02396764	0.0472182	0.772454	0.168571	0.0117565	0.0680262	0.0732921	0.246103	0.265154	-2.68786	-2.6133	1.28586	0.644638
578	-56403.77	-56392.43	-11.33141	0.00175936	0.0135585	0.000764169	0.00588905	-6.3428	-4.30074	-0.833918	0.380558	0.001337202	0.1294215	0.01327626	0.01876339	0.161709	0.424614	0.230168	0.18351	0.0653056	0.0732921	0.236261	0.265154	-2.72868	-2.6133	1.28586	0.698504
579	-56419.46	-56409.99	-9.47192	0.00352169	0.0135585	0.00159848	0.00615415	-5.64881	-4.30074	-0.789885	0.380558	0.001795136	0.1184614	0.01327626	0.0231249	0.161709	0.424614	0.230168	0.18351	0.0639557	0.0732921	0.250655	0.287246	-2.74956	-2.6133	1.36589	0.540961
580	-56389.1	-56382.94	-6.158816	0.0191517	0.0127618	0.00869289	0.00579256	-3.95536	-4.3613	-0.789885	0.380558	0.00301405	0.1330668	0.005628115	0.0231249	0.225141	0.324769	0.244849	0.205242	0.0567464	0.0687287	0.217494	0.263419	-2.86916	-2.67759	1.34358	0.576442
581	-56403.89	-56397.38	-6.509127	0.0260425	0.0127618	0.0118206	0.00579256	-3.64803	-4.3613	-0.789885	0.7813	0.00643112	0.1735592	0.009252638	0.02833149	0.271474	0.391605	0.295238	0.041683	0.0604704	0.0673882	0.247226	0.275508	-2.8056	-2.69729	1.40815	0.576442
582	-56406.56	-56401.41	-5.142254	0.0452582	0.017961	0.0205425	0.00815245	-3.09537	-4.01955	-0.789885	0.7813	0.003750727	0.1531511	0.003938448	0.02833149	0.400067	0.322482	0.243125	0.0343255	0.063859	0.0687312	0.26108	0.280999	-2.75108	-2.67755	1.40815	0.576442
583	-56410.48	-56404.18	-6.300304	0.0468801	0.017961	0.0165407	0.00633718	-3.06016	-4.01955	-1.04177	1.57131	0.006909249	0.167834	0.003938448	0.02843517	0.0962212	0.154084	0.116167	0.633528	0.0643146	0.0687312	0.262942	0.280999	-2.74397	-2.67755	1.40815	0.576442
584	-56414.77	-56405.62	-9.142457	0.0162087	0.00977113	0.00269589	0.00162517	-4.12221	-4.62832	-1.79382	1.57131	0.002741692	0.1619194	0.00337974	0.02843517	0.0962212	0.154084	0.116167	0.633528	0.0643146	0.0774155	0.247097	0.297431	-2.74397	-2.55857	1.34599	0.659179
585	-56402.02	-56393.95	-8.074055	0.00919403	0.0141723	0.00152919	0.00235719	-4.6892	-4.25647	-1.79382	-0.263377	0.003727395	0.1518929	0.008035677	0.02457936	0.0962212	0.154084	0.116167	0.633528	0.0698955	0.087575	0.229626	0.287708	-2.66075	-2.43526	1.18945	0.349105
586	-56397.26	-56390.2	-7.061473	0.00833139	0.0352247	0.00588921	0.0248993	-4.78773	-3.34601	-0.346908	-0.984327	0.005669908	0.1457659	0.008035677	0.0166132	0.119031	0.150195	0.113235	0.617539	0.0648231	0.0797212	0.237999	0.292698	-2.73609	-2.52922	1.30061	1.30762
587	-56408.98	-56404.57	-4.40793	0.043397	0.0584615	0.0306761	0.0413247	-3.13736	-2.83939	-0.346908	0.0506635	0.001655404	0.1636923	0.008832221	0.01991985	0.372126	0.00437343	0.354006	0.269495	0.0786394	0.0797212	0.281664	0.285539	-2.54288	-2.52922	1.27584	1.30762
588	-56401.42	-56394.44	-6.982268	0.00705941	0.0396997	0.00441018	0.0248013	-4.95339	-3.22641	-0.470446	0.0506635	0.00371668	0.1901277	0.008832221	0.01991985	0.0525087	0.51394	0.395524	0.0380269	0.0714029	0.0812164	0.255745	0.290894	-2.63942	-2.51064	1.27584	1.30762
589	-56400.37	-56390.23	-10.13391	0.0137675	0.0426842	0.00860091	0.0266659	-4.28544	-3.15393	-0.470446	0.0506635	0.00371668	0.177386	0.008832221	0.02178466	0.0748967	0.264504	0.340154	0.320445	0.0732657	0.0812164	0.269969	0.299266	-2.61366	-2.51064	1.30422	5.56427
590	-56407.09	-56397.04	-10.05205	0.0227489	0.0234899	0.0142118	0.0146747	-3.78324	-3.75119	-0.470446	0.0506635	0.004514252	0.1410673	0.01008138	0.02178466	0.115944	0.320046	0.0679421	0.496068	0.067647	0.0812164	0.249265	0.299266	-2.69345	-2.51064	1.30422	5.56427
591	-56413.51	-56403.24	-10.26742	0.0227489	0.00177132	0.0142118	0.00110658	-3.78324	-6.33603	-0.470446	-0.678992	0.002560392	0.1672265	0.005286953	0.02858885	0.0919331	0.184347	0.330384	0.393335	0.0655067	0.0667486	0.241379	0.245955	-2.7256	-2.70682	1.30422	0.549016
592	-56401.74	-56392.89	-8.848437	0.00884303	0.00436931	0.00552445	0.00272961	-4.72813	-5.43315	-0.470446	-0.56492	0.005966126	0.1300195	0.004791931	0.01717802	0.0839785	0.43091	0.301798	0.183314	0.0638164	0.0667486	0.235151	0.245955	-2.75174	-2.70682	1.30422	0.549016
593	-56395.96	-56389.56	-6.403504	0.0157129	0.017563	0.00981621	0.010972	-4.15327	-4.04196	-0.470446	1.31553	0.008831441	0.1402708	0.007243429	0.0231565	0.0839785	0.43091	0.301798	0.183314	0.0638164	0.0750523	0.240237	0.282535	-2.75174	-2.58957	1.32562	0.355652
594	-56405.11	-56396.73	-8.380412	0.0157129	0.017563	0.00981621	0.010972	-4.15327	-4.04196	-0.470446	2.34734	0.008521894	0.1410188	0.00471039	0.0231565	0.143293	0.0289588	0.514959	0.31279	0.0638164	0.0750523	0.236857	0.27856	-2.75174	-2.58957	1.31145	0.674303
595	-56390.63	-56383.58	-7.051531	0.0183188	0.017563	0.0114442	0.010972	-3.99983	-4.04196	-0.470446	1.76526	0.001206618	0.1410188	0.005311962	0.02332809	0.214089	0.0432663	0.455287	0.287358	0.0630814	0.0739707	0.23413	0.274545	-2.76333	-2.60409	1.31145	0.674303
596	-56390.72	-56385.13	-5.588947	0.0223307	0.0296258	0.0139505	0.0185079	-3.80179	-3.51911	-0.470446	1.16161	0.00387446	0.1410188	0.008591613	0.02176265	0.488715	0.0861948	0.260607	0.164484	0.0682903	0.0682517	0.252952	0.252809	-2.68399	-2.68455	1.30943	0.674303
597	-56399.61	-56394.43	-5.180034	0.0223307	0.0254064	0.0139505	0.015872	-3.80179	-3.67275	-0.470446	-0.852855	0.002833467	0.1605076	0.006864641	0.02176265	0.507833	0.0895667	0.270801	0.131799	0.0632774	0.0822407	0.234384	0.304625	-2.76023	-2.4981	1.30943	0.544093
598	-56420.5	-56414.71	-5.792717	0.0223307	0.0120851	0.0192905	0.0104397	-3.80179	-4.41578	-0.146351	0.771779	0.01079892	0.1431893	0.009189754	0.02176265	0.277649	0.141282	0.37317	0.207899	0.0744041	0.0822407	0.248636	0.274824	-2.59824	-2.4981	1.20648	0.398324
599	-56393.66	-56388.6	-5.054173	0.0201862	0.024062	0.0205477	0.0244929	-3.90276	-3.72712	0.0177503	0.771779	0.002088747	0.1458969	0.007531823	0.02176265	0.33996	0.128803	0.341168	0.190069	0.0723681	0.0844927	0.243887	0.284748	-2.62599	-2.47109	1.21494	0.53048
600	-56407.91	-56402.4	-5.511833	0.0201862	0.0160264	0.00956979	0.00759774	-3.90276	-4.13352	-0.746388	0.771779	0.004705533	0.1643528	0.003743185	0.02176265	0.379651	0.143841	0.380999	0.0955093	0.0723681	0.0765558	0.249094	0.263508	-2.62599	-2.56973	1.23607	0.53048
601	-56415.29	-56408.92	-6.369368	0.0201862	0.0185666	0.00956979	0.00880199	-3.90276	-3.98639	-0.746388	1.54571	0.004705533	0.1584558	0.003743185	0.02201873	0.501321	0.189939	0.00704585	0.301694	0.0785889	0.0765558	0.270506	0.263508	-2.54353	-2.56973	1.23607	0.693215
602	-56400.04	-56394.04	-5.999434	0.0201862	0.0206515	0.0118732	0.0121469	-3.90276	-3.87997	-0.530714	1.35693	0.001088	0.1584558	0.006517072	0.01850534	0.234509	0.291563	0.0108156	0.463112	0.074723	0.0849092	0.2572	0.292261	-2.59397	-2.46617	1.23607	0.679788
603	-56394.81	-56388.46	-6.348167	0.0140594	0.0110731	0.00826954	0.00651304	-4.26446	-4.50324	-0.530714	0.455462	0.001088	0.1548365	0.006517072	0.0193014	0.177996	0.484658	0.00769865	0.329647	0.074723	0.0727011	0.275826	0.268363	-2.59397	-2.6214	1.30598	0.42026
604	-56407.64	-56401.35	-6.286768	0.0489237	0.0361407	0.0146152	0.0107965	-3.01749	-3.32034	-1.2082	2.00093	0.003299883	0.1712977	0.006517072	0.0193014	0.210056	0.391839	0.00908528	0.38902	0.074723	0.0727011	0.275826	0.268363	-2.59397	-2.6214	1.30598	0.42026
605	-56423.82	-56418.77	-5.048649	0.0179855	0.0345449	0.0439202	0.0843578	-4.01819	-3.3655	0.892809	0.672158	0.01262754	0.1485963	0.006517072	0.0193014	0.210056	0.391839	0.00908528	0.38902	0.074723	0.0832876	0.275826	0.307441	-2.59397	-2.48546	1.30598	0.42026
606	-56408.08	-56402.11	-5.968016	0.0103811	0.0345449	0.0253503	0.0843578	-4.56777	-3.3655	0.892809	0.672158	0.00264085	0.1453789	0.00789274	0.0193014	0.265016	0.494362	0.0114624	0.22916	0.0669057	0.0749181	0.247882	0.277568	-2.70447	-2.59136	1.30967	0.42026
607	-56391.03	-56385.39	-5.644404	0.0103811	0.0353526	0.00680659	0.0231798	-4.56777	-3.34238	-0.422091	-0.247627	0.002411269	0.140164	0.01155176	0.0193014	0.175638	0.577757	0.013396	0.233209	0.0647067	0.0749181	0.239735	0.277568	-2.73789	-2.59136	1.30967	0.42026
