Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
524	-56405.63	-56398.41	-7.22067	0.0208997	0.0497132	0.00166595	0.00396272	-3.86802	-3.00149	-2.52934	-0.00385649	0.005144101	0.18398	0.01101796	0.01921184	0.177058	0.04954	0.640028	0.133374	0.0660108	0.0766207	0.252812	0.293446	-2.71794	-2.56889	1.34283	0.0514097
525	-56398.69	-56390.85	-7.835243	0.0208997	0.0256083	0.00166595	0.00204128	-3.86802	-3.66484	-2.52934	-0.00385649	0.00400892	0.1750485	0.01101796	0.0219538	0.457591	0.128031	0.0696869	0.344691	0.0713944	0.0754073	0.271077	0.286314	-2.63954	-2.58485	1.33419	0.143342
526	-56385.76	-56380.27	-5.488047	0.0208997	0.0256083	0.00470565	0.0057658	-3.86802	-3.66484	-1.49097	-0.00385649	0.001847471	0.1408552	0.007643264	0.0219538	0.610661	0.0919004	0.050021	0.247418	0.0638356	0.0754073	0.226395	0.267434	-2.75144	-2.58485	1.26597	0.143342
527	-56390.54	-56384.85	-5.690724	0.015651	0.0256083	0.00352388	0.0057658	-4.15722	-3.66484	-1.49097	-0.00385649	0.00279318	0.1413465	0.007196212	0.0219538	0.543099	0.0470397	0.283219	0.126642	0.0714873	0.0740887	0.233398	0.241891	-2.63823	-2.60249	1.18323	0.129726
528	-56389.75	-56384.76	-4.99413	0.0244706	0.0256083	0.00940185	0.00983897	-3.71028	-3.66484	-0.956566	-0.00385649	0.005486553	0.1584234	0.006343981	0.02128957	0.03481	0.278878	0.515424	0.170887	0.0714873	0.0740887	0.260852	0.270344	-2.63823	-2.60249	1.29443	0.560372
529	-56388.78	-56384.08	-4.698083	0.0244706	0.0256083	0.00940185	0.00983897	-3.71028	-3.66484	-0.956566	-0.233249	0.003013894	0.1745472	0.006444372	0.02103786	0.0268747	0.199184	0.397929	0.376012	0.0714873	0.0760841	0.260852	0.277625	-2.63823	-2.57592	1.29443	0.227014
530	-56392.69	-56385.9	-6.782398	0.0217685	0.0196293	0.00836369	0.00754178	-3.82729	-3.93073	-0.956566	-0.233249	0.005771109	0.158571	0.005601814	0.02103786	0.0200275	0.148435	0.404696	0.426841	0.0714873	0.0760841	0.253178	0.269458	-2.63823	-2.57592	1.26457	2.01629
531	-56413.03	-56406.66	-6.371309	0.0292579	0.0576893	0.0112412	0.0221648	-3.5316	-2.85268	-0.956566	1.52474	0.003034045	0.167351	0.005601814	0.02103786	0.0162042	0.220986	0.417454	0.345356	0.0673028	0.0760841	0.269089	0.304198	-2.69855	-2.57592	1.38584	1.46094
532	-56396.53	-56389.41	-7.120136	0.0292579	0.016206	0.00725807	0.00402026	-3.5316	-4.12237	-1.39404	0.249613	0.003908496	0.1597992	0.008135727	0.02402542	0.015773	0.215105	0.406345	0.362777	0.0602771	0.0760841	0.240999	0.304198	-2.8088	-2.57592	1.38584	1.46094
533	-56393.97	-56384.61	-9.364257	0.0136155	0.016206	0.00337762	0.00402026	-4.29655	-4.12237	-1.39404	0.249613	0.00643929	0.1906155	0.006343204	0.02194845	0.0160817	0.315827	0.414299	0.253792	0.0669793	0.0728809	0.268943	0.29264	-2.70337	-2.61893	1.39012	2.97938
534	-56400.37	-56392.49	-7.876673	0.0207894	0.0272074	0.00713654	0.0093397	-3.87331	-3.60427	-1.06921	0.249613	0.008089311	0.1906155	0.006343204	0.02194845	0.0202741	0.137471	0.522302	0.319952	0.0679184	0.0691819	0.280026	0.285235	-2.68945	-2.67102	1.41657	2.97938
535	-56413.61	-56405.49	-8.116674	0.0207894	0.0204224	0.00753367	0.0074007	-3.87331	-3.89112	-1.01506	0.249613	0.009124385	0.1906155	0.006343204	0.01783814	0.0533304	0.0270142	0.0780294	0.841626	0.0632593	0.069562	0.284129	0.312438	-2.76051	-2.66554	1.50219	2.97938
536	-56394.64	-56388.65	-5.991425	0.0143394	0.0204224	0.00519633	0.0074007	-4.24474	-3.89112	-1.01506	0.249613	0.007010629	0.1906155	0.007477803	0.0228656	0.0221042	0.0279053	0.0806033	0.869387	0.067583	0.0681036	0.284507	0.286699	-2.6944	-2.68673	1.4374	0.253212
537	-56411.4	-56404.57	-6.832965	0.0143394	0.0363458	0.00283039	0.00717412	-4.24474	-3.31468	-1.6226	0.249613	0.01474178	0.1906155	0.007477803	0.02020333	0.0413697	0.0522269	0.533034	0.373369	0.0676841	0.0696232	0.260395	0.267855	-2.6929	-2.66466	1.34735	0.984646
538	-56395.76	-56389	-6.756218	0.0143394	0.0401699	0.00283039	0.00792894	-4.24474	-3.21464	-1.6226	0.249613	0.004744476	0.1906155	0.007477803	0.02020333	0.0174737	0.24067	0.225142	0.516714	0.0687791	0.0767686	0.27205	0.303653	-2.67686	-2.56696	1.37509	0.984646
539	-56400.36	-56391.79	-8.570004	0.0103373	0.0165727	0.00204043	0.00327121	-4.572	-4.1	-1.6226	0.249613	0.003023005	0.1906155	0.006857726	0.02389218	0.230784	0.193321	0.180848	0.395047	0.0651243	0.0685735	0.266163	0.28026	-2.73146	-2.67985	1.40781	1.32534
540	-56387.09	-56379.64	-7.45213	0.0103373	0.0165727	0.00204043	0.00327121	-4.572	-4.1	-1.6226	0.249613	0.003023005	0.1587281	0.007355938	0.01941129	0.304239	0.254851	0.238408	0.202501	0.0690042	0.0758813	0.263628	0.289902	-2.67359	-2.57859	1.34037	0.418902
541	-56393.77	-56386.09	-7.673065	0.0103373	0.0165727	0.00743409	0.0119183	-4.572	-4.1	-0.329683	-0.377117	0.00639637	0.1136007	0.007355938	0.01941129	0.356408	0.0269037	0.279289	0.3374	0.0593119	0.0673161	0.223186	0.253305	-2.82494	-2.69836	1.32519	1.84311
542	-56384.6	-56377.67	-6.932115	0.0103373	0.0118899	0.00743409	0.00855062	-4.572	-4.43207	-0.329683	0.607283	0.00380049	0.1136007	0.007355938	0.02195183	0.147692	0.0343658	0.356753	0.46119	0.0564952	0.0649712	0.212586	0.244481	-2.8736	-2.73381	1.32519	0.428752
543	-56415.66	-56408.71	-6.947775	0.0194184	0.0302748	0.00423618	0.00660455	-3.94154	-3.49744	-1.52256	-0.731246	0.005173956	0.1101654	0.007355938	0.02419144	0.145256	0.0502932	0.350869	0.453583	0.0564952	0.0567902	0.209483	0.210577	-2.8736	-2.86839	1.31049	1.17985
544	-56408.57	-56399.72	-8.854405	0.00569654	0.0302748	0.00124272	0.00660455	-5.1679	-3.49744	-1.52256	-0.731246	0.004254974	0.1288484	0.007355938	0.02104142	0.221389	0.0458134	0.319616	0.413181	0.0609566	0.0567902	0.226026	0.210577	-2.79759	-2.86839	1.31049	1.17985
545	-56402.23	-56394.7	-7.527118	0.0119517	0.013657	0.00535462	0.0061186	-4.42688	-4.2935	-0.802919	-0.731246	0.008444075	0.1082589	0.007355938	0.02104142	0.054789	0.692633	0.0193494	0.233229	0.0607504	0.0664614	0.225261	0.246438	-2.80098	-2.71113	1.31049	1.17985
546	-56401.61	-56396.6	-5.00888	0.035357	0.0327899	0.0241471	0.0223939	-3.34226	-3.41763	-0.381333	-0.115272	0.001285928	0.1566444	0.007355938	0.02104142	0.0640944	0.810271	0.0226357	0.102999	0.0607504	0.0684814	0.267228	0.301235	-2.80098	-2.68119	1.48133	1.17985
547	-56428.81	-56423.93	-4.881205	0.0385593	0.0443564	0.0231212	0.0265973	-3.25556	-3.1155	-0.511449	-0.115272	0.0122845	0.1406335	0.007355938	0.0216831	0.115674	0.72504	0.0286987	0.130588	0.0557961	0.0600382	0.245435	0.264095	-2.88605	-2.81277	1.48133	1.17985
548	-56400.49	-56392.66	-7.832268	0.00587421	0.0276917	0.00352233	0.0166046	-5.13718	-3.58662	-0.511449	-0.115272	0.006113282	0.1597601	0.007355938	0.0216831	0.0679873	0.426141	0.0168676	0.489004	0.0557961	0.0571255	0.245435	0.251283	-2.88605	-2.8625	1.48133	1.17985
549	-56395.43	-56389.18	-6.254837	0.0137975	0.0134566	0.00827333	0.00806891	-4.28327	-4.30829	-0.511449	0.350784	0.0106426	0.1574097	0.007402026	0.0216831	0.453918	0.249683	0.009883	0.286516	0.0577243	0.0571255	0.24936	0.246773	-2.85208	-2.8625	1.46322	0.202335
550	-56398.12	-56391.13	-6.99113	0.0123016	0.0177644	0.00333127	0.00481057	-4.39802	-4.03056	-1.30638	-0.422552	0.001608946	0.1396376	0.007402026	0.02215839	0.453918	0.249683	0.009883	0.286516	0.0577243	0.0657966	0.260074	0.296444	-2.85208	-2.72119	1.50529	0.415424
551	-56394.37	-56384.77	-9.598576	0.0178579	0.0177644	0.0212482	0.0211369	-4.02531	-4.03056	0.173827	-0.663417	0.0003372762	0.1190673	0.007402026	0.0194501	0.320078	0.310879	0.0123053	0.356739	0.0570952	0.0606452	0.240254	0.255193	-2.86304	-2.80271	1.43698	4.36989
552	-56396.76	-56389.02	-7.735117	0.0178579	0.0243899	0.0212482	0.0290203	-4.02531	-3.71359	0.173827	-0.663417	0.005562333	0.1388456	0.006578551	0.02497185	0.382905	0.3719	0.0147206	0.230474	0.0570952	0.0677442	0.233835	0.277448	-2.86304	-2.69202	1.4099	2.83024
553	-56394.73	-56389.17	-5.558078	0.0178579	0.0158921	0.0124225	0.011055	-4.02531	-4.14193	-0.362938	0.0108862	0.004705213	0.1388456	0.005326279	0.01957445	0.397424	0.386001	0.186815	0.0297606	0.0553982	0.0658971	0.226885	0.269883	-2.89321	-2.71966	1.4099	0.536485
554	-56419.74	-56409.57	-10.17536	0.0178579	0.0117269	0.00322299	0.00211647	-4.02531	-4.44587	-1.71214	0.189415	0.004028304	0.1089703	0.005326279	0.02848696	0.188931	0.183501	0.613419	0.0141479	0.0546025	0.051596	0.223825	0.211501	-2.90767	-2.96431	1.41078	3.03368
555	-56392.64	-56381.17	-11.46855	0.0178579	0.00702268	0.00586248	0.00230544	-4.02531	-4.95861	-1.11387	-1.65614	0.000700846	0.1271593	0.006074947	0.02362327	0.564562	0.0985162	0.329326	0.00759556	0.0546025	0.0640488	0.223825	0.262547	-2.90767	-2.74811	1.41078	3.03368
556	-56392.46	-56384.12	-8.341303	0.0145641	0.0128333	0.0291619	0.0256962	-4.22919	-4.35571	0.694301	-0.726753	0.002514859	0.1281564	0.006074947	0.02597142	0.564562	0.0985162	0.329326	0.00759556	0.0621657	0.0640488	0.260486	0.268377	-2.77795	-2.74811	1.43275	2.12375
557	-56383.39	-56371.89	-11.4938	0.00544627	0.0128333	0.00558377	0.0131573	-5.21282	-4.35571	0.0249337	-2.59468	0.002705194	0.1281564	0.007687722	0.01900787	0.516387	0.224858	0.241418	0.0173364	0.0621657	0.0664751	0.242464	0.259272	-2.77795	-2.71093	1.36105	0.826232
558	-56386.63	-56378.43	-8.197067	0.00541026	0.0128333	0.00554685	0.0131573	-5.21946	-4.35571	0.0249337	-0.299184	0.0082508	0.1438532	0.007687722	0.01867925	0.407304	0.334105	0.249019	0.00957252	0.0624341	0.0664751	0.243511	0.259272	-2.77364	-2.71093	1.36105	0.826232
559	-56387.06	-56381.82	-5.237649	0.0121537	0.030358	0.0151824	0.0379234	-4.41012	-3.49469	0.222507	0.664465	0.002611854	0.147526	0.007253698	0.01867925	0.372913	0.263764	0.349874	0.0134495	0.0624341	0.0672358	0.261002	0.281074	-2.77364	-2.69955	1.43041	0.102563
560	-56393.31	-56386.82	-6.488826	0.0112414	0.030358	0.0140428	0.0379234	-4.48815	-3.49469	0.222507	0.168543	0.003835044	0.1405556	0.01104116	0.02010657	0.507381	0.414139	0.0601807	0.0182992	0.0571794	0.0662572	0.239034	0.276984	-2.86156	-2.71421	1.43041	1.15706
561	-56385.33	-56378.32	-7.014857	0.0102278	0.023104	0.0127766	0.0288616	-4.58265	-3.76775	0.222507	0.752569	0.003835044	0.1562603	0.008296637	0.02010657	0.391799	0.104969	0.14781	0.355422	0.0603054	0.0675536	0.252103	0.282403	-2.80833	-2.69483	1.43041	1.15706
562	-56386.11	-56379.64	-6.470819	0.0102278	0.0296478	0.0127766	0.0370361	-4.58265	-3.51837	0.222507	0.0454655	0.002510525	0.1286721	0.008296637	0.0194589	0.508291	0.101265	0.126107	0.264338	0.0566091	0.0675536	0.23665	0.282403	-2.87159	-2.69483	1.43041	1.15706
563	-56395.19	-56389.1	-6.089832	0.0102278	0.0228268	0.0127766	0.0285153	-4.58265	-3.77982	0.222507	0.0454655	0.008010696	0.1280973	0.009827289	0.0194589	0.355022	0.13283	0.165415	0.346733	0.0566091	0.0675536	0.226088	0.269799	-2.87159	-2.69483	1.38476	0.477821
564	-56399.93	-56393.55	-6.374078	0.00727667	0.0228268	0.00909005	0.0285153	-4.92308	-3.77982	0.222507	-0.322763	0.008010696	0.1152742	0.005967168	0.0195112	0.147911	0.144796	0.180317	0.526976	0.0600282	0.0669312	0.220503	0.24586	-2.81294	-2.70409	1.3011	0.477821
565	-56390.85	-56383.61	-7.23532	0.00461156	0.029051	0.00716259	0.0451215	-5.37919	-3.5387	0.440304	-0.322763	0.003424458	0.1152742	0.007099414	0.01998023	0.317023	0.180226	0.386481	0.116271	0.0589807	0.0710732	0.216655	0.261075	-2.83054	-2.64404	1.3011	0.477821
566	-56392.9	-56384.99	-7.913502	0.00409541	0.0220191	0.00636091	0.0341996	-5.49789	-3.81585	0.440304	-0.322763	0.003424458	0.1079472	0.009355644	0.01874363	0.317023	0.180226	0.386481	0.116271	0.0562446	0.0683796	0.208225	0.25315	-2.87804	-2.68268	1.30891	0.477821
567	-56390.92	-56384.44	-6.484435	0.00705493	0.0220191	0.00548864	0.0171305	-4.95403	-3.81585	-0.251047	-0.322763	0.003483531	0.1355693	0.009355644	0.01874363	0.162049	0.221121	0.474177	0.142653	0.0562446	0.0706986	0.217898	0.273894	-2.87804	-2.64933	1.35432	0.196801
568	-56397.59	-56390.02	-7.576407	0.00705493	0.0328145	0.010467	0.0486848	-4.95403	-3.41689	0.394496	-0.322763	0.002889345	0.1355693	0.007427182	0.01874363	0.179614	0.296702	0.398906	0.124778	0.0698676	0.077217	0.270675	0.299148	-2.66115	-2.56114	1.35432	1.82678
569	-56385.27	-56377.4	-7.869198	0.0124866	0.0138341	0.00546922	0.00605944	-4.3831	-4.28062	-0.825521	-0.322763	0.004245887	0.1509696	0.006973175	0.01874363	0.201717	0.210152	0.447997	0.140134	0.061901	0.0694386	0.239812	0.269013	-2.78222	-2.66731	1.35432	1.82678
570	-56407.58	-56400.89	-6.682851	0.0549079	0.0138341	0.02405	0.00605944	-2.9021	-4.28062	-0.825521	-0.322763	0.004245887	0.1424357	0.00831266	0.02605352	0.46992	0.0463083	0.368504	0.115268	0.0628725	0.0719956	0.243575	0.278919	-2.76665	-2.63115	1.35432	1.82678
571	-56416.15	-56409.64	-6.515764	0.0225186	0.0328192	0.00747742	0.0108978	-3.79341	-3.41674	-1.10246	-0.322763	0.005862135	0.1082308	0.00831266	0.01832582	0.317396	0.0366614	0.291737	0.354206	0.0553127	0.0649888	0.214288	0.251774	-2.89475	-2.73354	1.35432	1.82678
572	-56400.01	-56393.36	-6.643131	0.0225186	0.0173794	0.011414	0.0088091	-3.79341	-4.05247	-0.679503	-0.322763	0.002389679	0.1082308	0.00831266	0.0228436	0.214075	0.0247271	0.297108	0.46409	0.0553127	0.0633629	0.202924	0.232458	-2.89475	-2.75888	1.29983	1.61225
573	-56400.43	-56393.07	-7.365592	0.024709	0.0173794	0.0125242	0.0088091	-3.70059	-4.05247	-0.679503	-0.555943	0.001816251	0.1042846	0.00831266	0.0228436	0.293801	0.033936	0.462199	0.210065	0.0594527	0.0605359	0.234498	0.23877	-2.82257	-2.80452	1.37226	2.27369
574	-56383.77	-56372.15	-11.6236	0.00300015	0.0117031	0.00152068	0.00593191	-5.80909	-4.4479	-0.679503	-0.555943	0.005044048	0.130905	0.008513969	0.0228436	0.330952	0.217577	0.409804	0.0416663	0.0607887	0.0646798	0.231143	0.245938	-2.80035	-2.73831	1.33563	2.27369
575	-56384.5	-56373.67	-10.82298	0.0040916	0.0117031	0.0025521	0.00729968	-5.49882	-4.4479	-0.47202	-0.555943	0.005195447	0.130905	0.008513969	0.02228003	0.343372	0.225742	0.387656	0.0432299	0.053645	0.0589029	0.22823	0.250599	-2.92537	-2.83186	1.44796	2.16226
576	-56405.18	-56396.96	-8.214075	0.0167082	0.0117031	0.0104216	0.00729968	-4.09185	-4.4479	-0.47202	-0.0537501	0.008204961	0.130905	0.008513969	0.02228003	0.411133	0.109584	0.324078	0.155205	0.048471	0.0589029	0.21069	0.256035	-3.02679	-2.83186	1.46942	2.16226
577	-56422.63	-56413.6	-9.024349	0.0167082	0.00615306	0.00830047	0.00305677	-4.09185	-5.09081	-0.699589	0.255773	0.009031218	0.1174883	0.008513969	0.02924959	0.428975	0.114339	0.294745	0.16194	0.0484047	0.0637067	0.210367	0.276869	-3.02816	-2.75347	1.46926	1.56066
578	-56397.09	-56388.89	-8.196997	0.0119647	0.00510031	0.00594392	0.00253378	-4.4258	-5.27845	-0.699589	0.255773	0.004479479	0.1134979	0.006332894	0.02296697	0.411732	0.00854683	0.378413	0.201308	0.0504103	0.0637067	0.219083	0.276869	-2.98756	-2.75347	1.46926	0.178957
579	-56419.53	-56410.86	-8.666993	0.0119647	0.00510031	0.00594392	0.00253378	-4.4258	-5.27845	-0.699589	-0.733898	0.004345277	0.1182027	0.007366605	0.02296697	0.211878	0.0197539	0.186836	0.581532	0.0564301	0.0456872	0.259585	0.210167	-2.87475	-3.08594	1.52608	0.178957
580	-56433.28	-56425.65	-7.623659	0.00863502	0.0132107	0.00316432	0.00484108	-4.75193	-4.32673	-1.00389	-0.733898	0.001891277	0.1222289	0.007845764	0.02296697	0.296717	0.0176275	0.166724	0.518932	0.053403	0.0456872	0.224457	0.192027	-2.92989	-3.08594	1.43582	0.0879017
581	-56437.48	-56429.26	-8.223119	0.0084448	0.0194375	0.00309462	0.00712291	-4.7742	-3.94055	-1.00389	-0.886885	0.009821754	0.1152821	0.007845764	0.01869531	0.296717	0.0176275	0.166724	0.518932	0.053403	0.0456872	0.224457	0.192027	-2.92989	-3.08594	1.43582	1.13902
582	-56416.31	-56407.8	-8.511456	0.0084448	0.0140213	0.00396739	0.00658726	-4.7742	-4.26718	-0.755442	-0.89168	0.005532241	0.09951147	0.009617393	0.01869531	0.477658	0.0283769	0.268394	0.225571	0.0507883	0.0480831	0.213467	0.202097	-2.98009	-3.03482	1.43582	1.13902
583	-56404.59	-56393.98	-10.61075	0.00869184	0.0140213	0.00270725	0.00436722	-4.74537	-4.26718	-1.16645	0.57003	0.004996512	0.1068645	0.009617393	0.02087306	0.295399	0.0264279	0.24996	0.428214	0.0505833	0.0492809	0.219601	0.213946	-2.98413	-3.01022	1.46819	3.04373
584	-56411.59	-56398.5	-13.09302	0.00869184	0.0140213	0.00270725	0.00436722	-4.74537	-4.26718	-1.16645	-1.79014	0.006131881	0.1068645	0.007812148	0.02087306	0.248678	0.0174796	0.165326	0.568517	0.0456823	0.0497751	0.198323	0.216092	-3.08605	-3.00024	1.46819	4.14257
585	-56401	-56391.34	-9.666947	0.00491386	0.0140213	0.00190983	0.00544954	-5.3157	-4.26718	-0.945048	0.922131	0.00369151	0.1068645	0.007812148	0.02255681	0.215787	0.0686146	0.222278	0.493321	0.0455176	0.0547406	0.194999	0.23451	-3.08966	-2.90515	1.45489	1.02229
586	-56406.15	-56399.67	-6.479329	0.0143719	0.0228904	0.00798963	0.0127253	-4.24248	-3.77704	-0.587129	-0.583209	0.00369151	0.1044779	0.007812148	0.02253785	0.0343756	0.154276	0.49978	0.311568	0.0550628	0.0604647	0.235891	0.259033	-2.89928	-2.8057	1.45489	1.02229
587	-56403.02	-56395.94	-7.079621	0.03234	0.0139475	0.00702454	0.00302952	-3.43145	-4.27246	-1.52689	-0.583209	0.003583516	0.1313343	0.009445246	0.02237841	0.146798	0.107931	0.527299	0.217972	0.0564727	0.0604647	0.247674	0.265182	-2.874	-2.8057	1.47836	0.777389
588	-56406.97	-56399.85	-7.125808	0.0271882	0.0139475	0.00590553	0.00302952	-3.60497	-4.27246	-1.52689	-0.0498216	0.001673798	0.1110354	0.006601152	0.02557878	0.127122	0.302177	0.456623	0.114079	0.0493591	0.0624403	0.216476	0.273846	-3.00863	-2.77355	1.47836	0.925162
589	-56399.43	-56392.5	-6.929919	0.0232091	0.0139475	0.00504122	0.00302952	-3.76321	-4.27246	-1.52689	-0.331535	0.001984256	0.1145766	0.006601152	0.02400685	0.0828918	0.197039	0.297748	0.422321	0.0493591	0.0624403	0.199203	0.251995	-3.00863	-2.77355	1.3952	0.631128
590	-56416.51	-56408.41	-8.101707	0.0526218	0.00662201	0.01143	0.00143836	-2.94462	-5.01736	-1.52689	-0.939574	0.001129706	0.1113393	0.007972148	0.02463514	0.105367	0.279029	0.378479	0.237124	0.0549891	0.0555839	0.232233	0.234745	-2.90062	-2.88986	1.44061	0.631128
591	-56392.27	-56383.53	-8.743661	0.0112176	0.0104695	0.00243656	0.00227407	-4.49027	-4.55929	-1.52689	-0.939574	0.003308735	0.1195939	0.006391317	0.02569836	0.129221	0.342199	0.237773	0.290807	0.0513673	0.0633877	0.2076	0.256181	-2.96875	-2.75849	1.39661	0.664389
592	-56398.49	-56392.72	-5.765678	0.0126637	0.0388226	0.0148081	0.0453966	-4.36902	-3.24875	0.156435	0.649721	0.002200058	0.1228395	0.007985901	0.02056483	0.14044	0.371909	0.171597	0.316055	0.0508543	0.062917	0.226033	0.279649	-2.97879	-2.76594	1.49172	0.664389
593	-56407.67	-56400.12	-7.543684	0.00668749	0.0146358	0.00781991	0.0171142	-5.00752	-4.22428	0.156435	0.649721	0.004062558	0.09469459	0.007383727	0.02056483	0.182095	0.482218	0.222493	0.113195	0.0489238	0.0592725	0.188888	0.228843	-3.01749	-2.82561	1.35089	0.506196
594	-56398.68	-56388.37	-10.30857	0.00668749	0.0253409	0.00138302	0.00524067	-5.00752	-3.67534	-1.57597	1.54356	0.0004329018	0.1032278	0.008900277	0.02293093	0.115818	0.306706	0.399642	0.177833	0.0580049	0.0592725	0.223949	0.228843	-2.84723	-2.82561	1.35089	1.63121
595	-56384.83	-56373.89	-10.93771	0.00668749	0.00592458	0.00138302	0.00122525	-5.00752	-5.12865	-1.57597	-0.502525	0.002701271	0.1433865	0.008900277	0.02293093	0.0103778	0.0440378	0.92965	0.0159345	0.0599891	0.0690144	0.231609	0.266455	-2.81359	-2.67344	1.35089	1.14547
596	-56390.04	-56381.93	-8.11016	0.00699999	0.0297324	0.0018713	0.00794833	-4.96185	-3.51552	-1.31928	0.0010968	0.00272733	0.134063	0.008900277	0.02350247	0.00584259	0.918916	0.0662706	0.00897101	0.0598927	0.0627562	0.231237	0.242293	-2.8152	-2.7685	1.35089	1.21829
597	-56387.38	-56378.64	-8.735063	0.00581766	0.0129325	0.00349632	0.00777222	-5.14686	-4.34801	-0.509188	-0.196393	0.002575357	0.1453416	0.008900277	0.02350247	0.679615	0.283037	0.0328949	0.00445296	0.0586873	0.0722532	0.232094	0.285743	-2.83553	-2.62758	1.37492	1.21829
598	-56384.65	-56378.93	-5.719959	0.0141091	0.0237678	0.00760712	0.0128147	-4.26094	-3.73943	-0.617735	-0.196393	0.003801504	0.1478276	0.007806614	0.0231751	0.671617	0.279707	0.0442754	0.00440056	0.0604335	0.0712389	0.234677	0.276637	-2.80621	-2.64172	1.35667	0.534148
599	-56382.54	-56374.16	-8.37757	0.00557392	0.0237678	0.00206783	0.00881742	-5.18966	-3.73943	-0.991601	-0.906821	0.001625855	0.1225975	0.006918686	0.01996997	0.244265	0.643713	0.101895	0.0101274	0.0595821	0.0651071	0.228608	0.249806	-2.8204	-2.73172	1.34465	1.0258
600	-56408.3	-56401.93	-6.369688	0.0116468	0.0280353	0.0100063	0.0240866	-4.45273	-3.57429	-0.151812	0.916918	0.01022951	0.1195368	0.006918686	0.02133038	0.244265	0.643713	0.101895	0.0101274	0.0614937	0.068139	0.235942	0.261439	-2.78882	-2.68621	1.34465	0.972158
601	-56392.77	-56383.64	-9.132449	0.0126359	0.0101707	0.0108562	0.00873815	-4.37121	-4.58825	-0.151812	0.916918	0.007100951	0.1395057	0.009647416	0.02525653	0.0982975	0.259044	0.420243	0.222416	0.0639553	0.0667484	0.245387	0.256104	-2.74957	-2.70682	1.34465	2.29392
602	-56391.62	-56379.83	-11.79105	0.0126359	0.026025	0.00298621	0.00615039	-4.37121	-3.6487	-1.44254	2.59574	0.005228874	0.153779	0.009647416	0.02063847	0.0982975	0.259044	0.420243	0.222416	0.0639553	0.0662286	0.245387	0.254109	-2.74957	-2.71464	1.34465	2.29392
603	-56399.33	-56387.33	-11.99919	0.0126359	0.0161971	0.0038525	0.00493826	-4.37121	-4.12292	-1.18782	2.59574	0.007482771	0.1519516	0.009647416	0.02244646	0.0881538	0.335506	0.376876	0.199464	0.0682415	0.0721047	0.261832	0.276655	-2.6847	-2.62964	1.34465	2.29392
604	-56399.45	-56389.29	-10.15638	0.0159537	0.0334077	0.00870315	0.0182247	-4.13806	-3.39897	-0.606006	2.59574	0.006084469	0.1421996	0.007501186	0.02244646	0.143021	0.544325	0.188027	0.124627	0.0674223	0.0721047	0.234361	0.250637	-2.69678	-2.62964	1.24589	2.29392
605	-56398.23	-56387.52	-10.70548	0.00747332	0.0165013	0.0151706	0.0334971	-4.89642	-4.10431	0.708017	2.59574	0.002399109	0.1389291	0.007501186	0.02244646	0.14085	0.536066	0.185174	0.137909	0.0725781	0.0858367	0.252283	0.29837	-2.62309	-2.45531	1.24589	0.885494
606	-56403.33	-56394.5	-8.833867	0.00747332	0.0263552	0.0151706	0.0535001	-4.89642	-3.63609	0.708017	2.00702	0.00440672	0.1427968	0.007501186	0.02244646	0.325899	0.163394	0.170195	0.340512	0.0697866	0.0902491	0.242579	0.313708	-2.66231	-2.40518	1.24589	0.885494
607	-56394.64	-56386.62	-8.017904	0.00492985	0.0249196	0.00865204	0.0437347	-5.31245	-3.6921	0.562487	-1.01159	0.003605298	0.1427968	0.007501186	0.01798429	0.43614	0.25649	0.102432	0.204938	0.0726875	0.0824309	0.252663	0.286531	-2.62159	-2.49579	1.24589	0.885494
608	-56413.36	-56406.4	-6.956675	0.00905863	0.0166461	0.0214849	0.0394805	-4.70404	-4.09558	0.863633	1.03186	0.003605298	0.1495341	0.007474788	0.01701659	0.411721	0.24213	0.152686	0.193463	0.065042	0.0875694	0.231729	0.311988	-2.73272	-2.43532	1.27053	0.291003
609	-56393.94	-56384.74	-9.204208	0.00628134	0.0252954	0.0148978	0.0599948	-5.07017	-3.67713	0.863633	1.03186	0.004133883	0.1298661	0.007295104	0.02116146	0.411721	0.24213	0.152686	0.193463	0.068058	0.0769116	0.245732	0.277699	-2.68739	-2.5651	1.28388	2.23316
610	-56395.04	-56386.03	-9.003838	0.00628134	0.0252954	0.0103348	0.0416191	-5.07017	-3.67713	0.497935	1.03186	0.005406358	0.1436455	0.006610439	0.0227018	0.411721	0.24213	0.152686	0.193463	0.0663264	0.0801645	0.250885	0.303228	-2.71317	-2.52367	1.33041	2.23316
611	-56395.68	-56387.81	-7.869248	0.00628134	0.0252954	0.0103348	0.0416191	-5.07017	-3.67713	0.497935	1.03186	0.005631699	0.1268941	0.006610439	0.0227018	0.688886	0.128051	0.0807485	0.102314	0.0657933	0.07591	0.238861	0.275589	-2.72124	-2.57821	1.28936	1.14445
