Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
489	-56385.62	-56376.37	-9.243559	0.00432031	0.00952628	0.0108868	0.0240054	-5.44443	-4.6537	0.924226	-0.20952	0.00363065	0.1312359	0.007877927	0.02196769	0.0558038	0.024094	0.501111	0.418991	0.0571845	0.072118	0.235167	0.29658	-2.86147	-2.62945	1.41401	0.360543
490	-56385.02	-56374.77	-10.25264	0.00432031	0.00733441	0.00413128	0.00701349	-5.44443	-4.91518	-0.044742	1.37953	0.006928218	0.1323323	0.007877927	0.02196769	0.0220407	0.00951636	0.197923	0.77052	0.0579	0.0654357	0.241112	0.272493	-2.84904	-2.72669	1.42655	0.360543
491	-56383.92	-56371.65	-12.26493	0.00209492	0.00831637	0.000688805	0.0027344	-6.16824	-4.78953	-1.11231	0.468944	0.004569934	0.135555	0.007511465	0.02196769	0.018952	0.00818277	0.552348	0.420517	0.0579	0.0599085	0.249775	0.25844	-2.84904	-2.81494	1.46184	0.9555
492	-56381.94	-56371.4	-10.53441	0.00808486	0.00462292	0.00265828	0.00152001	-4.81776	-5.37673	-1.11231	1.37347	0.003000612	0.1258337	0.007631361	0.02196769	0.0256626	0.0110802	0.393842	0.569415	0.0551105	0.0567357	0.237741	0.244753	-2.89842	-2.86935	1.46184	0.286321
493	-56385.94	-56374.93	-11.01453	0.00808486	0.00734306	0.00109595	0.000995394	-4.81776	-4.914	-1.99837	1.37347	0.001167643	0.1268366	0.008500463	0.02196769	0.0190399	0.266286	0.292205	0.422469	0.0551105	0.0571515	0.237741	0.246546	-2.89842	-2.86205	1.46184	0.286321
494	-56400.89	-56392.77	-8.112223	0.0219236	0.0112861	0.00297187	0.00152989	-3.82019	-4.48418	-1.99837	0.919147	0.007472662	0.1393636	0.006885214	0.0178894	0.0131013	0.495133	0.201066	0.2907	0.0551105	0.0564838	0.237741	0.243666	-2.89842	-2.8738	1.46184	0.286321
495	-56390.08	-56380.33	-9.744398	0.00622872	0.0113737	0.00345602	0.00631074	-5.07858	-4.47645	-0.589054	1.22454	0.004492523	0.1396477	0.006885214	0.0178894	0.00637183	0.240807	0.0977882	0.655033	0.0551105	0.0564838	0.241053	0.24706	-2.89842	-2.8738	1.47568	1.469
496	-56386.41	-56374.04	-12.36904	0.0178597	0.00275069	0.0114198	0.00175883	-4.02521	-5.89591	-0.447203	2.202	0.002132467	0.1299794	0.006885214	0.02533954	0.0130119	0.491753	0.118752	0.376484	0.0578925	0.0629635	0.24388	0.265242	-2.84917	-2.7652	1.43809	1.17452
497	-56392.4	-56383.04	-9.358727	0.033641	0.00695258	0.0099958	0.00206583	-3.39201	-4.96864	-1.21358	2.202	0.002132467	0.1324463	0.006885214	0.02634929	0.0130119	0.491753	0.118752	0.376484	0.0550828	0.0600149	0.227072	0.247404	-2.89892	-2.81316	1.41643	0.223923
498	-56389.37	-56381.66	-7.707024	0.00697777	0.0167467	0.00207331	0.00497597	-4.96503	-4.08955	-1.21358	0.736034	0.004077747	0.1311304	0.006625647	0.02634929	0.00877173	0.657375	0.0800544	0.253799	0.0570491	0.0645402	0.235178	0.266059	-2.86384	-2.74047	1.41643	0.0694843
499	-56391.39	-56383.92	-7.471588	0.0382256	0.00526767	0.011358	0.00156519	-3.26425	-5.24617	-1.21358	0.736034	0.001923679	0.1311304	0.006625647	0.02634929	0.179649	0.256903	0.135108	0.428339	0.0553051	0.0645178	0.227989	0.265967	-2.89489	-2.74081	1.41643	0.0694843
500	-56388.54	-56380.78	-7.759636	0.02758	0.00526767	0.00819488	0.00156519	-3.59066	-5.24617	-1.21358	0.736034	0.005039424	0.1540161	0.006293138	0.02657793	0.181086	0.250959	0.136189	0.431766	0.058279	0.0683378	0.239831	0.281224	-2.84251	-2.68329	1.41469	0.129198
501	-56389.39	-56382.15	-7.239139	0.02758	0.00805943	0.00601198	0.00175682	-3.59066	-4.82091	-1.52334	0.736034	0.005039424	0.1560413	0.006293138	0.02207171	0.357525	0.322811	0.268883	0.0507817	0.058279	0.0683378	0.239831	0.281224	-2.84251	-2.68329	1.41469	0.117935
502	-56393.75	-56382.81	-10.9416	0.00971365	0.0210601	0.00211741	0.00459075	-4.63422	-3.86038	-1.52334	-1.96107	0.005381246	0.1706398	0.008282005	0.02207171	0.134432	0.102747	0.459077	0.303744	0.0599456	0.0619928	0.259974	0.268852	-2.81432	-2.78074	1.46714	1.99337
503	-56383	-56376.21	-6.792148	0.00971365	0.0163592	0.00614351	0.0103466	-4.63422	-4.11296	-0.458136	0.160066	0.005381246	0.1502206	0.008282005	0.02081101	0.154317	0.117945	0.379064	0.348674	0.0592676	0.0624024	0.243297	0.256165	-2.82569	-2.77415	1.41222	0.607388
504	-56391.65	-56380.16	-11.4924	0.00971365	0.0228406	0.00445255	0.0104697	-4.63422	-3.77922	-0.780055	-0.863108	0.002933149	0.1524672	0.008762924	0.02081101	0.237514	0.190266	0.39311	0.17911	0.0582297	0.061818	0.25646	0.272264	-2.84336	-2.78356	1.48258	5.03451
505	-56399.09	-56385.92	-13.17241	0.0250086	0.0176014	0.0114635	0.00806816	-3.68853	-4.03977	-0.780055	-2.44141	0.002933149	0.1414634	0.008334817	0.0220008	0.237514	0.190266	0.39311	0.17911	0.0556835	0.0575449	0.245245	0.253444	-2.88807	-2.85519	1.48258	5.03451
506	-56388.1	-56374.38	-13.71672	0.00789822	0.00619696	0.00362039	0.00284057	-4.84112	-5.0837	-0.780055	-0.630033	0.003954589	0.1305244	0.008334817	0.0220008	0.240329	0.189564	0.391659	0.178449	0.0556835	0.056445	0.245245	0.248599	-2.88807	-2.87449	1.48258	5.03451
507	-56392.85	-56377.94	-14.90153	0.00480655	0.00550781	0.00220323	0.00252468	-5.33778	-5.20159	-0.780055	-0.630033	0.002895049	0.116023	0.008334817	0.02096251	0.0158363	0.412744	0.182876	0.388544	0.055822	0.0584129	0.245855	0.257267	-2.88559	-2.84022	1.48258	5.03451
508	-56395.84	-56386.18	-9.659682	0.0278551	0.00630043	0.0127683	0.002888	-3.58074	-5.06714	-0.780055	-0.630033	0.002895049	0.1140687	0.006788634	0.02731057	0.0158363	0.412744	0.182876	0.388544	0.0553586	0.0587546	0.233658	0.247992	-2.89392	-2.83439	1.44003	2.80637
509	-56388.27	-56377.44	-10.8243	0.0278551	0.00427825	0.00206201	0.000316704	-3.58074	-5.45421	-2.60333	-0.497486	0.002895049	0.1316887	0.006788634	0.02378317	0.0582426	0.361176	0.240583	0.339999	0.0553586	0.0590604	0.231822	0.247324	-2.89392	-2.82919	1.43214	0.199945
510	-56394.57	-56382.12	-12.44764	0.00712345	0.0148105	0.000527323	0.00109637	-4.94436	-4.21242	-2.60333	-0.497486	0.0010504	0.1313686	0.006788634	0.02378317	0.391602	0.300411	0.0680868	0.239901	0.0553586	0.0590604	0.246132	0.26259	-2.89392	-2.82919	1.49203	2.10713
511	-56391.57	-56384.83	-6.746553	0.0221766	0.0148105	0.0115036	0.00768257	-3.80872	-4.21242	-0.656381	-0.497486	0.005338698	0.1565159	0.006788634	0.02132518	0.364627	0.279718	0.0633968	0.292259	0.0593616	0.0590604	0.26059	0.259268	-2.82411	-2.82919	1.4793	1.34376
512	-56383.53	-56373.92	-9.612641	0.00296414	0.0148105	0.00153758	0.00768257	-5.82117	-4.21242	-0.656381	-0.11979	0.005691492	0.1389817	0.009319317	0.02132518	0.215867	0.0113756	0.137747	0.63501	0.0593616	0.0611821	0.244441	0.251938	-2.82411	-2.7939	1.41533	0.613556
513	-56384.5	-56374.15	-10.34763	0.00296414	0.0148423	0.000607998	0.00304442	-5.82117	-4.21027	-1.58417	0.602925	0.005691492	0.1364213	0.009319317	0.01983865	0.215867	0.0113756	0.137747	0.63501	0.0593616	0.0611821	0.244441	0.251938	-2.82411	-2.7939	1.41533	0.177708
514	-56384.66	-56371.96	-12.70427	0.00403777	0.00278152	0.000828219	0.000570539	-5.51206	-5.88476	-1.58417	0.602925	0.003567255	0.1518003	0.006939061	0.02273109	0.212649	0.0114223	0.138312	0.637617	0.0615281	0.0633797	0.25907	0.266867	-2.78826	-2.75861	1.43761	0.0373168
515	-56386.81	-56379.94	-6.873665	0.0218468	0.0107629	0.00733175	0.00361201	-3.8237	-4.53165	-1.09184	0.448278	0.001534467	0.1336043	0.00842346	0.02273109	0.280428	0.0139748	0.169221	0.536376	0.0595869	0.0625066	0.250727	0.263013	-2.82032	-2.77248	1.43693	0.568927
516	-56389.97	-56383.56	-6.403113	0.0226861	0.0190887	0.0382329	0.0321704	-3.786	-3.95866	0.521947	-0.962662	0.001209248	0.1294971	0.007137219	0.02273109	0.307411	0.244384	0.208931	0.239274	0.0623804	0.0674792	0.26138	0.282744	-2.7745	-2.69594	1.43272	1.1696
517	-56384.59	-56377.61	-6.977269	0.011355	0.0190887	0.0153468	0.0257991	-4.47809	-3.95866	0.301243	-0.608501	0.004394189	0.1398112	0.007137219	0.02149171	0.352889	0.280538	0.23984	0.126733	0.0653648	0.0672974	0.262272	0.270027	-2.72777	-2.69863	1.3894	1.27459
518	-56388.45	-56381.15	-7.296666	0.00975643	0.0190887	0.0131862	0.0257991	-4.62983	-3.95866	0.301243	-0.608501	0.006514249	0.1517846	0.008245628	0.02182104	0.196489	0.156204	0.576741	0.0705653	0.0653648	0.0736355	0.262272	0.295458	-2.72777	-2.60863	1.3894	1.27459
519	-56388.42	-56381.2	-7.221849	0.00975643	0.0116401	0.0232427	0.0277303	-4.62983	-4.4533	0.868065	-0.608501	0.003594169	0.1423091	0.008109512	0.02545854	0.602686	0.00900319	0.345979	0.0423312	0.0654875	0.0722443	0.262764	0.289875	-2.7259	-2.6277	1.3894	0.127028
520	-56397.81	-56390.29	-7.515341	0.0160291	0.00622869	0.0381862	0.0148386	-4.13335	-5.07859	0.868065	-0.608501	0.00764401	0.158513	0.006895689	0.02545854	0.121581	0.777795	0.089654	0.0109693	0.0654875	0.0763785	0.262759	0.306458	-2.7259	-2.57205	1.38938	0.127028
521	-56397.78	-56391	-6.771533	0.0111276	0.0103076	0.0188805	0.0174892	-4.49833	-4.57488	0.528705	0.329948	0.00764401	0.1788322	0.006306596	0.02545854	0.121581	0.777795	0.089654	0.0109693	0.0702477	0.0719039	0.290761	0.297615	-2.65573	-2.63243	1.42047	0.13891
522	-56395.9	-56387.32	-8.581657	0.0111276	0.0116614	0.00936817	0.00981758	-4.49833	-4.45147	-0.172107	-2.02726	0.00764401	0.147462	0.007796805	0.02500101	0.140729	0.548422	0.103774	0.207075	0.0551865	0.0682812	0.221877	0.274524	-2.89704	-2.68412	1.3914	0.13891
523	-56386.92	-56377.4	-9.517069	0.010313	0.0116614	0.00114124	0.00129045	-4.57435	-4.45147	-2.20129	-0.819461	0.003867768	0.139621	0.007796805	0.02024723	0.104331	0.248555	0.0769337	0.570181	0.0535594	0.0610536	0.239081	0.272534	-2.92696	-2.796	1.49601	0.232833
524	-56389.58	-56382.5	-7.085221	0.0100766	0.0116614	0.00394154	0.00456142	-4.59754	-4.45147	-0.938647	-0.447904	0.0009718116	0.1269225	0.005778956	0.02024723	0.10891	0.259464	0.0803105	0.551315	0.0579555	0.0631636	0.248382	0.270702	-2.84808	-2.76203	1.45529	0.232833
525	-56382.87	-56375.91	-6.956666	0.00941342	0.0164826	0.0117822	0.0206303	-4.66562	-4.10545	0.224452	-1.07277	0.00313527	0.1269225	0.00861338	0.02024723	0.247876	0.224095	0.182784	0.345244	0.0579555	0.0642269	0.246035	0.272659	-2.84808	-2.74533	1.4458	0.232833
526	-56393.28	-56386.6	-6.676821	0.0137306	0.0164826	0.0171857	0.0206303	-4.28813	-4.10545	0.224452	-1.07277	0.005612036	0.1472308	0.01067271	0.02433681	0.101728	0.628611	0.0750145	0.194646	0.0588458	0.0642269	0.249815	0.272659	-2.83283	-2.74533	1.4458	0.322091
527	-56390.08	-56380.91	-9.164522	0.00321748	0.0164826	0.00493811	0.0252972	-5.73916	-4.10545	0.428386	-1.07277	0.003281439	0.1518404	0.01067271	0.01923942	0.0468019	0.289203	0.574445	0.0895502	0.0602636	0.0640627	0.255834	0.271962	-2.80903	-2.74789	1.4458	0.0338898
528	-56387.57	-56376.73	-10.84095	0.00189762	0.021194	0.00291243	0.0325281	-6.26715	-3.85404	0.428386	-1.59116	0.003281439	0.1449769	0.00970392	0.0218229	0.126459	0.580183	0.0513934	0.241965	0.0616703	0.0761797	0.241585	0.298423	-2.78595	-2.57466	1.36542	0.0338898
529	-56391.26	-56378.91	-12.35699	0.00136711	0.021194	0.000605196	0.00938219	-6.59505	-3.85404	-0.814904	-1.59116	0.003780541	0.1461497	0.009607957	0.0218229	0.132189	0.606473	0.0537222	0.207616	0.0611687	0.0752389	0.229403	0.282171	-2.79412	-2.58709	1.32184	0.373406
530	-56384.59	-56376.57	-8.023438	0.00595187	0.021194	0.0101127	0.0360102	-5.12405	-3.85404	0.530084	1.39283	0.005898634	0.1510256	0.007332435	0.0218229	0.0603438	0.812994	0.0351476	0.0915151	0.0611687	0.0722596	0.242128	0.28603	-2.79412	-2.62749	1.37583	0.373406
531	-56397.29	-56388.83	-8.456742	0.0100645	0.00748051	0.00847537	0.00629939	-4.59874	-4.89545	-0.171849	1.50505	0.007065876	0.1581634	0.005895697	0.0218229	0.135581	0.579831	0.0789701	0.205617	0.0698722	0.077919	0.268372	0.299279	-2.66109	-2.55209	1.34571	0.371831
532	-56390.15	-56380.59	-9.553954	0.0100645	0.00644461	0.00671946	0.00430268	-4.59874	-5.04451	-0.404006	0.863261	0.005246846	0.1581634	0.005895697	0.0218229	0.14598	0.624304	0.00832761	0.221388	0.0677892	0.0648994	0.260371	0.249272	-2.69135	-2.73492	1.34571	1.82572
533	-56388.15	-56378.14	-10.00716	0.0100645	0.00389899	0.00331855	0.00128561	-4.59874	-5.54704	-1.10949	0.863261	0.002638424	0.1231228	0.005895697	0.0218229	0.14598	0.624304	0.00832761	0.221388	0.0677892	0.0648994	0.242111	0.23179	-2.69135	-2.73492	1.273	0.769961
534	-56381.66	-56373.36	-8.300322	0.0100645	0.0158886	0.00331855	0.00523892	-4.59874	-4.14215	-1.10949	1.47844	0.001560445	0.1299131	0.007983296	0.02141553	0.14598	0.624304	0.00832761	0.221388	0.0677892	0.0702928	0.242111	0.251053	-2.69135	-2.65509	1.273	0.790595
535	-56391.81	-56385.3	-6.507456	0.0170106	0.0219993	0.0121824	0.0157552	-4.07392	-3.81674	-0.333842	1.47844	0.001856837	0.1130646	0.007824445	0.02184449	0.122379	0.636548	0.00698124	0.234092	0.0677892	0.0750823	0.232454	0.257463	-2.69135	-2.58917	1.23229	0.790595
536	-56399.82	-56391.77	-8.051117	0.0130078	0.0219993	0.00289555	0.00489708	-4.34221	-3.81674	-1.50237	1.47844	0.003308791	0.1059487	0.007824445	0.02546863	0.122379	0.636548	0.00698124	0.234092	0.0614064	0.0692526	0.210568	0.237473	-2.79024	-2.66999	1.23229	0.769664
537	-56388.81	-56381	-7.81308	0.0130078	0.00622928	0.00800906	0.00383546	-4.34221	-5.07849	-0.484972	0.203089	0.00221664	0.1191348	0.006659081	0.0255705	0.122379	0.636548	0.00698124	0.234092	0.0695219	0.0692526	0.238396	0.237473	-2.66611	-2.66999	1.23229	0.769664
538	-56389.45	-56380.76	-8.68883	0.0170249	0.00442955	0.0059971	0.00156032	-4.07308	-5.41946	-1.0434	0.0181513	0.001113129	0.116661	0.008153602	0.0255705	0.521312	0.438449	0.00480862	0.0354297	0.0667817	0.0682837	0.229	0.23415	-2.70633	-2.68408	1.23229	0.769664
539	-56389.79	-56383.22	-6.563816	0.00971698	0.0316303	0.00342284	0.0111419	-4.63388	-3.45364	-1.0434	0.511581	0.003462333	0.1298337	0.008153602	0.02233065	0.521312	0.438449	0.00480862	0.0354297	0.0656389	0.0758862	0.227993	0.263586	-2.72359	-2.57852	1.24515	0.769664
540	-56393.14	-56383.42	-9.72437	0.0231382	0.00524362	0.00815052	0.00184708	-3.76627	-5.25074	-1.0434	2.0479	0.002713217	0.1298337	0.006988236	0.02076071	0.862748	0.0768921	0.00795806	0.0524014	0.0693617	0.0758862	0.240748	0.263394	-2.66842	-2.57852	1.24442	0.629291
541	-56388.24	-56380.8	-7.447471	0.0136646	0.00524362	0.00782566	0.00300301	-4.29295	-5.25074	-0.557398	0.375561	0.003075374	0.1484883	0.006988236	0.02076071	0.50765	0.237618	0.0335851	0.221148	0.0719062	0.0768269	0.24508	0.261851	-2.63239	-2.5662	1.22622	0.123612
542	-56385.84	-56376.24	-9.604518	0.00431585	0.0118008	0.00385172	0.0105317	-5.44546	-4.43959	-0.113773	-0.263874	0.003075374	0.1344585	0.006358003	0.01954215	0.417096	0.195232	0.0275942	0.360078	0.0654572	0.0754048	0.232009	0.267268	-2.72636	-2.58488	1.26538	1.84513
543	-56388.91	-56379.37	-9.543418	0.0042831	0.0143801	0.0038225	0.0128336	-5.45308	-4.24191	-0.113773	0.45506	0.003290366	0.1295143	0.008100466	0.01958606	0.417096	0.195232	0.0275942	0.360078	0.0686355	0.0743662	0.251773	0.272795	-2.67895	-2.59875	1.29972	1.84513
544	-56382.23	-56376.2	-6.026339	0.0109532	0.0143801	0.00977529	0.0128336	-4.51412	-4.24191	-0.113773	0.221546	0.004660232	0.1385257	0.007561071	0.01958606	0.417096	0.195232	0.0275942	0.360078	0.0664983	0.0723926	0.24474	0.266433	-2.71058	-2.62565	1.30302	0.229609
545	-56383.46	-56377.13	-6.331906	0.00951293	0.0143801	0.00848991	0.0128336	-4.6551	-4.24191	-0.113773	0.241391	0.004660232	0.1385257	0.008596069	0.01958606	0.415632	0.198056	0.0274974	0.358815	0.0676779	0.0697577	0.249081	0.256736	-2.693	-2.66273	1.30302	0.229609
546	-56386.31	-56378.38	-7.925146	0.00520339	0.0109856	0.00464382	0.00980423	-5.25845	-4.51117	-0.113773	0.241391	0.005475992	0.1566845	0.008596069	0.02126412	0.246816	0.205502	0.334605	0.213076	0.069426	0.076033	0.255515	0.279831	-2.66749	-2.57659	1.30302	0.229609
547	-56392.06	-56381.98	-10.07195	0.0104831	0.0044889	0.0061228	0.0026218	-4.55799	-5.40615	-0.537746	0.570403	0.005475992	0.1566845	0.007593071	0.01931327	0.182345	0.272074	0.47884	0.0667404	0.069426	0.076033	0.255515	0.279831	-2.66749	-2.57659	1.30302	1.8196
548	-56397.21	-56387.49	-9.721007	0.00290921	0.0115124	0.00591088	0.0233906	-5.83987	-4.46433	0.708913	0.570403	0.006215274	0.1687008	0.007593071	0.02484649	0.252188	0.403427	0.245423	0.0989616	0.069426	0.0806119	0.254261	0.295227	-2.66749	-2.51811	1.2981	0.341869
549	-56387.56	-56377.94	-9.619158	0.0036184	0.014556	0.00735179	0.0295746	-5.62172	-4.22975	0.708913	1.12698	0.002342636	0.1501923	0.007593071	0.0198602	0.299739	0.211017	0.371624	0.117621	0.069426	0.0752397	0.255776	0.277195	-2.66749	-2.58708	1.30404	0.774593
550	-56388.34	-56379.24	-9.105773	0.00407983	0.0121311	0.00332032	0.0098728	-5.5017	-4.41198	-0.205993	1.12698	0.002247995	0.1326088	0.007593071	0.0198602	0.299739	0.211017	0.371624	0.117621	0.0710234	0.0766015	0.238476	0.257205	-2.64475	-2.56914	1.21126	0.628276
551	-56390.34	-56383.26	-7.079146	0.0100824	0.0121311	0.00820546	0.0098728	-4.59696	-4.41198	-0.205993	1.21667	0.004576617	0.1246549	0.007593071	0.0198602	0.484927	0.341389	0.10426	0.0694241	0.0649294	0.0766015	0.222399	0.262379	-2.73445	-2.56914	1.23117	0.250568
552	-56396.29	-56389.98	-6.310896	0.0162366	0.0139744	0.013214	0.0113729	-4.12049	-4.27053	-0.205993	1.21667	0.0009998839	0.1293267	0.008676717	0.02022747	0.161336	0.0434663	0.477345	0.317852	0.0690648	0.0766015	0.224433	0.248924	-2.67271	-2.56914	1.17853	0.387344
553	-56391.6	-56382.88	-8.719567	0.00525078	0.0139744	0.00512267	0.0136335	-5.24938	-4.27053	-0.0247004	-1.17016	0.0009653358	0.1293267	0.008090976	0.02022747	0.0971747	0.0261802	0.28751	0.589135	0.071974	0.0773141	0.252766	0.27152	-2.63145	-2.55988	1.25616	0.903364
554	-56393.01	-56382.42	-10.58983	0.00525078	0.00416579	0.00512267	0.00406416	-5.24938	-5.48085	-0.0247004	0.578808	0.0009653358	0.1226182	0.008090976	0.02679798	0.0325678	0.735907	0.0963582	0.135167	0.0664634	0.0730664	0.226334	0.248819	-2.7111	-2.61639	1.22536	0.903364
555	-56382.13	-56375.35	-6.773223	0.0120155	0.0110034	0.0117223	0.0107349	-4.42156	-4.50955	-0.0247004	0.578808	0.002583082	0.1342226	0.008090976	0.02336286	0.0759838	0.383846	0.224813	0.315357	0.0620516	0.0730664	0.230406	0.271305	-2.77979	-2.61639	1.31187	0.43607
556	-56381.9	-56375.34	-6.566119	0.0122061	0.0165287	0.00405775	0.00549471	-4.40582	-4.10266	-1.10131	0.578808	0.004417559	0.1303881	0.006166301	0.02294089	0.0777745	0.392892	0.206544	0.322789	0.0614512	0.0682884	0.228176	0.253564	-2.78951	-2.68402	1.31187	0.363421
557	-56390.95	-56384.2	-6.751182	0.0158978	0.0101933	0.0322218	0.0206598	-4.14157	-4.58603	0.706462	0.578808	0.003991432	0.1303881	0.009066228	0.02201984	0.112359	0.567605	0.292737	0.0272988	0.0647999	0.0682884	0.24061	0.253564	-2.73645	-2.68402	1.31187	0.413044
558	-56388.48	-56379.04	-9.448031	0.0150104	0.00287833	0.0304232	0.00583382	-4.19901	-5.85055	0.706462	0.578808	0.003643009	0.119951	0.008241302	0.02201984	0.14838	0.669057	0.146514	0.0360502	0.0647999	0.0683173	0.245148	0.258455	-2.73645	-2.68359	1.33056	0.413044
559	-56387.74	-56376.67	-11.07148	0.00910172	0.00287833	0.00293643	0.000928615	-4.69929	-5.85055	-1.13127	1.09391	0.002170587	0.119951	0.008786751	0.02201984	0.109967	0.344416	0.486838	0.0587788	0.0647999	0.0689761	0.245148	0.260948	-2.73645	-2.67399	1.33056	0.413044
560	-56380.79	-56369.08	-11.71675	0.00910172	0.00910177	0.00293643	0.00293644	-4.69929	-4.69929	-1.13127	-0.893596	0.003499463	0.1364802	0.008284424	0.02201984	0.0527534	0.505116	0.233545	0.208586	0.0630795	0.0674315	0.23864	0.255104	-2.76336	-2.69664	1.33056	3.72419
561	-56381.02	-56373.61	-7.414767	0.0177424	0.00910177	0.0112865	0.00578995	-4.0318	-4.69929	-0.452345	-0.893596	0.003294105	0.1401287	0.006479467	0.02211117	0.252501	0.113558	0.235595	0.398347	0.0630795	0.0697373	0.23864	0.263828	-2.76336	-2.66302	1.33056	1.07965
562	-56381.45	-56375.71	-5.746108	0.0177424	0.0137772	0.0112865	0.00876417	-4.0318	-4.28474	-0.452345	-0.893596	0.00166667	0.1271868	0.006770025	0.02132983	0.382914	0.172209	0.0698418	0.375034	0.0612593	0.0686335	0.228561	0.256075	-2.79264	-2.67897	1.31669	0.0760309
563	-56383.5	-56376.32	-7.173933	0.0162471	0.00686331	0.0103353	0.00436599	-4.11984	-4.98156	-0.452345	-0.893596	0.002890841	0.1339088	0.007927435	0.02131953	0.212604	0.540389	0.038778	0.208229	0.0612593	0.0654545	0.228561	0.244214	-2.79264	-2.7264	1.31669	0.119813
564	-56383.91	-56377.43	-6.483744	0.0110856	0.0122307	0.00705196	0.00778039	-4.5021	-4.4038	-0.452345	-0.45373	0.004074951	0.1197685	0.007927435	0.02458094	0.0653774	0.698727	0.0501402	0.185755	0.0635281	0.0653806	0.23679	0.243695	-2.75627	-2.72753	1.31569	0.119813
565	-56384.61	-56375	-9.615457	0.00352903	0.0122307	0.00101498	0.00351765	-5.64673	-4.4038	-1.24616	0.751699	0.002572028	0.1115711	0.007927435	0.02286286	0.0195881	0.20935	0.718707	0.0523545	0.0565725	0.0665448	0.210864	0.248034	-2.87223	-2.70988	1.31569	0.119813
566	-56382.93	-56374.85	-8.071801	0.00959909	0.0129277	0.00242047	0.00325981	-4.64609	-4.34838	-1.37771	-0.945193	0.00175709	0.1250171	0.006501442	0.02254265	0.0047625	0.0508997	0.81037	0.133967	0.0629588	0.0632718	0.244203	0.245417	-2.76527	-2.76032	1.35552	0.454482
567	-56381.86	-56374.45	-7.407904	0.00689741	0.0129277	0.00584878	0.0109623	-4.97661	-4.34838	-0.164912	0.323661	0.002904924	0.118406	0.008590992	0.02254265	0.00276288	0.0639776	0.250898	0.682361	0.0629588	0.0652389	0.230331	0.238672	-2.76527	-2.7297	1.29704	0.454482
568	-56382.62	-56374.24	-8.381724	0.0102985	0.0107818	0.00913929	0.0095682	-4.57576	-4.52989	-0.119415	-1.76101	0.001469144	0.1297369	0.007258381	0.02254265	0.00276288	0.0639776	0.250898	0.682361	0.0632836	0.0663556	0.231519	0.242758	-2.76013	-2.71273	1.29704	0.454482
569	-56380.34	-56372.61	-7.734107	0.0102985	0.013081	0.00501999	0.00637632	-4.57576	-4.33659	-0.71857	-1.32035	0.002602796	0.1297369	0.006851485	0.02272863	0.00276288	0.0639776	0.250898	0.682361	0.06379	0.0722846	0.228834	0.259307	-2.75216	-2.62714	1.2774	0.599511
570	-56389.75	-56380.45	-9.302329	0.0080992	0.0312981	0.00172497	0.00666588	-4.81599	-3.4642	-1.54655	-1.07655	0.002787849	0.1394343	0.006851485	0.01816794	0.161563	0.14874	0.583308	0.10639	0.0637109	0.0728562	0.228551	0.261358	-2.7534	-2.61927	1.2774	2.21808
571	-56393.52	-56383.74	-9.780302	0.0080992	0.0312981	0.0013051	0.00504334	-4.81599	-3.4642	-1.82549	-1.07655	0.005896333	0.1552089	0.006851485	0.01759112	0.131366	0.307843	0.474286	0.0865052	0.0655426	0.0728535	0.238489	0.265091	-2.72506	-2.61931	1.29162	2.21808
572	-56389.71	-56383.95	-5.762141	0.00985142	0.0312981	0.00917883	0.0291612	-4.62014	-3.4642	-0.0707163	-0.255583	0.005896333	0.153063	0.008646214	0.0183913	0.132362	0.00216623	0.477883	0.387589	0.0660792	0.0747448	0.240442	0.271973	-2.7169	-2.59368	1.29162	0.620298
573	-56390.83	-56381.84	-8.991092	0.00985142	0.0230049	0.00120665	0.00281774	-4.62014	-3.77205	-2.09977	-0.860012	0.001704949	0.1427495	0.008646214	0.02439071	0.132362	0.00216623	0.477883	0.387589	0.0645134	0.0767108	0.234745	0.279127	-2.74088	-2.56771	1.29162	0.884479
574	-56384.67	-56374.64	-10.02733	0.00985142	0.0101204	0.00208175	0.00213858	-4.62014	-4.5932	-1.55441	0.125864	0.002720058	0.1277252	0.008646214	0.02439071	0.0885944	0.00416993	0.161138	0.746098	0.0645981	0.0718993	0.235053	0.261619	-2.73957	-2.63249	1.29162	2.16864
575	-56394.59	-56385.71	-8.882084	0.0138553	0.0101204	0.0225515	0.0164724	-4.27909	-4.5932	0.487138	1.22425	0.004546696	0.1231497	0.005257821	0.02300226	0.369413	0.00288511	0.111489	0.516213	0.0621933	0.0708037	0.226302	0.257633	-2.77751	-2.64784	1.29162	2.16864
576	-56385.8	-56378.88	-6.923918	0.0138553	0.00984804	0.0178507	0.0126879	-4.27909	-4.62048	0.253379	1.22425	0.004546696	0.1231497	0.007352575	0.02311131	0.884575	0.000528103	0.0204073	0.0944898	0.0648152	0.0692194	0.235843	0.251868	-2.73622	-2.67047	1.29162	0.0870666
