Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
476	-56396.05	-56387.4	-8.650167	0.0272438	0.00813516	0.0247377	0.00738683	-3.60293	-4.81156	-0.0964967	2.13256	0.005633223	0.1475103	0.00732302	0.02011187	0.354424	0.0103724	0.258486	0.376717	0.0641255	0.0663223	0.26476	0.27383	-2.74691	-2.71323	1.41798	0.688325
477	-56395.13	-56383.75	-11.37749	0.0101311	0.00976934	0.00753391	0.00726489	-4.59214	-4.62851	-0.296196	2.13256	0.009478102	0.1633178	0.00732302	0.02308984	0.336449	0.0100942	0.286846	0.366611	0.065228	0.0661026	0.269312	0.272923	-2.72987	-2.71655	1.41798	2.33019
478	-56413.33	-56406.99	-6.347341	0.0222546	0.0140944	0.0165494	0.0104812	-3.80521	-4.26198	-0.296196	-0.526232	0.009478102	0.1633178	0.007460839	0.03131861	0.335373	0.0101106	0.287311	0.367206	0.065228	0.0661026	0.269312	0.272923	-2.72987	-2.71655	1.41798	0.90546
479	-56410.87	-56401.47	-9.399221	0.0222546	0.0042354	0.00533732	0.00101578	-3.80521	-5.46428	-1.42782	-0.526232	0.002026725	0.1562305	0.006012475	0.03131861	0.364996	0.0110036	0.224359	0.399641	0.06498	0.0622045	0.251512	0.240769	-2.73368	-2.77733	1.35341	0.930077
480	-56427.4	-56418.92	-8.477224	0.0213937	0.0139299	0.00267935	0.00174458	-3.84466	-4.27372	-2.07752	-0.516714	0.0058285	0.1164588	0.005259998	0.03131861	0.432243	0.0130309	0.265695	0.289031	0.0555039	0.0738255	0.206921	0.275225	-2.8913	-2.60605	1.31588	1.16566
481	-56412.76	-56405.04	-7.715828	0.0492119	0.0104526	0.0061633	0.00130909	-3.01162	-4.5609	-2.07752	-0.516714	0.003572379	0.1322864	0.005259998	0.03131861	0.251139	0.0600902	0.347364	0.341407	0.0564682	0.0738255	0.208611	0.272734	-2.87408	-2.60605	1.30679	0.641446
482	-56419.93	-56412.58	-7.35285	0.0149669	0.0119893	0.00274632	0.00219995	-4.20191	-4.42374	-1.69558	0.304216	0.005406363	0.1457754	0.005259998	0.03015368	0.225167	0.157293	0.311441	0.306099	0.0571313	0.0697712	0.205413	0.250859	-2.8624	-2.66253	1.27967	0.211791
483	-56413.76	-56403.49	-10.26993	0.0149669	0.0050247	0.00274632	0.000921995	-4.20191	-5.29339	-1.69558	0.541439	0.01135924	0.1320891	0.006797119	0.03053985	0.224515	0.275845	0.194427	0.305213	0.0590158	0.0697712	0.21838	0.258179	-2.82995	-2.66253	1.30843	1.28061
484	-56431.53	-56421.96	-9.56873	0.0275531	0.0050247	0.00505579	0.000921995	-3.59164	-5.29339	-1.69558	0.541439	0.001929777	0.1253616	0.009443066	0.03053985	0.187214	0.230016	0.328266	0.254505	0.0590158	0.081503	0.193288	0.266938	-2.82995	-2.50711	1.18638	1.28061
485	-56403.75	-56394.89	-8.86598	0.00497844	0.00810759	0.00273322	0.00445115	-5.30264	-4.81496	-0.599638	0.19482	0.002060923	0.09757268	0.009443066	0.02228473	0.233614	0.287024	0.131343	0.348019	0.0590158	0.0666284	0.193288	0.218221	-2.82995	-2.70862	1.18638	0.419801
486	-56419.5	-56413.38	-6.114208	0.0263276	0.00810759	0.0144541	0.00445115	-3.63714	-4.81496	-0.599638	-0.426086	0.0003855708	0.09690277	0.009443066	0.02001768	0.297701	0.129831	0.415048	0.157421	0.0590158	0.0714212	0.193288	0.233918	-2.82995	-2.63916	1.18638	0.273421
487	-56401.12	-56395.58	-5.534434	0.0201617	0.0220485	0.011069	0.0121049	-3.90397	-3.81451	-0.599638	-1.10416	0.001842828	0.1048354	0.009443066	0.02001768	0.0683426	0.0552464	0.302434	0.573977	0.0606171	0.0666345	0.209143	0.229904	-2.80318	-2.70853	1.23844	0.273421
488	-56418.86	-56411.36	-7.503069	0.0252153	0.0351404	0.0138435	0.0192924	-3.6803	-3.3484	-0.599638	0.696176	0.01120902	0.1459361	0.009443066	0.01928688	0.139124	0.193336	0.615661	0.0518788	0.0710803	0.0763117	0.245766	0.263855	-2.64395	-2.57293	1.24057	3.32254
489	-56412	-56404.31	-7.69375	0.0111225	0.0351404	0.00882279	0.0278747	-4.49878	-3.3484	-0.231634	1.34281	0.004055096	0.1909134	0.005687649	0.01911388	0.720522	0.0252565	0.205758	0.048464	0.0751967	0.0763117	0.278463	0.282592	-2.58765	-2.57293	1.30918	2.12213
490	-56396.5	-56387.99	-8.511553	0.00540682	0.0351404	0.00282979	0.0183916	-5.22009	-3.3484	-0.647459	-0.113572	0.003271914	0.1715025	0.00813932	0.01911388	0.720522	0.0252565	0.205758	0.048464	0.0645389	0.0763117	0.238996	0.282592	-2.74049	-2.57293	1.30918	2.12213
491	-56387.62	-56381.66	-5.959496	0.0107446	0.0307989	0.00361628	0.0103659	-4.53335	-3.48028	-1.08896	-0.113572	0.0005827645	0.1434011	0.007844405	0.018894	0.720522	0.0252565	0.205758	0.048464	0.0642735	0.0667675	0.253237	0.263064	-2.74461	-2.70654	1.37118	0.317318
492	-56419.27	-56413.66	-5.607973	0.0309606	0.0187988	0.0146806	0.00891381	-3.47504	-3.97396	-0.746189	-0.113572	0.006990164	0.1293991	0.01110835	0.0278427	0.697032	0.0244331	0.19905	0.0794852	0.0583014	0.060632	0.246476	0.256329	-2.84213	-2.80293	1.44164	0.563173
493	-56401.87	-56396.81	-5.056898	0.0232989	0.0187988	0.0313977	0.0253333	-3.75935	-3.97396	0.298329	0.42983	0.003697708	0.1277127	0.007917721	0.0278427	0.445975	0.287455	0.190499	0.0760707	0.0569224	0.0650863	0.251975	0.288114	-2.86607	-2.73204	1.48764	0.0371062
494	-56408.32	-56402.84	-5.47817	0.0232989	0.021907	0.0314317	0.0295539	-3.75935	-3.82095	0.29941	-1.30494	0.002466501	0.1277127	0.004971376	0.0278427	0.551106	0.17431	0.255895	0.0186895	0.0569224	0.060278	0.251975	0.26683	-2.86607	-2.80879	1.48764	0.0860164
495	-56411.02	-56401.03	-9.992538	0.00759077	0.021907	0.0102404	0.0295539	-4.88082	-3.82095	0.29941	-1.30494	0.0008400205	0.09883569	0.005247379	0.01797694	0.578549	0.133193	0.268638	0.0196202	0.0569224	0.0585546	0.231977	0.238629	-2.86607	-2.8378	1.40495	3.27463
496	-56411.71	-56405.44	-6.277541	0.0155352	0.031008	0.00476223	0.00950531	-4.16464	-3.47351	-1.18239	-1.30494	0.002398733	0.1088443	0.009427819	0.01592066	0.513501	0.111337	0.358761	0.0164007	0.0568955	0.0585546	0.213588	0.219816	-2.86654	-2.8378	1.32283	0.222711
497	-56416.54	-56406.57	-9.968232	0.0155352	0.031008	0.00476223	0.00950531	-4.16464	-3.47351	-1.18239	-1.30494	0.002398733	0.1230787	0.008861489	0.02659433	0.633639	0.339267	0.00685657	0.0202377	0.056455	0.0585546	0.215344	0.223353	-2.87431	-2.8378	1.33879	3.6444
498	-56393.91	-56385.72	-8.184911	0.0071791	0.0107602	0.00546265	0.00818758	-4.93658	-4.5319	-0.27324	0.994203	0.008257698	0.1216505	0.006538831	0.02390346	0.574526	0.400908	0.00621691	0.0183497	0.0584832	0.0697274	0.223081	0.265971	-2.83902	-2.66316	1.33879	0.609779
499	-56432.15	-56425.14	-7.016314	0.0069769	0.0297025	0.0053088	0.0226009	-4.96515	-3.51653	-0.27324	-1.00168	0.00251988	0.09705592	0.01238536	0.02713858	0.70204	0.273581	0.0111171	0.0132625	0.0548722	0.0697274	0.207379	0.263521	-2.90275	-2.66316	1.32954	0.258851
500	-56423.22	-56413.1	-10.11426	0.0069769	0.00549253	0.0053088	0.00417932	-4.96515	-5.20437	-0.27324	1.45445	0.003490083	0.09991163	0.01238536	0.02713858	0.190519	0.21492	0.583005	0.0115554	0.0556419	0.0703336	0.196608	0.24852	-2.88882	-2.65451	1.26227	0.370326
501	-56427.87	-56421.43	-6.448056	0.0290826	0.0293353	0.0105775	0.0106695	-3.53762	-3.52896	-1.01141	1.45445	0.001396151	0.1158156	0.01238536	0.02713858	0.212565	0.185887	0.504247	0.097301	0.0582967	0.0659301	0.205988	0.232961	-2.84221	-2.71916	1.26227	0.711595
502	-56424.75	-56416.62	-8.12803	0.0290826	0.00785587	0.0105775	0.00285723	-3.53762	-4.84649	-1.01141	1.45445	0.00461703	0.1075994	0.01238536	0.02229507	0.426753	0.380265	0.0979824	0.0950003	0.0582967	0.0659301	0.205988	0.232961	-2.84221	-2.71916	1.26227	0.711595
503	-56409.08	-56401.64	-7.436341	0.0111041	0.0361011	0.00387724	0.0126055	-4.50044	-3.32143	-1.05219	-1.61534	0.0007657464	0.1068254	0.01073377	0.01823443	0.254486	0.226764	0.462099	0.0566517	0.0582967	0.0682616	0.201414	0.235842	-2.84221	-2.68441	1.23982	0.711595
504	-56406.04	-56399.42	-6.610993	0.0186762	0.0194299	0.00467564	0.00486434	-3.98051	-3.94094	-1.38488	-0.390223	0.0009881108	0.09464719	0.007047045	0.02300252	0.175599	0.466456	0.318855	0.0390905	0.0600879	0.0606157	0.207602	0.209426	-2.81195	-2.8032	1.23982	0.923324
505	-56389.88	-56382.63	-7.246239	0.0186762	0.00837596	0.00981357	0.00440123	-3.98051	-4.78239	-0.643481	0.700736	0.000942073	0.1400703	0.009050032	0.02484056	0.265956	0.191913	0.482926	0.059205	0.0618866	0.0717457	0.233216	0.270369	-2.78245	-2.63463	1.32666	0.653195
506	-56398.09	-56393.01	-5.077341	0.0186762	0.0361576	0.00985296	0.0190756	-3.98051	-3.31987	-0.639476	0.700736	0.0007058003	0.1218923	0.006106953	0.01891057	0.265956	0.191913	0.482926	0.059205	0.062315	0.0691915	0.241397	0.268036	-2.77555	-2.67088	1.35424	0.653195
507	-56395.15	-56389.11	-6.042346	0.0186762	0.0144408	0.00985296	0.00761853	-3.98051	-4.2377	-0.639476	-0.843694	0.0001404142	0.1498394	0.006106953	0.02408766	0.219002	0.289794	0.401803	0.0894009	0.062315	0.0691915	0.249738	0.277297	-2.77555	-2.67088	1.38821	0.346597
508	-56414.95	-56408.08	-6.874755	0.0186762	0.0166311	0.0149002	0.0132686	-3.98051	-4.09648	-0.225873	-0.572996	0.0009277341	0.1498394	0.006106953	0.02593791	0.346568	0.0591669	0.573081	0.0211836	0.0573366	0.0680133	0.218727	0.259456	-2.85882	-2.68805	1.33888	1.71407
509	-56397.73	-56389.98	-7.745252	0.0297566	0.0166311	0.00613151	0.00342692	-3.5147	-4.09648	-1.57961	-0.572996	0.003697138	0.1423678	0.008194343	0.0257293	0.755218	0.128932	0.0696881	0.0461619	0.0573366	0.0680133	0.216964	0.257365	-2.85882	-2.68805	1.33079	1.71407
510	-56392.76	-56383.91	-8.850328	0.0106783	0.0213064	0.00220031	0.00439029	-4.53955	-3.84875	-1.57961	-0.572996	0.002919004	0.1487017	0.008194343	0.0200121	0.444247	0.355931	0.0723876	0.127435	0.0651455	0.0659873	0.274015	0.277556	-2.73113	-2.71829	1.43656	1.9011
511	-56382.83	-56373.89	-8.935779	0.0166064	0.0107644	0.00651684	0.00422427	-4.09797	-4.53151	-0.9354	-0.572996	0.003129037	0.1363831	0.008194343	0.02109924	0.0643591	0.429426	0.0873346	0.418881	0.0609587	0.0659873	0.246667	0.267015	-2.79756	-2.71829	1.39784	2.5117
512	-56407.84	-56397.7	-10.14132	0.00743676	0.0247477	0.0029184	0.00971172	-4.90132	-3.69902	-0.9354	0.672428	0.007108131	0.1998654	0.008194343	0.02109924	0.0909734	0.285034	0.115822	0.50817	0.0657296	0.0659873	0.26679	0.267836	-2.72221	-2.71829	1.40091	3.42338
513	-56401.69	-56392.32	-9.362472	0.0294078	0.0110377	0.00822335	0.00308651	-3.5265	-4.50643	-1.27428	0.672428	0.005216574	0.1487344	0.004833166	0.01973462	0.179689	0.149938	0.228769	0.441604	0.0585278	0.0641362	0.237559	0.260323	-2.83825	-2.74675	1.40091	3.42338
514	-56405.62	-56398.67	-6.947827	0.0294078	0.037902	0.0294931	0.038012	-3.5265	-3.27275	0.00289796	0.250441	0.004116901	0.1526812	0.004918785	0.02180457	0.179689	0.149938	0.228769	0.441604	0.0623844	0.073134	0.251631	0.29499	-2.77444	-2.61546	1.39465	3.42338
515	-56405.78	-56397.98	-7.802936	0.0218917	0.0270138	0.0219552	0.0270922	-3.82165	-3.61141	0.00289796	-0.159449	0.007903084	0.1526812	0.004918785	0.02180457	0.261104	0.326586	0.332421	0.0798887	0.0693155	0.073134	0.266858	0.281559	-2.66909	-2.61546	1.34805	3.80365
516	-56399.18	-56392.62	-6.559797	0.0184809	0.0295554	0.0130068	0.0208009	-3.99102	-3.52149	-0.351269	-1.09586	0.00546893	0.1526812	0.004918785	0.02263698	0.261104	0.326586	0.332421	0.0798887	0.0693155	0.076646	0.250455	0.276942	-2.66909	-2.56856	1.28461	1.85305
517	-56392.18	-56384.5	-7.680609	0.0108186	0.0239173	0.011258	0.0248887	-4.52649	-3.73315	0.0398138	0.957582	0.001800274	0.168667	0.009066067	0.02139784	0.429069	0.252347	0.256856	0.0617285	0.0693155	0.076646	0.270034	0.298591	-2.66909	-2.56856	1.35988	1.85305
518	-56419.49	-56412.65	-6.837325	0.0368164	0.0172055	0.0499016	0.0233206	-3.30181	-4.06253	0.30411	1.20222	0.004530256	0.168667	0.008250714	0.02139784	0.331958	0.295269	0.300545	0.072228	0.0771267	0.0687491	0.280932	0.250417	-2.56231	-2.67729	1.29266	1.85305
519	-56407.47	-56397.25	-10.22461	0.0238348	0.0155356	0.0323062	0.0210572	-3.73661	-4.16462	0.30411	2.70345	0.002621848	0.168667	0.006558415	0.02612366	0.303519	0.355644	0.274797	0.0660401	0.0804698	0.0826357	0.293109	0.300998	-2.51987	-2.49331	1.29266	1.85305
520	-56412.16	-56403.23	-8.930013	0.0238348	0.0105247	0.0201615	0.0089027	-3.73661	-4.55403	-0.167371	2.70345	0.01123791	0.1700339	0.006558415	0.02311486	0.322265	0.344443	0.269332	0.0639601	0.0711787	0.0826357	0.258366	0.299953	-2.64256	-2.49331	1.28918	0.0477682
521	-56399.09	-56390.27	-8.814233	0.0124666	0.0105247	0.00398556	0.00336474	-4.3847	-4.55403	-1.14037	0.835836	0.001989665	0.1700339	0.008715946	0.02312307	0.557007	0.313117	0.0193268	0.11055	0.0649226	0.0759066	0.235657	0.275527	-2.73456	-2.57825	1.28918	1.60703
522	-56406.95	-56399.35	-7.600336	0.0121424	0.0220461	0.0038819	0.00704811	-4.41106	-3.81462	-1.14037	-0.778484	0.00859953	0.1877448	0.005599549	0.02312307	0.50631	0.284618	0.0175677	0.191504	0.0661732	0.0759066	0.240197	0.275527	-2.71548	-2.57825	1.28918	1.60703
523	-56413.27	-56405.85	-7.421169	0.0260684	0.0159535	0.00580354	0.00355168	-3.64703	-4.13808	-1.50226	-0.778484	0.00859953	0.1565319	0.005599549	0.0214382	0.580173	0.101537	0.00626724	0.312023	0.0761308	0.0734715	0.276341	0.266688	-2.5753	-2.61086	1.28918	1.60703
524	-56416.54	-56409.87	-6.674264	0.0260684	0.032248	0.00642105	0.00794317	-3.64703	-3.4343	-1.40114	-0.246248	0.001725897	0.1103084	0.01000166	0.02696961	0.35904	0.0280616	0.0238028	0.589096	0.0616501	0.0717295	0.223779	0.260365	-2.78628	-2.63485	1.28918	1.60703
525	-56413.78	-56407.16	-6.623928	0.0260684	0.0110228	0.00565784	0.00239238	-3.64703	-4.50778	-1.52768	-0.246248	0.003927301	0.1372438	0.004579679	0.02696961	0.35904	0.0280616	0.0238028	0.589096	0.0570735	0.0793059	0.207167	0.287866	-2.86342	-2.53444	1.28918	0.441005
526	-56399.05	-56392.18	-6.869973	0.0260684	0.0149663	0.00565784	0.00324826	-3.64703	-4.20195	-1.52768	-0.246248	0.005847098	0.1472922	0.004579679	0.02194117	0.35904	0.0280616	0.0238028	0.589096	0.0672228	0.0769264	0.244007	0.279229	-2.69974	-2.56491	1.28918	1.28557
527	-56409.08	-56404.48	-4.602114	0.0222226	0.0453853	0.0123367	0.0251952	-3.80665	-3.09257	-0.588534	-0.246248	0.005847098	0.137282	0.006737066	0.01999137	0.511357	0.199051	0.168842	0.12075	0.0683171	0.0700576	0.262743	0.269437	-2.68359	-2.65844	1.34702	0.709089
528	-56398.53	-56393.68	-4.849735	0.0190047	0.0453853	0.0105503	0.0251952	-3.96307	-3.09257	-0.588534	-1.06283	0.003979345	0.1420203	0.006737066	0.01999137	0.41134	0.227771	0.175025	0.185865	0.0652913	0.0758573	0.226595	0.263265	-2.7289	-2.5789	1.24431	0.348767
529	-56401.16	-56395.44	-5.729336	0.0190047	0.0326735	0.00947575	0.016291	-3.96307	-3.42119	-0.695952	-1.06283	0.003979345	0.1420203	0.01190366	0.02136487	0.311288	0.172369	0.375687	0.140656	0.0677481	0.0683398	0.244604	0.24674	-2.69196	-2.68326	1.28384	0.557773
530	-56426.45	-56419.86	-6.584706	0.0190047	0.0262667	0.0164742	0.0227693	-3.96307	-3.63945	-0.142891	-1.7052	0.006468585	0.1160617	0.01307125	0.02136487	0.0637309	0.249062	0.483969	0.203239	0.0677481	0.0657228	0.237509	0.230409	-2.69196	-2.72231	1.25441	0.557773
531	-56394.23	-56389.1	-5.133083	0.016472	0.0262667	0.0142787	0.0227693	-4.1061	-3.63945	-0.142891	-0.430077	0.00504788	0.148729	0.006784803	0.02136487	0.183042	0.217323	0.422296	0.17734	0.0677481	0.0828134	0.248814	0.304144	-2.69196	-2.49117	1.30091	0.594607
532	-56413.52	-56408.33	-5.187828	0.0454964	0.0288355	0.00962872	0.00610266	-3.09012	-3.54615	-1.55288	-0.430077	0.006179116	0.1441204	0.004713	0.02426265	0.183042	0.217323	0.422296	0.17734	0.0677481	0.0763132	0.24852	0.279939	-2.69196	-2.57291	1.29973	0.594607
533	-56414.86	-56410.36	-4.502242	0.0454964	0.0206679	0.0406916	0.0184852	-3.09012	-3.87918	-0.111611	-0.430077	0.006179116	0.1343644	0.007259791	0.02426265	0.0936078	0.368698	0.419429	0.118265	0.06678	0.0781431	0.237249	0.277619	-2.70635	-2.54921	1.26771	0.594607
534	-56400.14	-56393.2	-6.946081	0.00939015	0.0148617	0.00359019	0.00568217	-4.66809	-4.20897	-0.961456	0.472201	4.889051e-05	0.1198512	0.004945779	0.02426265	0.0936078	0.368698	0.419429	0.118265	0.0667754	0.0720423	0.229194	0.247272	-2.70642	-2.6305	1.23323	0.594607
535	-56427.69	-56422.66	-5.028457	0.02184	0.0404964	0.0083502	0.0154832	-3.82401	-3.20654	-0.961456	-0.742116	0.0001889566	0.09259856	0.005822385	0.02426265	0.0936078	0.368698	0.419429	0.118265	0.0625138	0.0658164	0.217217	0.228693	-2.77237	-2.72089	1.24551	0.594607
536	-56401.5	-56394.71	-6.79242	0.0329581	0.00855898	0.00935544	0.00242954	-3.41252	-4.76077	-1.25928	0.213337	0.0001889566	0.1018364	0.007731763	0.02565862	0.120742	0.0967349	0.541009	0.241514	0.0579722	0.0693452	0.201436	0.240954	-2.84779	-2.66866	1.24551	0.594607
537	-56392.94	-56386.76	-6.175994	0.017151	0.0308701	0.00321965	0.00579505	-4.0657	-3.47797	-1.67278	-0.247211	0.001951573	0.1194964	0.007731763	0.02424072	0.316773	0.0919912	0.14714	0.444096	0.0653157	0.0693452	0.232428	0.246767	-2.72852	-2.66866	1.26935	0.39496
538	-56399.6	-56391.5	-8.096266	0.017151	0.0071393	0.00321965	0.00134022	-4.0657	-4.94214	-1.67278	-0.247211	0.01012832	0.1414932	0.007731763	0.01981218	0.180163	0.0523196	0.0836851	0.683832	0.0667377	0.071999	0.237488	0.256211	-2.70698	-2.6311	1.26935	0.39496
539	-56392.46	-56386.45	-6.00654	0.02603	0.0110297	0.00970559	0.00411257	-3.64851	-4.50716	-0.986547	-0.247211	0.003669482	0.1668453	0.007731763	0.0222409	0.348532	0.101214	0.161891	0.388363	0.0689674	0.0808033	0.245423	0.287541	-2.67412	-2.51574	1.26935	0.39496
540	-56419.17	-56413.24	-5.927549	0.0378624	0.00805625	0.0253511	0.00539414	-3.2738	-4.82131	-0.401134	0.0746633	0.005427408	0.1731514	0.009339357	0.0222409	0.309056	0.08975	0.256818	0.344376	0.0689674	0.0846409	0.243937	0.299374	-2.67412	-2.46934	1.26328	0.434329
541	-56397.76	-56392.02	-5.744516	0.0080725	0.0425125	0.00540502	0.0284647	-4.81929	-3.15796	-0.401134	0.0746633	0.002544232	0.1351716	0.009339357	0.01978387	0.309056	0.08975	0.256818	0.344376	0.0689674	0.070776	0.235894	0.24208	-2.67412	-2.64824	1.22975	0.434329
542	-56391.34	-56385.42	-5.920561	0.0178113	0.0156003	0.00846364	0.00741303	-4.02792	-4.16046	-0.744052	0.684747	0.005499132	0.1351716	0.008383168	0.02174799	0.106814	0.113121	0.346014	0.434052	0.0716313	0.0730551	0.245005	0.249875	-2.63622	-2.61654	1.22975	0.434329
543	-56396.41	-56382.73	-13.67057	0.0125256	0.000974404	0.00595198	0.000463022	-4.37998	-6.93368	-0.744052	0.684747	0.004087542	0.1450048	0.006317025	0.02174799	0.0528886	0.0415988	0.398477	0.507035	0.0677356	0.0697147	0.231681	0.23845	-2.69214	-2.66334	1.22975	1.31726
544	-56394.6	-56382.61	-11.99523	0.0143602	0.00194394	0.00682373	0.000923732	-4.2433	-6.24304	-0.744052	-1.34707	0.004087542	0.1122413	0.006583647	0.02174799	0.120376	0.365794	0.255842	0.257987	0.0677356	0.0697147	0.231681	0.23845	-2.69214	-2.66334	1.22975	1.31726
545	-56391.29	-56379.36	-11.92956	0.0143602	0.00291954	0.0181536	0.00369078	-4.2433	-5.83633	0.23441	-1.34707	0.003045324	0.128999	0.005843524	0.02173065	0.123317	0.374732	0.237659	0.264291	0.0677356	0.0738578	0.23724	0.258683	-2.69214	-2.60561	1.25346	2.63336
546	-56406.84	-56396.38	-10.45979	0.0318663	0.00291954	0.0402841	0.00369078	-3.44621	-5.83633	0.23441	0.102869	0.005312383	0.1318449	0.007735207	0.02804328	0.240165	0.363711	0.187553	0.20857	0.0677356	0.0677477	0.24058	0.240623	-2.69214	-2.69197	1.26744	2.63336
547	-56392.92	-56385.65	-7.267144	0.00619531	0.0150297	0.00783187	0.019	-5.08396	-4.19773	0.23441	0.102869	0.005150517	0.126992	0.007735207	0.0198118	0.276607	0.267162	0.216012	0.240218	0.0598511	0.0677477	0.212577	0.240623	-2.81589	-2.69197	1.26744	0.482234
548	-56392.3	-56384.5	-7.799133	0.00632796	0.0150297	0.00262792	0.00624165	-5.06278	-4.19773	-0.878786	0.102869	0.001265331	0.1133557	0.009230643	0.02592028	0.238258	0.0638046	0.171911	0.526026	0.0594134	0.0683932	0.211597	0.243578	-2.82324	-2.68248	1.27016	0.482234
549	-56394.22	-56384.78	-9.433197	0.0154861	0.00369132	0.00643117	0.00153295	-4.16781	-5.60177	-0.878786	-0.852069	0.005022737	0.1357354	0.009230643	0.02169375	0.349187	0.122553	0.517287	0.0109729	0.062149	0.0671503	0.22134	0.239152	-2.77822	-2.70082	1.27016	0.698523
550	-56407.02	-56396.08	-10.94118	0.00684305	0.00369132	0.00284183	0.00153295	-4.98452	-5.60177	-0.878786	-0.852069	0.002913986	0.1645761	0.01089284	0.02169375	0.349187	0.122553	0.517287	0.0109729	0.0690466	0.0769624	0.277619	0.309447	-2.67297	-2.56444	1.39147	0.698523
551	-56399.47	-56393.87	-5.59414	0.0130732	0.031012	0.0148003	0.0351089	-4.33719	-3.47338	0.124082	0.556963	0.008791639	0.164848	0.006778725	0.02246792	0.0355371	0.25163	0.642981	0.0698518	0.0690466	0.077412	0.251507	0.281979	-2.67297	-2.55861	1.29269	0.782985
552	-56403.19	-56397.18	-6.009177	0.0104318	0.031012	0.0118099	0.0351089	-4.5629	-3.47338	0.124082	-0.289897	0.005402401	0.1701728	0.01145862	0.0188197	0.0824828	0.715866	0.0395231	0.162129	0.0710303	0.0738572	0.258733	0.26903	-2.64465	-2.60562	1.29269	0.782985
553	-56396.62	-56390.1	-6.519318	0.00886404	0.031012	0.0100351	0.0351089	-4.72575	-3.47338	0.124082	-0.289897	0.004568653	0.1554883	0.01145862	0.02210253	0.267535	0.0784023	0.128194	0.525868	0.0626358	0.0738572	0.260163	0.306772	-2.77042	-2.60562	1.42397	0.782985
554	-56402.86	-56397.63	-5.232159	0.013744	0.030492	0.0155597	0.0345202	-4.28715	-3.49029	0.124082	0.364697	0.004568653	0.1723125	0.01240651	0.02210253	0.521092	0.0580974	0.0311336	0.389677	0.0637739	0.0713653	0.268234	0.300163	-2.75241	-2.63994	1.43652	0.0816943
555	-56405.92	-56400.34	-5.585772	0.013744	0.030492	0.0254613	0.0564874	-4.28715	-3.49029	0.616555	0.232653	0.008293963	0.1469459	0.01048213	0.01715628	0.613077	0.0836351	0.044819	0.258468	0.0571934	0.0713653	0.240556	0.300163	-2.86132	-2.63994	1.43652	0.492981
556	-56399.39	-56392.19	-7.198534	0.013744	0.00765937	0.016486	0.00918742	-4.28715	-4.87183	0.181905	0.340369	0.004235989	0.1349451	0.00627422	0.01715628	0.0436357	0.151759	0.296229	0.508377	0.055625	0.0592003	0.231468	0.246346	-2.88912	-2.82683	1.42581	0.599695
557	-56396.84	-56390.44	-6.395829	0.013744	0.0127115	0.0101587	0.00939555	-4.28715	-4.36525	-0.302269	0.340369	0.008284275	0.1267238	0.004777248	0.02402915	0.132912	0.462249	0.0444081	0.360431	0.055625	0.0625968	0.231468	0.260479	-2.88912	-2.77104	1.42581	0.599695
558	-56394.55	-56387.49	-7.054569	0.0161356	0.00903564	0.0119264	0.0066786	-4.12673	-4.70658	-0.302269	0.340369	0.008284275	0.1585133	0.009141195	0.02402915	0.165955	0.234861	0.0657266	0.533458	0.062681	0.0602319	0.26083	0.250638	-2.7697	-2.80955	1.42581	0.599695
559	-56401.51	-56394.09	-7.419325	0.0161356	0.00614971	0.0119264	0.0045455	-4.12673	-5.09135	-0.302269	0.340369	0.01114624	0.1585133	0.007474271	0.02548114	0.12645	0.178952	0.0500804	0.644518	0.0592228	0.0602319	0.236547	0.240578	-2.82645	-2.80955	1.38484	0.333739
560	-56403.57	-56394.36	-9.210795	0.0161356	0.00614971	0.0119264	0.0045455	-4.12673	-5.09135	-0.302269	-0.342116	0.01194489	0.1585133	0.006076852	0.02805068	0.1057	0.245813	0.0687917	0.579695	0.0592228	0.0602319	0.250598	0.254868	-2.82645	-2.80955	1.44254	2.12039
561	-56408.21	-56400.02	-8.189712	0.0502116	0.00600539	0.0371134	0.00443882	-2.99151	-5.1151	-0.302269	-0.342116	0.004257196	0.1424974	0.006076852	0.02762372	0.319625	0.0142281	0.0706651	0.595482	0.0601314	0.0671254	0.261286	0.291677	-2.81122	-2.70119	1.46908	2.12039
562	-56406.52	-56397.21	-9.314515	0.0191752	0.00547112	0.0141732	0.00404392	-3.95413	-5.20827	-0.302269	-0.437533	0.002792211	0.1650907	0.00642504	0.02559154	0.319625	0.0142281	0.0706651	0.595482	0.0567915	0.0579737	0.248732	0.25391	-2.86837	-2.84777	1.47699	2.12039
563	-56411.37	-56405.93	-5.441521	0.0191752	0.0250608	0.00987421	0.012905	-3.95413	-3.68645	-0.663694	-0.682782	0.00217561	0.1712978	0.00642504	0.01950102	0.781157	0.0171529	0.172704	0.0289853	0.062466	0.0579737	0.273585	0.25391	-2.77313	-2.84777	1.47699	0.458428
