Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
763	-56392.31	-56383.61	-8.706633	0.0160754	0.0255198	0.0141895	0.0225259	-4.13046	-3.6683	-0.124789	0.665373	0.002054908	0.1479795	0.008372841	0.02074416	0.397264	0.318558	0.268797	0.0153814	0.0730953	0.0771029	0.251606	0.265401	-2.61599	-2.56261	1.2361	3.96673
764	-56396.92	-56390.26	-6.657166	0.00745485	0.0177178	0.00658027	0.0156392	-4.89889	-4.03319	-0.124789	0.665373	0.0008431561	0.1494052	0.009513913	0.02044923	0.397264	0.318558	0.268797	0.0153814	0.0707339	0.082928	0.238685	0.279833	-2.64883	-2.48978	1.21622	0.25193
765	-56403.58	-56397.76	-5.818979	0.0193159	0.0177178	0.0049045	0.00449873	-3.94683	-4.03319	-1.37078	0.665373	0.001137202	0.1186582	0.008981081	0.01931063	0.402156	0.0453022	0.272108	0.280434	0.0707339	0.082928	0.218553	0.25623	-2.64883	-2.48978	1.1281	0.114023
766	-56404.8	-56397.84	-6.958545	0.029112	0.0427368	0.00249929	0.00366899	-3.5366	-3.1527	-2.45514	0.665373	0.0008210618	0.1494551	0.005175201	0.01882688	0.269799	0.359512	0.182552	0.188138	0.0707339	0.081365	0.238551	0.274405	-2.64883	-2.50881	1.21566	0.590947
767	-56397.04	-56389.36	-7.676396	0.029112	0.0289104	0.00249929	0.00248198	-3.5366	-3.54356	-2.45514	0.633649	0.002987655	0.1674302	0.007945784	0.0261961	0.0618377	0.306022	0.311307	0.320833	0.0738212	0.081365	0.260586	0.287215	-2.60611	-2.50881	1.26128	0.590947
768	-56389.61	-56380.33	-9.277611	0.029112	0.0125089	0.00249929	0.0010739	-3.5366	-4.38132	-2.45514	0.819526	0.003169842	0.1452259	0.006517766	0.0261961	0.416934	0.156699	0.253256	0.173112	0.0691971	0.0754655	0.247006	0.269381	-2.6708	-2.58408	1.27245	1.14039
769	-56391.97	-56383.98	-7.984204	0.029112	0.0157417	0.00590743	0.00319432	-3.5366	-4.15144	-1.59494	-1.72991	0.0007177507	0.1367689	0.006517766	0.02132209	0.34756	0.130626	0.334583	0.187231	0.0691971	0.0754655	0.247006	0.269381	-2.6708	-2.58408	1.27245	0.872242
770	-56402.56	-56393.81	-8.749628	0.0304171	0.0118888	0.00617225	0.00241248	-3.49275	-4.43216	-1.59494	1.86453	0.001172646	0.1323834	0.006517766	0.0275814	0.400631	0.150572	0.385672	0.0631254	0.0708994	0.0655919	0.253082	0.234136	-2.64649	-2.7243	1.27245	0.872242
771	-56394.63	-56386.35	-8.27737	0.013023	0.0213879	0.00374302	0.00614725	-4.34104	-3.84493	-1.24682	1.86453	0.00136854	0.1271921	0.0104294	0.02011292	0.386411	0.180721	0.371983	0.0608848	0.0682852	0.0655919	0.24375	0.234136	-2.68406	-2.7243	1.27245	0.607699
772	-56391.41	-56383.91	-7.491613	0.013023	0.0167478	0.00374302	0.0048136	-4.34104	-4.08949	-1.24682	-1.10219	0.004483508	0.1372757	0.007698009	0.01972125	0.402709	0.188343	0.387673	0.0212739	0.0718006	0.0736734	0.238299	0.244514	-2.63386	-2.60811	1.19963	0.926469
773	-56398.83	-56390.43	-8.405586	0.0190673	0.0167478	0.0103652	0.0091043	-3.95978	-4.08949	-0.60952	1.47475	0.001258539	0.1456931	0.007698009	0.01972125	0.559965	0.215581	0.194873	0.0295812	0.0780302	0.0769127	0.258974	0.255265	-2.55066	-2.56508	1.19963	2.47909
774	-56389.74	-56382.27	-7.471092	0.00871389	0.0291304	0.00163567	0.00546803	-4.74284	-3.53597	-1.67286	-0.640801	0.001258539	0.1643817	0.007698009	0.01972125	0.0980659	0.441873	0.399428	0.0606322	0.0682655	0.0759497	0.24587	0.273546	-2.68435	-2.57768	1.2814	0.526375
775	-56388.52	-56380.93	-7.591813	0.00706782	0.0316738	0.00330051	0.0147909	-4.9522	-3.45227	-0.761474	-0.00591476	0.001769517	0.1613306	0.007698009	0.01986927	0.0537546	0.242212	0.670798	0.0332354	0.0682655	0.0762653	0.259045	0.289401	-2.68435	-2.57354	1.3336	1.59625
776	-56387.35	-56379.59	-7.764383	0.00706782	0.0260659	0.00335932	0.0123891	-4.9522	-3.64713	-0.743813	-0.00591476	0.00172725	0.1614169	0.007698009	0.02031118	0.0474213	0.213675	0.591766	0.147138	0.0682655	0.0762653	0.259045	0.289401	-2.68435	-2.57354	1.3336	1.59625
777	-56394.96	-56385.74	-9.219498	0.0259566	0.0108802	0.0123371	0.00517135	-3.65133	-4.52081	-0.743813	-1.95334	0.00172725	0.1645091	0.007698009	0.02031118	0.0226465	0.530896	0.173835	0.272623	0.0682655	0.0762653	0.259045	0.289401	-2.68435	-2.57354	1.3336	1.89346
778	-56387.55	-56375.67	-11.88325	0.00783216	0.00923952	0.00214634	0.00253201	-4.84952	-4.68426	-1.29447	-1.95334	0.001712879	0.1439983	0.007698009	0.02329222	0.0793581	0.244415	0.0886232	0.587603	0.068077	0.0762653	0.249635	0.279661	-2.68712	-2.57354	1.29936	2.02703
779	-56388.46	-56380.3	-8.162815	0.00791062	0.0174656	0.00216784	0.00478629	-4.83955	-4.04752	-1.29447	0.353747	0.001742382	0.1439983	0.007698009	0.02329222	0.0793581	0.244415	0.0886232	0.587603	0.060564	0.0760403	0.230797	0.289774	-2.80405	-2.57649	1.33784	1.04086
780	-56382.46	-56376.46	-5.996395	0.0179938	0.0166694	0.00516176	0.00478185	-4.01773	-4.09418	-1.24875	-0.188289	0.002282411	0.1453267	0.007698009	0.02329222	0.0858562	0.534673	0.0958799	0.283591	0.0684884	0.0718447	0.259464	0.272179	-2.68109	-2.63325	1.33195	0.207061
781	-56385.31	-56378.7	-6.614357	0.0179938	0.0109102	0.0119628	0.0072534	-4.01773	-4.51806	-0.408226	-0.188289	0.003268595	0.1476161	0.006020585	0.01995002	0.102493	0.524942	0.094135	0.27843	0.0678198	0.0724834	0.256931	0.274598	-2.6909	-2.6244	1.33195	1.1112
782	-56392.85	-56385.45	-7.405039	0.0179938	0.0201944	0.0119628	0.0134258	-4.01773	-3.90235	-0.408226	-0.188289	0.004712301	0.1471815	0.006020585	0.02499369	0.102493	0.524942	0.094135	0.27843	0.0638306	0.0724834	0.257523	0.292433	-2.75152	-2.6244	1.39488	2.548
783	-56398.57	-56393.04	-5.536295	0.0472314	0.0149376	0.0139326	0.00440639	-3.0527	-4.20388	-1.22082	-0.239211	0.003846872	0.1367964	0.006020585	0.02499369	0.256044	0.431217	0.0773278	0.235412	0.0692461	0.0694021	0.251841	0.252408	-2.67009	-2.66784	1.29113	0.608082
784	-56393.39	-56386.37	-7.016113	0.0472314	0.0149376	0.00665651	0.00210522	-3.0527	-4.20388	-1.95946	0.687732	0.002108241	0.1478261	0.006020585	0.02499369	0.3129	0.212692	0.186722	0.287686	0.0692461	0.0713357	0.251841	0.259441	-2.67009	-2.64036	1.29113	0.702952
785	-56404.85	-56392.01	-12.84049	0.0472314	0.0116287	0.00665651	0.00163888	-3.0527	-4.45428	-1.95946	0.812027	0.003179513	0.1852708	0.00712541	0.02499369	0.268748	0.323785	0.160375	0.247092	0.0732341	0.076272	0.277564	0.289078	-2.61409	-2.57345	1.33239	5.93097
786	-56400.9	-56392.88	-8.022092	0.0448962	0.0207227	0.00749206	0.00345811	-3.1034	-3.87652	-1.79051	0.515965	0.002295232	0.1902353	0.006063431	0.02574999	0.267427	0.307025	0.167491	0.258057	0.0732341	0.077567	0.268166	0.284032	-2.61409	-2.55661	1.29795	2.47217
787	-56410.3	-56401.41	-8.887255	0.044575	0.0140591	0.0237698	0.00749707	-3.11058	-4.26448	-0.628758	0.515965	0.003071495	0.175315	0.006063431	0.03251557	0.185888	0.284956	0.34978	0.179375	0.0731272	0.077567	0.267775	0.284032	-2.61556	-2.55661	1.29795	4.13535
788	-56414.02	-56408.65	-5.374452	0.044575	0.0111335	0.0237698	0.00593698	-3.11058	-4.4978	-0.628758	-0.43114	0.0005535748	0.175315	0.006063431	0.02954914	0.192835	0.258235	0.362852	0.186079	0.0737942	0.077567	0.296734	0.311904	-2.60647	-2.55661	1.39155	0.275035
789	-56410.31	-56405.11	-5.201785	0.044575	0.0114146	0.0237698	0.0060869	-3.11058	-4.47286	-0.628758	0.272762	0.009034647	0.204933	0.006490438	0.02283038	0.27058	0.34367	0.225491	0.160258	0.0737942	0.077567	0.292446	0.307398	-2.60647	-2.55661	1.377	0.275035
790	-56407.43	-56395.14	-12.28992	0.0205613	0.00838052	0.0109644	0.00446894	-3.88435	-4.78185	-0.628758	1.49679	0.009034647	0.1857696	0.006490438	0.02283038	0.219749	0.152023	0.483472	0.144756	0.0611703	0.0754769	0.250878	0.309554	-2.79409	-2.58393	1.41131	5.02664
791	-56404.08	-56396.02	-8.062456	0.0205613	0.00818071	0.00983225	0.00391196	-3.88435	-4.80598	-0.73774	1.48909	0.006796311	0.1714046	0.006490438	0.02558328	0.219749	0.152023	0.483472	0.144756	0.0603518	0.0754769	0.261296	0.326781	-2.80756	-2.58393	1.46546	0.590875
792	-56388.96	-56380.87	-8.097141	0.0205613	0.00564779	0.00983225	0.00270074	-3.88435	-5.17649	-0.73774	1.09626	0.006475224	0.161811	0.006490438	0.02393748	0.0449148	0.186088	0.591805	0.177192	0.0607597	0.064526	0.244105	0.259236	-2.80083	-2.74069	1.39067	0.497303
793	-56389.06	-56380.86	-8.199288	0.0115839	0.0164793	0.0062241	0.0088544	-4.45814	-4.10565	-0.62119	-1.86073	0.001845768	0.1370702	0.007094567	0.02393748	0.0625392	0.259108	0.431632	0.246721	0.054422	0.0643676	0.224075	0.265024	-2.91099	-2.74314	1.41521	0.497303
794	-56401.06	-56394.27	-6.789267	0.0160018	0.0164793	0.0115699	0.0119152	-4.13506	-4.10565	-0.32429	0.711076	0.0001460509	0.1253522	0.01095372	0.02393748	0.0611132	0.2532	0.444592	0.241096	0.054422	0.063286	0.224075	0.260571	-2.91099	-2.76009	1.41521	0.956967
795	-56391.13	-56381.6	-9.52743	0.0103236	0.0145192	0.0074644	0.010498	-4.57332	-4.23228	-0.32429	2.16467	0.0001581865	0.1231151	0.008547718	0.02355195	0.0618073	0.484305	0.276682	0.177205	0.0588315	0.0609177	0.238874	0.247345	-2.83308	-2.79823	1.40126	0.956967
796	-56404.03	-56396.51	-7.52238	0.0203563	0.0168717	0.0177341	0.0146984	-3.89437	-4.08212	-0.137902	2.27878	0.002497008	0.115888	0.008547718	0.0164804	0.0598456	0.559852	0.25251	0.127792	0.0638792	0.0627775	0.241801	0.237631	-2.75076	-2.76816	1.33112	0.185377
797	-56391.36	-56383.34	-8.025209	0.00596294	0.0168717	0.00187711	0.00531115	-5.12219	-4.08212	-1.15583	-0.0577391	0.001064519	0.1319984	0.008547718	0.0174297	0.0609484	0.570168	0.257163	0.11172	0.0666809	0.0627775	0.249717	0.235099	-2.70784	-2.76816	1.32041	0.652959
798	-56390.84	-56384.35	-6.491295	0.0156019	0.0251316	0.00754232	0.0121492	-4.16036	-3.68363	-0.726864	1.30872	0.001758939	0.1311525	0.008547718	0.02071245	0.0615997	0.576262	0.259912	0.102227	0.0666809	0.0627775	0.249717	0.235099	-2.70784	-2.76816	1.32041	0.652959
799	-56394.36	-56386.24	-8.114073	0.00448305	0.0191778	0.0021672	0.00927096	-5.40745	-3.954	-0.726864	-0.887691	0.001016728	0.1311525	0.009118313	0.01994083	0.0532618	0.498261	0.360088	0.0883898	0.067585	0.0772729	0.253103	0.289384	-2.69437	-2.56041	1.32041	0.256263
800	-56388.55	-56380.49	-8.063268	0.00706134	0.0113403	0.00599863	0.00963365	-4.95312	-4.47939	-0.163104	-0.887691	0.005727507	0.1604048	0.009118313	0.01994083	0.0649364	0.607476	0.219824	0.107764	0.0648105	0.0698501	0.241805	0.260607	-2.73629	-2.6614	1.31666	0.611533
801	-56386.9	-56381.77	-5.132977	0.0157831	0.0270734	0.0215571	0.0369777	-4.14881	-3.6092	0.311762	-0.887691	0.001673463	0.1241075	0.009118313	0.01994083	0.0653573	0.611413	0.214767	0.108463	0.0648105	0.0698501	0.248716	0.268056	-2.73629	-2.6614	1.34484	0.0519267
802	-56386.51	-56379.19	-7.320713	0.00938418	0.0166102	0.00286213	0.00506602	-4.66873	-4.09774	-1.18746	0.170953	0.001673463	0.1340881	0.007480803	0.0256662	0.0572368	0.535447	0.31233	0.0949864	0.0648105	0.0698501	0.248716	0.268056	-2.73629	-2.6614	1.34484	0.587725
803	-56385.41	-56376.04	-9.365465	0.00938418	0.0118784	0.00121613	0.00153937	-4.66873	-4.43304	-2.04335	-0.64611	0.007596568	0.1397428	0.007913099	0.02206276	0.0180744	0.169085	0.0986284	0.714213	0.0595401	0.0685794	0.228491	0.26318	-2.8211	-2.67976	1.34484	0.587725
804	-56393.09	-56385.7	-7.390479	0.00938418	0.0337588	0.00182101	0.00655092	-4.66873	-3.38852	-1.63963	-0.64611	0.005328728	0.135222	0.007913099	0.02206276	0.0103304	0.0966398	0.0563708	0.836659	0.0648137	0.0657555	0.248728	0.252343	-2.73624	-2.72181	1.34484	0.587725
805	-56378.72	-56370.7	-8.018835	0.00938418	0.0172459	0.0021065	0.00387125	-4.66873	-4.06018	-1.494	-0.866842	0.001745437	0.1335044	0.007913099	0.02206276	0.0222194	0.207861	0.121247	0.648672	0.0630302	0.0657555	0.241884	0.252343	-2.76414	-2.72181	1.34484	0.587725
806	-56379.17	-56371.14	-8.035745	0.00938418	0.0133384	0.00213717	0.00303771	-4.66873	-4.31711	-1.47954	-0.992866	0.001761813	0.1335044	0.00744593	0.02206276	0.0375418	0.0956467	0.0557915	0.81102	0.0617108	0.0657555	0.247322	0.263533	-2.7853	-2.72181	1.38823	0.140512
807	-56386.01	-56378.99	-7.025195	0.0074102	0.0133384	0.00612224	0.01102	-4.9049	-4.31711	-0.190929	-0.599806	0.001761813	0.1335044	0.006325342	0.01869755	0.164795	0.0637149	0.231231	0.54026	0.0617108	0.0610513	0.244178	0.241569	-2.7853	-2.79604	1.37544	0.253915
808	-56383.01	-56376.14	-6.86588	0.0074102	0.0190833	0.00360763	0.00929064	-4.9049	-3.95894	-0.719805	-0.652601	0.002376149	0.1335044	0.006325342	0.01869755	0.158203	0.0611664	0.26198	0.51865	0.059396	0.0617314	0.242086	0.251605	-2.82353	-2.78496	1.40507	0.253915
809	-56399.41	-56386.88	-12.53525	0.0074102	0.0144044	0.0201542	0.0391768	-4.9049	-4.24022	1.00055	-0.906408	0.0005486073	0.1328864	0.009903734	0.02388632	0.374408	0.0621063	0.0368655	0.52662	0.0639877	0.0658707	0.260801	0.268476	-2.74906	-2.72006	1.40507	4.81326
810	-56401.2	-56390.82	-10.37808	0.0171562	0.0144044	0.0187173	0.015715	-4.0654	-4.24022	0.0870875	0.2177	0.0007895959	0.1292928	0.009903734	0.01905285	0.262673	0.0435717	0.324297	0.369459	0.0639877	0.0608235	0.262956	0.249953	-2.74906	-2.79978	1.4133	4.94747
811	-56397.3	-56388.13	-9.165617	0.00251658	0.0155256	0.00274557	0.0169383	-5.98485	-4.16526	0.0870875	-0.289307	0.0008418396	0.107839	0.008797805	0.02645292	0.633648	0.0411444	0.306231	0.0189772	0.0561399	0.0656446	0.213267	0.249373	-2.87991	-2.7235	1.3347	0.0159364
812	-56395.59	-56386.67	-8.915834	0.00474371	0.011001	0.0160902	0.0373142	-5.35094	-4.50977	1.22139	-0.289307	0.001928084	0.1058077	0.008797805	0.02645292	0.615464	0.303973	0.0621301	0.0184327	0.0605751	0.0656446	0.239441	0.25948	-2.80387	-2.7235	1.37442	0.0495513
813	-56384.6	-56373.67	-10.92765	0.00474371	0.00326194	0.00264691	0.0018201	-5.35094	-5.72543	-0.583428	-0.807291	0.005322511	0.1266088	0.00658551	0.02183169	0.650652	0.0552911	0.226777	0.0672799	0.0639312	0.0656446	0.241974	0.248459	-2.74995	-2.7235	1.33102	0.169088
814	-56388.94	-56379.69	-9.245375	0.00594127	0.00830952	0.00331513	0.00463657	-5.12583	-4.79035	-0.583428	-0.807291	0.001855408	0.1420954	0.00658551	0.02183169	0.149642	0.301783	0.423061	0.125513	0.0639907	0.0784892	0.241578	0.296314	-2.74902	-2.54479	1.32846	0.989993
815	-56397.02	-56387.26	-9.763484	0.00594127	0.0121848	0.00203185	0.00416707	-5.12583	-4.40757	-1.07298	-0.807291	0.006205723	0.1413475	0.00536158	0.02454773	0.542825	0.177534	0.205804	0.0738374	0.0639907	0.0768877	0.22943	0.275671	-2.74902	-2.56541	1.27686	1.8233
816	-56394.76	-56382.25	-12.51131	0.00188578	0.00915612	0.000644916	0.0031313	-6.27342	-4.69333	-1.07298	0.176016	0.005487791	0.1237145	0.00536158	0.01937761	0.542825	0.177534	0.205804	0.0738374	0.0639907	0.070312	0.22943	0.252095	-2.74902	-2.65481	1.27686	1.72662
817	-56403.41	-56392.34	-11.06784	0.00176251	0.0334501	0.000602761	0.0114396	-6.34101	-3.3977	-1.07298	-0.440916	0.001595092	0.1237145	0.00536158	0.01759056	0.551439	0.180352	0.209069	0.0591403	0.0639907	0.070312	0.220041	0.241778	-2.74902	-2.65481	1.23508	1.72662
818	-56404.7	-56395.33	-9.36694	0.00387218	0.0155152	0.00253122	0.0101422	-5.55394	-4.16594	-0.425118	-0.603845	0.003053523	0.1428334	0.004524249	0.01901039	0.445056	0.338477	0.168736	0.0477311	0.0639907	0.0775868	0.220041	0.266794	-2.74902	-2.55636	1.23508	1.72662
819	-56397.81	-56389.67	-8.141953	0.0141444	0.00879413	0.00924609	0.00574866	-4.25844	-4.73367	-0.425118	-1.89974	0.001911861	0.1417933	0.005675134	0.02329561	0.445056	0.338477	0.168736	0.0477311	0.0639907	0.0814984	0.223054	0.284082	-2.74902	-2.50717	1.24868	0.209647
820	-56388.28	-56381.49	-6.794664	0.0200267	0.0208146	0.00920383	0.00956588	-3.91069	-3.8721	-0.777449	-1.89974	0.003564967	0.1417933	0.005675134	0.02359489	0.00865735	0.604649	0.301427	0.085266	0.0617228	0.0733194	0.235181	0.279368	-2.7851	-2.61293	1.3377	0.209647
821	-56392.7	-56385.64	-7.058457	0.0220459	0.00609138	0.0101318	0.00279946	-3.81463	-5.10088	-0.777449	0.197081	0.0004787627	0.1417933	0.007716705	0.02563183	0.00865735	0.604649	0.301427	0.085266	0.0621558	0.0646306	0.235948	0.245343	-2.77811	-2.73907	1.33397	0.209647
822	-56381.29	-56373.38	-7.906101	0.0110017	0.00697346	0.0210213	0.0133244	-4.5097	-4.96564	0.647483	0.197081	0.002893938	0.1417933	0.007716705	0.02098204	0.00485025	0.338753	0.170329	0.486068	0.0621558	0.0673053	0.249496	0.270167	-2.77811	-2.69852	1.3898	0.544179
823	-56384.59	-56376.06	-8.531666	0.00481994	0.0123079	0.00920958	0.0235169	-5.33499	-4.39752	0.647483	0.197081	0.004330778	0.1517129	0.007407315	0.02098204	0.00485025	0.338753	0.170329	0.486068	0.0638834	0.0673053	0.271992	0.286561	-2.7507	-2.69852	1.44871	0.544179
824	-56384.53	-56378.88	-5.646824	0.0159428	0.0206131	0.0216481	0.0279898	-4.13875	-3.88183	0.305914	0.396342	0.003740593	0.1416853	0.007299878	0.02098204	0.00477969	0.0794145	0.625316	0.29049	0.0604986	0.0673053	0.25758	0.286561	-2.80513	-2.69852	1.44871	0.544179
825	-56381.14	-56374.31	-6.827349	0.00967277	0.020878	0.0131343	0.0283495	-4.63844	-3.86906	0.305914	1.02597	0.002832899	0.1295064	0.007299878	0.01995895	0.00521089	0.0865788	0.681728	0.226482	0.0607838	0.0673053	0.240514	0.266319	-2.80043	-2.69852	1.37546	0.654511
826	-56391.26	-56382.55	-8.712878	0.00728451	0.020878	0.00989139	0.0283495	-4.922	-3.86906	0.305914	-1.96817	0.00224877	0.1137825	0.007299878	0.02355095	0.00510475	0.105184	0.667843	0.221869	0.0638848	0.0679035	0.232752	0.247393	-2.75067	-2.68967	1.29289	0.654511
827	-56397.01	-56391.41	-5.604205	0.0200127	0.0162849	0.0271745	0.0221127	-3.91139	-4.11752	0.305914	0.286311	0.003201602	0.1058314	0.007299878	0.02493393	0.00745366	0.153584	0.768295	0.0706681	0.0638848	0.0692468	0.234269	0.253932	-2.75067	-2.67008	1.29939	0.654511
828	-56385.59	-56379.75	-5.844399	0.0200127	0.0162849	0.00996791	0.00811118	-3.91139	-4.11752	-0.696995	0.286311	0.002190934	0.1419449	0.007299878	0.02593013	0.00706494	0.145574	0.728227	0.119134	0.0663865	0.0692468	0.243443	0.253932	-2.71226	-2.67008	1.29939	0.654511
829	-56389.89	-56383.55	-6.336005	0.0149195	0.0162849	0.0113446	0.0123828	-4.20508	-4.11752	-0.273928	1.02634	0.002190934	0.1389802	0.007299878	0.01751516	0.22009	0.0717423	0.649456	0.0587121	0.0663865	0.0706111	0.256613	0.272943	-2.71226	-2.65057	1.35208	0.654511
830	-56393.66	-56385.83	-7.830507	0.00670972	0.025412	0.00510198	0.0193229	-5.0042	-3.67254	-0.273928	1.4419	0.002968975	0.1345501	0.007002229	0.02231323	0.0900938	0.282844	0.575074	0.0519879	0.0553733	0.0706111	0.214042	0.272943	-2.89366	-2.65057	1.35208	0.654511
831	-56394.09	-56388.1	-5.98812	0.0148314	0.0271495	0.0112776	0.0206442	-4.21101	-3.6064	-0.273928	-0.401935	0.004520099	0.1313788	0.007002229	0.02231323	0.0205559	0.222528	0.745054	0.0118616	0.0597411	0.0597028	0.240542	0.240388	-2.81774	-2.81838	1.39288	1.0917
832	-56387.43	-56379.46	-7.970098	0.0133709	0.012939	0.010167	0.00983867	-4.31468	-4.34751	-0.273928	-0.401935	0.005260098	0.1217248	0.007002229	0.0203658	0.367244	0.336484	0.216693	0.079579	0.0541712	0.0599979	0.223872	0.247952	-2.91561	-2.81345	1.41893	2.02783
833	-56387.22	-56378.63	-8.590729	0.00717852	0.017221	0.00545846	0.0130946	-4.93666	-4.06162	-0.273928	0.172655	0.003172103	0.1168961	0.007002229	0.02313641	0.866809	0.0379855	0.0696332	0.0255723	0.056757	0.0606094	0.234558	0.250479	-2.86898	-2.80331	1.41893	2.02783
834	-56392.27	-56381.43	-10.84036	0.0106168	0.00626323	0.00341125	0.00201242	-4.54532	-5.07306	-1.13536	0.172655	0.002694659	0.1524406	0.007002229	0.02005251	0.831675	0.0480056	0.0880016	0.0323179	0.0555489	0.0606094	0.246575	0.269038	-2.89049	-2.80331	1.4904	2.66683
835	-56399.87	-56389.69	-10.18691	0.0246378	0.00535847	0.0079163	0.00172172	-3.70347	-5.22908	-1.13536	-0.541249	0.00777723	0.1448132	0.007002229	0.02005251	0.73191	0.042247	0.0269131	0.19893	0.0554458	0.0606094	0.246117	0.269038	-2.89235	-2.80331	1.4904	2.66683
836	-56387.55	-56374.82	-12.72771	0.003358	0.0064199	0.00165145	0.00315727	-5.69641	-5.04835	-0.709695	0.220529	0.003970279	0.132479	0.007002229	0.02005251	0.180099	0.0239297	0.0152442	0.780727	0.0546404	0.0622088	0.242542	0.276138	-2.90698	-2.77726	1.4904	2.66683
837	-56390.69	-56380.3	-10.38794	0.003358	0.013023	0.000546457	0.00211926	-5.69641	-4.34104	-1.81565	0.220529	0.008164126	0.1468487	0.007002229	0.02005251	0.699913	0.146799	0.00293573	0.150353	0.0538212	0.0622088	0.238906	0.276138	-2.92209	-2.77726	1.4904	0.125229
838	-56391.55	-56380.58	-10.97584	0.00808164	0.00852683	0.00145919	0.00153957	-4.81816	-4.76454	-1.71172	0.220529	0.009242289	0.1565298	0.007002229	0.02117138	0.304814	0.628428	0.00127852	0.065479	0.0538212	0.0622088	0.239765	0.27713	-2.92209	-2.77726	1.49399	2.03956
839	-56407.45	-56394.53	-12.92423	0.0034337	0.0190745	0.000619974	0.00344401	-5.67412	-3.9594	-1.71172	-1.61446	0.01099418	0.1428072	0.007002229	0.02399402	0.34287	0.545627	0.0378491	0.0736539	0.0547841	0.0622088	0.244054	0.27713	-2.90435	-2.77726	1.49399	2.03956
840	-56405.88	-56396.39	-9.489208	0.00982458	0.00930732	0.00467474	0.00442862	-4.62287	-4.67695	-0.742714	-2.02039	0.01099418	0.1535919	0.007002229	0.02658632	0.260733	0.414919	0.0287822	0.295565	0.0502068	0.0622088	0.223663	0.27713	-2.9916	-2.77726	1.49399	0.0681087
841	-56396.82	-56387.6	-9.219444	0.00655053	0.0150049	0.00501206	0.0114809	-5.02821	-4.19938	-0.267698	-2.02039	0.01099418	0.1388993	0.007770919	0.02209971	0.260733	0.414919	0.0287822	0.295565	0.0521243	0.0622088	0.232205	0.27713	-2.95412	-2.77726	1.49399	0.112326
842	-56389.74	-56382.75	-6.989148	0.00655053	0.0150049	0.005246	0.0120167	-5.02821	-4.19938	-0.22208	-0.0644618	0.009115134	0.1514697	0.005844646	0.02209971	0.284092	0.235093	0.0313607	0.449454	0.0556569	0.0622088	0.243302	0.271944	-2.88855	-2.77726	1.4751	0.113487
843	-56396.8	-56390.44	-6.366576	0.0159239	0.0150049	0.0127527	0.0120167	-4.13993	-4.19938	-0.22208	-0.885673	0.008273021	0.1514697	0.005844646	0.02093005	0.00545011	0.326595	0.0435668	0.624388	0.0527096	0.0622088	0.240777	0.28417	-2.94296	-2.77726	1.51907	0.522935
844	-56393.21	-56383.54	-9.660473	0.00772552	0.0198852	0.00186156	0.00479158	-4.86323	-3.91778	-1.42311	-0.885673	0.005321454	0.1514697	0.007158295	0.02072822	0.00492575	0.295173	0.0393753	0.660526	0.0527096	0.0567748	0.234987	0.25311	-2.94296	-2.86866	1.49473	1.93457
845	-56406.96	-56398.22	-8.739707	0.0275802	0.0220381	0.00752487	0.00601279	-3.59066	-3.81498	-1.29888	1.75424	0.003748469	0.1312517	0.007158295	0.02712193	0.0049289	0.295362	0.038761	0.660948	0.0532544	0.0596949	0.211732	0.237339	-2.93267	-2.81851	1.38024	1.93457
846	-56394.49	-56382.39	-12.10044	0.0251919	0.00558141	0.00796651	0.00176503	-3.68123	-5.18831	-1.15127	2.39317	0.001431011	0.1377945	0.007158295	0.02712193	0.00718777	0.430724	0.0565247	0.505564	0.0563107	0.0646183	0.223883	0.256913	-2.87687	-2.73926	1.38024	1.93457
847	-56397.96	-56390.42	-7.544885	0.0265082	0.0110941	0.0181791	0.00760819	-3.6303	-4.50135	-0.377185	-0.663498	0.001847914	0.1371635	0.006501147	0.03070168	0.0121753	0.729601	0.0957471	0.162476	0.0606297	0.0646183	0.241055	0.256913	-2.80297	-2.73926	1.38024	1.93457
848	-56404.04	-56397.48	-6.559258	0.0265082	0.0118423	0.0239222	0.010687	-3.6303	-4.43607	-0.102651	-0.663498	0.001543368	0.1560526	0.006699825	0.03070168	0.00511805	0.439524	0.487059	0.068299	0.0653558	0.0650162	0.267536	0.266146	-2.72791	-2.73312	1.40941	1.08007
849	-56397.52	-56386.96	-10.55744	0.00843532	0.00830798	0.00761238	0.00749748	-4.77533	-4.79054	-0.102651	-2.42437	0.007459381	0.1774932	0.009080821	0.0243672	0.003346	0.234666	0.318422	0.443566	0.0680503	0.0750262	0.254807	0.280928	-2.68751	-2.58992	1.32026	0.279457
850	-56394.04	-56385.06	-8.979885	0.00843532	0.00830798	0.00761238	0.00749748	-4.77533	-4.79054	-0.102651	-1.32555	0.009288246	0.164149	0.006844194	0.02507552	0.00320903	0.265997	0.305386	0.425408	0.0680503	0.0728003	0.254807	0.272593	-2.68751	-2.62004	1.32026	0.895902
