Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
520	-56384.28	-56373.75	-10.52904	0.0177794	0.00761164	0.0023968	0.00102611	-4.02972	-4.87808	-2.0039	-1.63618	0.000938335	0.1287524	0.007260983	0.02200156	0.177576	0.183799	0.552995	0.085629	0.0641151	0.0689188	0.233641	0.251147	-2.74707	-2.67483	1.29311	1.02945
521	-56383.11	-56374.14	-8.9701	0.00958781	0.00640453	0.00413581	0.00276266	-4.64726	-5.05075	-0.84081	1.303	0.00145548	0.1311474	0.007260983	0.02200156	0.254627	0.125725	0.235255	0.384393	0.0617785	0.0656955	0.225127	0.2394	-2.7842	-2.72273	1.29311	0.349014
522	-56384.5	-56375.35	-9.148291	0.0122717	0.00640453	0.00529352	0.00276266	-4.40046	-5.05075	-0.84081	1.303	0.001916442	0.1311474	0.007401199	0.02098848	0.38372	0.189466	0.354527	0.0722874	0.0608076	0.0684084	0.221589	0.249287	-2.80004	-2.68226	1.29311	0.942571
523	-56382.88	-56369.24	-13.64515	0.00633848	0.00359706	0.00273417	0.00155163	-5.06112	-5.62764	-0.84081	-0.14704	0.003134163	0.1269751	0.007401199	0.02069815	0.197887	0.332327	0.388095	0.0816914	0.0629805	0.0654723	0.233666	0.242911	-2.76493	-2.72613	1.31107	3.84851
524	-56382.84	-56376.72	-6.117274	0.0193457	0.0133473	0.00834498	0.00575749	-3.94529	-4.31644	-0.84081	-0.14704	0.003155321	0.1427794	0.006749898	0.02069815	0.197887	0.332327	0.388095	0.0816914	0.0629805	0.0717502	0.233666	0.266202	-2.76493	-2.63456	1.31107	0.669819
525	-56382.56	-56373.8	-8.765697	0.0116708	0.0133473	0.00504346	0.00576795	-4.45067	-4.31644	-0.838995	1.54768	0.003689611	0.1427794	0.006749898	0.02069815	0.0656599	0.713611	0.169635	0.0510938	0.0628652	0.0662329	0.235458	0.248072	-2.76676	-2.71458	1.32054	1.4118
526	-56383.3	-56369.66	-13.638	0.00481637	0.0047052	0.000618481	0.000604205	-5.33573	-5.35909	-2.05251	-1.26462	0.001851018	0.1279321	0.006749898	0.02069815	0.200926	0.123621	0.519101	0.156352	0.0636639	0.0687993	0.235479	0.254475	-2.75414	-2.67656	1.30801	1.4118
527	-56381.06	-56371.75	-9.316482	0.0131966	0.00894915	0.00169461	0.00114918	-4.32779	-4.7162	-2.05251	-1.26462	0.002331014	0.1297887	0.006749898	0.02069815	0.247487	0.152268	0.40766	0.192584	0.0616864	0.0689917	0.234558	0.262336	-2.78569	-2.67377	1.33564	0.157313
528	-56377.96	-56369.43	-8.528982	0.00491801	0.00894915	0.0022218	0.00404294	-5.31485	-4.7162	-0.794586	0.405793	0.002331014	0.1284063	0.006823337	0.02069815	0.189135	0.276713	0.311542	0.22261	0.0616864	0.0689917	0.236712	0.264744	-2.78569	-2.67377	1.34478	0.0718538
529	-56378.43	-56371.09	-7.337269	0.0101545	0.00894915	0.00458748	0.00404294	-4.58984	-4.7162	-0.794586	0.405793	0.001876308	0.1282166	0.006823337	0.02069815	0.169449	0.493863	0.196372	0.140316	0.0616864	0.067849	0.227886	0.250653	-2.78569	-2.69047	1.30678	0.299955
530	-56378.51	-56370.68	-7.835617	0.00649579	0.0138783	0.00341261	0.00729106	-5.0366	-4.27743	-0.643677	0.881375	0.002870407	0.1382675	0.008923083	0.02069815	0.212176	0.366239	0.245888	0.175697	0.0616864	0.067849	0.236817	0.260475	-2.78569	-2.69047	1.34522	0.299955
531	-56382.5	-56374.22	-8.27686	0.00649579	0.0138783	0.0106041	0.0226557	-5.0366	-4.27743	0.490087	-1.59709	0.003142305	0.1335388	0.006519784	0.02194916	0.212176	0.366239	0.245888	0.175697	0.0652521	0.067849	0.253191	0.263268	-2.7295	-2.69047	1.35589	0.0818707
532	-56381.8	-56373.65	-8.152236	0.00649579	0.0138783	0.00480551	0.010267	-5.0366	-4.27743	-0.30139	-1.59709	0.005602136	0.1335388	0.006519784	0.0203539	0.198609	0.406763	0.230165	0.164462	0.0617199	0.067849	0.239486	0.263268	-2.78515	-2.69047	1.35589	0.0509331
533	-56382.17	-56374.05	-8.115392	0.00649579	0.0219163	0.00480551	0.0162134	-5.0366	-3.82053	-0.30139	-1.7132	0.002360325	0.1335388	0.006522671	0.0203539	0.268539	0.197887	0.311205	0.222369	0.0597318	0.067849	0.231273	0.262702	-2.81789	-2.69047	1.35374	0.389687
534	-56380.71	-56372.04	-8.675983	0.011487	0.00767189	0.00849794	0.00567558	-4.46654	-4.87019	-0.30139	-1.7132	0.001776059	0.1306569	0.007377088	0.02075663	0.181436	0.190404	0.299437	0.328723	0.0632507	0.0641529	0.244898	0.248391	-2.76065	-2.74649	1.35374	0.346536
535	-56378.73	-56369.14	-9.590103	0.00755763	0.00767189	0.00666179	0.0067625	-4.8852	-4.87019	-0.126169	-1.18829	0.003972261	0.1282935	0.007119563	0.02272552	0.0559394	0.167642	0.0923208	0.684098	0.060373	0.0641529	0.233756	0.248391	-2.80721	-2.74649	1.35374	1.29845
536	-56379.81	-56372.4	-7.412812	0.00755763	0.016462	0.00711203	0.0154914	-4.8852	-4.1067	-0.0607697	-1.18829	0.003972261	0.1295207	0.00758161	0.02134699	0.0596162	0.135415	0.098389	0.70658	0.0611146	0.0641529	0.246349	0.258596	-2.795	-2.74649	1.394	0.29339
537	-56383.78	-56372.63	-11.15079	0.00935172	0.00440518	0.00880034	0.00414545	-4.6722	-5.42497	-0.0607697	-1.18829	0.002717296	0.1389257	0.008951976	0.02134699	0.0491668	0.111679	0.0811435	0.75801	0.0647025	0.0674228	0.251219	0.261781	-2.73796	-2.69677	1.35652	2.04857
538	-56382.49	-56373.24	-9.257273	0.0071647	0.0133586	0.00488241	0.00910323	-4.93859	-4.3156	-0.383527	-1.18829	0.004091015	0.144281	0.008713826	0.02194148	0.0807326	0.198066	0.116732	0.604469	0.0647025	0.0683174	0.256849	0.271199	-2.73796	-2.68359	1.37869	1.63092
539	-56383.13	-56373.27	-9.858148	0.0071647	0.0194962	0.00488241	0.0132857	-4.93859	-3.93754	-0.383527	-1.90049	0.002861484	0.1474289	0.008713826	0.02178235	0.0114568	0.874685	0.0932306	0.0206277	0.0627327	0.071268	0.249029	0.282912	-2.76887	-2.64131	1.37869	1.63092
540	-56382.09	-56374.53	-7.556221	0.0071647	0.0115208	0.00802157	0.0128986	-4.93859	-4.4636	0.112968	-0.617151	0.002130868	0.1428949	0.008792908	0.01883779	0.0114568	0.874685	0.0932306	0.0206277	0.0634359	0.0667674	0.251111	0.264299	-2.75773	-2.70654	1.37587	0.358498
541	-56378.21	-56368.63	-9.581034	0.00487917	0.00625141	0.00252016	0.00322894	-5.32278	-5.07495	-0.660654	0.427138	0.003810179	0.1447053	0.008255792	0.02149426	0.0120704	0.921529	0.0446682	0.0217324	0.0634359	0.066549	0.251111	0.263434	-2.75773	-2.70982	1.37587	0.358498
542	-56379.4	-56370.58	-8.814901	0.00621875	0.00709562	0.00321207	0.00366498	-5.08019	-4.94828	-0.660654	0.427138	0.005636796	0.1363137	0.008255792	0.02024932	0.0103288	0.932851	0.0382231	0.0185967	0.0595253	0.0664358	0.236595	0.264061	-2.82135	-2.71152	1.37995	0.358498
543	-56378.69	-56369.22	-9.476239	0.00474333	0.00641906	0.00244999	0.00331553	-5.35102	-5.04848	-0.660654	0.00658918	0.005762043	0.1363137	0.007181289	0.02186463	0.00829335	0.749019	0.227756	0.0149319	0.057917	0.0664358	0.232232	0.266389	-2.84874	-2.71152	1.38872	0.358498
544	-56378.22	-56368.51	-9.706171	0.00410509	0.00627632	0.004391	0.00671345	-5.49553	-5.07097	0.0673281	0.00658918	0.003722211	0.1363137	0.007181289	0.02235024	0.0125384	0.620551	0.344336	0.022575	0.0598801	0.0621371	0.240103	0.249153	-2.81541	-2.77841	1.38872	0.416386
545	-56380.59	-56371.98	-8.602987	0.00701175	0.00627632	0.0150969	0.0135134	-4.96017	-5.07097	0.766899	0.00658918	0.004420324	0.1258537	0.007604118	0.02068512	0.0240846	0.271132	0.66142	0.0433634	0.0597905	0.0621371	0.239744	0.249153	-2.81691	-2.77841	1.38872	0.171991
546	-56378.7	-56369.84	-8.856	0.00701175	0.0104036	0.0052059	0.00772418	-4.96017	-4.5656	-0.297794	-0.402555	0.003094266	0.1324235	0.007604118	0.02007019	0.0240846	0.271132	0.66142	0.0433634	0.0590628	0.0643019	0.236826	0.257833	-2.82915	-2.74417	1.38872	1.52751
547	-56377.79	-56368.97	-8.81703	0.00701175	0.0120361	0.00197482	0.00338991	-4.96017	-4.41984	-1.26711	-0.402555	0.003094266	0.1346561	0.007295972	0.02007019	0.0541293	0.60936	0.239053	0.0974579	0.0590628	0.0643019	0.236826	0.257833	-2.82915	-2.74417	1.38872	0.978892
548	-56380.28	-56370.41	-9.873422	0.00611949	0.00800144	0.00158776	0.00207605	-5.09628	-4.82813	-1.34916	-0.0672878	0.002985523	0.1294516	0.008163873	0.02007019	0.0865703	0.0526916	0.382323	0.478415	0.0563124	0.0636073	0.226536	0.255883	-2.87684	-2.75503	1.39199	0.978892
549	-56380.08	-56369.95	-10.13642	0.00409534	0.0113193	0.00106257	0.0029369	-5.4979	-4.48125	-1.34916	-0.0672878	0.001780708	0.1283708	0.007561162	0.02134334	0.108661	0.0514173	0.373077	0.466845	0.0563124	0.0645239	0.225847	0.25878	-2.87684	-2.74072	1.38894	0.978892
550	-56379.43	-56369.09	-10.33434	0.00632157	0.00682959	0.00164019	0.001772	-5.06379	-4.98649	-1.34916	-0.692972	0.00415316	0.1417895	0.007561162	0.02156601	0.247778	0.0890631	0.271857	0.391302	0.0597073	0.0627579	0.239463	0.251697	-2.8183	-2.76847	1.38894	0.978892
551	-56382.47	-56372.36	-10.11745	0.00708105	0.00682959	0.00183724	0.001772	-4.95033	-4.98649	-1.34916	-1.24747	0.002070832	0.1450363	0.008456765	0.02156601	0.247778	0.0890631	0.271857	0.391302	0.0663403	0.0690073	0.246381	0.256286	-2.71296	-2.67354	1.31208	0.526555
552	-56381.64	-56373.75	-7.884599	0.0063334	0.0124626	0.00400163	0.00787424	-5.06192	-4.38502	-0.459136	0.632805	0.004384893	0.1450363	0.008456765	0.02048107	0.210989	0.236626	0.244064	0.308321	0.0676946	0.0708657	0.252006	0.263811	-2.69275	-2.64697	1.31445	0.526555
553	-56380.98	-56373.73	-7.253314	0.00883449	0.0124626	0.00540914	0.00763055	-4.72909	-4.38502	-0.490572	-0.618594	0.003571575	0.1413579	0.008456765	0.02048107	0.216433	0.242731	0.250361	0.290475	0.0662408	0.0735456	0.244597	0.27157	-2.71446	-2.60985	1.30631	0.526555
554	-56385.5	-56374.22	-11.28557	0.0022672	0.0124626	0.000663041	0.00364468	-6.08921	-4.38502	-1.22946	0.88836	0.005127043	0.1403573	0.007115248	0.02048107	0.103124	0.246836	0.511638	0.138402	0.0663178	0.0729649	0.236112	0.259778	-2.7133	-2.61778	1.26985	0.792752
555	-56381.38	-56372.47	-8.916066	0.00679019	0.0094308	0.00198579	0.00275803	-4.99228	-4.66377	-1.22946	0.556588	0.00317182	0.1290779	0.007166359	0.02063157	0.0810581	0.407992	0.402161	0.108788	0.0647418	0.071077	0.226066	0.248188	-2.73735	-2.64399	1.25042	0.792752
556	-56380.9	-56372.21	-8.686651	0.00679019	0.0108866	0.00198579	0.00318377	-4.99228	-4.52022	-1.22946	0.556588	0.00317182	0.1246515	0.006973395	0.02167542	0.108212	0.541634	0.204922	0.145232	0.0647418	0.071077	0.226066	0.248188	-2.73735	-2.64399	1.25042	0.792752
557	-56383.76	-56375.38	-8.380869	0.00977374	0.00908131	0.00285832	0.00265582	-4.62806	-4.70154	-1.22946	0.556588	0.00264901	0.1339757	0.006973395	0.02432455	0.266922	0.453153	0.163822	0.116103	0.0647418	0.0737378	0.223884	0.254993	-2.73735	-2.60724	1.24072	0.792752
558	-56382.1	-56374.86	-7.240118	0.0105418	0.0110149	0.00924007	0.00965474	-4.55241	-4.50851	-0.131799	0.556588	0.00264901	0.1433792	0.006973395	0.02432455	0.266922	0.453153	0.163822	0.116103	0.0671623	0.0746076	0.245437	0.272645	-2.70064	-2.59551	1.29593	0.792752
559	-56379.21	-56370.1	-9.104194	0.00615065	0.00580744	0.00539115	0.00509032	-5.0912	-5.14862	-0.131799	0.218721	0.0027669	0.129007	0.006973395	0.02208153	0.153835	0.684835	0.0944156	0.0669138	0.0655064	0.0701441	0.234759	0.251379	-2.72561	-2.6572	1.27641	0.706347
560	-56384.79	-56375.61	-9.174568	0.0122669	0.00580744	0.00680465	0.00322149	-4.40085	-5.14862	-0.589296	-0.897513	0.003094022	0.1191314	0.006973395	0.02314202	0.173235	0.771198	0.0275392	0.0280286	0.0655064	0.0696337	0.224123	0.238244	-2.72561	-2.66451	1.23005	1.47866
561	-56383.61	-56372.19	-11.42686	0.0064479	0.00356567	0.00372125	0.00205784	-5.044	-5.6364	-0.549695	-0.897513	0.001356933	0.1202702	0.006973395	0.02314202	0.338749	0.321859	0.14674	0.192652	0.0655064	0.0696337	0.239321	0.2544	-2.72561	-2.66451	1.29566	1.47866
562	-56385.81	-56376.15	-9.651922	0.00683206	0.00763114	0.00900636	0.0100597	-4.98613	-4.87552	0.276305	-0.897513	0.00191443	0.1456662	0.006973395	0.02466919	0.466018	0.241794	0.126331	0.165857	0.0655064	0.0710733	0.243757	0.264472	-2.72561	-2.64404	1.31402	1.47866
563	-56379.24	-56371.3	-7.939919	0.00683206	0.00763114	0.00730912	0.008164	-4.98613	-4.87552	0.0674967	0.169127	0.003745865	0.139311	0.008222876	0.02111996	0.211301	0.369621	0.0572806	0.361797	0.0655064	0.0684043	0.243757	0.254541	-2.72561	-2.68232	1.31402	0.183427
564	-56379.03	-56370.84	-8.18891	0.00572736	0.00876295	0.00612728	0.00937484	-5.1625	-4.73722	0.0674967	0.169127	0.002161604	0.1222009	0.007682318	0.02111996	0.162485	0.345182	0.323733	0.1686	0.0638301	0.0702195	0.237519	0.261295	-2.75153	-2.65613	1.31402	0.381437
565	-56383.16	-56371.54	-11.62019	0.00431593	0.00264984	0.0056521	0.00347021	-5.44544	-5.93326	0.269715	0.169127	0.0009401214	0.1273199	0.007130081	0.02330104	0.58403	0.217427	0.0879208	0.110623	0.0638301	0.0685735	0.237519	0.25517	-2.75153	-2.67985	1.31402	0.524726
566	-56382.8	-56371.99	-10.80836	0.0117806	0.0106254	0.00285945	0.00257904	-4.4413	-4.54451	-1.41583	-1.25872	0.001844306	0.1363423	0.00715225	0.02330104	0.316676	0.0621451	0.0251296	0.596049	0.0620407	0.0647424	0.234177	0.244375	-2.77996	-2.73734	1.32829	2.77262
567	-56379.58	-56369.88	-9.69295	0.0080092	0.0106254	0.00210012	0.00278611	-4.82716	-4.54451	-1.3386	0.205828	0.002952864	0.127071	0.00715225	0.02330104	0.316676	0.0621451	0.0251296	0.596049	0.0620407	0.0649798	0.234177	0.245271	-2.77996	-2.73368	1.32829	1.89534
568	-56379.85	-56372.38	-7.47192	0.0129467	0.0106254	0.0102595	0.00841995	-4.34692	-4.54451	-0.232639	-0.967484	0.002952864	0.1347325	0.008069167	0.02237765	0.561646	0.229866	0.044569	0.163919	0.0632294	0.0653984	0.25082	0.259424	-2.76099	-2.72726	1.37797	0.797834
569	-56380.28	-56373.01	-7.274624	0.0117315	0.0128327	0.00929648	0.0101692	-4.44548	-4.35576	-0.232639	-0.967484	0.003106007	0.1409436	0.007523501	0.02237765	0.227416	0.649785	0.0262511	0.0965483	0.0637811	0.0709381	0.253009	0.2814	-2.7523	-2.64595	1.37797	0.797834
570	-56380.96	-56374.48	-6.479954	0.0154047	0.0174537	0.0122073	0.013831	-4.17308	-4.0482	-0.232639	-0.967484	0.003809527	0.1454521	0.007453395	0.02272715	0.227416	0.649785	0.0262511	0.0965483	0.0646073	0.0669637	0.256286	0.265634	-2.73943	-2.7036	1.37797	0.797834
571	-56381.24	-56374.63	-6.606709	0.0154047	0.0156222	0.0100897	0.0102321	-4.17308	-4.15906	-0.42316	-0.499517	0.003809527	0.1454521	0.006897228	0.02378525	0.0335055	0.0957338	0.00386762	0.866893	0.0643494	0.0669637	0.255263	0.265634	-2.74343	-2.7036	1.37797	1.07595
572	-56384.98	-56378.21	-6.770596	0.0127797	0.016825	0.00837034	0.0110199	-4.3599	-4.08489	-0.42316	-0.499517	0.003354169	0.1426794	0.006897228	0.02378525	0.179085	0.249481	0.010079	0.561355	0.0585368	0.0701682	0.227554	0.27277	-2.8381	-2.65686	1.35773	1.07595
573	-56381.65	-56372.29	-9.357221	0.00763714	0.00636509	0.00500212	0.00416897	-4.87473	-5.05693	-0.42316	-0.499517	0.003108231	0.1276037	0.008674542	0.02379298	0.164486	0.195993	0.00791804	0.631604	0.0578328	0.0626647	0.224817	0.243601	-2.8502	-2.76996	1.35773	1.07595
574	-56381.98	-56372.76	-9.222526	0.00763714	0.00612546	0.00500212	0.00401202	-4.87473	-5.0953	-0.42316	-0.0314952	0.002329955	0.1131928	0.008674542	0.02117538	0.503544	0.284336	0.0242397	0.187881	0.0576171	0.0652152	0.223979	0.253516	-2.85394	-2.73006	1.35773	1.07595
575	-56382.23	-56372.57	-9.65869	0.00499006	0.00759772	0.00326836	0.0049763	-5.30031	-4.87991	-0.42316	-0.0314952	0.001165499	0.1128263	0.008674542	0.02252684	0.0770646	0.522181	0.044516	0.356239	0.0575502	0.0662943	0.217526	0.250577	-2.8551	-2.71365	1.32966	1.07595
576	-56379.39	-56370.14	-9.255644	0.00499006	0.00759772	0.0016281	0.0024789	-5.30031	-4.87991	-1.12003	-0.473286	0.00096383	0.1231568	0.00684652	0.02252684	0.0841309	0.635425	0.0311518	0.249292	0.0603071	0.0627485	0.237476	0.24709	-2.80831	-2.76862	1.37062	0.093313
577	-56377.18	-56368.35	-8.835484	0.0061253	0.00731849	0.0019985	0.0023878	-5.09533	-4.91735	-1.12003	0.335663	0.002834086	0.1258891	0.00684652	0.02252684	0.103938	0.229319	0.532418	0.134324	0.0603071	0.0631618	0.235383	0.246525	-2.80831	-2.76206	1.36177	0.093313
578	-56379.48	-56370.08	-9.399275	0.00620608	0.0138809	0.00214914	0.00480688	-5.08223	-4.27724	-1.06046	1.69824	0.002834086	0.1363574	0.007432933	0.02142258	0.119662	0.113433	0.700462	0.0664437	0.0610197	0.0684611	0.237784	0.266781	-2.79656	-2.68149	1.36016	0.425015
579	-56381.53	-56373.47	-8.059599	0.00620608	0.0138809	0.00214914	0.00480688	-5.08223	-4.27724	-1.06046	0.0101924	0.002714452	0.1305889	0.007959986	0.02411814	0.0642006	0.0607337	0.375038	0.500028	0.0626838	0.0637968	0.244268	0.248605	-2.76965	-2.75205	1.36016	0.425015
580	-56381.2	-56372.3	-8.901201	0.00721744	0.00640526	0.00249936	0.00221811	-4.93126	-5.05064	-1.06046	0.0101924	0.002594206	0.1305889	0.007959986	0.02073131	0.05106	0.252983	0.298275	0.397682	0.0584494	0.0694515	0.221121	0.262743	-2.83959	-2.66713	1.33055	0.352881
581	-56383.38	-56374.91	-8.468932	0.00550236	0.0111066	0.00190544	0.00384617	-5.20258	-4.50021	-1.06046	0.243507	0.001488814	0.121018	0.008575261	0.02388748	0.388665	0.255737	0.00517331	0.350425	0.0633275	0.0710738	0.234297	0.262956	-2.75944	-2.64404	1.30827	0.28631
582	-56387.35	-56377.41	-9.935781	0.00550236	0.0111066	0.00824782	0.0166483	-5.20258	-4.50021	0.404771	0.243507	0.003263782	0.1216997	0.008276154	0.02252924	0.481436	0.31678	0.0290533	0.172731	0.0677914	0.0710738	0.237108	0.248589	-2.69132	-2.64404	1.25208	2.35621
583	-56386.91	-56376.41	-10.49428	0.00550236	0.00654764	0.00238894	0.00284276	-5.20258	-5.02865	-0.834328	-1.68763	0.001092661	0.1264929	0.009611305	0.02259875	0.481436	0.31678	0.0290533	0.172731	0.0667415	0.0699269	0.241663	0.253197	-2.70693	-2.6603	1.28672	0.192895
584	-56383.03	-56376.66	-6.370573	0.00697788	0.0239537	0.00639706	0.0219598	-4.96501	-3.73163	-0.0869062	-0.549516	0.003043019	0.1381885	0.008854676	0.01889434	0.292711	0.27821	0.324059	0.10502	0.0661549	0.0706671	0.24112	0.257566	-2.71576	-2.64977	1.29329	0.219074
585	-56382.77	-56374.01	-8.766608	0.00539684	0.00685013	0.00494762	0.00627995	-5.22194	-4.98349	-0.0869062	0.304984	0.004338701	0.1571845	0.008702059	0.02142187	0.321107	0.305199	0.186067	0.187628	0.0661549	0.0717354	0.255262	0.276795	-2.71576	-2.63477	1.35029	0.219074
586	-56383.13	-56373.43	-9.698062	0.00635672	0.00685013	0.00582761	0.00627995	-5.05824	-4.98349	-0.0869062	-1.65955	0.004545041	0.136492	0.008139496	0.02028185	0.326939	0.310742	0.189446	0.172872	0.0622587	0.0717354	0.240229	0.276795	-2.77646	-2.63477	1.35029	0.219074
587	-56385.51	-56375.41	-10.09729	0.00635672	0.00716468	0.00536262	0.00604422	-5.05824	-4.93859	-0.17006	-1.01767	0.005815638	0.1240176	0.005907487	0.02028185	0.0924304	0.419012	0.255454	0.233104	0.0580586	0.0656496	0.224023	0.253313	-2.8463	-2.72342	1.35029	1.67807
588	-56378.62	-56370.48	-8.139798	0.00960064	0.00716468	0.00259394	0.00193578	-4.64593	-4.93859	-1.30865	0.223666	0.00206173	0.1240176	0.006113435	0.02196531	0.0924304	0.419012	0.255454	0.233104	0.0580586	0.0641019	0.224023	0.247341	-2.8463	-2.74728	1.35029	0.0672063
589	-56381.23	-56371.75	-9.478248	0.00686474	0.0167821	0.00185474	0.00453425	-4.98136	-4.08744	-1.30865	-0.905691	0.001162207	0.1228466	0.007385138	0.02182372	0.0405728	0.328667	0.459687	0.171074	0.0604546	0.0641019	0.231976	0.245971	-2.80586	-2.74728	1.34474	1.69915
590	-56382.41	-56369.27	-13.13938	0.00429671	0.00355258	0.000665044	0.000549867	-5.44991	-5.64008	-1.86575	-0.905691	0.002581113	0.1248403	0.006099765	0.02182372	0.0464513	0.376287	0.52629	0.050972	0.0632745	0.0663623	0.236483	0.248023	-2.76027	-2.71263	1.31839	0.769244
591	-56384.51	-56374.57	-9.935221	0.022312	0.00355258	0.00359428	0.000572291	-3.80263	-5.64008	-1.82578	-0.182125	0.002581113	0.1264622	0.006127322	0.02182372	0.0239212	0.68991	0.259919	0.0262493	0.0599932	0.0663623	0.224236	0.248042	-2.81352	-2.71263	1.31847	0.769244
592	-56380.49	-56370.1	-10.39597	0.00555617	0.00999545	0.00476648	0.0085748	-5.19285	-4.60563	-0.153302	-1.88157	0.002581113	0.1322714	0.007440518	0.02182372	0.0189838	0.54751	0.412674	0.0208313	0.0637791	0.0669917	0.235757	0.247632	-2.75233	-2.70319	1.30738	0.967543
593	-56383.41	-56371.21	-12.20003	0.00338984	0.00802499	0.00290805	0.00688441	-5.68697	-4.82519	-0.153302	-1.14895	0.004845083	0.1517924	0.007440518	0.02367763	0.107662	0.498019	0.375371	0.0189483	0.0620313	0.0669917	0.25014	0.270143	-2.78012	-2.70319	1.39438	2.22037
594	-56380.32	-56369.68	-10.64315	0.00487193	0.00464914	0.00307392	0.00293336	-5.32427	-5.37107	-0.460536	-0.978475	0.003796606	0.1460901	0.007440518	0.02126315	0.0636868	0.703057	0.222048	0.0112087	0.0622308	0.0713722	0.240895	0.276281	-2.77691	-2.63985	1.35351	0.609456
595	-56379.18	-56368.59	-10.59016	0.00340258	0.00925664	0.00214684	0.00584043	-5.68322	-4.68241	-0.460536	1.38477	0.003454502	0.1390965	0.007484939	0.01991615	0.0636868	0.703057	0.222048	0.0112087	0.0607237	0.0659903	0.235061	0.255448	-2.80142	-2.71825	1.35351	0.609456
596	-56380.75	-56371.79	-8.955229	0.00786371	0.00925664	0.00496157	0.00584043	-4.8455	-4.68241	-0.460536	1.38477	0.003454502	0.1293013	0.007402449	0.02328514	0.0862595	0.59781	0.300749	0.0151815	0.0558564	0.0659903	0.228992	0.270538	-2.88497	-2.71825	1.4109	0.609456
597	-56381.74	-56372.74	-8.997346	0.0110103	0.00925664	0.00694691	0.00584043	-4.50892	-4.68241	-0.460536	1.38477	0.002996625	0.1360623	0.008041221	0.02328514	0.0824479	0.600304	0.302004	0.0152448	0.0576431	0.0608525	0.236317	0.249474	-2.85348	-2.7993	1.4109	1.16597
598	-56380.53	-56371.52	-9.016905	0.00612713	0.00925664	0.00281418	0.00425156	-5.09503	-4.68241	-0.778054	1.38477	0.004567509	0.1360623	0.006260915	0.02337157	0.0738739	0.537877	0.315096	0.073153	0.059709	0.0632653	0.244786	0.259366	-2.81827	-2.76042	1.4109	0.0824034
599	-56380.41	-56370.37	-10.04189	0.00612713	0.00925664	0.00132271	0.00199829	-5.09503	-4.68241	-1.53305	1.38477	0.004040218	0.1360623	0.007942516	0.02461288	0.0761927	0.55476	0.293598	0.0754492	0.059709	0.0663757	0.233889	0.260004	-2.81827	-2.71242	1.36537	0.147939
600	-56378.46	-56369.1	-9.354333	0.00612713	0.00925664	0.00132271	0.00199829	-5.09503	-4.68241	-1.53305	-0.492151	0.004040218	0.1434255	0.006638706	0.02185951	0.406126	0.35222	0.186407	0.0552467	0.0607317	0.0667206	0.237896	0.261355	-2.80129	-2.70724	1.36537	0.451318
601	-56384.85	-56373.97	-10.87573	0.0128099	0.0035914	0.00276537	0.0007753	-4.35754	-5.62921	-1.53305	1.4236	0.003320598	0.1356534	0.009101131	0.02365198	0.138865	0.390976	0.370771	0.0993883	0.0595639	0.0694896	0.233321	0.272202	-2.82071	-2.66658	1.36537	0.231186
602	-56383.97	-56369.98	-13.994	0.00853973	0.00207184	0.00184353	0.000447262	-4.76303	-6.17932	-1.53305	-1.06758	0.002960211	0.1393817	0.008364872	0.02365198	0.138865	0.390976	0.370771	0.0993883	0.0638286	0.0694896	0.237204	0.258241	-2.75155	-2.66658	1.31272	1.81821
603	-56390.67	-56379.2	-11.47326	0.0190047	0.00267351	0.00410268	0.000577149	-3.96307	-5.92436	-1.53305	-0.352248	0.004792243	0.1567647	0.006692022	0.02368887	0.209145	0.557997	0.0910114	0.141846	0.0718774	0.0723068	0.267115	0.268711	-2.63279	-2.62684	1.31272	1.81821
604	-56387.55	-56376.61	-10.93468	0.0190047	0.00914791	0.00410268	0.00197482	-3.96307	-4.69423	-1.53305	-2.09193	0.002876117	0.1638609	0.00679096	0.02368887	0.193253	0.649461	0.084096	0.07319	0.0698693	0.0758941	0.258404	0.280686	-2.66113	-2.57842	1.3079	1.81821
605	-56389.26	-56379.88	-9.380897	0.0190047	0.00795981	0.00410268	0.00171834	-3.96307	-4.83335	-1.53305	0.904482	0.002433163	0.1634332	0.00679096	0.0231154	0.117694	0.395531	0.0512157	0.435559	0.0698693	0.079417	0.258404	0.293715	-2.66113	-2.53304	1.3079	1.81821
606	-56385.63	-56376	-9.628213	0.0190047	0.0107057	0.00311386	0.0017541	-3.96307	-4.53697	-1.80882	1.11037	0.003167607	0.1424658	0.00679096	0.0252271	0.16581	0.557232	0.0721536	0.204805	0.0658887	0.0725553	0.250931	0.276321	-2.71979	-2.62341	1.33721	1.81821
607	-56381.9	-56372.73	-9.171737	0.00739247	0.00542726	0.00711487	0.00522346	-4.90729	-5.21632	-0.0382745	1.11037	0.003970324	0.1429673	0.007341288	0.0252271	0.16581	0.557232	0.0721536	0.204805	0.0616525	0.0679022	0.235347	0.259204	-2.78624	-2.68969	1.33955	0.204394
