Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
515	-57008.6	-57004.96	-3.635132	0.039502	0.0368343	0.0499245	0.0465529	-3.2314	-3.30132	0.23416	-1.04181	0.5982677	0.3899381	0.003885277	0.02553087	0.448448	0.01348	0.53626	0.00181214	0.133273	0.143504	0.139158	0.149841	-2.01536	-1.9414	0.0432128	0.36227
516	-57111.02	-57106.73	-4.283883	0.049378	0.0385945	0.0270277	0.0211252	-3.00825	-3.25465	-0.602643	-1.04181	0.5020251	1.287728	0.003885277	0.02553087	0.570081	0.339981	0.0876338	0.00230365	0.105831	0.143504	0.110247	0.149492	-2.24591	-1.9414	0.0408849	0.251134
517	-57093.35	-57085.37	-7.980947	0.108951	0.0117107	0.0596358	0.00641001	-2.21686	-4.44725	-0.602643	-1.04181	2.349764	0.4962951	0.01368518	0.02553087	0.512068	0.305384	0.180479	0.00206922	0.153939	0.10521	0.160364	0.109601	-1.8712	-2.25179	0.0408849	1.07534
518	-57313.05	-57306.26	-6.789264	0.108951	0.041248	0.0596358	0.0225776	-2.21686	-3.18815	-0.602643	-1.04181	0.8453925	2.40205	0.00597809	0.02553087	0.446198	0.34661	0.204843	0.00234856	0.224552	0.111193	0.239469	0.11858	-1.49365	-2.19649	0.0643183	1.07534
519	-57292.44	-57287.47	-4.96875	0.108951	0.0407628	0.0596358	0.0223121	-2.21686	-3.19998	-0.602643	-1.04181	0.1630114	0.7863786	0.01197713	0.0255209	0.446198	0.34661	0.204843	0.00234856	0.224552	0.175025	0.240278	0.187283	-1.49365	-1.74283	0.0676933	1.07534
520	-57341.72	-57335.56	-6.15176	0.0451353	0.0149408	0.0184011	0.00609117	-3.09809	-4.20366	-0.897256	-1.04181	0.1157946	0.7863786	0.01175149	0.02255079	0.115822	0.553384	0.327044	0.00374962	0.217532	0.125527	0.226415	0.130653	-1.52541	-2.07523	0.0400241	1.07534
521	-57096.1	-57089.31	-6.787188	0.0138329	0.0695702	0.00230559	0.0115955	-4.2807	-2.66542	-1.79171	-0.926723	0.05553042	0.963389	0.006566637	0.02255079	0.372809	0.222015	0.398785	0.0063905	0.123062	0.125527	0.12859	0.131165	-2.09507	-2.07523	0.0439359	1.07534
522	-57019.71	-57011.08	-8.637419	0.00909973	0.0165559	0.000808425	0.00147083	-4.69951	-4.10101	-2.42091	-0.522064	0.0714752	0.1861991	0.004932409	0.03336838	0.433963	0.200368	0.359902	0.0057674	0.104284	0.128512	0.107637	0.132645	-2.26064	-2.05173	0.031654	0.845379
523	-57082	-57074.36	-7.63841	0.0210167	0.0129942	0.0544032	0.0336362	-3.86244	-4.34325	0.951103	1.05816	1.414626	0.728238	0.004932409	0.03336838	0.144329	0.384899	0.459693	0.011079	0.109579	0.131143	0.115539	0.138276	-2.21111	-2.03147	0.0529635	0.845379
524	-57123.34	-57117.83	-5.506503	0.10142	0.0397275	0.0433607	0.0169849	-2.28848	-3.22571	-0.849721	1.05816	0.6333092	1.380629	0.004932409	0.04059801	0.163065	0.305052	0.519366	0.0125172	0.140427	0.131143	0.148065	0.138276	-1.96307	-2.03147	0.0529635	0.845379
525	-57141.03	-57137.64	-3.394951	0.0587627	0.0288959	0.0251231	0.012354	-2.83425	-3.54405	-0.849721	-0.175462	0.271495	1.245988	0.0006181872	0.03830371	0.163065	0.305052	0.519366	0.0125172	0.140427	0.131143	0.145542	0.13592	-1.96307	-2.03147	0.0357794	0.521566
526	-57188.52	-57183.02	-5.500976	0.0587627	0.0391348	0.128819	0.0857908	-2.83425	-3.24074	0.784899	0.0176943	0.9613635	0.298079	0.01608549	0.03475486	0.0362213	0.0747167	0.868139	0.0209229	0.175936	0.158096	0.182345	0.163855	-1.73763	-1.84455	0.0357794	1.47113
527	-57216.03	-57209.15	-6.879605	0.107166	0.00644377	0.234928	0.0141259	-2.23338	-5.04464	0.784899	0.373522	0.01590006	0.2853045	0.01356649	0.03475486	0.0362213	0.0747167	0.868139	0.0209229	0.175936	0.178392	0.185033	0.187615	-1.73763	-1.72377	0.050412	1.47113
528	-57183.5	-57173.6	-9.897239	0.0300711	0.0192772	0.0659213	0.0422592	-3.50419	-3.94883	0.784899	0.373522	3.586821	0.8668055	0.01356649	0.04454066	0.035383	0.0961294	0.848049	0.0204387	0.164291	0.178392	0.169461	0.184006	-1.80612	-1.72377	0.0309863	1.47113
529	-57072.13	-57066.12	-6.008348	0.0300711	0.0148638	0.0931428	0.0460395	-3.50419	-4.20883	1.13057	0.49524	0.5225535	0.6598637	0.01356649	0.02759604	0.0332365	0.0902977	0.796602	0.079864	0.140126	0.173461	0.143447	0.177572	-1.96521	-1.7518	0.0234229	0.462207
530	-57185.47	-57180.44	-5.021984	0.0294842	0.0148638	0.0171679	0.00865484	-3.5239	-4.20883	-0.540811	0.49524	0.2248157	1.097236	0.0190933	0.01174677	0.0332365	0.0902977	0.796602	0.079864	0.162299	0.168164	0.166208	0.172213	-1.81831	-1.78282	0.0237952	0.0453618
531	-57500.46	-57493.07	-7.387951	0.0406398	0.0107924	0.0383728	0.0101904	-3.20301	-4.52891	-0.0573975	0.49524	1.842955	2.062249	0.002737615	0.06179456	0.0154653	0.112983	0.694238	0.177313	0.108424	0.0934347	0.110167	0.0949362	-2.2217	-2.37049	0.0159418	0.0427887
532	-57147.5	-57142.06	-5.430051	0.0145931	0.0246466	0.0137791	0.0232718	-4.22721	-3.70312	-0.0573975	-0.440451	1.144367	1.7262	0.003080342	0.01071195	0.0470948	0.344054	0.56078	0.0480706	0.120688	0.106394	0.122222	0.107746	-2.11454	-2.24061	0.0126299	0.0427887
533	-57240.98	-57231.92	-9.063565	0.00435036	0.0280758	0.0179181	0.115637	-5.4375	-3.57285	1.41555	-0.889923	0.3533148	1.403158	0.01326445	0.03336914	0.0470948	0.344054	0.56078	0.0480706	0.151323	0.106394	0.154322	0.108502	-1.88834	-2.24061	0.0196241	0.0189171
534	-57103.61	-57094.14	-9.468015	0.00435036	0.0280758	0.00154931	0.00999875	-5.4375	-3.57285	-1.03245	-0.889923	0.7096839	2.388036	0.005738799	0.03336914	0.0710351	0.518952	0.337506	0.0725069	0.128077	0.106394	0.130615	0.108502	-2.05513	-2.24061	0.0196241	0.0189171
535	-57088.6	-57082.18	-6.426752	0.00443069	0.0280758	0.00157792	0.00999875	-5.4192	-3.57285	-1.03245	-0.889923	0.4463961	0.428839	0.003460679	0.01234512	0.070504	0.515072	0.301278	0.113146	0.128077	0.105045	0.130645	0.107151	-2.05513	-2.25337	0.0198552	0.0151898
536	-57024.7	-57018.11	-6.58431	0.0137221	0.0280758	0.0048869	0.00999875	-4.28875	-3.57285	-1.03245	-0.889923	1.593615	0.174265	0.013701	0.02935155	0.070504	0.515072	0.301278	0.113146	0.100134	0.140348	0.103481	0.14504	-2.30125	-1.96363	0.0328837	0.179748
537	-57095.04	-57087.75	-7.288408	0.0302432	0.0130223	0.0107707	0.00463771	-3.49848	-4.34109	-1.03245	-0.889923	1.566624	0.8653567	0.013701	0.02935155	0.0655392	0.478801	0.280062	0.175597	0.100134	0.160395	0.102403	0.16403	-2.30125	-1.83012	0.0224088	0.179748
538	-57248.34	-57238.09	-10.24857	0.0556583	0.0861267	0.018019	0.0278829	-2.88852	-2.45194	-1.1278	-2.85334	1.566624	1.209094	0.01384287	0.04759426	0.0615476	0.510545	0.263005	0.164902	0.100134	0.160395	0.102845	0.164737	-2.30125	-1.83012	0.0267122	0.618183
539	-57100.21	-57093.87	-6.341696	0.0556583	0.0148956	0.018019	0.00482236	-2.88852	-4.20669	-1.1278	1.12887	0.2842649	1.824963	0.003228674	0.02603243	0.104668	0.380863	0.234036	0.280433	0.116664	0.160395	0.12072	0.165971	-2.14846	-1.83012	0.0341753	0.565606
540	-57321.96	-57315.39	-6.570829	0.0556583	0.0322252	0.125116	0.0724403	-2.88852	-3.43501	0.810013	1.12887	0.9300395	2.153821	0.003228674	0.03761569	0.143625	0.522618	0.321143	0.0126144	0.220318	0.160395	0.224807	0.163663	-1.51269	-1.83012	0.0201721	0.565606
541	-57112.32	-57106.79	-5.531663	0.0316375	0.0136451	0.0907621	0.0391452	-3.45341	-4.29438	1.0539	-0.340346	0.3880209	0.8180722	0.003228674	0.03761569	0.143625	0.522618	0.321143	0.0126144	0.167685	0.163614	0.170998	0.166846	-1.78567	-1.81025	0.0195619	0.565606
542	-57129.77	-57126.11	-3.658473	0.0250918	0.0654857	0.00740462	0.0193249	-3.68521	-2.72592	-1.22044	-0.340346	0.3920947	0.937955	0.0008420567	0.01368501	0.0838909	0.559071	0.343544	0.0134943	0.123514	0.163614	0.125954	0.166846	-2.0914	-1.81025	0.0195619	0.814164
543	-57137.43	-57134.12	-3.314785	0.0189693	0.0669209	0.00786905	0.0277608	-3.96493	-2.70424	-0.879885	0.241102	0.3920947	0.6733862	0.0008420567	0.01368501	0.137883	0.692812	0.152583	0.0167224	0.118834	0.171191	0.120692	0.173867	-2.13003	-1.76498	0.0155149	0.814164
544	-57176.7	-57172.51	-4.186948	0.0237204	0.0429312	0.00720557	0.0130413	-3.74142	-3.14816	-1.19148	0.241102	0.762793	1.058602	0.0008420567	0.01344	0.257793	0.425666	0.285276	0.0312651	0.118834	0.171191	0.121601	0.175177	-2.13003	-1.76498	0.0230195	0.661925
545	-57110.51	-57105.5	-5.014588	0.0237204	0.0797061	0.0329108	0.110588	-3.74142	-2.52941	0.327465	0.241102	0.3549718	0.8789334	0.00122029	0.01614992	0.257793	0.425666	0.285276	0.0312651	0.136022	0.172935	0.139452	0.177297	-1.99494	-1.75484	0.0249071	2.65718
546	-57182.76	-57174.33	-8.423331	0.0238576	0.0797061	0.0475058	0.158713	-3.73565	-2.52941	0.68875	0.241102	1.79746	1.221352	0.01373505	0.01614992	0.252393	0.437697	0.2793	0.0306101	0.136022	0.254138	0.141341	0.264076	-1.99494	-1.36988	0.0383613	2.65718
547	-57039.93	-57035.9	-4.031149	0.038858	0.0848352	0.0280837	0.0613125	-3.24784	-2.46704	-0.324726	0.241102	1.26532	0.2789457	0.01779815	0.01614992	0.252393	0.437697	0.2793	0.0306101	0.14411	0.167016	0.149624	0.173405	-1.93718	-1.78967	0.0375426	0.42446
548	-57094.57	-57084.12	-10.45313	0.0237534	0.0654471	0.0171672	0.0473003	-3.74003	-2.72651	-0.324726	0.106288	1.564548	6.880034	0.002661611	0.01859082	0.286865	0.360896	0.317448	0.034791	0.14411	0.190968	0.151026	0.200132	-1.93718	-1.65565	0.0468692	0.321519
549	-57088.65	-57082.23	-6.416851	0.0745349	0.0299925	0.0406188	0.0163448	-2.59649	-3.50681	-0.607036	0.106288	0.9377851	3.04982	0.006715203	0.02795077	0.103516	0.227264	0.606139	0.0630816	0.12331	0.145431	0.129227	0.152409	-2.09306	-1.92806	0.0468692	0.321519
550	-56986.83	-56981.46	-5.372593	0.0204473	0.0328917	0.00576028	0.00926605	-3.8899	-3.41453	-1.26686	0.106288	0.4543978	1.473303	0.006791817	0.01700026	0.0979743	0.172468	0.573692	0.155866	0.130096	0.12035	0.138072	0.127729	-2.03948	-2.11735	0.0595076	0.1969
551	-56988.32	-56981.98	-6.338856	0.0204473	0.00891024	0.0287428	0.0125252	-3.8899	-4.72055	0.340537	-0.799874	1.176247	0.3906717	0.006791817	0.01700026	0.151375	0.26647	0.341335	0.24082	0.130096	0.111657	0.140476	0.120566	-2.03948	-2.19233	0.0767675	0.286845
552	-56975.16	-56970.13	-5.032898	0.0235689	0.00704934	0.0253223	0.00757375	-3.74783	-4.95482	0.0717546	-0.799874	0.1340932	0.1479515	0.003621639	0.01700026	0.116307	0.20474	0.262262	0.41669	0.114524	0.132186	0.142656	0.164658	-2.16697	-2.02354	0.219658	0.216686
553	-57050.27	-57047.14	-3.13367	0.0636524	0.0163596	0.0683876	0.0175767	-2.75432	-4.11294	0.0717546	-0.179415	0.4129279	0.4576373	0.003621639	0.01700026	0.113214	0.225889	0.255288	0.405609	0.151205	0.132186	0.188349	0.164658	-1.88912	-2.02354	0.219658	0.00288772
554	-57019.62	-57014.79	-4.826923	0.0636524	0.0163596	0.0580522	0.0149203	-2.75432	-4.11294	-0.0920941	-0.179415	0.7149874	0.8973336	0.004409962	0.01700026	0.0768131	0.0927945	0.594085	0.236307	0.136729	0.121464	0.178653	0.158707	-1.98975	-2.10814	0.267443	0.848278
555	-57070.12	-57064.06	-6.055142	0.0707031	0.0567162	0.0644826	0.0517263	-2.64927	-2.86969	-0.0920941	-0.179415	2.028513	1.601009	0.006215585	0.01691589	0.0656283	0.0792825	0.653191	0.201898	0.109798	0.138571	0.164664	0.207817	-2.20912	-1.97637	0.405269	0.848278
556	-57131.86	-57127.08	-4.777755	0.0707031	0.01318	0.0644826	0.0120204	-2.64927	-4.32906	-0.0920941	-0.179415	0.5035162	0.5644117	0.0021651	0.01691589	0.099998	0.120803	0.471566	0.307633	0.124109	0.138571	0.186127	0.207817	-2.08659	-1.97637	0.405269	1.29054
557	-56904.66	-56901.29	-3.361615	0.0843429	0.0688847	0.0313498	0.0256041	-2.47286	-2.67532	-0.989682	0.075441	0.05504159	0.08528284	0.005845716	0.01691589	0.0788687	0.306575	0.371925	0.242631	0.104788	0.14454	0.157151	0.216767	-2.25582	-1.9342	0.405269	1.29054
558	-56551.68	-56547.81	-3.865727	0.0276251	0.100133	0.0102681	0.0372191	-3.58903	-2.30125	-0.989682	-0.290842	0.00604132	0.1620266	0.009758468	0.02430066	0.196016	0.267585	0.324625	0.211774	0.0977174	0.132186	0.21975	0.297264	-2.32568	-2.02355	0.810413	0.364375
559	-56695.15	-56690.57	-4.58609	0.0929411	0.0371102	0.0345457	0.0137937	-2.37579	-3.29386	-0.989682	-1.00631	0.002694145	0.318967	0.01708014	0.02430066	0.27385	0.247532	0.182752	0.295866	0.128243	0.114337	0.304276	0.271283	-2.05383	-2.1686	0.864011	0.364375
560	-56836.88	-56829.45	-7.425938	0.0929411	0.139627	0.0700719	0.10527	-2.37579	-1.96878	-0.282444	-1.00631	0.02228124	0.3862838	0.01708014	0.0260602	0.131098	0.208091	0.400903	0.259907	0.128243	0.140749	0.304276	0.333948	-2.05383	-1.96078	0.864011	3.7969
561	-56637.75	-56631.49	-6.25918	0.0278073	0.0520421	0.0423653	0.0792877	-3.58246	-2.9557	0.42103	-1.00631	0.02228124	0.3896778	0.01708014	0.02237135	0.0445861	0.0223914	0.0431388	0.889884	0.0948301	0.136783	0.377394	0.544351	-2.35567	-1.98936	1.3812	1.48531
562	-56618.53	-56612.89	-5.643918	0.0407109	0.0588972	0.0620243	0.0897317	-3.20126	-2.83196	0.42103	-1.00631	0.006787745	0.3896778	0.01708014	0.01099538	0.039926	0.0200511	0.143149	0.796874	0.116694	0.107305	0.535615	0.492518	-2.1482	-2.23208	1.52386	1.48531
563	-56764.15	-56757.52	-6.622053	0.0565061	0.0315869	0.0122075	0.00682402	-2.87341	-3.45501	-1.5323	0.347864	0.03532768	0.3896778	0.01612077	0.01099538	0.039926	0.0200511	0.143149	0.796874	0.0941957	0.0520175	0.432349	0.238756	-2.36238	-2.95617	1.52386	1.48531
564	-56686.25	-56679.78	-6.468969	0.0565061	0.109961	0.0122075	0.0237559	-2.87341	-2.20763	-1.5323	0.347864	0.05922937	0.5465701	0.01418103	0.01099538	0.0391402	0.0196565	0.160014	0.78119	0.0782567	0.10197	0.359191	0.468033	-2.54776	-2.28308	1.52386	1.81438
565	-56900.33	-56892.99	-7.342725	0.0306568	0.109961	0.0168489	0.060434	-3.4849	-2.20763	-0.598572	1.97552	0.05922937	0.8468729	0.001465037	0.02551668	0.0367898	0.0785248	0.150405	0.73428	0.0782567	0.113582	0.359191	0.521329	-2.54776	-2.17523	1.52386	1.81438
566	-56905.86	-56898.43	-7.435285	0.0567821	0.0362988	0.0158648	0.0101418	-2.86853	-3.31597	-1.27512	1.51626	0.2072573	1.553402	0.00318695	0.02551668	0.0367898	0.0785248	0.150405	0.73428	0.0966931	0.111754	0.456134	0.52718	-2.33621	-2.19146	1.55124	0.849627
567	-56837.05	-56830.76	-6.290236	0.0287446	0.0554996	0.0148834	0.0287365	-3.54931	-2.89138	-0.658207	0.931501	0.2072573	1.508146	0.009346746	0.02046578	0.0367898	0.0785248	0.150405	0.73428	0.0912388	0.103147	0.430404	0.486577	-2.39428	-2.2716	1.55124	0.437373
568	-56877.95	-56871.08	-6.873958	0.0287446	0.0554996	0.0148834	0.0287365	-3.54931	-2.89138	-0.658207	0.931501	0.3655321	0.847039	0.01386258	0.02046578	0.119829	0.246578	0.489888	0.143705	0.0628808	0.0810907	0.217899	0.281001	-2.76651	-2.51219	1.24279	1.54562
569	-56863.55	-56859.07	-4.482409	0.0570898	0.0554996	0.0295599	0.0287365	-2.86313	-2.89138	-0.658207	0.424521	0.3655321	0.6530626	0.01306302	0.02081541	0.135125	0.217523	0.500124	0.147228	0.0703968	0.0810907	0.243944	0.281001	-2.65361	-2.51219	1.24279	0.189103
570	-56930.31	-56923.58	-6.72973	0.0570898	0.0668838	0.0398691	0.0467088	-2.86313	-2.7048	-0.359024	0.424521	0.5215531	0.6067129	0.01306302	0.02081541	0.0901624	0.186664	0.196476	0.526698	0.0650412	0.0810907	0.225386	0.281001	-2.73273	-2.51219	1.24279	2.52258
571	-57182.92	-57173.13	-9.793028	0.0108068	0.019349	0.00754698	0.0135125	-4.52758	-3.94511	-0.359024	0.51808	0.5825238	1.340134	0.004610552	0.02081541	0.0961826	0.400741	0.209595	0.293482	0.074736	0.0445311	0.258981	0.154312	-2.59379	-3.11157	1.24279	2.52258
572	-57166.22	-57157.71	-8.514143	0.0108068	0.019349	0.0073896	0.0132307	-4.52758	-3.94511	-0.380099	0.540683	0.6965413	1.334687	0.02363116	0.02081541	0.0664666	0.39688	0.0707411	0.465913	0.0875376	0.0522024	0.324292	0.193389	-2.43569	-2.95263	1.30958	0.318011
573	-57092.42	-57084.64	-7.773824	0.0212615	0.0193183	0.0145385	0.0132097	-3.85086	-3.9467	-0.380099	-0.349148	0.6965413	0.5459942	0.02211813	0.02081541	0.023548	0.140608	0.670778	0.165065	0.04856	0.0550685	0.140692	0.159549	-3.02496	-2.89918	1.06377	1.49546
574	-57196.27	-57188.03	-8.239088	0.0799365	0.0193183	0.0546601	0.0132097	-2.52652	-3.9467	-0.380099	1.67445	1.750937	0.1551209	0.02519211	0.02150454	0.019679	0.281809	0.560568	0.137945	0.0483171	0.0525741	0.139989	0.152322	-3.02997	-2.94553	1.06377	0.686875
575	-56983.25	-56976.12	-7.125929	0.0370265	0.0495787	0.0253185	0.0339016	-3.29612	-3.00419	-0.380099	-1.01101	1.750937	0.3964991	0.004173956	0.01877024	0.555486	0.0967236	0.300445	0.047346	0.0483171	0.0525741	0.165504	0.180086	-3.02997	-2.94553	1.23121	1.5063
576	-57188.62	-57182.6	-6.016632	0.0983498	0.157224	0.067251	0.107509	-2.31922	-1.85009	-0.380099	0.378989	0.5931083	0.2723592	0.02893482	0.01795538	0.412458	0.071819	0.480568	0.0351552	0.0595671	0.0525741	0.243745	0.21513	-2.82065	-2.94553	1.40902	1.5063
577	-57247.95	-57241.64	-6.312116	0.0983498	0.125241	0.067251	0.0856392	-2.31922	-2.07751	-0.380099	0.30804	0.5931083	0.250946	0.02893482	0.03167865	0.412458	0.071819	0.480568	0.0351552	0.0488533	0.0456537	0.18879	0.176425	-3.01893	-3.08667	1.35181	1.5063
578	-57295.82	-57290.23	-5.58413	0.0983498	0.106079	0.067251	0.0725365	-2.31922	-2.24357	-0.380099	0.30804	0.9733207	0.7321446	0.02893482	0.03167865	0.0337492	0.218723	0.640463	0.107064	0.0727737	0.0707651	0.288769	0.280799	-2.6204	-2.64839	1.37827	0.230405
579	-57066.88	-57058.64	-8.238222	0.0983498	0.106079	0.067251	0.0725365	-2.31922	-2.24357	-0.380099	-0.807934	1.03491	0.920584	0.003055338	0.02486228	0.0337492	0.218723	0.640463	0.107064	0.0731538	0.0707651	0.272891	0.26398	-2.61519	-2.64839	1.31651	3.69636
580	-57054.88	-57045.19	-9.689957	0.0983498	0.0593252	0.067251	0.0405662	-2.31922	-2.82472	-0.380099	-0.807934	1.03491	1.880987	0.01669276	0.02486228	0.0201104	0.840296	0.0757964	0.0637974	0.0731538	0.0707651	0.316871	0.306524	-2.61519	-2.64839	1.46593	3.08315
581	-57110.41	-57098.28	-12.12716	0.0311476	0.0593252	0.0195888	0.0373098	-3.46902	-2.82472	-0.463779	-0.807934	1.226937	4.196396	0.004249262	0.03071051	0.0169977	0.710233	0.218846	0.0539227	0.0785089	0.0679704	0.340067	0.294419	-2.54454	-2.68868	1.46593	3.08315
582	-56968.06	-56955.71	-12.3581	0.00916782	0.0284708	0.0149451	0.0464121	-4.69206	-3.55888	0.488682	1.1541	1.116863	3.792303	0.004249262	0.01625049	0.0102978	0.824449	0.132585	0.0326682	0.0785089	0.0758856	0.340067	0.328704	-2.54454	-2.57853	1.46593	1.80347
583	-57065.44	-57054.03	-11.4072	0.0123619	0.00915577	0.00549901	0.00407281	-4.39314	-4.69337	-0.810052	0.308928	0.5215329	3.244178	0.0009237708	0.03171711	0.0102978	0.824449	0.132585	0.0326682	0.0736528	0.0758856	0.319032	0.328704	-2.60839	-2.57853	1.46593	1.80347
584	-57357.98	-57350.25	-7.726804	0.0946278	0.0348595	0.0420938	0.0155067	-2.3578	-3.35643	-0.810052	0.308928	0.5581349	1.996742	0.004710767	0.03171711	0.00796177	0.614575	0.338335	0.0391283	0.0736528	0.0576114	0.275441	0.215451	-2.60839	-2.85403	1.31901	1.80347
585	-57007.75	-57000.11	-7.637302	0.0628784	0.0348595	0.0279705	0.0155067	-2.76655	-3.35643	-0.810052	0.308928	0.7324151	1.570055	0.004710767	0.03171711	0.0071855	0.554654	0.305348	0.132813	0.0644365	0.0859063	0.280808	0.374372	-2.74208	-2.4545	1.47199	1.80347
586	-57160.54	-57150.71	-9.826708	0.096606	0.109375	0.0429738	0.0486537	-2.33711	-2.21298	-0.810052	0.308928	1.35169	3.409926	0.006907121	0.03171711	0.0156884	0.02766	0.666676	0.289976	0.0644365	0.0859063	0.280808	0.374372	-2.74208	-2.4545	1.47199	1.80347
587	-57322.34	-57316.2	-6.139447	0.096606	0.0488818	0.0450071	0.0227732	-2.33711	-3.01835	-0.763821	0.175077	1.35169	0.7257551	0.0181417	0.01117497	0.0156884	0.02766	0.666676	0.289976	0.0582581	0.0959325	0.159622	0.262846	-2.84287	-2.34411	1.00792	1.17748
588	-57301.59	-57294.34	-7.249543	0.096606	0.0488818	0.0450071	0.0227732	-2.33711	-3.01835	-0.763821	0.175077	1.063834	0.3295142	0.01851982	0.029826	0.0172702	0.0304489	0.733895	0.218386	0.0582581	0.0959325	0.159622	0.262846	-2.84287	-2.34411	1.00792	2.45148
589	-57133.96	-57127.83	-6.13282	0.143879	0.205418	0.0670308	0.0957006	-1.93878	-1.58271	-0.763821	0.444707	0.3474637	0.05417098	0.01851982	0.03358425	0.0333628	0.0588218	0.485934	0.421882	0.0792096	0.0959325	0.168367	0.203912	-2.53566	-2.34411	0.754046	2.45148
590	-57155.19	-57149.84	-5.357019	0.127685	0.117926	0.0594864	0.0549395	-2.05819	-2.1377	-0.763821	0.444707	0.4731553	0.05187017	0.005087961	0.03358425	0.331394	0.0400871	0.341005	0.287513	0.0917844	0.0959325	0.192387	0.201082	-2.38831	-2.34411	0.740069	2.45148
591	-56904.19	-56893.82	-10.37415	0.0107801	0.0223075	0.0014162	0.00293059	-4.53006	-3.80283	-2.02972	-0.0441625	0.2083011	0.1301834	0.01667313	0.03358425	0.378336	0.0457655	0.214409	0.361489	0.0649814	0.064874	0.17622	0.175928	-2.73365	-2.73531	0.99763	2.45148
592	-56770.15	-56763.51	-6.636325	0.0361118	0.0441875	0.0163897	0.0200549	-3.32114	-3.11931	-0.789967	0.151442	0.1599118	0.2259399	0.006365669	0.03358425	0.451985	0.0363304	0.170206	0.341478	0.0566832	0.064874	0.223557	0.255861	-2.87028	-2.73531	1.37219	2.45148
593	-56659.85	-56653.31	-6.537906	0.0687826	0.194165	0.0312177	0.0881236	-2.6768	-1.63905	-0.789967	1.43138	0.002165481	0.1190656	0.006116472	0.01853485	0.218734	0.03401	0.427588	0.319668	0.0566832	0.0580971	0.23917	0.245135	-2.87028	-2.84564	1.43969	2.22041
594	-56915.89	-56909.82	-6.071398	0.269954	0.110775	0.122521	0.0502764	-1.3095	-2.20025	-0.789967	1.43138	0.001516209	0.2062489	0.01642879	0.01853485	0.3062	0.0230223	0.289447	0.381331	0.0852145	0.0580971	0.359555	0.245135	-2.46258	-2.84564	1.43969	1.10911
595	-56660.88	-56655.92	-4.961594	0.0465017	0.120736	0.0187305	0.0486315	-3.06827	-2.11415	-0.909333	1.43138	0.005247578	0.2062489	0.01642879	0.01366663	0.546962	0.0411246	0.180488	0.231425	0.0950835	0.0580971	0.370944	0.226651	-2.353	-2.84564	1.36129	0.287543
596	-56783.32	-56778.14	-5.182447	0.183411	0.0432844	0.0738768	0.0174346	-1.69602	-3.13996	-0.909333	1.33553	0.06127223	0.2062489	0.005604933	0.02069318	0.211005	0.0275699	0.120999	0.640426	0.0841328	0.0577834	0.328222	0.225427	-2.47536	-2.85105	1.36129	0.743043
597	-56653.19	-56645.62	-7.568369	0.0469957	0.0232894	0.00475833	0.00235806	-3.0577	-3.75976	-2.29016	0.10752	0.06127223	0.4210681	0.007230456	0.02069318	0.47654	0.0622647	0.273268	0.187928	0.0841328	0.0577834	0.380571	0.261381	-2.47536	-2.85105	1.50928	0.743043
598	-56794.33	-56787.05	-7.276159	0.0879298	0.0658721	0.0187372	0.0140369	-2.43122	-2.72004	-1.54603	1.48681	0.06127223	0.6071058	0.02343524	0.02069318	0.650202	0.0849553	0.145892	0.11895	0.0776011	0.0811754	0.435667	0.455734	-2.55617	-2.51114	1.7253	0.743043
599	-56776.74	-56771.19	-5.546022	0.0582817	0.0675329	0.0983865	0.114004	-2.84247	-2.69514	0.523615	-1.50698	0.1359205	0.612439	0.004962762	0.0181653	0.224359	0.133013	0.456391	0.186237	0.0776011	0.0878045	0.435667	0.492951	-2.55617	-2.43264	1.7253	0.743043
600	-56757.15	-56752.01	-5.138839	0.0467613	0.069325	0.0789387	0.117029	-3.0627	-2.66895	0.523615	-1.50698	0.01771916	0.4553942	0.002557392	0.03015095	0.0965295	0.0572281	0.0567125	0.78953	0.113695	0.0882056	0.638303	0.495202	-2.17424	-2.42809	1.7253	0.59922
601	-56558.07	-56550.85	-7.218929	0.0467613	0.0229325	0.0789387	0.0387127	-3.0627	-3.7752	0.523615	-1.63423	0.01991525	0.2486851	0.002557392	0.03015095	0.0468432	0.0607124	0.0548436	0.837601	0.0697221	0.0882056	0.367314	0.464689	-2.66324	-2.42809	1.6617	1.98331
602	-56650.35	-56645.61	-4.73929	0.108437	0.0270912	0.183055	0.0457332	-2.22159	-3.60855	0.523615	-1.63423	0.004943399	0.2048649	0.0009100049	0.03015095	0.0459466	0.893421	0.0537939	0.00683809	0.0980388	0.058488	0.516493	0.30813	-2.32239	-2.83893	1.6617	0.395752
603	-56733.17	-56726.43	-6.740212	0.148012	0.0260791	0.028103	0.00495161	-1.91046	-3.64662	-1.66142	1.81863	0.01219986	0.4934227	0.0009100049	0.05800482	0.0459466	0.893421	0.0537939	0.00683809	0.0980388	0.0914022	0.420257	0.391808	-2.32239	-2.39249	1.4555	0.395752
