Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
759	-56730.71	-56726.82	-3.888612	0.0726961	0.107643	0.0646054	0.0956629	-2.62147	-2.22894	-0.117989	1.17787	1.359279	0.1075052	0.01682137	0.005456376	0.346188	0.16581	0.372884	0.115118	0.106769	0.0678984	0.197851	0.125821	-2.23709	-2.68974	0.616848	0.129134
760	-56938.77	-56935.23	-3.541685	0.0243996	0.021777	0.0216841	0.0193533	-3.71319	-3.8269	-0.117989	1.17787	0.2840726	0.4936649	0.001232491	0.01056295	0.0237684	0.563322	0.315506	0.0974039	0.163159	0.0678984	0.245269	0.102068	-1.81303	-2.68974	0.40763	0.078123
761	-56709.71	-56706.5	-3.21115	0.0378499	0.0782446	0.0336374	0.0695364	-3.27413	-2.54792	-0.117989	-0.395744	0.2997387	1.7096	0.001232491	0.01534056	0.0209268	0.495973	0.359413	0.123687	0.163159	0.192124	0.245269	0.28881	-1.81303	-1.64962	0.40763	0.0147014
762	-56914.12	-56908.61	-5.514761	0.0541982	0.00552436	0.112799	0.0114975	-2.91511	-5.19859	0.732962	-0.395744	0.7822951	0.2756722	0.0002677188	0.01534056	0.00720979	0.170875	0.123827	0.698088	0.163159	0.131884	0.217045	0.175441	-1.81303	-2.02583	0.285378	1.23413
763	-57161.78	-57155.45	-6.336662	0.0435823	0.058944	0.0907051	0.122676	-3.1331	-2.83117	0.732962	-0.395744	1.676505	0.2303183	0.01184751	0.006967505	0.0224253	0.426347	0.45539	0.0958379	0.132758	0.0239222	0.176604	0.0318228	-2.01922	-3.73295	0.285378	1.86899
764	-56760.97	-56754.7	-6.271893	0.0435823	0.058944	0.038565	0.0521582	-3.1331	-2.83117	-0.122306	-0.264072	0.0725337	0.820822	0.01028413	0.006967505	0.43605	0.165216	0.329409	0.0693249	0.145418	0.0294116	0.419842	0.0849153	-1.92814	-3.52637	1.06027	2.59404
765	-56648.72	-56645.53	-3.189888	0.060921	0.0190039	0.076835	0.0239681	-2.79818	-3.96311	0.232082	-0.264072	0.0438658	0.2695888	0.01028413	0.0009887959	0.43605	0.165216	0.329409	0.0693249	0.145418	0.0383938	0.255032	0.0673344	-1.92814	-3.25986	0.561776	1.03161
766	-56903.98	-56894.22	-9.759375	0.060921	0.0198331	0.076835	0.025014	-2.79818	-3.9204	0.232082	-1.9007	0.1965384	3.385142	0.01028413	0.006409164	0.338157	0.128125	0.479957	0.0537615	0.141981	0.0326419	0.243429	0.0559651	-1.95206	-3.42216	0.53913	1.58029
767	-56604.7	-56598.37	-6.332353	0.0305156	0.0519351	0.0323078	0.0549852	-3.48952	-2.95776	0.0570705	-1.9007	0.6580679	1.27251	0.003037577	0.006409164	0.338157	0.128125	0.479957	0.0537615	0.141981	0.204089	0.146045	0.209931	-1.95206	-1.5892	0.0282223	1.58029
768	-56657.78	-56652.08	-5.706837	0.0774453	0.0446436	0.0819937	0.0472655	-2.55818	-3.10905	0.0570705	0.982591	1.231153	2.101599	0.002171394	0.006409164	0.362018	0.128763	0.455189	0.0540294	0.158371	0.126435	0.162904	0.130054	-1.84282	-2.06802	0.0282223	1.58029
769	-56616.9	-56607.68	-9.218065	0.03733	0.0446436	0.0772295	0.09236	-3.28796	-3.10905	0.726984	-0.690854	1.228633	2.963204	0.01845275	0.06694273	0.457611	0.162764	0.311329	0.0682961	0.15466	0.126435	0.159087	0.130054	-1.86653	-2.06802	0.0282223	1.58029
770	-57099.11	-57087.98	-11.13551	0.0140799	0.0558331	0.029129	0.115509	-4.263	-2.88539	0.726984	-0.227166	0.1238488	6.083152	0.01845275	0.06694273	0.154964	0.354141	0.105428	0.385468	0.130745	0.0221555	0.135749	0.0230033	-2.03451	-3.80967	0.0375548	0.0212021
771	-56491.35	-56484.77	-6.586336	0.0140799	0.0558331	0.029129	0.115509	-4.263	-2.88539	0.726984	0.325278	0.1143855	2.985864	0.004087847	0.06961666	0.154964	0.354141	0.105428	0.385468	0.13349	0.144459	0.142721	0.154448	-2.01373	-1.93476	0.0668609	0.0212021
772	-56450.14	-56441.38	-8.753664	0.0226288	0.0208006	0.00666488	0.0061264	-3.78853	-3.87277	-1.22237	-0.411944	0.05942097	3.84751	0.004087847	0.06961666	0.132156	0.520228	0.0899105	0.257706	0.129016	0.144459	0.137937	0.154448	-2.04782	-1.93476	0.0668609	0.700792
773	-56426.49	-56420.22	-6.264157	0.0216295	0.0730567	0.00637055	0.0215174	-3.8337	-2.61652	-1.22237	-0.446052	1.056077	0.9991943	0.007954498	0.04940956	0.157068	0.338664	0.197983	0.306285	0.129016	0.144459	0.137937	0.154448	-2.04782	-1.93476	0.0668609	0.700792
774	-56990.3	-56983.5	-6.800389	0.0808253	0.0590606	0.0238055	0.0173951	-2.51546	-2.82919	-1.22237	-2.36771	0.472628	0.5240286	0.007954498	0.01083785	0.157068	0.338664	0.197983	0.306285	0.175156	0.144459	0.266792	0.220036	-1.74208	-1.93476	0.420795	0.700792
775	-56755.19	-56748.43	-6.758068	0.0777916	0.331937	0.022912	0.0977653	-2.55372	-1.10281	-1.22237	2.05476	0.3632578	0.4898742	0.02146977	0.01083785	0.130286	0.280918	0.164225	0.424571	0.163853	0.240907	0.221924	0.326285	-1.80878	-1.42334	0.30336	0.449903
776	-57069.28	-57064.17	-5.111551	0.122043	0.331937	0.0642375	0.174716	-2.10339	-1.10281	-0.641782	1.89346	0.7260603	0.04474595	0.00131797	0.08630503	0.263676	0.413111	0.00880964	0.314403	0.163853	0.148595	0.187212	0.169778	-1.80878	-1.90653	0.133271	0.449903
777	-57210.24	-57201.81	-8.425447	0.124361	0.0370604	0.0654577	0.0195069	-2.08457	-3.29521	-0.641782	1.89346	0.975881	2.787247	0.003389039	0.08630503	0.328349	0.466779	0.0467286	0.158143	0.115031	0.249831	0.126004	0.273661	-2.16255	-1.38697	0.0911076	0.35285
778	-57420.88	-57415.33	-5.545208	0.124361	0.131534	0.0408357	0.0431912	-2.08457	-2.02849	-1.11363	-1.05879	0.1618861	1.114564	0.005053868	0.1891742	0.328349	0.466779	0.0467286	0.158143	0.21243	0.113981	0.244233	0.131045	-1.54914	-2.17172	0.139507	0.451256
779	-57271.45	-57260.82	-10.63343	0.0246233	0.177766	0.00808542	0.058372	-3.70406	-1.72729	-1.11363	-1.05879	0.08701727	2.996654	0.06922129	0.06748437	0.344142	0.489231	0.0489762	0.117651	0.175486	0.0277163	0.690962	0.10913	-1.7402	-3.58574	1.37052	0.5048
780	-57193.99	-57187.18	-6.808602	0.0246233	0.177766	0.0539736	0.389658	-3.70406	-1.72729	0.784804	-0.270068	0.08701727	1.677306	0.06922129	0.06748437	0.0946467	0.859527	0.0134695	0.0323565	0.161067	0.0438616	0.256327	0.0698027	-1.82593	-3.12672	0.464633	0.120831
781	-57205.13	-57195.42	-9.703877	0.0246233	0.157438	0.0539736	0.345101	-3.70406	-1.84872	0.784804	-0.633579	0.01418765	3.517419	0.06922129	0.4020361	0.124973	0.305659	0.167353	0.402015	0.104779	0.211507	0.150509	0.30382	-2.2559	-1.5535	0.362175	0.120831
782	-57656.07	-57647.92	-8.156098	0.0212617	0.151946	0.0120686	0.0862483	-3.85085	-1.88423	-0.566296	-0.633579	0.1931851	2.076642	0.06922129	0.1092494	0.244312	0.287662	0.157499	0.310527	0.0944434	0.346582	0.183423	0.673112	-2.35975	-1.05963	0.663792	0.120831
783	-57067.63	-57057.97	-9.661963	0.0120647	0.151946	0.00627633	0.0790459	-4.41747	-1.88423	-0.653499	0.319938	0.9219391	1.081523	0.06922129	0.1958084	0.20439	0.40406	0.131763	0.259786	0.0934957	0.054453	0.245481	0.142971	-2.36984	-2.91042	0.965305	1.00415
784	-57432.58	-57424.43	-8.153139	0.0536796	0.253014	0.123403	0.58165	-2.92472	-1.37431	0.832425	0.319938	0.9219391	0.2996092	0.06922129	0.1958084	0.491981	0.355997	0.0579412	0.0940803	0.112673	0.054453	0.244028	0.117934	-2.18326	-2.91042	0.772791	1.54562
785	-57418.75	-57413.13	-5.625022	0.0422767	0.0340983	0.0691122	0.0557424	-3.16352	-3.37851	0.491495	0.319938	0.003845149	0.2356428	0.03946343	0.007097326	0.063582	0.656201	0.106802	0.173416	0.197288	0.0277748	0.427287	0.0601549	-1.62309	-3.58362	0.772791	1.54562
786	-56978.3	-56969.09	-9.206115	0.0523383	0.00921251	0.0855604	0.0150602	-2.95003	-4.68719	0.491495	0.319938	0.2360851	1.10872	0.02232969	0.06848069	0.173498	0.254371	0.0147822	0.557349	0.158048	0.0277748	0.402372	0.0707116	-1.84486	-3.58362	0.934479	1.54562
787	-56664.92	-56659.18	-5.735177	0.0523383	0.0940857	0.0509827	0.0916489	-2.95003	-2.36355	-0.0262412	0.319938	0.1465322	0.9168728	0.02232969	0.02960965	0.131839	0.646846	0.0114564	0.209859	0.158048	0.117474	0.402372	0.299076	-1.84486	-2.14154	0.934479	1.54562
788	-57003.13	-56995.21	-7.914547	0.0523383	0.0118964	0.0847839	0.0192712	-2.95003	-4.43152	0.482377	-0.691841	0.5076832	1.296619	0.002430353	0.09377548	0.283576	0.404501	0.0161467	0.295776	0.158048	0.117474	0.402372	0.299076	-1.84486	-2.14154	0.934479	1.54562
789	-57535.98	-57526.78	-9.200082	0.215262	0.0442504	0.102672	0.0211058	-1.5359	-3.11789	-0.740316	-1.53897	0.5728304	1.322805	0.06098701	0.5018234	0.494855	0.225903	0.014455	0.264787	0.130859	0.0666149	0.333153	0.169594	-2.03363	-2.70883	0.934479	0.0428414
790	-57524.63	-57508.47	-16.16418	0.215262	0.0442504	0.0857784	0.0176331	-1.5359	-3.11789	-0.920087	-2.43643	1.576812	1.322805	0.1644871	0.5018234	0.16862	0.420016	0.106573	0.30479	0.145416	0.0146755	0.31495	0.031785	-1.92816	-4.22158	0.772815	2.34528
791	-57848.02	-57835.16	-12.86459	0.215262	0.0719724	0.0287019	0.00959644	-1.5359	-2.63147	-2.01489	-2.43643	0.820618	1.189407	0.08001094	0.5018234	0.191223	0.353595	0.198591	0.256591	0.0952161	0.0479826	0.206224	0.103923	-2.35161	-3.03692	0.772815	0.152882
792	-56477.73	-56464.26	-13.46668	0.0423094	0.0537143	0.00564132	0.007162	-3.16275	-2.92408	-2.01489	-3.27772	1.310468	1.928113	0.010278	0.01123166	0.238544	0.193632	0.247736	0.320088	0.0900964	0.0944883	0.195136	0.204648	-2.40688	-2.35928	0.772815	0.655519
793	-56668.87	-56651.63	-17.23585	0.150842	0.238437	0.0264914	0.041875	-1.89152	-1.43365	-1.73941	-3.19541	4.237161	1.928113	0.010278	0.006609452	0.284764	0.23115	0.101979	0.382107	0.0900964	0.0514371	0.195136	0.111405	-2.40688	-2.9674	0.772815	2.44677
794	-56291.88	-56283.24	-8.642655	0.0199788	0.238437	0.00508209	0.0606521	-3.91309	-1.43365	-1.36895	-1.78007	0.08489562	0.4352006	0.010278	0.01450519	0.275817	0.223888	0.130193	0.370103	0.121212	0.16038	0.248325	0.328569	-2.11022	-1.83021	0.717199	2.44677
795	-56400.22	-56393.3	-6.916141	0.0501473	0.0124887	0.0325165	0.00809795	-2.99279	-4.38293	-0.433217	-1.55221	0.004992839	0.4916478	0.010278	0.05485364	0.274496	0.285904	0.0734269	0.366173	0.121212	0.14742	0.248325	0.302017	-2.11022	-1.91447	0.717199	0.778497
796	-56580.39	-56574.93	-5.457176	0.105545	0.176405	0.0684373	0.114385	-2.24862	-1.73497	-0.433217	-1.11022	0.6091393	0.8006895	0.007473353	0.05485364	0.159914	0.16656	0.460204	0.213322	0.138869	0.149876	0.253309	0.273387	-1.97423	-1.89795	0.601081	0.834377
797	-56798.16	-56791.43	-6.732473	0.0393204	0.0416643	0.0254962	0.027016	-3.23601	-3.17811	-0.433217	-1.33099	0.4572538	0.8006895	0.007473353	0.1654498	0.159914	0.16656	0.460204	0.213322	0.0998618	0.10169	0.164441	0.167452	-2.30397	-2.28582	0.498763	1.08192
798	-56752.67	-56747.77	-4.897889	0.0393204	0.0293562	0.0254962	0.0190352	-3.23601	-3.52825	-0.433217	-0.920233	0.8000477	1.546763	0.007473353	0.0007042412	0.181181	0.16317	0.45084	0.204809	0.145704	0.0527622	0.20559	0.0744481	-1.92618	-2.94196	0.344306	1.20929
799	-56460.28	-56450.98	-9.301085	0.0393785	0.0293562	0.0113879	0.00848952	-3.23454	-3.52825	-1.24067	-1.2552	0.415636	3.291138	0.00908572	0.03572088	0.11724	0.108295	0.689827	0.0846382	0.148175	0.131656	0.212125	0.188477	-1.90936	-2.02756	0.358783	1.20929
800	-56537.35	-56530.41	-6.934747	0.0393785	0.0362213	0.0170839	0.0157142	-3.23454	-3.31811	-0.835084	1.40098	2.864816	0.4092279	0.0008185277	0.03047365	0.287909	0.129934	0.187949	0.394208	0.114077	0.149383	0.130917	0.171436	-2.17089	-1.90124	0.137695	1.20929
801	-56500.87	-56495.07	-5.800219	0.0283759	0.0195309	0.0123105	0.00847327	-3.56222	-3.93576	-0.835084	1.40098	0.2376405	0.7954064	0.0008185277	0.04421067	0.152058	0.376814	0.291479	0.179648	0.114077	0.116743	0.146711	0.150141	-2.17089	-2.14778	0.251598	1.20929
802	-57011.78	-57005.82	-5.959002	0.0283759	0.0107016	0.101967	0.0384555	-3.56222	-4.53736	1.27911	1.40098	0.1467662	0.07809609	0.0002288593	0.04421067	0.0852322	0.602631	0.163381	0.148756	0.174609	0.116743	0.270913	0.181132	-1.7452	-2.14778	0.439248	1.20929
803	-56602.06	-56595.04	-7.024828	0.0544854	0.0107016	0.104516	0.0205283	-2.90982	-4.53736	0.651407	1.83202	0.8228359	0.2024136	0.000604324	0.06522084	0.234552	0.0713816	0.284702	0.409364	0.12947	0.116542	0.200878	0.18082	-2.04431	-2.1495	0.439248	1.20929
804	-56940.72	-56934.93	-5.787319	0.0544854	0.0891509	0.104516	0.171013	-2.90982	-2.41743	0.651407	1.83202	0.8235422	1.416304	0.000604324	0.06522084	0.279509	0.0850634	0.254384	0.381043	0.12947	0.33161	0.161063	0.412528	-2.04431	-1.1038	0.218346	0.242898
805	-56717.3	-56711.74	-5.552897	0.0334036	0.112527	0.0198357	0.0668208	-3.39909	-2.18456	-0.521183	0.94737	1.483795	0.1719349	0.02305896	0.06710906	0.233316	0.0710054	0.212344	0.483334	0.0995391	0.164322	0.118945	0.196358	-2.3072	-1.80593	0.178111	0.242898
806	-56998.51	-56993.27	-5.24239	0.0481433	0.112527	0.0285884	0.0668208	-3.03357	-2.18456	-0.521183	0.94737	1.122041	0.2806851	0.02903588	0.04376769	0.153487	0.0529546	0.1598	0.633759	0.11635	0.0354222	0.139033	0.042328	-2.15115	-3.34042	0.178111	0.242898
807	-57049.66	-57041.49	-8.167957	0.0481433	0.112527	0.0285884	0.0668208	-3.03357	-2.18456	-0.521183	0.94737	1.122041	0.3763672	0.02894629	0.04376769	0.153487	0.0529546	0.1598	0.633759	0.128964	0.0354222	0.213298	0.0585859	-2.04822	-3.34042	0.503156	2.73335
808	-57521	-57514.34	-6.657946	0.0481483	0.207361	0.0285913	0.123135	-3.03347	-1.57329	-0.521183	0.94737	1.104974	0.9787014	0.02894629	0.00150964	0.0658463	0.151292	0.510978	0.271884	0.0762172	0.119801	0.103897	0.16331	-2.57417	-2.12192	0.309817	2.73335
809	-57047.51	-57044.54	-2.970244	0.0435144	0.207361	0.0258396	0.123135	-3.13466	-1.57329	-0.521183	1.22255	1.036346	0.07119442	0.004268088	0.002801303	0.0154329	0.159457	0.538553	0.286556	0.0762172	0.168992	0.0915978	0.203094	-2.57417	-1.7779	0.18382	0.373321
810	-56658.38	-56649.36	-9.022625	0.0245509	0.329503	0.0145788	0.195665	-3.70701	-1.11017	-0.521183	1.22255	3.631175	0.02727874	0.02782917	0.004634706	0.0120436	0.34405	0.420281	0.223625	0.114433	0.165216	0.145334	0.209831	-2.16777	-1.8005	0.239046	1.84497
811	-56653.65	-56648.31	-5.333899	0.0533005	0.329503	0.0163946	0.101352	-2.93181	-1.11017	-1.17899	0.856357	0.01473407	0.2873906	0.02695816	0.004634706	0.0116927	0.334025	0.620815	0.0334667	0.154199	0.165216	0.197062	0.211141	-1.86951	-1.8005	0.245273	1.84497
812	-56701.95	-56696.89	-5.057435	0.0533005	0.568907	0.0292847	0.312572	-2.93181	-0.564038	-0.598881	0.947224	0.01089145	0.08179825	0.02695816	0.0002178293	0.0151699	0.433357	0.508054	0.043419	0.0904739	0.0578361	0.274382	0.175401	-2.40269	-2.85014	1.10946	2.35688
813	-56476.35	-56471.82	-4.525619	0.0956951	0.680463	0.0525774	0.373864	-2.34659	-0.384981	-0.598881	0.777721	0.02132464	0.1368779	0.02695816	7.090888e-05	0.231708	0.338074	0.396346	0.0338724	0.0885028	0.136559	0.288865	0.445717	-2.42472	-1.991	1.18293	2.35688
814	-57505.88	-57496.28	-9.603443	0.107035	1.48968	0.040913	0.569415	-2.2346	0.398564	-0.96171	-1.43836	1.044788	0.1368779	0.02695816	0.002195861	0.304228	0.130903	0.520395	0.0444737	0.0702295	0.093942	0.229223	0.306618	-2.65599	-2.36508	1.18293	2.35688
815	-56984.31	-56975.14	-9.173903	0.0354898	0.0282095	0.0135656	0.0107828	-3.33851	-3.5681	-0.96171	-0.639639	0.2118873	0.2262232	0.02695816	0.3420079	0.408236	0.0839317	0.333664	0.174169	0.0702295	0.093942	0.229223	0.306618	-2.65599	-2.36508	1.18293	2.35688
816	-57009.35	-57000.7	-8.652008	0.0610442	0.181542	0.0233334	0.0693925	-2.79616	-1.70627	-0.96171	-1.62966	0.2842331	0.1948244	0.02695816	0.3420079	0.370441	0.0761613	0.216226	0.337172	0.0595743	0.102012	0.149471	0.255946	-2.82053	-2.28267	0.91988	1.61475
817	-56986.32	-56976.27	-10.04403	0.0146609	0.0938163	0.0083961	0.0537272	-4.22257	-2.36642	-0.557418	-1.2035	0.2842331	0.0964998	0.0773006	0.3420079	0.582078	0.0886378	0.251648	0.0776366	0.0316999	0.102012	0.112516	0.362082	-3.45144	-2.28267	1.26678	1.61475
818	-56891.97	-56881.49	-10.487	0.0146609	0.0405876	0.0443865	0.122881	-4.22257	-3.20429	1.10775	1.71765	0.0394552	0.0964998	0.04891986	0.3420079	0.582078	0.0886378	0.251648	0.0776366	0.0316999	0.150949	0.112516	0.53578	-3.45144	-1.89082	1.26678	1.00001
819	-57423.43	-57411.46	-11.97322	0.0112074	0.108735	0.0182509	0.177071	-4.49118	-2.21884	0.487636	1.4657	0.414714	1.333933	0.04891986	0.9425176	0.0979236	0.198741	0.564236	0.1391	0.0800667	0.150949	0.28419	0.53578	-2.5249	-1.89082	1.26678	1.00001
820	-57049.86	-57041.93	-7.922834	0.0822874	0.066254	0.265576	0.213829	-2.49754	-2.71426	1.17168	1.4657	0.1083418	1.517724	0.04891986	0.08816241	0.501752	0.185817	0.250641	0.0617898	0.152679	0.0917708	0.541922	0.325733	-1.87942	-2.38846	1.26678	0.203822
821	-57043.56	-57035.75	-7.812236	0.0456445	0.0386155	0.0515204	0.0435866	-3.08687	-3.2541	0.121095	0.0116496	0.1410215	1.374979	0.04891986	0.370985	0.480723	0.219941	0.240136	0.0592001	0.120247	0.0377667	0.426809	0.13405	-2.1182	-3.27633	1.26678	0.210827
822	-57450.61	-57442.59	-8.020098	0.0456445	0.081528	0.0515204	0.0920233	-3.08687	-2.50681	0.121095	0.0116496	0.2362867	1.322393	0.08781857	0.370985	0.441329	0.284453	0.219986	0.0542325	0.160102	0.0312905	0.568268	0.111063	-1.83195	-3.46444	1.26678	0.136628
823	-57503.58	-57496.1	-7.482748	0.0506523	0.314768	0.0571728	0.355289	-2.98277	-1.15592	0.121095	-1.65905	0.1553696	1.322393	0.1056492	0.01766867	0.441329	0.284453	0.219986	0.0542325	0.160102	0.141713	0.568268	0.503	-1.83195	-1.95395	1.26678	0.0824902
824	-57576.09	-57568.56	-7.529394	0.072793	0.314768	0.0821638	0.355289	-2.62014	-1.15592	0.121095	-1.65905	0.08330618	1.352508	0.1056492	0.01425752	0.411309	0.281233	0.217496	0.0899628	0.19708	0.0406363	0.699521	0.144235	-1.62414	-3.20309	1.26678	0.0824902
825	-57744.74	-57735.49	-9.24271	0.072793	0.314768	0.303227	1.3112	-2.62014	-1.15592	1.42686	-1.26734	0.08330618	1.592099	0.1056492	0.00221685	0.330318	0.206144	0.397595	0.0659428	0.194423	0.0244821	0.618133	0.0778367	-1.63772	-3.70981	1.15667	1.75898
826	-57222.19	-57215.73	-6.451328	0.0497329	0.30334	0.207168	1.2636	-3.00109	-1.1929	1.42686	-1.26734	0.1337522	0.3853813	0.08441359	0.0002519346	0.382154	0.081567	0.459988	0.0762909	0.149063	0.0403103	0.473919	0.12816	-1.90339	-3.21115	1.15667	1.75898
827	-56827.32	-56820.11	-7.21386	0.0122411	0.444571	0.0509917	1.85191	-4.40295	-0.810645	1.42686	-1.26734	0.05772075	0.3853813	0.0847484	0.0005114781	0.191572	0.0354335	0.739853	0.0331415	0.125932	0.266898	0.400378	0.848556	-2.07202	-1.32089	1.15667	0.441484
828	-56684.17	-56673.8	-10.36365	0.0128247	0.0696704	0.0534226	0.290219	-4.35638	-2.66398	1.42686	1.70096	0.2251717	0.411627	0.01670935	0.02812283	0.191572	0.0354335	0.739853	0.0331415	0.125932	0.207529	0.269931	0.444834	-2.07202	-1.57248	0.762429	3.00012
829	-57105.09	-57095.36	-9.728605	0.0309982	0.0412007	0.0946043	0.125742	-3.47383	-3.1893	1.11577	-0.568084	0.8930137	0.604079	0.02492305	0.06164372	0.228873	0.0337986	0.705716	0.0316124	0.125932	0.0290987	0.269931	0.0623724	-2.07202	-3.53706	0.762429	3.00012
830	-57230.29	-57221.08	-9.200574	0.0481842	0.17802	0.0168887	0.0623965	-3.03272	-1.72586	-1.04839	0.505527	1.163619	3.592112	0.02492305	0.06164372	0.204689	0.0302274	0.736811	0.0282721	0.12626	0.0259707	0.165573	0.0340569	-2.06941	-3.65079	0.271066	0.157047
831	-56828.66	-56821.73	-6.922098	0.0181031	0.182258	0.00600291	0.0604357	-4.01167	-1.70233	-1.10384	0.505527	0.1059947	0.4402231	0.01888833	0.04398962	0.204689	0.0302274	0.736811	0.0282721	0.110166	0.0543795	0.175237	0.0864998	-2.20577	-2.91177	0.464156	1.83467
832	-56811.44	-56809.21	-2.227941	0.0368229	0.182258	0.0116553	0.0576889	-3.30163	-1.70233	-1.15036	0.505527	0.2399174	0.4013727	0.0001483533	0.04398962	0.204689	0.0302274	0.736811	0.0282721	0.145156	0.141546	0.230896	0.225153	-1.92994	-1.95513	0.464156	0.158592
833	-56669.46	-56664.92	-4.541218	0.175506	0.182258	0.055552	0.0576889	-1.74008	-1.70233	-1.15036	0.467421	1.594597	0.3809888	0.002451912	0.04398962	0.636459	0.0939886	0.181644	0.087909	0.128225	0.0772781	0.180898	0.109023	-2.05397	-2.56035	0.34415	0.158592
834	-56557.74	-56555.27	-2.467574	0.0619651	0.269743	0.0196134	0.0853801	-2.78118	-1.31029	-1.15036	0.14377	0.1554421	0.1396951	0.002451912	0.009357731	0.358985	0.402872	0.102453	0.13569	0.0789714	0.0772781	0.155241	0.151913	-2.53867	-2.56035	0.675896	0.158592
835	-57025.63	-57018.7	-6.939217	0.0494776	0.0209103	0.0156608	0.00661861	-3.00624	-3.86751	-1.15036	0.14377	0.6438169	1.260854	0.025213	0.02892109	0.358985	0.402872	0.102453	0.13569	0.0789714	0.0772781	0.155241	0.151913	-2.53867	-2.56035	0.675896	0.646283
836	-56377.46	-56369.21	-8.248544	0.0872928	0.0167577	0.119566	0.0229533	-2.43849	-4.0889	0.314602	0.735085	0.3433122	0.6805988	0.003498753	0.02892109	0.311231	0.432885	0.110086	0.145798	0.0780659	0.0772781	0.340978	0.337537	-2.5502	-2.56035	1.47426	3.2985
837	-56834.26	-56827.25	-7.011032	0.132828	0.00613494	0.060181	0.00277958	-2.0187	-5.09376	-0.791701	0.735085	0.02949767	0.6313875	0.001110581	0.07093103	0.345661	0.480774	0.122264	0.0513015	0.0786877	0.0587022	0.343694	0.256401	-2.54227	-2.83528	1.47426	0.486903
838	-56404.58	-56394.9	-9.674414	0.0356516	0.00833402	0.0134822	0.00315165	-3.33396	-4.78741	-0.972421	1.69589	0.02949767	1.63323	0.003620023	0.08295658	0.054528	0.0758421	0.51278	0.35685	0.108238	0.107858	0.472764	0.471106	-2.22342	-2.22694	1.47426	0.486903
839	-56949.66	-56944.63	-5.033776	0.0356516	0.0471516	0.0169307	0.022392	-3.33396	-3.05439	-0.744663	0.981563	0.3700836	1.63323	0.003620023	0.005780084	0.054528	0.0758421	0.51278	0.35685	0.157984	0.107858	0.426943	0.29148	-1.84526	-2.22694	0.994154	0.486903
840	-56881.91	-56877.13	-4.783727	0.146026	0.0471516	0.175909	0.0568006	-1.92397	-3.05439	0.186179	0.981563	0.4766537	2.076408	0.003620023	0.006133342	0.476385	0.0474275	0.221603	0.254584	0.224769	0.107858	0.409423	0.196467	-1.49268	-2.22694	0.599677	0.467728
841	-56712.15	-56709.72	-2.431076	0.0904556	0.0589006	0.108966	0.0709538	-2.4029	-2.8319	0.186179	0.673345	0.3066762	0.428072	0.0008895274	0.01379945	0.318009	0.0316601	0.10329	0.547041	0.120874	0.107858	0.327111	0.291888	-2.11301	-2.22694	0.995551	0.467728
842	-56798.4	-56793.37	-5.024398	0.0142007	0.0488306	0.00647125	0.0222521	-4.25446	-3.0194	-0.785923	0.673345	0.6912558	0.7879251	0.0008895274	0.01379945	0.272974	0.0337507	0.11011	0.583165	0.064315	0.107858	0.12175	0.204178	-2.74396	-2.22694	0.638174	0.886981
843	-56575.51	-56567.37	-8.137756	0.054131	0.0230857	0.0281201	0.0119926	-2.91635	-3.76854	-0.654925	-0.851199	3.182067	1.661006	0.0005169947	0.05120083	0.336833	0.0307862	0.100439	0.531942	0.0987587	0.107858	0.186952	0.204178	-2.31508	-2.22694	0.638174	0.886981
844	-56764.62	-56758.23	-6.393667	0.0843095	0.00994316	0.0437972	0.00516528	-2.47326	-4.61087	-0.654925	0.0101206	1.755042	0.6045794	0.0005561335	0.02768906	0.412502	0.0377022	0.123002	0.426794	0.0987587	0.047467	0.224196	0.107757	-2.31508	-3.04772	0.819842	0.886981
845	-56474.83	-56472.87	-1.962937	0.15911	0.0801679	0.112548	0.0567076	-1.83816	-2.52363	-0.346215	0.0101206	0.03392307	0.4110165	0.0005561335	0.02898881	0.404455	0.29367	0.120602	0.181273	0.165988	0.185126	0.376816	0.420262	-1.79584	-1.68672	0.819842	0.276902
846	-56712.1	-56708.95	-3.149037	0.15911	0.0801679	0.0457864	0.0230696	-1.83816	-2.52363	-1.24561	-0.34797	0.1767401	0.3874735	0.0003876957	0.05204638	0.404455	0.29367	0.120602	0.181273	0.108464	0.128095	0.355807	0.420206	-2.22134	-2.05498	1.18797	0.276902
847	-56681.69	-56678.84	-2.847969	0.1127	0.0905688	0.143992	0.115716	-2.18302	-2.40164	0.245028	-0.34797	0.1086314	0.3874735	0.0003876957	0.05713805	0.430824	0.280667	0.115262	0.173247	0.101294	0.062889	0.319812	0.198557	-2.28972	-2.76638	1.1497	0.81865
848	-56649.46	-56642.09	-7.368002	0.0674883	0.00736331	0.0862269	0.00940778	-2.6958	-4.91125	0.245028	0.531299	0.1263256	1.424546	0.001278762	0.05713805	0.0287241	0.0735201	0.0301927	0.867563	0.0852502	0.15204	0.373802	0.666658	-2.46216	-1.88361	1.47813	0.789993
