Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
766	-55825.8	-55817.57	-8.22741	0.00423955	0.0141287	0.00321768	0.0107232	-5.4633	-4.25955	-0.275797	-0.833259	0.00204078	0.1349667	0.005492235	0.03004358	0.0124998	0.195226	0.392089	0.400184	0.0670043	0.0655238	0.245124	0.239708	-2.703	-2.72534	1.29701	0.138538
767	-55826.65	-55817.42	-9.229995	0.00479775	0.0416228	0.00364133	0.0315903	-5.33961	-3.17911	-0.275797	0.932825	0.002202552	0.1330601	0.005492235	0.03004358	0.0124998	0.195226	0.392089	0.400184	0.0668243	0.0655238	0.244531	0.239772	-2.70569	-2.72534	1.29728	2.43022
768	-55824.43	-55816.33	-8.095996	0.00422081	0.0215935	0.00322653	0.0165068	-5.46773	-3.83537	-0.26862	0.932825	0.0022759	0.133707	0.004803364	0.0315805	0.0234651	0.366485	0.454451	0.155599	0.0681532	0.0645625	0.249394	0.236255	-2.686	-2.74012	1.29728	0.48579
769	-55827.28	-55819.6	-7.685103	0.00422081	0.0246808	0.00322653	0.0188668	-5.46773	-3.70173	-0.26862	-1.03192	0.005311471	0.1423668	0.005808595	0.03164438	0.0256827	0.401121	0.402892	0.170304	0.0681532	0.0645135	0.249394	0.236075	-2.686	-2.74088	1.29728	0.0093054
770	-55825.35	-55817.37	-7.979569	0.0046692	0.0246808	0.00197056	0.0104162	-5.36677	-3.70173	-0.862668	-1.18861	0.002866146	0.1300905	0.005808595	0.03191445	0.0306458	0.365719	0.40042	0.203215	0.0683852	0.0593887	0.248872	0.216131	-2.6826	-2.82365	1.29178	0.0093054
771	-55824.94	-55817.91	-7.027381	0.0061592	0.0217811	0.00259939	0.0091924	-5.08981	-3.82671	-0.862668	0.491343	0.003244324	0.1428524	0.005808595	0.03663258	0.0350687	0.274178	0.458209	0.232544	0.0677893	0.0657001	0.246703	0.2391	-2.69135	-2.72266	1.29178	0.0406225
772	-55829.15	-55818.79	-10.3582	0.00278506	0.0181437	0.00190255	0.0123945	-5.88349	-4.00943	-0.381072	0.491343	0.003504203	0.1193073	0.004570119	0.03729874	0.0430466	0.336552	0.334955	0.285446	0.0650007	0.0669836	0.236555	0.243771	-2.73336	-2.70331	1.29178	1.76277
773	-55827.8	-55820.22	-7.579206	0.00642517	0.0285653	0.00438921	0.0195138	-5.04753	-3.55556	-0.381072	-1.26225	0.003039313	0.122116	0.004570119	0.03729874	0.51475	0.240824	0.0401707	0.204255	0.0665122	0.0629732	0.242055	0.229176	-2.71037	-2.76505	1.29178	0.684696
774	-55826.97	-55817.02	-9.943638	0.00483088	0.010141	0.00448118	0.00940686	-5.33273	-4.59117	-0.0751434	-1.68455	0.003039313	0.1272073	0.005681024	0.03287342	0.331815	0.368787	0.075075	0.224323	0.0665122	0.0573469	0.247676	0.213546	-2.71037	-2.85864	1.31474	0.478725
775	-55825.29	-55815.73	-9.556824	0.00483088	0.010141	0.00214315	0.0044989	-5.33273	-4.59117	-0.81275	0.817572	0.002638279	0.1396757	0.005681024	0.03287342	0.479073	0.0886569	0.108393	0.323877	0.0665122	0.0600033	0.259379	0.233996	-2.71037	-2.81336	1.36091	0.807968
776	-55829.34	-55813.26	-16.07499	0.00143744	0.00918494	0.000637699	0.00407477	-6.54489	-4.69019	-0.81275	0.817572	0.003944622	0.1242501	0.005154775	0.03287342	0.515193	0.0825097	0.100877	0.30142	0.0609297	0.0552883	0.237609	0.215609	-2.79803	-2.89519	1.36091	3.97955
777	-55826.18	-55814.81	-11.36768	0.00481399	0.00918494	0.00213566	0.00407477	-5.33623	-4.69019	-0.81275	0.817572	0.002320744	0.132939	0.005154775	0.03065877	0.476299	0.0891291	0.10897	0.325602	0.0617889	0.0570287	0.249665	0.230431	-2.78403	-2.8642	1.3964	2.45966
778	-55828.25	-55817.14	-11.11819	0.00352263	0.00918494	0.000567907	0.00148077	-5.64855	-4.69019	-1.825	-0.596232	0.004328809	0.1336505	0.005154775	0.02859812	0.466342	0.0607182	0.256104	0.216835	0.0617889	0.0613373	0.237897	0.236158	-2.78403	-2.79137	1.34811	0.421993
779	-55826.26	-55818.51	-7.752517	0.00352263	0.0402281	0.0026075	0.0297774	-5.64855	-3.21319	-0.300815	-0.596232	0.004059811	0.1278592	0.005072836	0.02859812	0.431447	0.0561749	0.236941	0.275437	0.0617889	0.0613373	0.242823	0.241048	-2.78403	-2.79137	1.36861	0.421993
780	-55826.08	-55814.52	-11.56259	0.0014917	0.0174115	0.00110418	0.0128882	-6.50784	-4.05063	-0.300815	-0.596232	0.002926095	0.1278592	0.005072836	0.02848074	0.217011	0.0385369	0.162545	0.581907	0.0632526	0.0597062	0.248478	0.234546	-2.76062	-2.81832	1.36822	1.09148
781	-55830.86	-55822.26	-8.604765	0.00614972	0.0171244	0.0043601	0.0121411	-5.09135	-4.06725	-0.343911	-0.596232	0.003454341	0.1278592	0.005645999	0.02418137	0.217011	0.0385369	0.162545	0.581907	0.063471	0.0597062	0.253064	0.238054	-2.75717	-2.81832	1.38306	1.6932
782	-55830.15	-55820.9	-9.254827	0.00810299	0.012233	0.00256796	0.00387682	-4.81552	-4.40362	-1.14912	0.598642	0.003454341	0.1369136	0.005326467	0.02760659	0.169967	0.0301827	0.344091	0.455759	0.0612495	0.0532096	0.243902	0.211886	-2.7928	-2.93352	1.38181	1.6932
783	-55833.4	-55819.87	-13.53153	0.00175945	0.012233	0.0017542	0.0121965	-6.34276	-4.40362	-0.00298747	2.43985	0.001610078	0.1304869	0.005326467	0.02760659	0.135526	0.0240667	0.503354	0.337053	0.0639785	0.0532096	0.257314	0.214003	-2.74921	-2.93352	1.39175	0.233258
784	-55826.53	-55814.77	-11.75914	0.000991747	0.0181311	0.000988789	0.0180771	-6.91604	-4.01012	-0.00298747	0.314005	0.002105559	0.1229269	0.005326467	0.0288279	0.0212768	0.0272473	0.569878	0.381598	0.0603335	0.0603129	0.242655	0.242572	-2.80787	-2.80821	1.39175	0.150236
785	-55828.48	-55815.56	-12.92034	0.000792972	0.0181311	0.000360463	0.0082419	-7.13972	-4.01012	-0.7884	0.314005	0.001223279	0.121048	0.004949945	0.03469354	0.0212768	0.0272473	0.569878	0.381598	0.0582496	0.0603129	0.237784	0.246207	-2.84302	-2.80821	1.40662	0.150236
786	-55828.69	-55816.26	-12.42636	0.000792972	0.0210653	0.000651017	0.0172942	-7.13972	-3.86013	-0.197253	0.314005	0.00152832	0.1172853	0.004949945	0.03469354	0.0340157	0.0435609	0.312353	0.61007	0.0592416	0.062331	0.241833	0.254445	-2.82613	-2.7753	1.40662	0.144899
787	-55831.6	-55816.76	-14.84325	0.000792972	0.0295717	0.00127515	0.0475532	-7.13972	-3.52094	0.47503	0.314005	0.002453849	0.1271784	0.005033674	0.03469354	0.0335392	0.0429506	0.321988	0.601522	0.0630366	0.0650592	0.237156	0.244766	-2.76404	-2.73246	1.325	2.90415
788	-55825.92	-55819.04	-6.875944	0.00640241	0.0295717	0.0102955	0.0475532	-5.05108	-3.52094	0.47503	0.314005	0.002259074	0.1279883	0.005445455	0.03564206	0.106368	0.136216	0.110629	0.646787	0.0626788	0.064972	0.241802	0.250648	-2.76973	-2.7338	1.35009	0.576242
789	-55830.77	-55823.32	-7.449939	0.00631764	0.0295717	0.0101592	0.0475532	-5.06441	-3.52094	0.47503	0.752134	0.00523323	0.1194617	0.005433638	0.03564206	0.0743955	0.274765	0.198466	0.452373	0.0626788	0.0665931	0.242781	0.257942	-2.76973	-2.70915	1.35413	0.900067
790	-55830.09	-55822.82	-7.267424	0.00631764	0.034924	0.0101592	0.0561601	-5.06441	-3.35458	0.47503	-0.444247	0.00523323	0.1286781	0.004823309	0.03333642	0.096461	0.35626	0.257331	0.289948	0.0628778	0.0692916	0.243551	0.268395	-2.76656	-2.66943	1.35413	1.13564
791	-55826.56	-55819.97	-6.592586	0.00631764	0.0299635	0.0101592	0.0481833	-5.06441	-3.50777	0.47503	-0.444247	0.003742136	0.1286414	0.005607599	0.03333642	0.0947119	0.108725	0.511872	0.284691	0.0628778	0.0692916	0.244627	0.269581	-2.76656	-2.66943	1.35854	0.257872
792	-55825.87	-55816.19	-9.677488	0.00223562	0.0176185	0.00359503	0.0283317	-6.10323	-4.03881	0.47503	-0.444247	0.002652796	0.1255815	0.005607599	0.03113039	0.146398	0.168059	0.245492	0.440051	0.0614987	0.066184	0.239262	0.25749	-2.78874	-2.71532	1.35854	0.34146
793	-55831.19	-55822.19	-9.003674	0.00393288	0.0176185	0.00632432	0.0283317	-5.53838	-4.03881	0.47503	0.529497	0.004411189	0.1233595	0.004296314	0.04019926	0.146398	0.168059	0.245492	0.440051	0.0614987	0.0679728	0.239262	0.26445	-2.78874	-2.68865	1.35854	1.06663
794	-55826.39	-55818.89	-7.497241	0.0108708	0.0179472	0.00424365	0.00700604	-4.52167	-4.02032	-0.940661	0.767784	0.001702514	0.1314964	0.004296314	0.03937732	0.462671	0.311175	0.218372	0.00778254	0.0630479	0.0588235	0.245289	0.228854	-2.76386	-2.83321	1.35854	1.06663
795	-55824.89	-55816.44	-8.443874	0.0108708	0.0179472	0.00181739	0.00300041	-4.52167	-4.02032	-1.78868	0.117453	0.001702514	0.1314964	0.004997362	0.03937732	0.218257	0.730959	0.0471129	0.00367129	0.0640472	0.0579115	0.249177	0.225306	-2.74813	-2.84884	1.35854	1.06663
796	-55822.71	-55815.03	-7.671616	0.00889158	0.0179472	0.00318042	0.00641951	-4.72265	-4.02032	-1.02809	0.117453	0.002500504	0.1353033	0.004997362	0.03829876	0.135859	0.808004	0.0520787	0.00405825	0.0636324	0.0621314	0.246739	0.240918	-2.75463	-2.7785	1.35521	1.06663
797	-55825.26	-55816.74	-8.522941	0.00257988	0.0249306	0.00145151	0.0140266	-5.96001	-3.69166	-0.57514	0.117453	0.003937505	0.1271285	0.004344976	0.03137061	0.0551222	0.327831	0.0211299	0.595917	0.0636324	0.0628353	0.246739	0.243648	-2.75463	-2.76724	1.35521	0.122352
798	-55824.06	-55815.18	-8.876188	0.00257988	0.0249306	0.00145151	0.0140266	-5.96001	-3.69166	-0.57514	-0.756654	0.002528615	0.1326472	0.004344976	0.03481603	0.0171004	0.341023	0.0219802	0.619896	0.0618268	0.0619465	0.239737	0.240201	-2.78342	-2.78148	1.35521	0.122352
799	-55827.87	-55816.11	-11.75846	0.00633721	0.0127927	0.00356548	0.0071975	-5.06132	-4.35888	-0.57514	-0.756654	0.002528615	0.131103	0.005025097	0.0337955	0.0171004	0.341023	0.0219802	0.619896	0.0618268	0.0562294	0.238195	0.21663	-2.78342	-2.87832	1.34875	4.17308
800	-55829.67	-55816.65	-13.01963	0.004278	0.00870791	0.00376584	0.0076654	-5.45427	-4.74352	-0.127515	-0.756654	0.001407598	0.1090701	0.005025097	0.03381175	0.0193652	0.386189	0.0248912	0.569555	0.0618268	0.059182	0.238195	0.228005	-2.78342	-2.82714	1.34875	4.17308
801	-55834.58	-55819.39	-15.19282	0.00383605	0.00870791	0.0033768	0.0076654	-5.56331	-4.74352	-0.127515	-0.756654	0.003570163	0.115915	0.005025097	0.03243872	0.00934782	0.390134	0.0251455	0.575373	0.0618268	0.0568809	0.226002	0.207923	-2.78342	-2.86679	1.29621	6.14424
802	-55824.31	-55814.8	-9.51637	0.00383605	0.0106516	0.0033768	0.00937643	-5.56331	-4.54204	-0.127515	-0.756654	0.002243068	0.115915	0.005025097	0.03243872	0.0130362	0.544068	0.0350671	0.407828	0.0618268	0.0545853	0.240402	0.212245	-2.78342	-2.90799	1.35797	0.730135
803	-55827.29	-55818.68	-8.61724	0.00383605	0.0174975	0.0033768	0.0154027	-5.56331	-4.0457	-0.127515	0.387404	0.001264142	0.115915	0.00592211	0.02795649	0.0327276	0.106362	0.0880367	0.772874	0.0598372	0.0545853	0.23481	0.214201	-2.81613	-2.90799	1.36715	0.730135
804	-55825.88	-55817.18	-8.698226	0.00383605	0.0166622	0.00473942	0.0205861	-5.56331	-4.09461	0.211472	0.387404	0.001045765	0.115915	0.005435006	0.0314663	0.0255827	0.341407	0.0688171	0.564193	0.0592732	0.0574853	0.233373	0.226334	-2.8256	-2.85623	1.37048	0.730135
805	-55824.51	-55813.69	-10.81201	0.00383605	0.0166622	0.000632145	0.00274578	-5.56331	-4.09461	-1.80308	0.387404	0.002296744	0.1215578	0.005435006	0.033386	0.0183722	0.527032	0.0494209	0.405175	0.0592732	0.0560027	0.233324	0.22045	-2.8256	-2.88236	1.37027	1.19202
806	-55827.06	-55813.76	-13.29971	0.00156088	0.0166622	0.000257218	0.00274578	-6.46251	-4.09461	-1.80308	-0.578466	0.001799215	0.1168426	0.005743945	0.033386	0.0100897	0.289437	0.477958	0.222515	0.0602091	0.0582884	0.233434	0.225987	-2.80993	-2.84235	1.35508	1.19202
807	-55824.24	-55816.22	-8.019615	0.00470852	0.0173921	0.00208316	0.00769467	-5.35838	-4.05174	-0.815489	-0.600026	0.002200332	0.1168426	0.005743945	0.03014831	0.0100897	0.289437	0.477958	0.222515	0.0614087	0.0560522	0.238085	0.217318	-2.7902	-2.88147	1.35508	0.168775
808	-55825.67	-55816.59	-9.07089	0.00470852	0.011981	0.00311209	0.00791884	-5.35838	-4.42443	-0.414077	-1.14458	0.00184398	0.126571	0.005743945	0.03014831	0.0142608	0.108373	0.675547	0.20182	0.0614087	0.0560522	0.240025	0.219089	-2.7902	-2.88147	1.36319	0.454916
809	-55825.29	-55816.01	-9.280137	0.00508802	0.00761088	0.00336293	0.00503041	-5.28087	-4.87818	-0.414077	-1.14458	0.002863074	0.1226819	0.005743945	0.03014831	0.0416274	0.274616	0.681502	0.00225423	0.061886	0.0560522	0.241891	0.219089	-2.78246	-2.88147	1.36319	0.0702446
810	-55826.74	-55819.34	-7.403058	0.00508802	0.0272447	0.00336293	0.0180074	-5.28087	-3.6029	-0.414077	1.00124	0.0009403016	0.1355255	0.005560894	0.03014831	0.0464726	0.190185	0.760826	0.00251661	0.0649886	0.0588147	0.258212	0.233682	-2.73354	-2.83336	1.37957	0.150232
811	-55825.64	-55815.35	-10.29146	0.00508802	0.0165262	0.00336293	0.010923	-5.28087	-4.10281	-0.414077	-2.40744	0.00278838	0.1363183	0.004562606	0.03643989	0.0400743	0.419175	0.53858	0.00217012	0.0649886	0.0620081	0.258212	0.24637	-2.73354	-2.78049	1.37957	0.0999167
812	-55825.1	-55817.35	-7.750169	0.00968012	0.0165262	0.002225	0.0037986	-4.63768	-4.10281	-1.47032	-0.837601	0.002285819	0.1425647	0.004562606	0.04048091	0.210471	0.283962	0.49417	0.0113975	0.0651547	0.0620081	0.252809	0.240599	-2.73099	-2.78049	1.35587	0.30511
813	-55827.78	-55819.18	-8.596037	0.0103337	0.0165262	0.00543902	0.00869839	-4.57234	-4.10281	-0.641812	0.191181	0.003146514	0.1308657	0.004562606	0.04047016	0.210471	0.283962	0.49417	0.0113975	0.0649059	0.0620081	0.240708	0.229962	-2.73482	-2.78049	1.31065	2.52192
814	-55829.23	-55818.52	-10.71473	0.00513062	0.00878796	0.00545657	0.00934625	-5.27253	-4.73437	0.0615932	0.191181	0.003347869	0.143899	0.005040795	0.04047016	0.211427	0.280709	0.496415	0.0114493	0.0681881	0.0633076	0.251472	0.233473	-2.68548	-2.75975	1.30506	2.52192
815	-55828.95	-55818.01	-10.93276	0.00896676	0.00974661	0.00191616	0.00208281	-4.71423	-4.63084	-1.5432	0.84796	0.003347869	0.1366753	0.004609331	0.03397491	0.0520306	0.378783	0.566369	0.00281759	0.0675181	0.0672117	0.249001	0.247871	-2.69536	-2.69991	1.30506	2.63278
816	-55829.61	-55816.16	-13.4514	0.00896676	0.00201671	0.00577915	0.00129979	-4.71423	-6.20629	-0.439268	0.84796	0.002749999	0.1366753	0.004609331	0.03766645	0.112768	0.820951	0.0601739	0.00610667	0.0675181	0.0638843	0.249001	0.2356	-2.69536	-2.75068	1.30506	2.63278
817	-55833.11	-55817.46	-15.64512	0.00896676	0.00201671	0.00149043	0.000335211	-4.71423	-6.20629	-1.79446	-1.43991	0.002420925	0.1294815	0.005616728	0.03164647	0.105889	0.770869	0.056503	0.0667393	0.0666187	0.0638843	0.245684	0.2356	-2.70877	-2.75068	1.30506	2.63278
818	-55836.21	-55820.92	-15.2883	0.00180296	0.00201671	0.00056323	0.000630003	-6.31832	-6.20629	-1.1635	-0.760802	0.005300695	0.1185782	0.005463412	0.03164647	0.108377	0.788987	0.0343274	0.0683079	0.0659793	0.0619656	0.243864	0.229029	-2.71841	-2.78118	1.30727	0.242347
819	-55826.83	-55813.41	-13.41875	0.00354877	0.00201671	0.00101668	0.000577764	-5.64115	-6.20629	-1.25006	-0.401653	0.003017022	0.1240663	0.004732894	0.03542905	0.0946585	0.689115	0.0299822	0.186245	0.0632682	0.0582884	0.235512	0.216975	-2.76037	-2.84235	1.31438	0.242347
820	-55827.26	-55814.36	-12.89186	0.0036441	0.00201671	0.00490979	0.00271717	-5.61465	-6.20629	0.298121	-0.401653	0.003017022	0.126603	0.004732894	0.03542905	0.490266	0.387992	0.0168808	0.104861	0.0651277	0.0582884	0.243088	0.21756	-2.73141	-2.84235	1.31707	0.519802
821	-55825.87	-55815.22	-10.65034	0.00318481	0.0119229	0.00254924	0.00954355	-5.74936	-4.42929	-0.222598	-0.401653	0.002342732	0.1248755	0.005387958	0.0311575	0.490266	0.387992	0.0168808	0.104861	0.0650187	0.0582884	0.242163	0.217096	-2.73308	-2.84235	1.31494	1.84297
822	-55831.49	-55816.2	-15.29103	0.0050323	0.0127369	0.00160495	0.0040622	-5.29188	-4.36325	-1.14278	-0.575171	0.002322263	0.1306113	0.005387958	0.03336057	0.490266	0.387992	0.0168808	0.104861	0.0662006	0.0634916	0.255315	0.244867	-2.71507	-2.75685	1.34981	6.89146
823	-55823.87	-55816.43	-7.441371	0.0050323	0.022212	0.00296418	0.0130835	-5.29188	-3.80712	-0.529277	0.0880064	0.002787131	0.1441203	0.005496996	0.03336057	0.42278	0.472236	0.0145572	0.090427	0.0662006	0.0581149	0.255315	0.224131	-2.71507	-2.84533	1.34981	0.374394
824	-55826.05	-55819.85	-6.19979	0.0119979	0.0161572	0.00706715	0.00951706	-4.42302	-4.12539	-0.529277	0.0880064	0.002787131	0.1200339	0.004672096	0.03759397	0.295093	0.576699	0.0177774	0.11043	0.0628736	0.0625196	0.242483	0.241118	-2.76663	-2.77227	1.34981	0.405206
825	-55826.02	-55817.79	-8.229207	0.00293761	0.034275	0.00173034	0.020189	-5.83016	-3.37334	-0.529277	0.167594	0.004006215	0.1318924	0.004672096	0.03228283	0.741861	0.137895	0.0938386	0.026405	0.0623353	0.0625196	0.240328	0.241039	-2.77523	-2.77227	1.34948	0.405206
826	-55823.93	-55814.99	-8.9361	0.00359227	0.0252965	0.000858638	0.00604648	-5.62897	-3.67709	-1.43119	-0.41905	0.002839382	0.1318924	0.005748234	0.03609256	0.759471	0.141168	0.0723296	0.0270318	0.0623353	0.0590793	0.240328	0.227775	-2.77523	-2.82887	1.34948	0.202551
827	-55827.49	-55817.75	-9.733739	0.00359227	0.0273793	0.000653293	0.00497922	-5.62897	-3.59797	-1.70451	-1.04039	0.00341468	0.1382716	0.005991531	0.03488928	0.462833	0.0860301	0.43271	0.0184268	0.0620718	0.0624655	0.239312	0.24083	-2.77946	-2.77314	1.34948	0.202551
828	-55825.48	-55815.71	-9.771363	0.00497699	0.0204394	0.00090512	0.00371713	-5.30293	-3.89029	-1.70451	-1.04039	0.003558603	0.1347744	0.005173045	0.03488928	0.462833	0.0860301	0.43271	0.0184268	0.0627393	0.0630385	0.248438	0.249623	-2.76877	-2.76401	1.37621	0.7393
829	-55827.64	-55820.03	-7.613943	0.0080325	0.0204394	0.0014608	0.00371713	-4.82426	-3.89029	-1.70451	0.117887	0.001708853	0.1433339	0.005173045	0.0293452	0.462833	0.0860301	0.43271	0.0184268	0.0627393	0.0625282	0.249014	0.248176	-2.76877	-2.77214	1.37852	0.149909
830	-55822.61	-55813.23	-9.379592	0.00493627	0.0188113	0.000897715	0.00342103	-5.31114	-3.9733	-1.70451	0.117887	0.003612134	0.1350603	0.005194079	0.03348533	0.267266	0.472223	0.249871	0.0106407	0.0627393	0.0585056	0.249014	0.23221	-2.76877	-2.83863	1.37852	0.757628
831	-55826.74	-55815.02	-11.71236	0.00508517	0.0188113	0.000330582	0.0012229	-5.28143	-3.9733	-2.73323	0.371852	0.003353651	0.148136	0.005194079	0.03348533	0.231956	0.219012	0.539797	0.00923487	0.0641545	0.060728	0.254631	0.241031	-2.74646	-2.80135	1.37852	0.817813
832	-55828.94	-55818.67	-10.27706	0.00508517	0.0097358	0.0009963	0.00190746	-5.28143	-4.63195	-1.63003	0.371852	0.004344918	0.148136	0.005001798	0.03586063	0.117745	0.603556	0.274011	0.00468779	0.0615352	0.0598748	0.240703	0.234208	-2.78815	-2.8155	1.36395	0.817813
833	-55825.12	-55816.68	-8.439398	0.00780937	0.0103312	0.00395639	0.00523399	-4.85243	-4.57259	-0.679992	-0.79387	0.002359483	0.1439148	0.005001798	0.03595515	0.117745	0.603556	0.274011	0.00468779	0.0662525	0.0634894	0.263266	0.252287	-2.71428	-2.75688	1.37969	0.817813
834	-55828.93	-55821.01	-7.922765	0.00853597	0.0113781	0.0043245	0.00576441	-4.76347	-4.47606	-0.679992	-0.468627	0.002131261	0.133669	0.005226778	0.03316902	0.117745	0.603556	0.274011	0.00468779	0.0595015	0.0634894	0.23644	0.252287	-2.82175	-2.75688	1.37969	0.817813
835	-55825.13	-55815.49	-9.643627	0.00623481	0.0073022	0.00480706	0.00563003	-5.07761	-4.91958	-0.260062	0.693855	0.002131261	0.133669	0.005515847	0.03780369	0.473136	0.399822	0.123936	0.0031054	0.0635577	0.0615206	0.252558	0.244464	-2.75581	-2.78838	1.37969	1.16113
836	-55825.2	-55816.55	-8.651737	0.0103563	0.0073022	0.00798474	0.00563003	-4.57016	-4.91958	-0.260062	0.693855	0.003102367	0.1336973	0.004749178	0.03780369	0.473136	0.399822	0.123936	0.0031054	0.0625339	0.0615206	0.24849	0.244464	-2.77205	-2.78838	1.37969	1.16113
837	-55824.4	-55813.52	-10.88291	0.0042498	0.0073022	0.00327661	0.00563003	-5.46088	-4.91958	-0.260062	1.20742	0.003102367	0.1348707	0.005335084	0.03573424	0.435812	0.447168	0.114159	0.00286043	0.0645461	0.0615206	0.251481	0.239693	-2.74037	-2.78838	1.35999	1.16113
838	-55826.11	-55818.65	-7.460302	0.00992944	0.00872552	0.0131046	0.0115157	-4.61225	-4.7415	0.277461	-0.503322	0.002028752	0.1337775	0.004771213	0.04013178	0.275865	0.305801	0.4029	0.0154337	0.0638776	0.0615206	0.248876	0.239693	-2.75079	-2.78838	1.35999	0.327297
839	-55828.09	-55820.96	-7.125412	0.00914497	0.0140056	0.0120693	0.0184843	-4.69455	-4.2683	0.277461	-0.840523	0.002028752	0.1178499	0.004771213	0.03838851	0.275865	0.305801	0.4029	0.0154337	0.0642319	0.0555157	0.250257	0.216297	-2.74525	-2.89109	1.35999	0.379872
840	-55828.39	-55818.08	-10.30492	0.00344584	0.0128658	0.00148574	0.00554734	-5.67059	-4.35318	-0.841257	-0.840523	0.002549413	0.1288904	0.004771213	0.03997399	0.343949	0.381272	0.255536	0.0192427	0.0638693	0.0535931	0.242233	0.203259	-2.75092	-2.92633	1.33306	1.06966
841	-55827.24	-55818.55	-8.684184	0.00756236	0.0178446	0.00326065	0.00769404	-4.88457	-4.02605	-0.841257	1.32497	0.002549413	0.1247402	0.004771213	0.03651368	0.343949	0.381272	0.255536	0.0192427	0.0638693	0.0535931	0.25198	0.211438	-2.75092	-2.92633	1.37251	1.06966
842	-55825.44	-55818.07	-7.36746	0.0110605	0.0178446	0.00476895	0.00769404	-4.50437	-4.02605	-0.841257	0.783135	0.001520668	0.135242	0.004771213	0.03651368	0.253611	0.543781	0.18842	0.0141886	0.0641004	0.0644594	0.245697	0.247073	-2.7473	-2.74172	1.34365	1.06966
843	-55821.94	-55812.84	-9.105177	0.00571806	0.0125593	0.00246545	0.00541516	-5.16413	-4.3773	-0.841257	0.783135	0.001833152	0.1315624	0.004891117	0.03651368	0.0944002	0.199956	0.0701346	0.635509	0.0641004	0.0587101	0.248611	0.227705	-2.7473	-2.83514	1.35544	1.06966
844	-55822.99	-55814.24	-8.743091	0.00571806	0.0236442	0.00159591	0.0065991	-5.16413	-3.74464	-1.27618	0.783135	0.002083286	0.1410125	0.004891117	0.03651368	0.093021	0.197034	0.127424	0.58252	0.0668367	0.0597141	0.255883	0.228614	-2.7055	-2.81819	1.34247	1.06966
845	-55827.73	-55818.94	-8.792553	0.00571806	0.0132304	0.00191263	0.00442541	-5.16413	-4.32524	-1.09515	0.783135	0.002688873	0.1407911	0.004891117	0.04022281	0.12354	0.190405	0.123137	0.562919	0.069806	0.057672	0.258316	0.213414	-2.66204	-2.85298	1.30846	0.590097
846	-55823.81	-55815.6	-8.212638	0.0102351	0.00935789	0.00342352	0.0031301	-4.58193	-4.67154	-1.09515	0.144633	0.001913793	0.1315185	0.004891117	0.03748267	0.131579	0.385647	0.0866505	0.396123	0.0672389	0.0612294	0.250869	0.228448	-2.6995	-2.79313	1.31668	0.889613
847	-55827.89	-55818.21	-9.68488	0.0102351	0.00935789	0.00136866	0.00125136	-4.58193	-4.67154	-2.01199	-0.344706	0.002918383	0.1257368	0.004891117	0.03748267	0.208372	0.394489	0.0712805	0.325859	0.0661384	0.0636611	0.249729	0.240375	-2.71601	-2.75418	1.32862	0.889613
848	-55825	-55816.85	-8.148976	0.0102351	0.0315603	0.00136866	0.00422031	-4.58193	-3.45585	-2.01199	-0.344706	0.003119419	0.1388436	0.004891117	0.03748267	0.31259	0.321307	0.0633524	0.30275	0.0666272	0.0625738	0.24856	0.233438	-2.70864	-2.77141	1.31657	0.889613
849	-55824.42	-55816.37	-8.050494	0.00755562	0.0187477	0.00476793	0.0118306	-4.88546	-3.97669	-0.460379	-0.344706	0.001973713	0.1215479	0.004891117	0.0324411	0.34524	0.250419	0.0699695	0.334372	0.0645246	0.061818	0.240716	0.230619	-2.74071	-2.78356	1.31657	1.73036
850	-55828.16	-55820.88	-7.280557	0.00755562	0.045395	0.00476793	0.0286463	-4.88546	-3.09235	-0.460379	-0.344706	0.0009703575	0.1215479	0.005835823	0.03153071	0.34524	0.250419	0.0699695	0.334372	0.0657504	0.0670583	0.237932	0.242665	-2.72189	-2.70219	1.28612	1.73036
851	-55827.36	-55819.83	-7.537661	0.00795083	0.045395	0.00501732	0.0286463	-4.83448	-3.09235	-0.460379	0.891534	0.002991275	0.137324	0.005835823	0.03243123	0.149822	0.240249	0.0671281	0.542801	0.0679328	0.0697258	0.24583	0.252318	-2.68924	-2.66318	1.28612	1.73036
852	-55826.36	-55819.88	-6.472349	0.006098	0.0480201	0.00384811	0.0303028	-5.09979	-3.03614	-0.460379	-0.805147	0.001676237	0.1392955	0.006231213	0.03243123	0.221073	0.354505	0.0990522	0.32537	0.068747	0.0697258	0.248776	0.252318	-2.67732	-2.66318	1.28612	0.228321
853	-55830.48	-55824.31	-6.168481	0.0064541	0.0480201	0.00407282	0.0303028	-5.04304	-3.03614	-0.460379	-0.19015	0.003769513	0.1330604	0.006078829	0.03220376	0.305518	0.273475	0.00457971	0.416427	0.068747	0.0689571	0.23839	0.239119	-2.67732	-2.67427	1.24347	0.404088
