Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
469	-56455.26	-56447.04	-8.221396	0.0230195	0.0130925	0.0515415	0.0293147	-3.77141	-4.33571	0.806046	0.468598	1.947903	0.7285022	0.006023585	0.02858581	0.265218	0.249255	0.0916945	0.393833	0.106039	0.0963491	0.146516	0.133128	-2.24395	-2.33978	0.32333	1.3241
470	-56518.23	-56512.09	-6.140413	0.0230195	0.0684202	0.0515415	0.153195	-3.77141	-2.68209	0.806046	0.468598	0.1417072	1.630843	0.006217698	0.02858581	0.265218	0.249255	0.0916945	0.393833	0.117764	0.0963491	0.204466	0.167285	-2.13907	-2.33978	0.551718	1.3241
471	-56416.94	-56413.01	-3.929878	0.0384512	0.0606608	0.0641546	0.101211	-3.25837	-2.80246	0.511906	0.468598	0.02454653	0.3510496	0.006217698	0.02858581	0.212627	0.607621	0.0339472	0.145805	0.136689	0.1385	0.179553	0.181932	-1.99005	-1.97689	0.272763	1.3241
472	-56422.13	-56418.17	-3.960628	0.0384512	0.0606608	0.0215598	0.0340129	-3.25837	-2.80246	-0.578559	0.0115253	0.2224015	0.3425706	0.006217698	0.02858581	0.471788	0.129368	0.0753239	0.32352	0.136689	0.146214	0.181958	0.194638	-1.99005	-1.92268	0.286068	1.21122
473	-56589.54	-56583.36	-6.175102	0.0392617	0.0257739	0.109423	0.0718323	-3.23751	-3.65839	1.02497	-0.953418	0.7151968	0.3000319	0.003535184	0.07469366	0.0410616	0.258477	0.148661	0.5518	0.136689	0.153786	0.209593	0.235809	-1.99005	-1.87219	0.42746	1.21122
474	-56506.04	-56500.75	-5.286309	0.0392617	0.0257739	0.0571784	0.0375355	-3.23751	-3.65839	0.375926	0.56858	0.2383876	0.774611	0.003535184	0.07469366	0.0709098	0.287193	0.136232	0.505665	0.11816	0.164999	0.158006	0.220641	-2.13572	-1.80182	0.290598	1.21122
475	-56533.45	-56527.62	-5.831932	0.0344385	0.0095844	0.0465888	0.0129659	-3.36858	-4.64762	0.302186	-0.635719	0.1258081	0.08321606	0.01096071	0.02489402	0.0748935	0.247149	0.143885	0.534073	0.145931	0.0956587	0.195143	0.127917	-1.92462	-2.34697	0.290598	1.21122
476	-56576.29	-56570.15	-6.139141	0.0226284	0.0591722	0.030612	0.0800489	-3.78855	-2.8273	0.302186	1.98088	0.4183998	0.074464	0.005498673	0.0291047	0.107538	0.238427	0.138808	0.515227	0.138408	0.136503	0.185083	0.182535	-1.97755	-1.99141	0.290598	1.21122
477	-56701.02	-56694.45	-6.571247	0.0876949	0.0839202	0.118635	0.113528	-2.43389	-2.47789	0.302186	1.98088	1.210307	0.05993791	0.01392306	0.0291047	0.119039	0.635917	0.153653	0.0913915	0.138408	0.0994208	0.201921	0.145043	-1.97755	-2.30839	0.377666	1.21122
478	-56593.87	-56584.05	-9.818362	0.012789	0.0839202	0.0173011	0.113528	-4.35917	-2.47789	0.302186	1.98088	1.285485	1.727809	0.01392306	0.0291047	0.119039	0.635917	0.153653	0.0913915	0.138408	0.0994208	0.200877	0.144293	-1.97755	-2.30839	0.372485	1.21122
479	-56812.2	-56805.16	-7.036631	0.0772603	0.113194	0.104519	0.15313	-2.56058	-2.17866	0.302186	1.98088	1.294068	1.727809	0.01392306	0.002342911	0.119039	0.635917	0.153653	0.0913915	0.138408	0.0706033	0.288252	0.14704	-1.97755	-2.65068	0.733628	0.800826
480	-56692.2	-56682.06	-10.14303	0.0431607	0.0121293	0.0583884	0.0164086	-3.14282	-4.41213	0.302186	0.348347	0.6401032	4.632559	0.01392306	0.0033893	0.0396955	0.688953	0.170149	0.101203	0.111593	0.09321	0.305343	0.255043	-2.1929	-2.3729	1.00658	1.36081
481	-56538.41	-56531.19	-7.22232	0.0431607	0.0138356	0.1124	0.0360308	-3.14282	-4.28051	0.957132	-0.247586	0.9831588	1.43305	0.003253698	0.01125024	0.0629569	0.625414	0.267508	0.0441214	0.0882191	0.09321	0.241386	0.255043	-2.42793	-2.3729	1.00658	1.23846
482	-56461.33	-56456.06	-5.270355	0.0383379	0.166269	0.0329158	0.142754	-3.26132	-1.79415	-0.152486	-0.247586	0.3263044	1.470723	0.003253698	0.01125024	0.0629569	0.625414	0.267508	0.0441214	0.104658	0.128568	0.393974	0.483981	-2.25705	-2.05129	1.32558	1.23846
483	-56443.88	-56440.14	-3.739173	0.0531863	0.166269	0.0456642	0.142754	-2.93395	-1.79415	-0.152486	-0.148247	0.3263044	1.200879	0.003253698	0.01125024	0.075803	0.548982	0.322091	0.0531242	0.104658	0.128568	0.349117	0.428876	-2.25705	-2.05129	1.20471	0.303389
484	-56357.43	-56351.2	-6.229596	0.0862194	0.0304735	0.032442	0.0114663	-2.45086	-3.4909	-0.977442	1.28855	0.1329873	1.152492	0.003253698	0.01125024	0.11903	0.291787	0.505765	0.0834184	0.104658	0.0965449	0.452446	0.417371	-2.25705	-2.33775	1.46397	1.24502
485	-56293.54	-56288.17	-5.373186	0.105969	0.0775034	0.266415	0.194851	-2.24461	-2.55743	0.921911	1.28855	0.1329873	0.3772813	0.003253698	0.02703866	0.303458	0.162167	0.488013	0.0463615	0.108809	0.0965449	0.470391	0.417371	-2.21816	-2.33775	1.46397	1.24502
486	-56129.99	-56124.47	-5.518189	0.105969	0.0754721	0.266415	0.189744	-2.24461	-2.58399	0.921911	-1.37354	0.05158978	0.3772813	0.003973133	0.02703866	0.165564	0.118868	0.266256	0.449311	0.117721	0.0965449	0.508915	0.417371	-2.13944	-2.33775	1.46397	1.24502
487	-56195.84	-56191.83	-4.013405	0.0232651	0.0754721	0.0338327	0.109753	-3.7608	-2.58399	0.374474	-0.788356	0.05732607	0.666048	0.003973133	0.01298809	0.35337	0.270912	0.31486	0.0608582	0.0991531	0.0965449	0.35053	0.341309	-2.31109	-2.33775	1.26278	0.270172
488	-56219.33	-56212.27	-7.052551	0.052032	0.00593844	0.0756663	0.00863584	-2.9559	-5.12631	0.374474	-0.754849	0.07711902	0.3158818	0.003973133	0.1074864	0.244985	0.31632	0.367635	0.0710589	0.0991531	0.0804092	0.35053	0.284265	-2.31109	-2.52063	1.26278	0.270172
489	-56051.2	-56039.75	-11.44959	0.00701548	0.0045255	0.00967414	0.00624053	-4.95964	-5.39803	0.321336	0.624689	0.02354705	0.1791164	0.003973133	0.02715883	0.327232	0.281862	0.327588	0.0633182	0.0964765	0.0804092	0.341067	0.284265	-2.33846	-2.52063	1.26278	2.76793
490	-56026.2	-56015.35	-10.84759	0.0229119	0.0045255	0.0393873	0.00777969	-3.7761	-5.39803	0.541788	0.936551	0.05003678	0.1791164	0.00936746	0.02715883	0.215405	0.541089	0.215639	0.0278663	0.0548592	0.05725	0.22346	0.233199	-2.90298	-2.86033	1.40446	2.76793
491	-55925.89	-55918.29	-7.601457	0.0229119	0.0096715	0.0393873	0.0166261	-3.7761	-4.63857	0.541788	-1.40126	0.0206943	0.1548846	0.00936746	0.05324078	0.170862	0.417845	0.320996	0.0902962	0.0711029	0.0579709	0.289627	0.236135	-2.64363	-2.84781	1.40446	0.248357
492	-56001.3	-55994.84	-6.459283	0.0665633	0.0096715	0.0323309	0.00469761	-2.7096	-4.63857	-0.722129	-1.40126	0.00779745	0.07506431	0.002388823	0.05324078	0.170862	0.417845	0.320996	0.0902962	0.0545018	0.0481891	0.222004	0.196291	-2.90952	-3.03262	1.40446	0.319643
493	-56112.91	-56105.29	-7.619637	0.0394993	0.0104859	0.0191855	0.00509316	-3.23147	-4.55773	-0.722129	1.29829	0.02026494	0.1053846	0.002388823	0.05999133	0.156691	0.383191	0.377311	0.0828074	0.0545018	0.0318029	0.193278	0.112782	-2.90952	-3.4482	1.2659	1.25529
494	-55959.79	-55949.6	-10.19375	0.0519926	0.00320112	0.0252537	0.00155484	-2.95665	-5.74425	-0.722129	1.29829	0.01055498	0.2380107	0.008232342	0.05999133	0.25489	0.538239	0.133365	0.0735056	0.0816102	0.0550396	0.289412	0.195185	-2.5058	-2.8997	1.2659	1.25529
495	-56115.98	-56106.55	-9.429518	0.0343874	0.00320112	0.044295	0.00412342	-3.37006	-5.74425	0.253181	1.29829	0.07456995	0.3128801	0.008232342	0.02001003	0.461471	0.323637	0.170693	0.0441981	0.0703031	0.0646893	0.249314	0.229406	-2.65494	-2.73816	1.2659	0.945901
496	-56210.24	-56200.41	-9.830248	0.016377	0.00320112	0.00905727	0.00177038	-4.11188	-5.74425	-0.592308	0.981724	0.03742466	0.3128801	0.008232342	0.009384866	0.187177	0.40374	0.324945	0.0841389	0.102918	0.0352759	0.364974	0.125098	-2.27383	-3.34456	1.2659	0.945901
497	-56183.07	-56173.99	-9.078482	0.046317	0.0101956	0.175283	0.0385844	-3.07225	-4.5858	1.33089	1.69636	0.03742466	0.5177674	0.008232342	0.009384866	0.0919156	0.534867	0.291809	0.081408	0.102918	0.053882	0.624078	0.326733	-2.27383	-2.92096	1.80235	1.39153
498	-56154.2	-56145.82	-8.374247	0.046317	0.0101956	0.175283	0.0385844	-3.07225	-4.5858	1.33089	-0.41874	0.0004772633	0.349309	0.01219724	0.04118646	0.212769	0.45882	0.258577	0.0698334	0.100729	0.0810908	0.610804	0.491723	-2.29533	-2.51219	1.80235	1.39153
499	-56167.43	-56159.4	-8.025728	0.0659163	0.0160016	0.387755	0.0941298	-2.71937	-4.13507	1.77199	0.329401	0.003082075	0.2653298	0.01219724	0.03501304	0.235731	0.389139	0.254495	0.120636	0.100729	0.0966994	0.610804	0.586372	-2.29533	-2.33615	1.80235	1.39153
500	-56198.79	-56190.6	-8.190762	0.0165348	0.0160016	0.0972666	0.0941298	-4.10229	-4.13507	1.77199	0.405203	0.02627335	0.2653298	0.01219724	0.03501304	0.397533	0.228496	0.149435	0.224535	0.0529438	0.125111	0.383023	0.905121	-2.93852	-2.07855	1.97886	0.069693
501	-57180.02	-57171.82	-8.197408	0.0165348	0.0779883	0.0140265	0.0661577	-4.10229	-2.5512	-0.164517	1.98747	0.0541568	0.303524	0.003497554	0.181755	0.397533	0.228496	0.149435	0.224535	0.0511097	0.231644	0.446356	2.02301	-2.97378	-1.46255	2.16714	0.069693
502	-56362.56	-56355.5	-7.061362	0.0165348	0.0779883	0.0793814	0.374411	-4.10229	-2.5512	1.5688	-0.0653284	0.01061626	0.4150455	0.009825449	0.04339475	0.106837	0.338748	0.221539	0.332876	0.0705867	0.231644	0.616455	2.02301	-2.65091	-1.46255	2.16714	0.069693
503	-56128.97	-56123.33	-5.637803	0.0849875	0.0779883	0.408014	0.374411	-2.46525	-2.5512	1.5688	-0.0653284	0.0158867	0.3624581	0.006436241	0.04339475	0.0202487	0.810019	0.106643	0.0630898	0.08866	0.0822973	0.774294	0.718727	-2.42295	-2.49742	2.16714	0.345512
504	-56258.04	-56248.54	-9.501737	0.0849875	0.0285446	0.408014	0.137039	-2.46525	-3.55629	1.5688	-0.0653284	0.01287261	0.2418598	0.006436241	0.1053962	0.0976954	0.083383	0.514528	0.304394	0.08866	0.0688708	0.774294	0.601469	-2.42295	-2.67552	2.16714	3.25401
505	-56116.22	-56109.73	-6.493563	0.0849875	0.0285446	0.408014	0.137039	-2.46525	-3.55629	1.5688	-0.0653284	0.01333648	0.2418598	0.006436241	0.07706013	0.448544	0.0509607	0.314461	0.186035	0.097111	0.118601	0.611132	0.746372	-2.3319	-2.13199	1.83946	0.797221
506	-56089.92	-56084.47	-5.451101	0.0849875	0.0622929	0.408014	0.29906	-2.46525	-2.77591	1.5688	0.993419	0.003919513	0.2418598	0.003323447	0.05764602	0.161872	0.0971769	0.188097	0.552854	0.097111	0.0691652	0.611132	0.435266	-2.3319	-2.67126	1.83946	0.218449
507	-56027.7	-56022.18	-5.519268	0.118728	0.0170344	0.407605	0.0584809	-2.13092	-4.07252	1.23347	0.40659	0.004937588	0.2241117	0.00440868	0.05641163	0.161872	0.0971769	0.188097	0.552854	0.107448	0.0747768	0.676182	0.47058	-2.23075	-2.59325	1.83946	0.0227371
508	-56074.77	-56068.89	-5.879409	0.0703124	0.0170344	0.203419	0.0492818	-2.65481	-4.07252	1.06232	-1.05652	0.006165225	0.2987255	0.00440868	0.05124688	0.154208	0.124182	0.183187	0.538423	0.107448	0.0647917	0.676182	0.407742	-2.23075	-2.73658	1.83946	0.0151203
509	-56024.96	-56018.17	-6.789375	0.0201178	0.0170344	0.0582024	0.0492818	-3.90615	-4.07252	1.06232	0.450822	0.03282729	0.3630018	0.007206341	0.04250335	0.147578	0.118842	0.218308	0.515273	0.0811723	0.0506841	0.451844	0.282132	-2.51118	-2.98214	1.71676	0.283032
510	-56357.02	-56351.03	-5.994239	0.048553	0.0170344	0.012213	0.00428481	-3.0251	-4.07252	-1.38016	0.450822	0.2353454	1.020581	0.002429948	0.0232833	0.294153	0.14323	0.263107	0.29951	0.0947367	0.0647222	0.418277	0.285758	-2.35665	-2.73765	1.48504	0.184558
511	-56268.95	-56265.44	-3.513556	0.048553	0.0414173	0.0440892	0.0376096	-3.0251	-3.18406	-0.0964401	0.450822	0.1481295	0.5068165	0.0073742	0.01295749	0.256052	0.124678	0.358555	0.260715	0.0947367	0.0557674	0.285317	0.167954	-2.35665	-2.88657	1.1025	0.170506
512	-56441.11	-56437.17	-3.941381	0.048553	0.0414173	0.181024	0.15442	-3.0251	-3.18406	1.31597	0.450822	0.2069791	0.2296639	0.0073742	0.009967167	0.458332	0.3129	0.0537453	0.175023	0.0895696	0.0557674	0.282054	0.175611	-2.41274	-2.88657	1.14708	0.0421385
513	-56332.16	-56324.13	-8.031221	0.00984152	0.0173142	0.0113543	0.0199757	-4.62114	-4.05623	0.14299	0.450822	0.1985397	1.526087	0.0073742	0.0125612	0.458332	0.3129	0.0537453	0.175023	0.0849516	0.0723664	0.335192	0.285535	-2.46567	-2.62601	1.37262	0.865001
514	-56698.7	-56691.83	-6.875607	0.0682137	0.0477643	0.0112649	0.00788786	-2.68511	-3.04148	-1.80095	0.450822	0.1985397	1.045241	0.0073742	0.02948344	0.150617	0.102825	0.0176617	0.728897	0.0818291	0.0408563	0.265216	0.132419	-2.50312	-3.19769	1.17591	0.865001
515	-56358.7	-56351.42	-7.283159	0.0809009	0.0417816	0.0133601	0.00689987	-2.51453	-3.1753	-1.80095	-1.64539	0.1496865	0.182116	0.0073742	0.04686569	0.138311	0.0944239	0.0162187	0.751046	0.0765337	0.0685451	0.248053	0.222161	-2.57002	-2.68026	1.17591	0.865001
516	-56049.92	-56045.19	-4.725506	0.0809009	0.136551	0.0133601	0.0225502	-2.51453	-1.99106	-1.80095	-0.340016	0.007792589	0.1665478	0.0073742	0.01237666	0.261203	0.178321	0.0306294	0.529847	0.0768191	0.0444488	0.238498	0.137999	-2.5663	-3.11342	1.13291	0.552289
517	-56316.13	-56309.67	-6.457862	0.162359	0.0909013	0.0268123	0.0150116	-1.81794	-2.39798	-1.80095	1.16758	0.02243708	0.2461526	0.01006458	0.06921186	0.200241	0.136703	0.256868	0.406187	0.0836247	0.0505331	0.254549	0.15382	-2.48142	-2.98513	1.11316	0.552289
518	-56132.24	-56125.01	-7.223824	0.0843534	0.00941349	0.0229827	0.00256478	-2.47274	-4.66561	-1.30027	1.16758	0.008789922	0.1492298	0.006187408	0.1069398	0.231466	0.15802	0.296922	0.313592	0.0873565	0.0505331	0.300573	0.173873	-2.43776	-2.98513	1.23569	0.159532
519	-56193.74	-56187.99	-5.746042	0.135353	0.0340481	0.0368781	0.00927667	-1.99987	-3.37998	-1.30027	0.837444	0.01155713	0.1575061	0.006187408	0.1069398	0.254312	0.153322	0.288096	0.30427	0.0644233	0.0505331	0.221665	0.173873	-2.74228	-2.98513	1.23569	0.505261
520	-56275.4	-56270.33	-5.067729	0.0790094	0.0744105	0.0202235	0.0190463	-2.53819	-2.59816	-1.36272	0.837444	0.09623427	0.1145975	0.006187408	0.06507125	0.0313574	0.199164	0.374234	0.395244	0.0644233	0.0505331	0.221665	0.173873	-2.74228	-2.98513	1.23569	0.392125
521	-56259.58	-56253.07	-6.507185	0.0212713	0.0118052	0.00508587	0.00282257	-3.8504	-4.43922	-1.43089	0.837444	0.09623427	0.1107449	0.006187408	0.007319387	0.0386716	0.24562	0.273702	0.442006	0.0644233	0.0454337	0.221665	0.156327	-2.74228	-3.0915	1.23569	0.392125
522	-56280.74	-56276.52	-4.219968	0.0212713	0.0247788	0.0285757	0.0332877	-3.8504	-3.69777	0.295198	0.837444	0.05432746	0.1374715	0.006187408	0.01186934	0.032662	0.164841	0.429179	0.373318	0.0644233	0.0525535	0.158478	0.129278	-2.74228	-2.94592	0.900137	0.206015
523	-55977.35	-55970.78	-6.571734	0.0232147	0.00635331	0.0490355	0.0134199	-3.76297	-5.05878	0.747761	0.914855	0.01979909	0.1490534	0.006187408	0.01186934	0.155534	0.176571	0.268011	0.399884	0.076666	0.0899129	0.284963	0.3342	-2.5683	-2.40891	1.3129	0.10775
524	-56405.27	-56397.24	-8.030698	0.0232147	0.00586896	0.0101469	0.00256527	-3.76297	-5.13808	-0.827613	-0.0440512	0.1270845	0.5523628	0.006187408	0.1382906	0.220513	0.16279	0.211165	0.405533	0.0907591	0.0899129	0.305483	0.302635	-2.39955	-2.40891	1.21369	0.0165817
525	-56449	-56443.76	-5.243615	0.0481864	0.0322622	0.0210619	0.0141016	-3.03268	-3.43386	-0.827613	-0.0440512	0.0617169	0.7228357	0.006511638	0.1382906	0.752059	0.0517805	0.0671679	0.128993	0.11857	0.0899129	0.432286	0.327808	-2.13225	-2.40891	1.29359	0.0165817
526	-56346.33	-56340.45	-5.883092	0.10054	0.0322622	0.0254659	0.00817171	-2.2972	-3.43386	-1.37322	-0.0440512	0.0193296	0.7228357	0.006511638	0.1382906	0.739044	0.0508844	0.0833114	0.12676	0.11735	0.091485	0.550817	0.429412	-2.14259	-2.39158	1.54624	0.0344929
527	-56476.15	-56471.91	-4.23797	0.117903	0.0916353	0.0298636	0.0232103	-2.1379	-2.38994	-1.37322	0.0848789	0.1120831	0.6539356	0.001852527	0.02597452	0.476104	0.0327806	0.409454	0.0816612	0.11735	0.187297	0.398322	0.635743	-2.14259	-1.67506	1.2221	0.563195
528	-56700.42	-56694.36	-6.052117	0.117903	0.0483972	0.0678309	0.0278436	-2.1379	-3.02831	-0.55284	0.573702	0.291524	1.118658	0.009925677	0.1903695	0.0679382	0.0557428	0.651752	0.224567	0.108643	0.119934	0.368766	0.407092	-2.21969	-2.12082	1.2221	0.314124
529	-56416.52	-56411.71	-4.807289	0.0638516	0.0365578	0.0367347	0.0210322	-2.75119	-3.30886	-0.55284	0.156992	0.2348878	0.831745	0.009925677	0.01510018	0.134703	0.110523	0.309516	0.445258	0.111039	0.0803683	0.376899	0.272795	-2.19788	-2.52114	1.2221	0.772632
530	-56444.82	-56438.33	-6.481733	0.0638516	0.00976812	0.0317968	0.00486433	-2.75119	-4.62863	-0.697196	0.156992	0.07862128	0.88761	0.009925677	0.01510018	0.101291	0.331155	0.232741	0.334813	0.144331	0.0540892	0.461244	0.172855	-1.93565	-2.91712	1.16182	0.772632
531	-56599.12	-56592.28	-6.837821	0.0884672	0.0362964	0.262129	0.107546	-2.42512	-3.31604	1.0862	0.156992	0.3790704	2.388394	0.009925677	0.01510018	0.101291	0.331155	0.232741	0.334813	0.144331	0.0946428	0.452116	0.296468	-1.93565	-2.35765	1.14183	0.772632
532	-56923.19	-56915.64	-7.549214	0.0884672	0.0643987	0.723797	0.52688	-2.42512	-2.74266	2.10188	0.343697	0.1419317	2.105563	0.009925677	0.01510018	0.215639	0.28902	0.203128	0.292213	0.173058	0.0508862	0.542105	0.159401	-1.75413	-2.97816	1.14183	0.414539
533	-56697.14	-56690.57	-6.573425	0.0884672	0.0583366	0.0428542	0.0282587	-2.42512	-2.84153	-0.724828	0.343697	0.2374655	2.401346	0.009925677	0.05388476	0.188168	0.379595	0.177251	0.254986	0.173058	0.0742364	0.542105	0.232545	-1.75413	-2.6005	1.14183	0.414539
534	-56337.54	-56330.96	-6.581241	0.0781655	0.0344188	0.217954	0.0959724	-2.54893	-3.36915	1.02546	0.343697	0.05785115	0.3983842	0.009925677	0.08882493	0.188168	0.379595	0.177251	0.254986	0.116729	0.0919111	0.360178	0.283601	-2.1479	-2.38693	1.12675	1.88576
535	-56660.22	-56649.13	-11.08702	0.0781655	0.00397836	0.217954	0.0110932	-2.54893	-5.52688	1.02546	-0.794039	0.2484497	0.4542689	0.0180821	0.1098807	0.105418	0.212663	0.423122	0.258796	0.116729	0.0442178	0.360178	0.136439	-2.1479	-3.11863	1.12675	1.88576
536	-56096	-56087.47	-8.537496	0.0285559	0.00397836	0.0407475	0.00567689	-3.55589	-5.52688	0.355533	0.666579	0.02030666	0.3058279	0.001503683	0.02106128	0.124982	0.066549	0.501646	0.306823	0.108852	0.0806692	0.429236	0.318103	-2.21777	-2.5174	1.37202	1.88576
537	-56208.92	-56201.92	-6.998524	0.0199809	0.0148292	0.00525464	0.00389983	-3.91298	-4.21116	-1.33567	0.666579	0.01503669	0.1728784	0.001503683	0.02106128	0.0797465	0.0424625	0.320082	0.557709	0.10926	0.109736	0.370421	0.372034	-2.21402	-2.20967	1.2209	1.88576
538	-56221.76	-56214.32	-7.435695	0.0380416	0.0925848	0.0189692	0.0461667	-3.26907	-2.37963	-0.695867	0.206884	0.00770178	0.1940348	0.01538289	0.009529766	0.13342	0.0416367	0.278082	0.546862	0.0901848	0.056567	0.211738	0.132809	-2.40589	-2.87233	0.85349	4.54765
539	-56376.87	-56371.51	-5.363949	0.0116175	0.0198877	0.00898695	0.0153846	-4.45525	-3.91765	-0.256735	0.206884	0.0493701	0.2693838	0.006572568	0.009584502	0.13342	0.0416367	0.278082	0.546862	0.137806	0.110672	0.248735	0.199759	-1.98191	-2.20119	0.590544	1.07355
540	-56583.48	-56580.25	-3.234636	0.034937	0.0476679	0.0270263	0.0368746	-3.35421	-3.0435	-0.256735	0.206884	0.05854952	0.1574759	0.003314957	0.004556659	0.562735	0.0292675	0.144269	0.263728	0.114322	0.199064	0.156286	0.272134	-2.16873	-1.61413	0.312669	1.91345
541	-56455.96	-56449.46	-6.499987	0.00601682	0.0923821	0.00465445	0.0714643	-5.1132	-2.38182	-0.256735	0.115276	0.5240083	0.1783257	0.00748867	0.008513413	0.0247267	0.170251	0.711097	0.0939246	0.114322	0.115358	0.153151	0.154538	-2.16873	-2.15971	0.2924	1.91345
542	-56649.33	-56647.27	-2.062436	0.0265351	0.0923821	0.0205268	0.0714643	-3.62929	-2.38182	-0.256735	-0.924432	0.8143884	0.1519719	0.00748867	0.0007835186	0.0243111	0.184199	0.699144	0.0923458	0.0972678	0.115358	0.122165	0.144885	-2.33029	-2.15971	0.227901	0.275099
543	-56557.86	-56552.21	-5.654041	0.0190259	0.51858	0.00195824	0.0533748	-3.96195	-0.65666	-2.27376	-0.924432	0.5119883	0.05141672	0.00748867	0.001597463	0.0243111	0.184199	0.699144	0.0923458	0.10598	0.0894325	0.133107	0.112324	-2.2445	-2.41427	0.227901	0.0128998
544	-56427.91	-56421.63	-6.28039	0.0274916	0.51858	0.00282956	0.0533748	-3.59388	-0.65666	-2.27376	-0.924432	0.2169219	0.1224882	0.00748867	0.01085399	0.169707	0.341088	0.459492	0.0297134	0.10598	0.160639	0.137124	0.207844	-2.2445	-1.8286	0.257633	0.174478
545	-56499.47	-56492.62	-6.855224	0.0126679	0.0762342	0.0010699	0.00643854	-4.36868	-2.57394	-2.47151	-0.924432	0.05534515	0.3120523	0.00748867	0.008915222	0.595424	0.244658	0.12834	0.031578	0.0919226	0.0672819	0.152065	0.111303	-2.38681	-2.69886	0.503361	0.174478
546	-56395.42	-56388	-7.428501	0.0126679	0.108247	0.0010699	0.00914227	-4.36868	-2.22334	-2.47151	-0.517482	0.1091242	0.3930255	0.002211908	0.009003677	0.621211	0.255254	0.0905898	0.0329455	0.0949136	0.160747	0.214269	0.362888	-2.35479	-1.82793	0.814266	1.19586
547	-56269.42	-56263.71	-5.713553	0.0542691	0.0702048	0.00588188	0.00760905	-2.9138	-2.65634	-2.22208	0.101219	0.03372998	0.7077312	0.00402592	0.006923971	0.408602	0.179441	0.390287	0.02167	0.122046	0.160747	0.40155	0.528882	-2.10336	-1.82793	1.19094	0.754774
548	-56407.24	-56400.19	-7.047574	0.0413317	0.335989	0.00447968	0.0364157	-3.18613	-1.09068	-2.22208	0.101219	0.03851465	0.5504736	0.04392182	0.006923971	0.29745	0.242329	0.436012	0.0242088	0.12298	0.160747	0.380281	0.497065	-2.09574	-1.82793	1.12889	0.421935
549	-56303.23	-56300.27	-2.960033	0.0353359	0.158497	0.03266	0.146494	-3.34285	-1.84202	-0.0787482	0.101219	0.0727812	0.2090533	0.01593628	0.007408891	0.29745	0.242329	0.436012	0.0242088	0.101843	0.0907834	0.219718	0.195858	-2.28432	-2.39928	0.768913	0.421935
550	-56191.62	-56185.71	-5.915663	0.0353359	0.0697417	0.127815	0.252265	-3.34285	-2.66296	1.28568	0.101219	0.009864375	0.161705	0.02445231	0.02134503	0.0796632	0.205542	0.369822	0.344973	0.0982577	0.0907834	0.32696	0.302088	-2.32016	-2.39928	1.20224	1.50279
551	-56252.96	-56244.96	-7.995446	0.0353359	0.152707	0.218233	0.943113	-3.34285	-1.87923	1.82066	0.761886	0.005717642	0.1431953	0.01516706	0.09470442	0.0828466	0.173795	0.3846	0.358758	0.0906499	0.163596	0.493593	0.890789	-2.40075	-1.81035	1.69471	1.3096
552	-56518.68	-56511.55	-7.13156	0.0353359	0.0216381	0.0638522	0.0391002	-3.34285	-3.8333	0.59167	0.677745	0.04483931	0.2297834	0.04118625	0.09470442	0.0829817	0.172447	0.385228	0.359343	0.051931	0.0526202	0.311495	0.315629	-2.95784	-2.94466	1.79147	0.274863
553	-56531.76	-56523.04	-8.716899	0.0867188	0.0577761	0.0127111	0.00846869	-2.44508	-2.85118	-1.9202	0.677745	0.0052968	0.09753071	0.04118625	0.2157234	0.0805552	0.167405	0.373963	0.378077	0.0339488	0.0290022	0.203633	0.173962	-3.3829	-3.54038	1.79147	0.274863
554	-56717.83	-56709.8	-8.030694	0.122652	0.112595	0.017978	0.0165039	-2.09841	-2.18396	-1.9202	0.464502	0.004126915	0.09753071	0.04118625	0.2157234	0.0568008	0.34183	0.263687	0.337682	0.0359044	0.0568531	0.215364	0.341019	-3.32689	-2.86728	1.79147	0.274863
555	-56510.73	-56501.74	-8.989982	0.0457368	0.11391	0.00726535	0.0180947	-3.08485	-2.17235	-1.83979	0.464502	0.01158633	0.2261787	0.04957777	0.2157234	0.0887891	0.327865	0.423288	0.160058	0.0477635	0.0568531	0.304883	0.362904	-3.04149	-2.86728	1.85367	1.06658
556	-56665.84	-56657.74	-8.096044	0.0363885	0.0558667	0.0561012	0.0861313	-3.3135	-2.88479	0.432904	0.464502	0.06092292	0.1465999	0.04957777	0.2157234	0.0887891	0.327865	0.423288	0.160058	0.030382	0.041457	0.194515	0.265421	-3.49391	-3.1831	1.85666	1.06658
557	-56567.31	-56556	-11.31062	0.0363885	0.00320539	0.0191653	0.00168824	-3.3135	-5.74292	-0.641149	0.464502	0.03555901	0.1114209	0.04957777	0.2157234	0.153403	0.291137	0.277759	0.277702	0.0351115	0.041457	0.224795	0.265421	-3.34923	-3.1831	1.85666	0.205751
