Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
782	-56780.93	-56772.83	-8.099562	0.0261671	0.0218298	0.0310735	0.0259229	-3.64325	-3.82448	0.17185	-1.04348	2.830575	0.5722485	0.006698634	0.07138427	0.318266	0.217305	0.365635	0.098794	0.0570172	0.141926	0.120221	0.299252	-2.8644	-1.95245	0.745979	0.0027883
783	-57695.86	-57686.48	-9.379298	0.0583814	0.209468	0.0105063	0.0376957	-2.84076	-1.56318	-1.71503	1.26881	0.4864039	1.123976	0.006698634	0.4477023	0.335861	0.211696	0.356198	0.0962441	0.0442564	0.141926	0.279725	0.897052	-3.11776	-1.95245	1.84381	0.0027883
784	-57492.29	-57484.33	-7.961295	0.0583814	0.0422662	0.0423757	0.0306787	-2.84076	-3.16377	-0.320421	0.607141	2.206105	0.1162748	0.006698634	0.4477023	0.538155	0.0225831	0.345821	0.0934403	0.029382	0.102001	0.12467	0.432795	-3.52737	-2.28278	1.44529	0.00256421
785	-57040.96	-57033.14	-7.823012	0.0583814	0.0168663	0.0423757	0.0122423	-2.84076	-4.08244	-0.320421	0.607141	0.9088141	0.2675851	0.01859967	0.2309399	0.538155	0.0225831	0.345821	0.0934403	0.0264362	0.102001	0.112171	0.432795	-3.63302	-2.28278	1.44529	0.067647
786	-57962.66	-57952.42	-10.24206	0.0876905	0.0556591	0.0636496	0.0403998	-2.43394	-2.88851	-0.320421	-0.673976	0.9909542	1.152552	0.01859967	0.2309399	0.538155	0.0225831	0.345821	0.0934403	0.0106728	0.102001	0.0452853	0.432795	-4.54006	-2.28278	1.44529	1.42028
787	-58191.18	-58182.8	-8.382111	0.0876905	0.0687879	0.0636496	0.0499292	-2.43394	-2.67673	-0.320421	-0.318468	0.5419595	1.152552	0.01278037	0.2309399	0.44192	0.109926	0.310732	0.137421	0.0106728	0.161664	0.0437012	0.661955	-4.54006	-1.82224	1.40968	0.399143
788	-56660.55	-56654.88	-5.669587	0.0941124	0.0687879	0.0631477	0.0461554	-2.36327	-2.67673	-0.399014	-0.318468	0.5419595	0.9059241	0.01278037	0.1463165	0.650999	0.0687435	0.19432	0.085938	0.062862	0.0751951	0.257397	0.307896	-2.76681	-2.58767	1.40968	0.00303322
789	-56731.64	-56724.33	-7.312181	0.0941124	0.0687879	0.0806371	0.0589386	-2.36327	-2.67673	-0.154531	0.909025	0.8688555	1.145021	0.01278037	0.120912	0.0791439	0.0710829	0.200933	0.648841	0.0544942	0.0314818	0.333371	0.192591	-2.90966	-3.45835	1.81116	0.00303322
790	-56951.22	-56942.29	-8.937288	0.129696	0.0255684	0.0181129	0.0035708	-2.04256	-3.6664	-1.96857	-0.474399	1.217905	0.7644876	0.01278037	0.02094449	0.309228	0.0664284	0.017989	0.606355	0.0421077	0.0314818	0.31042	0.232085	-3.16753	-3.45835	1.9977	0.0488815
791	-57083.69	-57074.79	-8.893435	0.0703596	0.534551	0.0198561	0.150855	-2.65414	-0.626328	-1.26511	-0.474399	1.217905	1.315871	0.01278037	0.02094449	0.18592	0.356029	0.0934845	0.364566	0.0421077	0.0312567	0.31042	0.230426	-3.16753	-3.46552	1.9977	0.199541
792	-56831.09	-56822.29	-8.804862	0.238481	0.224457	0.0673013	0.0633438	-1.43347	-1.49407	-1.26511	-0.474399	2.877242	1.315871	0.001189578	0.02094449	0.286129	0.493504	0.143871	0.0764948	0.0421077	0.0312567	0.31042	0.230426	-3.16753	-3.46552	1.9977	0.199541
793	-56730.34	-56724.86	-5.477623	0.124271	0.224457	0.0350703	0.0633438	-2.08529	-1.49407	-1.26511	-0.474399	0.7413428	0.6418432	0.001189578	0.01673847	0.383553	0.365481	0.150596	0.10037	0.0421077	0.0312567	0.31042	0.230426	-3.16753	-3.46552	1.9977	0.0607329
794	-57437.79	-57431.3	-6.489002	0.0458849	0.0836366	0.0129491	0.023603	-3.08162	-2.48127	-1.26511	1.63374	0.1912955	0.3685349	0.001189578	0.01673847	0.233978	0.222954	0.31699	0.226078	0.0182742	0.0880205	0.134719	0.648892	-4.00226	-2.43019	1.9977	0.419952
795	-56335.64	-56328.9	-6.736901	0.104731	0.130239	0.015115	0.0187964	-2.25636	-2.03838	-1.93571	1.63374	0.0866151	0.3404413	0.001189578	0.01886433	0.282371	0.269066	0.280921	0.167641	0.0331738	0.0397318	0.244559	0.292905	-3.406	-3.2256	1.9977	0.164302
796	-56484.11	-56472.59	-11.51886	0.0490243	0.130239	0.00147616	0.00392162	-3.01544	-2.03838	-3.50287	1.63374	0.244263	0.3614808	0.001189578	0.01886433	0.0117958	0.370516	0.38684	0.230849	0.0331738	0.0567811	0.244559	0.418593	-3.406	-2.86855	1.9977	0.518793
797	-57080.31	-57070.14	-10.16686	0.0490243	0.0371745	0.00488344	0.00370306	-3.01544	-3.29213	-2.30647	-0.763953	0.1156029	0.3083197	0.01034187	0.4136787	0.0157181	0.191261	0.485411	0.307611	0.0331738	0.0567811	0.244559	0.418593	-3.406	-2.86855	1.9977	0.518793
798	-56245.07	-56236.44	-8.634542	0.0146033	0.0991803	0.00145468	0.00987962	-4.22651	-2.31082	-2.30647	0.555006	0.1306793	0.3083197	0.005111532	0.04389689	0.0112433	0.13681	0.347218	0.504729	0.0388059	0.0567811	0.286079	0.418593	-3.24918	-2.86855	1.9977	0.273141
799	-56596.08	-56588.49	-7.592309	0.0146033	0.0194473	0.00797338	0.0106182	-4.22651	-3.94004	-0.605142	0.555006	0.3905713	0.1722504	0.0003066513	0.1020167	0.0290103	0.791855	0.088419	0.0907161	0.0162444	0.0294043	0.119755	0.21677	-4.12	-3.52661	1.9977	0.273141
800	-56727.11	-56716.9	-10.21678	0.0271413	0.0194473	0.014819	0.0106182	-3.6067	-3.94004	-0.605142	0.555006	2.230945	2.011372	0.0003066513	0.02555169	0.0157518	0.429957	0.505035	0.0492565	0.0385261	0.0294043	0.284016	0.21677	-3.25642	-3.52661	1.9977	1.5657
801	-57818.79	-57803.51	-15.27582	0.00669848	0.0194473	0.00965506	0.028031	-5.00588	-3.94004	0.365602	1.11586	2.64771	1.397008	0.04996665	0.02555169	0.0157518	0.429957	0.505035	0.0492565	0.0229195	0.0575435	0.168964	0.424213	-3.77577	-2.85521	1.9977	1.82877
802	-56717.69	-56705.57	-12.12672	0.0359587	0.161511	0.0518301	0.232798	-3.32539	-1.82318	0.365602	1.11586	2.64771	1.397008	0.01570716	0.03563648	0.488999	0.0675833	0.326247	0.117171	0.0229195	0.0551293	0.168964	0.406416	-3.77577	-2.89807	1.9977	2.22214
803	-56769.73	-56761.79	-7.932773	0.010787	0.161511	0.0155481	0.232798	-4.52942	-1.82318	0.365602	0.727588	0.5531816	0.1319987	0.01570716	0.03563648	0.483778	0.0775386	0.322763	0.11592	0.0204898	0.031535	0.121623	0.187185	-3.88783	-3.45666	1.781	0.0829744
804	-56798.17	-56789.43	-8.744831	0.010787	0.0173359	0.0284199	0.0456741	-4.52942	-4.05498	0.968751	-0.74692	1.132915	0.1319987	0.01570716	0.007311729	0.180912	0.463134	0.227775	0.128179	0.0231065	0.0445078	0.137155	0.264189	-3.76764	-3.11209	1.781	0.0829744
805	-56864.66	-56855.4	-9.261177	0.0166566	0.0239085	0.0438842	0.0629905	-4.09495	-3.73352	0.968751	-0.74692	0.3703392	0.4880748	0.03392445	0.17167	0.180912	0.463134	0.227775	0.128179	0.0291832	0.0445078	0.173225	0.264189	-3.53416	-3.11209	1.781	0.0829744
806	-56875.61	-56866.2	-9.414328	0.026193	0.00843251	0.0690094	0.0222167	-3.64226	-4.77566	0.968751	1.62512	0.6424666	0.3624542	0.03392445	0.17167	0.180912	0.463134	0.227775	0.128179	0.110153	0.06775	0.182394	0.112182	-2.20588	-2.69193	0.504298	0.0829744
807	-56934.1	-56927.12	-6.979188	0.026193	0.0473495	0.00525286	0.00949568	-3.64226	-3.0502	-1.60672	0.370322	1.705808	0.2707396	0.03392445	0.0326362	0.16939	0.299408	0.339916	0.191286	0.0724023	0.06775	0.119885	0.112182	-2.62552	-2.69193	0.504298	0.0431815
808	-57069.78	-57060.05	-9.733279	0.111577	0.00863043	0.0417318	0.00322792	-2.19304	-4.75246	-0.983456	0.370322	1.705808	0.05485776	0.03392445	0.4054618	0.104335	0.66596	0.146988	0.0827169	0.07165	0.096128	0.144694	0.194126	-2.63596	-2.34207	0.702828	0.714295
809	-57650.83	-57641.9	-8.93203	0.467397	0.0710565	0.174814	0.0265763	-0.760577	-2.64428	-0.983456	0.0999101	1.123104	0.6223878	0.03392445	0.4054618	0.0482024	0.307671	0.0679081	0.576219	0.0762759	0.096128	0.262955	0.331394	-2.5734	-2.34207	1.23763	0.714295
810	-57289.04	-57280.27	-8.76438	0.123347	0.0710565	0.046134	0.0265763	-2.09275	-2.64428	-0.983456	-0.316481	1.123104	0.7565964	0.03392445	0.4164661	0.0675336	0.43106	0.232958	0.268448	0.0740372	0.0312492	0.255238	0.107729	-2.60319	-3.46576	1.23763	0.714295
811	-57171.98	-57159.92	-12.06382	0.0194836	0.0710565	0.0131092	0.0478091	-3.93818	-2.64428	-0.396259	1.65896	2.042795	1.489631	0.03392445	0.4164661	0.555533	0.186311	0.142128	0.116028	0.0523258	0.0516383	0.180389	0.178019	-2.95027	-2.96349	1.23763	0.714295
812	-57011.83	-57004.68	-7.144343	0.017871	0.0289688	0.0215105	0.0348684	-4.02458	-3.54154	0.185363	0.438585	1.85664	0.1818273	0.03392445	0.008813581	0.245793	0.316148	0.241174	0.196885	0.0472367	0.037832	0.162845	0.130423	-3.05258	-3.2746	1.23763	0.122839
813	-56569.61	-56563.05	-6.559551	0.017871	0.0450878	0.0215105	0.0542701	-4.02458	-3.09914	0.185363	0.435369	0.05732101	0.2890379	0.03392445	0.1098552	0.245793	0.316148	0.241174	0.196885	0.0693191	0.0318671	0.238972	0.109859	-2.66903	-3.44618	1.23763	0.213239
814	-56942.96	-56937.06	-5.905738	0.0820955	0.166582	0.0988147	0.200507	-2.49987	-1.79227	0.185363	-0.228403	1.009713	0.389666	0.03392445	0.1098552	0.288016	0.198673	0.282604	0.230707	0.0712509	0.0895199	0.245632	0.308613	-2.64155	-2.41329	1.23763	0.213239
815	-58392.01	-58382.71	-9.299845	0.0540752	0.238992	0.0650879	0.287664	-2.91738	-1.43132	0.185363	-0.228403	1.82143	0.2722918	0.3244168	0.3078968	0.193242	0.235884	0.335537	0.235337	0.0712509	0.0535516	0.245632	0.184615	-2.64155	-2.92711	1.23763	0.344845
816	-57402.57	-57390.4	-12.17269	0.0540752	0.238992	0.0650879	0.287664	-2.91738	-1.43132	0.185363	-1.6736	1.275273	0.1611236	0.3244168	1.368825	0.351749	0.189539	0.269612	0.1891	0.0550656	0.0535516	0.189834	0.184615	-2.89923	-2.92711	1.23763	0.608636
817	-57290.9	-57278.64	-12.25553	0.0540752	0.0674626	0.0981638	0.122466	-2.91738	-2.69618	0.596261	-1.6736	0.368511	0.1248027	0.3244168	1.368825	0.249183	0.283058	0.40264	0.0651191	0.0550656	0.0179426	0.226546	0.0738177	-2.89923	-4.02058	1.41442	0.608636
818	-57402.51	-57388.67	-13.83451	0.0155978	0.00812158	0.028315	0.0147433	-4.16063	-4.81323	0.596261	-0.28552	0.6062988	0.5042602	0.3244168	1.368825	0.0567486	0.205946	0.29295	0.444356	0.0490387	0.11658	0.20175	0.479623	-3.01515	-2.14918	1.41442	0.608636
819	-57285.57	-57275.08	-10.49478	0.103213	0.0179265	0.187365	0.0325423	-2.27096	-4.02148	0.596261	-0.28552	0.2774464	0.6243504	0.3244168	1.368825	0.0400634	0.145394	0.500836	0.313707	0.0949809	0.11658	0.390762	0.479623	-2.35408	-2.14918	1.41442	0.0950336
820	-57362.54	-57351.49	-11.04729	0.0604032	0.130064	0.0609177	0.131172	-2.80671	-2.03973	0.00848175	-0.277584	2.027637	0.7465362	0.3244168	1.368825	0.289248	0.107652	0.370827	0.232273	0.0672102	0.135542	0.143983	0.29037	-2.69993	-1.99847	0.761873	0.4692
821	-58069.69	-58060.17	-9.52805	0.0604032	0.0261817	0.0609177	0.0264048	-2.80671	-3.64269	0.00848175	0.256902	0.5514405	1.035865	0.05283128	0.6395783	0.241973	0.0870246	0.376124	0.294879	0.0425438	0.135542	0.0948831	0.302292	-3.15722	-1.99847	0.802112	1.57581
822	-57001.48	-56993.5	-7.981897	0.0242497	0.0261817	0.0210495	0.0227267	-3.71935	-3.64269	-0.141524	-1.41193	0.5514405	0.6093289	0.05283128	0.1303307	0.222977	0.0801927	0.346596	0.350235	0.084767	0.0912633	0.204061	0.2197	-2.46785	-2.39401	0.878515	0.366132
823	-56839.58	-56830.44	-9.144138	0.0800538	0.0980433	0.025388	0.0310931	-2.52506	-2.32235	-1.14842	-1.41193	0.1874361	0.6093289	0.03205079	0.1863594	0.148708	0.0534821	0.620513	0.177298	0.0913819	0.10709	0.219986	0.2578	-2.39271	-2.23409	0.878515	2.62284
824	-56928.19	-56918.62	-9.574544	0.167226	0.0369809	0.0530336	0.011728	-1.78841	-3.29735	-1.14842	-1.41193	0.05451124	0.3166249	0.03930811	0.1635555	0.148708	0.0534821	0.620513	0.177298	0.0593784	0.10709	0.319876	0.576901	-2.82382	-2.23409	1.684	2.12628
825	-56599.3	-56591.27	-8.0347	0.138563	0.206849	0.0439434	0.0655993	-1.97643	-1.57577	-1.14842	-0.018614	0.05451124	0.3166249	0.0387748	0.07977633	0.474774	0.0329971	0.382841	0.109388	0.0746102	0.0482997	0.401931	0.260194	-2.59548	-3.03033	1.684	2.12628
826	-58168.53	-58161.32	-7.202904	0.347834	0.0838117	0.110311	0.0265798	-1.05603	-2.47918	-1.14842	-1.00774	0.1965974	0.154262	0.0387748	0.009265999	0.449576	0.0312459	0.362523	0.156655	0.0746102	0.0380609	0.207585	0.105895	-2.59548	-3.26857	1.02326	2.12628
827	-58004.8	-57992.17	-12.62515	0.458012	0.362218	0.289548	0.228989	-0.78086	-1.01551	-0.458573	0.201882	2.72791	0.2841682	0.0387748	0.3214094	0.548683	0.0209799	0.325152	0.105185	0.0946856	0.0218113	0.380726	0.0877022	-2.35719	-3.82533	1.39152	2.12628
828	-57873.2	-57863.01	-10.18837	0.458012	0.126624	0.289548	0.0800501	-0.78086	-2.06653	-0.458573	0.201882	2.782939	0.3356557	0.0227973	0.3214094	0.394983	0.0258094	0.400002	0.179206	0.0946856	0.0248894	0.380726	0.100079	-2.35719	-3.69331	1.39152	0.591806
829	-57201.3	-57192.68	-8.62099	0.0276599	0.0868904	0.0174862	0.0549308	-3.58777	-2.44311	-0.458573	0.201882	0.3591525	1.047072	0.0227973	0.3214094	0.335912	0.171502	0.340181	0.152405	0.0546129	0.0248894	0.296296	0.135035	-2.90749	-3.69331	1.69109	0.591806
830	-56394.87	-56388	-6.870167	0.0406258	0.0868904	0.0256831	0.0549308	-3.20335	-2.44311	-0.458573	-1.6777	0.03991738	0.05529903	0.0227973	0.01462962	0.0603393	0.242669	0.481344	0.215648	0.0367416	0.0248894	0.170276	0.115348	-3.30385	-3.69331	1.53351	0.848131
831	-56544.68	-56537.57	-7.107404	0.055511	0.100934	0.0350932	0.0638087	-2.89117	-2.29329	-0.458573	-1.6777	0.1509351	0.4594928	0.009533733	0.01462962	0.375252	0.17582	0.348747	0.100181	0.0367416	0.0248894	0.239882	0.1625	-3.30385	-3.69331	1.87624	0.848131
832	-56878.45	-56872.36	-6.085427	0.0652054	0.027008	0.0412219	0.017074	-2.73021	-3.61162	-0.458573	-1.6777	0.1509351	0.479827	0.003406075	0.02558655	0.101948	0.540778	0.277546	0.0797278	0.0717498	0.114115	0.489728	0.778892	-2.63457	-2.17055	1.92067	0.438814
833	-57444.33	-57440	-4.330003	0.144194	0.027008	0.0915654	0.0171504	-1.93659	-3.61162	-0.454108	0.888465	0.07715859	0.1395982	0.003406075	0.02558655	0.101948	0.540778	0.277546	0.0797278	0.0599869	0.114115	0.40944	0.778892	-2.81363	-2.17055	1.92067	0.0697696
834	-56367.83	-56364.25	-3.585908	0.0754553	0.027008	0.0479152	0.0171504	-2.58421	-3.61162	-0.454108	0.958752	0.03166191	0.4367849	0.002014421	0.005547154	0.131565	0.697878	0.0676678	0.102889	0.0612573	0.130537	0.418112	0.890977	-2.79267	-2.0361	1.92067	0.0697696
835	-56838.65	-56832.05	-6.602383	0.0754553	0.257757	0.0198889	0.0679408	-2.58421	-1.35574	-1.33338	0.958752	2.551432	0.425111	0.0008557104	0.1091898	0.496349	0.0429845	0.182767	0.277899	0.0688317	0.149494	0.146695	0.318604	-2.67609	-1.9005	0.756691	0.0697696
836	-56927.33	-56922.46	-4.870537	0.0231056	0.0603778	0.0272564	0.0712244	-3.76768	-2.80713	0.165213	0.958752	1.652949	0.0349635	0.001298305	0.05580595	0.315027	0.0272817	0.116	0.541691	0.0486946	0.149494	0.103779	0.318604	-3.02219	-1.9005	0.756691	0.054529
837	-57100.17	-57094.4	-5.774564	0.0203385	0.0603778	0.0446343	0.132503	-3.89524	-2.80713	0.785984	0.958752	0.2826456	0.1419615	0.01007034	0.05164784	0.637398	0.0551995	0.234705	0.0726979	0.0632156	0.0273789	0.134726	0.0583504	-2.7612	-3.59798	0.756691	0.370825
838	-56515.29	-56503.42	-11.87677	0.017116	0.00331566	0.00383763	0.000743415	-4.06774	-5.7091	-1.49516	0.958752	0.8264597	0.4721011	0.007327777	0.0548225	0.637398	0.0551995	0.234705	0.0726979	0.0632156	0.0273789	0.173564	0.0751714	-2.7612	-3.59798	1.01	0.370825
839	-56806.93	-56797.84	-9.09652	0.147581	0.0193578	0.0330897	0.00434027	-1.91338	-3.94466	-1.49516	1.3962	0.8132773	1.493466	0.01338887	0.07937586	0.539211	0.0567259	0.329355	0.0747081	0.0891589	0.0567426	0.244794	0.155792	-2.41733	-2.86923	1.01	0.370825
840	-57003.15	-56992.07	-11.0822	0.0888123	0.0193578	0.136175	0.0296811	-2.42123	-3.94466	0.427414	2.38072	1.279043	1.820567	0.02069811	0.08998301	0.350403	0.061527	0.507039	0.0810312	0.0891589	0.0447578	0.244794	0.122887	-2.41733	-3.10649	1.01	0.370825
841	-56298.84	-56289.08	-9.750706	0.0125756	0.0195701	0.019282	0.0300066	-4.376	-3.93375	0.427414	2.38072	0.1673098	0.2409242	0.01163034	0.04329908	0.104866	0.706271	0.164612	0.0242505	0.0891589	0.0631583	0.193931	0.137376	-2.41733	-2.76211	0.77708	1.30549
842	-56664.6	-56657	-7.600065	0.0125756	0.242328	0.0214565	0.413461	-4.376	-1.41746	0.53427	-0.212543	0.04660062	0.6594067	0.03054214	0.03677376	0.0396692	0.267172	0.0622702	0.630889	0.0891589	0.0762752	0.354977	0.303682	-2.41733	-2.57341	1.38163	1.30549
843	-56257.26	-56252.03	-5.230661	0.0798092	0.160344	0.136171	0.273579	-2.52812	-1.83044	0.53427	0.59905	0.02006482	0.1156836	0.005054125	0.03677376	0.0759133	0.0325895	0.119164	0.772333	0.0891589	0.0762752	0.354977	0.303682	-2.41733	-2.57341	1.38163	2.00401
844	-56764.04	-56757.78	-6.262693	0.0798092	0.0571598	0.136171	0.0975263	-2.52812	-2.8619	0.53427	0.440245	0.1423736	1.577349	0.005054125	0.03677376	0.60557	0.178392	0.213172	0.00286608	0.0913649	0.100364	0.363759	0.39959	-2.39289	-2.29895	1.38163	1.53677
845	-56910.43	-56903.44	-6.994933	0.135928	0.0926353	0.23192	0.158055	-1.99563	-2.37908	0.53427	0.991484	0.5142642	1.557042	0.005054125	0.131578	0.389695	0.107078	0.265526	0.2377	0.0913649	0.143354	0.344587	0.540666	-2.39289	-1.94244	1.32749	0.881332
846	-56694.11	-56687.97	-6.143965	0.0277262	0.0406851	0.0111871	0.0164158	-3.58538	-3.20189	-0.907615	0.991484	0.164103	1.557042	0.005054125	0.131578	0.389695	0.107078	0.265526	0.2377	0.141839	0.143354	0.185291	0.18727	-1.95306	-1.94244	0.267236	0.294609
847	-56438.27	-56430.91	-7.364418	0.0509495	0.0262673	0.0919177	0.0473886	-2.97692	-3.63943	0.590058	0.991484	0.0978763	2.185379	0.0104935	0.04450694	0.107365	0.675351	0.114649	0.102634	0.141839	0.143354	0.474238	0.479304	-1.95306	-1.94244	1.20702	0.584767
848	-56723.89	-56715.95	-7.940666	0.0944448	0.0500205	0.170387	0.0902416	-2.35974	-2.99532	0.590058	0.991484	0.0978763	2.048744	0.0160954	0.02725997	0.102228	0.404376	0.395673	0.0977232	0.142254	0.143354	0.475628	0.479304	-1.95014	-1.94244	1.20702	1.96591
849	-56942.42	-56934.7	-7.716967	0.0944448	0.0500205	0.0239784	0.0126996	-2.35974	-2.99532	-1.37086	-1.89117	0.1387187	1.001269	0.0160954	0.02725997	0.0662714	0.12409	0.231209	0.57843	0.169948	0.143354	0.568221	0.479304	-1.77226	-1.94244	1.20702	0.628134
850	-56579.42	-56574.25	-5.171555	0.0428596	0.0500205	0.0108815	0.0126996	-3.14983	-2.99532	-1.37086	0.219119	0.09944837	1.35386	0.003138854	0.02725997	0.0827686	0.15498	0.0398312	0.72242	0.169948	0.0930232	0.356093	0.194912	-1.77226	-2.37491	0.7397	0.628134
851	-57453.37	-57449.8	-3.569584	0.0900385	0.0864985	0.0477357	0.0458589	-2.40752	-2.44763	-0.634559	0.219119	0.7836512	0.9584956	0.004935664	0.005542031	0.0829308	0.153324	0.0399092	0.723836	0.206825	0.0930232	0.340057	0.152947	-1.57588	-2.37491	0.497242	0.628134
852	-56915.43	-56913.26	-2.175669	0.0625162	0.131087	0.0331442	0.0694981	-2.77233	-2.0319	-0.634559	0.158049	0.7836512	0.6043823	0.001206256	0.00597796	0.062195	0.340663	0.0299304	0.567212	0.114709	0.0930232	0.260107	0.210933	-2.16536	-2.37491	0.818692	0.0426228
853	-56918.56	-56913.62	-4.938988	0.0588822	0.0990645	0.0312176	0.052521	-2.83222	-2.31198	-0.634559	-1.05896	2.571146	1.012149	0.001206256	0.004324302	0.062195	0.340663	0.0299304	0.567212	0.0810826	0.0656969	0.13166	0.106677	-2.51229	-2.7227	0.484755	0.502658
854	-57491.8	-57486.49	-5.30671	0.0475079	0.0227394	0.0251872	0.0120557	-3.04686	-3.78366	-0.634559	-1.05896	0.2932984	1.012149	0.001206256	0.0005853455	0.213739	0.133418	0.0470755	0.605767	0.0630384	0.0656969	0.153218	0.15968	-2.76401	-2.7227	0.88812	2.81047
855	-57715.76	-57706.72	-9.037764	0.0475079	0.0227394	0.0536468	0.0256777	-3.04686	-3.78366	0.121527	-0.0363109	1.090119	1.038175	0.04587474	0.02073549	0.213739	0.133418	0.0470755	0.605767	0.0641379	0.0656969	0.155891	0.15968	-2.74672	-2.7227	0.88812	2.81047
856	-57043.43	-57034.41	-9.02172	0.0475079	0.298081	0.0536468	0.336599	-3.04686	-1.21039	0.121527	-0.224797	1.135377	3.796144	0.04587474	0.02857517	0.154762	0.214859	0.0454557	0.584924	0.102227	0.173329	0.248469	0.421286	-2.28056	-1.75256	0.88812	0.151663
857	-57395.53	-57391.92	-3.602099	0.0217297	0.0861507	0.0245376	0.097283	-3.82907	-2.45166	0.121527	-0.224797	0.7826186	0.2834114	0.001592344	0.005835507	0.154762	0.214859	0.0454557	0.584924	0.0949709	0.173329	0.230832	0.421286	-2.35419	-1.75256	0.88812	0.937284
858	-56905.55	-56893.85	-11.70088	0.0507419	0.0861507	0.0572987	0.097283	-2.981	-2.45166	0.121527	1.67954	0.7826186	5.291107	0.005078885	0.05577577	0.232924	0.090247	0.589947	0.0868819	0.139129	0.0671872	0.63658	0.307412	-1.97235	-2.70027	1.52071	0.937284
859	-56623.47	-56617.32	-6.15277	0.0467714	0.0861507	0.0528152	0.097283	-3.06248	-2.45166	0.121527	0.696163	0.2779812	0.1325658	0.005078885	0.05577577	0.244113	0.0945824	0.321754	0.339551	0.0651025	0.142509	0.134669	0.29479	-2.73179	-1.94835	0.726857	2.95723
860	-56782.65	-56776.18	-6.471007	0.0467714	0.0861507	0.041586	0.0765994	-3.06248	-2.45166	-0.117509	0.484485	0.1086352	0.3067452	0.005078885	0.1183721	0.326945	0.126676	0.0916121	0.454766	0.0651025	0.142509	0.134669	0.29479	-2.73179	-1.94835	0.726857	2.95723
861	-56919.41	-56910.18	-9.234661	0.0467714	0.0861507	0.041586	0.0765994	-3.06248	-2.45166	-0.117509	-2.46056	0.03523642	0.6104472	0.005880139	0.1183721	0.275447	0.121667	0.101087	0.501799	0.10349	0.142509	0.145199	0.199944	-2.26828	-1.94835	0.33863	2.95723
862	-57383.65	-57371.91	-11.74229	0.0467714	0.0348955	0.041586	0.0310268	-3.06248	-3.3554	-0.117509	-2.46056	0.9155743	0.6104472	0.06449122	0.1183721	0.289378	0.154821	0.128633	0.427168	0.10349	0.134325	0.145199	0.188461	-2.26828	-2.00749	0.33863	2.95723
863	-57136.2	-57122.33	-13.87417	0.0467714	0.0348955	0.041586	0.0310268	-3.06248	-3.3554	-0.117509	-2.48737	1.511359	1.144838	0.06449122	0.4667802	0.0736333	0.687683	0.129989	0.108695	0.131993	0.134325	0.162833	0.16571	-2.02501	-2.00749	0.209981	2.95723
864	-57147.38	-57131.37	-16.00268	0.0467714	0.00416684	0.0450174	0.00401058	-3.06248	-5.4806	-0.0382229	-2.48737	3.549374	0.2885767	0.03887973	0.4667802	0.0682182	0.63711	0.119434	0.175238	0.108568	0.178684	0.156121	0.256948	-2.22038	-1.72214	0.363254	0.730878
865	-57260.69	-57245.43	-15.26012	0.0199058	0.00416684	0.00527912	0.00110507	-3.91674	-5.4806	-1.32725	-1.02542	1.671214	1.622812	0.03887973	0.4667802	0.0658537	0.649688	0.115294	0.169164	0.0944421	0.0643083	0.135808	0.0924754	-2.35977	-2.74407	0.363254	1.55548
866	-57515.53	-57505.15	-10.375	0.01699	0.0804977	0.00450584	0.0213484	-4.07513	-2.51953	-1.32725	0.114162	1.315503	0.2066961	0.06540439	0.4667802	0.0658537	0.649688	0.115294	0.169164	0.0530576	0.166526	0.057315	0.179889	-2.93638	-1.7926	0.0771839	2.21279
867	-58127.54	-58120.5	-7.042847	0.01699	0.0804977	0.0094424	0.0447375	-4.07513	-2.51953	-0.587417	-0.165864	0.1080391	0.291342	0.1415023	0.4667802	0.0455724	0.4496	0.0797865	0.425041	0.040634	0.166526	0.0418412	0.171474	-3.20315	-1.7926	0.0292759	0.144463
868	-58317.31	-58307.89	-9.422302	0.00978812	0.0804977	0.00543986	0.0447375	-4.62659	-2.51953	-0.587417	0.120782	0.2753448	0.143689	0.1415023	0.4667802	0.0455724	0.4496	0.0797865	0.425041	0.0268071	0.166526	0.0280165	0.174039	-3.61909	-1.7926	0.0441248	1.35183
869	-58313.54	-58304.96	-8.573609	0.0586536	0.0804977	0.0325974	0.0447375	-2.83611	-2.51953	-0.587417	0.637456	0.7313727	0.03963595	0.1668777	0.4667802	0.0229032	0.38702	0.224197	0.36588	0.0286117	0.454927	0.0336229	0.534606	-3.55394	-0.787618	0.161392	0.882136
870	-58437.49	-58428.65	-8.838034	0.0708239	0.0872793	0.0544366	0.0670846	-2.64756	-2.43864	-0.263159	0.637456	0.00439138	0.03460259	0.1668777	0.4667802	0.0118187	0.199714	0.599663	0.188805	0.0168259	0.100708	0.0344071	0.205936	-4.08483	-2.29553	0.71534	1.79628
