Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
496	-55840.66	-55830.45	-10.21446	0.00265165	0.0165188	0.00110275	0.00686974	-5.93257	-4.10325	-0.877374	0.372106	0.0050479	0.1375686	0.007802676	0.03266281	0.142347	0.267562	0.0711324	0.518958	0.0570049	0.053995	0.234499	0.222117	-2.86462	-2.91886	1.41431	0.646369
497	-55825.03	-55814.24	-10.79183	0.00194522	0.016901	0.000808968	0.00702868	-6.24238	-4.08038	-0.877374	0.372106	0.002796636	0.1172723	0.004986203	0.03266281	0.108781	0.19136	0.37545	0.324408	0.0570049	0.053995	0.236668	0.224172	-2.86462	-2.91886	1.42352	0.646369
498	-55834.02	-55826.25	-7.768777	0.00811795	0.0126755	0.00337604	0.00527139	-4.81368	-4.36809	-0.877374	-0.347737	0.002062238	0.1254515	0.004574899	0.03266281	0.288185	0.162498	0.273839	0.275478	0.0570049	0.0619461	0.224235	0.243672	-2.86462	-2.78149	1.36956	0.703694
499	-55831.85	-55821.6	-10.25209	0.0057085	0.0126755	0.00156305	0.00347069	-5.1658	-4.36809	-1.29532	-0.347737	0.001853815	0.138827	0.004574899	0.0416815	0.233079	0.131425	0.221475	0.414021	0.0600659	0.0586913	0.236276	0.230869	-2.81231	-2.83546	1.36956	1.90692
500	-55827.19	-55815.84	-11.35685	0.00404313	0.00547973	0.00110705	0.00150041	-5.51074	-5.2067	-1.29532	-0.347737	0.003797624	0.1259096	0.004574899	0.03512406	0.0677924	0.15975	0.269208	0.50325	0.0634812	0.0615632	0.24971	0.242165	-2.75701	-2.78769	1.36956	0.89265
501	-55828.61	-55822.03	-6.572607	0.0136974	0.0265512	0.0037505	0.00727003	-4.29055	-3.62868	-1.29532	-0.347737	0.004000819	0.13552	0.004046365	0.03512406	0.373518	0.0874471	0.192374	0.346661	0.064828	0.0600686	0.24418	0.226253	-2.73602	-2.81227	1.32617	0.89265
502	-55832.12	-55821.8	-10.31881	0.0136974	0.00814297	0.00425054	0.00252691	-4.29055	-4.8106	-1.17016	-2.13397	0.002885655	0.13552	0.004046365	0.03749588	0.250174	0.0585701	0.128848	0.562409	0.0661161	0.0681074	0.252035	0.259626	-2.71634	-2.68667	1.33816	0.944825
503	-55832.13	-55822.23	-9.899283	0.0136974	0.0121782	0.010977	0.00975947	-4.29055	-4.40811	-0.221406	-2.13397	0.004492197	0.1403489	0.004820829	0.04272983	0.555443	0.104784	0.283043	0.0567292	0.0661161	0.0606975	0.252035	0.231379	-2.71634	-2.80185	1.33816	1.65342
504	-55837.39	-55827.13	-10.25287	0.0113711	0.0121782	0.00752175	0.00805562	-4.47668	-4.40811	-0.413274	2.20323	0.001220312	0.1451073	0.003908383	0.04272983	0.482439	0.091012	0.377276	0.049273	0.0709646	0.0631491	0.270518	0.240725	-2.64557	-2.76226	1.33816	1.65342
505	-55836.99	-55826.68	-10.31185	0.0113711	0.0123771	0.00752175	0.0081872	-4.47668	-4.39191	-0.413274	2.20323	0.0006284576	0.1459791	0.00483041	0.04272983	0.373817	0.110113	0.456456	0.059614	0.0696051	0.0680197	0.263664	0.257658	-2.66492	-2.68796	1.33184	1.65342
506	-55838.44	-55831.92	-6.51818	0.0113711	0.0147295	0.00752175	0.00974325	-4.47668	-4.21791	-0.413274	-0.118249	0.0005413695	0.1425282	0.00483041	0.04272983	0.362323	0.0392196	0.50579	0.0926677	0.0701547	0.0619435	0.280564	0.247726	-2.65705	-2.78153	1.3861	0.453561
507	-55834.3	-55826.21	-8.094902	0.0111603	0.0203371	0.0104634	0.0190672	-4.49539	-3.89531	-0.0644763	1.83734	0.0002866691	0.1288633	0.00483041	0.04272983	0.069895	0.0572051	0.737736	0.135164	0.0668919	0.0619435	0.249331	0.230887	-2.70468	-2.78153	1.31571	0.88209
508	-55828.97	-55820.74	-8.22351	0.0124092	0.00854113	0.0116344	0.00800781	-4.38932	-4.76286	-0.0644763	1.83734	0.00300361	0.1222566	0.004655369	0.03587557	0.327889	0.232954	0.261364	0.177793	0.0665158	0.0639632	0.24793	0.238415	-2.71032	-2.74945	1.31571	0.033634
509	-55827.69	-55821.49	-6.201461	0.0136686	0.0212325	0.011075	0.0172037	-4.29266	-3.85222	-0.21041	-1.44797	0.002412673	0.1391659	0.004655369	0.03953892	0.165416	0.289267	0.324545	0.220772	0.0681349	0.0629327	0.250745	0.231601	-2.68627	-2.76569	1.30295	0.033634
510	-55833.18	-55825.36	-7.820816	0.0103547	0.0187426	0.00838995	0.0151863	-4.57031	-3.97695	-0.21041	-1.52971	0.001849035	0.1351514	0.004655369	0.03953892	0.214999	0.066343	0.427709	0.290949	0.0670697	0.0749415	0.246825	0.275795	-2.70202	-2.59105	1.30295	1.0071
511	-55828.84	-55823.17	-5.667041	0.0103547	0.041148	0.00838995	0.0333402	-4.57031	-3.19058	-0.21041	1.26088	0.002932748	0.1356993	0.004655369	0.02944652	0.214999	0.066343	0.427709	0.290949	0.0669445	0.0620329	0.251777	0.233305	-2.70389	-2.78009	1.32468	0.0342969
512	-55832.77	-55825	-7.769488	0.00562904	0.041148	0.00456094	0.0333402	-5.17982	-3.19058	-0.21041	1.64905	0.002932748	0.1519455	0.005572589	0.0343373	0.0186038	0.293074	0.539302	0.149019	0.0745345	0.0686105	0.271433	0.24986	-2.59649	-2.67931	1.29245	0.341072
513	-55843.53	-55838.6	-4.93115	0.0120839	0.0587785	0.00979099	0.0476254	-4.41588	-2.83398	-0.21041	-0.676534	0.003083987	0.1533801	0.004622335	0.0343373	0.0192031	0.302515	0.524462	0.15382	0.0786856	0.0762614	0.279194	0.270592	-2.54229	-2.57359	1.26645	0.341072
514	-55856.2	-55847.43	-8.76805	0.0235106	0.0240758	0.0190495	0.0195075	-3.75031	-3.72655	-0.21041	-0.676534	0.003329027	0.1745632	0.007654172	0.03663322	0.0233443	0.69803	0.0916334	0.186992	0.0786856	0.0762614	0.274927	0.266457	-2.54229	-2.57359	1.25105	4.11042
515	-55847.63	-55836.48	-11.15301	0.0113506	0.00713659	0.00919685	0.00578243	-4.47848	-4.94252	-0.21041	-0.00105165	0.003329027	0.1720219	0.004768558	0.04246336	0.0900819	0.257988	0.353598	0.298332	0.0743523	0.0656004	0.259787	0.229208	-2.59894	-2.72417	1.25105	4.11042
516	-55838.57	-55829.86	-8.709521	0.0262909	0.0349266	0.00181508	0.00241128	-3.63853	-3.35451	-2.67309	0.0910803	0.004091223	0.1720219	0.005755021	0.03702969	0.0460189	0.187536	0.180638	0.585807	0.0743523	0.0699896	0.259787	0.244544	-2.59894	-2.65941	1.25105	1.27943
517	-55842.43	-55836.46	-5.973721	0.0142486	0.0490484	0.0047586	0.0163806	-4.2511	-3.01495	-1.09671	0.0910803	0.004091223	0.162357	0.005755021	0.02639365	0.0779477	0.117917	0.435799	0.368336	0.0762877	0.0803382	0.253115	0.266554	-2.57324	-2.52151	1.19933	1.27943
518	-55844.3	-55836.37	-7.930243	0.00921234	0.053524	0.00129778	0.00754012	-4.68721	-2.92762	-1.95989	-0.0156458	0.004091223	0.1680179	0.005755021	0.02639365	0.289331	0.0908838	0.335891	0.283894	0.0778181	0.0803382	0.258192	0.266554	-2.55338	-2.52151	1.19933	1.27943
519	-55844.74	-55836.45	-8.289253	0.00619159	0.0230006	0.00153651	0.00570785	-5.08456	-3.77223	-1.39368	-0.0156458	0.004091223	0.1667623	0.004891971	0.0264492	0.240716	0.0756131	0.447478	0.236193	0.0716482	0.0697772	0.246187	0.239758	-2.63599	-2.66245	1.23432	1.21618
520	-55840.54	-55832.78	-7.760289	0.00958078	0.0513422	0.00237757	0.0127411	-4.648	-2.96924	-1.39368	-1.22818	0.002422866	0.1600318	0.006541611	0.0264492	0.0813991	0.0255688	0.813163	0.0798694	0.0716482	0.0697772	0.246187	0.239758	-2.63599	-2.66245	1.23432	1.21618
521	-55829.78	-55822.24	-7.545264	0.00694865	0.0513422	0.00114924	0.00849147	-4.96921	-2.96924	-1.79945	0.0589143	0.001975514	0.1455792	0.006541611	0.0264492	0.0771853	0.0242452	0.771068	0.127501	0.0692488	0.0630839	0.25086	0.228527	-2.67005	-2.76329	1.28719	0.449931
522	-55839.62	-55828.24	-11.38447	0.00694865	0.0663677	0.00218721	0.0208904	-4.96921	-2.71254	-1.15592	0.0589143	0.002039661	0.1534398	0.006541611	0.0264492	0.0763641	0.0239873	0.762865	0.136784	0.0692488	0.0688719	0.246061	0.244722	-2.67005	-2.67551	1.26787	5.3751
523	-55842	-55829.39	-12.60852	0.0042807	0.0663677	0.00134743	0.0208904	-5.45364	-2.71254	-1.15592	1.39732	0.002345278	0.1707666	0.006541611	0.0264492	0.0904134	0.0236224	0.751261	0.134703	0.0720034	0.0630733	0.273548	0.239621	-2.63104	-2.76346	1.33476	4.50703
524	-55837.73	-55827.7	-10.02833	0.0116793	0.0663677	0.00872412	0.0495751	-4.44994	-2.71254	-0.291723	1.39732	0.001356581	0.1558531	0.006541611	0.0264492	0.0869943	0.0227291	0.634343	0.255934	0.0696373	0.0697335	0.264559	0.264924	-2.66445	-2.66308	1.33476	4.50703
525	-55835.33	-55823.74	-11.59759	0.00478104	0.0663677	0.00357132	0.0495751	-5.3431	-2.71254	-0.291723	1.39732	0.002435702	0.1318039	0.005447856	0.0264492	0.0869943	0.0227291	0.634343	0.255934	0.0661548	0.0697335	0.251329	0.264924	-2.71576	-2.66308	1.33476	4.50703
526	-55828.27	-55816.02	-12.24776	0.00478104	0.0302522	0.00357132	0.0225976	-5.3431	-3.49819	-0.291723	1.39732	0.004326128	0.138987	0.005447856	0.03461634	0.029748	0.245351	0.216916	0.507985	0.0661548	0.0630428	0.256174	0.244123	-2.71576	-2.76394	1.35386	4.50703
527	-55830.75	-55824.43	-6.321575	0.0152381	0.0302522	0.0113825	0.0225976	-4.18395	-3.49819	-0.291723	1.39732	0.003249009	0.1299114	0.006358477	0.03461634	0.0247103	0.203801	0.342413	0.429076	0.0636422	0.0613342	0.24423	0.235373	-2.75448	-2.79142	1.34483	0.557549
528	-55823.89	-55815.02	-8.877452	0.0039353	0.0269339	0.00293957	0.0201189	-5.53777	-3.61437	-0.291723	1.39732	0.003316957	0.1233815	0.005546318	0.03461634	0.0255306	0.210567	0.35378	0.410122	0.0622249	0.0613342	0.244094	0.2406	-2.777	-2.79142	1.3668	0.557549
529	-55834.46	-55823.21	-11.25049	0.00705496	0.0269339	0.00526989	0.0201189	-4.95402	-3.61437	-0.291723	1.39732	0.003908068	0.1214203	0.006832506	0.03461634	0.0255306	0.210567	0.35378	0.410122	0.0622249	0.0558164	0.244094	0.218955	-2.777	-2.88569	1.3668	4.03039
530	-55828.43	-55817.97	-10.45689	0.00408983	0.00921837	0.00305501	0.0068859	-5.49925	-4.68656	-0.291723	1.39732	0.00637539	0.1321754	0.005816508	0.03461634	0.124959	0.367719	0.234952	0.27237	0.0623704	0.0558164	0.244998	0.219253	-2.77466	-2.88569	1.36816	0.727939
531	-55827.98	-55817.28	-10.70146	0.00192816	0.0152554	0.00134634	0.0106521	-6.25119	-4.18282	-0.359178	-0.110959	0.005773779	0.1297913	0.006229135	0.03461634	0.186379	0.282973	0.32105	0.209598	0.0603831	0.0558164	0.240931	0.222709	-2.80705	-2.88569	1.3838	0.696068
532	-55824.15	-55815.64	-8.504322	0.00610627	0.0135875	0.0042637	0.00948744	-5.09844	-4.29861	-0.359178	1.11467	0.003368693	0.1204503	0.005295701	0.03452375	0.304228	0.177716	0.175927	0.342129	0.0603831	0.0556013	0.243817	0.224509	-2.80705	-2.88955	1.39571	0.610539
533	-55833.88	-55826.72	-7.162297	0.0076767	0.0325017	0.00536025	0.0226943	-4.86957	-3.42646	-0.359178	1.11467	0.002621689	0.1199594	0.007019978	0.02891797	0.295926	0.172866	0.198417	0.332792	0.0581473	0.0533792	0.234789	0.215536	-2.84478	-2.93033	1.39571	0.610539
534	-55840.98	-55834.06	-6.916726	0.0113903	0.021058	0.00795328	0.0147038	-4.47499	-3.86047	-0.359178	1.11467	0.001398104	0.1254972	0.00776442	0.0285286	0.27689	0.161746	0.249978	0.311385	0.0607329	0.0607005	0.252616	0.252482	-2.80127	-2.8018	1.42539	0.610539
535	-55833.21	-55823.49	-9.715296	0.00296093	0.021058	0.00224921	0.0159963	-5.82225	-3.86047	-0.274924	1.11467	0.001556993	0.1358785	0.007310476	0.03198034	0.255628	0.235261	0.230783	0.278328	0.059527	0.058876	0.247601	0.244893	-2.82133	-2.83232	1.42539	0.610539
536	-55833.75	-55824.94	-8.81033	0.00296093	0.0288885	0.00224921	0.0219446	-5.82225	-3.54431	-0.274924	-0.329338	0.004199043	0.1418722	0.007310476	0.03198034	0.320305	0.0909398	0.240007	0.348748	0.059527	0.0588323	0.240532	0.237724	-2.82133	-2.83306	1.39642	0.610539
537	-55824.8	-55816.48	-8.315142	0.00652311	0.0288885	0.00136514	0.00604573	-5.0324	-3.54431	-1.56409	-0.329338	0.003052647	0.1352028	0.005230091	0.03198034	0.341086	0.138981	0.453977	0.0659554	0.0615687	0.0548451	0.248781	0.221613	-2.7876	-2.90324	1.39642	0.872464
538	-55825.13	-55814.88	-10.24799	0.00652311	0.0179242	0.00202667	0.00556888	-5.0324	-4.02161	-1.16896	-2.03298	0.003052647	0.1352028	0.005230091	0.03198034	0.254305	0.156711	0.338473	0.250511	0.0618145	0.0583931	0.244685	0.231142	-2.78362	-2.84056	1.37584	0.872464
539	-55825.53	-55815.85	-9.679964	0.00652311	0.00693317	0.00202667	0.00215408	-5.0324	-4.97144	-1.16896	0.230133	0.004057016	0.12977	0.00530759	0.0318647	0.229679	0.0853823	0.184413	0.500526	0.0598192	0.0564119	0.247181	0.233101	-2.81643	-2.87508	1.41879	0.77372
540	-55826.41	-55817.28	-9.127261	0.00652311	0.00696099	0.0114013	0.0121667	-5.0324	-4.96743	0.558379	0.230133	0.00280601	0.1264214	0.005057717	0.0318647	0.0349712	0.621006	0.126848	0.217174	0.0598192	0.0541775	0.245773	0.222594	-2.81643	-2.91549	1.41308	0.77372
541	-55824.02	-55815.83	-8.193235	0.00652311	0.00824212	0.00681495	0.00861087	-5.0324	-4.7985	0.0437676	0.60137	0.00280601	0.1206455	0.005057717	0.03469722	0.0355744	0.279292	0.405429	0.279704	0.0598192	0.0541775	0.239945	0.217315	-2.81643	-2.91549	1.38908	0.139021
542	-55826.31	-55816.75	-9.568256	0.00652311	0.021008	0.00681495	0.0219479	-5.0324	-3.86285	0.0437676	0.60137	0.001298787	0.1248065	0.005057717	0.03469722	0.0488433	0.0104747	0.556651	0.384031	0.0598934	0.057958	0.243826	0.235947	-2.81519	-2.84804	1.40389	2.89148
543	-55827.69	-55819.24	-8.445958	0.00652311	0.021008	0.00681495	0.0219479	-5.0324	-3.86285	0.0437676	-1.80328	0.003716114	0.1248065	0.005256001	0.03469722	0.101552	0.0217783	0.0782159	0.798454	0.0598934	0.059798	0.253792	0.253388	-2.81519	-2.81678	1.44395	0.273918
544	-55829.64	-55820.16	-9.479057	0.0126489	0.00563445	0.0132148	0.00588653	-4.37019	-5.17886	0.0437676	-1.80328	0.00237904	0.1248065	0.005187049	0.04196849	0.00946759	0.112136	0.402732	0.475664	0.0598934	0.0568258	0.24401	0.231512	-2.81519	-2.86777	1.40464	0.273918
545	-55826.33	-55816.8	-9.528306	0.00532395	0.00593551	0.00556214	0.00620106	-5.23554	-5.1268	0.0437676	-0.862635	0.003912529	0.1202017	0.005187049	0.03246383	0.0146751	0.173814	0.624247	0.187263	0.0595884	0.0583461	0.242638	0.23758	-2.82029	-2.84136	1.40411	0.273918
546	-55831.8	-55820.27	-11.52776	0.00373658	0.00593551	0.00390375	0.00620106	-5.58958	-5.1268	0.0437676	1.89278	0.001986833	0.1424468	0.005170896	0.03246383	0.0306351	0.362848	0.215593	0.390923	0.0595884	0.0614495	0.255599	0.263582	-2.82029	-2.78954	1.45615	0.00745619
547	-55833.73	-55818.65	-15.07506	0.0014303	0.00469997	0.000714264	0.00234707	-6.54987	-5.3602	-0.69439	-1.46666	0.006939568	0.1487572	0.005531255	0.03358096	0.0309215	0.528851	0.217609	0.222618	0.0595884	0.0604229	0.255599	0.259179	-2.82029	-2.80639	1.45615	0.853173
548	-55827.09	-55818.97	-8.11914	0.00653295	0.0177002	0.00326242	0.00883909	-5.0309	-4.03418	-0.69439	0.479711	0.003353961	0.140748	0.005531255	0.0408571	0.384883	0.335685	0.138126	0.141306	0.0595884	0.056546	0.255599	0.242549	-2.82029	-2.8727	1.45615	0.853173
549	-55832.88	-55822.38	-10.50349	0.0102408	0.00964395	0.00511405	0.00481599	-4.58137	-4.64142	-0.69439	-2.18245	0.001626453	0.1305061	0.005531255	0.0408571	0.243561	0.212428	0.0874088	0.456603	0.0566983	0.0545006	0.247289	0.237704	-2.87001	-2.90954	1.47281	0.853173
550	-55829.48	-55817.9	-11.58253	0.00595814	0.011263	0.00262297	0.00495833	-5.123	-4.48623	-0.820453	-2.18245	0.00402884	0.1305061	0.005049649	0.0408571	0.228907	0.259812	0.0821499	0.429132	0.0566983	0.0568544	0.242871	0.24354	-2.87001	-2.86726	1.45479	1.17304
551	-55837.21	-55827.23	-9.982468	0.00423626	0.011263	0.00388053	0.0103172	-5.46407	-4.48623	-0.0877088	0.7854	0.008723276	0.1518149	0.005605627	0.03294731	0.257995	0.063902	0.594183	0.0839205	0.0555179	0.0518171	0.251873	0.235084	-2.89105	-2.96004	1.51222	1.17304
552	-55848.76	-55841.65	-7.111079	0.0132785	0.011263	0.00835279	0.00708496	-4.32161	-4.48623	-0.463548	0.7854	0.008261499	0.1339606	0.003280299	0.03294731	0.523555	0.109921	0.321164	0.0453601	0.0532402	0.0528234	0.24154	0.239649	-2.93294	-2.9408	1.51222	0.611531
553	-55834.08	-55824.27	-9.810174	0.00379293	0.011263	0.00168906	0.00501562	-5.57462	-4.48623	-0.808966	0.7854	0.006213728	0.1359205	0.004639889	0.0393204	0.245371	0.319866	0.29925	0.135513	0.0553167	0.0468838	0.250961	0.212702	-2.89468	-3.06008	1.51222	0.387889
554	-55840.22	-55825.78	-14.43711	0.000933592	0.0115331	0.000324131	0.00400416	-6.97647	-4.46253	-1.05789	0.7854	0.01075002	0.1337978	0.004639889	0.03507717	0.134229	0.174981	0.257599	0.433191	0.0553167	0.0489463	0.243959	0.215864	-2.89468	-3.01703	1.48392	0.906217
555	-55831.79	-55818.92	-12.86249	0.000996568	0.0148613	0.000934117	0.01393	-6.91119	-4.209	-0.0647161	-0.0303624	0.003197513	0.1260143	0.004974685	0.03507717	0.0588768	0.0227209	0.285018	0.633385	0.0558887	0.0624833	0.238758	0.266931	-2.88439	-2.77286	1.45209	0.906217
556	-55828.46	-55817.87	-10.59817	0.00373084	0.0208313	0.00349705	0.0195259	-5.59112	-3.8713	-0.0647161	-1.90814	0.003197513	0.1203023	0.004974685	0.03869232	0.0726867	0.0216387	0.271442	0.634232	0.0558887	0.0540185	0.238758	0.230769	-2.88439	-2.91843	1.45209	0.906217
557	-55832.96	-55825.01	-7.948592	0.0134936	0.0208313	0.012648	0.0195259	-4.30554	-3.8713	-0.0647161	-1.90814	0.002726757	0.1195212	0.004974685	0.03512128	0.0225265	0.173876	0.269521	0.534077	0.0558887	0.0539744	0.243741	0.235393	-2.88439	-2.91925	1.47275	0.742084
558	-55834.56	-55826.04	-8.51677	0.0052506	0.0208313	0.00492156	0.0195259	-5.24941	-3.8713	-0.0647161	-0.374904	0.006280205	0.1304691	0.00649816	0.02817162	0.0144856	0.354527	0.173315	0.457673	0.0558887	0.0539744	0.250085	0.241519	-2.88439	-2.91925	1.49844	1.31808
559	-55833.44	-55824.66	-8.784225	0.00376377	0.0138856	0.00352791	0.0130155	-5.58233	-4.2769	-0.0647161	0.0669657	0.002320422	0.1398125	0.00649816	0.02817162	0.0421003	0.344593	0.168458	0.444848	0.0570202	0.0539744	0.255148	0.241519	-2.86435	-2.91925	1.49844	0.391168
560	-55833.64	-55821.24	-12.39966	0.00369626	0.0135955	0.000567518	0.00208743	-5.60043	-4.29802	-1.87381	-0.257356	0.002320422	0.127436	0.00435286	0.02817162	0.0421003	0.344593	0.168458	0.444848	0.0570202	0.0566422	0.24537	0.243743	-2.86435	-2.871	1.45936	2.42333
561	-55834.42	-55825.82	-8.593626	0.00795994	0.0243827	0.00399346	0.0122327	-4.83333	-3.71388	-0.689764	-0.257356	0.004340484	0.135198	0.004351699	0.02817162	0.225959	0.283826	0.20851	0.281706	0.0560472	0.0545663	0.243217	0.23679	-2.88156	-2.90834	1.46776	2.42333
562	-55834.17	-55825.21	-8.958502	0.0107048	0.0243827	0.00667843	0.0152117	-4.53706	-3.71388	-0.471808	-0.257356	0.002746447	0.1228055	0.004543399	0.03997889	0.400197	0.32459	0.238457	0.0367557	0.0560472	0.0549796	0.243217	0.238584	-2.88156	-2.90079	1.46776	3.23231
563	-55830.43	-55818.91	-11.52307	0.00367626	0.0182828	0.00186746	0.00928731	-5.60586	-4.00179	-0.677313	-0.257356	0.002584025	0.1228055	0.004543399	0.03997889	0.536535	0.191836	0.249905	0.021723	0.056107	0.0541072	0.239465	0.23093	-2.8805	-2.91679	1.45115	3.23231
564	-55833.6	-55823.52	-10.08037	0.00748277	0.00669249	0.0100608	0.00899823	-4.89515	-5.00677	0.296041	-1.77692	0.002861859	0.1305778	0.005862283	0.03997889	0.536535	0.191836	0.249905	0.021723	0.056107	0.0516061	0.244327	0.224727	-2.8805	-2.96412	1.47125	0.168592
565	-55833.54	-55822.64	-10.90097	0.00385274	0.0195045	0.00518011	0.0262243	-5.55897	-3.93711	0.296041	1.78451	0.004353353	0.1379826	0.004562219	0.0348394	0.687759	0.0270782	0.225237	0.0599255	0.0571137	0.0532005	0.258779	0.241049	-2.86271	-2.93369	1.51093	1.42005
566	-55833.58	-55820.51	-13.06538	0.00215085	0.0109456	0.00506777	0.0257897	-6.14189	-4.51482	0.857036	1.78451	0.004066706	0.1379826	0.005712401	0.03135008	0.743052	0.0222831	0.185352	0.0493137	0.0564557	0.0539418	0.255798	0.244407	-2.8743	-2.91985	1.51093	0.912077
567	-55831.39	-55818.59	-12.79927	0.00215085	0.00736264	0.00198772	0.00680422	-6.14189	-4.91134	-0.0788742	1.78451	0.004066706	0.1322358	0.005928654	0.03135008	0.525988	0.0411072	0.341932	0.0909726	0.0551819	0.0547227	0.242765	0.240745	-2.89712	-2.90548	1.48146	0.334243
568	-55837.03	-55825.79	-11.24577	0.00773616	0.00370732	0.00553095	0.00265054	-4.86185	-5.59745	-0.335546	1.83347	0.003105818	0.1488078	0.005928654	0.02904085	0.553373	0.0432474	0.30767	0.095709	0.060599	0.0512551	0.266597	0.22549	-2.80348	-2.97094	1.48146	0.16531
569	-55840.86	-55828.14	-12.7259	0.00433488	0.00370732	0.00309921	0.00265054	-5.44106	-5.59745	-0.335546	1.83347	0.003105818	0.1496917	0.004579436	0.03076338	0.168717	0.0441454	0.215831	0.571306	0.060599	0.0641775	0.270159	0.286112	-2.80348	-2.7461	1.49473	0.629286
570	-55851.76	-55837.66	-14.09762	0.0197577	0.00405412	0.0101018	0.00207281	-3.92421	-5.50802	-0.67083	1.685	0.003621022	0.1670115	0.004062075	0.03076338	0.299145	0.267952	0.382682	0.050221	0.060599	0.0641775	0.270159	0.286112	-2.80348	-2.7461	1.49473	4.94846
571	-55844.77	-55831.77	-13.0003	0.0197577	0.00776961	0.0101018	0.00397248	-3.92421	-4.85753	-0.67083	1.685	0.0033907	0.1487763	0.004062075	0.04690293	0.484299	0.433799	0.000596452	0.0813049	0.0590037	0.0541155	0.255877	0.234679	-2.83016	-2.91664	1.4671	4.94846
572	-55835.07	-55828.27	-6.804039	0.0199268	0.0144467	0.0101883	0.00738639	-3.91569	-4.23729	-0.67083	1.17056	0.004411705	0.1507441	0.005946432	0.04122832	0.551905	0.349753	0.00071618	0.0976255	0.0625009	0.0567007	0.264501	0.239955	-2.77257	-2.86997	1.44266	0.439074
573	-55830.44	-55820.5	-9.944043	0.00825767	0.0137511	0.00422201	0.00703072	-4.79661	-4.28664	-0.67083	1.17056	0.001748106	0.1324512	0.005946432	0.03685385	0.551905	0.349753	0.00071618	0.0976255	0.0615508	0.0551345	0.26048	0.233327	-2.78789	-2.89798	1.44266	2.27108
574	-55830.31	-55822.5	-7.81518	0.00825767	0.0210966	0.00954119	0.0243757	-4.79661	-3.85864	0.144476	1.17056	0.004384133	0.1314883	0.005946432	0.03835923	0.346971	0.0750221	0.00420938	0.573798	0.0607633	0.0592322	0.238526	0.232515	-2.80077	-2.82629	1.36749	0.977895
575	-55828.21	-55819.92	-8.284501	0.00825767	0.0245219	0.00476117	0.0141387	-4.79661	-3.70819	-0.550649	1.59159	0.003518511	0.1418938	0.004827949	0.03835923	0.682092	0.0258545	0.00827499	0.283779	0.0633812	0.0567159	0.248802	0.222638	-2.75859	-2.8697	1.36749	0.977895
576	-55828.48	-55815.87	-12.60679	0.00322872	0.00576382	0.00390259	0.0069668	-5.73567	-5.15616	0.189556	1.59159	0.00399749	0.13247	0.004931639	0.0397853	0.178015	0.224752	0.0169219	0.580311	0.0633812	0.0534863	0.248802	0.20996	-2.75859	-2.92833	1.36749	1.15776
577	-55823.93	-55814.05	-9.88025	0.00598067	0.0162379	0.00200909	0.00545484	-5.11922	-4.1204	-1.09085	1.8608	0.003373605	0.1357695	0.004931639	0.03887352	0.369957	0.172628	0.0129973	0.444418	0.0644484	0.0594605	0.252991	0.233412	-2.74189	-2.82244	1.36749	0.581747
578	-55832.35	-55822.57	-9.779397	0.0201877	0.0162379	0.00231781	0.00186433	-3.90268	-4.1204	-2.16445	1.69604	0.001048625	0.1391012	0.004931639	0.03564104	0.405089	0.0940571	0.0142316	0.486622	0.0644484	0.0561278	0.252991	0.220329	-2.74189	-2.88012	1.36749	0.985621
579	-55834.45	-55825.1	-9.347602	0.012245	0.0566414	0.00140588	0.00650317	-4.40264	-2.87102	-2.16445	1.69604	0.0003340452	0.1354027	0.006601074	0.02977057	0.556716	0.182761	0.0276532	0.23287	0.0672529	0.0602133	0.254645	0.227991	-2.6993	-2.80986	1.33141	0.985621
580	-55833.44	-55823.32	-10.11858	0.0151563	0.0168738	0.00174014	0.00193734	-4.18934	-4.08199	-2.16445	1.69604	0.001866014	0.1430919	0.006601074	0.03288298	0.548954	0.143389	0.0326562	0.275	0.0685295	0.0600805	0.259479	0.227488	-2.68049	-2.81207	1.33141	0.985621
581	-55828.98	-55818.17	-10.81922	0.00268359	0.0246323	0.00154398	0.014172	-5.9206	-3.7037	-0.552789	1.69604	0.002338655	0.1534301	0.005011118	0.03288298	0.544729	0.142285	0.0401023	0.272883	0.0685295	0.0653475	0.270527	0.257966	-2.68049	-2.72804	1.37311	0.985621
582	-55832.03	-55822.21	-9.822688	0.00268359	0.0219776	0.00603158	0.0493964	-5.9206	-3.81773	0.809854	-0.507874	0.002519785	0.155138	0.005204285	0.03413692	0.613684	0.120735	0.0340284	0.231552	0.0668041	0.0733608	0.263716	0.289599	-2.70599	-2.61237	1.37311	0.985621
583	-55830.1	-55822.57	-7.53923	0.00546485	0.0509649	0.00537608	0.050137	-5.20942	-2.97662	-0.0163773	-1.0168	0.002519785	0.1373614	0.005204285	0.03413692	0.613684	0.120735	0.0340284	0.231552	0.0668041	0.067702	0.263716	0.26726	-2.70599	-2.69264	1.37311	0.974744
