Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
536	-55964.94	-55957.58	-7.359017	0.077431	0.0347574	0.110006	0.0493798	-2.55837	-3.35936	0.351149	-2.00093	0.01217431	0.1566006	0.0056757	0.06356767	0.176628	0.0199781	0.768448	0.0349456	0.0675426	0.0471698	0.333882	0.233173	-2.695	-3.054	1.59803	1.2446
537	-55905.06	-55898.58	-6.481814	0.0501957	0.0140443	0.071313	0.0199528	-2.99183	-4.26554	0.351149	1.10099	0.01217431	0.1678203	0.00314213	0.06356767	0.176628	0.0199781	0.768448	0.0349456	0.0675426	0.0644148	0.275892	0.263116	-2.695	-2.74241	1.40725	1.2446
538	-55902.46	-55897.44	-5.019872	0.0501957	0.0140443	0.0737064	0.0206224	-2.99183	-4.26554	0.384159	1.10099	0.01282416	0.1792031	0.00314213	0.03774983	0.327063	0.0571281	0.51588	0.0999284	0.0675426	0.0778638	0.286564	0.330354	-2.695	-2.55279	1.4452	0.0526639
539	-55918.93	-55913.58	-5.35297	0.0288308	0.0125266	0.0154119	0.00669626	-3.54631	-4.3799	-0.626305	1.10099	0.0001083771	0.1993622	0.003172383	0.02109111	0.211043	0.0669775	0.604823	0.117157	0.0670835	0.0878863	0.284617	0.372877	-2.70182	-2.43171	1.4452	0.0227139
540	-55924.62	-55920.61	-4.006366	0.0754681	0.0346794	0.0263689	0.0121171	-2.58405	-3.36161	-1.05153	1.10099	0.0009800336	0.2149368	0.002623985	0.02109111	0.191011	0.155538	0.547414	0.106037	0.0701121	0.0778658	0.311127	0.345534	-2.65766	-2.55277	1.49011	0.0210173
541	-55961.37	-55955.45	-5.915915	0.0550097	0.0346794	0.0192206	0.0121171	-2.90025	-3.36161	-1.05153	-2.14536	0.01263758	0.3219937	0.002619669	0.02109111	0.199655	0.0918139	0.323138	0.385393	0.0840434	0.0717707	0.378659	0.323365	-2.47642	-2.63428	1.5053	0.0210173
542	-56014.32	-56008.65	-5.672781	0.0550097	0.0346794	0.0192206	0.0121171	-2.90025	-3.36161	-1.05153	-2.14536	0.02029393	0.3219937	0.002412042	0.01267922	0.173006	0.120016	0.203205	0.503773	0.087112	0.0930553	0.35526	0.379498	-2.44056	-2.37456	1.40566	0.213683
543	-56037.8	-56030.33	-7.470409	0.0550097	0.150214	0.0220773	0.060286	-2.90025	-1.8957	-0.912959	-2.14536	0.01444243	0.4049233	0.007720201	0.04845161	0.331757	0.10779	0.389666	0.170786	0.106279	0.118182	0.367441	0.408596	-2.24169	-2.13553	1.2405	1.26951
544	-55966.47	-55963.09	-3.377492	0.0550097	0.0979911	0.0220773	0.0393272	-2.90025	-2.32288	-0.912959	0.711817	0.006751465	0.3177321	0.003368905	0.0233464	0.165566	0.127853	0.491266	0.215316	0.102993	0.135805	0.363269	0.479001	-2.27309	-1.99653	1.26048	0.148384
545	-55985.9	-55982.22	-3.678475	0.0550097	0.133694	0.0788545	0.191645	-2.90025	-2.0122	0.360096	0.711817	0.01115665	0.3177321	0.003368905	0.0305211	0.0993622	0.0273877	0.274943	0.598308	0.102993	0.135805	0.363269	0.479001	-2.27309	-1.99653	1.26048	0.62261
546	-55992.5	-55988.31	-4.196378	0.0383454	0.125826	0.0549668	0.180367	-3.26112	-2.07286	0.360096	-0.0840383	0.01909686	0.2625099	0.01141253	0.0305211	0.178517	0.0492054	0.493969	0.278309	0.0836525	0.135285	0.295052	0.477164	-2.48108	-2.00038	1.26048	0.62261
547	-55992.09	-55988.56	-3.53245	0.0603644	0.125826	0.0865304	0.180367	-2.80736	-2.07286	0.360096	-0.0840383	0.004153045	0.1976699	0.004153537	0.0305211	0.140229	0.0635219	0.388024	0.408225	0.110311	0.0959443	0.41953	0.364891	-2.20445	-2.34399	1.33583	0.753452
548	-55962.96	-55956.89	-6.070972	0.0603644	0.0397992	0.013141	0.00866405	-2.80736	-3.22391	-1.52466	-1.70856	0.001891264	0.1976699	0.002913888	0.03132372	0.140229	0.0635219	0.388024	0.408225	0.110311	0.0662506	0.349029	0.20962	-2.20445	-2.71431	1.15185	0.753452
549	-55927.68	-55922.14	-5.54345	0.00704621	0.0477193	0.00835315	0.0565704	-4.95527	-3.04242	0.170149	0.176784	0.001349611	0.1063892	0.002913888	0.03132372	0.0513294	0.440534	0.402725	0.105411	0.0912143	0.0760805	0.249621	0.208205	-2.39454	-2.57596	1.00673	0.759297
550	-55901.68	-55893.99	-7.688302	0.0166851	0.0434525	0.0108555	0.0282708	-4.09324	-3.13609	-0.42984	1.59718	0.007769351	0.1027427	0.004457234	0.03132372	0.350432	0.399508	0.154465	0.0955945	0.0822233	0.0760805	0.225016	0.208205	-2.49832	-2.57596	1.00673	2.66715
551	-55905.48	-55893.57	-11.91072	0.0166851	0.0026994	0.00749188	0.00121208	-4.09324	-5.91472	-0.800695	1.13649	0.004563148	0.1487968	0.005968145	0.03132372	0.446195	0.0629846	0.196676	0.294144	0.0822233	0.0760805	0.216545	0.200368	-2.49832	-2.57596	0.968362	2.68824
552	-55896.93	-55890.47	-6.462711	0.0265578	0.0452331	0.0324788	0.0553178	-3.62843	-3.09593	0.201265	-0.013562	0.01621379	0.2108032	0.005968145	0.03132372	0.379668	0.0535937	0.167352	0.399386	0.0840014	0.0760805	0.337372	0.305559	-2.47692	-2.57596	1.39035	2.68824
553	-55919.05	-55912.41	-6.640602	0.0265578	0.045776	0.0543288	0.093643	-3.62843	-3.084	0.715731	0.581333	0.01468031	0.2021805	0.004180544	0.03045697	0.210554	0.0507801	0.360246	0.378419	0.0890753	0.0686162	0.346102	0.266609	-2.41827	-2.67923	1.35725	2.68824
554	-55915	-55908.12	-6.87208	0.0180992	0.0782377	0.0370252	0.160049	-4.01189	-2.548	0.715731	0.387651	0.002093115	0.2021805	0.005225595	0.03045697	0.17199	0.0414794	0.294264	0.492267	0.0890753	0.128995	0.354558	0.513457	-2.41827	-2.04798	1.38139	2.68824
555	-55977.43	-55969.86	-7.571799	0.0180992	0.0782377	0.0726453	0.314025	-4.01189	-2.548	1.38972	0.387651	0.03834151	0.1930877	0.005680384	0.02038443	0.42963	0.103615	0.368081	0.098673	0.0691922	0.128995	0.301235	0.561595	-2.67087	-2.04798	1.471	2.68824
556	-56018.64	-56011.71	-6.928684	0.0180992	0.0782377	0.0726453	0.314025	-4.01189	-2.548	1.38972	0.243586	0.03782883	0.188802	0.002382408	0.02038443	0.582695	0.0758092	0.269303	0.072193	0.077123	0.108459	0.301165	0.423533	-2.56235	-2.22138	1.36226	2.68824
557	-55954.1	-55949.36	-4.739113	0.0312993	0.0782377	0.0788728	0.197155	-3.46416	-2.548	0.924241	-0.352822	0.01835685	0.2097304	0.01074204	0.0444667	0.169922	0.150795	0.535681	0.143602	0.077123	0.108459	0.301165	0.423533	-2.56235	-2.22138	1.36226	0.39262
558	-55866.38	-55859.53	-6.848855	0.00928821	0.0782377	0.0167815	0.141356	-4.67901	-2.548	0.591533	-0.352822	0.001059537	0.1577035	0.005835568	0.04090599	0.100946	0.159627	0.544775	0.194652	0.072972	0.0848264	0.284956	0.331247	-2.61768	-2.46715	1.36226	1.61629
559	-55932.92	-55927.72	-5.203786	0.0455178	0.0782377	0.0822395	0.141356	-3.08965	-2.548	0.591533	-0.510165	0.01777573	0.2201684	0.009368603	0.02247772	0.0958572	0.201991	0.517313	0.184839	0.0742529	0.08425	0.319178	0.362151	-2.60028	-2.47397	1.45827	1.61629
560	-55910.51	-55906.47	-4.044461	0.0430394	0.0782377	0.0157072	0.0285529	-3.14564	-2.548	-1.00799	-0.510165	0.003705674	0.2500743	0.009368603	0.02247772	0.118584	0.173704	0.135596	0.572117	0.0742529	0.08425	0.319178	0.362151	-2.60028	-2.47397	1.45827	0.0754866
561	-55924.19	-55918.34	-5.854959	0.0170531	0.0782377	0.00689099	0.031615	-4.07142	-2.548	-0.906121	-0.724638	0.002267589	0.186273	0.009368603	0.02247772	0.56345	0.0860324	0.0671582	0.283359	0.0603242	0.0498285	0.340294	0.281087	-2.80802	-2.99917	1.73008	0.557363
562	-55958.51	-55952.64	-5.868491	0.0700453	0.11546	0.0196482	0.0323875	-2.65861	-2.15883	-1.27116	-0.724638	0.0003764863	0.2137551	0.009368603	0.02247772	0.146234	0.28323	0.221094	0.349442	0.0504631	0.0494097	0.284667	0.278725	-2.98651	-3.00761	1.73008	1.15454
563	-55944.43	-55939.96	-4.460877	0.0370912	0.11546	0.0333797	0.103907	-3.29437	-2.15883	-0.105433	0.773864	0.004230878	0.2031953	0.009368603	0.02247772	0.146234	0.28323	0.221094	0.349442	0.0606194	0.0494097	0.341959	0.278725	-2.80314	-3.00761	1.73008	0.291312
564	-55936.14	-55932.14	-4.002614	0.0370912	0.11546	0.0289839	0.0902234	-3.29437	-2.15883	-0.246639	0.773864	0.0022338	0.142098	0.009368603	0.009987132	0.0856581	0.165905	0.543747	0.20469	0.0479525	0.0422806	0.270504	0.238508	-3.03754	-3.16343	1.73008	0.0994764
565	-55917.1	-55912.7	-4.39824	0.0370912	0.0586019	0.0289839	0.0457929	-3.29437	-2.83699	-0.246639	-0.353212	0.00715583	0.1497282	0.009368603	0.02657379	0.229409	0.444325	0.0649916	0.261274	0.0458547	0.0422806	0.25867	0.238508	-3.08228	-3.16343	1.73008	0.0994764
566	-55905.47	-55901.27	-4.200662	0.0418537	0.049913	0.0327054	0.0390031	-3.17357	-2.99747	-0.246639	-0.353212	0.01301967	0.1437031	0.00524116	0.02657379	0.230023	0.443972	0.0649399	0.261066	0.0517116	0.0422806	0.27161	0.222075	-2.96207	-3.16343	1.65868	0.340009
567	-55896.39	-55890.85	-5.541988	0.0265528	0.0241804	0.020749	0.0188951	-3.62862	-3.72221	-0.246639	-0.415863	0.01301967	0.1667649	0.002716644	0.03838193	0.334361	0.100034	0.18612	0.379485	0.0500514	0.0499173	0.242319	0.24167	-2.9947	-2.99739	1.57721	1.02047
568	-55944.41	-55938.98	-5.426637	0.0356226	0.0241804	0.0278363	0.0188951	-3.33477	-3.72221	-0.246639	-0.415863	0.03867731	0.1747925	0.004170351	0.03838193	0.362665	0.0957808	0.178206	0.363349	0.0500514	0.0591415	0.232157	0.27432	-2.9947	-2.82782	1.53436	1.02047
569	-55977.81	-55972.87	-4.946486	0.0249259	0.0368368	0.0128294	0.01896	-3.69185	-3.30126	-0.664166	-0.415863	0.01234173	0.1553597	0.001421622	0.03838193	0.221098	0.0774073	0.191541	0.509954	0.0684723	0.0482397	0.317399	0.223612	-2.68133	-3.03157	1.53373	1.02047
570	-55912.82	-55907.4	-5.417039	0.0438034	0.0364835	0.0449437	0.0374334	-3.12804	-3.31089	0.0257013	1.07337	0.01398709	0.1926476	0.004553614	0.03838193	0.230711	0.0674057	0.169758	0.532126	0.0692269	0.0464242	0.320897	0.215196	-2.67037	-3.06993	1.53373	1.02047
571	-55892.93	-55885.49	-7.441136	0.0574366	0.015826	0.0425556	0.0117257	-2.85707	-4.1461	-0.299871	-2.28391	0.006473429	0.2272341	0.004553614	0.03838193	0.241791	0.0706431	0.177912	0.509654	0.0723709	0.0886493	0.309181	0.378726	-2.62595	-2.42307	1.45212	0.513061
572	-55902.05	-55896.38	-5.670473	0.0255476	0.015826	0.0157233	0.00974015	-3.66721	-4.1461	-0.4854	-0.249728	0.01982423	0.158873	0.004553614	0.05952435	0.213952	0.461566	0.0839618	0.240521	0.0626026	0.0498224	0.252238	0.200744	-2.77095	-2.99929	1.39356	0.357431
573	-56090.81	-56084	-6.806023	0.0141198	0.0108525	0.0208296	0.0160096	-4.26017	-4.52336	0.388792	-0.249728	0.08317184	0.176899	0.004553614	0.05952435	0.356943	0.377601	0.0686882	0.196767	0.0551768	0.0820169	0.222318	0.330462	-2.89721	-2.50083	1.39356	0.302901
574	-55943.68	-55933.71	-9.967805	0.0141198	0.0108525	0.00386237	0.00296862	-4.26017	-4.52336	-1.2963	-0.000451983	0.02705108	0.1148751	0.004553614	0.03376523	0.340406	0.360107	0.0638334	0.235654	0.0430094	0.0553581	0.182979	0.235515	-3.14634	-2.89393	1.44795	2.86757
575	-56121.66	-56114.66	-6.99626	0.0115566	0.0218973	0.00401882	0.0076148	-4.4605	-3.82139	-1.05627	-0.000451983	0.0207118	0.08820466	0.004553614	0.03376523	0.662222	0.203474	0.129791	0.00451276	0.0387329	0.105568	0.158089	0.430877	-3.25107	-2.2484	1.40647	0.953731
576	-55876.3	-55869.32	-6.983548	0.0158149	0.0218973	0.00549965	0.0076148	-4.1468	-3.82139	-1.05627	-1.11648	0.003350188	0.1015279	0.004553614	0.03376523	0.0873551	0.576607	0.314947	0.0210913	0.0560016	0.0769453	0.228571	0.314053	-2.88238	-2.56466	1.40647	0.953731
577	-55889.03	-55880.85	-8.174806	0.0158149	0.0496437	0.00549965	0.0172636	-4.1468	-3.00288	-1.05627	-1.11648	0.007155898	0.1673334	0.004553614	0.04896288	0.352032	0.409385	0.223609	0.0149746	0.0560016	0.0668188	0.225716	0.269315	-2.88238	-2.70577	1.3939	2.50504
578	-55920.26	-55915.61	-4.65585	0.0653209	0.0349518	0.0227153	0.0121545	-2.72844	-3.35379	-1.05627	-1.11648	0.008651643	0.124074	0.002888153	0.04896288	0.2485	0.615597	0.11471	0.0211933	0.0560016	0.0668188	0.225716	0.269315	-2.88238	-2.70577	1.3939	0.191659
579	-55953.4	-55948.97	-4.435745	0.0543216	0.0349518	0.0213956	0.0137664	-2.91283	-3.35379	-0.931739	0.102559	0.009129173	0.1443232	0.002888153	0.04896288	0.0391251	0.719625	0.134094	0.107156	0.053799	0.091169	0.216838	0.367459	-2.9225	-2.39504	1.3939	0.66101
580	-55970.84	-55962.03	-8.808222	0.0388496	0.0138884	0.0153016	0.00547018	-3.24806	-4.2767	-0.931739	0.192511	0.0195284	0.1317251	0.002888153	0.07605205	0.269196	0.382729	0.0711929	0.276882	0.0499117	0.0684898	0.201376	0.276331	-2.9975	-2.68107	1.39492	3.50326
581	-56025.89	-56019.42	-6.468511	0.0217926	0.0124893	0.00858343	0.00491912	-3.82618	-4.38289	-0.931739	-0.557281	0.009283254	0.2391601	0.008584048	0.02111469	0.0660928	0.0596423	0.178816	0.695449	0.0499117	0.0577982	0.242158	0.280421	-2.9975	-2.8508	1.57933	0.167884
582	-55993.32	-55986.36	-6.959963	0.0205729	0.0124893	0.0195309	0.0118567	-3.88378	-4.38289	-0.0519773	1.27219	0.02002044	0.2731671	0.006018552	0.02111469	0.366902	0.311333	0.128906	0.192859	0.0524347	0.0567658	0.363795	0.393845	-2.94819	-2.86882	1.93702	0.167884
583	-55998.36	-55993.17	-5.194259	0.0379572	0.0461774	0.0360347	0.0438385	-3.2713	-3.07526	-0.0519773	-0.877734	0.02002044	0.2551663	0.003177277	0.02990938	0.460027	0.265538	0.109945	0.16449	0.0446799	0.0567658	0.309992	0.393845	-3.10823	-2.86882	1.93702	0.801383
584	-56008.32	-56002.14	-6.185632	0.0379572	0.0228133	0.0752619	0.0452343	-3.2713	-3.78041	0.684514	-0.877734	0.02465808	0.1950231	0.003177277	0.05500542	0.561207	0.00563852	0.0250614	0.408093	0.0526405	0.0567658	0.365223	0.393845	-2.94427	-2.86882	1.93702	0.801383
585	-56007.26	-56000.58	-6.675197	0.0379572	0.0375517	0.0836583	0.0827646	-3.2713	-3.28204	0.790282	-1.60841	0.01738075	0.1950231	0.003194055	0.05500542	0.173154	0.0583943	0.0145036	0.753948	0.0502192	0.0720172	0.348424	0.49966	-2.99136	-2.63085	1.93702	0.801383
586	-56038.28	-56031.58	-6.693646	0.0414252	0.0317135	0.0913019	0.069897	-3.18387	-3.45101	0.790282	-1.60841	0.01104236	0.1488564	0.003194055	0.05500542	0.173154	0.0583943	0.0145036	0.753948	0.0502192	0.0720172	0.348424	0.49966	-2.99136	-2.63085	1.93702	0.801383
587	-55942.13	-55936.38	-5.757199	0.0268404	0.0315803	0.0118305	0.0139197	-3.61785	-3.45522	-0.819226	-0.366655	0.005164439	0.2111923	0.003575004	0.05500542	0.484499	0.163392	0.0405823	0.311527	0.0485908	0.0607281	0.262116	0.327589	-3.02432	-2.80135	1.68535	0.795214
588	-55910.12	-55904.64	-5.476876	0.0332111	0.0416988	0.0146385	0.0183797	-3.40487	-3.17728	-0.819226	-0.404338	0.002889625	0.1142415	0.004106314	0.05500542	0.484499	0.163392	0.0405823	0.311527	0.0436112	0.0522622	0.235254	0.281921	-3.13244	-2.95148	1.68535	0.795214
589	-56029.24	-56020	-9.23367	0.0332111	0.360148	0.00251561	0.0272798	-3.40487	-1.02124	-2.58037	-1.11366	0.002889625	0.1142415	0.006363833	0.03406211	0.329022	0.431862	0.0275593	0.211557	0.05471	0.0544093	0.24766	0.246299	-2.90571	-2.91122	1.51001	1.03199
590	-55982.07	-55968.55	-13.5195	0.00313447	0.240089	0.000188215	0.0144166	-5.76529	-1.42675	-2.81263	0.833728	0.004409696	0.08526824	0.007430019	0.03406211	0.32629	0.428276	0.0356326	0.209801	0.0400567	0.0396502	0.177139	0.175341	-3.21746	-3.22766	1.48664	1.03199
591	-55999.65	-55985.37	-14.27526	0.0287167	0.240089	0.000401276	0.0033549	-3.55028	-1.42675	-4.27059	0.833728	0.007278728	0.1312742	0.0109214	0.0278976	0.679098	0.203997	0.0169725	0.0999324	0.0378883	0.0396502	0.199599	0.208881	-3.27311	-3.22766	1.66167	0.0332292
592	-55966.37	-55952.71	-13.66265	0.0516982	0.0619664	0.000722409	0.000865892	-2.96233	-2.78116	-4.27059	0.833728	0.0003272117	0.1812126	0.0109214	0.0278976	0.444807	0.25538	0.0435277	0.256286	0.0502089	0.0396502	0.28464	0.224782	-2.99156	-3.22766	1.73503	0.0789501
593	-55998.78	-55990.75	-8.035828	0.0516982	0.167269	0.00320879	0.010382	-2.96233	-1.78815	-2.77953	-0.470911	0.01115351	0.1771496	0.0109214	0.0278976	0.165781	0.383085	0.0666906	0.384444	0.0502089	0.0531085	0.28464	0.301079	-2.99156	-2.93542	1.73503	0.0789501
594	-56302.72	-56293.67	-9.050959	0.0516982	0.070942	0.00457499	0.00627796	-2.96233	-2.64589	-2.42482	1.65874	0.01884034	0.1771496	0.01143446	0.08443499	0.327529	0.308808	0.0537598	0.309903	0.0458984	0.0830936	0.30977	0.560801	-3.08132	-2.48779	1.9094	0.0789501
595	-56175.21	-56164.78	-10.43108	0.0456472	0.0245277	0.0039956	0.00214696	-3.08681	-3.70795	-2.43575	-1.63019	0.006376555	0.1800399	0.02141835	0.08443499	0.385122	0.144263	0.0251145	0.445501	0.0423915	0.0390503	0.286102	0.263551	-3.16081	-3.24291	1.9094	0.0898596
596	-56022.88	-56016.34	-6.543201	0.0478293	0.0544299	0.00937638	0.0106703	-3.04012	-2.91084	-1.62944	-0.124558	0.006376555	0.1485787	0.008952736	0.08443499	0.235305	0.45613	0.0363698	0.272196	0.0363811	0.0390503	0.245537	0.263551	-3.31371	-3.24291	1.9094	0.139614
597	-55987.43	-55980.68	-6.749048	0.0166631	0.0544299	0.00326661	0.0106703	-4.09456	-2.91084	-1.62944	-0.0684953	0.008438906	0.1367073	0.008952736	0.009170411	0.242911	0.438548	0.0375455	0.280995	0.0337139	0.0390503	0.239786	0.277741	-3.38985	-3.24291	1.96184	0.47921
598	-56032	-56024.8	-7.202447	0.0313605	0.221389	0.0155524	0.109792	-3.46221	-1.50783	-0.701335	-2.32471	0.007035888	0.1407688	0.008952736	0.009339964	0.127796	0.617356	0.11531	0.139538	0.0337139	0.0490702	0.220392	0.320778	-3.38985	-3.0145	1.8775	0.0851674
599	-55984.16	-55979.06	-5.099135	0.0240913	0.0646308	0.0119474	0.0320519	-3.72591	-2.73906	-0.701335	-0.122134	0.001902342	0.1311861	0.007188785	0.01287692	0.395534	0.0229331	0.263123	0.31841	0.039504	0.0239144	0.273265	0.165425	-3.23135	-3.73328	1.93404	0.0708579
600	-55981.61	-55975.72	-5.897825	0.021259	0.0646308	0.0105428	0.0320519	-3.85097	-2.73906	-0.701335	-0.122134	0.003173187	0.1321199	0.006762244	0.05639668	0.378887	0.0235647	0.270369	0.327178	0.0362095	0.027864	0.250476	0.192746	-3.31843	-3.58042	1.93404	0.0708579
601	-55977.24	-55972.24	-4.999891	0.0276681	0.0663824	0.0257211	0.061711	-3.58748	-2.71232	-0.0729694	-0.122134	0.00811621	0.1321199	0.01049676	0.02560895	0.417429	0.0259027	0.490509	0.0661592	0.040761	0.0458185	0.28196	0.316945	-3.20003	-3.08307	1.93404	0.336891
602	-56032.68	-56027.95	-4.729489	0.0655069	0.0663824	0.0608971	0.061711	-2.7256	-2.71232	-0.0729694	-1.36176	0.01049422	0.1321199	0.002637738	0.03233846	0.312815	0.465726	0.171881	0.0495786	0.0533205	0.0341785	0.30055	0.192653	-2.93143	-3.37616	1.72929	0.401796
603	-55980.73	-55971.38	-9.349535	0.00280064	0.0645018	0.00390807	0.090007	-5.87791	-2.74106	0.333194	-0.990438	0.00888272	0.1549505	0.004513299	0.03233846	0.340762	0.507334	0.0978959	0.054008	0.046284	0.0341785	0.257657	0.190267	-3.07296	-3.37616	1.71683	0.508797
604	-55888.8	-55879.38	-9.422183	0.00280064	0.0503011	0.000784175	0.0140842	-5.87791	-2.98973	-1.27297	0.684178	0.01847038	0.1976726	0.007978328	0.03233846	0.340762	0.507334	0.0978959	0.054008	0.0519003	0.0574457	0.271732	0.300766	-2.95843	-2.85691	1.65549	0.0645168
605	-55906.9	-55900.54	-6.366576	0.0115315	0.0866229	0.014026	0.105361	-4.46268	-2.44619	0.195832	-0.992822	0.01095656	0.247761	0.007978328	0.03233846	0.268148	0.399225	0.288447	0.0441811	0.067502	0.0739775	0.353417	0.387321	-2.6956	-2.60399	1.65549	0.759451
606	-55940.26	-55935.15	-5.116459	0.0115315	0.077582	0.0132208	0.0889476	-4.46268	-2.55642	0.136712	-0.271029	0.01217993	0.3191415	0.007978328	0.03233846	0.213428	0.429074	0.310013	0.0474845	0.0863308	0.0770034	0.400271	0.357025	-2.44957	-2.56391	1.53395	0.063116
607	-56009.91	-56006	-3.906919	0.0934527	0.077582	0.107143	0.0889476	-2.3703	-2.55642	0.136712	-0.271029	0.02096359	0.3403265	0.007978328	0.03233846	0.213428	0.429074	0.310013	0.0474845	0.100299	0.0770034	0.465035	0.357025	-2.2996	-2.56391	1.53395	0.500611
608	-56011.1	-56005.51	-5.591351	0.0594623	0.077582	0.0481423	0.0628125	-2.82241	-2.55642	-0.211181	0.878685	0.0160198	0.3424296	0.007978328	0.03233846	0.40926	0.305487	0.247365	0.0378887	0.100299	0.067911	0.465035	0.314868	-2.2996	-2.68956	1.53395	1.7049
609	-56018.01	-56012.99	-5.018479	0.0762711	0.119588	0.128026	0.200736	-2.57346	-2.1237	0.517941	0.878685	0.00624831	0.3424296	0.002804389	0.03233846	0.410832	0.30666	0.0961218	0.186386	0.100299	0.144691	0.432888	0.624482	-2.2996	-1.93315	1.46232	1.7049
610	-55954.85	-55951.64	-3.212008	0.0440742	0.0490998	0.0739815	0.0824174	-3.12188	-3.0139	0.517941	0.223055	0.00624831	0.282546	0.003227009	0.03233846	0.439259	0.327879	0.0335793	0.199283	0.100299	0.13417	0.367971	0.492233	-2.2996	-2.00865	1.29985	0.0543688
611	-55938.58	-55931.03	-7.542787	0.0929522	0.00620648	0.0741282	0.00494959	-2.37567	-5.08216	-0.226289	1.41207	0.003054507	0.2256917	0.003227009	0.03566286	0.265097	0.429715	0.0440088	0.261179	0.100299	0.0928796	0.314777	0.291492	-2.2996	-2.37645	1.14371	1.35516
612	-55979.35	-55971.87	-7.480127	0.0929522	0.00878997	0.125002	0.0118207	-2.37567	-4.73414	0.296241	1.41207	0.01269278	0.2348282	0.003227009	0.08000172	0.116731	0.327738	0.0790465	0.476484	0.101668	0.107413	0.354257	0.374274	-2.28604	-2.23108	1.24831	1.35516
613	-56002.4	-55996.8	-5.600776	0.0849933	0.0315879	0.123629	0.0459469	-2.46518	-3.45498	0.374714	1.40536	0.003707925	0.2235008	0.00221572	0.08000172	0.172204	0.377773	0.0911143	0.358908	0.101668	0.121993	0.334406	0.40126	-2.28604	-2.10379	1.19064	1.35516
614	-56177.79	-56171	-6.791215	0.0240119	0.0497217	0.0349272	0.072324	-3.7292	-3.00131	0.374714	0.502084	0.04688349	0.5097109	0.01065563	0.08000172	0.109195	0.239548	0.057776	0.593481	0.101668	0.109322	0.416936	0.448327	-2.28604	-2.21345	1.41122	1.65936
615	-56044.63	-56038.09	-6.537094	0.0240119	0.0519411	0.0101353	0.021924	-3.7292	-2.95764	-0.862531	0.502084	0.009587638	0.3469258	0.004943883	0.08000172	0.126535	0.396867	0.0669505	0.409648	0.0889063	0.145813	0.364601	0.597975	-2.42017	-1.92543	1.41122	1.65936
616	-56014.32	-56009.86	-4.463379	0.0174439	0.0952827	0.0455691	0.24891	-4.04877	-2.35091	0.960243	0.502084	0.009587638	0.3142156	0.004943883	0.01618871	0.385308	0.257908	0.0905696	0.266214	0.0896964	0.145813	0.304811	0.495511	-2.41132	-1.92543	1.22326	0.365387
617	-55899.23	-55895.78	-3.448734	0.031145	0.0850131	0.0187875	0.0512821	-3.4691	-2.46495	-0.505464	0.502084	0.001773317	0.2311269	0.005829308	0.01618871	0.155929	0.35415	0.124367	0.365555	0.0896964	0.0876498	0.297241	0.290459	-2.41132	-2.43441	1.19811	0.365387
618	-55933.26	-55928.23	-5.02899	0.031145	0.0638896	0.0058266	0.0119525	-3.4691	-2.7506	-1.67622	-0.447224	0.00417088	0.3212423	0.005829308	0.01618871	0.0662349	0.119574	0.052828	0.761363	0.0896964	0.0904756	0.355289	0.358375	-2.41132	-2.40267	1.3765	0.365387
619	-55931.15	-55926.44	-4.707956	0.031145	0.0890474	0.0058266	0.016659	-3.4691	-2.41859	-1.67622	-0.447224	0.00417088	0.3034455	0.005829308	0.01618871	0.197395	0.110283	0.0449206	0.647401	0.0810283	0.0904756	0.321332	0.358797	-2.51296	-2.40267	1.37768	0.115058
620	-55974.12	-55970.17	-3.946685	0.031145	0.107838	0.0131657	0.0455857	-3.4691	-2.22712	-0.861039	-0.447224	0.01217092	0.2742939	0.005829308	0.01226751	0.197395	0.110283	0.0449206	0.647401	0.0810283	0.0570707	0.321332	0.226324	-2.51296	-2.86347	1.37768	0.446521
621	-55957.93	-55950.02	-7.906113	0.031145	0.0722463	0.0137876	0.0319828	-3.4691	-2.62767	-0.814883	0.463849	0.02644282	0.2693877	0.005829308	0.03139151	0.14295	0.386907	0.14193	0.328213	0.0801202	0.0559501	0.317731	0.22188	-2.52423	-2.8833	1.37768	3.89634
622	-55922.97	-55916.42	-6.546543	0.0113686	0.0344555	0.0140932	0.042713	-4.4769	-3.36809	0.214836	0.463849	0.02644282	0.2159493	0.005829308	0.03139151	0.222013	0.130847	0.137397	0.509742	0.0738202	0.0846308	0.239919	0.275054	-2.60612	-2.46946	1.17867	1.61425
623	-56015.66	-56011.1	-4.552045	0.0181559	0.063927	0.0379997	0.133797	-4.00876	-2.75001	0.738581	0.463849	0.05875538	0.183429	0.00673582	0.03139151	0.23732	0.139869	0.14687	0.47594	0.077124	0.0934838	0.255829	0.310096	-2.56234	-2.36997	1.19909	0.280232
