Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
739	-55945.68	-55940.27	-5.401498	0.0157134	0.043117	0.00451255	0.0123822	-4.15324	-3.14384	-1.24765	0.0764925	0.006185172	0.1745278	0.008881875	0.004771562	0.240803	0.191172	0.00790299	0.560121	0.0753634	0.0464084	0.291112	0.179265	-2.58543	-3.07028	1.35139	0.890623
740	-55979.04	-55973.12	-5.926201	0.0157134	0.0455687	0.00588696	0.0170721	-4.15324	-3.08854	-0.981775	-0.138111	0.02063006	0.2348942	0.009016906	0.004771562	0.192627	0.152926	0.00632189	0.648125	0.0806238	0.0656073	0.287404	0.233874	-2.51796	-2.72407	1.2711	1.89274
741	-56008.6	-56003.62	-4.979475	0.0157134	0.117514	0.00588696	0.0440263	-4.15324	-2.14119	-0.981775	-1.24824	0.0210496	0.2348942	0.01495796	0.005633683	0.123824	0.0983035	0.00406383	0.773808	0.0813164	0.097036	0.284274	0.339229	-2.50941	-2.33267	1.25159	0.12062
742	-56026.85	-56021.36	-5.490336	0.024659	0.10771	0.00923838	0.0403529	-3.70261	-2.22832	-0.981775	-1.24824	0.01379635	0.2840885	0.01495796	0.01816306	0.686415	0.0445998	0.00405295	0.264933	0.0981937	0.0582951	0.395027	0.234518	-2.32081	-2.84224	1.39201	0.299218
743	-56024.21	-56019.48	-4.728228	0.0273491	0.10771	0.0102462	0.0403529	-3.59907	-2.22832	-0.981775	0.953933	0.01155471	0.2400672	0.01495796	0.01816306	0.0933261	0.138172	0.138522	0.62998	0.0981937	0.110565	0.364585	0.41052	-2.32081	-2.20215	1.31182	0.184148
744	-55967.09	-55961.88	-5.210409	0.0273491	0.10771	0.00710266	0.0279726	-3.59907	-2.22832	-1.34821	0.72983	0.01155471	0.378464	0.008020011	0.03362501	0.0322718	0.142651	0.0896695	0.735407	0.0981937	0.122479	0.364585	0.454756	-2.32081	-2.09981	1.31182	0.272757
745	-56009.22	-56004.69	-4.528737	0.0920043	0.12344	0.0238939	0.0320579	-2.38592	-2.092	-1.34821	0.72983	0.01225438	0.4018704	0.004829597	0.03362501	0.0409798	0.817561	0.0793475	0.0621119	0.0981937	0.129902	0.363617	0.481036	-2.32081	-2.04097	1.30916	0.396611
746	-55999.18	-55993.98	-5.205618	0.0920043	0.0468297	0.0180158	0.00916993	-2.38592	-3.06124	-1.63059	-1.055	0.01225438	0.3057175	0.004165585	0.05808119	0.468592	0.483567	0.0111036	0.0367376	0.119964	0.0825165	0.364448	0.250683	-2.12056	-2.49476	1.11119	0.25147
747	-55979.88	-55975.25	-4.631967	0.0920043	0.0684326	0.0180158	0.0134001	-2.38592	-2.68191	-1.63059	-1.055	0.002427781	0.2729257	0.004165585	0.01730947	0.32035	0.330588	0.00759091	0.341471	0.117621	0.0806288	0.386497	0.264942	-2.14029	-2.5179	1.18966	0.440535
748	-55961.84	-55958.17	-3.672057	0.0920043	0.0351362	0.0659311	0.0251789	-2.38592	-3.34852	-0.333225	-1.055	0.00395645	0.2547949	0.004165585	0.01730947	0.0337035	0.473518	0.0036724	0.489106	0.103986	0.0806288	0.341691	0.264942	-2.2635	-2.5179	1.18966	0.442783
749	-55988.64	-55981.92	-6.714895	0.10989	0.0147909	0.0147538	0.00198581	-2.20827	-4.21374	-2.00798	1.06722	0.00395645	0.2989579	0.004652484	0.01730947	0.0337035	0.473518	0.0036724	0.489106	0.103986	0.0811512	0.341691	0.266659	-2.2635	-2.51144	1.18966	0.491577
750	-55944.1	-55934.96	-9.134312	0.0157959	0.024951	0.00212075	0.00334991	-4.148	-3.69084	-2.00798	1.06722	0.003237751	0.2078088	0.004652484	0.01862279	0.0117396	0.684203	0.133691	0.170366	0.103986	0.0811512	0.348096	0.271657	-2.2635	-2.51144	1.20823	2.35324
751	-55965.44	-55958.26	-7.175569	0.0159234	0.024951	0.00213787	0.00334991	-4.13996	-3.69084	-2.00798	0.49129	0.002587692	0.2322545	0.006995077	0.05465628	0.00600898	0.838358	0.0684304	0.0872025	0.103986	0.075155	0.293475	0.212107	-2.2635	-2.5882	1.03754	0.207145
752	-55942.93	-55935.67	-7.263899	0.0188021	0.037544	0.00186459	0.00372321	-3.97378	-3.28224	-2.31093	0.49129	0.005171359	0.2116008	0.006995077	0.05465628	0.00913589	0.320932	0.537352	0.13258	0.103986	0.0837036	0.30123	0.242476	-2.2635	-2.48047	1.06362	0.207145
753	-55918.93	-55912.57	-6.364225	0.0296562	0.037544	0.00294098	0.00372321	-3.51808	-3.28224	-2.31093	-0.925127	0.005171359	0.2243805	0.006735555	0.01986516	0.00913589	0.320932	0.537352	0.13258	0.10273	0.0804937	0.297593	0.233178	-2.27565	-2.51958	1.06362	0.0151819
754	-55892.65	-55884.59	-8.063059	0.0203994	0.037544	0.00319473	0.00587974	-3.89225	-3.28224	-1.854	-2.30598	0.001382806	0.1793048	0.006735555	0.01986516	0.590299	0.132698	0.222184	0.0548191	0.0881433	0.099167	0.255337	0.287271	-2.42879	-2.31095	1.06362	0.117635
755	-55883.75	-55874.59	-9.169699	0.0442036	0.0337435	0.00592291	0.00452135	-3.11895	-3.38897	-2.00998	-2.30598	0.001009493	0.1793048	0.00718633	0.03845206	0.238091	0.173322	0.290201	0.298387	0.085389	0.0911415	0.247358	0.264023	-2.46054	-2.39534	1.06362	1.12466
756	-55958.25	-55948.37	-9.875526	0.0460603	0.0453455	0.0061717	0.00607592	-3.0778	-3.09345	-2.00998	-2.60752	0.006017528	0.288231	0.00718633	0.03845206	0.238091	0.173322	0.290201	0.298387	0.116431	0.0911415	0.362031	0.283396	-2.15046	-2.39534	1.13443	1.12466
757	-55894.1	-55887.55	-6.547491	0.039572	0.0153995	0.0119945	0.00466768	-3.22963	-4.17342	-1.19367	-1.008	0.001526029	0.2019375	0.005974412	0.03845206	0.214128	0.256523	0.260993	0.268356	0.0973602	0.10465	0.285672	0.307062	-2.32934	-2.25713	1.07643	1.12466
758	-55893.64	-55888.81	-4.832555	0.055492	0.0153995	0.01682	0.00466768	-2.89152	-4.17342	-1.19367	-0.797226	0.0007304854	0.1689326	0.004253996	0.03929726	0.246889	0.142773	0.300925	0.309413	0.0973602	0.0756195	0.259302	0.201399	-2.32934	-2.58204	0.979576	0.0484746
759	-55867.46	-55862.79	-4.671074	0.0317355	0.0322733	0.00776111	0.00789263	-3.45032	-3.43351	-1.40831	-0.797226	0.0008635488	0.1531436	0.002947126	0.03366165	0.348163	0.201339	0.424364	0.0261338	0.0822464	0.0756195	0.290452	0.26705	-2.49804	-2.58204	1.26172	0.0484746
760	-55877.53	-55873.46	-4.074403	0.022512	0.0548319	0.0275208	0.0670319	-3.79371	-2.90348	0.200897	0.0742366	0.008112422	0.1531436	0.002947126	0.03366165	0.512054	0.296116	0.186194	0.00563683	0.0724187	0.0856844	0.245829	0.29086	-2.62529	-2.45709	1.22217	0.769038
761	-55906.31	-55901.87	-4.437625	0.022512	0.0756903	0.0275208	0.0925313	-3.79371	-2.5811	0.200897	0.0742366	0.01458816	0.1901698	0.006207204	0.03654124	0.463528	0.0887991	0.44397	0.00370285	0.0724187	0.0856844	0.245829	0.29086	-2.62529	-2.45709	1.22217	0.769038
762	-55926.72	-55921.97	-4.752448	0.022512	0.0929518	0.0128401	0.0530168	-3.79371	-2.37567	-0.561473	0.419601	0.00330071	0.2041456	0.01517251	0.03654124	0.17314	0.0892098	0.73393	0.00371998	0.0757185	0.0714452	0.32015	0.302081	-2.58073	-2.63882	1.44177	0.185967
763	-55955.41	-55950.51	-4.900894	0.103559	0.0213341	0.0590667	0.0121683	-2.26762	-3.84745	-0.561473	1.23085	0.003302027	0.1656352	0.005855659	0.03654124	0.374869	0.345171	0.271906	0.00805422	0.0676972	0.0714452	0.309198	0.326317	-2.69271	-2.63882	1.51894	0.0274245
764	-55900.1	-55894.94	-5.164072	0.0143171	0.0689311	0.008166	0.0393161	-4.2463	-2.67465	-0.561473	-0.497257	0.005363782	0.2404926	0.003727028	0.03654124	0.118674	0.486631	0.38334	0.0113551	0.06325	0.0651656	0.307629	0.316946	-2.76066	-2.73082	1.5818	0.420969
765	-55988.13	-55984.12	-4.00889	0.0641384	0.0530788	0.105838	0.0875876	-2.74671	-2.93598	0.500862	-0.497257	0.01415997	0.3294992	0.007119014	0.02131926	0.17022	0.458169	0.360919	0.0106909	0.0964376	0.0651656	0.469044	0.316946	-2.33886	-2.73082	1.5818	0.420969
766	-55996.83	-55992.32	-4.508725	0.0514276	0.0530788	0.0355816	0.036724	-2.96758	-2.93598	-0.368346	1.15102	0.006217476	0.3744839	0.005783298	0.02131926	0.219059	0.431203	0.339677	0.0100617	0.0964376	0.0651656	0.469044	0.316946	-2.33886	-2.73082	1.5818	0.420969
767	-55991.23	-55986	-5.228258	0.039166	0.0530788	0.0185633	0.0251575	-3.23995	-2.93598	-0.746621	1.15102	0.009217285	0.3628541	0.01053522	0.0234788	0.186959	0.700447	0.109355	0.00323925	0.0862177	0.0651656	0.419337	0.316946	-2.45088	-2.73082	1.5818	0.420969
768	-55979.24	-55973.99	-5.256316	0.039166	0.0530788	0.0173773	0.0235501	-3.23995	-2.93598	-0.812646	-0.532752	0.02737626	0.3047803	0.01150863	0.03223236	0.201707	0.372728	0.423841	0.0017237	0.0718658	0.0651656	0.349534	0.316946	-2.63296	-2.73082	1.5818	0.715643
769	-56025.15	-56019.24	-5.914418	0.039166	0.134511	0.0173773	0.0596802	-3.23995	-2.00611	-0.812646	1.25424	0.00767671	0.2893198	0.01499178	0.03223236	0.175055	0.323478	0.367837	0.133631	0.0847521	0.0570499	0.412209	0.277474	-2.46802	-2.86383	1.5818	0.715643
770	-55975.54	-55967.2	-8.336561	0.039166	0.166399	0.00395468	0.0168017	-3.23995	-1.79337	-2.29291	1.8825	0.007141684	0.2600204	0.01177018	0.0187682	0.221935	0.410106	0.150845	0.217115	0.0751633	0.0468348	0.365856	0.227968	-2.58809	-3.06113	1.58258	0.115908
771	-55986.81	-55981.21	-5.603183	0.0248081	0.24217	0.00642425	0.0627119	-3.69658	-1.41811	-1.35109	1.09274	0.00609322	0.2818926	0.006750313	0.0187682	0.225264	0.416257	0.153107	0.205373	0.0821352	0.0675948	0.399792	0.329017	-2.49939	-2.69422	1.58258	0.125563
772	-55909.02	-55903.54	-5.481116	0.0347629	0.111918	0.00900213	0.028982	-3.3592	-2.18999	-1.35109	1.09274	0.004734437	0.2374015	0.006750313	0.02355706	0.129693	0.663916	0.0881498	0.118241	0.074379	0.0711199	0.362039	0.346175	-2.59858	-2.64339	1.58258	0.509241
773	-55895.02	-55886.62	-8.405828	0.00669647	0.0250432	0.0017341	0.00648514	-5.00617	-3.68715	-1.35109	-0.393837	0.01844522	0.2479371	0.00377067	0.03386485	0.085798	0.254692	0.581288	0.078222	0.074379	0.0711199	0.33053	0.316047	-2.59858	-2.64339	1.49152	1.21655
774	-55961.77	-55955.36	-6.413966	0.0187115	0.019725	0.0254464	0.0268247	-3.97862	-3.92587	0.307436	-0.393837	0.01976381	0.1674428	0.008733297	0.03386485	0.403395	0.128642	0.41246	0.0555033	0.0574178	0.0711199	0.211786	0.262326	-2.8574	-2.64339	1.30522	1.21655
775	-55917.26	-55909.5	-7.756052	0.0324738	0.00789285	0.0326177	0.00792782	-3.42732	-4.8418	0.00442014	-0.393837	0.01976381	0.1753996	0.008733297	0.04902981	0.403395	0.128642	0.41246	0.0555033	0.0624766	0.0474682	0.292263	0.222054	-2.77296	-3.04769	1.54286	1.21655
776	-55901.39	-55896.63	-4.762717	0.023746	0.0447953	0.0238512	0.0449937	-3.74034	-3.10565	0.00442014	-0.337194	0.00365516	0.1791643	0.003510289	0.01694438	0.403395	0.128642	0.41246	0.0555033	0.0652921	0.0710512	0.315495	0.343323	-2.72888	-2.64435	1.57527	1.21655
777	-55908.38	-55903.22	-5.161578	0.023746	0.0764024	0.0238512	0.0767409	-3.74034	-2.57174	0.00442014	-0.337194	0.0001237633	0.1776291	0.0123288	0.02170003	0.4646	0.171077	0.300399	0.0639245	0.0652921	0.0688997	0.295932	0.312283	-2.72888	-2.6751	1.51126	1.11416
778	-55872.15	-55866.27	-5.880936	0.013916	0.0764024	0.0139777	0.0767409	-4.27471	-2.57174	0.00442014	0.886441	0.000149132	0.1659044	0.007438194	0.02170003	0.4646	0.171077	0.300399	0.0639245	0.0702783	0.0595537	0.309568	0.262327	-2.65529	-2.82088	1.48271	1.11416
779	-55941.37	-55937.2	-4.170267	0.0322249	0.236884	0.0195914	0.144015	-3.43502	-1.44019	-0.497649	0.272917	0.007760014	0.2099352	0.008009374	0.02170003	0.799409	0.0640948	0.112546	0.0239497	0.0702783	0.0778617	0.31515	0.349157	-2.65529	-2.55282	1.50059	0.284596
780	-56073.25	-56068.48	-4.768917	0.0185165	0.236884	0.0141494	0.181015	-3.98909	-1.44019	-0.268992	0.272917	0.02932437	0.4218482	0.008009374	0.02170003	0.475611	0.139427	0.331999	0.0529634	0.0702783	0.126692	0.31515	0.568126	-2.65529	-2.066	1.50059	0.174573
781	-56017.34	-56012.8	-4.541077	0.0206891	0.131075	0.00750652	0.0475572	-3.87815	-2.03199	-1.01384	-0.58968	0.03578347	0.4281823	0.004260247	0.02170003	0.183165	0.0111456	0.694842	0.110847	0.0836235	0.111166	0.336576	0.447433	-2.48143	-2.19673	1.3925	0.174573
782	-56077.09	-56068.78	-8.311041	0.0206891	0.131075	0.00135083	0.00855811	-3.87815	-2.03199	-2.72889	-0.825288	0.03578347	0.3999401	0.006758744	0.02170003	0.263458	0.0160313	0.561072	0.159439	0.0707967	0.111848	0.264417	0.417738	-2.64794	-2.19061	1.31771	0.407425
783	-55900.34	-55888.91	-11.43111	0.00302177	0.06183	0.000432044	0.00884028	-5.80191	-2.78337	-1.94507	-0.825288	0.01599228	0.2156153	0.006758744	0.02170003	0.360921	0.021962	0.398695	0.218421	0.0766549	0.0611216	0.329379	0.262633	-2.56844	-2.79489	1.45789	1.79135
784	-55889.87	-55883.41	-6.460684	0.0214752	0.101631	0.00480774	0.0227526	-3.84086	-2.2864	-1.49667	1.03597	0.01426451	0.1952639	0.006758744	0.02170003	0.348162	0.0211855	0.469216	0.161437	0.0782119	0.0830233	0.251482	0.266952	-2.54833	-2.48863	1.16795	1.42581
785	-55885.36	-55877.93	-7.436758	0.0214752	0.0179894	0.00480774	0.00402736	-3.84086	-4.01797	-1.49667	1.03597	0.004529209	0.1096616	0.006758744	0.03356386	0.355828	0.0313389	0.447842	0.164991	0.0782119	0.052476	0.251805	0.168947	-2.54833	-2.9474	1.16923	1.08108
786	-56011.78	-56005.8	-5.980905	0.0126514	0.053029	0.00283233	0.0118718	-4.36999	-2.93692	-1.49667	1.03597	0.003053912	0.1027327	0.004154801	0.01455585	0.0961477	0.453143	0.042838	0.407871	0.0607298	0.0405103	0.182638	0.12183	-2.80132	-3.2062	1.10107	0.399728
787	-55913.67	-55907.87	-5.799435	0.00783561	0.053029	0.00175419	0.0118718	-4.84908	-2.93692	-1.49667	0.0536274	0.006221818	0.08701924	0.004154801	0.01455585	0.0712044	0.35204	0.0332803	0.543475	0.0635727	0.0710385	0.208206	0.232657	-2.75557	-2.64453	1.18634	0.148018
788	-55909.88	-55905.65	-4.23185	0.0269721	0.053029	0.0321717	0.0632517	-3.61295	-2.93692	0.176283	-0.770119	0.02871387	0.1673781	0.006107174	0.02756658	0.0712044	0.35204	0.0332803	0.543475	0.0560676	0.0596449	0.245353	0.261008	-2.8812	-2.81935	1.47614	0.0879665
789	-55996.52	-55989.15	-7.369661	0.00437817	0.0860889	0.00522218	0.102685	-5.43112	-2.45237	0.176283	-1.41692	0.02871387	0.09090443	0.006107174	0.01112577	0.0782018	0.386636	0.237691	0.29747	0.0415588	0.0531298	0.181863	0.232498	-3.18065	-2.93502	1.47614	0.0879665
790	-56079.19	-56074.24	-4.949752	0.02192	0.0906109	0.0316354	0.130772	-3.82036	-2.40118	0.366877	-1.41692	0.04527044	0.07145277	0.00520587	0.02237693	0.226099	0.41966	0.1654	0.188841	0.0415588	0.0566388	0.181863	0.247853	-3.18065	-2.87106	1.47614	0.0679957
791	-56009.5	-56003.91	-5.59679	0.02192	0.0906109	0.0316354	0.130772	-3.82036	-2.40118	0.366877	-1.41692	0.01530243	0.09794123	0.01379214	0.01928422	0.108905	0.481893	0.079668	0.329534	0.0389377	0.0566388	0.206011	0.299663	-3.24579	-2.87106	1.66596	0.0679957
792	-55987.68	-55982.16	-5.514442	0.023258	0.0906109	0.0139121	0.0542	-3.7611	-2.40118	-0.513893	-1.41692	0.01123536	0.07848105	0.0075639	0.01695956	0.108215	0.177468	0.333881	0.380435	0.0431333	0.032572	0.231631	0.174916	-3.14346	-3.4243	1.68085	0.097361
793	-55988.63	-55983.08	-5.548627	0.0326331	0.0865612	0.00563674	0.0149518	-3.42243	-2.4469	-1.75602	-0.18724	0.01123536	0.1283586	0.01018538	0.01242261	0.130955	0.0787486	0.404043	0.386253	0.0502555	0.0381964	0.1988	0.151097	-2.99064	-3.26501	1.37518	0.484644
794	-55944.74	-55938.29	-6.452547	0.0183519	0.0721747	0.00316994	0.0124668	-3.99802	-2.62867	-1.75602	0.777735	0.006992037	0.09750271	0.01126248	0.009813531	0.0708583	0.501522	0.218623	0.208997	0.0459482	0.0381964	0.219714	0.182647	-3.08024	-3.26501	1.56481	0.360043
795	-55917.38	-55909.48	-7.902791	0.00668752	0.142863	0.00115514	0.0246769	-5.00751	-1.94587	-1.75602	-0.498426	0.002087157	0.09863495	0.01126248	0.009813531	0.055263	0.391141	0.390598	0.162998	0.0441623	0.0384372	0.211174	0.183798	-3.11988	-3.25873	1.56481	0.360043
796	-55912.04	-55904.36	-7.685256	0.00668752	0.142863	0.00115514	0.0246769	-5.00751	-1.94587	-1.75602	0.319071	0.001406182	0.1183231	0.004362142	0.01608169	0.055263	0.391141	0.390598	0.162998	0.0452498	0.0384372	0.234086	0.198843	-3.09556	-3.25873	1.64349	0.360043
797	-55921.26	-55915.09	-6.165672	0.0104654	0.0904595	0.00302168	0.0261183	-4.55968	-2.40285	-1.24227	0.177485	0.003952861	0.1183231	0.004362142	0.02205647	0.0463586	0.394998	0.394038	0.164606	0.0521239	0.0384372	0.280544	0.206879	-2.95413	-3.25873	1.68311	0.360043
798	-55915.37	-55908.42	-6.954321	0.00689359	0.0251965	0.00248163	0.0090705	-4.97716	-3.68105	-1.02168	0.177485	0.002139426	0.1472865	0.004362142	0.01586957	0.0919996	0.311833	0.269504	0.326663	0.0521239	0.0653593	0.280544	0.35178	-2.95413	-2.72786	1.68311	0.387224
799	-55984.68	-55976.71	-7.970331	0.00689359	0.0259195	0.00478626	0.0179961	-4.97716	-3.65276	-0.364842	-1.21028	0.02393413	0.1472865	0.01256477	0.01586957	0.0375086	0.13444	0.0613713	0.76668	0.0521239	0.0406764	0.280544	0.21893	-2.95413	-3.20211	1.68311	0.387224
800	-55943.1	-55933.33	-9.762786	0.0227458	0.0259195	0.0249651	0.0284483	-3.78337	-3.65276	0.0930945	1.40281	0.02069519	0.1358688	0.008548463	0.01586957	0.13231	0.474232	0.125924	0.267533	0.0521239	0.0398512	0.271604	0.207654	-2.95413	-3.2226	1.65072	4.00736
801	-55916.25	-55907.37	-8.875841	0.047257	0.119038	0.0114944	0.0289538	-3.05215	-2.12831	-1.41374	0.733891	0.002350919	0.1409997	0.005572732	0.04198273	0.163607	0.355797	0.111719	0.368877	0.0521239	0.0473685	0.23939	0.21755	-2.95413	-3.0498	1.52447	4.00736
802	-55900.82	-55887.56	-13.25523	0.00612933	0.119038	0.00211409	0.0410579	-5.09467	-2.12831	-1.06446	0.210313	0.0008854613	0.1139184	0.005572732	0.01065621	0.163607	0.355797	0.111719	0.368877	0.0526141	0.0473685	0.243225	0.218976	-2.94477	-3.0498	1.531	7.20707
803	-55976.3	-55969.08	-7.219722	0.00566709	0.119038	0.0030579	0.0642317	-5.17308	-2.12831	-0.616948	0.903266	0.01106854	0.1487764	0.007065291	0.01065621	0.163607	0.355797	0.111719	0.368877	0.0432319	0.0516001	0.199853	0.238538	-3.14118	-2.96423	1.531	0.775884
804	-55865.05	-55857.14	-7.91155	0.00452111	0.107145	0.00261418	0.0619528	-5.399	-2.23358	-0.547806	0.903266	0.00844173	0.1487764	0.007065291	0.02110528	0.179833	0.291906	0.122799	0.405462	0.0537894	0.0516001	0.253669	0.243344	-2.92268	-2.96423	1.55095	0.775884
805	-55884.93	-55878.99	-5.945029	0.0119348	0.127764	0.00557212	0.0596507	-4.4283	-2.05757	-0.761681	0.903266	0.008821401	0.1247814	0.005288879	0.02196325	0.179833	0.291906	0.122799	0.405462	0.0537894	0.0561799	0.226484	0.236549	-2.92268	-2.8792	1.4376	0.775884
806	-55933.31	-55928.47	-4.846259	0.0331706	0.0813887	0.0154867	0.0379988	-3.40609	-2.50852	-0.761681	1.67291	0.00114475	0.11841	0.005288879	0.01088537	0.179833	0.291906	0.122799	0.405462	0.0666395	0.0468404	0.28059	0.197225	-2.70846	-3.06101	1.4376	0.250495
807	-55932.98	-55926.16	-6.822979	0.00824399	0.0232787	0.00384897	0.0108684	-4.79827	-3.76022	-0.761681	-0.192934	0.0109456	0.09592352	0.008298328	0.0344392	0.207993	0.107358	0.159153	0.525496	0.0624475	0.0403255	0.26294	0.169793	-2.77343	-3.21077	1.4376	0.137163
808	-55857.24	-55850.55	-6.691237	0.00824399	0.0193382	0.00520796	0.0122165	-4.79827	-3.94567	-0.459296	-0.192934	0.002120925	0.1204174	0.004706592	0.03979092	0.1851	0.0955419	0.2517	0.467658	0.0560659	0.0403255	0.236069	0.169793	-2.88123	-3.21077	1.4376	0.137163
809	-55846.52	-55837.16	-9.359991	0.0112873	0.0193382	0.00713049	0.0122165	-4.48408	-3.94567	-0.459296	-0.192934	0.006046176	0.1469179	0.004706592	0.03979092	0.1851	0.0955419	0.2517	0.467658	0.0557941	0.0663485	0.234925	0.279365	-2.88609	-2.71283	1.4376	3.53662
810	-55875.8	-55863.52	-12.27617	0.00852982	0.0403713	0.0116634	0.0552024	-4.76419	-3.20964	0.312887	-0.192934	0.009589211	0.1423733	0.007993021	0.05158396	0.20581	0.122492	0.151716	0.519982	0.0622046	0.0617134	0.261917	0.259849	-2.77733	-2.78525	1.4376	6.32347
811	-55866.79	-55856.71	-10.08483	0.00852982	0.00591364	0.0116634	0.00808612	-4.76419	-5.13049	0.312887	1.65131	0.0009423574	0.1000414	0.00480433	0.0556649	0.326133	0.103934	0.128731	0.441203	0.0622046	0.0510683	0.261917	0.215027	-2.77733	-2.97459	1.4376	0.393971
812	-55913.69	-55903.96	-9.735985	0.00852982	0.0157568	0.0116634	0.0215453	-4.76419	-4.15049	0.312887	1.65131	0.003021069	0.137225	0.009748133	0.02117563	0.0614073	0.592855	0.0780916	0.267646	0.0622046	0.0510683	0.310239	0.254698	-2.77733	-2.97459	1.60692	1.64708
813	-55961.23	-55952.76	-8.470538	0.00852982	0.0179705	0.00259834	0.00547416	-4.76419	-4.01902	-1.1887	-1.57897	0.007625148	0.08112457	0.009748133	0.01304843	0.0760283	0.734013	0.096685	0.0932739	0.0457062	0.0545565	0.213864	0.255275	-3.08552	-2.90852	1.5431	0.267348
814	-55885.01	-55880.55	-4.455971	0.0239934	0.0451236	0.0194758	0.0366275	-3.72998	-3.09835	-0.208606	-0.696985	0.007625148	0.1081804	0.004554322	0.03666043	0.0718172	0.693357	0.146718	0.0881076	0.0457062	0.0545565	0.213864	0.255275	-3.08552	-2.90852	1.5431	0.0376675
815	-55879.19	-55872.56	-6.621896	0.00965658	0.0228326	0.0206918	0.0489249	-4.64012	-3.77957	0.762097	-0.696985	0.007871303	0.111004	0.004554322	0.04002651	0.0718172	0.693357	0.146718	0.0881076	0.0461113	0.0670421	0.215759	0.313696	-3.0767	-2.70243	1.5431	0.174401
816	-55949.73	-55941.77	-7.957369	0.00956315	0.0537257	0.00141308	0.00793864	-4.64984	-2.92386	-1.91215	-0.696985	0.001810521	0.09784926	0.004554322	0.04002651	0.222201	0.552322	0.155291	0.0701858	0.035239	0.0422322	0.175364	0.210165	-3.3456	-3.16457	1.60471	0.174401
817	-55877.53	-55870.44	-7.082466	0.0246042	0.00941185	0.0219888	0.00841136	-3.70484	-4.66579	-0.112385	-0.696985	0.001810521	0.106886	0.004554322	0.02882334	0.148486	0.265486	0.103773	0.482255	0.0501867	0.0385522	0.258003	0.198191	-2.992	-3.25574	1.63722	0.822075
818	-55898.73	-55890.8	-7.933728	0.00717623	0.0267673	0.00368575	0.0137478	-4.93698	-3.62058	-0.666299	0.689948	0.002405203	0.1271945	0.004554322	0.05892864	0.370966	0.415714	0.162494	0.0508266	0.055111	0.0479638	0.283318	0.246575	-2.89841	-3.03731	1.63722	0.822075
819	-55894.59	-55887.81	-6.776751	0.0133629	0.0267673	0.00717807	0.0143784	-4.31527	-3.62058	-0.621451	-0.315452	0.00601645	0.161663	0.004554322	0.05892864	0.155229	0.0998109	0.710993	0.0339678	0.0481872	0.0479638	0.247723	0.246575	-3.03266	-3.03731	1.63722	0.822075
820	-55906.78	-55900.14	-6.644321	0.0133629	0.0366431	0.0229803	0.0630154	-4.31527	-3.30653	0.542155	-0.315452	0.01081148	0.161663	0.001654236	0.03519999	0.369377	0.0245335	0.52526	0.0808287	0.0535802	0.0563184	0.275448	0.289525	-2.92658	-2.87673	1.63722	1.90891
821	-55871.3	-55866.12	-5.183479	0.0200754	0.0266966	0.0106272	0.0141323	-3.90826	-3.62322	-0.636077	-0.301467	0.0009194005	0.1688456	0.004924379	0.03519999	0.358061	0.0237819	0.509168	0.108989	0.0535802	0.0577794	0.276441	0.298107	-2.92658	-2.85112	1.64082	0.123708
822	-55882.89	-55876.55	-6.34184	0.0200754	0.0266966	0.0456562	0.0607144	-3.90826	-3.62322	0.821643	-0.858671	0.001425203	0.1570586	0.004924379	0.05411017	0.449721	0.22067	0.251741	0.0778683	0.0615176	0.0641547	0.317393	0.330999	-2.78843	-2.74646	1.64082	0.692041
823	-55884.27	-55877.62	-6.652463	0.0101611	0.0266966	0.0231087	0.0607144	-4.58919	-3.62322	0.821643	0.234552	0.0251062	0.1520396	0.005713769	0.03376537	0.293224	0.481395	0.17461	0.0507711	0.0590619	0.0675393	0.265028	0.303069	-2.82917	-2.69505	1.50125	0.692041
824	-55896.86	-55891.42	-5.430634	0.0275632	0.0265655	0.0222354	0.0214306	-3.59128	-3.62814	-0.214794	0.724613	0.0251062	0.1520396	0.005713769	0.03732346	0.269466	0.439213	0.165165	0.126156	0.0530576	0.0597846	0.238085	0.268272	-2.93638	-2.81701	1.50125	0.692041
825	-55954.29	-55945.7	-8.587235	0.0369486	0.00648731	0.0175562	0.00308245	-3.29823	-5.03791	-0.744122	0.724613	0.04125259	0.1812559	0.004807645	0.05472256	0.292008	0.475956	0.0953252	0.13671	0.0606199	0.050236	0.27202	0.225424	-2.80313	-2.99102	1.50125	1.58555
826	-55942.6	-55931.96	-10.64129	0.0369486	0.00648731	0.00295181	0.000518268	-3.29823	-5.03791	-2.52711	-0.564418	0.02298178	0.2298819	0.004807645	0.01627941	0.342084	0.0315116	0.0891035	0.537301	0.0606199	0.0776434	0.27202	0.348409	-2.80313	-2.55563	1.50125	1.58555
