Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
487	-55891.69	-55885.23	-6.463938	0.028195	0.0240291	0.00590038	0.00502857	-3.56861	-3.72849	-1.56413	0.0598414	0.001622858	0.1710908	0.00571838	0.02728532	0.290328	0.409275	0.170938	0.12946	0.0668925	0.110291	0.258671	0.42649	-2.70467	-2.20464	1.35247	1.19901
488	-55893.39	-55888.25	-5.14122	0.0414487	0.0381554	0.00867399	0.0079848	-3.1833	-3.26609	-1.56413	0.0598414	0.013423	0.1467628	0.006528921	0.02728532	0.248172	0.500403	0.140763	0.110662	0.0668925	0.0507937	0.258671	0.196417	-2.70467	-2.97998	1.35247	0.358268
489	-55961.18	-55956.03	-5.15046	0.020029	0.0477979	0.0112607	0.0268729	-3.91057	-3.04077	-0.575863	-0.493	0.02960691	0.1175542	0.006528921	0.0295863	0.248172	0.500403	0.140763	0.110662	0.0688179	0.0507937	0.23231	0.171465	-2.67629	-2.97998	1.21661	0.906612
490	-55934.48	-55929.06	-5.421936	0.0135636	0.0228041	0.0109584	0.0184242	-4.30037	-3.78081	-0.213276	-0.0394569	0.01075282	0.08210334	0.003059481	0.0295863	0.248172	0.500403	0.140763	0.110662	0.069554	0.0703948	0.234795	0.237633	-2.66565	-2.65364	1.21661	0.906612
491	-55913.33	-55905.64	-7.680878	0.0220614	0.0109073	0.00809418	0.00400183	-3.81393	-4.51832	-1.00268	1.14357	0.007776052	0.09481761	0.006842807	0.03860623	0.555703	0.207682	0.132471	0.104143	0.069554	0.0440122	0.236252	0.149495	-2.66565	-3.12329	1.2228	0.906612
492	-55881.77	-55875.89	-5.88126	0.0317016	0.0452598	0.0822784	0.117467	-3.45139	-3.09534	0.953741	1.14357	0.008798904	0.1686879	0.006610156	0.03860623	0.478976	0.386352	0.0982888	0.036383	0.0704975	0.0648011	0.307913	0.283033	-2.65218	-2.73643	1.47424	0.906612
493	-56001.71	-55996.55	-5.154047	0.0306062	0.0722064	0.0794352	0.187404	-3.48655	-2.62823	0.953741	1.14357	0.01263082	0.1012983	0.002336123	0.03860623	0.478976	0.386352	0.0982888	0.036383	0.0662832	0.0648011	0.289506	0.283033	-2.71382	-2.73643	1.47424	0.906612
494	-55858.57	-55850.49	-8.07576	0.0140696	0.00802011	0.0365162	0.0208154	-4.26374	-4.8258	0.953741	0.230115	0.007115046	0.1158303	0.005745487	0.03860623	0.611831	0.216142	0.125552	0.0464746	0.0662832	0.0648011	0.277893	0.27168	-2.71382	-2.73643	1.4333	0.906612
495	-55861.04	-55854.65	-6.39512	0.0140696	0.0138566	0.0168043	0.01655	-4.26374	-4.27899	0.177623	0.230115	0.002646215	0.109878	0.00300179	0.03860623	0.666653	0.145907	0.136801	0.0506389	0.0560453	0.0709333	0.223221	0.282518	-2.8816	-2.64602	1.382	0.906612
496	-55973.74	-55969.19	-4.550388	0.0240335	0.03833	0.0233435	0.0372295	-3.72831	-3.26152	-0.029131	-0.0919652	0.02411527	0.1633733	0.003112762	0.07829928	0.666653	0.145907	0.136801	0.0506389	0.0607977	0.0712971	0.237298	0.278278	-2.8002	-2.6409	1.36176	0.390908
497	-55914.05	-55910.28	-3.766525	0.0240335	0.056888	0.0116004	0.0274586	-3.72831	-2.86667	-0.728407	-0.0919652	0.009700838	0.1295058	0.001752392	0.0310595	0.666653	0.145907	0.136801	0.0506389	0.0588002	0.0712971	0.229502	0.278278	-2.83361	-2.6409	1.36176	0.390908
498	-55913.33	-55908.89	-4.447128	0.0122176	0.0939094	0.00589715	0.0453279	-4.40488	-2.36542	-0.728407	-0.295919	0.008811601	0.1477203	0.002216401	0.03484718	0.470572	0.0978397	0.0917338	0.339855	0.0588002	0.0796171	0.229502	0.310751	-2.83361	-2.53053	1.36176	0.107714
499	-55866.03	-55861.62	-4.408381	0.0198024	0.0294316	0.034076	0.050646	-3.92195	-3.52569	0.54279	-0.295919	0.01214266	0.1206516	0.003782715	0.03484718	0.107924	0.164858	0.15457	0.572648	0.0671929	0.0664697	0.250541	0.247845	-2.70019	-2.71101	1.31606	0.107714
500	-55875.49	-55870.73	-4.759605	0.01625	0.0294316	0.00934943	0.0169334	-4.11966	-3.52569	-0.55278	0.191182	0.01214266	0.1796526	0.003782715	0.03484718	0.144116	0.15817	0.148299	0.549415	0.0761831	0.0562833	0.270409	0.199775	-2.57462	-2.87736	1.26679	0.196393
501	-55895.67	-55888.56	-7.113817	0.0766675	0.0467047	0.0392811	0.0239295	-2.56828	-3.06391	-0.668734	1.10098	0.004917092	0.2075156	0.003938367	0.03484718	0.218067	0.0955077	0.224395	0.46203	0.067007	0.0683006	0.289593	0.295184	-2.70296	-2.68384	1.46368	3.17435
502	-55910.96	-55900.78	-10.17719	0.013592	0.125087	0.00615906	0.0566815	-4.29827	-2.07875	-0.79156	-2.1457	0.01575356	0.2075156	0.01213593	0.01186659	0.218067	0.0955077	0.224395	0.46203	0.0648504	0.0620401	0.280273	0.268127	-2.73567	-2.77997	1.46368	3.17435
503	-55986.02	-55982.31	-3.704195	0.048991	0.143773	0.0299797	0.0879806	-3.01612	-1.93952	-0.491116	0.81252	0.01591979	0.2820063	0.01213593	0.01230945	0.198401	0.0754756	0.204159	0.521964	0.0700044	0.0838684	0.302547	0.362465	-2.6592	-2.47851	1.46368	0.0789084
504	-55946.3	-55942.31	-3.989886	0.0264555	0.143773	0.0116184	0.0631404	-3.63229	-1.93952	-0.822871	0.869377	0.008488079	0.214333	0.01280561	0.005381647	0.198401	0.0754756	0.204159	0.521964	0.067694	0.0727574	0.313306	0.336741	-2.69276	-2.62062	1.53218	0.0147995
505	-56092.49	-56088.08	-4.415389	0.0273503	0.143773	0.0153365	0.0806195	-3.59903	-1.93952	-0.578492	0.869377	0.008488079	0.2688471	0.01987862	0.005381647	0.527357	0.127008	0.343553	0.00208141	0.0676924	0.0589129	0.416061	0.362099	-2.69278	-2.8317	1.81586	0.0147995
506	-55981.48	-55978.23	-3.247807	0.0436041	0.143773	0.0244507	0.0806195	-3.1326	-1.93952	-0.578492	0.0642856	0.008488079	0.233307	0.01242216	0.005381647	0.547385	0.131832	0.318623	0.00216046	0.066781	0.0608068	0.35304	0.321457	-2.70634	-2.80005	1.66516	0.0147995
507	-55976.32	-55973.05	-3.274276	0.0348053	0.144641	0.0188418	0.078301	-3.35799	-1.9335	-0.613691	-0.173559	0.02083093	0.233307	0.008049084	0.005381647	0.547385	0.131832	0.318623	0.00216046	0.0579041	0.0608068	0.306112	0.321457	-2.84897	-2.80005	1.66516	0.0147995
508	-55995.22	-55990.39	-4.829767	0.00927567	0.0828111	0.00502137	0.0448297	-4.68036	-2.49119	-0.613691	0.578056	0.02083093	0.2089948	0.007975588	0.005381647	0.347873	0.189943	0.459071	0.00311279	0.0541869	0.0835392	0.254004	0.391594	-2.91532	-2.48244	1.54491	0.0235181
509	-55970.87	-55966.99	-3.880701	0.0187213	0.175901	0.0101348	0.0952238	-3.97809	-1.73783	-0.613691	0.578056	0.004823357	0.1647731	0.007975588	0.005381647	0.218254	0.165019	0.614023	0.00270433	0.0574961	0.0821912	0.229412	0.327947	-2.85604	-2.49871	1.3838	0.234121
510	-55943.83	-55939.07	-4.760232	0.0119878	0.112749	0.00648957	0.0610366	-4.42387	-2.18259	-0.613691	0.578056	0.002027813	0.159984	0.007975588	0.008107341	0.588206	0.185372	0.223385	0.00303787	0.0574961	0.0821912	0.275875	0.394366	-2.85604	-2.49871	1.56823	0.234121
511	-55984.98	-55981.68	-3.291648	0.0457206	0.112749	0.0386405	0.0952893	-3.08521	-2.18259	-0.168248	0.732915	0.01338288	0.2065894	0.006305911	0.008107341	0.547403	0.241881	0.207889	0.00282714	0.06095	0.0821912	0.317915	0.428709	-2.7977	-2.49871	1.65173	0.234121
512	-55968.76	-55962.84	-5.915436	0.0457206	0.112749	0.0386405	0.0952893	-3.08521	-2.18259	-0.168248	-2.47363	0.007847575	0.2065894	0.006305911	0.008107341	0.528443	0.233504	0.235323	0.00272922	0.06095	0.0802616	0.27592	0.363343	-2.7977	-2.52246	1.51006	0.210903
513	-55986.79	-55982.7	-4.085481	0.0171929	0.0669197	0.0145305	0.0565568	-4.06326	-2.70426	-0.168248	0.344428	0.04396336	0.2390346	0.006584515	0.008107341	0.528443	0.233504	0.235323	0.00272922	0.0613657	0.0512203	0.277802	0.231874	-2.7909	-2.97162	1.51006	0.210903
514	-55907.71	-55901.93	-5.773928	0.0171929	0.019618	0.0106805	0.012187	-4.06326	-3.93131	-0.47608	-0.182011	0.03210683	0.2147398	0.006584515	0.03301768	0.165965	0.331874	0.498282	0.00387898	0.0579313	0.0483957	0.262255	0.219087	-2.8485	-3.02834	1.51006	0.210903
515	-55939.93	-55933.6	-6.329418	0.0198844	0.0351302	0.0229792	0.0405978	-3.91782	-3.3487	0.144655	0.559857	0.007551454	0.1344179	0.005223051	0.02715534	0.0816318	0.365431	0.548666	0.0042712	0.0746672	0.0605892	0.338018	0.274287	-2.59471	-2.80364	1.51006	1.96361
516	-55947.63	-55942.59	-5.045457	0.0271447	0.0174909	0.0361159	0.0232716	-3.60657	-4.04607	0.285553	0.559857	0.007551454	0.2139326	0.005223051	0.01317482	0.0816318	0.365431	0.548666	0.0042712	0.0746672	0.10753	0.338018	0.486788	-2.59471	-2.22998	1.51006	0.657239
517	-55964.77	-55957.81	-6.959433	0.0339628	0.0814864	0.0451875	0.108418	-3.38249	-2.50732	0.285553	0.559857	0.003568564	0.2489555	0.005223051	0.01317482	0.247622	0.275622	0.44161	0.0351462	0.0746672	0.122188	0.338018	0.553143	-2.59471	-2.1022	1.51006	3.79064
518	-55935.15	-55923.38	-11.76933	0.0286825	0.0857819	0.0708401	0.211864	-3.55147	-2.45595	0.904137	-1.62869	0.01573611	0.182479	0.005223051	0.01746982	0.226438	0.726433	0.0149887	0.0321396	0.0814061	0.10888	0.344219	0.46039	-2.50831	-2.21751	1.44183	6.93303
519	-56035.48	-56024.09	-11.39225	0.0286825	0.0471032	0.123797	0.203302	-3.55147	-3.05541	1.46235	0.553228	0.01438386	0.100427	0.006683671	0.01348884	0.226438	0.726433	0.0149887	0.0321396	0.0729258	0.124709	0.308361	0.527321	-2.61831	-2.08177	1.44183	6.93303
520	-55944.16	-55932.58	-11.58678	0.0286825	0.0471032	0.123797	0.203302	-3.55147	-3.05541	1.46235	-0.630599	0.01438386	0.143031	0.004892928	0.02975078	0.226438	0.726433	0.0149887	0.0321396	0.0872999	0.0781115	0.327266	0.292821	-2.43841	-2.54962	1.32142	6.93303
521	-55889.61	-55877.26	-12.34967	0.0121729	0.0419926	0.0365249	0.126	-4.40855	-3.17026	1.09879	-0.630599	0.01529532	0.1481709	0.006503865	0.02975078	0.510155	0.470526	0.00614423	0.0131748	0.0711475	0.100463	0.257353	0.36339	-2.643	-2.29797	1.28569	6.93303
522	-55888.83	-55881.68	-7.146838	0.00578174	0.0909887	0.0046763	0.0735921	-5.15305	-2.39702	-0.212198	-0.630599	0.01216083	0.1797726	0.005704381	0.02531933	0.374428	0.345342	0.270561	0.00966962	0.0717449	0.101407	0.236573	0.33438	-2.63464	-2.28861	1.19314	1.46116
523	-55925.99	-55919.23	-6.760888	0.00616229	0.0994201	0.00401301	0.0647445	-5.08931	-2.3084	-0.428906	0.517235	0.01695374	0.2174995	0.005704381	0.02029498	0.339374	0.458389	0.189402	0.0128349	0.0717449	0.107497	0.291563	0.436857	-2.63464	-2.23029	1.40214	1.06464
524	-55915.07	-55907.89	-7.176969	0.0052624	0.0737579	0.00342699	0.0480327	-5.24717	-2.60697	-0.428906	0.517235	0.005956782	0.2257533	0.005704381	0.02424548	0.0787132	0.569733	0.335601	0.0159526	0.0667346	0.107497	0.257954	0.415517	-2.70703	-2.23029	1.35206	1.06464
525	-55879.63	-55873.15	-6.486788	0.00874104	0.0624276	0.0178161	0.127241	-4.73973	-2.77375	0.712074	0.517235	0.0004838691	0.1371598	0.005704381	0.02424548	0.06113	0.442465	0.484016	0.0123891	0.0618142	0.107497	0.238934	0.415517	-2.78362	-2.23029	1.35206	1.22259
526	-55913.39	-55909.52	-3.870496	0.0287624	0.0624276	0.058624	0.127241	-3.54869	-2.77375	0.712074	0.517235	0.006592577	0.09770743	0.005704381	0.02424548	0.0408576	0.162521	0.323502	0.473119	0.0662412	0.0954632	0.256046	0.369	-2.71445	-2.34901	1.35206	0.242438
527	-55995.71	-55991.45	-4.258307	0.0469532	0.114432	0.0957007	0.233236	-3.0586	-2.16778	0.712074	0.882573	0.004776005	0.1553141	0.002987129	0.04379995	0.178957	0.139121	0.276924	0.404998	0.0788016	0.0865067	0.304597	0.33438	-2.54082	-2.44753	1.35206	0.78285
528	-55924.24	-55919.63	-4.619562	0.0123873	0.075633	0.0192892	0.117774	-4.39109	-2.58186	0.442875	-0.553495	0.003267852	0.1175101	0.007220421	0.01948974	0.195919	0.0575264	0.303171	0.443384	0.0851229	0.0824014	0.313714	0.303684	-2.46366	-2.49615	1.30439	0.231854
529	-56122.42	-56116.83	-5.590626	0.0622041	0.075633	0.139261	0.169326	-2.77733	-2.58186	0.805932	1.82505	0.01267265	0.1175101	0.01135608	0.04998592	0.334661	0.062501	0.329387	0.273451	0.0976334	0.143579	0.340418	0.500618	-2.32654	-1.94087	1.24896	0.231854
530	-55986.12	-55982.26	-3.856351	0.0461813	0.0992001	0.10339	0.222087	-3.07518	-2.31062	0.805932	0.0251992	0.001514907	0.1223607	0.007327548	0.04998592	0.334661	0.062501	0.329387	0.273451	0.0976334	0.127237	0.354553	0.462059	-2.32654	-2.0617	1.28964	0.272682
531	-55955.87	-55951.77	-4.098812	0.0509095	0.0992001	0.0188881	0.0368047	-2.97771	-2.31062	-0.991514	0.0251992	0.008513239	0.2931761	0.007327548	0.04998592	0.312007	0.081485	0.351567	0.25494	0.0976334	0.127237	0.354553	0.462059	-2.32654	-2.0617	1.28964	0.220816
532	-55969.87	-55964.39	-5.479325	0.120164	0.0985789	0.0445828	0.0365742	-2.11889	-2.3169	-0.991514	-0.10286	0.008680546	0.2931761	0.007327548	0.04998592	0.322467	0.0506918	0.363353	0.263487	0.0976334	0.0830033	0.375586	0.319305	-2.32654	-2.48887	1.34727	1.69615
533	-56015.04	-56010.93	-4.107091	0.0744845	0.0447351	0.0283946	0.0170537	-2.59716	-3.107	-0.964391	-0.10286	0.03417602	0.3060339	0.007327548	0.04998592	0.342226	0.107169	0.364226	0.186379	0.100588	0.0734576	0.346714	0.253198	-2.29672	-2.61105	1.23746	0.158479
534	-55911.3	-55907.23	-4.072981	0.0744845	0.100807	0.0570077	0.077154	-2.59716	-2.29455	-0.267405	-0.10286	0.002782201	0.2328291	0.005327044	0.0409524	0.342226	0.107169	0.364226	0.186379	0.100588	0.0888613	0.356941	0.315327	-2.29672	-2.42068	1.26653	1.15437
535	-55912.91	-55908.36	-4.548773	0.0482464	0.0218933	0.036926	0.0167563	-3.03143	-3.82157	-0.267405	-0.10286	0.007941235	0.1952249	0.005327044	0.0172809	0.314483	0.179546	0.3347	0.171271	0.0921921	0.0629922	0.299756	0.204815	-2.38388	-2.76474	1.1791	1.15437
536	-55902.03	-55896.01	-6.01774	0.022573	0.0218933	0.00872551	0.00846278	-3.791	-3.82157	-0.950504	-0.10286	0.007941235	0.2138693	0.006778629	0.03708358	0.19953	0.00224809	0.745149	0.0530733	0.0921921	0.107965	0.293194	0.343356	-2.38388	-2.22595	1.15696	1.15437
537	-55967.29	-55962.75	-4.539897	0.0277463	0.0261915	0.0210617	0.0198815	-3.58465	-3.64232	-0.275647	0.454285	0.01084534	0.2120531	0.003132815	0.0119207	0.157636	0.00177608	0.588697	0.25189	0.0834631	0.0550455	0.287188	0.189406	-2.48335	-2.89959	1.23573	1.15437
538	-55918.46	-55913.66	-4.80055	0.023932	0.0398988	0.0293296	0.0488975	-3.73254	-3.22141	0.203379	-1.57874	0.008072261	0.1359471	0.002901105	0.05087119	0.545628	0.000958022	0.317544	0.13587	0.0881748	0.0847336	0.283077	0.272029	-2.42843	-2.46824	1.1664	0.0294934
539	-55938.81	-55932.18	-6.629877	0.0227759	0.028036	0.0279127	0.0343591	-3.78205	-3.57427	0.203379	-2.08842	0.008690613	0.1836363	0.01147009	0.03131181	0.327578	0.288867	0.129962	0.253593	0.0804136	0.0944849	0.25816	0.303335	-2.52057	-2.35932	1.1664	0.110729
540	-55901.99	-55897.07	-4.920214	0.0227759	0.028036	0.0228737	0.0281564	-3.78205	-3.57427	0.00428649	0.696279	0.008069684	0.1851228	0.01147009	0.03740909	0.251635	0.221898	0.331664	0.194802	0.0780195	0.0689687	0.277511	0.245318	-2.5508	-2.6741	1.2689	0.110729
541	-56051.59	-56046.59	-5.002412	0.016619	0.0340457	0.0166903	0.034192	-4.09721	-3.38005	0.00428649	0.749209	0.04525642	0.1749584	0.01147009	0.04072369	0.251635	0.221898	0.331664	0.194802	0.0717422	0.0950335	0.210686	0.279085	-2.63468	-2.35353	1.07729	0.0953905
542	-55913.14	-55906.76	-6.381176	0.016619	0.0340457	0.024062	0.0492935	-4.09721	-3.38005	0.370089	0.751492	0.00212753	0.2013783	0.0097135	0.05394489	0.311957	0.275092	0.171451	0.2415	0.0755118	0.095427	0.286209	0.361693	-2.58347	-2.34939	1.33243	1.10764
543	-55925.28	-55919.94	-5.336825	0.0198503	0.0711113	0.0383985	0.137558	-3.91953	-2.64351	0.659798	0.751492	0.00395539	0.1378361	0.0097135	0.05394489	0.292224	0.25769	0.223862	0.226223	0.0668581	0.0994606	0.290175	0.431676	-2.70518	-2.30799	1.46791	0.40179
544	-55900.58	-55895.55	-5.033804	0.0230896	0.0280501	0.0316414	0.0384391	-3.76837	-3.57376	0.315082	0.751492	0.005257982	0.2103476	0.0097135	0.03082515	0.367563	0.324127	0.133001	0.175309	0.0668581	0.0750907	0.290175	0.325906	-2.70518	-2.58906	1.46791	0.100956
545	-55923.73	-55918.14	-5.584311	0.0230896	0.0439964	0.0316414	0.0602915	-3.76837	-3.12365	0.315082	0.971328	0.01965111	0.1208924	0.00934101	0.03082515	0.243442	0.45398	0.0570356	0.245542	0.055374	0.0680721	0.240333	0.295445	-2.89364	-2.68719	1.46791	0.805127
546	-55896.44	-55887.72	-8.725437	0.00287299	0.0815473	0.00412802	0.11717	-5.8524	-2.50657	0.362444	0.971328	0.01112786	0.105497	0.00934101	0.01786629	0.243442	0.45398	0.0570356	0.245542	0.0590096	0.0680721	0.247567	0.285588	-2.83006	-2.68719	1.43398	0.754146
547	-55888.56	-55880.01	-8.547144	0.00287299	0.0933382	0.00412802	0.134112	-5.8524	-2.37153	0.362444	-1.14904	0.0111337	0.1395863	0.005788252	0.03106272	0.243442	0.45398	0.0570356	0.245542	0.0530042	0.065063	0.2725	0.334496	-2.93738	-2.7324	1.63727	0.0581418
548	-55901.1	-55894.28	-6.814697	0.00478133	0.130379	0.00555302	0.151421	-5.34304	-2.03731	0.149622	-0.557531	0.008483358	0.1481416	0.005788252	0.03106272	0.125361	0.319302	0.104681	0.450657	0.0523661	0.065063	0.26922	0.334496	-2.9495	-2.7324	1.63727	0.0584686
549	-55889.07	-55883.81	-5.264228	0.0168939	0.0866685	0.0196205	0.100656	-4.0808	-2.44567	0.149622	-0.557531	0.005525838	0.1719772	0.00404921	0.03106272	0.0997221	0.573894	0.0832714	0.243112	0.0511081	0.065063	0.262752	0.334496	-2.97381	-2.7324	1.63727	0.8702
550	-55898.77	-55893.35	-5.427715	0.0168939	0.0866685	0.0196205	0.100656	-4.0808	-2.44567	0.149622	-0.557531	0.01468066	0.1719772	0.006582195	0.03106272	0.702683	0.128456	0.00257734	0.166284	0.0511081	0.065063	0.239868	0.305362	-2.97381	-2.7324	1.54614	0.8702
551	-55914.89	-55909.16	-5.734218	0.0142338	0.0866685	0.0165311	0.100656	-4.25214	-2.44567	0.149622	-1.56043	0.00986733	0.1728717	0.006582195	0.01723881	0.727139	0.132927	0.00266705	0.137267	0.0511081	0.0825287	0.245947	0.397151	-2.97381	-2.49461	1.57117	0.223398
552	-55902.16	-55896.14	-6.020872	0.046394	0.0866685	0.0121584	0.0227131	-3.07058	-2.44567	-1.33915	-1.51323	0.00986733	0.1824679	0.006582195	0.03961249	0.715121	0.138781	0.00278451	0.143313	0.0555319	0.0479096	0.277528	0.239434	-2.8908	-3.03844	1.60896	0.223398
553	-55933.27	-55919.8	-13.46395	0.046394	0.0143148	0.00235621	0.000727003	-3.07058	-4.24646	-2.98012	-2.42343	0.00986733	0.162733	0.006866678	0.04744182	0.715693	0.138093	0.00278674	0.143427	0.0555319	0.0634178	0.284092	0.324434	-2.8908	-2.75801	1.63234	0.980692
554	-55977.04	-55969.91	-7.128494	0.046394	0.0341009	0.0155976	0.0114647	-3.07058	-3.37843	-1.09005	-2.00067	0.0009885377	0.1582105	0.002895912	0.07321194	0.127842	0.670926	0.00383535	0.197397	0.0484023	0.0829832	0.246765	0.423065	-3.02821	-2.48912	1.62889	0.574694
555	-55915.42	-55909.14	-6.280958	0.0278255	0.0148948	0.0128306	0.00686817	-3.5818	-4.20674	-0.774117	0.29485	0.006219927	0.1582105	0.002895912	0.07321194	0.127842	0.670926	0.00383535	0.197397	0.0484023	0.0520411	0.246765	0.265316	-3.02821	-2.95572	1.62889	0.574694
556	-55885.34	-55874.96	-10.37968	0.00525181	0.0133792	0.000848474	0.00216151	-5.24918	-4.31406	-1.82289	0.564523	0.01589849	0.1505667	0.003820225	0.0315375	0.0597312	0.552859	0.00179198	0.385618	0.0484023	0.039836	0.273515	0.225108	-3.02821	-3.22298	1.73181	0.574694
557	-55899.9	-55893.25	-6.656009	0.0143979	0.0291929	0.00527025	0.0106859	-4.24068	-3.53383	-1.005	0.959813	0.01250692	0.2273006	0.003820225	0.0315375	0.0732713	0.451499	0.00219819	0.473032	0.0569344	0.0559553	0.321728	0.316195	-2.86586	-2.8832	1.73181	0.574694
558	-55884.56	-55876.45	-8.112673	0.00559147	0.0291929	0.00204673	0.0106859	-5.18651	-3.53383	-1.005	-0.623399	0.008025766	0.1371253	0.003820225	0.0315375	0.115873	0.132584	0.00347629	0.748067	0.0516631	0.0345216	0.250747	0.167551	-2.96301	-3.36617	1.5797	0.574694
559	-55953.24	-55942.86	-10.38124	0.00683264	0.00700101	0.015657	0.0160429	-4.98604	-4.9617	0.829209	-0.151296	0.008025766	0.1324123	0.003820225	0.0315375	0.115873	0.132584	0.00347629	0.748067	0.0516631	0.026771	0.250747	0.129933	-2.96301	-3.62044	1.5797	1.37752
560	-55999.66	-55992.94	-6.725492	0.0406129	0.0216002	0.0412149	0.0219203	-3.20367	-3.83505	0.0147142	-0.151296	0.004262862	0.1393115	0.005010881	0.04913845	0.26052	0.29809	0.00781579	0.433574	0.0411023	0.0268093	0.239705	0.156349	-3.19169	-3.61901	1.76334	1.37752
561	-56025.95	-56019.81	-6.134988	0.105776	0.036859	0.0525539	0.018313	-2.24643	-3.30066	-0.699487	0.00885796	0.0008062381	0.1370731	0.003899212	0.04913845	0.26052	0.29809	0.00781579	0.433574	0.0411797	0.0268093	0.260085	0.169323	-3.18981	-3.61901	1.84306	1.37752
562	-55932.62	-55927.22	-5.396332	0.0268322	0.0494172	0.0480434	0.0884823	-3.61815	-3.00746	0.582503	0.00885796	0.0002150292	0.1333909	0.005510551	0.04913845	0.318567	0.141695	0.00955725	0.530181	0.0446328	0.0597369	0.281894	0.377289	-3.10929	-2.81781	1.84306	0.681372
563	-55969.99	-55963.99	-6.0052	0.0609462	0.0239045	0.0658068	0.0258109	-2.79776	-3.73369	0.0767314	0.802693	0.01015463	0.1144664	0.005510551	0.05979725	0.673361	0.0546031	0.0202013	0.251834	0.0439346	0.0340314	0.277484	0.214937	-3.12505	-3.38047	1.84306	0.681372
564	-55954.93	-55949.57	-5.360026	0.0609462	0.0233766	0.0658068	0.0252409	-2.79776	-3.75602	0.0767314	0.275785	0.001195509	0.1144664	0.005510551	0.05591577	0.165588	0.460868	0.0277393	0.345804	0.0387777	0.0340314	0.244693	0.214743	-3.24991	-3.38047	1.84216	0.26552
565	-55932.51	-55927.03	-5.481466	0.0224249	0.0348973	0.0242133	0.0376805	-3.79758	-3.35534	0.0767314	0.275785	0.01185551	0.1113868	0.005510551	0.05591577	0.155805	0.433639	0.0261004	0.384456	0.0387777	0.0340314	0.244693	0.214743	-3.24991	-3.38047	1.84216	0.0275243
566	-55926.13	-55921.44	-4.693441	0.0403554	0.0348973	0.0595813	0.0515229	-3.21003	-3.35534	0.389616	0.275785	0.01185551	0.1775147	0.005510551	0.03880232	0.145619	0.405291	0.0897667	0.359323	0.0460332	0.040009	0.290476	0.252462	-3.07839	-3.21865	1.84216	0.0275243
567	-56001.33	-55993.85	-7.485695	0.0128481	0.010873	0.0367492	0.0310999	-4.35456	-4.52147	1.05092	0.275785	0.01185551	0.1775147	0.002824519	0.03880232	0.170424	0.393524	0.0871605	0.348891	0.0548026	0.0380004	0.383058	0.265614	-2.90402	-3.27016	1.94445	0.0397274
568	-55937.85	-55932.64	-5.211571	0.0427397	0.0356492	0.122248	0.101967	-3.15263	-3.33403	1.05092	0.275785	0.01185551	0.1656676	0.003484219	0.03880232	0.211122	0.193367	0.213834	0.381678	0.0515572	0.0517138	0.360373	0.361468	-2.96506	-2.96203	1.94445	0.464391
569	-56091.14	-56083.6	-7.541903	0.0427397	0.020404	0.122248	0.0583613	-3.15263	-3.89202	1.05092	0.275785	0.006387445	0.1132439	0.01603988	0.04708913	0.107879	0.432981	0.0728115	0.386328	0.0441477	0.0376272	0.308583	0.263006	-3.12021	-3.28003	1.94445	1.17899
570	-55945.25	-55938.52	-6.731604	0.0427397	0.0247535	0.122248	0.0708019	-3.15263	-3.69879	1.05092	0.275785	0.002554719	0.1470805	0.006351497	0.04708913	0.248369	0.0537514	0.15801	0.53987	0.0464452	0.0464623	0.324642	0.324761	-3.06948	-3.06911	1.94445	1.17899
571	-55942.5	-55936.58	-5.917495	0.0262004	0.0547464	0.0536477	0.112098	-3.64198	-2.90504	0.716665	-0.524293	0.01547141	0.1496481	0.007041361	0.03286945	0.48581	0.105138	0.309068	0.0999838	0.0464452	0.0449627	0.316899	0.306784	-3.06948	-3.10192	1.92031	0.876854
572	-56006.8	-55999.65	-7.145422	0.0380398	0.010724	0.0184901	0.00521264	-3.26912	-4.53527	-0.721399	-0.724509	0.003977757	0.2244264	0.007041361	0.01835557	0.502643	0.174289	0.319777	0.0032914	0.0473068	0.0449627	0.322778	0.306784	-3.0511	-3.10192	1.92031	0.876854
573	-55954.3	-55946.79	-7.512653	0.0380398	0.010724	0.0184901	0.00521264	-3.26912	-4.53527	-0.721399	-0.0661843	0.01599912	0.1578046	0.007041361	0.04870586	0.285094	0.250524	0.45965	0.00473109	0.0418959	0.0387035	0.285859	0.264077	-3.17257	-3.25183	1.92031	0.876854
574	-56017.35	-56008.59	-8.757644	0.0125274	0.065685	0.00608921	0.0319276	-4.37984	-2.72289	-0.721399	0.598963	0.03563305	0.1094745	0.007041361	0.04870586	0.756219	0.183801	0.0444544	0.0155258	0.0361386	0.0513997	0.177252	0.252104	-3.32039	-2.96812	1.59021	2.87815
575	-55866.44	-55859	-7.444673	0.00786522	0.0193186	0.00734011	0.0180288	-4.8453	-3.94669	-0.0690976	0.598963	0.005046851	0.1416462	0.007041361	0.04870586	0.641443	0.311472	0.0348969	0.0121878	0.0481584	0.0541234	0.236207	0.265464	-3.03326	-2.91649	1.59021	0.344681
