Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
816	-55832.98	-55824.87	-8.10678	0.00923406	0.0109642	0.00400895	0.00476009	-4.68486	-4.51312	-0.834371	1.21613	0.006675584	0.1586759	0.00516751	0.02775882	0.491193	0.0147979	0.307967	0.186042	0.0680881	0.0663159	0.262024	0.255204	-2.68695	-2.71333	1.34763	0.492902
817	-55828.49	-55819.69	-8.79343	0.00923406	0.0145497	0.00487748	0.00768521	-4.68486	-4.23019	-0.63827	1.21613	0.004552747	0.1473141	0.00516751	0.03594782	0.491718	0.0148137	0.308297	0.185171	0.0683968	0.0663159	0.263212	0.255204	-2.68243	-2.71333	1.34763	1.62288
818	-55834.09	-55826.25	-7.841027	0.00447747	0.0425977	0.00376402	0.0358101	-5.4087	-3.15595	-0.173571	0.127976	0.002624701	0.1529259	0.00516751	0.03830206	0.230724	0.0224203	0.466602	0.280254	0.0644324	0.0675672	0.247955	0.260019	-2.74214	-2.69463	1.34763	1.18072
819	-55832.71	-55827.09	-5.62672	0.0146857	0.0215528	0.00540501	0.00793241	-4.22088	-3.83725	-0.999548	0.127976	0.002624701	0.1500428	0.005588364	0.03830206	0.309971	0.0201107	0.418535	0.251383	0.0707298	0.0743941	0.267294	0.281142	-2.64889	-2.59838	1.32948	0.0805307
820	-55833.15	-55827.06	-6.086488	0.00781472	0.053363	0.00287618	0.01964	-4.85175	-2.93064	-0.999548	-0.914444	0.003736932	0.13599	0.005588364	0.03021639	0.0197524	0.0241044	0.801611	0.154532	0.0726434	0.0722538	0.250101	0.24876	-2.62219	-2.62757	1.2363	0.0499561
821	-55831.94	-55826.62	-5.315876	0.0126397	0.0515514	0.00465199	0.0189733	-4.37091	-2.96518	-0.999548	-0.914444	0.002886269	0.1258533	0.005588364	0.03021639	0.0486822	0.0594084	0.511046	0.380863	0.069037	0.0686925	0.237685	0.236499	-2.67311	-2.67812	1.2363	0.0499561
822	-55836.3	-55830.34	-5.962352	0.014958	0.0306504	0.00550522	0.0112807	-4.20251	-3.48511	-0.999548	-1.41267	0.0004472812	0.1440254	0.005588364	0.03084282	0.0378785	0.268147	0.397634	0.296341	0.0773378	0.0687202	0.266264	0.236595	-2.55957	-2.67771	1.2363	0.0126429
823	-55834.89	-55828.97	-5.920665	0.014958	0.0306504	0.00705002	0.0144462	-4.20251	-3.48511	-0.752213	-1.41267	0.001937292	0.1430341	0.006151366	0.03773707	0.236832	0.0917495	0.162981	0.508437	0.0773378	0.0687202	0.262563	0.233306	-2.55957	-2.67771	1.22231	0.0447687
824	-55830.81	-55822.43	-8.38456	0.00574641	0.0132539	0.00270841	0.00624688	-5.15918	-4.32346	-0.752213	-1.41267	0.005382528	0.1391981	0.004579838	0.0342477	0.236832	0.0917495	0.162981	0.508437	0.0689155	0.0687202	0.242136	0.24145	-2.67487	-2.67771	1.25662	0.0447687
825	-55836.42	-55829.32	-7.098102	0.00980041	0.0132539	0.00461915	0.00624688	-4.62533	-4.32346	-0.752213	-0.64555	0.005520246	0.1381064	0.004579838	0.0299747	0.28519	0.110484	0.281737	0.322589	0.0703743	0.0703776	0.239891	0.239902	-2.65393	-2.65388	1.22636	0.65828
826	-55837.45	-55825.76	-11.68893	0.00980041	0.00670386	0.000643311	0.000440049	-4.62533	-5.00507	-2.72355	-0.64555	0.003437776	0.1460747	0.004579838	0.03040919	0.304948	0.0110529	0.301256	0.382743	0.0731736	0.0703776	0.249433	0.239902	-2.61492	-2.65388	1.22636	0.65828
827	-55843.96	-55832.21	-11.7479	0.0172565	0.00670386	0.000779529	0.000302834	-4.05957	-5.00507	-3.09725	-0.64555	0.004560781	0.1450662	0.0050455	0.03040919	0.420401	0.0123926	0.337771	0.229436	0.075966	0.0747076	0.2522	0.248023	-2.57747	-2.59417	1.19994	0.459334
828	-55838.28	-55830.19	-8.084091	0.00831616	0.00670386	0.00682191	0.00549931	-4.78955	-5.00507	-0.198061	-0.379812	0.003051546	0.1415696	0.0050455	0.03938747	0.813583	0.00398584	0.108637	0.0737935	0.075966	0.0747076	0.2522	0.248023	-2.57747	-2.59417	1.19994	0.459334
829	-55841.63	-55836.16	-5.464986	0.0180163	0.0377164	0.00557363	0.0116682	-4.01648	-3.27766	-1.17323	0.992954	0.004262959	0.1331901	0.0050455	0.02874684	0.848582	0.00415731	0.0702922	0.076968	0.0738613	0.0725617	0.239548	0.235333	-2.60557	-2.62332	1.17657	0.39369
830	-55840.02	-55833.52	-6.500028	0.00833618	0.0239958	0.00386412	0.0111229	-4.78715	-3.72988	-0.768871	-0.818821	0.00445338	0.1236445	0.0050455	0.03084288	0.514616	0.00703273	0.348148	0.130203	0.0730389	0.0725617	0.236881	0.235333	-2.61676	-2.62332	1.17657	0.39369
831	-55830.89	-55824.7	-6.190384	0.0116212	0.0343816	0.00538685	0.0159371	-4.45492	-3.37023	-0.768871	1.06273	0.002058153	0.1306291	0.00495357	0.03247645	0.270772	0.018026	0.377469	0.333732	0.0730389	0.0672618	0.244266	0.224945	-2.61676	-2.69916	1.20726	0.659217
832	-55831.36	-55821.43	-9.92362	0.0116212	0.0343816	0.00161268	0.00477115	-4.45492	-3.37023	-1.97493	0.446333	0.0008913553	0.1234943	0.00495357	0.03247645	0.305305	0.0190385	0.398672	0.276984	0.0678553	0.066931	0.24132	0.238033	-2.69038	-2.70409	1.26874	3.1303
833	-55835.34	-55824.41	-10.93049	0.00710238	0.0149506	0.00160209	0.00337242	-4.94732	-4.203	-1.48912	-0.205885	0.001055799	0.133393	0.00495357	0.03873284	0.305305	0.0190385	0.398672	0.276984	0.0622638	0.0615045	0.228213	0.22543	-2.77637	-2.78864	1.2989	3.1303
834	-55839.33	-55827.54	-11.79218	0.00710238	0.00939914	0.0147579	0.0195303	-4.94732	-4.66714	0.731349	-1.27862	0.001292596	0.1238921	0.004766025	0.04876371	0.41889	0.0242816	0.508462	0.048366	0.0619964	0.0581133	0.244966	0.229623	-2.78068	-2.84536	1.37404	3.1303
835	-55840.85	-55832.84	-8.008353	0.00819779	0.0118876	0.0118215	0.0171423	-4.80389	-4.43226	0.366059	-1.27862	0.005708167	0.1368447	0.004766025	0.04876371	0.41889	0.0242816	0.508462	0.048366	0.0605701	0.0581133	0.239331	0.229623	-2.80395	-2.84536	1.37404	0.167998
836	-55828.08	-55819.87	-8.215483	0.00819779	0.0082504	0.0118215	0.0118974	-4.80389	-4.79749	0.366059	-1.21203	0.004180125	0.1300964	0.004766025	0.03596346	0.387639	0.0255874	0.535806	0.050967	0.0658182	0.056911	0.259624	0.224489	-2.72086	-2.86627	1.37234	0.0431327
837	-55830.14	-55822.76	-7.386234	0.00850442	0.0082504	0.0122637	0.0118974	-4.76717	-4.79749	0.366059	-0.223482	0.006401398	0.1385697	0.004766025	0.03336779	0.120178	0.0162141	0.593698	0.269911	0.0662071	0.062094	0.26357	0.247196	-2.71497	-2.77911	1.38153	0.0431327
838	-55825.81	-55817.56	-8.250112	0.00850442	0.00912503	0.0122637	0.0131587	-4.76717	-4.69673	0.366059	-1.41308	0.003404845	0.1420656	0.005404574	0.03336779	0.0658589	0.00888552	0.399403	0.525853	0.0653098	0.062094	0.259998	0.247196	-2.72861	-2.77911	1.38153	0.0431327
839	-55829.01	-55820.91	-8.097866	0.0103712	0.00755517	0.00973624	0.0070926	-4.56872	-4.88552	-0.063179	-1.41308	0.0009841896	0.120075	0.004286514	0.03620092	0.108173	0.0145945	0.65602	0.221213	0.0653098	0.0556235	0.252008	0.214632	-2.72861	-2.88915	1.35032	0.0431327
840	-55834.17	-55824.67	-9.501497	0.0100416	0.0230628	0.00942685	0.0216508	-4.60101	-3.76954	-0.063179	-1.41308	0.002145362	0.1176517	0.005025107	0.03602087	0.215996	0.0291416	0.313154	0.441708	0.0665922	0.0556235	0.244751	0.204437	-2.70917	-2.88915	1.30166	2.99934
841	-55830.02	-55823.05	-6.963867	0.00770168	0.0230628	0.00723014	0.0216508	-4.86632	-3.76954	-0.063179	-1.41308	0.0004544186	0.1194657	0.005025107	0.03203604	0.716157	0.0351143	0.0755461	0.173183	0.0665922	0.057851	0.244751	0.212624	-2.70917	-2.84988	1.30166	0.074974
842	-55832.7	-55827.23	-5.473693	0.0111747	0.0230628	0.0104906	0.0216508	-4.4941	-3.76954	-0.063179	-0.345717	0.0006340835	0.1219698	0.006027946	0.03203604	0.821591	0.0220711	0.0474845	0.108854	0.0690102	0.057851	0.254024	0.212947	-2.6735	-2.84988	1.30317	0.074974
843	-55830.83	-55825.21	-5.625289	0.0111747	0.0230628	0.00668243	0.0137914	-4.4941	-3.76954	-0.514175	-0.345717	0.0007236632	0.1102917	0.006027946	0.03203604	0.648963	0.074374	0.190681	0.0859821	0.0641356	0.0602819	0.235236	0.221101	-2.74676	-2.80872	1.29959	0.105906
844	-55835.65	-55829.56	-6.091558	0.00871651	0.0294659	0.0040921	0.0138332	-4.74254	-3.52452	-0.75616	0.535693	0.003393997	0.1140582	0.006027946	0.02428425	0.419264	0.12304	0.315452	0.142244	0.06224	0.0652649	0.231159	0.242394	-2.77676	-2.7293	1.31211	0.300351
845	-55837.74	-55830.66	-7.08246	0.0111948	0.0154463	0.00525557	0.00725151	-4.49231	-4.17039	-0.75616	0.535693	0.004578408	0.1289064	0.004418628	0.02428425	0.427699	0.121253	0.310871	0.140178	0.0629703	0.0636139	0.233872	0.236262	-2.76509	-2.75492	1.31211	1.12823
846	-55833.58	-55826.93	-6.648822	0.0110024	0.0404144	0.00516526	0.0189732	-4.50964	-3.20857	-0.75616	0.535693	0.003399845	0.1422944	0.004418628	0.03689215	0.427699	0.121253	0.310871	0.140178	0.067583	0.0741089	0.251976	0.276307	-2.6944	-2.60222	1.31598	1.44903
847	-55835.4	-55828.78	-6.611731	0.0149303	0.0186906	0.00700926	0.00877459	-4.20436	-3.97974	-0.75616	-0.322507	0.003170436	0.131482	0.004418628	0.03689215	0.427699	0.121253	0.310871	0.140178	0.0643793	0.0741089	0.240031	0.276307	-2.74296	-2.60222	1.31598	1.23705
848	-55829.26	-55822.09	-7.167356	0.00647835	0.0416251	0.00304137	0.0195416	-5.03929	-3.17905	-0.75616	-0.215381	0.002637858	0.1203381	0.004418628	0.0301498	0.122585	0.82049	0.0167485	0.0401771	0.0643793	0.0633156	0.240031	0.236065	-2.74296	-2.75962	1.31598	1.23705
849	-55832.49	-55822.83	-9.655958	0.0042637	0.0416251	0.000727682	0.00710412	-5.45762	-3.17905	-1.76803	-0.215381	0.004860662	0.1452267	0.006171857	0.02815289	0.280574	0.589134	0.0383342	0.0919579	0.0643793	0.0530741	0.2638	0.217476	-2.74296	-2.93607	1.4104	1.23705
850	-55838.7	-55827.17	-11.53009	0.00176151	0.0346218	0.000403852	0.00793756	-6.34158	-3.36327	-1.47288	-0.215381	0.005463404	0.1452267	0.006171857	0.02815289	0.419058	0.357418	0.0572549	0.166269	0.0635003	0.0487985	0.260198	0.199956	-2.75671	-3.02006	1.4104	1.12037
851	-55831.12	-55822	-9.119431	0.00435921	0.0374111	0.000999414	0.00857705	-5.43546	-3.28579	-1.47288	-0.215381	0.007529797	0.1504731	0.006171857	0.03149393	0.172561	0.147179	0.0235766	0.656683	0.0635003	0.0575293	0.260198	0.235732	-2.75671	-2.85546	1.4104	1.12037
852	-55830.57	-55820.59	-9.981733	0.00321209	0.0402195	0.000736419	0.0092209	-5.74083	-3.2134	-1.47288	-0.614223	0.005338047	0.1497577	0.005837465	0.03149393	0.172561	0.147179	0.0235766	0.656683	0.0623067	0.0579246	0.268172	0.249312	-2.77569	-2.84861	1.45956	1.12037
853	-55834.07	-55825.54	-8.530687	0.00420844	0.0402195	0.00832776	0.0795872	-5.47066	-3.2134	0.682502	-0.900927	0.002698604	0.1497577	0.005837465	0.02637491	0.172561	0.147179	0.0235766	0.656683	0.0626869	0.0670175	0.256583	0.274309	-2.7696	-2.7028	1.4093	1.14559
854	-55837	-55829.58	-7.419482	0.00447338	0.0271638	0.00885202	0.0537522	-5.40961	-3.60587	0.682502	-0.900927	0.001770315	0.1497577	0.004227858	0.02637532	0.129025	0.110047	0.0176284	0.7433	0.0626869	0.0670175	0.256848	0.274592	-2.7696	-2.7028	1.41033	0.024054
855	-55841.38	-55834.41	-6.968626	0.00794773	0.0176886	0.0157271	0.0350026	-4.83487	-4.03483	0.682502	-0.900927	0.00921614	0.1250439	0.004227858	0.04291044	0.0326395	0.672198	0.00445946	0.290703	0.0599201	0.0652759	0.241721	0.263327	-2.81474	-2.72913	1.39477	0.024054
856	-55827.13	-55820.22	-6.906526	0.00794773	0.0176886	0.0070347	0.0156566	-4.83487	-4.03483	-0.122031	-0.900927	0.001818556	0.1223278	0.005085705	0.04405727	0.0290489	0.266209	0.0106476	0.694094	0.0599201	0.0566405	0.245619	0.232176	-2.81474	-2.87103	1.41077	0.024054
857	-55830.5	-55822.43	-8.074319	0.00794773	0.012314	0.00257245	0.00398569	-4.83487	-4.39702	-1.12803	-0.900927	0.0007606803	0.1230465	0.005085705	0.04405727	0.0290489	0.266209	0.0106476	0.694094	0.0585825	0.0564064	0.247541	0.238346	-2.83732	-2.87517	1.44114	0.024054
858	-55833.45	-55823.78	-9.666771	0.00644005	0.0208043	0.00250196	0.00808248	-5.04522	-3.8726	-0.945461	-0.178493	0.001482981	0.1328126	0.005085705	0.04405727	0.0290489	0.266209	0.0106476	0.694094	0.0579196	0.0599119	0.237268	0.24543	-2.8487	-2.81488	1.41014	2.5265
859	-55834.69	-55827.15	-7.545055	0.00644005	0.0208043	0.00209514	0.00676825	-5.04522	-3.8726	-1.12292	-0.178493	0.002302884	0.1469585	0.004366753	0.04405727	0.00608567	0.303628	0.00223064	0.688056	0.0579196	0.0599119	0.247435	0.255947	-2.8487	-2.81488	1.45209	0.241262
860	-55844.16	-55837.46	-6.705746	0.0119876	0.0208043	0.00389991	0.00676825	-4.42389	-3.8726	-1.12292	-0.178493	0.007759468	0.1469585	0.005297339	0.04405727	0.00580046	0.336263	0.0021261	0.65581	0.057048	0.0501112	0.26717	0.234684	-2.86386	-2.99351	1.54399	0.214237
861	-55837.88	-55829.96	-7.92227	0.0119876	0.0137606	0.00219825	0.00252339	-4.42389	-4.28595	-1.69621	-0.178493	0.00809717	0.1620402	0.005297339	0.04601684	0.0188591	0.526887	0.00691261	0.447341	0.0603267	0.0579666	0.262335	0.252072	-2.80798	-2.84789	1.46985	0.214237
862	-55844.88	-55832.97	-11.90972	0.0119876	0.0133802	0.0134675	0.015032	-4.42389	-4.31398	0.116408	-3.35188	0.00667733	0.1620402	0.004900335	0.04601684	0.15045	0.73323	0.0551459	0.0611747	0.0605895	0.0664407	0.265149	0.290754	-2.80363	-2.71145	1.47617	0.0734771
863	-55834.01	-55827.53	-6.478558	0.0125184	0.0133802	0.0140638	0.015032	-4.38056	-4.31398	0.116408	-0.273522	0.003006575	0.1442102	0.005397669	0.04611693	0.0839224	0.851193	0.0307609	0.0341238	0.0605895	0.0611829	0.265149	0.267745	-2.80363	-2.79389	1.47617	0.233326
864	-55844.65	-55836.98	-7.668871	0.0221833	0.00756794	0.00662035	0.00225856	-3.80841	-4.88383	-1.20919	0.71696	0.002621265	0.1675666	0.005397669	0.04611693	0.549375	0.418708	0.0151315	0.0167858	0.0609117	0.0579393	0.266559	0.253551	-2.79833	-2.84836	1.47617	0.233326
865	-55841.33	-55834.34	-6.991425	0.0067906	0.0279606	0.00791731	0.0325999	-4.99222	-3.57696	0.153513	0.71696	0.002960905	0.1312488	0.005397669	0.04611693	0.667695	0.293514	0.0183904	0.0204009	0.0599175	0.0530668	0.262208	0.232228	-2.81479	-2.9362	1.47617	0.293606
866	-55844.17	-55838.1	-6.069023	0.0160957	0.0185545	0.0187663	0.0216332	-4.1292	-3.98704	0.153513	0.71696	0.002434626	0.1488744	0.005397669	0.04611693	0.72377	0.234181	0.0199349	0.0221143	0.0613455	0.0552269	0.283551	0.25527	-2.79123	-2.8963	1.53087	0.293606
867	-55840.51	-55833.69	-6.819997	0.00986872	0.0173005	0.0115062	0.020171	-4.61838	-4.05702	0.153513	0.71696	0.006508461	0.1488744	0.005397669	0.04611693	0.23806	0.645954	0.0549875	0.060999	0.0613455	0.0549471	0.276869	0.247991	-2.79123	-2.90139	1.50702	0.245785
868	-55828.55	-55821.32	-7.22996	0.0127905	0.0173005	0.0149127	0.020171	-4.35905	-4.05702	0.153513	1.63316	0.003403641	0.1459766	0.005397669	0.03608203	0.256036	0.547179	0.0932928	0.103492	0.0646619	0.0570025	0.267498	0.235812	-2.73858	-2.86466	1.41994	0.245785
869	-55829.7	-55822.09	-7.601941	0.00680975	0.0200001	0.00793965	0.0233185	-4.9894	-3.91202	0.153513	1.25012	0.006514382	0.1437088	0.004984899	0.0361468	0.262466	0.375224	0.111891	0.250419	0.0616763	0.0570025	0.266891	0.246667	-2.78586	-2.86466	1.46494	0.245785
870	-55826.1	-55818.48	-7.619272	0.00632166	0.0220297	0.00763333	0.0266006	-5.06377	-3.81536	0.188542	1.25012	0.004080317	0.1400741	0.004984899	0.0361468	0.220867	0.190503	0.461492	0.127139	0.0612404	0.0570025	0.259062	0.241134	-2.79295	-2.86466	1.44226	0.245785
871	-55835.62	-55824.06	-11.55509	0.00632166	0.0137788	0.00840279	0.0183148	-5.06377	-4.28462	0.284581	-2.87514	0.004080317	0.160372	0.004984899	0.03811608	0.220867	0.190503	0.461492	0.127139	0.0636836	0.0570025	0.279828	0.250471	-2.75383	-2.86466	1.48025	0.143267
872	-55835.83	-55824.5	-11.32176	0.00632166	0.0151393	0.00555255	0.0132974	-5.06377	-4.19046	-0.129724	-2.87514	0.004680952	0.1647376	0.004984899	0.03811608	0.208748	0.18005	0.436171	0.17503	0.0638231	0.0559422	0.277958	0.243635	-2.75164	-2.88344	1.47135	0.0702151
873	-55835.14	-55827.81	-7.32609	0.0108707	0.0275076	0.00898856	0.022745	-4.52168	-3.59329	-0.190118	-1.45375	0.004680952	0.1459888	0.004984899	0.03426392	0.433346	0.0685248	0.130876	0.367253	0.0620965	0.0657849	0.270438	0.286501	-2.77907	-2.72137	1.47135	0.921389
874	-55834.25	-55828.76	-5.491588	0.0188916	0.0275076	0.0156207	0.022745	-3.96904	-3.59329	-0.190118	0.146381	0.004903458	0.1431348	0.005868431	0.03426392	0.733389	0.0311196	0.0687077	0.166783	0.0627702	0.0657849	0.249426	0.261405	-2.76827	-2.72137	1.37968	0.921389
875	-55835.59	-55830.05	-5.538198	0.0188916	0.0275076	0.0169761	0.0247186	-3.96904	-3.59329	-0.106909	-0.439524	0.006690406	0.1595628	0.005752695	0.03426392	0.365253	0.0154986	0.0342187	0.58503	0.0667405	0.0698173	0.265203	0.277429	-2.70694	-2.66187	1.37968	0.921389
876	-55833.23	-55827.55	-5.682838	0.0188916	0.0275076	0.00841679	0.0122555	-3.96904	-3.59329	-0.808487	0.0498991	0.002249151	0.1582829	0.006250527	0.03426392	0.365253	0.0154986	0.0342187	0.58503	0.0752882	0.0698173	0.273856	0.253956	-2.58643	-2.66187	1.29128	0.921389
877	-55836.36	-55829.83	-6.53077	0.0188916	0.0459375	0.00550633	0.0133894	-3.96904	-3.08047	-1.23282	-1.03261	0.002009339	0.1711227	0.006054779	0.03238669	0.76133	0.0323053	0.0713253	0.135039	0.0743729	0.0698173	0.264725	0.24851	-2.59866	-2.66187	1.2696	1.23694
878	-55839.94	-55833.78	-6.165804	0.0188916	0.0541338	0.00625659	0.0179283	-3.96904	-2.9163	-1.10508	-0.865343	0.003162304	0.1597544	0.006054779	0.02808204	0.460462	0.0259492	0.0537793	0.459809	0.0743729	0.0636167	0.287841	0.246211	-2.59866	-2.75488	1.35332	1.23694
879	-55839.23	-55832.94	-6.291319	0.0188916	0.0541338	0.00625659	0.0179283	-3.96904	-2.9163	-1.10508	1.07708	0.005084356	0.1605314	0.005338636	0.0282761	0.81512	0.0459358	0.11327	0.0256744	0.0664947	0.0708949	0.252231	0.268921	-2.71063	-2.64656	1.33322	1.23694
880	-55838.93	-55832.18	-6.743394	0.00458182	0.0541338	0.00258806	0.0305777	-5.38566	-2.9163	-0.571188	0.39764	0.004192869	0.1737496	0.005338636	0.03198769	0.172382	0.205633	0.507054	0.114932	0.068968	0.0641718	0.261612	0.243419	-2.67411	-2.74619	1.33322	0.117082
881	-55833.04	-55825.87	-7.170816	0.00458182	0.0541338	0.00258806	0.0305777	-5.38566	-2.9163	-0.571188	0.537032	0.001714332	0.1422778	0.004654578	0.03198769	0.172382	0.205633	0.507054	0.114932	0.0701235	0.0716837	0.265995	0.271914	-2.6575	-2.63549	1.33322	0.616961
882	-55824.77	-55817.3	-7.463933	0.00560589	0.0300624	0.00212681	0.0114054	-5.18394	-3.50448	-0.969193	0.429609	0.002284998	0.1442535	0.005281736	0.03198769	0.0893006	0.106526	0.262674	0.541499	0.0701235	0.065378	0.265995	0.247994	-2.6575	-2.72757	1.33322	0.616961
883	-55825.31	-55818.28	-7.023719	0.00846077	0.0253	0.00320992	0.00959854	-4.77231	-3.67695	-0.969193	-0.208179	0.002305014	0.1380843	0.005439717	0.0387703	0.0375386	0.0588211	0.134376	0.769264	0.0690611	0.065378	0.245265	0.232184	-2.67276	-2.72757	1.26735	0.832578
884	-55830.98	-55823.56	-7.420942	0.00487439	0.0253	0.00184929	0.00959854	-5.32376	-3.67695	-0.969193	-0.208179	0.003904314	0.1508534	0.00450383	0.03113162	0.0259062	0.350473	0.0927355	0.530885	0.0715609	0.0585267	0.263368	0.215398	-2.63721	-2.83827	1.30301	0.271529
885	-55830.6	-55822.26	-8.348768	0.00487439	0.0103025	0.00646779	0.0136704	-5.32376	-4.57537	0.28284	-0.662703	0.003091826	0.1513388	0.00450383	0.03478388	0.0902832	0.117699	0.323184	0.468834	0.0638111	0.0644425	0.247143	0.249589	-2.75183	-2.74198	1.35404	0.143686
886	-55826.55	-55817.18	-9.36242	0.00507803	0.0103025	0.006738	0.0136704	-5.28283	-4.57537	0.28284	-1.08374	0.003091826	0.1395962	0.005422185	0.03346282	0.0566149	0.493427	0.155961	0.293997	0.0650779	0.0628058	0.26558	0.256308	-2.73217	-2.76771	1.40633	0.762613
887	-55831.1	-55819.86	-11.24257	0.00507803	0.00415521	0.00746841	0.00611119	-5.28283	-5.48339	0.385759	-1.08374	0.006409697	0.1595003	0.004853534	0.03891386	0.186787	0.491288	0.0773754	0.24455	0.0665132	0.0596419	0.271438	0.243396	-2.71035	-2.8194	1.40633	0.762613
888	-55842.9	-55834.81	-8.09567	0.0183113	0.00408583	0.03306	0.00737672	-4.00024	-5.50023	0.590804	0.0525236	0.008498653	0.1430811	0.003963556	0.04383126	0.113781	0.299266	0.437986	0.148967	0.0665132	0.0596419	0.27938	0.250518	-2.71035	-2.8194	1.43517	0.248364
889	-55842.19	-55835.85	-6.333811	0.0148565	0.0157453	0.00491654	0.00521068	-4.20932	-4.15122	-1.10583	0.0525236	0.006150147	0.1542492	0.003963556	0.05047809	0.232176	0.0958901	0.404959	0.266975	0.0648718	0.0704391	0.25709	0.279153	-2.73534	-2.65301	1.37701	0.248364
890	-55830.14	-55818.97	-11.16832	0.00543617	0.00710108	0.00179903	0.00235	-5.21468	-4.94751	-1.10583	-1.05115	0.002942311	0.1279995	0.00556474	0.03561997	0.199765	0.541694	0.0775994	0.180941	0.0621177	0.0589029	0.228689	0.216854	-2.77872	-2.83186	1.30333	1.54782
891	-55829.77	-55821.32	-8.453271	0.0139684	0.0101703	0.00761751	0.00554628	-4.27096	-4.58828	-0.606346	-0.885487	0.002595524	0.1238539	0.005317839	0.0423798	0.451704	0.183408	0.0262737	0.338615	0.0621177	0.0545379	0.246408	0.216341	-2.77872	-2.90886	1.37796	1.54782
892	-55828.66	-55817.14	-11.51459	0.00273894	0.0101703	0.00149365	0.00554628	-5.90019	-4.58828	-0.606346	-0.683361	0.00305723	0.141511	0.005317839	0.04169093	0.269833	0.244244	0.0349888	0.450934	0.0621177	0.0641502	0.246408	0.254471	-2.77872	-2.74653	1.37796	1.54782
893	-55831.33	-55820.74	-10.59142	0.00526154	0.00667327	0.00338814	0.00429722	-5.24733	-5.00964	-0.440142	-0.683361	0.001057678	0.1402674	0.005317839	0.03344133	0.36534	0.330694	0.0473729	0.256593	0.0621177	0.0611311	0.259766	0.25564	-2.77872	-2.79474	1.43075	1.54782
894	-55828.82	-55819.38	-9.434369	0.00390731	0.0144869	0.00251609	0.00932875	-5.54491	-4.23451	-0.440142	-0.683361	0.001036854	0.1279816	0.005317839	0.03344133	0.36534	0.330694	0.0473729	0.256593	0.0618251	0.0655575	0.248249	0.263235	-2.78345	-2.72483	1.39012	1.09618
895	-55832.22	-55822.07	-10.14187	0.00367484	0.0191196	0.0148861	0.0774498	-5.60624	-3.95704	1.39892	-0.683361	0.005008678	0.1371867	0.005317839	0.03594325	0.38738	0.231595	0.0593825	0.321643	0.0627236	0.0673826	0.251856	0.270564	-2.76902	-2.69737	1.39012	1.09618
896	-55831.94	-55825.12	-6.81636	0.0096739	0.021923	0.00605658	0.0137254	-4.63832	-3.82022	-0.468286	-0.20876	0.002672295	0.1118457	0.005317839	0.03873536	0.383844	0.0646514	0.0588405	0.492664	0.0654282	0.0673826	0.233204	0.24017	-2.7268	-2.69737	1.27096	1.09618
897	-55835.09	-55828.16	-6.932521	0.0096739	0.0189876	0.00605658	0.0118876	-4.63832	-3.96397	-0.468286	0.414361	0.003238011	0.1174833	0.005317839	0.03392411	0.373101	0.416897	0.0958682	0.114134	0.0654282	0.0706523	0.225194	0.243175	-2.7268	-2.64998	1.23601	1.09618
898	-55834.46	-55827.78	-6.680679	0.0096739	0.0260854	0.00248387	0.00669769	-4.63832	-3.64638	-1.35961	0.414361	0.005607135	0.1174833	0.005317839	0.0365222	0.267099	0.220038	0.234127	0.278736	0.0651188	0.0635429	0.227984	0.222467	-2.73154	-2.75604	1.25306	0.282521
899	-55831.84	-55825.37	-6.462016	0.0149244	0.0169409	0.00355109	0.00403088	-4.20476	-4.07802	-1.43575	0.414361	0.001307967	0.1169995	0.00516784	0.0365222	0.103957	0.192548	0.204877	0.498618	0.0679868	0.0581455	0.232316	0.198688	-2.68844	-2.84481	1.22879	0.15993
900	-55834.41	-55825.69	-8.719676	0.00292419	0.0364213	0.000695777	0.00866601	-5.83474	-3.3126	-1.43575	0.0509779	0.002022517	0.117478	0.00516784	0.0365222	0.118749	0.219945	0.091739	0.569567	0.0679868	0.0710763	0.226469	0.236761	-2.68844	-2.644	1.2033	0.15993
901	-55830.61	-55821.03	-9.579816	0.00292419	0.0192732	0.000593162	0.0039095	-5.83474	-3.94904	-1.59531	0.0509779	0.005504726	0.142435	0.00474885	0.03220944	0.296345	0.339714	0.141694	0.222247	0.0679868	0.0685678	0.242248	0.244318	-2.68844	-2.67993	1.27065	0.176307
902	-55828.19	-55818.2	-9.991579	0.00242438	0.0359775	0.000491777	0.0072979	-6.02218	-3.32486	-1.59531	0.202045	0.003679286	0.1424813	0.004978373	0.03220944	0.126401	0.447269	0.0604372	0.365893	0.0649947	0.0685678	0.242642	0.255981	-2.73345	-2.67993	1.31728	0.594576
903	-55830.51	-55824.69	-5.819243	0.0133975	0.0359775	0.00520408	0.013975	-4.31269	-3.32486	-0.945623	0.202045	0.002188495	0.133443	0.007158492	0.03220944	0.154078	0.516947	0.0698526	0.259122	0.0676821	0.0629949	0.252675	0.235176	-2.69293	-2.7647	1.31728	0.594576
