Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
817	-55990.24	-55985.64	-4.600803	0.104663	0.0255179	0.0729242	0.0177797	-2.25701	-3.66838	-0.361322	-0.848162	0.002585416	0.1563508	0.00787369	0.06148319	0.0556538	0.190156	0.593465	0.160725	0.0919294	0.0753886	0.336324	0.27581	-2.38673	-2.5851	1.29705	0.262536
818	-55942.21	-55936.06	-6.144361	0.113066	0.0326569	0.078779	0.0227538	-2.17979	-3.4217	-0.361322	1.58341	0.00257613	0.1961488	0.005988586	0.06148319	0.125814	0.429876	0.226767	0.217543	0.0919294	0.0674877	0.336324	0.246904	-2.38673	-2.69581	1.29705	1.19952
819	-55895.19	-55888.96	-6.232803	0.0372269	0.0361971	0.025938	0.0252205	-3.29072	-3.31878	-0.361322	1.58341	0.003458321	0.1872396	0.005988586	0.04146639	0.132423	0.452459	0.23868	0.176437	0.0899249	0.0576926	0.32899	0.211068	-2.40878	-2.85263	1.29705	1.19952
820	-55919.78	-55912.33	-7.450165	0.0372269	0.0428286	0.0094535	0.010876	-3.29072	-3.15055	-1.37065	1.91529	0.003536176	0.133572	0.005988586	0.04146639	0.391157	0.317524	0.1675	0.123819	0.0875693	0.0615684	0.304811	0.214307	-2.43532	-2.78761	1.24726	1.19952
821	-55911.38	-55905.35	-6.025351	0.0358135	0.0513546	0.00745724	0.0106933	-3.32943	-2.969	-1.56914	-0.307367	0.02080876	0.2548928	0.005988586	0.04146639	0.268473	0.381506	0.201251	0.148769	0.0849043	0.0690808	0.305592	0.248639	-2.46623	-2.67248	1.28073	1.19952
822	-55929.13	-55921.5	-7.628717	0.0358135	0.0513546	0.00745724	0.0106933	-3.32943	-2.969	-1.56914	0.445761	0.02080876	0.2145825	0.005988586	0.04146639	0.268473	0.381506	0.201251	0.148769	0.0581875	0.0434595	0.308122	0.230133	-2.84409	-3.13592	1.66683	2.11376
823	-55993.98	-55988.16	-5.821024	0.0287217	0.0890721	0.0135634	0.0420628	-3.5501	-2.41831	-0.750282	-0.148218	0.04669748	0.1867868	0.005988586	0.02162548	0.0237286	0.509146	0.268583	0.198542	0.0575604	0.0797832	0.242788	0.336523	-2.85492	-2.52844	1.43935	2.11376
824	-55911.57	-55903.44	-8.122611	0.0287217	0.0352271	0.0244975	0.0300461	-3.5501	-3.34594	-0.159082	1.86355	0.0155942	0.1300099	0.005058292	0.05338236	0.00934563	0.516647	0.27254	0.201467	0.0530862	0.0682841	0.244085	0.313964	-2.93584	-2.68408	1.5256	2.11376
825	-56057.69	-56051.97	-5.714722	0.032796	0.131174	0.0279726	0.111882	-3.41745	-2.03123	-0.159082	-0.0303181	0.05795952	0.1812844	0.01294615	0.02603741	0.00425382	0.23516	0.124051	0.636534	0.0488409	0.0682841	0.224566	0.313964	-3.01919	-2.68408	1.5256	1.68532
826	-56223.46	-56215.76	-7.702448	0.00885863	0.131174	0.00507909	0.0752085	-4.72636	-2.03123	-0.55626	-0.0303181	0.1290401	0.2396743	0.01294615	0.02603741	0.0921651	0.184703	0.223175	0.499956	0.0420003	0.0812862	0.193113	0.373746	-3.17008	-2.50978	1.5256	1.68532
827	-56110.35	-56104.41	-5.939809	0.0210377	0.0253533	0.0163728	0.0197316	-3.86144	-3.67485	-0.25069	0.754122	0.05106103	0.157519	0.005675306	0.02603741	0.0998285	0.200061	0.158584	0.541526	0.0380899	0.0653926	0.175134	0.300669	-3.26781	-2.72735	1.5256	0.829039
828	-56137.66	-56131.78	-5.880476	0.0221844	0.0426592	0.0145177	0.0279167	-3.80836	-3.15451	-0.424019	1.16154	0.03397903	0.083646	0.002108206	0.07650439	0.33499	0.175277	0.110931	0.378802	0.0380899	0.0669805	0.170368	0.299591	-3.26781	-2.70335	1.49802	0.829039
829	-56331.39	-56324.02	-7.363841	0.0691895	0.0426592	0.0956474	0.058972	-2.67091	-3.15451	0.323819	-1.3807	0.09291485	0.13498	0.01023906	0.115219	0.355684	0.186106	0.117784	0.340426	0.0530408	0.0669805	0.259774	0.328045	-2.93669	-2.70335	1.58875	1.77983
830	-56228.43	-56221.69	-6.737534	0.065323	0.0967648	0.0903023	0.133767	-2.72841	-2.33547	0.323819	-1.3807	0.003514911	0.09414083	0.01023906	0.115219	0.238202	0.454935	0.07888	0.227983	0.0589046	0.0669805	0.233049	0.265	-2.83184	-2.70335	1.37533	1.77983
831	-56069.72	-56063.02	-6.69293	0.0146005	0.0589241	0.00595997	0.024053	-4.2267	-2.8315	-0.895993	-0.480783	0.004983089	0.1042399	0.01023906	0.1101881	0.372786	0.123054	0.129595	0.374564	0.0589046	0.0684051	0.199669	0.231872	-2.83184	-2.68231	1.22074	1.04088
832	-55915.32	-55909.26	-6.052086	0.0170946	0.0269691	0.00697804	0.0110089	-4.069	-3.61306	-0.895993	-0.480783	0.01861421	0.1816973	0.005744752	0.0262874	0.372786	0.123054	0.129595	0.374564	0.0589046	0.0794118	0.218283	0.294276	-2.83184	-2.53311	1.30987	1.04088
833	-56130.48	-56127.23	-3.251404	0.0170946	0.0322017	0.00697804	0.0131448	-4.069	-3.43574	-0.895993	0.83145	0.009750539	0.140294	0.0001265442	0.0262874	0.392409	0.129532	0.0837793	0.39428	0.0735181	0.0901091	0.225975	0.276972	-2.61022	-2.40673	1.12289	0.395623
834	-56071.69	-56068.85	-2.843053	0.0432297	0.0322017	0.0470006	0.0350107	-3.14123	-3.43574	0.0836343	-1.11624	0.009750539	0.116575	0.0001269259	0.06480653	0.103026	0.342519	0.0321737	0.522281	0.0735181	0.100177	0.225975	0.307918	-2.61022	-2.30082	1.12289	0.510873
835	-56499.41	-56496.1	-3.308693	0.0170842	0.246557	0.00737041	0.106369	-4.0696	-1.40016	-0.840681	-1.11624	0.1554096	0.1909984	5.357493e-05	0.02882295	0.271529	0.280594	0.0200221	0.427855	0.0624053	0.0855476	0.191817	0.262951	-2.77411	-2.45868	1.12289	0.510873
836	-56374.22	-56370.9	-3.324352	0.0170842	0.146476	0.00779524	0.0668344	-4.0696	-1.9209	-0.784642	-1.14346	0.09705732	0.1430434	0.0001246311	0.02882295	0.52041	0.184729	0.0131816	0.281679	0.0624053	0.0906191	0.185429	0.269262	-2.77411	-2.40109	1.08902	0.510873
837	-56194.93	-56191.67	-3.264788	0.0170842	0.146476	0.0175351	0.150342	-4.0696	-1.9209	0.0260516	-1.40095	0.007949581	0.161072	0.0001246311	0.02882295	0.451277	0.16019	0.0114305	0.377102	0.0664813	0.120058	0.19754	0.356736	-2.71083	-2.11978	1.08902	0.510873
838	-56165.87	-56161.35	-4.527496	0.116083	0.0206764	0.033711	0.00600453	-2.15345	-3.87876	-1.23648	-1.40095	0.01926794	0.1696991	0.0001246311	0.07536753	0.396943	0.167007	0.0100543	0.425996	0.0759798	0.120058	0.225764	0.356736	-2.57729	-2.11978	1.08902	0.770484
839	-56054.53	-56050.6	-3.927728	0.0198916	0.0205597	0.021232	0.0219451	-3.91746	-3.88442	0.0652116	-1.14344	0.002902263	0.1011072	9.777396e-05	0.07536753	0.497187	0.209183	0.0125934	0.281036	0.0698671	0.0825394	0.207601	0.245255	-2.66116	-2.49448	1.08902	0.522733
840	-56152.21	-56146.61	-5.598192	0.00997453	0.0258454	0.0106467	0.027587	-4.60772	-3.65562	0.0652116	1.80214	0.01165511	0.07059152	9.777396e-05	0.07536753	0.215098	0.0904988	0.00544828	0.688955	0.0698671	0.10369	0.207601	0.3081	-2.66116	-2.26635	1.08902	0.522733
841	-56232.38	-56226.68	-5.70285	0.00475384	0.0302807	0.00425219	0.0270854	-5.3488	-3.49724	-0.111518	-0.536758	0.008799263	0.1047302	0.0002984592	0.08188608	0.209728	0.113205	0.00531226	0.671755	0.0634165	0.0599611	0.167341	0.158223	-2.75803	-2.81406	0.970309	0.181654
842	-56318.58	-56314.87	-3.708222	0.0823286	0.0302807	0.038427	0.0141336	-2.49704	-3.49724	-0.761959	1.05904	0.07094853	0.0900743	0.001078046	0.08188608	0.493644	0.266456	0.0125037	0.227397	0.0676273	0.0599611	0.170854	0.151486	-2.69374	-2.81406	0.926796	0.181654
843	-56225.59	-56221.16	-4.427571	0.102666	0.0227085	0.0479195	0.0105992	-2.27627	-3.78502	-0.761959	1.05904	0.006144789	0.3080419	0.001533267	0.1202687	0.52738	0.216325	0.0133582	0.242937	0.129549	0.0942481	0.327292	0.238109	-2.0437	-2.36182	0.926796	0.19067
844	-56062.8	-56057.53	-5.267398	0.102666	0.0227085	0.0479195	0.0105992	-2.27627	-3.78502	-0.761959	1.05904	0.008508417	0.2493797	0.008647921	0.0230198	0.394358	0.413993	0.0099888	0.181661	0.127661	0.0740578	0.371117	0.215291	-2.05838	-2.60291	1.06714	0.97181
845	-56099.57	-56093.38	-6.189805	0.102666	0.166998	0.038598	0.0627838	-2.27627	-1.78978	-0.978283	1.05904	0.002730076	0.3121142	0.009707191	0.03977736	0.289931	0.420173	0.105524	0.184372	0.140664	0.096562	0.408919	0.280712	-1.96138	-2.33757	1.06714	1.99198
846	-56047.64	-56040.23	-7.411008	0.00662831	0.166998	0.00249195	0.0627838	-5.01641	-1.78978	-0.978283	1.05904	0.03322406	0.3088888	0.009707191	0.01165663	0.299436	0.433948	0.0761998	0.190417	0.0918577	0.096562	0.263164	0.276642	-2.38751	-2.33757	1.05254	1.24165
847	-55976.34	-55969.04	-7.292878	0.00662831	0.198675	0.00249195	0.0746929	-5.01641	-1.61609	-0.978283	-0.373959	0.003754055	0.1337287	0.009970886	0.02836826	0.233758	0.558105	0.0594862	0.148651	0.0918577	0.0757809	0.263164	0.217106	-2.38751	-2.57991	1.05254	1.24165
848	-56066.78	-56061.47	-5.307285	0.0299528	0.0481083	0.0112609	0.0180866	-3.50813	-3.0343	-0.978283	-0.373959	0.01582074	0.1454617	0.01203232	0.02836826	0.458626	0.133015	0.11671	0.291649	0.089005	0.135185	0.254991	0.387294	-2.41906	-2.00111	1.05254	1.24165
849	-55936.85	-55932.28	-4.566668	0.0574034	0.0364347	0.0458323	0.0290904	-2.85765	-3.31223	-0.225113	-0.373959	0.0131612	0.1847679	0.005561495	0.02836826	0.51056	0.120255	0.105514	0.263671	0.0677821	0.0660161	0.247338	0.240894	-2.69146	-2.71786	1.29446	1.23349
850	-55990.03	-55978.35	-11.68681	0.00660936	0.0409723	0.0355423	0.220331	-5.01927	-3.19486	1.68224	1.00067	0.008403962	0.2329416	0.005561495	0.02896608	0.469	0.156722	0.233077	0.141202	0.0855069	0.0660161	0.344211	0.26575	-2.45916	-2.71786	1.39266	3.96107
851	-55910.96	-55895.91	-15.05723	0.00361343	0.00793434	0.0194314	0.0426674	-5.6231	-4.83655	1.68224	1.00067	0.007854551	0.2331732	0.005561495	0.02896608	0.469	0.156722	0.233077	0.141202	0.0855069	0.0582283	0.340626	0.231959	-2.45916	-2.84338	1.38219	3.96107
852	-55961.24	-55951.49	-9.755838	0.00843636	0.0400971	0.0838806	0.398676	-4.7752	-3.21645	2.29684	0.941699	0.02481336	0.2432606	0.005561495	0.02896608	0.694686	0.0901117	0.134014	0.0811883	0.0855069	0.104752	0.364971	0.447113	-2.45916	-2.25616	1.45122	1.27974
853	-55965.31	-55957.66	-7.645636	0.0131457	0.0400971	0.0783585	0.23901	-4.33166	-3.21645	1.7852	0.941699	0.02834725	0.226313	0.005561495	0.02896608	0.694686	0.0901117	0.134014	0.0811883	0.0582833	0.114443	0.323009	0.634249	-2.84244	-2.16768	1.71236	0.585612
854	-55950.41	-55943.78	-6.636851	0.0196273	0.0400971	0.116994	0.23901	-3.93083	-3.21645	1.7852	0.272514	0.02750392	0.1501753	0.006109672	0.05698764	0.694686	0.0901117	0.134014	0.0811883	0.0582833	0.0868471	0.323009	0.481311	-2.84244	-2.44361	1.71236	0.175528
855	-55905.76	-55898.16	-7.598127	0.0196273	0.0105162	0.0955624	0.051202	-3.93083	-4.55483	1.58286	0.272514	0.01263743	0.1941644	0.003544388	0.05698764	0.520633	0.141482	0.210413	0.127472	0.0582833	0.058189	0.323009	0.322486	-2.84244	-2.84406	1.71236	0.104258
856	-56038.69	-56029.67	-9.014126	0.0110544	0.00823406	0.0479441	0.035712	-4.50493	-4.79948	1.46721	0.272514	0.009150626	0.2417585	0.01173489	0.0466935	0.466714	0.16037	0.238502	0.134414	0.0576743	0.058189	0.271523	0.273947	-2.85294	-2.84406	1.54924	0.104258
857	-55955.48	-55948.11	-7.369927	0.0150814	0.0476652	0.0654098	0.206729	-4.19429	-3.04355	1.46721	0.272514	0.001706358	0.1243764	0.01173489	0.0466935	0.22415	0.0615939	0.384733	0.329523	0.0579541	0.058189	0.277194	0.278317	-2.8481	-2.84406	1.56507	1.07334
858	-55964.31	-55957.31	-7.007013	0.0150814	0.0476652	0.0654098	0.206729	-4.19429	-3.04355	1.46721	0.272514	0.02405314	0.121732	0.004629004	0.0466935	0.281873	0.0490486	0.406671	0.262407	0.052511	0.0859909	0.28963	0.474292	-2.94673	-2.45351	1.70758	1.07334
859	-55912.15	-55905.79	-6.362155	0.0150814	0.0476652	0.0654098	0.206729	-4.19429	-3.04355	1.46721	0.272514	0.005373297	0.1421284	0.005034273	0.0466935	0.254065	0.219651	0.289765	0.236519	0.0561332	0.0595196	0.309609	0.328287	-2.88003	-2.82145	1.70758	0.327262
860	-55893.27	-55886.19	-7.083537	0.0150814	0.0542583	0.117645	0.423248	-4.19429	-2.914	2.0542	0.219148	0.002690774	0.1005401	0.006076351	0.03179306	0.254065	0.219651	0.289765	0.236519	0.0561332	0.0989937	0.309609	0.546011	-2.88003	-2.3127	1.70758	0.339887
861	-55906.61	-55898.75	-7.857562	0.0104434	0.0542583	0.0834527	0.433577	-4.56179	-2.914	2.07831	0.219148	0.006488611	0.1539112	0.006076351	0.03773754	0.267237	0.179193	0.304789	0.248782	0.0561332	0.129135	0.309609	0.712256	-2.88003	-2.0469	1.70758	0.339887
862	-55905.54	-55898.05	-7.497068	0.0104434	0.0465686	0.0529047	0.23591	-4.56179	-3.06683	1.62253	0.973542	0.0006359424	0.144694	0.0107435	0.02373413	0.210179	0.193146	0.328522	0.268154	0.0561332	0.0775973	0.309609	0.427996	-2.88003	-2.55622	1.70758	0.274217
863	-55930.15	-55922.66	-7.490801	0.00984983	0.0433856	0.049898	0.219786	-4.6203	-3.13763	1.62253	-1.08003	0.01768376	0.1545793	0.003070094	0.04712591	0.186738	0.063527	0.511489	0.238247	0.0578223	0.0775973	0.318925	0.427996	-2.85038	-2.55622	1.70758	0.274217
864	-56083.18	-56075.92	-7.258056	0.0361439	0.0320792	0.1831	0.162509	-3.32025	-3.43955	1.62253	-1.08003	0.01768376	0.1490953	0.0128842	0.09701465	0.365193	0.440422	0.0327742	0.16161	0.0620208	0.0748444	0.342083	0.412812	-2.78029	-2.59234	1.70758	0.274217
865	-56134.52	-56127.6	-6.918554	0.0361439	0.0537432	0.1831	0.272256	-3.32025	-2.92354	1.62253	0.305082	0.02857292	0.1915311	0.0128842	0.09701465	0.132949	0.60155	0.0447647	0.220735	0.08346	0.113756	0.423449	0.577162	-2.48339	-2.1737	1.62407	0.914723
866	-56045.77	-56037.49	-8.279906	0.0368059	0.0364412	0.186454	0.184607	-3.3021	-3.31205	1.62253	0.305082	0.0008728666	0.1243483	0.004567244	0.09701465	0.174868	0.572468	0.0426005	0.210064	0.0721837	0.110974	0.366237	0.563046	-2.62854	-2.19846	1.62407	2.66175
867	-56169.02	-56163.04	-5.982807	0.0368059	0.0356492	0.186454	0.180594	-3.3021	-3.33403	1.62253	1.43622	0.00829878	0.1378291	0.001649826	0.09701465	0.220403	0.479167	0.0356663	0.264763	0.0913627	0.0698315	0.358823	0.27426	-2.39292	-2.66167	1.36799	0.105706
868	-56116.35	-56108.46	-7.89416	0.0550943	0.0137588	0.20502	0.0512002	-2.89871	-4.28607	1.31406	1.03287	0.00626578	0.1020262	0.004271712	0.09701465	0.236219	0.469447	0.0349427	0.259392	0.108373	0.122267	0.340263	0.383887	-2.22217	-2.10154	1.14414	1.97575
869	-56021.44	-56014.58	-6.850524	0.0550943	0.0232103	0.20502	0.0863718	-2.89871	-3.76316	1.31406	-0.547291	0.01546922	0.1794356	0.004271712	0.05129165	0.236219	0.469447	0.0349427	0.259392	0.108373	0.122267	0.443808	0.500707	-2.22217	-2.10154	1.40981	1.97575
870	-56004.78	-55999.46	-5.317194	0.0550943	0.0832817	0.20502	0.309913	-2.89871	-2.48553	1.31406	-1.13188	0.01546922	0.2507469	0.004271712	0.05129165	0.224859	0.446872	0.0332624	0.295006	0.0932616	0.122267	0.397147	0.520666	-2.37235	-2.10154	1.4489	0.592673
871	-55946.16	-55940.82	-5.331022	0.0435587	0.0764698	0.0730449	0.128235	-3.13365	-2.57086	0.516966	-0.0982609	0.01533743	0.314674	0.005949305	0.03987979	0.179186	0.356103	0.243317	0.221395	0.0828044	0.078748	0.397465	0.377994	-2.49127	-2.5415	1.56863	1.61348
872	-56071.98	-56066.6	-5.375703	0.104021	0.165559	0.0448322	0.0713548	-2.26317	-1.79843	-0.841664	-0.0982609	0.01773891	0.3317219	0.005638559	0.03987979	0.179186	0.356103	0.243317	0.221395	0.0828044	0.124818	0.397465	0.59913	-2.49127	-2.0809	1.56863	1.61348
873	-56009.83	-56004.98	-4.850025	0.104021	0.165559	0.0655692	0.10436	-2.26317	-1.79843	-0.461484	-0.0982609	0.02125376	0.29711	0.006511096	0.03987979	0.334617	0.0396957	0.454377	0.17131	0.0994038	0.124818	0.350525	0.440141	-2.30856	-2.0809	1.26024	1.61348
874	-55924.54	-55917.9	-6.640278	0.104021	0.0280456	0.0233291	0.00628991	-2.26317	-3.57392	-1.49489	-0.0982609	0.006234709	0.2504909	0.005204897	0.05605143	0.441238	0.0517831	0.283505	0.223474	0.0839114	0.0983425	0.295894	0.346783	-2.47799	-2.3193	1.26024	1.91351
875	-55982.4	-55976.75	-5.645822	0.0323815	0.0258252	0.0180132	0.014366	-3.43017	-3.65641	-0.586482	-0.0982609	0.03964568	0.3105011	0.007785001	0.02212625	0.407643	0.123978	0.26192	0.206459	0.0839114	0.0610319	0.323905	0.235588	-2.47799	-2.79636	1.35069	1.36366
876	-56007.56	-56001.95	-5.614321	0.0692302	0.0272198	0.0245685	0.00965981	-2.67032	-3.60381	-1.03597	-0.0706047	0.03964568	0.303376	0.003568013	0.02212625	0.407643	0.123978	0.26192	0.206459	0.0578254	0.0651563	0.329594	0.371378	-2.85033	-2.73097	1.74043	1.36366
877	-56026.43	-56021	-5.436149	0.0309571	0.0553867	0.00740283	0.0132447	-3.47515	-2.89342	-1.43074	-0.156875	0.03943805	0.2997576	0.003568013	0.0258965	0.255911	0.0778316	0.157791	0.508466	0.0660239	0.0513075	0.380236	0.295483	-2.71774	-2.96992	1.75077	0.590806
878	-56022.86	-56016.15	-6.709109	0.101343	0.0157193	0.0228167	0.00353908	-2.28924	-4.15287	-1.49102	-0.300085	0.02816884	0.2477145	0.003568013	0.03000735	0.372407	0.0591441	0.200277	0.368172	0.0407186	0.0320154	0.284511	0.223699	-3.20107	-3.44154	1.94409	0.389761
879	-56003.92	-55996.08	-7.835893	0.0181448	0.0336317	0.0206625	0.0382985	-4.00937	-3.39228	0.129939	-0.975296	0.02816884	0.2267035	0.007787376	0.03000735	0.500458	0.0794807	0.269142	0.150919	0.0407186	0.0320154	0.266774	0.209753	-3.20107	-3.44154	1.87972	1.64316
880	-55968.53	-55957.97	-10.56086	0.00705822	0.0704584	0.00124196	0.0123978	-4.95356	-2.65273	-1.7375	-0.975296	0.02364212	0.1479338	0.007787376	0.03000735	0.454596	0.270986	0.137329	0.137089	0.0309221	0.0320154	0.202591	0.209753	-3.47628	-3.44154	1.87972	1.64316
881	-56031.8	-56021.07	-10.73229	0.00705822	0.200694	0.000632114	0.0179735	-4.95356	-1.60597	-2.41288	0.0394694	0.03878698	0.1907829	0.008885921	0.008312776	0.406323	0.24221	0.00305172	0.348416	0.0367162	0.0440343	0.240551	0.288497	-3.30454	-3.12279	1.87972	1.64316
882	-56121.14	-56112.18	-8.955044	0.0305292	0.160539	0.00273411	0.0143774	-3.48907	-1.82922	-2.41288	1.2098	0.03878698	0.246207	0.005880287	0.004560753	0.39178	0.417314	0.0186557	0.17225	0.0355648	0.0440343	0.244021	0.302133	-3.3364	-3.12279	1.9259	1.64316
883	-56134.59	-56128.69	-5.89719	0.0226358	0.160539	0.0283372	0.200975	-3.78822	-1.82922	0.224645	-0.277364	0.09867416	0.2468925	0.01017893	0.004560753	0.34111	0.363341	0.0162429	0.279306	0.0362398	0.0524323	0.248652	0.359754	-3.3176	-2.94823	1.9259	1.64316
884	-56090.68	-56085.22	-5.456762	0.0349884	0.0279304	0.0258838	0.0206624	-3.35274	-3.57804	-0.301398	-0.277364	0.09867416	0.2629947	0.006011824	0.0279852	0.59138	0.289077	0.0281602	0.0913831	0.0406985	0.0524323	0.279245	0.359754	-3.20156	-2.94823	1.9259	0.486158
885	-56026.77	-56019.57	-7.198528	0.0536502	0.0139138	0.0396895	0.0102932	-2.92527	-4.27487	-0.301398	-1.00786	0.01580813	0.2613786	0.006011824	0.052789	0.152007	0.59991	0.0584398	0.189644	0.0406985	0.0434732	0.326288	0.348533	-3.20156	-3.13561	2.08159	0.687966
886	-56093.33	-56088.06	-5.272164	0.0536502	0.0449069	0.0396895	0.0332214	-2.92527	-3.10316	-0.301398	0.421487	0.01580813	0.2551216	0.005839845	0.05393057	0.159812	0.119418	0.381519	0.339252	0.0399356	0.0733404	0.280676	0.51545	-3.22049	-2.61264	1.94993	0.687966
887	-56046.26	-56041.18	-5.079318	0.0528162	0.0341307	0.0390725	0.0252493	-2.94094	-3.37756	-0.301398	0.421487	0.005602058	0.1989963	0.004095214	0.05304877	0.159812	0.119418	0.381519	0.339252	0.0479285	0.0832746	0.336851	0.58527	-3.03805	-2.48561	1.94993	0.687966
888	-56055.2	-56050.93	-4.272495	0.0675791	0.0619175	0.0524832	0.0480862	-2.69446	-2.78195	-0.252807	-0.165433	0.005602058	0.1989963	0.004095214	0.03614411	0.147966	0.75005	0.02526	0.0767238	0.0432417	0.0832746	0.262313	0.505162	-3.14095	-2.48561	1.80274	0.687966
889	-55885.92	-55878.97	-6.956244	0.00587823	0.0619175	0.0124912	0.131575	-5.1365	-2.78195	0.753771	-0.165433	0.005602058	0.2297966	0.004095214	0.03446847	0.0178858	0.858032	0.0279102	0.0961718	0.0719055	0.0806727	0.309033	0.346712	-2.6324	-2.51736	1.4581	0.832782
890	-56007.04	-56000.08	-6.956182	0.0358762	0.00512055	0.0763611	0.0108989	-3.32768	-5.27449	0.755398	-0.35937	0.03169348	0.2564381	0.002078024	0.03446847	0.0178858	0.858032	0.0279102	0.0961718	0.0907974	0.0806727	0.390226	0.346712	-2.39912	-2.51736	1.4581	0.521365
891	-55947.44	-55943.44	-4.002583	0.0445233	0.0248845	0.0407097	0.022753	-3.11174	-3.69351	-0.0895472	0.297309	0.009977054	0.1146364	0.003595311	0.0599424	0.183609	0.33853	0.286517	0.191344	0.0917012	0.0806727	0.254087	0.223529	-2.38922	-2.51736	1.01914	0.521365
892	-55981.28	-55976.48	-4.800303	0.0445233	0.0625535	0.0114734	0.0161196	-3.11174	-2.77173	-1.35598	0.977392	0.00668363	0.1102515	0.003595311	0.02275984	0.223831	0.412688	0.349281	0.0141994	0.0698558	0.108118	0.193558	0.299575	-2.66132	-2.22453	1.01914	1.08289
893	-55919.59	-55915.61	-3.981616	0.0445233	0.0577542	0.0114734	0.0148829	-3.11174	-2.85156	-1.35598	-0.448383	0.00679947	0.1672482	0.003595311	0.02275984	0.215109	0.443326	0.32792	0.0136461	0.0735791	0.104075	0.275763	0.390059	-2.60939	-2.26264	1.32118	0.267461
894	-55903.2	-55897.66	-5.542664	0.0180145	0.0577542	0.00464223	0.0148829	-4.01658	-2.85156	-1.35598	-0.448383	0.01509321	0.2324275	0.006858038	0.04338531	0.897319	0.0200857	0.0528205	0.0297751	0.0735791	0.0990028	0.275763	0.371047	-2.60939	-2.31261	1.32118	0.267461
895	-56007.56	-56003.32	-4.243302	0.031076	0.0269219	0.0578273	0.0500974	-3.47132	-3.61481	0.621027	-0.448383	0.01027533	0.2314792	0.006858038	0.0185499	0.87371	0.0195572	0.0514308	0.0553015	0.0724386	0.0535777	0.271489	0.200801	-2.62502	-2.92662	1.32118	0.0676095
896	-55974.74	-55970.14	-4.597687	0.031076	0.113514	0.0578273	0.211231	-3.47132	-2.17583	0.621027	0.986421	0.01027533	0.2084455	0.006858038	0.0513941	0.224756	0.211648	0.556582	0.0070144	0.0690746	0.0819525	0.305639	0.36262	-2.67257	-2.50162	1.48722	0.0676095
897	-56000.64	-55995.37	-5.261604	0.0522589	0.113514	0.0972453	0.211231	-2.95155	-2.17583	0.621027	-0.711395	0.02275717	0.2231776	0.006858038	0.0513941	0.113505	0.304601	0.512597	0.0692967	0.0613709	0.0770754	0.320682	0.402743	-2.79082	-2.56297	1.65351	1.06382
898	-56046.38	-56041.16	-5.226093	0.108609	0.0304792	0.110149	0.0309112	-2.22	-3.49071	0.0140741	-0.711395	0.007441109	0.1263909	0.006858038	0.04499231	0.113505	0.304601	0.512597	0.0692967	0.0574957	0.0585921	0.269467	0.274606	-2.85605	-2.83715	1.54474	1.06382
899	-55919.8	-55914.49	-5.308611	0.047398	0.0348427	0.0480698	0.0353365	-3.04917	-3.35691	0.0140741	-0.711395	0.01038	0.1901827	0.006858038	0.04499231	0.501849	0.162002	0.270839	0.0653094	0.075398	0.0585921	0.357208	0.277588	-2.58497	-2.83715	1.55554	1.06382
900	-56357.46	-56351.82	-5.644368	0.047398	0.0401266	0.0480698	0.0406953	-3.04917	-3.21572	0.0140741	0.091518	0.02583776	0.2315621	0.006858038	0.07493	0.597034	0.00306112	0.322209	0.0776964	0.0423625	0.0463311	0.200697	0.2195	-3.16149	-3.07194	1.55554	1.06382
901	-55987.61	-55982	-5.603215	0.047398	0.0845962	0.0316451	0.0564803	-3.04917	-2.46987	-0.403997	1.44878	0.0106771	0.1068354	0.006858038	0.02318328	0.377891	0.00472583	0.497433	0.119949	0.0423625	0.0579017	0.200697	0.274317	-3.16149	-2.84901	1.55554	1.06382
902	-55938.95	-55931.72	-7.229188	0.0103242	0.116989	0.00689294	0.0781071	-4.57326	-2.14568	-0.403997	1.44878	0.0106771	0.2256005	0.01129182	0.018036	0.378381	0.00473195	0.496783	0.120105	0.0598163	0.0919089	0.283387	0.43543	-2.81648	-2.38696	1.55554	1.06382
903	-55939.03	-55932.86	-6.174065	0.0210665	0.116989	0.014065	0.0781071	-3.86007	-2.14568	-0.403997	1.33452	0.01454334	0.2050196	0.008708265	0.02999728	0.378381	0.00473195	0.496783	0.120105	0.065577	0.0919089	0.310679	0.43543	-2.72453	-2.38696	1.55554	1.06382
904	-56062.1	-56058.03	-4.072993	0.0372707	0.134902	0.0248837	0.0900665	-3.28955	-2.00321	-0.403997	1.33452	0.04094974	0.3550995	0.007464425	0.005377435	0.297591	0.217235	0.390713	0.0944608	0.065577	0.0768015	0.310679	0.363857	-2.72453	-2.56653	1.55554	0.223683
905	-56027.56	-56024.55	-3.002247	0.0479761	0.134902	0.032031	0.0900665	-3.03705	-2.00321	-0.403997	0.386353	0.04094974	0.2493898	0.007464425	0.005377435	0.0271276	0.0194484	0.275968	0.677456	0.065577	0.0768015	0.290645	0.340394	-2.72453	-2.56653	1.48888	0.296409
