Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
519	-55848.62	-55843.21	-5.412641	0.0223907	0.0333286	0.032938	0.0490282	-3.79911	-3.40134	0.385982	-1.17632	0.004231482	0.1419113	0.003824878	0.02853065	0.0763826	0.260418	0.272074	0.391126	0.0616166	0.059964	0.279428	0.271933	-2.78682	-2.81401	1.51181	0.609098
520	-55835.52	-55829.1	-6.419606	0.0223907	0.0117442	0.032938	0.0172764	-3.79911	-4.4444	0.385982	0.848272	0.003661005	0.1289503	0.004297033	0.04113633	0.0732755	0.40578	0.145729	0.375216	0.0654779	0.059964	0.269316	0.246637	-2.72604	-2.81401	1.41417	0.609098
521	-55832.76	-55825.77	-6.990548	0.00682724	0.0272407	0.00620786	0.0247694	-4.98683	-3.60304	-0.095104	0.848272	0.0005253057	0.1266783	0.004297033	0.04113633	0.173718	0.290687	0.112923	0.422672	0.0654779	0.059964	0.243598	0.223085	-2.72604	-2.81401	1.31381	0.609098
522	-55831.31	-55823.7	-7.61358	0.00995442	0.0118434	0.00905134	0.0107689	-4.60974	-4.43599	-0.095104	0.833881	0.0004790171	0.1343441	0.004297033	0.03461855	0.189963	0.224357	0.123483	0.462198	0.0700572	0.059964	0.260634	0.223085	-2.65844	-2.81401	1.31381	0.997558
523	-55833.59	-55826.94	-6.654929	0.00995442	0.0156868	0.0106894	0.0168449	-4.60974	-4.15494	0.0712333	0.833881	0.001176598	0.1226082	0.003767651	0.03461855	0.242757	0.349765	0.157801	0.249677	0.0700572	0.0629018	0.260634	0.234014	-2.65844	-2.76618	1.31381	0.53804
524	-55831.95	-55825.36	-6.591093	0.00995442	0.0156868	0.0106894	0.0168449	-4.60974	-4.15494	0.0712333	0.833881	0.002522416	0.131644	0.003767651	0.03461855	0.125128	0.180285	0.0813377	0.61325	0.0720409	0.0661935	0.254485	0.233829	-2.63052	-2.71517	1.26201	0.53804
525	-55833.25	-55825.67	-7.579208	0.00571428	0.0138711	0.00379373	0.00920909	-5.16479	-4.27795	-0.409619	0.950323	0.001678053	0.1482836	0.003767651	0.03502172	0.0657893	0.165832	0.204288	0.56409	0.0720409	0.0661935	0.254485	0.233829	-2.63052	-2.71517	1.26201	0.114817
526	-55833.54	-55827.92	-5.622038	0.0122962	0.0207176	0.00816346	0.0137545	-4.39847	-3.87677	-0.409619	0.950323	0.004166284	0.1482836	0.003547144	0.03653735	0.106061	0.158684	0.195482	0.539774	0.0720409	0.0661935	0.258138	0.237185	-2.63052	-2.71517	1.27626	0.0307361
527	-55850.31	-55843.81	-6.504534	0.0122962	0.0118094	0.0100014	0.00960542	-4.39847	-4.43886	-0.206565	1.01046	0.004166284	0.1515113	0.00404371	0.04994257	0.119429	0.156311	0.192558	0.531702	0.0723877	0.0821448	0.244879	0.277887	-2.62572	-2.49927	1.21873	0.0316533
528	-55859.48	-55852.86	-6.614841	0.0122962	0.0168288	0.0137139	0.0187692	-4.39847	-4.08467	0.109126	0.0830936	0.008560228	0.1216984	0.00525836	0.04346677	0.516975	0.0857421	0.105625	0.291657	0.0651844	0.0751613	0.220511	0.254262	-2.73054	-2.58812	1.21873	1.09054
529	-55846.59	-55838.74	-7.850105	0.00622732	0.0168288	0.00632147	0.0170832	-5.07881	-4.08467	0.0150057	0.0830936	0.00575302	0.1048002	0.006204677	0.04007425	0.263398	0.0403928	0.558811	0.137399	0.0651844	0.0608534	0.222663	0.207869	-2.73054	-2.79929	1.22844	1.04907
530	-55840.25	-55834.16	-6.084019	0.0171224	0.0183081	0.0171692	0.018358	-4.06737	-4.00041	0.00272509	-0.26873	0.001326704	0.1235514	0.005835174	0.04007425	0.223681	0.0425707	0.588941	0.144807	0.070473	0.0608534	0.240729	0.207869	-2.65253	-2.79929	1.22844	1.04907
531	-55834.89	-55829.78	-5.109064	0.0224263	0.0210982	0.0105828	0.00995607	-3.79752	-3.85857	-0.751005	0.122239	0.001591362	0.1235514	0.005835174	0.04092849	0.222598	0.0472091	0.586088	0.144106	0.0672282	0.0608534	0.240016	0.217257	-2.69966	-2.79929	1.27261	0.23485
532	-55828.19	-55820.43	-7.764269	0.0110181	0.0210982	0.00519935	0.00995607	-4.50822	-3.85857	-0.751005	0.122239	0.002114784	0.1315094	0.005835174	0.04092849	0.270537	0.0991363	0.379303	0.251023	0.0672282	0.0640632	0.253627	0.241686	-2.69966	-2.74788	1.32777	1.89693
533	-55835.22	-55827.94	-7.278718	0.00804531	0.073857	0.00379652	0.0348525	-4.82267	-2.60562	-0.751005	0.122239	0.003520051	0.1463036	0.005835174	0.02835864	0.147033	0.396364	0.320175	0.136427	0.0693757	0.0640632	0.261728	0.241686	-2.66822	-2.74788	1.32777	1.89693
534	-55844.35	-55837.17	-7.186282	0.00804531	0.073857	0.00472394	0.0433664	-4.82267	-2.60562	-0.532445	0.122239	0.003716116	0.1427	0.007733123	0.02865947	0.284372	0.403902	0.0891503	0.222576	0.0693757	0.0676621	0.24137	0.235408	-2.66822	-2.69323	1.24679	1.89693
535	-55840.54	-55832.35	-8.184772	0.00707816	0.073857	0.00187387	0.0195529	-4.95074	-2.60562	-1.32901	0.122239	0.002505842	0.1545984	0.007600519	0.03052745	0.391506	0.179328	0.122737	0.306429	0.0726816	0.0676621	0.251415	0.234052	-2.62167	-2.69323	1.24102	1.89693
536	-55847.13	-55835.37	-11.75889	0.00425212	0.0335856	0.000260793	0.00205989	-5.46034	-3.39366	-2.79144	0.783836	0.00375506	0.1253796	0.005942751	0.03052745	0.447108	0.162942	0.111522	0.278428	0.0726816	0.0568942	0.234521	0.18358	-2.62167	-2.86656	1.17146	0.863593
537	-55846.71	-55833.97	-12.74233	0.00425212	0.0141928	0.000260793	0.000870483	-5.46034	-4.25502	-2.79144	0.0589028	0.004478142	0.1406322	0.005942751	0.03149584	0.51375	0.0381777	0.128144	0.319928	0.0730435	0.0621365	0.235689	0.200495	-2.6167	-2.77842	1.17146	1.21125
538	-55838.13	-55827.8	-10.32344	0.0148015	0.0455964	0.000907811	0.00279654	-4.21303	-3.08793	-2.79144	1.75871	0.002444465	0.1543845	0.003883835	0.03149584	0.00981809	0.0276918	0.687741	0.274749	0.0715461	0.0709666	0.261509	0.259391	-2.63741	-2.64555	1.29613	0.786162
539	-55850.02	-55842.57	-7.448664	0.0230005	0.0455964	0.00338505	0.00671054	-3.77224	-3.08793	-1.91615	1.75871	0.001698364	0.1670132	0.004196907	0.03471635	0.0130053	0.0366813	0.911001	0.0393119	0.080807	0.0709666	0.295359	0.259391	-2.51569	-2.64555	1.29613	0.427816
540	-55833.31	-55827.67	-5.645574	0.00888562	0.028549	0.00560469	0.0180076	-4.72332	-3.55613	-0.460831	0.344496	0.001698364	0.1311728	0.005528229	0.02978415	0.0962293	0.220623	0.392271	0.290877	0.0687069	0.0558399	0.244346	0.198587	-2.67791	-2.88527	1.26874	0.0618465
541	-55839.91	-55833.57	-6.340079	0.00861739	0.028549	0.00552532	0.0183051	-4.75397	-3.55613	-0.44444	0.0126756	0.003929405	0.1448984	0.005528229	0.02940625	0.074676	0.0307285	0.693409	0.201187	0.0715242	0.0558399	0.254366	0.198587	-2.63772	-2.88527	1.26874	0.769994
542	-55838.95	-55831.26	-7.682754	0.0130083	0.028549	0.00987311	0.0216683	-4.34217	-3.55613	-0.275771	1.4892	0.0007508111	0.1218126	0.005528229	0.02271021	0.104632	0.152874	0.374181	0.368313	0.0661913	0.0623842	0.238231	0.224529	-2.71521	-2.77444	1.28069	1.9023
543	-55841.01	-55832.91	-8.093724	0.0130083	0.028549	0.00487323	0.0106952	-4.34217	-3.55613	-0.981829	-1.34313	0.006019037	0.143038	0.005528229	0.0236828	0.0533789	0.0779896	0.360453	0.508179	0.0662453	0.0623842	0.238425	0.224529	-2.71439	-2.77444	1.28069	2.02795
544	-55826.36	-55817.16	-9.198039	0.00628619	0.026456	0.0034696	0.0146021	-5.0694	-3.63227	-0.594316	-1.34313	0.002374169	0.1286644	0.004848782	0.029688	0.0672534	0.098261	0.194218	0.640267	0.0662453	0.0640536	0.251398	0.24308	-2.71439	-2.74804	1.33367	2.02795
545	-55842.8	-55835.55	-7.250785	0.0118431	0.026456	0.0141068	0.0315128	-4.43601	-3.63227	0.174912	-0.519547	0.001424253	0.165463	0.004848782	0.029688	0.0777283	0.201014	0.224469	0.496789	0.0650671	0.0640536	0.261887	0.257807	-2.73234	-2.74804	1.39249	2.02795
546	-55856.81	-55846.54	-10.27384	0.0118431	0.0438852	0.00214881	0.00796254	-4.43601	-3.12618	-1.70683	-2.01805	0.009820308	0.2050037	0.004922068	0.029688	0.241704	0.119401	0.133333	0.505563	0.0650671	0.0640536	0.265922	0.261779	-2.73234	-2.74804	1.40778	2.02795
547	-55851.85	-55845.19	-6.663269	0.0262109	0.0361816	0.00475571	0.0065648	-3.64158	-3.3192	-1.70683	0.957865	0.007021962	0.1900476	0.003983826	0.02827208	0.241704	0.119401	0.133333	0.505563	0.0699677	0.0640536	0.26697	0.244404	-2.65972	-2.74804	1.3391	1.09938
548	-55835.88	-55826.16	-9.722298	0.0262109	0.00275379	0.00475571	0.000499648	-3.64158	-5.89478	-1.70683	-0.0172964	0.003577043	0.158989	0.004522462	0.03190611	0.179734	0.0887879	0.355536	0.375943	0.0683216	0.0640536	0.260689	0.244404	-2.68353	-2.74804	1.3391	0.239439
549	-55838.26	-55830.15	-8.106922	0.0228777	0.00750532	0.0037806	0.00124027	-3.77759	-4.89214	-1.80028	-0.0172964	0.003577043	0.1643318	0.00618582	0.04349041	0.210116	0.103797	0.415636	0.270451	0.0711163	0.0640536	0.271353	0.244404	-2.64344	-2.74804	1.3391	0.239439
550	-55844.57	-55837.29	-7.274459	0.0152978	0.0175866	0.00405771	0.0046648	-4.18005	-4.04062	-1.32709	-0.0172964	0.004211591	0.1319917	0.00618582	0.04349041	0.296947	0.146691	0.174149	0.382214	0.0695364	0.0558934	0.238723	0.191885	-2.6659	-2.88431	1.23345	1.07149
551	-55829.43	-55820.65	-8.781628	0.00571737	0.0325404	0.00151652	0.00863127	-5.16425	-3.42527	-1.32709	-1.62029	0.001097834	0.1476717	0.00618582	0.03373556	0.264747	0.153409	0.182125	0.399719	0.0703229	0.0657937	0.25204	0.235807	-2.65466	-2.72123	1.27649	0.358991
552	-55844.85	-55837.41	-7.440782	0.0134594	0.03273	0.00731888	0.0177977	-4.30808	-3.41946	-0.609222	-1.62029	0.001658972	0.1336815	0.004287661	0.0438963	0.264747	0.153409	0.182125	0.399719	0.0652106	0.060484	0.231972	0.215158	-2.73013	-2.80538	1.26899	1.23626
553	-55849.09	-55841.45	-7.639678	0.0110238	0.03273	0.0103441	0.0307119	-4.5077	-3.41946	-0.0636427	-1.62029	0.009224979	0.1584178	0.004287661	0.0438963	0.0812307	0.438258	0.196326	0.284185	0.0640554	0.0751297	0.252319	0.295942	-2.74801	-2.58854	1.37095	1.23626
554	-55844.44	-55837.28	-7.168177	0.0069395	0.0374577	0.00651162	0.0351481	-4.97052	-3.28454	-0.0636427	-0.106181	0.003249696	0.1472208	0.005477487	0.0438963	0.103931	0.337791	0.194677	0.363602	0.0647118	0.0600551	0.244416	0.226828	-2.73781	-2.81249	1.32893	1.23626
555	-55845.65	-55838.44	-7.213345	0.0069395	0.0552812	0.00586174	0.0466956	-4.97052	-2.89532	-0.168784	-1.2724	0.00123945	0.1102274	0.004691624	0.02846978	0.103931	0.337791	0.194677	0.363602	0.0701118	0.0795649	0.237689	0.269737	-2.65766	-2.53118	1.22087	1.23626
556	-55844.33	-55834.77	-9.555802	0.00242613	0.0335855	0.0015923	0.0220427	-6.02146	-3.39366	-0.421116	-0.949983	0.002086161	0.13159	0.004881497	0.0273136	0.236023	0.287996	0.165979	0.310002	0.0669168	0.0795649	0.226858	0.269737	-2.70431	-2.53118	1.22087	1.10772
557	-55842.48	-55832.61	-9.871882	0.0019718	0.0489492	0.00224427	0.055713	-6.22881	-3.01697	0.129432	0.33934	0.003975985	0.1343558	0.004881497	0.0273136	0.0591031	0.234094	0.204571	0.502232	0.0692094	0.084825	0.238883	0.292782	-2.67062	-2.46717	1.23884	1.56342
558	-55845.63	-55835.05	-10.57157	0.00204208	0.0489492	0.00232426	0.055713	-6.19379	-3.01697	0.129432	0.33934	0.004784097	0.1370894	0.004539066	0.0273136	0.0836029	0.331132	0.28937	0.295895	0.069963	0.0840903	0.239466	0.28782	-2.65979	-2.47586	1.23044	2.4053
559	-55876.12	-55870.35	-5.77338	0.024962	0.0395134	0.0172251	0.0272664	-3.6904	-3.23112	-0.370983	-1.55867	0.005024437	0.1370894	0.008551629	0.04107708	0.0836029	0.331132	0.28937	0.295895	0.069963	0.0867077	0.251731	0.311979	-2.65979	-2.44521	1.28039	0.44426
560	-55871.23	-55863.13	-8.104075	0.00579171	0.0210726	0.00399661	0.0145413	-5.15133	-3.85978	-0.370983	-1.55867	0.0006326389	0.1265575	0.005006136	0.03045484	0.101246	0.189976	0.350438	0.358339	0.0720367	0.0968001	0.259192	0.348292	-2.63058	-2.33511	1.28039	0.44426
561	-55838.53	-55833.53	-5.001683	0.0134006	0.0308769	0.0165999	0.0382485	-4.31245	-3.47775	0.214096	0.731888	0.004051278	0.1214688	0.005006136	0.03567083	0.383385	0.228094	0.121675	0.266846	0.0720367	0.0714582	0.259192	0.25711	-2.63058	-2.63864	1.28039	0.0582566
562	-55846.01	-55841.43	-4.577766	0.020353	0.0308769	0.0145248	0.0220351	-3.89453	-3.47775	-0.33737	-0.837249	0.007010025	0.1275578	0.004189301	0.03971839	0.108712	0.329699	0.175876	0.385713	0.0656985	0.0714582	0.236387	0.25711	-2.72268	-2.63864	1.28039	0.0582566
563	-55851.67	-55846.55	-5.12851	0.0237992	0.0182577	0.034489	0.0264584	-3.7381	-4.00317	0.370989	0.997224	0.007010025	0.1570911	0.00304122	0.04586568	0.135279	0.410272	0.199537	0.254912	0.0680652	0.0714582	0.266137	0.279403	-2.68729	-2.63864	1.36354	0.0582566
564	-55842.92	-55834.5	-8.417533	0.0237992	0.0191397	0.00447377	0.00359789	-3.7381	-3.95599	-1.67142	0.997224	0.00270108	0.1771934	0.004589829	0.04586568	0.099592	0.565844	0.146898	0.187666	0.0680652	0.0712519	0.262915	0.275225	-2.68729	-2.64153	1.35137	1.86455
565	-55846.66	-55839.09	-7.5758	0.0237992	0.0164993	0.0083609	0.00579639	-3.7381	-4.10444	-1.04609	0.997224	0.002581996	0.1471999	0.004930085	0.03338525	0.104817	0.543067	0.154605	0.197511	0.0680652	0.0803909	0.266096	0.314282	-2.68729	-2.52085	1.36339	1.86455
566	-55862.09	-55857.18	-4.910605	0.0386028	0.0273279	0.0113948	0.00806664	-3.25443	-3.59985	-1.22017	0.112585	0.0009777149	0.1471999	0.003061323	0.03338525	0.0723615	0.584921	0.106733	0.235984	0.0618515	0.0557138	0.241255	0.217314	-2.78302	-2.88753	1.36112	0.580546
567	-55851.23	-55845.36	-5.867789	0.0311905	0.0292912	0.017669	0.0165931	-3.46764	-3.53047	-0.568304	1.34838	0.001678013	0.1283407	0.003061323	0.03610909	0.0723615	0.584921	0.106733	0.235984	0.0618515	0.0636935	0.241255	0.248439	-2.78302	-2.75367	1.36112	1.14443
568	-55830.1	-55822.58	-7.516427	0.00678217	0.0292912	0.00634294	0.0273943	-4.99346	-3.53047	-0.0669542	0.893201	0.001895546	0.1095757	0.004564808	0.03610909	0.0243686	0.508875	0.261453	0.205304	0.0618515	0.0605221	0.241255	0.236069	-2.78302	-2.80475	1.36112	1.14443
569	-55839.47	-55831.52	-7.952392	0.00358571	0.0262673	0.00324566	0.0237763	-5.6308	-3.63943	-0.0996379	0.893201	0.007562265	0.1574346	0.004564808	0.03610909	0.0179316	0.512232	0.263178	0.206659	0.0624341	0.0605221	0.240416	0.233053	-2.77364	-2.80475	1.34826	0.0556549
570	-55844.43	-55833.11	-11.32569	0.0058295	0.038267	0.00259907	0.0170613	-5.14482	-3.26317	-0.807777	3.00223	0.007562265	0.1574346	0.004564808	0.03610909	0.0237158	0.354892	0.348071	0.273321	0.0635808	0.0734445	0.242155	0.279722	-2.75544	-2.61123	1.33726	0.463951
571	-55837.7	-55830.37	-7.328096	0.0058295	0.0156601	0.00345	0.00926794	-5.14482	-4.15664	-0.524555	0.104097	0.001408083	0.1406304	0.004564808	0.0271693	0.0266677	0.399064	0.391395	0.182873	0.0668496	0.0764054	0.251129	0.287027	-2.70531	-2.5717	1.32352	0.463951
572	-55834.79	-55829.44	-5.354672	0.0137653	0.0252829	0.00824664	0.0151467	-4.28561	-3.67763	-0.512345	0.104097	0.006139535	0.1411713	0.004564808	0.0271693	0.0266677	0.399064	0.391395	0.182873	0.0636885	0.0628181	0.242476	0.239162	-2.75375	-2.76751	1.3369	0.463951
573	-55834.78	-55829.81	-4.969564	0.0190991	0.0252829	0.0226609	0.029998	-3.95812	-3.67763	0.171001	0.104097	0.001913244	0.1146458	0.005439015	0.03595061	0.0266677	0.399064	0.391395	0.182873	0.0665689	0.0628181	0.245257	0.231438	-2.70952	-2.76751	1.30407	0.463951
574	-55847.31	-55841.16	-6.149508	0.0102057	0.0199619	0.0169505	0.0331545	-4.58481	-3.91393	0.507353	0.104097	0.006956686	0.1033724	0.005439015	0.02921524	0.0225078	0.336814	0.486331	0.154347	0.062794	0.0589267	0.231349	0.217101	-2.7679	-2.83146	1.30407	0.463951
575	-55840.46	-55832.76	-7.7027	0.0310723	0.0389478	0.00429805	0.00538742	-3.47144	-3.24553	-1.97816	0.877923	0.001155518	0.1423135	0.005439015	0.02996497	0.0224056	0.335285	0.484123	0.158186	0.0737353	0.0652871	0.249008	0.220478	-2.60727	-2.72896	1.217	1.9228
576	-55832.91	-55826.1	-6.81305	0.00788317	0.0473134	0.0025047	0.0150327	-4.84303	-3.05096	-1.14656	0.684419	0.002520733	0.1423135	0.005439015	0.02914761	0.0187111	0.279999	0.57207	0.129221	0.0738937	0.0652871	0.249543	0.220478	-2.60513	-2.72896	1.217	0.783647
577	-55835.6	-55830.02	-5.574623	0.0260372	0.0214371	0.00827273	0.00681114	-3.64823	-3.84263	-1.14656	0.684419	0.00313552	0.1423135	0.005212213	0.03296597	0.088461	0.0501197	0.168548	0.692871	0.0738937	0.0652871	0.249543	0.220478	-2.60513	-2.72896	1.217	0.522988
578	-55854.33	-55848.77	-5.551996	0.0222123	0.0420733	0.00350908	0.00664672	-3.80711	-3.16834	-1.84529	0.17515	0.006236013	0.1508106	0.005567615	0.03296597	0.088461	0.0501197	0.168548	0.692871	0.0814061	0.0652871	0.274913	0.220478	-2.50831	-2.72896	1.217	0.0651883
579	-55845.58	-55839.64	-5.944868	0.0158017	0.0272366	0.0109239	0.018829	-4.14764	-3.6032	-0.369161	-1.07399	0.006236013	0.1740325	0.005567615	0.03296597	0.0919702	0.0521079	0.135566	0.720356	0.0814061	0.0750543	0.281755	0.259771	-2.50831	-2.58954	1.24159	0.770338
580	-55846.12	-55840.76	-5.362883	0.0317715	0.0239956	0.00965696	0.00729346	-3.44919	-3.72989	-1.19089	0.10454	0.002896597	0.1744407	0.005567615	0.03296597	0.0919702	0.0521079	0.135566	0.720356	0.0780904	0.0853324	0.267905	0.29275	-2.54989	-2.4612	1.23277	0.770338
581	-55851.07	-55846.77	-4.304138	0.0298553	0.0646742	0.0165971	0.0359536	-3.51139	-2.73839	-0.587133	0.10454	0.002896597	0.1762263	0.006759338	0.03296597	0.164035	0.0916356	0.312029	0.4323	0.0845427	0.0853324	0.28927	0.291972	-2.4705	-2.4612	1.23011	0.770338
582	-55840.31	-55835.27	-5.034583	0.0133226	0.063311	0.0107697	0.0511791	-4.31829	-2.7597	-0.212728	-0.25745	0.001581622	0.1461656	0.007070446	0.0268723	0.173928	0.0971624	0.270536	0.458373	0.0785847	0.0761038	0.268885	0.260396	-2.54358	-2.57566	1.23011	0.770338
583	-55845.88	-55840.69	-5.195654	0.015783	0.095032	0.00507816	0.0305763	-4.14882	-2.35354	-1.13399	-0.25745	0.001525624	0.1506658	0.007070446	0.0268723	0.173928	0.0971624	0.270536	0.458373	0.0750258	0.0823413	0.258321	0.283509	-2.58992	-2.49688	1.23637	0.611397
584	-55848.7	-55841.74	-6.963835	0.00907187	0.0500202	0.00291885	0.0160939	-4.70258	-2.99533	-1.13399	-0.25745	0.003859471	0.1947791	0.00542756	0.0268723	0.152113	0.210404	0.236603	0.40088	0.0820989	0.0773374	0.284546	0.268043	-2.49983	-2.55958	1.24297	1.45137
585	-55839.23	-55832.67	-6.563458	0.0132309	0.0498595	0.00425702	0.0160422	-4.3252	-2.99855	-1.13399	1.12161	0.002655149	0.1705808	0.00542756	0.03374763	0.189238	0.261756	0.294349	0.254657	0.0714315	0.0773374	0.252304	0.273165	-2.63902	-2.55958	1.2619	0.914879
586	-55839.28	-55832.8	-6.483668	0.0166136	0.0236025	0.0101518	0.0144224	-4.09753	-3.7464	-0.49257	1.12161	0.009092522	0.1705808	0.00542756	0.03374763	0.613984	0.0672764	0.131832	0.186908	0.0656723	0.069198	0.263781	0.277943	-2.72308	-2.67078	1.39044	0.914879
587	-55838.99	-55831.3	-7.694902	0.0108171	0.0236025	0.00357615	0.00780304	-4.52663	-3.7464	-1.10684	1.09204	0.00777899	0.1748564	0.00542756	0.04266842	0.0883762	0.189825	0.194427	0.527372	0.0664111	0.0620962	0.259808	0.242927	-2.71189	-2.77907	1.36408	0.914879
588	-55845.56	-55838.99	-6.572635	0.0107092	0.0411915	0.0077318	0.0297392	-4.53665	-3.18952	-0.325767	-0.642182	0.005765944	0.1518534	0.008009932	0.04266842	0.143843	0.308963	0.316454	0.230739	0.0668805	0.0675899	0.261644	0.264419	-2.70485	-2.6943	1.36408	1.04721
589	-55830.36	-55823.84	-6.518744	0.0107092	0.0241248	0.00369008	0.00831266	-4.53665	-3.72451	-1.06546	-0.642182	0.005508008	0.1480027	0.005529301	0.0387677	0.110809	0.238008	0.228924	0.422259	0.0676423	0.0675899	0.264624	0.264419	-2.69352	-2.6943	1.36408	0.282845
590	-55847.34	-55840.56	-6.781581	0.0214971	0.0137293	0.00740722	0.00473068	-3.83984	-4.28823	-1.06546	-0.798437	0.008923906	0.1836403	0.005529301	0.03911987	0.0738288	0.325881	0.313442	0.286848	0.0686267	0.0778023	0.267172	0.302894	-2.67907	-2.55358	1.35921	0.684465
591	-55844.92	-55837.86	-7.062806	0.018248	0.0137293	0.0062877	0.00473068	-4.0037	-4.28823	-1.06546	-0.0805965	0.008923906	0.1781873	0.005529301	0.0252686	0.071865	0.317213	0.331704	0.279218	0.0683831	0.0643684	0.264613	0.249078	-2.68263	-2.74313	1.35314	1.28751
592	-55844.5	-55836.42	-8.075819	0.00967627	0.0137293	0.00349665	0.00496125	-4.63808	-4.28823	-1.01787	-0.110168	0.008923906	0.1189045	0.004974675	0.04481764	0.0943406	0.416421	0.122696	0.366543	0.0621291	0.0606624	0.240413	0.234738	-2.77854	-2.80243	1.35314	1.18313
593	-55838.8	-55829.25	-9.553334	0.0174999	0.0164007	0.0014793	0.00138638	-4.04556	-4.11043	-2.47063	-0.110168	0.004421145	0.125954	0.004974675	0.04481764	0.138575	0.280729	0.145633	0.435063	0.0621291	0.052606	0.239541	0.202824	-2.77854	-2.94493	1.34951	1.18313
594	-55849.29	-55840.1	-9.192293	0.0221197	0.00582266	0.0126792	0.0033376	-3.81129	-5.146	-0.556504	1.51974	0.003012069	0.125954	0.004505397	0.04481764	0.322905	0.331131	0.101873	0.24409	0.0608171	0.052606	0.227429	0.196723	-2.79988	-2.94493	1.31897	1.18313
595	-55841.13	-55834.38	-6.755686	0.0262145	0.0122601	0.0127851	0.0059794	-3.64144	-4.4014	-0.718031	-0.317905	0.005900714	0.1416373	0.004505397	0.04495238	0.206478	0.211738	0.376281	0.205504	0.0594556	0.0601239	0.243595	0.246333	-2.82252	-2.81135	1.41027	1.18313
596	-55848.94	-55841.58	-7.35979	0.00728324	0.04314	0.00355212	0.0210399	-4.92218	-3.14331	-0.718031	-0.374468	0.0008268667	0.1102869	0.004505397	0.04495238	0.127671	0.130924	0.232666	0.508739	0.0560994	0.0504339	0.23619	0.212337	-2.88063	-2.98709	1.43751	1.18313
597	-55850.73	-55839.2	-11.52664	0.00728324	0.0210288	0.000492826	0.00142293	-4.92218	-3.86186	-2.69317	-0.287864	0.005937386	0.115262	0.0058552	0.04804184	0.193179	0.0549464	0.733655	0.0182195	0.0524253	0.0504339	0.220721	0.212337	-2.94837	-2.98709	1.43751	1.18313
598	-55851.61	-55840.93	-10.68307	0.00705534	0.0215419	0.00204216	0.00623528	-4.95397	-3.83775	-1.23978	1.31713	9.060005e-05	0.1152176	0.00500609	0.04804184	0.193179	0.0549464	0.733655	0.0182195	0.0539761	0.0581883	0.220528	0.237738	-2.91921	-2.84407	1.40748	2.52849
599	-55836.79	-55827.92	-8.865218	0.00705534	0.0215419	0.00410803	0.012543	-4.95397	-3.83775	-0.54084	-1.86691	0.004411141	0.1162483	0.005454066	0.03526055	0.126353	0.213931	0.647799	0.0119169	0.0539761	0.0581883	0.220528	0.237738	-2.91921	-2.84407	1.40748	0.576439
600	-55837.8	-55825.12	-12.68607	0.00986993	0.0215419	0.00574685	0.012543	-4.61826	-3.83775	-0.54084	-1.86691	0.0007294212	0.119529	0.005454066	0.03995167	0.0303638	0.270857	0.686157	0.0126225	0.0596527	0.0517803	0.243721	0.211557	-2.81922	-2.96074	1.40748	4.9222
601	-55832.61	-55822.16	-10.45167	0.0094557	0.0328738	0.00550566	0.019141	-4.66114	-3.41508	-0.54084	-0.0514544	0.001320884	0.1189782	0.004966521	0.03535835	0.122484	0.245124	0.620968	0.0114233	0.0596527	0.0583276	0.243721	0.238306	-2.81922	-2.84168	1.40748	4.9222
602	-55830.37	-55817.21	-13.16489	0.00428401	0.0225173	0.0024944	0.0131109	-5.45287	-3.79347	-0.54084	-1.22851	0.003796473	0.1342117	0.004966521	0.03769651	0.122484	0.245124	0.620968	0.0114233	0.0596527	0.0583276	0.239163	0.23385	-2.81922	-2.84168	1.38861	4.9222
603	-55850.42	-55843.71	-6.713448	0.00648474	0.0247923	0.0105686	0.0404057	-5.0383	-3.69722	0.488438	0.33996	0.001877882	0.1342117	0.00362297	0.04298379	0.122484	0.245124	0.620968	0.0114233	0.057937	0.0595359	0.232285	0.238695	-2.8484	-2.82118	1.38861	0.261466
604	-55837.92	-55831.51	-6.402835	0.0154868	0.0180346	0.0116622	0.0135808	-4.16777	-4.01546	-0.283638	1.35274	0.001877882	0.1204884	0.00362297	0.04161646	0.193028	0.2284	0.567928	0.0106439	0.0636251	0.06214	0.255089	0.249135	-2.75475	-2.77837	1.38861	0.340014
605	-55844.29	-55837.49	-6.80287	0.0123644	0.015004	0.00572266	0.00694434	-4.39293	-4.19944	-0.770389	1.1505	0.004465199	0.1448458	0.00362297	0.02599171	0.240364	0.28441	0.461971	0.0132541	0.0663182	0.0678748	0.265887	0.272128	-2.71329	-2.69009	1.38861	0.44044
606	-55835.22	-55829.57	-5.646003	0.0123644	0.0704268	0.00771491	0.0439436	-4.39293	-2.65318	-0.471667	-1.27696	0.004465199	0.1569088	0.005499697	0.02795244	0.298823	0.353581	0.331119	0.0164776	0.0663182	0.0678748	0.265422	0.271652	-2.71329	-2.69009	1.38686	0.30188
