Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
475	-55833.62	-55822.78	-10.84519	0.00626961	0.00745066	0.00239423	0.00284525	-5.07204	-4.89945	-0.962652	0.419952	0.005325057	0.1568628	0.004689649	0.03989553	0.569266	0.196879	0.0784241	0.155431	0.0658608	0.0680587	0.24705	0.255295	-2.72021	-2.68738	1.32205	2.26076
476	-55826.71	-55820.25	-6.46223	0.00765656	0.0215676	0.00368169	0.0103709	-4.87219	-3.83656	-0.73219	-0.323391	0.005325057	0.1520927	0.004689649	0.03301113	0.566757	0.392319	0.0137242	0.0272004	0.0658608	0.0681219	0.257165	0.265994	-2.72021	-2.68646	1.36218	0.141638
477	-55825.19	-55819.29	-5.900463	0.00765656	0.0290155	0.00804252	0.0304781	-4.87219	-3.53993	0.0491789	-0.323391	0.002871189	0.1309018	0.005480851	0.03073183	0.530287	0.425939	0.0149003	0.0288739	0.0621919	0.0658621	0.242839	0.25717	-2.77753	-2.72019	1.36218	0.0973623
478	-55827.73	-55819.06	-8.671216	0.00284877	0.0353965	0.00299237	0.0371808	-5.86087	-3.34114	0.0491789	-0.323391	0.004028216	0.1306805	0.005480851	0.03430475	0.41119	0.330277	0.236144	0.0223891	0.0621942	0.0678955	0.24999	0.272906	-2.77749	-2.68979	1.39116	0.764189
479	-55829.24	-55818.76	-10.47978	0.00259181	0.0353965	0.00272246	0.0371808	-5.9554	-3.34114	0.0491789	-1.57212	0.004502463	0.1363458	0.005480851	0.02918479	0.41119	0.330277	0.236144	0.0223891	0.0621942	0.0678955	0.24999	0.272906	-2.77749	-2.68979	1.39116	1.22294
480	-55829.4	-55821.42	-7.978145	0.00493828	0.0353965	0.00460519	0.033009	-5.31074	-3.34114	-0.0698333	-1.57212	0.004487893	0.123538	0.005480851	0.02918479	0.41119	0.330277	0.236144	0.0223891	0.0621942	0.0612012	0.24999	0.245999	-2.77749	-2.79359	1.39116	0.25078
481	-55828.35	-55817.54	-10.81024	0.00414376	0.0268126	0.00152112	0.00984253	-5.48615	-3.61888	-1.00216	2.15465	0.003282268	0.12749	0.005480851	0.03288773	0.0602165	0.204018	0.672047	0.0637176	0.0586456	0.0612012	0.236356	0.246655	-2.83624	-2.79359	1.39382	0.781417
482	-55824	-55815.36	-8.634581	0.00414376	0.017777	0.00273071	0.011715	-5.48615	-4.02985	-0.417041	1.37421	0.003282268	0.141338	0.00509012	0.0301163	0.292972	0.547762	0.0844169	0.0748494	0.0638852	0.060864	0.257472	0.245296	-2.75067	-2.79911	1.39382	0.0465059
483	-55830.09	-55820.59	-9.495351	0.00414376	0.0268332	0.00273071	0.0176829	-5.48615	-3.61812	-0.417041	1.37421	0.003813696	0.141338	0.005136871	0.0301163	0.407754	0.370581	0.11749	0.104174	0.0596493	0.064461	0.240401	0.259793	-2.81927	-2.7417	1.39382	1.34799
484	-55825.95	-55816.63	-9.326105	0.00538135	0.0240234	0.00354628	0.0158312	-5.22482	-3.72873	-0.417041	1.5108	0.001997919	0.1422166	0.005463662	0.03577315	0.411627	0.364603	0.118606	0.105164	0.0637822	0.0641434	0.257057	0.258513	-2.75228	-2.74663	1.39382	1.34799
485	-55824.07	-55815.3	-8.771457	0.00481838	0.0218821	0.00180358	0.00819076	-5.33532	-3.82209	-0.982662	0.869263	0.001997919	0.1243243	0.005463662	0.03577315	0.0426125	0.934222	0.0122784	0.0108868	0.0627911	0.0568229	0.253063	0.22901	-2.76794	-2.86782	1.39382	0.794279
486	-55828.81	-55816.9	-11.90647	0.00288325	0.00633044	0.000769395	0.00168927	-5.84884	-5.06239	-1.32107	-0.0697977	0.001997919	0.1092997	0.005463662	0.03838694	0.0781485	0.861673	0.0402125	0.0199656	0.0585833	0.0568229	0.222747	0.216053	-2.83731	-2.86782	1.33559	0.794279
487	-55826.94	-55817.5	-9.436992	0.00559579	0.0106499	0.00149323	0.00284193	-5.18574	-4.5422	-1.32107	-0.0329494	0.00340967	0.1159358	0.005463662	0.03838694	0.470247	0.131002	0.241973	0.156779	0.0606899	0.0549805	0.230757	0.209048	-2.80198	-2.90078	1.33559	0.794279
488	-55827.44	-55820.91	-6.524863	0.00850872	0.0191233	0.00511298	0.0114914	-4.76666	-3.95685	-0.509309	-0.0329494	0.001564133	0.1269924	0.004139107	0.03274792	0.542703	0.151186	0.220154	0.0859567	0.0655633	0.0656775	0.249287	0.249721	-2.72474	-2.723	1.33559	0.559048
489	-55829.07	-55819.13	-9.947365	0.00429981	0.0177693	0.00263092	0.0108724	-5.44918	-4.03029	-0.491238	-0.0329494	0.003129145	0.1279798	0.004139107	0.03276882	0.27775	0.352224	0.16977	0.200256	0.0674813	0.0656775	0.249941	0.24326	-2.6959	-2.723	1.30937	2.55149
490	-55827.79	-55817.56	-10.23581	0.00429981	0.0251408	0.00126914	0.00742061	-5.44918	-3.68327	-1.22023	-0.0329494	0.002857386	0.1236496	0.004139107	0.03276882	0.325606	0.240612	0.199022	0.23476	0.0644754	0.0586567	0.240138	0.218466	-2.74147	-2.83605	1.31493	2.55149
491	-55824.84	-55816.54	-8.303332	0.00429981	0.0251408	0.00134021	0.00783614	-5.44918	-3.68327	-1.16574	-0.406085	0.002601824	0.127904	0.00425571	0.03403672	0.284742	0.210415	0.174045	0.330798	0.0637596	0.0580179	0.238827	0.21732	-2.75264	-2.847	1.32062	0.550482
492	-55826.01	-55817.68	-8.325212	0.00413622	0.0186898	0.00128922	0.00582544	-5.48797	-3.97978	-1.16574	-0.406085	0.002154991	0.1229104	0.004821615	0.03754525	0.183018	0.492494	0.111867	0.212621	0.0653955	0.056396	0.235807	0.203357	-2.7273	-2.87536	1.28256	0.0823522
493	-55828.09	-55815.7	-12.38823	0.00278783	0.00861157	0.000868941	0.00268415	-5.88249	-4.75465	-1.16574	1.72522	0.0009737561	0.1259809	0.004821615	0.03754525	0.106976	0.287867	0.0653873	0.53977	0.0653955	0.0648213	0.241076	0.238959	-2.7273	-2.73612	1.30466	0.649319
494	-55829.83	-55814.08	-15.74974	0.00161349	0.005486	0.000625887	0.00212807	-6.42936	-5.20556	-0.946982	-0.964747	0.004211666	0.1278012	0.004645867	0.03930116	0.154123	0.41474	0.0942056	0.336931	0.0634981	0.0595441	0.251763	0.236086	-2.75675	-2.82104	1.37748	2.75046
495	-55828.77	-55813.75	-15.01534	0.00161349	0.00837328	0.000426334	0.00221249	-6.42936	-4.78271	-1.33093	0.224551	0.004211666	0.1402664	0.005443698	0.03851673	0.523071	0.233842	0.0531158	0.189971	0.0645688	0.057537	0.256009	0.228129	-2.74002	-2.85533	1.37748	2.75046
496	-55827.95	-55814.98	-12.96344	0.00272115	0.00955233	0.000987623	0.00346695	-5.9067	-4.65097	-1.01351	0.224551	0.004211666	0.1384981	0.005645325	0.03851673	0.368659	0.164812	0.429749	0.0367803	0.0645688	0.057537	0.253996	0.226335	-2.74002	-2.85533	1.36959	2.75046
497	-55826.41	-55814.89	-11.5188	0.001703	0.00955233	0.00160335	0.00899337	-6.37536	-4.65097	-0.060297	0.224551	0.002638839	0.1343032	0.005645325	0.03924616	0.418547	0.187114	0.352581	0.0417575	0.0622492	0.057537	0.244871	0.226335	-2.77661	-2.85533	1.36959	0.502173
498	-55827.89	-55817.88	-10.00895	0.00348348	0.00955233	0.00327964	0.00899337	-5.65972	-4.65097	-0.060297	0.626167	0.003776022	0.1219995	0.005118194	0.03644719	0.511221	0.228545	0.209231	0.0510033	0.0588104	0.0553225	0.228736	0.21517	-2.83344	-2.89458	1.35825	0.817226
499	-55840.49	-55827.41	-13.07269	0.00348348	0.00268463	0.00327964	0.00252753	-5.65972	-5.92021	-0.060297	0.626167	0.007458439	0.1088139	0.00577904	0.03698306	0.447989	0.200276	0.183352	0.168383	0.0595669	0.0553225	0.23635	0.219509	-2.82065	-2.89458	1.37821	1.07384
500	-55827.65	-55817.4	-10.25627	0.00336349	0.0126008	0.00316668	0.0118635	-5.69477	-4.374	-0.060297	-1.21661	0.002176591	0.1088139	0.005871166	0.03698306	0.306342	0.251667	0.2304	0.211591	0.0595129	0.0559471	0.231445	0.217578	-2.82156	-2.88335	1.35815	0.822948
501	-55829.46	-55820.74	-8.713869	0.00589491	0.0121816	0.00554997	0.0114688	-5.13367	-4.40783	-0.060297	0.71008	0.001142847	0.1285172	0.006411371	0.03698306	0.16321	0.126833	0.213191	0.496766	0.0628013	0.0559471	0.242397	0.215942	-2.76778	-2.88335	1.3506	0.940791
502	-55826.99	-55817.67	-9.315246	0.0123071	0.0121816	0.00164277	0.00162601	-4.39758	-4.40783	-2.0138	1.19502	0.001667919	0.130953	0.005480317	0.03698306	0.127108	0.319975	0.166034	0.386883	0.0626053	0.0625015	0.241641	0.24124	-2.77091	-2.77256	1.3506	0.478173
503	-55826.06	-55815.65	-10.40889	0.00435853	0.0171677	0.000581781	0.00229156	-5.43562	-4.06473	-2.0138	-1.23974	0.005615331	0.1409946	0.004548254	0.03548451	0.146803	0.369555	0.0368126	0.446829	0.0641202	0.0581232	0.247488	0.224341	-2.747	-2.84519	1.3506	0.122127
504	-55828	-55815.08	-12.91619	0.00278819	0.0171677	0.00070582	0.00434594	-5.88236	-4.06473	-1.37379	-1.92913	0.001490177	0.1301092	0.004548254	0.034655	0.121481	0.366296	0.0693349	0.442889	0.0635183	0.0540933	0.244248	0.208006	-2.75643	-2.91705	1.34686	1.53759
505	-55828.27	-55816.58	-11.69006	0.00450318	0.0171677	0.00113996	0.00434594	-5.40297	-4.06473	-1.37379	-1.92913	0.002052099	0.1156496	0.004548254	0.03129047	0.121481	0.366296	0.0693349	0.442889	0.0615951	0.0584712	0.241577	0.229325	-2.78717	-2.83922	1.36661	1.53759
506	-55828.66	-55816.3	-12.35707	0.00438011	0.00486123	0.00110881	0.0012306	-5.43068	-5.32646	-1.37379	0.267816	0.002354899	0.1290891	0.006149621	0.03548339	0.0862695	0.512417	0.241882	0.159432	0.0636221	0.0540131	0.249031	0.211419	-2.75479	-2.91853	1.36462	1.53759
507	-55832.84	-55814.7	-18.14415	0.00153029	0.00453424	0.00160443	0.00475392	-6.4823	-5.3961	0.0473124	0.267816	0.004581511	0.1367724	0.004153755	0.03548339	0.323283	0.473931	0.0576955	0.145091	0.0638103	0.0620594	0.249768	0.242915	-2.75184	-2.77966	1.36462	5.58156
508	-55831.13	-55818.94	-12.19664	0.00846345	0.0152286	0.00375021	0.00674791	-4.772	-4.18458	-0.813945	0.106506	0.004581511	0.1257764	0.004153755	0.03548339	0.284524	0.417111	0.0507783	0.247587	0.0606083	0.058015	0.237235	0.227084	-2.80332	-2.84705	1.36462	5.58156
509	-55832.45	-55815	-17.44211	0.00166465	0.00953626	0.000672796	0.00385423	-6.39814	-4.65265	-0.905929	-1.0293	0.001695963	0.124229	0.004153755	0.04119264	0.212953	0.362411	0.239327	0.185308	0.0613645	0.058015	0.241135	0.227972	-2.79092	-2.84705	1.36852	5.58156
510	-55825.98	-55815.06	-10.92353	0.00334694	0.00953626	0.00135272	0.00385423	-5.69971	-4.65265	-0.905929	1.60598	0.002519663	0.1244432	0.004153755	0.03729049	0.122348	0.483246	0.319123	0.0752832	0.0613886	0.0619123	0.237437	0.239462	-2.79053	-2.78204	1.35268	0.285021
511	-55829.14	-55817.5	-11.64535	0.00334694	0.00953626	0.00122405	0.00348762	-5.69971	-4.65265	-1.00588	1.60598	0.002337435	0.1224232	0.004153755	0.03528618	0.122348	0.483246	0.319123	0.0752832	0.062476	0.053904	0.255004	0.220017	-2.77297	-2.92055	1.4065	0.841385
512	-55827.27	-55816.26	-11.00407	0.00334694	0.00953626	0.00231657	0.00660047	-5.69971	-4.65265	-0.36796	1.42825	0.001730891	0.1224232	0.00431549	0.03908008	0.0947052	0.0276052	0.710158	0.167531	0.0597554	0.053904	0.238482	0.215129	-2.8175	-2.92055	1.38403	0.841385
513	-55827.71	-55819.72	-7.985985	0.00932848	0.010075	0.0103739	0.0112041	-4.67468	-4.5977	0.106223	0.0337901	0.004857359	0.1319759	0.004657956	0.03408357	0.298192	0.0869188	0.0873953	0.527494	0.0597554	0.0603896	0.243904	0.246493	-2.8175	-2.80694	1.40652	1.17505
514	-55825.76	-55817.55	-8.215052	0.00500112	0.0189438	0.00411058	0.0155705	-5.29809	-3.96628	-0.196098	1.40711	0.004857359	0.1488653	0.004657956	0.03749382	0.317334	0.0283046	0.0930056	0.561356	0.0635389	0.063673	0.259348	0.259895	-2.7561	-2.75399	1.40652	0.0652745
515	-55826.76	-55817.4	-9.359336	0.00417264	0.0310762	0.000811276	0.00604207	-5.47921	-3.47131	-1.6377	1.32251	0.003580065	0.155749	0.005371674	0.03343283	0.261621	0.0233353	0.508364	0.206679	0.0635389	0.0583453	0.263563	0.242019	-2.7561	-2.84138	1.42264	0.04048
516	-55826.72	-55816.32	-10.39275	0.00417264	0.0310762	0.000444336	0.00330924	-5.47921	-3.47131	-2.23972	0.361478	0.005170302	0.1448881	0.004984111	0.03343283	0.261621	0.0233353	0.508364	0.206679	0.0635389	0.0583453	0.251292	0.230751	-2.7561	-2.84138	1.37496	0.810704
517	-55825.03	-55816.79	-8.24069	0.00599803	0.0183897	0.00246841	0.00756807	-5.11632	-3.99596	-0.887855	0.660233	0.002727745	0.132309	0.004984111	0.04003486	0.261621	0.0233353	0.508364	0.206679	0.0635389	0.0630471	0.251292	0.249346	-2.7561	-2.76387	1.37496	0.810704
518	-55829.62	-55818.78	-10.83719	0.00315251	0.0108644	0.00160257	0.0055229	-5.75956	-4.52226	-0.676591	-1.24081	0.003550665	0.1324547	0.006220271	0.03717633	0.0968234	0.0285435	0.621825	0.252808	0.0676607	0.062287	0.255655	0.235351	-2.69325	-2.776	1.32932	0.810704
519	-55827.43	-55817.54	-9.894051	0.010221	0.00451851	0.00519581	0.00229697	-4.58331	-5.39957	-0.676591	-0.139271	0.001599188	0.1237234	0.005411445	0.03915434	0.0968234	0.0285435	0.621825	0.252808	0.065344	0.0585485	0.246901	0.221225	-2.72809	-2.8379	1.32932	1.40141
520	-55826.3	-55818.36	-7.941872	0.010221	0.0102913	0.00709978	0.00714863	-4.58331	-4.57645	-0.364381	-0.139271	0.002162634	0.1335316	0.00477655	0.03915434	0.153745	0.045324	0.399499	0.401432	0.065329	0.0656391	0.254656	0.255865	-2.72832	-2.72358	1.36048	1.26617
521	-55827.08	-55820.7	-6.381401	0.0101283	0.0375238	0.00703538	0.026065	-4.59242	-3.28278	-0.364381	0.301065	0.001021133	0.1374989	0.005795422	0.02984387	0.187195	0.02407	0.385056	0.403679	0.0688553	0.0628518	0.254921	0.232695	-2.67575	-2.76698	1.30895	1.26617
522	-55826.39	-55818.03	-8.358784	0.0101283	0.0122612	0.00703538	0.00851697	-4.59242	-4.40131	-0.364381	1.23624	0.001513772	0.1347756	0.005403558	0.03685768	0.171881	0.0221009	0.435363	0.370655	0.0688553	0.0620309	0.254921	0.229656	-2.67575	-2.78012	1.30895	1.20754
523	-55824.46	-55817.08	-7.382006	0.00648969	0.0143668	0.00450791	0.00997954	-5.03754	-4.24284	-0.364381	0.657517	0.001513772	0.1251577	0.005403558	0.03694768	0.469309	0.0122075	0.240474	0.278009	0.0650901	0.0575865	0.240982	0.213201	-2.73198	-2.85447	1.30895	0.168228
524	-55826.34	-55817.51	-8.82682	0.00648969	0.0138458	0.00109451	0.00233515	-5.03754	-4.27978	-1.7799	0.657517	0.001513772	0.1201657	0.004557486	0.03694768	0.566823	0.014744	0.0826591	0.335774	0.0650901	0.0648883	0.240982	0.240235	-2.73198	-2.73509	1.30895	0.175814
525	-55825.92	-55818.65	-7.266279	0.00626015	0.0138458	0.009415	0.0208234	-5.07355	-4.27978	0.4081	-0.459065	0.002562074	0.1237305	0.005057119	0.03694768	0.570568	0.0148414	0.076599	0.337992	0.0680619	0.0631706	0.246156	0.228466	-2.68734	-2.76192	1.28555	0.125929
526	-55828.32	-55819.14	-9.178282	0.00332782	0.0138458	0.0050049	0.0208234	-5.70544	-4.27978	0.4081	0.680458	0.001667793	0.1388435	0.005057119	0.03694768	0.51332	0.0806432	0.0689135	0.337123	0.0680619	0.0645164	0.268989	0.254977	-2.68734	-2.74084	1.37425	0.407756
527	-55830.03	-55821.16	-8.87391	0.00303036	0.0225613	0.00689294	0.0513187	-5.79908	-3.79152	0.821818	-0.421536	0.00109325	0.1392058	0.004727956	0.03694768	0.180428	0.66189	0.0267622	0.13092	0.0647042	0.0694808	0.255719	0.274597	-2.73793	-2.6667	1.37425	0.407756
528	-55828.62	-55821.25	-7.370356	0.0054276	0.0177467	0.0123458	0.0403672	-5.21626	-4.03155	0.821818	0.121108	0.004128715	0.1394015	0.004727956	0.03694768	0.376885	0.293743	0.0559019	0.27347	0.0624236	0.0694808	0.246706	0.274597	-2.77381	-2.6667	1.37425	0.0416363
529	-55823.61	-55815.27	-8.337793	0.0054276	0.00929774	0.00964075	0.0165151	-5.21626	-4.67798	0.574502	0.564314	0.003391982	0.1359442	0.005086123	0.034253	0.280916	0.216244	0.214927	0.287913	0.0643736	0.0591526	0.254412	0.233778	-2.74305	-2.82764	1.37425	0.0416363
530	-55830.43	-55823.08	-7.346644	0.0119656	0.00709104	0.0212538	0.0125954	-4.42572	-4.94892	0.574502	0.564314	0.001880993	0.1188664	0.005086123	0.034253	0.284769	0.105164	0.318205	0.291862	0.0634885	0.0650085	0.250914	0.256922	-2.7569	-2.73324	1.37425	0.0416363
531	-55828.64	-55817.4	-11.24684	0.00147539	0.0174221	0.000441992	0.00521924	-6.51883	-4.05002	-1.20539	0.580038	0.002872059	0.1520612	0.0046351	0.034253	0.39038	0.144166	0.436217	0.0292365	0.0668075	0.0653915	0.262404	0.256842	-2.70594	-2.72736	1.36807	0.0416363
532	-55826.49	-55816.75	-9.737226	0.00288983	0.0152806	0.00217076	0.0114784	-5.84656	-4.18117	-0.286118	0.621093	0.003591489	0.1520612	0.0046351	0.03392938	0.226405	0.358236	0.3855	0.0298593	0.0664263	0.0653915	0.260907	0.256842	-2.71166	-2.72736	1.36807	0.908602
533	-55827.09	-55817.25	-9.840214	0.00288983	0.0152806	0.00078717	0.00416232	-5.84656	-4.18117	-1.30051	-0.699803	0.004793928	0.1469752	0.0046351	0.03058647	0.226405	0.358236	0.3855	0.0298593	0.0664263	0.0611871	0.260907	0.240328	-2.71166	-2.79382	1.36807	0.192491
534	-55830.28	-55818.81	-11.46929	0.0121457	0.0152806	0.00214552	0.00269928	-4.41078	-4.18117	-1.73359	-0.648544	0.002640777	0.152764	0.0046351	0.0380106	0.226411	0.499658	0.254239	0.0196923	0.0664263	0.0657408	0.260907	0.258214	-2.71166	-2.72204	1.36807	4.0299
535	-55830.14	-55822.99	-7.156126	0.0121457	0.0246917	0.00214552	0.00436175	-4.41078	-3.70129	-1.73359	0.278327	0.005261428	0.1596042	0.005875569	0.03817192	0.352826	0.24388	0.396191	0.00710282	0.0664263	0.058728	0.263583	0.233036	-2.71166	-2.83484	1.37828	0.274212
536	-55832.9	-55825.71	-7.184408	0.0121457	0.0246917	0.00214552	0.00436175	-4.41078	-3.70129	-1.73359	0.278327	0.003277371	0.1593466	0.00616683	0.03436378	0.204981	0.141687	0.649206	0.00412652	0.0614899	0.0593708	0.254482	0.245712	-2.78888	-2.82395	1.42036	0.274212
537	-55833.09	-55821.04	-12.04915	0.00394242	0.0171289	0.000231111	0.00100413	-5.53596	-4.06699	-2.83665	0.278327	0.007709796	0.1450889	0.00616683	0.03191281	0.125913	0.087033	0.398784	0.38827	0.0614899	0.0598892	0.250507	0.243986	-2.78888	-2.81526	1.40461	0.103109
538	-55826.45	-55814.82	-11.6334	0.00489502	0.0171289	0.00316053	0.0110595	-5.31954	-4.06699	-0.437479	1.70809	0.003974216	0.1295999	0.005397997	0.03752687	0.135319	0.556028	0.159162	0.149491	0.0614899	0.0585508	0.250507	0.238533	-2.78888	-2.83786	1.40461	2.67463
539	-55828.84	-55818.22	-10.6168	0.00367011	0.0209	0.00236965	0.0134943	-5.60753	-3.86801	-0.437479	-0.344704	0.005132456	0.1446599	0.005397997	0.03165443	0.0846118	0.206537	0.0995203	0.609331	0.0587627	0.0585508	0.24482	0.243937	-2.83425	-2.83786	1.42702	2.67463
540	-55828.77	-55819.54	-9.223359	0.00461408	0.0209	0.00116714	0.0052867	-5.37864	-3.86801	-1.37456	-0.344704	0.005464111	0.1427128	0.00465335	0.03165443	0.370993	0.153374	0.228221	0.247412	0.0592893	0.0585508	0.255135	0.251957	-2.82533	-2.83786	1.45936	1.00687
541	-55830	-55821.34	-8.658071	0.00589007	0.0295474	0.0014899	0.00747408	-5.13449	-3.52176	-1.37456	-0.615946	0.005758803	0.1463798	0.005843797	0.03165443	0.269466	0.379557	0.171273	0.179705	0.0581447	0.0538038	0.252748	0.233878	-2.84482	-2.92241	1.46946	1.00687
542	-55828.7	-55820.45	-8.250732	0.00459444	0.0295474	0.00314424	0.020221	-5.38291	-3.52176	-0.379276	-0.615946	0.005437621	0.1398601	0.005843797	0.02963009	0.269466	0.379557	0.171273	0.179705	0.0581447	0.0567666	0.252748	0.246757	-2.84482	-2.86881	1.46946	1.00687
543	-55828.06	-55818.64	-9.415648	0.00350478	0.0275359	0.00239852	0.0188444	-5.65363	-3.59226	-0.379276	1.15364	0.004163987	0.1354417	0.005843797	0.02963009	0.409137	0.159287	0.158726	0.27285	0.0581447	0.0563476	0.252748	0.244936	-2.84482	-2.87622	1.46946	1.00687
544	-55829.74	-55820.16	-9.578534	0.00416808	0.0275359	0.00172095	0.0113693	-5.4803	-3.59226	-0.884575	1.15364	0.00487247	0.1367855	0.005843797	0.02963009	0.409137	0.159287	0.158726	0.27285	0.0593025	0.0547752	0.25778	0.238101	-2.8251	-2.90452	1.46946	1.25246
545	-55829.08	-55819.4	-9.675662	0.00416808	0.0275359	0.00172095	0.0113693	-5.4803	-3.59226	-0.884575	1.15364	0.003898013	0.1348819	0.005843797	0.03363925	0.345243	0.233141	0.100597	0.321019	0.0557179	0.0547752	0.244162	0.240031	-2.88745	-2.90452	1.47753	1.25246
546	-55828.39	-55819.03	-9.357211	0.00636997	0.0107874	0.00293803	0.00497546	-5.05616	-4.52938	-0.773857	0.859037	0.005687099	0.1348918	0.005843797	0.03363925	0.376585	0.254307	0.10973	0.259378	0.0577561	0.0552626	0.24102	0.230615	-2.85153	-2.89566	1.42865	1.1096
547	-55827.67	-55819.29	-8.380273	0.00636997	0.0130376	0.00293803	0.00601334	-5.05616	-4.33992	-0.773857	-0.230443	0.006760275	0.1437112	0.005843797	0.0336943	0.149236	0.70449	0.0434848	0.102789	0.0614961	0.0575322	0.256627	0.240086	-2.78878	-2.85541	1.42865	0.794683
548	-55825.73	-55817.23	-8.506005	0.00636997	0.0207767	0.00293803	0.00958286	-5.05616	-3.87392	-0.773857	-1.5196	0.004498506	0.1300224	0.005843797	0.03325985	0.146261	0.403773	0.133768	0.316199	0.0596335	0.0591453	0.240587	0.238617	-2.81954	-2.82776	1.39486	0.453828
549	-55825.32	-55817.39	-7.936764	0.00643376	0.0207767	0.00296745	0.00958286	-5.0462	-3.87392	-0.773857	-1.03325	0.002901916	0.1262967	0.005843797	0.03325985	0.0264468	0.338899	0.223276	0.411378	0.0604408	0.0521422	0.245882	0.212123	-2.80609	-2.95378	1.40319	0.474375
550	-55822.72	-55813.65	-9.07472	0.00469695	0.0229916	0.00116963	0.00572534	-5.36084	-3.77263	-1.39023	-1.03325	0.002901916	0.1367338	0.005843797	0.03325985	0.0277804	0.355988	0.234535	0.381697	0.0629299	0.057673	0.248317	0.227574	-2.76573	-2.85297	1.37269	0.474375
551	-55825.52	-55815.85	-9.666386	0.00469695	0.0105609	0.00162765	0.00365971	-5.36084	-4.55059	-1.05978	-1.03325	0.002715477	0.1314715	0.005843797	0.03284024	0.0396841	0.508527	0.335032	0.116758	0.0626102	0.0634825	0.247055	0.250497	-2.77083	-2.75699	1.37269	0.474375
552	-55829.74	-55819.71	-10.02391	0.00374811	0.0313294	0.00523515	0.0437592	-5.5865	-3.4632	0.334145	-1.03325	0.002021109	0.137314	0.006823088	0.03284024	0.0524749	0.350117	0.443017	0.15439	0.0646956	0.0634825	0.255927	0.251128	-2.73806	-2.75699	1.3752	2.07876
553	-55830.16	-55818.57	-11.5862	0.0025456	0.012185	0.00274569	0.0131428	-5.97339	-4.40755	0.0756682	-0.431472	0.006324296	0.1392379	0.005760861	0.03335307	0.00687047	0.0443443	0.928571	0.0202141	0.0618556	0.0579422	0.244692	0.229212	-2.78295	-2.84831	1.3752	2.07876
554	-55825.04	-55814.15	-10.8885	0.00340726	0.0097981	0.00367509	0.0105683	-5.68185	-4.62557	0.0756682	1.57821	0.003312495	0.1288079	0.004531032	0.03825761	0.0134756	0.272147	0.610406	0.103971	0.0614944	0.0610826	0.243263	0.241635	-2.78881	-2.79553	1.3752	0.701668
555	-55825.64	-55815.66	-9.986028	0.00340726	0.0127035	0.00367509	0.0137021	-5.68185	-4.36588	0.0756682	1.57821	0.005375515	0.1282628	0.005575229	0.03444045	0.0291637	0.588978	0.156845	0.225013	0.0602245	0.0592307	0.239321	0.235372	-2.80968	-2.82632	1.37973	0.136779
556	-55824.73	-55816.59	-8.137716	0.00307492	0.0296945	0.00204355	0.0197346	-5.78447	-3.51679	-0.408591	0.322318	0.002597942	0.1418643	0.005595469	0.03444045	0.0524984	0.279924	0.282341	0.385237	0.0613565	0.0592307	0.245034	0.236545	-2.79105	-2.82632	1.3847	0.136779
557	-55824.86	-55814.12	-10.73324	0.00307492	0.00718258	0.00204355	0.00477344	-5.78447	-4.9361	-0.408591	0.686702	0.003244544	0.1357611	0.005595469	0.03444045	0.0793406	0.423047	0.4267	0.0709128	0.0625839	0.0549978	0.249936	0.21964	-2.77125	-2.90046	1.3847	0.565094
558	-55826.29	-55814.96	-11.32942	0.00307492	0.00718258	0.000887925	0.00207406	-5.78447	-4.9361	-1.24215	0.686702	0.003961576	0.1343332	0.004899069	0.03570622	0.234102	0.315399	0.349921	0.100578	0.0630633	0.0549978	0.24179	0.210867	-2.76362	-2.90046	1.34393	0.565094
559	-55824.7	-55815.69	-9.013425	0.00675032	0.0224072	0.00284895	0.00945692	-4.99817	-3.79837	-0.862638	1.91282	0.003170961	0.139644	0.0047726	0.03570622	0.298543	0.288862	0.320479	0.0921156	0.0647939	0.060991	0.246425	0.231962	-2.73654	-2.79703	1.33585	0.565094
560	-55824.06	-55815.68	-8.382169	0.0050277	0.0287248	0.00100486	0.00574108	-5.29279	-3.55	-1.61011	0.157473	0.001441724	0.1259845	0.0047726	0.03173676	0.0613531	0.387522	0.427548	0.123577	0.066259	0.0593259	0.24626	0.220492	-2.71418	-2.82471	1.31281	0.565094
561	-55826.47	-55817.54	-8.928816	0.0104348	0.025699	0.000742766	0.00182929	-4.5626	-3.6613	-2.64253	0.157473	0.001267903	0.1220686	0.005172721	0.03273033	0.0613531	0.387522	0.427548	0.123577	0.0650415	0.0593259	0.241735	0.220492	-2.73273	-2.82471	1.31281	0.136385
562	-55825.41	-55815.69	-9.721251	0.00446628	0.0162957	0.00198159	0.00723005	-5.4112	-4.11685	-0.812655	0.772788	0.001593237	0.1230479	0.005172721	0.03273033	0.138063	0.339077	0.414731	0.108129	0.0651513	0.0630166	0.237353	0.229576	-2.73104	-2.76436	1.29284	1.68132
