Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
507	-55858.32	-55851.64	-6.682082	0.0120548	0.0254708	0.00881188	0.0186188	-4.41829	-3.67022	-0.313361	-1.15973	0.01369693	0.1722132	0.006837508	0.03574475	0.0227798	0.547706	0.0406189	0.388895	0.0651347	0.0560064	0.288023	0.247658	-2.7313	-2.88229	1.48658	0.444075
508	-55869.38	-55860.96	-8.414938	0.0121064	0.00650517	0.020712	0.0111292	-4.41402	-5.03516	0.536974	0.915535	0.01170639	0.2151987	0.004479038	0.02821805	0.0457972	0.221445	0.279592	0.453166	0.0712941	0.0545085	0.31526	0.241035	-2.64094	-2.9094	1.48658	0.637695
509	-55875.05	-55866.18	-8.867919	0.0144412	0.00789418	0.0157611	0.00861564	-4.23767	-4.84163	0.0874539	0.915535	0.01072332	0.2151987	0.005935583	0.03615129	0.0359054	0.22374	0.282491	0.457864	0.0617158	0.0720781	0.272905	0.318727	-2.78522	-2.63001	1.48658	1.63333
510	-55901.28	-55893.46	-7.820124	0.0122478	0.0163488	0.0101628	0.0135657	-4.40241	-4.1136	-0.186613	-0.560224	0.0006054453	0.183582	0.005995296	0.03615129	0.0359054	0.22374	0.282491	0.457864	0.0541447	0.0605328	0.248522	0.277843	-2.9161	-2.80457	1.52387	1.63333
511	-55861.6	-55857.1	-4.502409	0.0323765	0.0399166	0.0268648	0.0331214	-3.43032	-3.22096	-0.186613	-0.560224	0.001124602	0.115758	0.005995296	0.03667027	0.0359054	0.22374	0.282491	0.457864	0.0558922	0.0489557	0.256543	0.224705	-2.88433	-3.01684	1.52387	0.300085
512	-55837.85	-55831.48	-6.370942	0.0157339	0.0174335	0.00949873	0.0105248	-4.15194	-4.04936	-0.504659	-0.892501	0.00140963	0.1313748	0.004328583	0.03667027	0.0343219	0.165531	0.270032	0.530115	0.0558922	0.0489557	0.256543	0.224705	-2.88433	-3.01684	1.52387	0.401356
513	-55872.29	-55865.33	-6.959934	0.0244891	0.0265382	0.0147844	0.0160214	-3.70953	-3.62917	-0.504659	0.309542	0.0006767214	0.1313748	0.008452353	0.03667027	0.0651254	0.314094	0.431717	0.189063	0.0615864	0.0560906	0.278503	0.253651	-2.78731	-2.88079	1.50899	2.09899
514	-55840.46	-55833.77	-6.687133	0.0123105	0.0265382	0.00743199	0.0160214	-4.3973	-3.62917	-0.504659	-1.30876	0.0006767214	0.1315049	0.00513166	0.03667027	0.0620299	0.299164	0.458729	0.180077	0.0557721	0.047564	0.25221	0.215092	-2.88648	-3.04568	1.50899	0.288861
515	-55840.18	-55830.49	-9.687988	0.0123105	0.00739156	0.00743199	0.00446237	-4.3973	-4.90742	-0.504659	1.18937	0.005428889	0.1315049	0.005082123	0.03667027	0.120494	0.280517	0.430136	0.168852	0.0557721	0.0605422	0.25221	0.273781	-2.88648	-2.80441	1.50899	1.73629
516	-55853.69	-55847.57	-6.118031	0.0123105	0.0439972	0.00743199	0.0265616	-4.3973	-3.12363	-0.504659	1.18937	0.002256837	0.1071582	0.007505727	0.03445241	0.150632	0.0545309	0.583752	0.211086	0.0557721	0.0487307	0.246128	0.215054	-2.88648	-3.02145	1.48458	0.158527
517	-55868.09	-55862.18	-5.916908	0.0246418	0.0473693	0.0148765	0.0285974	-3.70331	-3.04978	-0.504659	1.18937	0.004096275	0.1273374	0.007505727	0.01785808	0.14221	0.0514821	0.551115	0.255193	0.0557721	0.0529456	0.246128	0.233655	-2.88648	-2.93849	1.48458	1.23461
518	-55870.89	-55864.66	-6.238366	0.0246418	0.0473693	0.0148765	0.0285974	-3.70331	-3.04978	-0.504659	1.18937	0.005814619	0.1392514	0.009072928	0.02713841	0.128352	0.0464655	0.497412	0.32777	0.0551436	0.0543801	0.243355	0.239985	-2.89781	-2.91176	1.48458	1.23461
519	-55873.55	-55868.03	-5.513008	0.0246418	0.0473693	0.0148765	0.0285974	-3.70331	-3.04978	-0.504659	1.18937	0.002401525	0.1204319	0.008905887	0.02713841	0.269914	0.0389191	0.416629	0.274538	0.0571947	0.0605615	0.221321	0.234349	-2.86129	-2.8041	1.35315	0.729699
520	-55860.05	-55855.55	-4.502051	0.0242849	0.0473693	0.0146611	0.0285974	-3.7179	-3.04978	-0.504659	0.220742	0.001669807	0.1282249	0.003160793	0.02713841	0.0654132	0.0601697	0.449976	0.424441	0.0571947	0.0530107	0.249588	0.23133	-2.86129	-2.93726	1.47335	0.729699
521	-55839.52	-55831.88	-7.646491	0.0110019	0.0193314	0.00331889	0.0058316	-4.50968	-3.94602	-1.19844	-0.309058	0.002435215	0.1282249	0.003172818	0.034911	0.329316	0.0623506	0.466286	0.142048	0.0571947	0.0523616	0.237833	0.217735	-2.86129	-2.94958	1.42511	1.36565
522	-55870.9	-55863.02	-7.882117	0.0148605	0.0115378	0.00476871	0.00370244	-4.20905	-4.46213	-1.13663	-0.309058	0.001348931	0.1683141	0.002798661	0.0464718	0.329316	0.0623506	0.466286	0.142048	0.0726487	0.0568525	0.309923	0.242536	-2.62212	-2.86729	1.45069	1.36565
523	-55852.34	-55845.98	-6.361199	0.0285638	0.0115378	0.0322074	0.0130095	-3.55562	-4.46213	0.120057	-0.0842048	0.004211548	0.1557931	0.002798661	0.0377074	0.377179	0.03917	0.175802	0.40785	0.065449	0.0568525	0.279209	0.242536	-2.72648	-2.86729	1.45069	1.36565
524	-55847.89	-55842.69	-5.201132	0.0285638	0.040753	0.0322074	0.0459515	-3.55562	-3.20023	0.120057	-0.225387	0.002917644	0.1557931	0.006188985	0.03410292	0.240119	0.107647	0.0620348	0.5902	0.067014	0.0647568	0.261925	0.253102	-2.70285	-2.73712	1.36315	1.36565
525	-55883.03	-55877.47	-5.561522	0.0285638	0.0640718	0.0113757	0.0255169	-3.55562	-2.74775	-0.920662	-0.225387	0.0107239	0.1788195	0.004180453	0.04912199	0.50854	0.227982	0.131382	0.132096	0.0618174	0.0697105	0.273883	0.308854	-2.78357	-2.6634	1.48852	1.36565
526	-55866.5	-55858.23	-8.267031	0.036161	0.0476159	0.0144013	0.0189633	-3.31977	-3.04459	-0.920662	2.35221	0.004381093	0.19124	0.005246136	0.04912199	0.499803	0.0748032	0.195412	0.229982	0.0660531	0.0741484	0.2772	0.311173	-2.7173	-2.60169	1.43428	1.36565
527	-55869.38	-55859.68	-9.699614	0.0104906	0.0879992	0.00459503	0.0385451	-4.55728	-2.43043	-0.8255	2.35221	0.00338774	0.1495754	0.009968967	0.03157043	0.179119	0.369408	0.207392	0.244081	0.0588071	0.05898	0.272189	0.272989	-2.83349	-2.83056	1.53224	1.36565
528	-55864.39	-55857.56	-6.83002	0.0127469	0.0879992	0.0057502	0.0396968	-4.36246	-2.43043	-0.796056	0.862518	0.002381149	0.1460879	0.009968967	0.02299765	0.408538	0.213041	0.119605	0.258816	0.0563044	0.0525101	0.249808	0.232974	-2.87698	-2.94675	1.48992	1.36565
529	-55863.34	-55856.77	-6.567569	0.0145923	0.0879992	0.00571238	0.0344485	-4.22726	-2.43043	-0.937861	0.862518	0.003063965	0.1546403	0.007008431	0.02293552	0.270685	0.141155	0.187824	0.400336	0.0648572	0.0525101	0.296608	0.240141	-2.73557	-2.94675	1.52022	1.36565
530	-55858.27	-55852.12	-6.148013	0.0145923	0.0879992	0.00785312	0.0473583	-4.22726	-2.43043	-0.619586	0.862518	0.003063965	0.1866882	0.007008431	0.02149687	0.283206	0.147684	0.196512	0.372597	0.0648572	0.0635513	0.269535	0.264108	-2.73557	-2.75591	1.42451	1.36565
531	-55852.85	-55846.74	-6.102856	0.0181129	0.0914951	0.00974777	0.0492397	-4.01113	-2.39147	-0.619586	-1.10117	0.00571075	0.1552319	0.007242326	0.02149687	0.380071	0.127727	0.169956	0.322246	0.0613655	0.0635513	0.255024	0.264108	-2.79091	-2.75591	1.42451	1.36565
532	-55864.28	-55856.9	-7.375433	0.0203192	0.0914951	0.0106981	0.0481725	-3.89619	-2.39147	-0.641498	-1.59569	0.00571075	0.1486762	0.007242326	0.01750058	0.558754	0.038899	0.249858	0.152489	0.0613655	0.0635513	0.263257	0.272634	-2.79091	-2.75591	1.45628	2.17571
533	-55853.98	-55847.97	-6.014947	0.0134278	0.0914951	0.00706979	0.0481725	-4.31043	-2.39147	-0.641498	1.37339	0.002472856	0.1352429	0.006771196	0.02923806	0.587438	0.0363703	0.233615	0.142577	0.0615265	0.0691872	0.261497	0.294056	-2.78829	-2.67094	1.44696	0.425586
534	-55844.3	-55838.77	-5.528888	0.013669	0.0286114	0.00719675	0.015064	-4.29263	-3.55395	-0.641498	-0.709185	0.0005381275	0.1352429	0.005903811	0.02923806	0.0836396	0.0925677	0.594586	0.229207	0.0615265	0.0698665	0.261497	0.296944	-2.78829	-2.66117	1.44696	0.176294
535	-55848.22	-55841.08	-7.139144	0.0351815	0.0158508	0.019032	0.00857475	-3.34723	-4.14453	-0.614401	-0.709185	0.005878245	0.1655085	0.005903811	0.03463642	0.126854	0.0935537	0.378551	0.401041	0.0700282	0.0639186	0.25992	0.237243	-2.65886	-2.75014	1.31148	2.20091
536	-55870.19	-55864.77	-5.42654	0.028427	0.061933	0.0330324	0.0719667	-3.56042	-2.7817	0.150151	-0.709185	0.005558324	0.1530157	0.004231796	0.02593716	0.0459335	0.618325	0.116048	0.219693	0.0724393	0.0639186	0.268869	0.237243	-2.62501	-2.75014	1.31148	1.96621
537	-55836.68	-55830.42	-6.255116	0.0249283	0.0423973	0.0058866	0.0100117	-3.69175	-3.16067	-1.44333	-0.709185	0.001761553	0.15737	0.006131507	0.03982088	0.0286338	0.327055	0.550325	0.0939863	0.0724393	0.0639186	0.268869	0.237243	-2.62501	-2.75014	1.31148	1.04327
538	-55854.38	-55847.26	-7.113872	0.0182115	0.047235	0.0135275	0.0350862	-4.0057	-3.05262	-0.297326	-0.709185	0.008665618	0.1787712	0.006154856	0.04363214	0.0286338	0.327055	0.550325	0.0939863	0.0712385	0.0751798	0.264412	0.279041	-2.64172	-2.58787	1.31148	2.57053
539	-55845.63	-55838.62	-7.008668	0.026429	0.047235	0.0196315	0.0350862	-3.63329	-3.05262	-0.297326	-1.20511	0.004941626	0.1616908	0.006918807	0.02967932	0.226589	0.260404	0.438174	0.0748328	0.0730267	0.0751798	0.271049	0.279041	-2.61693	-2.58787	1.31148	2.57053
540	-55871.83	-55866.21	-5.620549	0.026429	0.047235	0.0160488	0.028683	-3.63329	-3.05262	-0.498829	-1.20511	0.0004983134	0.1281816	0.006918807	0.01292051	0.247003	0.0895771	0.447966	0.215454	0.0651338	0.0562844	0.256737	0.221855	-2.73131	-2.87734	1.37161	1.39513
541	-55859.45	-55853.58	-5.867204	0.026429	0.047235	0.0160488	0.028683	-3.63329	-3.05262	-0.498829	-1.20631	0.0007923646	0.1199356	0.006918807	0.01991085	0.21806	0.0790808	0.395475	0.307384	0.0636741	0.0533441	0.250983	0.210266	-2.75398	-2.93099	1.37161	1.39513
542	-55863.15	-55857.42	-5.727541	0.00958982	0.110807	0.00785014	0.0907059	-4.64705	-2.19996	-0.200171	0.294673	0.0005017653	0.136979	0.006918807	0.01991085	0.270698	0.0655131	0.409142	0.254647	0.0690559	0.0620799	0.275884	0.248014	-2.67284	-2.77933	1.38506	0.948307
543	-55854.4	-55848.43	-5.966312	0.0102244	0.0458226	0.00815983	0.0365699	-4.58298	-3.08298	-0.225552	1.32846	0.001163331	0.1605623	0.006918807	0.01646161	0.175189	0.0423984	0.607088	0.175325	0.0691647	0.0620799	0.284507	0.255364	-2.67126	-2.77933	1.41427	0.285876
544	-55873.51	-55865.74	-7.774227	0.0041901	0.0458226	0.00334401	0.0365699	-5.47503	-3.08298	-0.225552	-1.26535	0.005068934	0.1523078	0.006918807	0.01558362	0.296691	0.0721559	0.600183	0.03097	0.0744516	0.053583	0.288945	0.207954	-2.59761	-2.92652	1.35609	0.471705
545	-55839.22	-55833.75	-5.467493	0.0084619	0.0547447	0.0113976	0.0737372	-4.77218	-2.90507	0.297826	0.157464	0.005068934	0.1645717	0.006918807	0.02363389	0.304793	0.0741265	0.589264	0.0318158	0.0684153	0.0759094	0.265518	0.294602	-2.68216	-2.57821	1.35609	0.314279
546	-55838.49	-55833.55	-4.944728	0.0174869	0.0547447	0.0235536	0.0737372	-4.0463	-2.90507	0.297826	0.211903	0.002360359	0.1481685	0.005895111	0.02518308	0.277304	0.067441	0.536118	0.119137	0.0712224	0.069532	0.276412	0.269852	-2.64195	-2.66597	1.35609	0.940574
547	-55859.37	-55853.01	-6.36465	0.0343533	0.00739133	0.0462714	0.00995558	-3.37106	-4.90745	0.297826	-0.0905331	0.006246854	0.1481685	0.003768559	0.02518308	0.201535	0.0490137	0.452067	0.297385	0.0712224	0.0621611	0.276412	0.241246	-2.64195	-2.77803	1.35609	0.940574
548	-55886.53	-55881.76	-4.772525	0.0196752	0.0570308	0.0108006	0.0313068	-3.9284	-2.86416	-0.599757	-0.0905331	0.02052729	0.1753482	0.003768559	0.02518308	0.226508	0.0550874	0.384169	0.334236	0.0665279	0.0621611	0.258193	0.241246	-2.71013	-2.77803	1.35609	0.940574
549	-55885.22	-55879.6	-5.624797	0.0342757	0.0570308	0.0134832	0.0224345	-3.37332	-2.86416	-0.932991	-0.0905331	0.01261448	0.1879697	0.003730457	0.04942806	0.251409	0.0549994	0.317256	0.376336	0.0665279	0.0630431	0.265037	0.251153	-2.71013	-2.76394	1.38225	1.69237
550	-55866.06	-55858.64	-7.416238	0.0538167	0.0107384	0.0262798	0.0052438	-2.92217	-4.53392	-0.716784	-1.02642	0.001625902	0.1879697	0.005003718	0.04942806	0.21221	0.046424	0.26779	0.473576	0.0752242	0.0834751	0.299681	0.332551	-2.58728	-2.48321	1.38225	1.69237
551	-55885.7	-55876.49	-9.208859	0.0118157	0.0107384	0.00576984	0.0052438	-4.43833	-4.53392	-0.716784	-1.02642	0.005228289	0.216558	0.005314764	0.06187721	0.596603	0.166127	0.0857048	0.151565	0.0752242	0.0643401	0.314616	0.269094	-2.58728	-2.74357	1.43088	1.69237
552	-55839.66	-55829.05	-10.61115	0.0138767	0.00392323	0.00677627	0.00191579	-4.27754	-5.54084	-0.716784	1.03991	0.007600814	0.1414359	0.005314764	0.03204489	0.539789	0.245536	0.0775433	0.137132	0.0586587	0.0643401	0.245333	0.269094	-2.83602	-2.74357	1.43088	1.69237
553	-55852.02	-55845.98	-6.038157	0.012642	0.0268176	0.00617335	0.0130956	-4.37073	-3.6187	-0.716784	0.265236	0.01168547	0.1572434	0.005314764	0.03124955	0.539789	0.245536	0.0775433	0.137132	0.0578953	0.0503106	0.24214	0.210418	-2.84912	-2.98954	1.43088	0.533986
554	-55845.79	-55838.94	-6.841122	0.00725621	0.0309427	0.00354336	0.01511	-4.9259	-3.47562	-0.716784	0.265236	0.01168547	0.1440043	0.005314764	0.03851902	0.539789	0.245536	0.0775433	0.137132	0.0578953	0.0661212	0.24214	0.276544	-2.84912	-2.71627	1.43088	0.533986
555	-55840.91	-55834.39	-6.523085	0.00725621	0.0309427	0.00432036	0.0184233	-4.9259	-3.47562	-0.51852	-0.16886	0.007113047	0.1440043	0.006068599	0.02321609	0.619208	0.281661	0.0889522	0.0101788	0.0578953	0.0652671	0.248878	0.280568	-2.84912	-2.72927	1.45833	0.533986
556	-55844.32	-55838.89	-5.429483	0.0114652	0.0486562	0.00682636	0.0289699	-4.46844	-3.02298	-0.51852	-0.16886	0.007113047	0.1466387	0.006068599	0.02321609	0.607151	0.295648	0.0872202	0.00998061	0.0578953	0.0652671	0.248878	0.280568	-2.84912	-2.72927	1.45833	0.533986
557	-55842.45	-55837.01	-5.433172	0.0128822	0.0486562	0.00767008	0.0289699	-4.35191	-3.02298	-0.51852	-0.72923	0.00371805	0.1285489	0.005173414	0.02321609	0.583782	0.284269	0.122352	0.00959646	0.057093	0.0603595	0.245429	0.259471	-2.86307	-2.80744	1.45833	0.533986
558	-55862.18	-55853.79	-8.391097	0.00886975	0.0102361	0.00528106	0.00609457	-4.72511	-4.58184	-0.51852	-1.0643	0.00553428	0.1637073	0.006471146	0.04208696	0.712069	0.211104	0.0697004	0.00712654	0.057093	0.0729887	0.236737	0.302649	-2.86307	-2.61745	1.42227	0.533986
559	-55880.13	-55873.76	-6.375224	0.00886975	0.0545018	0.00628325	0.0386086	-4.72511	-2.90952	-0.344759	-1.0643	0.00553428	0.1637073	0.005659161	0.02509956	0.702071	0.246507	0.0466519	0.00476995	0.0516408	0.0728639	0.237178	0.334652	-2.96344	-2.61916	1.5245	0.524247
560	-55906.38	-55899.68	-6.701792	0.0226419	0.0545018	0.0160393	0.0386086	-3.78795	-2.90952	-0.344759	1.74052	0.00266945	0.09659213	0.006079723	0.02454523	0.0155402	0.608784	0.340828	0.0348481	0.0516408	0.067874	0.237178	0.311734	-2.96344	-2.6901	1.5245	1.24903
561	-55852.59	-55843.49	-9.106953	0.00384595	0.01339	0.00409221	0.0142473	-5.56073	-4.31325	0.0620648	0.549033	0.002397476	0.09232761	0.006079723	0.02528045	0.0155402	0.608784	0.340828	0.0348481	0.0516408	0.0464483	0.237178	0.21333	-2.96344	-3.06942	1.5245	0.559491
562	-55861.95	-55850.26	-11.69371	0.00410211	0.0158146	0.000803631	0.00309818	-5.49625	-4.14682	-1.63012	1.02893	0.0008484825	0.1135608	0.00730026	0.02528045	0.0183847	0.720219	0.0357143	0.225682	0.0463629	0.0424459	0.222925	0.204091	-3.07126	-3.15952	1.57034	1.55669
563	-55890.68	-55883.06	-7.617798	0.0137346	0.0212671	0.00991691	0.0153557	-4.28784	-3.85059	-0.325675	1.02893	0.01217884	0.1088974	0.007073843	0.02485862	0.105381	0.63653	0.0315644	0.226524	0.0516273	0.0518894	0.24802	0.249279	-2.96371	-2.95864	1.56946	1.55669
564	-55865.92	-55851.32	-14.60159	0.0038079	0.0212671	0.0152792	0.0853344	-5.57068	-3.85059	1.38942	-2.54011	0.01003759	0.1152493	0.003801962	0.03606133	0.0447104	0.270064	0.013392	0.671834	0.0516273	0.0673438	0.24802	0.323522	-2.96371	-2.69795	1.56946	2.7106
565	-55850.66	-55838.72	-11.94145	0.00958118	0.0212671	0.00648152	0.0143869	-4.64795	-3.85059	-0.390846	-2.54011	0.003645368	0.1141655	0.003801962	0.03192821	0.0425285	0.256884	0.061539	0.639048	0.0490502	0.0478803	0.237458	0.231795	-3.01491	-3.03905	1.57715	2.7106
566	-55854.79	-55847.99	-6.794849	0.00941406	0.0212248	0.0157201	0.0354422	-4.66555	-3.85259	0.512733	-0.681693	0.003619318	0.1206133	0.003772133	0.04290557	0.0788014	0.247152	0.0592076	0.614839	0.0490502	0.0478803	0.255365	0.249275	-3.01491	-3.03905	1.64985	0.236698
567	-55865.62	-55853.36	-12.26166	0.00417562	0.00422761	0.00156722	0.00158674	-5.47849	-5.46612	-0.979959	1.39263	0.01579759	0.1423582	0.003772133	0.04354483	0.0788014	0.247152	0.0592076	0.614839	0.0485446	0.041345	0.245941	0.209466	-3.02527	-3.1858	1.62261	0.14725
568	-55853.48	-55840.93	-12.55392	0.00224103	0.0089712	0.000645422	0.00258372	-6.10082	-4.71374	-1.24479	0.509589	0.005254406	0.1303182	0.003772133	0.04354483	0.135947	0.426384	0.102144	0.335525	0.0485446	0.0499217	0.251587	0.258724	-3.02527	-2.9973	1.64531	1.03679
569	-55865.65	-55853.88	-11.76578	0.00224103	0.0089712	0.00340811	0.0136432	-6.10082	-4.71374	0.419221	1.23014	0.0007018703	0.1206724	0.007261387	0.03807267	0.105586	0.554491	0.0793319	0.260592	0.0467389	0.0531399	0.219032	0.249029	-3.06318	-2.93483	1.54464	0.174739
570	-55852.14	-55843.9	-8.24655	0.00670602	0.0190398	0.00883917	0.0250962	-5.00475	-3.96122	0.276186	1.23014	0.009412729	0.1497783	0.007261387	0.03603831	0.427059	0.0383937	0.124754	0.409794	0.0539237	0.056293	0.237392	0.247822	-2.92019	-2.87719	1.48214	0.528799
571	-55858.88	-55848.78	-10.10092	0.00318401	0.018917	0.0143041	0.0849839	-5.74961	-3.9677	1.5024	0.142965	0.008494046	0.09740869	0.005465677	0.03603831	0.61307	0.0551166	0.179092	0.152722	0.0486967	0.056293	0.214026	0.247413	-3.02214	-2.87719	1.48049	0.528799
572	-55839.17	-55829.05	-10.11728	0.00265422	0.013809	0.00535515	0.0278611	-5.9316	-4.28243	0.701907	0.142965	0.008494046	0.1161187	0.005465677	0.03983757	0.633257	0.052241	0.169748	0.144754	0.0539436	0.0567292	0.237087	0.24933	-2.91982	-2.86947	1.48049	0.528799
573	-55839.43	-55831.16	-8.273011	0.0077865	0.014565	0.01571	0.0293863	-4.85536	-4.22913	0.701907	0.912227	0.001380277	0.1055386	0.005465677	0.03983757	0.559306	0.0461404	0.266704	0.12785	0.0539436	0.0567292	0.242988	0.255536	-2.91982	-2.86947	1.50507	0.747608
574	-55834.62	-55824.1	-10.51793	0.00582662	0.0120562	0.00344291	0.00712391	-5.14532	-4.41818	-0.526119	0.912227	0.002428537	0.1117465	0.005704726	0.03886615	0.344546	0.412399	0.164296	0.0787585	0.0539436	0.0567292	0.233802	0.245875	-2.91982	-2.86947	1.46654	2.284
575	-55846.35	-55837.99	-8.353964	0.00892181	0.03131	0.00527184	0.0185009	-4.71926	-3.46382	-0.526119	1.15942	0.007320406	0.142871	0.007318926	0.03078011	0.297612	0.542464	0.0918945	0.0680299	0.0539436	0.0585103	0.241402	0.261838	-2.91982	-2.83855	1.49852	1.73928
576	-55849.96	-55842.1	-7.851934	0.00892181	0.0266972	0.00527184	0.0157752	-4.71926	-3.6232	-0.526119	0.319812	0.006448379	0.146867	0.007318926	0.03078011	0.432926	0.211552	0.133676	0.221847	0.0539436	0.0629974	0.241402	0.281918	-2.91982	-2.76466	1.49852	1.73928
577	-55855.95	-55845.82	-10.1386	0.00240361	0.027711	0.000964558	0.0111203	-6.03078	-3.58593	-0.913056	0.186034	0.001259697	0.1297182	0.003408933	0.03057608	0.432926	0.211552	0.133676	0.221847	0.0539436	0.0629974	0.248727	0.290473	-2.91982	-2.76466	1.52842	1.28989
578	-55841.59	-55831.32	-10.27175	0.00305065	0.0175162	0.00226161	0.0129857	-5.7924	-4.04463	-0.299278	-0.975762	0.002098232	0.1374948	0.003408933	0.03755206	0.240227	0.295621	0.186797	0.277354	0.0577999	0.0516355	0.266508	0.238084	-2.85077	-2.96355	1.52842	1.28989
579	-55833.6	-55825.42	-8.182323	0.00408739	0.0175162	0.00215948	0.00925431	-5.49985	-4.04463	-0.638038	-0.534887	0.002098232	0.1307115	0.003653215	0.03193808	0.0465904	0.450647	0.284755	0.218007	0.0555543	0.0516355	0.242486	0.225381	-2.8904	-2.96355	1.47358	0.17826
580	-55859.74	-55854.48	-5.263652	0.0150081	0.0217314	0.01043	0.0151023	-4.19916	-3.829	-0.363909	-0.534887	0.009591979	0.1370455	0.003653215	0.02461156	0.0358326	0.346592	0.449907	0.167669	0.0539422	0.0516355	0.235908	0.22582	-2.91984	-2.96355	1.47553	0.148513
581	-55888.68	-55882.13	-6.551354	0.0150081	0.0673919	0.00571846	0.0256779	-4.19916	-2.69723	-0.964893	-0.395893	0.002246766	0.1246054	0.003653215	0.02461156	0.150135	0.186948	0.482939	0.179979	0.0570347	0.0404818	0.249433	0.177041	-2.8641	-3.2069	1.47553	1.78663
582	-55883.04	-55874.3	-8.743615	0.0288544	0.0105675	0.016472	0.00603267	-3.54549	-4.54997	-0.560596	-0.395893	0.006840855	0.1375022	0.003653215	0.02461156	0.141087	0.237835	0.497026	0.124051	0.0550548	0.0404818	0.256817	0.188838	-2.89943	-3.2069	1.54003	3.17132
583	-55849.03	-55839.5	-9.529971	0.00787273	0.0311542	0.00449429	0.017785	-4.84435	-3.46881	-0.560596	-1.84491	0.005620968	0.1228051	0.004875203	0.02920662	0.0954523	0.48436	0.336262	0.0839264	0.0550696	0.0437677	0.248966	0.197871	-2.89916	-3.12886	1.50872	1.75218
584	-55838.86	-55829.69	-9.171101	0.00841544	0.0127547	0.00480411	0.00728126	-4.77769	-4.36185	-0.560596	-1.20699	0.00338836	0.1228051	0.004557091	0.02920662	0.0869512	0.441223	0.306314	0.165512	0.0550696	0.0576474	0.248966	0.260621	-2.89916	-2.85341	1.50872	1.62288
585	-55853.58	-55847.34	-6.24157	0.0168997	0.0509417	0.026747	0.0806248	-4.08046	-2.97707	0.459126	-1.20699	0.005763445	0.1356437	0.006844266	0.03806302	0.096956	0.113553	0.341559	0.447932	0.0577918	0.0576474	0.261274	0.260621	-2.85091	-2.85341	1.50872	0.830095
586	-55866.49	-55858.12	-8.376773	0.0344277	0.0122302	0.0544883	0.0193567	-3.36889	-4.40384	0.459126	1.68026	0.002370637	0.1356437	0.006844266	0.04957533	0.140462	0.610187	0.208608	0.0407433	0.060557	0.0576474	0.273775	0.260621	-2.80417	-2.85341	1.50872	1.46388
587	-55850.99	-55845.03	-5.964224	0.0344277	0.0122302	0.0118582	0.00421258	-3.36889	-4.40384	-1.06584	-0.520262	0.001096556	0.1606046	0.004296091	0.05162073	0.0825573	0.19874	0.521173	0.19753	0.0693226	0.0576474	0.281645	0.23421	-2.66898	-2.85341	1.40188	0.20265
588	-55875.76	-55870.92	-4.840092	0.0643417	0.0257601	0.0274816	0.0110026	-2.74355	-3.65893	-0.850691	1.04076	0.006884994	0.1756024	0.005214195	0.05162073	0.0825573	0.19874	0.521173	0.19753	0.0702522	0.0631777	0.269944	0.24276	-2.65566	-2.7618	1.34612	0.114337
589	-55862.01	-55855.48	-6.536796	0.0450699	0.00958402	0.0192502	0.00409352	-3.09954	-4.64766	-0.850691	-1.04029	0.007679814	0.1565799	0.004290798	0.05324021	0.623084	0.0348069	0.307514	0.034595	0.0702522	0.0616525	0.269944	0.2369	-2.65566	-2.78624	1.34612	0.429183
590	-55851.69	-55844.09	-7.60401	0.0139093	0.012241	0.00827798	0.00728511	-4.2752	-4.40297	-0.518955	-1.04029	0.0009577811	0.1699111	0.004290798	0.03432187	0.364111	0.435971	0.179701	0.0202162	0.0789205	0.0608352	0.303252	0.233759	-2.53931	-2.79959	1.34612	1.19721
591	-55854.73	-55848.46	-6.27687	0.0262904	0.012241	0.0156465	0.00728511	-3.63855	-4.40297	-0.518955	-0.490666	0.004576351	0.1864022	0.00521424	0.02312229	0.289466	0.405868	0.167293	0.137373	0.0769606	0.0771287	0.295721	0.296367	-2.56446	-2.56228	1.34612	1.19721
592	-55863.82	-55858.96	-4.863292	0.0395495	0.0350249	0.0235376	0.0208448	-3.2302	-3.35169	-0.518955	-0.0780268	0.003541037	0.2054469	0.005923911	0.04811136	0.273889	0.296011	0.329909	0.10019	0.0725161	0.0771287	0.296165	0.315003	-2.62395	-2.56228	1.40711	0.875684
593	-55842.75	-55834.94	-7.817006	0.00872646	0.021498	0.00229123	0.00564456	-4.7414	-3.83979	-1.33727	-0.0780268	0.003445182	0.1904397	0.005923911	0.03598335	0.273889	0.296011	0.329909	0.10019	0.074903	0.0731569	0.294922	0.288047	-2.59156	-2.61515	1.37052	0.992423
594	-55842.55	-55833.66	-8.890942	0.00872646	0.0267065	0.00109817	0.00336084	-4.7414	-3.62285	-2.07272	-0.0780268	0.001907762	0.1702128	0.005923911	0.03598335	0.302689	0.221985	0.3646	0.110725	0.075114	0.0587757	0.295752	0.231422	-2.58875	-2.83403	1.37052	0.992423
