Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
794	-55826.5	-55814.99	-11.51497	0.00449231	0.00709152	0.00192744	0.00304264	-5.40539	-4.94886	-0.846174	1.77366	0.002977882	0.1274256	0.00470125	0.03131185	0.111062	0.825793	0.00550824	0.0576368	0.0591141	0.0545849	0.24663	0.227734	-2.82829	-2.908	1.42842	0.692139
795	-55828.43	-55821.15	-7.277687	0.00867298	0.0292102	0.00372117	0.0125327	-4.74754	-3.53324	-0.846174	1.07701	0.004542389	0.1356832	0.005131673	0.03131185	0.437551	0.313677	0.0217007	0.227071	0.057675	0.0566455	0.240626	0.236331	-2.85293	-2.87094	1.42842	0.692139
796	-55828	-55821.83	-6.167111	0.0118447	0.0292102	0.00508201	0.0125327	-4.43587	-3.53324	-0.846174	-0.0864821	0.002878131	0.1447039	0.005131673	0.03131185	0.292918	0.390393	0.0221277	0.294561	0.0613881	0.060702	0.261706	0.258782	-2.79054	-2.80178	1.45001	0.692139
797	-55823.74	-55815.78	-7.966181	0.00540467	0.0192161	0.00231889	0.00824472	-5.22049	-3.95201	-0.846174	-0.0414959	0.002878131	0.1363702	0.005131673	0.03263441	0.281234	0.350088	0.0969455	0.271733	0.0634933	0.0626264	0.256945	0.253437	-2.75682	-2.77057	1.39793	0.692139
798	-55829.67	-55820.2	-9.47133	0.00403005	0.0192161	0.0017291	0.00824472	-5.51398	-3.95201	-0.846174	1.39262	0.005426042	0.1443072	0.004044335	0.03189601	0.446444	0.126935	0.153896	0.272726	0.0617814	0.0626264	0.250017	0.253437	-2.78415	-2.77057	1.39793	0.692139
799	-55829.34	-55819.63	-9.711336	0.00509001	0.0125448	0.00218389	0.0053824	-5.28048	-4.37845	-0.846174	1.39262	0.001587277	0.134642	0.004044335	0.04328399	0.20411	0.427653	0.120334	0.247902	0.0615311	0.0565047	0.249004	0.228663	-2.78821	-2.87343	1.39793	0.692139
800	-55822.79	-55813.8	-8.994952	0.00509001	0.0125448	0.00218389	0.0053824	-5.28048	-4.37845	-0.846174	0.684881	0.003396907	0.134642	0.00539475	0.03649222	0.219834	0.174386	0.249789	0.35599	0.0627857	0.0598908	0.252263	0.240632	-2.76803	-2.81523	1.39074	0.692139
801	-55830.19	-55821.4	-8.79137	0.0113456	0.0095814	0.00611604	0.005165	-4.47892	-4.64793	-0.617918	-0.177446	0.005721976	0.134642	0.00539475	0.03405923	0.337316	0.0472106	0.253787	0.361686	0.0616929	0.0612446	0.252003	0.250171	-2.78559	-2.79288	1.40727	1.95499
802	-55825.65	-55816.98	-8.666463	0.0077422	0.00892805	0.00170239	0.00196314	-4.86107	-4.71856	-1.51465	0.0221736	0.005721976	0.1453965	0.004981911	0.03701515	0.00975981	0.0705462	0.37923	0.540464	0.0616929	0.0590851	0.254519	0.243761	-2.78559	-2.82878	1.41721	0.0780828
803	-55828.55	-55816.42	-12.13257	0.0028767	0.0202571	0.000632541	0.00445421	-5.85111	-3.89925	-1.51465	-1.26474	0.003082104	0.124985	0.004981911	0.03701515	0.247838	0.193467	0.237164	0.321531	0.0611336	0.0504512	0.248168	0.204804	-2.79469	-2.98675	1.40105	1.71495
804	-55827.04	-55817.08	-9.960714	0.00804968	0.0158267	0.00200834	0.00394867	-4.82212	-4.14606	-1.38832	1.26013	0.003086746	0.136252	0.004981911	0.03701515	0.0579866	0.0307107	0.860263	0.0510394	0.0619848	0.05411	0.249306	0.217633	-2.78087	-2.91674	1.39179	1.71495
805	-55825.2	-55816.21	-8.982751	0.00804968	0.0158267	0.00102003	0.00200551	-4.82212	-4.14606	-2.0658	-0.620387	0.001699138	0.1300106	0.004981911	0.03701515	0.0377219	0.252467	0.559626	0.150185	0.059619	0.05411	0.245119	0.222469	-2.81978	-2.91674	1.41377	0.140415
806	-55829.15	-55819.55	-9.601511	0.00262582	0.0176662	0.0011352	0.00763746	-5.94236	-4.0361	-0.838588	-0.620387	0.003146522	0.127217	0.006383185	0.0399401	0.0274003	0.545426	0.406499	0.0206747	0.0648223	0.0545609	0.252379	0.212428	-2.73611	-2.90844	1.35928	0.114203
807	-55832.18	-55823.16	-9.021257	0.00947835	0.00456179	0.00759055	0.00365322	-4.65874	-5.39004	-0.222107	1.13943	0.005142252	0.1168881	0.005070556	0.03593607	0.508349	0.275714	0.205486	0.0104511	0.0633038	0.062695	0.232368	0.230133	-2.75981	-2.76947	1.30038	0.114203
808	-55831.97	-55819.73	-12.23849	0.00962973	0.00223454	0.00296734	0.000688558	-4.6429	-6.10372	-1.17719	-1.62862	0.001263592	0.117405	0.005132916	0.03593607	0.383908	0.56984	0.0383594	0.00789273	0.0633038	0.0564218	0.231097	0.205974	-2.75981	-2.8749	1.29489	0.202076
809	-55838.83	-55824.22	-14.61138	0.00962973	0.00223454	0.00253954	0.000589289	-4.6429	-6.10372	-1.33287	0.152185	0.0006311946	0.1211905	0.004318534	0.03593607	0.281577	0.666837	0.0427832	0.00880296	0.0634265	0.0550385	0.231545	0.200924	-2.75787	-2.89972	1.29489	3.76855
810	-55825.19	-55816.56	-8.626855	0.00905789	0.00838235	0.00518383	0.00479722	-4.70412	-4.78163	-0.558092	0.152185	0.004096217	0.1294232	0.004318534	0.03593607	0.322998	0.626978	0.0490767	0.000947875	0.0637232	0.0595596	0.246207	0.230121	-2.75321	-2.82078	1.35163	1.37265
811	-55828.83	-55818.6	-10.22885	0.00243819	0.0248732	0.00139538	0.0142349	-6.0165	-3.69396	-0.558092	0.152185	0.003142892	0.1231351	0.006367802	0.03867793	0.807104	0.0687274	0.121815	0.00235276	0.062588	0.0595596	0.238742	0.22719	-2.77118	-2.82078	1.33881	1.37265
812	-55834.12	-55827.53	-6.584241	0.0124429	0.0271851	0.0071211	0.015558	-4.3866	-3.60509	-0.558092	0.8513	0.003142892	0.122139	0.006804366	0.02954969	0.204561	0.0426109	0.0755254	0.677303	0.0611102	0.0635165	0.24158	0.251092	-2.79508	-2.75646	1.37452	0.961921
813	-55829.05	-55822.69	-6.35096	0.0124429	0.0201892	0.0071211	0.0115543	-4.3866	-3.90261	-0.558092	-0.127919	0.001205346	0.1238702	0.004592091	0.02954969	0.165352	0.418003	0.194272	0.222373	0.0616685	0.0611274	0.243787	0.241648	-2.78598	-2.79479	1.37452	0.961921
814	-55826.01	-55815.52	-10.49408	0.00509543	0.00555931	0.00291611	0.00318159	-5.27941	-5.19228	-0.558092	-0.580123	0.003384138	0.140034	0.005368178	0.03770736	0.175158	0.442793	0.359774	0.0222746	0.0621666	0.0611274	0.256548	0.252259	-2.77794	-2.79479	1.4175	0.961921
815	-55824.62	-55816.43	-8.19121	0.0071603	0.0110201	0.00542344	0.00834695	-4.9392	-4.50804	-0.277821	-0.915288	0.002938242	0.140034	0.005597551	0.03770736	0.253008	0.639594	0.0752236	0.0321747	0.0621666	0.0559255	0.256548	0.230792	-2.77794	-2.88374	1.4175	0.416994
816	-55828.15	-55819.7	-8.45151	0.00538585	0.0110201	0.00518166	0.0106023	-5.22398	-4.50804	-0.0386495	-0.915288	0.00353006	0.1284975	0.005597551	0.03430747	0.21519	0.693465	0.0639796	0.0273654	0.0633268	0.0539213	0.263481	0.224348	-2.75945	-2.92023	1.42567	0.188186
817	-55829.96	-55820.72	-9.235316	0.00404618	0.0192185	0.000736657	0.00349897	-5.50998	-3.95188	-1.70341	0.047777	0.0009722333	0.133555	0.005597551	0.03634085	0.282479	0.597613	0.0839857	0.0359224	0.0633268	0.0600537	0.263481	0.249863	-2.75945	-2.81252	1.42567	0.0887121
818	-55826.42	-55818.72	-7.706311	0.00457922	0.0262437	0.00168794	0.00967369	-5.38623	-3.64033	-0.998018	-0.362515	0.002213387	0.12101	0.005597551	0.03344387	0.282479	0.597613	0.0839857	0.0359224	0.0581174	0.0600537	0.241806	0.249863	-2.84529	-2.81252	1.42567	0.0887121
819	-55827.56	-55821.36	-6.203588	0.0069122	0.0332524	0.0117607	0.0565771	-4.97447	-3.40363	0.531477	-0.362515	0.002158437	0.1259705	0.005597551	0.03344387	0.265818	0.725858	0.00470368	0.00362073	0.0625531	0.0611716	0.260262	0.254514	-2.77174	-2.79407	1.42567	0.0327486
820	-55824.72	-55817.84	-6.872217	0.00452808	0.0332524	0.00544613	0.0399942	-5.39746	-3.40363	0.184607	0.431587	0.001629699	0.1330342	0.005597551	0.03057391	0.129176	0.352735	0.0311401	0.486949	0.0625531	0.0611716	0.244859	0.239451	-2.77174	-2.79407	1.36467	0.0203457
821	-55826.01	-55819.33	-6.688269	0.0116231	0.019883	0.00249531	0.00426857	-4.45476	-3.91789	-1.53858	0.431587	0.002143801	0.140888	0.004706312	0.03094667	0.156654	0.21505	0.0377642	0.590532	0.0669903	0.0571333	0.262228	0.223644	-2.70321	-2.86237	1.36467	0.0203457
822	-55827.35	-55819.24	-8.111556	0.0109265	0.0182755	0.00148676	0.00248673	-4.51656	-4.0022	-1.99459	0.431587	0.003630273	0.1503478	0.005245283	0.03386939	0.205971	0.282751	0.0496529	0.461626	0.0669903	0.0555404	0.262228	0.217409	-2.70321	-2.89064	1.36467	0.315069
823	-55827.67	-55820.73	-6.937347	0.017388	0.0291746	0.00236598	0.00396977	-4.05197	-3.53446	-1.99459	0.431587	0.003180429	0.1534876	0.005245283	0.03386939	0.265812	0.261441	0.0459108	0.426836	0.0669903	0.0585796	0.262228	0.229306	-2.70321	-2.83737	1.36467	0.315069
824	-55830.61	-55824.2	-6.409872	0.0128437	0.0159269	0.00427064	0.00529583	-4.3549	-4.13975	-1.10109	0.431587	0.003921027	0.1526359	0.003956975	0.03192437	0.265812	0.261441	0.0459108	0.426836	0.0654053	0.0645296	0.249298	0.245961	-2.72715	-2.74063	1.33805	0.315069
825	-55832.94	-55826.56	-6.374972	0.0145595	0.053244	0.00484118	0.0177041	-4.22951	-2.93287	-1.10109	-0.0441595	0.002875851	0.1332421	0.006901066	0.03251815	0.104133	0.319015	0.0560211	0.520831	0.0654053	0.0649316	0.249298	0.247493	-2.72715	-2.73442	1.33805	1.3518
826	-55826.93	-55817.8	-9.130559	0.00303852	0.0217302	0.00743786	0.0531924	-5.79638	-3.82905	0.895211	-0.0441595	0.002598192	0.1243729	0.005432874	0.03251815	0.0893494	0.273726	0.518527	0.118398	0.0654053	0.0649316	0.249298	0.247493	-2.72715	-2.73442	1.33805	0.687335
827	-55830.43	-55820.76	-9.66881	0.00303852	0.0217302	0.00743786	0.0531924	-5.79638	-3.82905	0.895211	-0.920881	0.00274092	0.1344049	0.006590081	0.03251815	0.0910649	0.322539	0.446884	0.139512	0.0654053	0.0646995	0.250859	0.248152	-2.72715	-2.738	1.34429	0.687335
828	-55824.21	-55813.73	-10.48877	0.00303852	0.00870404	0.00278861	0.00798814	-5.79638	-4.74397	-0.0858291	-0.920881	0.003062985	0.1267567	0.005308466	0.03251815	0.188436	0.676788	0.0891958	0.0455796	0.0648927	0.0601708	0.248893	0.230782	-2.73502	-2.81057	1.34429	0.687335
829	-55825.72	-55815.91	-9.807681	0.00227832	0.0213861	0.00177463	0.0166581	-6.08432	-3.84501	-0.249844	0.506186	0.001157883	0.1256716	0.005598262	0.0379736	0.188436	0.676788	0.0891958	0.0455796	0.0621998	0.0601708	0.238565	0.230782	-2.7774	-2.81057	1.34429	0.687335
830	-55828.73	-55821.09	-7.643582	0.00800115	0.0213861	0.00623227	0.0166581	-4.82817	-3.84501	-0.249844	0.506186	0.001451762	0.15111	0.005598262	0.03711867	0.188436	0.676788	0.0891958	0.0455796	0.066879	0.0648528	0.256511	0.24874	-2.70487	-2.73564	1.34429	1.41637
831	-55834.47	-55825.52	-8.940796	0.00453162	0.019026	0.00352978	0.0148198	-5.39668	-3.96195	-0.249844	0.506186	0.0009061521	0.1316891	0.006031425	0.0380074	0.0833424	0.678955	0.124113	0.113589	0.064732	0.072632	0.248277	0.278577	-2.7375	-2.62235	1.34429	1.41637
832	-55831.17	-55823.35	-7.821731	0.00642485	0.0432338	0.00500446	0.0336758	-5.04758	-3.14113	-0.249844	0.506186	0.00282578	0.1435473	0.004895397	0.0380074	0.24281	0.0646694	0.361592	0.330929	0.0676713	0.072632	0.255183	0.27389	-2.69309	-2.62235	1.32732	1.88992
833	-55826.66	-55819.74	-6.916751	0.0107483	0.0432338	0.00837208	0.0336758	-4.53301	-3.14113	-0.249844	0.506186	0.00282578	0.1435473	0.005661205	0.03250546	0.209892	0.0559021	0.448141	0.286065	0.0676713	0.066593	0.256771	0.252679	-2.69309	-2.70916	1.33352	1.88992
834	-55824.84	-55817.89	-6.953347	0.00701664	0.026288	0.00546542	0.0204763	-4.95947	-3.63864	-0.249844	-0.923703	0.004172925	0.1404169	0.005882142	0.03250546	0.209892	0.0559021	0.448141	0.286065	0.0649582	0.0641247	0.256859	0.253564	-2.73401	-2.74693	1.37479	0.407065
835	-55825.2	-55818.3	-6.904764	0.00797313	0.040667	0.00380201	0.0193922	-4.83168	-3.20234	-0.740548	1.31999	0.001226683	0.1273133	0.004723371	0.03250546	0.104829	0.02792	0.223822	0.643429	0.0649582	0.0632317	0.250484	0.243827	-2.73401	-2.76095	1.34965	0.407065
836	-55827.57	-55818.17	-9.399018	0.00474998	0.010528	0.00854183	0.0189325	-5.34962	-4.55371	0.586836	1.31999	0.003705696	0.1218777	0.004914535	0.03057569	0.380999	0.0235767	0.189003	0.406421	0.0615747	0.059361	0.237437	0.228901	-2.7875	-2.82412	1.34965	0.407065
837	-55824.61	-55816.05	-8.56004	0.00474998	0.0258499	0.00188051	0.0102339	-5.34962	-3.65545	-0.926596	1.31999	0.002690814	0.1288677	0.004914535	0.03322277	0.1383	0.0776767	0.622698	0.161325	0.0612788	0.0625735	0.244848	0.250021	-2.79232	-2.77141	1.3852	0.407065
838	-55825.86	-55818.43	-7.434304	0.00474998	0.0258499	0.00552291	0.0300563	-5.34962	-3.65545	0.150765	-0.484747	0.003533104	0.128334	0.004914535	0.03322277	0.0496568	0.330694	0.22358	0.396069	0.0604106	0.0560863	0.241379	0.2241	-2.80659	-2.88086	1.3852	0.407065
839	-55827.67	-55814.53	-13.13734	0.00620383	0.00460294	0.00113085	0.000839034	-5.08259	-5.38106	-1.7022	-0.484747	0.002462355	0.1217049	0.004914535	0.03322277	0.0416845	0.333468	0.225456	0.399392	0.0591297	0.0560863	0.23626	0.2241	-2.82802	-2.88086	1.3852	2.47879
840	-55827.78	-55816.56	-11.21887	0.00620383	0.0235993	0.00113085	0.00430174	-5.08259	-3.74654	-1.7022	-1.28717	0.002844357	0.1224489	0.004914535	0.03770154	0.0416845	0.333468	0.225456	0.399392	0.0602685	0.0602571	0.240811	0.240765	-2.80895	-2.80913	1.3852	2.47879
841	-55826.23	-55817.73	-8.491296	0.00582394	0.0235993	0.0010616	0.00430174	-5.14578	-3.74654	-1.7022	0.529902	0.002844357	0.1266112	0.004914535	0.03770154	0.0339544	0.271629	0.183646	0.510771	0.0602685	0.0634216	0.240811	0.253409	-2.80895	-2.75795	1.3852	0.324279
842	-55828.14	-55813.61	-14.53631	0.00268671	0.0188282	0.00048974	0.00343204	-5.91944	-3.9724	-1.7022	1.17597	0.002844357	0.1261084	0.004914535	0.03770154	0.032496	0.0999673	0.175758	0.691778	0.0606017	0.0543587	0.236503	0.212139	-2.80343	-2.91215	1.36164	3.72945
843	-55825.32	-55814.93	-10.39022	0.00732366	0.0188282	0.00133497	0.00343204	-4.91665	-3.9724	-1.7022	-1.2821	0.002844357	0.1323474	0.004914535	0.03770154	0.025453	0.520022	0.398057	0.056468	0.0605129	0.0557584	0.247021	0.227613	-2.8049	-2.88673	1.40662	1.66681
844	-55829.96	-55819.63	-10.33155	0.00351962	0.0242414	0.0020716	0.0142681	-5.6494	-3.71969	-0.530032	-1.2821	0.0004493814	0.1204818	0.004914535	0.03632275	0.025453	0.520022	0.398057	0.056468	0.0616864	0.0554955	0.250059	0.224964	-2.78569	-2.89145	1.39964	1.66681
845	-55827.2	-55816.76	-10.44346	0.00308032	0.0144881	0.00115352	0.00542549	-5.78272	-4.23443	-0.982216	0.451297	0.005747987	0.1204818	0.004767566	0.03632275	0.025453	0.520022	0.398057	0.056468	0.0585051	0.0546504	0.236122	0.220565	-2.83864	-2.9068	1.39524	1.19713
846	-55828.44	-55817.49	-10.95078	0.00407072	0.00690504	0.0015244	0.0025858	-5.50394	-4.9755	-0.982216	-0.286218	0.006063518	0.1202105	0.004767566	0.03890191	0.025453	0.520022	0.398057	0.056468	0.0599969	0.0546504	0.238107	0.216888	-2.81346	-2.9068	1.37843	1.19713
847	-55824.69	-55816.09	-8.597087	0.00407072	0.0125091	0.00173242	0.00532364	-5.50394	-4.3813	-0.854302	-0.286218	0.001254879	0.1264558	0.004767566	0.03171844	0.025453	0.520022	0.398057	0.056468	0.0599969	0.0546504	0.245884	0.223973	-2.81346	-2.9068	1.41057	0.054261
848	-55828.1	-55820.96	-7.140503	0.0093007	0.0253691	0.00183078	0.00499373	-4.67767	-3.67422	-1.62535	-0.0405853	0.002149404	0.1287514	0.004767566	0.03005361	0.025453	0.520022	0.398057	0.056468	0.0599969	0.051823	0.24616	0.212624	-2.81346	-2.95992	1.41169	0.222033
849	-55826.62	-55818.33	-8.287973	0.00282654	0.0359527	0.00169615	0.0215744	-5.8687	-3.32555	-0.510696	-0.352561	0.00336106	0.1316142	0.005697579	0.02812957	0.669705	0.0234961	0.268683	0.0381152	0.0599969	0.0562897	0.24616	0.23095	-2.81346	-2.87724	1.41169	0.222033
850	-55824.2	-55814.6	-9.59331	0.00444353	0.0131172	0.000897685	0.00264996	-5.41631	-4.33383	-1.59938	-0.352561	0.00336106	0.1288476	0.005697579	0.03750488	0.557555	0.0195614	0.223689	0.199194	0.0606432	0.0562897	0.247351	0.229594	-2.80275	-2.87724	1.4058	0.222033
851	-55828.09	-55817.85	-10.24643	0.00444353	0.0131172	0.00106903	0.00315577	-5.41631	-4.33383	-1.42469	-0.352561	0.00336106	0.1283005	0.006155021	0.04133893	0.0184583	0.619196	0.282776	0.0795699	0.0606432	0.0536538	0.241524	0.213688	-2.80275	-2.9252	1.38196	1.05172
852	-55829.28	-55817.6	-11.68456	0.0025979	0.00778962	0.00516596	0.0154897	-5.95305	-4.85496	0.687385	-0.352561	0.003241903	0.1348216	0.005689003	0.02975837	0.0184583	0.619196	0.282776	0.0795699	0.0606432	0.0580937	0.241524	0.23137	-2.80275	-2.8457	1.38196	1.33929
853	-55828.16	-55819.58	-8.585734	0.00959743	0.00778962	0.00997333	0.00809472	-4.64626	-4.85496	0.0384197	-0.347875	0.002227049	0.1275444	0.005317761	0.02874042	0.00842122	0.826267	0.12901	0.036302	0.0606432	0.056744	0.245478	0.229695	-2.80275	-2.8692	1.3982	1.33929
854	-55829	-55819.81	-9.184248	0.00266519	0.0433338	0.000906245	0.0147348	-5.92748	-3.13882	-1.07872	-0.901856	0.003479928	0.1176718	0.005441973	0.03007839	0.0146579	0.697601	0.224554	0.063187	0.0592061	0.0555419	0.239661	0.224829	-2.82673	-2.89062	1.3982	0.298602
855	-55825.6	-55814.53	-11.0716	0.00316802	0.00775347	0.00107722	0.00263641	-5.75465	-4.85962	-1.07872	-1.09453	0.003756518	0.1280445	0.005441973	0.03007839	0.0146579	0.697601	0.224554	0.063187	0.0598588	0.0540932	0.24679	0.223019	-2.81577	-2.91705	1.41655	0.298602
856	-55825.75	-55817.11	-8.637639	0.0083295	0.00775347	0.00283228	0.00263641	-4.78795	-4.85962	-1.07872	-0.406084	0.002425505	0.1285625	0.005557774	0.03917319	0.01766	0.233538	0.672673	0.0761285	0.0594536	0.0540932	0.245119	0.223019	-2.82256	-2.91705	1.41655	0.298602
857	-55832.05	-55819.78	-12.26878	0.0083295	0.0108434	0.0031599	0.00411358	-4.78795	-4.5242	-0.969262	-1.67981	0.004113052	0.1546647	0.005557774	0.03917319	0.0273252	0.361353	0.493529	0.117793	0.0620308	0.0604497	0.255744	0.249226	-2.78012	-2.80594	1.41655	3.32233
858	-55835.03	-55820.2	-14.82934	0.0037742	0.00580144	0.00201344	0.00309492	-5.57957	-5.14965	-0.628344	-1.67981	0.0009382394	0.137338	0.00599177	0.03917319	0.0242812	0.432497	0.438551	0.104671	0.0618894	0.0564713	0.255162	0.232823	-2.78241	-2.87402	1.41655	3.32233
859	-55826.96	-55815.95	-11.01027	0.00598116	0.00599772	0.00296608	0.00297429	-5.11914	-5.11638	-0.701374	1.51666	0.004773081	0.1314399	0.005137645	0.0387114	0.0292217	0.520496	0.324314	0.125968	0.0614853	0.0560585	0.254267	0.231825	-2.78896	-2.88136	1.41959	0.873749
860	-55825.75	-55816.73	-9.020933	0.00598116	0.0205219	0.0011909	0.00408609	-5.11914	-3.88626	-1.61391	-0.239817	0.004279749	0.1415379	0.005137645	0.03868541	0.0531054	0.128583	0.589386	0.228926	0.0599048	0.0570296	0.251003	0.238956	-2.815	-2.86418	1.43271	0.873749
861	-55826.87	-55817.09	-9.784119	0.00598116	0.0105203	0.0015075	0.00265155	-5.11914	-4.55445	-1.37816	-0.239817	0.00502643	0.1451941	0.005745939	0.03868541	0.0347516	0.187099	0.111717	0.666433	0.0611216	0.056109	0.256101	0.235098	-2.79489	-2.88046	1.43271	1.00658
862	-55832.16	-55824.08	-8.074017	0.00692378	0.0331901	0.00174508	0.00836527	-4.97279	-3.4055	-1.37816	-0.485015	0.00502643	0.1321779	0.005745939	0.03868541	0.027413	0.208635	0.088125	0.675827	0.0575756	0.0611378	0.234012	0.24849	-2.85466	-2.79463	1.40227	0.937484
863	-55829.04	-55818.68	-10.35555	0.00144726	0.0311692	0.00189363	0.0407824	-6.53808	-3.46833	0.26882	0.0207797	0.004760384	0.1308406	0.005488555	0.03330192	0.0309195	0.180198	0.0993975	0.689485	0.0575756	0.0637087	0.234012	0.25894	-2.85466	-2.75343	1.40227	0.415343
864	-55827.55	-55819.37	-8.17488	0.00587119	0.0315729	0.00298536	0.0160541	-5.1377	-3.45546	-0.676337	-0.601242	0.005657642	0.1351299	0.005535995	0.03330192	0.162257	0.327411	0.180601	0.329731	0.060322	0.0612185	0.238733	0.242281	-2.80806	-2.79331	1.37565	1.46841
865	-55825.45	-55816.15	-9.301409	0.00587119	0.0123728	0.00298536	0.00629126	-5.1377	-4.39226	-0.676337	-0.637977	0.005111044	0.1298404	0.004795663	0.03504095	0.192737	0.201066	0.214526	0.391671	0.061364	0.0609538	0.242857	0.241233	-2.79093	-2.79764	1.37565	1.53556
866	-55835.42	-55829.02	-6.395598	0.0123937	0.0123728	0.0150694	0.0150439	-4.39056	-4.39226	0.195474	-0.637977	0.006441217	0.1260966	0.004795663	0.0272763	0.409121	0.0262749	0.199807	0.364797	0.061364	0.0560356	0.252129	0.230236	-2.79093	-2.88177	1.41312	0.231315
867	-55827.7	-55818.41	-9.289311	0.00413702	0.00789051	0.00311317	0.00593774	-5.48778	-4.84209	-0.284333	-0.384604	0.005890349	0.1305933	0.004795663	0.04216728	0.261463	0.0246469	0.371697	0.342193	0.061364	0.061145	0.242591	0.241725	-2.79093	-2.79451	1.37455	0.231315
868	-55826.77	-55817.44	-9.331181	0.00500123	0.00789051	0.00489522	0.00772326	-5.29807	-4.84209	-0.0214242	-0.384604	0.001840892	0.1242024	0.004795663	0.03283243	0.339865	0.0320375	0.183293	0.444804	0.0646635	0.061145	0.255635	0.241725	-2.73856	-2.79451	1.37455	0.89847
869	-55833.2	-55821.65	-11.55061	0.00349505	0.00418024	0.00384529	0.00459914	-5.65641	-5.47739	0.0955003	-0.384604	0.003499925	0.1294057	0.004795663	0.02512542	0.219081	0.546802	0.118153	0.115965	0.0661985	0.0603127	0.244302	0.222581	-2.7151	-2.80821	1.30575	1.18843
870	-55832.79	-55823.14	-9.656127	0.00467961	0.0184182	0.0065922	0.0259459	-5.36454	-3.99441	0.342673	-0.384604	0.002631998	0.1270551	0.005942382	0.02441049	0.219081	0.546802	0.118153	0.115965	0.0631491	0.0603127	0.238353	0.227647	-2.76226	-2.80821	1.32825	2.39029
871	-55829.03	-55817.62	-11.40517	0.00467961	0.0184182	0.000897224	0.00353134	-5.36454	-3.99441	-1.65166	0.900641	0.004184834	0.1363427	0.005942382	0.02979702	0.094772	0.107941	0.238477	0.55881	0.0631491	0.0609616	0.238353	0.230096	-2.76226	-2.79751	1.32825	2.39029
872	-55827.42	-55816.32	-11.09859	0.00467961	0.0234595	0.000897224	0.00449791	-5.36454	-3.75248	-1.65166	0.92318	0.004539513	0.1294286	0.004842642	0.02979702	0.0558416	0.0636009	0.0893352	0.791222	0.0613368	0.0591104	0.239811	0.231106	-2.79138	-2.82835	1.36347	2.39029
873	-55829.34	-55817.82	-11.52714	0.00371238	0.0223108	0.000711776	0.00427766	-5.59608	-3.80269	-1.65166	-0.397935	0.004539513	0.1575205	0.004842642	0.03618162	0.153434	0.250121	0.0856297	0.510815	0.0617802	0.0603414	0.258966	0.252935	-2.78417	-2.80774	1.43311	2.39029
874	-55834.11	-55822.19	-11.92201	0.00790335	0.00656027	0.00151531	0.0012578	-4.84047	-5.02672	-1.65166	-0.397935	0.003038552	0.1342627	0.005953111	0.03618162	0.153434	0.250121	0.0856297	0.510815	0.0618382	0.0568477	0.264494	0.243149	-2.78323	-2.86738	1.4533	2.39029
875	-55834.05	-55823.67	-10.37581	0.00790335	0.00622285	0.00151531	0.00119311	-4.84047	-5.07953	-1.65166	-0.397935	0.005105052	0.1270011	0.005232625	0.02752866	0.0433447	0.202343	0.341075	0.413238	0.0554254	0.0568477	0.237065	0.243149	-2.89272	-2.86738	1.4533	0.913538
876	-55828.11	-55818.48	-9.635685	0.00596704	0.00622285	0.00597199	0.00622802	-5.12151	-5.07953	0.000830718	-0.397935	0.00118178	0.1179135	0.005232625	0.03408793	0.0889312	0.192701	0.324822	0.393546	0.0571329	0.0532787	0.244368	0.227883	-2.86237	-2.93222	1.4533	0.878946
877	-55829.09	-55818.18	-10.91414	0.00596704	0.00345543	0.00597199	0.0034583	-5.12151	-5.66781	0.000830718	-0.397935	0.003933382	0.1175129	0.004970436	0.03397212	0.0889312	0.192701	0.324822	0.393546	0.0571329	0.0532787	0.244368	0.227883	-2.86237	-2.93222	1.4533	0.878946
878	-55826.66	-55819.99	-6.673577	0.00845596	0.0147082	0.00879153	0.0152919	-4.77288	-4.21935	0.0389171	-0.397935	0.002605779	0.1175129	0.004970436	0.03397212	0.0889312	0.192701	0.324822	0.393546	0.0571329	0.0556347	0.244368	0.23796	-2.86237	-2.88895	1.4533	0.0816587
879	-55826.54	-55819.75	-6.78937	0.00845596	0.0232543	0.00370861	0.0101989	-4.77288	-3.76127	-0.824213	-0.788734	0.002533147	0.1256033	0.005147795	0.03910244	0.0889312	0.192701	0.324822	0.393546	0.0571329	0.0556347	0.244368	0.23796	-2.86237	-2.88895	1.4533	0.0816587
880	-55826.65	-55819.17	-7.479649	0.00544573	0.0232543	0.00294023	0.0125553	-5.21292	-3.76127	-0.616345	-0.788734	0.003310964	0.140994	0.004977149	0.03910244	0.189955	0.411603	0.0666467	0.331795	0.061383	0.0538992	0.262547	0.230537	-2.79062	-2.92064	1.4533	0.0816587
881	-55826.73	-55818.41	-8.318761	0.006016	0.00862652	0.00615563	0.00882673	-5.11333	-4.75291	0.0229438	-0.611109	0.005937877	0.1342857	0.004977149	0.04034404	0.251074	0.54404	0.0880909	0.116795	0.061383	0.0538992	0.249793	0.219338	-2.79062	-2.92064	1.4035	0.0816587
