Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
476	-55832.29	-55825.39	-6.893214	0.0150978	0.0271022	0.00287779	0.00516595	-4.19321	-3.60814	-1.65753	0.245307	0.005222979	0.1441108	0.004650864	0.03714021	0.193811	0.600799	0.021962	0.183429	0.0611955	0.064878	0.237693	0.251996	-2.79368	-2.73525	1.35691	0.730304
477	-55825.3	-55817.4	-7.908303	0.00783341	0.0271022	0.0019364	0.00669959	-4.84936	-3.60814	-1.39757	0.245307	0.004927308	0.1346795	0.005100854	0.03568461	0.204214	0.633048	0.0231409	0.139597	0.061749	0.0605659	0.239843	0.235248	-2.78468	-2.80402	1.35691	1.05838
478	-55828.06	-55820.4	-7.659987	0.010502	0.0191678	0.00304895	0.0055648	-4.55619	-3.95453	-1.23677	0.354894	0.004927308	0.1357963	0.005100854	0.03568461	0.117624	0.498638	0.0133288	0.370409	0.0607279	0.06147	0.252487	0.255572	-2.80135	-2.78921	1.42495	1.05838
479	-55826.11	-55818.33	-7.782207	0.010502	0.0191678	0.00304895	0.0055648	-4.55619	-3.95453	-1.23677	0.563323	0.004767522	0.1470436	0.005100854	0.03579867	0.213476	0.0708478	0.0434235	0.672253	0.0607279	0.0591557	0.252487	0.24595	-2.80135	-2.82758	1.42495	1.05838
480	-55832.01	-55822.07	-9.938095	0.010502	0.0161962	0.00304895	0.00470208	-4.55619	-4.12298	-1.23677	-2.13099	0.002645989	0.1314357	0.006149807	0.04049907	0.0450432	0.0149488	0.594035	0.345973	0.0607279	0.0591557	0.252487	0.24595	-2.80135	-2.82758	1.42495	0.748722
481	-55828.45	-55820.75	-7.695772	0.010502	0.0161962	0.00304895	0.00470208	-4.55619	-4.12298	-1.23677	-0.587487	0.002318162	0.1483086	0.005937007	0.0320294	0.258037	0.0116146	0.461541	0.268808	0.062836	0.0600776	0.261251	0.249783	-2.76723	-2.81212	1.42495	0.748722
482	-55828.41	-55817.76	-10.6511	0.010089	0.00927565	0.00229368	0.00210876	-4.59631	-4.68036	-1.48129	-0.53044	0.003748646	0.1444235	0.005272753	0.0320294	0.237896	0.0174849	0.694813	0.049806	0.062836	0.0572113	0.255108	0.232273	-2.76723	-2.861	1.40116	2.56278
483	-55826.2	-55816.86	-9.334255	0.00219893	0.0245814	0.00193449	0.0216253	-6.11978	-3.70576	-0.128128	-0.247959	0.003748646	0.1444235	0.005272753	0.0320294	0.227375	0.0609383	0.664083	0.0476033	0.062836	0.059831	0.263321	0.250728	-2.76723	-2.81623	1.43285	0.397107
484	-55826.97	-55817.17	-9.804561	0.00219893	0.0274411	0.000814702	0.0101669	-6.11978	-3.59571	-0.992905	-0.247959	0.003748646	0.1446689	0.006191761	0.0320294	0.055956	0.0397535	0.433219	0.471072	0.0634045	0.0577158	0.265703	0.241865	-2.75822	-2.85222	1.43285	0.397107
485	-55824.32	-55816.39	-7.92668	0.00541242	0.0345542	0.0012257	0.00782518	-5.21906	-3.36523	-1.48518	-0.247959	0.002056385	0.1385113	0.005750792	0.0320294	0.0459237	0.211916	0.355547	0.386613	0.0634045	0.0619274	0.257115	0.251126	-2.75822	-2.78179	1.39999	0.397107
486	-55827.94	-55821.58	-6.363352	0.00758894	0.0345542	0.00403885	0.0183898	-4.88106	-3.36523	-0.630733	-0.247959	0.002903058	0.1325905	0.005750792	0.02942056	0.0667007	0.307792	0.0639811	0.561527	0.0634045	0.0527766	0.256426	0.213443	-2.75822	-2.94169	1.3973	0.397107
487	-55833.14	-55823.53	-9.611314	0.00863145	0.0203751	0.00615696	0.0145339	-4.75234	-3.89344	-0.337829	-1.25048	0.005895738	0.1328166	0.006151201	0.02942056	0.0592447	0.273386	0.0568291	0.61054	0.0614831	0.0560898	0.255835	0.233393	-2.78899	-2.8808	1.42577	2.71634
488	-55830.07	-55823.15	-6.92587	0.00863145	0.0203751	0.00615696	0.0145339	-4.75234	-3.89344	-0.337829	-0.159168	0.004823991	0.1192254	0.006151201	0.03402529	0.24951	0.192469	0.239336	0.318685	0.0598315	0.0560898	0.233698	0.219083	-2.81622	-2.8808	1.3625	0.791078
489	-55829.93	-55821.26	-8.675426	0.00298683	0.0202807	0.00213056	0.0144666	-5.81354	-3.89808	-0.337829	-0.159168	0.003953992	0.1207452	0.006151201	0.03402529	0.239013	0.229911	0.114555	0.416521	0.0621564	0.0510466	0.242774	0.199381	-2.7781	-2.97502	1.36248	0.223826
490	-55827.49	-55818.17	-9.318905	0.00195645	0.023032	0.0016153	0.0190159	-6.23662	-3.77087	-0.19161	-0.159168	0.004391895	0.1337447	0.004080038	0.0312319	0.255559	0.176599	0.122486	0.445356	0.0621564	0.0638454	0.246028	0.252714	-2.7781	-2.75129	1.37579	0.223826
491	-55832.89	-55826.43	-6.457821	0.0130339	0.023032	0.013729	0.0242604	-4.3402	-3.77087	0.0519603	1.68568	0.00394666	0.1337447	0.00394126	0.0312319	0.877313	0.0291042	0.0201861	0.0733964	0.0634014	0.0638454	0.253014	0.254786	-2.75827	-2.75129	1.38396	0.0740464
492	-55829.91	-55824.75	-5.164236	0.0158126	0.0233381	0.00824892	0.0121748	-4.14695	-3.75767	-0.650721	-0.557177	0.002495332	0.1439863	0.004738324	0.02720071	0.187569	0.399864	0.0701235	0.342443	0.0634014	0.060687	0.253014	0.242181	-2.75827	-2.80203	1.38396	0.0740464
493	-55830.66	-55823.25	-7.403833	0.00627786	0.0265254	0.00327497	0.0138375	-5.07073	-3.62965	-0.650721	-1.10828	0.001882078	0.1224276	0.006929753	0.03645586	0.201047	0.356739	0.0751625	0.367051	0.0634014	0.053867	0.253014	0.214965	-2.75827	-2.92124	1.38396	0.0740464
494	-55824.93	-55818.24	-6.689974	0.00627786	0.0265254	0.00327497	0.0138375	-5.07073	-3.62965	-0.650721	-0.416935	0.001000565	0.1397806	0.005619426	0.03645586	0.201047	0.356739	0.0751625	0.367051	0.0640537	0.0567814	0.255617	0.226596	-2.74803	-2.86855	1.38396	0.00245211
495	-55825.92	-55818.92	-6.995761	0.00627786	0.0187716	0.00327497	0.00979257	-5.07073	-3.97541	-0.650721	-0.416935	0.001000565	0.137195	0.005445684	0.03645586	0.122322	0.661664	0.0457306	0.170283	0.0642977	0.0649314	0.25659	0.259119	-2.74423	-2.73442	1.38396	0.00245211
496	-55831.26	-55825.24	-6.014482	0.00627786	0.0578376	0.00327497	0.0301721	-5.07073	-2.85012	-0.650721	0.424057	0.0007995792	0.1316287	0.004902372	0.03557113	0.444631	0.127987	0.190653	0.236728	0.0641812	0.0649314	0.252011	0.254956	-2.74604	-2.73442	1.36776	0.0012021
497	-55827.47	-55819.82	-7.65158	0.0106443	0.0345847	0.00171368	0.00556798	-4.54274	-3.36434	-1.82638	-1.29292	0.002856738	0.1463474	0.00605185	0.03047743	0.260848	0.0750849	0.111849	0.552218	0.0641812	0.0560959	0.252011	0.220263	-2.74604	-2.88069	1.36776	0.0012021
498	-55825.1	-55813.6	-11.50253	0.00430961	0.0199048	0.000364352	0.00168284	-5.44691	-3.91679	-2.47048	-1.29292	0.00256291	0.1303433	0.00534817	0.03047743	0.139353	0.381627	0.196773	0.282247	0.0622204	0.0593105	0.244312	0.232886	-2.77707	-2.82497	1.36776	0.272232
499	-55827.34	-55818.89	-8.44612	0.00575661	0.0308361	0.00115981	0.00621268	-5.15741	-3.47907	-1.60209	-1.29292	0.004113445	0.1324605	0.006323453	0.0270172	0.00618241	0.0169309	0.00872985	0.968157	0.0622204	0.0601808	0.244312	0.236303	-2.77707	-2.8104	1.36776	0.0301229
500	-55831.45	-55822.85	-8.602374	0.0122602	0.0141753	0.00141219	0.00163277	-4.4014	-4.25626	-2.16122	0.786742	0.002947111	0.1324605	0.006468649	0.03394939	0.146132	0.0145467	0.00750051	0.83182	0.0622204	0.0649653	0.244312	0.255089	-2.77707	-2.7339	1.36776	0.0301229
501	-55833.56	-55827.24	-6.311974	0.0122602	0.0423874	0.00312458	0.0108027	-4.4014	-3.1609	-1.36706	1.09302	0.002810935	0.1292897	0.004610893	0.03394939	0.352717	0.0839699	0.0432962	0.520017	0.0622204	0.0529061	0.238956	0.203185	-2.77707	-2.93924	1.3456	0.0781254
502	-55830.54	-55820.75	-9.792289	0.00272489	0.0423874	0.000694452	0.0108027	-5.90533	-3.1609	-1.36706	0.252906	0.002957935	0.1527497	0.005275974	0.03394939	0.593464	0.141284	0.072848	0.192405	0.0622204	0.05471	0.258926	0.227672	-2.77707	-2.90571	1.42586	0.873364
503	-55828.43	-55819.37	-9.056562	0.00337231	0.032898	0.000859452	0.00838422	-5.69216	-3.41434	-1.36706	0.252906	0.003326631	0.1527497	0.004668032	0.03215992	0.410227	0.23824	0.027089	0.324443	0.0622204	0.0548319	0.258926	0.228179	-2.77707	-2.90348	1.42586	0.588363
504	-55827.77	-55819.23	-8.543888	0.00337231	0.032898	0.000971832	0.00948053	-5.69216	-3.41434	-1.24417	-0.0497933	0.004281477	0.14553	0.006686436	0.03397985	0.459579	0.170122	0.00682444	0.363475	0.0605105	0.0562806	0.25181	0.234208	-2.80494	-2.8774	1.42586	0.0633684
505	-55829.07	-55821.59	-7.485427	0.00746362	0.0126606	0.00850119	0.0144207	-4.89771	-4.36926	0.130166	1.1109	0.001846425	0.14553	0.004372045	0.03397985	0.293902	0.469291	0.00436425	0.232443	0.0654587	0.0630464	0.272402	0.262364	-2.72634	-2.76388	1.42586	0.0633684
506	-55831.36	-55822.3	-9.057313	0.00359344	0.0126606	0.00491434	0.0173145	-5.62865	-4.36926	0.313048	1.1109	0.002402146	0.1503757	0.004372045	0.03910379	0.176741	0.397435	0.00784773	0.417976	0.0688057	0.0610284	0.257035	0.227981	-2.67647	-2.79642	1.31792	0.0633684
507	-55832.5	-55825.03	-7.463244	0.00396607	0.0397786	0.00402333	0.0403529	-5.52998	-3.22443	0.0143339	0.192325	0.002162598	0.1480229	0.006273186	0.03353089	0.0270833	0.0880516	0.0163076	0.868557	0.0688057	0.0610284	0.257035	0.227981	-2.67647	-2.79642	1.31792	0.482244
508	-55829.34	-55822.74	-6.60145	0.0134839	0.0107749	0.0136785	0.0109305	-4.30626	-4.53054	0.0143339	0.192325	0.005491076	0.1322184	0.004986682	0.03974836	0.0178962	0.390582	0.0175939	0.573928	0.0675801	0.0610284	0.252456	0.227981	-2.69444	-2.79642	1.31792	0.482244
509	-55829.07	-55820.46	-8.607348	0.0134839	0.0080913	0.0136785	0.00820812	-4.30626	-4.81697	0.0143339	1.47108	0.002222105	0.1218916	0.004986682	0.03734435	0.0169673	0.370309	0.0166807	0.596043	0.0679906	0.0602128	0.25399	0.224935	-2.68839	-2.80987	1.31792	0.979078
510	-55837.29	-55821.54	-15.75072	0.00160472	0.0157107	0.00013401	0.00131199	-6.4348	-4.15342	-2.48279	-0.156319	0.001117715	0.1251128	0.004060631	0.04522058	0.0247122	0.331368	0.0242949	0.619625	0.0649434	0.0615045	0.237445	0.224871	-2.73424	-2.78865	1.29642	2.45461
511	-55832.48	-55818.62	-13.86546	0.00323702	0.0157107	0.000270322	0.00131199	-5.7331	-4.15342	-2.48279	0.22955	0.001361592	0.1335885	0.006155894	0.03106759	0.0167722	0.2249	0.337787	0.420541	0.0649434	0.0615045	0.237445	0.224871	-2.73424	-2.78865	1.29642	2.45461
512	-55826.27	-55816.16	-10.10812	0.00334261	0.0276023	0.00225039	0.0185831	-5.701	-3.58986	-0.395647	0.22955	0.003117442	0.1357333	0.005607884	0.03370349	0.0110577	0.148273	0.352245	0.488424	0.0691989	0.0647222	0.251929	0.235631	-2.67077	-2.73765	1.29216	2.45461
513	-55835.91	-55828.42	-7.488667	0.0104892	0.0276023	0.00724025	0.0190527	-4.55741	-3.58986	-0.370691	0.22955	0.003117442	0.1461341	0.003633553	0.02959057	0.0110577	0.148273	0.352245	0.488424	0.0691989	0.0647222	0.251929	0.235631	-2.67077	-2.73765	1.29216	2.45461
514	-55837.26	-55829.09	-8.16828	0.00737317	0.0169809	0.00508938	0.0117212	-4.90991	-4.07567	-0.370691	0.328969	0.001515101	0.1461341	0.003633553	0.02959057	0.0157217	0.210813	0.500817	0.272648	0.0710261	0.0693843	0.258582	0.252604	-2.64471	-2.66809	1.29216	1.9819
515	-55834.59	-55825.22	-9.373351	0.00561505	0.0113096	0.00387583	0.00780655	-5.1823	-4.4821	-0.370691	0.328969	0.004098053	0.1472046	0.003633553	0.03232013	0.157679	0.358917	0.372439	0.110965	0.0710261	0.0650009	0.263482	0.24113	-2.64471	-2.73335	1.31094	1.9819
516	-55828.33	-55823.07	-5.263184	0.0122679	0.036627	0.00846797	0.0252821	-4.40077	-3.30697	-0.370691	0.168241	0.004098053	0.1576122	0.00582045	0.03232013	0.433923	0.400709	0.0414822	0.123885	0.0710261	0.0650009	0.269277	0.246434	-2.64471	-2.73335	1.33269	0.389549
517	-55833.04	-55826.75	-6.29436	0.0072403	0.0267531	0.00499767	0.0184665	-4.92809	-3.6211	-0.370691	-0.0885518	0.001352064	0.1482631	0.007284916	0.03232013	0.246981	0.228075	0.0236108	0.501333	0.0707275	0.0670855	0.268145	0.254337	-2.64892	-2.70179	1.33269	0.178166
518	-55828.22	-55821.89	-6.329738	0.0132988	0.0393845	0.00604479	0.0179016	-4.32008	-3.23438	-0.78848	0.197324	0.001509463	0.1574417	0.005457904	0.03232013	0.246981	0.228075	0.0236108	0.501333	0.0707275	0.0697153	0.268145	0.264307	-2.64892	-2.66334	1.33269	1.43227
519	-55838.39	-55832.42	-5.970278	0.00738679	0.0487148	0.00335756	0.0221426	-4.90806	-3.02177	-0.78848	0.197324	0.004195964	0.1849087	0.005770024	0.0290487	0.19697	0.337545	0.0209365	0.444548	0.0707275	0.0698412	0.264072	0.260763	-2.64892	-2.66153	1.31739	0.232621
520	-55836.25	-55827.2	-9.047017	0.00186811	0.0568896	0.000763015	0.0232361	-6.28283	-2.86664	-0.895406	0.197324	0.004679472	0.1695688	0.00462381	0.0290487	0.437013	0.48898	0.0303293	0.0436782	0.069308	0.0698412	0.27013	0.272208	-2.66919	-2.66153	1.36034	0.100836
521	-55832.15	-55825.99	-6.154167	0.00672657	0.0408403	0.00274741	0.0166809	-5.00169	-3.19809	-0.895406	0.197324	0.004982959	0.1576416	0.006463513	0.0271213	0.375525	0.444515	0.140254	0.0397063	0.0699657	0.0698412	0.270102	0.269621	-2.65975	-2.66153	1.35079	0.0149921
522	-55837.5	-55829.98	-7.520503	0.00483789	0.0408403	0.00159225	0.0134414	-5.33128	-3.19809	-1.11133	0.393741	0.006449017	0.1576416	0.006463513	0.03764211	0.375525	0.444515	0.140254	0.0397063	0.0709173	0.0641413	0.254048	0.229774	-2.64624	-2.74667	1.27601	0.303781
523	-55838.79	-55830.63	-8.156962	0.0112079	0.00964255	0.0121202	0.0104274	-4.49114	-4.64157	0.0782541	0.393741	0.005438744	0.1450014	0.006463513	0.03783969	0.36957	0.437465	0.153889	0.0390766	0.0733053	0.0641413	0.272002	0.237999	-2.61312	-2.74667	1.31118	1.43967
524	-55836.19	-55827.95	-8.244991	0.0112079	0.00964255	0.0128315	0.0110394	-4.49114	-4.64157	0.135285	-0.665991	0.002831225	0.1385842	0.006587249	0.03644122	0.525999	0.0294482	0.354528	0.0900241	0.0733053	0.0641413	0.26064	0.228057	-2.61312	-2.74667	1.26851	1.43967
525	-55834.61	-55827.39	-7.216666	0.0129325	0.0142828	0.0148059	0.0163518	-4.34801	-4.2487	0.135285	0.352552	0.0009625781	0.1420219	0.004997539	0.03644122	0.00648677	0.133487	0.836436	0.0235908	0.0707449	0.0578354	0.264365	0.216124	-2.64867	-2.85015	1.31825	1.43967
526	-55828.22	-55817.51	-10.71123	0.00375823	0.0199807	0.00430266	0.0228751	-5.58381	-3.91299	0.135285	-0.141612	0.001239997	0.1247441	0.004997539	0.03765366	0.00648677	0.133487	0.836436	0.0235908	0.0662794	0.0634878	0.247678	0.237246	-2.71388	-2.75691	1.31825	3.05716
527	-55826.56	-55819.05	-7.504155	0.00622839	0.0199807	0.00713066	0.0228751	-5.07864	-3.91299	0.135285	1.12966	0.003040947	0.1464258	0.005035178	0.03765366	0.00648677	0.133487	0.836436	0.0235908	0.0662794	0.067844	0.262821	0.269025	-2.71388	-2.69054	1.37759	0.259238
528	-55825.51	-55816.55	-8.955867	0.00622839	0.0199807	0.00117227	0.00376064	-5.07864	-3.91299	-1.67018	1.15744	0.003604094	0.1464258	0.004873371	0.03765366	0.0166285	0.473893	0.275454	0.234025	0.0619007	0.0557663	0.250474	0.225652	-2.78222	-2.88659	1.39782	0.200508
529	-55828.12	-55818.99	-9.130831	0.00910847	0.0176218	0.00159615	0.00308801	-4.69855	-4.03862	-1.74161	0.991983	0.0009685407	0.1327034	0.004873371	0.03765366	0.796679	0.0148382	0.0183907	0.170092	0.0660788	0.0557663	0.258271	0.217964	-2.71691	-2.88659	1.36316	1.06067
530	-55827.66	-55818.97	-8.690065	0.00910847	0.0176218	0.00159615	0.00308801	-4.69855	-4.03862	-1.74161	0.0369511	0.003178781	0.154434	0.005768938	0.03765366	0.0567373	0.231896	0.0197789	0.691587	0.0690904	0.0632317	0.270042	0.247143	-2.67234	-2.76095	1.36316	1.06067
531	-55833.29	-55825.3	-7.987606	0.00910847	0.0484478	0.00283772	0.0150938	-4.69855	-3.02727	-1.1662	0.502133	0.00505098	0.1433876	0.004732472	0.02725488	0.0690042	0.0658275	0.0240552	0.841113	0.0693778	0.0632127	0.257693	0.234793	-2.66819	-2.76125	1.3122	2.29534
532	-55830.15	-55824.05	-6.09729	0.00910847	0.0326619	0.00427595	0.015333	-4.69855	-3.42155	-0.756198	0.814071	0.00308804	0.1457032	0.007125215	0.03239959	0.0442854	0.0422467	0.0154381	0.89803	0.0661281	0.0650815	0.245622	0.241735	-2.71616	-2.73212	1.3122	0.0309822
533	-55824.45	-55818.56	-5.885592	0.00910847	0.0359099	0.00477102	0.0188096	-4.69855	-3.32674	-0.646645	0.814071	0.002316816	0.154553	0.004834866	0.03239959	0.0442854	0.0422467	0.0154381	0.89803	0.0687655	0.0675363	0.262485	0.257793	-2.67705	-2.69509	1.33949	0.15125
534	-55827.3	-55816.85	-10.44479	0.0021671	0.018894	0.00101546	0.00885337	-6.13437	-3.96891	-0.758044	0.814071	0.004543699	0.1420715	0.004834866	0.03239959	0.251337	0.239766	0.0876174	0.421279	0.0670178	0.0675363	0.249158	0.251086	-2.7028	-2.69509	1.31313	0.814595
535	-55831.17	-55820.49	-10.67923	0.0053262	0.004734	0.0106419	0.00945866	-5.23512	-5.35299	0.692162	0.814071	0.002872552	0.1516418	0.004834866	0.03239959	0.199052	0.189888	0.0862117	0.524848	0.0677739	0.0617308	0.276401	0.251756	-2.69158	-2.78497	1.40568	0.814595
536	-55824.83	-55816.44	-8.392933	0.0053262	0.0380861	0.00111016	0.00793845	-5.23512	-3.26791	-1.56813	0.124651	0.002311662	0.131866	0.004834866	0.03239959	0.226277	0.183434	0.0832812	0.507008	0.0603804	0.054706	0.246249	0.223107	-2.80709	-2.90578	1.40568	0.814595
537	-55826.1	-55819.3	-6.804353	0.00795543	0.0238903	0.00697013	0.0209314	-4.8339	-3.73428	-0.13222	0.124651	0.003768513	0.1387913	0.004919917	0.0342147	0.125839	0.201173	0.11695	0.556038	0.0632976	0.054706	0.256016	0.221266	-2.75991	-2.90578	1.39739	0.814595
538	-55829.83	-55822.44	-7.388373	0.00666223	0.029077	0.00583709	0.0254758	-5.0113	-3.53781	-0.13222	0.124651	0.002974818	0.1332781	0.004919917	0.02737808	0.494718	0.116282	0.0675996	0.321401	0.0632976	0.054706	0.256016	0.221266	-2.75991	-2.90578	1.39739	1.37611
539	-55822.66	-55815.76	-6.896458	0.00666223	0.0162069	0.00583709	0.0141997	-5.0113	-4.12232	-0.13222	0.124651	0.003408044	0.1264839	0.005070153	0.03614257	0.0202238	0.250089	0.0384438	0.691243	0.0632976	0.0626287	0.238602	0.236081	-2.75991	-2.77053	1.32695	0.207684
540	-55830.47	-55824.39	-6.077213	0.0108241	0.0191311	0.0094835	0.0167617	-4.52598	-3.95644	-0.13222	-0.62393	0.001783579	0.1079457	0.005961603	0.0358437	0.0203281	0.10782	0.18754	0.684311	0.0632976	0.0613733	0.238602	0.231348	-2.75991	-2.79078	1.32695	0.207684
541	-55830.03	-55823.02	-7.011154	0.00445438	0.0450097	0.0039027	0.0394352	-5.41387	-3.10088	-0.13222	-0.62393	0.003888248	0.1231772	0.005961603	0.0358437	0.320146	0.074823	0.130146	0.474886	0.0631444	0.0683078	0.236361	0.255689	-2.76233	-2.68373	1.31994	0.207684
542	-55832.12	-55823.62	-8.50134	0.00271592	0.0450097	0.00237955	0.0394352	-5.90862	-3.10088	-0.13222	-0.62393	0.004011391	0.1257218	0.005961603	0.0358437	0.20631	0.169741	0.295244	0.328705	0.0645202	0.0618954	0.238869	0.229151	-2.74078	-2.78231	1.30894	0.48346
543	-55827.78	-55820.35	-7.423194	0.00432843	0.0250613	0.00379235	0.0219574	-5.44255	-3.68643	-0.13222	-0.336457	0.002455071	0.1267164	0.005128736	0.02617691	0.364794	0.176054	0.229613	0.229539	0.0645202	0.0658239	0.238869	0.243695	-2.74078	-2.72077	1.30894	0.48346
544	-55825.02	-55816.71	-8.306697	0.00393656	0.0206945	0.00344901	0.0181315	-5.53745	-3.87789	-0.13222	0.794479	0.003425849	0.1239858	0.005128736	0.03304918	0.364794	0.176054	0.229613	0.229539	0.0645202	0.0658239	0.238869	0.243695	-2.74078	-2.72077	1.30894	0.564386
545	-55829.91	-55822.15	-7.752939	0.00434081	0.0206945	0.00416464	0.0198547	-5.4397	-3.87789	-0.0414304	0.231619	0.00228222	0.1261334	0.005128736	0.03304918	0.382793	0.204162	0.266272	0.146773	0.0638091	0.0656879	0.227568	0.234269	-2.75186	-2.72284	1.27155	0.564386
546	-55829.55	-55821.51	-8.035886	0.00434081	0.0337513	0.00128525	0.00999329	-5.4397	-3.38874	-1.21711	-0.189897	0.0007591034	0.1212281	0.005128736	0.0346804	0.473897	0.0147539	0.329644	0.181705	0.0638091	0.0656879	0.227568	0.234269	-2.75186	-2.72284	1.27155	0.564386
547	-55827.27	-55819.81	-7.462756	0.00434081	0.028805	0.00479845	0.0318419	-5.4397	-3.54721	0.100232	-0.189897	0.003713888	0.1204729	0.005128736	0.0346804	0.248419	0.00773407	0.511702	0.232145	0.0653661	0.066559	0.242429	0.246853	-2.72775	-2.70967	1.31071	0.564386
548	-55825.2	-55817.14	-8.065993	0.00434081	0.0192076	0.00261095	0.0115532	-5.4397	-3.95245	-0.508347	-0.189897	0.001366746	0.1335099	0.005725745	0.03324021	0.248419	0.00773407	0.511702	0.232145	0.0653792	0.0659087	0.2452	0.247185	-2.72755	-2.71949	1.32187	0.564386
549	-55829.68	-55820.13	-9.544257	0.00434081	0.0310907	0.00750333	0.0537421	-5.4397	-3.47085	0.547287	-0.189897	0.002197986	0.1506103	0.005725745	0.03324021	0.0630007	0.0295261	0.0212202	0.886253	0.069055	0.0700102	0.269113	0.272835	-2.67285	-2.65911	1.36023	2.48497
550	-55828.3	-55820.48	-7.818292	0.00359447	0.0310907	0.00206743	0.0178824	-5.62836	-3.47085	-0.55309	0.216649	0.003028115	0.1527686	0.004938938	0.02945298	0.0890198	0.114222	0.0186312	0.778127	0.069055	0.0700102	0.269113	0.272835	-2.67285	-2.65911	1.36023	0.446275
551	-55830.2	-55821.86	-8.334837	0.0066068	0.0310907	0.00689611	0.0324522	-5.01966	-3.47085	0.0428583	-1.08817	0.003147692	0.1527686	0.006370168	0.02945298	0.0890198	0.114222	0.0186312	0.778127	0.069055	0.0700102	0.268356	0.272068	-2.67285	-2.65911	1.35741	1.74754
552	-55828.93	-55819.16	-9.766881	0.00539337	0.0146162	0.00547319	0.0148325	-5.22258	-4.22563	0.0146905	1.17587	0.003268129	0.137829	0.006370168	0.02945298	0.190737	0.165816	0.0150462	0.628401	0.0627025	0.0632974	0.253561	0.255967	-2.76935	-2.75991	1.39721	1.74754
553	-55831.19	-55823.51	-7.677346	0.00539337	0.0146162	0.00304301	0.00824663	-5.22258	-4.22563	-0.572325	0.501022	0.006608856	0.137829	0.006370168	0.0315112	0.385148	0.334826	0.0303823	0.249645	0.0627025	0.0632974	0.236553	0.238797	-2.76935	-2.75991	1.32777	0.09041
554	-55827.54	-55820.91	-6.625721	0.00918964	0.0269607	0.00518491	0.0152116	-4.68968	-3.61337	-0.572325	0.501022	0.002021672	0.1357171	0.006782846	0.0315112	0.322769	0.155192	0.023345	0.498694	0.0675946	0.0597833	0.255009	0.22554	-2.69423	-2.81703	1.32777	0.748656
555	-55831.07	-55818.94	-12.12947	0.00399913	0.0112604	0.000342431	0.000964188	-5.52168	-4.48646	-2.45776	0.45253	0.002021672	0.1278858	0.005643912	0.0315112	0.615632	0.296004	0.0445269	0.0438368	0.0673581	0.0597833	0.259868	0.230645	-2.69773	-2.81703	1.35015	0.716264
556	-55833.92	-55820.18	-13.73015	0.0115027	0.00969464	0.000581409	0.000490019	-4.46517	-4.63618	-2.98488	2.31744	0.003506394	0.142975	0.005643912	0.0315112	0.439102	0.516083	0.0225826	0.0222326	0.065984	0.0689007	0.25123	0.262336	-2.71834	-2.67509	1.33696	0.141605
557	-55834.17	-55818.91	-15.25436	0.0128514	0.00983661	0.000423968	0.000324511	-4.35431	-4.62164	-3.41155	2.31744	0.001903979	0.142975	0.005643912	0.0315112	0.439102	0.516083	0.0225826	0.0222326	0.0673852	0.0603679	0.256492	0.229782	-2.69733	-2.8073	1.33667	0.460943
558	-55835.17	-55824.54	-10.6299	0.0128514	0.0259015	0.00119875	0.00241604	-4.35431	-3.65346	-2.37217	2.31744	0.001903979	0.1462211	0.005643912	0.03444048	0.439102	0.516083	0.0225826	0.0222326	0.0675627	0.0680036	0.267988	0.269737	-2.6947	-2.68819	1.37789	0.0672766
559	-55831.87	-55823.47	-8.406505	0.00741646	0.0541008	0.000691792	0.00504641	-4.90405	-2.91691	-2.37217	-0.160193	0.002940549	0.1634446	0.005681124	0.03434921	0.274652	0.667394	0.0292036	0.028751	0.0656807	0.0625169	0.258315	0.245872	-2.72295	-2.77232	1.36938	0.0672766
560	-55823.58	-55817.94	-5.640195	0.00814894	0.0323724	0.00672214	0.0267043	-4.80987	-3.43045	-0.192482	0.120562	0.002533288	0.1291225	0.005681124	0.03434921	0.66536	0.277351	0.0288679	0.0284205	0.065019	0.0625169	0.250849	0.241195	-2.73308	-2.77232	1.35017	0.00635359
561	-55823.35	-55816.7	-6.651171	0.00528301	0.0323724	0.00435801	0.0267043	-5.24326	-3.43045	-0.192482	-0.565218	0.003175229	0.1291225	0.005681124	0.03335988	0.636044	0.309192	0.0275959	0.0271682	0.065019	0.0625169	0.247538	0.238012	-2.73308	-2.77232	1.33688	0.0415215
562	-55823.74	-55814.67	-9.06805	0.00405819	0.0315286	0.000805342	0.0062568	-5.50702	-3.45686	-1.61723	-1.19493	0.002305459	0.1291225	0.005681124	0.03335988	0.291266	0.4704	0.120098	0.118237	0.065019	0.0625169	0.239713	0.230488	-2.73308	-2.77232	1.30476	0.0415215
563	-55829.92	-55821.64	-8.286439	0.00405819	0.0344422	0.00133195	0.0113043	-5.50702	-3.36847	-1.1141	-1.19493	0.0008151079	0.1098626	0.005391232	0.03291563	0.481219	0.125014	0.198421	0.195346	0.0657846	0.0570057	0.242535	0.210169	-2.72137	-2.8646	1.30476	0.0415215
