Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
529	-55842.23	-55831.34	-10.89006	0.00259181	0.0269548	0.0014964	0.0155626	-5.9554	-3.61359	-0.549295	1.51885	0.007017923	0.1166108	0.006653787	0.02759264	0.467372	0.188862	0.261317	0.0824485	0.0538111	0.0584222	0.230449	0.250197	-2.92228	-2.84006	1.45455	1.11651
530	-55838.02	-55828.15	-9.875757	0.00503409	0.0176932	0.00290647	0.0102153	-5.29152	-4.03457	-0.549295	1.51885	0.002472026	0.1029616	0.005379673	0.03261332	0.413052	0.283136	0.230946	0.072866	0.0519433	0.0482247	0.234238	0.217469	-2.9576	-3.03188	1.50618	1.11651
531	-55860.84	-55854.94	-5.896333	0.0218409	0.0126872	0.01261	0.00732505	-3.82397	-4.36716	-0.549295	-0.679979	0.00103961	0.1088845	0.005379673	0.02425047	0.564966	0.146891	0.25034	0.0378029	0.0484785	0.0514398	0.221569	0.235104	-3.02664	-2.96734	1.51961	0.126697
532	-55836.88	-55829.18	-7.697772	0.00694575	0.0126872	0.00811786	0.0148282	-4.96962	-4.36716	0.155936	-0.679979	0.004620293	0.1293936	0.005379673	0.03923576	0.809587	0.123001	0.0132412	0.0541709	0.0509455	0.0514398	0.244982	0.247359	-2.977	-2.96734	1.57043	0.0327017
533	-55839.41	-55830.03	-9.380525	0.00304954	0.0126872	0.00340393	0.0141616	-5.79277	-4.36716	0.10994	-0.679979	0.004620293	0.1230588	0.003939096	0.03923576	0.120257	0.389729	0.0516438	0.43837	0.049264	0.0514398	0.238568	0.249104	-3.01056	-2.96734	1.57746	0.0327124
534	-55852.3	-55845.48	-6.81164	0.0134409	0.0126872	0.00611071	0.00576803	-4.30945	-4.36716	-0.788263	-0.606959	0.004620293	0.1305197	0.00505224	0.0346429	0.120257	0.389729	0.0516438	0.43837	0.0559185	0.041316	0.266846	0.197162	-2.88386	-3.1865	1.56278	0.0327124
535	-55833.54	-55825.39	-8.14482	0.0111662	0.0256241	0.0014348	0.00329257	-4.49487	-3.66422	-2.05186	1.02329	0.001573265	0.1412532	0.00505224	0.0346429	0.115064	0.3729	0.0925949	0.419441	0.0565782	0.0514325	0.245146	0.22285	-2.87213	-2.96749	1.46623	0.0327124
536	-55835.35	-55825.21	-10.14558	0.00898744	0.00474199	0.00249091	0.00131426	-4.71193	-5.3513	-1.28318	-1.22968	0.0004184448	0.1154318	0.00505224	0.0346429	0.126502	0.310563	0.101799	0.461136	0.0537773	0.0498841	0.233009	0.216141	-2.9229	-2.99805	1.46623	0.0327124
537	-55841.68	-55834.26	-7.41555	0.019064	0.0327698	0.00528369	0.0090823	-3.95995	-3.41825	-1.28318	-0.434664	7.266952e-05	0.1224333	0.00505224	0.0346429	0.14052	0.344977	0.445927	0.0685759	0.0601341	0.0498841	0.248187	0.205882	-2.81118	-2.99805	1.4176	2.05171
538	-55839.69	-55833.61	-6.085311	0.0192183	0.0325661	0.00532643	0.00902585	-3.95189	-3.42448	-1.28318	-0.434664	0.005551782	0.1344117	0.00505224	0.0346429	0.0877239	0.215362	0.251568	0.445346	0.0601341	0.0498841	0.248187	0.205882	-2.81118	-2.99805	1.4176	0.708597
539	-55835.16	-55825.37	-9.789245	0.00364671	0.033136	0.0010107	0.00918379	-5.61393	-3.40714	-1.28318	-0.434664	0.006137789	0.1406992	0.004481355	0.0346429	0.106977	0.21385	0.236955	0.442218	0.0564806	0.055734	0.256298	0.25291	-2.87386	-2.88716	1.51244	1.43927
540	-55844.43	-55834.46	-9.972364	0.0113799	0.0398167	0.00524692	0.0183583	-4.47591	-3.22347	-0.774205	-1.14065	0.004757492	0.1551421	0.004057087	0.03421952	0.208304	0.416404	0.280799	0.0944936	0.0564806	0.055734	0.256298	0.25291	-2.87386	-2.88716	1.51244	4.018
541	-55844.64	-55835.02	-9.621477	0.0167185	0.0220452	0.0153477	0.0202378	-4.09124	-3.81466	-0.0855453	-1.14065	0.004757492	0.1363313	0.004905159	0.02832323	0.194635	0.383863	0.244286	0.177216	0.0580987	0.055734	0.266999	0.256132	-2.84561	-2.88716	1.5251	4.018
542	-55853.11	-55842.33	-10.78145	0.0167185	0.0278885	0.00384804	0.006419	-4.09124	-3.57954	-1.46895	-1.28577	0.006188502	0.1363313	0.005744168	0.02847018	0.0943458	0.431664	0.274706	0.199284	0.0580987	0.0484684	0.265725	0.221679	-2.84561	-3.02684	1.52032	4.018
543	-55849.89	-55837.84	-12.04151	0.00729592	0.0278885	0.00167928	0.006419	-4.92044	-3.57954	-1.46895	-1.28577	0.004426608	0.128877	0.007646453	0.03447849	0.121258	0.554796	0.0678166	0.25613	0.0580987	0.0623361	0.220411	0.236487	-2.84561	-2.77522	1.33335	4.018
544	-55841.76	-55832.19	-9.572093	0.00212196	0.0278885	0.00137624	0.0180876	-6.15541	-3.57954	-0.432987	0.0982059	0.004745684	0.1124035	0.007646453	0.03447849	0.361886	0.34029	0.0623481	0.235476	0.0580987	0.0623361	0.220411	0.236487	-2.84561	-2.77522	1.33335	0.487471
545	-55843.71	-55834.24	-9.468651	0.0023058	0.0278885	0.000762951	0.00922784	-6.07233	-3.57954	-1.10599	0.0982059	0.006151352	0.1194604	0.007646453	0.03208471	0.0385861	0.35124	0.153743	0.456431	0.0580987	0.0623361	0.220411	0.236487	-2.84561	-2.77522	1.33335	0.124786
546	-55843.79	-55830.72	-13.07407	0.000790071	0.0395136	0.000995093	0.0497673	-7.14339	-3.23111	0.230713	0.0982059	0.006151352	0.1301	0.006689868	0.03208471	0.0327334	0.297965	0.130424	0.538878	0.0580987	0.051956	0.257414	0.230198	-2.84561	-2.95736	1.48854	1.088
547	-55834.3	-55822.24	-12.06149	0.00120277	0.026787	0.000244802	0.00545202	-6.72313	-3.61984	-1.59193	0.0982059	0.002970311	0.1217171	0.004621366	0.0351913	0.11311	0.392389	0.307146	0.187355	0.0580987	0.0515554	0.257414	0.228423	-2.84561	-2.9651	1.48854	0.0740314
548	-55841.97	-55836.22	-5.742824	0.0130781	0.0396021	0.00457314	0.013848	-4.33682	-3.22887	-1.05074	0.0982059	0.004585536	0.1528977	0.004621366	0.0351913	0.11311	0.392389	0.307146	0.187355	0.0577777	0.0515554	0.272969	0.243572	-2.85115	-2.9651	1.55276	0.245028
549	-55858.36	-55847.08	-11.27922	0.00472778	0.0396021	0.0016532	0.013848	-5.3543	-3.22887	-1.05074	0.0982059	0.0009700955	0.1625053	0.004098216	0.02357844	0.119096	0.241191	0.584752	0.0549604	0.0622927	0.0536499	0.282482	0.243289	-2.77591	-2.92528	1.51177	4.2684
550	-55842.26	-55829.51	-12.75361	0.00545282	0.0287191	0.00190673	0.0100424	-5.21162	-3.55019	-1.05074	0.0982059	0.001322243	0.1316495	0.004311602	0.03565837	0.235157	0.1776	0.43058	0.156663	0.054792	0.047354	0.248468	0.214739	-2.90421	-3.0501	1.51177	5.47566
551	-55849.36	-55837.95	-11.41275	0.0156731	0.0257874	0.00550263	0.0090536	-4.15581	-3.65787	-1.04672	0.769744	0.004506271	0.1230205	0.004311602	0.04078432	0.176778	0.130608	0.577403	0.115211	0.0529767	0.0471752	0.240236	0.213928	-2.9379	-3.05389	1.51177	5.47566
552	-55838.67	-55831.6	-7.072973	0.0126023	0.0212565	0.0126026	0.021257	-4.37387	-3.85109	2.33129e-05	0.0202041	0.003368081	0.1230205	0.004311602	0.04078432	0.134859	0.189962	0.440484	0.234696	0.0529767	0.0551508	0.240236	0.250095	-2.9379	-2.89768	1.51177	1.54601
553	-55849.98	-55843.21	-6.764118	0.00899848	0.051124	0.00899869	0.0511252	-4.7107	-2.9735	2.33129e-05	-0.127914	0.001623824	0.1073081	0.004311602	0.02965041	0.50127	0.0713827	0.165522	0.261826	0.0501874	0.0551508	0.227587	0.250095	-2.99199	-2.89768	1.51177	1.54601
554	-55844.74	-55837.16	-7.570129	0.00865641	0.0361995	0.0106649	0.0445987	-4.74946	-3.31871	0.208661	-0.00484992	0.004855598	0.1050699	0.00500525	0.02965041	0.34754	0.132209	0.306565	0.213687	0.0575565	0.0580715	0.221931	0.223917	-2.85499	-2.84608	1.3496	2.22979
555	-55842.81	-55833.17	-9.637196	0.0186299	0.00440825	0.0229525	0.00543108	-3.98299	-5.42428	0.208661	-0.00484992	0.003252734	0.1314178	0.003562695	0.036035	0.211789	0.159716	0.370349	0.258146	0.0575565	0.0580715	0.248046	0.250266	-2.85499	-2.84608	1.46085	2.22979
556	-55839.81	-55829.28	-10.5332	0.00583328	0.00823443	0.00224545	0.00316975	-5.14418	-4.79943	-0.954672	0.036561	0.003531637	0.1179374	0.003562695	0.036035	0.229799	0.102302	0.387801	0.280098	0.0570289	0.0468393	0.250965	0.206124	-2.8642	-3.06103	1.48175	1.95461
557	-55836.19	-55825.99	-10.20253	0.00470192	0.00426394	0.00922617	0.00836675	-5.35978	-5.45756	0.674072	0.036561	0.004051259	0.1168208	0.003564965	0.03805823	0.134542	0.0598952	0.227049	0.578515	0.0586391	0.0477655	0.244428	0.199103	-2.83635	-3.04145	1.42752	0.0982222
558	-55832.31	-55818.7	-13.61561	0.00470192	0.0180652	0.00047092	0.00180931	-5.35978	-4.01377	-2.30104	-0.809921	0.002098121	0.1168208	0.004490188	0.03669543	0.0799562	0.441309	0.134932	0.343803	0.0586391	0.0575005	0.244428	0.239682	-2.83635	-2.85596	1.42752	3.28692
559	-55840.59	-55828.13	-12.46623	0.00470192	0.0334358	0.00101777	0.00723745	-5.35978	-3.39813	-1.53036	-0.809921	0.00907191	0.1310655	0.004490188	0.03669543	0.0799562	0.441309	0.134932	0.343803	0.0608074	0.0575005	0.237077	0.224184	-2.80004	-2.85596	1.36067	4.29343
560	-55833.88	-55822.46	-11.42124	0.0102891	0.0191518	0.00189727	0.0035315	-4.57667	-3.95536	-1.69067	-0.0445376	0.006105926	0.1374261	0.004353241	0.03258019	0.140125	0.325201	0.236471	0.298202	0.061457	0.0575005	0.254184	0.23782	-2.78942	-2.85596	1.41972	4.29343
561	-55844.6	-55839.1	-5.505275	0.0249847	0.0391069	0.00460705	0.00721112	-3.68949	-3.24146	-1.69067	-0.0445376	0.006420171	0.1720078	0.006774639	0.02844539	0.0806441	0.187158	0.136093	0.596105	0.0675772	0.0618816	0.279497	0.25594	-2.69448	-2.78253	1.41972	0.0802257
562	-55847.28	-55838.14	-9.138631	0.0180549	0.0152788	0.00332923	0.00281734	-4.01434	-4.18129	-1.69067	-0.93651	0.001256735	0.1606983	0.00623518	0.02844539	0.0458775	0.0485785	0.130971	0.774573	0.0658888	0.0618816	0.244734	0.229849	-2.71979	-2.78253	1.3122	2.12191
563	-55840.83	-55833.33	-7.494695	0.0219066	0.0152788	0.0144998	0.0101129	-3.82097	-4.18129	-0.412657	-0.93651	0.000812657	0.1691797	0.004735465	0.03601089	0.338934	0.0336577	0.0907435	0.536665	0.074628	0.0707177	0.277194	0.26267	-2.59524	-2.64906	1.3122	2.12191
564	-55830.15	-55825.34	-4.809108	0.0219066	0.0360134	0.0144998	0.0238369	-3.82097	-3.32387	-0.412657	1.00015	0.0009003532	0.137712	0.005284152	0.03601089	0.151053	0.0822768	0.414177	0.352493	0.0701769	0.0665284	0.260661	0.247109	-2.65674	-2.71013	1.3122	0.214016
565	-55826.09	-55819.13	-6.955052	0.00763165	0.0181595	0.00505131	0.0120196	-4.87545	-4.00856	-0.412657	0.19347	0.0014904	0.137712	0.004993734	0.03601089	0.151053	0.0822768	0.414177	0.352493	0.0693939	0.0665284	0.246373	0.2362	-2.66796	-2.71013	1.26705	0.687438
566	-55831.9	-55823.51	-8.395939	0.0103813	0.00423395	0.00687129	0.00280241	-4.56775	-5.46462	-0.412657	-0.294248	0.001231148	0.1358825	0.00447907	0.03601089	0.151053	0.0822768	0.414177	0.352493	0.0713735	0.0628747	0.24678	0.217394	-2.63983	-2.76661	1.24057	0.15827
567	-55843.09	-55835.47	-7.624639	0.0103813	0.0120165	0.00687129	0.0079536	-4.56775	-4.42147	-0.412657	-1.34955	0.001139258	0.1358825	0.00468811	0.03601089	0.209605	0.11417	0.187094	0.489131	0.0772602	0.0572963	0.275582	0.204372	-2.56058	-2.85952	1.2717	0.435001
568	-55838.01	-55829.97	-8.038658	0.0103813	0.0316285	0.00288211	0.00878082	-4.56775	-3.4537	-1.28149	-1.34955	0.001795973	0.1391935	0.006073092	0.03601089	0.194399	0.150185	0.201769	0.453646	0.0748298	0.0572963	0.266913	0.204372	-2.59254	-2.85952	1.2717	1.11025
569	-55835.54	-55828.67	-6.869593	0.0183125	0.0159104	0.00606628	0.00527053	-4.00017	-4.14078	-1.10484	0.362875	0.001795973	0.1471774	0.006369769	0.03601089	0.0166412	0.191054	0.256675	0.53563	0.0714929	0.0746398	0.25381	0.264982	-2.63816	-2.59508	1.26699	1.11025
570	-55838.78	-55830.75	-8.03367	0.0260778	0.00570698	0.00863861	0.00189051	-3.64667	-5.16607	-1.10484	0.362875	0.005686033	0.1528558	0.00420577	0.0337944	0.0144807	0.550499	0.223351	0.211669	0.0717526	0.0686928	0.262148	0.250969	-2.63453	-2.67811	1.29569	1.11025
571	-55843.64	-55831.43	-12.20328	0.0260778	0.00416136	0.0184975	0.00295174	-3.64667	-5.48191	-0.343447	-2.86556	0.004420144	0.1560206	0.00420577	0.0337944	0.0383391	0.258741	0.591345	0.111575	0.0749787	0.0686928	0.273935	0.250969	-2.59055	-2.67811	1.29569	1.11025
572	-55840.78	-55833.57	-7.214662	0.0260778	0.00781511	0.0184975	0.00554342	-3.64667	-4.8517	-0.343447	0.756954	0.002043304	0.1501392	0.005645168	0.0337944	0.0129586	0.749454	0.199875	0.0377124	0.0769463	0.0693384	0.281123	0.253328	-2.56465	-2.66876	1.29569	1.11025
573	-55849.96	-55840.27	-9.684854	0.00519171	0.00781511	0.00313049	0.00471234	-5.26069	-4.8517	-0.505873	0.746683	0.005956115	0.1425881	0.005032645	0.0337944	0.0129586	0.749454	0.199875	0.0377124	0.0769463	0.0574644	0.256447	0.191518	-2.56465	-2.85659	1.20381	1.11025
574	-55851.24	-55838.63	-12.61628	0.0111438	0.00462213	0.00671947	0.00278705	-4.49687	-5.3769	-0.505873	-2.66959	0.008520246	0.1513304	0.005032645	0.0337944	0.0159556	0.922781	0.0148288	0.0464342	0.0769463	0.067929	0.268195	0.236765	-2.56465	-2.68929	1.24861	1.11025
575	-55838.11	-55832.75	-5.361272	0.0111438	0.0265583	0.00671947	0.0160141	-4.49687	-3.62841	-0.505873	-0.321681	0.004327581	0.1499923	0.00492575	0.03427352	0.0566192	0.35641	0.0526208	0.53435	0.0763608	0.0804946	0.266154	0.280562	-2.57229	-2.51957	1.24861	0.181901
576	-55828.24	-55822.61	-5.623083	0.00868273	0.0265583	0.0052355	0.0160141	-4.74642	-3.62841	-0.505873	-0.321681	0.002676819	0.1479825	0.00492575	0.03427352	0.0566192	0.35641	0.0526208	0.53435	0.0736271	0.0735698	0.256626	0.256426	-2.60874	-2.60952	1.24861	0.00666276
577	-55824.12	-55818.16	-5.952512	0.00805234	0.0265583	0.00485539	0.0160141	-4.82179	-3.62841	-0.505873	-0.321681	0.003044435	0.1451523	0.00492575	0.03427352	0.225441	0.238471	0.0352082	0.50088	0.0706834	0.0657201	0.265103	0.246488	-2.64955	-2.72235	1.32191	0.0923662
578	-55827.74	-55821.47	-6.267984	0.00891009	0.0141975	0.0053726	0.00856082	-4.72057	-4.25469	-0.505873	-0.321681	0.001562253	0.1293257	0.004404595	0.03202734	0.399267	0.422343	0.0623553	0.116034	0.0706834	0.0657201	0.252963	0.2352	-2.64955	-2.72235	1.27503	0.00651369
579	-55834.11	-55828.34	-5.76094	0.00891009	0.0210052	0.0107945	0.0254475	-4.72057	-3.86299	0.19185	0.308534	0.002342766	0.140941	0.004404595	0.03202734	0.0679823	0.27494	0.290504	0.366573	0.0666377	0.0675732	0.238484	0.241832	-2.70848	-2.69454	1.27503	0.0881604
580	-55837.1	-55826.88	-10.21467	0.00867359	0.0169996	0.010508	0.0205949	-4.74747	-4.07456	0.19185	-2.83049	0.006333857	0.1354466	0.005282063	0.02662254	0.599696	0.192124	0.0574539	0.150726	0.0671977	0.0675732	0.248649	0.250038	-2.70012	-2.69454	1.3084	0.259524
581	-55832.53	-55819.32	-13.21457	0.0091008	0.00365038	0.0113626	0.0045576	-4.69939	-5.61293	0.221966	-2.83049	0.00301048	0.1260513	0.005693803	0.03876495	0.705162	0.0500463	0.0675581	0.177234	0.0671714	0.0607834	0.248552	0.224915	-2.70051	-2.80044	1.3084	0.259524
582	-55831.2	-55822.38	-8.821817	0.00965778	0.0163569	0.00227302	0.00384969	-4.63999	-4.11311	-1.44665	-1.78111	0.005820618	0.1419096	0.004653648	0.03876495	0.749625	0.0468867	0.0718178	0.131671	0.0671714	0.0683787	0.24743	0.251878	-2.70051	-2.68269	1.30388	0.259524
583	-55834.04	-55826.74	-7.299507	0.0109898	0.0146802	0.00237259	0.00316931	-4.51078	-4.22125	-1.53299	0.231113	0.005618096	0.1419096	0.004653648	0.03835325	0.749625	0.0468867	0.0718178	0.131671	0.0671714	0.0740777	0.24743	0.27287	-2.70051	-2.60264	1.30388	0.259524
584	-55841.12	-55835.7	-5.415307	0.0180061	0.0162369	0.0152684	0.0137681	-4.01704	-4.12047	-0.164931	0.231113	0.002632923	0.138634	0.004653648	0.03835325	0.574422	0.269648	0.0550326	0.100897	0.0769915	0.0624864	0.283604	0.230173	-2.56406	-2.77281	1.30388	0.361308
585	-55835.84	-55828.01	-7.832951	0.00447292	0.0162369	0.00379282	0.0137681	-5.40971	-4.12047	-0.164931	-0.427822	0.002097683	0.157774	0.004653648	0.03835325	0.15476	0.652015	0.0345656	0.158659	0.0727865	0.0763213	0.25615	0.268589	-2.62022	-2.5728	1.25823	0.361308
586	-55836.04	-55829.94	-6.106876	0.0248199	0.027152	0.0103835	0.0113592	-3.69611	-3.60631	-0.871424	0.25765	0.003526733	0.1775741	0.004653648	0.03835325	0.25437	0.473116	0.0487494	0.223764	0.0727865	0.072634	0.273624	0.27305	-2.62022	-2.62232	1.32422	1.58612
587	-55840.08	-55833.14	-6.942096	0.0163892	0.0147212	0.0169009	0.0151808	-4.11114	-4.21847	0.0307444	-0.186642	0.003236649	0.1360347	0.005510018	0.03581099	0.435014	0.0989446	0.0833693	0.382672	0.0727865	0.0685458	0.279969	0.263658	-2.62022	-2.68025	1.34715	1.58612
588	-55838.92	-55826.58	-12.33904	0.00794245	0.00570513	0.0176753	0.0126963	-4.83553	-5.16639	0.799944	2.11087	0.002625209	0.159732	0.005510018	0.04115739	0.504276	0.114698	0.251074	0.129952	0.0718786	0.0685458	0.276477	0.263658	-2.63278	-2.68025	1.34715	1.58612
589	-55842.86	-55833.58	-9.278024	0.0115637	0.0151081	0.0257341	0.0336219	-4.45988	-4.19252	0.799944	-1.37552	0.003087526	0.1425964	0.004098221	0.0447902	0.437613	0.111378	0.217882	0.233127	0.0718786	0.0601492	0.276477	0.231361	-2.63278	-2.81093	1.34715	2.19001
590	-55830.04	-55820.82	-9.223354	0.0108552	0.00846429	0.00875426	0.00682612	-4.52312	-4.7719	-0.215099	0.333552	0.001703002	0.1345127	0.004847118	0.04604005	0.452578	0.115186	0.191136	0.2411	0.065685	0.0601492	0.254927	0.233442	-2.72288	-2.81093	1.35611	2.19001
591	-55837.22	-55828.53	-8.690018	0.00882724	0.0165695	0.0110613	0.020763	-4.72991	-4.10019	0.225609	0.333552	0.001996882	0.1428041	0.006864581	0.04208368	0.497595	0.139959	0.0694934	0.292952	0.065685	0.0664571	0.267184	0.270325	-2.72288	-2.7112	1.40307	2.19001
592	-55834.06	-55826.45	-7.605264	0.0164236	0.0165695	0.0205802	0.020763	-4.10904	-4.10019	0.225609	-0.300433	0.001996882	0.1296649	0.005834536	0.03662249	0.148584	0.237186	0.117769	0.496461	0.0668293	0.0576685	0.271839	0.234576	-2.70561	-2.85304	1.40307	2.19001
593	-55831.05	-55824.77	-6.274239	0.0164236	0.0114259	0.0205802	0.0143176	-4.10904	-4.47187	0.225609	-0.300433	0.001029548	0.1358378	0.005070659	0.04191219	0.103694	0.467646	0.0821891	0.346471	0.0661496	0.0566566	0.269074	0.23046	-2.71584	-2.87075	1.40307	0.311096
594	-55830.66	-55822.47	-8.192434	0.0155182	0.00841741	0.0194456	0.0105477	-4.16574	-4.77745	0.225609	-0.300433	0.003064591	0.1424703	0.005070659	0.03727147	0.103694	0.467646	0.0821891	0.346471	0.0678725	0.0622923	0.276082	0.253384	-2.69012	-2.77592	1.40307	1.73977
595	-55843.64	-55835.01	-8.633524	0.0236564	0.00432762	0.0296435	0.00542288	-3.74412	-5.44274	0.225609	-0.300433	0.004879731	0.1424703	0.003885933	0.03727147	0.103694	0.467646	0.0821891	0.346471	0.0667472	0.0622923	0.250341	0.233633	-2.70684	-2.77592	1.32191	1.54338
596	-55830.23	-55821.11	-9.117099	0.00754613	0.00615221	0.00193074	0.00157409	-4.88672	-5.09094	-1.36313	-0.300433	0.002626437	0.139035	0.003687686	0.03727147	0.0950908	0.428847	0.158337	0.317726	0.066415	0.0560165	0.249095	0.210095	-2.71183	-2.88211	1.32191	0.210489
597	-55845.67	-55836.29	-9.383077	0.0294501	0.00414899	0.00571975	0.000805808	-3.52506	-5.48489	-1.63877	-0.300433	0.006173401	0.1509912	0.00497083	0.03727147	0.112752	0.322767	0.187745	0.376737	0.0629249	0.067642	0.235613	0.253276	-2.76581	-2.69353	1.32025	0.963629
598	-55831.1	-55820.22	-10.87762	0.0129236	0.00414899	0.00250999	0.000805808	-4.3487	-5.48489	-1.63877	1.55895	0.005358388	0.1400636	0.00497083	0.03727147	0.2018	0.455455	0.0829973	0.259748	0.0676912	0.0650559	0.25346	0.243593	-2.6928	-2.73251	1.32025	0.342441
599	-55838	-55826.91	-11.09134	0.00624735	0.00419751	0.00237212	0.0015938	-5.0756	-5.47326	-0.968372	1.55895	0.004211495	0.1370801	0.004230064	0.03727147	0.2018	0.455455	0.0829973	0.259748	0.0581916	0.0693437	0.244441	0.291287	-2.84401	-2.66868	1.43523	0.132734
600	-55829.08	-55817.84	-11.24166	0.00624735	0.00419751	0.0178007	0.01196	-5.0756	-5.47326	1.04708	1.55895	0.003579629	0.1284128	0.005650794	0.03525801	0.156693	0.353651	0.0644455	0.425211	0.0649652	0.0559167	0.262311	0.225776	-2.7339	-2.88389	1.39568	0.102008
601	-55832.54	-55820.47	-12.07	0.00624735	0.00419751	0.0178007	0.01196	-5.0756	-5.47326	1.04708	-1.70354	0.003344489	0.1412915	0.005650794	0.04252514	0.157892	0.356358	0.0572847	0.428466	0.0649652	0.0559167	0.262311	0.225776	-2.7339	-2.88389	1.39568	0.580885
602	-55828.15	-55821.13	-7.023429	0.00624735	0.0224366	0.014512	0.0521182	-5.0756	-3.79706	0.84282	-0.673083	0.003344489	0.1444947	0.004709336	0.03559699	0.261632	0.494999	0.0949224	0.148447	0.0649652	0.0723471	0.262311	0.292117	-2.7339	-2.62628	1.39568	0.0370398
603	-55833.46	-55826.52	-6.939402	0.0114111	0.0224366	0.026507	0.0521182	-4.47317	-3.79706	0.84282	-1.15809	0.004443467	0.1554983	0.004709336	0.03440815	0.145122	0.291627	0.0526517	0.510599	0.0662955	0.069996	0.267682	0.282624	-2.71363	-2.65932	1.39568	0.586835
604	-55832.34	-55821.18	-11.16249	0.00291778	0.012473	0.00677772	0.0289737	-5.83693	-4.38419	0.84282	-1.59868	0.00337686	0.1467897	0.004677429	0.03440815	0.133961	0.346107	0.0486023	0.47133	0.0668591	0.0566254	0.269958	0.228637	-2.70517	-2.8713	1.39568	0.586835
605	-55845.41	-55835.78	-9.625598	0.00547847	0.0174795	0.0062432	0.0199194	-5.20693	-4.04673	0.130667	-1.8591	0.003324366	0.1464019	0.008511278	0.03954296	0.133961	0.346107	0.0486023	0.47133	0.0650996	0.0619485	0.251495	0.239321	-2.73184	-2.78145	1.3515	0.567431
606	-55849.41	-55841.46	-7.943684	0.00547847	0.0174795	0.0062432	0.0199194	-5.20693	-4.04673	0.130667	-0.261411	0.002654044	0.1464019	0.008511278	0.03954296	0.0152341	0.406465	0.00552706	0.572774	0.0625398	0.0619485	0.241606	0.239321	-2.77195	-2.78145	1.3515	0.567431
607	-55851.3	-55845.01	-6.290204	0.0163578	0.0297052	0.00493161	0.0089556	-4.11305	-3.51643	-1.19904	-0.261411	0.002051028	0.119085	0.008511278	0.04440385	0.0907877	0.194299	0.195819	0.519095	0.0625398	0.0580045	0.241606	0.224085	-2.77195	-2.84723	1.3515	0.567431
608	-55844.03	-55835.37	-8.656237	0.0163578	0.023849	0.00493161	0.00719006	-4.11305	-3.73601	-1.19904	1.74498	0.00238788	0.1099616	0.006193197	0.04440385	0.0907877	0.194299	0.195819	0.519095	0.0627674	0.0563314	0.241606	0.216833	-2.76832	-2.8765	1.34787	1.39978
609	-55835.79	-55828.49	-7.297112	0.0192026	0.0146461	0.0180297	0.0137515	-3.95271	-4.22358	-0.063024	-1.06164	0.00238788	0.1180665	0.00556024	0.04229594	0.0970264	0.138933	0.209275	0.554766	0.0627674	0.0563314	0.241823	0.217027	-2.76832	-2.8765	1.34877	1.39978
610	-55844	-55832.2	-11.80531	0.00507004	0.0177154	0.00134453	0.00469799	-5.28441	-4.03332	-1.3273	2.2161	0.004862013	0.121906	0.004744067	0.03318654	0.110248	0.157865	0.185919	0.545969	0.0657655	0.064409	0.261396	0.256004	-2.72166	-2.7425	1.37994	1.39978
611	-55829.87	-55819.65	-10.21776	0.00422898	0.0212682	0.00112149	0.00564015	-5.46579	-3.85054	-1.3273	0.940364	0.001983569	0.1238652	0.005851148	0.03318654	0.0288506	0.123533	0.145486	0.70213	0.0618395	0.0487397	0.245791	0.193724	-2.78321	-3.02126	1.37994	1.39978
612	-55827.81	-55817.86	-9.953327	0.00435118	0.0231349	0.0011539	0.00613519	-5.43731	-3.76641	-1.3273	0.940364	0.002697252	0.1369806	0.005851148	0.03318654	0.0332238	0.142258	0.0159589	0.808559	0.0618395	0.0661209	0.245791	0.262809	-2.78321	-2.71627	1.37994	1.39978
613	-55849.88	-55837.09	-12.78457	0.00435118	0.0231349	0.00024313	0.00129271	-5.43731	-3.76641	-2.88461	0.539196	0.007447074	0.1242209	0.005851148	0.02548473	0.645836	0.0416823	0.192575	0.119906	0.062553	0.0661209	0.248627	0.262809	-2.77174	-2.71627	1.37994	1.39978
614	-55838.47	-55824.57	-13.89992	0.00884916	0.00504665	0.000494463	0.000281991	-4.72743	-5.28903	-2.88461	0.607188	0.005334233	0.1274638	0.005851148	0.02548473	0.645836	0.0416823	0.192575	0.119906	0.0591711	0.0574253	0.232734	0.225867	-2.82732	-2.85727	1.36946	1.39978
615	-55836.82	-55825.04	-11.77721	0.00472524	0.00504665	0.00082357	0.000879588	-5.35484	-5.28903	-1.74703	0.607188	0.003761499	0.1248876	0.005851148	0.02439877	0.645836	0.0416823	0.192575	0.119906	0.0586366	0.0628206	0.230632	0.247088	-2.8364	-2.76747	1.36946	0.728053
616	-55840.22	-55831.86	-8.364393	0.00551845	0.0281533	0.000910761	0.00464639	-5.19966	-3.57009	-1.80157	0.607188	0.006144765	0.1316255	0.005851148	0.0283193	0.565119	0.0858429	0.102098	0.246941	0.0576058	0.0667487	0.226577	0.262538	-2.85413	-2.70682	1.36946	0.109833
