Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
541	-56105.67	-56100.01	-5.654295	0.0899406	0.118996	0.18581	0.245836	-2.40861	-2.12866	0.725572	-1.05137	0.03335101	0.3549262	0.006639393	0.03225523	0.0246019	0.211956	0.282047	0.481395	0.0864165	0.0899603	0.572616	0.596097	-2.44858	-2.40839	1.89104	1.20813
542	-56076.89	-56071.03	-5.866032	0.0202821	0.127696	0.041901	0.263809	-3.89802	-2.0581	0.725572	-1.14682	0.03722091	0.3549262	0.008381381	0.011354	0.0243163	0.221103	0.278773	0.475807	0.0674821	0.0899603	0.447152	0.596097	-2.69589	-2.40839	1.89104	0.773238
543	-56113.6	-56105.09	-8.505053	0.00448899	0.0278044	0.00927386	0.0574415	-5.40613	-3.58256	0.725572	-1.14682	0.03641805	0.4777221	0.008381381	0.011354	0.022455	0.204178	0.333981	0.439385	0.0649019	0.0899603	0.430055	0.596097	-2.73488	-2.40839	1.89104	0.166203
544	-56012.18	-56005	-7.18038	0.00753964	0.0435832	0.00339371	0.0196175	-4.88758	-3.13308	-0.798251	-1.14682	0.008176263	0.2606024	0.008566937	0.01210112	0.022455	0.204178	0.333981	0.439385	0.055713	0.03796	0.369167	0.251532	-2.88754	-3.27122	1.89104	0.00835104
545	-56023.72	-56018.61	-5.107987	0.0197267	0.125172	0.0122006	0.0774169	-3.92578	-2.07806	-0.480487	-0.547125	0.008176263	0.2341137	0.01622203	0.01476311	0.022455	0.204178	0.333981	0.439385	0.055713	0.0531066	0.369167	0.351897	-2.88754	-2.93545	1.89104	0.116785
546	-56131.96	-56125.32	-6.640256	0.0177166	0.189896	0.0109574	0.117447	-4.03325	-1.66128	-0.480487	0.138227	0.008176263	0.2639006	0.02952591	0.01024582	0.0136316	0.516887	0.202747	0.266734	0.054944	0.0531066	0.336444	0.325193	-2.90144	-2.93545	1.81212	1.44286
547	-56097.78	-56093.83	-3.949149	0.0997033	0.189896	0.0616736	0.117464	-2.30556	-1.66128	-0.480342	0.138227	0.002262639	0.1976955	0.01030843	0.01024582	0.113292	0.496576	0.13388	0.256253	0.0641837	0.0531066	0.393023	0.325193	-2.74601	-2.93545	1.81212	0.496691
548	-56088.39	-56085.25	-3.143243	0.100729	0.0690086	0.062308	0.0426868	-2.29532	-2.67352	-0.480342	-0.27719	0.001411403	0.2808335	0.004501896	0.01024582	0.101772	0.446083	0.120267	0.331878	0.0686917	0.084039	0.420627	0.514604	-2.67813	-2.47647	1.81212	0.25722
549	-56074.09	-56070.06	-4.02851	0.0516319	0.066415	0.031938	0.0410824	-2.96362	-2.71183	-0.480342	-1.28344	0.001411403	0.2331991	0.005008031	0.01376032	0.117171	0.513578	0.138464	0.230787	0.06812	0.0792677	0.417126	0.485388	-2.68648	-2.53492	1.81212	0.0269034
550	-56153.73	-56150.42	-3.30159	0.0516319	0.066415	0.031938	0.0410824	-2.96362	-2.71183	-0.480342	-1.28344	0.01806775	0.1306689	0.001020286	0.01892962	0.0635236	0.736289	0.0750677	0.12512	0.0622651	0.0713384	0.292409	0.335018	-2.77635	-2.64032	1.54675	0.238064
551	-56297.09	-56291.48	-5.612055	0.0180474	0.066415	0.0228712	0.0841667	-4.01475	-2.71183	0.236876	1.8051	0.03706507	0.3720703	0.001020286	0.01892962	0.0278992	0.884179	0.0329693	0.0549521	0.0516347	0.0884028	0.242486	0.415156	-2.96356	-2.42585	1.54675	0.633921
552	-56166.62	-56161.96	-4.658758	0.116211	0.166723	0.147272	0.211286	-2.15235	-1.79142	0.236876	0.416974	0.04109114	0.416734	0.005398644	0.02142009	0.0202881	0.642968	0.0699508	0.266793	0.0547098	0.0646832	0.467984	0.553296	-2.90571	-2.73825	2.14639	0.633921
553	-56216.41	-56211.64	-4.776175	0.0702018	0.0522482	0.0889656	0.0662134	-2.65638	-2.95175	0.236876	0.0648041	0.03875336	0.416734	0.003805665	0.01907732	0.0201231	0.351254	0.364	0.264623	0.0547098	0.0388299	0.522185	0.370617	-2.90571	-3.24857	2.25598	0.633921
554	-56233.87	-56226.85	-7.022181	0.0234723	0.0150644	0.0326573	0.0209593	-3.75194	-4.19542	0.330249	0.0648041	0.03019661	0.3347741	0.003805665	0.03380884	0.0247047	0.431228	0.446875	0.0971916	0.053745	0.0313688	0.512976	0.299404	-2.92351	-3.46194	2.25598	0.633921
555	-56103.1	-56097.85	-5.252619	0.0234723	0.0455023	0.0326573	0.063308	-3.75194	-3.08999	0.330249	0.0648041	0.04521321	0.1296941	0.007368468	0.03380884	0.0199258	0.347812	0.360432	0.27183	0.0499754	0.031102	0.297503	0.18515	-2.99622	-3.47048	1.78389	0.215189
556	-55913.97	-55908.82	-5.148115	0.0202047	0.0589805	0.0281111	0.0820605	-3.90184	-2.83055	0.330249	0.470558	0.01030657	0.1296941	0.007368468	0.03380884	0.0242206	0.207239	0.43812	0.33042	0.0394668	0.0547654	0.234945	0.326018	-3.2323	-2.9047	1.78389	0.215189
557	-55976.57	-55968.29	-8.273102	0.0202047	0.0589805	0.0499252	0.145739	-3.90184	-2.83055	0.904612	1.19377	0.04959035	0.1555867	0.008617523	0.03380884	0.0215389	0.295016	0.38961	0.293835	0.0435192	0.0547654	0.259069	0.326018	-3.13455	-2.9047	1.78389	2.30053
558	-56019.08	-56012.02	-7.061158	0.0143451	0.0742922	0.0354463	0.183574	-4.24435	-2.59975	0.904612	-2.25254	0.01284532	0.116875	0.008617523	0.002772211	0.0210207	0.338857	0.380237	0.259885	0.048397	0.0547654	0.229757	0.25999	-3.02832	-2.9047	1.55758	0.537113
559	-55959.07	-55951.25	-7.820432	0.0143451	0.0150142	0.00159175	0.001666	-4.24435	-4.19876	-2.19857	-0.549341	0.004227248	0.1366379	0.006526229	0.009489619	0.0210207	0.338857	0.380237	0.259885	0.0617033	0.0820609	0.197706	0.262934	-2.78542	-2.50029	1.16444	0.537113
560	-56281.81	-56276.85	-4.950996	0.0437201	0.0108707	0.0240416	0.00597778	-3.12995	-4.52169	-0.59802	-0.549341	0.01335734	0.1024222	0.006526229	0.009489619	0.0210207	0.338857	0.380237	0.259885	0.0868394	0.171462	0.278245	0.549389	-2.44369	-1.76339	1.16444	0.537113
561	-56009.42	-56005.39	-4.023669	0.0437201	0.051479	0.0218766	0.025759	-3.12995	-2.96658	-0.692391	-0.549341	0.00451553	0.2433998	0.006526229	0.02455234	0.02079	0.524469	0.376065	0.0786763	0.0868394	0.171462	0.278245	0.549389	-2.44369	-1.76339	1.16444	0.537113
562	-56197.61	-56192.45	-5.16335	0.0737941	0.051479	0.0369249	0.025759	-2.60648	-2.96658	-0.692391	-0.549341	0.01022451	0.1807828	0.006526229	0.1168535	0.0344722	0.514777	0.320297	0.130454	0.0573948	0.140542	0.302728	0.741288	-2.8578	-1.96225	1.66288	0.537113
563	-55964.33	-55959.58	-4.7497	0.0572896	0.051479	0.0286665	0.025759	-2.85964	-2.96658	-0.692391	0.485636	0.02062617	0.1999636	0.006526229	0.04262469	0.034056	0.520635	0.31643	0.128879	0.0543283	0.0370791	0.286554	0.195573	-2.91271	-3.2947	1.66288	0.302838
564	-56035.71	-56029.13	-6.582963	0.0128004	0.0485097	0.00640503	0.0242732	-4.35828	-3.02599	-0.692391	1.25278	0.01193757	0.1010429	0.004890158	0.08148327	0.0205829	0.314663	0.586861	0.0778923	0.0589382	0.0491452	0.261367	0.21794	-2.83127	-3.01298	1.48944	0.302838
565	-56102.86	-56093.09	-9.769688	0.0242846	0.0608261	0.00605632	0.0151694	-3.71791	-2.79974	-1.38874	0.529322	0.001970093	0.08052923	0.004751019	0.08148327	0.0463702	0.458784	0.281066	0.21378	0.0536147	0.0491452	0.165289	0.15151	-2.92593	-3.01298	1.12587	4.67728
566	-56019.7	-56014.01	-5.692619	0.0372454	0.0608261	0.00544321	0.00888938	-3.29023	-2.79974	-1.92316	0.529322	0.006691835	0.08052923	0.004751019	0.06094443	0.114454	0.48507	0.174447	0.226028	0.0614221	0.090215	0.213187	0.313124	-2.78999	-2.40556	1.2444	0.35354
567	-56133.28	-56127.59	-5.697126	0.0302058	0.0182213	0.0217593	0.013126	-3.49972	-4.00517	-0.327993	0.529322	0.04111888	0.2458625	0.005360105	0.06094443	0.142693	0.366842	0.463047	0.0274183	0.0579959	0.090215	0.195163	0.303584	-2.84738	-2.40556	1.21346	0.788719
568	-56129.63	-56122.2	-7.431067	0.0117578	0.0651093	0.00195083	0.0108028	-4.44323	-2.73169	-1.79627	0.529322	0.08651594	0.2458625	0.004255364	0.06094443	0.042958	0.451456	0.497332	0.00825433	0.0579959	0.0603177	0.195163	0.202976	-2.84738	-2.80813	1.21346	0.788719
569	-56231.59	-56224.54	-7.049977	0.0848263	0.0520401	0.00620749	0.00380823	-2.46715	-2.95574	-2.61485	0.529322	0.1531063	0.1646529	0.00394781	0.04358614	0.052178	0.579089	0.358707	0.0100259	0.0579933	0.0405478	0.192936	0.134897	-2.84743	-3.20527	1.20203	0.199033
570	-56526.12	-56516.27	-9.852205	0.0118422	0.079108	0.00106178	0.00709289	-4.43609	-2.53694	-2.41172	1.17729	0.8052744	0.3708287	0.009977307	0.03371236	0.0708828	0.786681	0.128816	0.0136201	0.0487583	0.0864628	0.162212	0.28765	-3.02088	-2.44804	1.20203	0.481257
571	-56481.01	-56469.75	-11.26227	0.0157081	0.0266418	0.00179242	0.00304003	-4.15358	-3.62528	-2.17061	1.17729	1.9575	0.3982082	0.008055292	0.04513175	0.261677	0.212494	0.475548	0.0502809	0.044159	0.0558514	0.157394	0.199069	-3.11996	-2.88506	1.27096	0.782057
572	-56421.76	-56410.51	-11.24646	0.010195	0.239843	0.00116332	0.0273679	-4.58586	-1.42777	-2.17061	-0.709988	2.158877	0.2505448	0.004290481	0.04513175	0.509291	0.141229	0.316062	0.033418	0.0486063	0.0560823	0.143148	0.165166	-3.024	-2.88094	1.08013	1.41114
573	-56607.46	-56594	-13.46793	0.0774517	0.0710777	0.00883783	0.00811051	-2.5581	-2.64398	-2.17061	-0.565806	2.158877	0.2079203	0.004354167	0.04513175	0.15481	0.508184	0.318409	0.0185972	0.0486063	0.0204445	0.143148	0.0602102	-3.024	-3.89004	1.08013	5.06977
574	-56430.43	-56422.57	-7.86572	0.044123	0.0980728	0.0221437	0.0492191	-3.12078	-2.32204	-0.689429	-0.559704	1.195125	0.1904846	0.004354167	0.03155529	0.143691	0.165948	0.327705	0.362657	0.0465802	0.0475514	0.137181	0.140042	-3.06658	-3.04594	1.08013	3.27098
575	-56315.64	-56309.11	-6.527956	0.0419084	0.0359814	0.0210322	0.0180577	-3.17227	-3.32475	-0.689429	-0.559704	0.1008784	0.0765927	0.008203295	0.06071711	0.0446254	0.210685	0.284266	0.460424	0.0528792	0.0867302	0.155732	0.255426	-2.93975	-2.44495	1.08013	2.3146
576	-56165.5	-56158.42	-7.080648	0.0515307	0.0201798	0.00989958	0.00387674	-2.96558	-3.90307	-1.64969	-0.559704	0.03542816	0.06437843	0.001266514	0.06071711	0.0718824	0.33937	0.457895	0.130852	0.0528792	0.0767835	0.155732	0.226132	-2.93975	-2.56677	1.08013	2.3146
577	-56000.11	-55992.99	-7.119939	0.0525641	0.0104115	0.0100981	0.00200016	-2.94572	-4.56484	-1.64969	-0.559704	0.003875493	0.1399381	0.0002739109	0.06071711	0.0443565	0.209415	0.282553	0.463675	0.0811199	0.0929784	0.238903	0.273827	-2.51183	-2.37539	1.08013	2.3146
578	-56071.52	-56068.51	-3.012655	0.0766016	0.0696532	0.0313642	0.0285192	-2.56914	-2.66423	-0.892952	-1.77678	0.00102599	0.1553048	8.618903e-05	0.06071711	0.0416931	0.108346	0.414127	0.435834	0.0811199	0.110947	0.238903	0.326744	-2.51183	-2.19871	1.08013	0.220748
579	-56178.13	-56175.57	-2.55809	0.0766016	0.0271136	0.0296545	0.0104964	-2.56914	-3.60772	-0.949006	-0.59185	0.005791473	0.1608183	0.0001469825	0.07891293	0.311296	0.0574361	0.400225	0.231043	0.0843039	0.17976	0.24828	0.529404	-2.47333	-1.71613	1.08013	0.00998771
580	-56230.92	-56228.14	-2.775354	0.0544445	0.0271136	0.0196714	0.00979643	-2.91057	-3.60772	-1.01802	0.620003	0.01705111	0.1677255	0.0001469825	0.07891293	0.333654	0.0615613	0.357148	0.247637	0.0859098	0.17976	0.236336	0.494516	-2.45446	-1.71613	1.01196	0.0891629
581	-56206.08	-56202.48	-3.6002	0.0411	0.0795789	0.0189619	0.0367145	-3.19175	-2.53101	-0.773578	1.26104	0.01273147	0.1700129	0.0001469825	0.07246921	0.0780589	0.577488	0.286518	0.0579351	0.0859098	0.17976	0.236336	0.494516	-2.45446	-1.71613	1.01196	1.01989
582	-56236.65	-56232.04	-4.614884	0.00945903	0.0795789	0.0131832	0.11091	-4.66079	-2.53101	0.331971	1.26104	0.003846619	0.1234317	6.105246e-05	0.07246921	0.0650433	0.375068	0.238744	0.321145	0.0859098	0.195204	0.236336	0.537004	-2.45446	-1.63371	1.01196	1.01989
583	-56270.64	-56264.43	-6.210358	0.0526205	0.0834285	0.052206	0.0827713	-2.94465	-2.48377	-0.00790803	2.88595	0.006815384	0.2452889	6.105246e-05	0.07246921	0.294251	0.0302583	0.182569	0.492922	0.0950301	0.205288	0.259911	0.56147	-2.35356	-1.58334	1.00615	1.01989
584	-56610.4	-56605.19	-5.216553	0.0526205	0.00758981	0.052206	0.00753002	-2.94465	-4.88095	-0.00790803	1.33525	0.02621841	0.3131496	2.871425e-05	0.07884428	0.198411	0.0204029	0.357144	0.424043	0.0950301	0.245415	0.285724	0.737879	-2.35356	-1.40481	1.10083	0.963971
585	-56284.64	-56278.3	-6.336575	0.0437991	0.00758981	0.0203576	0.00352771	-3.12814	-4.88095	-0.766158	1.33525	0.007013102	0.1751783	9.082155e-05	0.07164138	0.173548	0.0278723	0.219299	0.579281	0.0950301	0.203164	0.285724	0.610846	-2.35356	-1.59374	1.10083	1.44264
586	-56102.23	-56097.34	-4.890842	0.0697909	0.0332579	0.0324385	0.0154581	-2.66225	-3.40346	-0.766158	1.33525	0.01560521	0.1817844	0.000342334	0.1010527	0.00365766	0.0899205	0.0996126	0.806809	0.0867695	0.0843173	0.260887	0.253514	-2.4445	-2.47317	1.10083	1.44264
587	-56082.97	-56076.92	-6.048282	0.0139843	0.0205764	0.0118269	0.017402	-4.26982	-3.88361	-0.167557	1.33525	0.01095266	0.1886552	0.0001239882	0.04176903	0.135862	0.077989	0.0863951	0.699754	0.0867695	0.0925068	0.260887	0.278137	-2.4445	-2.38047	1.10083	2.09044
588	-56213.35	-56208.36	-4.994598	0.00664086	0.023544	0.00561636	0.0199118	-5.01451	-3.74888	-0.167557	0.39231	0.01964523	0.05656003	0.0002120644	0.04176903	0.166796	0.0542542	0.292155	0.486794	0.0477725	0.0925068	0.165807	0.321068	-3.04131	-2.38047	1.24437	0.268182
589	-56356.28	-56351.12	-5.158549	0.00609285	0.026089	0.00515289	0.0220642	-5.10064	-3.64624	-0.167557	0.39231	0.04482839	0.08155574	0.0003759014	0.04176903	0.374947	0.0387581	0.149065	0.437229	0.0477725	0.0615817	0.126474	0.163033	-3.04131	-2.78739	0.973589	0.21863
590	-56365.04	-56357.85	-7.181908	0.00477289	0.0136566	0.0142547	0.0407868	-5.3448	-4.29353	1.09413	0.39231	0.04626761	0.02563268	0.0002648673	0.07692826	0.520005	0.0519068	0.206735	0.221353	0.0477725	0.0795554	0.139937	0.233036	-3.04131	-2.5313	1.07474	0.21863
591	-56160.86	-56150.6	-10.26713	0.00521449	0.00617703	0.0155735	0.0184482	-5.25631	-5.08692	1.09413	0.298049	0.02111537	0.05395636	0.0003478263	0.07692826	0.282207	0.0281698	0.112195	0.577428	0.0471278	0.0790344	0.178259	0.298944	-3.05489	-2.53787	1.33037	1.75882
592	-56388.54	-56381.19	-7.345849	0.00521449	0.0221607	0.00097446	0.00414129	-5.25631	-3.80944	-1.67731	0.747295	0.09789959	0.1022701	0.0001354112	0.07692826	0.282207	0.0281698	0.112195	0.577428	0.0574901	0.0790344	0.189795	0.26092	-2.85614	-2.53787	1.19433	0.344572
593	-56208.7	-56202.9	-5.795221	0.00521449	0.0277416	0.00895276	0.0476296	-5.25631	-3.58482	0.540521	0.747295	0.02589132	0.129976	0.0001621389	0.07692826	0.282207	0.0281698	0.112195	0.577428	0.081539	0.100623	0.269189	0.332192	-2.50667	-2.29637	1.19433	0.344572
594	-56121.44	-56115.31	-6.130174	0.00964926	0.0277416	0.0165668	0.0476296	-4.64087	-3.58482	0.540521	0.747295	0.01486746	0.269579	0.000698104	0.07692826	0.25493	0.122103	0.101351	0.521616	0.0571029	0.100623	0.347944	0.613125	-2.8629	-2.29637	1.80719	0.286586
595	-56185.49	-56180.68	-4.812036	0.0718308	0.0145674	0.0765478	0.015524	-2.63344	-4.22897	0.0636023	0.747295	0.005120987	0.3550532	0.000698104	0.07692826	0.175644	0.34726	0.288241	0.188855	0.10952	0.0838768	0.627808	0.48081	-2.21164	-2.47841	1.74612	0.373798
596	-56277.47	-56273.83	-3.646433	0.0718308	0.0345621	0.104729	0.0503917	-2.63344	-3.365	0.377067	0.657848	0.04806528	0.4846305	0.0002902254	0.04157133	0.146125	0.371084	0.308016	0.174774	0.0974924	0.0838768	0.558859	0.48081	-2.32798	-2.47841	1.74612	0.743529
597	-56149.6	-56144.71	-4.894008	0.0675993	0.0439016	0.0985599	0.0640086	-2.69416	-3.1258	0.377067	-2.24984	0.01656551	0.2897522	0.0002902254	0.04157133	0.211042	0.0745666	0.461974	0.252418	0.0833495	0.122798	0.333876	0.491895	-2.48471	-2.09722	1.38773	0.389508
598	-56226.88	-56223.11	-3.769394	0.0158582	0.0439016	0.0219018	0.0606328	-4.14407	-3.1258	0.322885	0.972602	0.06107554	0.2871711	0.0003066721	0.04157133	0.123238	0.0349065	0.491292	0.350563	0.0833495	0.0669587	0.344936	0.277104	-2.48471	-2.70368	1.42032	0.0416237
599	-56181.01	-56178.17	-2.841874	0.0189783	0.0595928	0.026211	0.082304	-3.96446	-2.82022	0.322885	0.267917	0.007819959	0.131804	0.0004221731	0.04157133	0.0403477	0.343731	0.160848	0.455073	0.0968251	0.0669587	0.355147	0.2456	-2.33485	-2.70368	1.29963	0.103075
600	-56011.84	-56007.75	-4.091361	0.0174464	0.0595928	0.0262819	0.089773	-4.04862	-2.82022	0.40975	0.267917	0.006453915	0.1208237	0.0102028	0.04433556	0.0195696	0.166543	0.172202	0.641685	0.0968251	0.135487	0.228761	0.320104	-2.33485	-1.99888	0.859772	0.0512662
601	-56040.7	-56035.97	-4.733947	0.0153374	0.0595928	0.0374467	0.145497	-4.17746	-2.82022	0.892622	0.267917	0.008171793	0.09148301	0.01019162	0.04433556	0.0546739	0.391544	0.4811	0.0726813	0.0968251	0.135487	0.260948	0.365144	-2.33485	-1.99888	0.991416	0.108072
602	-56034.79	-56031.93	-2.865759	0.0437787	0.0460524	0.106887	0.112438	-3.12861	-3.07797	0.892622	0.00557252	0.00308903	0.1807148	0.001838849	0.0233444	0.0546739	0.391544	0.4811	0.0726813	0.107153	0.135487	0.309441	0.391265	-2.2335	-1.99888	1.06051	0.225186
603	-56266.51	-56261.14	-5.378276	0.0437787	0.0460524	0.106887	0.112438	-3.12861	-3.07797	0.892622	0.925342	0.01362664	0.343924	0.00831563	0.05892244	0.0674634	0.388089	0.472992	0.0714564	0.133552	0.213161	0.419438	0.669462	-2.01327	-1.54571	1.14443	0.583868
604	-56169.7	-56164.94	-4.764053	0.0644905	0.0779638	0.0889172	0.107494	-2.74124	-2.55151	0.321187	1.45478	0.04449361	0.5275787	0.005731935	0.0323192	0.0646628	0.290392	0.591478	0.053468	0.121269	0.0962083	0.380861	0.302156	-2.10975	-2.34124	1.14443	0.583868
605	-56215.78	-56209.04	-6.742542	0.0356596	0.047871	0.102854	0.138076	-3.33374	-3.03925	1.0593	1.45478	0.0189104	0.5261698	0.009723189	0.02109275	0.0646628	0.290392	0.591478	0.053468	0.125429	0.0805491	0.393927	0.252976	-2.07601	-2.51889	1.14443	1.53574
606	-56198.88	-56192.3	-6.581712	0.0226902	0.047871	0.0654461	0.138076	-3.78582	-3.03925	1.0593	1.45478	0.1142405	0.410899	0.004379512	0.02109275	0.0597734	0.449461	0.441341	0.0494251	0.10005	0.121698	0.27739	0.337409	-2.30208	-2.10621	1.01975	1.53574
607	-56132.99	-56125.96	-7.027318	0.0112084	0.0207252	0.024838	0.0459274	-4.49109	-3.87641	0.795713	-0.542697	0.06080794	0.2772898	0.004379512	0.02109275	0.060948	0.458293	0.450013	0.0307457	0.0868499	0.134226	0.27653	0.427376	-2.44357	-2.00823	1.15814	1.53574
608	-56083.19	-56076.11	-7.086673	0.0533275	0.0112119	0.118175	0.0248459	-2.9313	-4.49078	0.795713	-0.542697	0.002787313	0.2521231	0.006582528	0.0778523	0.104241	0.783828	0.0593462	0.052585	0.0952617	0.119264	0.303313	0.379735	-2.35113	-2.12642	1.15814	1.53574
609	-56094.25	-56087.53	-6.717321	0.103032	0.0124868	0.228322	0.0276711	-2.27271	-4.38308	0.795713	0.955072	0.0030174	0.1241141	0.006582528	0.0778523	0.107875	0.81116	0.0265466	0.0544185	0.122034	0.0842576	0.461808	0.318851	-2.10345	-2.47388	1.33085	1.10336
610	-56118.24	-56112.16	-6.078201	0.142621	0.0124868	0.316052	0.0276711	-1.94756	-4.38308	0.795713	-0.84862	0.0007135009	0.1177824	0.002180403	0.0778523	0.110781	0.833011	0.000323598	0.0558845	0.120767	0.0842576	0.44607	0.311216	-2.11389	-2.47388	1.30661	1.10336
611	-56140.4	-56136.05	-4.341639	0.142621	0.0432066	0.316052	0.0957466	-1.94756	-3.14176	0.795713	-0.84862	0.002241018	0.1731195	0.002180403	0.03183333	0.164632	0.751837	0.000480899	0.08305	0.122306	0.0842576	0.451755	0.311216	-2.10123	-2.47388	1.30661	1.10336
612	-56030.63	-56026.05	-4.579111	0.0766887	0.0343552	0.169944	0.0761317	-2.568	-3.371	0.795713	-0.84862	0.0148511	0.1252131	0.003486664	0.03183333	0.148572	0.537392	0.00180795	0.312227	0.111903	0.0768271	0.375118	0.257537	-2.19012	-2.5662	1.20961	1.10336
613	-56278.5	-56273.03	-5.464338	0.0394291	0.0343552	0.0873758	0.0761317	-3.23325	-3.371	0.795713	-0.292103	0.0118742	0.6746089	0.003486664	0.06565863	0.0464433	0.319622	0.00056516	0.63337	0.111903	0.103815	0.375118	0.348007	-2.19012	-2.26514	1.20961	1.10336
614	-56172.73	-56167.07	-5.664971	0.0394291	0.0574641	0.177032	0.258007	-3.23325	-2.8566	1.50183	-0.260905	0.058854	0.3011955	0.003486664	0.06165321	0.118312	0.325225	0.000305595	0.556158	0.111903	0.103815	0.39747	0.368744	-2.19012	-2.26514	1.26749	1.10336
615	-56181.04	-56175.77	-5.266848	0.0394291	0.0424425	0.191853	0.206515	-3.23325	-3.15961	1.58223	0.434646	0.02473053	0.1816975	0.002652375	0.06165321	0.115643	0.317887	0.000298701	0.566172	0.125412	0.0869032	0.431906	0.299284	-2.07615	-2.44296	1.2366	0.6706
616	-56345.2	-56341.45	-3.746612	0.0394291	0.0444864	0.0162815	0.0183698	-3.23325	-3.11257	-0.884474	0.434646	0.02473053	0.6961441	0.001434567	0.03245615	0.639021	0.174523	0.000163989	0.186293	0.125412	0.0647955	0.431906	0.223148	-2.07615	-2.73652	1.2366	0.124492
617	-56355.87	-56350.3	-5.564887	0.0394291	0.0285316	0.0767852	0.0555631	-3.23325	-3.55674	0.666507	0.117999	0.06125765	1.083009	0.01179306	0.06070552	0.639021	0.174523	0.000163989	0.186293	0.138182	0.110797	0.456176	0.365771	-1.97919	-2.20006	1.19431	0.124492
618	-56131.49	-56126.43	-5.052316	0.0472197	0.0285316	0.0312477	0.0188808	-3.05294	-3.55674	-0.412864	1.16657	0.06125765	0.4253487	0.002771103	0.06070552	0.639021	0.174523	0.000163989	0.186293	0.0767116	0.110797	0.269977	0.389936	-2.5677	-2.20006	1.25828	0.527949
619	-55948.03	-55941.4	-6.631718	0.0772825	0.0285316	0.0128305	0.00473683	-2.56029	-3.55674	-1.79564	-1.4794	0.01843858	0.2578014	0.002612302	0.06070552	0.159794	0.266869	0.000423841	0.572913	0.0826025	0.110797	0.290709	0.389936	-2.49372	-2.20006	1.25828	0.593781
620	-56044.56	-56037.95	-6.609544	0.0198518	0.044153	0.0221171	0.0491914	-3.91946	-3.1201	0.108059	-1.4794	0.01843858	0.433314	0.00912056	0.06070552	0.197167	0.329287	0.000522972	0.473023	0.0826025	0.110797	0.351433	0.471387	-2.49372	-2.20006	1.44798	0.593781
621	-56040.26	-56035.95	-4.309132	0.0639607	0.0370065	0.0669342	0.0387269	-2.74949	-3.29666	0.0454412	0.873038	0.01854982	0.2282303	0.006692629	0.06070552	0.149798	0.682221	0.0010835	0.166897	0.0969547	0.11391	0.260115	0.305605	-2.33351	-2.17234	0.986881	0.593781
622	-56044.76	-56040.99	-3.772239	0.0318238	0.0370065	0.0333032	0.0387269	-3.44754	-3.29666	0.0454412	-0.604542	0.005915224	0.08856917	0.006692629	0.06070552	0.164359	0.748535	0.00118882	0.0859181	0.10226	0.0678485	0.24273	0.161049	-2.28024	-2.69048	0.864429	0.0893622
623	-56034.34	-56030.56	-3.784058	0.0466859	0.0310739	0.0488563	0.0325185	-3.06431	-3.47139	0.0454412	-0.604542	0.004091854	0.1064362	0.004737657	0.0687777	0.215358	0.193985	0.478079	0.112578	0.0999886	0.0614407	0.310729	0.190936	-2.3027	-2.78968	1.13386	0.0156788
624	-55943.07	-55936.66	-6.410262	0.00706119	0.0129592	0.00738946	0.0135616	-4.95314	-4.34595	0.0454412	0.922271	0.01464697	0.09996288	0.001949066	0.02547296	0.223279	0.20112	0.458882	0.116719	0.0715154	0.0614407	0.222244	0.190936	-2.63784	-2.78968	1.13386	0.0156788
625	-55985.7	-55980.46	-5.243511	0.02983	0.0129592	0.0880345	0.0382451	-3.51224	-4.34595	1.08221	-0.987983	0.007510821	0.1218947	0.002761367	0.02547296	0.189306	0.174288	0.397662	0.238744	0.0715154	0.0996714	0.24084	0.335659	-2.63784	-2.30588	1.21422	0.0156788
626	-56000.94	-55996.57	-4.367866	0.147421	0.0129592	0.0926472	0.00814423	-1.91446	-4.34595	-0.464494	-0.609313	0.001030795	0.1723765	0.002761367	0.05567323	0.189306	0.174288	0.397662	0.238744	0.102644	0.113264	0.322807	0.356206	-2.27649	-2.17803	1.14579	0.0156788
627	-56065.53	-56060.58	-4.948127	0.147132	0.140215	0.0924652	0.0881185	-1.91643	-1.96458	-0.464494	-0.609313	0.003304594	0.2489122	0.001884862	0.05567323	0.326698	0.59621	0.00106085	0.0760313	0.128495	0.113264	0.399922	0.352516	-2.05186	-2.17803	1.13538	2.14594
628	-56156	-56149.75	-6.250423	0.0589217	0.0246674	0.0124512	0.00521264	-2.83155	-3.70227	-1.55439	0.465736	0.003368114	0.1718557	0.00146998	0.05567323	0.168704	0.736114	0.00130978	0.0938724	0.128495	0.185785	0.282018	0.407756	-2.05186	-1.68316	0.786077	2.14594
629	-56077.53	-56070.82	-6.712621	0.0781555	0.0837109	0.0165156	0.0176896	-2.54905	-2.48039	-1.55439	-0.67495	0.001670181	0.2288928	0.01208531	0.05567323	0.101214	0.841681	0.000785806	0.056319	0.128495	0.0790205	0.316214	0.194461	-2.05186	-2.53805	0.900526	2.14594
