Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
515	-56540.31	-56531.85	-8.453369	0.0382348	0.0168539	0.00940368	0.00414513	-3.26401	-4.08318	-1.40265	0.633082	0.7336388	1.125501	0.01511151	0.007024434	0.169439	0.412976	0.127887	0.289698	0.0368259	0.0282236	0.256407	0.196512	-3.30155	-3.5676	1.94056	0.130391
516	-56460.05	-56451.19	-8.854622	0.0177432	0.0180331	0.00497051	0.00505172	-4.03175	-4.01555	-1.27248	-0.731191	0.7336388	1.475553	0.001774993	0.0663861	0.16736	0.171615	0.126318	0.534707	0.0442913	0.0597087	0.308386	0.415733	-3.11697	-2.81828	1.94056	0.130391
517	-56577.33	-56566.77	-10.56392	0.00762476	0.0463336	0.00581613	0.035343	-4.87635	-3.07189	-0.270766	1.51441	0.7336388	1.706834	0.00371178	0.0663861	0.0485342	0.75977	0.036632	0.155064	0.0415714	0.0770691	0.331192	0.613996	-3.18034	-2.56305	2.07529	0.558827
518	-56479.28	-56468.39	-10.8895	0.00762476	0.117797	0.00407991	0.0630316	-4.87635	-2.13879	-0.625326	0.314777	0.7673978	4.132186	0.004392406	0.01085204	0.0220563	0.508529	0.190026	0.279389	0.0533814	0.0726885	0.42528	0.579097	-2.93029	-2.62157	2.07529	0.558827
519	-56643.83	-56631.64	-12.18911	0.026697	0.111273	0.00317254	0.0132232	-3.6232	-2.19577	-2.13002	-2.24959	1.383324	2.676819	0.004392406	0.01085204	0.0220563	0.508529	0.190026	0.279389	0.0533814	0.0670949	0.377071	0.47394	-2.93029	-2.70165	1.95497	0.00744151
520	-56542.08	-56531.14	-10.94173	0.0281424	0.159781	0.0033443	0.0189876	-3.57048	-1.83395	-2.13002	0.637459	2.052692	3.423234	0.009304083	0.01085204	0.0412352	0.0811735	0.355261	0.52233	0.0586007	0.112593	0.214669	0.412456	-2.83701	-2.18398	1.29835	0.00482236
521	-56450.17	-56439.46	-10.70746	0.0126886	0.159781	0.00602578	0.0758799	-4.36705	-1.83395	-0.744654	0.637459	2.052692	3.423234	0.009304083	0.03043545	0.0208713	0.00336849	0.100442	0.875318	0.0586007	0.0857255	0.280063	0.409697	-2.83701	-2.4566	1.56427	0.00482236
522	-56547.84	-56536.58	-11.26154	0.0158798	0.159781	0.03013	0.303165	-4.14271	-1.83395	0.640471	0.637459	2.2866	3.687376	0.01676231	0.03043545	0.0208713	0.00336849	0.100442	0.875318	0.0586007	0.123333	0.232705	0.489757	-2.83701	-2.09287	1.37902	0.321343
523	-56531.46	-56521.78	-9.683588	0.0158798	0.159781	0.03013	0.303165	-4.14271	-1.83395	0.640471	0.501966	2.227151	2.589478	0.01676231	0.01577004	0.0230444	0.00371922	0.00678076	0.966456	0.0586007	0.123333	0.232705	0.489757	-2.83701	-2.09287	1.37902	0.321343
524	-56503.59	-56491.71	-11.87772	0.0131699	0.159781	0.0025516	0.0309567	-4.32982	-1.83395	-1.64122	-0.428359	1.02129	5.645264	0.002108376	0.01577004	0.821977	0.00295329	0.0882486	0.0868208	0.0901823	0.123333	0.405126	0.554047	-2.40592	-2.09287	1.50236	0.321343
525	-56546.95	-56533.35	-13.59413	0.0339085	0.159781	0.00666779	0.0314195	-3.38409	-1.83395	-1.62638	0.641867	1.769074	6.156851	0.002333939	0.01082283	0.889597	0.00319624	0.0132439	0.0939631	0.0901823	0.138803	0.302931	0.466254	-2.40592	-1.9747	1.21167	2.15401
526	-56479.61	-56470.69	-8.916456	0.027983	0.104814	0.00550259	0.0206106	-3.57616	-2.25557	-1.62638	0.641867	0.3077723	2.903992	0.002333939	0.01726987	0.855267	0.00419011	0.0173621	0.123181	0.11012	0.138803	0.278279	0.350762	-2.20618	-1.9747	0.927052	2.15401
527	-56416.04	-56409.89	-6.15655	0.028125	0.0137646	0.0238353	0.0116652	-3.5711	-4.28565	-0.165491	0.121206	0.262142	1.217565	0.005076316	0.01535628	0.553738	0.00271286	0.363797	0.0797526	0.112219	0.113567	0.196898	0.199263	-2.1873	-2.17537	0.562236	1.29951
528	-56569	-56562.04	-6.956017	0.028125	0.151441	0.0238353	0.128343	-3.5711	-1.88756	-0.165491	0.121206	0.3606009	2.767689	0.005076316	0.01535628	0.770543	0.00377503	0.114704	0.110978	0.110974	0.255393	0.23162	0.533047	-2.19846	-1.36495	0.735804	1.29951
529	-56483.37	-56477.63	-5.741564	0.028125	0.151441	0.0112954	0.0608208	-3.5711	-1.88756	-0.912262	0.121206	0.3606009	2.144118	0.01125456	0.01535628	0.309352	0.0113625	0.34525	0.334035	0.130717	0.124571	0.255097	0.243102	-2.03472	-2.08288	0.668606	0.252904
530	-56536.21	-56527.25	-8.958945	0.00527978	0.149049	0.00169971	0.0479831	-5.24387	-1.90348	-1.13343	1.06882	0.791466	1.63475	0.008779437	0.01535628	0.309352	0.0113625	0.34525	0.334035	0.115687	0.1357	0.253882	0.297804	-2.15687	-1.99731	0.785987	0.238602
531	-56408.65	-56401.09	-7.565356	0.0125738	0.0224773	0.00446909	0.00798909	-4.37614	-3.79525	-1.03443	0.950969	0.3398471	1.807971	0.005905199	0.02097392	0.163321	0.013765	0.41825	0.404663	0.118627	0.1357	0.256103	0.292961	-2.13177	-1.99731	0.769591	0.238602
532	-56436.36	-56426.18	-10.17552	0.0126164	0.0496987	0.0243555	0.0959415	-4.37276	-3.00178	0.65776	0.684351	0.3398471	4.771393	0.01000467	0.0478153	0.248574	0.0168025	0.510545	0.224079	0.118627	0.114607	0.292698	0.282778	-2.13177	-2.16625	0.903152	0.238602
533	-56394.73	-56386.81	-7.913285	0.0126164	0.0310646	0.0109452	0.0269496	-4.37276	-3.47169	-0.142098	-0.933509	0.1200156	3.230398	0.003600673	0.03113958	0.199278	0.207604	0.409297	0.183821	0.118627	0.11738	0.274279	0.271395	-2.13177	-2.14234	0.838158	0.238602
534	-56359.83	-56354.17	-5.659912	0.0234956	0.0649592	0.0203833	0.0563545	-3.75094	-2.734	-0.142098	-0.933509	0.2388792	1.622072	0.003600673	0.03113958	0.0638526	0.0574837	0.728087	0.150577	0.118627	0.123406	0.341536	0.355294	-2.13177	-2.09228	1.05747	0.456729
535	-56395.6	-56389.77	-5.833234	0.0277394	0.110627	0.00801541	0.0319662	-3.5849	-2.20159	-1.24149	0.144542	0.09330665	1.622072	0.004750217	0.01788122	0.0638526	0.0574837	0.728087	0.150577	0.123206	0.123406	0.338074	0.338622	-2.09389	-2.09228	1.0094	0.855719
536	-56095.6	-56089.59	-6.009423	0.0277394	0.110627	0.0200139	0.0798174	-3.5849	-2.20159	-0.326425	-1.72098	0.009979275	0.3441709	0.01354201	0.01788122	0.0638526	0.0574837	0.728087	0.150577	0.127302	0.123406	0.446794	0.433121	-2.06119	-2.09228	1.25554	0.855719
537	-56212.62	-56209.01	-3.618313	0.117026	0.110627	0.0844341	0.0798174	-2.14536	-2.20159	-0.326425	0.146664	0.02762432	0.338649	0.01205163	0.009848348	0.131047	0.200956	0.358964	0.309034	0.115731	0.137331	0.406183	0.481994	-2.15649	-1.98536	1.25554	0.855719
538	-56233.99	-56230.81	-3.179671	0.117026	0.110627	0.0844341	0.0798174	-2.14536	-2.20159	-0.326425	-0.302134	0.005725001	0.3425045	0.01293465	0.003945239	0.131047	0.200956	0.358964	0.309034	0.139882	0.137331	0.490948	0.481994	-1.96695	-1.98536	1.25554	0.79257
539	-56293.2	-56287.03	-6.168529	0.0202843	0.13278	0.0734212	0.48061	-3.89791	-2.01906	1.28636	-0.302134	0.005725001	0.3459301	0.02249309	0.02732968	0.329651	0.155026	0.276921	0.238402	0.139882	0.142447	0.490948	0.49995	-1.96695	-1.94878	1.25554	0.79257
540	-56423.32	-56417.36	-5.958453	0.0213068	0.13278	0.0771221	0.48061	-3.84873	-2.01906	1.28636	-0.302134	0.02813036	0.8987758	0.02249309	0.01313712	0.209001	0.0982877	0.215358	0.477353	0.139882	0.142447	0.490948	0.49995	-1.96695	-1.94878	1.25554	0.44324
541	-56301.86	-56296.53	-5.325914	0.0224556	0.13278	0.0385944	0.228209	-3.79622	-2.01906	0.54157	-0.302134	0.03572697	0.4140775	0.02249309	0.03369283	0.421774	0.156528	0.0532925	0.368406	0.119978	0.142447	0.475398	0.564427	-2.12044	-1.94878	1.37684	0.44324
542	-56444.06	-56436.68	-7.380021	0.0128287	0.0213171	0.016419	0.0272829	-4.35607	-3.84825	0.246751	-0.302134	0.03572697	1.092076	0.02271104	0.03369283	0.589726	0.218857	0.0745138	0.116903	0.110754	0.0839006	0.438847	0.332444	-2.20044	-2.47812	1.37684	0.44324
543	-56148.45	-56142.65	-5.799695	0.0637988	0.0167214	0.160415	0.0420441	-2.75202	-4.09107	0.922031	-0.741754	0.05649901	0.37028	0.01087189	0.03019135	0.589726	0.218857	0.0745138	0.116903	0.0993242	0.0638112	0.393558	0.252843	-2.30937	-2.75183	1.37684	0.472847
544	-56020.37	-56014.93	-5.441119	0.0504776	0.018084	0.126921	0.0454702	-2.98623	-4.01273	0.922031	-0.487169	0.02993802	0.2339096	0.01087189	0.03019135	0.589726	0.218857	0.0745138	0.116903	0.0902275	0.0735477	0.357514	0.291422	-2.40542	-2.60982	1.37684	0.472847
545	-55979.04	-55973.29	-5.747322	0.0504776	0.011179	0.126921	0.0281083	-2.98623	-4.49372	0.922031	0.685374	0.009001766	0.1219718	0.005758973	0.03019135	0.456483	0.169409	0.283618	0.0904897	0.0902275	0.0923373	0.357514	0.365873	-2.40542	-2.38231	1.37684	0.472847
546	-56039.92	-56036.13	-3.795666	0.0770084	0.0479588	0.193629	0.120587	-2.56384	-3.03741	0.922031	0.685374	0.001261974	0.08341135	0.005758973	0.03019135	0.385585	0.469836	0.0681442	0.0764353	0.108665	0.0911516	0.340591	0.285699	-2.21949	-2.39523	1.14242	0.472847
547	-55936.94	-55932.11	-4.839556	0.047565	0.0479588	0.119597	0.120587	-3.04566	-3.03741	0.922031	0.685374	0.002207159	0.1401096	0.007776988	0.03019135	0.187127	0.35307	0.0540702	0.405732	0.10606	0.0985332	0.332426	0.308836	-2.24375	-2.31736	1.14242	1.13957
548	-55912.17	-55907.48	-4.684861	0.047565	0.0514228	0.127675	0.13803	-3.04566	-2.96767	0.98739	0.235392	0.001572979	0.1644993	0.007776988	0.03019135	0.227374	0.369175	0.0834388	0.320012	0.0968285	0.0832819	0.403424	0.346984	-2.33481	-2.48552	1.42705	0.847103
549	-56073.29	-56068.42	-4.862927	0.047565	0.0618787	0.153311	0.199447	-3.04566	-2.78258	1.17037	0.235392	0.01659989	0.1498518	0.00598119	0.05379547	0.228353	0.370765	0.0794904	0.321391	0.0788818	0.163096	0.313699	0.648602	-2.53981	-1.81342	1.38048	0.671122
550	-55962.38	-55957.41	-4.966441	0.047565	0.0395356	0.153311	0.127431	-3.04566	-3.23055	1.17037	0.235392	0.01185636	0.2222475	0.001530781	0.05379547	0.228353	0.370765	0.0794904	0.321391	0.0806296	0.0841788	0.363605	0.379611	-2.51789	-2.47481	1.5062	1.12763
551	-55955.24	-55949.89	-5.347214	0.0232276	0.0395356	0.0247839	0.0421846	-3.76242	-3.23055	0.0648542	-0.149225	0.01471873	0.1373203	0.008530191	0.05379547	0.387008	0.0855741	0.0987449	0.428673	0.0638416	0.0766008	0.205369	0.246413	-2.75135	-2.56915	1.1684	1.12763
552	-56053.84	-56046.26	-7.576198	0.0113737	0.0395356	0.00144079	0.00500827	-4.47645	-3.23055	-2.06611	-0.149225	0.0472901	0.1980593	0.0014749	0.05379547	0.485848	0.0999578	0.123964	0.29023	0.0638416	0.0766008	0.196176	0.235383	-2.75135	-2.56915	1.12261	1.12763
553	-55898.37	-55892.69	-5.680101	0.0301347	0.0395356	0.00370657	0.00486288	-3.50208	-3.23055	-2.09557	-0.130296	0.002300182	0.1518806	0.001489946	0.04587723	0.340772	0.07011	0.0869477	0.50217	0.0638416	0.0685058	0.225452	0.241923	-2.75135	-2.68084	1.2617	0.364551
554	-55946.88	-55940.65	-6.229437	0.0301347	0.0772117	0.00370657	0.00949704	-3.50208	-2.5612	-2.09557	0.0754393	0.02389931	0.1815134	0.006640679	0.04587723	0.253756	0.307557	0.0647457	0.373941	0.0758589	0.0685058	0.289352	0.261305	-2.57888	-2.68084	1.33877	0.364551
555	-56051.49	-56045.77	-5.719574	0.0606145	0.0457551	0.0163204	0.0123195	-2.80322	-3.08445	-1.31212	1.14227	0.004856808	0.3040536	0.009817971	0.04587723	0.0862384	0.291562	0.402939	0.219261	0.0919896	0.0469622	0.35088	0.17913	-2.38608	-3.05841	1.33877	0.341133
556	-56056.15	-56050.91	-5.245552	0.0504466	0.0457551	0.0181441	0.0164567	-2.98684	-3.08445	-1.02257	1.14227	0.01597713	0.3040536	0.009006487	0.04655377	0.0808964	0.335446	0.377979	0.205679	0.0953914	0.0469622	0.418465	0.206015	-2.34977	-3.05841	1.47861	0.0142909
557	-56009.87	-56005.11	-4.754808	0.0504831	0.0311624	0.0415011	0.0256179	-2.98612	-3.46854	-0.195918	1.14227	0.03637593	0.3832301	0.0036079	0.04655377	0.0525705	0.316126	0.497643	0.13366	0.0769616	0.0694974	0.430139	0.388421	-2.56445	-2.66647	1.7208	0.0142909
558	-56071.59	-56065.75	-5.836281	0.0140433	0.0327825	0.0136859	0.0319484	-4.26561	-3.41786	-0.0257738	-0.267899	0.05978796	0.5291165	0.0036079	0.04655377	0.09716	0.58426	0.299128	0.0194515	0.0713422	0.0801166	0.412172	0.462865	-2.64027	-2.52427	1.75395	0.367629
559	-56115.78	-56110.59	-5.189702	0.0929751	0.0435784	0.0906094	0.0424696	-2.37542	-3.13319	-0.0257738	0.357682	0.05978796	0.3792446	0.001452365	0.04655377	0.0304728	0.183244	0.405663	0.38062	0.0713422	0.0801166	0.412172	0.462865	-2.64027	-2.52427	1.75395	1.87579
560	-56051.19	-56047.77	-3.419848	0.0792418	0.0781567	0.0772256	0.0761681	-2.53525	-2.54904	-0.0257738	-0.0487883	0.04781886	0.3203974	0.001452365	0.04655377	0.0998121	0.170139	0.376651	0.353398	0.0713422	0.0801166	0.345945	0.388493	-2.64027	-2.52427	1.57879	0.62124
561	-55998.37	-55992.84	-5.529806	0.048371	0.0532294	0.179326	0.197338	-3.02885	-2.93314	1.31031	0.156948	0.0348791	0.2007972	0.006027365	0.04655377	0.0732699	0.390816	0.276491	0.259422	0.0599498	0.0756931	0.396126	0.500151	-2.81425	-2.58107	1.88822	0.62124
562	-56031.5	-56026.89	-4.611236	0.048371	0.0901433	0.0274496	0.0511546	-3.02885	-2.40636	-0.566547	-0.287186	0.00362063	0.2019418	0.006010443	0.04655377	0.693675	0.11106	0.100742	0.0945232	0.0546035	0.0633283	0.360799	0.418449	-2.90766	-2.75942	1.88822	0.455866
563	-56035.59	-56031.05	-4.538794	0.0488779	0.0474058	0.0244533	0.0237168	-3.01843	-3.04901	-0.692561	-0.287186	0.01011363	0.1984688	0.002064861	0.06572553	0.144899	0.310021	0.281221	0.26386	0.0498246	0.0670514	0.322574	0.434104	-2.99925	-2.7023	1.86782	0.455866
564	-56009.44	-56002.3	-7.144728	0.0488779	0.0128278	0.0244533	0.00641767	-3.01843	-4.35614	-0.692561	-0.287186	0.01011363	0.1314338	0.0092581	0.06572553	0.144899	0.310021	0.281221	0.26386	0.0498246	0.0890113	0.233509	0.417162	-2.99925	-2.41899	1.54471	1.43053
565	-56077.35	-56071.63	-5.724155	0.038888	0.033162	0.0194554	0.0165907	-3.24707	-3.40635	-0.692561	-0.287186	0.01959656	0.1582692	0.01258636	0.01045129	0.0559111	0.119626	0.722649	0.101814	0.0458039	0.0421384	0.214665	0.197487	-3.08339	-3.1668	1.54471	1.43053
566	-56059.5	-56053.98	-5.519721	0.0255462	0.033162	0.0202663	0.026308	-3.66727	-3.40635	-0.23153	-0.287186	0.01429196	0.1582692	0.01258636	0.0602128	0.0501891	0.209725	0.648692	0.091394	0.0686274	0.034428	0.321631	0.161351	-2.67906	-3.36889	1.54471	0.197635
567	-56050.64	-56045.38	-5.261522	0.0255462	0.0606833	0.0154637	0.0367329	-3.66727	-2.80209	-0.501995	-0.287186	0.02459299	0.1213919	0.01258636	0.009937328	0.511877	0.100522	0.343796	0.0438054	0.0478217	0.0279773	0.224122	0.131119	-3.04028	-3.57636	1.54471	0.846859
568	-55980.32	-55976.16	-4.158158	0.0201645	0.0606833	0.012206	0.0367329	-3.90383	-2.80209	-0.501995	-0.571271	0.002845275	0.07008681	0.004817549	0.009937328	0.0393902	0.519787	0.391002	0.0498203	0.0478217	0.0489413	0.224122	0.22937	-3.04028	-3.01713	1.54471	0.32838
569	-55902.47	-55892.05	-10.41916	0.0062885	0.0152512	0.00380656	0.00923189	-5.06903	-4.1831	-0.501995	2.20433	0.02633881	0.1180227	0.005462254	0.04997179	0.0393902	0.519787	0.391002	0.0498203	0.0478217	0.0489413	0.224122	0.22937	-3.04028	-3.01713	1.54471	0.328285
570	-56017.7	-56012.4	-5.30168	0.0470993	0.0246281	0.0285102	0.0149079	-3.0555	-3.70387	-0.501995	-0.453239	0.01353509	0.1115505	0.005462254	0.04997179	0.0226159	0.252952	0.563016	0.161416	0.0535476	0.0279547	0.250957	0.131013	-2.92718	-3.57717	1.54471	0.328285
571	-55987.83	-55982.35	-5.484873	0.0289253	0.0439687	0.0175091	0.0266152	-3.54304	-3.12428	-0.501995	-0.453239	0.009320711	0.1605794	0.008636473	0.03710321	0.016305	0.190355	0.405907	0.387433	0.0535476	0.0279547	0.300981	0.157128	-2.92718	-3.57717	1.72648	0.328285
572	-55896.89	-55890.22	-6.67034	0.0289253	0.0396175	0.00435232	0.00596116	-3.54304	-3.22849	-1.894	-0.453239	0.005953382	0.1605794	0.008636473	0.03710321	0.0384105	0.44843	0.235329	0.27783	0.0463264	0.0486186	0.250468	0.262861	-3.07204	-3.02375	1.68762	0.146695
573	-55959.23	-55954.7	-4.531842	0.0367868	0.0419237	0.0371679	0.0423579	-3.30262	-3.17191	0.010305	-0.794008	0.0141428	0.1175484	0.008636473	0.02507118	0.052571	0.563968	0.322086	0.0613745	0.0553486	0.0442875	0.284618	0.227738	-2.8941	-3.11705	1.6375	0.146695
574	-55889.37	-55881.23	-8.136513	0.0197313	0.0193132	0.00252592	0.00247239	-3.92555	-3.94697	-2.0556	-0.794008	0.01550735	0.2175455	0.006037878	0.03318371	0.0990495	0.178469	0.606846	0.115636	0.0557094	0.0456406	0.286473	0.234696	-2.88761	-3.08696	1.6375	0.304904
575	-55960.52	-55954.38	-6.13611	0.0352001	0.0193132	0.0265835	0.0145856	-3.34671	-3.94697	-0.280757	-1.28951	0.01550735	0.1601151	0.0105447	0.03736845	0.123008	0.221638	0.511747	0.143607	0.0557094	0.0676447	0.282396	0.342897	-2.88761	-2.69349	1.62316	0.304904
576	-55918.89	-55912.32	-6.571918	0.017391	0.0193132	0.0486714	0.0540508	-4.0518	-3.94697	1.02914	-0.147364	0.0299784	0.2201114	0.005050324	0.03736845	0.223726	0.403113	0.11197	0.261191	0.0511828	0.0483689	0.312903	0.295701	-2.97235	-3.0289	1.81049	0.304904
577	-56184.19	-56180.79	-3.403258	0.0479049	0.0811152	0.0217815	0.0368817	-3.03854	-2.51188	-0.788156	-0.147364	0.07123926	0.2365219	0.001039766	0.01820672	0.223726	0.403113	0.11197	0.261191	0.0511828	0.0441868	0.303787	0.262264	-2.97235	-3.11933	1.78092	0.304904
578	-56048.16	-56042.77	-5.383539	0.0479049	0.0664253	0.0111699	0.0154883	-3.03854	-2.71168	-1.45599	-0.147364	0.002666144	0.2103773	0.001039766	0.02658389	0.175025	0.315363	0.398947	0.110664	0.05917	0.0510541	0.351194	0.303023	-2.82734	-2.97487	1.78092	1.52805
579	-56012.61	-56005.69	-6.920984	0.0479049	0.0782305	0.0111699	0.0182409	-3.03854	-2.5481	-1.45599	-0.147364	0.003637159	0.2540049	0.006161956	0.02658389	0.060395	0.196853	0.233993	0.508759	0.0471174	0.0483962	0.339428	0.348639	-3.05511	-3.02833	1.97462	1.83972
580	-56031.36	-56023.81	-7.550412	0.100141	0.021402	0.0285385	0.00609924	-2.30118	-3.84427	-1.25532	-0.147364	0.009678382	0.1529005	0.006161956	0.02658389	0.0176688	0.0575902	0.519288	0.405453	0.0413034	0.0292392	0.277117	0.196175	-3.18681	-3.53224	1.90349	1.83972
581	-56007.35	-56000.05	-7.290767	0.0541867	0.0496611	0.00510377	0.00467751	-2.91532	-3.00253	-2.36246	-0.147364	0.03446297	0.1955596	0.005144755	0.01819487	0.0459144	0.149655	0.286198	0.518233	0.0413034	0.0292392	0.277117	0.196175	-3.18681	-3.53224	1.90349	0.344713
582	-56016.57	-56007.68	-8.887927	0.0120972	0.0529523	0.00113942	0.0049875	-4.41478	-2.93836	-2.36246	-0.147364	0.03215287	0.1955596	0.008332978	0.01620092	0.0939364	0.306179	0.585533	0.0143518	0.0413034	0.0219575	0.277117	0.14732	-3.18681	-3.81865	1.90349	0.0408433
583	-56058.57	-56050.25	-8.317883	0.0101667	0.0742373	0.00120839	0.00882367	-4.58864	-2.60049	-2.12983	-0.147364	0.008259966	0.239358	0.005212058	0.02672657	0.0853551	0.369561	0.532043	0.0130408	0.0355186	0.0426236	0.292574	0.3511	-3.3377	-3.15535	2.10866	0.0408433
584	-56008.34	-56002.1	-6.244143	0.0540704	0.151801	0.00642669	0.0180427	-2.91747	-1.88518	-2.12983	-0.147364	0.02337732	0.239358	0.005728931	0.04720322	0.0458114	0.399773	0.492375	0.0620407	0.0572573	0.0462084	0.310263	0.250392	-2.8602	-3.07459	1.68986	0.0408433
585	-55964.6	-55959.46	-5.141543	0.0540704	0.0774105	0.0300562	0.0430302	-2.91747	-2.55863	-0.58722	-0.147364	0.007525719	0.2367063	0.005728931	0.04720322	0.0458114	0.399773	0.492375	0.0620407	0.0632049	0.0462084	0.342491	0.250392	-2.76137	-3.07459	1.68986	1.13317
586	-55937.84	-55933.39	-4.4542	0.0345292	0.0541846	0.0191938	0.0301196	-3.36595	-2.91536	-0.58722	-0.383443	0.01836546	0.2367063	0.006702548	0.02446993	0.0538376	0.294612	0.57864	0.0729103	0.0529338	0.0492144	0.326797	0.303834	-2.93871	-3.01157	1.8203	0.100216
587	-55945.54	-55940.36	-5.183675	0.0345292	0.0191714	0.0511965	0.0284254	-3.36595	-3.95434	0.393866	-0.383443	0.01482734	0.2477901	0.006702548	0.02816998	0.0538376	0.294612	0.57864	0.0729103	0.0661729	0.0428128	0.326581	0.211293	-2.71548	-3.15092	1.59641	0.228954
588	-56086.29	-56081.63	-4.664572	0.0565106	0.0555261	0.0837884	0.0823286	-2.87333	-2.8909	0.393866	-0.383443	0.01775599	0.2567238	0.004793016	0.07702499	0.0110891	0.85471	0.119184	0.0150175	0.0986483	0.0730151	0.461422	0.341524	-2.31619	-2.61709	1.54275	0.788962
589	-56122.4	-56114.57	-7.838352	0.0111762	0.0233344	0.0398229	0.0831449	-4.49397	-3.75782	1.27065	-0.524417	0.01775599	0.344823	0.004793016	0.08397291	0.0627559	0.177763	0.674493	0.084988	0.0993678	0.0730151	0.464788	0.341524	-2.30893	-2.61709	1.54275	0.788962
590	-56161.9	-56155.55	-6.355637	0.129474	0.0381629	0.148194	0.0436809	-2.04428	-3.26589	0.135046	-1.57374	0.01775599	0.2318954	0.01074138	0.08397291	0.0627559	0.177763	0.674493	0.084988	0.0954112	0.0730151	0.46386	0.354977	-2.34956	-2.61709	1.58139	0.788962
591	-56130.62	-56126.12	-4.500371	0.167906	0.190709	0.192184	0.218284	-1.78435	-1.65701	0.135046	0.151914	0.001334302	0.3213999	0.01074138	0.0504323	0.0767985	0.0169171	0.804869	0.101416	0.121547	0.129543	0.590926	0.629796	-2.10745	-2.04375	1.58139	0.463144
592	-56203.81	-56199.16	-4.65229	0.03364	0.0625955	0.0409151	0.0761326	-3.39204	-2.77106	0.195783	0.151914	0.006668004	0.3213999	0.007446248	0.07594111	0.0494654	0.836435	0.0487781	0.0653212	0.121547	0.129543	0.590926	0.629796	-2.10745	-2.04375	1.58139	0.318478
593	-56097.61	-56090.32	-7.293046	0.153663	0.0625955	0.186895	0.0761326	-1.87299	-2.77106	0.195783	0.0150304	0.006668004	0.3213999	0.007666055	0.07594111	0.231458	0.234652	0.228241	0.30565	0.105443	0.117823	0.535848	0.598764	-2.24959	-2.13857	1.62568	3.29087
594	-56145.79	-56138.59	-7.206419	0.0784773	0.0625955	0.278416	0.222072	-2.54495	-2.77106	1.26631	0.0150304	0.03329429	0.2061623	0.00218582	0.07594111	0.292917	0.29696	0.288847	0.121276	0.105443	0.077917	0.482188	0.356313	-2.24959	-2.55211	1.52016	3.29087
595	-56001.44	-55995.91	-5.538404	0.0784773	0.0142013	0.278416	0.0503823	-2.54495	-4.25442	1.26631	-0.222296	0.01702403	0.205506	0.002621361	0.07594111	0.324315	0.187403	0.122228	0.366053	0.105443	0.0770004	0.529269	0.386503	-2.24959	-2.56394	1.61333	0.140931
596	-56208.55	-56203.16	-5.390824	0.0343588	0.0324283	0.121896	0.115047	-3.3709	-3.42873	1.26631	0.363279	0.007122739	0.2724232	0.001852077	0.1125364	0.154689	0.580754	0.0698687	0.194688	0.0918887	0.0770004	0.528274	0.44268	-2.38718	-2.56394	1.74904	0.22871
597	-56013.76	-56007.22	-6.542119	0.0343588	0.0324283	0.34067	0.321529	-3.3709	-3.42873	2.29406	-0.593222	0.002910411	0.2177837	0.001662799	0.04754344	0.323868	0.142085	0.146282	0.387765	0.102756	0.106368	0.53019	0.548829	-2.2754	-2.24085	1.64088	0.179266
598	-56046.81	-56039.87	-6.946556	0.0376935	0.0324283	0.373734	0.321529	-3.27827	-3.42873	2.29406	-0.715967	0.03653141	0.1538745	0.00355529	0.04265366	0.345613	0.0844833	0.156103	0.4138	0.105533	0.0971023	0.544523	0.501021	-2.24873	-2.33199	1.64088	0.279567
599	-56171.73	-56162.03	-9.701089	0.0376935	0.0324283	0.373734	0.321529	-3.27827	-3.42873	2.29406	1.05156	0.06611849	0.4478251	0.009217149	0.04265366	0.264591	0.0801552	0.119508	0.535746	0.105533	0.0808027	0.544523	0.41692	-2.24873	-2.51575	1.64088	1.91745
600	-56034.17	-56024.74	-9.433494	0.0376935	0.0324283	0.373734	0.321529	-3.27827	-3.42873	2.29406	1.05156	0.01149992	0.2617278	0.00889905	0.04265366	0.0741208	0.223487	0.333209	0.369183	0.105533	0.10532	0.546804	0.5457	-2.24873	-2.25075	1.64506	1.91745
601	-56040.09	-56034.35	-5.736234	0.0376935	0.101732	0.0712052	0.192178	-3.27827	-2.28542	0.63608	1.72706	0.007438167	0.3551517	0.009619482	0.04265366	0.0460882	0.138964	0.585391	0.229557	0.105533	0.10532	0.546804	0.5457	-2.24873	-2.25075	1.64506	0.0311245
602	-56030.16	-56024.42	-5.741863	0.0376935	0.101732	0.032948	0.0889242	-3.27827	-2.28542	-0.134555	2.28848	0.005837219	0.3999355	0.002602053	0.0293264	0.413458	0.39523	0.00522595	0.186086	0.103851	0.142681	0.465156	0.63908	-2.2648	-1.94714	1.49942	0.0198979
603	-56227.44	-56219.15	-8.296551	0.0301241	0.0958904	0.00373433	0.0118871	-3.50243	-2.34455	-2.08775	2.28848	0.05279406	0.5486765	0.01483776	0.008234925	0.56657	0.292059	0.00386176	0.13751	0.114535	0.0925489	0.430441	0.347812	-2.16687	-2.38002	1.32393	0.0231649
