Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
470	-55871.79	-55865.35	-6.442947	0.00850021	0.0181244	0.0172759	0.0368362	-4.76766	-4.01049	0.709221	-0.147808	9.571707e-05	0.08299169	0.00260473	0.034052	0.187005	0.709488	0.0972772	0.00622962	0.0593478	0.0580316	0.226525	0.221501	-2.82434	-2.84677	1.33944	0.456831
471	-55875.24	-55864.84	-10.40385	0.0105247	0.0155978	0.0213905	0.031701	-4.55403	-4.16063	0.709221	2.61312	7.724548e-05	0.08433733	0.003303328	0.034052	0.187005	0.709488	0.0972772	0.00622962	0.063973	0.0514655	0.244178	0.196438	-2.74929	-2.96684	1.33944	1.03833
472	-55890.74	-55879.52	-11.22294	0.0105247	0.015645	0.0291977	0.0434025	-4.55403	-4.1576	1.02036	2.78781	4.043965e-05	0.07002612	0.004581899	0.034052	0.348808	0.542394	0.0848211	0.0239774	0.0588747	0.0532887	0.207266	0.1876	-2.83234	-2.93203	1.25859	1.03833
473	-55856.55	-55848.69	-7.857249	0.0105247	0.015645	0.0291977	0.0434025	-4.55403	-4.1576	1.02036	0.888838	0.001629569	0.08774385	0.003909611	0.03591872	0.460063	0.396436	0.111876	0.0316252	0.059822	0.0515533	0.244209	0.210454	-2.81638	-2.96514	1.40665	1.03833
474	-55886.56	-55876.56	-9.995081	0.00439615	0.015645	0.0121958	0.0434025	-5.42703	-4.1576	1.02036	0.624663	0.007312337	0.07961687	0.003909611	0.03591872	0.681248	0.10626	0.165662	0.0468297	0.0530305	0.050045	0.199854	0.188603	-2.93689	-2.99483	1.32672	1.70247
475	-55864.73	-55855.94	-8.793641	0.0112661	0.0122081	0.00373765	0.00405016	-4.48596	-4.40566	-1.10334	0.308783	0.00398368	0.1028315	0.006271345	0.04277832	0.605226	0.0944024	0.258768	0.0416038	0.0530305	0.0542399	0.197919	0.202432	-2.93689	-2.91434	1.31699	1.70247
476	-55855.86	-55849.85	-6.006135	0.0112661	0.0184454	0.0141707	0.023201	-4.48596	-3.99294	0.229378	0.308783	0.007640378	0.1080352	0.006271345	0.04277832	0.359006	0.185938	0.373112	0.081944	0.0651427	0.0542399	0.243124	0.202432	-2.73117	-2.91434	1.31699	0.129485
477	-55864.7	-55856.92	-7.78215	0.017608	0.0184454	0.0021084	0.00220868	-4.0394	-3.99294	-2.12242	-0.414937	0.000766961	0.08783723	0.006271345	0.0493223	0.322019	0.166781	0.437698	0.0735017	0.0554054	0.0542399	0.21369	0.209195	-2.89308	-2.91434	1.34985	0.129485
478	-55856.55	-55848.26	-8.286957	0.0251812	0.00845889	0.00301523	0.00101288	-3.68166	-4.77254	-2.12242	-0.414937	0.00345921	0.09860418	0.005399506	0.0374915	0.345449	0.178916	0.316724	0.158911	0.056884	0.0600844	0.219393	0.231736	-2.86674	-2.812	1.34985	0.129485
479	-55864.01	-55857.13	-6.872096	0.0244237	0.036512	0.00292453	0.004372	-3.7122	-3.31011	-2.12242	-0.414937	0.006260386	0.1195256	0.005399506	0.04576147	0.228236	0.207215	0.380503	0.184046	0.0558414	0.0647174	0.215372	0.249605	-2.88524	-2.73773	1.34985	0.399248
480	-55843.27	-55838.18	-5.094073	0.0244237	0.0210979	0.0309687	0.0267516	-3.7122	-3.85858	0.237423	0.38837	0.002200807	0.1392592	0.005399506	0.04576147	0.190208	0.15592	0.286311	0.367561	0.0649139	0.0668195	0.250363	0.257712	-2.73469	-2.70576	1.34985	0.399248
481	-55833.97	-55826.02	-7.947259	0.00612454	0.0210979	0.00776577	0.0267516	-5.09545	-3.85858	0.237423	-0.304336	0.003174096	0.1357468	0.005399506	0.04576147	0.249442	0.144515	0.265369	0.340675	0.0667122	0.0592115	0.257299	0.22837	-2.70737	-2.82664	1.34985	1.15869
482	-55844.55	-55833.81	-10.74271	0.0126787	0.0152812	0.00828569	0.00998646	-4.36783	-4.18113	-0.425392	-2.54655	0.009540343	0.1584004	0.004171716	0.04576147	0.220016	0.127466	0.352032	0.300486	0.0667122	0.0652027	0.257299	0.251477	-2.70737	-2.73025	1.34985	1.705
483	-55864.09	-55853.82	-10.26242	0.0482017	0.0601354	0.0057186	0.00713441	-3.03236	-2.81116	-2.13167	-2.8664	0.002046644	0.1584004	0.004171716	0.04576147	0.355382	0.105345	0.290937	0.248337	0.0667122	0.0708601	0.257299	0.273296	-2.70737	-2.64705	1.34985	0.72101
484	-55881.62	-55869.95	-11.66816	0.0482017	0.0645036	0.0057186	0.00765265	-3.03236	-2.74103	-2.13167	-2.8664	0.002394202	0.1648909	0.002448573	0.03606217	0.329385	0.0976385	0.269654	0.303322	0.0666904	0.0708601	0.259752	0.275992	-2.70769	-2.64705	1.35966	2.53038
485	-55894.46	-55888.65	-5.805349	0.0482017	0.0392366	0.0449328	0.0365757	-3.03236	-3.23815	-0.070225	0.0856708	0.002394202	0.1313452	0.002448573	0.03606217	0.236426	0.423825	0.193552	0.146197	0.0666904	0.0551442	0.259752	0.214781	-2.70769	-2.8978	1.35966	2.74882
486	-55881.18	-55868.84	-12.34408	0.00115739	0.042861	0.000512983	0.0189971	-6.76159	-3.14979	-0.813679	-0.441752	0.009759441	0.1068419	0.006027582	0.01640653	0.234913	0.421114	0.192314	0.15166	0.0666904	0.0551442	0.235904	0.195062	-2.70769	-2.8978	1.26336	2.01669
487	-55851.21	-55839.1	-12.10326	0.00147122	0.0113552	0.000652082	0.0050329	-6.52166	-4.47808	-0.813679	1.20623	0.003507465	0.1439583	0.006027582	0.01618242	0.184321	0.404888	0.184904	0.225887	0.0655186	0.0551442	0.259665	0.218549	-2.72542	-2.8978	1.37706	0.31256
488	-55862.73	-55849.88	-12.85964	0.00147122	0.0291928	0.000492554	0.00977353	-6.52166	-3.53383	-1.09424	-0.221739	0.004651309	0.1377933	0.005677148	0.02532141	0.149039	0.294722	0.338238	0.218001	0.0655186	0.0639516	0.289164	0.282248	-2.72542	-2.74963	1.48466	2.41072
489	-55912.37	-55901.07	-11.30233	0.0114766	0.00433033	0.00384227	0.00144976	-4.46745	-5.44211	-1.09424	-0.221739	0.01771559	0.132074	0.006479261	0.04577187	0.168146	0.104594	0.481311	0.245949	0.0676585	0.0796272	0.254674	0.299726	-2.69328	-2.5304	1.32551	2.41072
490	-55920.15	-55911.97	-8.183039	0.0140315	0.0232518	0.0303763	0.0503369	-4.26645	-3.76137	0.772356	-0.221739	0.02847867	0.1650254	0.006751281	0.04577187	0.150639	0.0380973	0.72168	0.0895842	0.0676585	0.0535553	0.276346	0.218743	-2.69328	-2.92704	1.40718	2.41072
491	-55851.09	-55841.14	-9.955516	0.00318351	0.0232518	0.00145059	0.0105948	-5.74977	-3.76137	-0.786015	0.520176	0.003708849	0.1393873	0.006751281	0.03839353	0.245826	0.0621706	0.545812	0.146192	0.0598314	0.0783309	0.244377	0.319937	-2.81623	-2.54681	1.40718	1.38986
492	-55838.37	-55831.14	-7.224475	0.00893946	0.00867728	0.0127427	0.012369	-4.71728	-4.74705	0.354484	0.0205	0.006964813	0.1604696	0.003606485	0.03839353	0.0523262	0.200714	0.164227	0.582733	0.0631288	0.056691	0.257845	0.23155	-2.76258	-2.87014	1.40718	0.0568734
493	-55898.75	-55894.74	-4.013328	0.0241738	0.0348321	0.0344584	0.0496512	-3.72249	-3.35722	0.354484	0.0205	0.002261805	0.08638009	0.007349872	0.01589086	0.0523262	0.200714	0.164227	0.582733	0.0555874	0.056691	0.228488	0.233024	-2.8898	-2.87014	1.41353	0.0978374
494	-55886.18	-55881.51	-4.663605	0.0259698	0.0294062	0.0370184	0.0419169	-3.65082	-3.52655	0.354484	-0.460168	0.009916305	0.105414	0.007349872	0.04069157	0.05708	0.218949	0.0882973	0.635674	0.0555874	0.0576289	0.228488	0.23688	-2.8898	-2.85373	1.41353	0.0602622
495	-55848.5	-55841.98	-6.522994	0.00736494	0.0240272	0.00423249	0.013808	-4.91102	-3.72857	-0.55394	0.64982	0.0007586865	0.1189275	0.007349872	0.02051702	0.129077	0.412375	0.199669	0.258879	0.0555874	0.0576289	0.228488	0.23688	-2.8898	-2.85373	1.41353	0.0944233
496	-55850.21	-55843.41	-6.796993	0.00543644	0.0429837	0.00312422	0.0247019	-5.21463	-3.14694	-0.55394	0.544072	0.005096763	0.1112244	0.003792224	0.02864665	0.0453835	0.144991	0.070204	0.739421	0.0555874	0.0576289	0.212947	0.220768	-2.8898	-2.85373	1.34309	0.53353
497	-55878.4	-55872.39	-6.007188	0.00766614	0.080704	0.00707365	0.0744667	-4.87094	-2.51697	-0.080436	0.544072	0.009749486	0.1267945	0.006980801	0.02864665	0.0453835	0.144991	0.070204	0.739421	0.0555874	0.0609984	0.212947	0.233676	-2.8898	-2.79691	1.34309	0.501934
498	-55839.17	-55832.25	-6.922411	0.0063138	0.0462747	0.00212736	0.0155917	-5.06502	-3.07316	-1.08786	-0.0131783	0.00520051	0.1414423	0.006980801	0.02954422	0.0453835	0.144991	0.070204	0.739421	0.0669211	0.073872	0.256365	0.282993	-2.70424	-2.60542	1.34309	0.501934
499	-55843.17	-55834.95	-8.223757	0.0063138	0.0185495	0.0018857	0.00554006	-5.06502	-3.98731	-1.20844	0.234524	0.001744623	0.1270923	0.006980801	0.02954422	0.206923	0.0945169	0.32009	0.37847	0.0669211	0.073872	0.256365	0.282993	-2.70424	-2.60542	1.34309	0.850056
500	-55854.81	-55849.2	-5.616033	0.0301565	0.0427349	0.00900663	0.0127633	-3.50135	-3.15274	-1.20844	-0.247484	0.0003822976	0.1269824	0.00633801	0.03260536	0.179807	0.0821308	0.40919	0.328873	0.0706458	0.0616004	0.270634	0.235982	-2.65008	-2.78709	1.34309	1.1907
501	-55899.65	-55892.78	-6.867781	0.0657876	0.0427349	0.00810732	0.00526642	-2.72132	-3.15274	-2.09366	0.306084	0.01382705	0.2055904	0.004770568	0.05687827	0.179807	0.0821308	0.40919	0.328873	0.0706458	0.0671078	0.270634	0.25708	-2.65008	-2.70146	1.34309	1.1907
502	-55873.52	-55866.89	-6.631263	0.0657876	0.0438619	0.00810732	0.00540531	-2.72132	-3.12671	-2.09366	-0.368858	0.001021507	0.1854487	0.003372952	0.05687827	0.0789599	0.0922292	0.459502	0.369309	0.0706458	0.0782264	0.270634	0.299674	-2.65008	-2.54815	1.34309	1.1907
503	-55866.12	-55857.61	-8.515659	0.0332893	0.0199836	0.0019573	0.00117497	-3.40252	-3.91284	-2.83367	-0.368858	0.009180912	0.1853011	0.003258248	0.05126324	0.0854262	0.0997821	0.497131	0.31766	0.0668513	0.0801113	0.256098	0.306895	-2.70528	-2.52434	1.34309	0.252943
504	-55860.3	-55855.53	-4.765064	0.0332893	0.0543536	0.00629757	0.0102824	-3.40252	-2.91225	-1.66507	0.533192	0.001720388	0.1462159	0.003258248	0.023725	0.0877189	0.0756211	0.510474	0.326186	0.0668513	0.0626622	0.256098	0.24005	-2.70528	-2.77	1.34309	0.252943
505	-55847.78	-55838.66	-9.118071	0.004627	0.0538262	0.00144601	0.0168216	-5.37585	-2.922	-1.1631	1.74401	0.001720388	0.1319574	0.003522792	0.02729856	0.113007	0.250692	0.21608	0.420221	0.0688114	0.0626622	0.269031	0.24499	-2.67639	-2.77	1.36346	0.85546
506	-55864.1	-55859.33	-4.771062	0.0207214	0.0538262	0.0212543	0.0552103	-3.87659	-2.922	0.0253904	-0.337663	0.004794612	0.1500854	0.003522792	0.0503866	0.315741	0.0372507	0.219716	0.427292	0.0688114	0.0747089	0.269031	0.292089	-2.67639	-2.59416	1.36346	0.85546
507	-55857.65	-55848.74	-8.907308	0.0140583	0.046781	0.00108954	0.0036256	-4.26454	-3.06228	-2.55746	-0.518597	0.006578999	0.1672513	0.007016543	0.0503866	0.310894	0.0520313	0.216343	0.420732	0.0679014	0.0688556	0.255775	0.259369	-2.6897	-2.67574	1.32624	0.729598
508	-55868.53	-55859.27	-9.265627	0.0103354	0.046781	0.00532291	0.0240929	-4.57218	-3.06228	-0.663558	-2.04902	0.00258351	0.1672513	0.007016543	0.0503866	0.310894	0.0520313	0.216343	0.420732	0.0679014	0.0717581	0.291587	0.308149	-2.6897	-2.63445	1.45728	1.58751
509	-55846	-55839.36	-6.647961	0.0103354	0.0507347	0.00532291	0.0261292	-4.57218	-2.98115	-0.663558	-0.0401578	0.006343811	0.1892668	0.006361162	0.03278337	0.172512	0.0624798	0.259787	0.50522	0.0789483	0.079073	0.286185	0.286637	-2.53896	-2.53738	1.28784	1.58751
510	-55850.72	-55844.14	-6.576865	0.0127301	0.0432292	0.0184541	0.0626667	-4.36378	-3.14124	0.371314	-0.0401578	0.006343811	0.1892668	0.005277572	0.03278337	0.402943	0.0550169	0.18407	0.35797	0.0789483	0.0770469	0.286185	0.279292	-2.53896	-2.56334	1.28784	1.99619
511	-55834.02	-55826.22	-7.796167	0.0127301	0.0224971	0.00372081	0.00657554	-4.36378	-3.79437	-1.23003	-0.0498242	0.004729666	0.1435991	0.005277572	0.03278337	0.0877358	0.0180879	0.584614	0.309562	0.0714057	0.072308	0.258843	0.262114	-2.63938	-2.62682	1.28784	1.99619
512	-55853.62	-55843.41	-10.20916	0.0095474	0.0223113	0.0229198	0.0535611	-4.65149	-3.80266	0.875732	-0.0498242	0.01043056	0.1550855	0.006567697	0.03596288	0.0753361	0.0155316	0.643321	0.265811	0.0632513	0.0778279	0.261972	0.322345	-2.76064	-2.55325	1.42112	3.98641
513	-55845.08	-55837.87	-7.213486	0.0158266	0.0223113	0.0379938	0.0535611	-4.14606	-3.80266	0.875732	-0.0498242	0.005316344	0.1230339	0.006567697	0.03596288	0.0526428	0.0392415	0.722374	0.185742	0.0604865	0.0606555	0.250521	0.251221	-2.80534	-2.80255	1.42112	1.71034
514	-55852.21	-55844.62	-7.595133	0.0158266	0.02749	0.018181	0.0315795	-4.14606	-3.59393	0.138686	1.54303	0.0009199312	0.1097008	0.004884017	0.03596288	0.162837	0.034677	0.638349	0.164137	0.061346	0.0760665	0.222964	0.276466	-2.79122	-2.57615	1.29048	1.85042
515	-55842	-55832.25	-9.742507	0.00788997	0.01131	0.0062786	0.00900016	-4.84216	-4.48207	-0.228445	1.36917	0.001748451	0.1333154	0.004884017	0.04561365	0.135089	0.0287679	0.529571	0.306573	0.0624848	0.067189	0.227103	0.244201	-2.77283	-2.70025	1.29048	1.85042
516	-55856.58	-55847.92	-8.655779	0.00607145	0.01131	0.00851694	0.0158655	-5.10416	-4.48207	0.33846	1.36917	0.001683643	0.08749486	0.004719858	0.0266202	0.10366	0.0370208	0.464797	0.394522	0.0570725	0.067189	0.208879	0.245904	-2.86343	-2.70025	1.29743	0.539241
517	-55850.77	-55843.01	-7.756946	0.00813438	0.0101726	0.0114108	0.01427	-4.81166	-4.58806	0.33846	-0.711104	0.001838815	0.1016096	0.004719858	0.0266202	0.132102	0.0471782	0.592324	0.228396	0.0581668	0.0504737	0.257257	0.223232	-2.84444	-2.9863	1.48676	0.408811
518	-55858.51	-55849.65	-8.862117	0.0203555	0.00358656	0.0133613	0.00235422	-3.8944	-5.63056	-0.420986	-0.742052	0.001838815	0.1179254	0.006229162	0.02448422	0.463973	0.0605488	0.148053	0.327425	0.0584667	0.0565891	0.258583	0.250279	-2.8393	-2.87194	1.48676	0.644206
519	-55845.78	-55839.04	-6.731886	0.0203555	0.00843679	0.0207499	0.00860027	-3.8944	-4.77515	0.0191913	-0.742052	0.006055414	0.128898	0.00599929	0.02907299	0.463973	0.0605488	0.148053	0.327425	0.0584667	0.0485524	0.258583	0.214735	-2.8393	-3.02511	1.48676	0.235503
520	-55869.96	-55863.17	-6.787321	0.0203555	0.00843679	0.0221463	0.00917904	-3.8944	-4.77515	0.0843209	-0.742052	0.00697223	0.1496673	0.006504627	0.03236611	0.439676	0.0762786	0.186516	0.29753	0.0584667	0.0709877	0.278937	0.338674	-2.8393	-2.64525	1.56253	0.235503
521	-55853.32	-55847.43	-5.889548	0.0119401	0.0330625	0.0228872	0.0633756	-4.42786	-3.40936	0.650679	0.812705	0.009959959	0.1775389	0.0043606	0.03236611	0.417873	0.072496	0.177267	0.332365	0.0584667	0.0591382	0.278937	0.282141	-2.8393	-2.82788	1.56253	0.235503
522	-55883.33	-55876.45	-6.876075	0.0119401	0.0330625	0.0228872	0.0633756	-4.42786	-3.40936	0.650679	0.812705	0.01970648	0.2140988	0.003850302	0.03931527	0.417873	0.072496	0.177267	0.332365	0.0605842	0.0730851	0.28904	0.34868	-2.80372	-2.61613	1.56253	1.20983
523	-55871.11	-55861.76	-9.352219	0.00716628	0.0327815	0.0223796	0.102373	-4.93837	-3.41789	1.13876	0.59103	0.005853203	0.2124416	0.004351811	0.03704009	0.4233	0.220907	0.0191113	0.336682	0.0697056	0.0801104	0.332557	0.382197	-2.66348	-2.52435	1.56253	2.56743
524	-55888.21	-55882.4	-5.812247	0.019049	0.0265968	0.059488	0.0830592	-3.96074	-3.62696	1.13876	0.59103	0.006226699	0.1398804	0.002826204	0.03704009	0.120461	0.0162986	0.82083	0.0424097	0.0659981	0.0801104	0.314869	0.382197	-2.71813	-2.52435	1.56253	0.631402
525	-55929.55	-55923.69	-5.858189	0.0257417	0.0777784	0.0803887	0.242894	-3.65964	-2.55389	1.13876	0.878639	0.006226699	0.1461502	0.002826204	0.03802089	0.23119	0.0232915	0.666074	0.079444	0.0609925	0.106571	0.264563	0.462267	-2.797	-2.23894	1.46733	1.45891
526	-55897.33	-55892.74	-4.589365	0.0257417	0.0643533	0.0803887	0.200969	-3.65964	-2.74337	1.13876	0.556163	0.006134292	0.1461502	0.002826204	0.03802089	0.349493	0.127126	0.208634	0.314746	0.0760395	0.106571	0.285504	0.40014	-2.5765	-2.23894	1.323	0.579449
527	-55914.83	-55902.07	-12.75486	0.00240258	0.0283614	0.000847082	0.00999943	-6.03121	-3.56273	-1.0425	0.154399	0.004483439	0.1656623	0.003814429	0.05684358	0.378053	0.0557973	0.225683	0.340466	0.0760395	0.106571	0.285504	0.40014	-2.5765	-2.23894	1.323	3.75748
528	-55864.86	-55856.79	-8.074172	0.0117951	0.00913348	0.0291023	0.0225353	-4.44007	-4.69581	0.903138	0.154399	0.006525489	0.1786623	0.003814429	0.05684358	0.403186	0.0595068	0.444146	0.0931606	0.0736713	0.0757032	0.276612	0.284241	-2.60814	-2.58094	1.323	1.04508
529	-55850.94	-55840.82	-10.12785	0.00681449	0.0215189	0.0168136	0.0530942	-4.9887	-3.83883	0.903138	0.154399	0.006093294	0.1742959	0.005917621	0.0242324	0.602182	0.0888767	0.169801	0.139141	0.0736713	0.072089	0.271574	0.265741	-2.60814	-2.62985	1.30462	3.60743
530	-55843.02	-55836.14	-6.885234	0.00681449	0.0162539	0.00636025	0.0151704	-4.9887	-4.11942	-0.0689835	0.154399	0.01113968	0.1694645	0.005917621	0.03851043	0.602182	0.0888767	0.169801	0.139141	0.0674709	0.072089	0.25695	0.274538	-2.69606	-2.62985	1.33719	0.131676
531	-55856.79	-55851.66	-5.129997	0.033739	0.0162539	0.03149	0.0151704	-3.3891	-4.11942	-0.0689835	1.09304	0.008318258	0.1777045	0.005917621	0.03016071	0.340778	0.0502958	0.15352	0.455407	0.0760593	0.0778209	0.289658	0.296366	-2.57624	-2.55335	1.33719	0.131676
532	-55846.55	-55840.62	-5.929324	0.033739	0.0485074	0.03149	0.045274	-3.3891	-3.02604	-0.0689835	-1.98221	0.001978331	0.1709635	0.006188245	0.03552616	0.312012	0.130462	0.140561	0.416965	0.0760593	0.0778209	0.289658	0.296366	-2.57624	-2.55335	1.33719	0.463712
533	-55849.03	-55843.88	-5.150953	0.033739	0.0113192	0.03149	0.0105647	-3.3891	-4.48126	-0.0689835	0.810576	0.004800649	0.149456	0.005095873	0.02945123	0.283931	0.118721	0.127911	0.469438	0.0784661	0.0643328	0.280952	0.230347	-2.54509	-2.74369	1.27552	0.0420164
534	-55863.12	-55856.8	-6.314948	0.0348952	0.0113192	0.0374697	0.0121543	-3.35541	-4.48126	0.0711847	-1.17376	0.004800649	0.1577938	0.005095873	0.0463835	0.168212	0.163978	0.176671	0.491139	0.084536	0.0794172	0.302685	0.284357	-2.47058	-2.53304	1.27552	0.678812
535	-55885.68	-55878.04	-7.638174	0.0348952	0.0155731	0.004902	0.00218767	-3.35541	-4.16221	-1.96271	-1.17376	8.253846e-05	0.209257	0.003481849	0.0463835	0.489227	0.18967	0.171434	0.149669	0.0788718	0.0718409	0.276766	0.252094	-2.53993	-2.6333	1.25535	0.678812
536	-55908.63	-55899.97	-8.654478	0.0348952	0.0458963	0.00820761	0.0107952	-3.35541	-3.08137	-1.44729	0.105912	0.001871733	0.1898169	0.005323348	0.0463835	0.489227	0.18967	0.171434	0.149669	0.070731	0.0566024	0.2482	0.198622	-2.64887	-2.8717	1.25535	3.98665
537	-55896.18	-55887.24	-8.932642	0.0348952	0.0763395	0.00605655	0.0132498	-3.35541	-2.57256	-1.75121	-0.543462	0.002774497	0.1463814	0.004549427	0.0463835	0.431095	0.325475	0.111545	0.131885	0.0775917	0.0566024	0.266913	0.19471	-2.5563	-2.8717	1.23546	3.98665
538	-55866.03	-55857.61	-8.421415	0.0138791	0.121957	0.00240891	0.0211674	-4.27737	-2.10408	-1.75121	-0.0857302	0.002478223	0.1357214	0.008069401	0.01411421	0.300971	0.227231	0.0778755	0.393923	0.0735962	0.0654141	0.253168	0.225022	-2.60916	-2.72702	1.23546	3.01287
539	-55860.76	-55852.69	-8.068274	0.0138791	0.0730834	0.00305364	0.0160796	-4.27737	-2.61615	-1.51405	-0.0857302	0.001863634	0.1433132	0.008069401	0.01370257	0.214174	0.161701	0.343805	0.28032	0.0737719	0.0606661	0.254111	0.208967	-2.60678	-2.80237	1.23679	3.01287
540	-55863.11	-55856.33	-6.781655	0.0138791	0.0312925	0.00305364	0.0068849	-4.27737	-3.46438	-1.51405	-0.0857302	0.001013002	0.1206725	0.008069401	0.02870022	0.0793682	0.187656	0.629095	0.10388	0.0737719	0.0506048	0.246858	0.169335	-2.60678	-2.98371	1.20783	0.872065
541	-55855.76	-55849.4	-6.358132	0.0138791	0.0443983	0.00333116	0.0106562	-4.27737	-3.11455	-1.42706	0.329623	0.0006700703	0.1496406	0.003182198	0.02308909	0.154697	0.365761	0.277069	0.202473	0.0737719	0.0686601	0.254607	0.236965	-2.60678	-2.67859	1.23874	1.41209
542	-55852.02	-55845.83	-6.18942	0.0144945	0.0443983	0.00690135	0.0211396	-4.23399	-3.11455	-0.742052	0.329623	0.0002138463	0.1663576	0.006083002	0.04322154	0.0290373	0.113369	0.085879	0.771714	0.0785631	0.0788793	0.271143	0.272234	-2.54385	-2.53984	1.23874	1.41209
543	-55854.3	-55849.84	-4.466318	0.0278741	0.0825776	0.0132719	0.0393181	-3.58006	-2.49402	-0.742052	0.329623	0.005779018	0.1685024	0.006083002	0.02476981	0.602838	0.0884005	0.186779	0.121983	0.0801538	0.0774921	0.276633	0.267447	-2.52381	-2.55758	1.23874	0.952914
544	-55858.59	-55851.45	-7.147136	0.0278741	0.0825776	0.0132719	0.0393181	-3.58006	-2.49402	-0.742052	2.35712	0.003224524	0.1678998	0.006083002	0.02476981	0.602838	0.0884005	0.186779	0.121983	0.0852951	0.081296	0.287371	0.273898	-2.46164	-2.50966	1.21466	0.952914
545	-55882.7	-55878	-4.701268	0.0278741	0.0791914	0.0128115	0.036398	-3.58006	-2.53589	-0.777354	0.304803	0.001980147	0.2293348	0.007212264	0.03071493	0.602838	0.0884005	0.186779	0.121983	0.0946749	0.081296	0.318973	0.273898	-2.35731	-2.50966	1.21466	0.952914
546	-55893.78	-55887.77	-6.013033	0.0255809	0.0791914	0.00615664	0.0190592	-3.66591	-2.53589	-1.42432	-1.28031	0.00419169	0.2303113	0.004826089	0.04510098	0.592134	0.104587	0.183462	0.119817	0.090373	0.0811884	0.304479	0.273535	-2.40381	-2.51098	1.21466	0.689155
547	-55866.8	-55860.61	-6.185903	0.0255809	0.0139069	0.0120284	0.00653916	-3.66591	-4.27537	-0.754577	0.917483	0.005633417	0.1880096	0.004826089	0.04510098	0.0574603	0.138015	0.646413	0.158112	0.090373	0.0755603	0.29106	0.243354	-2.40381	-2.58282	1.16958	0.689155
548	-55892.13	-55885.26	-6.868813	0.0115119	0.0139069	0.0175562	0.0212088	-4.46438	-4.27537	0.422029	-0.453763	0.005438087	0.1328951	0.00763031	0.05115442	0.0596089	0.0941171	0.679957	0.166317	0.0864239	0.0801586	0.263391	0.244297	-2.44849	-2.52375	1.11438	0.689155
549	-55927.55	-55920.91	-6.63862	0.0146753	0.0139069	0.0223806	0.0212088	-4.22159	-4.27537	0.422029	-0.01379	0.002282511	0.150792	0.01044455	0.05092111	0.139269	0.219894	0.195274	0.445564	0.0864239	0.101322	0.283361	0.332208	-2.44849	-2.28945	1.18746	0.689155
550	-55971.08	-55959.24	-11.84503	0.0523971	0.00841774	0.0281795	0.00452711	-2.9489	-4.77741	-0.620258	-0.01379	0.00308232	0.2302519	0.009289092	0.0833174	0.171772	0.271213	0.240847	0.316169	0.0931827	0.0869545	0.297182	0.277319	-2.37319	-2.44237	1.15978	5.88757
551	-55941.34	-55936.31	-5.026796	0.0605465	0.0394207	0.0221222	0.0144034	-2.80434	-3.23346	-1.00683	-0.01379	0.00308232	0.1646619	0.008056215	0.0833174	0.171772	0.271213	0.240847	0.316169	0.0856199	0.0869545	0.273062	0.277319	-2.45784	-2.44237	1.15978	0.837013
552	-55930	-55925.93	-4.072334	0.0219632	0.0394207	0.00802481	0.0144034	-3.81839	-3.23346	-1.00683	-0.01379	0.01321677	0.1366227	0.00363848	0.04832295	0.144623	0.3864	0.20278	0.266197	0.0784216	0.0896425	0.205384	0.234771	-2.54566	-2.41193	0.962782	0.0649137
553	-55863.89	-55859.83	-4.061777	0.0219632	0.0394207	0.01773	0.0318228	-3.81839	-3.23346	-0.21411	-0.01379	0.000446024	0.1380601	0.008116528	0.03747644	0.0100432	0.414377	0.248874	0.326706	0.0784216	0.0639942	0.252607	0.206134	-2.54566	-2.74896	1.16973	0.0100463
554	-55860.87	-55857.34	-3.521186	0.0346038	0.0328075	0.0279343	0.0264842	-3.36379	-3.4171	-0.21411	-0.01379	0.001149981	0.1820876	0.004286533	0.03747644	0.0416873	0.638099	0.138457	0.181757	0.0900219	0.079501	0.289973	0.256084	-2.4077	-2.53199	1.16973	0.10117
555	-55896.22	-55892.44	-3.776199	0.0198895	0.0362067	0.016056	0.0292282	-3.91756	-3.31851	-0.21411	-0.01379	0.0113305	0.1861858	0.00439909	0.02266768	0.0233823	0.218789	0.503819	0.25401	0.0900219	0.0832605	0.302873	0.280125	-2.4077	-2.48578	1.21326	0.10117
556	-55854.42	-55847.89	-6.528147	0.0216148	0.0337351	0.0174487	0.027233	-3.83438	-3.38922	-0.21411	1.3554	0.006201774	0.1296123	0.005179013	0.03062896	0.0286037	0.150388	0.535285	0.285723	0.0773462	0.0722965	0.260227	0.243237	-2.55946	-2.62698	1.21326	1.75306
557	-55846.02	-55839.95	-6.068897	0.0216148	0.0179986	0.0180941	0.0150669	-3.83438	-4.01746	-0.177792	-1.58909	0.004476969	0.1303382	0.005562152	0.03062896	0.252992	0.192606	0.37835	0.176051	0.074639	0.0607762	0.25127	0.204601	-2.59509	-2.80056	1.21386	0.232077
