Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
516	-55961.69	-55950.41	-11.27954	0.0400248	0.00300697	0.00307378	0.000230926	-3.21825	-5.80682	-2.56659	0.0382648	0.01316269	0.1618501	0.005699689	0.08430055	0.436398	0.0639358	0.115797	0.383869	0.0782199	0.11041	0.242702	0.342583	-2.54823	-2.20355	1.13231	0.1589
517	-56142.81	-56135.23	-7.584152	0.154841	0.00610074	0.0255897	0.00100823	-1.86536	-5.09934	-1.80021	0.0382648	0.04683715	0.1555748	0.005699689	0.0480308	0.170647	0.0186543	0.453413	0.357286	0.0712281	0.0651349	0.225951	0.206622	-2.64187	-2.73129	1.15443	0.1589
518	-56288.64	-56280.5	-8.134806	0.0461784	0.00574788	0.00763164	0.00094992	-3.07524	-5.15892	-1.80021	-0.00462504	0.2704592	0.3556044	0.005699689	0.04525294	0.213081	0.023293	0.566163	0.197463	0.0627359	0.0651349	0.174116	0.180774	-2.76882	-2.73129	1.02079	0.1589
519	-56615.02	-56611.54	-3.475873	0.0239336	0.142853	0.0073146	0.0436589	-3.73247	-1.94594	-1.18541	-0.00462504	0.2704592	0.3775307	0.0007752173	0.02069774	0.17388	0.0426683	0.403996	0.379456	0.0664775	0.0692984	0.154352	0.160902	-2.71089	-2.66933	0.842372	0.39043
520	-56634.61	-56631.21	-3.398001	0.0239336	0.268544	0.0073146	0.0820723	-3.73247	-1.31474	-1.18541	-0.00462504	0.2704592	0.2577131	0.0005563655	0.02077241	0.177695	0.0216631	0.41286	0.387782	0.0908366	0.103265	0.228203	0.259425	-2.39869	-2.27046	0.921173	0.304061
521	-56271.83	-56270.03	-1.799696	0.0239336	0.168761	0.0115552	0.0814781	-3.73247	-1.77927	-0.728147	0.0114479	0.02530242	0.2645196	5.83351e-05	0.02077241	0.177695	0.0216631	0.41286	0.387782	0.0679348	0.0881573	0.257596	0.334276	-2.68921	-2.42863	1.33284	0.304061
522	-56428.02	-56426.34	-1.67992	0.152573	0.168761	0.0736629	0.0814781	-1.88011	-1.77927	-0.728147	0.0114479	0.009311972	0.2645196	5.83351e-05	0.02435475	0.0605955	0.666378	0.140789	0.132237	0.0770401	0.114283	0.36003	0.534076	-2.56343	-2.16908	1.54186	0.593482
523	-56327.87	-56325.41	-2.469173	0.152573	0.168761	0.108663	0.120192	-1.88011	-1.77927	-0.339392	0.0114479	0.009311972	0.3180699	5.83351e-05	0.131849	0.128227	0.29402	0.297925	0.279828	0.0813563	0.114283	0.380201	0.534076	-2.50892	-2.16908	1.54186	0.593482
524	-56267.05	-56259.65	-7.401632	0.184068	0.168761	0.131094	0.120192	-1.69245	-1.77927	-0.339392	1.33271	0.002813088	0.2371929	9.871892e-05	0.05550161	0.149274	0.342281	0.182685	0.325759	0.0813563	0.114283	0.380201	0.534076	-2.50892	-2.16908	1.54186	4.89938
525	-56269.63	-56259.64	-9.984368	0.184068	0.103472	0.131094	0.0736928	-1.69245	-2.26846	-0.339392	-1.54074	0.01362507	0.2015212	0.0001990525	0.05550161	0.123641	0.283505	0.121252	0.471602	0.0813563	0.0861088	0.377344	0.399387	-2.50892	-2.45214	1.53432	6.96876
526	-56125.12	-56121.17	-3.944273	0.038013	0.103472	0.027073	0.0736928	-3.26983	-2.26846	-0.339392	-1.54074	0.02606361	0.2921828	0.0001990525	0.05550161	0.178294	0.156371	0.48107	0.184266	0.0787533	0.0861088	0.335748	0.367106	-2.54143	-2.45214	1.45004	0.714547
527	-56019.37	-56015.23	-4.148076	0.0286729	0.103472	0.0318414	0.114906	-3.5518	-2.26846	0.104814	0.509117	0.005642329	0.1054078	0.001796339	0.0383815	0.481739	0.132126	0.161981	0.224154	0.049116	0.0734805	0.259148	0.387702	-3.01357	-2.61073	1.66322	0.714547
528	-56174.46	-56170.65	-3.811032	0.0306985	0.103472	0.0205486	0.0692606	-3.48354	-2.26846	-0.401422	0.478984	0.01788155	0.3012496	0.001002109	0.02282527	0.134369	0.220685	0.270551	0.374395	0.0486004	0.0800351	0.264903	0.436243	-3.02412	-2.52529	1.69573	0.714547
529	-56095.05	-56088.38	-6.669511	0.0296869	0.00800644	0.0198714	0.00535925	-3.51705	-4.82751	-0.401422	0.478984	0.1080756	0.2605045	0.00440147	0.01116046	0.127212	0.352042	0.253453	0.267294	0.0486004	0.0448277	0.241924	0.223144	-3.02412	-3.10493	1.60499	0.714547
530	-55994.48	-55990.03	-4.442578	0.0296869	0.071975	0.0196197	0.0475673	-3.51705	-2.63144	-0.414172	0.478984	0.03354434	0.1392956	0.00440147	0.01344842	0.151639	0.419641	0.1101	0.31862	0.0486004	0.0372026	0.241924	0.185188	-3.02412	-3.29138	1.60499	0.714547
531	-56171.34	-56167.11	-4.225932	0.0693644	0.0710345	0.045842	0.0469458	-2.66838	-2.64459	-0.414172	0.666601	0.1185806	0.2317466	0.00440147	0.01344842	0.180624	0.499852	0.131144	0.18838	0.0477201	0.0391833	0.237542	0.195047	-3.0424	-3.2395	1.60499	0.714547
532	-56195.53	-56189.55	-5.978635	0.013162	0.0710345	0.00488514	0.0263648	-4.33042	-2.64459	-0.991137	0.666601	0.1185806	0.1522783	0.00440147	0.01344842	0.131473	0.394586	0.0954572	0.378484	0.0477201	0.0391833	0.237542	0.195047	-3.0424	-3.2395	1.60499	0.714547
533	-56106.23	-56099.38	-6.84868	0.0201803	0.0182879	0.0376926	0.034158	-3.90305	-4.00151	0.624755	0.666601	0.1185806	0.1804517	0.005944734	0.04318537	0.155117	0.25542	0.118725	0.470739	0.0477201	0.0626883	0.220945	0.290248	-3.0424	-2.76958	1.53256	0.961465
534	-56209.53	-56202.5	-7.031135	0.0201803	0.013047	0.023522	0.0152075	-3.90305	-4.33919	0.153227	0.666601	0.15798	0.1869255	0.0080381	0.05446689	0.155117	0.25542	0.118725	0.470739	0.0435782	0.0640852	0.201768	0.296715	-3.1332	-2.74754	1.53256	0.50339
535	-56114.37	-56106.7	-7.667129	0.0147329	0.013047	0.0196803	0.0174283	-4.21767	-4.33919	0.289536	0.666601	0.1445586	0.2779017	0.0080381	0.05446689	0.36218	0.201901	0.093848	0.342071	0.0496908	0.0491005	0.252408	0.249409	-3.00193	-3.01389	1.62523	0.50339
536	-56125.76	-56120.33	-5.43184	0.0374299	0.0468278	0.0195778	0.0244934	-3.28528	-3.06128	-0.648073	-0.506755	0.1053162	0.2779017	0.0080381	0.05446689	0.580744	0.132715	0.0616888	0.224852	0.0434922	0.0604126	0.220921	0.30687	-3.13517	-2.80656	1.62523	0.50339
537	-56243.4	-56237.66	-5.73857	0.0867729	0.0542699	0.0268143	0.0167703	-2.44446	-2.91379	-1.17436	0.464962	0.2205209	0.5814187	0.0080381	0.05446689	0.192897	0.208988	0.244036	0.354079	0.0617883	0.0604126	0.313858	0.30687	-2.78404	-2.80656	1.62523	0.50339
538	-56031.11	-56025.68	-5.423151	0.0149997	0.124356	0.00797391	0.0661083	-4.19972	-2.0846	-0.631857	-0.838571	0.01910901	0.4757543	0.0080381	0.02909277	0.189209	0.235758	0.239371	0.335663	0.0864362	0.0795528	0.439058	0.404094	-2.44835	-2.53133	1.62523	0.0540281
539	-56209.26	-56204.75	-4.511872	0.0986322	0.109316	0.0524333	0.0581128	-2.31636	-2.21351	-0.631857	0.605757	0.01910901	0.4595058	0.007180559	0.06563741	0.189209	0.235758	0.239371	0.335663	0.0844662	0.0667039	0.403281	0.318476	-2.4714	-2.70749	1.56328	0.264498
540	-55979.06	-55975.48	-3.578982	0.0636761	0.114623	0.0338505	0.060934	-2.75395	-2.16611	-0.631857	0.605757	0.0117626	0.3996273	0.004460005	0.03265718	0.317215	0.176752	0.267924	0.238109	0.107746	0.12367	0.391465	0.449321	-2.22798	-2.09014	1.29012	0.264498
541	-56098.64	-56091.98	-6.660256	0.0267573	0.0544477	0.0102897	0.0209383	-3.62095	-2.91051	-0.955659	2.04304	0.001072358	0.3996273	0.002885194	0.02762036	0.222852	0.124173	0.485698	0.167278	0.10285	0.12367	0.310669	0.373559	-2.27449	-2.09014	1.10546	1.02188
542	-56030.25	-56023.41	-6.83469	0.0786112	0.0544477	0.0302306	0.0209383	-2.54324	-2.91051	-0.955659	2.04304	0.004934735	0.4039591	0.007123639	0.02297661	0.130361	0.320725	0.408295	0.14062	0.10285	0.126065	0.46477	0.569676	-2.27449	-2.07096	1.50827	1.02188
543	-56171.26	-56162.73	-8.5222	0.0413235	0.0544477	0.205098	0.270237	-3.18632	-2.91051	1.60206	2.04304	0.03159363	0.2906711	0.007123639	0.06523076	0.273753	0.377152	0.0537986	0.295297	0.0899995	0.186451	0.406701	0.84256	-2.40795	-1.67958	1.50827	1.02188
544	-56109.23	-56101.09	-8.1423	0.0413235	0.0145269	0.159373	0.0560265	-3.18632	-4.23175	1.34982	2.04304	0.007229984	0.1155998	0.002814958	0.06523076	0.312478	0.303942	0.0591131	0.324467	0.07668	0.186451	0.346511	0.84256	-2.56811	-1.67958	1.50827	0.459252
545	-55871.3	-55862.77	-8.530188	0.0332211	0.0240028	0.0687655	0.0496843	-3.40457	-3.72958	0.727518	2.16438	0.006170835	0.187613	0.003427288	0.03213056	0.249824	0.203644	0.0396063	0.506926	0.07668	0.0662126	0.346511	0.29921	-2.56811	-2.71488	1.50827	1.99454
546	-55996.14	-55989.59	-6.550617	0.0326518	0.0240028	0.0149037	0.0109559	-3.42186	-3.72958	-0.78429	0.669784	0.04782255	0.2843887	0.003427288	0.03213056	0.239562	0.195279	0.0379794	0.52718	0.0697535	0.0882774	0.307767	0.389498	-2.66279	-2.42727	1.48437	1.99454
547	-56274.87	-56270.28	-4.588177	0.0768986	0.022193	0.0350999	0.0101299	-2.56527	-3.80798	-0.78429	0.669784	0.05918676	0.1631074	0.003427288	0.01353292	0.381684	0.209936	0.0605108	0.347869	0.0643052	0.0882774	0.283728	0.389498	-2.74411	-2.42727	1.48437	0.908839
548	-56297.91	-56293.94	-3.969208	0.0363346	0.173702	0.0390163	0.186522	-3.31498	-1.75042	0.0712073	0.0903705	0.1326888	0.5863599	0.01000812	0.002500613	0.032339	0.181792	0.484637	0.301233	0.0643052	0.0938796	0.307031	0.448237	-2.74411	-2.36574	1.56331	0.908839
549	-56224.36	-56219.5	-4.864102	0.0495904	0.0955514	0.0532504	0.102603	-3.00396	-2.34809	0.0712073	0.0903705	0.1160785	0.5863599	0.01000812	0.03065015	0.0371886	0.209054	0.557314	0.196443	0.0910258	0.0938796	0.434612	0.448237	-2.39661	-2.36574	1.56331	0.908839
550	-56451.86	-56447.03	-4.828265	0.0723358	0.0955514	0.127	0.167759	-2.62644	-2.34809	0.562867	0.0903705	0.3859854	0.5863599	0.004327819	0.03065015	0.289441	0.154283	0.4113	0.144976	0.0581891	0.091752	0.277829	0.438079	-2.84406	-2.38867	1.56331	0.908839
551	-56491.19	-56486.91	-4.278711	0.0723358	0.0879681	0.127	0.154445	-2.62644	-2.43078	0.562867	-0.169148	0.3859854	0.7435631	0.004327819	0.03963633	0.289441	0.154283	0.4113	0.144976	0.0581891	0.0858293	0.277829	0.4098	-2.84406	-2.4554	1.56331	0.0446411
552	-56371.34	-56365.04	-6.295654	0.0622869	0.0654816	0.0625728	0.0657821	-2.776	-2.72599	0.00457981	0.877041	0.01575193	0.8537478	0.004327819	0.03963633	0.266844	0.235208	0.368174	0.129775	0.0930602	0.0870225	0.503948	0.471252	-2.37451	-2.44159	1.68923	1.98709
553	-56194.05	-56188.13	-5.918836	0.0639192	0.0654816	0.0642126	0.0657821	-2.75014	-2.72599	0.00457981	-1.29424	0.1150238	0.5208008	0.004327819	0.02350375	0.184812	0.401512	0.288009	0.125666	0.0994796	0.0870225	0.395527	0.345998	-2.3078	-2.44159	1.38027	1.98709
554	-56159.25	-56153.11	-6.137178	0.0581573	0.0654816	0.0176169	0.0198356	-2.8446	-2.72599	-1.19429	-1.29424	0.02767286	0.4996471	0.001269263	0.02350375	0.184812	0.401512	0.288009	0.125666	0.0856	0.0680753	0.393504	0.312943	-2.45807	-2.68714	1.52541	1.98709
555	-56079.55	-56074.09	-5.468475	0.0830177	0.129279	0.0251476	0.0391611	-2.4887	-2.04578	-1.19429	0.0475371	0.02767286	0.4152457	0.001269263	0.04010005	0.18038	0.403695	0.289576	0.126349	0.0759574	0.0829969	0.392117	0.428457	-2.57758	-2.48895	1.64139	1.98709
556	-56271.99	-56263.92	-8.072752	0.0649915	0.129279	0.0166187	0.0330575	-2.7335	-2.04578	-1.36373	-2.06634	0.01122784	0.4152457	0.001269263	0.07152902	0.428488	0.303754	0.0921321	0.175626	0.0656762	0.10341	0.298237	0.469585	-2.72302	-2.26906	1.51315	1.98709
557	-56062.35	-56055.85	-6.494807	0.102094	0.129279	0.0275316	0.0348629	-2.28186	-2.04578	-1.31055	-1.49128	0.01122784	0.2040439	0.001269263	0.07152902	0.384196	0.272355	0.141706	0.201742	0.0664934	0.0898779	0.245139	0.33135	-2.71065	-2.4093	1.30472	1.98709
558	-56007.63	-56002.8	-4.832057	0.0361773	0.0461001	0.015917	0.0202828	-3.31932	-3.07694	-0.821043	-0.0676547	0.0140657	0.2040439	0.001374787	0.02670588	0.347146	0.24609	0.12804	0.278724	0.0816314	0.125395	0.283369	0.435287	-2.50554	-2.07629	1.24454	1.98709
559	-56255.47	-56249.79	-5.673677	0.0451239	0.0231566	0.0198533	0.0101883	-3.09834	-3.76548	-0.821043	-0.0676547	0.1081445	0.5292576	0.001360378	0.02441028	0.23809	0.482931	0.0878165	0.191163	0.0803879	0.060989	0.279053	0.211713	-2.52089	-2.79706	1.24454	1.98709
560	-56630.69	-56625.69	-5.000347	0.107808	0.115025	0.0474327	0.0506077	-2.2274	-2.16261	-0.821043	-0.0676547	0.4039819	0.5292576	0.001360378	0.05010548	0.0798189	0.0767155	0.318403	0.525063	0.0741532	0.041113	0.279636	0.15504	-2.60162	-3.19143	1.32736	1.31523
561	-56673.53	-56666.85	-6.674071	0.0980116	0.0325573	0.0476306	0.0158218	-2.32267	-3.42475	-0.72161	-0.0676547	0.894956	0.7132539	0.001360378	0.05010548	0.0809857	0.0778369	0.394383	0.446794	0.0810713	0.039696	0.291745	0.142851	-2.51243	-3.22651	1.28055	1.99504
562	-56585.55	-56578.03	-7.524015	0.0980116	0.0190831	0.0476306	0.00927382	-2.32267	-3.95895	-0.72161	-0.0676547	0.9152688	0.675998	0.003547798	0.1111003	0.0261485	0.0251319	0.804459	0.14426	0.0764538	0.113245	0.1994	0.295354	-2.57107	-2.17821	0.958624	1.99504
563	-56444.87	-56437.83	-7.038105	0.0421516	0.0456385	0.0624788	0.0676473	-3.16648	-3.087	0.393555	-0.0676547	0.1730941	0.1520458	0.006236269	0.1204741	0.249757	0.245891	0.00047467	0.503877	0.0764538	0.0985449	0.1994	0.257015	-2.57107	-2.31724	0.958624	3.13085
564	-56326.5	-56320.77	-5.733063	0.00868858	0.0216959	0.0128786	0.0321586	-4.74575	-3.83063	0.393555	-0.0676547	0.05355429	0.05964311	0.009349948	0.01516955	0.513959	0.0562517	0.000108589	0.429681	0.0789158	0.135884	0.168378	0.289927	-2.53937	-1.99596	0.757829	0.648263
565	-56430.79	-56425.83	-4.964815	0.00868858	0.0794841	0.00495063	0.0452889	-4.74575	-2.5322	-0.562496	-0.0194392	0.161074	0.07006966	0.009349948	0.01516955	0.109729	0.0961629	0.0595654	0.734543	0.0759748	0.131206	0.139741	0.241329	-2.57735	-2.03099	0.60939	0.648263
566	-56534.66	-56527.9	-6.757848	0.00823025	0.0787203	0.0120753	0.115497	-4.79994	-2.54185	0.383345	-0.012776	0.7313288	0.1148835	0.004441766	0.01516955	0.199275	0.174638	0.545403	0.080684	0.0759748	0.0634845	0.150004	0.125343	-2.57735	-2.75696	0.680259	2.07743
567	-56467.38	-56459.87	-7.509606	0.0026216	0.0744794	0.00384637	0.109275	-5.94397	-2.59723	0.383345	-0.012776	0.3227159	0.5523186	0.004441766	0.01516955	0.413882	0.00844537	0.471824	0.105848	0.0742516	0.14507	0.146601	0.286425	-2.6003	-1.93054	0.680259	0.268779
568	-56634.02	-56626.32	-7.697224	0.0026216	0.0744794	0.00437168	0.124199	-5.94397	-2.59723	0.511364	-0.012776	0.3227159	0.5032492	0.004441766	0.01516955	0.413882	0.00844537	0.471824	0.105848	0.0734981	0.0506366	0.163004	0.112302	-2.6105	-2.98308	0.796518	0.221335
569	-56537.96	-56530.2	-7.754915	0.0131346	0.148962	0.00242535	0.0275063	-4.3325	-1.90406	-1.68928	-0.012776	1.702462	0.4856405	0.0153911	0.01516955	0.0817085	0.0153776	0.859114	0.0437995	0.0752253	0.0506366	0.173062	0.116494	-2.58727	-2.98308	0.833162	0.221335
570	-56525.07	-56517.63	-7.436648	0.014841	0.148962	0.00443276	0.0444926	-4.21036	-1.90406	-1.20837	-0.012776	0.7616286	1.486277	0.0202577	0.04144573	0.562065	0.00678083	0.37883	0.0523243	0.0917556	0.124437	0.235768	0.319743	-2.38863	-2.08396	0.943721	0.0991339
571	-56896.75	-56888.78	-7.972922	0.014841	0.148962	0.00443276	0.0444926	-4.21036	-1.90406	-1.20837	-0.012776	0.7616286	1.848446	0.0202577	0.04144573	0.691131	0.0083379	0.0713514	0.22918	0.128526	0.148333	0.330252	0.381145	-2.05162	-1.9083	0.943721	0.209637
572	-56766.7	-56757.41	-9.291072	0.00833418	0.148962	0.0066312	0.118524	-4.78739	-1.90406	-0.228579	-0.012776	0.7616286	2.787367	0.02191604	0.04144573	0.589618	0.00711324	0.207751	0.195518	0.132012	0.148333	0.339208	0.381145	-2.02486	-1.9083	0.943721	0.333256
573	-56585.63	-56578.07	-7.560469	0.0414783	0.148962	0.00771234	0.0276976	-3.18258	-1.90406	-1.68235	0.370177	0.6300346	2.584348	0.02191604	0.02050694	0.471011	0.015744	0.0804976	0.432748	0.120189	0.148333	0.227788	0.281128	-2.11869	-1.9083	0.63935	0.115685
574	-56482.33	-56474.36	-7.967578	0.0414783	0.039087	0.0361264	0.0340437	-3.18258	-3.24196	-0.138146	1.43659	1.47582	3.446253	0.003187274	0.0232359	0.110861	0.295444	0.590606	0.00308887	0.139963	0.148333	0.198489	0.210358	-1.96637	-1.9083	0.349352	0.184361
575	-56506.16	-56501.62	-4.542986	0.0414783	0.0327148	0.0370854	0.0292501	-3.18258	-3.41993	-0.111946	0.982765	0.2367972	1.506007	0.003187274	0.009718091	0.157462	0.247385	0.592056	0.00309646	0.139963	0.148333	0.198489	0.210358	-1.96637	-1.9083	0.349352	0.809617
576	-56619.08	-56613.65	-5.43044	0.0414783	0.0327148	0.0624396	0.0492474	-3.18258	-3.41993	0.409029	1.70721	0.25026	1.05075	0.008589394	0.009718091	0.0838462	0.393736	0.0984203	0.423998	0.15012	0.196174	0.200637	0.262188	-1.89632	-1.62875	0.290059	0.515263
577	-56537.08	-56528.15	-8.93115	0.0554665	0.162604	0.472228	1.38437	-2.89198	-1.81644	2.14168	1.70721	0.01931815	2.782084	0.006360913	0.02031108	0.0838462	0.393736	0.0984203	0.423998	0.15012	0.194853	0.215616	0.279866	-1.89632	-1.63551	0.362063	0.515263
578	-56562.34	-56551.68	-10.6586	0.0554665	0.162604	0.85383	2.50307	-2.89198	-1.81644	2.73395	1.70721	0.01484029	2.44911	0.01060884	0.03623279	0.129509	0.66464	0.169404	0.0364482	0.16528	0.194853	0.242966	0.286439	-1.80011	-1.63551	0.385278	0.515263
579	-56512.27	-56505.7	-6.57012	0.040983	0.162604	0.112098	0.44476	-3.1946	-1.81644	1.00622	0.459035	0.02198128	1.478095	0.008345784	0.03623279	0.12742	0.653921	0.166672	0.0519877	0.137553	0.213674	0.190922	0.296577	-1.98375	-1.5433	0.327855	2.00127
580	-56461.6	-56455.96	-5.637369	0.040983	0.198059	0.0140363	0.0678332	-3.1946	-1.61919	-1.07151	-0.71442	0.06459897	0.4582964	0.00477331	0.03704646	0.33743	0.465276	0.0596213	0.137673	0.137553	0.23953	0.180509	0.314333	-1.98375	-1.42908	0.271773	2.00127
581	-56415.12	-56408.94	-6.180095	0.101187	0.0101268	0.0346556	0.00346832	-2.29078	-4.59257	-1.07151	-1.75955	0.3468899	0.1328542	0.003856266	0.03704646	0.0399029	0.835446	0.104815	0.0198364	0.126089	0.110044	0.157008	0.137029	-2.07077	-2.20687	0.219308	0.328018
582	-56535.04	-56530.34	-4.701027	0.0343884	0.113414	0.0093542	0.0308504	-3.37004	-2.17671	-1.30189	-0.808517	0.5741831	0.2631771	0.01315069	0.02873168	0.60698	0.0195673	0.314023	0.0594295	0.126089	0.163265	0.157997	0.204582	-2.07077	-1.81238	0.225592	0.328018
583	-56501.26	-56493.52	-7.742414	0.00447647	0.120638	0.00121767	0.0328156	-5.40892	-2.11496	-1.30189	0.714409	0.5269162	0.8160981	0.01440924	0.01429068	0.810017	0.0261126	0.0845615	0.0793089	0.126089	0.0978318	0.149201	0.115765	-2.07077	-2.32451	0.168312	0.328018
584	-56653.95	-56640.17	-13.7789	0.00776581	0.126375	0.000536587	0.00873203	-4.85802	-2.0685	-2.67226	-1.25658	1.3889	1.072288	0.01440924	0.09879609	0.118763	0.480849	0.206611	0.193777	0.126089	0.109637	0.148685	0.129284	-2.07077	-2.21058	0.164842	2.05502
585	-56721.6	-56709.98	-11.61886	0.0182035	0.0125063	0.0077046	0.00529324	-4.00614	-4.38153	-0.859798	-1.24451	2.026591	1.189583	0.01440924	0.09879609	0.0989478	0.567468	0.172138	0.161446	0.144228	0.146277	0.170075	0.17249	-1.93636	-1.92226	0.164842	2.05502
586	-56565.25	-56560.02	-5.229724	0.0815742	0.119932	0.0345261	0.050761	-2.50624	-2.12083	-0.859798	1.17239	0.850397	0.2332562	0.01440924	0.03119551	0.0989478	0.567468	0.172138	0.161446	0.145872	0.146277	0.17243	0.172907	-1.92502	-1.92226	0.167256	1.08133
587	-56562.35	-56553.11	-9.24617	0.0730111	0.0819935	0.0309018	0.0347036	-2.61714	-2.50111	-0.859798	-1.86358	3.376245	0.2022264	0.01440924	0.08180155	0.0967576	0.572302	0.168328	0.162612	0.120061	0.10688	0.144164	0.128338	-2.11976	-2.23605	0.182955	1.08133
588	-56559.86	-56556.22	-3.633936	0.0730111	0.0714597	0.0309018	0.0302451	-2.61714	-2.63862	-0.859798	0.480231	0.4806701	0.472518	0.005307355	0.08180155	0.0967576	0.572302	0.168328	0.162612	0.120898	0.134352	0.138926	0.154388	-2.11281	-2.00729	0.138999	0.209576
589	-56518.37	-56511.03	-7.341623	0.0730111	0.0714597	0.0653596	0.0639707	-2.61714	-2.63862	-0.110708	0.480231	1.911796	3.305485	0.005307355	0.04989081	0.0967576	0.572302	0.168328	0.162612	0.167524	0.134352	0.192506	0.154388	-1.78663	-2.00729	0.138999	0.209576
590	-56702.11	-56697.23	-4.883295	0.0668662	0.107066	0.0598586	0.0958453	-2.70506	-2.23431	-0.110708	0.480231	0.6007008	1.637142	0.01306815	0.04989081	0.277519	1.3896e-05	0.367473	0.354995	0.18909	0.134352	0.222743	0.158264	-1.66553	-2.00729	0.1638	0.209576
591	-56539.92	-56530.61	-9.314363	0.0668662	0.132675	0.0303233	0.0601668	-2.70506	-2.01986	-0.790777	0.480231	1.318939	5.240451	0.009013578	0.04989081	0.107181	0.259254	0.550243	0.0833222	0.161961	0.167426	0.183529	0.189722	-1.8204	-1.78721	0.125018	0.209576
592	-56485.62	-56479.64	-5.971497	0.0668662	0.132675	0.0303233	0.0601668	-2.70506	-2.01986	-0.790777	-0.29622	1.705436	1.971427	0.009013578	0.02519867	0.19184	0.46403	0.204925	0.139205	0.133345	0.167426	0.156208	0.196134	-2.01482	-1.78721	0.158253	0.209576
593	-56494.66	-56489.41	-5.24629	0.0668662	0.0597405	0.0303233	0.0270919	-2.70506	-2.81774	-0.790777	1.27841	1.418706	0.3928913	0.009013578	0.04822827	0.384062	0.0754189	0.309823	0.230697	0.114082	0.143458	0.133642	0.168056	-2.17084	-1.94171	0.158253	0.243948
594	-56453.99	-56449.23	-4.762661	0.0286303	0.0597405	0.0265851	0.0554729	-3.55329	-2.81774	-0.0741159	0.757365	1.334412	0.4627879	0.004586617	0.0616148	0.245757	0.366835	0.22206	0.165348	0.114082	0.143458	0.144309	0.18147	-2.17084	-1.94171	0.235046	0.243948
595	-56450.81	-56445.9	-4.910411	0.0506067	0.0597405	0.0469916	0.0554729	-2.98367	-2.81774	-0.0741159	-1.09901	1.135954	0.6854503	0.004586617	0.05318641	0.16117	0.533142	0.175219	0.130469	0.127144	0.138775	0.165887	0.181062	-2.06243	-1.9749	0.265983	0.488124
596	-56453.06	-56444.9	-8.160382	0.0506067	0.00288391	0.0469916	0.00267789	-2.98367	-5.84861	-0.0741159	0.300003	0.821223	0.4194512	0.004586617	0.05318641	0.151852	0.502319	0.222902	0.122926	0.127144	0.138775	0.158876	0.173409	-2.06243	-1.9749	0.222799	0.488124
597	-56650.16	-56641.19	-8.976402	0.013373	0.00888498	0.0124177	0.00825028	-4.31452	-4.72339	-0.0741159	0.300003	1.769241	0.6171432	0.01582703	0.06501581	0.515828	0.0693081	0.267398	0.147465	0.121283	0.138775	0.162712	0.186179	-2.10963	-1.9749	0.29385	0.488124
598	-56466.85	-56462.91	-3.939258	0.073234	0.20258	0.0176488	0.0488202	-2.6141	-1.59662	-1.42299	0.177025	0.2764192	0.1167167	0.002627891	0.06501581	0.551451	0.0642088	0.247725	0.136615	0.0972139	0.138775	0.150275	0.214522	-2.33084	-1.9749	0.435554	0.579982
599	-56668.57	-56665.29	-3.280441	0.073234	0.20258	0.0176488	0.0488202	-2.6141	-1.59662	-1.42299	0.177025	0.02477263	0.1338368	0.004340467	0.04167776	0.0238532	0.320523	0.42258	0.233044	0.0805477	0.138775	0.117679	0.202749	-2.51891	-1.9749	0.37911	0.190166
600	-56779.08	-56768.69	-10.38403	0.0169625	0.0259764	0.00408784	0.00626011	-4.07675	-3.65057	-1.42299	1.01791	0.5106469	0.009881009	0.00848485	0.1503184	0.0152808	0.205333	0.630093	0.149293	0.0805477	0.177565	0.117679	0.25942	-2.51891	-1.72842	0.37911	3.70517
601	-56436.59	-56430.69	-5.895963	0.0246877	0.0122117	0.0218498	0.010808	-3.70145	-4.40536	-0.12211	-0.211813	0.03926345	0.03768565	0.00848485	0.03664468	0.0245883	0.663571	0.236173	0.0756678	0.108483	0.174485	0.158492	0.254919	-2.22116	-1.74592	0.37911	1.49115
602	-56533.67	-56526.49	-7.175923	0.0136698	0.0164533	0.0120985	0.0145621	-4.29257	-4.10723	-0.12211	-1.06768	0.09708208	0.1418093	0.00848485	0.05694255	0.0659558	0.097563	0.63351	0.202971	0.112851	0.205206	0.156687	0.284918	-2.18169	-1.58374	0.328187	1.49115
603	-56456.11	-56447.53	-8.578459	0.0136698	0.031892	0.00461428	0.0107652	-4.29257	-3.4454	-1.08603	1.7808	0.856842	1.391906	0.00848485	0.04328218	0.0260328	0.239568	0.250047	0.484352	0.118161	0.0745187	0.168702	0.106393	-2.13571	-2.59671	0.356092	0.269201
604	-56421.01	-56413.27	-7.733832	0.0136698	0.0205852	0.00874388	0.0131673	-4.29257	-3.88318	-0.446834	-0.290687	1.226097	0.3059044	0.00848485	0.02392496	0.0730139	0.0457913	0.678674	0.202521	0.102804	0.0745187	0.146777	0.106393	-2.27493	-2.59671	0.356092	2.07328
