Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
455	-55844.42	-55837.42	-6.998033	0.0198312	0.0191964	0.00436705	0.00422727	-3.9205	-3.95303	-1.51317	-0.121261	0.003051953	0.1126573	0.006427376	0.03211499	0.0294652	0.108651	0.0257798	0.836104	0.057456	0.0583297	0.217966	0.22128	-2.85674	-2.84164	1.33332	0.97617
456	-55866.73	-55856.9	-9.828661	0.0198312	0.0191964	0.00243059	0.00235279	-3.9205	-3.95303	-2.09912	-0.121261	0.000384216	0.1176951	0.006427376	0.01794545	0.0294652	0.108651	0.0257798	0.836104	0.057456	0.0581798	0.217966	0.220712	-2.85674	-2.84422	1.33332	3.05028
457	-55873.52	-55868.56	-4.95341	0.0198312	0.0378345	0.0114048	0.0217583	-3.9205	-3.27453	-0.553224	0.525643	0.008970114	0.1195713	0.008236024	0.02651455	0.0130097	0.0479725	0.556519	0.382499	0.057456	0.0581798	0.217966	0.220712	-2.85674	-2.84422	1.33332	0.393053
458	-55846.36	-55836.98	-9.387395	0.00283611	0.0378345	0.00163103	0.0217583	-5.86532	-3.27453	-0.553224	1.34203	0.001211365	0.1195713	0.008236024	0.02651455	0.020134	0.074243	0.246749	0.658874	0.0606362	0.0636693	0.253717	0.266409	-2.80286	-2.75405	1.43133	0.393053
459	-55869.51	-55860.97	-8.538045	0.00457131	0.0927517	0.00248109	0.0503412	-5.38796	-2.37783	-0.611102	1.34203	0.00865021	0.1355062	0.008236024	0.02651455	0.0308023	0.212199	0.377492	0.379506	0.0577901	0.0728867	0.22302	0.28128	-2.85094	-2.61885	1.35044	1.06402
460	-55857.31	-55849.83	-7.479069	0.00457131	0.0257438	0.00578985	0.0326062	-5.38796	-3.65956	0.236307	0.752861	0.003211392	0.1173773	0.008236024	0.02322292	0.258945	0.307556	0.393325	0.0401743	0.0577901	0.0734308	0.22302	0.28338	-2.85094	-2.61141	1.35044	0.221851
461	-55864.43	-55855.72	-8.714115	0.00870112	0.0264385	0.00322856	0.00981002	-4.7443	-3.63294	-0.991415	0.752861	0.002884275	0.1357363	0.008236024	0.02322292	0.168545	0.200186	0.60512	0.0261491	0.0577901	0.0734308	0.243477	0.309373	-2.85094	-2.61141	1.43821	2.19645
462	-55851.51	-55842.82	-8.687016	0.00577052	0.0499168	0.00880403	0.0761577	-5.15499	-2.9974	0.422448	0.630158	0.006513576	0.1357363	0.007497471	0.03321147	0.168545	0.200186	0.60512	0.0261491	0.0561295	0.0734308	0.231843	0.303307	-2.88009	-2.61141	1.4184	2.19645
463	-55836.13	-55826.21	-9.919372	0.00713413	0.0499168	0.0108845	0.0761577	-4.94287	-2.9974	0.422448	2.02116	0.003848762	0.1461964	0.005023606	0.03530755	0.222428	0.264184	0.33091	0.182478	0.0631211	0.0692309	0.260722	0.285959	-2.7627	-2.67031	1.4184	2.19645
464	-55841.92	-55835.29	-6.633039	0.00713413	0.0499168	0.0137684	0.096336	-4.94287	-2.9974	0.657483	-1.06243	0.0086887	0.1549553	0.005023606	0.03530755	0.170665	0.202703	0.486621	0.140012	0.0631211	0.074207	0.266148	0.312892	-2.7627	-2.6009	1.439	0.243319
465	-55844.87	-55837.2	-7.674178	0.00713413	0.0625817	0.0137684	0.120778	-4.94287	-2.77128	0.657483	-1.06243	0.00311812	0.1549553	0.005023606	0.02320813	0.326279	0.0521616	0.124289	0.49727	0.0681026	0.0765021	0.289101	0.324758	-2.68674	-2.57044	1.44576	1.62706
466	-55850.08	-55843.61	-6.473661	0.00713413	0.0625817	0.00751118	0.0658893	-4.94287	-2.77128	0.0515026	-1.06243	0.004543596	0.1546552	0.00589763	0.02014048	0.576935	0.0922334	0.157053	0.173779	0.0614593	0.0761714	0.242772	0.300886	-2.78938	-2.57477	1.37375	0.672823
467	-55857.7	-55852.7	-4.999995	0.0168255	0.0637069	0.0109331	0.0413964	-4.08486	-2.75346	-0.4311	1.2157	0.004543596	0.1436757	0.008125312	0.02014048	0.423842	0.08183	0.340151	0.154178	0.0679337	0.0746701	0.270532	0.297359	-2.68922	-2.59467	1.38186	0.173304
468	-55845.58	-55836.94	-8.636965	0.0120397	0.0400164	0.00782332	0.0260024	-4.41955	-3.21847	-0.4311	-0.673824	0.004543596	0.1433659	0.008125312	0.03993384	0.713261	0.0689985	0.0877396	0.130001	0.0679337	0.0634386	0.253822	0.237027	-2.68922	-2.75768	1.3181	3.28548
469	-55847.53	-55835.47	-12.05853	0.0120397	0.0120879	0.00225593	0.00226497	-4.41955	-4.41555	-1.67465	-1.38377	0.004543596	0.1437874	0.008125312	0.03993384	0.303145	0.176396	0.209721	0.310738	0.064305	0.0634386	0.255725	0.25228	-2.74412	-2.75768	1.38047	3.28548
470	-55841.11	-55830.97	-10.13834	0.0120397	0.00882153	0.0128507	0.00941572	-4.41955	-4.73056	0.0651858	-0.389101	0.002890445	0.1119914	0.006871067	0.03051613	0.41539	0.241711	0.287375	0.0555245	0.0594256	0.0515991	0.236321	0.205197	-2.82303	-2.96425	1.38047	3.28548
471	-55849.87	-55843.48	-6.38475	0.0174269	0.0227313	0.0186007	0.0242624	-4.04974	-3.78401	0.0651858	-0.407051	0.005134203	0.1250078	0.007936018	0.03051613	0.41539	0.241711	0.287375	0.0555245	0.0635659	0.0585808	0.260946	0.240482	-2.75568	-2.83735	1.41224	1.32845
472	-55859.49	-55850.93	-8.560746	0.0147186	0.00577709	0.0152806	0.00599767	-4.21864	-5.15386	0.0374724	-0.0491585	0.01090576	0.1344981	0.005670247	0.03027971	0.283957	0.268092	0.386367	0.0615847	0.0545454	0.0585808	0.223916	0.240482	-2.90872	-2.83735	1.41224	1.32845
473	-55851.97	-55842.46	-9.514161	0.0157369	0.0064796	0.00712204	0.00293247	-4.15175	-5.0391	-0.792814	-1.89172	0.01112206	0.1241725	0.005885574	0.03288876	0.169151	0.311076	0.448314	0.0714587	0.0586683	0.0585808	0.240841	0.240482	-2.83585	-2.83735	1.41224	0.478941
474	-55825.92	-55815.25	-10.66259	0.00581457	0.00785493	0.0026315	0.0035549	-5.14739	-4.84661	-0.792814	-1.89172	0.002858264	0.1221711	0.005276294	0.03288876	0.132267	0.4613	0.350557	0.0558768	0.0584996	0.0540251	0.240148	0.22178	-2.83873	-2.91831	1.41224	0.340882
475	-55846.25	-55840.74	-5.513176	0.0189033	0.0291753	0.0153253	0.023653	-3.96842	-3.53443	-0.209829	-0.870908	0.001367095	0.1414786	0.006978658	0.03208389	0.132267	0.4613	0.350557	0.0558768	0.0601465	0.0512187	0.27082	0.230621	-2.81097	-2.97165	1.50467	0.340882
476	-55866.01	-55858.78	-7.224383	0.00573444	0.0291753	0.00701497	0.0356903	-5.16127	-3.53443	0.201557	-0.244542	0.0005006508	0.1675983	0.007150329	0.03208389	0.0904662	0.315514	0.239769	0.354251	0.0589787	0.0512187	0.285577	0.248003	-2.83058	-2.97165	1.57734	0.340882
477	-55849.32	-55841.2	-8.126617	0.00381611	0.0291753	0.00466827	0.0356903	-5.56852	-3.53443	0.201557	-0.244542	0.0106074	0.171209	0.006022233	0.03208389	0.0586137	0.30195	0.155348	0.484089	0.0616004	0.053154	0.287705	0.248256	-2.78709	-2.93456	1.54127	0.485109
478	-55845.34	-55836.85	-8.493704	0.00423911	0.0545235	0.00343928	0.0442361	-5.4634	-2.90912	-0.20909	-1.83843	0.002585644	0.1725235	0.006022233	0.0255533	0.0289908	0.311451	0.160236	0.499322	0.0616305	0.0597583	0.286769	0.278058	-2.7866	-2.81745	1.53752	0.0240656
479	-55858.18	-55852.53	-5.645949	0.0271617	0.0530868	0.0484379	0.0946704	-3.60595	-2.93583	0.578473	-1.82969	0.002585644	0.1347208	0.006022233	0.0255533	0.0289908	0.311451	0.160236	0.499322	0.0582248	0.0597583	0.275303	0.282554	-2.84344	-2.81745	1.55356	0.0240656
480	-55837.66	-55832.01	-5.648773	0.00824915	0.0530868	0.0147108	0.0946704	-4.79765	-2.93583	0.578473	-0.00393787	0.004568993	0.1324507	0.005955048	0.03231312	0.445107	0.480604	0.0360195	0.0382693	0.0575313	0.0666956	0.261378	0.303013	-2.85543	-2.70762	1.51364	0.0240656
481	-55857.92	-55850.78	-7.142313	0.00668393	0.0314354	0.0119195	0.0560591	-5.00805	-3.45982	0.578473	-0.198211	0.0180503	0.1789978	0.005955048	0.03231312	0.344418	0.567813	0.0425555	0.0452135	0.0600111	0.0666956	0.272644	0.303013	-2.81323	-2.70762	1.51364	0.723938
482	-55857.67	-55850.61	-7.061894	0.00668393	0.0314354	0.00256195	0.0120492	-5.00805	-3.45982	-0.958938	-0.198211	0.0180503	0.1913251	0.004986915	0.03231312	0.484542	0.391981	0.0598689	0.0636084	0.0593506	0.0603104	0.269209	0.273563	-2.82429	-2.80825	1.51203	0.393646
483	-55877.05	-55871.7	-5.355981	0.0165882	0.0314354	0.015921	0.030171	-4.09906	-3.45982	-0.0410532	-0.198211	0.01650582	0.188043	0.006551638	0.03231312	0.484542	0.391981	0.0598689	0.0636084	0.0593506	0.0485697	0.269209	0.220308	-2.82429	-3.02476	1.51203	0.393646
484	-55850.35	-55842.17	-8.179388	0.00909787	0.0100897	0.00523561	0.00580636	-4.69972	-4.59624	-0.552556	-0.909254	0.01416649	0.1624582	0.006551638	0.03231312	0.578634	0.320429	0.0489404	0.0519973	0.0554532	0.0535472	0.251531	0.242886	-2.89222	-2.92719	1.51203	0.401306
485	-55843.37	-55835.1	-8.267427	0.00578719	0.0132817	0.0033304	0.00764332	-5.15211	-4.32137	-0.552556	-0.201126	0.007253887	0.157505	0.006551638	0.03231312	0.247796	0.539606	0.125033	0.0875642	0.0546892	0.050528	0.248066	0.229191	-2.90609	-2.98523	1.51203	0.432612
486	-55869.11	-55862.37	-6.737782	0.0128047	0.0132817	0.0073688	0.00764332	-4.35794	-4.32137	-0.552556	-0.201126	0.009844767	0.2185585	0.006551638	0.03705399	0.247796	0.539606	0.125033	0.0875642	0.0716864	0.0794497	0.316475	0.350748	-2.63545	-2.53263	1.48494	0.432612
487	-55872.09	-55866.27	-5.81302	0.0128047	0.0169289	0.0073688	0.0097422	-4.35794	-4.07873	-0.552556	-0.201126	0.009844767	0.1723564	0.004622535	0.02125809	0.412307	0.421592	0.0976878	0.0684135	0.0613345	0.0794497	0.27308	0.353735	-2.79141	-2.53263	1.49342	0.301895
488	-55850.19	-55842.19	-7.992797	0.0128047	0.0169289	0.00473537	0.00626057	-4.35794	-4.07873	-0.994752	-0.201126	0.006690441	0.1625228	0.005854949	0.02125809	0.356017	0.364035	0.0843512	0.195597	0.0646414	0.0725692	0.248825	0.279341	-2.7389	-2.62322	1.34789	2.17854
489	-55840.27	-55830.46	-9.805228	0.00956706	0.0181919	0.00353805	0.00672765	-4.64943	-4.00678	-0.994752	1.63825	0.008348652	0.1526456	0.004054658	0.02935566	0.0193174	0.469066	0.259586	0.25203	0.0646414	0.0557206	0.26379	0.227386	-2.7389	-2.8874	1.4063	2.17854
490	-55872.05	-55863.64	-8.413997	0.00734043	0.0181919	0.00669815	0.0166002	-4.91436	-4.00678	-0.091566	-0.712844	0.002259204	0.1342987	0.002215582	0.02935566	0.016853	0.409225	0.354044	0.219878	0.0662098	0.0500005	0.270191	0.204043	-2.71493	-2.99572	1.4063	2.17854
491	-55855.25	-55846.74	-8.510545	0.0143327	0.00868852	0.0130786	0.00792829	-4.24521	-4.74575	-0.091566	-0.712844	0.0003211727	0.1432967	0.002686907	0.03485584	0.296925	0.195233	0.377881	0.12996	0.0662098	0.0649767	0.270191	0.265158	-2.71493	-2.73373	1.4063	2.17854
492	-55851.58	-55840.69	-10.89038	0.0143327	0.0191915	0.0130786	0.0175122	-4.24521	-3.95329	-0.091566	-2.76993	0.0003211727	0.1388583	0.004299899	0.02518253	0.296925	0.195233	0.377881	0.12996	0.0734297	0.0606484	0.273716	0.226072	-2.61143	-2.80266	1.31576	2.17854
493	-55851.8	-55844.21	-7.595042	0.0061795	0.0675116	0.0056388	0.0616044	-5.08652	-2.69546	-0.091566	-0.660768	4.982371e-05	0.1662839	0.005901934	0.03373414	0.425416	0.279718	0.108667	0.186199	0.0714282	0.0728947	0.270889	0.27645	-2.63906	-2.61874	1.33301	1.67566
494	-55851.68	-55845.69	-5.989475	0.0137837	0.0719651	0.0125777	0.0656682	-4.28427	-2.63157	-0.091566	0.07623	0.0004064495	0.1647175	0.005901934	0.03378728	0.390365	0.219079	0.0851096	0.305447	0.0765077	0.0695469	0.292394	0.265791	-2.57036	-2.66575	1.34071	1.67566
495	-55853.27	-55847.84	-5.43331	0.0442798	0.0425378	0.0404054	0.0388158	-3.11723	-3.15736	-0.091566	0.0242071	0.002176884	0.1823949	0.005117156	0.03170315	0.390365	0.219079	0.0851096	0.305447	0.0765077	0.0748503	0.299523	0.293035	-2.57036	-2.59226	1.3648	2.15254
496	-55878.17	-55871.27	-6.895024	0.0363641	0.0425378	0.00735878	0.00860812	-3.31417	-3.15736	-1.59769	0.0242071	0.008046318	0.1759426	0.005141363	0.0293484	0.735996	0.0948724	0.0368568	0.132274	0.0765077	0.0545179	0.299523	0.213434	-2.57036	-2.90923	1.3648	2.15254
497	-55856.31	-55848.83	-7.483657	0.0257832	0.0150012	0.0052176	0.0030357	-3.65803	-4.19963	-1.59769	-1.43629	0.008046318	0.1860309	0.005141363	0.0293484	0.652439	0.0841016	0.0326725	0.230787	0.0765077	0.0587779	0.273642	0.210228	-2.57036	-2.83399	1.27443	0.49881
498	-55843.99	-55837.13	-6.852505	0.0268606	0.0176581	0.00523574	0.00344196	-3.61709	-4.03656	-1.63515	0.251506	0.004772318	0.1836019	0.004848074	0.0293484	0.310442	0.166857	0.064822	0.457879	0.0678915	0.0696916	0.262316	0.269271	-2.68984	-2.66368	1.35164	1.04368
499	-55851.63	-55842.64	-8.992625	0.0112908	0.0176581	0.00400197	0.00625881	-4.48377	-4.03656	-1.0372	-2.14774	0.008593213	0.1577575	0.006037612	0.04985338	0.310442	0.166857	0.064822	0.457879	0.0718196	0.0696916	0.251562	0.244108	-2.6336	-2.66368	1.25353	0.35593
500	-55843.12	-55837.11	-6.007781	0.0237968	0.0176581	0.00706997	0.00524617	-3.73821	-4.03656	-1.21369	-0.533577	0.005979678	0.1476121	0.005274184	0.04985338	0.0845343	0.500089	0.0515123	0.363864	0.0716917	0.0696916	0.259194	0.251963	-2.63538	-2.66368	1.2852	0.35593
501	-55840.75	-55834.76	-5.989686	0.0187991	0.0236573	0.00530983	0.00668202	-3.97394	-3.74408	-1.26425	-0.533577	0.003004887	0.1476121	0.005274184	0.04985338	0.249871	0.382348	0.0456099	0.322172	0.0740453	0.0696916	0.267704	0.251963	-2.60308	-2.66368	1.2852	0.35593
502	-55845.55	-55840.57	-4.9744	0.0187991	0.0236573	0.0254692	0.0320511	-3.97394	-3.74408	0.303661	-0.533577	0.002339475	0.130409	0.005274184	0.02974773	0.249871	0.382348	0.0456099	0.322172	0.0740453	0.0576749	0.260591	0.202978	-2.60308	-2.85293	1.25827	0.35593
503	-55836.62	-55829.8	-6.814645	0.0165849	0.0083216	0.0160302	0.00804329	-4.09926	-4.7889	-0.0340166	-0.533577	0.003653569	0.1390894	0.005274184	0.02661916	0.579765	0.124044	0.090249	0.205942	0.0665119	0.069613	0.262063	0.274282	-2.71037	-2.6648	1.3712	0.577455
504	-55841.49	-55836.42	-5.069964	0.0165849	0.0291887	0.0160302	0.0282125	-4.09926	-3.53397	-0.0340166	-0.533577	0.001359631	0.1114783	0.005432226	0.02661916	0.577494	0.225324	0.136283	0.0608982	0.0678525	0.0669311	0.252935	0.2495	-2.69042	-2.70409	1.3158	0.577455
505	-55843.74	-55838.75	-4.987325	0.0172267	0.0291887	0.0166506	0.0282125	-4.06129	-3.53397	-0.0340166	0.180191	0.007532797	0.1335299	0.005432226	0.02486271	0.47801	0.186508	0.112806	0.222676	0.0628011	0.0669311	0.252712	0.269331	-2.76778	-2.70409	1.39228	0.577455
506	-55854.95	-55847.05	-7.894124	0.0172267	0.0291887	0.0166506	0.0282125	-4.06129	-3.53397	-0.0340166	2.10804	0.006370939	0.1220954	0.005432226	0.04554192	0.0229152	0.349115	0.211155	0.416815	0.0568527	0.0669311	0.241367	0.284154	-2.86729	-2.70409	1.44585	0.878022
507	-55868.65	-55859.95	-8.698228	0.0121073	0.0291887	0.0190808	0.0460007	-4.41395	-3.53397	0.454875	2.10804	0.01332758	0.1721518	0.005432226	0.04801018	0.0229152	0.349115	0.211155	0.416815	0.0574911	0.0669311	0.277122	0.322625	-2.85613	-2.70409	1.57283	0.879469
508	-55856.91	-55847.99	-8.915942	0.0043737	0.0356264	0.00130977	0.0106689	-5.43215	-3.33467	-1.20576	-0.180872	0.006853704	0.1608253	0.00503539	0.04801018	0.308226	0.169755	0.319346	0.202674	0.0569119	0.0525706	0.27433	0.253403	-2.86625	-2.9456	1.57283	0.879469
509	-55866.62	-55854.35	-12.2715	0.0043737	0.0302499	0.000307567	0.00212723	-5.43215	-3.49826	-2.65467	-0.180872	0.005643225	0.1730214	0.00503539	0.04801018	0.341546	0.188106	0.245765	0.224584	0.0554486	0.0646809	0.261619	0.305179	-2.8923	-2.73829	1.55143	1.38666
510	-55849.08	-55841.23	-7.849651	0.00987394	0.0226479	0.00580012	0.0133038	-4.61786	-3.78769	-0.532019	-1.4076	0.005743708	0.1575027	0.005732088	0.04138754	0.341546	0.188106	0.245765	0.224584	0.0554486	0.0646809	0.261619	0.305179	-2.8923	-2.73829	1.55143	0.723934
511	-55848.55	-55843.26	-5.287278	0.0263114	0.0226479	0.0154558	0.0133038	-3.63775	-3.78769	-0.532019	0.333979	0.007437698	0.139696	0.003808266	0.04512548	0.400149	0.220382	0.116351	0.263118	0.060275	0.0646809	0.24924	0.267459	-2.80884	-2.73829	1.4195	0.723934
512	-55842.87	-55834.46	-8.407819	0.0263114	0.0100276	0.0054299	0.00206941	-3.63775	-4.60241	-1.57808	-1.38574	0.003418156	0.1758818	0.003808266	0.04512548	0.195538	0.0822103	0.42092	0.301331	0.0660391	0.0646809	0.273075	0.267459	-2.71751	-2.73829	1.4195	0.723934
513	-55860.5	-55852.36	-8.142159	0.0263114	0.023762	0.0054299	0.00490377	-3.63775	-3.73967	-1.57808	0.851135	0.004146737	0.1674272	0.003808266	0.04512548	0.229002	0.0962796	0.321817	0.352901	0.0624188	0.0812034	0.258105	0.335781	-2.77389	-2.5108	1.4195	2.25786
514	-55860.83	-55852.55	-8.283001	0.0263114	0.023762	0.0054299	0.00490377	-3.63775	-3.73967	-1.57808	0.851135	0.006817649	0.1776905	0.004806954	0.04512548	0.0684234	0.553118	0.273015	0.105443	0.0614441	0.078543	0.254075	0.324779	-2.78963	-2.54411	1.4195	2.25786
515	-55851.17	-55841.57	-9.596672	0.0241135	0.0116871	0.0210003	0.0101782	-3.72498	-4.44927	-0.138237	-2.07721	0.008238598	0.1750354	0.004806954	0.02962942	0.368093	0.182296	0.0899801	0.35963	0.0687778	0.0730745	0.2844	0.302167	-2.67687	-2.61628	1.4195	2.25786
516	-55852.68	-55845.29	-7.38936	0.0266078	0.0485555	0.0231726	0.0422866	-3.62655	-3.02505	-0.138237	-2.07721	0.004923682	0.1799188	0.004680956	0.04429479	0.29947	0.148311	0.259633	0.292585	0.0691424	0.0675613	0.286405	0.279855	-2.67159	-2.69472	1.42124	1.39197
517	-55838.98	-55830.73	-8.24768	0.0266078	0.00535585	0.0214693	0.00432153	-3.62655	-5.22957	-0.214581	0.406312	0.004721527	0.1654339	0.004680956	0.04429479	0.326922	0.161906	0.191766	0.319406	0.0668308	0.0609086	0.2761	0.251633	-2.70559	-2.79838	1.4186	1.39197
518	-55838.68	-55828.89	-9.789735	0.0124485	0.00385905	0.0100445	0.00311379	-4.38615	-5.55733	-0.214581	0.406312	0.004721527	0.1588581	0.003770675	0.04429479	0.0589949	0.084759	0.333416	0.52283	0.0622932	0.0661122	0.257353	0.273131	-2.7759	-2.7164	1.4186	1.39197
519	-55836.21	-55830.24	-5.967232	0.0124485	0.0246278	0.00658004	0.0130178	-4.38615	-3.70388	-0.637563	0.406312	0.009660467	0.1609147	0.00590153	0.03713843	0.097433	0.139984	0.261953	0.50063	0.0622932	0.0593568	0.264343	0.251883	-2.7759	-2.82419	1.4454	0.299206
520	-55840.55	-55834.05	-6.503846	0.00949013	0.0198919	0.00501628	0.0105144	-4.6575	-3.91744	-0.637563	0.406312	0.01053632	0.1595937	0.005936258	0.03713843	0.0746784	0.107292	0.434317	0.383712	0.0622932	0.0593568	0.272814	0.259953	-2.7759	-2.82419	1.47694	0.136303
521	-55855.46	-55848.04	-7.421573	0.00949013	0.0140834	0.00501628	0.00744419	-4.6575	-4.26276	-0.637563	-1.05292	0.0165728	0.1585864	0.00548156	0.03604649	0.511873	0.102681	0.0182228	0.367223	0.0542643	0.0593568	0.237651	0.259953	-2.91389	-2.82419	1.47694	0.136303
522	-55844.02	-55835.95	-8.062393	0.017611	0.0235677	0.0207834	0.0278132	-4.03923	-3.74788	0.165633	-1.05292	0.008572484	0.1585864	0.005924321	0.04214248	0.268117	0.529988	0.00954502	0.19235	0.0615974	0.0593568	0.269766	0.259953	-2.78714	-2.82419	1.47694	2.44215
523	-55863.33	-55855.94	-7.394054	0.017611	0.0672734	0.0207834	0.0793921	-4.03923	-2.69899	0.165633	-1.05292	0.002437327	0.1706543	0.006935806	0.04214612	0.23691	0.468303	0.00843407	0.286353	0.0680456	0.0655255	0.298006	0.28697	-2.68758	-2.72532	1.47694	2.44215
524	-55856.79	-55848.29	-8.505145	0.017611	0.0672734	0.0170529	0.0651418	-4.03923	-2.69899	-0.0321988	-1.13772	0.0009199427	0.1782523	0.006935806	0.03086583	0.38335	0.260158	0.00468541	0.351807	0.0711404	0.0706771	0.31156	0.309531	-2.6431	-2.64963	1.47694	3.66625
525	-55857.47	-55851.75	-5.711555	0.017611	0.0704029	0.0170529	0.0681722	-4.03923	-2.65352	-0.0321988	-1.13772	0.0009199427	0.1731909	0.004964094	0.03291126	0.260206	0.176587	0.00318032	0.560026	0.0722	0.0706771	0.3162	0.309531	-2.62832	-2.64963	1.47694	1.02815
526	-55879.05	-55872.94	-6.111391	0.0217232	0.0139617	0.0124552	0.00800509	-3.82938	-4.27144	-0.55624	-1.13772	0.009938502	0.2154619	0.004964094	0.0344122	0.244237	0.542478	0.00298513	0.2103	0.0626205	0.0842605	0.274247	0.36902	-2.77066	-2.47384	1.47694	0.0911701
527	-55872.2	-55867.11	-5.089368	0.0293121	0.025467	0.0207413	0.0180205	-3.52976	-3.67037	-0.345871	-1.13772	0.009938502	0.2406193	0.004964094	0.0344122	0.255772	0.534198	0.00293957	0.20709	0.0717882	0.0617004	0.314673	0.270455	-2.63404	-2.78546	1.47781	0.122889
528	-55870.75	-55863.08	-7.66996	0.0293121	0.0174507	0.0207413	0.0123482	-3.52976	-4.04837	-0.345871	-1.13772	0.01337788	0.2046982	0.004964094	0.0344122	0.276556	0.577606	0.0713326	0.0745059	0.0717882	0.0617004	0.319022	0.274193	-2.63404	-2.78546	1.49154	2.29915
529	-55856.34	-55848.43	-7.909577	0.0166916	0.0174507	0.0106351	0.0111187	-4.09285	-4.04837	-0.45075	-0.686802	0.01337788	0.1487038	0.004964094	0.0344122	0.127978	0.689651	0.0663055	0.116066	0.0597715	0.0617004	0.265621	0.274193	-2.81723	-2.78546	1.49154	2.29915
530	-55870	-55861.85	-8.151159	0.0108912	0.0174507	0.00693935	0.0111187	-4.5198	-4.04837	-0.45075	-1.26928	0.01494027	0.2123453	0.003717739	0.03815743	0.112712	0.675345	0.147069	0.0648737	0.0584213	0.0617004	0.272497	0.287792	-2.84008	-2.78546	1.53995	1.3232
531	-55863.39	-55856.47	-6.920925	0.0108912	0.0174507	0.0299583	0.0480015	-4.5198	-4.04837	1.01185	0.529731	0.009897517	0.1977659	0.003632447	0.03234943	0.0461613	0.511081	0.307234	0.135524	0.070179	0.0629429	0.327339	0.293587	-2.65671	-2.76553	1.53995	0.531837
532	-55845.92	-55840.51	-5.413429	0.0200781	0.0194663	0.0242934	0.0235531	-3.90812	-3.93907	0.190573	0.529731	0.009897517	0.1613138	0.003914423	0.03652832	0.045869	0.669068	0.246383	0.0386793	0.0688224	0.0700419	0.280431	0.285401	-2.67623	-2.65866	1.4048	0.587664
533	-55850.52	-55842.65	-7.877141	0.0200781	0.016963	0.0356368	0.0301077	-3.90812	-4.07672	0.573747	1.5277	0.008344487	0.1613138	0.003914423	0.03054806	0.578028	0.383932	0.0158451	0.0221954	0.0688224	0.0727967	0.283454	0.299822	-2.67623	-2.62008	1.41552	1.80473
534	-55863.35	-55853.93	-9.426871	0.0166372	0.0328561	0.0295295	0.0583165	-4.09611	-3.41562	0.573747	-0.295671	0.006178546	0.1919401	0.003914423	0.0248754	0.578028	0.383932	0.0158451	0.0221954	0.0709516	0.0797581	0.292223	0.328494	-2.64576	-2.52876	1.41552	5.03831
535	-55861.9	-55854.4	-7.499996	0.0342663	0.0328561	0.00481392	0.00461581	-3.37359	-3.41562	-1.96265	-0.887062	0.006436849	0.1919401	0.003914423	0.04570307	0.599894	0.354532	0.0189832	0.0265911	0.0711208	0.0776453	0.29292	0.319792	-2.64338	-2.5556	1.41552	1.41471
536	-55851.91	-55841.42	-10.48465	0.0195907	0.0328561	0.00275221	0.00461581	-3.9327	-3.41562	-1.96265	-2.34689	0.006436849	0.1893052	0.007513846	0.03355524	0.415175	0.51821	0.0277472	0.0388676	0.0756736	0.0671111	0.282503	0.250538	-2.58133	-2.70141	1.31726	1.41471
537	-55855.56	-55845.99	-9.5711	0.0136647	0.0328561	0.00789861	0.0189918	-4.29294	-3.41562	-0.54813	-0.536516	0.008221413	0.1903834	0.007513846	0.03450697	0.286718	0.357873	0.0191621	0.336247	0.0768669	0.0745368	0.286958	0.278259	-2.56568	-2.59646	1.31726	4.42818
538	-55846.64	-55837.29	-9.353006	0.0178963	0.0199016	0.00163593	0.00181924	-4.02316	-3.91696	-2.39238	1.23797	0.002202783	0.1655005	0.004349665	0.02921337	0.274324	0.200779	0.240762	0.284135	0.0768669	0.0755399	0.251843	0.247495	-2.56568	-2.58309	1.18673	1.2747
539	-55880.2	-55873.2	-7.003568	0.00783827	0.0904577	0.0141757	0.163595	-4.84874	-2.40287	0.592509	-1.25973	0.006613725	0.1547245	0.004349665	0.02921337	0.248865	0.182146	0.311223	0.257766	0.0769167	0.102888	0.252006	0.337097	-2.56503	-2.27411	1.18673	1.2747
540	-55858.56	-55851.79	-6.770686	0.00783827	0.0465366	0.00946046	0.0561677	-4.84874	-3.06752	0.188103	0.833824	0.00455398	0.1417065	0.006346917	0.02635596	0.251449	0.155396	0.314454	0.278702	0.074064	0.097047	0.242659	0.31796	-2.60283	-2.33256	1.18673	1.31452
541	-55860.16	-55856.24	-3.926007	0.0216168	0.0465366	0.0202181	0.0435253	-3.83428	-3.06752	-0.0668955	0.12081	0.001501071	0.1297287	0.006346917	0.02635596	0.282716	0.225204	0.26087	0.23121	0.0841816	0.0691881	0.275808	0.226684	-2.47478	-2.67093	1.18673	0.305398
542	-55874.78	-55869.09	-5.690849	0.0132808	0.0190435	0.0174085	0.0249622	-4.32143	-3.96103	0.270635	-0.902639	0.00937593	0.1365687	0.005481267	0.02722761	0.260659	0.207634	0.318536	0.213172	0.0834157	0.0691881	0.26591	0.220556	-2.48392	-2.67093	1.15932	0.305398
