Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
515	-55843.57	-55836.18	-7.385757	0.0143572	0.0305553	0.0204998	0.0436281	-4.24351	-3.48822	0.356163	-1.3425	0.005925132	0.142459	0.006493275	0.02846339	0.15095	0.355954	0.40549	0.0876054	0.0680768	0.077583	0.264679	0.301639	-2.68712	-2.55641	1.35788	1.74865
516	-55848.68	-55840.44	-8.24402	0.0144265	0.0305553	0.0205987	0.0436281	-4.23869	-3.48822	0.356163	-1.8768	0.005925132	0.1710371	0.006430214	0.02846339	0.210581	0.112528	0.565674	0.111217	0.0692354	0.0816417	0.267507	0.315442	-2.67024	-2.50542	1.35163	1.74865
517	-55843.3	-55833.56	-9.735392	0.00713652	0.0371846	0.00359414	0.0187271	-4.94253	-3.29186	-0.685922	-1.95487	0.005008943	0.1627318	0.007483582	0.03473955	0.210581	0.112528	0.565674	0.111217	0.0730753	0.0723385	0.276625	0.273836	-2.61627	-2.6264	1.33117	1.74865
518	-55833.37	-55824.84	-8.531247	0.00803067	0.0371846	0.00404445	0.0187271	-4.82449	-3.29186	-0.685922	-1.43159	0.003130686	0.1627318	0.006422762	0.0331854	0.455211	0.243251	0.0611228	0.240416	0.0730753	0.0645328	0.269764	0.238229	-2.61627	-2.74058	1.30606	1.74865
519	-55846.53	-55839.57	-6.965483	0.0289608	0.0347736	0.0145854	0.0175129	-3.54181	-3.3589	-0.685922	-1.43159	0.006050751	0.163544	0.006422762	0.04149154	0.402337	0.214997	0.170174	0.212491	0.0730753	0.0680004	0.275406	0.256279	-2.61627	-2.68824	1.32676	1.74107
520	-55837.68	-55829.35	-8.332654	0.00714557	0.0180655	0.00645343	0.0163156	-4.94126	-4.01375	-0.101881	0.035964	0.003290611	0.1523483	0.006422762	0.04149154	0.339547	0.181444	0.29968	0.179329	0.0649984	0.0680004	0.244966	0.256279	-2.73339	-2.68824	1.32676	1.74107
521	-55839.76	-55830.29	-9.465637	0.00971285	0.0202849	0.00877204	0.01832	-4.63431	-3.89788	-0.101881	1.95158	0.003465421	0.1507859	0.006422762	0.04071177	0.339547	0.181444	0.29968	0.179329	0.0710634	0.0768086	0.262673	0.283909	-2.64418	-2.56644	1.30734	1.74107
522	-55832.97	-55822.34	-10.63125	0.00971285	0.00868554	0.0104268	0.00932397	-4.63431	-4.7461	0.0709291	1.95158	0.003465421	0.1366273	0.004824997	0.04357143	0.107058	0.0572085	0.0668732	0.76886	0.0653576	0.0664445	0.241582	0.2456	-2.72788	-2.71139	1.30734	1.74107
523	-55828.28	-55821.56	-6.722018	0.0156358	0.016994	0.0102736	0.011166	-4.15819	-4.07489	-0.419985	-1.34539	0.001464386	0.1408402	0.004824997	0.03791831	0.105955	0.0669213	0.0661843	0.760939	0.0656475	0.0641724	0.24645	0.240912	-2.72346	-2.74618	1.32286	0.531088
524	-55835.81	-55825.67	-10.13779	0.00435247	0.0237806	0.000825459	0.00451006	-5.43701	-3.73889	-1.66256	-1.34539	0.0007170793	0.1298342	0.006278654	0.03287029	0.105955	0.0669213	0.0661843	0.760939	0.0673551	0.0641724	0.265732	0.253175	-2.69778	-2.74618	1.37251	0.65282
525	-55831.55	-55824.47	-7.078879	0.00839442	0.0190153	0.00731108	0.0165613	-4.78019	-3.96251	-0.138177	-1.34539	0.002284887	0.150599	0.003508555	0.03865345	0.109674	0.0341721	0.0685072	0.787647	0.0661318	0.0636953	0.260906	0.251293	-2.71611	-2.75364	1.37251	0.22422
526	-55829.71	-55820.99	-8.72149	0.00885746	0.0190153	0.00122026	0.00261967	-4.7265	-3.96251	-1.9822	-1.34539	0.002346691	0.1364399	0.003508555	0.03865345	0.0367615	0.676265	0.0229629	0.264011	0.0670081	0.0631998	0.24889	0.234745	-2.70294	-2.76145	1.3122	0.0823635
527	-55831.56	-55822.32	-9.241988	0.00885746	0.00509506	0.00298589	0.00171757	-4.7265	-5.27948	-1.08736	-0.41799	0.003904662	0.1487814	0.00575378	0.04531437	0.00608588	0.37873	0.00380151	0.611383	0.0671103	0.0631998	0.249269	0.234745	-2.70142	-2.76145	1.3122	0.243942
528	-55832.54	-55826.08	-6.465416	0.008443	0.0253178	0.00284617	0.00853474	-4.77442	-3.67625	-1.08736	-0.41799	0.002901398	0.1701867	0.005041493	0.02773795	0.0337663	0.45196	0.0210919	0.493182	0.0725292	0.0673947	0.269397	0.250326	-2.62377	-2.69719	1.3122	0.243942
529	-55844.99	-55839.97	-5.022971	0.0339144	0.017708	0.0114327	0.00596943	-3.38391	-4.03374	-1.08736	-0.41799	0.002145859	0.1701867	0.003960245	0.02773795	0.0510885	0.678455	0.0319121	0.238544	0.0725292	0.0673947	0.269397	0.250326	-2.62377	-2.69719	1.3122	0.302809
530	-55843.35	-55836.77	-6.583903	0.0339144	0.0380202	0.0114327	0.0128168	-3.38391	-3.26964	-1.08736	-0.41799	0.001260364	0.1701867	0.003960245	0.04078258	0.0594371	0.629155	0.0367442	0.274664	0.0755448	0.0716218	0.270868	0.256803	-2.58303	-2.63636	1.27691	2.45844
531	-55832.83	-55826.07	-6.766971	0.0149451	0.00832409	0.00864387	0.00481443	-4.20337	-4.7886	-0.547536	-0.41799	0.005556567	0.1555996	0.00497541	0.03341986	0.132935	0.579991	0.0338729	0.253201	0.0701057	0.0691846	0.251366	0.248064	-2.65775	-2.67098	1.27691	0.294736
532	-55839.26	-55832.03	-7.2236	0.01212	0.00795026	0.00700989	0.00459822	-4.4129	-4.83455	-0.547536	-0.41799	0.0002027809	0.128879	0.006261428	0.03341986	0.132935	0.579991	0.0338729	0.253201	0.0729217	0.0643824	0.255129	0.225253	-2.61837	-2.74291	1.25238	0.294736
533	-55835.31	-55829.54	-5.765538	0.015679	0.0193504	0.0144333	0.017813	-4.15543	-3.94504	-0.082781	-0.41799	0.002806028	0.1487294	0.006261428	0.03941941	0.132935	0.579991	0.0338729	0.253201	0.0754674	0.0679194	0.264035	0.237627	-2.58405	-2.68943	1.25238	0.599671
534	-55837.37	-55830.31	-7.063624	0.015679	0.016547	0.011134	0.0117504	-4.15543	-4.10155	-0.342319	1.46329	0.002806028	0.1720838	0.005533669	0.03941941	0.235751	0.564975	0.15921	0.0400628	0.075355	0.0679194	0.292763	0.263874	-2.58554	-2.68943	1.35715	0.599671
535	-55833.83	-55823.5	-10.33378	0.00421482	0.0230771	0.00189583	0.0103801	-5.46915	-3.76891	-0.798952	-2.06645	0.006707149	0.1678753	0.005233663	0.03154443	0.243537	0.583633	0.131444	0.0413858	0.0651366	0.0669734	0.27029	0.277912	-2.73127	-2.70346	1.42301	0.599671
536	-55844.55	-55838.45	-6.097401	0.0189379	0.0136766	0.0118814	0.00858052	-3.96659	-4.29207	-0.466194	0.0269666	0.006707149	0.1645195	0.003640882	0.05135205	0.266011	0.586415	0.10237	0.0452049	0.0651366	0.0669734	0.269012	0.276598	-2.73127	-2.70346	1.41827	0.602173
537	-55836.12	-55831.09	-5.029142	0.018897	0.0247054	0.0200264	0.026182	-3.96875	-3.70073	0.0580483	0.0269666	0.003363421	0.1451437	0.003640882	0.03770808	0.554958	0.137169	0.213566	0.0943075	0.0651366	0.0662514	0.254459	0.258814	-2.73127	-2.7143	1.36265	0.602173
538	-55845.57	-55839.64	-5.929795	0.018897	0.0327228	0.0129457	0.0224173	-3.96875	-3.41968	-0.378241	1.50579	0.008681079	0.1451437	0.003961023	0.03277491	0.340054	0.203406	0.316694	0.139847	0.0659261	0.0615537	0.247123	0.230733	-2.71922	-2.78784	1.32135	0.602173
539	-55828.74	-55820.45	-8.292472	0.00478486	0.0425358	0.00327794	0.0291398	-5.3423	-3.15741	-0.378241	1.50579	0.003723518	0.1369734	0.006493751	0.03277491	0.296698	0.177472	0.276316	0.249514	0.0643842	0.0668046	0.241343	0.250416	-2.74289	-2.70598	1.32135	0.602173
540	-55832.49	-55823	-9.496564	0.00478486	0.0356089	0.0100856	0.0750574	-5.3423	-3.33516	0.745657	1.50579	0.001824564	0.1245404	0.006493751	0.03277491	0.339209	0.0608539	0.526002	0.0739343	0.0644979	0.0668046	0.256346	0.265513	-2.74112	-2.70598	1.37989	1.43614
541	-55837.97	-55829.48	-8.487497	0.0125421	0.016875	0.0264365	0.0355695	-4.37867	-4.08192	0.745657	1.50579	0.001679392	0.1169436	0.006493751	0.03277491	0.36828	0.161526	0.273948	0.196246	0.0616278	0.0651875	0.244938	0.259086	-2.78664	-2.73049	1.37989	1.43614
542	-55834.96	-55823.7	-11.26085	0.00409021	0.016875	0.00862145	0.0355695	-5.49916	-4.08192	0.745657	-1.12424	0.00163521	0.121354	0.004914211	0.04337226	0.352993	0.152661	0.30887	0.185476	0.0601282	0.0675089	0.238978	0.268312	-2.81128	-2.6955	1.37989	2.56806
543	-55838.61	-55829.36	-9.25153	0.00633397	0.016875	0.00534509	0.0142404	-5.06183	-4.08192	-0.169748	-0.297956	0.004705885	0.1261019	0.003384498	0.04337226	0.202222	0.209922	0.367295	0.22056	0.0633418	0.0658207	0.244881	0.254465	-2.75921	-2.72082	1.35223	2.56806
544	-55845.48	-55833.51	-11.97085	0.00373462	0.0271349	0.00106765	0.00775733	-5.59011	-3.60693	-1.25218	-1.07083	0.003558505	0.1525482	0.005289984	0.04756826	0.248237	0.0301417	0.450873	0.270748	0.0612898	0.0658207	0.242073	0.259969	-2.79214	-2.72082	1.37363	3.02942
545	-55839.47	-55829.22	-10.24908	0.0038074	0.0271349	0.00683671	0.0487244	-5.57081	-3.60693	0.585358	-2.10987	0.001544061	0.1502788	0.004665355	0.03291808	0.248237	0.0301417	0.450873	0.270748	0.0632852	0.062175	0.249954	0.245569	-2.7601	-2.7778	1.37363	0.572785
546	-55851.02	-55842.6	-8.421329	0.0038074	0.0683576	0.00683671	0.122745	-5.57081	-2.683	0.585358	-1.68061	0.003832017	0.1768606	0.004665355	0.03291808	0.20689	0.191683	0.375775	0.225652	0.0666716	0.0825942	0.283035	0.35063	-2.70798	-2.49382	1.44579	0.0953539
547	-55848.45	-55841.26	-7.18664	0.0086663	0.0698725	0.016303	0.131444	-4.74831	-2.66108	0.631911	1.46395	0.003832017	0.1586568	0.004756227	0.03291808	0.178879	0.165731	0.324899	0.330491	0.0672983	0.085481	0.285695	0.362885	-2.69862	-2.45946	1.44579	0.889197
548	-55846.5	-55839.44	-7.056469	0.00599111	0.0698725	0.0112705	0.131444	-5.11748	-2.66108	0.631911	-0.758192	0.003832017	0.1694347	0.004756227	0.02932891	0.386994	0.123726	0.242552	0.246728	0.0678788	0.0810899	0.28816	0.344244	-2.69003	-2.5122	1.44579	0.889197
549	-55845.82	-55837.96	-7.856672	0.00339813	0.0428457	0.00519124	0.0654543	-5.68453	-3.15015	0.423746	-0.758192	0.003006663	0.1694347	0.006869493	0.02932891	0.451109	0.106608	0.208995	0.233288	0.0678788	0.0810899	0.28816	0.344244	-2.69003	-2.5122	1.44579	0.136681
550	-55842.32	-55836.77	-5.548698	0.0098521	0.0688808	0.0150508	0.105227	-4.62007	-2.67538	0.423746	-0.964758	0.003937134	0.140138	0.006869493	0.02932891	0.515813	0.121899	0.0955369	0.26675	0.062513	0.0810899	0.243006	0.315219	-2.77238	-2.5122	1.35771	0.136681
551	-55850.89	-55845.6	-5.286641	0.0122155	0.0760939	0.0186613	0.116247	-4.40505	-2.57579	0.423746	-0.964758	0.000807509	0.1234486	0.008417101	0.03026042	0.130914	0.0164547	0.318944	0.533688	0.0619696	0.0810899	0.240893	0.315219	-2.78111	-2.5122	1.35771	0.136681
552	-55845.8	-55839.97	-5.82212	0.0122155	0.0760939	0.0186613	0.116247	-4.40505	-2.57579	0.423746	-0.964758	0.002935336	0.1460503	0.008417101	0.03136827	0.00845587	0.0330244	0.640116	0.318403	0.0693787	0.0810899	0.269694	0.315219	-2.66818	-2.5122	1.35771	0.661897
553	-55851.73	-55843.73	-8.002223	0.00402636	0.0760939	0.00615096	0.116247	-5.51489	-2.57579	0.423746	-0.942869	0.004280891	0.1565232	0.009093632	0.03318463	0.0172511	0.0673742	0.321735	0.59364	0.0693787	0.0861617	0.269694	0.334934	-2.66818	-2.45153	1.35771	0.661897
554	-55852.84	-55847.22	-5.627077	0.0102467	0.0760939	0.0167194	0.124161	-4.5808	-2.57579	0.489611	-0.25867	0.005394627	0.1561763	0.009302877	0.02215981	0.0140144	0.0547332	0.448994	0.482258	0.0661675	0.0778621	0.264919	0.311742	-2.71557	-2.55282	1.38724	0.661897
555	-55841.94	-55836.54	-5.403421	0.0103134	0.0760939	0.0168283	0.124161	-4.57431	-2.57579	0.489611	-0.232038	0.003392237	0.1275379	0.006568995	0.02174266	0.0189089	0.0738489	0.256553	0.650689	0.0638551	0.0778621	0.255661	0.311742	-2.75114	-2.55282	1.38724	0.661897
556	-55846.41	-55838.09	-8.326589	0.00265709	0.0760939	0.00433553	0.124161	-5.93052	-2.57579	0.489611	-0.232038	0.003392237	0.1627671	0.006568995	0.02174266	0.0532421	0.207937	0.722379	0.0164411	0.0698014	0.0778621	0.28695	0.320087	-2.6621	-2.55282	1.41365	0.661897
557	-55843.73	-55834.7	-9.029685	0.00332452	0.0760939	0.00542456	0.124161	-5.70643	-2.57579	0.489611	-0.947773	0.004913692	0.1573637	0.006734898	0.02440925	0.0637294	0.0655092	0.864668	0.00609306	0.0612202	0.0778621	0.269263	0.342459	-2.79328	-2.55282	1.48121	1.3356
558	-55845.52	-55836.53	-8.990428	0.00433897	0.0760939	0.00707982	0.124161	-5.44012	-2.57579	0.489611	-0.947773	0.004275682	0.1586039	0.005622258	0.02781601	0.0467424	0.515282	0.433507	0.00446897	0.0641624	0.0761976	0.282203	0.335137	-2.74634	-2.57443	1.48121	1.95877
559	-55836.46	-55828.87	-7.591728	0.0102048	0.0104629	0.016651	0.017072	-4.5849	-4.55992	0.489611	-0.277661	0.00796433	0.166073	0.005304297	0.03298303	0.200234	0.199004	0.594632	0.00612998	0.0641624	0.0618727	0.282203	0.272133	-2.74634	-2.78268	1.48121	0.713721
560	-55837.29	-55830.59	-6.697811	0.00513158	0.0431074	0.00381392	0.0320385	-5.27234	-3.14406	-0.296758	0.654745	0.003704594	0.1583675	0.004338718	0.03567813	0.12173	0.283663	0.17252	0.422087	0.0641624	0.064344	0.282203	0.283002	-2.74634	-2.74351	1.48121	0.0791369
561	-55841.61	-55835.44	-6.165718	0.00673877	0.0302722	0.00500841	0.022499	-4.99988	-3.49753	-0.296758	0.0912085	0.004993744	0.1583675	0.004299868	0.035009	0.18606	0.387532	0.130861	0.295546	0.0738984	0.064344	0.293847	0.255855	-2.60506	-2.74351	1.38037	0.207727
562	-55838.32	-55829.45	-8.864048	0.00991445	0.00922965	0.0100783	0.00938219	-4.61376	-4.68533	0.016392	-1.3947	0.002480869	0.1642485	0.004299868	0.035009	0.18606	0.387532	0.130861	0.295546	0.0738984	0.064344	0.293847	0.255855	-2.60506	-2.74351	1.38037	1.1462
563	-55835.04	-55826.95	-8.086911	0.00991445	0.0171773	0.0106743	0.0184939	-4.61376	-4.06417	0.0738493	-1.3947	0.002480869	0.1535961	0.006063734	0.035009	0.14753	0.499251	0.140478	0.212741	0.0734924	0.0619247	0.283845	0.239167	-2.61057	-2.78184	1.35124	1.1462
564	-55847.74	-55840.71	-7.035244	0.0182668	0.0298454	0.00846539	0.0138313	-4.00267	-3.51172	-0.769097	-1.3947	0.001211751	0.1546712	0.008231872	0.03481343	0.507583	0.0700812	0.243266	0.179069	0.0683731	0.0706205	0.263222	0.271874	-2.68278	-2.65043	1.34802	1.1462
565	-55834.62	-55825.89	-8.733714	0.00619346	0.03092	0.00287024	0.0143293	-5.08426	-3.47635	-0.769097	-1.5252	0.001435061	0.1372035	0.005452505	0.03481343	0.24007	0.167178	0.165585	0.427167	0.0617011	0.0706205	0.234301	0.268171	-2.78545	-2.65043	1.3343	1.1462
566	-55848.64	-55838.24	-10.40174	0.00235537	0.03092	0.00243874	0.0320145	-6.05106	-3.47635	0.0347845	-1.5252	0.003776186	0.1626731	0.006274855	0.0186437	0.512283	0.154862	0.238962	0.0938925	0.072579	0.0706205	0.264756	0.257612	-2.62308	-2.65043	1.29413	1.1462
567	-55834.6	-55827.77	-6.825944	0.0197081	0.03092	0.00890869	0.0139768	-3.92672	-3.47635	-0.794004	-1.5252	0.002752738	0.1530146	0.006274855	0.02792136	0.0494283	0.754148	0.172815	0.0236095	0.0707957	0.0706205	0.26333	0.262679	-2.64796	-2.65043	1.31361	1.1462
568	-55836.67	-55829	-7.670229	0.00987348	0.02469	0.0126549	0.0316454	-4.6179	-3.70136	0.248196	-1.5252	0.002752738	0.154058	0.006274855	0.02482835	0.0433928	0.784168	0.151713	0.0207266	0.0704135	0.0706205	0.261908	0.262679	-2.65337	-2.65043	1.31361	1.1462
569	-55843.52	-55837.9	-5.625188	0.0229916	0.0244277	0.0294686	0.0313092	-3.77262	-3.71204	0.248196	1.43329	0.0009953386	0.1541589	0.005251221	0.02482835	0.12744	0.0449091	0.766778	0.0608721	0.0749514	0.0706205	0.278788	0.262679	-2.59092	-2.65043	1.31361	0.483773
570	-55836.25	-55828.85	-7.401686	0.0098859	0.0188831	0.0126709	0.0242027	-4.61665	-3.96949	0.248196	-1.59368	0.005664715	0.1629426	0.004531698	0.03858134	0.100724	0.245133	0.606032	0.048111	0.072289	0.0706205	0.262587	0.256526	-2.62708	-2.65043	1.28991	0.425932
571	-55844.34	-55835.99	-8.345205	0.0285684	0.00462028	0.0366164	0.00592187	-3.55545	-5.3773	0.248196	-1.59368	0.004457846	0.1593005	0.004531698	0.03965057	0.100724	0.245133	0.606032	0.048111	0.0748082	0.0592374	0.28149	0.2229	-2.59283	-2.8262	1.32517	0.233684
572	-55840.88	-55830.92	-9.956866	0.00819268	0.00313575	0.00455054	0.00174172	-4.80451	-5.76489	-0.587996	0.605212	0.004467106	0.1787571	0.004531698	0.03965057	0.249116	0.300095	0.42336	0.0274287	0.0748082	0.0744439	0.28149	0.280119	-2.59283	-2.59771	1.32517	0.233684
573	-55839.61	-55828.45	-11.161	0.00575729	0.00453989	0.00210862	0.00166275	-5.15729	-5.39485	-1.00443	-0.724458	0.007854489	0.1756114	0.00472413	0.03965057	0.0611238	0.506074	0.406468	0.0263342	0.0689356	0.0704069	0.259392	0.264929	-2.67458	-2.65346	1.32517	1.1682
574	-55836.55	-55828.66	-7.898884	0.0173388	0.00765072	0.00500052	0.00220647	-4.05481	-4.87295	-1.24341	0.245859	0.004251905	0.1439607	0.006093211	0.03965057	0.0611238	0.506074	0.406468	0.0263342	0.0689356	0.0571484	0.26967	0.223559	-2.67458	-2.8621	1.36402	0.566977
575	-55834.88	-55826.13	-8.753338	0.0145485	0.0117039	0.00181494	0.00146007	-4.23027	-4.44784	-2.08144	0.245859	0.003846863	0.1486973	0.00589579	0.04205841	0.0970481	0.803509	0.0721465	0.0272961	0.0689356	0.0571484	0.251918	0.208843	-2.67458	-2.8621	1.29593	0.566977
576	-55839.16	-55833.63	-5.529101	0.0123841	0.0359122	0.0106502	0.0308842	-4.39134	-3.32668	-0.150833	-0.494276	0.0008495023	0.1423277	0.00589579	0.04205841	0.227898	0.508039	0.192247	0.0718165	0.0689356	0.0748603	0.245268	0.266348	-2.67458	-2.59213	1.26918	0.566977
577	-55834.5	-55826.79	-7.705008	0.00579672	0.0209822	0.00498513	0.0180445	-5.15046	-3.86408	-0.150833	-0.494276	0.00121119	0.1423277	0.004051909	0.04256717	0.227898	0.508039	0.192247	0.0718165	0.0689356	0.0619161	0.254845	0.228895	-2.67458	-2.78197	1.30748	0.986129
578	-55835.44	-55829.54	-5.905114	0.0189076	0.0209822	0.0220281	0.024445	-3.96819	-3.86408	0.152752	0.349413	0.002392487	0.1365933	0.005878422	0.04256717	0.112013	0.249704	0.149496	0.488786	0.0688151	0.0619161	0.254399	0.228895	-2.67633	-2.78197	1.30748	0.986129
579	-55843.3	-55836.14	-7.164726	0.00706539	0.0244014	0.00823143	0.0284285	-4.95255	-3.71312	0.152752	0.651726	0.002392487	0.1390567	0.003802914	0.04256717	0.156347	0.348536	0.208666	0.286451	0.0688151	0.0619161	0.24357	0.219151	-2.67633	-2.78197	1.26398	0.986129
580	-55836.79	-55829.95	-6.835884	0.00706539	0.0222597	0.00823143	0.0259333	-4.95255	-3.80498	0.152752	-1.2849	0.0004895475	0.1377799	0.003802914	0.03378643	0.0932555	0.624383	0.124462	0.1579	0.0705354	0.0706107	0.249658	0.249925	-2.65164	-2.65057	1.26398	0.120007
581	-55835.65	-55826.03	-9.613218	0.00706539	0.0222597	0.00631356	0.019891	-4.95255	-3.80498	-0.112508	-1.2849	0.002687383	0.1436219	0.003802914	0.0335914	0.130518	0.497386	0.243398	0.128698	0.0675215	0.0706107	0.243558	0.254701	-2.69531	-2.65057	1.28291	2.86744
582	-55832.52	-55823.4	-9.122538	0.00696226	0.010383	0.00622141	0.00927816	-4.96725	-4.56758	-0.112508	1.49586	0.0008107584	0.1400097	0.005941317	0.0335914	0.120553	0.535764	0.224813	0.118871	0.0707297	0.0638665	0.264165	0.238532	-2.64889	-2.75096	1.31771	0.75048
583	-55840.72	-55830.14	-10.57802	0.00430948	0.010383	0.00144858	0.00349013	-5.44694	-4.56758	-1.09023	-1.4196	0.005723361	0.1084432	0.005941317	0.03741163	0.021124	0.518515	0.217575	0.242786	0.06446	0.0646946	0.222407	0.223217	-2.74171	-2.73808	1.23846	0.75048
584	-55838.47	-55830.78	-7.686811	0.0137481	0.010383	0.0199179	0.0150427	-4.28686	-4.56758	0.370721	1.26301	0.001874398	0.1084432	0.005941317	0.03191425	0.0185709	0.455847	0.0991221	0.42646	0.0637813	0.0599328	0.231262	0.217307	-2.75229	-2.81453	1.28809	0.75048
585	-55834.34	-55828.18	-6.155964	0.00732519	0.0431433	0.00419149	0.0246867	-4.91644	-3.14323	-0.558262	0.0711644	0.000172239	0.1220627	0.005941317	0.03191425	0.0215131	0.463082	0.114826	0.400579	0.0631507	0.0694327	0.228975	0.251753	-2.76223	-2.6674	1.28809	0.504806
586	-55846.78	-55841.31	-5.473484	0.0139378	0.0261504	0.00797523	0.0149634	-4.27315	-3.64389	-0.558262	0.0799845	0.005912351	0.1276571	0.005941317	0.03191425	0.02413	0.461844	0.114519	0.399507	0.0631791	0.0771687	0.229078	0.279802	-2.76178	-2.56176	1.28809	0.504806
587	-55840.07	-55834.62	-5.45043	0.0139378	0.0567545	0.00383399	0.015612	-4.27315	-2.86902	-1.29069	0.0799845	0.001591238	0.1263315	0.006938872	0.03087805	0.0228822	0.489672	0.108597	0.378849	0.0631791	0.0567852	0.229078	0.205895	-2.76178	-2.86848	1.28809	0.188994
588	-55834.1	-55826.83	-7.277799	0.0180506	0.0317119	0.00496536	0.00872331	-4.01458	-3.45106	-1.29069	-0.37884	0.001608383	0.1263315	0.004770025	0.02926311	0.0535578	0.100729	0.25418	0.591533	0.0631791	0.0567852	0.253203	0.227578	-2.76178	-2.86848	1.38822	2.05187
589	-55840.26	-55831.3	-8.953502	0.0032667	0.0317119	0.000898603	0.00872331	-5.72397	-3.45106	-1.29069	0.253709	0.002713356	0.1300547	0.004770025	0.02306493	0.0495884	0.093263	0.309457	0.547691	0.0567407	0.0604138	0.2274	0.242121	-2.86926	-2.80654	1.38822	0.707928
590	-55843.33	-55830.61	-12.72409	0.0114423	0.0317119	0.00242176	0.00671184	-4.47044	-3.45106	-1.55282	2.71738	0.002325789	0.1299756	0.00656332	0.02306493	0.0437184	0.308441	0.479284	0.168556	0.0646072	0.0604138	0.258926	0.242121	-2.73943	-2.80654	1.38822	2.8584
591	-55831.73	-55818.98	-12.74478	0.00690716	0.0331288	0.0014619	0.00701172	-4.9752	-3.40735	-1.55282	2.3104	0.003643143	0.1419974	0.006433542	0.0341566	0.0437184	0.308441	0.479284	0.168556	0.0657081	0.0604138	0.261456	0.24039	-2.72253	-2.80654	1.38105	2.8584
592	-55830.33	-55820.88	-9.457408	0.00690716	0.0148465	0.0014619	0.00314226	-4.9752	-4.20999	-1.55282	1.40979	0.003643143	0.1489617	0.004029962	0.0341566	0.376468	0.33496	0.220485	0.0680868	0.0657081	0.059707	0.270494	0.24579	-2.72253	-2.81831	1.41503	0.568457
593	-55836.11	-55828.41	-7.696191	0.0101749	0.01964	0.00187383	0.00361696	-4.58784	-3.93018	-1.69194	-0.21826	0.008190446	0.1650678	0.004029962	0.0341566	0.727998	0.0817475	0.152617	0.0376375	0.0622876	0.0607492	0.256413	0.25008	-2.77599	-2.801	1.41503	0.568457
594	-55836.3	-55828.14	-8.157284	0.00455954	0.02006	0.00388388	0.0170874	-5.39053	-3.90903	-0.160388	0.375339	0.008190446	0.1566188	0.005616922	0.0341566	0.326553	0.0521103	0.604454	0.0168828	0.059211	0.0577168	0.271009	0.26417	-2.82665	-2.85221	1.52104	0.568457
595	-55837.35	-55828.76	-8.587095	0.00673946	0.0473182	0.003174	0.0222849	-4.99978	-3.05086	-0.752985	1.18035	0.003488825	0.1215886	0.005616922	0.0341566	0.321787	0.0524791	0.608732	0.0170022	0.059211	0.0557492	0.228069	0.214735	-2.82665	-2.88689	1.34854	1.83988
596	-55830.35	-55819.94	-10.41329	0.00362979	0.00901665	0.00321537	0.00798721	-5.61858	-4.70868	-0.121231	1.18035	0.001220261	0.1221658	0.005346331	0.0341566	0.321787	0.0524791	0.608732	0.0170022	0.059211	0.0596421	0.228069	0.22973	-2.82665	-2.81939	1.34854	0.772545
597	-55830.4	-55818.88	-11.51247	0.00362979	0.0042505	0.00321537	0.00376521	-5.61858	-5.46072	-0.121231	-0.639066	0.002396538	0.1171292	0.00641051	0.03136434	0.152337	0.0248441	0.814606	0.00821334	0.059211	0.0596421	0.237302	0.23903	-2.82665	-2.81939	1.38823	0.772545
598	-55836.12	-55822.37	-13.74912	0.00291364	0.0152058	0.00454704	0.0237301	-5.83835	-4.18608	0.445071	1.26171	0.002396538	0.1302128	0.00641051	0.03523907	0.152337	0.0248441	0.814606	0.00821334	0.0589876	0.0581651	0.234637	0.231366	-2.83043	-2.84447	1.38071	4.02061
599	-55834.43	-55820.07	-14.36135	0.00291364	0.0152058	0.000890347	0.00464655	-5.83835	-4.18608	-1.18555	1.26171	0.00174873	0.1123742	0.005365283	0.04052844	0.230355	0.0375678	0.719657	0.0124198	0.061002	0.051297	0.24265	0.204046	-2.79685	-2.97012	1.38071	4.02061
600	-55831.54	-55820.12	-11.41158	0.00531411	0.0294666	0.00162388	0.00900435	-5.23739	-3.5245	-1.18555	-0.406347	0.003988249	0.1159568	0.005562609	0.03287539	0.545708	0.112279	0.176708	0.165304	0.0583671	0.053748	0.23196	0.213603	-2.841	-2.92345	1.37981	4.02061
601	-55836.3	-55829.29	-7.00828	0.00865302	0.0294666	0.0101592	0.0345955	-4.74985	-3.5245	0.160468	-0.515601	0.002096499	0.1072697	0.005562609	0.03149064	0.510882	0.105113	0.22925	0.154755	0.0583671	0.053748	0.229218	0.211078	-2.841	-2.92345	1.36792	1.24856
602	-55833.06	-55825.17	-7.88785	0.00865302	0.013616	0.00895596	0.0140927	-4.74985	-4.29651	0.034411	-0.515601	0.003822668	0.1244183	0.005553114	0.03259078	0.470503	0.0968053	0.236037	0.196655	0.0595124	0.066862	0.245505	0.275824	-2.82157	-2.70512	1.41713	1.24856
