Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
510	-55828.38	-55815.37	-13.00341	0.00536717	0.00385642	0.00544292	0.00391085	-5.22745	-5.55802	0.0140146	-0.644724	0.003717637	0.1329224	0.005130832	0.03634608	0.0523477	0.324067	0.169724	0.453861	0.0594401	0.0570553	0.24056	0.230908	-2.82279	-2.86373	1.398	2.91431
511	-55829.64	-55816.66	-12.98085	0.00536717	0.00790084	0.00091679	0.00134958	-5.22745	-4.84079	-1.76718	-0.61288	0.005176013	0.1387459	0.005130832	0.0316883	0.103513	0.30657	0.16056	0.429357	0.0594401	0.0594264	0.24463	0.244574	-2.82279	-2.82302	1.41478	2.91431
512	-55827.06	-55815.52	-11.54601	0.00583464	0.00831321	0.00426071	0.00607067	-5.14394	-4.78991	-0.314377	-0.97055	0.001703798	0.124734	0.005318497	0.03374447	0.199375	0.297044	0.309252	0.194329	0.0594401	0.0556461	0.24463	0.229015	-2.82279	-2.88874	1.41478	2.91431
513	-55834.52	-55825.24	-9.288151	0.0086023	0.0247981	0.0167684	0.0483386	-4.75573	-3.69699	0.667464	-0.97055	0.00309017	0.1156679	0.005318497	0.02701238	0.199375	0.297044	0.309252	0.194329	0.0605382	0.0601635	0.249149	0.247607	-2.80448	-2.81069	1.41478	2.91431
514	-55832.3	-55820.29	-12.01496	0.0086023	0.0040368	0.0242574	0.0113833	-4.75573	-5.5123	1.03669	1.85026	0.001211071	0.1213233	0.005318497	0.03572364	0.199375	0.297044	0.309252	0.194329	0.0641285	0.0558471	0.263926	0.229843	-2.74687	-2.88514	1.41478	0.911959
515	-55831.28	-55819.19	-12.09087	0.00609117	0.00532764	0.0171763	0.0150233	-5.10091	-5.23485	1.03669	1.85026	0.002913118	0.1466685	0.00537832	0.03572364	0.179038	0.284	0.155724	0.381238	0.0641285	0.057166	0.267618	0.238562	-2.74687	-2.8618	1.42867	0.911959
516	-55826.9	-55816.91	-9.996813	0.00254153	0.0268125	0.00290299	0.0306259	-5.97499	-3.61889	0.132976	1.21096	0.003423206	0.1266898	0.00537832	0.03311496	0.167548	0.265774	0.14573	0.420947	0.0641285	0.0579572	0.24461	0.22107	-2.74687	-2.84805	1.33878	0.911959
517	-55825.6	-55814.92	-10.67812	0.00573102	0.00307115	0.00418465	0.00224248	-5.16186	-5.7857	-0.31447	-0.0025722	0.003423206	0.1334801	0.00537832	0.03120247	0.127968	0.439221	0.111304	0.321507	0.0621617	0.0579572	0.245964	0.229327	-2.77802	-2.84805	1.37544	0.432368
518	-55825.52	-55814.86	-10.66921	0.0055859	0.00324119	0.00407869	0.00236664	-5.18751	-5.73182	-0.31447	0.307606	0.003423206	0.1354772	0.005264403	0.03573029	0.131672	0.451932	0.277405	0.138992	0.0638638	0.0629645	0.252699	0.24914	-2.751	-2.76518	1.37544	0.432368
519	-55823.57	-55814.38	-9.191535	0.00831386	0.0061494	0.00185917	0.00137515	-4.78983	-5.0914	-1.49779	0.307606	0.003513805	0.1354772	0.005264403	0.03573029	0.075563	0.259352	0.159195	0.50589	0.0638638	0.0577495	0.249345	0.225473	-2.751	-2.85164	1.36208	0.0723199
520	-55823.86	-55817.04	-6.818598	0.00831386	0.0312461	0.00185917	0.00698736	-4.78983	-3.46586	-1.49779	0.155127	0.004058412	0.1453094	0.005264403	0.03573029	0.111105	0.0822049	0.154675	0.652016	0.0635899	0.0640101	0.248275	0.249916	-2.7553	-2.74871	1.36208	0.0723199
521	-55824.19	-55818.68	-5.511787	0.0124353	0.0222162	0.00681713	0.0121791	-4.38722	-3.80693	-0.601098	-0.109668	0.0032474	0.1444786	0.005264403	0.03382789	0.0227758	0.0985223	0.0972631	0.781439	0.0664649	0.0637238	0.264694	0.253777	-2.71108	-2.7532	1.3819	0.0723199
522	-55832.03	-55826.38	-5.646748	0.0124353	0.0434819	0.00632169	0.0221048	-4.38722	-3.13541	-0.676549	-1.1392	0.002455529	0.1395876	0.005264403	0.03382789	0.025969	0.112335	0.110899	0.750796	0.0691781	0.0594344	0.275233	0.236466	-2.67107	-2.82288	1.38093	0.0725894
523	-55828.05	-55821.91	-6.135714	0.0124353	0.0263417	0.00632169	0.0133913	-4.38722	-3.6366	-0.676549	-1.1392	0.002455529	0.1351418	0.006246268	0.03382789	0.0532143	0.230191	0.227249	0.489346	0.066006	0.0594344	0.263911	0.237636	-2.71801	-2.82288	1.38587	0.0725894
524	-55823.96	-55817.42	-6.544408	0.00849675	0.0263417	0.00431948	0.0133913	-4.76807	-3.6366	-0.676549	1.05446	0.001165835	0.1351418	0.004799655	0.03382789	0.63327	0.109532	0.0815633	0.175634	0.0635463	0.0594344	0.254077	0.237636	-2.75599	-2.82288	1.38587	0.0725894
525	-55825.19	-55816.99	-8.193206	0.00634382	0.0263417	0.003225	0.0133913	-5.06027	-3.6366	-0.676549	0.515649	0.002490748	0.1480687	0.004995534	0.03382789	0.456811	0.177574	0.242688	0.122927	0.0640118	0.0601485	0.262646	0.246795	-2.74869	-2.81094	1.41174	1.54036
526	-55825.5	-55813.7	-11.80038	0.00173045	0.0263417	0.000879705	0.0133913	-6.35937	-3.6366	-0.676549	0.515649	0.003279207	0.1405895	0.004624628	0.03382789	0.153812	0.742359	0.0817154	0.0221131	0.0640118	0.0601485	0.252294	0.237067	-2.74869	-2.81094	1.37153	2.03761
527	-55825.24	-55813.13	-12.10539	0.00216873	0.0163246	0.000700869	0.00527561	-6.13361	-4.11508	-1.12958	-1.11768	0.003239943	0.1417861	0.004624628	0.03266755	0.153812	0.742359	0.0817154	0.0221131	0.0640118	0.060382	0.252294	0.237987	-2.74869	-2.80706	1.37153	1.5626
528	-55832.08	-55819.11	-12.96481	0.00216873	0.00839577	0.000838626	0.00324656	-6.13361	-4.78003	-0.950132	-1.11768	0.005628004	0.1473281	0.003884212	0.03907774	0.217794	0.195196	0.577529	0.00948159	0.0635192	0.060382	0.250352	0.237987	-2.75641	-2.80706	1.37153	1.5626
529	-55831.76	-55819.21	-12.54349	0.00455167	0.00378903	0.00685536	0.00570674	-5.39226	-5.57564	0.409538	-1.11768	0.004953636	0.138794	0.005710488	0.03907774	0.113278	0.252722	0.621723	0.0122759	0.067769	0.0596277	0.261096	0.229729	-2.69165	-2.81964	1.34878	1.5626
530	-55830.1	-55820.45	-9.64439	0.00772324	0.0324708	0.00255788	0.0107541	-4.86352	-3.42742	-1.10506	1.82962	0.001406496	0.1441598	0.00570976	0.03907774	0.239754	0.336243	0.40767	0.0163329	0.0665736	0.0596277	0.25649	0.229729	-2.70945	-2.81964	1.34878	1.5626
531	-55828.6	-55819.62	-8.982712	0.0133728	0.0247693	0.00442897	0.0082034	-4.31453	-3.69815	-1.10506	1.82962	0.002412893	0.1441598	0.005706733	0.03907774	0.00720998	0.439093	0.532368	0.0213288	0.0662871	0.0602579	0.255386	0.232158	-2.71376	-2.80912	1.34878	1.5626
532	-55828.27	-55821.71	-6.556625	0.0124338	0.0183087	0.00411799	0.00606369	-4.38733	-4.00038	-1.10506	0.127955	0.006459076	0.1556869	0.004580759	0.03907774	0.0134177	0.81715	0.129739	0.0396928	0.0662871	0.0602579	0.25872	0.235188	-2.71376	-2.80912	1.36175	0.441077
533	-55824.47	-55815.65	-8.822511	0.00416217	0.022721	0.00137848	0.00752501	-5.48172	-3.78447	-1.10506	1.23917	0.002619225	0.1394803	0.004580759	0.03907774	0.176573	0.488555	0.256421	0.0784505	0.0634067	0.0602579	0.247478	0.235188	-2.75819	-2.80912	1.36175	0.123272
534	-55829.92	-55819.53	-10.38952	0.00414161	0.00843199	0.00129799	0.00264259	-5.48667	-4.77572	-1.16027	-1.11778	0.007030493	0.1370052	0.006184483	0.03671258	0.233143	0.454991	0.238805	0.0730608	0.0601613	0.0564634	0.249768	0.234416	-2.81073	-2.87416	1.4235	0.123272
535	-55828.17	-55817.05	-11.1287	0.0054356	0.00426035	0.00170352	0.0013352	-5.21479	-5.4584	-1.16027	-1.11778	0.00366387	0.135305	0.004920866	0.03671258	0.0233484	0.579466	0.304137	0.0930486	0.0562361	0.0544568	0.240735	0.233119	-2.8782	-2.91035	1.45414	0.123272
536	-55829.64	-55821.34	-8.294048	0.0054356	0.0177425	0.00170352	0.00556052	-5.21479	-4.03179	-1.16027	0.922107	0.003457433	0.1421972	0.004541228	0.03671258	0.0560135	0.0142806	0.581271	0.348435	0.0562361	0.0531484	0.244442	0.231021	-2.8782	-2.93467	1.46942	0.00831349
537	-55824.13	-55815.02	-9.107211	0.00330689	0.0177425	0.00103638	0.00556052	-5.71175	-4.03179	-1.16027	-0.34259	0.003957173	0.1226644	0.00500817	0.03671258	0.112888	0.0287807	0.156106	0.702225	0.0573848	0.0521069	0.237269	0.215446	-2.85798	-2.95446	1.41941	0.072902
538	-55828.08	-55819.9	-8.185328	0.0114968	0.0129285	0.00184229	0.00207172	-4.46569	-4.34832	-1.83106	-0.34259	0.001464388	0.1226644	0.00500817	0.03671258	0.112888	0.0287807	0.156106	0.702225	0.0571976	0.0549809	0.2307	0.221759	-2.86124	-2.90077	1.3946	0.272036
539	-55826.41	-55814.21	-12.20025	0.00116807	0.0129285	0.000775734	0.00858603	-6.7524	-4.34832	-0.4093	-0.34259	0.001427166	0.1185089	0.00500817	0.03886742	0.129556	0.0788182	0.111502	0.680124	0.0571976	0.0549809	0.24012	0.230814	-2.86124	-2.90077	1.43462	0.354761
540	-55832.95	-55816.65	-16.30427	0.000578505	0.0129285	0.000384194	0.00858603	-7.45506	-4.34832	-0.4093	-0.703877	0.003033347	0.1168198	0.005661325	0.03077771	0.0812824	0.0831893	0.117686	0.717842	0.0571976	0.0485994	0.24012	0.204024	-2.86124	-3.02414	1.43462	1.83654
541	-55828.8	-55816.9	-11.90843	0.00553498	0.00435614	0.00367586	0.00289298	-5.19667	-5.43617	-0.4093	0.790271	0.002962959	0.1245221	0.005661325	0.03654256	0.127209	0.282788	0.164126	0.425877	0.0585466	0.0502022	0.245216	0.210266	-2.83793	-2.9917	1.43232	1.83654
542	-55830.95	-55817.43	-13.52106	0.00156109	0.00643613	0.000317847	0.00131043	-6.46237	-5.04583	-1.59157	0.410807	0.001575276	0.1235204	0.004657914	0.0322289	0.175964	0.39117	0.227029	0.205836	0.0585466	0.0485937	0.24817	0.205981	-2.83793	-3.02426	1.44429	0.23825
543	-55831.4	-55819.02	-12.38006	0.00156109	0.0196243	0.000262354	0.00329802	-6.46237	-3.93099	-1.78345	0.410807	0.001892435	0.1243507	0.006332339	0.03428085	0.286112	0.192259	0.186945	0.334684	0.0585466	0.0485937	0.239512	0.198795	-2.83793	-3.02426	1.40878	0.375578
544	-55833.21	-55816.29	-16.91965	0.00320732	0.00569614	0.0019763	0.00350988	-5.74232	-5.16797	-0.484206	0.270677	0.002550473	0.1113403	0.0055004	0.03428085	0.215543	0.144838	0.387485	0.252134	0.0563748	0.0553301	0.230627	0.226353	-2.87573	-2.89444	1.40878	6.53853
545	-55833.84	-55819.4	-14.43556	0.00539	0.0120414	0.00332124	0.00741973	-5.22321	-4.41941	-0.484206	0.270677	0.00363971	0.1225853	0.00595028	0.03428085	0.146475	0.087694	0.425743	0.340088	0.0563748	0.0553301	0.230627	0.226353	-2.87573	-2.89444	1.40878	6.53853
546	-55826.65	-55817.51	-9.142093	0.00314142	0.0213568	0.00115733	0.00786806	-5.76308	-3.84638	-0.99856	-0.804514	0.004741376	0.1244359	0.004932902	0.0353169	0.206657	0.123725	0.600667	0.068951	0.0582398	0.0521207	0.243815	0.218198	-2.84319	-2.95419	1.43184	0.127631
547	-55825.5	-55814.5	-10.99652	0.00314142	0.00724102	0.00115733	0.00266766	-5.76308	-4.92799	-0.99856	-0.903913	0.003804407	0.1257999	0.004932902	0.03673458	0.206657	0.123725	0.600667	0.068951	0.057088	0.0535131	0.238993	0.224027	-2.86316	-2.92783	1.43184	0.255561
548	-55827.03	-55815.88	-11.15135	0.00314142	0.00724102	0.0018447	0.00425206	-5.76308	-4.92799	-0.532359	-0.839494	0.001500099	0.1177853	0.005017352	0.03943963	0.206657	0.123725	0.600667	0.068951	0.0578071	0.0535131	0.242004	0.224027	-2.85064	-2.92783	1.43184	0.791841
549	-55827.12	-55817.33	-9.789363	0.0048985	0.00724102	0.00287648	0.00425206	-5.31883	-4.92799	-0.532359	-0.599422	0.003654627	0.1177853	0.004477194	0.03341111	0.258599	0.262589	0.305883	0.172929	0.0578071	0.0543059	0.242004	0.227346	-2.85064	-2.91312	1.43184	0.791841
550	-55826.19	-55818.43	-7.753648	0.00753448	0.0160023	0.00348589	0.0074036	-4.88827	-4.13502	-0.770768	0.390305	0.003751428	0.1214111	0.005034264	0.03366942	0.319752	0.171993	0.20035	0.307904	0.0571841	0.0563388	0.23948	0.235941	-2.86148	-2.87637	1.4322	0.791841
551	-55826.94	-55819.11	-7.831228	0.00746882	0.0160023	0.00345551	0.0074036	-4.89702	-4.13502	-0.770768	0.390305	0.004105671	0.1276128	0.005034264	0.03366942	0.371412	0.158932	0.185135	0.284521	0.0575674	0.0535104	0.249768	0.232166	-2.8548	-2.92788	1.46758	0.791841
552	-55827.13	-55818.23	-8.899003	0.00430115	0.0308457	0.00198996	0.014271	-5.44887	-3.47876	-0.770768	-1.19643	0.002329182	0.1303881	0.005034264	0.03366942	0.18957	0.570715	0.0944938	0.145221	0.0575674	0.0524025	0.245914	0.22385	-2.8548	-2.9488	1.45202	0.791841
553	-55828.73	-55817.13	-11.59972	0.00401148	0.0193779	0.00185594	0.00896536	-5.51859	-3.94362	-0.770768	-2.06185	0.004591695	0.1403298	0.005034264	0.03626546	0.151979	0.528665	0.0757562	0.2436	0.0574486	0.0545185	0.245406	0.232889	-2.85686	-2.90922	1.45202	1.41707
554	-55832.49	-55819.89	-12.60488	0.00401148	0.0125798	0.00133712	0.00419312	-5.51859	-4.37566	-1.09864	-2.06185	0.005601356	0.1353588	0.005034264	0.02913536	0.0928975	0.323147	0.046306	0.53765	0.0567723	0.0579429	0.239256	0.244189	-2.86871	-2.8483	1.43849	1.69247
555	-55827.76	-55818.52	-9.243861	0.00965303	0.0152595	0.00321757	0.00508632	-4.64048	-4.18256	-1.09864	-2.06185	0.002066354	0.1314983	0.004923026	0.04072233	0.0906844	0.315448	0.0452028	0.548665	0.0591791	0.0579429	0.249399	0.244189	-2.82719	-2.8483	1.43849	0.22119
556	-55829.96	-55819.83	-10.12584	0.0102888	0.003665	0.00395909	0.00141028	-4.5767	-5.60893	-0.955041	-0.757048	0.002066354	0.1220427	0.005378705	0.03199937	0.0179017	0.0622716	0.811517	0.10831	0.0599773	0.0570382	0.248695	0.236507	-2.81379	-2.86403	1.42226	0.637106
557	-55829.11	-55817.41	-11.70048	0.00571746	0.00571767	0.00319958	0.0031997	-5.16423	-5.16419	-0.580505	-1.9923	0.004645226	0.1220427	0.004629428	0.03907539	0.0179017	0.0622716	0.811517	0.10831	0.0572911	0.0550118	0.237556	0.228105	-2.85961	-2.90021	1.42226	0.637106
558	-55827.38	-55814.91	-12.46284	0.00225335	0.0114371	0.0024041	0.0122022	-6.09534	-4.47089	0.0647575	-1.9923	0.002644331	0.1220427	0.004629428	0.03907539	0.0762773	0.265333	0.196892	0.461498	0.0572911	0.0550118	0.235297	0.225936	-2.85961	-2.90021	1.4127	0.598194
559	-55829.82	-55815.36	-14.46133	0.0072565	0.00250847	0.00774196	0.00267628	-4.92586	-5.98808	0.0647575	-2.31726	0.002763741	0.1225024	0.004867841	0.03757491	0.0806232	0.28045	0.20811	0.430817	0.0606877	0.0550118	0.250193	0.226793	-2.80201	-2.90021	1.41649	1.41321
560	-55833.69	-55814.47	-19.22155	0.00441417	0.00815113	0.000242005	0.000446882	-5.42294	-4.8096	-2.90362	-2.31726	0.003936428	0.1233632	0.004867841	0.03310441	0.0806232	0.28045	0.20811	0.430817	0.0583159	0.056054	0.239229	0.22995	-2.84188	-2.88144	1.41155	3.62748
561	-55833.35	-55817.82	-15.53489	0.00441417	0.00951382	0.000242005	0.000521592	-5.42294	-4.65501	-2.90362	-2.31726	0.004411829	0.1174237	0.005310267	0.03963504	0.0479059	0.560489	0.123658	0.267947	0.0583159	0.0499457	0.239229	0.204892	-2.84188	-2.99682	1.41155	0.02439
562	-55832.44	-55820.73	-11.70848	0.00680354	0.00335814	0.00195283	0.000963892	-4.99031	-5.69637	-1.24816	-1.58078	0.003037187	0.111438	0.003916038	0.03963504	0.0316689	0.328103	0.483375	0.156853	0.0570185	0.0563556	0.233907	0.231188	-2.86438	-2.87607	1.41155	0.02439
563	-55828.3	-55818.13	-10.16671	0.00578838	0.00335814	0.00721774	0.00418739	-5.1519	-5.69637	0.220689	-0.272942	0.001499382	0.111438	0.004613317	0.03963504	0.0221031	0.420357	0.448066	0.109474	0.0568385	0.053573	0.237734	0.224075	-2.86754	-2.92671	1.43094	0.00340697
564	-55829.56	-55818.33	-11.22925	0.00351474	0.00335814	0.00438266	0.00418739	-5.65079	-5.69637	0.220689	-0.272942	0.001011821	0.1104037	0.004613317	0.03963504	0.00895002	0.673042	0.27368	0.0443285	0.0610242	0.0519903	0.245574	0.20922	-2.79649	-2.9567	1.39233	0.00334175
565	-55826.92	-55818.28	-8.640886	0.00351474	0.0125182	0.00438266	0.0156094	-5.65079	-4.38057	0.220689	-0.31633	0.001264485	0.1292665	0.004509181	0.04081964	0.0290114	0.755539	0.0717589	0.14369	0.0610313	0.0553623	0.245603	0.222789	-2.79637	-2.89386	1.39233	0.00334175
566	-55826.51	-55817.07	-9.437427	0.00351474	0.0137458	0.00103093	0.00403185	-5.65079	-4.28702	-1.22651	-0.399203	0.004738806	0.1298562	0.005940557	0.04081964	0.489619	0.222777	0.0549978	0.232607	0.0610313	0.0587292	0.245603	0.236338	-2.79637	-2.83482	1.39233	0.0594654
567	-55823.34	-55815.87	-7.476092	0.00818005	0.00989297	0.00916065	0.0110789	-4.80606	-4.61593	0.113218	-0.399203	0.002384628	0.1246021	0.005245787	0.03779865	0.331005	0.150607	0.0371811	0.481207	0.0622277	0.0587895	0.250417	0.236581	-2.77696	-2.83379	1.39233	0.237021
568	-55824.74	-55816.46	-8.281302	0.00818005	0.0103505	0.00263097	0.00332906	-4.80606	-4.57072	-1.13434	0.388827	0.002555079	0.1246021	0.005462786	0.03304872	0.584162	0.265794	0.0656177	0.0844265	0.0597557	0.0587895	0.240469	0.236581	-2.81749	-2.83379	1.39233	0.521069
569	-55823.97	-55812.38	-11.59188	0.00137029	0.0217488	0.000440729	0.00699512	-6.59274	-3.8282	-1.13434	-0.374552	0.003762962	0.1293932	0.004940307	0.03304872	0.281361	0.587518	0.0528116	0.0783101	0.0609138	0.0587895	0.24513	0.236581	-2.7983	-2.83379	1.39233	0.521069
570	-55827.49	-55816.86	-10.62462	0.00201465	0.0353476	0.000670649	0.0117668	-6.20731	-3.34252	-1.09995	-1.27002	0.001659037	0.1359884	0.004349838	0.03272629	0.281361	0.587518	0.0528116	0.0783101	0.0631646	0.058775	0.254187	0.236523	-2.76201	-2.83404	1.39233	0.521069
571	-55825.38	-55818.08	-7.299741	0.00945396	0.0299961	0.0031471	0.0099853	-4.66132	-3.50669	-1.09995	-1.37412	0.001925655	0.1422075	0.005063473	0.03272629	0.279033	0.59093	0.0523747	0.0776623	0.0631646	0.063485	0.254187	0.255477	-2.76201	-2.75695	1.39233	0.364757
572	-55829.75	-55821.25	-8.496719	0.00945396	0.0140721	0.00235062	0.00349886	-4.66132	-4.26356	-1.39175	-1.37412	0.006833774	0.1431095	0.004510263	0.03272629	0.588417	0.257978	0.0618671	0.0917378	0.0634075	0.0589087	0.255165	0.237061	-2.75817	-2.83177	1.39233	0.364757
573	-55830.75	-55818.55	-12.19498	0.00941469	0.0039533	0.00821292	0.00344866	-4.66548	-5.53321	-0.136563	-2.44904	0.001806071	0.1301393	0.004510263	0.03105138	0.110669	0.287293	0.242481	0.359557	0.0626873	0.0589087	0.252267	0.237061	-2.7696	-2.83177	1.39233	0.625679
574	-55826.55	-55818.05	-8.494776	0.00702438	0.00740049	0.00612772	0.00645582	-4.95837	-4.90621	-0.136563	0.00799447	0.005389992	0.1266151	0.004510263	0.03670037	0.0927069	0.240664	0.36543	0.301199	0.0600604	0.0597516	0.239204	0.237974	-2.8124	-2.81756	1.38197	0.625679
575	-55831.85	-55818.02	-13.82694	0.0018504	0.00740049	0.0129929	0.0519638	-6.29235	-4.90621	1.949	0.700626	0.004623063	0.1239967	0.004954726	0.03670037	0.106346	0.27607	0.419192	0.198392	0.061684	0.0672143	0.245671	0.267696	-2.78573	-2.69987	1.38197	0.625679
576	-55836.07	-55819.83	-16.23733	0.0018504	0.00740049	0.0129929	0.0519638	-6.29235	-4.90621	1.949	-2.22243	0.002880045	0.1135554	0.004286988	0.03670037	0.123377	0.096919	0.421571	0.358133	0.0624676	0.0623551	0.248791	0.248343	-2.77311	-2.77491	1.38197	0.87842
577	-55832.41	-55818.31	-14.09137	0.0018504	0.00722216	0.0129929	0.0507116	-6.29235	-4.9306	1.949	-0.629434	0.002841215	0.1116291	0.005012664	0.03670037	0.174516	0.229613	0.0892917	0.506579	0.0597053	0.0657603	0.238626	0.262826	-2.81834	-2.72174	1.38548	0.87842
578	-55829.69	-55816.61	-13.08059	0.00180101	0.00722216	0.0102701	0.0411838	-6.31941	-4.9306	1.74089	-0.629434	0.002841215	0.1272849	0.005012664	0.03670037	0.163307	0.4218	0.32588	0.0890136	0.0597053	0.0657603	0.246664	0.271679	-2.81834	-2.72174	1.41861	0.124563
579	-55832.95	-55816.69	-16.2562	0.00180101	0.00429683	0.0102701	0.0245023	-6.31941	-5.44988	1.74089	-2.10698	0.005848161	0.1272849	0.005012664	0.03908817	0.163307	0.4218	0.32588	0.0890136	0.0598146	0.0573258	0.2443	0.234135	-2.81651	-2.859	1.40715	0.124563
580	-55831.54	-55816.17	-15.37229	0.00263985	0.00429683	0.0150536	0.0245023	-5.93703	-5.44988	1.74089	-2.10698	0.002677771	0.1174276	0.005012664	0.03908817	0.30576	0.0505503	0.477029	0.166661	0.0600368	0.0573258	0.245208	0.234135	-2.8128	-2.859	1.40715	0.311579
581	-55835.22	-55818.45	-16.77745	0.00386115	0.00429683	0.0220179	0.0245023	-5.55679	-5.44988	1.74089	-3.09097	0.002758414	0.128267	0.005012664	0.03908817	0.478073	0.0790383	0.0651205	0.377768	0.0615064	0.0567982	0.25121	0.23198	-2.78861	-2.86825	1.40715	0.0989108
582	-55836.33	-55820.58	-15.75168	0.00446163	0.00692087	0.0254421	0.0394658	-5.41224	-4.97321	1.74089	-3.09097	0.00493631	0.1227348	0.004702657	0.03908817	0.577111	0.0954119	0.0786109	0.248866	0.0615064	0.0623447	0.25121	0.254634	-2.78861	-2.77508	1.40715	0.475446
583	-55826.8	-55814.36	-12.44866	0.00264187	0.00873613	0.00131246	0.00434004	-5.93627	-4.74029	-0.699583	-1.90313	0.002288422	0.1249064	0.004848859	0.03897673	0.623278	0.103044	0.0848995	0.188778	0.0581001	0.0543073	0.237298	0.221807	-2.84559	-2.9131	1.40715	0.475446
584	-55825.09	-55815.11	-9.983557	0.00633748	0.0125384	0.00220668	0.00436582	-5.06127	-4.37896	-1.05499	-1.90313	0.002618096	0.126053	0.004848859	0.04003315	0.537253	0.0128443	0.047988	0.401914	0.0607921	0.0543073	0.245753	0.219539	-2.8003	-2.9131	1.39687	0.316024
585	-55825.88	-55815.87	-10.00978	0.0089923	0.00970445	0.00109507	0.00118179	-4.71139	-4.63517	-2.10555	-1.0481	0.003484684	0.1349296	0.004848859	0.03428209	0.537253	0.0128443	0.047988	0.401914	0.0607921	0.0592367	0.241177	0.235006	-2.8003	-2.82621	1.37807	0.316024
586	-55827.88	-55820.44	-7.435536	0.0108492	0.0227309	0.00241908	0.0050684	-4.52367	-3.78403	-1.5007	-1.0481	0.005430783	0.1282545	0.004848859	0.03428209	0.203826	0.337701	0.123961	0.334513	0.0605224	0.0590159	0.240107	0.23413	-2.80474	-2.82995	1.37807	0.316024
587	-55829.73	-55815.81	-13.9199	0.00387624	0.00478133	0.000361861	0.000446355	-5.55289	-5.34304	-2.37136	1.14662	0.003889184	0.136042	0.004848859	0.03026138	0.203826	0.337701	0.123961	0.334513	0.0605224	0.0590159	0.240107	0.23413	-2.80474	-2.82995	1.37807	0.495384
588	-55829.88	-55816.28	-13.5973	0.00304271	0.00763854	0.000284048	0.000713086	-5.79501	-4.87455	-2.37136	1.14662	0.00634444	0.1269715	0.004593139	0.03630552	0.281853	0.512363	0.188075	0.0177089	0.0619733	0.0590159	0.241388	0.229869	-2.78105	-2.82995	1.3597	0.495384
589	-55824.83	-55815.87	-8.964208	0.00355988	0.0181485	0.00220106	0.0112211	-5.63803	-4.00917	-0.480787	1.14662	0.004543452	0.129099	0.004533097	0.03630552	0.281853	0.512363	0.188075	0.0177089	0.0619733	0.05664	0.241388	0.220615	-2.78105	-2.87104	1.3597	0.269469
590	-55826.3	-55816.33	-9.970884	0.00247626	0.0181485	0.00153106	0.0112211	-6.00101	-4.00917	-0.480787	-1.14681	0.002729188	0.141193	0.005817518	0.03630552	0.156811	0.679595	0.149516	0.0140782	0.0627894	0.0647064	0.244567	0.252034	-2.76797	-2.7379	1.3597	0.269469
591	-55829.31	-55817.95	-11.36258	0.00490538	0.0181485	0.00303298	0.0112211	-5.31742	-4.00917	-0.480787	0.978097	0.004967413	0.1465689	0.005817518	0.03121822	0.156811	0.679595	0.149516	0.0140782	0.0651667	0.0659569	0.253827	0.256905	-2.73081	-2.71875	1.3597	3.58736
592	-55829.13	-55815.72	-13.40135	0.00289118	0.023726	0.000642255	0.00527056	-5.84609	-3.74119	-1.50443	0.978097	0.004167887	0.1440089	0.005817518	0.03327032	0.347407	0.407145	0.237013	0.00843423	0.0661986	0.0573019	0.257846	0.223193	-2.7151	-2.85942	1.3597	3.58736
593	-55827.35	-55815.85	-11.50915	0.00355206	0.0302227	0.00192445	0.0163742	-5.64023	-3.49916	-0.612888	0.764084	0.003728723	0.1449053	0.005817518	0.03327032	0.353892	0.414745	0.222772	0.00859166	0.0661986	0.0629977	0.260987	0.248367	-2.7151	-2.76466	1.37181	3.58736
594	-55825.56	-55815.09	-10.4789	0.0033729	0.0232034	0.00182738	0.0125712	-5.69198	-3.76346	-0.612888	0.764084	0.002815378	0.1454401	0.005817518	0.03327032	0.183259	0.492921	0.264763	0.0590576	0.0661986	0.0609878	0.260987	0.240443	-2.7151	-2.79708	1.37181	2.16872
595	-55830.18	-55820.41	-9.773314	0.00435589	0.0232034	0.00235995	0.0125712	-5.43623	-3.76346	-0.612888	-0.219085	0.004261287	0.1417372	0.006825503	0.03745637	0.296322	0.180072	0.428112	0.095494	0.0645518	0.0585524	0.254495	0.230842	-2.74029	-2.83783	1.37181	2.16872
596	-55826.51	-55819.01	-7.498176	0.0105317	0.0196053	0.00246878	0.00459577	-4.55337	-3.93196	-1.45066	0.00805133	0.003911326	0.1470203	0.005553944	0.03628758	0.296322	0.180072	0.428112	0.095494	0.0614788	0.0612398	0.250703	0.249728	-2.78906	-2.79296	1.40558	0.663473
597	-55827.85	-55820.28	-7.566485	0.0105317	0.0196053	0.00246878	0.00459577	-4.55337	-3.93196	-1.45066	0.27454	0.001388289	0.139023	0.005553944	0.03212688	0.423901	0.147424	0.350494	0.0781807	0.0614788	0.0612398	0.250703	0.249728	-2.78906	-2.79296	1.40558	0.7697
