Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
481	-55833.42	-55827.21	-6.21022	0.0154964	0.00993451	0.0111129	0.0071243	-4.16715	-4.61174	-0.332504	0.234346	0.005280078	0.1614002	0.003847268	0.03484992	0.552149	0.103845	0.311789	0.0322169	0.0660102	0.0650338	0.26499	0.26107	-2.71795	-2.73285	1.38988	0.202475
482	-55837.05	-55829.76	-7.2918	0.0212204	0.00495635	0.0152177	0.00355432	-3.85279	-5.30709	-0.332504	0.234346	0.006375937	0.1514948	0.004782264	0.03127446	0.678139	0.079129	0.237581	0.00515132	0.0648671	0.057675	0.272444	0.242237	-2.73541	-2.85293	1.43509	0.202475
483	-55838.74	-55824.33	-14.4115	0.00142033	0.00263869	0.00155112	0.00288166	-6.55686	-5.93747	0.0880851	0.234346	0.006375937	0.1627485	0.004885773	0.03127446	0.601422	0.0701772	0.210704	0.117697	0.0666796	0.0602246	0.280057	0.252945	-2.70786	-2.80968	1.43509	0.202475
484	-55847.87	-55839.41	-8.465816	0.0123768	0.00437154	0.0135165	0.00477408	-4.39193	-5.43264	0.0880851	0.234346	0.01108967	0.1728917	0.004885773	0.0287996	0.487184	0.0998388	0.196626	0.216351	0.0646487	0.065132	0.254677	0.256581	-2.73879	-2.73134	1.37103	0.555666
485	-55849.23	-55842.75	-6.48669	0.0084672	0.0278874	0.013628	0.0448848	-4.77156	-3.57958	0.475925	0.234346	0.01108967	0.1615699	0.004885773	0.04229675	0.212709	0.153276	0.301866	0.332149	0.0661344	0.0787688	0.26053	0.310302	-2.71607	-2.54124	1.37103	0.642709
486	-55835.86	-55829.18	-6.676682	0.00752264	0.0299822	0.0121077	0.0482564	-4.88984	-3.50715	0.475925	0.234346	0.00426457	0.1615699	0.004885773	0.04229675	0.228307	0.441335	0.0584632	0.271895	0.0661707	0.0736464	0.269458	0.299901	-2.71552	-2.60848	1.40418	0.642709
487	-55830.7	-55821.9	-8.798244	0.00521847	0.0106296	0.0031014	0.00631727	-5.25555	-4.54412	-0.52035	0.234346	0.007172634	0.1412372	0.00635461	0.03514249	0.0456624	0.267429	0.522153	0.164756	0.0636922	0.0586627	0.256423	0.236175	-2.75369	-2.83595	1.39277	0.642709
488	-55826.61	-55817.99	-8.629309	0.00521847	0.0106296	0.00642246	0.013082	-5.25555	-4.54412	0.207597	0.234346	0.004277828	0.1430098	0.004320739	0.03958995	0.0661275	0.387286	0.386022	0.160565	0.0601005	0.0586627	0.256211	0.250082	-2.81174	-2.83595	1.44999	0.642709
489	-55837.21	-55824.01	-13.20269	0.00521847	0.0394601	0.000221052	0.00167151	-5.25555	-3.23247	-3.16156	0.234346	0.002359074	0.1465251	0.004320739	0.0385899	0.0207167	0.12133	0.120935	0.737018	0.0590834	0.057939	0.251875	0.246997	-2.82881	-2.84836	1.44999	1.73666
490	-55834.92	-55827.64	-7.281585	0.00871173	0.0390074	0.0013079	0.00585622	-4.74309	-3.244	-1.89625	0.234346	0.003971692	0.1656997	0.004320739	0.0385899	0.0207167	0.12133	0.120935	0.737018	0.0649528	0.0619684	0.276897	0.264174	-2.73409	-2.78113	1.44999	0.0401505
491	-55838.27	-55833.41	-4.861158	0.0209549	0.0390074	0.0131018	0.024389	-3.86538	-3.244	-0.46962	-0.894819	0.005397479	0.1656735	0.004229238	0.0385899	0.0202311	0.141925	0.1181	0.719744	0.0648728	0.0619684	0.277143	0.264735	-2.73533	-2.78113	1.4521	0.206613
492	-55835.43	-55830.32	-5.104735	0.0209549	0.026664	0.0236156	0.0300496	-3.86538	-3.62444	0.119536	-0.808476	0.003773884	0.142731	0.004245792	0.03312942	0.0202311	0.141925	0.1181	0.719744	0.0611118	0.0619684	0.261075	0.264735	-2.79505	-2.78113	1.4521	0.403077
493	-55835.13	-55827.41	-7.715659	0.00498323	0.026664	0.00561597	0.0300496	-5.30168	-3.62444	0.119536	0.519423	0.006333251	0.1396789	0.004216741	0.03552987	0.0618355	0.433787	0.360967	0.14341	0.0611118	0.071778	0.247657	0.290882	-2.79505	-2.63418	1.39934	0.905928
494	-55842.98	-55833.45	-9.527783	0.0138519	0.0116669	0.0127688	0.0107547	-4.27933	-4.451	-0.0814195	-1.45624	0.006333251	0.1364902	0.006908102	0.03552987	0.0851658	0.597454	0.119862	0.197519	0.0629717	0.0667689	0.255195	0.270583	-2.76507	-2.70652	1.39934	2.34367
495	-55834.92	-55827.11	-7.816618	0.0138519	0.0488169	0.0127688	0.0449998	-4.27933	-3.01968	-0.0814195	-0.879724	0.003686566	0.152502	0.006908102	0.03289648	0.0851658	0.597454	0.119862	0.197519	0.0680867	0.0664023	0.270429	0.263739	-2.68697	-2.71202	1.37923	2.84884
496	-55836.33	-55828.04	-8.291134	0.0132887	0.0242533	0.0122497	0.0223569	-4.32084	-3.7192	-0.0814195	-0.879724	0.003415243	0.1555591	0.006820236	0.02700059	0.0680748	0.477557	0.204151	0.250217	0.0684508	0.0664023	0.269157	0.261102	-2.68164	-2.71202	1.36918	2.84884
497	-55828.52	-55822.37	-6.143586	0.00926335	0.02332	0.00853902	0.0214965	-4.68169	-3.75844	-0.0814195	-0.879724	0.003415243	0.1555591	0.005476298	0.0349167	0.0680748	0.477557	0.204151	0.250217	0.0710229	0.0619435	0.279652	0.243902	-2.64475	-2.78153	1.37054	0.049876
498	-55825.6	-55817.14	-8.461953	0.00926335	0.0103321	0.00853902	0.0095242	-4.68169	-4.5725	-0.0814195	-1.14022	0.003415243	0.1397984	0.005609551	0.03423581	0.0880093	0.617401	0.193472	0.101117	0.0633036	0.0619435	0.252055	0.24664	-2.75981	-2.78153	1.3817	0.984123
499	-55841.71	-55833.29	-8.416021	0.0119926	0.00651668	0.0132828	0.00721777	-4.42347	-5.03339	0.102182	-0.681316	0.003415243	0.1704801	0.005609551	0.02880847	0.278312	0.500538	0.112571	0.108579	0.0687201	0.0673144	0.293049	0.287054	-2.67771	-2.69838	1.4503	0.984123
500	-55841.38	-55830.62	-10.76469	0.0124286	0.00651668	0.0137657	0.00721777	-4.38775	-5.03339	0.102182	-0.681316	0.006481923	0.1719547	0.005348089	0.02880847	0.296012	0.455462	0.119731	0.128794	0.0674548	0.0584368	0.287653	0.249197	-2.6963	-2.83981	1.4503	3.3549
501	-55843.73	-55838.04	-5.68681	0.0146971	0.0272252	0.0162783	0.0301542	-4.2201	-3.60361	0.102182	-0.681316	0.009459743	0.1269259	0.005348089	0.02880847	0.205435	0.366351	0.258224	0.16999	0.0617	0.0584368	0.24406	0.231152	-2.78547	-2.83981	1.37513	0.684258
502	-55831.54	-55825.51	-6.031087	0.0146971	0.0211429	0.0116792	0.0168015	-4.2201	-3.85645	-0.229837	-0.149513	0.002674964	0.1217834	0.006465245	0.03313125	0.119702	0.13787	0.63357	0.108858	0.0617	0.0584368	0.248302	0.23517	-2.78547	-2.83981	1.39236	0.793467
503	-55835.67	-55827.3	-8.373037	0.00523445	0.0211429	0.00415962	0.0168015	-5.25249	-3.85645	-0.229837	-1.11241	0.004227776	0.1074232	0.004559495	0.0401186	0.220022	0.122159	0.561368	0.0964523	0.0569841	0.0607923	0.2281	0.243344	-2.86498	-2.80029	1.38701	0.793467
504	-55833.33	-55823.56	-9.767887	0.00523445	0.0101895	0.0141048	0.0274569	-5.25249	-4.58639	0.991255	-1.11241	0.00200894	0.113898	0.005550076	0.03188277	0.139823	0.0776312	0.413356	0.36919	0.0605917	0.0682356	0.242541	0.273139	-2.8036	-2.68479	1.38701	0.793467
505	-55835.21	-55825.81	-9.39602	0.00312467	0.0326246	0.00591718	0.0617811	-5.76843	-3.42269	0.63853	-1.11241	0.004463023	0.1089981	0.005550076	0.03188277	0.129556	0.087707	0.440656	0.342081	0.058137	0.0682356	0.232715	0.273139	-2.84495	-2.68479	1.38701	0.92643
506	-55834.87	-55823.91	-10.96709	0.00236413	0.0326246	0.00111338	0.0153645	-6.04734	-3.42269	-0.753008	-1.67885	0.005130517	0.1166607	0.00524585	0.02610333	0.082674	0.263276	0.326224	0.327826	0.056486	0.0549153	0.229283	0.222907	-2.87376	-2.90196	1.40096	0.92643
507	-55834.38	-55821.44	-12.93746	0.00320725	0.0326246	0.00265793	0.0270369	-5.74234	-3.42269	-0.187866	-2.76448	0.005130517	0.13792	0.00524585	0.03002967	0.130104	0.059781	0.51338	0.296735	0.0630371	0.0610519	0.265107	0.256758	-2.76403	-2.79603	1.43641	1.49237
508	-55825.56	-55815.79	-9.768916	0.00320725	0.0326246	0.00265793	0.0270369	-5.74234	-3.42269	-0.187866	-1.3583	0.001672543	0.1282569	0.00524585	0.03002967	0.121212	0.306189	0.296147	0.276453	0.0634701	0.0580715	0.250645	0.229326	-2.75719	-2.84608	1.37347	1.28242
509	-55834.59	-55822.83	-11.76421	0.00320725	0.00729036	0.00265793	0.00604171	-5.74234	-4.9212	-0.187866	-1.3583	0.002331079	0.1549833	0.005328129	0.03032573	0.121212	0.306189	0.296147	0.276453	0.0650588	0.0685857	0.256919	0.270847	-2.73246	-2.67967	1.37347	1.28242
510	-55839.8	-55828.54	-11.26063	0.0030691	0.0100795	0.00262254	0.0086129	-5.78637	-4.59726	-0.157239	-1.3583	0.003530089	0.1573806	0.005328129	0.03032573	0.080645	0.437815	0.249051	0.232489	0.071339	0.0724237	0.28172	0.286004	-2.64031	-2.62522	1.37347	1.28242
511	-55828.7	-55821.6	-7.093976	0.00799792	0.0448808	0.00683422	0.0383506	-4.82857	-3.10375	-0.157239	-1.06521	0.003351776	0.1536731	0.005328129	0.03032573	0.134222	0.44422	0.0346127	0.386945	0.071339	0.0724237	0.263031	0.267031	-2.64031	-2.62522	1.30483	1.28242
512	-55833.2	-55826.13	-7.070387	0.00799792	0.0448808	0.00210035	0.0117862	-4.82857	-3.10375	-1.33708	-1.06521	0.002037698	0.1671417	0.005843785	0.03032573	0.186242	0.431124	0.0335922	0.349042	0.0767213	0.0716389	0.278536	0.260084	-2.56758	-2.63612	1.28937	0.34666
513	-55837.94	-55825.62	-12.32311	0.00407856	0.0448808	0.00235333	0.0258963	-5.50201	-3.10375	-0.549911	-1.06521	0.001804407	0.1666416	0.005843785	0.02869489	0.00186002	0.528808	0.0412036	0.428128	0.0728101	0.0716389	0.264336	0.260084	-2.6199	-2.63612	1.28937	4.97053
514	-55832.6	-55825.87	-6.732677	0.0177434	0.00758744	0.010238	0.00437796	-4.03174	-4.88126	-0.549911	-0.2989	0.003746855	0.1542329	0.005843785	0.03314808	0.00180897	0.636738	0.0400728	0.32138	0.0724415	0.062759	0.262998	0.227846	-2.62498	-2.76845	1.28937	0.249739
515	-55830.12	-55824.3	-5.822003	0.00875187	0.0466629	0.00504984	0.0269246	-4.73849	-3.06481	-0.549911	-0.2989	0.001757183	0.1491356	0.005069971	0.02946848	0.00180897	0.636738	0.0400728	0.32138	0.0724415	0.062759	0.270085	0.233985	-2.62498	-2.76845	1.31596	0.576295
516	-55835.38	-55828.62	-6.766304	0.0223112	0.0184476	0.00603972	0.00499384	-3.80267	-3.99282	-1.30673	-1.38048	0.001719723	0.1614768	0.00552671	0.04164365	0.00632457	0.300509	0.398592	0.294575	0.0692764	0.062759	0.258284	0.233985	-2.66965	-2.76845	1.31596	0.167892
517	-55832.13	-55824.7	-7.425164	0.0169446	0.009434	0.00458696	0.00255382	-4.07781	-4.66344	-1.30673	0.733421	0.004538615	0.1614768	0.00561914	0.04164365	0.163367	0.308792	0.409579	0.118263	0.0672749	0.0631281	0.256711	0.240887	-2.69897	-2.76259	1.33916	0.167892
518	-55839.04	-55833.15	-5.890365	0.032388	0.0147938	0.00782558	0.00357447	-3.42997	-4.21355	-1.42039	-0.119205	0.002565663	0.1401416	0.00561914	0.04108118	0.21974	0.488017	0.133171	0.159072	0.0666207	0.057168	0.253151	0.217232	-2.70874	-2.86176	1.33497	0.104207
519	-55839.5	-55832.2	-7.30705	0.0312448	0.0274035	0.00754935	0.00662124	-3.4659	-3.59708	-1.42039	-0.119205	0.002881072	0.154679	0.00527681	0.02978009	0.21974	0.488017	0.133171	0.159072	0.0666207	0.0653937	0.249368	0.244775	-2.70874	-2.72733	1.31991	2.45277
520	-55836.57	-55830.77	-5.800037	0.0180144	0.0394013	0.00974033	0.0213042	-4.01658	-3.23396	-0.614897	1.09554	0.0004654707	0.1195343	0.005709057	0.02847807	0.247246	0.242834	0.149841	0.360079	0.0666207	0.0660601	0.249368	0.247269	-2.70874	-2.71719	1.31991	0.917311
521	-55831.98	-55824.98	-6.99624	0.0120437	0.025475	0.00651198	0.0137743	-4.41922	-3.67006	-0.614897	0.0323876	0.001063358	0.1190446	0.005709057	0.02847807	0.225815	0.221785	0.223532	0.328868	0.0681032	0.0640786	0.236165	0.222208	-2.68673	-2.74764	1.24351	1.87165
522	-55842.02	-55832.7	-9.314387	0.00945867	0.0227654	0.00290422	0.00698997	-4.66082	-3.78251	-1.18077	-1.68478	0.001040182	0.1141546	0.006179944	0.0230261	0.0648917	0.0802003	0.0808319	0.774076	0.0681032	0.0640786	0.227655	0.214202	-2.68673	-2.74764	1.20681	1.87165
523	-55836.78	-55828.39	-8.394203	0.0080692	0.0299189	0.00251093	0.00931	-4.8197	-3.50926	-1.1674	0.989502	0.003364005	0.1305435	0.004225698	0.03264002	0.0648917	0.0802003	0.0808319	0.774076	0.0684176	0.0640786	0.228706	0.214202	-2.68212	-2.74764	1.20681	1.87165
524	-55843.26	-55833.76	-9.503023	0.0080692	0.0299189	0.00290566	0.0107736	-4.8197	-3.50926	-1.02139	1.26243	0.003606988	0.1567495	0.004282676	0.03452689	0.0624936	0.114192	0.0778448	0.74547	0.0735723	0.0640786	0.246911	0.21505	-2.60949	-2.74764	1.21076	2.78324
525	-55830.58	-55822.8	-7.779112	0.00655339	0.0299189	0.00235983	0.0107736	-5.02777	-3.50926	-1.02139	1.26243	0.003074216	0.146867	0.006819111	0.03850036	0.197636	0.097731	0.0666234	0.63801	0.0675685	0.0661402	0.247602	0.242368	-2.69461	-2.71598	1.29868	0.283682
526	-55848.74	-55841.89	-6.85246	0.00627321	0.0534071	0.00225894	0.0192315	-5.07147	-2.92981	-1.02139	-1.00575	0.003849284	0.1432587	0.004217859	0.0358188	0.247488	0.122383	0.0998871	0.530243	0.0669062	0.0640422	0.228534	0.218751	-2.70446	-2.74821	1.22839	0.283682
527	-55841.12	-55833.7	-7.418359	0.0169002	0.0522639	0.00975243	0.0301594	-4.08043	-2.95145	-0.549811	-0.520722	0.001887366	0.1189139	0.006074018	0.02396191	0.30227	0.113473	0.0926154	0.491641	0.0669062	0.0640422	0.239877	0.229608	-2.70446	-2.74821	1.27683	3.21072
528	-55839.31	-55831.18	-8.125344	0.0169002	0.0538837	0.00433509	0.0138217	-4.08043	-2.92093	-1.36059	0.238981	0.004345709	0.1394868	0.006074018	0.02538498	0.257106	0.245935	0.0787772	0.418182	0.0669062	0.0640422	0.239877	0.229608	-2.70446	-2.74821	1.27683	3.21072
529	-55835.49	-55825.53	-9.954153	0.00848691	0.0538837	0.00217698	0.0138217	-4.76923	-2.92093	-1.36059	-1.3135	0.001625805	0.1444574	0.006074018	0.02431924	0.269162	0.319721	0.0824711	0.328646	0.0734061	0.0673957	0.263181	0.241631	-2.61175	-2.69717	1.27683	3.21072
530	-55834.28	-55827.35	-6.926512	0.00848691	0.0538837	0.00217698	0.0138217	-4.76923	-2.92093	-1.36059	-1.3135	0.004172321	0.1523023	0.006074018	0.02359397	0.137496	0.55012	0.0421289	0.270255	0.072406	0.0687369	0.26146	0.24821	-2.62547	-2.67747	1.28399	0.183696
531	-55837.9	-55830.18	-7.715343	0.00848691	0.0244133	0.00217698	0.00626226	-4.76923	-3.71263	-1.36059	-1.3135	0.007654855	0.1523023	0.006074018	0.03363314	0.731741	0.0410035	0.224205	0.00305019	0.072406	0.063487	0.26146	0.229253	-2.62547	-2.75692	1.28399	0.183696
532	-55832.77	-55826.07	-6.702404	0.0176453	0.0244133	0.00426529	0.00590126	-4.03728	-3.71263	-1.41996	-1.3135	0.001460968	0.1253119	0.005634845	0.02697518	0.822897	0.0461115	0.127561	0.00343016	0.0658248	0.0630328	0.237695	0.227613	-2.72076	-2.7641	1.28399	0.356913
533	-55831.01	-55824.28	-6.729701	0.0117556	0.0257901	0.0073795	0.0161895	-4.44342	-3.65776	-0.465628	-1.3135	0.001074272	0.1316005	0.005634845	0.0431683	0.528319	0.387581	0.0818972	0.00220224	0.0674286	0.0623357	0.251138	0.23217	-2.69669	-2.77522	1.31493	0.486825
534	-55843.06	-55836.5	-6.563808	0.0117556	0.0226807	0.016274	0.0313983	-4.44342	-3.78624	0.325237	-0.0153712	0.001762968	0.1165404	0.005634845	0.04361831	0.288478	0.59829	0.0447183	0.0685136	0.072227	0.06264	0.264337	0.22925	-2.62794	-2.77035	1.29741	1.15316
535	-55843.32	-55836.09	-7.227008	0.0154504	0.0065456	0.0213889	0.00906146	-4.17012	-5.02896	0.325237	-0.0153712	0.00393566	0.1414218	0.005634845	0.04361831	0.417582	0.224875	0.0647312	0.292812	0.0750694	0.0560431	0.27474	0.205107	-2.58934	-2.88163	1.29741	0.266225
536	-55837.48	-55828.88	-8.596363	0.00983674	0.00481707	0.0136176	0.00666856	-4.62163	-5.33559	0.325237	0.133277	0.002964354	0.1251789	0.00590698	0.04361831	0.26346	0.315337	0.236463	0.18474	0.0690814	0.053855	0.252825	0.197099	-2.67247	-2.92146	1.29741	0.266225
537	-55830.19	-55821.97	-8.220204	0.00983674	0.00481707	0.0136176	0.00666856	-4.62163	-5.33559	0.325237	0.133277	0.003580033	0.1358196	0.004295593	0.0426501	0.317745	0.492298	0.106642	0.0833153	0.0684137	0.0609297	0.270616	0.241012	-2.68218	-2.79803	1.37513	0.0203682
538	-55829.21	-55823.24	-5.966693	0.00987763	0.0550388	0.00493698	0.0275092	-4.61748	-2.89972	-0.693519	-1.23111	0.003580033	0.1494865	0.005952558	0.03460446	0.317745	0.492298	0.106642	0.0833153	0.068824	0.0670235	0.263175	0.25629	-2.6762	-2.70271	1.34127	0.0191291
539	-55839.03	-55834.07	-4.956306	0.0211349	0.0550388	0.00661331	0.0172221	-3.85683	-2.89972	-1.16184	-0.813379	0.002580508	0.129711	0.005952558	0.03460446	0.0469151	0.494909	0.374419	0.083757	0.0611151	0.0626604	0.233697	0.239606	-2.795	-2.77003	1.34127	0.0248519
540	-55827.8	-55819.23	-8.573004	0.00570463	0.00969702	0.00240686	0.00409132	-5.16648	-4.63594	-0.862952	-0.813379	0.004734524	0.1326776	0.005952558	0.03460446	0.0682806	0.264886	0.544932	0.121901	0.0668437	0.0585114	0.255603	0.223741	-2.7054	-2.83853	1.34127	0.0300977
541	-55835.81	-55823.43	-12.38169	0.00570463	0.0206493	0.000250337	0.000906155	-5.16648	-3.88007	-3.12623	-0.813379	0.005015433	0.134742	0.005952558	0.04429049	0.380359	0.272454	0.219502	0.127685	0.0602146	0.0529919	0.242595	0.213495	-2.80984	-2.93762	1.39348	0.126472
542	-55828.52	-55819.41	-9.107651	0.00546416	0.0117462	0.00118379	0.00254477	-5.20955	-4.44422	-1.52949	-0.377472	0.004977052	0.1301435	0.005362398	0.04304414	0.0642953	0.641301	0.186131	0.108273	0.0622478	0.0529919	0.246413	0.209773	-2.77663	-2.93762	1.37588	0.0861659
543	-55835.84	-55823.53	-12.30484	0.00241695	0.0117462	0.000846321	0.00411307	-6.02525	-4.44422	-1.04936	1.82001	0.007651064	0.1281991	0.005362398	0.02766593	0.376183	0.126728	0.125688	0.3714	0.0600861	0.0529919	0.234267	0.206608	-2.81198	-2.93762	1.36068	0.604057
544	-55831.41	-55822.07	-9.339267	0.00602936	0.0117462	0.00467761	0.00911281	-5.11112	-4.44422	-0.253853	1.82001	0.0022602	0.1163583	0.004444633	0.02766593	0.144043	0.157966	0.235044	0.462947	0.0604141	0.0533031	0.235546	0.207822	-2.80653	-2.93176	1.36068	0.428379
545	-55836.26	-55827.19	-9.062862	0.00602936	0.0330465	0.00467761	0.0256377	-5.11112	-3.40984	-0.253853	0.311972	0.002247975	0.1243134	0.004249672	0.03616956	0.120499	0.00256169	0.295304	0.581635	0.0614864	0.0512808	0.251379	0.209655	-2.78894	-2.97044	1.40815	2.781
546	-55828.47	-55817.48	-10.98801	0.00557527	0.00514574	0.00432533	0.0039921	-5.18941	-5.26959	-0.253853	1.0175	0.002108005	0.1247387	0.005172398	0.03616956	0.143029	0.00249607	0.287739	0.566735	0.0614864	0.0651632	0.236307	0.250438	-2.78894	-2.73086	1.34632	1.40293
547	-55828.63	-55822.85	-5.78114	0.0146633	0.0331892	0.0113759	0.0257484	-4.22241	-3.40553	-0.253853	1.0175	0.003127183	0.14773	0.005172398	0.03616956	0.166625	0.00290784	0.183417	0.64705	0.0631817	0.0665633	0.254082	0.267681	-2.76174	-2.7096	1.39164	0.549689
548	-55836.51	-55826.94	-9.566684	0.00266912	0.0459536	0.00156895	0.0270123	-5.92601	-3.08012	-0.53134	-0.600149	0.003936127	0.1506585	0.007993109	0.03267892	0.222593	0.00388458	0.245027	0.528495	0.0631817	0.0665633	0.254082	0.267681	-2.76174	-2.7096	1.39164	1.20649
549	-55841.71	-55828.44	-13.27122	0.00212394	0.0338049	0.00124849	0.0198711	-6.15448	-3.38715	-0.53134	-1.30463	0.003248812	0.1377008	0.007993109	0.0255064	0.246961	0.00376281	0.237346	0.511929	0.0631817	0.0584644	0.239976	0.222059	-2.76174	-2.83934	1.33452	3.57751
550	-55840.55	-55828.6	-11.94885	0.00212394	0.0297029	0.000416353	0.00582262	-6.15448	-3.51651	-1.6295	-1.30463	0.003248812	0.149964	0.007993109	0.0255064	0.114839	0.00442301	0.278989	0.601748	0.0648917	0.0551265	0.267053	0.226865	-2.73504	-2.89812	1.41473	0.854403
551	-55848.81	-55836.71	-12.09576	0.001053	0.0367103	0.000667291	0.0232634	-6.85611	-3.3047	-0.456175	-1.12788	0.007371322	0.1694602	0.004350683	0.02252971	0.383197	0.00384697	0.242655	0.370301	0.063326	0.0603339	0.260609	0.248296	-2.75946	-2.80786	1.41473	0.854403
552	-55839.98	-55828.62	-11.36465	0.00211206	0.0125201	0.000900248	0.00533661	-6.16009	-4.38042	-0.852749	-1.12788	0.004897732	0.1514995	0.004350683	0.02252971	0.532029	0.0125863	0.307884	0.147501	0.0651248	0.0603339	0.258119	0.239131	-2.73145	-2.80786	1.37712	0.854403
553	-55842.18	-55831.62	-10.55784	0.00306745	0.0125201	0.00566785	0.023134	-5.78691	-4.38042	0.613965	-0.788827	0.003444979	0.1428882	0.004350683	0.02252971	0.211202	0.0243472	0.479122	0.285329	0.0671585	0.0713635	0.252105	0.26789	-2.7007	-2.63997	1.32279	1.66008
554	-55838.48	-55830.2	-8.284057	0.0031542	0.042303	0.00582816	0.0781651	-5.75902	-3.1629	0.613965	-0.47097	0.002094074	0.13916	0.006162467	0.0364274	0.240707	0.260312	0.2235	0.275481	0.0671585	0.0800205	0.239745	0.285661	-2.7007	-2.52547	1.27252	0.589316
555	-55838.8	-55829.64	-9.16421	0.0031542	0.0424322	0.00379598	0.0510656	-5.75902	-3.15985	0.185206	0.491922	0.002165348	0.1213371	0.006484912	0.0364274	0.240707	0.260312	0.2235	0.275481	0.0671585	0.0796443	0.241897	0.286869	-2.7007	-2.53018	1.28146	1.61484
556	-55838.55	-55831.4	-7.153071	0.00881408	0.0112475	0.0142121	0.0181358	-4.7314	-4.48761	0.477744	-0.606529	0.002550018	0.1067809	0.00521054	0.04044818	0.19797	0.214095	0.361365	0.22657	0.0671585	0.07083	0.241897	0.255121	-2.7007	-2.64747	1.28146	0.219135
557	-55832.43	-55826.92	-5.51542	0.0141362	0.0215285	0.0227937	0.0347132	-4.25901	-3.83838	0.477744	0.431234	0.002576016	0.130205	0.004242938	0.03383965	0.19797	0.214095	0.361365	0.22657	0.0671585	0.069028	0.267357	0.2748	-2.7007	-2.67324	1.38153	0.357779
558	-55834.93	-55827.2	-7.724861	0.0141362	0.0288952	0.0227937	0.0465915	-4.25901	-3.54408	0.477744	-0.622589	0.004882923	0.1333972	0.005631308	0.03383965	0.101796	0.071895	0.507878	0.318431	0.0671585	0.068163	0.266938	0.270931	-2.7007	-2.68585	1.37996	2.60974
559	-55843.16	-55834.42	-8.737735	0.00711324	0.0394677	0.0114696	0.063639	-4.9458	-3.23227	0.477744	-0.622589	0.007719769	0.125959	0.006965505	0.03442059	0.0900999	0.0636344	0.449524	0.396742	0.0619245	0.0705539	0.243347	0.277258	-2.78184	-2.65138	1.36857	2.60974
560	-55844.01	-55834.73	-9.276887	0.0064033	0.0303224	0.00330774	0.0156636	-5.05094	-3.49587	-0.660547	-0.671475	0.001359611	0.09853386	0.006965505	0.03442059	0.163115	0.0203332	0.81381	0.0027421	0.0619245	0.0531027	0.227756	0.19531	-2.78184	-2.93553	1.30236	2.60974
561	-55835.62	-55828.55	-7.07265	0.0064033	0.0304396	0.00313031	0.0148807	-5.05094	-3.49201	-0.715682	0.795462	0.001137243	0.1010177	0.006580849	0.0344809	0.519207	0.326416	0.145649	0.0087283	0.0619245	0.0589765	0.227756	0.216913	-2.78184	-2.83062	1.30236	0.348723
562	-55837.14	-55829.26	-7.880283	0.00393315	0.0384417	0.00192276	0.0187926	-5.53831	-3.25861	-0.715682	0.795462	0.004104117	0.130877	0.004559963	0.0344809	0.522441	0.32422	0.14467	0.00866959	0.0619245	0.0506567	0.246323	0.201502	-2.78184	-2.98268	1.38073	0.292435
563	-55833.83	-55825.35	-8.477123	0.0111639	0.0384417	0.00203182	0.00699632	-4.49507	-3.25861	-1.70376	-1.90991	0.004104117	0.130877	0.005022238	0.03333809	0.522441	0.32422	0.14467	0.00866959	0.0607604	0.0653018	0.241391	0.259434	-2.80082	-2.72874	1.37948	0.292435
564	-55830.04	-55822.98	-7.063035	0.0202695	0.0127531	0.00368902	0.00232104	-3.89864	-4.36198	-1.70376	0.440886	0.002647504	0.1351251	0.004509709	0.03333809	0.302085	0.629802	0.0630998	0.00501293	0.0657475	0.0587547	0.253894	0.22689	-2.72193	-2.83438	1.35109	0.292435
565	-55832.09	-55821.6	-10.49029	0.00908593	0.0288715	0.00165362	0.00525455	-4.70103	-3.5449	-1.70376	-2.54342	0.0007424213	0.1397998	0.004509709	0.03750574	0.302085	0.629802	0.0630998	0.00501293	0.0657475	0.0571357	0.256638	0.223023	-2.72193	-2.86233	1.36184	0.311057
566	-55831.17	-55822.86	-8.310144	0.0182429	0.0288715	0.00662479	0.0104845	-4.00398	-3.5449	-1.01296	-2.54342	0.00372185	0.1396131	0.004783939	0.03712706	0.142498	0.443565	0.411572	0.00236467	0.0633162	0.0603698	0.247147	0.235647	-2.75961	-2.80727	1.36184	0.0804893
567	-55831.44	-55825.51	-5.930678	0.00833192	0.0359355	0.00788003	0.0339865	-4.78766	-3.32603	-0.0557626	0.808204	0.003444764	0.155486	0.004783939	0.03712706	0.195143	0.237996	0.563623	0.00323828	0.0633162	0.0603698	0.262325	0.250119	-2.75961	-2.80727	1.42145	0.0412104
568	-55831.48	-55825.3	-6.175413	0.0107744	0.0359355	0.00272155	0.00907713	-4.53059	-3.32603	-1.37597	0.808204	0.003636642	0.1285232	0.004153011	0.02931266	0.234774	0.445278	0.316052	0.00389593	0.0609755	0.0603698	0.238792	0.23642	-2.79728	-2.80727	1.36512	0.0453146
