Iteration	Posterior	Likelihood	Prior	extinction[1]	extinction[2]	extinction[3]	extinction[4]	extinction_alpha[1]	extinction_alpha[2]	extinction_beta[1]	extinction_beta[2]	hidden_rate1	hidden_rate2	rate_12	rate_21	rate_category_prior[1]	rate_category_prior[2]	rate_category_prior[3]	rate_category_prior[4]	speciation[1]	speciation[2]	speciation[3]	speciation[4]	speciation_alpha[1]	speciation_alpha[2]	speciation_beta[1]	speciation_beta[2]
831	-55853.16	-55847.19	-5.96908	0.0221792	0.0564195	0.0139055	0.0353729	-3.8086	-2.87494	-0.466868	-2.02408	0.001862944	0.1461888	0.007283464	0.02196109	0.152501	0.060534	0.401691	0.385275	0.0709855	0.0701434	0.283884	0.280517	-2.64528	-2.65721	1.38609	0.10305
832	-55877.76	-55867.53	-10.22743	0.00372959	0.0174923	0.00233831	0.010967	-5.59146	-4.046	-0.466868	-2.02408	0.01626914	0.147472	0.0063413	0.03821643	0.442981	0.0676937	0.357008	0.132318	0.0704506	0.0580609	0.233094	0.192102	-2.65284	-2.84626	1.19653	0.196866
833	-55850.6	-55845.34	-5.263039	0.0153508	0.0287786	0.0096244	0.0180431	-4.17659	-3.54812	-0.466868	-0.747593	0.001704843	0.1142315	0.0063413	0.02090233	0.208492	0.0318606	0.168028	0.591619	0.0717512	0.0598487	0.237398	0.198017	-2.63455	-2.81593	1.19653	0.552787
834	-55857.28	-55849.94	-7.343776	0.0161321	0.0240509	0.00245834	0.00366507	-4.12694	-3.72758	-1.88132	-0.747593	0.00818663	0.125036	0.004469949	0.04973609	0.151192	0.0231043	0.396681	0.429023	0.0680011	0.0633283	0.228871	0.213143	-2.68823	-2.75942	1.21363	0.552787
835	-55861.46	-55853.67	-7.789683	0.0125022	0.0192304	0.00204203	0.00314098	-4.38185	-3.95126	-1.81196	-0.718665	0.001671982	0.0882984	0.004469949	0.04973609	0.151192	0.0231043	0.396681	0.429023	0.061107	0.0633283	0.205667	0.213143	-2.79513	-2.75942	1.21363	0.552787
836	-55876.63	-55869.85	-6.780164	0.0165089	0.0142452	0.0126973	0.0109563	-4.10386	-4.25133	-0.26251	-0.718665	0.01229168	0.1241889	0.004469949	0.04833493	0.0781999	0.0119501	0.687949	0.221901	0.0696076	0.0561909	0.234278	0.189121	-2.66488	-2.879	1.21363	1.115
837	-55869.31	-55862.4	-6.908287	0.0165089	0.0142452	0.0114557	0.00988494	-4.10386	-4.25133	-0.36541	-0.718665	0.004576638	0.1505522	0.008334012	0.03967527	0.119211	0.0182172	0.524296	0.338275	0.0816743	0.0801255	0.27489	0.269678	-2.50502	-2.52416	1.21363	1.115
838	-55849.38	-55842.31	-7.065603	0.00608241	0.0625303	0.00422066	0.0433905	-5.10235	-2.7721	-0.36541	-0.718665	0.001764651	0.1666948	0.006125866	0.03459273	0.119211	0.0182172	0.524296	0.338275	0.073412	0.0801255	0.247082	0.269678	-2.61167	-2.52416	1.21363	1.0973
839	-55846.39	-55838.11	-8.285502	0.00409782	0.0625303	0.00950584	0.145053	-5.4973	-2.7721	0.841451	-0.785946	0.002836687	0.1352525	0.006125866	0.03459273	0.225522	0.034463	0.100071	0.639944	0.0663099	0.0909165	0.241311	0.330858	-2.71342	-2.39781	1.29175	1.06509
840	-55879.58	-55871.98	-7.60326	0.00423272	0.071471	0.00627317	0.105925	-5.46491	-2.63846	0.393437	1.23675	0.00286184	0.1312595	0.009808667	0.03459273	0.12783	0.0388102	0.112694	0.720666	0.0720949	0.102824	0.259366	0.369916	-2.62977	-2.27474	1.28026	0.115662
841	-55870.86	-55863.87	-6.991569	0.00423272	0.0755939	0.00337796	0.0603284	-5.46491	-2.58238	-0.225572	0.403624	0.005049646	0.1712567	0.009808667	0.03459273	0.444355	0.0163406	0.235877	0.303428	0.0684402	0.0665948	0.252386	0.245581	-2.6818	-2.70913	1.305	0.115662
842	-55866.96	-55855.5	-11.45403	0.00423272	0.0755939	0.00234063	0.0418023	-5.46491	-2.58238	-0.592424	2.77469	0.009518833	0.1712567	0.00484216	0.02124285	0.444355	0.0163406	0.235877	0.303428	0.0696734	0.0665948	0.250699	0.239621	-2.66394	-2.70913	1.28043	1.2999
843	-55890.41	-55882.67	-7.741685	0.00423272	0.0755939	0.00588404	0.105086	-5.46491	-2.58238	0.329399	-0.138365	0.01000431	0.1211973	0.01050971	0.01794595	0.392611	0.130885	0.208409	0.268095	0.0696734	0.0683443	0.250699	0.245916	-2.66394	-2.6832	1.28043	1.2999
844	-55857.74	-55848.64	-9.100022	0.00282435	0.0570393	0.00392622	0.0792922	-5.86948	-2.86401	0.329399	-0.138365	0.002952964	0.1510002	0.01050971	0.01973678	0.18635	0.0892862	0.142171	0.582193	0.0664502	0.0683443	0.264404	0.271941	-2.7113	-2.6832	1.38103	1.40662
845	-55859.55	-55851.89	-7.659997	0.0054727	0.0570393	0.00217187	0.0226364	-5.20798	-2.86401	-0.924182	-0.34986	0.004482137	0.1576206	0.01050971	0.02324639	0.0530458	0.112871	0.0981048	0.735978	0.0647013	0.0542345	0.277713	0.232787	-2.73797	-2.91444	1.45681	0.829112
846	-55879.31	-55872.45	-6.860914	0.0054727	0.0519929	0.00452829	0.0430206	-5.20798	-2.95665	-0.189427	-0.34986	0.004538654	0.1537682	0.01028675	0.03719751	0.0530458	0.112871	0.0981048	0.735978	0.0627536	0.0478501	0.269353	0.205384	-2.76854	-3.03968	1.45681	0.0950725
847	-55883.33	-55877.75	-5.578354	0.0196277	0.0290997	0.0162406	0.024078	-3.93081	-3.53703	-0.189427	-0.34986	0.004097172	0.1453035	0.004221957	0.05288614	0.185308	0.394298	0.342715	0.0776797	0.0676912	0.0478501	0.290546	0.205384	-2.6928	-3.03968	1.45681	0.798458
848	-55870.55	-55865.1	-5.456821	0.0212003	0.0290997	0.0175418	0.024078	-3.85374	-3.53703	-0.189427	-0.34986	0.006579154	0.1078812	0.004221957	0.05288614	0.0058511	0.183284	0.661035	0.14983	0.0532717	0.0575935	0.228654	0.247204	-2.93235	-2.85435	1.45681	0.798458
849	-55850.73	-55844.6	-6.126709	0.0143643	0.0343707	0.0119782	0.0286612	-4.24301	-3.37055	-0.181659	-0.34986	0.007942393	0.1338914	0.003971331	0.0362396	0.0058251	0.182469	0.614521	0.197185	0.0538926	0.0512989	0.25672	0.244365	-2.92076	-2.97009	1.56099	1.17815
850	-55883.94	-55878.75	-5.197136	0.0297042	0.0343707	0.0247699	0.0286612	-3.51647	-3.37055	-0.181659	-0.34986	0.00621875	0.1322459	0.006522131	0.01666311	0.0058251	0.182469	0.614521	0.197185	0.0518385	0.0498857	0.252932	0.243404	-2.95962	-2.99802	1.58499	1.17815
851	-55861.87	-55854.58	-7.291188	0.0106288	0.0294625	0.00886319	0.0245683	-4.54419	-3.52464	-0.181659	-0.884119	0.00621875	0.1530994	0.007062145	0.01666311	0.00471638	0.0352276	0.800403	0.159653	0.0551042	0.0553318	0.256873	0.257934	-2.89853	-2.89441	1.53936	1.59757
852	-55849.95	-55841.22	-8.734319	0.0097156	0.00780608	0.0081017	0.00650938	-4.63402	-4.85285	-0.181659	0.664989	0.00621875	0.1405366	0.00549578	0.05246389	0.001706	0.0127425	0.423858	0.561693	0.0526968	0.0553318	0.250018	0.262519	-2.9432	-2.89441	1.55698	0.751807
853	-55887.28	-55876.52	-10.76591	0.0169693	0.0066668	0.0199743	0.00784739	-4.07635	-5.01062	0.163041	-2.02465	0.001907327	0.1076698	0.00886238	0.05217104	0.00285542	0.0213277	0.709433	0.266384	0.0526968	0.0535346	0.250018	0.253993	-2.9432	-2.92743	1.55698	1.26719
854	-55880.19	-55873.85	-6.343405	0.0154978	0.0409438	0.0203318	0.0537149	-4.16706	-3.19556	0.271491	-0.638319	0.0009362715	0.1154388	0.00886238	0.05217104	0.0057393	0.042868	0.202585	0.748807	0.0527358	0.060276	0.238797	0.27294	-2.94246	-2.80882	1.51032	0.988019
855	-55850.55	-55841.85	-8.696868	0.0154978	0.0409438	0.0188593	0.0498247	-4.16706	-3.19556	0.196311	-0.638319	0.002672708	0.1246193	0.007386659	0.03196807	0.0244461	0.182593	0.310399	0.482562	0.0538014	0.0582735	0.240538	0.260532	-2.92246	-2.84261	1.49758	3.71498
856	-55845.96	-55838.68	-7.282838	0.00572494	0.0409438	0.00470968	0.0336828	-5.16292	-3.19556	-0.195212	1.28262	0.00429052	0.135725	0.007386659	0.03196807	0.0285211	0.0463358	0.362141	0.563002	0.0594263	0.0582735	0.226473	0.22208	-2.82302	-2.84261	1.33789	0.173591
857	-55850.72	-55844.49	-6.229009	0.0114036	0.0380029	0.0110119	0.0366976	-4.47383	-3.27009	-0.0349514	-1.38837	0.0005832466	0.1044526	0.008273331	0.03196807	0.0353775	0.0574748	0.449198	0.457949	0.0581923	0.0593033	0.22177	0.226004	-2.844	-2.82509	1.33789	0.173591
858	-55850.84	-55843.59	-7.248298	0.0114036	0.0411914	0.0110119	0.0397766	-4.47383	-3.18953	-0.0349514	0.833182	0.002820594	0.1060323	0.008273331	0.03438304	0.0256514	0.553825	0.325703	0.0948202	0.0581923	0.0593033	0.230037	0.234429	-2.844	-2.82509	1.37449	1.78374
859	-55873.42	-55864.34	-9.074258	0.0116323	0.00767506	0.0112328	0.00741144	-4.45397	-4.86978	-0.0349514	0.833182	0.003275738	0.1022159	0.008273331	0.02314865	0.0256514	0.553825	0.325703	0.0948202	0.0637108	0.0572998	0.251853	0.22651	-2.7534	-2.85946	1.37449	1.78374
860	-55846.25	-55837.98	-8.270952	0.0116323	0.0162156	0.00591476	0.00824527	-4.45397	-4.12178	-0.676336	0.833182	0.003275738	0.1022159	0.005012242	0.04350042	0.0184725	0.557906	0.328103	0.0955188	0.0544721	0.0614774	0.223237	0.251946	-2.91007	-2.78909	1.41054	1.78374
861	-55850.44	-55842.43	-8.012192	0.00865518	0.0386927	0.0236877	0.105895	-4.7496	-3.2521	1.0068	0.833182	0.003275738	0.1499196	0.005935931	0.03102163	0.0182795	0.552076	0.324674	0.10497	0.0544721	0.0614774	0.276237	0.311762	-2.91007	-2.78909	1.62357	1.45701
862	-55870.94	-55859.1	-11.83417	0.00502146	0.00900071	0.0299383	0.0536628	-5.29403	-4.71045	1.78542	0.00950881	0.01474412	0.1773368	0.005935931	0.04576982	0.26729	0.355489	0.209062	0.16816	0.0538623	0.0614774	0.273145	0.311762	-2.92132	-2.78909	1.62357	1.45701
863	-55862.16	-55849.31	-12.84712	0.00185441	0.0127555	0.00767268	0.0527761	-6.29019	-4.3618	1.4201	0.441502	0.005920138	0.162499	0.003098358	0.03906369	0.0965583	0.356261	0.486433	0.0607476	0.0551501	0.0614774	0.279675	0.311762	-2.8977	-2.78909	1.62357	1.45701
864	-55908.67	-55897.36	-11.30387	0.00311773	0.0206493	0.0128997	0.0854372	-5.77065	-3.88007	1.4201	0.564485	0.001052262	0.198956	0.007144072	0.03906369	0.133488	0.492518	0.290013	0.0839813	0.0661036	0.0559774	0.335222	0.28387	-2.71653	-2.88281	1.62357	1.45701
865	-55890.11	-55882.11	-8.004125	0.0125558	0.0488185	0.0396752	0.154262	-4.37757	-3.01965	1.15054	-1.034	0.01041176	0.2051279	0.005465835	0.03515731	0.279858	0.564759	0.0590838	0.0962994	0.0707662	0.0849419	0.358867	0.430755	-2.64837	-2.46579	1.62357	1.92499
866	-55890.86	-55882.46	-8.396963	0.0125558	0.0419859	0.0396752	0.132671	-4.37757	-3.17042	1.15054	-1.21666	0.01041176	0.202751	0.005465835	0.03515731	0.392971	0.106005	0.299187	0.201837	0.0599705	0.0863894	0.3217	0.463419	-2.8139	-2.44889	1.67977	1.92499
867	-55912.92	-55905.61	-7.304366	0.03015	0.0419859	0.0952709	0.132671	-3.50157	-3.17042	1.15054	-1.21666	0.01229246	0.1569758	0.004569199	0.05230524	0.197848	0.05337	0.150631	0.598151	0.0606183	0.0815686	0.325174	0.437558	-2.80316	-2.50631	1.67977	1.77943
868	-55982.6	-55977.38	-5.222509	0.03015	0.0771958	0.117954	0.302008	-3.50157	-2.56141	1.36411	0.260726	0.03408794	0.1869921	0.007973005	0.05230524	0.245108	0.0376646	0.295097	0.422131	0.0606183	0.0908956	0.319473	0.479042	-2.80316	-2.39804	1.66208	0.0733659
869	-55889.77	-55882.38	-7.390583	0.00469321	0.0771958	0.0183609	0.302008	-5.36164	-2.56141	1.36411	0.406312	0.004135312	0.1528125	0.007059963	0.01787429	0.35595	0.0546972	0.428545	0.160809	0.0608561	0.0908956	0.317029	0.473518	-2.79924	-2.39804	1.65048	0.0499213
870	-55901.77	-55893.14	-8.632985	0.00469321	0.0248147	0.0183609	0.0970811	-5.36164	-3.69632	1.36411	0.406312	0.01671307	0.2251793	0.005208643	0.03380299	0.341812	0.231778	0.310062	0.116349	0.0592224	0.0902913	0.308518	0.470371	-2.82646	-2.40471	1.65048	0.346961
871	-55877.55	-55870.06	-7.483533	0.023311	0.0248147	0.0911982	0.0970811	-3.75883	-3.69632	1.36411	-1.72007	0.01068603	0.1609816	0.005208643	0.03380299	0.177286	0.601549	0.160819	0.0603462	0.0599587	0.0531432	0.312354	0.276848	-2.8141	-2.93477	1.65048	0.346961
872	-55880.83	-55874.26	-6.569911	0.0297005	0.0185764	0.116195	0.0726751	-3.51659	-3.98587	1.36411	-0.96181	0.01068603	0.1318093	0.005208643	0.04982349	0.461808	0.391454	0.092215	0.0545233	0.062086	0.0531432	0.323436	0.276848	-2.77924	-2.93477	1.65048	0.193465
873	-55885.58	-55879.02	-6.562128	0.0297005	0.0185764	0.116195	0.0726751	-3.51659	-3.98587	1.36411	-0.96181	0.01068603	0.1318093	0.005208643	0.03356496	0.0668493	0.292828	0.0689817	0.571341	0.0603486	0.0453203	0.320112	0.240396	-2.80762	-3.094	1.66853	0.290806
874	-55874.02	-55866.6	-7.422478	0.0297005	0.0100004	0.116195	0.0391241	-3.51659	-4.60513	1.36411	-0.96181	0.008390042	0.1367963	0.004933572	0.03356496	0.0561247	0.406279	0.057915	0.479681	0.0609892	0.0453203	0.32351	0.240396	-2.79706	-3.094	1.66853	0.290806
875	-55883.39	-55875.76	-7.629469	0.0112282	0.0143058	0.0439275	0.0559677	-4.48933	-4.24709	1.36411	-0.866038	0.01059629	0.1506833	0.004635712	0.03356496	0.0561247	0.406279	0.057915	0.479681	0.0617055	0.0453203	0.266964	0.196074	-2.78538	-3.094	1.46474	0.16631
876	-55871.45	-55864.77	-6.685801	0.0236888	0.0143058	0.0926763	0.0559677	-3.74275	-4.24709	1.36411	-0.866038	0.00441928	0.1410252	0.004635712	0.03356496	0.0615427	0.348964	0.0635058	0.525987	0.0606174	0.0439833	0.315614	0.229006	-2.80317	-3.12395	1.64994	0.00430455
877	-55865.9	-55856.16	-9.742562	0.0136968	0.0143058	0.0535851	0.0559677	-4.29059	-4.24709	1.36411	2.34377	0.002305346	0.1410252	0.004635712	0.03354205	0.059903	0.339666	0.0884582	0.511973	0.0536779	0.0469199	0.279483	0.244296	-2.92475	-3.05931	1.64994	0.00430455
878	-55857.5	-55851.54	-5.961454	0.0136968	0.0196524	0.0126977	0.0182188	-4.29059	-3.92956	-0.0757415	0.889946	0.007549628	0.1583248	0.004635712	0.02934902	0.059903	0.339666	0.0884582	0.511973	0.0505601	0.0495562	0.249923	0.244961	-2.98459	-3.00465	1.59799	0.0104568
879	-55860.74	-55855.88	-4.860023	0.0175491	0.0316277	0.016269	0.0293206	-4.04275	-3.45372	-0.0757415	0.394313	0.005806736	0.1510548	0.004635712	0.02934902	0.0230702	0.130814	0.0340675	0.812048	0.0527624	0.0440751	0.26081	0.217867	-2.94196	-3.12186	1.59799	9.41591e-05
880	-55903.68	-55899.88	-3.800689	0.0355648	0.0573892	0.038535	0.062182	-3.3364	-2.8579	0.0802101	0.402835	0.002104587	0.1641434	0.00562035	0.02775485	0.0199354	0.131234	0.0341768	0.814654	0.0638325	0.0440751	0.315379	0.217763	-2.75149	-3.12186	1.59751	0.000617867
881	-55875.65	-55868.54	-7.106531	0.0218427	0.00873085	0.0217042	0.00867548	-3.82389	-4.74089	-0.00636145	1.02748	0.006897386	0.1435203	0.007478274	0.05202611	0.011853	0.078028	0.425749	0.48437	0.0545815	0.0584324	0.269672	0.288698	-2.90806	-2.83988	1.59751	0.000617867
882	-55871.62	-55865.78	-5.832042	0.0212257	0.0128665	0.0210911	0.0127849	-3.85254	-4.35313	-0.00636145	1.02748	0.004217966	0.101575	0.003031056	0.05105406	0.0287251	0.189096	0.529381	0.252798	0.0607714	0.0514734	0.2508	0.212428	-2.80064	-2.96669	1.41754	0.000617867
883	-55854.48	-55846.33	-8.150611	0.0108128	0.0064438	0.00786668	0.00468808	-4.52703	-5.04464	-0.318094	1.02748	0.01007341	0.1452046	0.004205254	0.04249512	0.135661	0.0726134	0.0837795	0.707946	0.0648122	0.047179	0.272777	0.198563	-2.73626	-3.05381	1.43716	0.00120229
884	-55836.72	-55829.13	-7.590908	0.00413537	0.0226444	0.00300862	0.0164746	-5.48818	-3.78784	-0.318094	-0.475388	0.003851995	0.1452046	0.004205254	0.03832726	0.135473	0.0725127	0.0850511	0.706963	0.0648122	0.0505718	0.268876	0.209799	-2.73626	-2.98436	1.42276	0.00656952
885	-55840.76	-55834.03	-6.73081	0.0188418	0.0295246	0.0137081	0.0214802	-3.97168	-3.52253	-0.318094	-1.698	0.003561732	0.1459967	0.004205254	0.03832726	0.145975	0.0781339	0.0916444	0.684247	0.0601532	0.067594	0.242659	0.272675	-2.81086	-2.69424	1.39476	0.842449
886	-55846.98	-55838.8	-8.178149	0.0202203	0.0143076	0.0059896	0.00423815	-3.90107	-4.24696	-1.21666	-0.413583	0.003561732	0.1207569	0.004205254	0.03832726	0.1346	0.0720453	0.184635	0.608719	0.0568249	0.0683281	0.229232	0.275636	-2.86778	-2.68343	1.39476	2.22168
887	-55890.34	-55882.98	-7.363138	0.0237613	0.0234052	0.00703851	0.006933	-3.7397	-3.7548	-1.21666	-0.413583	0.01990075	0.1405282	0.005955074	0.02081193	0.063986	0.558869	0.0877719	0.289373	0.0567928	0.0552458	0.229103	0.222862	-2.86835	-2.89596	1.39476	2.22168
888	-55865.38	-55859.89	-5.486942	0.0393552	0.0163432	0.0116577	0.00484113	-3.23513	-4.11394	-1.21666	-0.413583	0.002799987	0.1312957	0.005955074	0.04358362	0.0585353	0.511261	0.080295	0.349908	0.0567928	0.0552458	0.221144	0.215121	-2.86835	-2.89596	1.35941	0.022086
889	-55858.46	-55851.86	-6.604872	0.0393552	0.0588883	0.0119877	0.0179375	-3.23513	-2.83211	-1.18875	2.08725	0.003041191	0.1450921	0.005955074	0.04358362	0.0199897	0.472775	0.387742	0.119493	0.0652257	0.0625843	0.243596	0.233731	-2.7299	-2.77124	1.31766	0.279903
890	-55859.98	-55855.15	-4.827865	0.0393552	0.0486616	0.0097435	0.0120476	-3.23513	-3.02286	-1.39603	-0.498827	0.003041191	0.1260394	0.006118643	0.02810519	0.0161329	0.381558	0.312932	0.289377	0.0657698	0.0549463	0.244084	0.203916	-2.72159	-2.9014	1.31135	0.403964
891	-55871.59	-55867.09	-4.49289	0.0192219	0.0719064	0.0282043	0.105508	-3.95171	-2.63239	0.383425	-0.498827	0.01151395	0.1754331	0.006856712	0.03492595	0.0181904	0.43022	0.352842	0.198748	0.0693936	0.0836704	0.257533	0.310516	-2.66796	-2.48087	1.31135	0.349613
892	-55861.11	-55856.33	-4.778024	0.0228689	0.0719064	0.0310189	0.097532	-3.77798	-2.63239	0.304816	-1.18201	0.0009886855	0.1732372	0.006708573	0.03492595	0.54242	0.157951	0.207518	0.0921107	0.0845139	0.0836704	0.311566	0.308456	-2.47084	-2.48087	1.30469	0.349613
893	-55872.03	-55864.36	-7.671624	0.0228689	0.119308	0.00197033	0.0102793	-3.77798	-2.12605	-2.45158	1.15884	0.0009886855	0.1826595	0.006708573	0.03492595	0.654181	0.119373	0.156833	0.0696134	0.0845139	0.0730055	0.297315	0.256829	-2.47084	-2.61722	1.25788	0.349613
894	-55915.9	-55911.19	-4.713214	0.0337293	0.119308	0.00764358	0.027037	-3.38939	-2.12605	-1.4845	0.529531	0.009013564	0.2466937	0.01149383	0.01499404	0.278473	0.249062	0.327221	0.145243	0.0845139	0.0730055	0.297315	0.256829	-2.47084	-2.61722	1.25788	0.279676
895	-55906.34	-55902.39	-3.955326	0.0337293	0.0524891	0.0155355	0.0241762	-3.38939	-2.94715	-0.775236	0.529531	0.01050357	0.2549702	0.004508544	0.02684734	0.143495	0.297229	0.273347	0.285929	0.0865436	0.0853059	0.369539	0.364254	-2.44711	-2.46151	1.45161	0.187226
896	-55880.91	-55874.74	-6.170417	0.0337293	0.00871982	0.0321885	0.00832148	-3.38939	-4.74216	-0.0467592	0.529531	0.005025928	0.2132574	0.003759147	0.02813531	0.195454	0.404854	0.01023	0.389462	0.0865436	0.0958682	0.316353	0.350438	-2.44711	-2.34478	1.29621	0.988789
897	-55872.86	-55866.61	-6.247979	0.0337293	0.00871982	0.0321885	0.00832148	-3.38939	-4.74216	-0.0467592	0.880951	0.00681695	0.1928012	0.003759147	0.02813531	0.223418	0.175168	0.0869544	0.514459	0.0865436	0.0799111	0.28643	0.264478	-2.44711	-2.52684	1.19685	0.920557
898	-55880.95	-55875.55	-5.400069	0.0226435	0.0441999	0.00379682	0.00741137	-3.78788	-3.11903	-1.78571	-0.610043	0.007652929	0.2228489	0.003759147	0.02813531	0.224599	0.176093	0.0821302	0.517178	0.0913675	0.0825174	0.296422	0.267709	-2.39287	-2.49475	1.17689	0.211699
899	-55906.36	-55901.04	-5.31299	0.0260126	0.0441999	0.00436175	0.00741137	-3.64917	-3.11903	-1.78571	-0.811206	0.01949335	0.2095446	0.003759147	0.01989409	0.408463	0.320249	0.194974	0.0763145	0.0755399	0.0825174	0.262889	0.287171	-2.58309	-2.49475	1.24707	0.211699
900	-55925.65	-55915.74	-9.910605	0.0369655	0.0698558	0.00149943	0.00283355	-3.29777	-2.66132	-3.2049	-0.811206	0.01716514	0.2280696	0.009917156	0.02193776	0.368911	0.289239	0.272925	0.068925	0.084416	0.0825174	0.27463	0.268453	-2.472	-2.49475	1.17967	1.28014
901	-55933.79	-55924.56	-9.234323	0.0264052	0.0155878	0.00170176	0.0010046	-3.63419	-4.16127	-2.7419	-0.811206	0.004724145	0.2280696	0.002384305	0.02193776	0.410554	0.209008	0.303733	0.0767052	0.0956285	0.0940618	0.304953	0.299957	-2.34728	-2.3638	1.15969	1.28014
902	-55914.09	-55906.19	-7.89726	0.0261817	0.0761795	0.00168735	0.00490962	-3.6427	-2.57466	-2.7419	0.630641	0.004724145	0.1977371	0.002384305	0.02193776	0.546245	0.160894	0.233813	0.0590476	0.0889378	0.0940618	0.290094	0.306807	-2.41982	-2.3638	1.18227	1.28014
903	-55898.47	-55889.05	-9.42086	0.0372897	0.0163509	0.00240325	0.00105378	-3.28904	-4.11347	-2.7419	-0.369246	0.01432091	0.192983	0.005400067	0.04389328	0.0123614	0.664795	0.0486517	0.274192	0.0889673	0.0795366	0.29019	0.25943	-2.41949	-2.53154	1.18227	1.28014
904	-55871.29	-55861.85	-9.446158	0.00885086	0.0163509	0.000643851	0.00118943	-4.72724	-4.11347	-2.6208	-0.369246	0.004276673	0.1855711	0.005245165	0.02015163	0.0333861	0.0946645	0.1314	0.740549	0.0844712	0.0795366	0.275525	0.25943	-2.47134	-2.53154	1.18227	0.305622
905	-55857.05	-55849.14	-7.906812	0.00260034	0.0913624	0.00134951	0.0474147	-5.95211	-2.39292	-0.655902	0.177896	0.004276673	0.2009918	0.005245165	0.02015163	0.149524	0.121957	0.128049	0.600471	0.0746283	0.0753651	0.289403	0.29226	-2.59524	-2.58541	1.3553	0.305622
906	-55870.98	-55863.45	-7.531375	0.00610215	0.0408491	0.00316685	0.0211996	-5.09911	-3.19787	-0.655902	-1.62123	0.01241755	0.1576941	0.004775748	0.02038688	0.149524	0.121957	0.128049	0.600471	0.0616656	0.0776614	0.25401	0.3199	-2.78603	-2.5554	1.41565	0.305622
907	-55863.74	-55851.25	-12.48746	0.0138564	0.0175176	0.00123083	0.00155604	-4.27901	-4.04455	-2.42106	-2.40485	0.009507497	0.1677778	0.005449624	0.02038688	0.682979	0.0454602	0.0477311	0.22383	0.056781	0.0628145	0.246773	0.272995	-2.86855	-2.76757	1.46927	1.3665
908	-55852.07	-55839.21	-12.86505	0.00743044	0.0216307	0.000528478	0.00153845	-4.90217	-3.83364	-2.64334	-1.83285	0.0024918	0.149261	0.005449624	0.04160603	0.176524	0.483179	0.0598125	0.280484	0.057546	0.0628145	0.22636	0.247084	-2.85517	-2.76757	1.36954	1.3665
909	-55849.3	-55840.56	-8.734357	0.00743044	0.0225666	0.00174086	0.00528708	-4.90217	-3.79128	-1.45121	-0.536386	0.01310324	0.1336916	0.005449624	0.03433365	0.258267	0.243855	0.0875099	0.410368	0.057546	0.0628145	0.22636	0.247084	-2.85517	-2.76757	1.36954	1.3665
910	-55892.95	-55886.84	-6.103715	0.0208668	0.0225666	0.00488884	0.00528708	-3.86959	-3.79128	-1.45121	-0.342765	0.002717155	0.1063681	0.002831732	0.02437486	0.0114876	0.264219	0.0948177	0.629475	0.057546	0.0415383	0.245704	0.177355	-2.85517	-3.18114	1.45154	0.639804
911	-55850.99	-55844.29	-6.707269	0.0208668	0.0225666	0.00463598	0.00501362	-3.86959	-3.79128	-1.50431	-0.294768	0.002477804	0.1202722	0.007124026	0.04078122	0.015175	0.349032	0.360995	0.274799	0.057546	0.0474036	0.245704	0.202399	-2.85517	-3.04906	1.45154	0.503796
912	-55859.85	-55852.12	-7.733376	0.0208668	0.0225666	0.00463598	0.00501362	-3.86959	-3.79128	-1.50431	1.58251	0.00469099	0.1476418	0.003205649	0.04078122	0.014997	0.344937	0.356759	0.283307	0.0555246	0.0474036	0.241574	0.206242	-2.89093	-3.04906	1.47035	0.661514
913	-55867.65	-55862.9	-4.750985	0.0208668	0.0393247	0.0260945	0.0491765	-3.86959	-3.2359	0.223563	-0.750428	0.00469099	0.1462478	0.004045742	0.01864089	0.00817477	0.188023	0.194468	0.609334	0.0624208	0.0641014	0.284487	0.292146	-2.77386	-2.74729	1.51679	0.661514
914	-55861.72	-55856.39	-5.333713	0.0159745	0.022187	0.0138436	0.0192273	-4.13676	-3.80825	-0.143173	-0.750428	0.006569387	0.1248536	0.004045742	0.01864089	0.00817477	0.188023	0.194468	0.609334	0.0632745	0.0641014	0.234654	0.237721	-2.76027	-2.74729	1.31063	0.661514
915	-55868.49	-55863.28	-5.213588	0.0238723	0.0548632	0.0186427	0.0428447	-3.73504	-2.90291	-0.247263	-0.750428	0.003718824	0.1511001	0.004045742	0.01864089	0.00503664	0.747989	0.119815	0.127159	0.0628786	0.0641014	0.249112	0.253956	-2.76655	-2.74729	1.3767	1.58431
916	-55859.06	-55852.49	-6.566205	0.0238723	0.0522933	0.0186427	0.0408377	-3.73504	-2.95089	-0.247263	0.623337	0.004034262	0.1522798	0.004353009	0.01959343	0.198726	0.29124	0.247435	0.2626	0.0644047	0.0679448	0.255158	0.269183	-2.74257	-2.68906	1.3767	2.96334
917	-55843.2	-55836.11	-7.089396	0.00828361	0.0349941	0.00171899	0.00726189	-4.79348	-3.35257	-1.57254	0.355499	0.003827477	0.1474368	0.003999599	0.02148919	0.192555	0.282196	0.239751	0.285498	0.0627201	0.0582083	0.248484	0.230609	-2.76907	-2.84373	1.3767	0.613499
918	-55846.9	-55839	-7.89829	0.00343984	0.0349941	0.00415252	0.0422445	-5.67233	-3.35257	0.188293	0.193538	0.003827477	0.1540902	0.005733698	0.02148919	0.192555	0.282196	0.239751	0.285498	0.0667567	0.0542007	0.26854	0.218031	-2.7067	-2.91506	1.39195	0.613499
